GPU acceleration enabled
Loading Setup File: setup_files/dynamic_2.py
using given n: 0
Starting SourceModule Code
Getting function
Past the SourceModule code
CUDAC Available
Running Nested Sampling
-initializing models
-Running dynesty dynamic sampler
iter: 1 | batch: 0 | bound: 0 | nc: 1 | ncall: 1 | eff(%):  0.990 | logz: -217956.653 +/-  0.230 | dlogz:    inf >  5.000 
iter: 1852 | batch: 0 | bound: 1853 | nc: 62 | ncall: 124977 | eff(%):  1.481 | logz: -755.867 +/-  0.463 | dlogz: 109.578 >  5.000 
iter: 1853 | batch: 0 | bound: 1869 | nc: 1019 | ncall: 125996 | eff(%):  1.470 | logz: -755.403 +/-  0.462 | dlogz: 109.014 >  5.000 
iter: 1854 | batch: 0 | bound: 1869 | nc: 26 | ncall: 126022 | eff(%):  1.470 | logz: -754.867 +/-  0.462 | dlogz: 108.541 >  5.000 
iter: 1855 | batch: 0 | bound: 1870 | nc: 36 | ncall: 126058 | eff(%):  1.470 | logz: -753.774 +/-  0.469 | dlogz: 107.995 >  5.000 
iter: 1856 | batch: 0 | bound: 1870 | nc: 11 | ncall: 126069 | eff(%):  1.471 | logz: -752.997 +/-  0.467 | dlogz: 106.892 >  5.000 
iter: 1857 | batch: 0 | bound: 1876 | nc: 374 | ncall: 126443 | eff(%):  1.467 | logz: -752.552 +/-  0.465 | dlogz: 106.105 >  5.000 
iter: 1858 | batch: 0 | bound: 1884 | nc: 492 | ncall: 126935 | eff(%):  1.463 | logz: -752.118 +/-  0.463 | dlogz: 105.650 >  5.000 
iter: 1859 | batch: 0 | bound: 1892 | nc: 491 | ncall: 127426 | eff(%):  1.458 | logz: -751.718 +/-  0.462 | dlogz: 105.206 >  5.000 
iter: 1860 | batch: 0 | bound: 1893 | nc: 103 | ncall: 127529 | eff(%):  1.457 | logz: -751.380 +/-  0.461 | dlogz: 104.796 >  5.000 
iter: 1861 | batch: 0 | bound: 1893 | nc: 8 | ncall: 127537 | eff(%):  1.458 | logz: -750.921 +/-  0.461 | dlogz: 104.448 >  5.000 
iter: 1862 | batch: 0 | bound: 1893 | nc: 1 | ncall: 127538 | eff(%):  1.459 | logz: -750.397 +/-  0.462 | dlogz: 103.979 >  5.000 
iter: 1863 | batch: 0 | bound: 1893 | nc: 6 | ncall: 127544 | eff(%):  1.460 | logz: -749.957 +/-  0.461 | dlogz: 103.445 >  5.000 
iter: 1864 | batch: 0 | bound: 1893 | nc: 35 | ncall: 127579 | eff(%):  1.460 | logz: -749.624 +/-  0.460 | dlogz: 102.996 >  5.000 
iter: 1865 | batch: 0 | bound: 1894 | nc: 1 | ncall: 127580 | eff(%):  1.461 | logz: -749.364 +/-  0.459 | dlogz: 102.652 >  5.000 
iter: 1866 | batch: 0 | bound: 1896 | nc: 139 | ncall: 127719 | eff(%):  1.460 | logz: -749.038 +/-  0.459 | dlogz: 102.382 >  5.000 
iter: 1867 | batch: 0 | bound: 1897 | nc: 73 | ncall: 127792 | eff(%):  1.460 | logz: -748.501 +/-  0.461 | dlogz: 102.047 >  5.000 
iter: 1868 | batch: 0 | bound: 1897 | nc: 43 | ncall: 127835 | eff(%):  1.460 | logz: -747.987 +/-  0.462 | dlogz: 101.500 >  5.000 
iter: 1869 | batch: 0 | bound: 1897 | nc: 23 | ncall: 127858 | eff(%):  1.461 | logz: -747.485 +/-  0.462 | dlogz: 100.976 >  5.000 
iter: 1870 | batch: 0 | bound: 1899 | nc: 82 | ncall: 127940 | eff(%):  1.460 | logz: -746.993 +/-  0.462 | dlogz: 100.464 >  5.000 
iter: 1871 | batch: 0 | bound: 1900 | nc: 80 | ncall: 128020 | eff(%):  1.460 | logz: -746.484 +/-  0.463 | dlogz: 99.961 >  5.000 
iter: 1872 | batch: 0 | bound: 1900 | nc: 33 | ncall: 128053 | eff(%):  1.461 | logz: -746.043 +/-  0.462 | dlogz: 99.443 >  5.000 
iter: 1873 | batch: 0 | bound: 1900 | nc: 46 | ncall: 128099 | eff(%):  1.461 | logz: -745.597 +/-  0.462 | dlogz: 98.992 >  5.000 
iter: 1874 | batch: 0 | bound: 1902 | nc: 94 | ncall: 128193 | eff(%):  1.461 | logz: -745.179 +/-  0.462 | dlogz: 98.536 >  5.000 
iter: 1875 | batch: 0 | bound: 1903 | nc: 108 | ncall: 128301 | eff(%):  1.460 | logz: -744.729 +/-  0.462 | dlogz: 98.108 >  5.000 
iter: 1876 | batch: 0 | bound: 1903 | nc: 44 | ncall: 128345 | eff(%):  1.461 | logz: -744.271 +/-  0.462 | dlogz: 97.648 >  5.000 
iter: 1877 | batch: 0 | bound: 1906 | nc: 173 | ncall: 128518 | eff(%):  1.459 | logz: -743.650 +/-  0.465 | dlogz: 97.180 >  5.000 
iter: 1878 | batch: 0 | bound: 1911 | nc: 355 | ncall: 128873 | eff(%):  1.456 | logz: -742.847 +/-  0.467 | dlogz: 96.549 >  5.000 
iter: 1879 | batch: 0 | bound: 1914 | nc: 222 | ncall: 129095 | eff(%):  1.454 | logz: -742.253 +/-  0.466 | dlogz: 95.736 >  5.000 
iter: 1880 | batch: 0 | bound: 1915 | nc: 91 | ncall: 129186 | eff(%):  1.454 | logz: -741.839 +/-  0.465 | dlogz: 95.952 >  5.000 
iter: 1881 | batch: 0 | bound: 1918 | nc: 225 | ncall: 129411 | eff(%):  1.452 | logz: -741.354 +/-  0.465 | dlogz: 95.528 >  5.000 
iter: 1882 | batch: 0 | bound: 1918 | nc: 46 | ncall: 129457 | eff(%):  1.453 | logz: -740.705 +/-  0.466 | dlogz: 95.033 >  5.000 
iter: 1883 | batch: 0 | bound: 1930 | nc: 697 | ncall: 130154 | eff(%):  1.446 | logz: -740.106 +/-  0.466 | dlogz: 94.374 >  5.000 
iter: 1884 | batch: 0 | bound: 1930 | nc: 26 | ncall: 130180 | eff(%):  1.446 | logz: -739.624 +/-  0.465 | dlogz: 93.765 >  5.000 
iter: 1885 | batch: 0 | bound: 1938 | nc: 444 | ncall: 130624 | eff(%):  1.442 | logz: -739.236 +/-  0.464 | dlogz: 93.273 >  5.000 
iter: 1886 | batch: 0 | bound: 1939 | nc: 68 | ncall: 130692 | eff(%):  1.442 | logz: -738.920 +/-  0.463 | dlogz: 92.875 >  5.000 
iter: 1887 | batch: 0 | bound: 1957 | nc: 1117 | ncall: 131809 | eff(%):  1.431 | logz: -738.663 +/-  0.462 | dlogz: 103.775 >  5.000 
iter: 1888 | batch: 0 | bound: 1959 | nc: 136 | ncall: 131945 | eff(%):  1.430 | logz: -738.335 +/-  0.461 | dlogz: 103.508 >  5.000 
iter: 1889 | batch: 0 | bound: 1966 | nc: 479 | ncall: 132424 | eff(%):  1.425 | logz: -737.944 +/-  0.462 | dlogz: 103.170 >  5.000 
iter: 1890 | batch: 0 | bound: 1966 | nc: 37 | ncall: 132461 | eff(%):  1.426 | logz: -737.580 +/-  0.462 | dlogz: 102.770 >  5.000 
iter: 1891 | batch: 0 | bound: 1967 | nc: 10 | ncall: 132471 | eff(%):  1.426 | logz: -737.271 +/-  0.461 | dlogz: 102.395 >  5.000 
iter: 1892 | batch: 0 | bound: 1975 | nc: 510 | ncall: 132981 | eff(%):  1.422 | logz: -736.996 +/-  0.461 | dlogz: 102.076 >  5.000 
iter: 1893 | batch: 0 | bound: 1975 | nc: 36 | ncall: 133017 | eff(%):  1.422 | logz: -736.649 +/-  0.461 | dlogz: 101.791 >  5.000 
iter: 1894 | batch: 0 | bound: 1978 | nc: 170 | ncall: 133187 | eff(%):  1.421 | logz: -736.279 +/-  0.461 | dlogz: 101.434 >  5.000 
iter: 1895 | batch: 0 | bound: 1980 | nc: 129 | ncall: 133316 | eff(%):  1.420 | logz: -735.953 +/-  0.461 | dlogz: 101.054 >  5.000 
iter: 1896 | batch: 0 | bound: 1980 | nc: 4 | ncall: 133320 | eff(%):  1.421 | logz: -735.616 +/-  0.461 | dlogz: 100.719 >  5.000 
iter: 1897 | batch: 0 | bound: 1980 | nc: 32 | ncall: 133352 | eff(%):  1.421 | logz: -735.301 +/-  0.461 | dlogz: 100.371 >  5.000 
iter: 1898 | batch: 0 | bound: 1980 | nc: 6 | ncall: 133358 | eff(%):  1.422 | logz: -734.930 +/-  0.462 | dlogz: 100.047 >  5.000 
iter: 1899 | batch: 0 | bound: 1983 | nc: 224 | ncall: 133582 | eff(%):  1.421 | logz: -734.560 +/-  0.462 | dlogz: 99.666 >  5.000 
iter: 1900 | batch: 0 | bound: 1998 | nc: 928 | ncall: 134510 | eff(%):  1.411 | logz: -734.158 +/-  0.463 | dlogz: 99.286 >  5.000 
iter: 1901 | batch: 0 | bound: 1999 | nc: 83 | ncall: 134593 | eff(%):  1.411 | logz: -733.540 +/-  0.466 | dlogz: 98.874 >  5.000 
iter: 1902 | batch: 0 | bound: 2004 | nc: 307 | ncall: 134900 | eff(%):  1.409 | logz: -732.592 +/-  0.471 | dlogz: 98.246 >  5.000 
iter: 1903 | batch: 0 | bound: 2005 | nc: 72 | ncall: 134972 | eff(%):  1.409 | logz: -731.904 +/-  0.470 | dlogz: 97.288 >  5.000 
iter: 1904 | batch: 0 | bound: 2007 | nc: 180 | ncall: 135152 | eff(%):  1.408 | logz: -731.466 +/-  0.468 | dlogz: 96.589 >  5.000 
iter: 1905 | batch: 0 | bound: 2010 | nc: 144 | ncall: 135296 | eff(%):  1.407 | logz: -731.148 +/-  0.467 | dlogz: 96.142 >  5.000 
iter: 1906 | batch: 0 | bound: 2012 | nc: 160 | ncall: 135456 | eff(%):  1.406 | logz: -730.877 +/-  0.465 | dlogz: 95.814 >  5.000 
iter: 1907 | batch: 0 | bound: 2013 | nc: 67 | ncall: 135523 | eff(%):  1.406 | logz: -730.589 +/-  0.464 | dlogz: 95.533 >  5.000 
iter: 1908 | batch: 0 | bound: 2013 | nc: 11 | ncall: 135534 | eff(%):  1.407 | logz: -730.314 +/-  0.463 | dlogz: 95.235 >  5.000 
iter: 1909 | batch: 0 | bound: 2014 | nc: 118 | ncall: 135652 | eff(%):  1.406 | logz: -730.013 +/-  0.463 | dlogz: 94.950 >  5.000 
iter: 1910 | batch: 0 | bound: 2014 | nc: 40 | ncall: 135692 | eff(%):  1.407 | logz: -729.724 +/-  0.462 | dlogz: 94.639 >  5.000 
iter: 1911 | batch: 0 | bound: 2016 | nc: 89 | ncall: 135781 | eff(%):  1.406 | logz: -729.471 +/-  0.462 | dlogz: 94.340 >  5.000 
iter: 1912 | batch: 0 | bound: 2019 | nc: 215 | ncall: 135996 | eff(%):  1.405 | logz: -729.210 +/-  0.461 | dlogz: 94.077 >  5.000 
iter: 1913 | batch: 0 | bound: 2020 | nc: 73 | ncall: 136069 | eff(%):  1.405 | logz: -728.939 +/-  0.461 | dlogz: 93.806 >  5.000 
iter: 1914 | batch: 0 | bound: 2020 | nc: 11 | ncall: 136080 | eff(%):  1.405 | logz: -728.699 +/-  0.461 | dlogz: 93.526 >  5.000 
iter: 1915 | batch: 0 | bound: 2020 | nc: 28 | ncall: 136108 | eff(%):  1.406 | logz: -728.502 +/-  0.460 | dlogz: 93.276 >  5.000 
iter: 1916 | batch: 0 | bound: 2021 | nc: 113 | ncall: 136221 | eff(%):  1.406 | logz: -728.323 +/-  0.460 | dlogz: 93.069 >  5.000 
iter: 1917 | batch: 0 | bound: 2027 | nc: 376 | ncall: 136597 | eff(%):  1.402 | logz: -728.150 +/-  0.459 | dlogz: 92.879 >  5.000 
iter: 1918 | batch: 0 | bound: 2034 | nc: 432 | ncall: 137029 | eff(%):  1.399 | logz: -727.965 +/-  0.459 | dlogz: 92.697 >  5.000 
iter: 1919 | batch: 0 | bound: 2034 | nc: 13 | ncall: 137042 | eff(%):  1.399 | logz: -727.751 +/-  0.459 | dlogz: 92.502 >  5.000 
iter: 1920 | batch: 0 | bound: 2034 | nc: 15 | ncall: 137057 | eff(%):  1.400 | logz: -727.520 +/-  0.459 | dlogz: 92.277 >  5.000 
iter: 1921 | batch: 0 | bound: 2055 | nc: 1293 | ncall: 138350 | eff(%):  1.388 | logz: -727.277 +/-  0.459 | dlogz: 92.037 >  5.000 
iter: 1922 | batch: 0 | bound: 2060 | nc: 331 | ncall: 138681 | eff(%):  1.385 | logz: -726.925 +/-  0.461 | dlogz: 91.784 >  5.000 
iter: 1923 | batch: 0 | bound: 2062 | nc: 180 | ncall: 138861 | eff(%):  1.384 | logz: -726.555 +/-  0.462 | dlogz: 91.422 >  5.000 
iter: 1924 | batch: 0 | bound: 2063 | nc: 21 | ncall: 138882 | eff(%):  1.384 | logz: -726.146 +/-  0.464 | dlogz: 91.042 >  5.000 
iter: 1925 | batch: 0 | bound: 2063 | nc: 33 | ncall: 138915 | eff(%):  1.385 | logz: -725.506 +/-  0.468 | dlogz: 90.623 >  5.000 
iter: 1926 | batch: 0 | bound: 2064 | nc: 105 | ncall: 139020 | eff(%):  1.384 | logz: -724.971 +/-  0.469 | dlogz: 89.973 >  5.000 
iter: 1927 | batch: 0 | bound: 2064 | nc: 9 | ncall: 139029 | eff(%):  1.385 | logz: -724.595 +/-  0.468 | dlogz: 89.428 >  5.000 
iter: 1928 | batch: 0 | bound: 2065 | nc: 100 | ncall: 139129 | eff(%):  1.385 | logz: -724.277 +/-  0.467 | dlogz: 89.042 >  5.000 
iter: 1929 | batch: 0 | bound: 2068 | nc: 183 | ncall: 139312 | eff(%):  1.384 | logz: -723.939 +/-  0.466 | dlogz: 88.714 >  5.000 
iter: 1930 | batch: 0 | bound: 2068 | nc: 39 | ncall: 139351 | eff(%):  1.384 | logz: -723.632 +/-  0.466 | dlogz: 88.366 >  5.000 
iter: 1931 | batch: 0 | bound: 2069 | nc: 64 | ncall: 139415 | eff(%):  1.384 | logz: -723.352 +/-  0.465 | dlogz: 88.049 >  5.000 
iter: 1932 | batch: 0 | bound: 2069 | nc: 5 | ncall: 139420 | eff(%):  1.385 | logz: -723.096 +/-  0.464 | dlogz: 87.759 >  5.000 
iter: 1933 | batch: 0 | bound: 2069 | nc: 7 | ncall: 139427 | eff(%):  1.385 | logz: -722.839 +/-  0.464 | dlogz: 87.494 >  5.000 
iter: 1934 | batch: 0 | bound: 2069 | nc: 8 | ncall: 139435 | eff(%):  1.386 | logz: -722.559 +/-  0.464 | dlogz: 87.226 >  5.000 
iter: 1935 | batch: 0 | bound: 2069 | nc: 22 | ncall: 139457 | eff(%):  1.387 | logz: -722.290 +/-  0.464 | dlogz: 86.937 >  5.000 
iter: 1936 | batch: 0 | bound: 2069 | nc: 1 | ncall: 139458 | eff(%):  1.387 | logz: -722.004 +/-  0.464 | dlogz: 86.657 >  5.000 
iter: 1937 | batch: 0 | bound: 2069 | nc: 5 | ncall: 139463 | eff(%):  1.388 | logz: -721.727 +/-  0.464 | dlogz: 86.361 >  5.000 
iter: 1938 | batch: 0 | bound: 2069 | nc: 16 | ncall: 139479 | eff(%):  1.388 | logz: -721.468 +/-  0.464 | dlogz: 86.075 >  5.000 
iter: 1939 | batch: 0 | bound: 2070 | nc: 2 | ncall: 139481 | eff(%):  1.389 | logz: -721.226 +/-  0.463 | dlogz: 85.806 >  5.000 
iter: 1940 | batch: 0 | bound: 2071 | nc: 95 | ncall: 139576 | eff(%):  1.389 | logz: -721.021 +/-  0.463 | dlogz: 85.553 >  5.000 
iter: 1941 | batch: 0 | bound: 2071 | nc: 22 | ncall: 139598 | eff(%):  1.389 | logz: -720.839 +/-  0.462 | dlogz: 85.338 >  5.000 
iter: 1942 | batch: 0 | bound: 2071 | nc: 17 | ncall: 139615 | eff(%):  1.390 | logz: -720.646 +/-  0.462 | dlogz: 85.146 >  5.000 
iter: 1943 | batch: 0 | bound: 2072 | nc: 2 | ncall: 139617 | eff(%):  1.391 | logz: -720.235 +/-  0.465 | dlogz: 84.944 >  5.000 
iter: 1944 | batch: 0 | bound: 2072 | nc: 13 | ncall: 139630 | eff(%):  1.391 | logz: -719.803 +/-  0.466 | dlogz: 84.523 >  5.000 
iter: 1945 | batch: 0 | bound: 2072 | nc: 22 | ncall: 139652 | eff(%):  1.392 | logz: -719.419 +/-  0.467 | dlogz: 84.081 >  5.000 
iter: 1946 | batch: 0 | bound: 2073 | nc: 100 | ncall: 139752 | eff(%):  1.391 | logz: -718.994 +/-  0.468 | dlogz: 83.686 >  5.000 
iter: 1947 | batch: 0 | bound: 2077 | nc: 281 | ncall: 140033 | eff(%):  1.389 | logz: -718.406 +/-  0.470 | dlogz: 83.252 >  5.000 
iter: 1948 | batch: 0 | bound: 2079 | nc: 129 | ncall: 140162 | eff(%):  1.389 | logz: -717.894 +/-  0.471 | dlogz: 82.654 >  5.000 
iter: 1949 | batch: 0 | bound: 2082 | nc: 185 | ncall: 140347 | eff(%):  1.388 | logz: -717.476 +/-  0.470 | dlogz: 82.132 >  5.000 
iter: 1950 | batch: 0 | bound: 2085 | nc: 223 | ncall: 140570 | eff(%):  1.386 | logz: -717.110 +/-  0.470 | dlogz: 81.704 >  5.000 
iter: 1951 | batch: 0 | bound: 2085 | nc: 27 | ncall: 140597 | eff(%):  1.387 | logz: -716.815 +/-  0.469 | dlogz: 81.328 >  5.000 
iter: 1952 | batch: 0 | bound: 2086 | nc: 28 | ncall: 140625 | eff(%):  1.387 | logz: -716.533 +/-  0.468 | dlogz: 81.024 >  5.000 
iter: 1953 | batch: 0 | bound: 2086 | nc: 9 | ncall: 140634 | eff(%):  1.388 | logz: -716.277 +/-  0.467 | dlogz: 80.731 >  5.000 
iter: 1954 | batch: 0 | bound: 2087 | nc: 96 | ncall: 140730 | eff(%):  1.387 | logz: -716.069 +/-  0.466 | dlogz: 80.465 >  5.000 
iter: 1955 | batch: 0 | bound: 2087 | nc: 6 | ncall: 140736 | eff(%):  1.388 | logz: -715.815 +/-  0.466 | dlogz: 80.247 >  5.000 
iter: 1956 | batch: 0 | bound: 2087 | nc: 1 | ncall: 140737 | eff(%):  1.389 | logz: -715.493 +/-  0.466 | dlogz: 79.984 >  5.000 
iter: 1957 | batch: 0 | bound: 2095 | nc: 498 | ncall: 141235 | eff(%):  1.385 | logz: -715.205 +/-  0.466 | dlogz: 79.652 >  5.000 
iter: 1958 | batch: 0 | bound: 2100 | nc: 305 | ncall: 141540 | eff(%):  1.382 | logz: -714.980 +/-  0.466 | dlogz: 79.353 >  5.000 
iter: 1959 | batch: 0 | bound: 2100 | nc: 53 | ncall: 141593 | eff(%):  1.383 | logz: -714.775 +/-  0.465 | dlogz: 79.119 >  5.000 
iter: 1960 | batch: 0 | bound: 2101 | nc: 101 | ncall: 141694 | eff(%):  1.382 | logz: -714.474 +/-  0.466 | dlogz: 78.904 >  5.000 
iter: 1961 | batch: 0 | bound: 2103 | nc: 172 | ncall: 141866 | eff(%):  1.381 | logz: -714.150 +/-  0.466 | dlogz: 78.593 >  5.000 
iter: 1962 | batch: 0 | bound: 2103 | nc: 17 | ncall: 141883 | eff(%):  1.382 | logz: -713.885 +/-  0.466 | dlogz: 78.259 >  5.000 
iter: 1963 | batch: 0 | bound: 2104 | nc: 25 | ncall: 141908 | eff(%):  1.382 | logz: -713.646 +/-  0.466 | dlogz: 77.984 >  5.000 
iter: 1964 | batch: 0 | bound: 2104 | nc: 15 | ncall: 141923 | eff(%):  1.383 | logz: -713.378 +/-  0.466 | dlogz: 77.735 >  5.000 
iter: 1965 | batch: 0 | bound: 2104 | nc: 1 | ncall: 141924 | eff(%):  1.384 | logz: -713.013 +/-  0.467 | dlogz: 77.457 >  5.000 
iter: 1966 | batch: 0 | bound: 2121 | nc: 1028 | ncall: 142952 | eff(%):  1.374 | logz: -712.624 +/-  0.468 | dlogz: 77.082 >  5.000 
iter: 1967 | batch: 0 | bound: 2121 | nc: 32 | ncall: 142984 | eff(%):  1.375 | logz: -712.281 +/-  0.468 | dlogz: 76.683 >  5.000 
iter: 1968 | batch: 0 | bound: 2125 | nc: 295 | ncall: 143279 | eff(%):  1.373 | logz: -711.960 +/-  0.468 | dlogz: 76.330 >  5.000 
iter: 1969 | batch: 0 | bound: 2130 | nc: 326 | ncall: 143605 | eff(%):  1.370 | logz: -711.633 +/-  0.469 | dlogz: 75.999 >  5.000 
iter: 1970 | batch: 0 | bound: 2132 | nc: 123 | ncall: 143728 | eff(%):  1.370 | logz: -711.321 +/-  0.469 | dlogz: 75.662 >  5.000 
iter: 1971 | batch: 0 | bound: 2133 | nc: 72 | ncall: 143800 | eff(%):  1.370 | logz: -711.048 +/-  0.468 | dlogz: 75.341 >  5.000 
iter: 1972 | batch: 0 | bound: 2135 | nc: 131 | ncall: 143931 | eff(%):  1.369 | logz: -710.815 +/-  0.468 | dlogz: 75.057 >  5.000 
iter: 1973 | batch: 0 | bound: 2135 | nc: 41 | ncall: 143972 | eff(%):  1.369 | logz: -710.617 +/-  0.467 | dlogz: 74.815 >  5.000 
iter: 1974 | batch: 0 | bound: 2135 | nc: 36 | ncall: 144008 | eff(%):  1.370 | logz: -710.409 +/-  0.466 | dlogz: 74.606 >  5.000 
iter: 1975 | batch: 0 | bound: 2136 | nc: 24 | ncall: 144032 | eff(%):  1.370 | logz: -710.185 +/-  0.466 | dlogz: 74.389 >  5.000 
iter: 1976 | batch: 0 | bound: 2136 | nc: 56 | ncall: 144088 | eff(%):  1.370 | logz: -709.970 +/-  0.466 | dlogz: 74.154 >  5.000 
iter: 1977 | batch: 0 | bound: 2139 | nc: 158 | ncall: 144246 | eff(%):  1.370 | logz: -709.760 +/-  0.466 | dlogz: 73.930 >  5.000 
iter: 1978 | batch: 0 | bound: 2148 | nc: 581 | ncall: 144827 | eff(%):  1.365 | logz: -709.550 +/-  0.466 | dlogz: 73.710 >  5.000 
iter: 1979 | batch: 0 | bound: 2149 | nc: 62 | ncall: 144889 | eff(%):  1.365 | logz: -709.270 +/-  0.466 | dlogz: 73.489 >  5.000 
iter: 1980 | batch: 0 | bound: 2149 | nc: 18 | ncall: 144907 | eff(%):  1.365 | logz: -708.986 +/-  0.467 | dlogz: 73.200 >  5.000 
iter: 1981 | batch: 0 | bound: 2150 | nc: 115 | ncall: 145022 | eff(%):  1.365 | logz: -708.754 +/-  0.467 | dlogz: 72.905 >  5.000 
iter: 1982 | batch: 0 | bound: 2151 | nc: 93 | ncall: 145115 | eff(%):  1.365 | logz: -708.551 +/-  0.466 | dlogz: 72.664 >  5.000 
iter: 1983 | batch: 0 | bound: 2155 | nc: 256 | ncall: 145371 | eff(%):  1.363 | logz: -708.374 +/-  0.466 | dlogz: 72.451 >  5.000 
iter: 1984 | batch: 0 | bound: 2158 | nc: 209 | ncall: 145580 | eff(%):  1.362 | logz: -708.199 +/-  0.466 | dlogz: 72.264 >  5.000 
iter: 1985 | batch: 0 | bound: 2160 | nc: 169 | ncall: 145749 | eff(%):  1.361 | logz: -708.031 +/-  0.465 | dlogz: 72.079 >  5.000 
iter: 1986 | batch: 0 | bound: 2162 | nc: 123 | ncall: 145872 | eff(%):  1.361 | logz: -707.844 +/-  0.465 | dlogz: 71.901 >  5.000 
iter: 1987 | batch: 0 | bound: 2198 | nc: 2200 | ncall: 148072 | eff(%):  1.341 | logz: -707.602 +/-  0.466 | dlogz: 71.704 >  5.000 
iter: 1988 | batch: 0 | bound: 2199 | nc: 74 | ncall: 148146 | eff(%):  1.341 | logz: -707.365 +/-  0.466 | dlogz: 71.452 >  5.000 
iter: 1989 | batch: 0 | bound: 2199 | nc: 1 | ncall: 148147 | eff(%):  1.342 | logz: -707.170 +/-  0.466 | dlogz: 71.205 >  5.000 
iter: 1990 | batch: 0 | bound: 2199 | nc: 42 | ncall: 148189 | eff(%):  1.342 | logz: -707.004 +/-  0.466 | dlogz: 71.000 >  5.000 
iter: 1991 | batch: 0 | bound: 2201 | nc: 176 | ncall: 148365 | eff(%):  1.341 | logz: -706.858 +/-  0.465 | dlogz: 70.824 >  5.000 
iter: 1992 | batch: 0 | bound: 2202 | nc: 78 | ncall: 148443 | eff(%):  1.341 | logz: -706.730 +/-  0.465 | dlogz: 70.668 >  5.000 
iter: 1993 | batch: 0 | bound: 2202 | nc: 21 | ncall: 148464 | eff(%):  1.342 | logz: -706.598 +/-  0.464 | dlogz: 70.530 >  5.000 
iter: 1994 | batch: 0 | bound: 2202 | nc: 15 | ncall: 148479 | eff(%):  1.342 | logz: -706.423 +/-  0.464 | dlogz: 70.389 >  5.000 
iter: 1995 | batch: 0 | bound: 2202 | nc: 28 | ncall: 148507 | eff(%):  1.342 | logz: -706.231 +/-  0.465 | dlogz: 70.204 >  5.000 
iter: 1996 | batch: 0 | bound: 2203 | nc: 2 | ncall: 148509 | eff(%):  1.343 | logz: -705.995 +/-  0.466 | dlogz: 70.001 >  5.000 
iter: 1997 | batch: 0 | bound: 2203 | nc: 14 | ncall: 148523 | eff(%):  1.344 | logz: -705.699 +/-  0.467 | dlogz: 69.755 >  5.000 
iter: 1998 | batch: 0 | bound: 2203 | nc: 3 | ncall: 148526 | eff(%):  1.344 | logz: -705.425 +/-  0.468 | dlogz: 69.450 >  5.000 
iter: 1999 | batch: 0 | bound: 2203 | nc: 13 | ncall: 148539 | eff(%):  1.345 | logz: -705.201 +/-  0.468 | dlogz: 69.165 >  5.000 
iter: 2000 | batch: 0 | bound: 2203 | nc: 39 | ncall: 148578 | eff(%):  1.345 | logz: -705.013 +/-  0.467 | dlogz: 68.932 >  5.000 
iter: 2001 | batch: 0 | bound: 2205 | nc: 70 | ncall: 148648 | eff(%):  1.345 | logz: -704.840 +/-  0.467 | dlogz: 68.733 >  5.000 
iter: 2002 | batch: 0 | bound: 2206 | nc: 64 | ncall: 148712 | eff(%):  1.345 | logz: -704.660 +/-  0.467 | dlogz: 68.550 >  5.000 
iter: 2003 | batch: 0 | bound: 2206 | nc: 6 | ncall: 148718 | eff(%):  1.346 | logz: -704.486 +/-  0.467 | dlogz: 68.360 >  5.000 
iter: 2004 | batch: 0 | bound: 2206 | nc: 16 | ncall: 148734 | eff(%):  1.346 | logz: -704.328 +/-  0.466 | dlogz: 68.177 >  5.000 
iter: 2005 | batch: 0 | bound: 2206 | nc: 5 | ncall: 148739 | eff(%):  1.347 | logz: -704.184 +/-  0.466 | dlogz: 68.009 >  5.000 
iter: 2006 | batch: 0 | bound: 2206 | nc: 18 | ncall: 148757 | eff(%):  1.348 | logz: -704.053 +/-  0.466 | dlogz: 67.855 >  5.000 
iter: 2007 | batch: 0 | bound: 2206 | nc: 28 | ncall: 148785 | eff(%):  1.348 | logz: -703.921 +/-  0.465 | dlogz: 67.714 >  5.000 
iter: 2008 | batch: 0 | bound: 2207 | nc: 1 | ncall: 148786 | eff(%):  1.349 | logz: -703.773 +/-  0.465 | dlogz: 67.572 >  5.000 
iter: 2009 | batch: 0 | bound: 2207 | nc: 3 | ncall: 148789 | eff(%):  1.349 | logz: -703.568 +/-  0.466 | dlogz: 67.414 >  5.000 
iter: 2010 | batch: 0 | bound: 2207 | nc: 4 | ncall: 148793 | eff(%):  1.350 | logz: -703.330 +/-  0.467 | dlogz: 67.199 >  5.000 
iter: 2011 | batch: 0 | bound: 2207 | nc: 14 | ncall: 148807 | eff(%):  1.351 | logz: -703.079 +/-  0.468 | dlogz: 66.951 >  5.000 
iter: 2012 | batch: 0 | bound: 2207 | nc: 9 | ncall: 148816 | eff(%):  1.351 | logz: -702.754 +/-  0.469 | dlogz: 66.691 >  5.000 
iter: 2013 | batch: 0 | bound: 2207 | nc: 29 | ncall: 148845 | eff(%):  1.352 | logz: -702.404 +/-  0.471 | dlogz: 66.356 >  5.000 
iter: 2014 | batch: 0 | bound: 2208 | nc: 29 | ncall: 148874 | eff(%):  1.352 | logz: -702.070 +/-  0.472 | dlogz: 65.995 >  5.000 
iter: 2015 | batch: 0 | bound: 2209 | nc: 63 | ncall: 148937 | eff(%):  1.352 | logz: -701.769 +/-  0.472 | dlogz: 65.652 >  5.000 
