logz,logdust,logNpix,logage,lnprob,N_walkers
-1.9563,-5.8951,-0.8776,6.0752,-36022.6899,32
-1.9563,-5.8951,-0.8776,6.0752,-36022.6899,32
-1.9563,-5.8951,-0.8776,6.0752,-36022.6899,32
-1.9563,-5.8951,-0.8776,6.0752,-36022.6899,32
-1.9563,-5.8951,-0.8776,6.0752,-36022.6899,32
-1.9563,-5.8951,-0.8776,6.0752,-36022.6899,32
-1.9563,-5.8951,-0.8776,6.0752,-36022.6899,32
-1.9563,-5.8951,-0.8776,6.0752,-36022.6899,32
-1.9563,-5.8951,-0.8776,6.0752,-36022.6899,32
-1.9563,-5.8951,-0.8776,6.0752,-36022.6899,32
-1.9563,-5.8951,-0.8776,6.0752,-36022.6899,32
-1.9563,-5.8951,-0.8776,6.0752,-36022.6899,32
-1.9563,-5.8951,-0.8776,6.0752,-36022.6899,32
-1.9859,-5.9662,-0.9606,6.0242,-35546.8342,32
-1.9859,-5.9662,-0.9606,6.0242,-35546.8342,32
-1.9859,-5.9662,-0.9606,6.0242,-35546.8342,32
-1.9859,-5.9662,-0.9606,6.0242,-35546.8342,32
-1.9859,-5.9662,-0.9606,6.0242,-35546.8342,32
-1.9857,-5.9657,-0.9600,6.0246,-35494.5002,32
-1.9857,-5.9657,-0.9600,6.0246,-35494.5002,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
-1.9915,-5.9796,-0.9762,6.0146,-34611.5633,32
0.3617,-0.3320,5.6127,10.0621,-1008649.2882,32
0.3617,-0.3320,5.6127,10.0621,-1008649.2882,32
0.3617,-0.3320,5.6127,10.0621,-1008649.2882,32
0.2104,-0.6951,5.1891,9.8019,-986571.3477,32
0.2104,-0.6951,5.1891,9.8019,-986571.3477,32
-0.2140,-1.7135,4.0009,9.0720,-841840.3309,32
-0.3228,-1.9747,3.6962,8.8848,-766695.3651,32
-0.3228,-1.9747,3.6962,8.8848,-766695.3651,32
-0.3228,-1.9747,3.6962,8.8848,-766695.3651,32
-0.6729,-2.8151,2.7157,8.2825,-329075.8849,32
-0.7245,-2.9387,2.5715,8.1939,-244456.5669,32
-1.1622,-3.9893,1.3458,7.4410,-147595.4790,32
-1.5780,-4.9871,0.1817,6.7259,-79793.3216,32
-1.5780,-4.9871,0.1817,6.7259,-79793.3216,32
-1.7595,-5.4227,-0.3265,6.4137,-48741.3908,32
-1.7595,-5.4227,-0.3265,6.4137,-48741.3908,32
-1.9061,-5.7746,-0.7371,6.1615,-38418.5911,32
-1.9061,-5.7746,-0.7371,6.1615,-38418.5911,32
-1.9061,-5.7746,-0.7371,6.1615,-38418.5911,32
-1.9061,-5.7746,-0.7371,6.1615,-38418.5911,32
-1.9061,-5.7746,-0.7371,6.1615,-38418.5911,32
-1.9267,-5.8241,-0.7948,6.1261,-37195.0183,32
-1.9795,-5.9509,-0.9427,6.0352,-35821.8422,32
-1.9795,-5.9509,-0.9427,6.0352,-35821.8422,32
-1.9795,-5.9509,-0.9427,6.0352,-35821.8422,32
-1.9795,-5.9509,-0.9427,6.0352,-35821.8422,32
-1.9795,-5.9509,-0.9427,6.0352,-35821.8422,32
-1.9795,-5.9509,-0.9427,6.0352,-35821.8422,32
-1.9795,-5.9509,-0.9427,6.0352,-35821.8422,32
-1.9795,-5.9509,-0.9427,6.0352,-35821.8422,32
-1.9989,-5.9974,-0.9970,6.0018,-34974.0337,32
-1.9989,-5.9974,-0.9970,6.0018,-34974.0337,32
-1.9989,-5.9974,-0.9970,6.0018,-34974.0337,32
-1.9989,-5.9974,-0.9970,6.0018,-34974.0337,32
-1.9989,-5.9974,-0.9970,6.0018,-34974.0337,32
-1.9989,-5.9974,-0.9970,6.0018,-34974.0337,32
-1.9989,-5.9974,-0.9970,6.0018,-34974.0337,32
-1.9989,-5.9974,-0.9970,6.0018,-34974.0337,32
-1.9989,-5.9974,-0.9970,6.0018,-34974.0337,32
-1.9989,-5.9974,-0.9970,6.0018,-34974.0337,32
-1.9989,-5.9974,-0.9970,6.0018,-34974.0337,32
-1.9993,-5.9983,-0.9980,6.0012,-34938.7540,32
-1.9993,-5.9983,-0.9980,6.0012,-34938.7540,32
-1.9993,-5.9983,-0.9980,6.0012,-34938.7540,32
-1.9993,-5.9983,-0.9980,6.0012,-34938.7540,32
-1.9993,-5.9983,-0.9980,6.0012,-34938.7540,32
-1.9993,-5.9983,-0.9980,6.0012,-34938.7540,32
-1.9996,-5.9990,-0.9988,6.0007,-34804.9134,32
-1.9996,-5.9990,-0.9988,6.0007,-34804.9134,32
-1.9996,-5.9990,-0.9988,6.0007,-34804.9134,32
-1.9996,-5.9990,-0.9988,6.0007,-34804.9134,32
-1.9996,-5.9990,-0.9988,6.0007,-34804.9134,32
-1.9996,-5.9990,-0.9988,6.0007,-34804.9134,32
-1.9996,-5.9990,-0.9988,6.0007,-34804.9134,32
-1.9996,-5.9990,-0.9988,6.0007,-34804.9134,32
-1.9996,-5.9990,-0.9988,6.0007,-34804.9134,32
-1.9996,-5.9990,-0.9988,6.0007,-34804.9134,32
-1.9996,-5.9990,-0.9988,6.0007,-34804.9134,32
-1.9996,-5.9990,-0.9988,6.0007,-34804.9134,32
-1.9996,-5.9990,-0.9988,6.0007,-34804.9134,32
-1.9996,-5.9990,-0.9988,6.0007,-34804.9134,32
-1.9996,-5.9990,-0.9988,6.0007,-34804.9134,32
-1.9996,-5.9990,-0.9988,6.0007,-34804.9134,32
-1.9996,-5.9990,-0.9988,6.0007,-34804.9134,32
-1.9996,-5.9990,-0.9988,6.0007,-34804.9134,32
-1.9996,-5.9990,-0.9988,6.0007,-34804.9134,32
-1.9996,-5.9990,-0.9988,6.0007,-34804.9134,32
-1.9996,-5.9990,-0.9988,6.0007,-34804.9134,32
-1.9996,-5.9990,-0.9988,6.0007,-34804.9134,32
-1.9996,-5.9990,-0.9988,6.0007,-34804.9134,32
-1.9996,-5.9990,-0.9988,6.0007,-34804.9134,32
-1.9996,-5.9990,-0.9988,6.0007,-34804.9134,32
-1.9996,-5.9990,-0.9988,6.0007,-34804.9134,32
-1.9996,-5.9990,-0.9988,6.0007,-34804.9134,32
-1.9996,-5.9990,-0.9988,6.0007,-34804.9134,32
-1.9996,-5.9990,-0.9988,6.0007,-34804.9134,32
-1.9996,-5.9990,-0.9988,6.0007,-34804.9134,32
-1.9996,-5.9990,-0.9988,6.0007,-34804.9134,32
-1.9996,-5.9990,-0.9988,6.0007,-34804.9134,32
-1.9990,-5.9977,-0.9973,6.0016,-34647.6355,32
-1.9990,-5.9977,-0.9973,6.0016,-34647.6355,32
-1.9990,-5.9977,-0.9973,6.0016,-34647.6355,32
-1.9990,-5.9977,-0.9973,6.0016,-34647.6355,32
-1.9990,-5.9977,-0.9973,6.0016,-34647.6355,32
-1.9990,-5.9977,-0.9973,6.0016,-34647.6355,32
-1.9990,-5.9977,-0.9973,6.0016,-34647.6355,32
-1.9990,-5.9977,-0.9973,6.0016,-34647.6355,32
-1.9990,-5.9977,-0.9973,6.0016,-34647.6355,32
-1.9990,-5.9977,-0.9973,6.0016,-34647.6355,32
-1.9990,-5.9977,-0.9973,6.0016,-34647.6355,32
-1.9990,-5.9977,-0.9973,6.0016,-34647.6355,32
-1.9990,-5.9977,-0.9973,6.0016,-34647.6355,32
-1.9990,-5.9977,-0.9973,6.0016,-34647.6355,32
-1.9990,-5.9977,-0.9973,6.0016,-34647.6355,32
-1.9990,-5.9977,-0.9973,6.0016,-34647.6355,32
-1.9990,-5.9977,-0.9973,6.0016,-34647.6355,32
-1.9990,-5.9977,-0.9973,6.0016,-34647.6355,32
-1.9990,-5.9977,-0.9973,6.0016,-34647.6355,32
-1.9990,-5.9977,-0.9973,6.0016,-34647.6355,32
-1.9990,-5.9977,-0.9973,6.0016,-34647.6355,32
-0.6954,-2.8689,2.6529,8.2439,-290431.3735,32
-0.6954,-2.8689,2.6529,8.2439,-290431.3735,32
-0.7711,-3.0505,2.4410,8.1138,-172030.5064,32
-0.9650,-3.5160,1.8980,7.7802,-153872.5750,32
-0.9010,-3.3625,2.0771,7.8902,-137753.0475,32
-1.3185,-4.3645,0.9081,7.1721,-126705.2432,32
-1.3185,-4.3645,0.9081,7.1721,-126705.2432,32
-1.9425,-5.8620,-0.8390,6.0989,-37172.8168,32
-1.9425,-5.8620,-0.8390,6.0989,-37172.8168,32
-1.9425,-5.8620,-0.8390,6.0989,-37172.8168,32
-1.9425,-5.8620,-0.8390,6.0989,-37172.8168,32
-1.9425,-5.8620,-0.8390,6.0989,-37172.8168,32
-1.9425,-5.8620,-0.8390,6.0989,-37172.8168,32
-1.9425,-5.8620,-0.8390,6.0989,-37172.8168,32
-1.9425,-5.8620,-0.8390,6.0989,-37172.8168,32
-1.9488,-5.8770,-0.8566,6.0881,-36112.9797,32
-1.9488,-5.8770,-0.8566,6.0881,-36112.9797,32
-1.9488,-5.8770,-0.8566,6.0881,-36112.9797,32
-1.9488,-5.8770,-0.8566,6.0881,-36112.9797,32
-1.9488,-5.8770,-0.8566,6.0881,-36112.9797,32
-1.9488,-5.8770,-0.8566,6.0881,-36112.9797,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.9542,-5.8900,-0.8717,6.0788,-35667.3557,32
-1.5729,-4.9750,0.1959,6.7346,-80764.6564,32
-1.5729,-4.9750,0.1959,6.7346,-80764.6564,32
-1.5729,-4.9750,0.1959,6.7346,-80764.6564,32
-1.8096,-5.5431,-0.4670,6.3274,-44840.7972,32
-1.8096,-5.5431,-0.4670,6.3274,-44840.7972,32
-1.8096,-5.5431,-0.4670,6.3274,-44840.7972,32
-1.8096,-5.5431,-0.4670,6.3274,-44840.7972,32
-1.8096,-5.5431,-0.4670,6.3274,-44840.7972,32
-1.8096,-5.5431,-0.4670,6.3274,-44840.7972,32
-1.8096,-5.5431,-0.4670,6.3274,-44840.7972,32
-1.8096,-5.5431,-0.4670,6.3274,-44840.7972,32
-1.8096,-5.5431,-0.4670,6.3274,-44840.7972,32
-1.8592,-5.6620,-0.6057,6.2422,-42024.9171,32
-1.8592,-5.6620,-0.6057,6.2422,-42024.9171,32
-1.8592,-5.6620,-0.6057,6.2422,-42024.9171,32
-1.8439,-5.6255,-0.5631,6.2684,-41132.8845,32
-1.8439,-5.6255,-0.5631,6.2684,-41132.8845,32
-1.8439,-5.6255,-0.5631,6.2684,-41132.8845,32
-1.8439,-5.6255,-0.5631,6.2684,-41132.8845,32
-1.8439,-5.6255,-0.5631,6.2684,-41132.8845,32
-1.8999,-5.7598,-0.7198,6.1721,-38231.2634,32
-1.8999,-5.7598,-0.7198,6.1721,-38231.2634,32
-1.8956,-5.7493,-0.7075,6.1797,-38030.2498,32
-1.8956,-5.7493,-0.7075,6.1797,-38030.2498,32
-1.8956,-5.7493,-0.7075,6.1797,-38030.2498,32
-1.9205,-5.8092,-0.7774,6.1367,-37935.1753,32
-1.9236,-5.8165,-0.7860,6.1315,-37531.2841,32
-1.9236,-5.8165,-0.7860,6.1315,-37531.2841,32
-1.9236,-5.8165,-0.7860,6.1315,-37531.2841,32
-1.9236,-5.8165,-0.7860,6.1315,-37531.2841,32
-1.9236,-5.8165,-0.7860,6.1315,-37531.2841,32
-1.9255,-5.8213,-0.7915,6.1281,-37189.1894,32
-1.9291,-5.8297,-0.8013,6.1220,-37144.1392,32
-1.9291,-5.8297,-0.8013,6.1220,-37144.1392,32
-1.9291,-5.8297,-0.8013,6.1220,-37144.1392,32
-1.9291,-5.8297,-0.8013,6.1220,-37144.1392,32
-1.9291,-5.8297,-0.8013,6.1220,-37144.1392,32
-1.9291,-5.8297,-0.8013,6.1220,-37144.1392,32
-1.9430,-5.8631,-0.8403,6.0981,-36663.9400,32
-1.9430,-5.8631,-0.8403,6.0981,-36663.9400,32
-1.9430,-5.8631,-0.8403,6.0981,-36663.9400,32
-1.9430,-5.8631,-0.8403,6.0981,-36663.9400,32
-1.9430,-5.8631,-0.8403,6.0981,-36663.9400,32
-1.9430,-5.8631,-0.8403,6.0981,-36663.9400,32
-1.9430,-5.8631,-0.8403,6.0981,-36663.9400,32
-1.9430,-5.8631,-0.8403,6.0981,-36663.9400,32
-1.9430,-5.8631,-0.8403,6.0981,-36663.9400,32
-1.9430,-5.8631,-0.8403,6.0981,-36663.9400,32
-1.9430,-5.8631,-0.8403,6.0981,-36663.9400,32
-1.9702,-5.9285,-0.9166,6.0512,-35333.2565,32
-1.9702,-5.9285,-0.9166,6.0512,-35333.2565,32
-1.9702,-5.9285,-0.9166,6.0512,-35333.2565,32
-1.9702,-5.9285,-0.9166,6.0512,-35333.2565,32
-1.9762,-5.9430,-0.9335,6.0409,-35245.3341,32
-1.9762,-5.9430,-0.9335,6.0409,-35245.3341,32
-1.9762,-5.9430,-0.9335,6.0409,-35245.3341,32
-1.9762,-5.9430,-0.9335,6.0409,-35245.3341,32
-1.9762,-5.9430,-0.9335,6.0409,-35245.3341,32
-1.9762,-5.9430,-0.9335,6.0409,-35245.3341,32
-1.9762,-5.9430,-0.9335,6.0409,-35245.3341,32
-1.9762,-5.9430,-0.9335,6.0409,-35245.3341,32
-1.9762,-5.9430,-0.9335,6.0409,-35245.3341,32
-1.9762,-5.9430,-0.9335,6.0409,-35245.3341,32
-1.9762,-5.9430,-0.9335,6.0409,-35245.3341,32
-1.9762,-5.9430,-0.9335,6.0409,-35245.3341,32
-1.9762,-5.9430,-0.9335,6.0409,-35245.3341,32
-1.9762,-5.9430,-0.9335,6.0409,-35245.3341,32
-1.9762,-5.9430,-0.9335,6.0409,-35245.3341,32
-1.9762,-5.9430,-0.9335,6.0409,-35245.3341,32
-1.9762,-5.9430,-0.9335,6.0409,-35245.3341,32
-1.9762,-5.9430,-0.9335,6.0409,-35245.3341,32
-1.9762,-5.9430,-0.9335,6.0409,-35245.3341,32
-1.9772,-5.9453,-0.9362,6.0392,-35033.5906,32
-1.9772,-5.9453,-0.9362,6.0392,-35033.5906,32
-1.9772,-5.9453,-0.9362,6.0392,-35033.5906,32
-1.9772,-5.9453,-0.9362,6.0392,-35033.5906,32
-1.9772,-5.9453,-0.9362,6.0392,-35033.5906,32
-1.9772,-5.9453,-0.9362,6.0392,-35033.5906,32
-1.9772,-5.9453,-0.9362,6.0392,-35033.5906,32
-1.9772,-5.9453,-0.9362,6.0392,-35033.5906,32
-1.9772,-5.9453,-0.9362,6.0392,-35033.5906,32
-1.9772,-5.9453,-0.9362,6.0392,-35033.5906,32
-1.9772,-5.9453,-0.9362,6.0392,-35033.5906,32
-1.9772,-5.9453,-0.9362,6.0392,-35033.5906,32
-1.9772,-5.9453,-0.9362,6.0392,-35033.5906,32
-1.9772,-5.9453,-0.9362,6.0392,-35033.5906,32
-1.9772,-5.9453,-0.9362,6.0392,-35033.5906,32
-1.9772,-5.9453,-0.9362,6.0392,-35033.5906,32
-1.9772,-5.9453,-0.9362,6.0392,-35033.5906,32
-1.9978,-5.9948,-0.9939,6.0037,-34957.1661,32
-1.9994,-5.9987,-0.9985,6.0010,-34684.9263,32
-1.9994,-5.9987,-0.9985,6.0010,-34684.9263,32
-1.9994,-5.9987,-0.9985,6.0010,-34684.9263,32
-1.9994,-5.9987,-0.9985,6.0010,-34684.9263,32
-1.9994,-5.9987,-0.9985,6.0010,-34684.9263,32
-1.9994,-5.9987,-0.9985,6.0010,-34684.9263,32
-1.9994,-5.9985,-0.9982,6.0011,-34558.3455,32
-1.9994,-5.9985,-0.9982,6.0011,-34558.3455,32
-1.9994,-5.9985,-0.9982,6.0011,-34558.3455,32
-1.9994,-5.9985,-0.9982,6.0011,-34558.3455,32
-1.3386,-4.4127,0.8519,7.1376,-120833.0467,32
-1.3386,-4.4127,0.8519,7.1376,-120833.0467,32
-1.3386,-4.4127,0.8519,7.1376,-120833.0467,32
-1.3386,-4.4127,0.8519,7.1376,-120833.0467,32
-1.3386,-4.4127,0.8519,7.1376,-120833.0467,32
-1.4580,-4.6992,0.5176,6.9322,-93951.3531,32
-1.4580,-4.6992,0.5176,6.9322,-93951.3531,32
-1.4580,-4.6992,0.5176,6.9322,-93951.3531,32
-1.6643,-5.1944,-0.0601,6.5774,-62088.9619,32
-1.9026,-5.7662,-0.7272,6.1676,-39379.0225,32
-1.9026,-5.7662,-0.7272,6.1676,-39379.0225,32
-1.9026,-5.7662,-0.7272,6.1676,-39379.0225,32
-1.9026,-5.7662,-0.7272,6.1676,-39379.0225,32
-1.8949,-5.7477,-0.7057,6.1808,-38873.0496,32
-1.8949,-5.7477,-0.7057,6.1808,-38873.0496,32
-1.8949,-5.7477,-0.7057,6.1808,-38873.0496,32
-1.9087,-5.7809,-0.7444,6.1570,-38739.1562,32
-1.9378,-5.8508,-0.8259,6.1070,-37899.1208,32
-1.9378,-5.8508,-0.8259,6.1070,-37899.1208,32
-1.9378,-5.8508,-0.8259,6.1070,-37899.1208,32
-1.9378,-5.8508,-0.8259,6.1070,-37899.1208,32
-1.9378,-5.8508,-0.8259,6.1070,-37899.1208,32
-1.9219,-5.8126,-0.7814,6.1343,-36982.4038,32
-1.9219,-5.8126,-0.7814,6.1343,-36982.4038,32
-1.9219,-5.8126,-0.7814,6.1343,-36982.4038,32
-1.9219,-5.8126,-0.7814,6.1343,-36982.4038,32
-1.9219,-5.8126,-0.7814,6.1343,-36982.4038,32
-1.9219,-5.8126,-0.7814,6.1343,-36982.4038,32
-1.9219,-5.8126,-0.7814,6.1343,-36982.4038,32
-1.9219,-5.8126,-0.7814,6.1343,-36982.4038,32
-1.9219,-5.8126,-0.7814,6.1343,-36982.4038,32
-1.9476,-5.8741,-0.8532,6.0902,-36812.2802,32
-1.9476,-5.8741,-0.8532,6.0902,-36812.2802,32
-1.9476,-5.8741,-0.8532,6.0902,-36812.2802,32
-1.9476,-5.8741,-0.8532,6.0902,-36812.2802,32
-1.9463,-5.8710,-0.8495,6.0924,-35784.7524,32
-1.9463,-5.8710,-0.8495,6.0924,-35784.7524,32
-1.9463,-5.8710,-0.8495,6.0924,-35784.7524,32
-1.9463,-5.8710,-0.8495,6.0924,-35784.7524,32
-1.9463,-5.8710,-0.8495,6.0924,-35784.7524,32
-1.9463,-5.8710,-0.8495,6.0924,-35784.7524,32
-1.9463,-5.8710,-0.8495,6.0924,-35784.7524,32
-1.9463,-5.8710,-0.8495,6.0924,-35784.7524,32
-1.9463,-5.8710,-0.8495,6.0924,-35784.7524,32
-1.9463,-5.8710,-0.8495,6.0924,-35784.7524,32
-1.9463,-5.8710,-0.8495,6.0924,-35784.7524,32
-1.9463,-5.8710,-0.8495,6.0924,-35784.7524,32
-1.9463,-5.8710,-0.8495,6.0924,-35784.7524,32
-1.9463,-5.8710,-0.8495,6.0924,-35784.7524,32
-1.9463,-5.8710,-0.8495,6.0924,-35784.7524,32
-1.9463,-5.8710,-0.8495,6.0924,-35784.7524,32
-1.9463,-5.8710,-0.8495,6.0924,-35784.7524,32
-1.9463,-5.8710,-0.8495,6.0924,-35784.7524,32
-1.9463,-5.8710,-0.8495,6.0924,-35784.7524,32
-1.9463,-5.8710,-0.8495,6.0924,-35784.7524,32
-1.9463,-5.8710,-0.8495,6.0924,-35784.7524,32
-1.9463,-5.8710,-0.8495,6.0924,-35784.7524,32
-1.9463,-5.8710,-0.8495,6.0924,-35784.7524,32
-1.9463,-5.8710,-0.8495,6.0924,-35784.7524,32
-1.9463,-5.8710,-0.8495,6.0924,-35784.7524,32
-1.9463,-5.8710,-0.8495,6.0924,-35784.7524,32
-1.9463,-5.8710,-0.8495,6.0924,-35784.7524,32
-1.9463,-5.8710,-0.8495,6.0924,-35784.7524,32
-1.9463,-5.8710,-0.8495,6.0924,-35784.7524,32
-1.9463,-5.8710,-0.8495,6.0924,-35784.7524,32
-1.9463,-5.8710,-0.8495,6.0924,-35784.7524,32
-1.9463,-5.8710,-0.8495,6.0924,-35784.7524,32
-1.9463,-5.8710,-0.8495,6.0924,-35784.7524,32
-1.9463,-5.8710,-0.8495,6.0924,-35784.7524,32
-1.9463,-5.8710,-0.8495,6.0924,-35784.7524,32
-1.9463,-5.8710,-0.8495,6.0924,-35784.7524,32
-1.9463,-5.8710,-0.8495,6.0924,-35784.7524,32
