logz,logdust,logNpix,logage,lnprob,N_walkers
-0.1854,-1.9541,2.0128,9.5929,-779.9343,32
-0.1854,-1.9541,2.0128,9.5929,-779.9343,32
-0.1854,-1.9541,2.0128,9.5929,-779.9343,32
-0.1854,-1.9541,2.0128,9.5929,-779.9343,32
-0.1854,-1.9541,2.0128,9.5929,-779.9343,32
-0.1854,-1.9541,2.0128,9.5929,-779.9343,32
-0.1854,-1.9541,2.0128,9.5929,-779.9343,32
-0.1854,-1.9541,2.0128,9.5929,-779.9343,32
-0.1854,-1.9541,2.0128,9.5929,-779.9343,32
-0.1854,-1.9541,2.0128,9.5929,-779.9343,32
-0.1854,-1.9541,2.0128,9.5929,-779.9343,32
-0.1854,-1.9541,2.0128,9.5929,-779.9343,32
-0.1854,-1.9541,2.0128,9.5929,-779.9343,32
-0.1854,-1.9541,2.0128,9.5929,-779.9343,32
-0.1854,-1.9541,2.0128,9.5929,-779.9343,32
-0.1854,-1.9541,2.0128,9.5929,-779.9343,32
-0.1854,-1.9541,2.0128,9.5929,-779.9343,32
-0.1854,-1.9541,2.0128,9.5929,-779.9343,32
-0.1871,-1.9167,2.0137,9.5957,-764.4020,32
-0.1871,-1.9167,2.0137,9.5957,-764.4020,32
-0.1871,-1.9167,2.0137,9.5957,-764.4020,32
-0.1871,-1.9167,2.0137,9.5957,-764.4020,32
-0.1871,-1.9167,2.0137,9.5957,-764.4020,32
-0.1871,-1.9167,2.0137,9.5957,-764.4020,32
-0.1871,-1.9167,2.0137,9.5957,-764.4020,32
-0.1871,-1.9167,2.0137,9.5957,-764.4020,32
-0.1871,-1.9167,2.0137,9.5957,-764.4020,32
-0.1871,-1.9167,2.0137,9.5957,-764.4020,32
-0.1871,-1.9167,2.0137,9.5957,-764.4020,32
-0.1871,-1.9167,2.0137,9.5957,-764.4020,32
-0.1871,-1.9167,2.0137,9.5957,-764.4020,32
-0.1871,-1.9167,2.0137,9.5957,-764.4020,32
-0.1871,-1.9167,2.0137,9.5957,-764.4020,32
-0.1871,-1.9167,2.0137,9.5957,-764.4020,32
-0.1871,-1.9167,2.0137,9.5957,-764.4020,32
-0.1871,-1.9167,2.0137,9.5957,-764.4020,32
-0.1911,-1.9191,2.0125,9.5946,-765.3720,32
-0.1896,-1.9272,2.0139,9.5896,-757.4521,32
-0.1896,-1.9272,2.0139,9.5896,-757.4521,32
-0.1911,-1.9341,2.0130,9.5895,-733.1825,32
-0.1911,-1.9341,2.0130,9.5895,-733.1825,32
-0.1911,-1.9341,2.0130,9.5895,-733.1825,32
-0.1911,-1.9341,2.0130,9.5895,-733.1825,32
-0.1911,-1.9341,2.0130,9.5895,-733.1825,32
-0.1911,-1.9341,2.0130,9.5895,-733.1825,32
-0.1911,-1.9341,2.0130,9.5895,-733.1825,32
-0.1911,-1.9341,2.0130,9.5895,-733.1825,32
-0.1911,-1.9341,2.0130,9.5895,-733.1825,32
-0.1911,-1.9341,2.0130,9.5895,-733.1825,32
-0.1911,-1.9341,2.0130,9.5895,-733.1825,32
-0.1911,-1.9341,2.0130,9.5895,-733.1825,32
-0.1911,-1.9341,2.0130,9.5895,-733.1825,32
-0.1911,-1.9341,2.0130,9.5895,-733.1825,32
-0.1911,-1.9341,2.0130,9.5895,-733.1825,32
-0.1911,-1.9341,2.0130,9.5895,-733.1825,32
-0.1911,-1.9341,2.0130,9.5895,-733.1825,32
-0.1911,-1.9341,2.0130,9.5895,-733.1825,32
-0.1911,-1.9341,2.0130,9.5895,-733.1825,32
-0.1911,-1.9341,2.0130,9.5895,-733.1825,32
-0.1911,-1.9341,2.0130,9.5895,-733.1825,32
-0.1911,-1.9341,2.0130,9.5895,-733.1825,32
-0.1911,-1.9341,2.0130,9.5895,-733.1825,32
-0.1911,-1.9341,2.0130,9.5895,-733.1825,32
-0.1911,-1.9341,2.0130,9.5895,-733.1825,32
-0.1911,-1.9341,2.0130,9.5895,-733.1825,32
-0.1911,-1.9341,2.0130,9.5895,-733.1825,32
-0.1911,-1.9341,2.0130,9.5895,-733.1825,32
-0.1080,-1.9568,1.9610,9.5068,-1882.1970,32
-0.1080,-1.9568,1.9610,9.5068,-1882.1970,32
-0.1080,-1.9568,1.9610,9.5068,-1882.1970,32
-0.1080,-1.9568,1.9610,9.5068,-1882.1970,32
-0.1080,-1.9568,1.9610,9.5068,-1882.1970,32
-0.1072,-1.9803,1.9919,9.5200,-1689.2539,32
-0.1072,-1.9803,1.9919,9.5200,-1689.2539,32
-0.1072,-1.9803,1.9919,9.5200,-1689.2539,32
-0.1072,-1.9803,1.9919,9.5200,-1689.2539,32
-0.1072,-1.9803,1.9919,9.5200,-1689.2539,32
-0.0982,-1.9854,1.9927,9.5174,-1517.1136,32
-0.0926,-1.9737,1.9778,9.5150,-1020.0138,32
-0.0926,-1.9737,1.9778,9.5150,-1020.0138,32
-0.0926,-1.9737,1.9778,9.5150,-1020.0138,32
-0.0830,-2.0078,1.9815,9.5222,-992.3925,32
-0.0830,-2.0078,1.9815,9.5222,-992.3925,32
-0.0830,-2.0078,1.9815,9.5222,-992.3925,32
-0.0830,-2.0078,1.9815,9.5222,-992.3925,32
-0.0830,-2.0078,1.9815,9.5222,-992.3925,32
-0.0830,-2.0078,1.9815,9.5222,-992.3925,32
-0.0830,-2.0078,1.9815,9.5222,-992.3925,32
-0.0830,-2.0078,1.9815,9.5222,-992.3925,32
-0.0830,-2.0078,1.9815,9.5222,-992.3925,32
-0.0830,-2.0078,1.9815,9.5222,-992.3925,32
-0.0830,-2.0078,1.9815,9.5222,-992.3925,32
-0.0830,-2.0078,1.9815,9.5222,-992.3925,32
-0.0830,-2.0078,1.9815,9.5222,-992.3925,32
-0.0830,-2.0078,1.9815,9.5222,-992.3925,32
-0.0830,-2.0078,1.9815,9.5222,-992.3925,32
-0.0828,-2.0089,1.9814,9.5221,-990.4681,32
-0.0828,-2.0089,1.9814,9.5221,-990.4681,32
-0.0828,-2.0089,1.9814,9.5221,-990.4681,32
-0.0828,-2.0089,1.9814,9.5221,-990.4681,32
-0.0828,-2.0089,1.9814,9.5221,-990.4681,32
-0.0836,-2.0053,1.9817,9.5225,-990.6467,32
-0.0836,-2.0053,1.9817,9.5225,-990.6467,32
-0.0836,-2.0053,1.9817,9.5225,-990.6467,32
-0.0836,-2.0053,1.9817,9.5225,-990.6467,32
-0.0836,-2.0053,1.9817,9.5225,-990.6467,32
-0.0836,-2.0053,1.9817,9.5225,-990.6467,32
-0.0836,-2.0053,1.9817,9.5225,-990.6467,32
-0.0836,-2.0053,1.9817,9.5225,-990.6467,32
-0.0836,-2.0053,1.9817,9.5225,-990.6467,32
-0.0836,-2.0053,1.9817,9.5225,-990.6467,32
-0.0836,-2.0053,1.9817,9.5225,-990.6467,32
-0.0836,-2.0053,1.9817,9.5225,-990.6467,32
-0.0836,-2.0053,1.9817,9.5225,-990.6467,32
-0.0836,-2.0053,1.9817,9.5225,-990.6467,32
-0.0836,-2.0053,1.9817,9.5225,-990.6467,32
-0.0836,-2.0053,1.9817,9.5225,-990.6467,32
-0.0836,-2.0053,1.9817,9.5225,-990.6467,32
-0.0836,-2.0053,1.9817,9.5225,-990.6467,32
-0.0836,-2.0053,1.9817,9.5225,-990.6467,32
-0.0836,-2.0053,1.9817,9.5225,-990.6467,32
-0.0836,-2.0053,1.9817,9.5225,-990.6467,32
-0.0836,-2.0053,1.9817,9.5225,-990.6467,32
-0.0836,-2.0053,1.9817,9.5225,-990.6467,32
-0.0836,-2.0053,1.9817,9.5225,-990.6467,32
-0.0836,-2.0053,1.9817,9.5225,-990.6467,32
-0.0836,-2.0053,1.9817,9.5225,-990.6467,32
-0.0836,-2.0053,1.9817,9.5225,-990.6467,32
-0.0836,-2.0053,1.9817,9.5225,-990.6467,32
-0.0836,-2.0053,1.9817,9.5225,-990.6467,32
-0.0836,-2.0053,1.9817,9.5225,-990.6467,32
-0.0836,-2.0053,1.9817,9.5225,-990.6467,32
-0.0813,-2.0049,1.9809,9.5211,-981.8294,32
-0.0813,-2.0049,1.9809,9.5211,-981.8294,32
-0.0813,-2.0049,1.9809,9.5211,-981.8294,32
-0.0813,-2.0049,1.9809,9.5211,-981.8294,32
-0.0813,-2.0049,1.9809,9.5211,-981.8294,32
-0.0813,-2.0049,1.9809,9.5211,-981.8294,32
-0.0813,-2.0049,1.9809,9.5211,-981.8294,32
-0.0813,-2.0049,1.9809,9.5211,-981.8294,32
-0.0813,-2.0049,1.9809,9.5211,-981.8294,32
-0.0813,-2.0049,1.9809,9.5211,-981.8294,32
-0.0813,-2.0049,1.9809,9.5211,-981.8294,32
-0.0813,-2.0049,1.9809,9.5211,-981.8294,32
-0.0813,-2.0049,1.9809,9.5211,-981.8294,32
-0.0813,-2.0049,1.9809,9.5211,-981.8294,32
-0.0813,-2.0049,1.9809,9.5211,-981.8294,32
-0.0813,-2.0049,1.9809,9.5211,-981.8294,32
-0.0813,-2.0049,1.9809,9.5211,-981.8294,32
-0.0813,-2.0049,1.9809,9.5211,-981.8294,32
-0.0813,-2.0049,1.9809,9.5211,-981.8294,32
-0.0813,-2.0049,1.9809,9.5211,-981.8294,32
-0.0813,-2.0049,1.9809,9.5211,-981.8294,32
-0.0813,-2.0049,1.9809,9.5211,-981.8294,32
-0.0813,-2.0049,1.9809,9.5211,-981.8294,32
-0.0813,-2.0049,1.9809,9.5211,-981.8294,32
-0.0813,-2.0049,1.9809,9.5211,-981.8294,32
-0.0813,-2.0049,1.9809,9.5211,-981.8294,32
-0.0813,-2.0049,1.9809,9.5211,-981.8294,32
-0.0813,-2.0049,1.9809,9.5211,-981.8294,32
-0.0813,-2.0049,1.9809,9.5211,-981.8294,32
-0.0813,-2.0049,1.9809,9.5211,-981.8294,32
-0.0813,-2.0049,1.9809,9.5211,-981.8294,32
-0.0813,-2.0049,1.9809,9.5211,-981.8294,32
-0.0827,-2.0043,1.9813,9.5219,-983.0707,32
-0.0827,-2.0043,1.9813,9.5219,-983.0707,32
-0.0827,-2.0043,1.9813,9.5219,-983.0707,32
-0.1741,-2.0885,1.9738,9.4884,-7205.2199,32
-0.1759,-2.0903,1.9710,9.4871,-6712.3655,32
-0.1759,-2.0903,1.9710,9.4871,-6712.3655,32
-0.1759,-2.0903,1.9710,9.4871,-6712.3655,32
-0.1759,-2.0903,1.9710,9.4871,-6712.3655,32
-0.1759,-2.0903,1.9710,9.4871,-6712.3655,32
-0.1586,-2.1186,1.9669,9.4759,-4886.0288,32
-0.1586,-2.1186,1.9669,9.4759,-4886.0288,32
-0.1586,-2.1186,1.9669,9.4759,-4886.0288,32
-0.1586,-2.1186,1.9669,9.4759,-4886.0288,32
-0.1625,-2.0941,1.9932,9.5363,-2649.9107,32
-0.1625,-2.0941,1.9932,9.5363,-2649.9107,32
-0.1625,-2.0941,1.9932,9.5363,-2649.9107,32
-0.1625,-2.0941,1.9932,9.5363,-2649.9107,32
-0.1638,-2.0784,1.9973,9.5468,-2614.8723,32
-0.1638,-2.0784,1.9973,9.5468,-2614.8723,32
-0.1638,-2.0784,1.9973,9.5468,-2614.8723,32
-0.1638,-2.0784,1.9973,9.5468,-2614.8723,32
-0.0073,-2.2699,1.9774,9.4672,-2333.3912,32
-0.0073,-2.2699,1.9774,9.4672,-2333.3912,32
-0.1466,-2.1141,2.0139,9.5751,-1654.9155,32
-0.1585,-2.1509,2.0233,9.5810,-850.4766,32
-0.1585,-2.1509,2.0233,9.5810,-850.4766,32
-0.1585,-2.1509,2.0233,9.5810,-850.4766,32
-0.1743,-2.0473,2.0200,9.5832,-777.7707,32
-0.1743,-2.0473,2.0200,9.5832,-777.7707,32
-0.1743,-2.0473,2.0200,9.5832,-777.7707,32
-0.1811,-2.0445,2.0189,9.5869,-763.4977,32
-0.1818,-2.0442,2.0186,9.5863,-764.9374,32
-0.1818,-2.0442,2.0186,9.5863,-764.9374,32
-0.1818,-2.0442,2.0186,9.5863,-764.9374,32
-0.1818,-2.0442,2.0186,9.5863,-764.9374,32
-0.1818,-2.0442,2.0186,9.5863,-764.9374,32
-0.1818,-2.0442,2.0186,9.5863,-764.9374,32
-0.1813,-2.0280,2.0187,9.5921,-752.6278,32
-0.1813,-2.0280,2.0187,9.5921,-752.6278,32
-0.1813,-2.0280,2.0187,9.5921,-752.6278,32
-0.1813,-2.0280,2.0187,9.5921,-752.6278,32
-0.1813,-2.0280,2.0187,9.5921,-752.6278,32
-0.1813,-2.0280,2.0187,9.5921,-752.6278,32
-0.1813,-2.0280,2.0187,9.5921,-752.6278,32
-0.1813,-2.0280,2.0187,9.5921,-752.6278,32
-0.1813,-2.0280,2.0187,9.5921,-752.6278,32
-0.1813,-2.0280,2.0187,9.5921,-752.6278,32
-0.1813,-2.0280,2.0187,9.5921,-752.6278,32
-0.1813,-2.0280,2.0187,9.5921,-752.6278,32
-0.1813,-2.0280,2.0187,9.5921,-752.6278,32
-0.1800,-2.0485,2.0194,9.5953,-748.7977,32
-0.1800,-2.0485,2.0194,9.5953,-748.7977,32
-0.1800,-2.0485,2.0194,9.5953,-748.7977,32
-0.1800,-2.0485,2.0194,9.5953,-748.7977,32
-0.1800,-2.0485,2.0194,9.5953,-748.7977,32
-0.1800,-2.0485,2.0194,9.5953,-748.7977,32
-0.1800,-2.0485,2.0194,9.5953,-748.7977,32
-0.1800,-2.0485,2.0194,9.5953,-748.7977,32
-0.1800,-2.0485,2.0194,9.5953,-748.7977,32
-0.1800,-2.0485,2.0194,9.5953,-748.7977,32
-0.1800,-2.0485,2.0194,9.5953,-748.7977,32
-0.1800,-2.0485,2.0194,9.5953,-748.7977,32
-0.1800,-2.0485,2.0194,9.5953,-748.7977,32
-0.1800,-2.0485,2.0194,9.5953,-748.7977,32
-0.1800,-2.0485,2.0194,9.5953,-748.7977,32
-0.1800,-2.0485,2.0194,9.5953,-748.7977,32
-0.1800,-2.0485,2.0194,9.5953,-748.7977,32
-0.1800,-2.0485,2.0194,9.5953,-748.7977,32
-0.1800,-2.0485,2.0194,9.5953,-748.7977,32
-0.1800,-2.0485,2.0194,9.5953,-748.7977,32
-0.1823,-2.0127,2.0185,9.5903,-746.0883,32
-0.1823,-2.0127,2.0185,9.5903,-746.0883,32
-0.1823,-2.0127,2.0185,9.5903,-746.0883,32
-0.1823,-2.0127,2.0185,9.5903,-746.0883,32
-0.1823,-2.0127,2.0185,9.5903,-746.0883,32
-0.1823,-2.0127,2.0185,9.5903,-746.0883,32
-0.1823,-2.0127,2.0185,9.5903,-746.0883,32
-0.1823,-2.0127,2.0185,9.5903,-746.0883,32
-0.1823,-2.0127,2.0185,9.5903,-746.0883,32
-0.1823,-2.0127,2.0185,9.5903,-746.0883,32
-0.1823,-2.0127,2.0185,9.5903,-746.0883,32
-0.1823,-2.0127,2.0185,9.5903,-746.0883,32
-0.1823,-2.0127,2.0185,9.5903,-746.0883,32
-0.1823,-2.0127,2.0185,9.5903,-746.0883,32
-0.1823,-2.0127,2.0185,9.5903,-746.0883,32
-0.1823,-2.0127,2.0185,9.5903,-746.0883,32
-0.1823,-2.0127,2.0185,9.5903,-746.0883,32
-0.1823,-2.0127,2.0185,9.5903,-746.0883,32
-0.1823,-2.0127,2.0185,9.5903,-746.0883,32
-0.1823,-2.0127,2.0185,9.5903,-746.0883,32
-0.1823,-2.0127,2.0185,9.5903,-746.0883,32
-0.1823,-2.0127,2.0185,9.5903,-746.0883,32
-0.1830,-2.0163,2.0180,9.5874,-745.3406,32
-0.1830,-2.0163,2.0180,9.5874,-745.3406,32
-0.1830,-2.0163,2.0180,9.5874,-745.3406,32
-0.1830,-2.0163,2.0180,9.5874,-745.3406,32
-0.1830,-2.0163,2.0180,9.5874,-745.3406,32
-0.1830,-2.0163,2.0180,9.5874,-745.3406,32
-0.1830,-2.0163,2.0180,9.5874,-745.3406,32
-0.1830,-2.0163,2.0180,9.5874,-745.3406,32
-0.1830,-2.0163,2.0180,9.5874,-745.3406,32
-0.1830,-2.0163,2.0180,9.5874,-745.3406,32
-0.1830,-2.0163,2.0180,9.5874,-745.3406,32
-0.0263,-1.9406,1.9458,9.4280,-1315.3300,32
-0.0263,-1.9406,1.9458,9.4280,-1315.3300,32
-0.0263,-1.9406,1.9458,9.4280,-1315.3300,32
-0.0263,-1.9406,1.9458,9.4280,-1315.3300,32
-0.0263,-1.9406,1.9458,9.4280,-1315.3300,32
-0.0263,-1.9406,1.9458,9.4280,-1315.3300,32
-0.0263,-1.9406,1.9458,9.4280,-1315.3300,32
-0.0263,-1.9406,1.9458,9.4280,-1315.3300,32
-0.0263,-1.9406,1.9458,9.4280,-1315.3300,32
-0.0263,-1.9406,1.9458,9.4280,-1315.3300,32
-0.0263,-1.9406,1.9458,9.4280,-1315.3300,32
-0.0263,-1.9406,1.9458,9.4280,-1315.3300,32
-0.0263,-1.9406,1.9458,9.4280,-1315.3300,32
-0.0263,-1.9406,1.9458,9.4280,-1315.3300,32
-0.0263,-1.9406,1.9458,9.4280,-1315.3300,32
-0.0263,-1.9406,1.9458,9.4280,-1315.3300,32
-0.0263,-1.9406,1.9458,9.4280,-1315.3300,32
-0.0263,-1.9406,1.9458,9.4280,-1315.3300,32
-0.0263,-1.9406,1.9458,9.4280,-1315.3300,32
-0.0263,-1.9406,1.9458,9.4280,-1315.3300,32
-0.0263,-1.9406,1.9458,9.4280,-1315.3300,32
-0.0263,-1.9406,1.9458,9.4280,-1315.3300,32
-0.0263,-1.9406,1.9458,9.4280,-1315.3300,32
-0.0263,-1.9406,1.9458,9.4280,-1315.3300,32
-0.0263,-1.9406,1.9458,9.4280,-1315.3300,32
-0.0263,-1.9406,1.9458,9.4280,-1315.3300,32
-0.0263,-1.9406,1.9458,9.4280,-1315.3300,32
-0.0263,-1.9406,1.9458,9.4280,-1315.3300,32
-0.0263,-1.9406,1.9458,9.4280,-1315.3300,32
-0.0263,-1.9406,1.9458,9.4280,-1315.3300,32
-0.0263,-1.9406,1.9458,9.4280,-1315.3300,32
-0.0263,-1.9406,1.9458,9.4280,-1315.3300,32
-0.0263,-1.9406,1.9458,9.4280,-1315.3300,32
-0.0263,-1.9406,1.9458,9.4280,-1315.3300,32
-0.0263,-1.9406,1.9458,9.4280,-1315.3300,32
-0.0343,-1.9440,1.9496,9.4370,-1244.7933,32
-0.0343,-1.9440,1.9496,9.4370,-1244.7933,32
-0.0343,-1.9440,1.9496,9.4370,-1244.7933,32
-0.0343,-1.9440,1.9496,9.4370,-1244.7933,32
-0.0343,-1.9440,1.9496,9.4370,-1244.7933,32
-0.0343,-1.9440,1.9496,9.4370,-1244.7933,32
-0.0343,-1.9440,1.9496,9.4370,-1244.7933,32
-0.0343,-1.9440,1.9496,9.4370,-1244.7933,32
-0.0343,-1.9440,1.9496,9.4370,-1244.7933,32
-0.0343,-1.9440,1.9496,9.4370,-1244.7933,32
-0.0343,-1.9440,1.9496,9.4370,-1244.7933,32
-0.0774,-1.9540,1.9701,9.4851,-1186.7154,32
-0.0774,-1.9540,1.9701,9.4851,-1186.7154,32
-0.0774,-1.9540,1.9701,9.4851,-1186.7154,32
-0.0774,-1.9540,1.9701,9.4851,-1186.7154,32
-0.0774,-1.9540,1.9701,9.4851,-1186.7154,32
-0.0774,-1.9540,1.9701,9.4851,-1186.7154,32
-0.0774,-1.9540,1.9701,9.4851,-1186.7154,32
-0.0774,-1.9540,1.9701,9.4851,-1186.7154,32
-0.0774,-1.9540,1.9701,9.4851,-1186.7154,32
-0.0774,-1.9540,1.9701,9.4851,-1186.7154,32
-0.0774,-1.9540,1.9701,9.4851,-1186.7154,32
-0.0774,-1.9540,1.9701,9.4851,-1186.7154,32
-0.0774,-1.9540,1.9701,9.4851,-1186.7154,32
-0.0774,-1.9540,1.9701,9.4851,-1186.7154,32
-0.0774,-1.9540,1.9701,9.4851,-1186.7154,32
-0.0774,-1.9540,1.9701,9.4851,-1186.7154,32
-0.0774,-1.9540,1.9701,9.4851,-1186.7154,32
-0.0774,-1.9540,1.9701,9.4851,-1186.7154,32
-0.0774,-1.9540,1.9701,9.4851,-1186.7154,32
-0.0774,-1.9540,1.9701,9.4851,-1186.7154,32
-0.0774,-1.9540,1.9701,9.4851,-1186.7154,32
-0.0774,-1.9540,1.9701,9.4851,-1186.7154,32
-0.0774,-1.9540,1.9701,9.4851,-1186.7154,32
-0.0774,-1.9540,1.9701,9.4851,-1186.7154,32
-0.0801,-1.9537,1.9712,9.4874,-1133.9883,32
-0.0801,-1.9537,1.9712,9.4874,-1133.9883,32
-0.0801,-1.9537,1.9712,9.4874,-1133.9883,32
-0.0801,-1.9537,1.9712,9.4874,-1133.9883,32
-0.0801,-1.9537,1.9712,9.4874,-1133.9883,32
-0.0792,-1.9691,1.9723,9.4923,-1121.3532,32
-0.1846,-1.9163,2.0054,9.5777,-1107.1847,32
-0.1846,-1.9163,2.0054,9.5777,-1107.1847,32
-0.1846,-1.9163,2.0054,9.5777,-1107.1847,32
-0.1846,-1.9163,2.0054,9.5777,-1107.1847,32
-0.1846,-1.9221,2.0065,9.5785,-1002.6146,32
-0.1846,-1.9221,2.0065,9.5785,-1002.6146,32
-0.1846,-1.9221,2.0065,9.5785,-1002.6146,32
-0.1846,-1.9221,2.0065,9.5785,-1002.6146,32
-0.1872,-1.9348,2.0076,9.5831,-906.9793,32
-0.1853,-1.9462,2.0104,9.5884,-853.3362,32
-0.1853,-1.9462,2.0104,9.5884,-853.3362,32
-0.1853,-1.9462,2.0104,9.5884,-853.3362,32
-0.1853,-1.9462,2.0104,9.5884,-853.3362,32
-0.1853,-1.9462,2.0104,9.5884,-853.3362,32
-0.1849,-1.9581,2.0122,9.5895,-805.9227,32
-0.1890,-1.9618,2.0113,9.5919,-803.9306,32
-0.1890,-1.9618,2.0113,9.5919,-803.9306,32
-0.1874,-1.9719,2.0127,9.5919,-755.8180,32
-0.1874,-1.9719,2.0127,9.5919,-755.8180,32
-0.1874,-1.9719,2.0127,9.5919,-755.8180,32
-0.1874,-1.9719,2.0127,9.5919,-755.8180,32
-0.1874,-1.9719,2.0127,9.5919,-755.8180,32
-0.1874,-1.9719,2.0127,9.5919,-755.8180,32
-0.1874,-1.9719,2.0127,9.5919,-755.8180,32
-0.2974,-1.8062,2.0309,9.6884,-4023.5965,32
-0.3083,-1.7966,2.0351,9.7053,-3190.2245,32
-0.3750,-1.7577,2.0296,9.6929,-2551.1647,32
-0.3513,-1.8002,2.0188,9.6415,-1945.6775,32
-0.3513,-1.8002,2.0188,9.6415,-1945.6775,32
-0.3513,-1.8002,2.0188,9.6415,-1945.6775,32
-0.3513,-1.8002,2.0188,9.6415,-1945.6775,32
-0.3513,-1.8002,2.0188,9.6415,-1945.6775,32
-0.3513,-1.8002,2.0188,9.6415,-1945.6775,32
-0.3513,-1.8002,2.0188,9.6415,-1945.6775,32
-0.3513,-1.8002,2.0188,9.6415,-1945.6775,32
-0.3513,-1.8002,2.0188,9.6415,-1945.6775,32
-0.3513,-1.8002,2.0188,9.6415,-1945.6775,32
-0.3513,-1.8002,2.0188,9.6415,-1945.6775,32
-0.3513,-1.8002,2.0188,9.6415,-1945.6775,32
-0.3513,-1.8002,2.0188,9.6415,-1945.6775,32
-0.3513,-1.8002,2.0188,9.6415,-1945.6775,32
-0.3619,-1.6818,2.0149,9.6456,-1556.4570,32
-0.3619,-1.6818,2.0149,9.6456,-1556.4570,32
-0.4036,-1.4663,2.0261,9.6412,-1509.4605,32
-0.4036,-1.4663,2.0261,9.6412,-1509.4605,32
-0.4036,-1.4663,2.0261,9.6412,-1509.4605,32
-0.4036,-1.4663,2.0261,9.6412,-1509.4605,32
-0.4722,-1.2926,2.0294,9.6584,-1230.9795,32
-0.4722,-1.2926,2.0294,9.6584,-1230.9795,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4735,-1.2866,2.0295,9.6586,-1212.0620,32
-0.4868,-1.2530,2.0302,9.6620,-1211.7125,32
-0.4868,-1.2530,2.0302,9.6620,-1211.7125,32
-0.4868,-1.2530,2.0302,9.6620,-1211.7125,32
-0.4868,-1.2530,2.0302,9.6620,-1211.7125,32
-0.4868,-1.2530,2.0302,9.6620,-1211.7125,32
-0.4868,-1.2530,2.0302,9.6620,-1211.7125,32
-0.4868,-1.2530,2.0302,9.6620,-1211.7125,32
-0.4892,-1.2455,2.0308,9.6627,-1196.6729,32
-0.4892,-1.2455,2.0308,9.6627,-1196.6729,32
-0.4892,-1.2455,2.0308,9.6627,-1196.6729,32
-0.4892,-1.2455,2.0308,9.6627,-1196.6729,32
-0.4892,-1.2455,2.0308,9.6627,-1196.6729,32
-0.4892,-1.2455,2.0308,9.6627,-1196.6729,32
-0.4892,-1.2455,2.0308,9.6627,-1196.6729,32
-0.4892,-1.2455,2.0308,9.6627,-1196.6729,32
