logz,logdust,logNpix,logage,lnprob,N_walkers
-1.9904,-5.9769,-0.9730,6.0166,-35431.9283,32
-1.9865,-5.9677,-0.9623,6.0232,-35398.1043,32
-1.9865,-5.9677,-0.9623,6.0232,-35398.1043,32
-1.9865,-5.9677,-0.9623,6.0232,-35398.1043,32
-1.8715,-5.6916,-0.6402,6.2210,-41676.4582,32
-1.8715,-5.6916,-0.6402,6.2210,-41676.4582,32
-1.8715,-5.6916,-0.6402,6.2210,-41676.4582,32
-1.8715,-5.6916,-0.6402,6.2210,-41676.4582,32
-1.8732,-5.6957,-0.6450,6.2181,-40856.3244,32
-1.8732,-5.6957,-0.6450,6.2181,-40856.3244,32
-1.8732,-5.6957,-0.6450,6.2181,-40856.3244,32
-1.8732,-5.6957,-0.6450,6.2181,-40856.3244,32
-1.8732,-5.6957,-0.6450,6.2181,-40856.3244,32
-1.8732,-5.6957,-0.6450,6.2181,-40856.3244,32
-1.8779,-5.7069,-0.6581,6.2100,-40324.6737,32
-1.8755,-5.7013,-0.6515,6.2141,-40185.7899,32
-1.9018,-5.7643,-0.7250,6.1689,-40004.8160,32
-1.9036,-5.7688,-0.7302,6.1657,-38008.0926,32
-1.9036,-5.7688,-0.7302,6.1657,-38008.0926,32
-1.9036,-5.7688,-0.7302,6.1657,-38008.0926,32
-1.9036,-5.7688,-0.7302,6.1657,-38008.0926,32
-1.9036,-5.7688,-0.7302,6.1657,-38008.0926,32
-1.9036,-5.7688,-0.7302,6.1657,-38008.0926,32
-1.9036,-5.7688,-0.7302,6.1657,-38008.0926,32
-1.9203,-5.8088,-0.7770,6.1370,-37734.3806,32
-1.9203,-5.8088,-0.7770,6.1370,-37734.3806,32
-1.9203,-5.8088,-0.7770,6.1370,-37734.3806,32
-1.9203,-5.8088,-0.7770,6.1370,-37734.3806,32
-1.9203,-5.8088,-0.7770,6.1370,-37734.3806,32
-1.9327,-5.8384,-0.8115,6.1158,-37491.9702,32
-1.9327,-5.8384,-0.8115,6.1158,-37491.9702,32
-1.9552,-5.8926,-0.8747,6.0770,-37016.2563,32
-1.9552,-5.8926,-0.8747,6.0770,-37016.2563,32
-1.9552,-5.8926,-0.8747,6.0770,-37016.2563,32
-1.9552,-5.8926,-0.8747,6.0770,-37016.2563,32
-1.9549,-5.8917,-0.8737,6.0776,-36981.9083,32
-1.9549,-5.8917,-0.8737,6.0776,-36981.9083,32
-1.9515,-5.8836,-0.8641,6.0835,-36601.5305,32
-1.9515,-5.8836,-0.8641,6.0835,-36601.5305,32
-1.9515,-5.8836,-0.8641,6.0835,-36601.5305,32
-1.9515,-5.8836,-0.8641,6.0835,-36601.5305,32
-1.9515,-5.8836,-0.8641,6.0835,-36601.5305,32
-1.9515,-5.8836,-0.8641,6.0835,-36601.5305,32
-1.9515,-5.8836,-0.8641,6.0835,-36601.5305,32
-1.9515,-5.8836,-0.8641,6.0835,-36601.5305,32
-1.9547,-5.8913,-0.8732,6.0779,-36235.9661,32
-1.9547,-5.8913,-0.8732,6.0779,-36235.9661,32
-1.9547,-5.8913,-0.8732,6.0779,-36235.9661,32
-1.9547,-5.8913,-0.8732,6.0779,-36235.9661,32
-1.9547,-5.8913,-0.8732,6.0779,-36235.9661,32
-1.9547,-5.8913,-0.8732,6.0779,-36235.9661,32
-1.9547,-5.8913,-0.8732,6.0779,-36235.9661,32
-1.9547,-5.8913,-0.8732,6.0779,-36235.9661,32
-1.9702,-5.9285,-0.9166,6.0512,-36171.3616,32
-1.9702,-5.9285,-0.9166,6.0512,-36171.3616,32
-1.9702,-5.9285,-0.9166,6.0512,-36171.3616,32
-1.9702,-5.9285,-0.9166,6.0512,-36171.3616,32
-1.9702,-5.9285,-0.9166,6.0512,-36171.3616,32
-1.9702,-5.9285,-0.9166,6.0512,-36171.3616,32
-1.9702,-5.9285,-0.9166,6.0512,-36171.3616,32
-1.9702,-5.9285,-0.9166,6.0512,-36171.3616,32
-1.9702,-5.9285,-0.9166,6.0512,-36171.3616,32
-1.9702,-5.9285,-0.9166,6.0512,-36171.3616,32
-1.9702,-5.9285,-0.9166,6.0512,-36171.3616,32
-1.9678,-5.9226,-0.9097,6.0555,-36075.1088,32
-1.9678,-5.9226,-0.9097,6.0555,-36075.1088,32
-1.9678,-5.9226,-0.9097,6.0555,-36075.1088,32
-1.9678,-5.9226,-0.9097,6.0555,-36075.1088,32
-1.9678,-5.9226,-0.9097,6.0555,-36075.1088,32
-1.9678,-5.9226,-0.9097,6.0555,-36075.1088,32
-1.9678,-5.9226,-0.9097,6.0555,-36075.1088,32
-1.9678,-5.9226,-0.9097,6.0555,-36075.1088,32
-1.9678,-5.9226,-0.9097,6.0555,-36075.1088,32
-1.9729,-5.9350,-0.9242,6.0466,-35917.3698,32
-1.9729,-5.9350,-0.9242,6.0466,-35917.3698,32
-1.9729,-5.9350,-0.9242,6.0466,-35917.3698,32
-1.9804,-5.9529,-0.9450,6.0338,-35884.5956,32
-1.9804,-5.9529,-0.9450,6.0338,-35884.5956,32
-1.9879,-5.9710,-0.9661,6.0208,-35518.1935,32
-1.9879,-5.9710,-0.9661,6.0208,-35518.1935,32
-1.9879,-5.9710,-0.9661,6.0208,-35518.1935,32
-1.9879,-5.9710,-0.9661,6.0208,-35518.1935,32
-1.9879,-5.9710,-0.9661,6.0208,-35518.1935,32
-1.9879,-5.9710,-0.9661,6.0208,-35518.1935,32
-1.9879,-5.9710,-0.9661,6.0208,-35518.1935,32
-1.9879,-5.9710,-0.9661,6.0208,-35518.1935,32
-1.9879,-5.9710,-0.9661,6.0208,-35518.1935,32
-1.9879,-5.9710,-0.9661,6.0208,-35518.1935,32
-1.9879,-5.9710,-0.9661,6.0208,-35518.1935,32
-1.9879,-5.9710,-0.9661,6.0208,-35518.1935,32
-1.9879,-5.9710,-0.9661,6.0208,-35518.1935,32
-1.9879,-5.9710,-0.9661,6.0208,-35518.1935,32
-1.9879,-5.9710,-0.9661,6.0208,-35518.1935,32
-1.9879,-5.9710,-0.9661,6.0208,-35518.1935,32
-1.9914,-5.9794,-0.9759,6.0148,-35286.9176,32
-1.9914,-5.9794,-0.9759,6.0148,-35286.9176,32
-1.9914,-5.9794,-0.9759,6.0148,-35286.9176,32
-1.9914,-5.9794,-0.9759,6.0148,-35286.9176,32
-1.9914,-5.9794,-0.9759,6.0148,-35286.9176,32
-1.9914,-5.9794,-0.9759,6.0148,-35286.9176,32
-1.9914,-5.9794,-0.9759,6.0148,-35286.9176,32
-1.9914,-5.9794,-0.9759,6.0148,-35286.9176,32
-1.9914,-5.9794,-0.9759,6.0148,-35286.9176,32
-1.9914,-5.9794,-0.9759,6.0148,-35286.9176,32
-0.0487,-1.3168,4.4637,9.3563,-919124.0792,32
-0.0487,-1.3168,4.4637,9.3563,-919124.0792,32
-0.0487,-1.3168,4.4637,9.3563,-919124.0792,32
-0.0487,-1.3168,4.4637,9.3563,-919124.0792,32
-0.3894,-2.1344,3.5098,8.7703,-717504.5719,32
-0.3894,-2.1344,3.5098,8.7703,-717504.5719,32
-0.3894,-2.1344,3.5098,8.7703,-717504.5719,32
-0.3894,-2.1344,3.5098,8.7703,-717504.5719,32
-0.3894,-2.1344,3.5098,8.7703,-717504.5719,32
-0.4344,-2.2425,3.3838,8.6929,-679242.0667,32
-0.7456,-2.9896,2.5122,8.1575,-204192.0453,32
-1.0148,-3.6356,1.7585,7.6945,-179220.4998,32
-0.7731,-3.0553,2.4354,8.1103,-171058.1487,32
-0.8307,-3.1937,2.2740,8.0112,-134335.0957,32
-0.8307,-3.1937,2.2740,8.0112,-134335.0957,32
-0.8307,-3.1937,2.2740,8.0112,-134335.0957,32
-0.8307,-3.1937,2.2740,8.0112,-134335.0957,32
-0.8307,-3.1937,2.2740,8.0112,-134335.0957,32
-0.8307,-3.1937,2.2740,8.0112,-134335.0957,32
-1.2020,-4.0847,1.2345,7.3726,-123596.8093,32
-1.4817,-4.7560,0.4513,6.8915,-92319.6860,32
-1.4817,-4.7560,0.4513,6.8915,-92319.6860,32
-1.4817,-4.7560,0.4513,6.8915,-92319.6860,32
-1.4817,-4.7560,0.4513,6.8915,-92319.6860,32
-1.6853,-5.2448,-0.1189,6.5412,-57697.1519,32
-1.7583,-5.4199,-0.3233,6.4157,-48952.7599,32
-1.7571,-5.4171,-0.3200,6.4177,-48829.8475,32
-1.8066,-5.5357,-0.4584,6.3327,-45055.3515,32
-1.8319,-5.5967,-0.5295,6.2891,-42066.2529,32
-1.8319,-5.5967,-0.5295,6.2891,-42066.2529,32
-1.8319,-5.5967,-0.5295,6.2891,-42066.2529,32
-1.8319,-5.5967,-0.5295,6.2891,-42066.2529,32
-1.8319,-5.5967,-0.5295,6.2891,-42066.2529,32
-1.8319,-5.5967,-0.5295,6.2891,-42066.2529,32
-1.8319,-5.5967,-0.5295,6.2891,-42066.2529,32
-1.8319,-5.5967,-0.5295,6.2891,-42066.2529,32
-1.8319,-5.5967,-0.5295,6.2891,-42066.2529,32
-1.8623,-5.6696,-0.6146,6.2368,-41445.3610,32
-1.9018,-5.7644,-0.7251,6.1689,-39714.9428,32
-1.9018,-5.7644,-0.7251,6.1689,-39714.9428,32
-1.9018,-5.7644,-0.7251,6.1689,-39714.9428,32
-1.9018,-5.7644,-0.7251,6.1689,-39714.9428,32
-1.8875,-5.7301,-0.6851,6.1934,-39412.2097,32
-1.8875,-5.7301,-0.6851,6.1934,-39412.2097,32
-1.9102,-5.7844,-0.7484,6.1545,-39402.4282,32
-1.8974,-5.7538,-0.7128,6.1764,-39363.4448,32
-1.8974,-5.7538,-0.7128,6.1764,-39363.4448,32
-1.9017,-5.7640,-0.7247,6.1691,-39353.1385,32
-1.9439,-5.8654,-0.8429,6.0965,-37590.3516,32
-1.9420,-5.8607,-0.8375,6.0998,-37405.8210,32
-1.9420,-5.8607,-0.8375,6.0998,-37405.8210,32
-1.9420,-5.8607,-0.8375,6.0998,-37405.8210,32
-1.9420,-5.8607,-0.8375,6.0998,-37405.8210,32
-1.9420,-5.8607,-0.8375,6.0998,-37405.8210,32
-1.9420,-5.8607,-0.8375,6.0998,-37405.8210,32
-1.9420,-5.8607,-0.8375,6.0998,-37405.8210,32
-1.9420,-5.8607,-0.8375,6.0998,-37405.8210,32
-1.9420,-5.8607,-0.8375,6.0998,-37405.8210,32
-1.9553,-5.8926,-0.8747,6.0770,-36458.3521,32
-1.9553,-5.8926,-0.8747,6.0770,-36458.3521,32
-1.9553,-5.8926,-0.8747,6.0770,-36458.3521,32
-1.9553,-5.8926,-0.8747,6.0770,-36458.3521,32
-1.9553,-5.8926,-0.8747,6.0770,-36458.3521,32
-1.9553,-5.8926,-0.8747,6.0770,-36458.3521,32
-1.9553,-5.8926,-0.8747,6.0770,-36458.3521,32
-1.9647,-5.9153,-0.9012,6.0607,-36423.3900,32
-1.9647,-5.9153,-0.9012,6.0607,-36423.3900,32
-1.9647,-5.9153,-0.9012,6.0607,-36423.3900,32
-1.9647,-5.9153,-0.9012,6.0607,-36423.3900,32
-1.9647,-5.9153,-0.9012,6.0607,-36423.3900,32
-1.9647,-5.9153,-0.9012,6.0607,-36423.3900,32
-1.9649,-5.9158,-0.9017,6.0604,-36373.0883,32
-1.9706,-5.9295,-0.9177,6.0505,-36105.7983,32
-1.9706,-5.9295,-0.9177,6.0505,-36105.7983,32
-1.9706,-5.9295,-0.9177,6.0505,-36105.7983,32
-1.9706,-5.9295,-0.9177,6.0505,-36105.7983,32
-1.9706,-5.9295,-0.9177,6.0505,-36105.7983,32
-1.9706,-5.9295,-0.9177,6.0505,-36105.7983,32
-1.9706,-5.9295,-0.9177,6.0505,-36105.7983,32
-1.9706,-5.9295,-0.9177,6.0505,-36105.7983,32
-1.9706,-5.9295,-0.9177,6.0505,-36105.7983,32
-1.9706,-5.9295,-0.9177,6.0505,-36105.7983,32
-1.9811,-5.9545,-0.9470,6.0326,-35982.1971,32
-1.9811,-5.9545,-0.9470,6.0326,-35982.1971,32
-1.9811,-5.9545,-0.9470,6.0326,-35982.1971,32
-1.9811,-5.9545,-0.9470,6.0326,-35982.1971,32
-1.9811,-5.9545,-0.9470,6.0326,-35982.1971,32
-1.9830,-5.9591,-0.9523,6.0293,-35525.7143,32
-1.9830,-5.9591,-0.9523,6.0293,-35525.7143,32
-1.9830,-5.9591,-0.9523,6.0293,-35525.7143,32
-1.9830,-5.9591,-0.9523,6.0293,-35525.7143,32
-1.9830,-5.9591,-0.9523,6.0293,-35525.7143,32
-1.9830,-5.9591,-0.9523,6.0293,-35525.7143,32
-1.9830,-5.9591,-0.9523,6.0293,-35525.7143,32
-1.9804,-5.9531,-0.9452,6.0336,-35291.3298,32
-1.9804,-5.9531,-0.9452,6.0336,-35291.3298,32
-1.9804,-5.9531,-0.9452,6.0336,-35291.3298,32
-1.9804,-5.9531,-0.9452,6.0336,-35291.3298,32
-1.9804,-5.9531,-0.9452,6.0336,-35291.3298,32
-1.9804,-5.9531,-0.9452,6.0336,-35291.3298,32
-1.7043,-5.2904,-0.1721,6.5086,-53956.5678,32
-1.7043,-5.2904,-0.1721,6.5086,-53956.5678,32
-1.7043,-5.2904,-0.1721,6.5086,-53956.5678,32
-1.7977,-5.5146,-0.4337,6.3479,-45530.1813,32
-1.7977,-5.5146,-0.4337,6.3479,-45530.1813,32
-1.7977,-5.5146,-0.4337,6.3479,-45530.1813,32
-1.7977,-5.5146,-0.4337,6.3479,-45530.1813,32
-1.7977,-5.5146,-0.4337,6.3479,-45530.1813,32
-1.9209,-5.8101,-0.7785,6.1361,-38820.8920,32
-1.9209,-5.8101,-0.7785,6.1361,-38820.8920,32
-1.9209,-5.8101,-0.7785,6.1361,-38820.8920,32
-1.9337,-5.8409,-0.8144,6.1140,-37387.1706,32
-1.9337,-5.8409,-0.8144,6.1140,-37387.1706,32
-1.9337,-5.8409,-0.8144,6.1140,-37387.1706,32
-1.9715,-5.9316,-0.9202,6.0490,-36576.1207,32
-1.9715,-5.9316,-0.9202,6.0490,-36576.1207,32
-1.9715,-5.9316,-0.9202,6.0490,-36576.1207,32
-1.9715,-5.9316,-0.9202,6.0490,-36576.1207,32
-1.9877,-5.9704,-0.9655,6.0212,-35819.4009,32
-1.9877,-5.9704,-0.9655,6.0212,-35819.4009,32
-1.9877,-5.9704,-0.9655,6.0212,-35819.4009,32
-1.9877,-5.9704,-0.9655,6.0212,-35819.4009,32
-1.9871,-5.9691,-0.9640,6.0221,-35627.4209,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9871,-5.9689,-0.9638,6.0223,-34936.7896,32
-1.9961,-5.9906,-0.9890,6.0067,-34855.7692,32
-1.9961,-5.9906,-0.9890,6.0067,-34855.7692,32
-1.9961,-5.9906,-0.9890,6.0067,-34855.7692,32
-1.9961,-5.9906,-0.9890,6.0067,-34855.7692,32
-1.9961,-5.9906,-0.9890,6.0067,-34855.7692,32
-1.9932,-5.9836,-0.9809,6.0117,-34797.3663,32
-1.9932,-5.9836,-0.9809,6.0117,-34797.3663,32
-1.9932,-5.9836,-0.9809,6.0117,-34797.3663,32
-1.9932,-5.9836,-0.9809,6.0117,-34797.3663,32
-1.9932,-5.9836,-0.9809,6.0117,-34797.3663,32
-1.9932,-5.9836,-0.9809,6.0117,-34797.3663,32
-1.9932,-5.9836,-0.9809,6.0117,-34797.3663,32
-1.9932,-5.9836,-0.9809,6.0117,-34797.3663,32
-1.9932,-5.9836,-0.9809,6.0117,-34797.3663,32
-1.9913,-5.9791,-0.9756,6.0150,-34648.2544,32
-1.9913,-5.9791,-0.9756,6.0150,-34648.2544,32
-1.9913,-5.9791,-0.9756,6.0150,-34648.2544,32
-1.9913,-5.9791,-0.9756,6.0150,-34648.2544,32
-1.9907,-5.9777,-0.9740,6.0160,-34489.8313,32
-1.9907,-5.9777,-0.9740,6.0160,-34489.8313,32
-1.9907,-5.9777,-0.9740,6.0160,-34489.8313,32
-1.9907,-5.9777,-0.9740,6.0160,-34489.8313,32
-1.9907,-5.9777,-0.9740,6.0160,-34489.8313,32
-1.9907,-5.9777,-0.9740,6.0160,-34489.8313,32
-1.9907,-5.9777,-0.9740,6.0160,-34489.8313,32
-1.9907,-5.9777,-0.9740,6.0160,-34489.8313,32
-1.9907,-5.9777,-0.9740,6.0160,-34489.8313,32
-1.9907,-5.9777,-0.9740,6.0160,-34489.8313,32
-1.9907,-5.9777,-0.9740,6.0160,-34489.8313,32
-1.9907,-5.9777,-0.9740,6.0160,-34489.8313,32
-1.9907,-5.9777,-0.9740,6.0160,-34489.8313,32
-0.4002,-2.1605,3.4794,8.7517,-707445.4349,32
-0.4002,-2.1605,3.4794,8.7517,-707445.4349,32
-0.6437,-2.7449,2.7977,8.3329,-382514.8878,32
-0.8980,-3.3553,2.0855,7.8954,-136260.5997,32
-1.3466,-4.4318,0.8296,7.1239,-124110.2298,32
-1.8298,-5.5914,-0.5233,6.2928,-43224.2662,32
-1.8298,-5.5914,-0.5233,6.2928,-43224.2662,32
-1.8324,-5.5977,-0.5306,6.2883,-43145.6464,32
-1.9253,-5.8207,-0.7908,6.1285,-38693.4035,32
-1.9253,-5.8207,-0.7908,6.1285,-38693.4035,32
-1.9456,-5.8694,-0.8476,6.0936,-37286.2930,32
-1.9456,-5.8694,-0.8476,6.0936,-37286.2930,32
-1.9474,-5.8737,-0.8527,6.0905,-36910.6742,32
-1.9474,-5.8737,-0.8527,6.0905,-36910.6742,32
-1.9474,-5.8737,-0.8527,6.0905,-36910.6742,32
-1.9474,-5.8737,-0.8527,6.0905,-36910.6742,32
-1.9474,-5.8737,-0.8527,6.0905,-36910.6742,32
-1.9474,-5.8737,-0.8527,6.0905,-36910.6742,32
-1.9474,-5.8737,-0.8527,6.0905,-36910.6742,32
-1.9474,-5.8737,-0.8527,6.0905,-36910.6742,32
-1.9474,-5.8737,-0.8527,6.0905,-36910.6742,32
-1.9431,-5.8635,-0.8408,6.0978,-36870.8694,32
-1.9431,-5.8635,-0.8408,6.0978,-36870.8694,32
-1.9431,-5.8635,-0.8408,6.0978,-36870.8694,32
-1.9431,-5.8635,-0.8408,6.0978,-36870.8694,32
-1.9431,-5.8635,-0.8408,6.0978,-36870.8694,32
-1.9431,-5.8635,-0.8408,6.0978,-36870.8694,32
-1.9431,-5.8635,-0.8408,6.0978,-36870.8694,32
-1.9468,-5.8722,-0.8509,6.0916,-36202.6445,32
-1.9468,-5.8722,-0.8509,6.0916,-36202.6445,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9465,-5.8717,-0.8503,6.0920,-36037.2799,32
-1.9760,-5.9423,-0.9327,6.0413,-35943.2333,32
-1.9760,-5.9423,-0.9327,6.0413,-35943.2333,32
-1.9760,-5.9423,-0.9327,6.0413,-35943.2333,32
-1.9760,-5.9423,-0.9327,6.0413,-35943.2333,32
-1.9760,-5.9423,-0.9327,6.0413,-35943.2333,32
-1.9760,-5.9423,-0.9327,6.0414,-35783.1634,32
-1.9760,-5.9423,-0.9327,6.0414,-35783.1634,32
-1.9760,-5.9423,-0.9327,6.0414,-35783.1634,32
-1.9760,-5.9423,-0.9327,6.0414,-35783.1634,32
-1.9760,-5.9423,-0.9327,6.0414,-35783.1634,32
-1.9760,-5.9423,-0.9327,6.0414,-35783.1634,32
-1.9760,-5.9423,-0.9327,6.0414,-35783.1634,32
-1.9760,-5.9423,-0.9327,6.0414,-35783.1634,32
-1.9760,-5.9423,-0.9327,6.0414,-35783.1634,32
-1.9760,-5.9423,-0.9327,6.0414,-35783.1634,32
-1.9760,-5.9423,-0.9327,6.0414,-35783.1634,32
-1.9760,-5.9423,-0.9327,6.0414,-35783.1634,32
-1.9760,-5.9423,-0.9327,6.0414,-35783.1634,32
-1.9760,-5.9423,-0.9327,6.0414,-35783.1634,32
-1.9763,-5.9431,-0.9337,6.0407,-35424.6138,32
-1.9763,-5.9431,-0.9337,6.0407,-35424.6138,32
-1.9763,-5.9431,-0.9337,6.0407,-35424.6138,32
-1.9763,-5.9431,-0.9337,6.0407,-35424.6138,32
-1.9763,-5.9431,-0.9337,6.0407,-35424.6138,32
-1.9763,-5.9431,-0.9337,6.0407,-35424.6138,32
-1.9763,-5.9431,-0.9337,6.0407,-35424.6138,32
-1.9763,-5.9431,-0.9337,6.0407,-35424.6138,32
-1.9763,-5.9431,-0.9337,6.0407,-35424.6138,32
-1.9763,-5.9431,-0.9337,6.0407,-35424.6138,32
-1.9763,-5.9431,-0.9337,6.0407,-35424.6138,32
-1.9763,-5.9431,-0.9337,6.0407,-35424.6138,32
-1.8718,-5.6923,-0.6410,6.2205,-40817.7141,32
-1.8718,-5.6923,-0.6410,6.2205,-40817.7141,32
-1.8718,-5.6923,-0.6410,6.2205,-40817.7141,32
-1.9343,-5.8423,-0.8160,6.1130,-38048.0796,32
-1.9343,-5.8423,-0.8160,6.1130,-38048.0796,32
-1.9343,-5.8423,-0.8160,6.1130,-38048.0796,32
-1.9241,-5.8179,-0.7876,6.1305,-37798.6295,32
-1.9241,-5.8179,-0.7876,6.1305,-37798.6295,32
-1.9241,-5.8179,-0.7876,6.1305,-37798.6295,32
-1.9241,-5.8179,-0.7876,6.1305,-37798.6295,32
-1.9241,-5.8179,-0.7876,6.1305,-37798.6295,32
-1.9241,-5.8179,-0.7876,6.1305,-37798.6295,32
-1.9241,-5.8179,-0.7876,6.1305,-37798.6295,32
-1.9241,-5.8179,-0.7876,6.1305,-37798.6295,32
-1.9241,-5.8179,-0.7876,6.1305,-37798.6295,32
-1.9615,-5.9075,-0.8921,6.0663,-37125.2957,32
-1.9917,-5.9801,-0.9767,6.0143,-36376.2491,32
-1.9950,-5.9881,-0.9861,6.0085,-35928.8430,32
-1.9981,-5.9955,-0.9948,6.0032,-35607.8431,32
-1.9981,-5.9955,-0.9948,6.0032,-35607.8431,32
-1.9981,-5.9955,-0.9948,6.0032,-35607.8431,32
-1.9981,-5.9955,-0.9948,6.0032,-35607.8431,32
-1.9981,-5.9955,-0.9948,6.0032,-35607.8431,32
-1.9981,-5.9955,-0.9948,6.0032,-35607.8431,32
-1.9981,-5.9955,-0.9948,6.0032,-35607.8431,32
-1.9981,-5.9955,-0.9948,6.0032,-35607.8431,32
-1.9981,-5.9955,-0.9948,6.0032,-35607.8431,32
-1.9981,-5.9955,-0.9948,6.0032,-35607.8431,32
-1.9981,-5.9955,-0.9948,6.0032,-35607.8431,32
-1.9981,-5.9955,-0.9948,6.0032,-35607.8431,32
-1.9981,-5.9955,-0.9948,6.0032,-35607.8431,32
-1.9981,-5.9955,-0.9948,6.0032,-35607.8431,32
-1.9981,-5.9955,-0.9948,6.0032,-35607.8431,32
