logz,logdust,logNpix,logage,lnprob,N_walkers
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1802,-1.9863,2.0181,9.5815,-854.2673,128
-0.1803,-1.9841,2.0182,9.5803,-856.6068,128
-0.1803,-1.9841,2.0182,9.5803,-856.6068,128
-0.1803,-1.9841,2.0182,9.5803,-856.6068,128
-0.1803,-1.9841,2.0182,9.5803,-856.6068,128
-0.1833,-1.9505,2.0161,9.6042,-854.6970,128
-0.1832,-1.9563,2.0161,9.6052,-854.7071,128
-0.1832,-1.9563,2.0161,9.6052,-854.7071,128
-0.1832,-1.9563,2.0161,9.6052,-854.7071,128
-0.1832,-1.9563,2.0161,9.6052,-854.7071,128
-0.1832,-1.9563,2.0161,9.6052,-854.7071,128
-0.1832,-1.9563,2.0161,9.6052,-854.7071,128
-0.1832,-1.9563,2.0161,9.6052,-854.7071,128
-0.1832,-1.9563,2.0161,9.6052,-854.7071,128
-0.1832,-1.9563,2.0161,9.6052,-854.7071,128
-0.1832,-1.9563,2.0161,9.6052,-854.7071,128
-0.1832,-1.9563,2.0161,9.6052,-854.7071,128
-0.1832,-1.9563,2.0161,9.6052,-854.7071,128
-0.1832,-1.9563,2.0161,9.6052,-854.7071,128
-0.1832,-1.9563,2.0161,9.6052,-854.7071,128
-0.1832,-1.9563,2.0161,9.6052,-854.7071,128
-0.1832,-1.9563,2.0161,9.6052,-854.7071,128
-0.1832,-1.9563,2.0161,9.6052,-854.7071,128
-0.1832,-1.9563,2.0161,9.6052,-854.7071,128
-0.1832,-1.9563,2.0161,9.6052,-854.7071,128
-0.1832,-1.9563,2.0161,9.6052,-854.7071,128
-0.1832,-1.9563,2.0161,9.6052,-854.7071,128
-0.1832,-1.9563,2.0161,9.6052,-854.7071,128
-0.1832,-1.9563,2.0161,9.6052,-854.7071,128
-0.1832,-1.9563,2.0161,9.6052,-854.7071,128
-0.1832,-1.9563,2.0161,9.6052,-854.7071,128
-0.1832,-1.9563,2.0161,9.6052,-854.7071,128
-0.1832,-1.9563,2.0161,9.6052,-854.7071,128
-0.1832,-1.9563,2.0161,9.6052,-854.7071,128
-0.1832,-1.9563,2.0161,9.6052,-854.7071,128
-0.1832,-1.9563,2.0161,9.6052,-854.7071,128
-0.1832,-1.9563,2.0161,9.6052,-854.7071,128
-0.1832,-1.9563,2.0161,9.6052,-854.7071,128
-0.1832,-1.9563,2.0161,9.6052,-854.7071,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1832,-1.9566,2.0161,9.6052,-852.2313,128
-0.1831,-1.9575,2.0161,9.6051,-853.2836,128
-0.1831,-1.9575,2.0161,9.6051,-853.2836,128
-0.1831,-1.9575,2.0161,9.6051,-853.2836,128
-0.1831,-1.9575,2.0161,9.6051,-853.2836,128
-0.1831,-1.9575,2.0161,9.6051,-853.2836,128
-0.1831,-1.9575,2.0161,9.6051,-853.2836,128
-0.1831,-1.9575,2.0161,9.6051,-853.2836,128
-0.1831,-1.9575,2.0161,9.6051,-853.2836,128
-0.1831,-1.9575,2.0161,9.6051,-853.2836,128
-0.1831,-1.9575,2.0161,9.6051,-853.2836,128
-0.1831,-1.9575,2.0161,9.6051,-853.2836,128
-0.1831,-1.9575,2.0161,9.6051,-853.2836,128
-0.1831,-1.9575,2.0161,9.6051,-853.2836,128
-0.1831,-1.9575,2.0161,9.6051,-853.2836,128
-0.1831,-1.9575,2.0161,9.6051,-853.2836,128
-0.1831,-1.9575,2.0161,9.6051,-853.2836,128
-0.1831,-1.9575,2.0161,9.6051,-853.2836,128
-0.1831,-1.9575,2.0161,9.6051,-853.2836,128
-0.1831,-1.9575,2.0161,9.6051,-853.2836,128
-0.1831,-1.9575,2.0161,9.6051,-853.2836,128
-0.1831,-1.9575,2.0161,9.6051,-853.2836,128
-0.1831,-1.9575,2.0161,9.6051,-853.2836,128
-0.1831,-1.9575,2.0161,9.6051,-853.2836,128
-0.1831,-1.9575,2.0161,9.6051,-853.2836,128
-0.1836,-1.9588,2.0161,9.6101,-853.3161,128
-0.1836,-1.9588,2.0161,9.6101,-853.3161,128
-0.1836,-1.9588,2.0161,9.6101,-853.3161,128
-0.1836,-1.9588,2.0161,9.6101,-853.3161,128
-0.1836,-1.9588,2.0161,9.6101,-853.3161,128
-0.1836,-1.9588,2.0161,9.6101,-853.3161,128
-0.1836,-1.9589,2.0161,9.6104,-853.9132,128
-0.1836,-1.9589,2.0161,9.6104,-853.9132,128
-0.1836,-1.9589,2.0161,9.6104,-853.9132,128
-0.1836,-1.9589,2.0161,9.6104,-853.9132,128
-0.1836,-1.9589,2.0161,9.6104,-853.9132,128
-0.1836,-1.9589,2.0161,9.6104,-853.9132,128
-0.1836,-1.9589,2.0161,9.6104,-853.9132,128
-0.1836,-1.9589,2.0161,9.6104,-853.9132,128
-0.1836,-1.9589,2.0161,9.6104,-853.9132,128
-0.1836,-1.9589,2.0161,9.6104,-853.9132,128
-0.1836,-1.9589,2.0161,9.6104,-853.9132,128
-0.1836,-1.9589,2.0161,9.6104,-853.9132,128
-0.1836,-1.9589,2.0161,9.6104,-853.9132,128
-0.1849,-1.9628,2.0163,9.6244,-854.1754,128
-0.1849,-1.9628,2.0163,9.6244,-854.1754,128
-0.1849,-1.9628,2.0163,9.6244,-854.1754,128
-0.1849,-1.9628,2.0163,9.6244,-854.1754,128
-0.1849,-1.9628,2.0163,9.6244,-854.1754,128
-0.1849,-1.9628,2.0163,9.6244,-854.1754,128
-0.1849,-1.9628,2.0163,9.6244,-854.1754,128
-0.1849,-1.9628,2.0163,9.6244,-854.1754,128
-0.1849,-1.9628,2.0163,9.6244,-854.1754,128
-0.1849,-1.9628,2.0163,9.6244,-854.1754,128
-0.1849,-1.9628,2.0163,9.6244,-854.1754,128
-0.1849,-1.9628,2.0163,9.6244,-854.1754,128
-0.1849,-1.9628,2.0163,9.6244,-854.1754,128
-0.1849,-1.9628,2.0163,9.6244,-854.1754,128
-0.1849,-1.9628,2.0163,9.6244,-854.1754,128
-0.1849,-1.9628,2.0163,9.6244,-854.1754,128
-0.1849,-1.9628,2.0163,9.6244,-854.1754,128
-0.1849,-1.9628,2.0163,9.6244,-854.1754,128
-0.1849,-1.9628,2.0163,9.6244,-854.1754,128
-0.1849,-1.9628,2.0163,9.6244,-854.1754,128
-0.1849,-1.9628,2.0163,9.6244,-854.1754,128
-0.1849,-1.9628,2.0163,9.6244,-854.1754,128
-0.1849,-1.9628,2.0163,9.6244,-854.1754,128
-0.1849,-1.9628,2.0163,9.6244,-854.1754,128
-0.1849,-1.9628,2.0163,9.6244,-854.1754,128
-0.1849,-1.9628,2.0163,9.6244,-854.1754,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1849,-1.9628,2.0163,9.6245,-853.7569,128
-0.1850,-1.9622,2.0163,9.6246,-853.7665,128
-0.1850,-1.9622,2.0163,9.6246,-853.7665,128
-0.1850,-1.9622,2.0163,9.6246,-853.7665,128
-0.1850,-1.9622,2.0163,9.6246,-853.7665,128
-0.1850,-1.9622,2.0163,9.6246,-853.7665,128
-0.1851,-1.9616,2.0162,9.6246,-853.2156,128
-0.1851,-1.9616,2.0162,9.6246,-853.2156,128
-0.1851,-1.9616,2.0162,9.6246,-853.2156,128
-0.1851,-1.9616,2.0162,9.6246,-853.2156,128
-0.1851,-1.9616,2.0162,9.6246,-853.2156,128
