logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
5.4139e-03,-1.4499e+00,-1.1566e+00,1.9874e-01,9.2037e-01,1.7101e+00,2.6205e+00,2.5127e+01,-1.8287e+03
-3.8015e-02,-1.7452e+00,-3.1619e+00,1.6386e-01,1.6355e-01,1.4221e+00,2.6499e+00,2.5102e+01,-1.8536e+03
-3.5493e-02,-1.9102e+00,-1.9939e+00,6.6086e-02,6.7760e-01,5.5386e-01,2.7028e+00,2.5188e+01,-1.8798e+03
-4.1204e-02,-1.8470e+00,-2.3199e+00,1.9207e-01,9.1070e-01,9.3593e-01,2.7237e+00,2.5303e+01,-1.8481e+03
2.8747e-03,-1.6520e+00,-2.3731e+00,1.6459e-01,3.6846e-01,1.8569e+00,2.6197e+00,2.5185e+01,-1.7712e+03
1.0502e-02,-1.6249e+00,-2.1457e+00,1.3125e-01,8.2057e-01,1.5636e+00,2.6367e+00,2.5118e+01,-1.8014e+03
1.3069e-02,-1.9517e+00,-1.8558e+00,2.7557e-01,8.4511e-01,8.4601e-01,2.7116e+00,2.5225e+01,-1.6223e+03
1.0450e-05,-1.9662e+00,-1.2528e+00,1.5445e-01,6.5871e-01,1.2503e+00,2.7142e+00,2.5246e+01,-1.7458e+03
7.8831e-02,-1.8491e+00,-1.9114e+00,1.3557e-01,1.0158e+00,1.2443e+00,2.5990e+00,2.4964e+01,-1.7806e+03
3.8433e-02,-1.8468e+00,-2.7395e+00,2.2303e-01,4.6620e-01,1.4046e+00,2.6392e+00,2.5039e+01,-1.8779e+03
1.3755e-02,-1.9385e+00,-2.9497e+00,2.9672e-01,7.8374e-01,9.2848e-01,2.6980e+00,2.5169e+01,-1.8605e+03
-4.5824e-03,-1.8063e+00,-1.9437e+00,1.7118e-01,8.4980e-01,1.0454e+00,2.6718e+00,2.5146e+01,-1.8102e+03
-2.2597e-02,-1.3203e+00,-2.6317e+00,3.2861e-01,4.4176e-02,1.9309e+00,2.5716e+00,2.5099e+01,-1.8778e+03
-3.6047e-03,-1.8106e+00,-3.1543e+00,1.4669e-01,8.8503e-01,9.2541e-01,2.6718e+00,2.5104e+01,-1.8637e+03
-5.3558e-02,-1.6219e+00,-2.1466e+00,-3.6665e-03,9.8463e-01,9.6586e-01,2.6730e+00,2.5150e+01,-1.8613e+03
-1.4951e-01,-1.4209e+00,-1.4336e+00,3.1558e-01,1.0183e+00,1.0810e+00,2.7808e+00,2.5491e+01,-1.8654e+03
2.9003e-02,-1.8257e+00,-3.1373e+00,3.2892e-01,7.0967e-01,1.2424e+00,2.7009e+00,2.5194e+01,-1.7886e+03
4.2453e-02,-1.7091e+00,-2.7831e+00,3.0143e-01,1.9264e-01,1.9183e+00,2.6576e+00,2.5273e+01,-1.8246e+03
-3.0242e-02,-1.7864e+00,-1.5232e+00,1.0166e-01,9.6869e-01,1.0514e+00,2.7340e+00,2.5308e+01,-1.8571e+03
1.0052e-01,-1.8369e+00,-1.7400e+00,2.8689e-01,5.6604e-01,1.9021e+00,2.5774e+00,2.5090e+01,-1.8609e+03
-5.3292e-02,-1.3215e+00,-2.2922e+00,2.8559e-01,7.4336e-01,1.7669e+00,2.5945e+00,2.5104e+01,-1.8164e+03
-4.0329e-02,-1.6929e+00,-1.9997e+00,2.7691e-01,1.0050e+00,1.1267e+00,2.7737e+00,2.5452e+01,-1.8604e+03
-2.2223e-02,-1.9507e+00,-2.9978e+00,2.1315e-01,9.5810e-01,7.4092e-01,2.7593e+00,2.5371e+01,-1.7792e+03
-9.0226e-03,-1.6727e+00,-1.8618e+00,-1.9508e-02,7.7375e-01,1.3607e+00,2.5801e+00,2.4933e+01,-1.8444e+03
-2.8606e-02,-1.8695e+00,-2.5744e+00,2.0893e-01,2.3122e-01,2.3593e-01,2.6754e+00,2.5063e+01,-1.8536e+03
-8.3494e-02,-1.5911e+00,-2.6637e+00,2.8526e-01,-2.5443e-01,7.5232e-01,2.7203e+00,2.5214e+01,-1.8731e+03
3.0849e-02,-1.6512e+00,-2.8438e+00,2.0652e-01,9.9174e-01,9.8587e-01,2.6395e+00,2.5040e+01,-1.8328e+03
-5.3908e-02,-1.6648e+00,-3.0302e+00,2.0654e-01,9.7070e-01,8.9824e-01,2.7431e+00,2.5356e+01,-1.8617e+03
1.8682e-01,-1.8150e+00,-2.3942e+00,1.4094e-01,4.8234e-01,2.0545e+00,2.4183e+00,2.4885e+01,-1.8284e+03
3.9505e-02,-1.7167e+00,-1.8253e+00,2.3865e-01,1.0135e+00,1.0828e+00,2.6753e+00,2.5127e+01,-1.8032e+03
1.8550e-02,-1.7037e+00,-1.3250e+00,1.3704e-01,-6.4756e-02,1.8224e+00,2.6002e+00,2.5099e+01,-1.8090e+03
-1.7330e-02,-1.4947e+00,-1.1900e+00,-3.1776e-02,8.6664e-01,1.6709e+00,2.6165e+00,2.5108e+01,-1.8115e+03
-1.2784e-01,-1.2722e+00,-1.3966e+00,2.8616e-01,8.2508e-01,1.3514e+00,2.6560e+00,2.5132e+01,-1.8476e+03
-3.4873e-02,-1.9787e+00,-1.5213e+00,1.5848e-01,4.2803e-01,1.0708e+00,2.7165e+00,2.5245e+01,-1.7855e+03
-1.0322e-02,-1.5060e+00,-2.8711e+00,2.2213e-01,9.8903e-01,1.6771e+00,2.6183e+00,2.5153e+01,-1.8349e+03
6.1899e-03,-1.9294e+00,-1.7034e+00,-9.4161e-02,6.9866e-01,1.3259e+00,2.6114e+00,2.4991e+01,-1.8451e+03
5.8767e-02,-1.6813e+00,-1.6047e+00,1.6356e-01,9.5594e-01,1.8303e+00,2.5852e+00,2.5127e+01,-1.8212e+03
1.6527e-01,-1.9529e+00,-1.0746e+00,-2.1042e-01,9.4812e-01,1.9320e+00,2.4737e+00,2.4930e+01,-1.8461e+03
-1.4918e-01,-1.2349e+00,-1.8959e+00,3.0598e-01,8.0069e-01,1.7656e+00,2.6486e+00,2.5280e+01,-1.8354e+03
-2.5462e-02,-1.8704e+00,-8.0763e-01,2.5794e-02,9.2810e-01,3.8192e-01,2.6894e+00,2.5167e+01,-1.8251e+03
-4.3292e-02,-1.1998e+00,-1.4004e+00,2.6776e-01,5.2640e-01,2.0716e+00,2.5157e+00,2.5125e+01,-1.8072e+03
7.8249e-02,-1.9433e+00,-1.4696e+00,-1.4193e-02,8.8772e-01,1.5832e+00,2.5461e+00,2.4903e+01,-1.8594e+03
-2.4784e-02,-1.8171e+00,-1.3410e+00,1.4433e-01,4.9226e-01,6.6225e-01,2.6481e+00,2.5014e+01,-1.8602e+03
1.2197e-02,-1.6981e+00,-2.5350e+00,1.3706e-01,6.5577e-01,1.4557e+00,2.6157e+00,2.5031e+01,-1.8629e+03
-2.5012e-02,-1.8523e+00,-1.0149e+00,2.9638e-01,-9.5355e-01,1.4876e+00,2.7437e+00,2.5353e+01,-1.8614e+03
-2.7988e-02,-1.8917e+00,-2.2419e+00,2.0831e-01,-8.9728e-01,1.2749e+00,2.6801e+00,2.5143e+01,-1.8159e+03
-2.4252e-02,-1.7723e+00,-1.8262e+00,3.0834e-01,1.7212e-01,8.7087e-01,2.6816e+00,2.5114e+01,-1.8633e+03
2.7013e-02,-1.6314e+00,-1.0985e+00,3.2571e-01,1.0018e+00,1.4606e+00,2.7367e+00,2.5344e+01,-1.8710e+03
-1.1776e-01,-1.4263e+00,-1.9641e+00,3.1907e-01,8.2921e-01,7.4958e-01,2.7201e+00,2.5280e+01,-1.7530e+03
-1.2664e-02,-1.8104e+00,-1.9400e+00,2.9654e-01,5.6741e-01,7.1129e-01,2.7239e+00,2.5220e+01,-1.8139e+03
1.1899e-01,-1.7069e+00,-3.1735e+00,1.7901e-01,1.0108e+00,1.6510e+00,2.5704e+00,2.4967e+01,-1.8153e+03
-1.8389e-02,-1.6211e+00,-2.5466e+00,2.4279e-01,7.2353e-01,1.5228e+00,2.6583e+00,2.5168e+01,-1.7561e+03
1.3596e-01,-1.9306e+00,-2.1870e+00,8.0127e-02,5.7110e-01,1.9611e+00,2.5101e+00,2.4990e+01,-1.8261e+03
-3.7865e-02,-1.9387e+00,-2.8904e+00,2.5698e-01,-3.4952e-01,5.6780e-01,2.7389e+00,2.5242e+01,-1.8722e+03
-3.5794e-02,-1.7655e+00,-2.2840e+00,2.4506e-01,6.4723e-01,1.4600e+00,2.7223e+00,2.5324e+01,-1.7921e+03
5.1594e-02,-1.7065e+00,-2.9928e+00,2.1700e-01,6.5135e-01,1.8710e+00,2.6068e+00,2.5161e+01,-1.8206e+03
-1.2271e-01,-1.3527e+00,-2.4592e+00,3.1507e-01,8.4321e-01,1.2635e+00,2.6774e+00,2.5208e+01,-1.8660e+03
-5.6756e-03,-1.5472e+00,-1.8325e+00,1.9118e-01,8.0115e-01,1.8323e+00,2.6588e+00,2.5278e+01,-1.7947e+03
-1.2440e-01,-1.4729e+00,-1.2422e+00,2.7397e-01,8.0069e-02,7.4835e-01,2.6985e+00,2.5171e+01,-1.8481e+03
5.9067e-02,-1.4632e+00,-1.6661e+00,1.9126e-01,8.0633e-01,2.0666e+00,2.5477e+00,2.5187e+01,-1.8532e+03
3.5294e-02,-1.4823e+00,-3.1587e+00,1.3703e-01,9.1301e-01,1.7954e+00,2.5890e+00,2.5082e+01,-1.7954e+03
-3.8533e-02,-1.9444e+00,-3.0209e+00,2.2623e-01,-9.6448e-01,1.5554e+00,2.7131e+00,2.5302e+01,-1.8656e+03
-7.8430e-02,-1.8248e+00,-2.4426e+00,3.2088e-01,-2.7030e-01,5.6941e-01,2.7669e+00,2.5348e+01,-1.8022e+03
-1.6849e-02,-1.9095e+00,-1.3871e+00,1.8628e-01,2.0402e-01,1.0774e+00,2.6975e+00,2.5155e+01,-1.8132e+03
5.6532e-02,-1.6739e+00,-1.8965e+00,1.4944e-01,1.0609e+00,1.6867e+00,2.6332e+00,2.5186e+01,-1.7695e+03
4.7026e-02,-1.7593e+00,-3.0037e+00,9.7995e-02,9.4672e-01,1.4623e+00,2.6469e+00,2.5111e+01,-1.8105e+03
-6.9143e-02,-1.4151e+00,-1.3131e+00,1.8972e-01,1.0005e+00,8.7701e-01,2.6939e+00,2.5196e+01,-1.8792e+03
3.8103e-02,-1.4548e+00,-2.9061e+00,1.6773e-01,8.9150e-01,1.8604e+00,2.5188e+00,2.5006e+01,-1.8779e+03
-5.2750e-02,-1.7657e+00,-2.7943e+00,2.4801e-01,-1.2477e+00,9.7303e-01,2.6934e+00,2.5150e+01,-1.7952e+03
7.9855e-02,-1.7685e+00,-3.1397e+00,1.7451e-01,-4.7383e-01,1.9443e+00,2.5089e+00,2.4970e+01,-1.8789e+03
-2.0076e-02,-1.8946e+00,-2.8474e+00,7.1741e-03,6.9855e-01,1.0984e+00,2.6716e+00,2.5119e+01,-1.8431e+03
-1.0383e-01,-1.4570e+00,-1.2209e+00,1.3136e-01,8.5755e-01,1.0114e+00,2.7147e+00,2.5258e+01,-1.8727e+03
2.1245e-01,-1.9779e+00,-2.5030e+00,8.1430e-02,8.5215e-01,1.9712e+00,2.4459e+00,2.4859e+01,-1.8378e+03
-2.3929e-02,-1.9119e+00,-2.6420e+00,2.9815e-01,-6.4108e-01,1.1971e+00,2.6810e+00,2.5136e+01,-1.8609e+03
-1.4136e-01,-1.3851e+00,-3.0475e+00,2.2630e-01,9.4824e-01,4.7008e-01,2.7242e+00,2.5299e+01,-1.7373e+03
-4.6135e-02,-1.9561e+00,-1.2245e+00,1.5385e-01,2.0742e-01,4.9819e-01,2.6855e+00,2.5135e+01,-1.8689e+03
-1.2300e-01,-1.3733e+00,-1.5416e+00,3.2883e-01,7.8085e-01,1.0979e+00,2.7063e+00,2.5241e+01,-1.7127e+03
1.5991e-02,-1.8134e+00,-1.6087e+00,1.7771e-01,1.6539e-01,1.7373e+00,2.6133e+00,2.5110e+01,-1.8064e+03
-1.2728e-02,-1.6332e+00,-2.4179e+00,2.1615e-01,9.1341e-01,5.3754e-01,2.6785e+00,2.5122e+01,-1.7058e+03
-2.9071e-02,-1.8166e+00,-1.3203e+00,5.8960e-04,9.8040e-01,7.2629e-01,2.6997e+00,2.5203e+01,-1.8310e+03
-9.5983e-02,-1.4165e+00,-1.9544e+00,3.0175e-01,8.6371e-01,5.8688e-01,2.7313e+00,2.5267e+01,-1.8541e+03
4.0255e-02,-1.6643e+00,-2.1528e+00,2.8299e-01,3.3045e-01,1.7686e+00,2.6113e+00,2.5094e+01,-1.8411e+03
4.6573e-02,-1.7398e+00,-1.5483e+00,2.5508e-01,1.5538e-01,1.9669e+00,2.6130e+00,2.5226e+01,-1.8747e+03
1.1355e-02,-1.7577e+00,-1.5864e+00,1.2454e-01,8.9738e-01,2.6676e-01,2.6832e+00,2.5107e+01,-1.8758e+03
-1.2313e-01,-1.3274e+00,-2.2679e+00,2.6948e-01,4.7336e-01,1.3961e+00,2.6450e+00,2.5092e+01,-1.8717e+03
2.0252e-02,-1.8602e+00,-2.4495e+00,7.4062e-02,8.3434e-01,1.6750e+00,2.6239e+00,2.5149e+01,-1.8062e+03
-6.2061e-02,-1.7903e+00,-8.6560e-01,2.4709e-01,4.5179e-01,3.7462e-01,2.7573e+00,2.5336e+01,-1.8111e+03
-7.3178e-02,-1.6358e+00,-3.1345e+00,2.6739e-01,7.4625e-01,3.2074e-01,2.7042e+00,2.5217e+01,-1.8071e+03
-8.3340e-02,-1.5613e+00,-2.6544e+00,1.6308e-01,2.8103e-01,9.7462e-01,2.6698e+00,2.5094e+01,-1.8807e+03
1.3525e-01,-1.6060e+00,-2.5354e+00,5.8053e-03,1.0295e+00,1.9122e+00,2.4505e+00,2.4884e+01,-1.8609e+03
5.5620e-02,-1.5644e+00,-1.5598e+00,2.3225e-01,4.2629e-01,1.9346e+00,2.5790e+00,2.5121e+01,-1.8674e+03
-5.2858e-02,-1.7049e+00,-8.2897e-01,1.6230e-01,4.4776e-01,1.3976e+00,2.7061e+00,2.5266e+01,-1.8456e+03
-7.1371e-02,-1.4631e+00,-1.5454e+00,9.2990e-02,1.0080e+00,1.0918e+00,2.6435e+00,2.5102e+01,-1.8187e+03
-6.8714e-02,-1.5713e+00,-2.6180e+00,2.7326e-01,8.0347e-01,1.0862e+00,2.6923e+00,2.5204e+01,-1.7979e+03
-1.3937e-01,-1.5369e+00,-2.2834e+00,2.1812e-01,6.7300e-02,7.1432e-01,2.7099e+00,2.5220e+01,-1.8394e+03
7.9642e-02,-1.8451e+00,-2.4688e+00,2.7009e-01,9.5003e-01,1.8002e+00,2.6491e+00,2.5242e+01,-1.8387e+03
-7.4561e-03,-1.4221e+00,-2.8858e+00,2.1380e-01,-2.6212e-01,1.9629e+00,2.5380e+00,2.5059e+01,-1.8741e+03
1.4461e-02,-1.8332e+00,-2.8296e+00,2.1657e-01,3.1277e-01,1.7459e+00,2.6696e+00,2.5251e+01,-1.8712e+03
-5.9408e-02,-1.8892e+00,-3.1011e+00,2.9745e-01,-4.3693e-01,8.7211e-01,2.7255e+00,2.5262e+01,-1.8274e+03
2.8816e-02,-1.9528e+00,-2.7836e+00,2.3452e-01,5.6531e-01,1.3231e+00,2.6683e+00,2.5110e+01,-1.7771e+03
-2.1454e-02,-1.7541e+00,-1.3765e+00,2.1259e-01,5.4045e-01,1.6226e+00,2.7169e+00,2.5337e+01,-1.8498e+03
-3.7706e-02,-1.8875e+00,-9.2605e-01,-2.3025e-02,1.0273e+00,6.9558e-01,2.7256e+00,2.5301e+01,-1.8691e+03
-4.5548e-03,-1.6264e+00,-2.7365e+00,2.6184e-01,-6.1603e-01,1.8326e+00,2.6098e+00,2.5138e+01,-1.8615e+03
-7.6479e-02,-1.4511e+00,-2.4281e+00,2.1746e-01,8.0408e-01,1.0580e+00,2.6684e+00,2.5126e+01,-1.8059e+03
-9.7611e-02,-1.5347e+00,-2.2568e+00,3.2927e-01,5.9335e-01,7.0287e-01,2.7164e+00,2.5256e+01,-1.8786e+03
2.3825e-02,-1.6178e+00,-2.0354e+00,2.4613e-01,2.3040e-01,1.9639e+00,2.5898e+00,2.5185e+01,-1.8151e+03
-8.9929e-02,-1.4902e+00,-2.4398e+00,3.1312e-01,-9.7172e-01,1.6570e+00,2.6922e+00,2.5274e+01,-1.8448e+03
3.1633e-02,-1.6418e+00,-3.1451e+00,7.9541e-02,8.5083e-01,1.4604e+00,2.5785e+00,2.4927e+01,-1.8472e+03
9.1012e-02,-1.9323e+00,-2.5709e+00,1.3402e-01,-5.8374e-01,1.8869e+00,2.5498e+00,2.5002e+01,-1.8516e+03
-3.0074e-02,-1.9724e+00,-1.7278e+00,3.2537e-01,-7.3727e-01,6.4313e-01,2.7081e+00,2.5177e+01,-1.8142e+03
-8.7413e-02,-1.5029e+00,-3.0263e+00,1.4857e-01,8.9079e-01,5.0799e-01,2.7020e+00,2.5199e+01,-1.8146e+03
9.3762e-02,-1.6868e+00,-2.9120e+00,2.0479e-01,9.2863e-02,2.0379e+00,2.5435e+00,2.5117e+01,-1.8790e+03
1.3061e-02,-1.4268e+00,-1.0989e+00,1.5323e-01,1.0132e+00,1.6786e+00,2.5661e+00,2.5023e+01,-1.8137e+03
-3.7709e-02,-1.5157e+00,-2.7754e+00,2.2820e-01,9.7670e-01,1.2190e+00,2.6799e+00,2.5196e+01,-1.7360e+03
-5.3115e-02,-1.7390e+00,-2.0878e+00,3.0750e-01,8.6984e-01,9.0050e-01,2.7597e+00,2.5379e+01,-1.8111e+03
-1.6778e-02,-1.6542e+00,-2.8348e+00,2.0963e-01,8.3130e-01,1.1618e+00,2.6605e+00,2.5115e+01,-1.6130e+03
-6.1016e-04,-1.9718e+00,-1.6494e+00,1.3051e-01,6.3344e-01,1.2312e+00,2.6963e+00,2.5199e+01,-1.8547e+03
-6.2763e-03,-1.6305e+00,-3.1941e+00,2.6477e-01,-3.9708e-01,1.7342e+00,2.6411e+00,2.5147e+01,-1.8358e+03
-5.6617e-02,-1.9044e+00,-2.4588e+00,8.0114e-02,6.2378e-02,7.4347e-01,2.6831e+00,2.5114e+01,-1.8799e+03
1.0924e-01,-1.5220e+00,-2.6526e+00,1.7613e-01,4.5045e-01,2.0302e+00,2.4565e+00,2.4946e+01,-1.8503e+03
-8.7740e-02,-1.6255e+00,-1.0305e+00,2.4293e-01,1.7418e-01,7.8887e-01,2.7391e+00,2.5283e+01,-1.8398e+03
2.4125e-02,-1.8457e+00,-2.7190e+00,4.7169e-02,9.3111e-01,5.9135e-01,2.6137e+00,2.4935e+01,-1.8574e+03
8.8580e-03,-1.9912e+00,-2.2580e+00,1.9658e-01,-4.6815e-01,1.4788e+00,2.6583e+00,2.5126e+01,-1.8609e+03
-9.8736e-02,-1.5953e+00,-1.6836e+00,3.0762e-01,-1.2703e+00,4.1909e-01,2.7060e+00,2.5179e+01,-1.8610e+03
-2.7755e-02,-1.9174e+00,-1.6358e+00,3.0227e-01,-1.2819e-01,5.7249e-01,2.7090e+00,2.5182e+01,-1.8755e+03
-4.4515e-02,-1.7014e+00,-2.0172e+00,-3.3500e-02,8.0101e-01,9.3427e-01,2.6246e+00,2.5008e+01,-1.8663e+03
-1.4272e-02,-1.8774e+00,-3.1539e+00,2.5746e-01,-7.0781e-01,1.3586e+00,2.6723e+00,2.5131e+01,-1.7713e+03
-2.7773e-02,-1.7120e+00,-1.8668e+00,3.0085e-01,7.7896e-01,9.9077e-01,2.7318e+00,2.5296e+01,-1.7640e+03
-8.2816e-02,-1.6767e+00,-2.5295e+00,1.9345e-01,4.8283e-01,9.9835e-01,2.7165e+00,2.5252e+01,-1.7865e+03
-1.1051e-01,-1.4946e+00,-1.7337e+00,2.2091e-01,9.0803e-01,4.5855e-01,2.7524e+00,2.5360e+01,-1.8360e+03
4.2423e-02,-1.6251e+00,-2.5855e+00,2.3041e-01,8.4599e-01,1.6074e+00,2.6106e+00,2.5072e+01,-1.8682e+03
-2.9120e-02,-1.5660e+00,-3.0090e+00,5.4544e-02,1.0302e+00,1.1193e+00,2.6610e+00,2.5128e+01,-1.7238e+03
-1.1370e-01,-1.5347e+00,-1.4962e+00,1.9375e-01,7.0240e-01,7.6093e-01,2.7183e+00,2.5270e+01,-1.8679e+03
5.6000e-02,-1.3946e+00,-2.6425e+00,2.7785e-01,-8.9335e-01,2.1457e+00,2.4706e+00,2.5097e+01,-1.8796e+03
-2.4350e-02,-1.7089e+00,-1.8754e+00,1.2727e-01,1.0454e+00,7.6867e-01,2.6966e+00,2.5230e+01,-1.8437e+03
-1.2469e-01,-1.4566e+00,-1.1586e+00,2.9381e-01,4.5392e-01,6.4914e-01,2.7125e+00,2.5218e+01,-1.8440e+03
8.7963e-03,-1.9554e+00,-1.7511e+00,5.8377e-02,9.1201e-01,1.0105e+00,2.7157e+00,2.5243e+01,-1.8575e+03
1.9598e-02,-1.5089e+00,-1.7083e+00,3.9467e-02,1.0114e+00,1.6293e+00,2.5484e+00,2.4968e+01,-1.8423e+03
1.2548e-01,-1.8144e+00,-1.7082e+00,9.0885e-02,5.3636e-01,2.0427e+00,2.5073e+00,2.5060e+01,-1.8574e+03
6.2401e-02,-1.5648e+00,-1.4471e+00,9.7476e-02,7.9031e-01,1.8779e+00,2.5341e+00,2.5008e+01,-1.8249e+03
-1.5527e-01,-1.4225e+00,-2.4558e+00,2.6537e-01,1.5952e-01,1.0408e+00,2.7358e+00,2.5309e+01,-1.8492e+03
6.5632e-03,-1.7714e+00,-2.3162e+00,2.5844e-01,8.4566e-01,1.2633e+00,2.6631e+00,2.5128e+01,-1.7727e+03
3.1560e-02,-1.6800e+00,-1.7738e+00,-7.7862e-02,1.0330e+00,1.6554e+00,2.6237e+00,2.5143e+01,-1.8140e+03
-5.4449e-02,-1.6833e+00,-2.1166e+00,1.5912e-01,8.7537e-01,3.4435e-01,2.7091e+00,2.5220e+01,-1.7679e+03
-5.3550e-03,-1.6092e+00,-2.3517e+00,7.3726e-02,1.0641e+00,8.4327e-01,2.6761e+00,2.5143e+01,-1.8703e+03
4.6309e-02,-1.9559e+00,-2.5738e+00,4.8650e-02,9.0269e-01,1.3117e+00,2.6563e+00,2.5113e+01,-1.8297e+03
-3.3629e-02,-1.8971e+00,-7.6783e-01,2.6056e-01,5.8730e-01,1.0976e+00,2.7733e+00,2.5403e+01,-1.8590e+03
1.0384e-02,-1.6808e+00,-1.6034e+00,8.9299e-02,1.0481e+00,7.9933e-01,2.6561e+00,2.5100e+01,-1.8657e+03
1.0331e-01,-1.4718e+00,-2.5296e+00,1.9526e-01,8.1298e-01,2.0618e+00,2.4661e+00,2.5032e+01,-1.8359e+03
-5.6611e-02,-1.9527e+00,-2.9908e+00,2.7978e-01,-8.6987e-02,5.6564e-01,2.7480e+00,2.5293e+01,-1.8512e+03
-1.3093e-01,-1.4149e+00,-2.4390e+00,3.3204e-01,7.4304e-01,3.3273e-01,2.7202e+00,2.5271e+01,-1.8162e+03
-3.2046e-02,-1.5682e+00,-8.8341e-01,-5.0042e-02,9.0083e-01,1.2613e+00,2.6659e+00,2.5145e+01,-1.8566e+03
-5.9755e-02,-1.7044e+00,-2.6084e+00,2.2767e-01,-1.2613e+00,1.0660e+00,2.7040e+00,2.5175e+01,-1.8533e+03
5.0539e-02,-1.8432e+00,-1.7084e+00,1.4016e-01,8.7591e-01,1.4364e+00,2.6380e+00,2.5079e+01,-1.6763e+03
9.8863e-03,-1.7110e+00,-3.2112e+00,9.5883e-02,9.4878e-01,1.7410e+00,2.6748e+00,2.5296e+01,-1.8193e+03
1.5051e-02,-1.7271e+00,-1.9996e+00,1.3095e-01,8.4971e-01,1.3734e+00,2.6484e+00,2.5097e+01,-1.7178e+03
3.0337e-02,-1.9385e+00,-2.5185e+00,2.8212e-01,9.1104e-01,1.6542e+00,2.7029e+00,2.5342e+01,-1.8655e+03
3.7075e-02,-1.6037e+00,-1.6253e+00,1.3885e-02,1.0190e+00,1.7144e+00,2.5690e+00,2.5051e+01,-1.8724e+03
-8.0089e-02,-1.9557e+00,-2.7100e+00,2.7141e-01,3.4175e-01,2.5434e-01,2.7917e+00,2.5439e+01,-1.8778e+03
-3.7359e-02,-1.6870e+00,-1.7928e+00,-6.0949e-02,1.0275e+00,6.1624e-01,2.6487e+00,2.5089e+01,-1.8083e+03
4.9666e-03,-1.8903e+00,-2.3308e+00,2.1021e-01,6.8795e-01,7.3574e-01,2.6615e+00,2.5058e+01,-1.7426e+03
-7.6225e-02,-1.1913e+00,-1.4116e+00,3.2762e-01,4.5495e-01,2.0094e+00,2.5699e+00,2.5174e+01,-1.8801e+03
-5.5906e-02,-1.5465e+00,-1.5585e+00,2.4225e-01,1.0222e+00,6.3278e-01,2.7432e+00,2.5333e+01,-1.7285e+03
-1.5030e-03,-1.9454e+00,-2.8423e+00,2.8769e-01,4.5644e-01,5.8358e-01,2.6858e+00,2.5115e+01,-1.7984e+03
3.3650e-02,-1.5784e+00,-2.6912e+00,3.1848e-01,8.8750e-01,1.5088e+00,2.6335e+00,2.5093e+01,-1.7826e+03
-3.2327e-02,-1.9784e+00,-3.0760e+00,3.1531e-01,5.4461e-01,7.4383e-01,2.7662e+00,2.5357e+01,-1.7551e+03
-2.7069e-02,-1.7836e+00,-2.8397e+00,2.1906e-01,9.5504e-01,9.1925e-01,2.7523e+00,2.5361e+01,-1.7611e+03
2.6999e-02,-1.9777e+00,-2.8145e+00,2.7888e-01,5.7413e-01,1.3198e+00,2.7067e+00,2.5229e+01,-1.8630e+03
-1.4675e-01,-1.4826e+00,-1.5260e+00,2.7863e-01,5.2027e-01,8.7400e-01,2.7546e+00,2.5357e+01,-1.8421e+03
-2.9481e-02,-1.8352e+00,-1.9828e+00,1.5912e-01,7.9285e-01,6.3138e-01,2.7207e+00,2.5252e+01,-1.8711e+03
-4.3713e-03,-1.8286e+00,-1.4964e+00,1.3821e-01,2.6617e-01,1.4768e+00,2.6289e+00,2.5066e+01,-1.8620e+03
-2.1365e-02,-1.8692e+00,-2.0736e+00,1.0290e-01,8.8514e-01,2.5509e-01,2.7194e+00,2.5219e+01,-1.8677e+03
-4.7767e-02,-1.8512e+00,-1.1841e+00,1.4537e-01,8.6428e-04,9.0672e-01,2.6728e+00,2.5099e+01,-1.8554e+03
-5.7998e-02,-1.6643e+00,-2.3790e+00,2.0710e-01,6.2513e-01,1.0484e+00,2.6820e+00,2.5158e+01,-1.7215e+03
-4.1153e-02,-1.5324e+00,-2.0843e+00,3.1749e-01,1.0020e+00,1.5898e+00,2.7186e+00,2.5389e+01,-1.8172e+03
-5.2495e-02,-1.8722e+00,-2.5558e+00,3.3345e-01,5.4510e-01,5.0482e-01,2.7715e+00,2.5383e+01,-1.8285e+03
-4.7682e-02,-1.6599e+00,-2.4909e+00,1.8993e-01,8.2898e-01,4.3729e-01,2.7215e+00,2.5239e+01,-1.7421e+03
7.8248e-02,-1.9969e+00,-2.2163e+00,2.1742e-01,-7.7413e-02,1.8527e+00,2.5792e+00,2.5073e+01,-1.7977e+03
-5.3831e-02,-1.7397e+00,-2.1485e+00,1.1010e-01,1.0206e+00,7.9910e-01,2.7242e+00,2.5312e+01,-1.7501e+03
6.7603e-02,-1.8676e+00,-1.1663e+00,1.2956e-01,8.8184e-01,1.7030e+00,2.5914e+00,2.5072e+01,-1.8306e+03
-7.5303e-02,-1.4558e+00,-2.2740e+00,2.6305e-01,2.7306e-01,1.5528e+00,2.6627e+00,2.5183e+01,-1.7943e+03
-1.3231e-01,-1.3897e+00,-1.7675e+00,2.7287e-01,5.1092e-01,1.5158e+00,2.6930e+00,2.5267e+01,-1.8509e+03
1.0347e-01,-1.5977e+00,-1.2689e+00,2.0882e-01,1.7841e-02,2.0285e+00,2.4796e+00,2.4979e+01,-1.8504e+03
6.5217e-02,-1.6040e+00,-3.2287e+00,1.8028e-01,6.8474e-01,1.7845e+00,2.5443e+00,2.4940e+01,-1.8691e+03
