logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-1.7406e-01,-1.5822e+00,-4.9450e+00,-5.0663e+00,-2.6757e+00,-5.8068e-01,2.4340e+00,2.5004e+01,-3.3103e+03
-1.7198e-01,-1.4480e+00,-5.4078e+00,-4.6268e+00,-3.2646e+00,1.7471e-01,2.4129e+00,2.4904e+01,-3.0688e+03
-9.7239e-02,-1.7845e+00,-5.3376e+00,-3.8456e+00,-3.5724e+00,-3.8693e-01,2.4411e+00,2.4984e+01,-2.8481e+03
-9.3604e-02,-1.7680e+00,-6.3730e+00,-3.7845e+00,-3.2119e+00,-7.4882e-01,2.3721e+00,2.4806e+01,-3.0252e+03
-9.5520e-02,-1.5888e+00,-6.1664e+00,-4.5412e+00,-3.0825e+00,-4.6821e-01,2.4033e+00,2.4855e+01,-3.1479e+03
-1.1673e-01,-1.5292e+00,-6.5102e+00,-4.1502e+00,-4.1864e+00,-3.3255e-01,2.3752e+00,2.4771e+01,-3.1525e+03
-7.8294e-02,-1.8821e+00,-5.1527e+00,-4.4737e+00,-4.5183e+00,-3.7022e-01,2.3770e+00,2.4789e+01,-3.1699e+03
-1.3651e-01,-1.5793e+00,-5.4750e+00,-4.4600e+00,-3.8064e+00,3.7030e-01,2.4271e+00,2.4950e+01,-3.0397e+03
-3.2572e-02,-1.7934e+00,-5.3509e+00,-4.3673e+00,-4.5624e+00,4.4829e-01,2.3578e+00,2.4732e+01,-3.3159e+03
-2.2685e-01,-1.4180e+00,-6.3057e+00,-5.4053e+00,-2.8006e+00,-8.1825e-01,2.4425e+00,2.5028e+01,-3.3498e+03
-1.2454e-01,-1.5184e+00,-6.1757e+00,-4.2644e+00,-3.8913e+00,1.6304e-01,2.4135e+00,2.4886e+01,-3.3039e+03
-1.3830e-01,-1.6711e+00,-6.0167e+00,-5.3863e+00,-2.6080e+00,-7.0199e-01,2.3845e+00,2.4857e+01,-3.3759e+03
-4.7883e-02,-1.9348e+00,-5.7050e+00,-4.8349e+00,-4.0410e+00,-1.2400e+00,2.3899e+00,2.4807e+01,-2.7707e+03
-1.1386e-01,-1.5972e+00,-5.6211e+00,-4.4246e+00,-3.0485e+00,-1.1537e+00,2.3844e+00,2.4818e+01,-2.7644e+03
-5.5587e-02,-1.6843e+00,-6.1646e+00,-4.7085e+00,-2.9367e+00,-4.6053e-01,2.3520e+00,2.4680e+01,-3.3261e+03
-8.8326e-02,-1.9472e+00,-6.2898e+00,-5.2138e+00,-2.9082e+00,-5.2048e-01,2.4757e+00,2.5069e+01,-3.0704e+03
-2.3256e-01,-1.3643e+00,-6.8587e+00,-5.2928e+00,-4.1312e+00,-2.9121e-01,2.3901e+00,2.4888e+01,-3.3573e+03
-1.6122e-01,-1.6252e+00,-6.3416e+00,-5.6440e+00,-4.0148e+00,-7.2652e-01,2.3735e+00,2.4829e+01,-3.3417e+03
-2.8444e-02,-1.8152e+00,-5.9552e+00,-5.3034e+00,-4.1967e+00,-1.3486e+00,2.3264e+00,2.4607e+01,-3.3850e+03
-1.3930e-01,-1.5973e+00,-5.4889e+00,-4.9830e+00,-2.7203e+00,-9.4377e-01,2.3925e+00,2.4864e+01,-2.8940e+03
-2.1689e-01,-1.4118e+00,-6.8500e+00,-5.5597e+00,-3.1679e+00,-5.2013e-01,2.4789e+00,2.5107e+01,-3.3064e+03
-6.4205e-02,-1.9876e+00,-5.1817e+00,-4.2350e+00,-4.3163e+00,-1.2346e+00,2.3977e+00,2.4862e+01,-2.8998e+03
-1.4559e-01,-1.6777e+00,-5.1208e+00,-5.1779e+00,-3.8533e+00,-7.9956e-01,2.5005e+00,2.5166e+01,-3.3003e+03
-5.3487e-02,-1.8127e+00,-5.3799e+00,-5.2111e+00,-3.6620e+00,1.7125e-01,2.3356e+00,2.4678e+01,-2.9696e+03
-7.9408e-02,-1.7600e+00,-6.2711e+00,-5.0836e+00,-3.4611e+00,-9.2180e-01,2.4294e+00,2.4931e+01,-2.9904e+03
-3.3259e-02,-1.9815e+00,-5.3660e+00,-4.6448e+00,-2.6449e+00,-9.4068e-01,2.3604e+00,2.4703e+01,-3.0252e+03
-1.2035e-01,-1.6719e+00,-5.4651e+00,-4.0190e+00,-3.1937e+00,-1.5407e-01,2.3874e+00,2.4870e+01,-3.2902e+03
-1.6032e-01,-1.5638e+00,-5.4871e+00,-4.6749e+00,-2.6350e+00,-1.2526e+00,2.4477e+00,2.5012e+01,-2.9392e+03
-1.5105e-01,-1.5810e+00,-5.9807e+00,-4.8004e+00,-3.4074e+00,3.1536e-01,2.3777e+00,2.4832e+01,-3.2728e+03
-6.1667e-02,-1.8234e+00,-5.2994e+00,-4.8884e+00,-3.3099e+00,-5.5192e-01,2.4030e+00,2.4847e+01,-2.9154e+03
-3.6911e-02,-1.8859e+00,-6.6277e+00,-4.0752e+00,-3.4908e+00,-1.0097e-01,2.3607e+00,2.4732e+01,-2.9119e+03
-1.5687e-01,-1.4666e+00,-5.4166e+00,-4.3603e+00,-4.0717e+00,-1.0676e+00,2.4060e+00,2.4865e+01,-3.1659e+03
-1.0377e-01,-1.5232e+00,-5.7215e+00,-5.0180e+00,-3.5390e+00,2.3331e-02,2.3498e+00,2.4717e+01,-3.3913e+03
-1.0506e-01,-1.6320e+00,-6.0055e+00,-4.1685e+00,-2.6618e+00,-3.2098e-01,2.3891e+00,2.4839e+01,-2.9833e+03
-4.0489e-02,-1.8389e+00,-6.1220e+00,-4.8286e+00,-3.8188e+00,-1.8487e-02,2.3617e+00,2.4717e+01,-3.0206e+03
-1.0494e-01,-1.9784e+00,-5.2664e+00,-4.8914e+00,-3.0463e+00,-1.1968e+00,2.4684e+00,2.5071e+01,-3.2341e+03
-1.9460e-01,-1.4495e+00,-6.5318e+00,-5.3371e+00,-3.1311e+00,-1.3071e+00,2.4711e+00,2.5066e+01,-3.2732e+03
-4.6377e-02,-1.8877e+00,-4.8763e+00,-4.3476e+00,-3.7572e+00,-5.1127e-01,2.4254e+00,2.4903e+01,-3.2678e+03
-5.6204e-02,-1.8925e+00,-5.9438e+00,-5.4574e+00,-4.3821e+00,-1.9358e-02,2.3556e+00,2.4719e+01,-2.9805e+03
-1.7935e-01,-1.4594e+00,-5.1232e+00,-5.0307e+00,-4.2919e+00,-6.6774e-01,2.4676e+00,2.5072e+01,-3.3095e+03
-6.6199e-02,-1.7391e+00,-5.8440e+00,-3.9264e+00,-3.2268e+00,-9.2996e-01,2.2881e+00,2.4530e+01,-3.3379e+03
-9.6589e-02,-1.7450e+00,-6.5847e+00,-4.5193e+00,-2.8280e+00,2.7925e-01,2.4444e+00,2.4986e+01,-2.9587e+03
-1.3836e-01,-1.6685e+00,-5.1267e+00,-5.1283e+00,-2.6889e+00,-1.2975e+00,2.4486e+00,2.5033e+01,-3.2943e+03
-1.0199e-01,-1.9990e+00,-4.9434e+00,-3.9627e+00,-3.6754e+00,-5.4806e-01,2.4901e+00,2.5125e+01,-3.3427e+03
-2.7493e-02,-1.9504e+00,-5.7349e+00,-4.9256e+00,-4.4534e+00,3.1558e-01,2.3569e+00,2.4735e+01,-2.9638e+03
-1.2251e-01,-1.6197e+00,-5.3380e+00,-3.9775e+00,-4.0994e+00,-7.5040e-01,2.4804e+00,2.5076e+01,-3.2209e+03
-9.1438e-02,-1.7370e+00,-6.3065e+00,-5.0027e+00,-4.4300e+00,-1.2690e+00,2.4380e+00,2.4959e+01,-2.9601e+03
-2.5706e-01,-1.2616e+00,-5.5748e+00,-5.3888e+00,-4.1413e+00,-1.0050e+00,2.4813e+00,2.5099e+01,-3.3748e+03
-2.3014e-01,-1.3111e+00,-5.5450e+00,-4.9091e+00,-4.1065e+00,-3.1687e-01,2.4184e+00,2.4938e+01,-3.1779e+03
-6.0634e-02,-1.7669e+00,-6.2885e+00,-3.9235e+00,-3.0669e+00,-3.0713e-01,2.4056e+00,2.4859e+01,-3.0930e+03
-1.0992e-01,-1.8010e+00,-6.7064e+00,-4.9078e+00,-4.4246e+00,-4.7291e-03,2.4705e+00,2.5064e+01,-3.3807e+03
-1.0355e-01,-1.7476e+00,-5.5699e+00,-4.3454e+00,-4.1925e+00,3.1147e-01,2.4331e+00,2.4956e+01,-3.3755e+03
-6.7991e-02,-1.8969e+00,-6.0555e+00,-5.4736e+00,-4.4521e+00,1.0684e-01,2.3429e+00,2.4713e+01,-2.8967e+03
-6.6179e-02,-1.7726e+00,-5.4332e+00,-4.7687e+00,-4.2770e+00,-1.0766e+00,2.3523e+00,2.4725e+01,-3.0338e+03
-1.1767e-01,-1.6308e+00,-6.3727e+00,-4.4194e+00,-3.5039e+00,-3.6904e-01,2.4538e+00,2.5000e+01,-3.2515e+03
-9.2214e-02,-1.7085e+00,-6.5141e+00,-4.1685e+00,-3.2761e+00,-6.2551e-01,2.3915e+00,2.4838e+01,-2.7369e+03
-1.2302e-01,-1.5520e+00,-5.6857e+00,-5.6021e+00,-3.7470e+00,-5.3620e-01,2.4362e+00,2.4963e+01,-3.2695e+03
-1.3964e-01,-1.5343e+00,-6.5903e+00,-3.7742e+00,-3.8047e+00,8.5623e-04,2.3607e+00,2.4782e+01,-3.1907e+03
-1.5740e-01,-1.6492e+00,-5.4470e+00,-4.8823e+00,-4.3756e+00,-9.5560e-01,2.4709e+00,2.5090e+01,-3.2145e+03
-3.1644e-02,-1.9180e+00,-5.2269e+00,-3.9503e+00,-2.5852e+00,6.9835e-02,2.3053e+00,2.4596e+01,-3.3175e+03
-1.3263e-01,-1.6008e+00,-6.3862e+00,-4.9923e+00,-3.6487e+00,-1.2912e+00,2.4072e+00,2.4880e+01,-3.0163e+03
-1.0602e-01,-1.6415e+00,-5.7875e+00,-3.7116e+00,-4.4859e+00,-6.7360e-01,2.4315e+00,2.4925e+01,-3.1701e+03
-7.7793e-02,-1.7307e+00,-5.1070e+00,-5.6664e+00,-4.0659e+00,3.8753e-01,2.3715e+00,2.4793e+01,-2.7893e+03
-9.5943e-02,-1.8041e+00,-6.7999e+00,-4.3842e+00,-3.3929e+00,-1.2719e-01,2.3383e+00,2.4708e+01,-3.2270e+03
-6.2625e-02,-1.7663e+00,-4.9738e+00,-4.4322e+00,-3.2406e+00,3.8816e-01,2.4237e+00,2.4907e+01,-3.0815e+03
-1.0910e-01,-1.5524e+00,-6.3082e+00,-5.0730e+00,-3.9955e+00,4.2781e-01,2.4028e+00,2.4888e+01,-3.2556e+03
-1.3244e-01,-1.6946e+00,-5.1648e+00,-3.8449e+00,-3.0730e+00,-1.2134e+00,2.5014e+00,2.5159e+01,-3.1621e+03
-5.7797e-02,-1.8056e+00,-5.6810e+00,-5.4357e+00,-3.0553e+00,-8.5226e-02,2.3109e+00,2.4615e+01,-3.0615e+03
-1.2471e-01,-1.5789e+00,-4.9530e+00,-5.4024e+00,-3.5912e+00,-2.6708e-01,2.4493e+00,2.4992e+01,-3.0009e+03
-1.7390e-01,-1.6097e+00,-5.7330e+00,-4.4862e+00,-3.6890e+00,-1.4280e+00,2.4743e+00,2.5109e+01,-3.1751e+03
-1.0641e-01,-1.5888e+00,-5.7151e+00,-4.0331e+00,-2.6905e+00,-5.9038e-02,2.3987e+00,2.4849e+01,-2.9741e+03
-1.2810e-01,-1.7506e+00,-5.7704e+00,-4.4716e+00,-4.3011e+00,-5.6731e-01,2.4441e+00,2.5022e+01,-3.1491e+03
-4.9903e-02,-1.8465e+00,-5.6323e+00,-5.4898e+00,-2.8561e+00,-7.2597e-01,2.3369e+00,2.4662e+01,-2.8948e+03
-2.2592e-01,-1.3609e+00,-6.1211e+00,-5.3282e+00,-3.3612e+00,-9.9914e-02,2.3946e+00,2.4904e+01,-3.3100e+03
-7.8305e-02,-1.8364e+00,-6.4710e+00,-4.3284e+00,-3.0082e+00,-9.9762e-01,2.4595e+00,2.5009e+01,-3.1237e+03
-8.4234e-02,-1.9220e+00,-5.0532e+00,-4.8772e+00,-3.5121e+00,-1.0049e-01,2.4785e+00,2.5100e+01,-3.3537e+03
-1.4453e-01,-1.6055e+00,-5.6353e+00,-4.2939e+00,-4.4028e+00,-1.3474e+00,2.4215e+00,2.4956e+01,-3.0944e+03
-9.2376e-02,-1.7881e+00,-4.8915e+00,-4.2094e+00,-3.2194e+00,-1.0530e+00,2.3608e+00,2.4765e+01,-3.3367e+03
-4.9604e-02,-1.9117e+00,-5.1758e+00,-4.6879e+00,-3.0699e+00,-4.5456e-01,2.4261e+00,2.4912e+01,-3.0853e+03
-1.8144e-01,-1.3729e+00,-5.3194e+00,-4.8378e+00,-2.9763e+00,3.5952e-01,2.3925e+00,2.4871e+01,-3.1639e+03
-2.4516e-01,-1.2832e+00,-6.1287e+00,-4.4418e+00,-3.1124e+00,-1.4718e+00,2.4675e+00,2.5069e+01,-3.3540e+03
-1.1649e-01,-1.5361e+00,-5.3205e+00,-5.1337e+00,-4.3373e+00,-3.5137e-03,2.3883e+00,2.4813e+01,-3.0428e+03
-1.2396e-01,-1.5772e+00,-6.2430e+00,-4.5975e+00,-3.8317e+00,-1.4052e+00,2.4835e+00,2.5077e+01,-3.3539e+03
-2.6174e-01,-1.2567e+00,-5.9800e+00,-5.0151e+00,-4.1520e+00,-8.3096e-01,2.3790e+00,2.4841e+01,-3.3054e+03
-5.6358e-02,-1.8238e+00,-5.3526e+00,-5.3872e+00,-3.1571e+00,5.2270e-02,2.4126e+00,2.4888e+01,-3.2197e+03
-2.0071e-01,-1.4339e+00,-6.1906e+00,-4.8166e+00,-3.4083e+00,-1.1329e+00,2.5024e+00,2.5165e+01,-3.2662e+03
-1.4504e-01,-1.6006e+00,-5.6181e+00,-3.9933e+00,-3.8971e+00,7.9723e-02,2.3935e+00,2.4890e+01,-2.9641e+03
-1.1748e-01,-1.6751e+00,-6.6001e+00,-5.1083e+00,-3.1703e+00,-1.2081e+00,2.4019e+00,2.4886e+01,-3.0016e+03
-2.1649e-01,-1.2763e+00,-6.0659e+00,-4.7909e+00,-3.6971e+00,-3.5186e-01,2.3835e+00,2.4820e+01,-3.3707e+03
-1.8402e-01,-1.4192e+00,-5.5563e+00,-5.6271e+00,-2.6066e+00,-1.2560e+00,2.4304e+00,2.4966e+01,-3.1683e+03
-9.9002e-02,-1.7887e+00,-5.4455e+00,-4.5654e+00,-3.8146e+00,-8.9417e-01,2.3990e+00,2.4876e+01,-2.8188e+03
-2.3803e-01,-1.3576e+00,-5.9885e+00,-5.2548e+00,-2.8583e+00,-5.0728e-01,2.4150e+00,2.4960e+01,-3.1124e+03
-7.1175e-02,-1.8784e+00,-6.6879e+00,-4.0202e+00,-2.9107e+00,-1.4564e+00,2.3481e+00,2.4721e+01,-2.7405e+03
-1.7309e-01,-1.4799e+00,-5.5148e+00,-4.3827e+00,-3.8952e+00,-9.3347e-01,2.4677e+00,2.5046e+01,-3.2552e+03
-2.1314e-01,-1.3504e+00,-6.7838e+00,-3.8111e+00,-3.1227e+00,-8.5774e-01,2.3843e+00,2.4834e+01,-3.0507e+03
-3.0757e-02,-1.9209e+00,-4.9875e+00,-4.6922e+00,-3.8293e+00,-6.5256e-01,2.3989e+00,2.4828e+01,-3.3733e+03
-9.1486e-02,-1.6782e+00,-6.0426e+00,-5.3491e+00,-2.7345e+00,-1.5136e+00,2.3574e+00,2.4746e+01,-3.1773e+03
-2.5391e-01,-1.2959e+00,-6.2477e+00,-4.4876e+00,-4.1325e+00,-1.4505e+00,2.4470e+00,2.5012e+01,-3.3205e+03
-7.7820e-02,-1.9333e+00,-5.3640e+00,-3.7539e+00,-3.2177e+00,-5.1721e-01,2.3852e+00,2.4821e+01,-2.9913e+03
-1.0751e-01,-1.8287e+00,-5.3116e+00,-5.2097e+00,-3.5163e+00,-5.2265e-02,2.4428e+00,2.5000e+01,-3.0638e+03
-7.6272e-02,-1.9858e+00,-5.4901e+00,-4.0998e+00,-3.2932e+00,-3.9340e-01,2.4652e+00,2.5048e+01,-2.9737e+03
-1.2233e-01,-1.6091e+00,-6.2968e+00,-4.2529e+00,-3.9244e+00,-1.2011e+00,2.4625e+00,2.5040e+01,-3.2651e+03
-7.4786e-02,-1.7064e+00,-6.2656e+00,-5.0828e+00,-3.2042e+00,2.9176e-02,2.4059e+00,2.4855e+01,-3.0658e+03
-1.6423e-01,-1.5589e+00,-6.3518e+00,-3.8152e+00,-2.6374e+00,-4.4355e-01,2.4349e+00,2.5001e+01,-3.2229e+03
-1.3397e-01,-1.7288e+00,-6.3881e+00,-3.7368e+00,-3.5230e+00,-9.1203e-01,2.4494e+00,2.5009e+01,-3.3278e+03
-2.0720e-01,-1.4179e+00,-6.8034e+00,-3.7423e+00,-3.6464e+00,-1.3485e+00,2.4803e+00,2.5130e+01,-3.3725e+03
-2.9089e-01,-1.2447e+00,-5.5565e+00,-4.6105e+00,-3.3364e+00,-8.0700e-01,2.4118e+00,2.4936e+01,-3.2051e+03
-1.6153e-01,-1.4496e+00,-6.8145e+00,-5.2334e+00,-3.0018e+00,4.0608e-01,2.3826e+00,2.4860e+01,-3.1905e+03
-6.1257e-02,-1.9240e+00,-5.0120e+00,-4.4035e+00,-2.9667e+00,-9.6002e-03,2.4453e+00,2.4965e+01,-3.1770e+03
-1.7073e-01,-1.4963e+00,-4.9681e+00,-4.9513e+00,-2.7605e+00,-1.4152e+00,2.4738e+00,2.5089e+01,-3.1950e+03
-2.9984e-01,-1.2383e+00,-6.3155e+00,-4.9238e+00,-4.1690e+00,-5.7486e-01,2.5005e+00,2.5187e+01,-3.3555e+03
-4.2047e-02,-1.7626e+00,-6.4574e+00,-4.5449e+00,-3.3610e+00,-9.9735e-02,2.3405e+00,2.4661e+01,-3.2357e+03
-1.7446e-01,-1.3846e+00,-5.7095e+00,-3.7380e+00,-3.0251e+00,-1.3679e+00,2.4044e+00,2.4874e+01,-3.3697e+03
-1.4272e-01,-1.6149e+00,-5.1896e+00,-5.3908e+00,-4.5289e+00,-2.2689e-01,2.4842e+00,2.5093e+01,-3.3326e+03
-1.6772e-01,-1.5007e+00,-5.0908e+00,-5.2551e+00,-2.9358e+00,-6.5273e-01,2.5045e+00,2.5153e+01,-3.3685e+03
-1.2010e-01,-1.7621e+00,-6.2830e+00,-4.2452e+00,-4.4390e+00,4.6325e-02,2.3903e+00,2.4875e+01,-3.1793e+03
-3.2727e-01,-1.1664e+00,-5.5922e+00,-3.7031e+00,-3.8031e+00,7.7135e-02,2.4304e+00,2.4993e+01,-3.3372e+03
-6.5646e-02,-1.7952e+00,-6.8062e+00,-3.6841e+00,-3.6655e+00,-1.1394e+00,2.3279e+00,2.4648e+01,-2.9814e+03
-7.7993e-02,-1.8875e+00,-5.5629e+00,-4.6056e+00,-3.7364e+00,2.9671e-01,2.4621e+00,2.5034e+01,-2.9828e+03
-2.8962e-02,-1.8972e+00,-5.3078e+00,-5.3200e+00,-3.0261e+00,3.0862e-01,2.3671e+00,2.4748e+01,-2.8713e+03
-1.3264e-01,-1.5957e+00,-6.4346e+00,-4.7160e+00,-3.0468e+00,-8.3988e-01,2.4150e+00,2.4895e+01,-3.2459e+03
-8.9027e-02,-1.8352e+00,-6.0226e+00,-3.8660e+00,-3.9760e+00,-4.4196e-01,2.3337e+00,2.4688e+01,-3.1870e+03
-1.1166e-01,-1.5527e+00,-6.5406e+00,-5.6664e+00,-3.1523e+00,-1.4086e+00,2.3390e+00,2.4678e+01,-3.1119e+03
