logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
2.5480e-01,-1.7094e+00,-1.7243e+00,2.9228e-01,-3.8018e-01,2.6343e+00,3.2986e+00,2.4077e+01,-1.2450e+03
3.0693e-01,-1.8812e+00,-2.3856e+00,1.5799e-01,8.6299e-01,2.6330e+00,3.2744e+00,2.4017e+01,-1.2342e+03
1.6566e-01,-1.6558e+00,-1.2973e+00,2.9183e-01,9.1466e-01,2.1247e+00,3.3924e+00,2.4126e+01,-1.2458e+03
2.9834e-01,-1.9546e+00,-1.6316e+00,3.0660e-01,9.8891e-01,2.5775e+00,3.3233e+00,2.4087e+01,-1.1217e+03
2.8103e-01,-1.9322e+00,-2.5861e+00,2.4245e-01,1.0085e+00,2.5876e+00,3.3299e+00,2.4117e+01,-1.1898e+03
1.8639e-01,-1.7907e+00,-3.0266e+00,2.8491e-01,-3.0439e-01,2.4040e+00,3.3974e+00,2.4209e+01,-1.1378e+03
2.2683e-01,-1.9106e+00,-2.4475e+00,1.7722e-01,3.7532e-01,2.3949e+00,3.3456e+00,2.4069e+01,-1.2499e+03
9.5468e-02,-1.7210e+00,-2.5548e+00,3.3101e-01,-7.9972e-01,1.2877e+00,3.4699e+00,2.4281e+01,-1.2512e+03
1.5335e-01,-1.9170e+00,-1.1610e+00,2.7903e-01,6.3698e-01,1.5956e+00,3.4492e+00,2.4216e+01,-1.2417e+03
1.3427e-01,-1.8662e+00,-2.2384e+00,3.2933e-01,-8.5101e-01,1.1367e+00,3.4585e+00,2.4229e+01,-1.1608e+03
1.4757e-01,-1.8860e+00,-1.6684e+00,2.1754e-01,6.4398e-01,1.7678e+00,3.4561e+00,2.4250e+01,-1.2289e+03
1.8386e-01,-1.9189e+00,-1.5928e+00,2.1121e-01,2.3463e-01,2.1396e+00,3.4114e+00,2.4168e+01,-1.2299e+03
2.0377e-01,-1.7354e+00,-2.6733e+00,3.2612e-01,3.0518e-01,2.4360e+00,3.3706e+00,2.4150e+01,-1.2335e+03
2.1638e-01,-1.7770e+00,-1.4987e+00,3.1943e-01,8.2155e-01,2.4259e+00,3.3745e+00,2.4152e+01,-1.1761e+03
2.9569e-01,-1.9197e+00,-2.1037e+00,2.3586e-01,1.0066e-01,2.6654e+00,3.2883e+00,2.4068e+01,-1.2131e+03
1.6334e-01,-1.8745e+00,-1.4712e+00,2.6502e-01,3.9748e-01,1.9156e+00,3.4325e+00,2.4193e+01,-1.2430e+03
1.3380e-01,-1.8507e+00,-2.5169e+00,3.2729e-01,6.1845e-01,5.1173e-01,3.4654e+00,2.4240e+01,-1.2496e+03
1.8477e-01,-1.9398e+00,-1.5009e+00,2.8989e-01,6.1100e-01,1.9302e+00,3.4175e+00,2.4150e+01,-1.2238e+03
1.4195e-01,-1.7846e+00,-3.2289e+00,2.2590e-01,1.0085e+00,1.6515e+00,3.4509e+00,2.4232e+01,-1.2227e+03
1.4910e-01,-1.9386e+00,-1.2503e+00,2.5647e-01,6.5237e-01,9.0803e-01,3.4417e+00,2.4185e+01,-1.2601e+03
2.1745e-01,-1.7748e+00,-2.9662e+00,3.3268e-01,3.3934e-02,2.4309e+00,3.3496e+00,2.4090e+01,-1.2303e+03
2.4558e-01,-1.7697e+00,-1.8050e+00,1.9623e-01,4.2067e-01,2.6111e+00,3.3105e+00,2.4096e+01,-1.2533e+03
3.2442e-01,-1.9636e+00,-2.3555e+00,1.0240e-01,9.8158e-01,2.6484e+00,3.2342e+00,2.3951e+01,-1.1872e+03
9.5260e-02,-1.6852e+00,-2.2532e+00,3.2982e-01,6.7228e-01,1.0408e+00,3.4709e+00,2.4281e+01,-1.2677e+03
3.0465e-01,-1.9800e+00,-1.2580e+00,1.9415e-01,9.5791e-01,2.6323e+00,3.2982e+00,2.4073e+01,-1.2432e+03
1.7958e-01,-1.9287e+00,-2.9170e+00,2.7510e-01,9.4523e-01,1.7905e+00,3.4158e+00,2.4135e+01,-1.2595e+03
1.9169e-01,-1.9144e+00,-1.7646e+00,3.2009e-01,5.0324e-01,2.2235e+00,3.4244e+00,2.4218e+01,-1.2708e+03
1.4570e-01,-1.9566e+00,-1.5020e+00,2.7988e-01,8.8818e-01,9.9058e-01,3.4511e+00,2.4218e+01,-1.2369e+03
2.5875e-01,-1.9345e+00,-2.0630e+00,3.2898e-01,5.6531e-01,2.5491e+00,3.3703e+00,2.4177e+01,-1.2350e+03
2.1798e-01,-1.7579e+00,-3.2067e+00,2.0492e-01,8.3302e-01,2.4492e+00,3.3509e+00,2.4105e+01,-1.2654e+03
2.0042e-01,-1.6289e+00,-2.2005e+00,3.1629e-01,1.9363e-01,2.5909e+00,3.3493e+00,2.4173e+01,-1.2496e+03
1.7810e-01,-1.8475e+00,-1.7783e+00,3.0748e-01,1.9912e-01,2.1854e+00,3.4202e+00,2.4201e+01,-1.2428e+03
1.3594e-01,-1.8871e+00,-1.2575e+00,2.3135e-01,5.8552e-01,1.2227e+00,3.4423e+00,2.4198e+01,-1.2477e+03
2.1107e-01,-1.9479e+00,-2.0321e+00,3.2314e-01,2.3758e-02,2.2690e+00,3.3850e+00,2.4126e+01,-1.2505e+03
2.1406e-01,-1.5476e+00,-1.3107e+00,3.3380e-01,-1.3196e+00,2.6507e+00,3.3263e+00,2.4141e+01,-1.2122e+03
1.3379e-01,-1.8750e+00,-1.2383e+00,3.2945e-01,8.8597e-02,1.2458e+00,3.4581e+00,2.4236e+01,-1.2404e+03
1.6777e-01,-1.8621e+00,-2.9456e+00,2.5052e-01,-1.2902e+00,2.0682e+00,3.4085e+00,2.4150e+01,-1.2360e+03
2.7782e-01,-1.9018e+00,-2.0789e+00,2.4720e-01,8.6592e-01,2.5897e+00,3.3264e+00,2.4105e+01,-1.1320e+03
2.4428e-01,-1.9061e+00,-1.5758e+00,2.8918e-01,8.6630e-01,2.4793e+00,3.3463e+00,2.4115e+01,-1.1614e+03
1.5182e-01,-1.9327e+00,-2.7540e+00,3.2128e-01,4.7444e-01,7.0768e-01,3.4478e+00,2.4188e+01,-1.2597e+03
2.5955e-01,-1.9128e+00,-2.5892e+00,2.3093e-01,-1.1527e+00,2.5326e+00,3.3243e+00,2.4070e+01,-1.2330e+03
1.5160e-01,-1.9307e+00,-9.4740e-01,2.4710e-01,-8.8751e-01,1.7575e+00,3.4283e+00,2.4175e+01,-1.2693e+03
1.3548e-01,-1.9534e+00,-3.0615e+00,3.3427e-01,-6.9434e-01,5.8104e-01,3.4411e+00,2.4183e+01,-1.2303e+03
2.1542e-01,-1.5749e+00,-2.1226e+00,3.1273e-01,-9.1376e-01,2.6344e+00,3.3383e+00,2.4157e+01,-1.2672e+03
1.1107e-01,-1.8217e+00,-2.7709e+00,3.3101e-01,-1.0097e+00,8.8042e-01,3.4626e+00,2.4252e+01,-1.1852e+03
2.1939e-01,-1.7498e+00,-2.1410e+00,2.3289e-01,1.0106e+00,2.3806e+00,3.3573e+00,2.4095e+01,-1.2359e+03
2.8073e-01,-1.9398e+00,-2.2865e+00,2.9805e-01,8.9689e-01,2.5719e+00,3.3346e+00,2.4115e+01,-1.1539e+03
1.5763e-01,-1.8967e+00,-1.5369e+00,2.5796e-01,-2.5426e-01,1.9834e+00,3.4198e+00,2.4175e+01,-1.2012e+03
2.4534e-01,-1.9549e+00,-2.8009e+00,2.9240e-01,-2.5957e-01,2.5058e+00,3.3477e+00,2.4121e+01,-1.2336e+03
1.8797e-01,-1.9775e+00,-1.6751e+00,3.0036e-01,5.5713e-01,2.0443e+00,3.4186e+00,2.4172e+01,-1.1611e+03
1.5128e-01,-1.6095e+00,-2.4616e+00,3.0189e-01,7.7363e-01,2.2560e+00,3.4081e+00,2.4192e+01,-1.2551e+03
1.4465e-01,-1.6724e+00,-2.9711e+00,3.1961e-01,6.0470e-01,2.0350e+00,3.4186e+00,2.4175e+01,-1.2176e+03
2.3447e-01,-1.6940e+00,-2.2909e+00,2.5317e-01,-5.7845e-02,2.5530e+00,3.3107e+00,2.4055e+01,-1.2585e+03
2.1452e-01,-1.6680e+00,-8.6990e-01,2.7742e-01,9.2814e-01,2.5170e+00,3.3710e+00,2.4182e+01,-1.1966e+03
2.0826e-01,-1.7201e+00,-2.4947e+00,3.2942e-01,3.3159e-01,2.4696e+00,3.3646e+00,2.4146e+01,-1.1578e+03
1.9292e-01,-1.9222e+00,-2.2720e+00,1.6697e-01,1.0628e+00,1.9812e+00,3.3988e+00,2.4120e+01,-1.2524e+03
1.5978e-01,-1.8881e+00,-1.6268e+00,2.7504e-01,9.2110e-01,1.7372e+00,3.4395e+00,2.4201e+01,-1.1935e+03
2.3080e-01,-1.9800e+00,-1.3439e+00,3.0930e-01,9.0337e-01,2.2386e+00,3.3754e+00,2.4095e+01,-1.2336e+03
2.9874e-01,-1.7831e+00,-2.7113e+00,2.4910e-01,1.0218e+00,2.5945e+00,3.2774e+00,2.3996e+01,-1.2220e+03
1.5068e-01,-1.8071e+00,-1.1944e+00,2.8581e-01,9.4957e-01,1.3250e+00,3.4328e+00,2.4170e+01,-1.1925e+03
2.5722e-01,-1.9772e+00,-1.6382e+00,1.6560e-01,-5.2554e-01,2.5305e+00,3.3189e+00,2.4065e+01,-1.2491e+03
2.5279e-01,-1.9547e+00,-2.9405e+00,2.9050e-01,-1.1782e+00,2.5328e+00,3.3367e+00,2.4097e+01,-1.2230e+03
2.2891e-01,-1.7025e+00,-2.9986e+00,1.1034e-01,1.0002e+00,2.5087e+00,3.3144e+00,2.4055e+01,-1.2082e+03
2.4074e-01,-1.8847e+00,-2.8906e+00,2.9900e-01,6.8952e-01,2.4927e+00,3.3662e+00,2.4151e+01,-1.1142e+03
1.3821e-01,-1.9292e+00,-2.6672e+00,3.1227e-01,-1.2047e+00,1.2121e+00,3.4667e+00,2.4253e+01,-1.2633e+03
2.8916e-01,-1.6743e+00,-2.4492e+00,2.4443e-01,8.7936e-01,2.7029e+00,3.2481e+00,2.4027e+01,-1.1997e+03
1.8290e-01,-1.9844e+00,-2.1155e+00,3.3425e-01,5.3926e-01,1.8238e+00,3.4086e+00,2.4116e+01,-1.2661e+03
1.8034e-01,-1.9148e+00,-1.7310e+00,1.4161e-01,1.0377e+00,2.1001e+00,3.4223e+00,2.4204e+01,-1.1961e+03
1.3976e-01,-1.9299e+00,-1.7701e+00,2.7875e-01,-5.4875e-01,8.5063e-01,3.4358e+00,2.4165e+01,-1.2689e+03
2.1612e-01,-1.6605e+00,-1.0983e+00,3.1751e-01,5.0744e-01,2.5318e+00,3.3520e+00,2.4146e+01,-1.2592e+03
2.3979e-01,-1.7662e+00,-1.8889e+00,3.1299e-01,9.3480e-01,2.4943e+00,3.3637e+00,2.4142e+01,-1.2348e+03
1.6686e-01,-1.9973e+00,-1.4638e+00,2.2591e-01,6.6721e-01,1.8280e+00,3.4367e+00,2.4196e+01,-1.2294e+03
2.1955e-01,-1.7147e+00,-2.7831e+00,3.0828e-01,8.4882e-01,2.5229e+00,3.3711e+00,2.4182e+01,-1.2080e+03
1.4208e-01,-1.9957e+00,-1.8517e+00,2.3037e-01,8.4821e-01,3.2286e-01,3.4704e+00,2.4263e+01,-1.2668e+03
2.7274e-01,-1.9589e+00,-2.4208e+00,2.8859e-01,2.9594e-01,2.5748e+00,3.3189e+00,2.4083e+01,-1.1828e+03
2.7714e-01,-1.7991e+00,-1.1860e+00,3.1944e-01,9.7812e-01,2.6019e+00,3.3078e+00,2.4075e+01,-1.2517e+03
2.1585e-01,-1.8952e+00,-1.5352e+00,2.3191e-01,-5.8081e-01,2.3863e+00,3.3433e+00,2.4065e+01,-1.2100e+03
1.6523e-01,-1.8293e+00,-1.2584e+00,2.7444e-01,8.8103e-01,1.9764e+00,3.4224e+00,2.4180e+01,-1.2649e+03
3.0098e-01,-1.8812e+00,-1.5712e+00,3.0507e-01,5.1308e-01,2.6715e+00,3.2807e+00,2.4059e+01,-1.1859e+03
2.9962e-01,-1.8778e+00,-2.9163e+00,2.2427e-01,1.0220e+00,2.5884e+00,3.2997e+00,2.4044e+01,-1.2030e+03
1.8958e-01,-1.9567e+00,-2.1188e+00,3.2393e-01,8.4492e-01,2.0952e+00,3.4125e+00,2.4168e+01,-1.2078e+03
2.1373e-01,-1.7726e+00,-2.6525e+00,2.6907e-01,-2.4719e-01,2.4679e+00,3.3553e+00,2.4121e+01,-1.1479e+03
2.1627e-01,-1.7823e+00,-1.3646e+00,2.0992e-01,9.6667e-01,2.4155e+00,3.3669e+00,2.4140e+01,-1.2491e+03
1.4023e-01,-1.7290e+00,-2.6993e+00,2.3507e-01,1.0318e+00,1.9615e+00,3.4311e+00,2.4223e+01,-1.2640e+03
1.5923e-01,-1.7516e+00,-1.6777e+00,3.1144e-01,1.0581e+00,1.9872e+00,3.4201e+00,2.4190e+01,-1.1857e+03
2.7570e-01,-1.9699e+00,-2.6550e+00,1.1485e-01,1.0596e+00,2.5341e+00,3.3234e+00,2.4085e+01,-1.2285e+03
1.2230e-01,-1.7412e+00,-1.3357e+00,2.6849e-01,9.7194e-01,1.0275e+00,3.4690e+00,2.4262e+01,-1.2174e+03
1.8775e-01,-1.8698e+00,-1.7669e+00,2.6625e-01,1.0441e+00,2.2555e+00,3.4273e+00,2.4248e+01,-1.2468e+03
2.5869e-01,-1.9922e+00,-1.8059e+00,3.3335e-01,5.3464e-01,2.4048e+00,3.3351e+00,2.4039e+01,-1.2199e+03
1.8786e-01,-1.8236e+00,-3.2202e+00,3.0063e-01,7.6582e-01,2.2114e+00,3.3908e+00,2.4136e+01,-1.2134e+03
1.3848e-01,-1.9422e+00,-2.0685e+00,2.6859e-01,5.6337e-01,5.1929e-01,3.4569e+00,2.4224e+01,-1.1732e+03
1.2030e-01,-1.8513e+00,-2.4298e+00,3.0096e-01,3.3182e-01,3.0432e-01,3.4751e+00,2.4272e+01,-1.2694e+03
2.6481e-01,-1.7173e+00,-2.9299e+00,2.1956e-01,6.5253e-01,2.6682e+00,3.2844e+00,2.4072e+01,-1.1561e+03
2.4376e-01,-1.9633e+00,-1.9722e+00,3.1866e-01,-8.6902e-01,2.4580e+00,3.3466e+00,2.4095e+01,-1.1433e+03
1.8144e-01,-1.9485e+00,-2.0052e+00,3.2188e-01,-1.4071e-01,2.1364e+00,3.4017e+00,2.4151e+01,-1.2132e+03
2.2088e-01,-1.7947e+00,-3.2008e+00,2.7118e-01,9.5385e-01,2.3520e+00,3.3682e+00,2.4107e+01,-1.2370e+03
2.1045e-01,-1.9840e+00,-2.6169e+00,3.2042e-01,-1.2514e+00,2.3339e+00,3.3985e+00,2.4173e+01,-1.2153e+03
2.0330e-01,-1.5585e+00,-2.1484e+00,2.3783e-01,8.3647e-01,2.5986e+00,3.3229e+00,2.4124e+01,-1.2560e+03
1.0974e-01,-1.6874e+00,-2.0468e+00,3.1401e-01,1.0169e+00,1.1617e+00,3.4611e+00,2.4262e+01,-1.2384e+03
2.6288e-01,-1.9267e+00,-1.6605e+00,2.3231e-01,-1.2638e-01,2.5152e+00,3.3074e+00,2.4024e+01,-1.1673e+03
2.5127e-01,-1.7461e+00,-2.3048e+00,2.8723e-01,7.9045e-01,2.6107e+00,3.3303e+00,2.4135e+01,-1.1436e+03
2.6992e-01,-1.8890e+00,-2.4553e+00,2.1288e-01,7.2697e-01,2.5547e+00,3.3061e+00,2.4043e+01,-1.2026e+03
2.4346e-01,-1.7261e+00,-1.6134e+00,2.5114e-01,-1.0905e+00,2.5870e+00,3.3176e+00,2.4083e+01,-1.2404e+03
1.8448e-01,-1.5166e+00,-2.0077e+00,2.0889e-01,1.0301e+00,2.5221e+00,3.3348e+00,2.4116e+01,-1.2095e+03
1.6200e-01,-1.8306e+00,-1.1731e+00,2.3607e-01,2.9145e-01,2.0351e+00,3.4203e+00,2.4181e+01,-1.2638e+03
1.3336e-01,-1.7767e+00,-2.9275e+00,2.6854e-01,8.6198e-01,1.4492e+00,3.4484e+00,2.4217e+01,-1.1597e+03
3.2751e-01,-1.9282e+00,-2.5556e+00,2.2840e-01,4.7648e-01,2.6782e+00,3.2264e+00,2.3953e+01,-1.2401e+03
1.2563e-01,-1.8508e+00,-1.9109e+00,2.8308e-01,-2.0966e-01,7.7533e-01,3.4579e+00,2.4226e+01,-1.2579e+03
1.0782e-01,-1.7487e+00,-2.4202e+00,3.1469e-01,1.3018e-01,6.5228e-01,3.4597e+00,2.4236e+01,-1.2273e+03
1.6671e-01,-1.9510e+00,-2.1296e+00,3.3274e-01,7.1447e-01,1.6189e+00,3.4148e+00,2.4127e+01,-1.2512e+03
1.5594e-01,-1.9727e+00,-1.8464e+00,3.1435e-01,1.5794e-01,1.6067e+00,3.4276e+00,2.4158e+01,-1.2563e+03
1.5831e-01,-1.9872e+00,-1.4528e+00,2.9270e-01,6.5745e-01,1.4411e+00,3.4359e+00,2.4176e+01,-1.1610e+03
1.7473e-01,-1.5960e+00,-1.5494e+00,2.9008e-01,-3.4853e-01,2.5109e+00,3.3493e+00,2.4141e+01,-1.2477e+03
1.8584e-01,-1.8609e+00,-2.6019e+00,1.9956e-01,7.7604e-01,2.1155e+00,3.3984e+00,2.4130e+01,-1.2345e+03
1.3169e-01,-1.8670e+00,-2.8947e+00,3.1899e-01,-1.0193e+00,1.4414e+00,3.4679e+00,2.4261e+01,-1.2622e+03
1.7616e-01,-1.6870e+00,-2.3686e+00,2.1268e-01,8.1236e-01,2.3855e+00,3.4000e+00,2.4209e+01,-1.2567e+03
1.1644e-01,-1.7965e+00,-1.4917e+00,3.0589e-01,-1.0183e+00,9.0597e-01,3.4452e+00,2.4199e+01,-1.2368e+03
1.9550e-01,-1.8819e+00,-2.3602e+00,2.7090e-01,7.4641e-01,2.1529e+00,3.3987e+00,2.4138e+01,-1.1836e+03
1.6146e-01,-1.9268e+00,-1.9775e+00,2.9551e-01,-1.1953e+00,1.9958e+00,3.4206e+00,2.4177e+01,-1.2647e+03
2.2340e-01,-1.8545e+00,-2.6727e+00,3.0952e-01,8.4988e-01,2.4246e+00,3.3722e+00,2.4144e+01,-1.2424e+03
2.3184e-01,-1.9486e+00,-1.2176e+00,2.4449e-01,-6.6916e-01,2.4720e+00,3.3567e+00,2.4127e+01,-1.2405e+03
1.7659e-01,-1.8756e+00,-1.2915e+00,1.1994e-01,9.0133e-01,2.0561e+00,3.4007e+00,2.4137e+01,-1.2565e+03
2.3557e-01,-1.8323e+00,-2.9856e+00,3.0781e-01,-2.5662e-01,2.5101e+00,3.3441e+00,2.4108e+01,-1.1256e+03
1.3698e-01,-1.8755e+00,-1.8988e+00,3.2645e-01,-4.0918e-01,6.1720e-01,3.4505e+00,2.4201e+01,-1.2156e+03
1.7719e-01,-1.9566e+00,-1.3020e+00,2.4168e-01,5.1139e-01,1.9271e+00,3.4172e+00,2.4151e+01,-1.2595e+03
1.5886e-01,-1.9449e+00,-1.1225e+00,2.2851e-01,1.0101e+00,6.0837e-01,3.4336e+00,2.4160e+01,-1.2495e+03
2.6928e-01,-1.9607e+00,-1.5339e+00,1.4853e-01,2.2514e-01,2.5502e+00,3.3093e+00,2.4052e+01,-1.2206e+03
1.0578e-01,-1.7734e+00,-2.9723e+00,2.7984e-01,-5.7607e-01,1.2724e+00,3.4601e+00,2.4250e+01,-1.2323e+03
2.4254e-01,-1.7646e+00,-2.5592e+00,2.4449e-01,6.2435e-01,2.5883e+00,3.3193e+00,2.4104e+01,-1.1548e+03
2.0781e-01,-1.8585e+00,-1.7295e+00,1.8666e-01,6.7570e-01,2.3648e+00,3.3722e+00,2.4131e+01,-1.1683e+03
1.9770e-01,-1.5862e+00,-2.6948e+00,3.2394e-01,9.1850e-01,2.4386e+00,3.3380e+00,2.4075e+01,-1.2609e+03
1.8286e-01,-1.9951e+00,-1.4113e+00,1.7344e-01,-2.1118e-01,2.0662e+00,3.4001e+00,2.4125e+01,-1.2421e+03
2.3189e-01,-1.8002e+00,-3.2140e+00,2.5104e-01,-9.1528e-01,2.5626e+00,3.3400e+00,2.4131e+01,-1.2516e+03
2.6117e-01,-1.7034e+00,-2.8407e+00,2.9705e-01,7.8258e-01,2.6782e+00,3.3053e+00,2.4128e+01,-1.2053e+03
2.4278e-01,-1.7412e+00,-1.9712e+00,2.9736e-01,8.5021e-01,2.5822e+00,3.3199e+00,2.4111e+01,-1.2138e+03
2.5826e-01,-1.9121e+00,-1.7523e+00,3.1049e-01,8.3551e-01,2.4271e+00,3.3477e+00,2.4073e+01,-1.2379e+03
2.0724e-01,-1.8903e+00,-2.3301e+00,3.3267e-01,-5.6478e-01,2.3141e+00,3.3963e+00,2.4155e+01,-1.1716e+03
1.9241e-01,-1.9408e+00,-1.8162e+00,2.8303e-01,-1.2645e+00,2.2786e+00,3.3787e+00,2.4125e+01,-1.2287e+03
1.9569e-01,-1.9831e+00,-1.4360e+00,2.6781e-01,5.8378e-01,2.1101e+00,3.3925e+00,2.4120e+01,-1.1744e+03
1.7269e-01,-1.8671e+00,-1.5511e+00,3.3470e-01,4.1110e-01,1.9635e+00,3.4354e+00,2.4201e+01,-1.2569e+03
1.4519e-01,-1.8472e+00,-2.7193e+00,2.7656e-01,8.4848e-01,1.5451e+00,3.4502e+00,2.4218e+01,-1.2707e+03
1.5817e-01,-1.6420e+00,-1.9741e+00,2.9535e-01,9.7960e-01,2.1961e+00,3.3910e+00,2.4150e+01,-1.2033e+03
2.0020e-01,-1.8440e+00,-2.7735e+00,3.2855e-01,4.2803e-01,2.2881e+00,3.4063e+00,2.4181e+01,-1.2640e+03
1.7241e-01,-1.7891e+00,-1.2561e+00,2.0603e-01,8.6841e-02,2.2597e+00,3.3834e+00,2.4135e+01,-1.2374e+03
2.4102e-01,-1.8817e+00,-2.3015e+00,2.1291e-01,5.9120e-01,2.4965e+00,3.3640e+00,2.4144e+01,-1.2391e+03
2.3975e-01,-1.7791e+00,-1.6946e+00,2.5798e-01,-4.4614e-01,2.6001e+00,3.3310e+00,2.4133e+01,-1.2484e+03
1.5512e-01,-1.8656e+00,-1.7726e+00,3.0079e-01,-3.2654e-01,1.8977e+00,3.4364e+00,2.4203e+01,-1.2197e+03
2.3041e-01,-1.9896e+00,-2.3803e+00,2.0382e-01,9.3101e-01,2.3894e+00,3.3834e+00,2.4162e+01,-1.2452e+03
1.7162e-01,-1.9461e+00,-1.0555e+00,2.5880e-01,9.8921e-01,1.2061e+00,3.4387e+00,2.4169e+01,-1.2308e+03
1.3123e-01,-1.9342e+00,-1.0953e+00,2.5801e-01,2.1202e-01,4.2594e-01,3.4639e+00,2.4244e+01,-1.2634e+03
2.0454e-01,-1.7058e+00,-3.0993e+00,3.2925e-01,4.3485e-01,2.4113e+00,3.3666e+00,2.4123e+01,-1.2320e+03
2.0672e-01,-1.9366e+00,-1.3727e+00,2.4223e-01,9.4748e-01,2.0286e+00,3.3907e+00,2.4092e+01,-1.2486e+03
2.3318e-01,-1.8674e+00,-1.1027e+00,3.3387e-01,8.3265e-01,2.4416e+00,3.3649e+00,2.4138e+01,-1.1992e+03
1.0652e-01,-1.5525e+00,-1.4575e+00,3.1897e-01,1.6297e-01,2.1641e+00,3.4316e+00,2.4243e+01,-1.2504e+03
2.1691e-01,-1.7292e+00,-2.3792e+00,3.0845e-01,5.3968e-02,2.5453e+00,3.3640e+00,2.4172e+01,-1.2696e+03
1.5819e-01,-1.9286e+00,-1.9118e+00,2.8615e-01,6.4725e-01,1.2356e+00,3.4180e+00,2.4119e+01,-1.2375e+03
2.3169e-01,-1.8767e+00,-2.6203e+00,2.6101e-01,1.0272e+00,2.4199e+00,3.3712e+00,2.4146e+01,-1.1740e+03
2.3093e-01,-1.8067e+00,-2.5960e+00,2.3632e-01,-2.0660e-01,2.5008e+00,3.3398e+00,2.4094e+01,-1.2706e+03
2.9238e-01,-1.8440e+00,-2.1951e+00,2.0885e-01,5.2256e-01,2.6857e+00,3.2816e+00,2.4070e+01,-1.2431e+03
1.8293e-01,-1.9336e+00,-1.5755e+00,2.0897e-01,6.8462e-01,2.0963e+00,3.4089e+00,2.4159e+01,-1.2426e+03
2.2583e-01,-1.9765e+00,-2.9044e+00,1.4400e-01,8.6470e-01,2.3849e+00,3.3697e+00,2.4137e+01,-1.1965e+03
1.5164e-01,-1.9414e+00,-1.1122e+00,3.1884e-01,-1.8105e-01,1.6094e+00,3.4348e+00,2.4182e+01,-1.2310e+03
1.2859e-01,-1.6438e+00,-1.8493e+00,3.1573e-01,8.2010e-01,1.9659e+00,3.4292e+00,2.4207e+01,-1.2488e+03
3.0999e-01,-1.9211e+00,-1.5829e+00,1.4525e-01,4.7857e-01,2.6515e+00,3.2532e+00,2.3985e+01,-1.1856e+03
2.1418e-01,-1.9770e+00,-2.3419e+00,2.5290e-01,9.8573e-01,2.1180e+00,3.3902e+00,2.4107e+01,-1.1997e+03
2.2853e-01,-1.9837e+00,-1.7216e+00,3.0359e-01,8.6166e-01,2.2764e+00,3.3740e+00,2.4108e+01,-1.2445e+03
1.3693e-01,-1.6259e+00,-2.1980e+00,3.1072e-01,9.9532e-01,2.0644e+00,3.4191e+00,2.4201e+01,-1.1413e+03
1.4154e-01,-1.8640e+00,-2.4402e+00,3.1250e-01,3.6282e-01,1.6364e+00,3.4517e+00,2.4231e+01,-1.1460e+03
1.8803e-01,-1.9444e+00,-3.0934e+00,3.0640e-01,8.3244e-01,2.0434e+00,3.4314e+00,2.4206e+01,-1.2458e+03
2.6863e-01,-1.8962e+00,-1.9415e+00,2.4964e-01,1.0171e+00,2.4907e+00,3.3384e+00,2.4079e+01,-1.2495e+03
1.7311e-01,-1.9066e+00,-1.5733e+00,2.8035e-01,1.0378e+00,6.9287e-01,3.4202e+00,2.4116e+01,-1.2038e+03
1.0174e-01,-1.7284e+00,-2.1898e+00,2.8720e-01,-6.2198e-01,8.6567e-01,3.4717e+00,2.4270e+01,-1.2600e+03
2.1025e-01,-1.6405e+00,-2.9809e+00,2.6470e-01,3.8474e-01,2.5121e+00,3.3348e+00,2.4089e+01,-1.2611e+03
1.6479e-01,-1.6657e+00,-2.8338e+00,3.3406e-01,-1.2076e+00,2.3855e+00,3.3941e+00,2.4197e+01,-1.2245e+03
2.6410e-01,-1.6957e+00,-1.9967e+00,2.8315e-01,4.1948e-01,2.6789e+00,3.2960e+00,2.4096e+01,-1.1964e+03
1.8780e-01,-1.9289e+00,-1.6984e+00,2.6367e-01,7.8680e-01,2.0619e+00,3.4056e+00,2.4147e+01,-1.1621e+03
2.8499e-01,-1.7896e+00,-2.1579e+00,2.9778e-01,8.9895e-01,2.6387e+00,3.3168e+00,2.4104e+01,-1.2688e+03
2.5563e-01,-1.7362e+00,-2.6489e+00,1.9785e-01,9.2977e-01,2.5206e+00,3.3018e+00,2.4019e+01,-1.2332e+03
1.3728e-01,-1.9953e+00,-2.2291e+00,3.0487e-01,-7.6119e-03,8.0838e-01,3.4577e+00,2.4228e+01,-1.2232e+03
2.4053e-01,-1.7332e+00,-2.3463e+00,3.0953e-01,-8.8822e-01,2.5821e+00,3.3230e+00,2.4097e+01,-1.2217e+03
1.4195e-01,-1.9388e+00,-1.4170e+00,2.8983e-01,1.3336e-02,1.1585e+00,3.4457e+00,2.4197e+01,-1.2658e+03
1.4390e-01,-1.5226e+00,-1.7106e+00,2.1811e-01,1.0380e+00,2.3854e+00,3.3851e+00,2.4190e+01,-1.2698e+03
2.5353e-01,-1.9985e+00,-1.8239e+00,2.8176e-01,-1.0766e+00,2.4535e+00,3.3151e+00,2.4018e+01,-1.2640e+03
1.0673e-01,-1.7112e+00,-2.3530e+00,3.3292e-01,-1.1021e+00,1.5243e+00,3.4579e+00,2.4247e+01,-1.2591e+03
2.5109e-01,-1.7373e+00,-1.1086e+00,1.0387e-01,6.0592e-01,2.6383e+00,3.3196e+00,2.4124e+01,-1.2664e+03
