logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
2.7695e-01,-1.6822e+00,-1.7786e+00,-3.7546e-01,5.6227e-01,2.0130e+00,2.6792e+00,2.3897e+01,-1.7316e+03
1.8680e-01,-1.9237e+00,-3.1238e+00,4.8003e-02,9.2935e-01,6.5373e-01,2.9105e+00,2.4268e+01,-1.9437e+03
3.5016e-01,-1.5396e+00,-2.4706e+00,-8.2174e-01,5.7427e-01,2.2081e+00,2.4923e+00,2.3724e+01,-2.0371e+03
3.9822e-01,-1.6165e+00,-1.2992e+00,-2.2698e-01,1.0482e+00,2.0607e+00,2.6021e+00,2.3775e+01,-1.8906e+03
2.6671e-01,-1.6148e+00,-1.7950e+00,-1.7722e+00,8.6986e-01,1.9775e+00,2.6574e+00,2.3859e+01,-1.8749e+03
2.6713e-01,-1.8701e+00,-1.2616e+00,-7.4220e-01,9.9329e-01,1.9145e+00,2.8054e+00,2.4142e+01,-1.6737e+03
1.9255e-01,-1.9827e+00,-3.0254e+00,-4.6210e-01,9.4540e-01,2.4593e-01,2.8146e+00,2.4005e+01,-1.6272e+03
3.0605e-01,-1.7704e+00,-2.3579e+00,-7.2712e-01,9.9059e-01,1.7150e+00,2.6567e+00,2.3720e+01,-1.8709e+03
3.9758e-01,-1.8393e+00,-1.8725e+00,-6.2215e-01,8.8910e-01,2.1961e+00,2.6022e+00,2.3889e+01,-1.7407e+03
1.7950e-01,-1.4927e+00,-1.5383e+00,-6.9396e-01,7.2653e-01,1.9050e+00,2.7413e+00,2.3999e+01,-1.8019e+03
4.7066e-01,-1.7975e+00,-2.4713e+00,-2.4025e-01,9.5278e-01,2.2371e+00,2.5878e+00,2.3890e+01,-1.5967e+03
2.4268e-01,-1.7982e+00,-2.8938e+00,-1.6884e+00,1.0343e+00,1.7596e+00,2.7850e+00,2.4061e+01,-1.4055e+03
4.5009e-01,-1.5318e+00,-1.4632e+00,-4.6906e-01,9.4919e-01,2.2661e+00,2.4635e+00,2.3760e+01,-1.8682e+03
1.4790e-01,-1.9261e+00,-2.3754e+00,-1.6805e-01,5.8088e-01,4.3464e-01,2.8772e+00,2.4161e+01,-2.0814e+03
3.1255e-01,-1.8029e+00,-1.9913e+00,-1.6064e-01,9.1771e-01,2.0347e+00,2.7523e+00,2.4086e+01,-1.8019e+03
2.4609e-01,-1.4179e+00,-2.0390e+00,-6.4901e-01,5.3773e-01,2.2531e+00,2.6501e+00,2.4044e+01,-1.9320e+03
1.6450e-01,-1.7514e+00,-2.2935e+00,-1.1153e+00,9.0289e-01,1.0079e+00,2.8330e+00,2.4060e+01,-1.9318e+03
3.0924e-01,-1.5156e+00,-1.6315e+00,-1.6155e-01,1.9204e-01,2.2165e+00,2.6238e+00,2.3936e+01,-1.9825e+03
4.7404e-01,-1.7928e+00,-2.9775e+00,-2.2065e-01,1.0312e+00,2.1563e+00,2.6283e+00,2.3878e+01,-1.8529e+03
1.6686e-01,-1.8644e+00,-2.7584e+00,-3.4043e-02,4.7059e-01,9.1811e-01,2.8726e+00,2.4145e+01,-1.9648e+03
2.1993e-01,-1.4062e+00,-2.5813e+00,-2.3702e-01,-1.3982e+00,2.1854e+00,2.6749e+00,2.4013e+01,-2.0165e+03
2.7663e-01,-1.8557e+00,-1.3009e+00,-1.5470e+00,9.1205e-01,2.0104e+00,2.7319e+00,2.4044e+01,-1.8855e+03
2.2908e-01,-1.7375e+00,-3.0982e+00,-1.3873e+00,1.0089e+00,8.6635e-01,2.7537e+00,2.3832e+01,-1.8979e+03
4.7569e-01,-1.7335e+00,-1.3590e+00,-1.2253e+00,9.4573e-01,2.1415e+00,2.4703e+00,2.3616e+01,-2.0618e+03
1.4310e-01,-1.6714e+00,-2.0195e+00,-5.4514e-01,1.0116e+00,1.2171e+00,2.8589e+00,2.4199e+01,-1.9114e+03
2.4084e-01,-1.8373e+00,-2.7371e+00,5.7334e-03,1.9820e-01,1.8687e+00,2.7725e+00,2.4040e+01,-2.0724e+03
3.8975e-01,-1.4599e+00,-1.1067e+00,-7.9094e-01,1.0146e+00,2.3599e+00,2.5183e+00,2.3969e+01,-1.8599e+03
2.1316e-01,-1.8650e+00,-1.3678e+00,-1.4804e+00,1.0348e+00,7.2333e-01,2.8582e+00,2.4110e+01,-2.0678e+03
2.8827e-01,-1.8157e+00,-8.2415e-01,-1.0332e+00,6.6894e-01,1.9621e+00,2.7213e+00,2.3949e+01,-1.9194e+03
2.7947e-01,-1.4914e+00,-1.7844e+00,-3.8351e-01,9.3067e-01,2.2619e+00,2.7204e+00,2.4183e+01,-2.0762e+03
1.9285e-01,-1.6506e+00,-1.7182e+00,-1.7236e+00,9.7903e-01,1.4094e+00,2.7834e+00,2.3971e+01,-1.6012e+03
2.5718e-01,-1.9865e+00,-1.1465e+00,-1.1928e+00,7.4933e-01,1.6990e+00,2.7811e+00,2.3985e+01,-1.9845e+03
5.5372e-03,-1.2456e+00,-2.3909e+00,7.8897e-02,1.0500e+00,1.2923e+00,2.8868e+00,2.4312e+01,-2.0511e+03
2.2539e-01,-1.8040e+00,-1.5668e+00,-4.1845e-01,1.0311e+00,8.9752e-01,2.8569e+00,2.4097e+01,-1.9862e+03
2.0683e-01,-1.6736e+00,-1.8653e+00,-1.8714e+00,1.0540e+00,1.3772e+00,2.7771e+00,2.3953e+01,-1.6995e+03
2.1257e-01,-1.5185e+00,-1.2741e+00,-5.9037e-01,8.3327e-01,1.8247e+00,2.6984e+00,2.3876e+01,-1.8733e+03
1.6302e-01,-1.2967e+00,-1.7654e+00,-5.4189e-01,3.1235e-01,2.1809e+00,2.6483e+00,2.3986e+01,-2.0544e+03
3.9075e-01,-1.7485e+00,-2.1929e+00,-1.7608e+00,8.8920e-01,2.0245e+00,2.5822e+00,2.3690e+01,-1.8996e+03
3.7137e-01,-1.6771e+00,-2.5950e+00,-1.2563e+00,7.9330e-01,2.2358e+00,2.5845e+00,2.3904e+01,-2.0579e+03
2.3540e-01,-1.2529e+00,-2.9197e+00,-2.2224e-01,9.4887e-01,2.2270e+00,2.6468e+00,2.4020e+01,-1.9600e+03
1.0367e-01,-1.4497e+00,-3.1565e+00,-8.0458e-02,7.8176e-01,1.6251e+00,2.8727e+00,2.4240e+01,-1.9598e+03
2.0706e-01,-1.2275e+00,-2.2178e+00,-1.6378e-01,9.6774e-01,2.1437e+00,2.6085e+00,2.3884e+01,-2.0140e+03
1.4629e-01,-1.6087e+00,-2.4283e+00,-3.2399e-01,8.6817e-01,1.3077e+00,2.8256e+00,2.4074e+01,-1.7288e+03
2.8049e-01,-1.7339e+00,-1.2019e+00,-9.7107e-01,4.0458e-02,2.1572e+00,2.6931e+00,2.4019e+01,-2.0328e+03
1.0650e-01,-1.4798e+00,-1.0335e+00,-4.7859e-01,9.0940e-01,1.4732e+00,2.8784e+00,2.4256e+01,-1.8969e+03
2.5040e-01,-1.5755e+00,-2.7290e+00,-1.9123e-01,5.9718e-01,2.0086e+00,2.7175e+00,2.3983e+01,-1.6542e+03
3.5043e-01,-1.5002e+00,-2.0039e+00,-4.7873e-01,1.9286e-01,2.2625e+00,2.5250e+00,2.3804e+01,-2.0480e+03
2.5738e-01,-1.4349e+00,-3.1595e+00,-5.8469e-03,1.0173e+00,2.1792e+00,2.7476e+00,2.4162e+01,-2.0112e+03
3.2370e-01,-1.9160e+00,-1.4497e+00,-6.4147e-01,6.2897e-01,2.0788e+00,2.7163e+00,2.4002e+01,-2.0688e+03
2.2609e-01,-1.2864e+00,-3.1253e+00,-5.6575e-01,1.0627e+00,2.2374e+00,2.6293e+00,2.4037e+01,-1.5834e+03
2.0316e-01,-1.3988e+00,-2.0595e+00,-1.4417e+00,9.3345e-01,2.0663e+00,2.7167e+00,2.4031e+01,-1.9454e+03
3.0824e-01,-1.9323e+00,-2.8741e+00,-1.0113e+00,8.9588e-01,1.8696e+00,2.7058e+00,2.3872e+01,-1.6318e+03
1.7722e-01,-1.7906e+00,-2.4918e+00,-7.4201e-01,9.6957e-01,6.9756e-01,2.7870e+00,2.3939e+01,-1.9542e+03
2.8426e-01,-1.9342e+00,-2.3758e+00,-3.6496e-01,-1.0184e+00,2.1014e+00,2.7396e+00,2.4074e+01,-2.0662e+03
1.7902e-01,-1.9283e+00,-1.5615e+00,-1.8026e+00,9.6170e-01,6.8301e-01,2.8307e+00,2.4079e+01,-2.0178e+03
2.2691e-01,-1.9122e+00,-1.7852e+00,-1.3924e+00,1.0331e+00,9.4983e-01,2.8366e+00,2.4065e+01,-2.0396e+03
3.6920e-01,-1.8203e+00,-1.9513e+00,-1.9322e+00,9.9450e-01,2.0439e+00,2.6281e+00,2.3819e+01,-1.6236e+03
4.7075e-01,-1.7297e+00,-2.7624e+00,-1.2671e+00,9.1460e-01,2.2640e+00,2.5172e+00,2.3826e+01,-2.0302e+03
2.6052e-01,-1.7885e+00,-1.6508e+00,-4.5188e-01,6.1622e-01,1.9638e+00,2.7123e+00,2.3971e+01,-1.9801e+03
1.9464e-01,-1.6102e+00,-2.2215e+00,-3.1778e-01,-2.5420e-02,2.0570e+00,2.7495e+00,2.4094e+01,-1.9590e+03
2.1966e-01,-1.7823e+00,-1.1296e+00,-1.7054e-01,7.9735e-01,1.7271e+00,2.8032e+00,2.4091e+01,-1.9631e+03
2.2808e-01,-1.3262e+00,-1.9530e+00,-3.1717e-01,-9.9356e-01,2.3017e+00,2.5967e+00,2.4004e+01,-2.0721e+03
4.9599e-01,-1.9659e+00,-2.6855e+00,-9.3876e-01,8.6003e-01,2.2672e+00,2.5100e+00,2.3826e+01,-1.9703e+03
2.4609e-01,-1.8935e+00,-1.9438e+00,-5.7766e-01,9.9162e-01,7.7993e-01,2.7970e+00,2.3941e+01,-1.8267e+03
1.5778e-01,-1.1979e+00,-1.1821e+00,-6.9895e-01,8.7546e-01,2.2531e+00,2.6041e+00,2.4017e+01,-2.0060e+03
1.9634e-01,-1.9101e+00,-3.2010e+00,-9.9022e-01,8.5812e-01,1.0645e+00,2.8156e+00,2.4021e+01,-1.8847e+03
2.1252e-01,-1.7566e+00,-2.8921e+00,-6.4047e-01,9.0157e-01,1.8593e+00,2.8129e+00,2.4159e+01,-1.7177e+03
2.4949e-01,-1.7941e+00,-1.0038e+00,-1.2062e+00,7.3973e-01,1.9399e+00,2.7543e+00,2.4052e+01,-1.9265e+03
3.7462e-01,-1.4381e+00,-2.1151e+00,-1.2869e+00,9.4787e-01,2.1902e+00,2.4620e+00,2.3663e+01,-1.9873e+03
2.5466e-01,-1.9820e+00,-1.7312e+00,-3.4177e-01,-8.9064e-01,1.9953e+00,2.7459e+00,2.4025e+01,-2.0520e+03
2.2338e-01,-1.8902e+00,-1.6995e+00,-1.5918e+00,1.0420e+00,5.4042e-01,2.7605e+00,2.3863e+01,-1.6040e+03
1.9628e-01,-1.7103e+00,-1.6812e+00,-4.9264e-01,1.0606e+00,3.1170e-01,2.8005e+00,2.3952e+01,-1.8175e+03
2.9579e-01,-1.9047e+00,-1.3912e+00,-3.1519e-01,-5.1095e-01,2.0531e+00,2.7098e+00,2.3963e+01,-1.9512e+03
2.4844e-01,-1.6266e+00,-1.6801e+00,-1.1059e+00,9.4927e-01,2.0039e+00,2.7655e+00,2.4096e+01,-1.8270e+03
2.7637e-01,-1.6417e+00,-2.2445e+00,-2.7197e-01,8.2727e-01,2.1310e+00,2.7658e+00,2.4151e+01,-2.0675e+03
1.0802e-01,-1.2682e+00,-2.8054e+00,-7.3279e-01,9.0002e-01,2.0676e+00,2.7504e+00,2.4150e+01,-1.9997e+03
3.4932e-01,-1.8660e+00,-1.1481e+00,-1.2117e+00,7.9361e-01,2.0447e+00,2.6153e+00,2.3803e+01,-1.9687e+03
4.6856e-01,-1.6624e+00,-3.1622e+00,-9.0004e-01,1.0062e+00,2.2433e+00,2.5105e+00,2.3801e+01,-1.7605e+03
1.5360e-01,-1.7517e+00,-2.2905e+00,-8.0902e-02,1.0530e+00,1.1392e+00,2.9481e+00,2.4398e+01,-1.9206e+03
4.9807e-02,-1.4359e+00,-2.5453e+00,-4.1998e-02,4.0396e-01,9.1087e-01,2.9154e+00,2.4294e+01,-2.0363e+03
1.8131e-01,-1.5768e+00,-1.3941e+00,-1.4205e+00,9.8310e-01,1.4655e+00,2.7979e+00,2.4008e+01,-1.8481e+03
1.2089e-01,-1.4524e+00,-2.6370e+00,-3.1886e-01,9.0679e-01,2.8840e-01,2.8049e+00,2.3970e+01,-2.0704e+03
4.0661e-01,-1.7005e+00,-1.7885e+00,-6.0554e-01,9.6865e-01,2.0914e+00,2.6048e+00,2.3792e+01,-1.6134e+03
2.8289e-01,-1.7225e+00,-1.9148e+00,-3.6009e-01,-2.2402e-01,2.1171e+00,2.6796e+00,2.3952e+01,-1.9270e+03
2.5182e-01,-1.7889e+00,-2.5094e+00,-2.6537e-01,9.0832e-01,1.5469e+00,2.7885e+00,2.3995e+01,-1.7505e+03
1.1761e-01,-1.5329e+00,-3.0738e+00,-9.9605e-01,8.7624e-01,1.4147e+00,2.8414e+00,2.4142e+01,-2.0135e+03
