nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,9.9000e+01,1.0000e+00,2.4029e+01,-6.5661e+05,-6.5662e+05,-3.2945e-01,-6.5662e+05,1.4961e-01,6.7264e+00,1.3072e+05,3.2614e+03,-8.8624e-02,-4.7194e-01,3.7230e+00,5.1118e+00,3.2336e+01
2.0000e+03,1.0000e+02,1.0000e+00,2.4213e+01,-6.5582e+05,-6.5583e+05,-3.3278e-01,-6.5583e+05,1.4965e-01,6.7297e+00,1.2933e+05,3.2701e+03,-1.1131e+00,-5.1990e-01,6.7836e+00,1.0366e+01,3.1150e+01
2.0000e+03,1.0100e+02,1.0000e+00,2.4396e+01,-6.5487e+05,-6.5487e+05,-3.3611e-01,-6.5487e+05,1.4969e-01,6.7331e+00,1.2854e+05,3.2779e+03,-1.3664e+00,-1.0539e+00,3.0281e+00,4.5863e+00,3.1172e+01
2.0000e+03,1.0200e+02,2.0000e+00,2.4519e+01,-6.5471e+05,-6.5471e+05,-3.3943e-01,-6.5471e+05,1.4972e-01,6.7363e+00,1.2758e+05,3.2954e+03,-1.2355e+00,-5.1038e-02,2.9032e+00,1.5231e+01,3.1411e+01
2.0000e+03,1.0300e+02,1.0000e+00,2.4700e+01,-6.5417e+05,-6.5418e+05,-3.4276e-01,-6.5418e+05,1.4976e-01,6.7397e+00,1.2742e+05,3.3038e+03,-2.3973e-01,-1.2843e+00,3.0641e+00,4.5441e+00,3.1098e+01
2.0000e+03,1.0400e+02,1.0000e+00,2.4880e+01,-6.5323e+05,-6.5323e+05,-3.4609e-01,-6.5323e+05,1.4980e-01,6.7430e+00,1.2689e+05,3.3117e+03,-1.4832e+00,-1.0569e+00,6.2621e+00,1.8471e+01,3.0157e+01
2.0000e+03,1.0500e+02,1.0000e+00,2.5060e+01,-6.5313e+05,-6.5314e+05,-3.4942e-01,-6.5314e+05,1.4983e-01,6.7464e+00,1.2594e+05,3.3185e+03,-8.3999e-01,-7.8665e-01,6.1108e+00,1.2597e+01,2.9590e+01
2.0000e+03,1.0600e+02,1.0000e+00,2.5238e+01,-6.5303e+05,-6.5304e+05,-3.5275e-01,-6.5304e+05,1.4987e-01,6.7496e+00,1.2584e+05,3.3276e+03,-1.4279e+00,-1.8776e+00,2.1158e+00,1.0197e+01,3.0333e+01
2.0000e+03,1.0700e+02,1.0000e+00,2.5416e+01,-6.5196e+05,-6.5197e+05,-3.5607e-01,-6.5197e+05,1.4991e-01,6.7530e+00,1.2574e+05,3.3356e+03,-7.1973e-02,-1.6482e+00,2.3535e+00,3.2367e+00,2.9808e+01
2.0000e+03,1.0800e+02,1.0000e+00,2.5592e+01,-6.5169e+05,-6.5170e+05,-3.5940e-01,-6.5170e+05,1.4995e-01,6.7563e+00,1.2468e+05,3.3433e+03,-7.1996e-01,-1.4658e+00,6.0108e+00,1.8003e+01,2.9508e+01
2.0000e+03,1.0900e+02,1.0000e+00,2.5768e+01,-6.5102e+05,-6.5102e+05,-3.6273e-01,-6.5102e+05,1.4998e-01,6.7597e+00,1.2440e+05,3.3524e+03,-1.0316e+00,-3.3236e-01,2.4926e+00,4.1800e+00,3.0174e+01
2.0000e+03,1.1000e+02,1.0000e+00,2.5943e+01,-6.4993e+05,-6.4994e+05,-3.6606e-01,-6.4994e+05,1.5002e-01,6.7630e+00,1.2373e+05,3.3615e+03,-8.5361e-01,-8.1904e-01,6.2695e+00,5.8125e+00,2.9865e+01
2.0000e+03,1.1100e+02,2.0000e+00,2.6056e+01,-6.4946e+05,-6.4947e+05,-3.6938e-01,-6.4947e+05,1.5006e-01,6.7663e+00,1.2265e+05,3.3760e+03,1.9796e-01,-5.1167e-01,3.6613e+00,1.1390e+01,3.2498e+01
2.0000e+03,1.1200e+02,5.0000e+00,2.5986e+01,-6.4853e+05,-6.4854e+05,-3.7271e-01,-6.4854e+05,1.5009e-01,6.7696e+00,1.2217e+05,3.4124e+03,1.5366e-03,-6.0380e-01,2.5668e+00,5.8105e+00,3.0311e+01
2.0000e+03,1.1300e+02,1.0000e+00,2.6157e+01,-6.4786e+05,-6.4787e+05,-3.7604e-01,-6.4787e+05,1.5013e-01,6.7730e+00,1.2124e+05,3.4203e+03,-1.4824e+00,-7.6059e-01,6.5619e+00,4.3307e+00,3.0611e+01
2.0000e+03,1.1400e+02,1.0000e+00,2.6328e+01,-6.4771e+05,-6.4772e+05,-3.7937e-01,-6.4772e+05,1.5017e-01,6.7763e+00,1.2057e+05,3.4284e+03,-1.5434e-01,-1.8251e+00,6.4348e+00,1.5671e+01,3.0587e+01
2.0000e+03,1.1500e+02,1.0000e+00,2.6498e+01,-6.4765e+05,-6.4765e+05,-3.8270e-01,-6.4765e+05,1.5020e-01,6.7796e+00,1.2042e+05,3.4351e+03,-2.6489e-01,-3.9089e-01,3.1709e+00,8.0626e+00,3.1467e+01
2.0000e+03,1.1600e+02,2.0000e+00,2.6606e+01,-6.4620e+05,-6.4621e+05,-3.8602e-01,-6.4621e+05,1.5024e-01,6.7829e+00,1.2036e+05,3.4493e+03,-1.7583e-01,-1.3052e+00,2.6428e+00,1.3658e+01,3.0956e+01
2.0000e+03,1.1700e+02,1.0000e+00,2.6773e+01,-6.4531e+05,-6.4532e+05,-3.8935e-01,-6.4532e+05,1.5028e-01,6.7863e+00,1.1892e+05,3.4575e+03,-1.2534e+00,-2.1044e-01,3.0253e+00,1.8647e+01,3.1490e+01
2.0000e+03,1.1800e+02,1.0000e+00,2.6941e+01,-6.4423e+05,-6.4424e+05,-3.9268e-01,-6.4424e+05,1.5031e-01,6.7896e+00,1.1802e+05,3.4657e+03,-6.8080e-01,-1.9634e+00,2.7433e+00,1.6106e+01,3.1099e+01
2.0000e+03,1.1900e+02,1.0000e+00,2.7107e+01,-6.4268e+05,-6.4268e+05,-3.9601e-01,-6.4268e+05,1.5035e-01,6.7929e+00,1.1694e+05,3.4726e+03,-1.4426e+00,-1.9574e-01,3.1827e+00,2.6588e+00,3.0589e+01
2.0000e+03,1.2000e+02,4.0000e+00,2.7088e+01,-6.4118e+05,-6.4118e+05,-3.9933e-01,-6.4118e+05,1.5039e-01,6.7962e+00,1.1539e+05,3.5044e+03,4.3468e-01,-1.8649e+00,3.5879e+00,1.3968e+01,3.2201e+01
2.0000e+03,1.2100e+02,1.0000e+00,2.7252e+01,-6.4113e+05,-6.4113e+05,-4.0266e-01,-6.4113e+05,1.5042e-01,6.7996e+00,1.1389e+05,3.5122e+03,3.3684e-01,-1.8987e+00,3.1287e+00,7.3179e+00,3.1061e+01
2.0000e+03,1.2200e+02,3.0000e+00,2.7293e+01,-6.4073e+05,-6.4074e+05,-4.0599e-01,-6.4074e+05,1.5046e-01,6.8029e+00,1.1384e+05,3.5361e+03,1.3741e-01,-9.0976e-01,4.2563e+00,1.7822e+01,3.3866e+01
2.0000e+03,1.2300e+02,1.0000e+00,2.7455e+01,-6.4015e+05,-6.4016e+05,-4.0932e-01,-6.4016e+05,1.5050e-01,6.8063e+00,1.1344e+05,3.5440e+03,-2.9478e-01,-1.2214e+00,4.0616e+00,1.0704e+01,3.3380e+01
2.0000e+03,1.2400e+02,2.0000e+00,2.7556e+01,-6.3958e+05,-6.3958e+05,-4.1265e-01,-6.3958e+05,1.5053e-01,6.8096e+00,1.1286e+05,3.5597e+03,1.9752e-01,-3.3540e-01,3.7283e+00,4.8754e+00,3.1679e+01
2.0000e+03,1.2500e+02,2.0000e+00,2.7655e+01,-6.3824e+05,-6.3825e+05,-4.1597e-01,-6.3825e+05,1.5057e-01,6.8129e+00,1.1229e+05,3.5765e+03,3.3032e-01,-1.3852e+00,3.4921e+00,1.3219e+01,3.1976e+01
2.0000e+03,1.2600e+02,1.0000e+00,2.7815e+01,-6.3785e+05,-6.3786e+05,-4.1930e-01,-6.3786e+05,1.5061e-01,6.8162e+00,1.1095e+05,3.5832e+03,-1.2364e+00,-1.4564e-01,6.1390e+00,7.9154e+00,2.9703e+01
2.0000e+03,1.2700e+02,2.0000e+00,2.7912e+01,-6.3785e+05,-6.3785e+05,-4.2263e-01,-6.3785e+05,1.4549e-01,6.3612e+00,1.1056e+05,3.6026e+03,-3.8863e-01,-1.8542e+00,3.8926e+00,9.2757e+00,3.2893e+01
2.0000e+03,1.2800e+02,1.0000e+00,2.8070e+01,-6.3775e+05,-6.3776e+05,-4.2596e-01,-6.3776e+05,1.5068e-01,6.8229e+00,1.1056e+05,3.6107e+03,-3.5468e-01,-1.7587e+00,6.9998e+00,1.9948e+01,3.2474e+01
2.0000e+03,1.2900e+02,1.0000e+00,2.8228e+01,-6.3713e+05,-6.3713e+05,-4.2928e-01,-6.3713e+05,1.5072e-01,6.8262e+00,1.1046e+05,3.6173e+03,-1.4720e+00,-7.8205e-01,6.9428e+00,4.5597e+00,3.1936e+01
2.0000e+03,1.3000e+02,1.0000e+00,2.8384e+01,-6.3703e+05,-6.3704e+05,-4.3261e-01,-6.3704e+05,1.5076e-01,6.8295e+00,1.0984e+05,3.6255e+03,-8.3325e-01,-9.6371e-01,3.9734e+00,7.1789e-01,3.1884e+01
2.0000e+03,1.3100e+02,2.0000e+00,2.8478e+01,-6.3651e+05,-6.3651e+05,-4.3594e-01,-6.3651e+05,1.5079e-01,6.8329e+00,1.0974e+05,3.6398e+03,3.2850e-01,-1.1752e+00,3.0019e+00,1.2907e+01,3.0999e+01
2.0000e+03,1.3200e+02,1.0000e+00,2.8633e+01,-6.3641e+05,-6.3641e+05,-4.3927e-01,-6.3641e+05,1.5083e-01,6.8362e+00,1.0922e+05,3.6477e+03,-9.1350e-01,-9.3977e-01,6.3316e+00,1.7389e+01,3.0783e+01
2.0000e+03,1.3300e+02,4.0000e+00,2.8602e+01,-6.3589e+05,-6.3590e+05,-4.4260e-01,-6.3590e+05,1.5087e-01,6.8395e+00,1.0912e+05,3.6799e+03,-2.3450e-01,-1.3347e+00,2.8059e+00,1.2851e+01,3.0939e+01
2.0000e+03,1.3400e+02,1.0000e+00,2.8755e+01,-6.3586e+05,-6.3587e+05,-4.4592e-01,-6.3587e+05,1.5090e-01,6.8429e+00,1.0861e+05,3.6867e+03,-1.2014e+00,-1.0582e+00,2.1115e+00,1.5218e+01,3.0028e+01
2.0000e+03,1.3500e+02,3.0000e+00,2.8785e+01,-6.3540e+05,-6.3540e+05,-4.4925e-01,-6.3540e+05,1.5094e-01,6.8462e+00,1.0857e+05,3.7090e+03,-1.3246e+00,-2.6819e-01,2.2062e+00,1.9168e+01,3.0137e+01
2.0000e+03,1.3600e+02,2.0000e+00,2.8875e+01,-6.3533e+05,-6.3534e+05,-4.5258e-01,-6.3534e+05,1.5098e-01,6.8495e+00,1.0811e+05,3.7262e+03,-8.0369e-02,-1.7677e+00,2.9865e+00,1.5608e+01,3.1279e+01
2.0000e+03,1.3700e+02,2.0000e+00,2.8964e+01,-6.3510e+05,-6.3511e+05,-4.5591e-01,-6.3511e+05,1.5101e-01,6.8528e+00,1.0804e+05,3.7461e+03,1.1143e-01,-1.0315e+00,6.3834e+00,3.1292e+00,3.0099e+01
2.0000e+03,1.3800e+02,1.0000e+00,2.9114e+01,-6.3507e+05,-6.3507e+05,-4.5924e-01,-6.3507e+05,1.5105e-01,6.8562e+00,1.0781e+05,3.7531e+03,1.9205e-01,-1.0533e+00,6.5128e+00,4.5973e+00,3.0521e+01
2.0000e+03,1.3900e+02,2.0000e+00,2.9202e+01,-6.3488e+05,-6.3488e+05,-4.6256e-01,-6.3488e+05,1.5109e-01,6.8595e+00,1.0778e+05,3.7671e+03,-4.2935e-01,-7.8000e-01,6.2571e+00,8.2582e+00,3.0307e+01
2.0000e+03,1.4000e+02,1.0000e+00,2.9350e+01,-6.3482e+05,-6.3482e+05,-4.6589e-01,-6.3482e+05,1.5112e-01,6.8629e+00,1.0759e+05,3.7747e+03,-1.9660e-01,-6.9107e-01,4.7616e+00,3.7960e+00,3.3905e+01
2.0000e+03,1.4100e+02,2.0000e+00,2.9436e+01,-6.3480e+05,-6.3481e+05,-4.6922e-01,-6.3481e+05,1.5116e-01,6.8661e+00,1.0753e+05,3.7913e+03,-4.1442e-01,-1.0101e+00,6.0064e+00,6.2284e+00,2.9570e+01
2.0000e+03,1.4200e+02,1.0000e+00,2.9583e+01,-6.3456e+05,-6.3457e+05,-4.7255e-01,-6.3457e+05,1.5120e-01,6.8695e+00,1.0751e+05,3.7992e+03,-1.6595e-01,-8.5043e-01,2.2599e+00,1.0902e+01,3.0040e+01
2.0000e+03,1.4300e+02,3.0000e+00,2.9607e+01,-6.3288e+05,-6.3289e+05,-4.7587e-01,-6.3289e+05,1.5123e-01,6.8728e+00,1.0728e+05,3.8220e+03,-1.0566e+00,-5.8649e-01,3.5228e+00,1.5696e+01,3.2030e+01
2.0000e+03,1.4400e+02,1.0000e+00,2.9752e+01,-6.3267e+05,-6.3268e+05,-4.7920e-01,-6.3268e+05,1.5127e-01,6.8762e+00,1.2498e+05,3.8299e+03,1.4582e-01,-1.4505e+00,2.2586e+00,3.0441e+00,2.9082e+01
2.0000e+03,1.4500e+02,1.0000e+00,2.9897e+01,-6.3212e+05,-6.3213e+05,-4.8253e-01,-6.3213e+05,1.5131e-01,6.8794e+00,1.2477e+05,3.8363e+03,-3.7944e-01,-4.6178e-01,4.1759e+00,1.7623e+00,3.1993e+01
2.0000e+03,1.4600e+02,1.0000e+00,3.0041e+01,-6.3180e+05,-6.3180e+05,-4.8586e-01,-6.3180e+05,1.5134e-01,6.8828e+00,1.2422e+05,3.8449e+03,-1.3957e+00,-1.8145e+00,6.4349e+00,3.4462e+00,3.0814e+01
2.0000e+03,1.4700e+02,1.0000e+00,3.0185e+01,-6.3145e+05,-6.3145e+05,-4.8919e-01,-6.3145e+05,1.5138e-01,6.8861e+00,1.2389e+05,3.8530e+03,2.5336e-02,-1.0712e+00,2.3696e+00,9.4629e+00,3.0003e+01
2.0000e+03,1.4800e+02,3.0000e+00,3.0204e+01,-6.3121e+05,-6.3121e+05,-4.9251e-01,-6.3121e+05,1.5142e-01,6.8895e+00,1.2355e+05,3.8791e+03,-1.1434e+00,-4.9568e-01,2.2524e+00,1.7451e+00,2.9193e+01
2.0000e+03,1.4900e+02,1.0000e+00,3.0346e+01,-6.3109e+05,-6.3110e+05,-4.9584e-01,-6.3110e+05,1.5145e-01,6.8928e+00,1.2331e+05,3.8869e+03,-1.2218e+00,-1.9306e+00,2.7763e+00,1.5163e+01,3.0844e+01
2.0000e+03,1.5000e+02,1.0000e+00,3.0488e+01,-6.3036e+05,-6.3037e+05,-4.9917e-01,-6.3037e+05,1.5149e-01,6.8961e+00,1.2319e+05,3.8959e+03,4.4811e-01,-4.9157e-01,6.5834e+00,8.5029e-01,3.0429e+01
2.0000e+03,1.5100e+02,3.0000e+00,3.0505e+01,-6.2942e+05,-6.2943e+05,-5.0250e-01,-6.2943e+05,1.5153e-01,6.8994e+00,1.2246e+05,3.9175e+03,-7.6696e-01,-1.8684e+00,5.9390e+00,1.0297e+01,2.9884e+01
2.0000e+03,1.5200e+02,1.0000e+00,3.0645e+01,-6.2891e+05,-6.2892e+05,-5.0582e-01,-6.2892e+05,1.5156e-01,6.9028e+00,1.2152e+05,3.9255e+03,-3.8566e-01,-1.0895e+00,6.7230e+00,1.4966e+01,3.1964e+01
2.0000e+03,1.5300e+02,1.0000e+00,3.0785e+01,-6.2814e+05,-6.2815e+05,-5.0915e-01,-6.2815e+05,1.5160e-01,6.9061e+00,1.2101e+05,3.9338e+03,1.3523e-01,-1.7259e+00,2.7651e+00,7.2489e+00,3.0267e+01
2.0000e+03,1.5400e+02,1.0000e+00,3.0924e+01,-6.2799e+05,-6.2799e+05,-5.1248e-01,-6.2799e+05,1.5163e-01,6.9094e+00,1.2024e+05,3.9421e+03,-1.4547e+00,-1.5744e+00,5.6312e+00,1.3497e+01,2.9192e+01
2.0000e+03,1.5500e+02,4.0000e+00,3.0876e+01,-6.2794e+05,-6.2794e+05,-5.1581e-01,-6.2794e+05,1.5167e-01,6.9127e+00,1.2008e+05,3.9726e+03,-1.1048e+00,-4.1880e-01,2.4381e+00,1.6775e+01,3.0206e+01
2.0000e+03,1.5600e+02,2.0000e+00,3.0952e+01,-6.2788e+05,-6.2788e+05,-5.1914e-01,-6.2788e+05,1.5171e-01,6.9161e+00,1.2004e+05,3.9867e+03,7.8411e-02,-7.7133e-01,2.7914e+00,9.5801e+00,3.0418e+01
2.0000e+03,1.5700e+02,1.0000e+00,3.1089e+01,-6.2743e+05,-6.2744e+05,-5.2246e-01,-6.2744e+05,1.5174e-01,6.9194e+00,1.1998e+05,3.9940e+03,-1.6734e-02,-1.6330e+00,3.7432e+00,9.6616e+00,3.2220e+01
2.0000e+03,1.5800e+02,2.0000e+00,3.1164e+01,-6.2715e+05,-6.2715e+05,-5.2579e-01,-6.2715e+05,1.5178e-01,6.9227e+00,1.1953e+05,4.0087e+03,-6.0687e-01,-9.8935e-01,2.4051e+00,1.6473e+01,3.0201e+01
2.0000e+03,1.5900e+02,2.0000e+00,3.1238e+01,-6.2608e+05,-6.2609e+05,-5.2912e-01,-6.2609e+05,1.5182e-01,6.9260e+00,1.1925e+05,4.0229e+03,-8.3400e-01,-5.4314e-01,2.7122e+00,1.1094e+01,3.0365e+01
2.0000e+03,1.6000e+02,1.0000e+00,3.1373e+01,-6.2574e+05,-6.2575e+05,-5.3245e-01,-6.2575e+05,1.5185e-01,6.9294e+00,1.1818e+05,4.0307e+03,-1.4154e+00,-2.8596e-01,2.7377e+00,2.1512e+00,2.9532e+01
2.0000e+03,1.6100e+02,1.0000e+00,3.1507e+01,-6.2488e+05,-6.2489e+05,-5.3577e-01,-6.2489e+05,1.5189e-01,6.9327e+00,1.1784e+05,4.0387e+03,-1.2822e+00,-1.0752e+00,6.4318e+00,9.3532e+00,3.1331e+01
2.0000e+03,1.6200e+02,3.0000e+00,3.1518e+01,-6.2460e+05,-6.2461e+05,-5.3910e-01,-6.2461e+05,1.5193e-01,6.9360e+00,1.1698e+05,4.0613e+03,-5.9170e-01,-3.5277e-02,2.6626e+00,1.2996e+00,2.9339e+01
2.0000e+03,1.6300e+02,1.0000e+00,3.1650e+01,-6.2392e+05,-6.2392e+05,-5.4243e-01,-6.2392e+05,1.5196e-01,6.9393e+00,1.1670e+05,4.0691e+03,-1.9826e-01,-3.8139e-01,3.4148e+00,5.5403e+00,3.0929e+01
2.0000e+03,1.6400e+02,1.0000e+00,3.1783e+01,-6.2335e+05,-6.2336e+05,-5.4576e-01,-6.2336e+05,1.5200e-01,6.9427e+00,1.1602e+05,4.0793e+03,1.0685e-01,-1.3409e+00,3.8839e+00,1.3772e+01,3.2536e+01
2.0000e+03,1.6500e+02,2.0000e+00,3.1853e+01,-6.2299e+05,-6.2300e+05,-5.4909e-01,-6.2300e+05,1.5204e-01,6.9460e+00,1.1545e+05,4.0962e+03,-4.5331e-01,-1.1072e+00,3.5342e+00,4.4397e-01,3.0468e+01
2.0000e+03,1.6600e+02,3.0000e+00,3.1862e+01,-6.2287e+05,-6.2288e+05,-5.5241e-01,-6.2288e+05,1.5207e-01,6.9494e+00,1.1509e+05,4.1198e+03,-8.4859e-01,-1.6128e+00,4.2891e+00,1.8416e+01,3.3395e+01
2.0000e+03,1.6700e+02,1.0000e+00,3.1992e+01,-6.2275e+05,-6.2276e+05,-5.5574e-01,-6.2276e+05,1.5211e-01,6.9526e+00,1.1497e+05,4.1294e+03,-9.7671e-01,-2.1328e-01,6.1123e+00,5.3068e+00,3.0034e+01
2.0000e+03,1.6800e+02,1.0000e+00,3.2122e+01,-6.2257e+05,-6.2258e+05,-5.5907e-01,-6.2258e+05,1.5214e-01,6.9560e+00,1.1485e+05,4.1392e+03,-1.2173e+00,-1.8377e+00,3.7878e+00,1.9379e+01,3.2459e+01
2.0000e+03,1.6900e+02,1.0000e+00,3.2252e+01,-6.2245e+05,-6.2246e+05,-5.6240e-01,-6.2246e+05,1.5218e-01,6.9593e+00,1.1467e+05,4.1469e+03,2.7979e-01,-1.6631e+00,6.4178e+00,1.4085e+01,3.1111e+01
2.0000e+03,1.7000e+02,2.0000e+00,3.2319e+01,-6.2220e+05,-6.2221e+05,-5.6572e-01,-6.2221e+05,1.5222e-01,6.9627e+00,1.1455e+05,4.1628e+03,-8.9782e-01,-1.1254e+00,2.2539e+00,1.9075e+01,2.9894e+01
2.0000e+03,1.7100e+02,1.0000e+00,3.2448e+01,-6.2201e+05,-6.2202e+05,-5.6905e-01,-6.2202e+05,1.5225e-01,6.9660e+00,1.1430e+05,4.1698e+03,-6.1534e-01,-1.2387e+00,6.1630e+00,1.4268e+01,3.0775e+01
2.0000e+03,1.7200e+02,2.0000e+00,3.2514e+01,-6.2173e+05,-6.2173e+05,-5.7238e-01,-6.2173e+05,1.5229e-01,6.9693e+00,1.1411e+05,4.1845e+03,-3.5916e-01,-1.6900e+00,3.2444e+00,4.0413e+00,3.0434e+01
2.0000e+03,1.7300e+02,1.0000e+00,3.2642e+01,-6.2149e+05,-6.2150e+05,-5.7571e-01,-6.2150e+05,1.5233e-01,6.9726e+00,1.1382e+05,4.1925e+03,-5.1390e-01,-1.3471e+00,2.5793e+00,1.9444e+01,3.0372e+01
2.0000e+03,1.7400e+02,2.0000e+00,3.2707e+01,-6.2149e+05,-6.2150e+05,-5.7904e-01,-6.2150e+05,1.4031e-01,5.9161e+00,1.1359e+05,4.2103e+03,3.1514e-01,-1.9791e+00,2.8677e+00,1.6799e+01,3.0551e+01
2.0000e+03,1.7500e+02,1.0000e+00,3.2833e+01,-6.2119e+05,-6.2120e+05,-5.8236e-01,-6.2120e+05,1.5240e-01,6.9793e+00,1.1359e+05,4.2195e+03,-5.8922e-01,-1.6887e+00,6.9798e+00,1.7805e+01,3.3019e+01
2.0000e+03,1.7600e+02,1.0000e+00,3.2959e+01,-6.2026e+05,-6.2027e+05,-5.8569e-01,-6.2027e+05,1.5244e-01,6.9826e+00,1.1329e+05,4.2277e+03,-2.6926e-01,-3.2855e-01,4.2988e+00,1.2685e+01,3.3221e+01
2.0000e+03,1.7700e+02,3.0000e+00,3.2961e+01,-6.1999e+05,-6.2000e+05,-5.8902e-01,-6.2000e+05,1.5247e-01,6.9859e+00,1.1236e+05,4.2491e+03,-3.8134e-01,-1.3422e+00,6.1630e+00,4.9788e+00,3.0440e+01
2.0000e+03,1.7800e+02,1.0000e+00,3.3086e+01,-6.1941e+05,-6.1942e+05,-5.9235e-01,-6.1942e+05,1.5251e-01,6.9893e+00,1.1209e+05,4.2573e+03,-2.7119e-01,-3.9216e-01,5.8933e+00,9.7381e+00,2.9637e+01
2.0000e+03,1.7900e+02,1.0000e+00,3.3210e+01,-6.1926e+05,-6.1927e+05,-5.9567e-01,-6.1927e+05,1.5255e-01,6.9926e+00,1.1151e+05,4.2654e+03,-1.0524e+00,-1.5769e+00,2.7696e+00,9.9683e+00,3.0306e+01
2.0000e+03,1.8000e+02,1.0000e+00,3.3333e+01,-6.1919e+05,-6.1920e+05,-5.9900e-01,-6.1920e+05,1.5258e-01,6.9959e+00,1.1136e+05,4.2747e+03,-1.2057e+00,-1.9407e+00,4.9695e+00,2.3699e+00,3.3754e+01
2.0000e+03,1.8100e+02,2.0000e+00,3.3395e+01,-6.1914e+05,-6.1915e+05,-6.0233e-01,-6.1915e+05,1.5262e-01,6.9993e+00,1.1129e+05,4.2905e+03,-1.3955e+00,-4.3363e-01,2.7259e+00,1.2681e+00,2.9295e+01
2.0000e+03,1.8200e+02,1.0000e+00,3.3517e+01,-6.1908e+05,-6.1908e+05,-6.0566e-01,-6.1908e+05,1.5265e-01,7.0026e+00,1.1124e+05,4.2977e+03,-4.1727e-01,-1.3539e+00,2.6241e+00,3.4707e+00,2.9403e+01
2.0000e+03,1.8300e+02,1.0000e+00,3.3640e+01,-6.1907e+05,-6.1908e+05,-6.0899e-01,-6.1908e+05,1.5012e-01,6.7723e+00,1.1117e+05,4.3056e+03,-5.2215e-01,-6.2839e-01,3.4080e+00,1.3566e+01,3.1479e+01
2.0000e+03,1.8400e+02,3.0000e+00,3.3638e+01,-6.1868e+05,-6.1869e+05,-6.1231e-01,-6.1869e+05,1.5273e-01,7.0092e+00,1.1117e+05,4.3299e+03,-1.0412e-01,-1.4834e+00,6.5790e+00,1.0694e+01,3.1790e+01
2.0000e+03,1.8500e+02,2.0000e+00,3.3698e+01,-6.1852e+05,-6.1853e+05,-6.1564e-01,-6.1853e+05,1.5276e-01,7.0126e+00,1.1078e+05,4.3464e+03,-1.0859e+00,-7.9809e-01,2.1724e+00,5.9305e+00,2.9212e+01
2.0000e+03,1.8600e+02,1.0000e+00,3.3818e+01,-6.1847e+05,-6.1848e+05,-6.1897e-01,-6.1848e+05,1.5280e-01,7.0159e+00,1.1062e+05,4.3559e+03,3.8641e-01,-1.2865e+00,2.1590e+00,9.5232e+00,2.9337e+01
2.0000e+03,1.8700e+02,2.0000e+00,3.3877e+01,-6.1837e+05,-6.1837e+05,-6.2230e-01,-6.1837e+05,1.5284e-01,7.0192e+00,1.1057e+05,4.3738e+03,-5.0301e-01,-8.0273e-01,3.5007e+00,9.2890e+00,3.1478e+01
2.0000e+03,1.8800e+02,1.0000e+00,3.3996e+01,-6.1791e+05,-6.1792e+05,-6.2562e-01,-6.1792e+05,1.5287e-01,7.0225e+00,1.1046e+05,4.3817e+03,-2.6772e-01,-1.5614e+00,6.3626e+00,1.2993e+01,3.1365e+01
2.0000e+03,1.8900e+02,3.0000e+00,3.3993e+01,-6.1740e+05,-6.1741e+05,-6.2895e-01,-6.1741e+05,1.5291e-01,7.0259e+00,1.1001e+05,4.4072e+03,-1.3720e+00,-9.8821e-01,6.6671e+00,3.0643e+00,3.1847e+01
2.0000e+03,1.9000e+02,1.0000e+00,3.4111e+01,-6.1723e+05,-6.1724e+05,-6.3228e-01,-6.1724e+05,1.5294e-01,7.0292e+00,1.0950e+05,4.4142e+03,-1.1522e-01,-1.0475e+00,2.8463e+00,1.3571e+00,2.9161e+01
2.0000e+03,1.9100e+02,1.0000e+00,3.4229e+01,-6.1693e+05,-6.1693e+05,-6.3561e-01,-6.1693e+05,1.5298e-01,7.0326e+00,1.0933e+05,4.4222e+03,-6.5427e-01,-1.3303e-01,6.9699e+00,1.1002e+01,3.2651e+01
2.0000e+03,1.9200e+02,4.0000e+00,3.4164e+01,-6.1683e+05,-6.1683e+05,-6.3894e-01,-6.1683e+05,1.5302e-01,7.0359e+00,1.0902e+05,4.4540e+03,-8.8230e-01,-1.2646e+00,5.8165e+00,3.6909e+00,2.9689e+01
2.0000e+03,1.9300e+02,1.0000e+00,3.4281e+01,-6.1668e+05,-6.1669e+05,-6.4226e-01,-6.1669e+05,1.5305e-01,7.0392e+00,1.0893e+05,4.4617e+03,-1.1170e+00,-7.5578e-01,4.1886e+00,1.5729e+01,3.2900e+01
2.0000e+03,1.9400e+02,1.0000e+00,3.4397e+01,-6.1512e+05,-6.1513e+05,-6.4559e-01,-6.1513e+05,1.5309e-01,7.0425e+00,1.0878e+05,4.4696e+03,1.4150e-01,-1.3203e+00,2.2265e+00,1.6830e+01,2.9655e+01
2.0000e+03,1.9500e+02,2.0000e+00,3.4452e+01,-6.1489e+05,-6.1489e+05,-6.4892e-01,-6.1489e+05,1.5312e-01,7.0459e+00,1.0722e+05,4.4891e+03,-1.4010e+00,-5.6732e-01,4.7563e+00,6.9549e+00,3.3707e+01
2.0000e+03,1.9600e+02,1.0000e+00,3.4568e+01,-6.1457e+05,-6.1458e+05,-6.5225e-01,-6.1458e+05,1.5316e-01,7.0492e+00,1.0699e+05,4.4977e+03,-1.4881e+00,-7.0818e-01,2.5743e+00,1.5152e+01,3.0140e+01
