niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
1.7830e+03,1.0000e+00,3.9204e+01,-1.5701e+05,-1.5702e+05,-3.5624e+00,-1.5702e+05,1.4289e-01,1.0219e+01,1.4218e+05,5.4678e+03,4.3491e-02,-3.3379e-01,4.7235e+00,7.7286e+00,2.6824e+01
1.7840e+03,1.0000e+00,3.9217e+01,-1.5700e+05,-1.5701e+05,-3.5644e+00,-1.5701e+05,1.4233e-01,1.0139e+01,1.4218e+05,5.4690e+03,-4.1475e-02,-5.5073e-01,3.0976e+00,4.5802e+00,2.5050e+01
1.7850e+03,1.0000e+00,3.9231e+01,-1.5700e+05,-1.5701e+05,-3.5664e+00,-1.5701e+05,1.3695e-01,9.3877e+00,1.4218e+05,5.4701e+03,-2.8734e-01,-5.8437e-01,3.4841e+00,7.4550e+00,2.5416e+01
1.7860e+03,3.0000e+00,3.9227e+01,-1.5700e+05,-1.5701e+05,-3.5684e+00,-1.5701e+05,1.3361e-01,8.9344e+00,1.4218e+05,5.4737e+03,-1.7241e-01,-1.0907e-01,3.1010e+00,6.6413e+00,2.6523e+01
1.7870e+03,1.0000e+00,3.9240e+01,-1.5700e+05,-1.5701e+05,-3.5704e+00,-1.5701e+05,1.3161e-01,8.6689e+00,1.4217e+05,5.4749e+03,1.2663e-01,-5.9751e-01,3.1791e+00,6.4760e+00,2.5940e+01
1.7880e+03,1.0000e+00,3.9254e+01,-1.5700e+05,-1.5701e+05,-3.5724e+00,-1.5701e+05,1.3291e-01,8.8415e+00,1.4217e+05,5.4760e+03,-1.2981e-01,-1.8819e-01,3.4812e+00,7.6358e+00,2.5660e+01
1.7890e+03,1.0000e+00,3.9267e+01,-1.5700e+05,-1.5701e+05,-3.5744e+00,-1.5701e+05,1.3166e-01,8.6763e+00,1.4217e+05,5.4773e+03,-6.6506e-02,-6.8880e-01,3.4037e+00,7.5416e+00,2.6022e+01
1.7900e+03,3.0000e+00,3.9263e+01,-1.5700e+05,-1.5701e+05,-3.5764e+00,-1.5701e+05,1.3044e-01,8.5152e+00,1.4217e+05,5.4808e+03,-3.7050e-01,-3.3594e-01,3.3267e+00,6.6226e+00,2.5297e+01
1.7910e+03,4.0000e+00,3.9250e+01,-1.5700e+05,-1.5701e+05,-3.5784e+00,-1.5701e+05,1.2899e-01,8.3272e+00,1.4217e+05,5.4855e+03,-4.1574e-01,-8.3061e-01,3.0687e+00,6.8343e+00,2.7170e+01
1.7920e+03,2.0000e+00,3.9255e+01,-1.5700e+05,-1.5701e+05,-3.5804e+00,-1.5701e+05,1.3693e-01,9.3845e+00,1.4217e+05,5.4878e+03,-4.4331e-02,-9.0695e-01,3.1367e+00,5.4636e+00,2.6073e+01
1.7930e+03,3.0000e+00,3.9251e+01,-1.5700e+05,-1.5701e+05,-3.5824e+00,-1.5701e+05,1.3570e-01,9.2161e+00,1.4217e+05,5.4914e+03,1.2354e-01,-2.3998e-01,3.2649e+00,7.2894e+00,2.5738e+01
1.7940e+03,1.0000e+00,3.9265e+01,-1.5700e+05,-1.5701e+05,-3.5844e+00,-1.5700e+05,1.3285e-01,8.8328e+00,1.4217e+05,5.4926e+03,-4.3021e-01,-4.7480e-01,3.2876e+00,7.2351e+00,2.6273e+01
1.7950e+03,3.0000e+00,3.9261e+01,-1.5700e+05,-1.5701e+05,-3.5864e+00,-1.5700e+05,1.3054e-01,8.5291e+00,1.4217e+05,5.4962e+03,-2.7498e-01,-8.3356e-01,3.2260e+00,5.4671e+00,2.5747e+01
1.7960e+03,1.0000e+00,3.9274e+01,-1.5699e+05,-1.5700e+05,-3.5884e+00,-1.5700e+05,1.4402e-01,1.0382e+01,1.4217e+05,5.4974e+03,-8.6214e-02,-1.8744e-01,3.1787e+00,5.5367e+00,2.5130e+01
1.7970e+03,2.0000e+00,3.9279e+01,-1.5699e+05,-1.5700e+05,-3.5904e+00,-1.5700e+05,1.3681e-01,9.3680e+00,1.4216e+05,5.4997e+03,-1.6254e-01,-7.2682e-01,3.4478e+00,7.2069e+00,2.5658e+01
1.7980e+03,4.0000e+00,3.9266e+01,-1.5699e+05,-1.5700e+05,-3.5924e+00,-1.5700e+05,1.3511e-01,9.1359e+00,1.4216e+05,5.5045e+03,-4.4143e-01,-7.5383e-01,3.3236e+00,6.8762e+00,2.5638e+01
1.7990e+03,1.0000e+00,3.9279e+01,-1.5699e+05,-1.5700e+05,-3.5944e+00,-1.5700e+05,1.3268e-01,8.8108e+00,1.4216e+05,5.5057e+03,-2.2258e-01,-5.7934e-01,3.3978e+00,7.5532e+00,2.6214e+01
1.8000e+03,1.0000e+00,3.9293e+01,-1.5699e+05,-1.5700e+05,-3.5964e+00,-1.5700e+05,1.3809e-01,9.5433e+00,1.4216e+05,5.5069e+03,1.6898e-01,-4.9103e-01,4.1305e+00,6.6452e+00,2.5373e+01
1.8010e+03,2.0000e+00,3.9297e+01,-1.5697e+05,-1.5698e+05,-3.5984e+00,-1.5698e+05,1.4488e-01,1.0506e+01,1.4216e+05,5.5093e+03,-8.0557e-02,-9.0498e-01,3.5357e+00,7.5443e+00,2.5077e+01
1.8020e+03,2.0000e+00,3.9302e+01,-1.5697e+05,-1.5698e+05,-3.6004e+00,-1.5698e+05,1.3731e-01,9.4367e+00,1.4215e+05,5.5116e+03,-1.5874e-01,-2.5755e-01,3.1265e+00,6.2795e+00,2.6719e+01
1.8030e+03,1.0000e+00,3.9315e+01,-1.5697e+05,-1.5698e+05,-3.6024e+00,-1.5698e+05,1.3587e-01,9.2399e+00,1.4215e+05,5.5128e+03,-3.9975e-01,-9.2310e-01,3.1857e+00,7.2076e+00,2.6937e+01
1.8040e+03,1.0000e+00,3.9329e+01,-1.5697e+05,-1.5698e+05,-3.6044e+00,-1.5698e+05,1.3318e-01,8.8778e+00,1.4214e+05,5.5140e+03,-3.3111e-01,-8.3792e-01,3.2549e+00,5.6396e+00,2.5403e+01
1.8050e+03,3.0000e+00,3.9325e+01,-1.5697e+05,-1.5698e+05,-3.6064e+00,-1.5698e+05,1.4437e-01,1.0431e+01,1.4214e+05,5.5175e+03,-2.2298e-01,-3.0023e-01,3.1470e+00,7.7496e+00,2.6886e+01
1.8060e+03,1.0000e+00,3.9338e+01,-1.5697e+05,-1.5698e+05,-3.6084e+00,-1.5698e+05,1.3697e-01,9.3891e+00,1.4214e+05,5.5187e+03,-4.2431e-01,-6.4833e-01,3.0586e+00,7.0465e+00,2.7130e+01
1.8070e+03,2.0000e+00,3.9342e+01,-1.5696e+05,-1.5697e+05,-3.6104e+00,-1.5697e+05,1.4300e-01,1.0235e+01,1.4214e+05,5.5210e+03,-1.8603e-01,-5.7312e-01,3.3353e+00,6.6559e+00,2.5678e+01
1.8080e+03,2.0000e+00,3.9347e+01,-1.5696e+05,-1.5697e+05,-3.6124e+00,-1.5697e+05,1.4448e-01,1.0447e+01,1.4213e+05,5.5234e+03,-1.6254e-01,-8.9232e-01,3.0199e+00,4.5925e+00,2.5920e+01
1.8090e+03,2.0000e+00,3.9352e+01,-1.5695e+05,-1.5696e+05,-3.6144e+00,-1.5696e+05,1.4499e-01,1.0521e+01,1.4213e+05,5.5258e+03,-2.4664e-01,-8.5470e-01,3.3803e+00,6.7215e+00,2.6116e+01
1.8100e+03,2.0000e+00,3.9356e+01,-1.5695e+05,-1.5696e+05,-3.6164e+00,-1.5696e+05,1.3811e-01,9.5472e+00,1.4212e+05,5.5282e+03,-3.4620e-01,-3.3746e-02,3.2184e+00,6.2844e+00,2.5513e+01
1.8110e+03,7.0000e+00,3.9318e+01,-1.5694e+05,-1.5695e+05,-3.6184e+00,-1.5695e+05,1.3696e-01,9.3879e+00,1.4212e+05,5.5366e+03,-4.7602e-01,-9.2228e-01,3.3132e+00,6.1850e+00,2.5538e+01
1.8120e+03,1.0000e+00,3.9331e+01,-1.5694e+05,-1.5695e+05,-3.6204e+00,-1.5695e+05,1.3405e-01,8.9942e+00,1.4212e+05,5.5378e+03,-3.2820e-01,-2.8133e-01,3.4253e+00,6.6962e+00,2.5335e+01
1.8130e+03,2.0000e+00,3.9336e+01,-1.5694e+05,-1.5695e+05,-3.6224e+00,-1.5695e+05,1.3365e-01,8.9398e+00,1.4212e+05,5.5401e+03,-2.0709e-01,-5.6534e-01,3.7371e+00,7.5706e+00,2.5055e+01
1.8140e+03,2.0000e+00,3.9341e+01,-1.5694e+05,-1.5695e+05,-3.6244e+00,-1.5695e+05,1.4397e-01,1.0373e+01,1.4211e+05,5.5425e+03,-1.1757e-01,-6.7054e-01,3.3035e+00,6.0802e+00,2.5541e+01
1.8150e+03,4.0000e+00,3.9328e+01,-1.5694e+05,-1.5695e+05,-3.6264e+00,-1.5695e+05,1.4019e-01,9.8368e+00,1.4211e+05,5.5472e+03,1.3781e-01,-8.3914e-01,3.1746e+00,6.1924e+00,2.5885e+01
1.8160e+03,5.0000e+00,3.9307e+01,-1.5693e+05,-1.5694e+05,-3.6284e+00,-1.5694e+05,1.3950e-01,9.7401e+00,1.4211e+05,5.5531e+03,-1.9694e-01,-8.8421e-02,3.3851e+00,6.5783e+00,2.5393e+01
1.8170e+03,4.0000e+00,3.9295e+01,-1.5693e+05,-1.5694e+05,-3.6304e+00,-1.5694e+05,1.4163e-01,1.0039e+01,1.4211e+05,5.5579e+03,1.7259e-02,-6.0248e-01,3.0371e+00,5.0199e+00,2.5714e+01
1.8180e+03,1.0000e+00,3.9308e+01,-1.5693e+05,-1.5694e+05,-3.6324e+00,-1.5694e+05,1.4395e-01,1.0371e+01,1.4210e+05,5.5591e+03,-2.9863e-01,-3.8065e-01,3.2635e+00,6.0578e+00,2.5118e+01
1.8190e+03,4.0000e+00,3.9296e+01,-1.5692e+05,-1.5693e+05,-3.6344e+00,-1.5693e+05,1.4261e-01,1.0179e+01,1.4210e+05,5.5638e+03,-5.3086e-02,-3.3442e-01,3.0174e+00,6.8795e+00,2.6950e+01
1.8200e+03,1.0000e+00,3.9309e+01,-1.5692e+05,-1.5693e+05,-3.6364e+00,-1.5693e+05,1.4351e-01,1.0308e+01,1.4210e+05,5.5650e+03,-1.8629e-01,-4.7355e-01,3.2604e+00,6.1259e+00,2.5995e+01
1.8210e+03,1.0000e+00,3.9322e+01,-1.5692e+05,-1.5693e+05,-3.6384e+00,-1.5693e+05,1.3868e-01,9.6259e+00,1.4209e+05,5.5662e+03,-4.9215e-03,-4.5069e-01,3.3355e+00,6.5144e+00,2.5327e+01
1.8220e+03,1.0000e+00,3.9335e+01,-1.5692e+05,-1.5693e+05,-3.6404e+00,-1.5693e+05,1.3493e-01,9.1128e+00,1.4209e+05,5.5674e+03,-4.3913e-01,-5.9726e-02,3.1016e+00,6.9426e+00,2.6264e+01
1.8230e+03,2.0000e+00,3.9340e+01,-1.5692e+05,-1.5693e+05,-3.6424e+00,-1.5693e+05,1.3228e-01,8.7581e+00,1.4209e+05,5.5697e+03,-2.2321e-01,-6.5956e-02,3.2222e+00,6.7500e+00,2.5837e+01
1.8240e+03,1.0000e+00,3.9353e+01,-1.5692e+05,-1.5693e+05,-3.6444e+00,-1.5693e+05,1.3085e-01,8.5695e+00,1.4209e+05,5.5709e+03,-4.6695e-02,-7.8188e-01,3.2136e+00,5.2710e+00,2.5420e+01
1.8250e+03,3.0000e+00,3.9349e+01,-1.5691e+05,-1.5692e+05,-3.6464e+00,-1.5692e+05,1.4443e-01,1.0440e+01,1.4209e+05,5.5744e+03,-1.6014e-02,-4.3942e-01,3.1416e+00,6.1358e+00,2.5977e+01
1.8260e+03,2.0000e+00,3.9353e+01,-1.5691e+05,-1.5692e+05,-3.6484e+00,-1.5692e+05,1.3719e-01,9.4206e+00,1.4208e+05,5.5768e+03,-3.5808e-01,-6.2189e-01,3.4409e+00,7.7178e+00,2.5996e+01
1.8270e+03,2.0000e+00,3.9358e+01,-1.5691e+05,-1.5692e+05,-3.6504e+00,-1.5692e+05,1.3807e-01,9.5406e+00,1.4208e+05,5.5792e+03,-2.2180e-01,-8.9605e-01,3.2100e+00,6.9304e+00,2.6989e+01
1.8280e+03,1.0000e+00,3.9371e+01,-1.5691e+05,-1.5692e+05,-3.6523e+00,-1.5692e+05,1.3452e-01,9.0574e+00,1.4208e+05,5.5804e+03,-5.2751e-03,-9.2469e-01,3.0853e+00,5.8133e+00,2.6300e+01
1.8290e+03,1.0000e+00,3.9384e+01,-1.5691e+05,-1.5692e+05,-3.6543e+00,-1.5692e+05,1.3996e-01,9.8048e+00,1.4208e+05,5.5815e+03,-3.5764e-01,-5.5248e-01,3.1142e+00,7.6767e+00,2.7555e+01
1.8300e+03,1.0000e+00,3.9397e+01,-1.5691e+05,-1.5692e+05,-3.6563e+00,-1.5692e+05,1.3546e-01,9.1834e+00,1.4208e+05,5.5829e+03,-4.1328e-01,-8.7160e-01,3.1395e+00,7.4275e+00,2.7189e+01
1.8310e+03,1.0000e+00,3.9410e+01,-1.5690e+05,-1.5692e+05,-3.6583e+00,-1.5691e+05,1.3384e-01,8.9656e+00,1.4208e+05,5.5841e+03,2.9740e-02,-3.1106e-01,3.3015e+00,7.6055e+00,2.5636e+01
1.8320e+03,2.0000e+00,3.9415e+01,-1.5690e+05,-1.5691e+05,-3.6603e+00,-1.5691e+05,1.4448e-01,1.0448e+01,1.4208e+05,5.5864e+03,1.1698e-01,-2.7235e-01,3.1495e+00,7.5419e+00,2.5858e+01
1.8330e+03,1.0000e+00,3.9428e+01,-1.5689e+05,-1.5690e+05,-3.6623e+00,-1.5690e+05,1.4530e-01,1.0567e+01,1.4207e+05,5.5876e+03,-3.5891e-01,-2.3249e-01,3.3898e+00,6.6840e+00,2.5223e+01
1.8340e+03,1.0000e+00,3.9441e+01,-1.5689e+05,-1.5690e+05,-3.6643e+00,-1.5690e+05,1.4377e-01,1.0345e+01,1.4206e+05,5.5888e+03,1.9647e-01,-6.4591e-01,3.2782e+00,7.7430e+00,2.6076e+01
1.8350e+03,1.0000e+00,3.9454e+01,-1.5689e+05,-1.5690e+05,-3.6663e+00,-1.5690e+05,1.3702e-01,9.3972e+00,1.4206e+05,5.5899e+03,-3.9013e-01,-9.8020e-03,3.1260e+00,6.2284e+00,2.9862e+01
1.8360e+03,1.0000e+00,3.9467e+01,-1.5689e+05,-1.5690e+05,-3.6683e+00,-1.5690e+05,1.3388e-01,8.9708e+00,1.4206e+05,5.5911e+03,6.8327e-02,-8.5158e-01,3.2840e+00,6.7343e+00,2.5511e+01
1.8370e+03,1.0000e+00,3.9480e+01,-1.5688e+05,-1.5689e+05,-3.6703e+00,-1.5689e+05,1.4221e-01,1.0123e+01,1.4206e+05,5.5923e+03,-2.1409e-01,-1.2214e-01,3.0317e+00,7.6084e+00,2.7608e+01
1.8380e+03,2.0000e+00,3.9484e+01,-1.5688e+05,-1.5689e+05,-3.6723e+00,-1.5689e+05,1.3649e-01,9.3239e+00,1.4206e+05,5.5946e+03,-4.9062e-01,-2.9402e-01,3.0701e+00,5.2595e+00,2.5209e+01
1.8390e+03,1.0000e+00,3.9497e+01,-1.5688e+05,-1.5689e+05,-3.6743e+00,-1.5689e+05,1.3466e-01,9.0761e+00,1.4205e+05,5.5959e+03,-2.7242e-01,-6.1988e-01,3.3019e+00,5.3632e+00,2.5120e+01
1.8400e+03,1.0000e+00,3.9510e+01,-1.5688e+05,-1.5689e+05,-3.6763e+00,-1.5689e+05,1.4180e-01,1.0064e+01,1.4205e+05,5.5972e+03,-4.1171e-01,-8.0809e-01,3.0842e+00,7.0639e+00,2.7226e+01
1.8410e+03,2.0000e+00,3.9515e+01,-1.5688e+05,-1.5689e+05,-3.6783e+00,-1.5689e+05,1.3649e-01,9.3246e+00,1.4205e+05,5.5996e+03,-2.9608e-01,-1.0201e-01,3.0557e+00,5.6356e+00,2.6415e+01
1.8420e+03,1.0000e+00,3.9528e+01,-1.5688e+05,-1.5689e+05,-3.6803e+00,-1.5689e+05,1.3868e-01,9.6259e+00,1.4205e+05,5.6007e+03,-7.8172e-02,-2.1217e-01,3.1156e+00,6.5997e+00,2.6423e+01
1.8430e+03,1.0000e+00,3.9541e+01,-1.5687e+05,-1.5688e+05,-3.6823e+00,-1.5688e+05,1.3636e-01,9.3057e+00,1.4205e+05,5.6019e+03,-4.1268e-01,-2.1160e-01,3.0625e+00,6.9206e+00,2.6868e+01
1.8440e+03,1.0000e+00,3.9554e+01,-1.5687e+05,-1.5688e+05,-3.6843e+00,-1.5688e+05,1.3717e-01,9.4172e+00,1.4205e+05,5.6031e+03,-3.2000e-01,-4.1548e-01,3.0345e+00,7.8599e+00,2.7601e+01
1.8450e+03,1.0000e+00,3.9567e+01,-1.5687e+05,-1.5688e+05,-3.6863e+00,-1.5688e+05,1.3566e-01,9.2107e+00,1.4205e+05,5.6043e+03,-1.4543e-01,-7.7728e-01,3.0852e+00,6.7561e+00,2.7027e+01
1.8460e+03,1.0000e+00,3.9580e+01,-1.5687e+05,-1.5688e+05,-3.6883e+00,-1.5688e+05,1.4296e-01,1.0230e+01,1.4204e+05,5.6055e+03,-4.4825e-01,-3.4542e-01,3.1591e+00,5.5760e+00,2.5456e+01
1.8470e+03,4.0000e+00,3.9567e+01,-1.5687e+05,-1.5688e+05,-3.6903e+00,-1.5688e+05,1.3713e-01,9.4120e+00,1.4204e+05,5.6102e+03,-1.9634e-01,-6.4219e-01,3.3208e+00,6.0411e+00,2.5462e+01
1.8480e+03,1.0000e+00,3.9580e+01,-1.5687e+05,-1.5688e+05,-3.6923e+00,-1.5688e+05,1.3401e-01,8.9889e+00,1.4204e+05,5.6115e+03,-2.9484e-01,-6.1231e-01,3.0990e+00,4.8993e+00,2.5628e+01
1.8490e+03,1.0000e+00,3.9593e+01,-1.5687e+05,-1.5688e+05,-3.6943e+00,-1.5688e+05,1.3579e-01,9.2288e+00,1.4204e+05,5.6126e+03,-4.4470e-01,-6.1338e-01,3.1202e+00,6.4581e+00,2.6713e+01
1.8500e+03,2.0000e+00,3.9598e+01,-1.5686e+05,-1.5687e+05,-3.6963e+00,-1.5687e+05,1.3586e-01,9.2378e+00,1.4204e+05,5.6151e+03,-2.4449e-01,-6.9127e-01,3.5667e+00,7.9159e+00,2.5040e+01
1.8510e+03,1.0000e+00,3.9611e+01,-1.5686e+05,-1.5687e+05,-3.6983e+00,-1.5687e+05,1.3345e-01,8.9129e+00,1.4204e+05,5.6163e+03,-4.9276e-01,-9.0885e-01,3.0628e+00,5.6003e+00,2.5809e+01
1.8520e+03,1.0000e+00,3.9623e+01,-1.5686e+05,-1.5687e+05,-3.7003e+00,-1.5687e+05,1.3132e-01,8.6308e+00,1.4204e+05,5.6174e+03,1.8017e-01,-1.0595e-01,3.2161e+00,7.9051e+00,2.5537e+01
1.8530e+03,3.0000e+00,3.9619e+01,-1.5686e+05,-1.5687e+05,-3.7023e+00,-1.5687e+05,1.2970e-01,8.4193e+00,1.4204e+05,5.6209e+03,1.3190e-01,-1.4954e-01,3.0442e+00,7.2917e+00,2.5931e+01
1.8540e+03,2.0000e+00,3.9624e+01,-1.5686e+05,-1.5687e+05,-3.7043e+00,-1.5687e+05,1.2847e-01,8.2611e+00,1.4203e+05,5.6232e+03,-1.7461e-01,-3.3679e-01,3.0441e+00,6.7947e+00,2.6835e+01
1.8550e+03,2.0000e+00,3.9628e+01,-1.5686e+05,-1.5687e+05,-3.7063e+00,-1.5687e+05,1.3749e-01,9.4612e+00,1.4203e+05,5.6255e+03,1.5073e-01,-2.3234e-01,3.3634e+00,7.8521e+00,2.5037e+01
1.8560e+03,6.0000e+00,3.9599e+01,-1.5686e+05,-1.5687e+05,-3.7083e+00,-1.5687e+05,1.3630e-01,9.2984e+00,1.4203e+05,5.6325e+03,-4.7181e-01,-4.1364e-01,3.2457e+00,6.9520e+00,2.5860e+01
1.8570e+03,1.0000e+00,3.9612e+01,-1.5686e+05,-1.5687e+05,-3.7103e+00,-1.5687e+05,1.3775e-01,9.4966e+00,1.4203e+05,5.6337e+03,-1.7862e-01,-8.0110e-01,3.1426e+00,7.0021e+00,2.6939e+01
1.8580e+03,1.0000e+00,3.9625e+01,-1.5685e+05,-1.5687e+05,-3.7123e+00,-1.5687e+05,1.4302e-01,1.0237e+01,1.4203e+05,5.6349e+03,-2.9963e-01,-6.8939e-01,3.0606e+00,5.7857e+00,2.6769e+01
1.8590e+03,1.0000e+00,3.9638e+01,-1.5685e+05,-1.5686e+05,-3.7143e+00,-1.5686e+05,1.3805e-01,9.5390e+00,1.4203e+05,5.6360e+03,-3.1295e-01,-4.8671e-01,3.4703e+00,6.8388e+00,2.5299e+01
1.8600e+03,1.0000e+00,3.9650e+01,-1.5685e+05,-1.5686e+05,-3.7163e+00,-1.5686e+05,1.3501e-01,9.1231e+00,1.4203e+05,5.6372e+03,-2.2977e-01,-9.1114e-01,3.2749e+00,5.4136e+00,2.5362e+01
1.8610e+03,6.0000e+00,3.9621e+01,-1.5685e+05,-1.5686e+05,-3.7183e+00,-1.5686e+05,1.3883e-01,9.6459e+00,1.4202e+05,5.6443e+03,1.8810e-02,-2.2871e-01,3.2004e+00,7.0815e+00,2.5512e+01
1.8620e+03,1.0000e+00,3.9634e+01,-1.5685e+05,-1.5686e+05,-3.7203e+00,-1.5686e+05,1.3595e-01,9.2505e+00,1.4202e+05,5.6455e+03,-1.6549e-02,-4.3081e-01,3.1898e+00,6.6771e+00,2.5818e+01
1.8630e+03,5.0000e+00,3.9613e+01,-1.5685e+05,-1.5686e+05,-3.7223e+00,-1.5686e+05,1.3322e-01,8.8830e+00,1.4202e+05,5.6513e+03,-1.9330e-01,-3.9154e-01,3.0586e+00,6.8652e+00,2.7239e+01
1.8640e+03,1.0000e+00,3.9626e+01,-1.5685e+05,-1.5686e+05,-3.7243e+00,-1.5686e+05,1.3653e-01,9.3292e+00,1.4202e+05,5.6525e+03,-2.1018e-01,-3.0207e-01,3.0609e+00,5.2309e+00,2.5933e+01
1.8650e+03,2.0000e+00,3.9630e+01,-1.5685e+05,-1.5686e+05,-3.7263e+00,-1.5686e+05,1.3444e-01,9.0463e+00,1.4202e+05,5.6548e+03,-1.3167e-01,-7.5213e-01,3.0969e+00,7.0125e+00,2.7097e+01
1.8660e+03,1.0000e+00,3.9643e+01,-1.5684e+05,-1.5685e+05,-3.7283e+00,-1.5685e+05,1.4573e-01,1.0629e+01,1.4202e+05,5.6560e+03,-1.2818e-01,-6.5691e-01,3.2763e+00,6.4928e+00,2.6024e+01
1.8670e+03,1.0000e+00,3.9656e+01,-1.5683e+05,-1.5684e+05,-3.7303e+00,-1.5684e+05,1.4522e-01,1.0556e+01,1.4201e+05,5.6572e+03,-3.4792e-01,-4.4534e-01,3.0542e+00,4.6794e+00,2.5690e+01
1.8680e+03,3.0000e+00,3.9652e+01,-1.5683e+05,-1.5684e+05,-3.7323e+00,-1.5684e+05,1.3935e-01,9.7194e+00,1.4201e+05,5.6607e+03,-3.2963e-01,-2.6164e-01,3.1336e+00,5.1142e+00,2.5511e+01
1.8690e+03,2.0000e+00,3.9656e+01,-1.5683e+05,-1.5684e+05,-3.7343e+00,-1.5684e+05,1.3575e-01,9.2233e+00,1.4200e+05,5.6631e+03,-8.7593e-02,-6.8882e-01,3.4256e+00,7.7328e+00,2.5503e+01
1.8700e+03,5.0000e+00,3.9635e+01,-1.5683e+05,-1.5684e+05,-3.7363e+00,-1.5684e+05,1.3773e-01,9.4947e+00,1.4200e+05,5.6690e+03,-3.4721e-02,-2.7842e-01,3.0165e+00,6.7537e+00,2.6814e+01
1.8710e+03,3.0000e+00,3.9631e+01,-1.5683e+05,-1.5684e+05,-3.7383e+00,-1.5684e+05,1.3493e-01,9.1120e+00,1.4200e+05,5.6726e+03,-4.9010e-02,-1.3676e-01,3.3429e+00,7.4007e+00,2.5618e+01
1.8720e+03,1.0000e+00,3.9644e+01,-1.5683e+05,-1.5684e+05,-3.7403e+00,-1.5684e+05,1.3261e-01,8.8010e+00,1.4200e+05,5.6737e+03,1.0620e-01,-6.9840e-01,3.4110e+00,7.9600e+00,2.5028e+01
1.8730e+03,1.0000e+00,3.9657e+01,-1.5683e+05,-1.5684e+05,-3.7423e+00,-1.5684e+05,1.3419e-01,9.0122e+00,1.4200e+05,5.6749e+03,-3.6309e-01,-2.9298e-01,3.0502e+00,5.1952e+00,2.5865e+01
1.8740e+03,1.0000e+00,3.9670e+01,-1.5682e+05,-1.5683e+05,-3.7443e+00,-1.5683e+05,1.4539e-01,1.0580e+01,1.4200e+05,5.6762e+03,-1.8902e-01,-4.2913e-01,3.1886e+00,5.7499e+00,2.5606e+01
1.8750e+03,1.0000e+00,3.9683e+01,-1.5681e+05,-1.5682e+05,-3.7463e+00,-1.5682e+05,1.4590e-01,1.0654e+01,1.4199e+05,5.6774e+03,-2.6364e-01,-6.9512e-02,3.0865e+00,7.3427e+00,2.6983e+01
1.8760e+03,1.0000e+00,3.9695e+01,-1.5681e+05,-1.5682e+05,-3.7483e+00,-1.5682e+05,1.3834e-01,9.5789e+00,1.4198e+05,5.6786e+03,-4.0064e-01,-2.7980e-01,4.7103e+00,6.4821e+00,2.6881e+01
1.8770e+03,1.0000e+00,3.9708e+01,-1.5681e+05,-1.5682e+05,-3.7503e+00,-1.5682e+05,1.3493e-01,9.1126e+00,1.4198e+05,5.6798e+03,1.3526e-01,-1.4270e-01,3.1666e+00,6.9856e+00,2.5506e+01
1.8780e+03,3.0000e+00,3.9704e+01,-1.5681e+05,-1.5682e+05,-3.7522e+00,-1.5682e+05,1.3437e-01,9.0361e+00,1.4198e+05,5.6834e+03,-4.3097e-01,-1.1221e-01,3.0329e+00,6.9250e+00,2.9494e+01
1.8790e+03,6.0000e+00,3.9675e+01,-1.5680e+05,-1.5681e+05,-3.7542e+00,-1.5681e+05,1.4526e-01,1.0561e+01,1.4198e+05,5.6906e+03,8.1947e-02,-1.7167e-01,3.0423e+00,6.2634e+00,2.5674e+01
1.8800e+03,2.0000e+00,3.9679e+01,-1.5680e+05,-1.5681e+05,-3.7562e+00,-1.5681e+05,1.3928e-01,9.7094e+00,1.4197e+05,5.6930e+03,-3.4947e-01,-3.5968e-01,3.1629e+00,5.6442e+00,2.5896e+01
1.8810e+03,4.0000e+00,3.9667e+01,-1.5680e+05,-1.5681e+05,-3.7582e+00,-1.5681e+05,1.4049e-01,9.8782e+00,1.4197e+05,5.6977e+03,2.1762e-01,-4.5197e-02,3.2327e+00,7.3376e+00,2.5052e+01
1.8820e+03,1.0000e+00,3.9680e+01,-1.5679e+05,-1.5681e+05,-3.7602e+00,-1.5680e+05,1.4214e-01,1.0112e+01,1.4197e+05,5.6988e+03,-2.1639e-02,-3.6284e-01,3.1530e+00,5.4684e+00,2.5366e+01
1.8830e+03,2.0000e+00,3.9684e+01,-1.5679e+05,-1.5680e+05,-3.7622e+00,-1.5680e+05,1.4597e-01,1.0665e+01,1.4197e+05,5.7012e+03,5.1430e-02,-4.8185e-01,3.3416e+00,7.3135e+00,2.5603e+01
1.8840e+03,1.0000e+00,3.9697e+01,-1.5678e+05,-1.5679e+05,-3.7642e+00,-1.5679e+05,1.4552e-01,1.0599e+01,1.4196e+05,5.7024e+03,-2.1121e-01,-7.6878e-01,3.0958e+00,4.3858e+00,2.5078e+01
1.8850e+03,3.0000e+00,3.9693e+01,-1.5678e+05,-1.5679e+05,-3.7662e+00,-1.5679e+05,1.3817e-01,9.5549e+00,1.4195e+05,5.7059e+03,-7.3079e-02,-9.1558e-01,3.0316e+00,5.0674e+00,2.6090e+01
1.8860e+03,3.0000e+00,3.9689e+01,-1.5678e+05,-1.5679e+05,-3.7682e+00,-1.5679e+05,1.3793e-01,9.5213e+00,1.4195e+05,5.7095e+03,2.0831e-01,-6.1409e-01,3.1719e+00,6.9937e+00,2.6205e+01
