nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,6.3300e+02,1.3000e+01,3.5662e+01,-2.0211e+06,-2.0212e+06,-1.2647e+00,-inf,1.2778e-01,8.1726e+00,inf,3.9320e+04,-4.1706e-01,-6.3910e-01,1.2348e+00,1.2438e+00,2.6106e+01
2.0000e+03,6.3400e+02,3.0000e+00,3.5658e+01,-2.0209e+06,-2.0209e+06,-1.2667e+00,-inf,1.2780e-01,8.1746e+00,inf,3.9383e+04,-4.0752e-01,-1.0522e-01,1.8202e+00,7.4627e+00,2.7490e+01
2.0000e+03,6.3500e+02,1.0000e+00,3.5694e+01,-2.0206e+06,-2.0206e+06,-1.2687e+00,-inf,1.2782e-01,8.1767e+00,inf,3.9403e+04,-2.2118e-01,-3.7833e-01,1.1079e+00,7.3644e+00,2.6194e+01
2.0000e+03,6.3600e+02,1.0000e+00,3.5730e+01,-2.0195e+06,-2.0195e+06,-1.2707e+00,-inf,1.2783e-01,8.1787e+00,inf,3.9424e+04,-4.8066e-01,-5.8392e-01,3.6393e+00,4.8763e+00,2.9360e+01
2.0000e+03,6.3700e+02,5.0000e+00,3.5686e+01,-2.0190e+06,-2.0190e+06,-1.2727e+00,-inf,1.2784e-01,8.1803e+00,inf,3.9529e+04,-4.9965e-01,-4.5735e-01,1.7340e+00,1.5276e+00,2.6967e+01
2.0000e+03,6.3800e+02,1.0000e+00,3.5722e+01,-2.0167e+06,-2.0167e+06,-1.2747e+00,-inf,1.2786e-01,8.1823e+00,inf,3.9549e+04,-4.6927e-02,-1.7044e-01,2.4505e+00,4.3163e+00,2.8197e+01
2.0000e+03,6.3900e+02,1.0000e+00,3.5758e+01,-2.0154e+06,-2.0154e+06,-1.2767e+00,-inf,1.2788e-01,8.1844e+00,inf,3.9572e+04,-2.8215e-01,-2.0825e-01,1.6781e+00,3.4950e+00,2.6752e+01
2.0000e+03,6.4000e+02,3.0000e+00,3.5754e+01,-2.0144e+06,-2.0144e+06,-1.2787e+00,-inf,1.2789e-01,8.1864e+00,inf,3.9640e+04,9.1904e-02,-3.8566e-01,1.6331e+00,3.8635e+00,2.6418e+01
2.0000e+03,6.4100e+02,2.0000e+00,3.5770e+01,-2.0142e+06,-2.0142e+06,-1.2807e+00,-inf,1.2791e-01,8.1884e+00,inf,3.9680e+04,3.5510e-02,-8.2410e-01,1.2828e+00,1.3452e+00,2.5808e+01
2.0000e+03,6.4200e+02,1.0000e+00,3.5806e+01,-2.0142e+06,-2.0142e+06,-1.2827e+00,-inf,1.2792e-01,8.1905e+00,inf,3.9701e+04,5.5240e-02,-4.3782e-01,3.1671e+00,3.0416e+00,2.7152e+01
2.0000e+03,6.4300e+02,1.0000e+00,3.5842e+01,-2.0128e+06,-2.0129e+06,-1.2847e+00,-inf,1.2794e-01,8.1925e+00,inf,3.9722e+04,5.6225e-02,-8.1652e-01,2.3946e+00,3.8958e+00,2.8220e+01
2.0000e+03,6.4400e+02,1.0000e+00,3.5877e+01,-2.0118e+06,-2.0118e+06,-1.2867e+00,-inf,1.2796e-01,8.1946e+00,inf,3.9746e+04,-1.5096e-02,-6.6877e-02,1.7925e+00,7.2676e+00,2.7032e+01
2.0000e+03,6.4500e+02,4.0000e+00,3.5853e+01,-2.0107e+06,-2.0107e+06,-1.2887e+00,-inf,1.2797e-01,8.1966e+00,inf,3.9835e+04,-2.8785e-01,-7.3216e-01,2.1613e+00,2.0919e+00,2.7772e+01
2.0000e+03,6.4600e+02,8.0000e+00,3.5750e+01,-2.0103e+06,-2.0103e+06,-1.2907e+00,-inf,1.2799e-01,8.1987e+00,inf,4.0012e+04,-2.6416e-01,-3.1985e-01,1.2736e+00,5.5896e+00,2.6236e+01
2.0000e+03,6.4700e+02,1.0000e+00,3.5785e+01,-2.0095e+06,-2.0095e+06,-1.2927e+00,-inf,1.2800e-01,8.2007e+00,inf,4.0032e+04,-3.7937e-01,-6.0930e-02,1.0794e+00,2.8236e+00,2.5579e+01
2.0000e+03,6.4800e+02,1.0000e+00,3.5821e+01,-2.0091e+06,-2.0091e+06,-1.2947e+00,-inf,1.2802e-01,8.2023e+00,inf,4.0053e+04,-4.2079e-01,-5.7567e-01,1.3212e+00,7.0995e-01,2.6135e+01
2.0000e+03,6.4900e+02,7.0000e+00,3.5738e+01,-2.0080e+06,-2.0080e+06,-1.2967e+00,-inf,1.2803e-01,8.2043e+00,inf,4.0205e+04,-1.9280e-01,-9.8169e-01,1.5946e+00,6.4542e+00,2.7099e+01
2.0000e+03,6.5000e+02,3.0000e+00,3.5734e+01,-2.0069e+06,-2.0069e+06,-1.2987e+00,-inf,1.2805e-01,8.2064e+00,inf,4.0274e+04,-3.3684e-01,-2.3535e-01,1.3971e+00,5.4178e+00,2.6431e+01
2.0000e+03,6.5100e+02,1.0000e+01,3.5593e+01,-2.0054e+06,-2.0054e+06,-1.3007e+00,-inf,1.2806e-01,8.2084e+00,inf,4.0496e+04,-2.3892e-01,-3.9455e-01,2.2605e+00,9.6978e-01,2.7716e+01
2.0000e+03,6.5200e+02,1.0000e+00,3.5628e+01,-2.0029e+06,-2.0029e+06,-1.3027e+00,-inf,1.2808e-01,8.2104e+00,inf,4.0516e+04,-3.8802e-01,-5.2908e-01,1.0892e+00,6.1017e+00,2.6028e+01
2.0000e+03,6.5300e+02,8.0000e+00,3.5528e+01,-2.0025e+06,-2.0025e+06,-1.3047e+00,-inf,1.2810e-01,8.2125e+00,inf,4.0691e+04,-4.3423e-01,-1.3410e-01,1.1650e+00,7.6696e+00,2.6137e+01
2.0000e+03,6.5400e+02,3.0000e+00,3.5524e+01,-2.0022e+06,-2.0022e+06,-1.3067e+00,-inf,1.2811e-01,8.2145e+00,inf,4.0756e+04,-1.3481e-01,-5.5779e-01,1.9398e+00,3.2518e+00,2.7200e+01
2.0000e+03,6.5500e+02,1.0000e+00,3.5559e+01,-1.9994e+06,-1.9994e+06,-1.3087e+00,-inf,1.2813e-01,8.2166e+00,inf,4.0776e+04,2.3508e-01,-5.4349e-01,1.2235e+00,7.0889e+00,2.5837e+01
2.0000e+03,6.5600e+02,7.0000e+00,3.5479e+01,-1.9993e+06,-1.9993e+06,-1.3107e+00,-inf,1.2814e-01,8.2186e+00,inf,4.0931e+04,3.5495e-02,-3.9242e-01,1.4961e+00,1.2065e+00,2.5909e+01
2.0000e+03,6.5700e+02,3.0000e+00,3.5475e+01,-1.9990e+06,-1.9990e+06,-1.3127e+00,-inf,1.2816e-01,8.2206e+00,inf,4.1002e+04,-1.7143e-01,-3.8534e-01,2.4270e+00,5.7076e+00,2.8519e+01
2.0000e+03,6.5800e+02,4.0000e+00,3.5453e+01,-1.9980e+06,-1.9980e+06,-1.3147e+00,-inf,1.2817e-01,8.2222e+00,inf,4.1094e+04,-4.6536e-01,-3.4389e-01,2.5809e+00,7.0568e+00,2.9139e+01
2.0000e+03,6.5900e+02,3.0000e+00,3.5449e+01,-1.9973e+06,-1.9973e+06,-1.3167e+00,-inf,1.2819e-01,8.2243e+00,inf,4.1159e+04,-3.3617e-01,-4.6072e-01,1.8191e+00,1.6478e+00,2.6923e+01
2.0000e+03,6.6000e+02,1.0000e+00,3.5484e+01,-1.9959e+06,-1.9959e+06,-1.3187e+00,-inf,1.2820e-01,8.2263e+00,inf,4.1179e+04,-2.4065e-01,-8.4547e-01,1.7233e+00,2.9282e+00,2.6927e+01
2.0000e+03,6.6100e+02,9.0000e+00,3.5367e+01,-1.9948e+06,-1.9948e+06,-1.3207e+00,-inf,1.2822e-01,8.2283e+00,inf,4.1377e+04,1.9883e-02,-4.6988e-01,3.7219e+00,3.4765e+00,2.8839e+01
2.0000e+03,6.6200e+02,1.0000e+00,3.5401e+01,-1.9939e+06,-1.9939e+06,-1.3227e+00,-inf,1.2824e-01,8.2304e+00,inf,4.1401e+04,4.9313e-02,-6.4536e-01,1.5156e+00,2.3539e+00,2.6089e+01
2.0000e+03,6.6300e+02,1.0000e+00,3.5436e+01,-1.9932e+06,-1.9932e+06,-1.3247e+00,-inf,1.2825e-01,8.2324e+00,inf,4.1424e+04,1.4723e-01,-4.6052e-01,1.1988e+00,2.1242e+00,2.5249e+01
2.0000e+03,6.6400e+02,3.0000e+00,3.5432e+01,-1.9922e+06,-1.9922e+06,-1.3267e+00,-inf,1.2827e-01,8.2345e+00,inf,4.1490e+04,1.8280e-01,-7.5184e-02,1.2068e+00,3.9741e+00,2.5349e+01
2.0000e+03,6.6500e+02,8.0000e+00,3.5335e+01,-1.9905e+06,-1.9905e+06,-1.3287e+00,-inf,1.2828e-01,8.2365e+00,inf,4.1669e+04,-3.4285e-01,-8.4329e-01,2.0777e+00,2.6988e+00,2.7707e+01
2.0000e+03,6.6600e+02,1.0000e+01,3.5201e+01,-1.9878e+06,-1.9879e+06,-1.3307e+00,-inf,1.2830e-01,8.2386e+00,inf,4.1883e+04,-2.6116e-01,-4.8927e-01,4.0104e+00,8.3543e-01,2.9669e+01
2.0000e+03,6.6700e+02,4.0000e+00,3.5179e+01,-1.9867e+06,-1.9867e+06,-1.3327e+00,-inf,1.2831e-01,8.2406e+00,inf,4.1969e+04,2.0741e-01,-6.4323e-01,1.1272e+00,3.8409e+00,2.5337e+01
2.0000e+03,6.6800e+02,3.0000e+00,3.5176e+01,-1.9865e+06,-1.9865e+06,-1.3347e+00,-inf,1.2833e-01,8.2426e+00,inf,4.2034e+04,-1.6014e-02,-4.3942e-01,1.2833e+00,6.1358e+00,2.5977e+01
2.0000e+03,6.6900e+02,7.0000e+00,3.5100e+01,-1.9850e+06,-1.9851e+06,-1.3367e+00,-inf,1.2834e-01,8.2442e+00,inf,4.2186e+04,-4.5018e-02,-3.6383e-01,1.0679e+00,3.8333e+00,2.5274e+01
2.0000e+03,6.7000e+02,8.0000e+00,3.5005e+01,-1.9821e+06,-1.9821e+06,-1.3387e+00,-inf,1.2836e-01,8.2463e+00,inf,4.2372e+04,-2.3761e-01,-4.6713e-01,1.9479e+00,6.7906e+00,2.7605e+01
2.0000e+03,6.7100e+02,5.0000e+00,3.4966e+01,-1.9798e+06,-1.9798e+06,-1.3407e+00,-inf,1.2837e-01,8.2483e+00,inf,4.2483e+04,-1.5966e-01,-6.0598e-01,3.6866e+00,4.4750e+00,2.9215e+01
2.0000e+03,6.7200e+02,1.0000e+00,3.5000e+01,-1.9783e+06,-1.9783e+06,-1.3427e+00,-inf,1.2839e-01,8.2503e+00,inf,4.2503e+04,-3.1222e-01,-3.6312e-01,1.2315e+00,7.6115e+00,2.6095e+01
2.0000e+03,6.7300e+02,3.0000e+00,3.4997e+01,-1.9782e+06,-1.9782e+06,-1.3447e+00,-inf,1.2841e-01,8.2524e+00,inf,4.2566e+04,-9.9174e-02,-1.5551e-01,2.1573e+00,5.2209e+00,2.7628e+01
2.0000e+03,6.7400e+02,8.0000e+00,3.4904e+01,-1.9782e+06,-1.9782e+06,-1.3467e+00,-inf,1.2842e-01,8.2544e+00,inf,4.2737e+04,-4.8463e-01,-9.1707e-01,1.6483e+00,2.8435e+00,2.6918e+01
2.0000e+03,6.7500e+02,5.0000e+00,3.4866e+01,-1.9779e+06,-1.9779e+06,-1.3487e+00,-inf,1.2844e-01,8.2565e+00,inf,4.2845e+04,-1.6508e-01,-4.9467e-01,1.3241e+00,6.5996e+00,2.6201e+01
2.0000e+03,6.7600e+02,7.0000e+00,3.4792e+01,-1.9755e+06,-1.9756e+06,-1.3506e+00,-inf,1.2845e-01,8.2585e+00,inf,4.2997e+04,8.6342e-02,-2.4210e-01,2.9097e+00,3.5143e-01,2.8676e+01
2.0000e+03,6.7700e+02,2.0000e+00,3.4807e+01,-1.9748e+06,-1.9749e+06,-1.3526e+00,-inf,1.2847e-01,8.2605e+00,inf,4.3041e+04,5.2490e-02,-6.4132e-02,1.3810e+00,7.6041e+00,2.6004e+01
2.0000e+03,6.7800e+02,1.0000e+00,3.4841e+01,-1.9748e+06,-1.9748e+06,-1.3546e+00,-inf,1.2849e-01,8.2626e+00,inf,4.3066e+04,-3.8319e-01,-6.8661e-01,1.5928e+00,3.9561e+00,2.6753e+01
2.0000e+03,6.7900e+02,4.0000e+00,3.4821e+01,-1.9741e+06,-1.9741e+06,-1.3566e+00,-inf,1.2850e-01,8.2646e+00,inf,4.3156e+04,3.8871e-02,-8.5905e-01,3.6222e+00,3.5382e+00,2.8840e+01
2.0000e+03,6.8000e+02,6.0000e+00,3.4765e+01,-1.9734e+06,-1.9734e+06,-1.3586e+00,-inf,1.2851e-01,8.2662e+00,inf,4.3289e+04,1.0257e-01,-6.7044e-01,2.5071e+00,5.5277e+00,2.8536e+01
2.0000e+03,6.8100e+02,5.0000e+00,3.4727e+01,-1.9721e+06,-1.9721e+06,-1.3606e+00,-inf,1.2853e-01,8.2682e+00,inf,4.3400e+04,-4.5737e-01,-9.7685e-01,2.8002e+00,3.1608e+00,2.9467e+01
2.0000e+03,6.8200e+02,4.0000e+00,3.4707e+01,-1.9713e+06,-1.9713e+06,-1.3626e+00,-inf,1.2855e-01,8.2703e+00,inf,4.3491e+04,-3.5181e-01,-2.0940e-01,1.3505e+00,6.7196e+00,2.6206e+01
2.0000e+03,6.8300e+02,1.0000e+00,3.4741e+01,-1.9705e+06,-1.9705e+06,-1.3646e+00,-inf,1.2856e-01,8.2723e+00,inf,4.3511e+04,1.1021e-01,-4.8271e-01,1.0003e+00,7.7421e+00,2.5311e+01
2.0000e+03,6.8400e+02,1.0000e+00,3.4774e+01,-1.9703e+06,-1.9703e+06,-1.3666e+00,-inf,1.2858e-01,8.2744e+00,inf,4.3535e+04,8.7949e-02,-4.2253e-01,3.3049e+00,6.1016e+00,2.8055e+01
2.0000e+03,6.8500e+02,1.0000e+01,3.4648e+01,-1.9692e+06,-1.9692e+06,-1.3686e+00,-inf,1.2859e-01,8.2764e+00,inf,4.3754e+04,-4.6398e-01,-3.3175e-01,3.9496e+00,1.1975e+00,2.9596e+01
2.0000e+03,6.8600e+02,3.0000e+00,3.4646e+01,-1.9682e+06,-1.9682e+06,-1.3706e+00,-inf,1.2861e-01,8.2785e+00,inf,4.3821e+04,1.2157e-01,-3.8973e-01,1.3304e+00,1.5024e-01,2.5333e+01
2.0000e+03,6.8700e+02,7.0000e+00,3.4575e+01,-1.9664e+06,-1.9664e+06,-1.3726e+00,-inf,1.2863e-01,8.2805e+00,inf,4.3977e+04,-4.5386e-01,-7.3602e-01,2.7325e+00,5.5853e+00,2.7137e+01
2.0000e+03,6.8800e+02,2.0000e+00,3.4590e+01,-1.9663e+06,-1.9663e+06,-1.3746e+00,-inf,1.2864e-01,8.2825e+00,inf,4.4021e+04,7.2206e-02,-4.6615e-01,3.5653e+00,4.4011e+00,2.8561e+01
2.0000e+03,6.8900e+02,1.0000e+00,3.4623e+01,-1.9623e+06,-1.9623e+06,-1.3766e+00,-inf,1.2866e-01,8.2846e+00,inf,4.4042e+04,-3.1087e-01,-5.5347e-01,1.6255e+00,1.8550e+00,2.6461e+01
2.0000e+03,6.9000e+02,4.0000e+00,3.4604e+01,-1.9608e+06,-1.9608e+06,-1.3786e+00,-inf,1.2867e-01,8.2862e+00,inf,4.4128e+04,-2.5792e-01,-6.6137e-01,2.3292e+00,7.8327e+00,2.6016e+01
2.0000e+03,6.9100e+02,1.0000e+00,3.4637e+01,-1.9607e+06,-1.9607e+06,-1.3806e+00,-inf,1.2869e-01,8.2882e+00,inf,4.4152e+04,1.1321e-01,-8.6296e-01,1.6121e+00,2.9380e+00,2.6267e+01
2.0000e+03,6.9200e+02,1.7000e+01,3.4394e+01,-1.9603e+06,-1.9604e+06,-1.3826e+00,-inf,1.2870e-01,8.2902e+00,inf,4.4532e+04,-1.4562e-02,-4.1316e-01,2.5813e+00,4.6489e+00,2.5923e+01
2.0000e+03,6.9300e+02,1.0000e+00,3.4426e+01,-1.9585e+06,-1.9585e+06,-1.3846e+00,-inf,1.2872e-01,8.2923e+00,inf,4.4552e+04,-2.1946e-01,-3.4493e-01,3.1932e+00,4.6083e+00,2.7763e+01
2.0000e+03,6.9400e+02,2.0000e+00,3.4442e+01,-1.9552e+06,-1.9552e+06,-1.3866e+00,-inf,1.2873e-01,8.2943e+00,inf,4.4597e+04,1.1556e-01,-6.6014e-01,1.1812e+00,6.7416e+00,2.5655e+01
2.0000e+03,6.9500e+02,2.0000e+00,3.4457e+01,-1.9545e+06,-1.9545e+06,-1.3886e+00,-inf,1.2875e-01,8.2964e+00,inf,4.4642e+04,-4.0056e-01,-7.4105e-01,2.1544e+00,7.0418e+00,2.8257e+01
2.0000e+03,6.9600e+02,1.0000e+00,3.4490e+01,-1.9532e+06,-1.9532e+06,-1.3906e+00,-inf,1.2876e-01,8.2984e+00,inf,4.4662e+04,-2.7853e-01,-1.6380e-01,1.7555e+00,1.2397e+00,2.6474e+01
2.0000e+03,6.9700e+02,9.0000e+00,3.4386e+01,-1.9487e+06,-1.9487e+06,-1.3926e+00,-inf,1.2878e-01,8.3004e+00,inf,4.4861e+04,3.2968e-02,-1.1567e-01,1.8357e+00,7.8352e+00,2.6911e+01
2.0000e+03,6.9800e+02,2.0000e+00,3.4401e+01,-1.9475e+06,-1.9475e+06,-1.3946e+00,-inf,1.2880e-01,8.3025e+00,inf,4.4902e+04,-2.5025e-01,-2.7157e-01,1.5697e+00,4.4645e+00,2.6365e+01
2.0000e+03,6.9900e+02,1.0000e+00,3.4433e+01,-1.9458e+06,-1.9459e+06,-1.3966e+00,-inf,1.2881e-01,8.3045e+00,inf,4.4926e+04,-3.6244e-01,-6.7147e-01,2.9346e+00,2.4095e+00,2.7112e+01
2.0000e+03,7.0000e+02,3.0000e+00,3.4432e+01,-1.9452e+06,-1.9453e+06,-1.3986e+00,-inf,1.2883e-01,8.3066e+00,inf,4.4990e+04,-4.8070e-01,-7.3589e-01,2.2171e+00,1.1158e+00,2.5198e+01
2.0000e+03,7.0100e+02,1.2000e+01,3.4279e+01,-1.9432e+06,-1.9432e+06,-1.4006e+00,-inf,1.2884e-01,8.3081e+00,inf,4.5258e+04,-6.4280e-02,-3.3261e-01,1.3003e+00,7.6089e+00,2.5892e+01
2.0000e+03,7.0200e+02,1.7000e+01,3.4045e+01,-1.9419e+06,-1.9419e+06,-1.4026e+00,-inf,1.2886e-01,8.3102e+00,inf,4.5639e+04,1.7307e-01,-4.8860e-01,3.6484e+00,5.4456e+00,2.8926e+01
2.0000e+03,7.0300e+02,9.0000e+00,3.3945e+01,-1.9406e+06,-1.9406e+06,-1.4046e+00,-inf,1.2887e-01,8.3122e+00,inf,4.5841e+04,2.2887e-01,-1.3836e-01,2.5609e+00,7.0919e+00,2.8373e+01
2.0000e+03,7.0400e+02,7.0000e+00,3.3879e+01,-1.9398e+06,-1.9398e+06,-1.4066e+00,-inf,1.2889e-01,8.3143e+00,inf,4.5996e+04,-2.9426e-01,-8.7297e-01,1.1017e+00,6.3336e+00,2.5773e+01
2.0000e+03,7.0500e+02,5.0000e+00,3.3845e+01,-1.9368e+06,-1.9368e+06,-1.4086e+00,-inf,1.2890e-01,8.3163e+00,inf,4.6106e+04,2.2787e-01,-9.6254e-01,3.2370e+00,2.9173e+00,2.9859e+01
2.0000e+03,7.0600e+02,1.0000e+00,3.3877e+01,-1.9364e+06,-1.9364e+06,-1.4106e+00,-inf,1.2892e-01,8.3184e+00,inf,4.6127e+04,-1.4748e-01,-4.1591e-01,1.7685e+00,7.6885e+00,2.7041e+01
2.0000e+03,7.0700e+02,2.0000e+00,3.3893e+01,-1.9340e+06,-1.9340e+06,-1.4126e+00,-inf,1.2893e-01,8.3204e+00,inf,4.6168e+04,-1.7855e-01,-5.1898e-01,2.5557e+00,3.3250e+00,2.8478e+01
2.0000e+03,7.0800e+02,2.0000e+00,3.3908e+01,-1.9269e+06,-1.9270e+06,-1.4146e+00,-inf,1.2895e-01,8.3224e+00,inf,4.6209e+04,-2.7418e-01,-5.6272e-01,1.2031e+00,7.6327e+00,2.5894e+01
2.0000e+03,7.0900e+02,1.0000e+00,3.3940e+01,-1.9255e+06,-1.9255e+06,-1.4166e+00,-inf,1.2897e-01,8.3245e+00,inf,4.6229e+04,-3.3372e-01,-2.9324e-01,2.2182e+00,6.2914e+00,2.8030e+01
2.0000e+03,7.1000e+02,1.0000e+00,3.3971e+01,-1.9254e+06,-1.9254e+06,-1.4186e+00,-inf,1.2898e-01,8.3265e+00,inf,4.6249e+04,1.0047e-01,-4.1055e-02,2.5435e+00,5.8868e+00,2.5643e+01
2.0000e+03,7.1100e+02,1.0000e+00,3.4003e+01,-1.9249e+06,-1.9249e+06,-1.4206e+00,-inf,1.2900e-01,8.3285e+00,inf,4.6273e+04,1.1654e-01,-5.4476e-01,2.5351e+00,7.6789e+00,2.8662e+01
2.0000e+03,7.1200e+02,6.0000e+00,3.3953e+01,-1.9239e+06,-1.9239e+06,-1.4226e+00,-inf,1.2901e-01,8.3301e+00,inf,4.6401e+04,-3.4472e-01,-3.9904e-01,1.1379e+00,2.4146e+00,2.5212e+01
2.0000e+03,7.1300e+02,1.0000e+00,3.3985e+01,-1.9224e+06,-1.9224e+06,-1.4246e+00,-inf,1.2903e-01,8.3322e+00,inf,4.6421e+04,-3.6628e-01,-2.4784e-01,1.2019e+00,7.5308e-01,2.5193e+01
2.0000e+03,7.1400e+02,3.0000e+00,3.3984e+01,-1.9207e+06,-1.9207e+06,-1.4266e+00,-inf,1.2904e-01,8.3342e+00,inf,4.6487e+04,-1.2272e-01,-5.8816e-01,2.2425e+00,6.1369e+00,2.5479e+01
2.0000e+03,7.1500e+02,5.0000e+00,3.3951e+01,-1.9155e+06,-1.9155e+06,-1.4286e+00,-inf,1.2906e-01,8.3363e+00,inf,4.6600e+04,7.5769e-02,-3.9108e-02,1.8080e+00,5.2296e+00,2.6513e+01
2.0000e+03,7.1600e+02,1.0000e+00,3.3982e+01,-1.9151e+06,-1.9151e+06,-1.4306e+00,-inf,1.2907e-01,8.3383e+00,inf,4.6621e+04,-4.1203e-01,-6.2443e-01,3.1718e+00,5.5966e+00,2.8288e+01
2.0000e+03,7.1700e+02,1.0000e+00,3.4013e+01,-1.9145e+06,-1.9145e+06,-1.4326e+00,-inf,1.2909e-01,8.3403e+00,inf,4.6645e+04,-3.7304e-01,-8.0752e-01,3.5517e+00,2.5250e+00,2.8923e+01
2.0000e+03,7.1800e+02,6.0000e+00,3.3964e+01,-1.9139e+06,-1.9139e+06,-1.4346e+00,-inf,1.2910e-01,8.3424e+00,inf,4.6784e+04,1.1718e-01,-7.2527e-01,1.2069e+00,1.2688e+00,2.5082e+01
2.0000e+03,7.1900e+02,1.0000e+00,3.3995e+01,-1.9135e+06,-1.9135e+06,-1.4366e+00,-inf,1.2912e-01,8.3444e+00,inf,4.6804e+04,-3.9497e-01,-3.2237e-01,2.7065e+00,2.9522e+00,2.6335e+01
2.0000e+03,7.2000e+02,8.0000e+00,3.3914e+01,-1.9058e+06,-1.9058e+06,-1.4386e+00,-inf,1.2914e-01,8.3465e+00,inf,4.6975e+04,-1.7353e-01,-4.7724e-01,2.6547e+00,7.0954e-01,2.5964e+01
2.0000e+03,7.2100e+02,2.0000e+00,3.3929e+01,-1.9040e+06,-1.9040e+06,-1.4406e+00,-inf,1.2915e-01,8.3485e+00,inf,4.7019e+04,-9.2111e-02,-4.1203e-01,1.1006e+00,7.9139e+00,2.5354e+01
2.0000e+03,7.2200e+02,6.0000e+00,3.3881e+01,-1.8981e+06,-1.8981e+06,-1.4426e+00,-inf,1.2916e-01,8.3501e+00,inf,4.7157e+04,-4.7814e-01,-4.8078e-01,3.5024e+00,1.8198e+00,2.8608e+01
2.0000e+03,7.2300e+02,1.0000e+00,3.3912e+01,-1.8974e+06,-1.8974e+06,-1.4446e+00,-inf,1.2918e-01,8.3521e+00,inf,4.7178e+04,-1.3021e-01,-6.7356e-01,1.4634e+00,7.7793e+00,2.6372e+01
2.0000e+03,7.2400e+02,5.0000e+00,3.3879e+01,-1.8968e+06,-1.8968e+06,-1.4466e+00,-inf,1.2920e-01,8.3542e+00,inf,4.7280e+04,-4.6975e-02,-5.0875e-01,2.4473e+00,7.1666e+00,2.8517e+01
2.0000e+03,7.2500e+02,2.0000e+00,3.3894e+01,-1.8942e+06,-1.8942e+06,-1.4486e+00,-inf,1.2921e-01,8.3562e+00,inf,4.7321e+04,-1.4741e-01,-7.6639e-02,3.3700e+00,1.8200e+00,2.7656e+01
2.0000e+03,7.2600e+02,3.0000e+00,3.3894e+01,-1.8916e+06,-1.8916e+06,-1.4505e+00,-inf,1.2923e-01,8.3583e+00,inf,4.7390e+04,-3.5615e-01,-1.0106e-02,2.1163e+00,2.6543e+00,2.7223e+01
2.0000e+03,7.2700e+02,1.0000e+00,3.3924e+01,-1.8853e+06,-1.8853e+06,-1.4525e+00,-inf,1.2924e-01,8.3603e+00,inf,4.7410e+04,-2.3125e-01,-8.8886e-01,1.0589e+00,7.3284e-01,2.5002e+01
2.0000e+03,7.2800e+02,1.0000e+00,3.3955e+01,-1.8811e+06,-1.8811e+06,-1.4545e+00,-inf,1.2926e-01,8.3623e+00,inf,4.7430e+04,-1.8378e-01,-8.2459e-01,2.6090e+00,6.5735e+00,2.9100e+01
2.0000e+03,7.2900e+02,2.0000e+00,3.3970e+01,-1.8800e+06,-1.8800e+06,-1.4565e+00,-inf,1.2928e-01,8.3644e+00,inf,4.7474e+04,-8.9567e-02,-9.5833e-01,1.3606e+00,7.9043e+00,2.6155e+01
2.0000e+03,7.3000e+02,1.0000e+00,3.4001e+01,-1.8782e+06,-1.8782e+06,-1.4585e+00,-inf,1.2929e-01,8.3664e+00,inf,4.7498e+04,-3.3034e-01,-6.5725e-01,3.4246e+00,5.0062e+00,2.8887e+01
2.0000e+03,7.3100e+02,4.0000e+00,3.3984e+01,-1.8780e+06,-1.8780e+06,-1.4605e+00,-inf,1.2931e-01,8.3684e+00,inf,4.7579e+04,-3.9567e-01,-9.6528e-01,1.6210e+00,6.0797e+00,2.6844e+01
2.0000e+03,7.3200e+02,2.0000e+00,3.3999e+01,-1.8777e+06,-1.8777e+06,-1.4625e+00,-inf,1.2932e-01,8.3705e+00,inf,4.7627e+04,-4.5018e-03,-7.8542e-01,3.4566e+00,2.5120e+00,2.8330e+01
2.0000e+03,7.3300e+02,1.0000e+00,3.4030e+01,-1.8740e+06,-1.8740e+06,-1.4645e+00,-inf,1.2933e-01,8.3721e+00,inf,4.7651e+04,-3.1005e-01,-7.6316e-02,3.7921e+00,3.4613e+00,2.9201e+01
2.0000e+03,7.3400e+02,1.0000e+00,3.4060e+01,-1.8645e+06,-1.8645e+06,-1.4665e+00,-inf,1.2935e-01,8.3741e+00,inf,4.7674e+04,-2.7654e-01,-7.7981e-01,1.3506e+00,4.1002e+00,2.5893e+01
2.0000e+03,7.3500e+02,2.0000e+00,3.4075e+01,-1.8613e+06,-1.8613e+06,-1.4685e+00,-inf,1.2937e-01,8.3762e+00,inf,4.7722e+04,-4.0588e-01,-1.8243e-02,1.9509e+00,7.5159e+00,2.7250e+01
2.0000e+03,7.3600e+02,5.0000e+00,3.4043e+01,-1.8579e+06,-1.8580e+06,-1.4705e+00,-inf,1.2938e-01,8.3782e+00,inf,4.7835e+04,3.2224e-02,-8.9431e-01,2.9503e+00,2.9094e+00,2.7034e+01
2.0000e+03,7.3700e+02,3.0000e+00,3.4042e+01,-1.8576e+06,-1.8576e+06,-1.4725e+00,-inf,1.2940e-01,8.3802e+00,inf,4.7906e+04,1.9709e-01,-8.7897e-01,2.5060e+00,2.9535e+00,2.5643e+01
