logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-4.8350e-01,-1.9449e+00,-7.6130e-01,2.5025e-01,-7.6629e-01,2.2190e+00,2.1168e+00,2.6636e+01,-9.9207e+03
-4.8699e-01,-1.9558e+00,-7.5965e-01,2.5285e-01,-8.5807e-01,2.2409e+00,2.0576e+00,2.6636e+01,-9.9166e+03
-4.8181e-01,-1.9369e+00,-1.0108e+00,3.1612e-01,-6.9586e-01,2.2428e+00,2.1099e+00,2.6683e+01,-9.7329e+03
-4.4744e-01,-1.8944e+00,-9.6554e-01,3.0791e-01,-1.3160e+00,2.2105e+00,2.0488e+00,2.6544e+01,-9.9370e+03
-4.7665e-01,-1.8828e+00,-2.5115e+00,2.8579e-01,-1.6181e-01,2.1712e+00,2.0513e+00,2.6491e+01,-9.9068e+03
-4.9178e-01,-1.9706e+00,-8.8093e-01,3.2817e-01,-1.2369e+00,2.2979e+00,2.0840e+00,2.6777e+01,-9.8395e+03
-4.8531e-01,-1.8014e+00,-9.5638e-01,3.2509e-01,-5.6091e-01,2.2311e+00,2.1284e+00,2.6681e+01,-9.9487e+03
-4.7486e-01,-1.8863e+00,-1.1326e+00,2.0448e-01,-7.5534e-02,2.2086e+00,2.0536e+00,2.6558e+01,-9.8903e+03
-4.9644e-01,-1.7416e+00,-8.5226e-01,3.2384e-01,-6.7656e-02,2.2909e+00,2.0745e+00,2.6739e+01,-9.9304e+03
-4.7241e-01,-1.9822e+00,-2.2032e+00,2.7272e-01,-6.4279e-01,2.2265e+00,2.0125e+00,2.6559e+01,-9.8593e+03
-4.9343e-01,-1.9658e+00,-8.0344e-01,3.2026e-01,-1.3370e-01,2.2172e+00,2.1071e+00,2.6645e+01,-9.9235e+03
-4.8476e-01,-1.8752e+00,-1.1265e+00,3.0833e-01,-4.4792e-01,2.2589e+00,2.0904e+00,2.6687e+01,-9.9219e+03
-4.7853e-01,-1.8116e+00,-7.9194e-01,2.6546e-01,-1.2196e+00,2.2510e+00,1.9929e+00,2.6595e+01,-9.9016e+03
-4.9893e-01,-1.9509e+00,-2.1037e+00,3.2744e-01,-6.0662e-01,2.2079e+00,2.1152e+00,2.6634e+01,-9.7699e+03
-4.5866e-01,-1.9070e+00,-1.5734e+00,2.9628e-01,-5.3462e-01,2.1996e+00,2.0586e+00,2.6543e+01,-9.9368e+03
-4.7062e-01,-1.9874e+00,-8.1922e-01,2.7811e-01,-4.1539e-01,2.2173e+00,2.0959e+00,2.6626e+01,-9.9507e+03
-4.7054e-01,-1.9047e+00,-8.1368e-01,2.9375e-01,-6.1921e-01,2.1451e+00,2.1320e+00,2.6511e+01,-9.7637e+03
-4.7254e-01,-1.9292e+00,-1.3117e+00,3.0079e-01,-4.3764e-01,2.2204e+00,2.0235e+00,2.6563e+01,-9.9454e+03
-4.8857e-01,-1.9595e+00,-1.0915e+00,3.1558e-01,8.9777e-02,2.2469e+00,2.1162e+00,2.6710e+01,-9.6553e+03
-4.8255e-01,-1.8728e+00,-7.7117e-01,3.1501e-01,-2.5941e-01,2.3116e+00,2.0755e+00,2.6791e+01,-9.9449e+03
-4.8772e-01,-1.9854e+00,-8.1997e-01,2.4879e-01,4.5031e-01,2.2344e+00,2.1225e+00,2.6697e+01,-9.6299e+03
-4.7269e-01,-1.9432e+00,-8.5130e-01,1.7797e-01,2.2015e-01,2.2282e+00,2.0101e+00,2.6589e+01,-9.9003e+03
-4.6349e-01,-1.9991e+00,-8.5480e-01,2.6904e-01,-1.3273e+00,2.2082e+00,2.0638e+00,2.6564e+01,-9.8379e+03
-4.4485e-01,-1.9759e+00,-7.7894e-01,2.1139e-01,-4.0779e-01,2.2221e+00,2.0349e+00,2.6569e+01,-9.9416e+03
-4.9336e-01,-1.9935e+00,-1.7847e+00,2.9715e-01,-4.6490e-01,2.2371e+00,2.1330e+00,2.6678e+01,-9.9421e+03
-4.8511e-01,-1.9602e+00,-8.6419e-01,2.9338e-01,-1.4134e+00,2.2362e+00,2.1473e+00,2.6687e+01,-9.8852e+03
-4.4308e-01,-1.9196e+00,-8.5968e-01,2.4126e-01,-4.7444e-01,2.2629e+00,1.9691e+00,2.6588e+01,-9.7637e+03
-4.9444e-01,-1.9767e+00,-8.1160e-01,1.9296e-01,1.2392e-01,2.2511e+00,2.1112e+00,2.6701e+01,-9.7488e+03
-4.9283e-01,-1.8589e+00,-1.4123e+00,3.0350e-01,-1.2609e+00,2.2512e+00,2.1134e+00,2.6683e+01,-9.8125e+03
-4.5464e-01,-1.9229e+00,-1.1076e+00,2.4362e-01,-9.5421e-01,2.2151e+00,2.0390e+00,2.6545e+01,-9.7969e+03
-4.4917e-01,-1.9757e+00,-2.6646e+00,2.6811e-01,-1.2314e+00,2.1892e+00,2.0382e+00,2.6485e+01,-9.8196e+03
-4.6748e-01,-1.9361e+00,-9.3849e-01,3.1338e-01,-1.3710e+00,2.2597e+00,2.1022e+00,2.6698e+01,-9.8361e+03
-4.8649e-01,-1.9101e+00,-9.2467e-01,3.1166e-01,-8.3673e-02,2.2770e+00,2.0866e+00,2.6735e+01,-9.8181e+03
-4.8081e-01,-1.9551e+00,-1.5198e+00,3.0967e-01,-1.3299e+00,2.2407e+00,2.1203e+00,2.6664e+01,-9.7144e+03
-4.7558e-01,-1.8389e+00,-8.5820e-01,2.3149e-01,-6.3840e-01,2.2145e+00,2.0364e+00,2.6566e+01,-9.9392e+03
-4.9461e-01,-1.9374e+00,-2.6834e+00,2.8024e-01,-1.1513e+00,2.2401e+00,2.0602e+00,2.6622e+01,-9.9227e+03
-4.6295e-01,-1.9077e+00,-7.8228e-01,1.9193e-01,-4.9960e-02,2.2135e+00,2.0508e+00,2.6559e+01,-9.9145e+03
-4.8139e-01,-1.9698e+00,-7.7501e-01,2.7810e-01,5.8425e-02,2.2479e+00,2.1149e+00,2.6692e+01,-9.7077e+03
-4.9509e-01,-1.9593e+00,-7.6701e-01,2.4131e-01,-2.4356e-01,2.2523e+00,2.1017e+00,2.6697e+01,-9.8499e+03
-4.7006e-01,-1.7926e+00,-2.1637e+00,3.2875e-01,-1.2490e+00,2.2610e+00,1.9735e+00,2.6598e+01,-9.9057e+03
-4.6795e-01,-1.7235e+00,-2.2495e+00,2.9442e-01,-9.0991e-01,2.2587e+00,1.9594e+00,2.6569e+01,-9.8897e+03
-4.7985e-01,-1.9193e+00,-1.5255e+00,3.1142e-01,-9.5227e-01,2.2263e+00,2.1262e+00,2.6652e+01,-9.9256e+03
-4.7419e-01,-1.9769e+00,-2.2203e+00,2.9383e-01,-6.0435e-01,2.2196e+00,2.0284e+00,2.6573e+01,-9.9205e+03
-4.9783e-01,-1.9159e+00,-1.6286e+00,2.7664e-01,-1.1879e+00,2.2205e+00,2.0798e+00,2.6603e+01,-9.9159e+03
-4.9954e-01,-1.9204e+00,-1.9123e+00,3.3224e-01,-1.4069e+00,2.2119e+00,2.0858e+00,2.6596e+01,-9.7766e+03
-4.8101e-01,-1.8733e+00,-8.5859e-01,2.7493e-01,-8.4229e-01,2.2381e+00,2.1170e+00,2.6654e+01,-9.9243e+03
-4.8570e-01,-1.9912e+00,-8.7872e-01,2.1879e-01,-1.1301e+00,2.2474e+00,2.1087e+00,2.6685e+01,-9.5326e+03
-4.5523e-01,-1.9833e+00,-1.0206e+00,1.8292e-01,1.1112e-01,2.1949e+00,2.0452e+00,2.6528e+01,-9.9519e+03
-4.9114e-01,-1.9487e+00,-1.0076e+00,2.4567e-01,-7.4453e-01,2.2492e+00,2.1175e+00,2.6684e+01,-9.9369e+03
-4.5961e-01,-1.9310e+00,-1.1923e+00,2.9981e-01,1.2107e-01,2.1960e+00,2.0468e+00,2.6535e+01,-9.8954e+03
-4.6787e-01,-1.9775e+00,-1.0143e+00,3.2197e-01,-7.7278e-01,2.2521e+00,2.0987e+00,2.6669e+01,-9.7725e+03
-4.9120e-01,-1.9185e+00,-7.4505e-01,2.5061e-01,-9.1034e-01,2.2618e+00,2.0559e+00,2.6667e+01,-9.8473e+03
-4.4881e-01,-1.9820e+00,-8.9037e-01,3.1004e-01,-6.8367e-01,2.1801e+00,2.0331e+00,2.6487e+01,-9.8835e+03
-4.5111e-01,-1.8674e+00,-7.9425e-01,3.1163e-01,-1.1713e+00,2.2211e+00,2.0425e+00,2.6561e+01,-9.8962e+03
-4.8449e-01,-1.9418e+00,-9.8149e-01,2.9188e-01,-5.5970e-01,2.2388e+00,2.1253e+00,2.6673e+01,-9.8308e+03
-4.9376e-01,-1.9203e+00,-9.4269e-01,3.2362e-01,-5.7714e-01,2.1717e+00,2.1519e+00,2.6591e+01,-9.9282e+03
-4.6502e-01,-1.8604e+00,-7.6672e-01,2.3003e-01,-1.2147e+00,2.2376e+00,2.0216e+00,2.6581e+01,-9.9140e+03
-4.5131e-01,-1.9537e+00,-8.2877e-01,2.1607e-01,-1.2142e+00,2.2256e+00,2.0198e+00,2.6544e+01,-9.9497e+03
-4.7706e-01,-1.7265e+00,-7.8871e-01,3.0005e-01,-6.4825e-01,2.1990e+00,2.0624e+00,2.6541e+01,-9.9010e+03
-4.9359e-01,-1.9148e+00,-7.4554e-01,2.6422e-01,-1.4102e+00,2.2292e+00,2.0924e+00,2.6633e+01,-9.9002e+03
-4.9241e-01,-1.9772e+00,-1.2849e+00,2.5941e-01,-5.9792e-01,2.2498e+00,2.1055e+00,2.6681e+01,-9.8140e+03
-4.3500e-01,-1.8900e+00,-8.9249e-01,2.4790e-01,-1.1749e+00,2.2813e+00,1.9246e+00,2.6592e+01,-9.7780e+03
-4.8082e-01,-1.8300e+00,-1.5010e+00,3.2917e-01,-8.7549e-01,2.2437e+00,2.0119e+00,2.6601e+01,-9.8475e+03
-4.6079e-01,-1.9078e+00,-8.3405e-01,3.1505e-01,-9.2329e-01,2.2000e+00,2.0464e+00,2.6541e+01,-9.9489e+03
-4.9115e-01,-1.9032e+00,-1.4044e+00,2.9986e-01,-5.0749e-03,2.2537e+00,2.1082e+00,2.6707e+01,-9.7497e+03
-4.7011e-01,-1.8139e+00,-7.4162e-01,2.8185e-01,3.9236e-02,2.1883e+00,2.0580e+00,2.6533e+01,-9.9325e+03
-4.9996e-01,-1.9869e+00,-1.2906e+00,3.0894e-01,-5.2030e-01,2.1892e+00,2.1730e+00,2.6628e+01,-9.9429e+03
-4.8642e-01,-1.6565e+00,-9.3939e-01,2.9400e-01,-8.7105e-01,2.2671e+00,1.9342e+00,2.6587e+01,-9.7192e+03
-4.8676e-01,-1.7217e+00,-1.0624e+00,3.2353e-01,-7.2760e-01,2.2500e+00,2.1067e+00,2.6676e+01,-9.9452e+03
-4.7293e-01,-1.7672e+00,-1.0208e+00,2.8215e-01,-3.9582e-01,2.2273e+00,2.0080e+00,2.6545e+01,-9.9255e+03
-4.7012e-01,-1.9544e+00,-1.0647e+00,2.0319e-01,-7.4604e-01,2.2455e+00,1.9819e+00,2.6579e+01,-9.9001e+03
-4.4610e-01,-1.8686e+00,-2.6172e+00,3.0924e-01,-1.1685e+00,2.2599e+00,1.9546e+00,2.6571e+01,-9.9365e+03
-4.9610e-01,-1.9962e+00,-8.1623e-01,2.8704e-01,-1.0763e-01,2.2359e+00,2.1270e+00,2.6689e+01,-9.7899e+03
-4.9018e-01,-1.9909e+00,-7.6315e-01,2.3110e-01,-7.5357e-01,2.2411e+00,2.1235e+00,2.6695e+01,-9.7117e+03
-4.7206e-01,-1.7249e+00,-9.4698e-01,3.2459e-01,-1.0502e+00,2.2270e+00,2.0125e+00,2.6552e+01,-9.7201e+03
-4.6854e-01,-1.9903e+00,-8.6360e-01,1.9223e-01,-5.7448e-01,2.2040e+00,2.0429e+00,2.6536e+01,-9.8236e+03
-4.9570e-01,-1.8687e+00,-1.3092e+00,3.2639e-01,-8.2659e-01,2.2444e+00,2.0922e+00,2.6666e+01,-9.9447e+03
-4.8242e-01,-1.9112e+00,-8.0351e-01,2.3183e-01,-9.1720e-01,2.2733e+00,1.9644e+00,2.6640e+01,-9.9275e+03
-4.7278e-01,-1.8188e+00,-1.1344e+00,2.6126e-01,-5.7568e-01,2.2132e+00,2.0121e+00,2.6519e+01,-9.8701e+03
-4.8328e-01,-1.8897e+00,-9.3701e-01,2.6950e-01,-3.0986e-01,2.1899e+00,2.0853e+00,2.6552e+01,-9.9058e+03
-4.5853e-01,-1.8660e+00,-7.7231e-01,2.4299e-01,-1.1659e+00,2.2097e+00,2.0328e+00,2.6541e+01,-9.9249e+03
-4.5469e-01,-1.9467e+00,-9.1339e-01,2.5659e-01,-1.3061e+00,2.2554e+00,1.9861e+00,2.6587e+01,-9.9134e+03
-4.4775e-01,-1.9338e+00,-1.9090e+00,2.9948e-01,-5.9321e-01,2.1849e+00,2.0342e+00,2.6487e+01,-9.9325e+03
-4.5939e-01,-1.9340e+00,-1.0620e+00,3.3378e-01,-6.9342e-01,2.3043e+00,1.9992e+00,2.6719e+01,-9.9300e+03
-4.8484e-01,-1.9249e+00,-1.1364e+00,3.0720e-01,-2.0382e-01,2.2321e+00,2.1197e+00,2.6663e+01,-9.6663e+03
-4.5994e-01,-1.9805e+00,-2.1042e+00,3.1249e-01,-1.3423e+00,2.2200e+00,2.0446e+00,2.6570e+01,-9.8359e+03
-4.8508e-01,-1.8087e+00,-1.0540e+00,2.7985e-01,-9.9271e-01,2.2616e+00,2.0962e+00,2.6686e+01,-9.8857e+03
-4.9415e-01,-1.9516e+00,-7.5730e-01,1.5364e-01,-2.8207e-01,2.1710e+00,2.1065e+00,2.6542e+01,-9.8108e+03
-4.9534e-01,-1.9749e+00,-7.7076e-01,2.9512e-01,-7.0024e-01,2.2421e+00,2.1516e+00,2.6720e+01,-9.7862e+03
-4.5990e-01,-1.9244e+00,-9.7310e-01,3.0642e-01,-9.5896e-01,2.1989e+00,2.0553e+00,2.6540e+01,-9.8269e+03
-4.6117e-01,-1.8741e+00,-9.9003e-01,2.4538e-01,-4.8756e-01,2.2415e+00,2.0068e+00,2.6578e+01,-9.9204e+03
-4.9910e-01,-1.8848e+00,-9.4771e-01,2.4184e-01,-3.4466e-01,2.2041e+00,2.0552e+00,2.6559e+01,-9.8643e+03
-4.7645e-01,-1.9208e+00,-7.4678e-01,2.6238e-01,9.5143e-02,2.2773e+00,2.0807e+00,2.6723e+01,-9.9373e+03
-4.9294e-01,-1.7918e+00,-1.3297e+00,2.2160e-01,-3.6131e-01,2.2537e+00,1.9655e+00,2.6584e+01,-9.9049e+03
-4.5040e-01,-1.9514e+00,-1.1312e+00,3.0107e-01,-8.8632e-01,2.1891e+00,2.0243e+00,2.6497e+01,-9.8855e+03
-4.5709e-01,-1.9903e+00,-2.3818e+00,3.0890e-01,-8.3917e-01,2.2152e+00,2.0464e+00,2.6562e+01,-9.9153e+03
-4.5472e-01,-1.9894e+00,-1.5913e+00,2.8469e-01,-1.5715e-01,2.1939e+00,2.0575e+00,2.6534e+01,-9.6784e+03
-4.9359e-01,-1.6967e+00,-9.1736e-01,2.4490e-01,-1.0184e+00,2.2612e+00,1.9309e+00,2.6576e+01,-9.9124e+03
-4.9003e-01,-1.8215e+00,-1.1316e+00,3.0947e-01,-2.5781e-01,2.2007e+00,2.0997e+00,2.6581e+01,-9.8151e+03
-4.8994e-01,-1.9793e+00,-3.0448e+00,3.2504e-01,-7.2573e-03,2.2441e+00,2.1185e+00,2.6694e+01,-9.8513e+03
-4.8629e-01,-1.9077e+00,-2.4304e+00,3.3340e-01,-5.6966e-01,2.2344e+00,2.1236e+00,2.6681e+01,-9.7136e+03
-4.5582e-01,-1.9760e+00,-8.7866e-01,1.7707e-01,-5.0342e-01,2.1907e+00,2.0335e+00,2.6503e+01,-9.9268e+03
-4.6845e-01,-1.9652e+00,-1.3569e+00,2.1629e-01,-1.3854e+00,2.2223e+00,2.0181e+00,2.6560e+01,-9.8554e+03
-4.8503e-01,-1.9938e+00,-2.0688e+00,2.9935e-01,-2.2568e-01,2.2504e+00,2.1129e+00,2.6697e+01,-9.9198e+03
-4.8430e-01,-1.9836e+00,-7.4408e-01,1.7545e-01,-3.5182e-01,2.2452e+00,2.1175e+00,2.6700e+01,-9.7838e+03
-4.9486e-01,-1.8482e+00,-8.2614e-01,2.8548e-01,-1.0277e+00,2.2067e+00,2.1059e+00,2.6598e+01,-9.7782e+03
-4.7559e-01,-1.9170e+00,-9.9759e-01,2.4543e-01,-8.5554e-01,2.2081e+00,2.0477e+00,2.6554e+01,-9.9155e+03
-4.7663e-01,-1.9642e+00,-9.2028e-01,2.8930e-01,-2.9437e-01,2.2790e+00,2.0426e+00,2.6701e+01,-9.8205e+03
-4.5341e-01,-1.9192e+00,-9.7095e-01,3.1443e-01,-4.1999e-01,2.2099e+00,2.0074e+00,2.6524e+01,-9.9151e+03
-4.8207e-01,-1.9605e+00,-1.5589e+00,2.9963e-01,-4.1114e-01,2.2427e+00,2.1183e+00,2.6683e+01,-9.8571e+03
-4.8674e-01,-1.9830e+00,-7.9916e-01,2.6937e-01,1.6996e-02,2.2409e+00,2.1086e+00,2.6676e+01,-9.6728e+03
-4.6300e-01,-1.9033e+00,-3.0119e+00,3.0432e-01,-1.1871e+00,2.2079e+00,2.0640e+00,2.6542e+01,-9.9454e+03
-4.9397e-01,-1.8784e+00,-2.5770e+00,3.0863e-01,8.8701e-02,2.2444e+00,2.1122e+00,2.6679e+01,-9.9124e+03
-4.6813e-01,-1.9312e+00,-1.5419e+00,1.7608e-01,-1.6039e-01,2.2214e+00,2.0313e+00,2.6554e+01,-9.9124e+03
-4.8608e-01,-1.9383e+00,-1.8624e+00,3.2149e-01,-5.4831e-02,2.2316e+00,2.1148e+00,2.6668e+01,-9.8570e+03
-4.7402e-01,-1.8326e+00,-8.9752e-01,2.1687e-01,-2.6916e-01,2.2280e+00,2.0127e+00,2.6555e+01,-9.9275e+03
-4.5724e-01,-1.8093e+00,-2.3813e+00,3.3475e-01,-1.2210e+00,2.2193e+00,1.9860e+00,2.6520e+01,-9.8852e+03
-4.7503e-01,-1.9198e+00,-7.9478e-01,2.9829e-01,-1.3916e+00,2.2753e+00,2.0562e+00,2.6688e+01,-9.8937e+03
-4.9656e-01,-1.9275e+00,-1.3182e+00,3.0204e-01,-6.8483e-02,2.2200e+00,2.0673e+00,2.6633e+01,-9.9057e+03
-4.9334e-01,-1.9470e+00,-9.0586e-01,1.6703e-01,-8.3926e-01,2.1731e+00,2.0966e+00,2.6519e+01,-9.9075e+03
-4.5546e-01,-1.9592e+00,-7.9511e-01,2.2834e-01,-1.1888e+00,2.2647e+00,1.9842e+00,2.6614e+01,-9.7534e+03
-4.5888e-01,-1.9210e+00,-8.7808e-01,2.5007e-01,-1.3328e+00,2.2258e+00,2.0092e+00,2.6544e+01,-9.9329e+03
-4.8498e-01,-1.9587e+00,-2.6829e+00,2.6652e-01,-8.6325e-01,2.2426e+00,2.1182e+00,2.6680e+01,-9.8503e+03
-4.4922e-01,-1.9925e+00,-1.2151e+00,2.3249e-01,-3.1742e-01,2.1887e+00,2.0422e+00,2.6502e+01,-9.8995e+03
-4.7416e-01,-1.9963e+00,-7.3900e-01,3.2838e-01,-1.3439e+00,2.2156e+00,2.1109e+00,2.6637e+01,-9.6932e+03
-4.5914e-01,-1.9082e+00,-2.6517e+00,2.7895e-01,-7.4487e-01,2.2158e+00,2.0334e+00,2.6541e+01,-9.9523e+03
-4.8264e-01,-1.9727e+00,-1.1088e+00,2.7154e-01,-5.6691e-01,2.2173e+00,2.1490e+00,2.6663e+01,-9.9480e+03
-4.7168e-01,-1.8999e+00,-9.8873e-01,2.6407e-01,-9.1699e-01,2.2260e+00,2.0131e+00,2.6564e+01,-9.8182e+03
-4.9598e-01,-1.9524e+00,-8.1326e-01,2.4597e-01,-1.9599e-01,2.1824e+00,2.1770e+00,2.6628e+01,-9.8715e+03
-4.8288e-01,-1.9493e+00,-7.9325e-01,3.3053e-01,-6.9097e-01,2.2325e+00,2.1699e+00,2.6714e+01,-9.7587e+03
-4.9506e-01,-1.9913e+00,-2.6272e+00,2.9634e-01,-2.9585e-01,2.1793e+00,2.1747e+00,2.6628e+01,-9.9513e+03
-4.7270e-01,-1.9598e+00,-9.0751e-01,3.1494e-01,3.3214e-01,2.1809e+00,2.1503e+00,2.6609e+01,-9.9347e+03
-4.6660e-01,-1.9637e+00,-1.0131e+00,2.0074e-01,4.1100e-02,2.2108e+00,2.0795e+00,2.6588e+01,-9.8440e+03
-4.7909e-01,-1.9353e+00,-1.0565e+00,2.9893e-01,-9.0682e-01,2.2426e+00,2.1245e+00,2.6683e+01,-9.7724e+03
-4.5945e-01,-1.8806e+00,-2.2735e+00,2.8589e-01,-1.3080e+00,2.2145e+00,2.0317e+00,2.6524e+01,-9.9494e+03
-4.7056e-01,-1.8568e+00,-7.7276e-01,2.8121e-01,-1.1674e+00,2.2497e+00,1.9754e+00,2.6583e+01,-9.7971e+03
-4.6163e-01,-1.8187e+00,-7.5103e-01,3.1084e-01,-1.3194e+00,2.2005e+00,2.0605e+00,2.6547e+01,-9.9487e+03
-4.5750e-01,-1.8490e+00,-1.1694e+00,2.7745e-01,-1.2861e+00,2.2201e+00,1.9841e+00,2.6522e+01,-9.9054e+03
-4.8322e-01,-1.9975e+00,-1.2827e+00,3.0510e-01,-3.9957e-01,2.2346e+00,2.1194e+00,2.6671e+01,-9.9108e+03
-4.5528e-01,-1.9013e+00,-2.6069e+00,2.9589e-01,-6.6367e-01,2.1888e+00,2.0370e+00,2.6490e+01,-9.8413e+03
-4.8195e-01,-1.9012e+00,-7.7291e-01,2.9737e-01,-1.6637e-01,2.2183e+00,2.1393e+00,2.6662e+01,-9.6656e+03
-4.9484e-01,-1.9719e+00,-9.0985e-01,2.9669e-01,-1.0101e+00,2.2138e+00,2.1493e+00,2.6649e+01,-9.8604e+03
-4.8547e-01,-1.9498e+00,-7.9182e-01,2.7382e-01,-7.2045e-01,2.2253e+00,2.1315e+00,2.6672e+01,-9.7233e+03
-4.9194e-01,-1.8923e+00,-1.3075e+00,3.0251e-01,-7.6064e-01,2.2394e+00,2.0585e+00,2.6619e+01,-9.8818e+03
-4.8910e-01,-1.8756e+00,-8.5616e-01,2.6826e-01,-6.0166e-01,2.2231e+00,2.0138e+00,2.6571e+01,-9.9294e+03
-4.7488e-01,-1.8397e+00,-2.0920e+00,2.8776e-01,-3.2850e-01,2.1960e+00,2.0197e+00,2.6509e+01,-9.9513e+03
-4.5620e-01,-1.9784e+00,-7.7808e-01,3.3039e-01,-1.0244e+00,2.2959e+00,2.0262e+00,2.6722e+01,-9.9372e+03
-4.4463e-01,-1.9663e+00,-9.7221e-01,2.9914e-01,-1.2009e-01,2.2213e+00,2.0369e+00,2.6578e+01,-9.9166e+03
-4.8459e-01,-1.9918e+00,-8.4308e-01,2.8375e-01,-1.0456e+00,2.2534e+00,2.0925e+00,2.6688e+01,-9.7990e+03
-4.8164e-01,-1.8202e+00,-7.5204e-01,3.2303e-01,-1.0772e+00,2.2683e+00,2.0806e+00,2.6695e+01,-9.9359e+03
-4.5041e-01,-1.9676e+00,-9.2801e-01,1.9294e-01,-3.8844e-01,2.2641e+00,1.9675e+00,2.6598e+01,-9.9013e+03
-4.8536e-01,-1.9814e+00,-1.4638e+00,2.8515e-01,-1.2877e+00,2.2353e+00,2.1203e+00,2.6661e+01,-9.7630e+03
-4.6339e-01,-1.9572e+00,-8.3530e-01,3.1976e-01,-1.2054e+00,2.2758e+00,2.1393e+00,2.6766e+01,-9.9108e+03
-4.4971e-01,-1.7611e+00,-9.1524e-01,2.7445e-01,-1.1471e+00,2.2153e+00,1.9596e+00,2.6484e+01,-9.9457e+03
-4.7446e-01,-1.8031e+00,-8.3793e-01,2.4228e-01,-1.2147e+00,2.2109e+00,2.0386e+00,2.6557e+01,-9.9137e+03
-4.5433e-01,-1.9473e+00,-2.8296e+00,3.0907e-01,-6.2890e-01,2.2172e+00,2.0249e+00,2.6536e+01,-9.8308e+03
-4.5181e-01,-1.8053e+00,-8.9962e-01,2.9121e-01,-4.7608e-01,2.2150e+00,2.0352e+00,2.6538e+01,-9.8532e+03
-4.4895e-01,-1.8264e+00,-1.0553e+00,3.2442e-01,-7.4863e-01,2.2549e+00,1.9806e+00,2.6601e+01,-9.9243e+03
-4.9068e-01,-1.9544e+00,-1.0980e+00,3.1746e-01,-6.2047e-01,2.2321e+00,2.1229e+00,2.6666e+01,-9.8939e+03
-4.9562e-01,-1.9196e+00,-7.4793e-01,2.5970e-01,-8.4058e-01,2.2187e+00,2.1091e+00,2.6653e+01,-9.9410e+03
-4.7136e-01,-1.8015e+00,-8.6597e-01,2.0440e-01,-1.0934e+00,2.2170e+00,2.0077e+00,2.6527e+01,-9.7988e+03
-4.8116e-01,-1.8163e+00,-1.5672e+00,3.0035e-01,-2.5976e-01,2.2361e+00,2.0130e+00,2.6592e+01,-9.8988e+03
-4.7862e-01,-1.9755e+00,-9.0811e-01,3.0613e-01,-1.2546e+00,2.1947e+00,2.0955e+00,2.6582e+01,-9.9257e+03
-4.4257e-01,-1.8957e+00,-9.2175e-01,3.0409e-01,-1.0558e+00,2.2627e+00,1.9630e+00,2.6602e+01,-9.9205e+03
-4.6122e-01,-1.9048e+00,-9.6253e-01,2.5719e-01,4.1617e-02,2.2109e+00,2.0361e+00,2.6539e+01,-9.7916e+03
-4.7901e-01,-1.9794e+00,-1.9460e+00,2.9586e-01,-3.6339e-01,2.2336e+00,2.1255e+00,2.6673e+01,-9.9451e+03
-4.4991e-01,-1.8950e+00,-1.4770e+00,3.1931e-01,-6.0051e-01,2.1797e+00,2.0459e+00,2.6488e+01,-9.9364e+03
-4.7716e-01,-1.8242e+00,-1.0957e+00,2.4167e-01,-2.1295e-01,2.2023e+00,2.0472e+00,2.6538e+01,-9.8308e+03
-4.6513e-01,-1.9617e+00,-8.6696e-01,2.3537e-01,-5.4941e-01,2.2078e+00,2.0668e+00,2.6550e+01,-9.9513e+03
-4.9837e-01,-1.9474e+00,-9.7070e-01,1.1452e-01,-4.0827e-01,2.2213e+00,2.0893e+00,2.6604e+01,-9.8885e+03
-4.5074e-01,-1.9810e+00,-1.1202e+00,3.2440e-01,-1.1830e+00,2.2195e+00,2.0334e+00,2.6561e+01,-9.8101e+03
-4.5013e-01,-1.8054e+00,-1.3357e+00,2.7789e-01,-4.5932e-01,2.2582e+00,1.9660e+00,2.6571e+01,-9.9230e+03
-4.6447e-01,-1.8848e+00,-2.0121e+00,3.3118e-01,-1.0678e+00,2.2143e+00,1.9968e+00,2.6526e+01,-9.8411e+03
-4.7082e-01,-1.9279e+00,-1.3583e+00,3.1362e-01,1.5283e-01,2.2169e+00,2.0853e+00,2.6606e+01,-9.8801e+03
-4.9411e-01,-1.8658e+00,-7.9402e-01,3.2503e-01,-2.2616e-01,2.2032e+00,2.1121e+00,2.6611e+01,-9.8356e+03
-4.9354e-01,-1.9951e+00,-2.5654e+00,2.9863e-01,-4.2491e-01,2.2051e+00,2.1012e+00,2.6597e+01,-9.8150e+03
-4.8928e-01,-1.9608e+00,-1.1231e+00,2.1297e-01,-6.2041e-01,2.1688e+00,2.0957e+00,2.6532e+01,-9.9317e+03
-4.4734e-01,-1.8340e+00,-7.8913e-01,3.3297e-01,-5.8535e-01,2.2302e+00,2.0272e+00,2.6579e+01,-9.8631e+03
-4.8792e-01,-1.9260e+00,-1.1760e+00,2.6225e-01,-1.6617e-01,2.2520e+00,2.1074e+00,2.6699e+01,-9.6244e+03
-4.5539e-01,-1.9434e+00,-1.4678e+00,2.7540e-01,-1.2086e+00,2.1822e+00,2.0331e+00,2.6480e+01,-9.9117e+03
-4.6967e-01,-1.9287e+00,-2.5660e+00,3.2568e-01,-3.6453e-01,2.1631e+00,2.0522e+00,2.6474e+01,-9.9189e+03
