nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,4.9000e+02,1.0000e+00,3.3816e+01,-6.7057e+05,-6.7058e+05,-1.6306e+00,-6.7058e+05,1.6344e-01,8.0275e+00,3.5344e+05,1.1659e+04,2.6790e-01,-5.1728e-01,4.5786e+00,2.7915e+00,2.9199e+01
2.0000e+03,4.9100e+02,8.0000e+00,3.3699e+01,-6.7045e+05,-6.7046e+05,-1.6339e+00,-6.7046e+05,1.6348e-01,8.0309e+00,3.5329e+05,1.1719e+04,4.9573e-01,-1.0380e+00,5.0332e+00,9.0515e+00,3.3427e+01
2.0000e+03,4.9200e+02,2.0000e+00,3.3722e+01,-6.7032e+05,-6.7033e+05,-1.6373e+00,-6.7033e+05,1.6351e-01,8.0342e+00,3.5317e+05,1.1736e+04,-1.0571e+00,-4.4755e-01,4.8466e+00,6.0814e-01,3.0522e+01
2.0000e+03,4.9300e+02,5.0000e+00,3.3675e+01,-6.7030e+05,-6.7031e+05,-1.6406e+00,-6.7031e+05,1.6355e-01,8.0375e+00,3.5304e+05,1.1776e+04,3.5456e-01,-1.1547e+00,4.6045e+00,2.7819e-01,3.1152e+01
2.0000e+03,4.9400e+02,1.1000e+01,3.3492e+01,-6.7026e+05,-6.7027e+05,-1.6439e+00,-6.7027e+05,1.6358e-01,8.0408e+00,3.5302e+05,1.1867e+04,1.7613e-01,-2.4185e-02,5.2739e+00,1.5284e+01,3.3947e+01
2.0000e+03,4.9500e+02,5.0000e+00,3.3446e+01,-6.7025e+05,-6.7026e+05,-1.6473e+00,-6.7026e+05,1.6361e-01,8.0438e+00,3.5299e+05,1.1909e+04,-4.5705e-02,-8.5755e-01,3.4145e+00,1.4453e+01,3.0329e+01
2.0000e+03,4.9600e+02,1.0000e+01,3.3289e+01,-6.7023e+05,-6.7024e+05,-1.6506e+00,-6.7024e+05,1.6365e-01,8.0475e+00,3.5297e+05,1.1987e+04,-2.1332e-01,-8.2675e-01,5.7067e+00,1.4917e+01,3.2995e+01
2.0000e+03,4.9700e+02,2.0000e+00,3.3311e+01,-6.7015e+05,-6.7016e+05,-1.6539e+00,-6.7016e+05,1.6368e-01,8.0509e+00,3.5295e+05,1.2003e+04,-1.2762e+00,-7.8561e-01,4.8297e+00,2.3460e-01,3.2087e+01
2.0000e+03,4.9800e+02,3.0000e+00,3.3311e+01,-6.7008e+05,-6.7009e+05,-1.6572e+00,-6.7009e+05,1.6372e-01,8.0542e+00,3.5287e+05,1.2028e+04,-7.3510e-01,-1.5647e+00,4.3022e+00,7.9114e+00,3.1972e+01
2.0000e+03,4.9900e+02,1.0000e+00,3.3356e+01,-6.6997e+05,-6.6997e+05,-1.6606e+00,-6.6997e+05,1.6375e-01,8.0575e+00,3.5280e+05,1.2036e+04,-4.2517e-01,-1.5939e-01,5.5512e+00,1.0771e+01,3.2216e+01
2.0000e+03,5.0000e+02,1.0000e+00,3.3400e+01,-6.6994e+05,-6.6995e+05,-1.6639e+00,-6.6995e+05,1.6378e-01,8.0608e+00,3.5269e+05,1.2045e+04,-1.0846e+00,-2.6144e-01,5.9856e+00,1.3029e+01,3.3768e+01
2.0000e+03,5.0100e+02,1.0000e+00,3.3445e+01,-6.6984e+05,-6.6984e+05,-1.6672e+00,-6.6984e+05,1.6382e-01,8.0642e+00,3.5266e+05,1.2053e+04,-1.4792e+00,-6.5356e-01,5.9496e+00,1.6632e+01,3.3972e+01
2.0000e+03,5.0200e+02,7.0000e+00,3.3355e+01,-6.6979e+05,-6.6979e+05,-1.6706e+00,-6.6979e+05,1.6385e-01,8.0675e+00,3.5256e+05,1.2112e+04,-1.4228e+00,-1.7460e+00,3.7288e+00,8.3918e+00,3.0808e+01
2.0000e+03,5.0300e+02,8.0000e+00,3.3245e+01,-6.6975e+05,-6.6976e+05,-1.6739e+00,-6.6976e+05,1.6388e-01,8.0708e+00,3.5251e+05,1.2177e+04,-2.4388e-01,-1.5106e+00,3.4414e+00,2.4455e+00,2.9022e+01
2.0000e+03,5.0400e+02,9.0000e+00,3.3114e+01,-6.6972e+05,-6.6973e+05,-1.6772e+00,-6.6973e+05,1.6392e-01,8.0741e+00,3.5247e+05,1.2248e+04,-1.4296e+00,-2.2586e-01,4.9681e+00,1.8743e+01,3.0828e+01
2.0000e+03,5.0500e+02,6.0000e+00,3.3050e+01,-6.6970e+05,-6.6970e+05,-1.6805e+00,-6.6970e+05,1.6395e-01,8.0775e+00,3.5244e+05,1.2296e+04,-1.0921e-01,-4.4433e-01,3.1095e+00,7.0867e+00,2.9193e+01
2.0000e+03,5.0600e+02,4.0000e+00,3.3029e+01,-6.6966e+05,-6.6967e+05,-1.6839e+00,-6.6967e+05,1.6399e-01,8.0808e+00,3.5242e+05,1.2328e+04,-9.0117e-01,-1.0392e+00,4.6064e+00,1.9184e+01,3.2803e+01
2.0000e+03,5.0700e+02,8.0000e+00,3.2922e+01,-6.6962e+05,-6.6963e+05,-1.6872e+00,-6.6963e+05,1.6402e-01,8.0841e+00,3.5238e+05,1.2393e+04,1.3711e-01,-1.9555e+00,4.9936e+00,8.6614e+00,3.0546e+01
2.0000e+03,5.0800e+02,1.0000e+00,3.2966e+01,-6.6962e+05,-6.6962e+05,-1.6905e+00,-6.6962e+05,1.6251e-01,7.9364e+00,3.5234e+05,1.2400e+04,-3.9626e-01,-1.5674e+00,5.1462e+00,8.1420e+00,3.3792e+01
2.0000e+03,5.0900e+02,7.0000e+00,3.2881e+01,-6.6958e+05,-6.6958e+05,-1.6938e+00,-6.6958e+05,1.6409e-01,8.0908e+00,3.5234e+05,1.2459e+04,-1.2089e+00,-1.8995e+00,4.3580e+00,1.8600e+01,3.2326e+01
2.0000e+03,5.1000e+02,3.0000e+00,3.2882e+01,-6.6956e+05,-6.6957e+05,-1.6972e+00,-6.6957e+05,1.6412e-01,8.0942e+00,3.5230e+05,1.2485e+04,-7.3653e-01,-1.6944e+00,4.2630e+00,1.8932e+01,3.2169e+01
2.0000e+03,5.1100e+02,4.0000e+00,3.2862e+01,-6.6950e+05,-6.6950e+05,-1.7005e+00,-6.6950e+05,1.6415e-01,8.0975e+00,3.5228e+05,1.2520e+04,-9.2786e-01,-6.7496e-01,5.1343e+00,1.9848e+01,3.1612e+01
2.0000e+03,5.1200e+02,7.0000e+00,3.2778e+01,-6.6947e+05,-6.6948e+05,-1.7038e+00,-6.6948e+05,1.6419e-01,8.1007e+00,3.5222e+05,1.2579e+04,-1.3609e+00,-1.6834e+00,5.0492e+00,8.7119e+00,3.1366e+01
2.0000e+03,5.1300e+02,5.0000e+00,3.2738e+01,-6.6941e+05,-6.6942e+05,-1.7072e+00,-6.6942e+05,1.6422e-01,8.1041e+00,3.5219e+05,1.2619e+04,-8.8733e-01,-4.8243e-01,4.8164e+00,8.5947e-01,3.1828e+01
2.0000e+03,5.1400e+02,1.0000e+01,3.2594e+01,-6.6935e+05,-6.6936e+05,-1.7105e+00,-6.6936e+05,1.6426e-01,8.1074e+00,3.5213e+05,1.2697e+04,3.6010e-01,-5.1959e-01,4.4154e+00,1.9350e+01,3.2330e+01
2.0000e+03,5.1500e+02,8.0000e+00,3.2492e+01,-6.6933e+05,-6.6934e+05,-1.7138e+00,-6.6934e+05,1.6429e-01,8.1108e+00,3.5207e+05,1.2758e+04,-1.2834e+00,-8.4108e-01,3.4828e+00,1.6385e+01,3.0477e+01
2.0000e+03,5.1600e+02,3.0000e+00,3.2494e+01,-6.6932e+05,-6.6933e+05,-1.7171e+00,-6.6933e+05,1.6432e-01,8.1139e+00,3.5205e+05,1.2783e+04,-1.1232e+00,-1.5026e-01,5.5316e+00,1.2699e+00,3.3418e+01
2.0000e+03,5.1700e+02,1.0000e+00,3.2536e+01,-6.6930e+05,-6.6931e+05,-1.7205e+00,-6.6931e+05,1.6436e-01,8.1174e+00,3.5204e+05,1.2791e+04,4.8016e-01,-1.8386e+00,4.8676e+00,1.7344e+01,3.0232e+01
2.0000e+03,5.1800e+02,1.0000e+00,3.2579e+01,-6.6928e+05,-6.6929e+05,-1.7238e+00,-6.6929e+05,1.6439e-01,8.1207e+00,3.5202e+05,1.2800e+04,-1.9707e-01,-1.4464e+00,6.0607e+00,4.8684e+00,3.3833e+01
2.0000e+03,5.1900e+02,7.0000e+00,3.2498e+01,-6.6928e+05,-6.6929e+05,-1.7271e+00,-6.6929e+05,1.6192e-01,7.8783e+00,3.5200e+05,1.2855e+04,-2.9769e-01,-2.1968e-02,6.1229e+00,2.4445e+00,3.3452e+01
2.0000e+03,5.2000e+02,4.0000e+00,3.2480e+01,-6.6916e+05,-6.6917e+05,-1.7305e+00,-6.6917e+05,1.6446e-01,8.1273e+00,3.5200e+05,1.2883e+04,-4.9547e-01,-1.1001e+00,4.3368e+00,2.1838e+00,3.0869e+01
2.0000e+03,5.2100e+02,4.0000e+00,3.2461e+01,-6.6908e+05,-6.6909e+05,-1.7338e+00,-6.6909e+05,1.6449e-01,8.1307e+00,3.5188e+05,1.2915e+04,4.0648e-01,-2.2923e-01,5.8964e+00,7.3298e-01,3.3813e+01
2.0000e+03,5.2200e+02,3.0000e+00,3.2463e+01,-6.6905e+05,-6.6906e+05,-1.7371e+00,-6.6906e+05,1.6452e-01,8.1340e+00,3.5181e+05,1.2939e+04,-1.2252e+00,-1.2516e-01,5.7811e+00,1.9062e+01,3.3298e+01
2.0000e+03,5.2300e+02,9.0000e+00,3.2344e+01,-6.6898e+05,-6.6899e+05,-1.7404e+00,-6.6899e+05,1.6456e-01,8.1374e+00,3.5177e+05,1.3014e+04,-9.1417e-01,-1.2830e+00,2.9419e+00,1.3488e+01,2.9268e+01
2.0000e+03,5.2400e+02,7.0000e+00,3.2266e+01,-6.6877e+05,-6.6878e+05,-1.7438e+00,-6.6878e+05,1.6459e-01,8.1407e+00,3.5170e+05,1.3067e+04,-1.4029e+00,-1.8511e+00,4.5370e+00,1.3007e+01,3.0012e+01
2.0000e+03,5.2500e+02,6.0000e+00,3.2209e+01,-6.6873e+05,-6.6874e+05,-1.7471e+00,-6.6874e+05,1.6463e-01,8.1440e+00,3.5149e+05,1.3112e+04,-1.1174e-01,-1.2865e+00,5.8401e+00,1.6365e+01,3.3634e+01
2.0000e+03,5.2600e+02,2.0000e+00,3.2230e+01,-6.6873e+05,-6.6874e+05,-1.7504e+00,-6.6874e+05,1.6413e-01,8.0946e+00,3.5145e+05,1.3129e+04,-1.4539e+00,-9.8535e-01,5.4328e+00,2.8497e+00,3.2362e+01
2.0000e+03,5.2700e+02,1.0000e+01,3.2095e+01,-6.6870e+05,-6.6871e+05,-1.7537e+00,-6.6871e+05,1.6469e-01,8.1507e+00,3.5145e+05,1.3206e+04,-4.3212e-01,-1.9869e+00,2.8118e+00,1.5625e+01,2.9165e+01
2.0000e+03,5.2800e+02,1.8000e+01,3.1807e+01,-6.6864e+05,-6.6865e+05,-1.7571e+00,-6.6865e+05,1.6473e-01,8.1540e+00,3.5142e+05,1.3349e+04,3.5620e-01,-3.7785e-01,5.5494e+00,4.6651e+00,3.3868e+01
2.0000e+03,5.2900e+02,1.0000e+00,3.1848e+01,-6.6858e+05,-6.6859e+05,-1.7604e+00,-6.6859e+05,1.6476e-01,8.1573e+00,3.5136e+05,1.3358e+04,-1.2497e+00,-3.1417e-01,5.3076e+00,1.2384e+01,3.3939e+01
2.0000e+03,5.3000e+02,4.0000e+00,3.1832e+01,-6.6857e+05,-6.6858e+05,-1.7637e+00,-6.6858e+05,1.6478e-01,8.1589e+00,3.5130e+05,1.3391e+04,9.7017e-02,-8.2548e-01,4.3712e+00,1.1166e+00,3.0379e+01
2.0000e+03,5.3100e+02,3.0000e+00,3.1835e+01,-6.6856e+05,-6.6857e+05,-1.7671e+00,-6.6857e+05,1.6479e-01,8.1607e+00,3.5129e+05,1.3416e+04,-1.3993e+00,-1.6911e+00,4.8327e+00,9.1526e-01,3.1087e+01
2.0000e+03,5.3200e+02,4.0000e+00,3.1818e+01,-6.6853e+05,-6.6854e+05,-1.7704e+00,-6.6854e+05,1.6486e-01,8.1673e+00,3.5128e+05,1.3445e+04,-6.9438e-01,-1.3741e-01,5.3658e+00,8.4427e+00,3.1843e+01
2.0000e+03,5.3300e+02,1.8000e+01,3.1538e+01,-6.6850e+05,-6.6851e+05,-1.7737e+00,-6.6851e+05,1.6489e-01,8.1706e+00,3.5125e+05,1.3587e+04,-9.1295e-01,-1.2887e+00,5.1208e+00,5.9497e+00,3.1556e+01
2.0000e+03,5.3400e+02,4.0000e+00,3.1523e+01,-6.6840e+05,-6.6841e+05,-1.7770e+00,-6.6841e+05,1.6493e-01,8.1740e+00,3.5122e+05,1.3618e+04,-1.4053e+00,-3.1109e-01,5.3284e+00,2.4840e+00,3.1919e+01
2.0000e+03,5.3500e+02,2.0000e+00,3.1545e+01,-6.6838e+05,-6.6839e+05,-1.7804e+00,-6.6839e+05,1.6496e-01,8.1773e+00,3.5113e+05,1.3634e+04,-6.4208e-01,-5.6056e-01,5.8402e+00,3.9679e+00,3.3314e+01
2.0000e+03,5.3600e+02,1.0000e+00,3.1585e+01,-6.6837e+05,-6.6838e+05,-1.7837e+00,-6.6838e+05,1.6500e-01,8.1806e+00,3.5110e+05,1.3642e+04,3.5167e-01,-3.5635e-01,6.0189e+00,8.9390e-01,3.3971e+01
2.0000e+03,5.3700e+02,2.0000e+00,3.1607e+01,-6.6837e+05,-6.6838e+05,-1.7870e+00,-6.6838e+05,1.5550e-01,7.2664e+00,3.5109e+05,1.3658e+04,6.5653e-02,-1.2417e+00,4.0132e+00,2.1559e+00,2.9797e+01
2.0000e+03,5.3800e+02,3.0000e+00,3.1610e+01,-6.6837e+05,-6.6838e+05,-1.7904e+00,-6.6838e+05,1.5509e-01,7.2278e+00,3.5109e+05,1.3684e+04,-9.7662e-01,-8.3491e-01,4.7745e+00,4.0868e+00,3.2285e+01
2.0000e+03,5.3900e+02,2.0000e+00,3.1631e+01,-6.6836e+05,-6.6837e+05,-1.7937e+00,-6.6837e+05,1.6141e-01,7.8290e+00,3.5109e+05,1.3699e+04,3.8783e-01,-1.7185e+00,5.2805e+00,2.3714e+00,3.2734e+01
2.0000e+03,5.4000e+02,7.0000e+00,3.1560e+01,-6.6833e+05,-6.6834e+05,-1.7970e+00,-6.6834e+05,1.6513e-01,8.1940e+00,3.5108e+05,1.3756e+04,-8.6984e-01,-4.1022e-01,4.3826e+00,1.5458e+01,2.9323e+01
2.0000e+03,5.4100e+02,1.0000e+00,3.1600e+01,-6.6832e+05,-6.6833e+05,-1.8003e+00,-6.6833e+05,1.6515e-01,8.1959e+00,3.5105e+05,1.3763e+04,-1.0572e+00,-8.4023e-01,5.2080e+00,1.8612e+01,3.3866e+01
2.0000e+03,5.4200e+02,1.2000e+01,3.1439e+01,-6.6822e+05,-6.6823e+05,-1.8037e+00,-6.6823e+05,1.6520e-01,8.2006e+00,3.5104e+05,1.3859e+04,-6.2942e-01,-9.5447e-01,4.0684e+00,1.6354e+00,2.9964e+01
2.0000e+03,5.4300e+02,8.0000e+00,3.1351e+01,-6.6815e+05,-6.6816e+05,-1.8070e+00,-6.6816e+05,1.6523e-01,8.2039e+00,3.5094e+05,1.3918e+04,-8.9339e-01,-4.0218e-01,5.1731e+00,1.8066e+00,3.1769e+01
2.0000e+03,5.4400e+02,4.0000e+00,3.1336e+01,-6.6812e+05,-6.6813e+05,-1.8103e+00,-6.6813e+05,1.6526e-01,8.2073e+00,3.5087e+05,1.3949e+04,-4.8006e-01,-4.6358e-01,3.4997e+00,1.0983e+01,3.0223e+01
2.0000e+03,5.4500e+02,1.0000e+00,3.1376e+01,-6.6810e+05,-6.6811e+05,-1.8136e+00,-6.6811e+05,1.6530e-01,8.2106e+00,3.5084e+05,1.3957e+04,9.9362e-02,-1.9622e+00,4.4018e+00,1.4707e+01,3.2418e+01
2.0000e+03,5.4600e+02,2.0000e+00,3.1397e+01,-6.6806e+05,-6.6807e+05,-1.8170e+00,-6.6807e+05,1.6533e-01,8.2139e+00,3.5082e+05,1.3975e+04,2.7317e-01,-1.7419e+00,4.5783e+00,3.3018e-01,3.0654e+01
2.0000e+03,5.4700e+02,7.0000e+00,3.1329e+01,-6.6804e+05,-6.6805e+05,-1.8203e+00,-6.6805e+05,1.6536e-01,8.2173e+00,3.5078e+05,1.4031e+04,3.4233e-02,-5.8377e-01,5.9843e+00,1.1199e+01,3.3829e+01
2.0000e+03,5.4800e+02,8.0000e+00,3.1243e+01,-6.6804e+05,-6.6804e+05,-1.8236e+00,-6.6804e+05,1.6128e-01,7.8161e+00,3.5076e+05,1.4094e+04,-1.3935e+00,-1.3785e+00,3.8684e+00,1.9525e+01,3.1272e+01
2.0000e+03,5.4900e+02,5.0000e+00,3.1211e+01,-6.6798e+05,-6.6799e+05,-1.8270e+00,-6.6799e+05,1.6543e-01,8.2239e+00,3.5076e+05,1.4134e+04,-1.4779e+00,-1.8536e+00,5.7053e+00,5.9386e+00,3.3461e+01
2.0000e+03,5.5000e+02,1.2000e+01,3.1056e+01,-6.6794e+05,-6.6794e+05,-1.8303e+00,-6.6794e+05,1.6546e-01,8.2272e+00,3.5070e+05,1.4232e+04,2.7967e-01,-1.0982e+00,5.4860e+00,7.8668e+00,3.2113e+01
2.0000e+03,5.5100e+02,1.0000e+00,3.1095e+01,-6.6793e+05,-6.6793e+05,-1.8336e+00,-6.6793e+05,1.6549e-01,8.2298e+00,3.5066e+05,1.4240e+04,-4.4408e-02,-6.1531e-01,4.3618e+00,1.7152e+01,3.2324e+01
2.0000e+03,5.5200e+02,6.0000e+00,3.1046e+01,-6.6785e+05,-6.6786e+05,-1.8369e+00,-6.6786e+05,1.6553e-01,8.2339e+00,3.5065e+05,1.4286e+04,-1.3270e+00,-4.9397e-01,5.7114e+00,6.3786e+00,3.3227e+01
2.0000e+03,5.5300e+02,1.0000e+00,3.1085e+01,-6.6783e+05,-6.6784e+05,-1.8403e+00,-6.6784e+05,1.6556e-01,8.2372e+00,3.5057e+05,1.4294e+04,4.5276e-01,-1.6011e+00,5.2928e+00,9.8718e+00,3.1551e+01
2.0000e+03,5.5400e+02,1.0000e+00,3.1124e+01,-6.6781e+05,-6.6782e+05,-1.8436e+00,-6.6782e+05,1.6560e-01,8.2405e+00,3.5055e+05,1.4301e+04,-3.2880e-01,-1.4032e+00,5.0024e+00,6.6040e+00,3.0976e+01
2.0000e+03,5.5500e+02,1.0000e+01,3.1006e+01,-6.6780e+05,-6.6781e+05,-1.8469e+00,-6.6781e+05,1.6557e-01,8.2374e+00,3.5053e+05,1.4384e+04,-9.1097e-01,-1.3444e-01,4.8661e+00,7.5494e+00,3.0500e+01
2.0000e+03,5.5600e+02,3.0000e+00,3.1009e+01,-6.6777e+05,-6.6778e+05,-1.8503e+00,-6.6778e+05,1.6566e-01,8.2472e+00,3.5052e+05,1.4408e+04,-1.4485e+00,-1.4718e+00,3.5214e+00,2.6589e+00,2.9198e+01
2.0000e+03,5.5700e+02,2.0000e+00,3.1031e+01,-6.6770e+05,-6.6770e+05,-1.8536e+00,-6.6770e+05,1.6570e-01,8.2505e+00,3.5049e+05,1.4423e+04,-1.4844e+00,-1.9403e+00,4.0397e+00,1.0896e+01,3.1406e+01
2.0000e+03,5.5800e+02,7.0000e+00,3.0966e+01,-6.6769e+05,-6.6770e+05,-1.8569e+00,-6.6770e+05,1.6267e-01,7.9517e+00,3.5042e+05,1.4485e+04,-4.5346e-01,-3.7670e-01,4.5892e+00,1.8955e+01,2.9718e+01
2.0000e+03,5.5900e+02,2.0000e+00,3.0987e+01,-6.6764e+05,-6.6765e+05,-1.8602e+00,-6.6765e+05,1.6576e-01,8.2571e+00,3.5041e+05,1.4502e+04,-1.3414e+00,-5.5160e-02,5.7700e+00,2.5992e+00,3.3121e+01
2.0000e+03,5.6000e+02,1.0000e+00,3.1025e+01,-6.6762e+05,-6.6763e+05,-1.8636e+00,-6.6763e+05,1.6580e-01,8.2604e+00,3.5036e+05,1.4510e+04,-1.1633e+00,-8.4928e-01,5.6015e+00,1.4720e+01,3.3341e+01
2.0000e+03,5.6100e+02,3.0000e+00,3.1029e+01,-6.6759e+05,-6.6760e+05,-1.8669e+00,-6.6760e+05,1.6583e-01,8.2638e+00,3.5034e+05,1.4533e+04,-3.7051e-01,-1.4111e+00,5.1700e+00,1.2900e+01,3.1763e+01
2.0000e+03,5.6200e+02,9.0000e+00,3.0930e+01,-6.6759e+05,-6.6760e+05,-1.8702e+00,-6.6760e+05,1.5445e-01,7.1687e+00,3.5031e+05,1.4605e+04,-4.6616e-01,-9.0417e-01,5.6722e+00,9.1606e+00,3.3255e+01
2.0000e+03,5.6300e+02,6.0000e+00,3.0883e+01,-6.6758e+05,-6.6759e+05,-1.8735e+00,-6.6759e+05,1.6569e-01,8.2498e+00,3.5031e+05,1.4655e+04,-3.4762e-01,-1.1589e+00,5.5201e+00,4.9996e+00,3.3995e+01
2.0000e+03,5.6400e+02,6.0000e+00,3.0837e+01,-6.6758e+05,-6.6759e+05,-1.8769e+00,-6.6759e+05,1.6549e-01,8.2300e+00,3.5030e+05,1.4704e+04,-1.2900e+00,-3.1164e-02,6.0352e+00,4.9844e+00,3.3874e+01
2.0000e+03,5.6500e+02,6.0000e+00,3.0790e+01,-6.6748e+05,-6.6749e+05,-1.8802e+00,-6.6749e+05,1.6597e-01,8.2771e+00,3.5030e+05,1.4752e+04,-8.3913e-01,-2.1676e-01,4.7736e+00,3.5589e+00,3.0399e+01
2.0000e+03,5.6600e+02,1.0000e+00,3.0828e+01,-6.6734e+05,-6.6735e+05,-1.8835e+00,-6.6735e+05,1.6600e-01,8.2805e+00,3.5020e+05,1.4760e+04,-5.3632e-01,-1.2449e+00,4.3704e+00,1.4187e+01,3.2211e+01
2.0000e+03,5.6700e+02,5.0000e+00,3.0798e+01,-6.6729e+05,-6.6730e+05,-1.8869e+00,-6.6730e+05,1.6603e-01,8.2838e+00,3.5006e+05,1.4797e+04,-5.0495e-01,-1.1761e+00,5.5936e+00,9.3851e+00,3.3137e+01
2.0000e+03,5.6800e+02,2.0000e+00,3.0819e+01,-6.6721e+05,-6.6721e+05,-1.8902e+00,-6.6721e+05,1.6607e-01,8.2871e+00,3.5001e+05,1.4811e+04,-2.0398e-01,-9.1283e-01,4.3189e+00,1.5625e+01,3.2209e+01
2.0000e+03,5.6900e+02,2.0000e+00,3.0840e+01,-6.6717e+05,-6.6718e+05,-1.8935e+00,-6.6718e+05,1.6610e-01,8.2904e+00,3.4993e+05,1.4827e+04,3.8012e-01,-2.3949e-01,4.2907e+00,4.4447e-01,2.9343e+01
2.0000e+03,5.7000e+02,2.0000e+00,3.0861e+01,-6.6711e+05,-6.6712e+05,-1.8968e+00,-6.6712e+05,1.6613e-01,8.2938e+00,3.4989e+05,1.4843e+04,-1.1307e+00,-1.1370e+00,4.3446e+00,6.8606e+00,3.1642e+01
2.0000e+03,5.7100e+02,6.0000e+00,3.0815e+01,-6.6711e+05,-6.6712e+05,-1.9002e+00,-6.6712e+05,1.6576e-01,8.2562e+00,3.4983e+05,1.4891e+04,-9.0802e-01,-1.6180e+00,5.4030e+00,3.7642e+00,3.3380e+01
2.0000e+03,5.7200e+02,4.0000e+00,3.0802e+01,-6.6710e+05,-6.6711e+05,-1.9035e+00,-6.6711e+05,1.6619e-01,8.2999e+00,3.4983e+05,1.4922e+04,-9.8148e-01,-1.9411e-01,5.3492e+00,8.4232e+00,3.2094e+01
2.0000e+03,5.7300e+02,1.3000e+01,3.0642e+01,-6.6709e+05,-6.6710e+05,-1.9068e+00,-6.6710e+05,1.6622e-01,8.3023e+00,3.4982e+05,1.5025e+04,-1.2191e+00,-1.6894e+00,5.2478e+00,1.9635e+01,3.2474e+01
2.0000e+03,5.7400e+02,1.0000e+00,3.0679e+01,-6.6708e+05,-6.6709e+05,-1.9102e+00,-6.6709e+05,1.6625e-01,8.3052e+00,3.4981e+05,1.5033e+04,-1.1182e-01,-8.2249e-01,5.5865e+00,1.7492e+01,3.3027e+01
2.0000e+03,5.7500e+02,1.2000e+01,3.0536e+01,-6.6703e+05,-6.6704e+05,-1.9135e+00,-6.6704e+05,1.6630e-01,8.3104e+00,3.4980e+05,1.5129e+04,-6.2590e-01,-1.6154e+00,5.1313e+00,1.4723e+01,3.3605e+01
2.0000e+03,5.7600e+02,1.3000e+01,3.0380e+01,-6.6702e+05,-6.6703e+05,-1.9168e+00,-6.6703e+05,1.6531e-01,8.2117e+00,3.4975e+05,1.5228e+04,-1.1303e+00,-4.0403e-01,5.4820e+00,1.5073e+01,3.2841e+01
2.0000e+03,5.7700e+02,3.0000e+00,3.0384e+01,-6.6699e+05,-6.6700e+05,-1.9201e+00,-6.6700e+05,1.6637e-01,8.3170e+00,3.4975e+05,1.5254e+04,-6.7705e-01,-1.5737e+00,3.4722e+00,1.2496e+01,3.0241e+01
2.0000e+03,5.7800e+02,5.0000e+00,3.0357e+01,-6.6698e+05,-6.6699e+05,-1.9235e+00,-6.6699e+05,1.6581e-01,8.2612e+00,3.4971e+05,1.5295e+04,9.2920e-02,-1.1219e-01,4.4403e+00,2.0364e+00,3.0026e+01
2.0000e+03,5.7900e+02,1.0000e+00,3.0394e+01,-6.6698e+05,-6.6698e+05,-1.9268e+00,-6.6698e+05,1.6641e-01,8.3214e+00,3.4971e+05,1.5303e+04,4.5940e-01,-1.0513e+00,5.2340e+00,1.6738e+01,3.1537e+01
2.0000e+03,5.8000e+02,1.0000e+00,3.0430e+01,-6.6697e+05,-6.6698e+05,-1.9301e+00,-6.6698e+05,1.6637e-01,8.3170e+00,3.4970e+05,1.5310e+04,3.7762e-01,-6.2377e-01,4.8322e+00,1.3872e+01,3.2940e+01
2.0000e+03,5.8100e+02,1.0000e+00,3.0467e+01,-6.6692e+05,-6.6693e+05,-1.9334e+00,-6.6693e+05,1.6650e-01,8.3304e+00,3.4969e+05,1.5317e+04,-1.3260e+00,-1.6401e+00,5.7200e+00,6.7003e+00,3.3897e+01
2.0000e+03,5.8200e+02,3.0000e+00,3.0471e+01,-6.6692e+05,-6.6693e+05,-1.9368e+00,-6.6693e+05,1.5956e-01,7.6501e+00,3.4964e+05,1.5343e+04,-6.8767e-01,-1.8138e+00,4.7717e+00,1.4256e+01,3.2888e+01
2.0000e+03,5.8300e+02,2.0000e+00,3.0492e+01,-6.6692e+05,-6.6693e+05,-1.9401e+00,-6.6693e+05,1.5830e-01,7.5300e+00,3.4964e+05,1.5360e+04,-1.3081e+00,-5.0347e-01,4.6231e+00,5.8861e+00,3.0141e+01
2.0000e+03,5.8400e+02,8.0000e+00,3.0417e+01,-6.6687e+05,-6.6688e+05,-1.9434e+00,-6.6688e+05,1.6660e-01,8.3404e+00,3.4964e+05,1.5427e+04,-1.4039e+00,-6.6351e-01,5.6870e+00,2.8646e+00,3.3596e+01
2.0000e+03,5.8500e+02,7.0000e+00,3.0358e+01,-6.6684e+05,-6.6685e+05,-1.9468e+00,-6.6685e+05,1.6663e-01,8.3437e+00,3.4960e+05,1.5481e+04,-1.3602e+00,-2.2431e-01,5.5295e+00,4.3949e+00,3.2613e+01
2.0000e+03,5.8600e+02,5.0000e+00,3.0331e+01,-6.6683e+05,-6.6684e+05,-1.9501e+00,-6.6684e+05,1.6662e-01,8.3425e+00,3.4956e+05,1.5515e+04,-9.2043e-01,-9.8851e-01,3.7633e+00,6.2639e+00,3.0312e+01
2.0000e+03,5.8700e+02,1.8000e+01,3.0103e+01,-6.6678e+05,-6.6679e+05,-1.9534e+00,-6.6679e+05,1.6670e-01,8.3504e+00,3.4955e+05,1.5661e+04,-6.5681e-01,-9.0557e-01,3.6905e+00,1.5403e+01,3.0709e+01
