nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,4.9800e+02,1.0000e+00,3.5294e+01,-9.6024e+05,-9.6025e+05,-1.6572e+00,-9.6025e+05,1.6372e-01,8.0542e+00,5.2825e+05,1.1568e+04,-8.5891e-01,-5.3426e-01,4.9180e+00,1.0153e+00,3.1273e+01
2.0000e+03,4.9900e+02,5.0000e+00,3.5240e+01,-9.6017e+05,-9.6018e+05,-1.6606e+00,-9.6018e+05,1.6375e-01,8.0575e+00,5.2817e+05,1.1606e+04,-4.9252e-01,-1.3609e-01,4.8706e+00,1.9796e+01,3.1430e+01
2.0000e+03,5.0000e+02,1.0000e+00,3.5286e+01,-9.6005e+05,-9.6006e+05,-1.6639e+00,-9.6006e+05,1.6378e-01,8.0608e+00,5.2810e+05,1.1614e+04,-3.7944e-01,-4.6178e-01,4.1759e+00,1.7623e+00,3.1599e+01
2.0000e+03,5.0100e+02,4.0000e+00,3.5257e+01,-9.6004e+05,-9.6005e+05,-1.6672e+00,-9.6005e+05,1.6380e-01,8.0626e+00,5.2798e+05,1.1646e+04,4.4365e-01,-2.7672e-01,3.9511e+00,1.7712e+01,3.1675e+01
2.0000e+03,5.0200e+02,4.0000e+00,3.5228e+01,-9.6004e+05,-9.6004e+05,-1.6706e+00,-9.6004e+05,1.5475e-01,7.1961e+00,5.2797e+05,1.1675e+04,-1.1126e+00,-1.4414e+00,4.7116e+00,5.3716e+00,3.1138e+01
2.0000e+03,5.0300e+02,5.0000e+00,3.5175e+01,-9.6002e+05,-9.6003e+05,-1.6739e+00,-9.6003e+05,1.6388e-01,8.0708e+00,5.2797e+05,1.1716e+04,2.6243e-01,-8.5465e-01,4.1402e+00,5.2417e+00,3.1865e+01
2.0000e+03,5.0400e+02,3.0000e+00,3.5171e+01,-9.6002e+05,-9.6003e+05,-1.6772e+00,-9.6003e+05,1.6258e-01,7.9425e+00,5.2795e+05,1.1741e+04,1.6619e-01,-1.1108e-01,4.3077e+00,7.7365e-01,3.1461e+01
2.0000e+03,5.0500e+02,6.0000e+00,3.5094e+01,-9.6001e+05,-9.6002e+05,-1.6805e+00,-9.6002e+05,1.6322e-01,8.0052e+00,5.2795e+05,1.1788e+04,-6.8468e-01,-1.8668e+00,3.9339e+00,7.8084e+00,3.1880e+01
2.0000e+03,5.0600e+02,2.0000e+00,3.5115e+01,-9.5998e+05,-9.5998e+05,-1.6839e+00,-9.5998e+05,1.6399e-01,8.0808e+00,5.2794e+05,1.1805e+04,-8.7292e-01,-6.5904e-01,3.8792e+00,8.3258e+00,3.1636e+01
2.0000e+03,5.0700e+02,2.0000e+00,3.5135e+01,-9.5993e+05,-9.5994e+05,-1.6872e+00,-9.5994e+05,1.6402e-01,8.0841e+00,5.2791e+05,1.1820e+04,3.6919e-01,-2.8411e-01,5.1223e+00,1.5367e+01,3.1798e+01
2.0000e+03,5.0800e+02,6.0000e+00,3.5059e+01,-9.5985e+05,-9.5986e+05,-1.6905e+00,-9.5986e+05,1.6405e-01,8.0874e+00,5.2786e+05,1.1870e+04,-8.8517e-01,-2.4699e-01,3.8058e+00,1.8912e+01,3.1538e+01
2.0000e+03,5.0900e+02,1.4000e+01,3.4792e+01,-9.5979e+05,-9.5980e+05,-1.6938e+00,-9.5980e+05,1.6409e-01,8.0908e+00,5.2778e+05,1.1981e+04,7.6383e-02,-8.7115e-01,4.0779e+00,6.6258e+00,3.1921e+01
2.0000e+03,5.1000e+02,3.0000e+00,3.4789e+01,-9.5973e+05,-9.5974e+05,-1.6972e+00,-9.5974e+05,1.6412e-01,8.0941e+00,5.2772e+05,1.2008e+04,-7.1786e-02,-4.8374e-01,4.8898e+00,1.9621e+01,3.1564e+01
2.0000e+03,5.1100e+02,3.0000e+00,3.4786e+01,-9.5972e+05,-9.5973e+05,-1.7005e+00,-9.5973e+05,1.6414e-01,8.0960e+00,5.2766e+05,1.2032e+04,-4.5834e-01,-8.1798e-01,4.2227e+00,2.9459e+00,3.1961e+01
2.0000e+03,5.1200e+02,8.0000e+00,3.4665e+01,-9.5971e+05,-9.5972e+05,-1.7038e+00,-9.5972e+05,1.6418e-01,8.1005e+00,5.2765e+05,1.2100e+04,6.5653e-02,-1.2417e+00,4.0132e+00,2.1559e+00,3.1159e+01
2.0000e+03,5.1300e+02,5.0000e+00,3.4615e+01,-9.5966e+05,-9.5967e+05,-1.7072e+00,-9.5967e+05,1.6422e-01,8.1041e+00,5.2764e+05,1.2142e+04,2.4663e-01,-1.3348e+00,3.7665e+00,1.1185e+01,3.1397e+01
2.0000e+03,5.1400e+02,8.0000e+00,3.4497e+01,-9.5965e+05,-9.5966e+05,-1.7105e+00,-9.5966e+05,1.6425e-01,8.1073e+00,5.2759e+05,1.2207e+04,-7.6968e-01,-9.8772e-01,3.9088e+00,9.1700e+00,3.1779e+01
2.0000e+03,5.1500e+02,2.0000e+00,3.4517e+01,-9.5961e+05,-9.5962e+05,-1.7138e+00,-9.5962e+05,1.6429e-01,8.1108e+00,5.2758e+05,1.2224e+04,-5.1324e-01,-7.1764e-01,4.9481e+00,5.2225e+00,3.1577e+01
2.0000e+03,5.1600e+02,4.0000e+00,3.4492e+01,-9.5953e+05,-9.5954e+05,-1.7171e+00,-9.5954e+05,1.6432e-01,8.1140e+00,5.2754e+05,1.2258e+04,-7.8891e-01,-1.1864e-01,4.9892e+00,7.9785e+00,3.1618e+01
2.0000e+03,5.1700e+02,2.0000e+00,3.4513e+01,-9.5949e+05,-9.5950e+05,-1.7205e+00,-9.5950e+05,1.6436e-01,8.1174e+00,5.2746e+05,1.2275e+04,-9.2043e-01,-9.8851e-01,3.7633e+00,6.2639e+00,3.1262e+01
2.0000e+03,5.1800e+02,1.5000e+01,3.4237e+01,-9.5938e+05,-9.5939e+05,-1.7238e+00,-9.5939e+05,1.6439e-01,8.1207e+00,5.2742e+05,1.2404e+04,-4.2803e-01,-1.6315e+00,4.9339e+00,1.5740e+01,3.1998e+01
2.0000e+03,5.1900e+02,5.0000e+00,3.4190e+01,-9.5937e+05,-9.5938e+05,-1.7271e+00,-9.5938e+05,1.6440e-01,8.1217e+00,5.2731e+05,1.2444e+04,-7.1477e-01,-3.2391e-01,5.0323e+00,1.0903e+01,3.1951e+01
2.0000e+03,5.2000e+02,2.0000e+00,3.4211e+01,-9.5929e+05,-9.5930e+05,-1.7305e+00,-9.5930e+05,1.6446e-01,8.1273e+00,6.9082e+05,1.2460e+04,-1.0783e+00,-1.3486e+00,4.7014e+00,1.8654e+01,3.1506e+01
2.0000e+03,5.2100e+02,1.0000e+00,3.4254e+01,-9.5926e+05,-9.5927e+05,-1.7338e+00,-9.5927e+05,1.6449e-01,8.1306e+00,6.9074e+05,1.2469e+04,-1.3722e+00,-4.1636e-02,3.8544e+00,1.6659e+01,3.1512e+01
2.0000e+03,5.2200e+02,1.0000e+00,3.4297e+01,-9.5925e+05,-9.5925e+05,-1.7371e+00,-9.5925e+05,1.6452e-01,8.1341e+00,6.9071e+05,1.2477e+04,-1.4228e+00,-1.7460e+00,3.7288e+00,8.3918e+00,3.1362e+01
2.0000e+03,5.2300e+02,2.0000e+00,3.4318e+01,-9.5915e+05,-9.5916e+05,-1.7404e+00,-9.5916e+05,1.6456e-01,8.1374e+00,6.9070e+05,1.2492e+04,-3.8863e-01,-1.8542e+00,3.8926e+00,9.2757e+00,3.1779e+01
2.0000e+03,5.2400e+02,2.0000e+00,3.4338e+01,-9.5913e+05,-9.5914e+05,-1.7438e+00,-9.5914e+05,1.6459e-01,8.1406e+00,6.9060e+05,1.2509e+04,-1.9415e-01,-1.0378e+00,4.8171e+00,1.6566e+01,3.1588e+01
2.0000e+03,5.2500e+02,6.0000e+00,3.4269e+01,-9.5913e+05,-9.5914e+05,-1.7471e+00,-9.5914e+05,1.5527e-01,7.2447e+00,6.9058e+05,1.2559e+04,-1.4919e+00,-4.3082e-01,4.8024e+00,1.3244e+01,3.1522e+01
2.0000e+03,5.2600e+02,9.0000e+00,3.4134e+01,-9.5912e+05,-9.5913e+05,-1.7504e+00,-9.5913e+05,1.6466e-01,8.1472e+00,6.9058e+05,1.2634e+04,-2.6654e-01,-7.0464e-01,4.6254e+00,1.5575e+01,3.1011e+01
2.0000e+03,5.2700e+02,3.0000e+00,3.4132e+01,-9.5907e+05,-9.5908e+05,-1.7537e+00,-9.5908e+05,1.6469e-01,8.1507e+00,6.9057e+05,1.2658e+04,-4.9065e-01,-3.8264e-02,3.9621e+00,1.9760e+01,3.1818e+01
2.0000e+03,5.2800e+02,1.1000e+01,3.3955e+01,-9.5896e+05,-9.5896e+05,-1.7571e+00,-9.5896e+05,1.6473e-01,8.1540e+00,6.9052e+05,1.2757e+04,-1.2173e+00,-1.8377e+00,3.7878e+00,1.9379e+01,3.1692e+01
2.0000e+03,5.2900e+02,6.0000e+00,3.3889e+01,-9.5888e+05,-9.5889e+05,-1.7604e+00,-9.5889e+05,1.6476e-01,8.1573e+00,6.9041e+05,1.2809e+04,6.7865e-02,-8.4506e-01,4.8811e+00,1.5218e+01,3.1611e+01
2.0000e+03,5.3000e+02,1.0000e+00,3.3931e+01,-9.5875e+05,-9.5876e+05,-1.7637e+00,-9.5876e+05,1.6479e-01,8.1606e+00,6.9033e+05,1.2818e+04,-9.6697e-01,-1.3898e+00,4.7883e+00,1.3481e+01,3.1719e+01
2.0000e+03,5.3100e+02,1.5000e+01,3.3672e+01,-9.5875e+05,-9.5875e+05,-1.7671e+00,-9.5875e+05,1.6161e-01,7.8488e+00,6.9020e+05,1.2940e+04,-1.3993e+00,-1.6911e+00,4.8327e+00,9.1526e-01,3.1417e+01
2.0000e+03,5.3200e+02,8.0000e+00,3.3565e+01,-9.5875e+05,-9.5875e+05,-1.7704e+00,-9.5875e+05,1.5279e-01,7.0151e+00,6.9020e+05,1.3004e+04,-4.6103e-01,-8.5201e-01,3.8583e+00,3.8295e+00,3.1130e+01
2.0000e+03,5.3300e+02,1.2000e+01,3.3375e+01,-9.5871e+05,-9.5872e+05,-1.7737e+00,-9.5872e+05,1.6489e-01,8.1706e+00,6.9019e+05,1.3107e+04,-2.9193e-01,-1.0175e+00,3.8092e+00,1.7901e+01,3.1703e+01
2.0000e+03,5.3400e+02,4.0000e+00,3.3354e+01,-9.5869e+05,-9.5870e+05,-1.7770e+00,-9.5870e+05,1.6493e-01,8.1739e+00,6.9016e+05,1.3137e+04,3.5734e-01,-1.7892e+00,3.9469e+00,1.5117e+01,3.1790e+01
2.0000e+03,5.3500e+02,4.0000e+00,3.3333e+01,-9.5867e+05,-9.5868e+05,-1.7804e+00,-9.5868e+05,1.6496e-01,8.1774e+00,6.9014e+05,1.3170e+04,-1.4476e+00,-9.9880e-01,4.6406e+00,4.5430e+00,3.1002e+01
2.0000e+03,5.3600e+02,3.0000e+00,3.3333e+01,-9.5864e+05,-9.5865e+05,-1.7837e+00,-9.5865e+05,1.6500e-01,8.1806e+00,6.9012e+05,1.3194e+04,4.5716e-01,-7.8705e-01,4.9453e+00,8.9755e+00,3.1437e+01
2.0000e+03,5.3700e+02,1.1000e+01,3.3169e+01,-9.5857e+05,-9.5858e+05,-1.7870e+00,-9.5858e+05,1.6503e-01,8.1839e+00,6.9009e+05,1.3286e+04,6.3579e-02,-4.8419e-01,4.3871e+00,7.3336e-01,3.1735e+01
2.0000e+03,5.3800e+02,3.0000e+00,3.3169e+01,-9.5852e+05,-9.5853e+05,-1.7904e+00,-9.5853e+05,1.6506e-01,8.1873e+00,6.9002e+05,1.3309e+04,-6.5681e-01,-9.0557e-01,3.6905e+00,1.5403e+01,3.1342e+01
2.0000e+03,5.3900e+02,2.0000e+00,3.3190e+01,-9.5852e+05,-9.5852e+05,-1.7937e+00,-9.5852e+05,1.6501e-01,8.1820e+00,6.8997e+05,1.3325e+04,1.0685e-01,-1.3409e+00,3.8839e+00,1.3772e+01,3.1707e+01
2.0000e+03,5.4000e+02,6.0000e+00,3.3129e+01,-9.5846e+05,-9.5847e+05,-1.7970e+00,-9.5847e+05,1.6513e-01,8.1940e+00,6.8997e+05,1.3372e+04,-5.2308e-01,-1.2871e-01,4.8998e+00,6.2828e+00,3.1358e+01
2.0000e+03,5.4100e+02,5.0000e+00,3.3089e+01,-9.5846e+05,-9.5847e+05,-1.8003e+00,-9.5847e+05,1.6467e-01,8.1483e+00,6.8991e+05,1.3411e+04,-4.3338e-01,-1.9134e+00,4.8072e+00,6.6604e+00,3.1503e+01
2.0000e+03,5.4200e+02,6.0000e+00,3.3029e+01,-9.5834e+05,-9.5835e+05,-1.8037e+00,-9.5835e+05,1.6520e-01,8.2006e+00,6.8991e+05,1.3459e+04,-2.8110e-01,-1.9353e+00,4.6976e+00,1.2854e+01,3.1375e+01
2.0000e+03,5.4300e+02,6.0000e+00,3.2969e+01,-9.5834e+05,-9.5835e+05,-1.8070e+00,-9.5835e+05,1.5386e-01,7.1133e+00,6.8979e+05,1.3508e+04,-5.1072e-01,-2.7635e-01,4.9732e+00,1.8943e+01,3.1967e+01
2.0000e+03,5.4400e+02,3.0000e+00,3.2970e+01,-9.5826e+05,-9.5827e+05,-1.8103e+00,-9.5827e+05,1.6526e-01,8.2073e+00,6.8979e+05,1.3531e+04,-5.9570e-01,-1.4842e+00,4.9792e+00,1.1311e+00,3.1763e+01
2.0000e+03,5.4500e+02,1.0000e+01,3.2831e+01,-9.5825e+05,-9.5826e+05,-1.8136e+00,-9.5826e+05,1.6530e-01,8.2106e+00,6.8971e+05,1.3612e+04,-1.0571e+00,-4.4755e-01,4.8466e+00,6.0814e-01,3.1304e+01
2.0000e+03,5.4600e+02,5.0000e+00,3.2793e+01,-9.5823e+05,-9.5824e+05,-1.8170e+00,-9.5824e+05,1.6533e-01,8.2138e+00,6.8970e+05,1.3655e+04,4.8191e-01,-1.9880e+00,3.6763e+00,1.5806e+01,3.1099e+01
2.0000e+03,5.4700e+02,7.0000e+00,3.2715e+01,-9.5821e+05,-9.5822e+05,-1.8203e+00,-9.5822e+05,1.6536e-01,8.2171e+00,6.8968e+05,1.3709e+04,3.4864e-01,-7.4605e-01,4.4716e+00,2.5074e+00,3.1963e+01
2.0000e+03,5.4800e+02,1.1000e+01,3.2561e+01,-9.5808e+05,-9.5809e+05,-1.8236e+00,-9.5809e+05,1.6540e-01,8.2206e+00,6.8966e+05,1.3796e+04,-1.2343e+00,-1.7941e+00,4.8762e+00,6.3939e+00,3.1846e+01
2.0000e+03,5.4900e+02,7.0000e+00,3.2485e+01,-9.5796e+05,-9.5797e+05,-1.8270e+00,-9.5797e+05,1.6543e-01,8.2239e+00,6.8953e+05,1.3855e+04,-1.4842e+00,-7.4875e-01,4.8840e+00,4.7808e+00,3.1686e+01
2.0000e+03,5.5000e+02,6.0000e+00,3.2429e+01,-9.5796e+05,-9.5796e+05,-1.8303e+00,-9.5796e+05,1.6044e-01,7.7353e+00,6.8941e+05,1.3902e+04,1.6864e-01,-1.7659e+00,4.6155e+00,1.7474e+01,3.1039e+01
2.0000e+03,5.5100e+02,3.0000e+00,3.2431e+01,-9.5795e+05,-9.5796e+05,-1.8336e+00,-9.5796e+05,1.6150e-01,7.8373e+00,6.8941e+05,1.3927e+04,-5.9204e-01,-7.7519e-01,5.0732e+00,1.3415e+00,3.1959e+01
2.0000e+03,5.5200e+02,5.0000e+00,3.2394e+01,-9.5795e+05,-9.5796e+05,-1.8369e+00,-9.5796e+05,1.5274e-01,7.0108e+00,6.8940e+05,1.3968e+04,-1.0293e+00,-1.2247e+00,3.8605e+00,1.6460e+01,3.1694e+01
2.0000e+03,5.5300e+02,2.8000e+01,3.1928e+01,-9.5795e+05,-9.5796e+05,-1.8403e+00,-9.5796e+05,1.6045e-01,7.7362e+00,6.8940e+05,1.4192e+04,-1.6226e-01,-2.6220e-01,3.8791e+00,5.6941e+00,3.1101e+01
2.0000e+03,5.5400e+02,4.0000e+00,3.1912e+01,-9.5792e+05,-9.5793e+05,-1.8436e+00,-9.5793e+05,1.6560e-01,8.2406e+00,6.8940e+05,1.4223e+04,-2.7702e-01,-1.1178e+00,4.6360e+00,1.5618e+01,3.1251e+01
2.0000e+03,5.5500e+02,1.0000e+00,3.1952e+01,-9.5789e+05,-9.5790e+05,-1.8469e+00,-9.5790e+05,1.6563e-01,8.2438e+00,6.8937e+05,1.4231e+04,-1.4162e+00,-1.6516e+00,4.8270e+00,3.5405e+00,3.1567e+01
2.0000e+03,5.5600e+02,9.0000e+00,3.1844e+01,-9.5787e+05,-9.5788e+05,-1.8503e+00,-9.5788e+05,1.6567e-01,8.2473e+00,6.8934e+05,1.4306e+04,2.7090e-03,-1.2081e+00,4.0363e+00,6.7397e+00,3.1739e+01
2.0000e+03,5.5700e+02,6.0000e+00,3.1792e+01,-9.5785e+05,-9.5785e+05,-1.8536e+00,-9.5785e+05,1.6570e-01,8.2505e+00,6.8932e+05,1.4355e+04,-6.8767e-01,-1.8138e+00,4.7717e+00,1.4256e+01,3.1778e+01
2.0000e+03,5.5800e+02,2.0000e+00,3.1813e+01,-9.5784e+05,-9.5785e+05,-1.8569e+00,-9.5785e+05,1.5525e-01,7.2427e+00,6.8930e+05,1.4371e+04,-6.4279e-01,-1.0380e+00,3.9446e+00,8.2238e+00,3.1696e+01
2.0000e+03,5.5900e+02,6.0000e+00,3.1761e+01,-9.5784e+05,-9.5785e+05,-1.8602e+00,-9.5785e+05,1.4966e-01,6.7308e+00,6.8929e+05,1.4419e+04,-5.8938e-01,-1.9052e+00,3.9255e+00,1.1271e+01,3.1830e+01
2.0000e+03,5.6000e+02,1.2000e+01,3.1603e+01,-9.5781e+05,-9.5782e+05,-1.8636e+00,-9.5782e+05,1.6580e-01,8.2605e+00,6.8929e+05,1.4519e+04,-3.1318e-01,-1.2679e+00,3.6155e+00,1.7441e+01,3.1216e+01
2.0000e+03,5.6100e+02,6.0000e+00,3.1552e+01,-9.5780e+05,-9.5781e+05,-1.8669e+00,-9.5781e+05,1.6582e-01,8.2624e+00,6.8926e+05,1.4566e+04,-1.4029e+00,-1.8511e+00,4.5370e+00,1.3007e+01,3.1202e+01
2.0000e+03,5.6200e+02,1.0000e+00,3.1591e+01,-9.5774e+05,-9.5774e+05,-1.8702e+00,-9.5774e+05,1.6587e-01,8.2672e+00,6.8925e+05,1.4574e+04,-1.3981e+00,-1.5086e+00,4.4942e+00,1.2492e+01,3.1074e+01
2.0000e+03,5.6300e+02,1.3000e+01,3.1417e+01,-9.5770e+05,-9.5771e+05,-1.8735e+00,-9.5771e+05,1.6590e-01,8.2704e+00,6.8919e+05,1.4682e+04,3.7242e-03,-1.1985e+00,4.0154e+00,5.1404e+00,3.1507e+01
2.0000e+03,5.6400e+02,2.0000e+00,3.1438e+01,-9.5768e+05,-9.5769e+05,-1.8769e+00,-9.5769e+05,1.6593e-01,8.2738e+00,6.8915e+05,1.4697e+04,-4.7930e-01,-2.6661e-01,3.6766e+00,1.8995e+01,3.1141e+01
2.0000e+03,5.6500e+02,8.0000e+00,3.1354e+01,-9.5767e+05,-9.5768e+05,-1.8802e+00,-9.5768e+05,1.6596e-01,8.2764e+00,6.8913e+05,1.4768e+04,-3.5275e-01,-5.6189e-02,4.3809e+00,1.0425e+00,3.1578e+01
2.0000e+03,5.6600e+02,3.0000e+00,3.1357e+01,-9.5762e+05,-9.5763e+05,-1.8835e+00,-9.5763e+05,1.6600e-01,8.2805e+00,6.8912e+05,1.4793e+04,-1.4866e-01,-9.3718e-01,4.8809e+00,1.0889e+01,3.1774e+01
2.0000e+03,5.6700e+02,2.0000e+00,3.1378e+01,-9.5761e+05,-9.5762e+05,-1.8869e+00,-9.5762e+05,1.6603e-01,8.2838e+00,6.8907e+05,1.4810e+04,-1.3679e+00,-6.6198e-01,3.7274e+00,1.1875e+01,3.1229e+01
2.0000e+03,5.6800e+02,1.0000e+00,3.1416e+01,-9.5760e+05,-9.5761e+05,-1.8902e+00,-9.5761e+05,1.6327e-01,8.0107e+00,6.8906e+05,1.4817e+04,-5.5977e-01,-1.5328e-01,4.9624e+00,4.4328e+00,3.1531e+01
2.0000e+03,5.6900e+02,1.1000e+01,3.1281e+01,-9.5757e+05,-9.5758e+05,-1.8935e+00,-9.5758e+05,1.6610e-01,8.2904e+00,6.8905e+05,1.4905e+04,-7.2300e-01,-1.2865e+00,4.5805e+00,1.6668e+01,3.1302e+01
2.0000e+03,5.7000e+02,4.0000e+00,3.1267e+01,-9.5757e+05,-9.5757e+05,-1.8968e+00,-9.5757e+05,1.6488e-01,8.1689e+00,6.8902e+05,1.4940e+04,-1.1949e+00,-8.6318e-01,4.6411e+00,1.9033e+01,3.1480e+01
2.0000e+03,5.7100e+02,7.0000e+00,3.1202e+01,-9.5755e+05,-9.5756e+05,-1.9002e+00,-9.5756e+05,1.6617e-01,8.2971e+00,6.8902e+05,1.4999e+04,3.8306e-01,-3.0125e-01,4.3636e+00,1.3680e+00,3.1305e+01
2.0000e+03,5.7200e+02,5.0000e+00,3.1172e+01,-9.5754e+05,-9.5754e+05,-1.9035e+00,-9.5754e+05,1.6620e-01,8.3003e+00,6.8900e+05,1.5039e+04,-7.5189e-01,-6.8987e-01,4.7414e+00,1.1456e+01,3.1553e+01
2.0000e+03,5.7300e+02,1.0000e+00,3.1209e+01,-9.5746e+05,-9.5747e+05,-1.9068e+00,-9.5747e+05,1.6623e-01,8.3037e+00,6.8899e+05,1.5047e+04,-1.3064e+00,-1.8865e+00,4.7838e+00,1.8771e+01,3.1974e+01
2.0000e+03,5.7400e+02,7.0000e+00,3.1145e+01,-9.5740e+05,-9.5741e+05,-1.9102e+00,-9.5741e+05,1.6627e-01,8.3071e+00,6.8891e+05,1.5100e+04,3.8012e-01,-2.3949e-01,4.2907e+00,4.4447e-01,3.1069e+01
2.0000e+03,5.7500e+02,6.0000e+00,3.1098e+01,-9.5740e+05,-9.5740e+05,-1.9135e+00,-9.5740e+05,1.6618e-01,8.2989e+00,6.8885e+05,1.5148e+04,-1.2057e+00,-1.9407e+00,4.9695e+00,2.3699e+00,3.1951e+01
2.0000e+03,5.7600e+02,4.0000e+00,3.1085e+01,-9.5738e+05,-9.5738e+05,-1.9168e+00,-9.5738e+05,1.6633e-01,8.3137e+00,6.8885e+05,1.5181e+04,-1.1561e+00,-7.9698e-01,4.1880e+00,2.2737e+00,3.1593e+01
2.0000e+03,5.7700e+02,3.0000e+00,3.1088e+01,-9.5733e+05,-9.5733e+05,-1.9201e+00,-9.5733e+05,1.6637e-01,8.3170e+00,6.8883e+05,1.5205e+04,-6.2942e-01,-9.5447e-01,4.0684e+00,1.6354e+00,3.1193e+01
2.0000e+03,5.7800e+02,1.0000e+00,3.1125e+01,-9.5731e+05,-9.5732e+05,-1.9235e+00,-9.5732e+05,1.6640e-01,8.3201e+00,6.8878e+05,1.5213e+04,-3.6181e-01,-1.5652e-02,4.9617e+00,1.3320e+01,3.1762e+01
2.0000e+03,5.7900e+02,1.2000e+01,3.0979e+01,-9.5730e+05,-9.5730e+05,-1.9268e+00,-9.5730e+05,1.6643e-01,8.3237e+00,6.8876e+05,1.5309e+04,-1.3878e+00,-7.3231e-01,4.9729e+00,4.1179e+00,3.1947e+01
2.0000e+03,5.8000e+02,1.0000e+00,3.1016e+01,-9.5723e+05,-9.5723e+05,-1.9301e+00,-9.5723e+05,1.6647e-01,8.3271e+00,6.8875e+05,1.5317e+04,5.1883e-02,-3.5891e-01,4.0392e+00,1.2323e+01,3.1806e+01
2.0000e+03,5.8100e+02,1.3000e+01,3.0855e+01,-9.5717e+05,-9.5718e+05,-1.9334e+00,-9.5718e+05,1.6650e-01,8.3303e+00,6.8868e+05,1.5422e+04,-8.4725e-01,-1.7316e+00,3.6058e+00,1.5725e+01,3.1110e+01
2.0000e+03,5.8200e+02,7.0000e+00,3.0794e+01,-9.5715e+05,-9.5716e+05,-1.9368e+00,-9.5716e+05,1.6653e-01,8.3337e+00,6.8862e+05,1.5478e+04,-7.5815e-01,-1.1065e+00,4.0755e+00,9.6597e+00,3.1983e+01
2.0000e+03,5.8300e+02,2.0000e+00,3.0814e+01,-9.5712e+05,-9.5713e+05,-1.9401e+00,-9.5713e+05,1.6657e-01,8.3371e+00,6.8860e+05,1.5492e+04,4.9573e-01,-1.0380e+00,5.0332e+00,9.0515e+00,3.1885e+01
2.0000e+03,5.8400e+02,8.0000e+00,3.0737e+01,-9.5705e+05,-9.5706e+05,-1.9434e+00,-9.5706e+05,1.6660e-01,8.3404e+00,6.8857e+05,1.5556e+04,1.1810e-01,-9.0993e-02,4.4619e+00,3.2205e+00,3.1822e+01
2.0000e+03,5.8500e+02,4.0000e+00,3.0725e+01,-9.5704e+05,-9.5705e+05,-1.9468e+00,-9.5705e+05,1.6661e-01,8.3411e+00,6.8850e+05,1.5590e+04,2.4436e-01,-1.9492e+00,4.8055e+00,1.3539e+01,3.1565e+01
2.0000e+03,5.8600e+02,1.0000e+00,3.0761e+01,-9.5701e+05,-9.5702e+05,-1.9501e+00,-9.5702e+05,1.6666e-01,8.3470e+00,6.8849e+05,1.5599e+04,-1.1100e+00,-3.5897e-01,4.6014e+00,7.9305e+00,3.1041e+01
2.0000e+03,5.8700e+02,5.0000e+00,3.0733e+01,-9.5700e+05,-9.5701e+05,-1.9534e+00,-9.5701e+05,1.6639e-01,8.3200e+00,6.8846e+05,1.5640e+04,-5.4615e-01,-1.0415e+00,4.5398e+00,1.9322e+01,3.1219e+01
2.0000e+03,5.8800e+02,9.0000e+00,3.0641e+01,-9.5695e+05,-9.5696e+05,-1.9567e+00,-9.5696e+05,1.6673e-01,8.3537e+00,6.8845e+05,1.5721e+04,-6.8478e-01,-1.0034e+00,4.0225e+00,2.1339e+00,3.1084e+01
2.0000e+03,5.8900e+02,4.0000e+00,3.0629e+01,-9.5693e+05,-9.5694e+05,-1.9601e+00,-9.5694e+05,1.6676e-01,8.3570e+00,6.8840e+05,1.5750e+04,1.4411e-01,-1.0895e+00,3.9189e+00,1.9191e+01,3.1732e+01
