nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,9.8000e+01,1.0000e+00,2.3729e+01,-6.5809e+05,-6.5809e+05,-3.2612e-01,-6.5809e+05,1.4958e-01,6.7230e+00,1.0379e+05,3.2891e+03,-6.8080e-01,-1.9634e+00,2.7433e+00,1.6106e+01,3.1420e+01
2.0000e+03,9.9000e+01,3.0000e+00,2.3798e+01,-6.5768e+05,-6.5769e+05,-3.2945e-01,-6.5769e+05,1.4961e-01,6.7264e+00,1.0355e+05,3.3141e+03,-1.0524e+00,-1.5769e+00,2.7696e+00,9.9683e+00,3.1261e+01
2.0000e+03,1.0000e+02,1.0000e+00,2.3981e+01,-6.5768e+05,-6.5768e+05,-3.3278e-01,-6.5768e+05,1.4945e-01,6.7116e+00,1.0315e+05,3.3225e+03,3.4996e-01,-9.4174e-01,6.8559e+00,1.0990e+01,3.1006e+01
2.0000e+03,1.0100e+02,1.0000e+00,2.4163e+01,-6.5653e+05,-6.5654e+05,-3.3611e-01,-6.5654e+05,1.4969e-01,6.7331e+00,1.0314e+05,3.3303e+03,3.3684e-01,-1.8987e+00,3.1287e+00,7.3179e+00,3.1412e+01
2.0000e+03,1.0200e+02,1.0000e+00,2.4344e+01,-6.5516e+05,-6.5517e+05,-3.3943e-01,-6.5517e+05,1.4972e-01,6.7363e+00,1.0200e+05,3.3371e+03,-2.3450e-01,-1.3347e+00,2.8059e+00,1.2851e+01,3.1388e+01
2.0000e+03,1.0300e+02,1.0000e+00,2.4524e+01,-6.5494e+05,-6.5495e+05,-3.4276e-01,-6.5495e+05,1.4976e-01,6.7397e+00,1.0063e+05,3.3461e+03,-1.3908e+00,-1.0198e+00,2.9035e+00,1.2655e+01,3.1551e+01
2.0000e+03,1.0400e+02,1.0000e+00,2.4703e+01,-6.5355e+05,-6.5356e+05,-3.4609e-01,-6.5356e+05,1.4980e-01,6.7430e+00,1.0041e+05,3.3540e+03,-1.2218e+00,-1.9306e+00,2.7763e+00,1.5163e+01,3.1369e+01
2.0000e+03,1.0500e+02,1.0000e+00,2.4882e+01,-6.5346e+05,-6.5347e+05,-3.4942e-01,-6.5347e+05,1.4983e-01,6.7464e+00,9.9020e+04,3.3618e+03,4.2289e-01,-1.7707e+00,3.3174e+00,4.0288e+00,3.1146e+01
2.0000e+03,1.0600e+02,1.0000e+00,2.5059e+01,-6.5259e+05,-6.5260e+05,-3.5275e-01,-6.5260e+05,1.4987e-01,6.7496e+00,9.8931e+04,3.3710e+03,3.2850e-01,-1.1752e+00,3.0019e+00,1.2907e+01,3.1400e+01
2.0000e+03,1.0700e+02,1.0000e+00,2.5236e+01,-6.5116e+05,-6.5117e+05,-3.5607e-01,-6.5117e+05,1.4991e-01,6.7530e+00,9.8060e+04,3.3798e+03,-1.1025e+00,-1.1121e+00,6.6238e+00,1.3462e+01,3.1082e+01
2.0000e+03,1.0800e+02,1.0000e+00,2.5412e+01,-6.5111e+05,-6.5112e+05,-3.5940e-01,-6.5112e+05,1.4995e-01,6.7563e+00,9.6628e+04,3.3876e+03,-2.5408e-01,-1.1741e+00,3.8153e+00,8.2840e-01,3.1868e+01
2.0000e+03,1.0900e+02,1.0000e+00,2.5587e+01,-6.5107e+05,-6.5108e+05,-3.6273e-01,-6.5108e+05,1.4998e-01,6.7597e+00,9.6579e+04,3.3943e+03,-2.8802e-01,-7.0407e-02,6.8380e+00,1.8608e+01,3.1185e+01
2.0000e+03,1.1000e+02,5.0000e+00,2.5522e+01,-6.5091e+05,-6.5092e+05,-3.6606e-01,-6.5092e+05,1.5002e-01,6.7630e+00,9.6537e+04,3.4306e+03,3.1514e-01,-1.9791e+00,2.8677e+00,1.6799e+01,3.1310e+01
2.0000e+03,1.1100e+02,1.0000e+00,2.5694e+01,-6.4963e+05,-6.4964e+05,-3.6938e-01,-6.4964e+05,1.5006e-01,6.7663e+00,9.6376e+04,3.4384e+03,-2.6489e-01,-3.9089e-01,3.1709e+00,8.0626e+00,3.1493e+01
2.0000e+03,1.1200e+02,1.0000e+00,2.5866e+01,-6.4872e+05,-6.4873e+05,-3.7271e-01,-6.4873e+05,1.5009e-01,6.7696e+00,9.5100e+04,3.4465e+03,-4.5331e-01,-1.1072e+00,3.5342e+00,4.4397e-01,3.1294e+01
2.0000e+03,1.1300e+02,1.0000e+00,2.6037e+01,-6.4850e+05,-6.4851e+05,-3.7604e-01,-6.4851e+05,1.5013e-01,6.7730e+00,9.4190e+04,3.4531e+03,-1.4720e+00,-7.8205e-01,6.9428e+00,4.5597e+00,3.1587e+01
2.0000e+03,1.1400e+02,1.0000e+00,2.6207e+01,-6.4850e+05,-6.4850e+05,-3.7937e-01,-6.4850e+05,1.3750e-01,5.6811e+00,9.3965e+04,3.4609e+03,-1.4956e+00,-1.9161e+00,2.7089e+00,1.2005e+01,3.1106e+01
2.0000e+03,1.1500e+02,1.0000e+00,2.6376e+01,-6.4780e+05,-6.4781e+05,-3.8270e-01,-6.4781e+05,1.5020e-01,6.7796e+00,9.3964e+04,3.4672e+03,-1.4338e+00,-8.6101e-01,2.7376e+00,1.1643e+01,3.1083e+01
2.0000e+03,1.1600e+02,1.0000e+00,2.6545e+01,-6.4735e+05,-6.4736e+05,-3.8602e-01,-6.4736e+05,1.5024e-01,6.7829e+00,9.3270e+04,3.4754e+03,-5.5445e-01,-9.5582e-01,2.7610e+00,1.3119e+01,3.1130e+01
2.0000e+03,1.1700e+02,1.0000e+00,2.6712e+01,-6.4695e+05,-6.4695e+05,-3.8935e-01,-6.4695e+05,1.5028e-01,6.7863e+00,9.2819e+04,3.4835e+03,-1.1096e+00,-1.8852e+00,6.5737e+00,1.6630e+01,3.1159e+01
2.0000e+03,1.1800e+02,1.0000e+00,2.6879e+01,-6.4646e+05,-6.4646e+05,-3.9268e-01,-6.4646e+05,1.5031e-01,6.7896e+00,9.2414e+04,3.4906e+03,-2.4102e-01,-6.2764e-01,3.2019e+00,1.5780e+01,3.1856e+01
2.0000e+03,1.1900e+02,4.0000e+00,2.6862e+01,-6.4610e+05,-6.4610e+05,-3.9601e-01,-6.4610e+05,1.5035e-01,6.7929e+00,9.1922e+04,3.5222e+03,-1.1131e+00,-5.1990e-01,6.7836e+00,1.0366e+01,3.1430e+01
2.0000e+03,1.2000e+02,4.0000e+00,2.6846e+01,-6.4607e+05,-6.4607e+05,-3.9933e-01,-6.4607e+05,1.5039e-01,6.7962e+00,9.1563e+04,3.5535e+03,-1.2534e+00,-2.1044e-01,3.0253e+00,1.8647e+01,3.1498e+01
2.0000e+03,1.2100e+02,1.0000e+00,2.7009e+01,-6.4539e+05,-6.4540e+05,-4.0266e-01,-6.4540e+05,1.5042e-01,6.7996e+00,9.1533e+04,3.5612e+03,-1.1849e+00,-5.3882e-01,6.9455e+00,1.5617e+01,3.1980e+01
2.0000e+03,1.2200e+02,1.0000e+00,2.7171e+01,-6.4440e+05,-6.4440e+05,-4.0599e-01,-6.4440e+05,1.5046e-01,6.8029e+00,9.0858e+04,3.5691e+03,-8.0369e-02,-1.7677e+00,2.9865e+00,1.5608e+01,3.1456e+01
2.0000e+03,1.2300e+02,1.0000e+00,2.7333e+01,-6.4406e+05,-6.4407e+05,-4.0932e-01,-6.4407e+05,1.5050e-01,6.8063e+00,8.9863e+04,3.5767e+03,-1.2856e+00,-1.6075e+00,3.1912e+00,1.6508e+01,3.1896e+01
2.0000e+03,1.2400e+02,2.0000e+00,2.7434e+01,-6.4394e+05,-6.4395e+05,-4.1265e-01,-6.4395e+05,1.5053e-01,6.8096e+00,8.9530e+04,3.5934e+03,-6.5427e-01,-1.3303e-01,6.9699e+00,1.1002e+01,3.1730e+01
2.0000e+03,1.2500e+02,1.0000e+00,2.7594e+01,-6.4309e+05,-6.4310e+05,-4.1597e-01,-6.4310e+05,1.5057e-01,6.8129e+00,8.9406e+04,3.6000e+03,-7.5315e-01,-1.9752e+00,6.6095e+00,1.7478e+01,3.1352e+01
2.0000e+03,1.2600e+02,2.0000e+00,2.7692e+01,-6.4307e+05,-6.4308e+05,-4.1930e-01,-6.4308e+05,1.5061e-01,6.8163e+00,8.8558e+04,3.6194e+03,1.8118e-01,-4.5029e-01,2.8808e+00,1.7703e+01,3.1093e+01
2.0000e+03,1.2700e+02,1.0000e+00,2.7851e+01,-6.4297e+05,-6.4297e+05,-4.2263e-01,-6.4297e+05,1.5065e-01,6.8196e+00,8.8539e+04,3.6273e+03,2.8670e-01,-1.1028e+00,3.2219e+00,1.6302e+01,3.1697e+01
2.0000e+03,1.2800e+02,1.0000e+00,2.8009e+01,-6.4228e+05,-6.4229e+05,-4.2596e-01,-6.4229e+05,1.5068e-01,6.8229e+00,8.8434e+04,3.6338e+03,2.2996e-01,-5.7946e-01,2.8532e+00,1.7116e+01,3.1020e+01
2.0000e+03,1.2900e+02,1.0000e+00,2.8166e+01,-6.4227e+05,-6.4227e+05,-4.2928e-01,-6.4227e+05,1.5072e-01,6.8262e+00,8.7750e+04,3.6419e+03,-5.0621e-01,-1.3388e+00,3.8461e+00,1.6296e+00,3.1768e+01
2.0000e+03,1.3000e+02,1.0000e+00,2.8322e+01,-6.4204e+05,-6.4205e+05,-4.3261e-01,-6.4205e+05,1.5076e-01,6.8295e+00,8.7732e+04,3.6498e+03,1.7012e-01,-4.1500e-01,3.6461e+00,7.2083e+00,3.1960e+01
2.0000e+03,1.3100e+02,1.0000e+00,2.8478e+01,-6.4177e+05,-6.4178e+05,-4.3594e-01,-6.4178e+05,1.5079e-01,6.8329e+00,8.7506e+04,3.6562e+03,-1.1895e+00,-1.2780e+00,6.7754e+00,2.6902e+00,3.1273e+01
2.0000e+03,1.3200e+02,1.0000e+00,2.8633e+01,-6.4170e+05,-6.4171e+05,-4.3927e-01,-6.4171e+05,1.5083e-01,6.8362e+00,8.7238e+04,3.6641e+03,-1.4440e+00,-2.7282e-01,6.9932e+00,6.5737e+00,3.1850e+01
2.0000e+03,1.3300e+02,1.0000e+00,2.8788e+01,-6.4011e+05,-6.4012e+05,-4.4260e-01,-6.4012e+05,1.5087e-01,6.8395e+00,8.7168e+04,3.6710e+03,-3.3624e-01,-1.8240e+00,3.1606e+00,1.6269e+01,3.1753e+01
2.0000e+03,1.3400e+02,1.0000e+00,2.8942e+01,-6.3981e+05,-6.3981e+05,-4.4592e-01,-6.3981e+05,1.5090e-01,6.8429e+00,8.5579e+04,3.6787e+03,3.2425e-01,-4.1895e-01,6.9604e+00,1.9180e+01,3.1792e+01
2.0000e+03,1.3500e+02,1.0000e+00,2.9095e+01,-6.3929e+05,-6.3930e+05,-4.4925e-01,-6.3930e+05,1.5094e-01,6.8462e+00,8.5274e+04,3.6878e+03,-1.9826e-01,-3.8139e-01,3.4148e+00,5.5403e+00,3.1386e+01
2.0000e+03,1.3600e+02,1.0000e+00,2.9247e+01,-6.3920e+05,-6.3921e+05,-4.5258e-01,-6.3921e+05,1.5098e-01,6.8495e+00,8.4759e+04,3.6962e+03,6.1261e-02,-3.5701e-01,6.7670e+00,1.2238e+01,3.1290e+01
2.0000e+03,1.3700e+02,1.0000e+00,2.9399e+01,-6.3799e+05,-6.3800e+05,-4.5591e-01,-6.3800e+05,1.5101e-01,6.8528e+00,8.4670e+04,3.7029e+03,-2.1824e-01,-1.7476e+00,2.8573e+00,1.4768e+01,3.1127e+01
2.0000e+03,1.3800e+02,3.0000e+00,2.9424e+01,-6.3797e+05,-6.3798e+05,-4.5924e-01,-6.3798e+05,1.5105e-01,6.8561e+00,1.4880e+05,3.7250e+03,-5.8943e-01,-2.8169e-01,3.6279e+00,6.8181e+00,3.1918e+01
2.0000e+03,1.3900e+02,2.0000e+00,2.9512e+01,-6.3592e+05,-6.3593e+05,-4.6256e-01,-6.3593e+05,1.5109e-01,6.8595e+00,1.4878e+05,3.7420e+03,-1.3037e+00,-1.1235e+00,6.7374e+00,9.2774e-01,3.1311e+01
2.0000e+03,1.4000e+02,3.0000e+00,2.9536e+01,-6.3577e+05,-6.3578e+05,-4.6589e-01,-6.3578e+05,1.5112e-01,6.8629e+00,1.4673e+05,3.7686e+03,-3.6692e-01,-3.4517e-01,6.8747e+00,1.9308e+01,3.1950e+01
2.0000e+03,1.4100e+02,3.0000e+00,2.9560e+01,-6.3487e+05,-6.3488e+05,-4.6922e-01,-6.3488e+05,1.5116e-01,6.8661e+00,1.4658e+05,3.7896e+03,1.9752e-01,-3.3540e-01,3.7283e+00,4.8754e+00,3.1536e+01
2.0000e+03,1.4200e+02,2.0000e+00,2.9645e+01,-6.3437e+05,-6.3438e+05,-4.7255e-01,-6.3438e+05,1.5120e-01,6.8695e+00,1.4568e+05,3.8060e+03,-1.2581e+00,-6.0500e-01,3.6319e+00,6.1872e+00,3.1875e+01
2.0000e+03,1.4300e+02,1.0000e+00,2.9792e+01,-6.3432e+05,-6.3433e+05,-4.7587e-01,-6.3433e+05,1.5123e-01,6.8728e+00,1.4518e+05,3.8138e+03,2.2942e-01,-5.3047e-01,3.3857e+00,7.2150e+00,3.1277e+01
2.0000e+03,1.4400e+02,1.0000e+00,2.9938e+01,-6.3387e+05,-6.3388e+05,-4.7920e-01,-6.3388e+05,1.5127e-01,6.8762e+00,1.4513e+05,3.8221e+03,-1.4565e+00,-1.1033e+00,6.4656e+00,1.5540e+01,3.1249e+01
2.0000e+03,1.4500e+02,2.0000e+00,3.0021e+01,-6.3337e+05,-6.3337e+05,-4.8253e-01,-6.3337e+05,1.5131e-01,6.8794e+00,1.4468e+05,3.8361e+03,1.2071e-01,-7.1798e-02,6.7886e+00,1.1864e+01,3.1312e+01
2.0000e+03,1.4600e+02,1.0000e+00,3.0165e+01,-6.3319e+05,-6.3320e+05,-4.8586e-01,-6.3320e+05,1.5134e-01,6.8828e+00,1.4418e+05,3.8440e+03,-1.0151e+00,-1.7746e+00,4.0250e+00,9.3725e-01,3.1927e+01
2.0000e+03,1.4700e+02,1.0000e+00,3.0309e+01,-6.3235e+05,-6.3236e+05,-4.8919e-01,-6.3236e+05,1.5138e-01,6.8861e+00,1.4400e+05,3.8505e+03,-4.4726e-01,-1.9651e+00,4.0869e+00,1.8716e+00,3.1987e+01
2.0000e+03,1.4800e+02,1.0000e+00,3.0453e+01,-6.3149e+05,-6.3150e+05,-4.9251e-01,-6.3150e+05,1.5142e-01,6.8895e+00,1.4316e+05,3.8590e+03,-8.8624e-02,-4.7194e-01,3.7230e+00,5.1118e+00,3.1667e+01
2.0000e+03,1.4900e+02,1.0000e+00,3.0595e+01,-6.3147e+05,-6.3148e+05,-4.9584e-01,-6.3148e+05,1.5145e-01,6.8928e+00,1.4230e+05,3.8671e+03,-2.5675e-01,-4.7761e-01,3.4333e+00,9.8985e+00,3.1682e+01
2.0000e+03,1.5000e+02,3.0000e+00,3.0612e+01,-6.3134e+05,-6.3135e+05,-4.9917e-01,-6.3135e+05,1.5149e-01,6.8961e+00,1.4228e+05,3.8931e+03,-1.0965e+00,-6.0341e-01,6.7610e+00,1.7810e+01,3.1994e+01
2.0000e+03,1.5100e+02,2.0000e+00,3.0691e+01,-6.3089e+05,-6.3089e+05,-5.0250e-01,-6.3089e+05,1.5153e-01,6.8994e+00,1.4215e+05,3.9098e+03,-3.0605e-01,-7.4306e-01,6.9133e+00,3.6087e+00,3.1800e+01
2.0000e+03,1.5200e+02,2.0000e+00,3.0769e+01,-6.3084e+05,-6.3085e+05,-5.0582e-01,-6.3085e+05,1.5156e-01,6.9028e+00,1.4170e+05,3.9238e+03,-1.4922e+00,-1.6314e+00,6.6398e+00,1.3761e+01,3.1815e+01
2.0000e+03,1.5300e+02,2.0000e+00,3.0847e+01,-6.2994e+05,-6.2994e+05,-5.0915e-01,-6.2994e+05,1.5160e-01,6.9061e+00,1.4165e+05,3.9397e+03,-5.3389e-01,-1.7493e+00,6.8223e+00,4.3881e-01,3.1677e+01
2.0000e+03,1.5400e+02,1.0000e+00,3.0986e+01,-6.2943e+05,-6.2944e+05,-5.1248e-01,-6.2944e+05,1.5163e-01,6.9094e+00,1.4074e+05,3.9478e+03,-4.4655e-01,-7.4055e-01,6.4076e+00,1.2859e+01,3.1023e+01
2.0000e+03,1.5500e+02,1.0000e+00,3.1124e+01,-6.2923e+05,-6.2924e+05,-5.1581e-01,-6.2924e+05,1.5167e-01,6.9127e+00,1.4024e+05,3.9561e+03,-9.0272e-01,-2.7678e-01,6.5290e+00,1.5395e+01,3.1261e+01
2.0000e+03,1.5600e+02,2.0000e+00,3.1200e+01,-6.2906e+05,-6.2906e+05,-5.1914e-01,-6.2906e+05,1.5171e-01,6.9161e+00,1.4004e+05,3.9702e+03,-6.0795e-01,-1.9732e+00,3.9245e+00,1.1308e+00,3.1531e+01
2.0000e+03,1.5700e+02,1.0000e+00,3.1337e+01,-6.2802e+05,-6.2802e+05,-5.2246e-01,-6.2802e+05,1.5174e-01,6.9194e+00,1.3987e+05,3.9784e+03,-8.3325e-01,-9.6371e-01,3.9734e+00,7.1789e-01,3.1577e+01
2.0000e+03,1.5800e+02,1.0000e+00,3.1474e+01,-6.2768e+05,-6.2769e+05,-5.2579e-01,-6.2769e+05,1.5178e-01,6.9227e+00,1.3883e+05,3.9865e+03,-1.1558e+00,-1.2311e+00,3.3350e+00,6.2336e+00,3.1177e+01
2.0000e+03,1.5900e+02,2.0000e+00,3.1548e+01,-6.2766e+05,-6.2767e+05,-5.2912e-01,-6.2767e+05,1.5182e-01,6.9260e+00,1.3849e+05,4.0008e+03,-5.1007e-01,-3.8024e-01,6.7728e+00,1.2786e+01,3.1911e+01
2.0000e+03,1.6000e+02,1.0000e+00,3.1683e+01,-6.2747e+05,-6.2748e+05,-5.3245e-01,-6.2748e+05,1.5185e-01,6.9294e+00,1.3847e+05,4.0081e+03,-1.3346e+00,-1.7283e+00,6.5635e+00,1.7451e+01,3.1784e+01
2.0000e+03,1.6100e+02,2.0000e+00,3.1755e+01,-6.2663e+05,-6.2664e+05,-5.3577e-01,-6.2664e+05,1.5189e-01,6.9327e+00,1.3828e+05,4.0231e+03,-6.5743e-01,-6.1359e-01,3.8360e+00,4.7256e+00,3.1785e+01
2.0000e+03,1.6200e+02,3.0000e+00,3.1765e+01,-6.2567e+05,-6.2568e+05,-5.3910e-01,-6.2568e+05,1.5193e-01,6.9360e+00,1.3744e+05,4.0459e+03,-1.4824e+00,-7.6059e-01,6.5619e+00,4.3307e+00,3.1322e+01
2.0000e+03,1.6300e+02,1.0000e+00,3.1898e+01,-6.2509e+05,-6.2510e+05,-5.4243e-01,-6.2510e+05,1.5196e-01,6.9393e+00,1.3648e+05,4.0545e+03,-1.0203e+00,-1.7449e+00,6.4780e+00,1.8211e+01,3.1629e+01
2.0000e+03,1.6400e+02,2.0000e+00,3.1969e+01,-6.2497e+05,-6.2498e+05,-5.4576e-01,-6.2498e+05,1.5200e-01,6.9427e+00,1.3590e+05,4.0694e+03,-1.5434e-01,-1.8251e+00,6.4348e+00,1.5671e+01,3.1317e+01
2.0000e+03,1.6500e+02,1.0000e+00,3.2101e+01,-6.2489e+05,-6.2490e+05,-5.4909e-01,-6.2490e+05,1.5204e-01,6.9460e+00,1.3578e+05,4.0784e+03,-6.2621e-01,-7.7570e-01,6.5910e+00,1.2552e+01,3.1706e+01
2.0000e+03,1.6600e+02,1.0000e+00,3.2233e+01,-6.2487e+05,-6.2488e+05,-5.5241e-01,-6.2488e+05,1.5207e-01,6.9494e+00,1.3570e+05,4.0866e+03,-1.0412e-01,-1.4834e+00,6.5790e+00,1.0694e+01,3.1558e+01
2.0000e+03,1.6700e+02,3.0000e+00,3.2239e+01,-6.2487e+05,-6.2488e+05,-5.5574e-01,-6.2488e+05,1.4082e-01,5.9587e+00,1.3568e+05,4.1151e+03,-1.3720e+00,-9.8821e-01,6.6671e+00,3.0643e+00,3.1569e+01
2.0000e+03,1.6800e+02,3.0000e+00,3.2246e+01,-6.2441e+05,-6.2442e+05,-5.5907e-01,-6.2442e+05,1.5214e-01,6.9560e+00,1.3568e+05,4.1403e+03,3.3032e-01,-1.3852e+00,3.4921e+00,1.3219e+01,3.1595e+01
2.0000e+03,1.6900e+02,1.0000e+00,3.2375e+01,-6.2306e+05,-6.2306e+05,-5.6240e-01,-6.2306e+05,1.5218e-01,6.9593e+00,1.3522e+05,4.1501e+03,-9.8667e-01,-6.0059e-01,6.5078e+00,1.9675e+01,3.1641e+01
2.0000e+03,1.7000e+02,1.0000e+00,3.2505e+01,-6.2292e+05,-6.2293e+05,-5.6572e-01,-6.2293e+05,1.5222e-01,6.9627e+00,1.3386e+05,4.1602e+03,-1.4751e+00,-1.4363e-01,4.3011e+00,1.4855e+00,3.1910e+01
2.0000e+03,1.7100e+02,3.0000e+00,3.2510e+01,-6.2233e+05,-6.2234e+05,-5.6905e-01,-6.2234e+05,1.5225e-01,6.9660e+00,1.3373e+05,4.1849e+03,-7.5224e-01,-1.1970e+00,6.6255e+00,4.9727e+00,3.1664e+01
2.0000e+03,1.7200e+02,1.0000e+00,3.2638e+01,-6.2232e+05,-6.2233e+05,-5.7238e-01,-6.2233e+05,1.5229e-01,6.9692e+00,1.3314e+05,4.1922e+03,-2.1663e-01,-1.6753e+00,3.2878e+00,6.9179e+00,3.1006e+01
2.0000e+03,1.7300e+02,2.0000e+00,3.2703e+01,-6.2200e+05,-6.2201e+05,-5.7571e-01,-6.2201e+05,1.5233e-01,6.9726e+00,1.3313e+05,4.2074e+03,-5.6805e-01,-1.3660e+00,3.3832e+00,1.8970e+01,3.1717e+01
2.0000e+03,1.7400e+02,1.0000e+00,3.2830e+01,-6.2175e+05,-6.2176e+05,-5.7904e-01,-6.2176e+05,1.5236e-01,6.9760e+00,1.3281e+05,4.2156e+03,4.6092e-01,-1.7112e+00,6.5161e+00,1.4944e+01,3.1348e+01
2.0000e+03,1.7500e+02,3.0000e+00,3.2833e+01,-6.2121e+05,-6.2122e+05,-5.8236e-01,-6.2122e+05,1.5240e-01,6.9793e+00,1.3256e+05,4.2437e+03,-1.2822e+00,-1.0752e+00,6.4318e+00,9.3532e+00,3.1466e+01
2.0000e+03,1.7600e+02,1.0000e+00,3.2959e+01,-6.2107e+05,-6.2108e+05,-5.8569e-01,-6.2108e+05,1.5244e-01,6.9826e+00,1.3202e+05,4.2524e+03,-3.7944e-01,-4.6178e-01,4.1759e+00,1.7623e+00,3.1599e+01
2.0000e+03,1.7700e+02,2.0000e+00,3.3022e+01,-6.2062e+05,-6.2062e+05,-5.8902e-01,-6.2062e+05,1.5247e-01,6.9859e+00,1.3188e+05,4.2660e+03,-5.2215e-01,-6.2839e-01,3.4080e+00,1.3566e+01,3.1496e+01
2.0000e+03,1.7800e+02,1.0000e+00,3.3147e+01,-6.2031e+05,-6.2032e+05,-5.9235e-01,-6.2032e+05,1.5251e-01,6.9893e+00,1.3142e+05,4.2751e+03,-1.1687e+00,-9.1045e-01,6.4219e+00,1.4265e+01,3.1556e+01
2.0000e+03,1.7900e+02,1.0000e+00,3.3271e+01,-6.2004e+05,-6.2005e+05,-5.9567e-01,-6.2005e+05,1.5255e-01,6.9926e+00,1.3112e+05,4.2838e+03,-1.4832e+00,-1.0569e+00,6.2621e+00,1.8471e+01,3.1231e+01
2.0000e+03,1.8000e+02,1.0000e+00,3.3395e+01,-6.2004e+05,-6.2005e+05,-5.9900e-01,-6.2005e+05,1.4121e-01,5.9918e+00,1.3085e+05,4.2922e+03,4.3468e-01,-1.8649e+00,3.5879e+00,1.3968e+01,3.1640e+01
2.0000e+03,1.8100e+02,1.0000e+00,3.3519e+01,-6.1998e+05,-6.1999e+05,-6.0233e-01,-6.1999e+05,1.5262e-01,6.9993e+00,1.3085e+05,4.3019e+03,1.9796e-01,-5.1167e-01,3.6613e+00,1.1390e+01,3.1700e+01
2.0000e+03,1.8200e+02,2.0000e+00,3.3579e+01,-6.1992e+05,-6.1993e+05,-6.0566e-01,-6.1993e+05,1.5265e-01,7.0026e+00,1.3079e+05,4.3185e+03,-9.1350e-01,-9.3977e-01,6.3316e+00,1.7389e+01,3.1357e+01
2.0000e+03,1.8300e+02,1.0000e+00,3.3702e+01,-6.1965e+05,-6.1965e+05,-6.0899e-01,-6.1965e+05,1.5269e-01,7.0059e+00,1.3073e+05,4.3261e+03,-3.6058e-01,-2.2131e-01,6.5907e+00,3.1325e+00,3.1119e+01
2.0000e+03,1.8400e+02,1.0000e+00,3.3824e+01,-6.1960e+05,-6.1961e+05,-6.1231e-01,-6.1961e+05,1.5273e-01,7.0092e+00,1.3045e+05,4.3343e+03,-1.4214e+00,-1.1364e+00,6.2714e+00,8.5043e+00,3.1088e+01
2.0000e+03,1.8500e+02,3.0000e+00,3.3821e+01,-6.1922e+05,-6.1923e+05,-6.1564e-01,-6.1923e+05,1.5276e-01,7.0126e+00,1.3041e+05,4.3596e+03,-6.2119e-01,-7.4134e-01,6.6253e+00,7.2041e+00,3.1819e+01
2.0000e+03,1.8600e+02,2.0000e+00,3.3880e+01,-6.1845e+05,-6.1845e+05,-6.1897e-01,-6.1845e+05,1.5280e-01,7.0159e+00,1.3003e+05,4.3771e+03,-5.0301e-01,-8.0273e-01,3.5007e+00,9.2890e+00,3.1496e+01
2.0000e+03,1.8700e+02,3.0000e+00,3.3877e+01,-6.1840e+05,-6.1840e+05,-6.2230e-01,-6.1840e+05,1.5284e-01,7.0192e+00,1.2926e+05,4.4057e+03,-1.0566e+00,-5.8649e-01,3.5228e+00,1.5696e+01,3.1606e+01
2.0000e+03,1.8800e+02,2.0000e+00,3.3935e+01,-6.1831e+05,-6.1832e+05,-6.2562e-01,-6.1832e+05,1.5287e-01,7.0225e+00,1.2921e+05,4.4231e+03,-7.5220e-01,-1.1676e+00,6.3879e+00,1.5239e+01,3.1548e+01
2.0000e+03,1.8900e+02,1.0000e+00,3.4054e+01,-6.1827e+05,-6.1828e+05,-6.2895e-01,-6.1828e+05,1.5291e-01,7.0259e+00,1.2912e+05,4.4313e+03,-4.5834e-01,-8.1798e-01,4.2227e+00,2.9459e+00,3.1961e+01
2.0000e+03,1.9000e+02,1.0000e+00,3.4173e+01,-6.1826e+05,-6.1827e+05,-6.3228e-01,-6.1827e+05,1.5294e-01,7.0290e+00,1.2908e+05,4.4401e+03,1.9213e-01,-1.6335e+00,6.5648e+00,2.1627e+00,3.1127e+01
2.0000e+03,1.9100e+02,1.0000e+00,3.4291e+01,-6.1822e+05,-6.1822e+05,-6.3561e-01,-6.1822e+05,1.5298e-01,7.0326e+00,1.2907e+05,4.4475e+03,6.4956e-02,-4.7679e-01,6.5720e+00,1.3207e+01,3.1568e+01
2.0000e+03,1.9200e+02,4.0000e+00,3.4225e+01,-6.1799e+05,-6.1800e+05,-6.3894e-01,-6.1800e+05,1.5302e-01,7.0359e+00,1.2902e+05,4.4811e+03,6.3579e-02,-4.8419e-01,4.3871e+00,7.3336e-01,3.1735e+01
2.0000e+03,1.9300e+02,1.0000e+00,3.4342e+01,-6.1713e+05,-6.1714e+05,-6.4226e-01,-6.1714e+05,1.5305e-01,7.0392e+00,1.2880e+05,4.4883e+03,-4.6073e-01,-1.5844e+00,6.3755e+00,4.5606e+00,3.1139e+01
2.0000e+03,1.9400e+02,2.0000e+00,3.4397e+01,-6.1694e+05,-6.1695e+05,-6.4559e-01,-6.1695e+05,1.5309e-01,7.0425e+00,1.2794e+05,4.5049e+03,-9.0837e-02,-1.5624e+00,6.6243e+00,8.8986e+00,3.1909e+01
2.0000e+03,1.9500e+02,3.0000e+00,3.4392e+01,-6.1668e+05,-6.1669e+05,-6.4892e-01,-6.1669e+05,1.5312e-01,7.0459e+00,1.2775e+05,4.5338e+03,-1.3957e+00,-1.8145e+00,6.4349e+00,3.4462e+00,3.1363e+01
