niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust,logNpix,tau,dmod
4.0100e+02,2.0000e+00,2.7003e+01,-2.0153e+05,-2.0154e+05,-4.0080e-01,-2.0154e+05,8.9430e-02,8.0017e+00,1.4392e+05,1.0776e+03,-1.1928e-01,-1.2677e+00,2.7724e+00,1.0411e+00,2.3404e+01
4.0200e+02,1.0000e+00,2.7052e+01,-2.0150e+05,-2.0151e+05,-4.0180e-01,-2.0151e+05,8.9435e-02,8.0027e+00,1.4383e+05,1.0798e+03,3.6331e-01,-1.6474e+00,2.9094e+00,2.3015e-01,2.4280e+01
4.0300e+02,1.0000e+00,2.7102e+01,-2.0148e+05,-2.0149e+05,-4.0280e-01,-2.0149e+05,8.9441e-02,8.0037e+00,1.4379e+05,1.0821e+03,-4.3045e-01,-1.7626e+00,3.0246e+00,2.2205e+00,2.4839e+01
4.0400e+02,2.0000e+00,2.7132e+01,-2.0148e+05,-2.0149e+05,-4.0380e-01,-2.0149e+05,8.3122e-02,6.9126e+00,1.4378e+05,1.0862e+03,-2.1888e-01,-1.1341e+00,3.0368e+00,4.1249e+00,2.3847e+01
4.0500e+02,1.0000e+00,2.7181e+01,-2.0147e+05,-2.0148e+05,-4.0480e-01,-2.0148e+05,8.9418e-02,7.9996e+00,1.4378e+05,1.0883e+03,4.3754e-02,-1.5352e+00,3.5286e+00,3.1877e+00,2.6487e+01
4.0600e+02,1.0000e+00,2.7230e+01,-2.0147e+05,-2.0148e+05,-4.0580e-01,-2.0148e+05,8.8672e-02,7.8667e+00,1.4377e+05,1.0908e+03,1.0335e-02,-7.2028e-01,3.3120e+00,3.4814e+00,2.5208e+01
4.0700e+02,1.0000e+00,2.7279e+01,-2.0146e+05,-2.0147e+05,-4.0680e-01,-2.0147e+05,8.7636e-02,7.6839e+00,1.4376e+05,1.0933e+03,-2.1636e-01,-1.1949e+00,3.4331e+00,4.4137e+00,2.5824e+01
4.0800e+02,1.0000e+00,2.7328e+01,-2.0144e+05,-2.0145e+05,-4.0780e-01,-2.0145e+05,8.9469e-02,8.0087e+00,1.4376e+05,1.0954e+03,-4.5339e-01,-1.0413e+00,3.0998e+00,4.9963e+00,2.4314e+01
4.0900e+02,3.0000e+00,2.7340e+01,-2.0144e+05,-2.0145e+05,-4.0880e-01,-2.0145e+05,8.9031e-02,7.9305e+00,1.4374e+05,1.1016e+03,1.7268e-01,-1.5421e+00,2.7434e+00,1.7165e+00,2.3309e+01
4.1000e+02,1.0000e+00,2.7388e+01,-2.0144e+05,-2.0144e+05,-4.0980e-01,-2.0144e+05,8.6286e-02,7.4490e+00,1.4373e+05,1.1039e+03,-1.5368e-01,-1.7272e+00,2.5477e+00,1.4659e+00,2.2295e+01
4.1100e+02,1.0000e+00,2.7437e+01,-2.0143e+05,-2.0144e+05,-4.1079e-01,-2.0144e+05,8.9461e-02,8.0073e+00,1.4373e+05,1.1076e+03,1.3088e-01,-1.7356e+00,2.7982e+00,1.2822e+00,2.3665e+01
4.1200e+02,3.0000e+00,2.7448e+01,-2.0138e+05,-2.0139e+05,-4.1179e-01,-2.0139e+05,8.9491e-02,8.0127e+00,1.4372e+05,1.1175e+03,2.3495e-01,-1.4516e+00,3.5040e+00,3.9354e+00,2.6208e+01
4.1300e+02,4.0000e+00,2.7442e+01,-2.0136e+05,-2.0137e+05,-4.1279e-01,-2.0137e+05,8.9497e-02,8.0137e+00,1.4368e+05,1.1264e+03,1.5306e-02,-6.8517e-01,3.8976e+00,4.7883e+00,2.7273e+01
4.1400e+02,1.0000e+00,2.7490e+01,-2.0136e+05,-2.0137e+05,-4.1379e-01,-2.0137e+05,8.3194e-02,6.9247e+00,1.4366e+05,1.1285e+03,4.7638e-01,-1.7008e+00,3.1464e+00,2.5061e+00,2.5061e+01
4.1500e+02,7.0000e+00,2.7429e+01,-2.0134e+05,-2.0135e+05,-4.1479e-01,-2.0135e+05,8.9508e-02,8.0157e+00,1.4366e+05,1.1452e+03,-1.1539e-02,-5.9653e-01,2.9499e+00,1.6224e+00,2.4146e+01
4.1600e+02,1.0000e+00,2.7477e+01,-2.0132e+05,-2.0133e+05,-4.1579e-01,-2.0133e+05,8.9514e-02,8.0167e+00,1.4364e+05,1.1476e+03,2.5018e-01,-6.1805e-01,3.4951e+00,2.6924e-01,2.6484e+01
4.1700e+02,1.0000e+00,2.7525e+01,-2.0132e+05,-2.0133e+05,-4.1679e-01,-2.0133e+05,8.7719e-02,7.6985e+00,1.4362e+05,1.1494e+03,-4.9480e-02,-7.3962e-01,3.5563e+00,4.6579e+00,2.6212e+01
4.1800e+02,3.0000e+00,2.7536e+01,-2.0132e+05,-2.0133e+05,-4.1779e-01,-2.0133e+05,8.6476e-02,7.4819e+00,1.4362e+05,1.1557e+03,-4.4964e-01,-1.7683e+00,2.9164e+00,3.0074e-01,2.4505e+01
4.1900e+02,1.0000e+00,2.7584e+01,-2.0132e+05,-2.0132e+05,-4.1879e-01,-2.0132e+05,8.2519e-02,6.8128e+00,1.4361e+05,1.1578e+03,2.5857e-01,-1.3382e+00,3.7214e+00,2.6936e+00,2.7310e+01
4.2000e+02,1.0000e+00,2.7632e+01,-2.0131e+05,-2.0132e+05,-4.1979e-01,-2.0132e+05,8.9143e-02,7.9504e+00,1.4361e+05,1.1600e+03,-4.7696e-01,-1.2390e+00,3.2164e+00,7.7706e-01,2.6035e+01
4.2100e+02,1.0000e+00,2.7679e+01,-2.0130e+05,-2.0131e+05,-4.2079e-01,-2.0131e+05,8.9482e-02,8.0110e+00,1.4361e+05,1.1622e+03,2.4155e-01,-7.3905e-01,3.2426e+00,2.7937e+00,2.5134e+01
4.2200e+02,1.0000e+00,2.7727e+01,-2.0130e+05,-2.0131e+05,-4.2179e-01,-2.0131e+05,8.8674e-02,7.8670e+00,1.4360e+05,1.1646e+03,-4.5147e-01,-1.8883e+00,2.7685e+00,3.2780e+00,2.3214e+01
4.2300e+02,2.0000e+00,2.7756e+01,-2.0130e+05,-2.0131e+05,-4.2279e-01,-2.0131e+05,8.2881e-02,6.8727e+00,1.4360e+05,1.1686e+03,4.9129e-01,-6.4293e-01,2.5910e+00,2.0404e+00,2.2273e+01
4.2400e+02,2.0000e+00,2.7785e+01,-2.0127e+05,-2.0128e+05,-4.2379e-01,-2.0128e+05,8.9558e-02,8.0247e+00,1.4360e+05,1.1732e+03,1.1434e-01,-1.1463e+00,3.3916e+00,1.0405e-01,2.6351e+01
4.2500e+02,2.0000e+00,2.7814e+01,-2.0125e+05,-2.0126e+05,-4.2479e-01,-2.0126e+05,8.9564e-02,8.0257e+00,1.4357e+05,1.1774e+03,-3.5797e-02,-1.4570e+00,3.4222e+00,3.2753e+00,2.6219e+01
4.2600e+02,1.0000e+00,2.7861e+01,-2.0124e+05,-2.0124e+05,-4.2579e-01,-2.0124e+05,8.9569e-02,8.0267e+00,1.4355e+05,1.1796e+03,-4.5264e-01,-7.3331e-01,3.1642e+00,6.8701e-01,2.5503e+01
4.2700e+02,2.0000e+00,2.7890e+01,-2.0121e+05,-2.0122e+05,-4.2679e-01,-2.0122e+05,8.9575e-02,8.0277e+00,1.4353e+05,1.1842e+03,1.4458e-01,-1.1631e+00,2.8431e+00,2.0915e+00,2.3828e+01
4.2800e+02,1.0000e+00,2.7937e+01,-2.0121e+05,-2.0122e+05,-4.2779e-01,-2.0122e+05,8.8486e-02,7.8336e+00,1.4351e+05,1.1866e+03,3.8984e-01,-1.3236e+00,3.2430e+00,2.0124e+00,2.5736e+01
4.2900e+02,1.0000e+00,2.7984e+01,-2.0117e+05,-2.0118e+05,-4.2879e-01,-2.0118e+05,8.9586e-02,8.0297e+00,1.4351e+05,1.1888e+03,2.2320e-01,-1.7138e+00,2.7756e+00,1.2095e+00,2.3750e+01
4.3000e+02,1.0000e+00,2.8031e+01,-2.0116e+05,-2.0117e+05,-4.2979e-01,-2.0117e+05,8.8977e-02,7.9209e+00,1.4346e+05,1.1910e+03,4.0234e-01,-6.1895e-01,2.6636e+00,2.8717e+00,2.2171e+01
4.3100e+02,1.0000e+00,2.8078e+01,-2.0115e+05,-2.0116e+05,-4.3078e-01,-2.0116e+05,8.9587e-02,8.0299e+00,1.4346e+05,1.1931e+03,-1.6078e-01,-1.5543e+00,3.2950e+00,4.9893e+00,2.5311e+01
4.3200e+02,1.0000e+00,2.8125e+01,-2.0115e+05,-2.0116e+05,-4.3178e-01,-2.0116e+05,8.9245e-02,7.9686e+00,1.4345e+05,1.1950e+03,8.6362e-02,-1.2764e+00,3.6519e+00,4.0039e+00,2.6937e+01
4.3300e+02,3.0000e+00,2.8135e+01,-2.0114e+05,-2.0115e+05,-4.3278e-01,-2.0115e+05,8.8961e-02,7.9181e+00,1.4345e+05,1.2028e+03,-1.3383e-01,-1.9707e+00,3.7524e+00,3.5205e+00,2.7802e+01
4.3400e+02,1.0000e+00,2.8182e+01,-2.0113e+05,-2.0114e+05,-4.3378e-01,-2.0114e+05,8.9614e-02,8.0346e+00,1.4344e+05,1.2053e+03,-2.1773e-01,-1.0133e+00,3.4427e+00,4.7329e+00,2.6009e+01
4.3500e+02,1.0000e+00,2.8228e+01,-2.0113e+05,-2.0113e+05,-4.3478e-01,-2.0113e+05,8.9363e-02,7.9898e+00,1.4343e+05,1.2078e+03,2.5835e-01,-1.2234e+00,2.5695e+00,1.4450e+00,2.2584e+01
4.3600e+02,1.0000e+00,2.8275e+01,-2.0112e+05,-2.0113e+05,-4.3578e-01,-2.0113e+05,8.4257e-02,7.1027e+00,1.4342e+05,1.2099e+03,-3.5601e-01,-1.2382e+00,3.6273e+00,4.6139e+00,2.7021e+01
4.3700e+02,1.0000e+00,2.8321e+01,-2.0112e+05,-2.0113e+05,-4.3678e-01,-2.0113e+05,8.9478e-02,8.0103e+00,1.4342e+05,1.2121e+03,-1.4369e-01,-7.4919e-01,2.5962e+00,2.5267e+00,2.2174e+01
4.3800e+02,1.0000e+00,2.8368e+01,-2.0107e+05,-2.0108e+05,-4.3778e-01,-2.0108e+05,8.9636e-02,8.0387e+00,1.4341e+05,1.2139e+03,6.6541e-02,-7.5887e-01,3.9373e+00,4.8296e+00,2.7698e+01
4.3900e+02,2.0000e+00,2.8396e+01,-2.0106e+05,-2.0107e+05,-4.3878e-01,-2.0107e+05,8.9642e-02,8.0396e+00,1.4337e+05,1.2188e+03,-1.5995e-01,-1.3921e+00,2.8890e+00,2.2388e+00,2.4207e+01
4.4000e+02,1.0000e+00,2.8442e+01,-2.0104e+05,-2.0105e+05,-4.3978e-01,-2.0105e+05,8.9647e-02,8.0407e+00,1.4335e+05,1.2211e+03,-2.9824e-01,-9.5256e-01,3.8805e+00,4.4608e+00,2.7961e+01
4.4100e+02,1.0000e+00,2.8488e+01,-2.0102e+05,-2.0103e+05,-4.4078e-01,-2.0103e+05,8.9653e-02,8.0417e+00,1.4334e+05,1.2232e+03,-1.8310e-01,-1.1659e+00,3.6467e+00,4.8278e+00,2.7075e+01
4.4200e+02,1.0000e+00,2.8535e+01,-2.0100e+05,-2.0101e+05,-4.4178e-01,-2.0101e+05,8.9659e-02,8.0427e+00,1.4332e+05,1.2254e+03,-3.3576e-02,-1.9358e+00,3.6464e+00,2.1236e+00,2.7565e+01
4.4300e+02,2.0000e+00,2.8562e+01,-2.0096e+05,-2.0097e+05,-4.4278e-01,-2.0097e+05,8.9664e-02,8.0437e+00,1.4330e+05,1.2300e+03,2.9646e-01,-5.8414e-01,2.7201e+00,5.7681e-01,2.3231e+01
4.4400e+02,3.0000e+00,2.8571e+01,-2.0096e+05,-2.0096e+05,-4.4378e-01,-2.0096e+05,8.7680e-02,7.6916e+00,1.4326e+05,1.2366e+03,-1.8492e-01,-8.0767e-01,2.6913e+00,3.8817e+00,2.2387e+01
4.4500e+02,1.0000e+00,2.8617e+01,-2.0094e+05,-2.0094e+05,-4.4478e-01,-2.0094e+05,8.9675e-02,8.0457e+00,1.4325e+05,1.2390e+03,4.2455e-01,-1.8025e+00,3.7265e+00,3.0758e-01,2.7612e+01
4.4600e+02,2.0000e+00,2.8645e+01,-2.0093e+05,-2.0094e+05,-4.4578e-01,-2.0094e+05,8.8220e-02,7.7867e+00,1.4323e+05,1.2437e+03,4.3461e-01,-6.0587e-01,3.8067e+00,4.9953e+00,2.6881e+01
4.4700e+02,3.0000e+00,2.8654e+01,-2.0091e+05,-2.0092e+05,-4.4678e-01,-2.0092e+05,8.9686e-02,8.0477e+00,1.4323e+05,1.2504e+03,-6.1449e-02,-8.0443e-01,3.1892e+00,2.7706e+00,2.5385e+01
4.4800e+02,1.0000e+00,2.8700e+01,-2.0091e+05,-2.0092e+05,-4.4778e-01,-2.0092e+05,8.5940e-02,7.3894e+00,1.4321e+05,1.2527e+03,6.5118e-02,-1.5535e+00,2.9571e+00,4.0191e+00,2.3758e+01
4.4900e+02,1.0000e+00,2.8745e+01,-2.0090e+05,-2.0091e+05,-4.4878e-01,-2.0091e+05,8.9149e-02,7.9515e+00,1.4320e+05,1.2546e+03,2.2303e-02,-1.8525e+00,3.2841e+00,4.4318e+00,2.5402e+01
4.5000e+02,2.0000e+00,2.8772e+01,-2.0090e+05,-2.0091e+05,-4.4978e-01,-2.0091e+05,8.8605e-02,7.8547e+00,1.4320e+05,1.2587e+03,4.9008e-01,-1.8790e+00,2.9338e+00,4.3459e+00,2.3478e+01
4.5100e+02,1.0000e+00,2.8818e+01,-2.0083e+05,-2.0084e+05,-4.5077e-01,-2.0084e+05,8.9709e-02,8.0517e+00,1.4320e+05,1.2608e+03,2.3852e-01,-1.1190e+00,2.6791e+00,6.2492e-01,2.3375e+01
4.5200e+02,1.0000e+00,2.8863e+01,-2.0082e+05,-2.0083e+05,-4.5177e-01,-2.0083e+05,8.9713e-02,8.0525e+00,1.4313e+05,1.2628e+03,2.4241e-01,-1.4991e+00,3.0341e+00,5.3142e-01,2.5203e+01
4.5300e+02,1.0000e+00,2.8909e+01,-2.0082e+05,-2.0082e+05,-4.5277e-01,-2.0082e+05,8.9480e-02,8.0106e+00,1.4312e+05,1.2648e+03,-3.5027e-01,-1.1464e+00,3.3010e+00,4.0989e+00,2.5945e+01
4.5400e+02,1.0000e+00,2.8954e+01,-2.0081e+05,-2.0082e+05,-4.5377e-01,-2.0082e+05,8.9709e-02,8.0517e+00,1.4311e+05,1.2667e+03,4.6115e-01,-8.0753e-01,2.8264e+00,4.6821e+00,2.2682e+01
4.5500e+02,2.0000e+00,2.8981e+01,-2.0080e+05,-2.0081e+05,-4.5477e-01,-2.0081e+05,8.9725e-02,8.0547e+00,1.4310e+05,1.2711e+03,-3.0561e-01,-1.2982e+00,3.1661e+00,3.5360e+00,2.5492e+01
4.5600e+02,2.0000e+00,2.9008e+01,-2.0079e+05,-2.0080e+05,-4.5577e-01,-2.0080e+05,8.9700e-02,8.0501e+00,1.4309e+05,1.2749e+03,-3.8196e-02,-1.3965e+00,2.4909e+00,1.3591e+00,2.2389e+01
4.5700e+02,4.0000e+00,2.8997e+01,-2.0077e+05,-2.0078e+05,-4.5677e-01,-2.0078e+05,8.9742e-02,8.0577e+00,1.4309e+05,1.2830e+03,-4.4972e-01,-1.8176e+00,2.7657e+00,3.0274e+00,2.3645e+01
4.5800e+02,1.0000e+00,2.9042e+01,-2.0076e+05,-2.0077e+05,-4.5777e-01,-2.0077e+05,8.8403e-02,7.8189e+00,1.4306e+05,1.2854e+03,-9.7191e-02,-6.0305e-01,3.1829e+00,2.1542e+00,2.5412e+01
4.5900e+02,1.0000e+00,2.9087e+01,-2.0074e+05,-2.0074e+05,-4.5877e-01,-2.0074e+05,8.9753e-02,8.0597e+00,1.4306e+05,1.2875e+03,2.9793e-01,-1.5446e+00,2.4962e+00,2.3015e+00,2.2123e+01
4.6000e+02,2.0000e+00,2.9114e+01,-2.0073e+05,-2.0074e+05,-4.5977e-01,-2.0074e+05,8.6781e-02,7.5347e+00,1.4303e+05,1.2917e+03,-2.3221e-01,-1.9449e+00,3.5101e+00,1.7356e+00,2.7351e+01
4.6100e+02,1.0000e+00,2.9159e+01,-2.0073e+05,-2.0073e+05,-4.6077e-01,-2.0073e+05,8.9705e-02,8.0511e+00,1.4303e+05,1.2937e+03,-9.2388e-02,-1.2526e+00,2.5112e+00,6.0082e-01,2.2505e+01
4.6200e+02,1.0000e+00,2.9204e+01,-2.0072e+05,-2.0073e+05,-4.6177e-01,-2.0073e+05,8.9727e-02,8.0549e+00,1.4302e+05,1.2958e+03,-2.2516e-01,-8.3381e-01,3.5512e+00,3.1076e+00,2.7008e+01
4.6300e+02,2.0000e+00,2.9230e+01,-2.0070e+05,-2.0071e+05,-4.6277e-01,-2.0071e+05,8.9776e-02,8.0637e+00,1.4302e+05,1.3002e+03,-3.0916e-01,-7.7740e-01,2.6268e+00,2.4324e+00,2.2790e+01
4.6400e+02,1.0000e+00,2.9274e+01,-2.0070e+05,-2.0071e+05,-4.6377e-01,-2.0071e+05,8.3514e-02,6.9781e+00,1.4300e+05,1.3021e+03,-1.6486e-01,-1.1123e+00,2.9412e+00,1.6560e+00,2.4884e+01
4.6500e+02,4.0000e+00,2.9264e+01,-2.0067e+05,-2.0068e+05,-4.6477e-01,-2.0068e+05,8.9787e-02,8.0657e+00,1.4300e+05,1.3115e+03,-4.6571e-01,-1.5889e+00,2.5887e+00,8.3095e-01,2.3173e+01
4.6600e+02,1.0000e+00,2.9308e+01,-2.0067e+05,-2.0068e+05,-4.6577e-01,-2.0068e+05,8.4538e-02,7.1503e+00,1.4297e+05,1.3137e+03,4.7858e-01,-1.0903e+00,2.9726e+00,2.2854e+00,2.4621e+01
4.6700e+02,2.0000e+00,2.9334e+01,-2.0065e+05,-2.0066e+05,-4.6677e-01,-2.0066e+05,8.9798e-02,8.0677e+00,1.4297e+05,1.3180e+03,4.7411e-01,-1.2115e+00,3.6453e+00,4.1123e+00,2.7031e+01
4.6800e+02,1.0000e+00,2.9379e+01,-2.0063e+05,-2.0064e+05,-4.6777e-01,-2.0064e+05,8.9803e-02,8.0687e+00,1.4295e+05,1.3202e+03,-4.6480e-01,-6.6940e-01,2.9841e+00,4.6905e+00,2.4193e+01
4.6900e+02,1.0000e+00,2.9423e+01,-2.0061e+05,-2.0061e+05,-4.6877e-01,-2.0061e+05,8.9809e-02,8.0697e+00,1.4293e+05,1.3226e+03,5.1787e-02,-1.8612e+00,3.3511e+00,2.8651e+00,2.6475e+01
4.7000e+02,1.0000e+00,2.9467e+01,-2.0060e+05,-2.0061e+05,-4.6977e-01,-2.0061e+05,8.9196e-02,7.9600e+00,1.4290e+05,1.3249e+03,3.4899e-01,-6.3298e-01,3.7498e+00,4.3494e+00,2.7027e+01
4.7100e+02,1.0000e+00,2.9511e+01,-2.0058e+05,-2.0058e+05,-4.7076e-01,-2.0058e+05,8.9820e-02,8.0717e+00,1.4290e+05,1.3273e+03,3.2681e-01,-1.4360e+00,3.0229e+00,3.1381e+00,2.4649e+01
4.7200e+02,2.0000e+00,2.9537e+01,-2.0054e+05,-2.0055e+05,-4.7176e-01,-2.0055e+05,8.9826e-02,8.0727e+00,1.4287e+05,1.3321e+03,-3.2803e-01,-1.2811e+00,2.6257e+00,1.8889e+00,2.3304e+01
4.7300e+02,1.0000e+00,2.9581e+01,-2.0050e+05,-2.0050e+05,-4.7276e-01,-2.0050e+05,8.9831e-02,8.0737e+00,1.4284e+05,1.3342e+03,-3.0213e-01,-7.1938e-01,2.9073e+00,5.3215e-01,2.4654e+01
4.7400e+02,1.0000e+00,2.9625e+01,-2.0050e+05,-2.0050e+05,-4.7376e-01,-2.0050e+05,8.4177e-02,7.0893e+00,1.4279e+05,1.3364e+03,3.3911e-01,-5.9051e-01,2.9132e+00,1.9069e+00,2.4295e+01
4.7500e+02,2.0000e+00,2.9650e+01,-2.0048e+05,-2.0049e+05,-4.7476e-01,-2.0049e+05,8.9842e-02,8.0757e+00,1.4279e+05,1.3404e+03,2.9851e-01,-1.1191e+00,2.6856e+00,3.5031e-01,2.3654e+01
4.7600e+02,1.0000e+00,2.9694e+01,-2.0045e+05,-2.0046e+05,-4.7576e-01,-2.0046e+05,8.9848e-02,8.0767e+00,1.4278e+05,1.3426e+03,-1.4131e-01,-8.7329e-01,3.6642e+00,4.7757e+00,2.7277e+01
4.7700e+02,2.0000e+00,2.9720e+01,-2.0045e+05,-2.0046e+05,-4.7676e-01,-2.0046e+05,8.5237e-02,7.2689e+00,1.4275e+05,1.3469e+03,4.1597e-01,-1.5409e+00,3.2800e+00,3.8402e+00,2.5800e+01
4.7800e+02,2.0000e+00,2.9745e+01,-2.0045e+05,-2.0046e+05,-4.7776e-01,-2.0046e+05,8.5907e-02,7.3836e+00,1.4275e+05,1.3512e+03,1.5428e-01,-1.0928e+00,2.4875e+00,1.9356e+00,2.2378e+01
4.7900e+02,1.0000e+00,2.9789e+01,-2.0044e+05,-2.0045e+05,-4.7876e-01,-2.0045e+05,8.9797e-02,8.0676e+00,1.4274e+05,1.3536e+03,-4.2325e-01,-5.9482e-01,3.5896e+00,4.8658e+00,2.6939e+01
4.8000e+02,1.0000e+00,2.9832e+01,-2.0042e+05,-2.0043e+05,-4.7976e-01,-2.0043e+05,8.9870e-02,8.0807e+00,1.4274e+05,1.3562e+03,-3.8708e-01,-1.5294e+00,2.9557e+00,3.5019e+00,2.4817e+01
4.8100e+02,1.0000e+00,2.9876e+01,-2.0038e+05,-2.0039e+05,-4.8076e-01,-2.0039e+05,8.9876e-02,8.0817e+00,1.4272e+05,1.3581e+03,2.5747e-01,-1.8734e+00,3.3776e+00,3.3549e+00,2.6440e+01
4.8200e+02,4.0000e+00,2.9864e+01,-2.0036e+05,-2.0037e+05,-4.8176e-01,-2.0037e+05,8.9881e-02,8.0827e+00,1.4268e+05,1.3677e+03,4.3573e-01,-1.7932e+00,3.1015e+00,1.3377e+00,2.5626e+01
4.8300e+02,1.0000e+00,2.9907e+01,-2.0033e+05,-2.0034e+05,-4.8276e-01,-2.0034e+05,8.9887e-02,8.0837e+00,1.4266e+05,1.3701e+03,-2.4174e-01,-1.4766e+00,2.6769e+00,2.8702e-01,2.3794e+01
4.8400e+02,2.0000e+00,2.9932e+01,-2.0030e+05,-2.0030e+05,-4.8376e-01,-2.0030e+05,8.9892e-02,8.0847e+00,1.4263e+05,1.3745e+03,-1.1655e-01,-1.2083e+00,3.0262e+00,2.6098e+00,2.5311e+01
4.8500e+02,1.0000e+00,2.9975e+01,-2.0028e+05,-2.0029e+05,-4.8476e-01,-2.0029e+05,8.9898e-02,8.0856e+00,1.4259e+05,1.3767e+03,2.3271e-02,-7.8253e-01,2.7946e+00,4.7428e+00,2.2861e+01
4.8600e+02,1.0000e+00,3.0019e+01,-2.0028e+05,-2.0029e+05,-4.8576e-01,-2.0029e+05,8.5898e-02,7.3821e+00,1.4258e+05,1.3786e+03,-2.3158e-01,-1.7442e+00,2.6973e+00,2.6786e+00,2.3550e+01
4.8700e+02,1.0000e+00,3.0062e+01,-2.0028e+05,-2.0029e+05,-4.8676e-01,-2.0029e+05,8.4708e-02,7.1790e+00,1.4258e+05,1.3804e+03,-2.4074e-01,-6.4558e-01,3.1746e+00,2.1494e+00,2.5713e+01
4.8800e+02,2.0000e+00,3.0086e+01,-2.0027e+05,-2.0028e+05,-4.8776e-01,-2.0028e+05,8.9911e-02,8.0881e+00,1.4257e+05,1.3850e+03,1.6009e-01,-9.8868e-01,3.1672e+00,4.9182e+00,2.4945e+01
4.8900e+02,1.0000e+00,3.0129e+01,-2.0025e+05,-2.0026e+05,-4.8876e-01,-2.0026e+05,8.9920e-02,8.0896e+00,1.4256e+05,1.3871e+03,1.0115e-01,-5.1648e-01,3.5615e+00,6.7729e-01,2.7343e+01
4.9000e+02,1.0000e+00,3.0172e+01,-2.0024e+05,-2.0025e+05,-4.8976e-01,-2.0025e+05,8.9926e-02,8.0906e+00,1.4255e+05,1.3892e+03,-3.2222e-01,-1.6753e+00,3.3110e+00,3.1943e+00,2.6767e+01
4.9100e+02,3.0000e+00,3.0178e+01,-2.0023e+05,-2.0024e+05,-4.9075e-01,-2.0024e+05,8.9922e-02,8.0899e+00,1.4254e+05,1.3956e+03,-4.6370e-01,-1.9424e+00,2.8818e+00,3.7718e+00,2.4448e+01
4.9200e+02,1.0000e+00,3.0221e+01,-2.0022e+05,-2.0023e+05,-4.9175e-01,-2.0023e+05,8.9668e-02,8.0443e+00,1.4253e+05,1.3977e+03,3.3310e-02,-1.9350e+00,2.9036e+00,1.7154e+00,2.5018e+01
4.9300e+02,1.0000e+00,3.0264e+01,-2.0020e+05,-2.0021e+05,-4.9275e-01,-2.0021e+05,8.9942e-02,8.0937e+00,1.4252e+05,1.3999e+03,3.3841e-01,-6.3774e-01,2.9865e+00,3.8902e+00,2.4065e+01
4.9400e+02,1.0000e+00,3.0307e+01,-2.0019e+05,-2.0020e+05,-4.9375e-01,-2.0020e+05,8.9947e-02,8.0946e+00,1.4250e+05,1.4023e+03,6.4747e-02,-1.5583e+00,3.0850e+00,3.2519e+00,2.5315e+01
4.9500e+02,2.0000e+00,3.0331e+01,-2.0018e+05,-2.0019e+05,-4.9475e-01,-2.0019e+05,8.9774e-02,8.0634e+00,1.4249e+05,1.4070e+03,4.7200e-01,-6.7575e-01,3.0761e+00,4.6525e+00,2.4389e+01
4.9600e+02,2.0000e+00,3.0355e+01,-2.0018e+05,-2.0019e+05,-4.9575e-01,-2.0019e+05,8.3636e-02,6.9984e+00,1.4248e+05,1.4106e+03,-2.2741e-01,-1.5853e+00,3.5047e+00,4.7949e+00,2.7256e+01
4.9700e+02,1.0000e+00,3.0398e+01,-2.0017e+05,-2.0018e+05,-4.9675e-01,-2.0018e+05,8.9964e-02,8.0976e+00,1.4248e+05,1.4127e+03,1.1149e-01,-1.3383e+00,2.8180e+00,3.9211e+00,2.3508e+01
4.9800e+02,2.0000e+00,3.0422e+01,-2.0017e+05,-2.0018e+05,-4.9775e-01,-2.0018e+05,8.4257e-02,7.1028e+00,1.4247e+05,1.4163e+03,-2.5623e-01,-5.6818e-01,2.5943e+00,3.1869e+00,2.2483e+01
4.9900e+02,4.0000e+00,3.0408e+01,-2.0017e+05,-2.0018e+05,-4.9875e-01,-2.0017e+05,8.2089e-02,6.7419e+00,1.4246e+05,1.4245e+03,-4.4215e-01,-8.3416e-01,3.0394e+00,1.8460e+00,2.5579e+01
5.0000e+02,1.0000e+00,3.0451e+01,-2.0015e+05,-2.0016e+05,-4.9975e-01,-2.0016e+05,8.9981e-02,8.1006e+00,1.4246e+05,1.4270e+03,-2.9769e-01,-9.1044e-01,2.9283e+00,2.9612e+00,2.4740e+01
5.0100e+02,3.0000e+00,3.0456e+01,-2.0014e+05,-2.0015e+05,-5.0075e-01,-2.0015e+05,8.9982e-02,8.1009e+00,1.4245e+05,1.4338e+03,-4.5810e-01,-1.7387e+00,2.9135e+00,9.4717e-01,2.5400e+01
5.0200e+02,2.0000e+00,3.0480e+01,-2.0013e+05,-2.0014e+05,-5.0175e-01,-2.0014e+05,8.9983e-02,8.1010e+00,1.4244e+05,1.4377e+03,-2.0288e-01,-7.4310e-01,3.1998e+00,4.9100e+00,2.5472e+01
5.0300e+02,1.0000e+00,3.0522e+01,-2.0013e+05,-2.0013e+05,-5.0275e-01,-2.0013e+05,8.9818e-02,8.0713e+00,1.4243e+05,1.4398e+03,-4.8272e-01,-1.7346e+00,2.5515e+00,8.3589e-01,2.3405e+01
5.0400e+02,2.0000e+00,3.0545e+01,-2.0012e+05,-2.0013e+05,-5.0375e-01,-2.0013e+05,8.7055e-02,7.5824e+00,1.4242e+05,1.4438e+03,2.4032e-01,-1.1567e+00,2.8544e+00,1.9246e+00,2.4582e+01
