logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
2.5076e-01,-1.8674e+00,-1.8241e+00,1.6930e-02,9.7755e-01,2.5078e-01,3.0791e+00,2.3923e+01,-2.1001e+03
2.6555e-01,-1.4341e+00,-1.3092e+00,1.5710e-01,7.8563e-01,2.2446e+00,2.9786e+00,2.3899e+01,-2.0774e+03
2.3440e-01,-1.6328e+00,-2.2620e+00,2.8161e-01,7.1678e-01,1.7565e+00,3.0995e+00,2.4034e+01,-2.1492e+03
2.1156e-01,-1.4260e+00,-1.6095e+00,2.3589e-01,-5.1679e-01,2.2606e+00,3.0669e+00,2.4100e+01,-2.1037e+03
2.5763e-01,-1.3802e+00,-2.7942e+00,1.7612e-01,9.4515e-01,2.4132e+00,3.0114e+00,2.4086e+01,-2.1520e+03
1.9329e-01,-1.5615e+00,-3.1206e+00,2.2999e-01,9.1071e-01,5.5106e-01,3.0995e+00,2.3970e+01,-2.1838e+03
2.9622e-01,-1.4314e+00,-3.0694e+00,2.1671e-01,4.6207e-01,2.3865e+00,2.9374e+00,2.3898e+01,-2.1374e+03
2.8178e-01,-1.7062e+00,-1.6649e+00,2.6940e-01,1.0439e+00,2.1013e+00,3.0863e+00,2.4102e+01,-2.1136e+03
2.0451e-01,-1.7938e+00,-2.8292e+00,-9.2231e-02,9.2413e-01,1.0883e+00,3.1058e+00,2.4018e+01,-2.1438e+03
3.6294e-01,-1.8690e+00,-1.4022e+00,-1.6574e-01,8.3748e-01,2.2904e+00,2.9467e+00,2.3867e+01,-2.1777e+03
1.3255e-01,-1.4618e+00,-1.7558e+00,2.5142e-01,7.7105e-01,1.2907e+00,3.1493e+00,2.4146e+01,-1.9694e+03
2.8653e-01,-1.9404e+00,-2.8403e+00,6.7168e-02,-7.6349e-01,2.1035e+00,3.0483e+00,2.3979e+01,-2.1532e+03
3.7698e-01,-1.6651e+00,-1.4315e+00,7.6139e-02,7.0555e-01,2.3464e+00,2.9105e+00,2.3803e+01,-2.0346e+03
2.0980e-01,-1.7200e+00,-1.2990e+00,-1.0740e-01,1.0605e+00,2.4257e-01,3.1292e+00,2.4064e+01,-2.1336e+03
1.6132e-01,-1.5855e+00,-2.5953e+00,8.9629e-02,7.8349e-01,2.8010e-01,3.1199e+00,2.4045e+01,-2.1794e+03
2.7099e-01,-1.9664e+00,-2.8933e+00,2.5085e-01,-1.0826e+00,1.8639e+00,3.0840e+00,2.4003e+01,-2.1814e+03
2.1283e-01,-1.6116e+00,-1.9440e+00,2.1519e-01,8.0922e-01,1.8943e+00,3.1156e+00,2.4103e+01,-2.1396e+03
2.6043e-01,-1.9197e+00,-1.1254e+00,1.1942e-02,9.6629e-01,1.0744e+00,3.0950e+00,2.3970e+01,-2.0543e+03
2.0006e-01,-1.7060e+00,-1.9014e+00,1.2705e-01,7.5027e-01,4.0841e-01,3.1284e+00,2.4047e+01,-2.1000e+03
1.5664e-01,-1.3868e+00,-2.6869e+00,2.8015e-01,7.9147e-01,1.9050e+00,3.0977e+00,2.4078e+01,-2.1387e+03
3.1882e-01,-1.6984e+00,-1.5725e+00,2.8581e-01,9.4133e-01,2.1185e+00,3.0434e+00,2.3972e+01,-2.1114e+03
2.1712e-01,-1.8690e+00,-2.1363e+00,-3.6065e-02,9.6182e-01,9.3976e-01,3.1245e+00,2.4056e+01,-1.9479e+03
3.4699e-01,-1.9903e+00,-2.0779e+00,1.6247e-02,1.0375e+00,2.1428e+00,3.0083e+00,2.3931e+01,-2.0731e+03
1.7208e-01,-1.6742e+00,-2.5538e+00,2.5193e-01,3.2315e-01,1.1321e+00,3.1569e+00,2.4142e+01,-2.1805e+03
1.9082e-01,-1.4795e+00,-2.5445e+00,2.1807e-01,9.5786e-01,1.9969e+00,3.0948e+00,2.4107e+01,-2.0075e+03
2.1041e-01,-1.6225e+00,-1.4878e+00,1.8496e-01,1.0082e+00,8.4286e-01,3.1180e+00,2.4025e+01,-2.0744e+03
1.8495e-01,-1.6424e+00,-2.6343e+00,1.7943e-01,1.0600e+00,7.3049e-01,3.1396e+00,2.4113e+01,-2.1592e+03
1.7260e-01,-1.5954e+00,-2.5451e+00,8.5840e-02,9.8158e-01,1.0973e+00,3.1108e+00,2.4042e+01,-2.0297e+03
3.3395e-01,-1.9206e+00,-1.7954e+00,2.6759e-02,9.6358e-01,2.0190e+00,2.9958e+00,2.3844e+01,-2.0783e+03
2.2933e-01,-1.8354e+00,-3.2154e+00,-1.5061e-01,8.8301e-01,8.8431e-01,3.0662e+00,2.3891e+01,-2.1088e+03
2.1832e-01,-1.8976e+00,-3.0550e+00,1.1022e-01,1.0202e+00,5.6321e-01,3.1531e+00,2.4134e+01,-2.0080e+03
2.5329e-01,-1.8986e+00,-2.7489e+00,2.0686e-01,8.8158e-01,1.5273e+00,3.0865e+00,2.3985e+01,-1.9829e+03
2.5636e-01,-1.5812e+00,-2.0882e+00,-6.0966e-02,9.7104e-01,1.9020e+00,3.0030e+00,2.3833e+01,-2.0776e+03
3.0368e-01,-1.3323e+00,-1.6872e+00,1.3708e-01,9.5848e-01,2.5122e+00,2.9047e+00,2.3955e+01,-2.1510e+03
2.6705e-01,-1.9240e+00,-2.7324e+00,1.5701e-01,6.8806e-01,1.5808e+00,3.0894e+00,2.3971e+01,-2.0632e+03
2.4905e-01,-1.8273e+00,-2.9912e+00,3.2747e-01,1.0054e+00,1.2413e+00,3.1639e+00,2.4155e+01,-2.1682e+03
3.0991e-01,-1.7374e+00,-2.6802e+00,2.5190e-01,8.3694e-01,2.0052e+00,3.0350e+00,2.3913e+01,-2.1581e+03
1.5006e-01,-1.5102e+00,-1.3467e+00,2.7906e-01,1.0112e+00,5.9750e-01,3.1891e+00,2.4229e+01,-2.1762e+03
1.6616e-01,-1.5491e+00,-2.2456e+00,2.6679e-01,9.1655e-01,5.1520e-01,3.1757e+00,2.4185e+01,-2.0988e+03
1.5400e-01,-1.4518e+00,-2.3575e+00,2.9887e-01,-4.9959e-01,1.8659e+00,3.1180e+00,2.4108e+01,-2.1267e+03
2.2230e-01,-1.9909e+00,-2.8095e+00,-1.4776e-01,8.0143e-01,1.3182e+00,3.1027e+00,2.4012e+01,-2.0938e+03
3.4149e-01,-1.5493e+00,-2.6417e+00,-2.3848e-01,8.8624e-01,2.4172e+00,2.9085e+00,2.3880e+01,-2.1462e+03
3.6105e-01,-1.7847e+00,-2.5733e+00,-3.0682e-03,3.6730e-01,2.3286e+00,2.9576e+00,2.3880e+01,-2.1746e+03
2.0993e-01,-1.4641e+00,-2.5885e+00,5.5433e-02,9.8839e-01,1.9092e+00,3.0689e+00,2.3995e+01,-2.1570e+03
2.3938e-01,-1.7392e+00,-2.9018e+00,1.5127e-01,2.6642e-01,2.0065e+00,3.0659e+00,2.4006e+01,-2.1004e+03
2.4948e-01,-1.8484e+00,-3.1999e+00,2.5184e-01,1.0177e+00,7.3277e-01,3.1162e+00,2.4028e+01,-1.9351e+03
3.5570e-01,-1.8754e+00,-2.8779e+00,-1.0547e-02,8.3454e-01,2.2588e+00,2.9476e+00,2.3846e+01,-2.1555e+03
1.8625e-01,-1.6763e+00,-1.4262e+00,5.7659e-02,9.2735e-01,1.5148e+00,3.1213e+00,2.4096e+01,-2.1731e+03
3.9174e-01,-1.5128e+00,-2.8415e+00,1.1496e-01,1.0443e+00,2.3271e+00,2.8626e+00,2.3710e+01,-2.1101e+03
1.9034e-01,-1.7478e+00,-2.3684e+00,2.9136e-01,5.2478e-01,1.0531e+00,3.1759e+00,2.4183e+01,-2.1410e+03
2.5352e-01,-1.7645e+00,-2.5223e+00,3.0580e-01,7.9995e-01,1.8247e+00,3.1124e+00,2.4078e+01,-2.0858e+03
1.9290e-01,-1.5980e+00,-2.2100e+00,1.8566e-01,8.7594e-01,9.7909e-01,3.0923e+00,2.3974e+01,-2.0781e+03
4.5343e-01,-1.8767e+00,-1.8372e+00,-2.7152e-01,1.0430e+00,2.2470e+00,2.8466e+00,2.3622e+01,-2.1239e+03
2.3931e-01,-1.8815e+00,-2.9254e+00,2.0247e-01,9.7959e-01,1.4832e+00,3.1255e+00,2.4083e+01,-2.0279e+03
1.6787e-01,-1.7056e+00,-2.4400e+00,3.4823e-02,5.9066e-01,6.0242e-01,3.1176e+00,2.4044e+01,-2.1685e+03
3.3946e-01,-1.9213e+00,-2.2761e+00,1.9152e-01,4.9555e-01,2.1739e+00,3.0167e+00,2.3919e+01,-2.1389e+03
3.7848e-01,-1.6808e+00,-2.1102e+00,-7.4180e-02,8.7738e-01,2.2781e+00,2.9135e+00,2.3761e+01,-2.1651e+03
2.3835e-01,-1.8637e+00,-2.0665e+00,3.0530e-01,6.0308e-01,1.8113e+00,3.1490e+00,2.4174e+01,-2.0922e+03
2.1818e-01,-1.5692e+00,-2.6343e+00,2.9327e-01,-7.5166e-01,1.9152e+00,3.0693e+00,2.3980e+01,-2.1751e+03
2.7174e-01,-1.3389e+00,-1.8004e+00,2.7269e-01,8.8714e-01,2.3580e+00,2.9753e+00,2.3950e+01,-2.1261e+03
2.3964e-01,-1.9178e+00,-2.0340e+00,1.7637e-01,9.3339e-01,3.4288e-01,3.1098e+00,2.4006e+01,-2.0078e+03
1.1406e-01,-1.4022e+00,-1.9882e+00,3.0907e-01,9.2750e-01,4.6147e-01,3.1669e+00,2.4188e+01,-2.0475e+03
4.3985e-01,-1.9670e+00,-1.7795e+00,-2.1768e-02,8.3117e-01,2.2924e+00,2.8870e+00,2.3725e+01,-2.0423e+03
2.5527e-01,-1.9350e+00,-2.3563e+00,2.9821e-01,8.7710e-01,1.7129e+00,3.1472e+00,2.4158e+01,-2.0783e+03
2.3581e-01,-1.7335e+00,-1.8571e+00,2.6003e-01,9.3678e-01,8.9614e-01,3.1028e+00,2.3986e+01,-2.1315e+03
3.5544e-01,-1.7272e+00,-1.5475e+00,2.7518e-02,9.0465e-01,2.2120e+00,2.9475e+00,2.3809e+01,-2.0360e+03
3.8868e-01,-1.9114e+00,-2.6196e+00,2.4828e-02,-4.8363e-01,2.3935e+00,2.9277e+00,2.3873e+01,-2.0671e+03
2.7420e-01,-1.8859e+00,-2.8992e+00,7.1613e-02,1.0594e+00,1.2458e+00,3.0640e+00,2.3899e+01,-1.8860e+03
2.1605e-01,-1.4679e+00,-2.3811e+00,1.1388e-01,8.3652e-01,1.9254e+00,3.0292e+00,2.3896e+01,-2.1671e+03
1.9500e-01,-1.4406e+00,-1.0816e+00,-7.0102e-02,1.0290e+00,1.9718e+00,3.0666e+00,2.4009e+01,-2.1767e+03
2.7983e-01,-1.8158e+00,-2.7927e+00,-2.0578e-01,5.8939e-01,2.1457e+00,3.0181e+00,2.3945e+01,-2.1816e+03
2.4484e-01,-1.9205e+00,-2.3564e+00,1.2567e-01,7.6246e-01,1.2456e+00,3.1025e+00,2.3993e+01,-2.0745e+03
2.3359e-01,-1.5015e+00,-1.0308e+00,2.0004e-01,9.2191e-01,2.2095e+00,3.0871e+00,2.4138e+01,-2.1618e+03
3.2519e-01,-1.8630e+00,-3.0518e+00,1.8548e-01,6.1178e-01,2.2169e+00,3.0177e+00,2.3960e+01,-2.0088e+03
3.4048e-01,-1.8540e+00,-1.8860e+00,1.5004e-01,9.3721e-01,1.9611e+00,2.9973e+00,2.3811e+01,-2.1634e+03
1.6067e-01,-1.6314e+00,-2.0777e+00,2.1588e-01,8.0376e-01,8.4007e-01,3.1828e+00,2.4217e+01,-2.1238e+03
