logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
1.9465e-01,-1.8675e+00,-2.2322e+00,2.8503e-01,1.0022e+00,1.9800e+00,3.6403e+00,2.4126e+01,-7.3369e+02
1.6427e-01,-1.7435e+00,-9.2213e-01,3.3393e-01,-6.6277e-02,2.3153e+00,3.6801e+00,2.4275e+01,-7.1503e+02
1.8190e-01,-1.8916e+00,-1.8248e+00,3.2520e-01,8.8423e-01,1.8924e+00,3.6490e+00,2.4151e+01,-7.3751e+02
1.5207e-01,-1.7265e+00,-1.0461e+00,2.8394e-01,-9.2886e-01,2.0916e+00,3.6719e+00,2.4226e+01,-7.2047e+02
1.6407e-01,-1.8934e+00,-2.0055e+00,3.3470e-01,1.0402e+00,1.5261e+00,3.7017e+00,2.4281e+01,-7.2310e+02
1.4832e-01,-1.8346e+00,-1.0298e+00,3.0947e-01,4.8748e-01,1.1343e+00,3.6966e+00,2.4260e+01,-7.1046e+02
1.9699e-01,-1.8048e+00,-7.6174e-01,3.1779e-01,-1.3263e+00,2.4050e+00,3.6437e+00,2.4186e+01,-7.3368e+02
1.9830e-01,-1.9276e+00,-1.4882e+00,2.8853e-01,9.8903e-01,2.1649e+00,3.6652e+00,2.4212e+01,-7.0080e+02
2.2547e-01,-1.8551e+00,-2.9473e+00,2.4010e-01,-2.4899e-02,2.5699e+00,3.6044e+00,2.4129e+01,-7.2963e+02
1.9902e-01,-1.8796e+00,-2.6023e+00,2.7835e-01,7.6940e-01,2.2694e+00,3.6496e+00,2.4181e+01,-7.2691e+02
1.9808e-01,-1.6061e+00,-1.7835e+00,3.1962e-01,5.6305e-01,2.6650e+00,3.6031e+00,2.4165e+01,-7.1002e+02
1.7997e-01,-1.9265e+00,-8.7854e-01,3.0274e-01,-1.2271e+00,2.0727e+00,3.6702e+00,2.4216e+01,-7.1483e+02
1.7619e-01,-1.9366e+00,-9.2853e-01,2.4555e-01,-1.3368e+00,2.0687e+00,3.6818e+00,2.4248e+01,-7.2873e+02
1.8283e-01,-1.9957e+00,-2.3473e+00,2.9727e-01,-5.3620e-02,1.6495e+00,3.6701e+00,2.4184e+01,-7.3643e+02
1.7492e-01,-1.7446e+00,-3.1102e+00,3.2369e-01,1.0553e+00,2.1780e+00,3.6464e+00,2.4171e+01,-7.3431e+02
1.6756e-01,-1.8792e+00,-2.0110e+00,3.2896e-01,7.9746e-01,7.1000e-01,3.6804e+00,2.4208e+01,-7.3304e+02
2.2400e-01,-1.8589e+00,-2.1478e+00,2.7111e-01,9.6903e-01,2.4866e+00,3.6222e+00,2.4153e+01,-7.1478e+02
2.1616e-01,-1.8373e+00,-3.0134e+00,3.3469e-01,-3.4586e-01,2.5575e+00,3.6235e+00,2.4177e+01,-7.0745e+02
1.9166e-01,-1.9949e+00,-8.2219e-01,3.0509e-01,8.6694e-01,1.8701e+00,3.6675e+00,2.4197e+01,-7.0825e+02
1.7634e-01,-1.8124e+00,-9.2909e-01,2.3823e-01,9.1554e-01,2.1785e+00,3.6674e+00,2.4224e+01,-7.3099e+02
1.8628e-01,-1.9527e+00,-2.7038e+00,3.3276e-01,-1.0670e+00,2.0382e+00,3.6807e+00,2.4233e+01,-6.8838e+02
2.0263e-01,-1.8702e+00,-1.2734e+00,3.0129e-01,7.4869e-01,2.2505e+00,3.6398e+00,2.4148e+01,-7.2411e+02
2.5191e-01,-1.9816e+00,-1.7964e+00,3.0509e-01,9.4429e-01,2.5002e+00,3.5830e+00,2.4060e+01,-7.3027e+02
2.0067e-01,-1.7367e+00,-8.7364e-01,2.5311e-01,-5.8351e-01,2.5906e+00,3.6353e+00,2.4215e+01,-7.3674e+02
1.5198e-01,-1.6667e+00,-1.4461e+00,3.2847e-01,8.3367e-03,2.2569e+00,3.6529e+00,2.4200e+01,-7.3059e+02
2.3873e-01,-1.8917e+00,-8.0295e-01,3.3036e-01,4.2185e-01,2.6548e+00,3.6255e+00,2.4208e+01,-6.9866e+02
1.5019e-01,-1.8268e+00,-9.0151e-01,3.2771e-01,-4.1794e-01,7.8182e-01,3.6984e+00,2.4258e+01,-7.2483e+02
2.1623e-01,-1.7753e+00,-1.3057e+00,2.8718e-01,8.0304e-01,2.5727e+00,3.6199e+00,2.4175e+01,-7.1816e+02
1.7706e-01,-1.9420e+00,-2.5369e+00,2.7272e-01,-8.4337e-02,2.0089e+00,3.6618e+00,2.4191e+01,-7.2826e+02
1.9124e-01,-1.7461e+00,-1.0993e+00,3.0215e-01,-1.8730e-01,2.4523e+00,3.6170e+00,2.4139e+01,-7.1153e+02
2.1871e-01,-1.9720e+00,-2.5185e+00,3.1562e-01,-2.7044e-01,2.3936e+00,3.6392e+00,2.4172e+01,-6.9655e+02
2.0310e-01,-1.7781e+00,-1.1553e+00,3.1386e-01,4.2709e-01,2.5044e+00,3.6160e+00,2.4150e+01,-7.1278e+02
2.4549e-01,-1.8800e+00,-1.5506e+00,3.0607e-01,-6.7086e-01,2.5976e+00,3.5932e+00,2.4106e+01,-7.2180e+02
1.8607e-01,-1.7455e+00,-2.4210e+00,2.9020e-01,-9.3306e-01,2.4032e+00,3.6335e+00,2.4165e+01,-7.1398e+02
2.2103e-01,-1.8642e+00,-9.2162e-01,2.7364e-01,6.8636e-01,2.5666e+00,3.6392e+00,2.4215e+01,-7.2967e+02
1.7670e-01,-1.8832e+00,-1.1771e+00,3.1756e-01,1.0118e+00,8.7391e-01,3.6640e+00,2.4163e+01,-7.2055e+02
2.5879e-01,-1.9610e+00,-2.1294e+00,2.9718e-01,-8.1319e-01,2.6501e+00,3.6034e+00,2.4142e+01,-7.3094e+02
1.9809e-01,-1.6698e+00,-7.4778e-01,3.0775e-01,8.4153e-01,2.5483e+00,3.6148e+00,2.4155e+01,-7.2003e+02
1.7355e-01,-1.9618e+00,-1.6567e+00,3.2365e-01,-2.6444e-01,1.4646e+00,3.6780e+00,2.4205e+01,-7.2810e+02
2.1173e-01,-1.9559e+00,-1.1374e+00,2.8814e-01,-7.4132e-02,2.4375e+00,3.6288e+00,2.4165e+01,-7.1572e+02
1.5131e-01,-1.8487e+00,-7.5353e-01,2.7126e-01,-8.7466e-01,5.1353e-01,3.6866e+00,2.4229e+01,-7.3362e+02
1.7724e-01,-1.9067e+00,-2.4931e+00,3.3476e-01,3.0299e-01,1.9257e+00,3.6603e+00,2.4178e+01,-7.2780e+02
1.5283e-01,-1.8648e+00,-1.6443e+00,2.9643e-01,-8.1538e-01,6.4792e-01,3.6883e+00,2.4227e+01,-7.2596e+02
1.7722e-01,-1.9190e+00,-8.9090e-01,3.1636e-01,-1.6273e-01,1.8781e+00,3.6924e+00,2.4256e+01,-7.3296e+02
1.7549e-01,-1.9038e+00,-9.5405e-01,2.7789e-01,9.1525e-01,1.5357e+00,3.6808e+00,2.4220e+01,-7.0300e+02
1.9523e-01,-1.9865e+00,-1.7331e+00,3.2410e-01,1.4365e-01,2.0946e+00,3.6539e+00,2.4170e+01,-6.9939e+02
1.7623e-01,-1.9770e+00,-1.0362e+00,3.0511e-01,1.0595e+00,1.2259e+00,3.7074e+00,2.4285e+01,-7.2990e+02
2.2351e-01,-1.9414e+00,-7.9416e-01,3.0914e-01,-1.1359e+00,2.4167e+00,3.6278e+00,2.4143e+01,-6.9306e+02
2.3991e-01,-1.9177e+00,-9.9093e-01,3.2971e-01,9.1632e-01,2.4776e+00,3.6264e+00,2.4153e+01,-7.0397e+02
2.0162e-01,-1.9379e+00,-2.6681e+00,3.2219e-01,-3.8646e-01,2.2692e+00,3.6550e+00,2.4189e+01,-7.3496e+02
2.2130e-01,-1.9380e+00,-1.6489e+00,3.1446e-01,3.0150e-01,2.4596e+00,3.6303e+00,2.4163e+01,-6.6787e+02
2.4813e-01,-1.9361e+00,-8.0761e-01,2.7111e-01,-8.2366e-01,2.5568e+00,3.6061e+00,2.4118e+01,-7.2835e+02
2.0908e-01,-1.9036e+00,-1.0916e+00,2.6077e-01,1.0007e+00,2.1739e+00,3.6520e+00,2.4170e+01,-7.2172e+02
1.7996e-01,-1.9752e+00,-7.3785e-01,3.0712e-01,-6.4921e-01,3.1894e-01,3.6757e+00,2.4183e+01,-7.0389e+02
2.4318e-01,-1.8922e+00,-9.8958e-01,2.6786e-01,2.2035e-01,2.5290e+00,3.5985e+00,2.4092e+01,-7.2530e+02
1.8913e-01,-1.8984e+00,-2.9480e+00,3.2915e-01,2.4259e-01,2.0548e+00,3.6487e+00,2.4151e+01,-7.0937e+02
1.7770e-01,-1.9099e+00,-3.1023e+00,3.3395e-01,9.2304e-01,1.4195e+00,3.6636e+00,2.4169e+01,-7.1624e+02
1.6428e-01,-1.6477e+00,-1.0424e+00,3.3229e-01,-5.4387e-01,2.4652e+00,3.6367e+00,2.4201e+01,-7.2001e+02
1.6347e-01,-1.7762e+00,-9.9450e-01,2.6917e-01,2.5471e-01,1.9371e+00,3.6596e+00,2.4182e+01,-7.3274e+02
1.7616e-01,-1.8425e+00,-8.1190e-01,3.1031e-01,-4.9592e-01,1.9327e+00,3.6711e+00,2.4200e+01,-7.0630e+02
1.9739e-01,-1.7770e+00,-2.6028e+00,3.3035e-01,-1.1627e+00,2.3771e+00,3.6245e+00,2.4132e+01,-7.3730e+02
2.0881e-01,-1.9757e+00,-1.2323e+00,3.3153e-01,-9.6671e-01,2.3603e+00,3.6493e+00,2.4195e+01,-7.0142e+02
1.7714e-01,-1.8964e+00,-9.9011e-01,3.2464e-01,-1.1949e+00,1.8684e+00,3.6681e+00,2.4188e+01,-7.1285e+02
1.9729e-01,-1.9157e+00,-9.7378e-01,3.2872e-01,-4.9910e-01,2.1818e+00,3.6696e+00,2.4213e+01,-6.9642e+02
1.7816e-01,-1.9950e+00,-7.6954e-01,2.8771e-01,-5.9213e-01,4.6741e-01,3.6671e+00,2.4166e+01,-7.1615e+02
2.2785e-01,-1.9667e+00,-1.7168e+00,3.2305e-01,2.9147e-02,2.4554e+00,3.6350e+00,2.4172e+01,-7.3611e+02
1.8023e-01,-1.9919e+00,-1.3684e+00,2.7242e-01,9.7299e-01,1.3764e+00,3.6863e+00,2.4228e+01,-7.3359e+02
2.5561e-01,-1.9104e+00,-1.4808e+00,3.3115e-01,1.0344e+00,2.5728e+00,3.6092e+00,2.4138e+01,-6.7031e+02
8.6649e-02,-1.5900e+00,-1.0355e+00,3.2827e-01,-7.8696e-01,5.8543e-01,3.7063e+00,2.4301e+01,-7.3337e+02
2.2581e-01,-1.9222e+00,-8.8564e-01,2.3765e-01,-3.6527e-02,2.4785e+00,3.6117e+00,2.4125e+01,-7.1393e+02
1.5137e-01,-1.8646e+00,-1.2033e+00,3.1367e-01,-4.0547e-01,3.7386e-01,3.7145e+00,2.4297e+01,-7.2219e+02
2.4576e-01,-1.9379e+00,-2.9784e+00,3.0823e-01,-6.6628e-01,2.5509e+00,3.5949e+00,2.4092e+01,-7.1768e+02
2.1733e-01,-1.8789e+00,-3.0183e+00,3.1609e-01,-7.1646e-01,2.4350e+00,3.6291e+00,2.4153e+01,-7.3673e+02
1.7217e-01,-1.8548e+00,-2.4741e+00,3.3043e-01,4.1028e-01,1.4988e+00,3.6683e+00,2.4176e+01,-7.3706e+02
2.3241e-01,-1.8615e+00,-1.8181e+00,3.0369e-01,-8.0009e-01,2.5946e+00,3.5975e+00,2.4123e+01,-7.1647e+02
2.2238e-01,-1.7658e+00,-1.3907e+00,2.8021e-01,9.7422e-01,2.6261e+00,3.6044e+00,2.4161e+01,-7.2919e+02
2.1976e-01,-1.9481e+00,-2.7540e+00,3.0181e-01,1.5056e-01,2.4378e+00,3.6203e+00,2.4133e+01,-7.2443e+02
1.8487e-01,-1.9476e+00,-1.0150e+00,2.2391e-01,1.0530e+00,1.7649e+00,3.6863e+00,2.4237e+01,-7.0906e+02
2.5741e-01,-1.9188e+00,-2.3066e+00,3.0396e-01,9.6425e-01,2.5273e+00,3.5894e+00,2.4073e+01,-7.3266e+02
2.0888e-01,-1.8991e+00,-1.4619e+00,3.2318e-01,-1.8603e-01,2.4395e+00,3.6308e+00,2.4165e+01,-7.2933e+02
1.6045e-01,-1.9115e+00,-1.0851e+00,2.8137e-01,-7.7701e-01,7.6029e-01,3.6779e+00,2.4203e+01,-7.2480e+02
2.5557e-01,-1.8537e+00,-1.6331e+00,2.4729e-01,8.0343e-01,2.6216e+00,3.5822e+00,2.4084e+01,-7.0949e+02
2.0679e-01,-1.8049e+00,-2.0144e+00,2.9570e-01,-1.1809e+00,2.5581e+00,3.6154e+00,2.4162e+01,-7.0265e+02
1.5427e-01,-1.8060e+00,-1.0111e+00,2.9774e-01,4.3614e-01,2.0072e+00,3.6876e+00,2.4264e+01,-6.9321e+02
1.8713e-01,-1.8124e+00,-2.0356e+00,3.1683e-01,3.2889e-01,2.3604e+00,3.6434e+00,2.4186e+01,-7.1727e+02
2.5301e-01,-1.8831e+00,-2.9224e+00,2.7570e-01,-1.1358e-01,2.6765e+00,3.5989e+00,2.4142e+01,-7.3750e+02
1.6901e-01,-1.8463e+00,-9.9957e-01,2.7869e-01,8.8108e-01,1.6875e+00,3.6811e+00,2.4226e+01,-7.2943e+02
1.7113e-01,-1.9613e+00,-2.2955e+00,3.1715e-01,8.3549e-01,1.4247e+00,3.6875e+00,2.4235e+01,-7.3454e+02
1.8943e-01,-1.8820e+00,-7.9090e-01,3.1365e-01,-1.2795e+00,2.0248e+00,3.6537e+00,2.4161e+01,-7.3550e+02
2.5914e-01,-1.9724e+00,-2.7384e+00,2.5833e-01,4.5266e-01,2.6314e+00,3.5971e+00,2.4125e+01,-7.2188e+02
1.6992e-01,-1.9537e+00,-1.0251e+00,3.2647e-01,-1.2143e+00,1.2988e+00,3.6730e+00,2.4193e+01,-7.3761e+02
1.9571e-01,-1.8982e+00,-2.1239e+00,3.2046e-01,-1.0522e+00,2.3253e+00,3.6589e+00,2.4209e+01,-7.3115e+02
1.6831e-01,-1.8957e+00,-8.4049e-01,3.0911e-01,6.4092e-01,7.8236e-01,3.6650e+00,2.4169e+01,-7.1003e+02
1.8768e-01,-1.7165e+00,-2.3188e+00,2.9631e-01,4.1915e-01,2.4796e+00,3.6135e+00,2.4142e+01,-7.1397e+02
1.6498e-01,-1.9000e+00,-1.3047e+00,2.9852e-01,3.8878e-01,5.6761e-01,3.6757e+00,2.4194e+01,-7.2077e+02
2.2044e-01,-1.7945e+00,-1.0757e+00,3.2215e-01,5.0495e-01,2.5655e+00,3.6100e+00,2.4145e+01,-7.1351e+02
2.2938e-01,-1.9141e+00,-1.0302e+00,3.1901e-01,-6.3047e-01,2.4729e+00,3.6173e+00,2.4131e+01,-7.1042e+02
1.6203e-01,-1.8944e+00,-9.3879e-01,1.1732e-01,1.4915e-01,1.7088e+00,3.6703e+00,2.4198e+01,-7.3037e+02
1.7937e-01,-1.7785e+00,-1.0720e+00,3.1686e-01,7.2947e-01,2.2337e+00,3.6704e+00,2.4230e+01,-6.9900e+02
2.4542e-01,-1.8890e+00,-1.7855e+00,3.3063e-01,3.6004e-01,2.6159e+00,3.5840e+00,2.4097e+01,-7.2040e+02
1.9120e-01,-1.9805e+00,-1.6274e+00,2.9069e-01,-7.5307e-01,1.9645e+00,3.6480e+00,2.4147e+01,-6.9507e+02
2.1202e-01,-1.7845e+00,-1.2433e+00,2.9609e-01,9.0297e-01,2.5114e+00,3.6332e+00,2.4188e+01,-7.0650e+02
2.1044e-01,-1.9341e+00,-1.3864e+00,2.8778e-01,8.3824e-01,2.1960e+00,3.6450e+00,2.4153e+01,-7.0548e+02
1.7775e-01,-1.8858e+00,-1.3342e+00,2.7712e-01,-1.1224e+00,2.0479e+00,3.6576e+00,2.4181e+01,-7.0796e+02
1.9580e-01,-1.8448e+00,-1.1623e+00,2.6021e-01,-1.2446e-01,2.4192e+00,3.6550e+00,2.4223e+01,-7.1987e+02
1.9635e-01,-1.8996e+00,-1.1721e+00,2.4237e-01,2.5227e-02,2.3301e+00,3.6663e+00,2.4230e+01,-7.3486e+02
2.0591e-01,-1.7734e+00,-2.0646e+00,2.8979e-01,-8.6296e-01,2.5468e+00,3.6108e+00,2.4147e+01,-7.2003e+02
1.7861e-01,-1.8896e+00,-2.7165e+00,3.2570e-01,9.6909e-01,9.1671e-01,3.6774e+00,2.4192e+01,-7.0423e+02
1.6734e-01,-1.8889e+00,-9.0696e-01,3.3344e-01,3.8382e-01,1.7876e+00,3.6916e+00,2.4259e+01,-7.2431e+02
2.6843e-01,-1.9640e+00,-2.2314e+00,2.4130e-01,-3.6902e-01,2.6424e+00,3.5776e+00,2.4075e+01,-7.2560e+02
2.0666e-01,-1.9406e+00,-2.0328e+00,3.0479e-01,3.0702e-01,2.3647e+00,3.6586e+00,2.4217e+01,-7.1768e+02
1.8234e-01,-1.9650e+00,-1.4586e+00,2.9799e-01,7.8745e-01,1.2990e+00,3.6733e+00,2.4187e+01,-7.1340e+02
1.5247e-01,-1.7230e+00,-8.9646e-01,2.7633e-01,6.0145e-01,2.0303e+00,3.6824e+00,2.4250e+01,-7.2735e+02
1.4472e-01,-1.7496e+00,-8.7874e-01,3.2061e-01,2.7205e-01,1.3057e+00,3.6880e+00,2.4233e+01,-7.3635e+02
2.4007e-01,-1.9957e+00,-2.9425e+00,2.8560e-01,-1.3230e+00,2.5402e+00,3.6059e+00,2.4119e+01,-7.2801e+02
2.2693e-01,-1.8468e+00,-8.4749e-01,2.4939e-01,-7.1441e-02,2.5234e+00,3.6004e+00,2.4105e+01,-7.1443e+02
2.3193e-01,-1.8042e+00,-2.0753e+00,3.2549e-01,-1.2835e+00,2.6013e+00,3.5880e+00,2.4098e+01,-7.0164e+02
1.6170e-01,-1.9038e+00,-1.2934e+00,3.0482e-01,9.6693e-01,8.4501e-01,3.7003e+00,2.4269e+01,-7.1277e+02
1.9617e-01,-1.8798e+00,-1.8407e+00,3.2739e-01,-1.2066e+00,2.3121e+00,3.6596e+00,2.4209e+01,-7.3416e+02
2.5339e-01,-1.8553e+00,-8.4284e-01,2.7390e-01,7.4163e-01,2.6229e+00,3.5756e+00,2.4076e+01,-7.3732e+02
2.3498e-01,-1.9777e+00,-8.2174e-01,3.0782e-01,7.0621e-01,2.4135e+00,3.6363e+00,2.4160e+01,-7.0238e+02
1.9390e-01,-1.8625e+00,-8.0973e-01,2.8486e-01,9.6836e-01,2.0747e+00,3.6675e+00,2.4208e+01,-7.2482e+02
1.4477e-01,-1.8065e+00,-8.6270e-01,3.2112e-01,4.2149e-01,5.3875e-01,3.7082e+00,2.4285e+01,-6.7680e+02
1.7543e-01,-1.9715e+00,-1.0187e+00,3.1981e-01,-6.3411e-01,1.9150e+00,3.6766e+00,2.4223e+01,-7.3553e+02
1.6557e-01,-1.8819e+00,-8.7561e-01,3.3466e-01,6.9157e-01,9.8933e-01,3.6870e+00,2.4228e+01,-6.6460e+02
1.9604e-01,-1.9215e+00,-2.1679e+00,3.0920e-01,3.7623e-01,2.1893e+00,3.6457e+00,2.4161e+01,-7.1197e+02
1.9444e-01,-1.9426e+00,-1.7649e+00,3.1044e-01,-2.1927e-01,2.0388e+00,3.6421e+00,2.4132e+01,-7.2370e+02
1.6830e-01,-1.9365e+00,-1.8461e+00,3.0780e-01,9.5045e-01,1.0507e+00,3.6875e+00,2.4231e+01,-7.2607e+02
1.8925e-01,-1.7747e+00,-9.2355e-01,3.1052e-01,-3.8577e-01,2.4021e+00,3.6589e+00,2.4224e+01,-7.0123e+02
2.1532e-01,-1.9761e+00,-2.6720e+00,3.3252e-01,-1.1129e+00,2.3108e+00,3.6428e+00,2.4159e+01,-7.0891e+02
1.7054e-01,-1.9194e+00,-1.3231e+00,3.2154e-01,6.0745e-02,1.9019e+00,3.6933e+00,2.4264e+01,-7.3177e+02
1.7361e-01,-1.8337e+00,-1.2189e+00,2.7920e-01,4.9180e-02,2.1634e+00,3.6688e+00,2.4221e+01,-7.3297e+02
1.6629e-01,-1.7496e+00,-1.3856e+00,3.2696e-01,7.4080e-01,2.1161e+00,3.6691e+00,2.4220e+01,-6.9538e+02
2.5638e-01,-1.8955e+00,-8.9407e-01,2.9302e-01,4.1640e-01,2.6814e+00,3.6137e+00,2.4177e+01,-7.2879e+02
1.8186e-01,-1.8691e+00,-1.0966e+00,3.2294e-01,-4.9117e-01,2.0871e+00,3.6592e+00,2.4184e+01,-7.3677e+02
2.0765e-01,-1.9139e+00,-7.7766e-01,3.0953e-01,-1.0746e+00,2.3027e+00,3.6445e+00,2.4167e+01,-7.1230e+02
2.1632e-01,-1.9438e+00,-1.7099e+00,2.7915e-01,7.7827e-01,2.3689e+00,3.6401e+00,2.4174e+01,-7.0737e+02
1.6620e-01,-1.9813e+00,-1.0637e+00,3.2517e-01,-6.8956e-02,3.6450e-01,3.7005e+00,2.4259e+01,-6.9360e+02
1.8089e-01,-1.9693e+00,-8.3707e-01,3.0677e-01,-7.1737e-01,1.1247e+00,3.6809e+00,2.4198e+01,-7.3436e+02
2.3895e-01,-1.7325e+00,-1.4472e+00,3.2520e-01,1.0454e+00,2.6904e+00,3.5852e+00,2.4133e+01,-7.3046e+02
1.5248e-01,-1.8246e+00,-1.7735e+00,3.2316e-01,7.7743e-01,1.3067e+00,3.6786e+00,2.4216e+01,-6.3443e+02
2.1043e-01,-1.9867e+00,-1.0983e+00,2.5741e-01,-4.2229e-01,2.3953e+00,3.6579e+00,2.4217e+01,-7.1060e+02
2.1468e-01,-1.8770e+00,-2.2434e+00,2.8051e-01,1.0427e+00,2.2592e+00,3.6109e+00,2.4081e+01,-7.0217e+02
2.2980e-01,-1.8752e+00,-1.8206e+00,3.0209e-01,9.4061e-01,2.4653e+00,3.6280e+00,2.4156e+01,-6.8819e+02
1.5736e-01,-1.6124e+00,-7.4532e-01,3.1056e-01,8.8227e-01,2.4491e+00,3.6522e+00,2.4238e+01,-7.1097e+02
1.9762e-01,-1.9629e+00,-2.9904e+00,2.8840e-01,8.2376e-01,1.8857e+00,3.6406e+00,2.4119e+01,-7.3536e+02
2.0692e-01,-1.7918e+00,-8.6413e-01,2.6326e-01,-3.3164e-01,2.5205e+00,3.6312e+00,2.4183e+01,-7.1445e+02
2.1378e-01,-1.9680e+00,-2.3470e+00,2.9744e-01,5.7632e-01,2.3097e+00,3.6392e+00,2.4157e+01,-6.9828e+02
2.0806e-01,-1.9126e+00,-1.3393e+00,3.1052e-01,9.2588e-01,2.2116e+00,3.6443e+00,2.4155e+01,-6.6945e+02
2.3187e-01,-1.9613e+00,-1.1522e+00,3.1906e-01,-1.3274e+00,2.4574e+00,3.6214e+00,2.4132e+01,-7.1098e+02
1.8512e-01,-1.9621e+00,-1.4021e+00,3.2298e-01,9.1969e-01,1.9928e+00,3.6731e+00,2.4224e+01,-7.1645e+02
1.5557e-01,-1.8319e+00,-9.9974e-01,2.8795e-01,-3.0573e-01,2.4671e-01,3.6889e+00,2.4223e+01,-7.3578e+02
1.7466e-01,-1.9631e+00,-2.4728e+00,3.0023e-01,7.7002e-01,1.1225e+00,3.6877e+00,2.4229e+01,-7.3618e+02
2.0855e-01,-1.9951e+00,-1.0401e+00,3.0029e-01,7.1222e-01,2.2616e+00,3.6544e+00,2.4197e+01,-7.2313e+02
1.9132e-01,-1.8083e+00,-1.5162e+00,2.7872e-01,-1.4017e-01,2.2867e+00,3.6398e+00,2.4157e+01,-7.3474e+02
2.1704e-01,-1.7720e+00,-9.6092e-01,2.9372e-01,7.2771e-02,2.5917e+00,3.6124e+00,2.4159e+01,-7.0972e+02
1.8079e-01,-1.7666e+00,-2.0786e+00,3.1641e-01,-9.7824e-01,2.3535e+00,3.6340e+00,2.4165e+01,-7.2860e+02
2.1390e-01,-1.9436e+00,-2.8455e+00,2.9050e-01,-1.3543e+00,2.4368e+00,3.6403e+00,2.4183e+01,-7.1958e+02
2.4561e-01,-1.9789e+00,-2.2819e+00,2.9488e-01,-4.2089e-01,2.6031e+00,3.6168e+00,2.4160e+01,-7.0164e+02
1.6470e-01,-1.9956e+00,-9.7694e-01,3.1215e-01,-5.0038e-01,3.8840e-01,3.7116e+00,2.4291e+01,-7.3454e+02
1.8003e-01,-1.9018e+00,-2.2917e+00,3.1825e-01,3.5617e-01,2.0512e+00,3.6518e+00,2.4171e+01,-7.0434e+02
1.6734e-01,-1.9006e+00,-1.7292e+00,3.0781e-01,2.3382e-01,9.6137e-01,3.6625e+00,2.4160e+01,-7.2944e+02
1.6256e-01,-1.9486e+00,-8.8959e-01,3.0477e-01,-9.9894e-01,4.7889e-01,3.6929e+00,2.4241e+01,-7.3469e+02
1.6067e-01,-1.8802e+00,-8.0331e-01,3.1533e-01,5.2278e-01,3.6776e-01,3.6996e+00,2.4255e+01,-7.2689e+02
2.2476e-01,-1.9895e+00,-1.3092e+00,2.9103e-01,3.8776e-01,2.3758e+00,3.6295e+00,2.4139e+01,-7.2440e+02
1.9918e-01,-1.9465e+00,-2.1803e+00,3.3141e-01,-1.1638e-01,2.2787e+00,3.6620e+00,2.4211e+01,-7.2501e+02
2.3256e-01,-1.9010e+00,-1.2418e+00,3.1918e-01,8.3296e-01,2.5850e+00,3.6248e+00,2.4189e+01,-7.3506e+02
1.4958e-01,-1.7866e+00,-1.4442e+00,3.2517e-01,8.8571e-01,1.5303e+00,3.6955e+00,2.4266e+01,-6.8594e+02
2.5073e-01,-1.9468e+00,-3.0755e+00,3.0030e-01,8.5392e-02,2.5918e+00,3.6055e+00,2.4131e+01,-6.9218e+02
1.3696e-01,-1.7438e+00,-2.2340e+00,3.1467e-01,8.5474e-01,1.0643e+00,3.6831e+00,2.4231e+01,-7.2867e+02
1.9265e-01,-1.9317e+00,-2.2202e+00,3.2205e-01,1.9593e-01,1.9904e+00,3.6575e+00,2.4167e+01,-7.0808e+02
2.3463e-01,-1.9591e+00,-2.0220e+00,3.1946e-01,1.5826e-01,2.5324e+00,3.6125e+00,2.4135e+01,-7.0303e+02
1.6666e-01,-1.8483e+00,-8.8922e-01,2.7713e-01,1.1754e-01,1.7898e+00,3.6738e+00,2.4205e+01,-6.9337e+02
1.8753e-01,-1.9791e+00,-3.0161e+00,2.8966e-01,9.9882e-01,1.2200e+00,3.6582e+00,2.4149e+01,-7.3028e+02
1.6268e-01,-1.9204e+00,-8.9279e-01,2.9610e-01,2.7195e-01,1.6551e+00,3.6795e+00,2.4224e+01,-7.1696e+02
2.6794e-01,-1.8985e+00,-1.8670e+00,3.3218e-01,1.0067e+00,2.6106e+00,3.5879e+00,2.4094e+01,-6.8978e+02
1.6936e-01,-1.8585e+00,-2.6630e+00,3.0917e-01,5.6284e-01,1.5328e+00,3.6639e+00,2.4169e+01,-7.1879e+02
2.3348e-01,-1.9805e+00,-1.3616e+00,3.3225e-01,-1.9660e-01,2.4922e+00,3.6278e+00,2.4157e+01,-7.1949e+02
2.0655e-01,-1.7021e+00,-9.0301e-01,3.1077e-01,-4.0970e-01,2.6285e+00,3.6077e+00,2.4166e+01,-7.1783e+02
1.7538e-01,-1.7817e+00,-2.3435e+00,2.9594e-01,-1.2560e-02,2.3021e+00,3.6633e+00,2.4227e+01,-7.1855e+02
1.8205e-01,-1.9708e+00,-9.0720e-01,2.8057e-01,7.5062e-01,1.4166e+00,3.6620e+00,2.4162e+01,-6.8480e+02
1.8803e-01,-1.8800e+00,-1.1513e+00,3.2549e-01,-1.1240e+00,2.3221e+00,3.6801e+00,2.4267e+01,-7.0354e+02
2.3169e-01,-1.8503e+00,-1.4981e+00,3.2106e-01,9.0261e-01,2.5601e+00,3.6320e+00,2.4192e+01,-7.3668e+02
1.5559e-01,-1.8780e+00,-1.6651e+00,3.2349e-01,6.7309e-01,3.1969e-01,3.7029e+00,2.4272e+01,-7.1275e+02
