nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,7.4100e+02,4.0000e+00,3.2686e+01,6.0654e+05,6.0654e+05,-1.4805e+00,6.0654e+05,1.2946e-01,8.3883e+00,3.2385e+05,2.2280e+04,-2.1517e-01,-5.3358e-01,1.4188e+00,1.5563e+00,2.6099e+01
2.0000e+03,7.4200e+02,1.0000e+00,3.2716e+01,6.0658e+05,6.0657e+05,-1.4825e+00,6.0657e+05,1.2948e-01,8.3903e+00,3.2372e+05,2.2290e+04,-2.9264e-01,-9.8362e-01,1.3500e+00,4.2272e-01,2.6242e+01
2.0000e+03,7.4300e+02,1.0000e+00,3.2746e+01,6.0667e+05,6.0667e+05,-1.4845e+00,6.0667e+05,1.2949e-01,8.3923e+00,3.2368e+05,2.2300e+04,1.6124e-02,-9.4239e-01,1.3384e+00,2.7332e+00,2.5543e+01
2.0000e+03,7.4400e+02,5.0000e+00,3.2718e+01,6.0714e+05,6.0713e+05,-1.4865e+00,6.0713e+05,1.2951e-01,8.3943e+00,3.2359e+05,2.2353e+04,-2.9784e-01,-9.1609e-01,1.7830e+00,7.5854e+00,2.7818e+01
2.0000e+03,7.4500e+02,6.0000e+00,3.2675e+01,6.0723e+05,6.0722e+05,-1.4885e+00,6.0722e+05,1.2952e-01,8.3962e+00,3.2312e+05,2.2414e+04,-1.8580e-01,-6.3147e-01,1.2895e+00,7.7962e+00,2.2823e+01
2.0000e+03,7.4600e+02,6.0000e+00,3.2633e+01,6.0752e+05,6.0751e+05,-1.4905e+00,6.0751e+05,1.2954e-01,8.3983e+00,3.2303e+05,2.2477e+04,-1.3837e-01,-5.3476e-01,1.6565e+00,3.0420e+00,2.7164e+01
2.0000e+03,7.4700e+02,1.2000e+01,3.2507e+01,6.0763e+05,6.0762e+05,-1.4925e+00,6.0762e+05,1.2955e-01,8.4003e+00,3.2274e+05,2.2593e+04,-2.4065e-01,-8.4547e-01,1.7233e+00,2.9282e+00,2.4312e+01
2.0000e+03,7.4800e+02,2.0000e+00,3.2522e+01,6.0764e+05,6.0763e+05,-1.4945e+00,6.0763e+05,1.2954e-01,8.3989e+00,3.2263e+05,2.2613e+04,-2.3915e-01,-8.9043e-01,1.4429e+00,1.9493e-01,2.7863e+01
2.0000e+03,7.4900e+02,1.2000e+01,3.2396e+01,6.0766e+05,6.0765e+05,-1.4965e+00,6.0765e+05,1.2958e-01,8.4042e+00,3.2262e+05,2.2735e+04,-8.9798e-02,-4.7525e-01,2.2184e+00,5.0742e+00,2.5670e+01
2.0000e+03,7.5000e+02,6.0000e+00,3.2355e+01,6.0780e+05,6.0779e+05,-1.4985e+00,6.0779e+05,1.2960e-01,8.4062e+00,3.2261e+05,2.2791e+04,1.5773e-01,-7.7872e-01,1.3990e+00,2.7358e+00,2.6068e+01
2.0000e+03,7.5100e+02,2.0000e+00,3.2371e+01,6.0782e+05,6.0781e+05,-1.5005e+00,6.0781e+05,1.2961e-01,8.4082e+00,3.2246e+05,2.2809e+04,9.2005e-02,-6.2956e-01,1.4438e+00,3.3012e+00,2.5908e+01
2.0000e+03,7.5200e+02,1.0000e+00,3.2400e+01,6.0842e+05,6.0841e+05,-1.5025e+00,6.0841e+05,1.2963e-01,8.4103e+00,3.2244e+05,2.2819e+04,-2.0320e-01,-3.3130e-01,2.1726e+00,6.5687e+00,2.7603e+01
2.0000e+03,7.5300e+02,1.0000e+00,3.2429e+01,6.0858e+05,6.0857e+05,-1.5045e+00,6.0857e+05,1.2964e-01,8.4123e+00,3.2184e+05,2.2828e+04,-3.3190e-01,-8.8131e-01,1.0647e+00,6.9996e+00,2.2287e+01
2.0000e+03,7.5400e+02,1.0000e+00,3.2458e+01,6.0906e+05,6.0905e+05,-1.5065e+00,6.0905e+05,1.2966e-01,8.4142e+00,3.2169e+05,2.2837e+04,-1.0318e-02,-6.9664e-01,1.8571e+00,5.5962e+00,2.6861e+01
2.0000e+03,7.5500e+02,1.2000e+01,3.2334e+01,6.0918e+05,6.0917e+05,-1.5085e+00,6.0917e+05,1.2968e-01,8.4162e+00,3.2120e+05,2.2953e+04,-2.3761e-01,-4.6713e-01,1.9479e+00,6.7906e+00,2.5126e+01
2.0000e+03,7.5600e+02,6.0000e+00,3.2294e+01,6.1001e+05,6.1000e+05,-1.5105e+00,6.1000e+05,1.2969e-01,8.4182e+00,3.2108e+05,2.3011e+04,-8.9567e-02,-9.5833e-01,1.3606e+00,7.9043e+00,2.3387e+01
2.0000e+03,7.5700e+02,5.0000e+00,3.2268e+01,6.1012e+05,6.1011e+05,-1.5125e+00,6.1011e+05,1.2971e-01,8.4203e+00,3.2026e+05,2.3059e+04,-3.1126e-01,-7.4781e-01,1.7299e+00,1.3018e+00,2.6281e+01
2.0000e+03,7.5800e+02,8.0000e+00,3.2201e+01,6.1031e+05,6.1030e+05,-1.5145e+00,6.1030e+05,1.2972e-01,8.4223e+00,3.2014e+05,2.3139e+04,-3.7350e-01,-6.0657e-01,1.1660e+00,7.0985e+00,2.2538e+01
2.0000e+03,7.5900e+02,9.0000e+00,3.2120e+01,6.1050e+05,6.1049e+05,-1.5165e+00,6.1049e+05,1.2974e-01,8.4242e+00,3.1996e+05,2.3224e+04,-4.1960e-01,-8.0374e-01,1.9529e+00,6.6136e+00,2.7379e+01
2.0000e+03,7.6000e+02,8.0000e+00,3.2054e+01,6.1051e+05,6.1051e+05,-1.5185e+00,6.1051e+05,1.2975e-01,8.4259e+00,3.1976e+05,2.3305e+04,-2.3426e-02,-3.2320e-01,1.9019e+00,4.4365e+00,2.6629e+01
2.0000e+03,7.6100e+02,1.1000e+01,3.1948e+01,6.1069e+05,6.1068e+05,-1.5205e+00,6.1068e+05,1.2977e-01,8.4282e+00,3.1975e+05,2.3411e+04,7.1237e-02,-6.2905e-01,1.0047e+00,1.0017e+00,2.6385e+01
2.0000e+03,7.6200e+02,5.0000e+00,3.1923e+01,6.1077e+05,6.1076e+05,-1.5225e+00,6.1076e+05,1.2978e-01,8.4302e+00,3.1957e+05,2.3458e+04,-1.4748e-01,-4.1591e-01,1.7685e+00,7.6885e+00,2.4450e+01
2.0000e+03,7.6300e+02,2.0000e+00,3.1938e+01,6.1092e+05,6.1091e+05,-1.5245e+00,6.1091e+05,1.2980e-01,8.4323e+00,3.1950e+05,2.3479e+04,-3.6930e-01,-5.9509e-01,2.2067e+00,4.0969e+00,2.5874e+01
2.0000e+03,7.6400e+02,1.0000e+00,3.1967e+01,6.1101e+05,6.1100e+05,-1.5265e+00,6.1100e+05,1.2981e-01,8.4342e+00,3.1935e+05,2.3490e+04,1.8828e-01,-3.0220e-01,1.3994e+00,1.7895e-01,2.7088e+01
2.0000e+03,7.6500e+02,1.0000e+00,3.1995e+01,6.1112e+05,6.1111e+05,-1.5285e+00,6.1111e+05,1.2983e-01,8.4362e+00,3.1925e+05,2.3501e+04,-2.6363e-01,-4.8202e-01,1.0321e+00,2.3462e+00,2.6709e+01
2.0000e+03,7.6600e+02,3.0000e+00,3.1997e+01,6.1207e+05,6.1206e+05,-1.5305e+00,6.1206e+05,1.2984e-01,8.4382e+00,3.1914e+05,2.3530e+04,-3.7779e-02,-8.4479e-01,2.3019e+00,7.3521e+00,2.6418e+01
2.0000e+03,7.6700e+02,2.0000e+00,3.2012e+01,6.1227e+05,6.1226e+05,-1.5325e+00,6.1226e+05,1.2986e-01,8.4402e+00,3.1819e+05,2.3552e+04,-4.4773e-01,-4.8383e-01,2.2956e+00,3.9780e+00,2.6089e+01
2.0000e+03,7.6800e+02,7.0000e+00,3.1960e+01,6.1227e+05,6.1226e+05,-1.5345e+00,6.1226e+05,1.2294e-01,7.5644e+00,3.1799e+05,2.3627e+04,-2.7835e-01,-2.5206e-01,1.3509e+00,7.9939e+00,2.2307e+01
2.0000e+03,7.6900e+02,1.0000e+00,3.1988e+01,6.1246e+05,6.1245e+05,-1.5365e+00,6.1245e+05,1.2989e-01,8.4442e+00,3.1799e+05,2.3637e+04,7.5769e-02,-3.9108e-02,1.8080e+00,5.2296e+00,2.3816e+01
2.0000e+03,7.7000e+02,2.0000e+00,3.2003e+01,6.1267e+05,6.1266e+05,-1.5385e+00,6.1266e+05,1.2991e-01,8.4462e+00,3.1781e+05,2.3656e+04,-4.8911e-01,-1.6344e-01,1.8370e+00,3.3910e+00,2.7769e+01
2.0000e+03,7.7100e+02,1.3000e+01,3.1873e+01,6.1300e+05,6.1299e+05,-1.5405e+00,6.1299e+05,1.2992e-01,8.4482e+00,3.1759e+05,2.3787e+04,-6.0972e-02,-6.2087e-01,1.3325e+00,2.9884e+00,2.5746e+01
2.0000e+03,7.7200e+02,1.0000e+00,3.1901e+01,6.1301e+05,6.1300e+05,-1.5425e+00,6.1300e+05,1.2994e-01,8.4501e+00,3.1727e+05,2.3798e+04,1.8017e-01,-4.6573e-01,1.6382e+00,1.0285e+00,2.7597e+01
2.0000e+03,7.7300e+02,1.0000e+01,3.1811e+01,6.1308e+05,6.1307e+05,-1.5445e+00,6.1307e+05,1.2995e-01,8.4522e+00,3.1725e+05,2.3896e+04,-1.3334e-01,-5.9851e-01,2.3199e+00,5.2683e+00,2.6160e+01
2.0000e+03,7.7400e+02,1.0000e+00,3.1839e+01,6.1342e+05,6.1341e+05,-1.5465e+00,6.1341e+05,1.2997e-01,8.4542e+00,3.1718e+05,2.3906e+04,-1.8518e-02,-3.6772e-01,1.5923e+00,1.5936e+00,2.7704e+01
2.0000e+03,7.7500e+02,2.0000e+00,3.1854e+01,6.1364e+05,6.1363e+05,-1.5485e+00,6.1363e+05,1.2998e-01,8.4562e+00,3.1685e+05,2.3926e+04,-1.6276e-01,-1.5361e-01,1.4414e+00,4.7853e-01,2.7380e+01
2.0000e+03,7.7600e+02,6.0000e+00,3.1816e+01,6.1368e+05,6.1367e+05,-1.5505e+00,6.1367e+05,1.3000e-01,8.4582e+00,3.1662e+05,2.3984e+04,1.9809e-01,-6.6100e-01,1.4803e+00,4.1786e+00,2.6195e+01
2.0000e+03,7.7700e+02,2.0000e+00,3.1831e+01,6.1369e+05,6.1368e+05,-1.5524e+00,6.1368e+05,1.3001e-01,8.4597e+00,3.1658e+05,2.4004e+04,-1.3021e-01,-6.7356e-01,1.4634e+00,7.7793e+00,2.3647e+01
2.0000e+03,7.7800e+02,7.0000e+00,3.1781e+01,6.1408e+05,6.1407e+05,-1.5544e+00,6.1407e+05,1.3003e-01,8.4622e+00,3.1657e+05,2.4071e+04,2.1762e-01,-4.5197e-02,1.4655e+00,7.3376e+00,2.2063e+01
2.0000e+03,7.7900e+02,5.0000e+00,3.1757e+01,6.1457e+05,6.1456e+05,-1.5564e+00,6.1456e+05,1.3004e-01,8.4642e+00,3.1618e+05,2.4119e+04,-3.2946e-01,-8.2465e-01,1.6191e+00,4.4594e+00,2.6445e+01
2.0000e+03,7.8000e+02,1.0000e+01,3.1669e+01,6.1511e+05,6.1510e+05,-1.5584e+00,6.1510e+05,1.3006e-01,8.4662e+00,3.1569e+05,2.4220e+04,-4.3971e-01,-2.6106e-01,2.4768e+00,5.7821e+00,2.6646e+01
2.0000e+03,7.8100e+02,1.9000e+01,3.1467e+01,6.1561e+05,6.1560e+05,-1.5604e+00,6.1560e+05,1.3007e-01,8.4682e+00,3.1516e+05,2.4411e+04,-2.9497e-01,-7.7926e-02,1.6677e+00,3.8602e+00,2.6537e+01
2.0000e+03,7.8200e+02,6.0000e+00,3.1431e+01,6.1616e+05,6.1616e+05,-1.5624e+00,6.1616e+05,1.3009e-01,8.4702e+00,3.1466e+05,2.4469e+04,1.6263e-01,-5.3721e-01,1.4003e+00,3.1873e+00,2.6062e+01
2.0000e+03,7.8300e+02,2.0000e+00,3.1446e+01,6.1628e+05,6.1628e+05,-1.5644e+00,6.1628e+05,1.3011e-01,8.4722e+00,3.1410e+05,2.4490e+04,-2.4271e-01,-3.8497e-01,1.8017e+00,4.4439e+00,2.6583e+01
2.0000e+03,7.8400e+02,1.0000e+00,3.1473e+01,6.1652e+05,6.1651e+05,-1.5664e+00,6.1651e+05,1.3012e-01,8.4742e+00,3.1398e+05,2.4499e+04,-3.3617e-01,-4.6072e-01,1.8191e+00,1.6478e+00,2.4308e+01
2.0000e+03,7.8500e+02,3.0000e+00,3.1476e+01,6.1678e+05,6.1677e+05,-1.5684e+00,6.1677e+05,1.3014e-01,8.4762e+00,3.1375e+05,2.4530e+04,-4.1868e-01,-2.4334e-01,1.3083e+00,3.1340e+00,2.7423e+01
2.0000e+03,7.8600e+02,1.0000e+00,3.1503e+01,6.1687e+05,6.1686e+05,-1.5704e+00,6.1686e+05,1.3015e-01,8.4782e+00,3.1348e+05,2.4539e+04,1.6197e-01,-1.6178e-01,1.6027e+00,3.9640e+00,2.7799e+01
2.0000e+03,7.8700e+02,1.0000e+00,3.1530e+01,6.1735e+05,6.1734e+05,-1.5724e+00,6.1734e+05,1.3017e-01,8.4802e+00,3.1339e+05,2.4548e+04,-2.7853e-01,-1.6380e-01,1.7555e+00,1.2397e+00,2.3769e+01
2.0000e+03,7.8800e+02,7.0000e+00,3.1482e+01,6.1794e+05,6.1793e+05,-1.5744e+00,6.1793e+05,1.3018e-01,8.4822e+00,3.1291e+05,2.4618e+04,-4.8756e-01,-4.6449e-01,1.1828e+00,1.3164e+00,2.7058e+01
2.0000e+03,7.8900e+02,1.0000e+00,3.1510e+01,6.1826e+05,6.1825e+05,-1.5764e+00,6.1825e+05,1.3020e-01,8.4842e+00,3.1232e+05,2.4627e+04,-1.3011e-01,-8.1935e-01,1.5109e+00,5.7069e+00,2.6482e+01
2.0000e+03,7.9000e+02,4.0000e+00,3.1499e+01,6.1866e+05,6.1865e+05,-1.5784e+00,6.1865e+05,1.3021e-01,8.4862e+00,3.1200e+05,2.4665e+04,-1.6913e-01,-9.6189e-01,1.0758e+00,2.0452e+00,2.4750e+01
2.0000e+03,7.9100e+02,9.0000e+00,3.1426e+01,6.1887e+05,6.1886e+05,-1.5804e+00,6.1886e+05,1.3023e-01,8.4882e+00,3.1160e+05,2.4754e+04,-1.7892e-01,-9.5498e-02,1.4959e+00,3.2089e-01,2.5415e+01
2.0000e+03,7.9200e+02,3.0000e+00,3.1429e+01,6.1937e+05,6.1936e+05,-1.5824e+00,6.1936e+05,1.3024e-01,8.4902e+00,3.1140e+05,2.4781e+04,-1.9609e-01,-8.3850e-01,2.1935e+00,7.9066e+00,2.7898e+01
2.0000e+03,7.9300e+02,2.0000e+00,3.1443e+01,6.1941e+05,6.1940e+05,-1.5844e+00,6.1940e+05,1.3026e-01,8.4922e+00,3.1089e+05,2.4799e+04,-3.5283e-01,-4.6383e-02,1.5052e+00,2.3274e+00,2.6136e+01
2.0000e+03,7.9400e+02,1.0000e+01,3.1359e+01,6.1955e+05,6.1954e+05,-1.5864e+00,6.1954e+05,1.3027e-01,8.4941e+00,3.1085e+05,2.4896e+04,-2.9878e-02,-7.2479e-01,1.2127e+00,7.1500e-01,2.4787e+01
2.0000e+03,7.9500e+02,2.0000e+00,3.1373e+01,6.1959e+05,6.1958e+05,-1.5884e+00,6.1958e+05,1.3029e-01,8.4962e+00,3.1071e+05,2.4914e+04,-1.7803e-02,-6.3783e-01,1.4524e+00,2.3131e+00,2.6783e+01
2.0000e+03,7.9600e+02,9.0000e+00,3.1302e+01,6.2041e+05,6.2040e+05,-1.5904e+00,6.2040e+05,1.3030e-01,8.4982e+00,3.1067e+05,2.5005e+04,-8.3235e-02,-9.2708e-01,2.5141e+00,3.7426e+00,2.6671e+01
2.0000e+03,7.9700e+02,3.0000e+00,3.1304e+01,6.2079e+05,6.2078e+05,-1.5924e+00,6.2078e+05,1.3032e-01,8.5002e+00,3.0985e+05,2.5034e+04,-2.2169e-01,-2.7566e-02,1.0239e+00,7.8718e+00,2.6986e+01
2.0000e+03,7.9800e+02,2.5000e+01,3.1039e+01,6.2084e+05,6.2083e+05,-1.5944e+00,6.2083e+05,1.3034e-01,8.5021e+00,3.0947e+05,2.5273e+04,-3.4733e-02,-1.0726e-01,1.7236e+00,9.5189e-01,2.7611e+01
2.0000e+03,7.9900e+02,1.1000e+01,3.0945e+01,6.2129e+05,6.2128e+05,-1.5964e+00,6.2128e+05,1.3035e-01,8.5041e+00,3.0943e+05,2.5379e+04,1.3995e-01,-3.7622e-01,1.4687e+00,9.7177e-01,2.6428e+01
2.0000e+03,8.0000e+02,1.0000e+01,3.0864e+01,6.2177e+05,6.2176e+05,-1.5984e+00,6.2176e+05,1.3037e-01,8.5062e+00,3.0897e+05,2.5473e+04,-3.8319e-01,-6.8661e-01,1.5928e+00,3.9561e+00,2.4103e+01
2.0000e+03,8.0100e+02,1.0000e+00,3.0891e+01,6.2186e+05,6.2186e+05,-1.6004e+00,6.2186e+05,1.3038e-01,8.5082e+00,3.0849e+05,2.5482e+04,-1.2556e-01,-3.0786e-01,1.3045e+00,1.9157e+00,2.4984e+01
2.0000e+03,8.0200e+02,7.0000e+00,3.0846e+01,6.2196e+05,6.2195e+05,-1.6024e+00,6.2195e+05,1.3040e-01,8.5102e+00,3.0840e+05,2.5552e+04,-4.2141e-01,-5.6630e-01,1.5583e+00,3.3413e+00,2.7372e+01
2.0000e+03,8.0300e+02,2.0000e+00,3.0861e+01,6.2212e+05,6.2211e+05,-1.6044e+00,6.2211e+05,1.3041e-01,8.5121e+00,3.0831e+05,2.5571e+04,1.8637e-01,-6.9260e-01,2.1937e+00,5.3081e+00,2.5571e+01
2.0000e+03,8.0400e+02,7.0000e+00,3.0816e+01,6.2306e+05,6.2305e+05,-1.6064e+00,6.2305e+05,1.3043e-01,8.5141e+00,3.0814e+05,2.5640e+04,1.3213e-01,-2.4462e-01,1.8416e+00,1.9605e+00,2.5800e+01
2.0000e+03,8.0500e+02,1.0000e+00,3.0843e+01,6.2311e+05,6.2310e+05,-1.6084e+00,6.2310e+05,1.3044e-01,8.5162e+00,3.0721e+05,2.5649e+04,-4.4103e-01,-8.1367e-01,1.1964e+00,2.4124e+00,2.6124e+01
2.0000e+03,8.0600e+02,1.0000e+00,3.0869e+01,6.2316e+05,6.2316e+05,-1.6104e+00,6.2316e+05,1.3046e-01,8.5182e+00,3.0715e+05,2.5660e+04,2.0847e-01,-4.2062e-01,1.7470e+00,4.8122e+00,2.7603e+01
2.0000e+03,8.0700e+02,1.0000e+00,3.0896e+01,6.2327e+05,6.2326e+05,-1.6124e+00,6.2326e+05,1.3047e-01,8.5201e+00,3.0710e+05,2.5670e+04,-1.5104e-01,-3.9617e-01,1.7272e+00,4.2003e+00,2.6261e+01
2.0000e+03,8.0800e+02,8.0000e+00,3.0840e+01,6.2358e+05,6.2357e+05,-1.6144e+00,6.2357e+05,1.3049e-01,8.5221e+00,3.0699e+05,2.5751e+04,-2.3708e-01,-5.6566e-01,1.4045e+00,1.0179e+00,2.6719e+01
2.0000e+03,8.0900e+02,3.0000e+00,3.0843e+01,6.2366e+05,6.2365e+05,-1.6164e+00,6.2365e+05,1.3050e-01,8.5241e+00,3.0668e+05,2.5780e+04,4.3420e-02,-7.8792e-01,1.5497e+00,4.1938e+00,2.7963e+01
2.0000e+03,8.1000e+02,1.0000e+00,3.0869e+01,6.2417e+05,6.2416e+05,-1.6184e+00,6.2416e+05,1.3052e-01,8.5261e+00,3.0660e+05,2.5791e+04,1.3959e-01,-1.5003e-02,2.5131e+00,6.3135e+00,2.6177e+01
2.0000e+03,8.1100e+02,1.0000e+00,3.0895e+01,6.2450e+05,6.2450e+05,-1.6204e+00,6.2450e+05,1.3053e-01,8.5282e+00,3.0609e+05,2.5802e+04,8.6222e-02,-3.1503e-01,2.0907e+00,5.6130e+00,2.5074e+01
2.0000e+03,8.1200e+02,1.0000e+01,3.0816e+01,6.2492e+05,6.2491e+05,-1.6224e+00,6.2491e+05,1.3055e-01,8.5301e+00,3.0576e+05,2.5902e+04,3.2968e-02,-1.1567e-01,1.8357e+00,7.8352e+00,2.4293e+01
2.0000e+03,8.1300e+02,4.0000e+00,3.0807e+01,6.2520e+05,6.2519e+05,-1.6244e+00,6.2519e+05,1.3056e-01,8.5321e+00,3.0534e+05,2.5940e+04,-1.0604e-01,-2.6400e-01,1.4391e+00,6.1378e-01,2.6405e+01
2.0000e+03,8.1400e+02,3.0000e+00,3.0810e+01,6.2527e+05,6.2527e+05,-1.6264e+00,6.2527e+05,1.3058e-01,8.5341e+00,3.0506e+05,2.5969e+04,2.0497e-01,-6.3998e-01,1.3818e+00,1.0698e+00,2.6618e+01
2.0000e+03,8.1500e+02,2.0000e+00,3.0825e+01,6.2542e+05,6.2541e+05,-1.6284e+00,6.2541e+05,1.3060e-01,8.5361e+00,3.0499e+05,2.5988e+04,-6.8096e-02,-9.6421e-01,1.0472e+00,7.6705e+00,2.7357e+01
2.0000e+03,8.1600e+02,1.0000e+00,3.0851e+01,6.2573e+05,6.2573e+05,-1.6304e+00,6.2573e+05,1.3061e-01,8.5382e+00,3.0484e+05,2.5997e+04,2.0145e-01,-1.8957e-01,1.7534e+00,4.7398e+00,2.7421e+01
2.0000e+03,8.1700e+02,2.0000e+00,3.0865e+01,6.2595e+05,6.2594e+05,-1.6324e+00,6.2594e+05,1.3063e-01,8.5401e+00,3.0453e+05,2.6015e+04,-6.3417e-02,-9.3225e-01,1.0238e+00,3.7973e+00,2.6741e+01
2.0000e+03,8.1800e+02,2.6000e+01,3.0602e+01,6.2609e+05,6.2609e+05,-1.6344e+00,6.2609e+05,1.3064e-01,8.5421e+00,3.0431e+05,2.6261e+04,5.4872e-02,-2.6174e-01,1.4231e+00,1.7975e+00,2.6947e+01
2.0000e+03,8.1900e+02,9.0000e+00,3.0537e+01,6.2648e+05,6.2647e+05,-1.6364e+00,6.2647e+05,1.3066e-01,8.5441e+00,3.0417e+05,2.6348e+04,-8.7315e-02,-3.7482e-01,1.0609e+00,1.6852e+00,2.4694e+01
2.0000e+03,8.2000e+02,4.0000e+00,3.0529e+01,6.2699e+05,6.2698e+05,-1.6384e+00,6.2698e+05,1.3067e-01,8.5461e+00,3.0378e+05,2.6389e+04,4.0332e-02,-7.6880e-01,1.0982e+00,2.1332e+00,2.4461e+01
2.0000e+03,8.2100e+02,2.0000e+00,3.0543e+01,6.2706e+05,6.2705e+05,-1.6404e+00,6.2705e+05,1.3069e-01,8.5481e+00,3.0328e+05,2.6409e+04,1.8074e-01,-2.2220e-01,2.3470e+00,3.3701e+00,2.5441e+01
2.0000e+03,8.2200e+02,1.2000e+01,3.0444e+01,6.2725e+05,6.2724e+05,-1.6424e+00,6.2724e+05,1.3070e-01,8.5501e+00,3.0321e+05,2.6526e+04,1.4649e-01,-5.1792e-01,1.7059e+00,4.7512e+00,2.6096e+01
2.0000e+03,8.2300e+02,4.0000e+00,3.0436e+01,6.2728e+05,6.2727e+05,-1.6444e+00,6.2727e+05,1.3072e-01,8.5522e+00,3.0301e+05,2.6569e+04,-4.4625e-01,-3.2977e-01,2.0191e+00,7.3898e-01,2.6748e+01
2.0000e+03,8.2400e+02,2.0000e+00,3.0451e+01,6.2729e+05,6.2728e+05,-1.6464e+00,6.2728e+05,1.3073e-01,8.5541e+00,3.0299e+05,2.6589e+04,-2.2321e-01,-6.5956e-02,1.4443e+00,6.7500e+00,2.3005e+01
2.0000e+03,8.2500e+02,2.0000e+00,3.0465e+01,6.2743e+05,6.2743e+05,-1.6484e+00,6.2743e+05,1.3075e-01,8.5561e+00,3.0297e+05,2.6608e+04,-5.6793e-02,-6.4267e-01,1.8115e+00,6.0377e+00,2.6697e+01
2.0000e+03,8.2600e+02,2.0000e+00,3.0480e+01,6.2760e+05,6.2759e+05,-1.6504e+00,6.2759e+05,1.3076e-01,8.5581e+00,3.0283e+05,2.6626e+04,-4.3292e-01,-9.6163e-01,2.1032e+00,3.0285e+00,2.7323e+01
2.0000e+03,8.2700e+02,2.1000e+01,3.0282e+01,6.2767e+05,6.2766e+05,-1.6523e+00,6.2766e+05,1.3078e-01,8.5601e+00,3.0267e+05,2.6831e+04,-4.8098e-01,-6.7618e-01,1.3716e+00,1.5554e+00,2.6976e+01
2.0000e+03,8.2800e+02,8.0000e+00,3.0230e+01,6.2774e+05,6.2773e+05,-1.6543e+00,6.2773e+05,1.3079e-01,8.5621e+00,3.0259e+05,2.6915e+04,-1.9697e-01,-6.3631e-02,1.3961e+00,7.7912e+00,2.2813e+01
2.0000e+03,8.2900e+02,7.0000e+00,3.0189e+01,6.2795e+05,6.2795e+05,-1.6563e+00,6.2795e+05,1.3081e-01,8.5641e+00,3.0252e+05,2.6986e+04,1.8363e-02,-3.1771e-01,1.8417e+00,8.7576e-01,2.5903e+01
2.0000e+03,8.3000e+02,1.1000e+01,3.0105e+01,6.2847e+05,6.2846e+05,-1.6583e+00,6.2846e+05,1.3082e-01,8.5661e+00,3.0231e+05,2.7094e+04,2.6996e-02,-4.4557e-01,1.4134e+00,4.5565e+00,2.6321e+01
2.0000e+03,8.3100e+02,6.0000e+00,3.0076e+01,6.2862e+05,6.2861e+05,-1.6603e+00,6.2861e+05,1.3084e-01,8.5681e+00,3.0179e+05,2.7156e+04,2.3828e-01,-3.8438e-01,1.6189e+00,6.6686e+00,2.6894e+01
2.0000e+03,8.3200e+02,9.0000e+00,3.0014e+01,6.2910e+05,6.2909e+05,-1.6623e+00,6.2909e+05,1.3086e-01,8.5701e+00,3.0164e+05,2.7246e+04,5.1540e-02,-6.4690e-01,1.6676e+00,5.0114e+00,2.7996e+01
2.0000e+03,8.3300e+02,6.0000e+00,2.9986e+01,6.2916e+05,6.2915e+05,-1.6643e+00,6.2915e+05,1.3087e-01,8.5721e+00,3.0116e+05,2.7307e+04,-3.9654e-01,-7.8025e-01,1.0252e+00,1.2121e+00,2.5581e+01
2.0000e+03,8.3400e+02,1.0000e+00,3.0011e+01,6.2919e+05,6.2918e+05,-1.6663e+00,6.2918e+05,1.3089e-01,8.5741e+00,3.0110e+05,2.7316e+04,-2.0807e-01,-7.2994e-01,1.3918e+00,5.3365e+00,2.5969e+01
2.0000e+03,8.3500e+02,1.0000e+00,3.0036e+01,6.2929e+05,6.2928e+05,-1.6683e+00,6.2928e+05,1.3090e-01,8.5761e+00,3.0107e+05,2.7327e+04,-4.9429e-01,-7.4553e-01,1.9464e+00,1.6198e+00,2.5093e+01
2.0000e+03,8.3600e+02,2.0000e+00,3.0050e+01,6.2947e+05,6.2946e+05,-1.6703e+00,6.2946e+05,1.3092e-01,8.5781e+00,3.0098e+05,2.7346e+04,3.2362e-02,-8.8386e-01,1.7892e+00,6.2564e+00,2.4735e+01
2.0000e+03,8.3700e+02,2.0000e+00,3.0065e+01,6.2961e+05,6.2960e+05,-1.6723e+00,6.2960e+05,1.3093e-01,8.5801e+00,3.0079e+05,2.7366e+04,-8.0179e-02,-1.6225e-01,1.2245e+00,7.1699e+00,2.7375e+01
2.0000e+03,8.3800e+02,1.0000e+00,3.0090e+01,6.2966e+05,6.2965e+05,-1.6743e+00,6.2965e+05,1.3095e-01,8.5821e+00,3.0065e+05,2.7377e+04,-7.9844e-03,-5.0683e-01,1.3070e+00,4.0773e+00,2.6004e+01
2.0000e+03,8.3900e+02,1.0000e+00,3.0115e+01,6.2997e+05,6.2996e+05,-1.6763e+00,6.2996e+05,1.3096e-01,8.5841e+00,3.0060e+05,2.7386e+04,-4.9273e-01,-7.7496e-01,1.3368e+00,6.6251e+00,2.6289e+01
2.0000e+03,8.4000e+02,9.0000e+00,3.0054e+01,6.3000e+05,6.2999e+05,-1.6783e+00,6.2999e+05,1.3098e-01,8.5861e+00,3.0029e+05,2.7470e+04,-1.9554e-01,-6.0174e-01,2.1458e+00,3.4114e+00,2.7204e+01
