logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-4.7278e-01,-1.9615e+00,-3.2320e+00,3.2955e-01,-9.1656e-01,2.0651e+00,2.3198e+00,2.6680e+01,-1.2110e+04
-4.6853e-01,-1.9977e+00,-1.2869e+00,3.2213e-01,5.6170e-02,1.8963e+00,2.3427e+00,2.6530e+01,-1.2117e+04
-4.7231e-01,-1.9132e+00,-1.5240e+00,3.0527e-01,-1.3921e+00,2.0375e+00,2.3298e+00,2.6648e+01,-1.1985e+04
-4.8781e-01,-1.8898e+00,-2.7718e+00,3.2380e-01,-8.3400e-01,2.0541e+00,2.3193e+00,2.6673e+01,-1.2048e+04
-4.9591e-01,-1.9180e+00,-3.1200e+00,3.1903e-01,-5.6812e-01,2.0806e+00,2.2955e+00,2.6684e+01,-1.2089e+04
-4.8122e-01,-1.9411e+00,-9.8762e-01,2.8946e-01,4.7737e-02,2.0228e+00,2.3395e+00,2.6673e+01,-1.1892e+04
-4.8087e-01,-1.9612e+00,-2.8507e+00,1.9143e-01,-1.2520e+00,1.9725e+00,2.2853e+00,2.6488e+01,-1.1975e+04
-4.7048e-01,-1.9493e+00,-9.5594e-01,2.5968e-01,-1.4226e+00,2.0079e+00,2.3170e+00,2.6605e+01,-1.2089e+04
-4.6315e-01,-1.9979e+00,-1.5178e+00,2.1744e-01,-5.3816e-01,2.0926e+00,2.2678e+00,2.6640e+01,-1.1996e+04
-4.9133e-01,-1.8930e+00,-2.1124e+00,3.1275e-01,-3.4521e-01,2.0693e+00,2.3034e+00,2.6678e+01,-1.1989e+04
-4.9035e-01,-1.8823e+00,-1.1056e+00,1.9549e-01,-2.4979e-01,2.0627e+00,2.2744e+00,2.6601e+01,-1.2031e+04
-4.9401e-01,-1.7725e+00,-2.4863e+00,3.1795e-01,-4.1525e-01,1.9828e+00,2.3156e+00,2.6572e+01,-1.2111e+04
-4.7269e-01,-1.9919e+00,-1.4440e+00,2.2659e-01,-5.7936e-01,1.9122e+00,2.2843e+00,2.6430e+01,-1.1914e+04
-4.9683e-01,-1.7880e+00,-1.0243e+00,2.9959e-01,-8.0699e-01,2.1037e+00,2.2987e+00,2.6706e+01,-1.2030e+04
-4.5564e-01,-1.8411e+00,-2.8040e+00,3.1833e-01,-1.2004e+00,1.9366e+00,2.2542e+00,2.6416e+01,-1.2118e+04
-4.9928e-01,-1.9731e+00,-9.3812e-01,1.7145e-01,-1.0812e+00,2.0874e+00,2.3055e+00,2.6708e+01,-1.2068e+04
-4.8283e-01,-1.9826e+00,-3.2061e+00,1.8337e-01,-1.1450e+00,2.1115e+00,2.2443e+00,2.6630e+01,-1.2033e+04
-4.8926e-01,-1.8577e+00,-1.5222e+00,2.7822e-01,-4.1336e-01,1.9627e+00,2.2979e+00,2.6517e+01,-1.2040e+04
-4.6418e-01,-1.9133e+00,-8.8587e-01,2.4089e-01,-7.1434e-01,2.0946e+00,2.2966e+00,2.6677e+01,-1.2100e+04
-4.5777e-01,-1.8617e+00,-2.6994e+00,2.5648e-01,-5.5151e-01,2.0033e+00,2.2238e+00,2.6440e+01,-1.1970e+04
-4.6827e-01,-1.9144e+00,-1.2176e+00,1.5469e-01,-8.2787e-01,2.0454e+00,2.2281e+00,2.6510e+01,-1.1956e+04
-4.8106e-01,-1.9624e+00,-9.9625e-01,2.3228e-01,-1.1996e+00,2.0444e+00,2.3359e+00,2.6671e+01,-1.1890e+04
-4.4670e-01,-1.8447e+00,-8.9424e-01,2.3084e-01,-6.6645e-01,2.0567e+00,2.2587e+00,2.6565e+01,-1.2070e+04
-4.6798e-01,-1.8219e+00,-3.0423e+00,2.9339e-01,-1.3983e+00,1.9958e+00,2.2861e+00,2.6521e+01,-1.2106e+04
-4.7809e-01,-1.9832e+00,-2.7950e+00,2.7879e-01,1.1626e-01,2.0307e+00,2.3319e+00,2.6668e+01,-1.2081e+04
-4.9445e-01,-1.9865e+00,-1.1350e+00,1.9393e-01,-8.4332e-01,2.0615e+00,2.2923e+00,2.6643e+01,-1.2099e+04
-4.9824e-01,-1.9339e+00,-1.0067e+00,2.0343e-01,-1.3355e+00,2.0742e+00,2.2745e+00,2.6626e+01,-1.2042e+04
-4.6898e-01,-1.9195e+00,-2.6626e+00,1.7885e-01,-1.0277e+00,1.9597e+00,2.2465e+00,2.6415e+01,-1.1870e+04
-4.5877e-01,-1.9840e+00,-1.7596e+00,1.9989e-01,-2.7882e-01,2.0516e+00,2.2419e+00,2.6551e+01,-1.2056e+04
-4.9729e-01,-1.9367e+00,-8.4739e-01,3.0250e-01,-2.9254e-01,2.0564e+00,2.3935e+00,2.6793e+01,-1.1897e+04
-4.4962e-01,-1.9695e+00,-1.3218e+00,2.6514e-01,-1.1278e+00,2.0955e+00,2.2643e+00,2.6632e+01,-1.2071e+04
-4.4366e-01,-1.8835e+00,-1.6648e+00,2.7831e-01,-9.6319e-01,2.0400e+00,2.2126e+00,2.6471e+01,-1.2107e+04
-4.6360e-01,-1.9487e+00,-9.2635e-01,1.4910e-01,3.1090e-01,1.8472e+00,2.2927e+00,2.6385e+01,-1.2070e+04
-4.8491e-01,-1.9285e+00,-1.2805e+00,3.0656e-01,2.0829e-02,2.0924e+00,2.2969e+00,2.6707e+01,-1.1982e+04
-4.6342e-01,-1.9235e+00,-7.8263e-01,1.5745e-01,-8.1708e-01,2.1520e+00,2.2648e+00,2.6714e+01,-1.1919e+04
-4.6455e-01,-1.9084e+00,-1.5306e+00,2.8513e-01,-7.0267e-01,2.1708e+00,2.2286e+00,2.6704e+01,-1.2120e+04
-4.4491e-01,-1.8955e+00,-1.6556e+00,2.4810e-01,-4.1156e-01,2.0228e+00,2.2233e+00,2.6464e+01,-1.1920e+04
-4.8527e-01,-1.9255e+00,-9.5819e-01,-4.3204e-03,-1.3470e+00,1.9027e+00,2.2499e+00,2.6338e+01,-1.1963e+04
-4.9161e-01,-1.9325e+00,-8.4699e-01,2.8389e-01,-6.0132e-01,2.0639e+00,2.3059e+00,2.6679e+01,-1.1878e+04
-4.7941e-01,-1.9403e+00,-1.8625e+00,1.9891e-01,-1.4088e+00,1.9305e+00,2.2456e+00,2.6375e+01,-1.2062e+04
-4.8919e-01,-1.8025e+00,-2.0942e+00,2.3868e-01,-5.1684e-01,2.0032e+00,2.2798e+00,2.6541e+01,-1.2083e+04
-4.9344e-01,-1.8428e+00,-2.9108e+00,3.1824e-01,-1.2838e+00,1.9417e+00,2.3109e+00,2.6510e+01,-1.2052e+04
-4.6877e-01,-1.9514e+00,-1.0021e+00,2.2100e-01,-3.9366e-01,1.8612e+00,2.2835e+00,2.6367e+01,-1.1886e+04
-4.5798e-01,-1.9903e+00,-3.0705e+00,2.7712e-01,-7.0158e-01,1.9845e+00,2.2247e+00,2.6435e+01,-1.2102e+04
-4.8461e-01,-1.9270e+00,-1.9821e+00,3.1141e-01,-8.4724e-01,1.9693e+00,2.3033e+00,2.6541e+01,-1.2050e+04
-4.8775e-01,-1.9530e+00,-1.6581e+00,3.0544e-01,2.3117e-02,1.8910e+00,2.3216e+00,2.6495e+01,-1.2070e+04
-4.6217e-01,-1.9371e+00,-2.7438e+00,2.9741e-01,-1.2109e+00,1.8788e+00,2.2619e+00,2.6347e+01,-1.2047e+04
-4.7044e-01,-1.9311e+00,-1.0298e+00,1.2546e-01,-9.2983e-01,2.0474e+00,2.2233e+00,2.6497e+01,-1.2037e+04
-4.8393e-01,-1.9663e+00,-9.3663e-01,2.3119e-01,-1.2270e+00,2.0256e+00,2.3409e+00,2.6644e+01,-1.2013e+04
-4.9909e-01,-1.9279e+00,-9.3939e-01,1.7292e-01,-3.7098e-01,2.0604e+00,2.3151e+00,2.6681e+01,-1.2033e+04
-4.8871e-01,-1.8668e+00,-3.1524e+00,1.7160e-01,-1.0278e+00,1.9466e+00,2.2461e+00,2.6402e+01,-1.2018e+04
-4.9418e-01,-1.9292e+00,-8.1316e-01,2.6357e-01,-7.5494e-02,1.9521e+00,2.3660e+00,2.6616e+01,-1.2094e+04
-4.5594e-01,-1.8580e+00,-2.2617e+00,3.0415e-01,-1.2783e+00,2.0160e+00,2.2732e+00,2.6526e+01,-1.2100e+04
-4.4890e-01,-1.9652e+00,-2.3955e+00,2.8135e-01,-1.1422e+00,2.1431e+00,2.2421e+00,2.6681e+01,-1.2067e+04
-4.8145e-01,-1.8417e+00,-3.2244e+00,3.0549e-01,-4.9081e-01,2.1479e+00,2.2672e+00,2.6724e+01,-1.2055e+04
-4.7961e-01,-1.9889e+00,-9.7935e-01,2.4758e-01,-1.2590e+00,1.9673e+00,2.3044e+00,2.6518e+01,-1.2110e+04
-4.8312e-01,-1.9162e+00,-1.5597e+00,2.4002e-01,-1.3771e+00,2.0097e+00,2.2580e+00,2.6530e+01,-1.2089e+04
-4.7226e-01,-1.9129e+00,-2.1070e+00,2.8505e-01,-4.1054e-01,2.0581e+00,2.3133e+00,2.6660e+01,-1.1850e+04
-4.8369e-01,-1.9694e+00,-1.2256e+00,3.0479e-01,-1.1241e+00,1.9008e+00,2.3201e+00,2.6473e+01,-1.1994e+04
-4.8439e-01,-1.8510e+00,-8.3292e-01,3.2524e-01,-2.3479e-01,2.0410e+00,2.3356e+00,2.6689e+01,-1.2058e+04
-4.9161e-01,-1.8210e+00,-2.7101e+00,2.3741e-01,8.3869e-03,1.9239e+00,2.2571e+00,2.6414e+01,-1.2017e+04
-4.7843e-01,-1.8774e+00,-1.2127e+00,2.8787e-01,-9.3152e-01,2.0752e+00,2.3100e+00,2.6673e+01,-1.1670e+04
-4.5762e-01,-1.8661e+00,-7.8247e-01,2.4579e-01,-1.1116e+00,2.1541e+00,2.2447e+00,2.6690e+01,-1.2066e+04
-4.7190e-01,-1.9587e+00,-1.7561e+00,2.0688e-01,-4.4367e-01,2.1314e+00,2.2462e+00,2.6667e+01,-1.2093e+04
-4.9942e-01,-1.7977e+00,-1.0444e+00,2.4147e-01,-5.5176e-01,2.1507e+00,2.2649e+00,2.6730e+01,-1.2034e+04
-4.6931e-01,-1.8569e+00,-9.4020e-01,3.0200e-01,2.1882e-01,2.0343e+00,2.3395e+00,2.6682e+01,-1.2084e+04
-4.8832e-01,-1.7800e+00,-1.6896e+00,3.0988e-01,-7.9198e-01,1.9994e+00,2.2855e+00,2.6536e+01,-1.2068e+04
-4.4978e-01,-1.9548e+00,-2.3985e+00,3.2628e-01,-6.2191e-01,1.9577e+00,2.2942e+00,2.6498e+01,-1.2107e+04
-4.9328e-01,-1.9396e+00,-9.6352e-01,1.3406e-01,-5.9059e-01,2.0287e+00,2.2593e+00,2.6551e+01,-1.2098e+04
-4.7737e-01,-1.9670e+00,-2.8407e+00,2.9622e-01,-7.9041e-01,1.9611e+00,2.3059e+00,2.6518e+01,-1.2098e+04
-4.8709e-01,-1.8607e+00,-1.0079e+00,2.9063e-01,-1.4051e+00,2.0795e+00,2.3028e+00,2.6677e+01,-1.2043e+04
-4.9230e-01,-1.8711e+00,-1.5306e+00,2.4436e-01,-1.0459e+00,1.9741e+00,2.2657e+00,2.6496e+01,-1.2113e+04
-4.6649e-01,-1.9802e+00,-1.2917e+00,2.1430e-01,-8.3918e-01,1.9533e+00,2.2605e+00,2.6433e+01,-1.1972e+04
-4.9188e-01,-1.9149e+00,-8.6156e-01,1.5624e-01,-1.0888e+00,1.9347e+00,2.2737e+00,2.6429e+01,-1.2061e+04
-4.7172e-01,-1.8103e+00,-2.7064e+00,3.2688e-01,-1.2299e+00,2.0423e+00,2.2555e+00,2.6568e+01,-1.2112e+04
-4.9578e-01,-1.9941e+00,-1.4785e+00,2.6454e-01,2.5367e-01,1.8544e+00,2.3497e+00,2.6510e+01,-1.2064e+04
-4.9715e-01,-1.9117e+00,-1.9894e+00,2.9035e-01,-1.3733e+00,1.9956e+00,2.2663e+00,2.6526e+01,-1.2111e+04
-4.6708e-01,-1.9927e+00,-9.7732e-01,2.9020e-01,-2.7678e-01,2.0337e+00,2.3070e+00,2.6635e+01,-1.1948e+04
-4.8538e-01,-1.9822e+00,-2.9368e+00,1.7227e-01,-9.6344e-01,1.9188e+00,2.2468e+00,2.6375e+01,-1.2041e+04
-4.9944e-01,-1.8658e+00,-2.0848e+00,3.1408e-01,-9.6580e-02,2.1264e+00,2.3106e+00,2.6771e+01,-1.2108e+04
-4.9257e-01,-1.9201e+00,-2.3112e+00,2.7386e-01,-5.9068e-01,2.0207e+00,2.2685e+00,2.6553e+01,-1.2053e+04
-4.7190e-01,-1.9187e+00,-1.5947e+00,3.1737e-01,-1.3573e+00,1.9670e+00,2.2665e+00,2.6463e+01,-1.1981e+04
-4.9872e-01,-1.9938e+00,-2.6517e+00,2.0178e-01,-9.4880e-01,1.9146e+00,2.2775e+00,2.6434e+01,-1.1972e+04
-4.6923e-01,-1.9960e+00,-9.5821e-01,1.9286e-01,-1.3741e+00,2.0767e+00,2.3101e+00,2.6665e+01,-1.2038e+04
-4.7524e-01,-1.9920e+00,-1.4338e+00,3.1594e-01,-4.9537e-01,1.9126e+00,2.3326e+00,2.6508e+01,-1.2010e+04
-4.7657e-01,-1.9739e+00,-2.5555e+00,3.1130e-01,-6.9551e-01,2.0862e+00,2.3043e+00,2.6687e+01,-1.1901e+04
-4.5684e-01,-1.7156e+00,-8.0582e-01,2.8930e-01,-8.3341e-01,2.2096e+00,2.2014e+00,2.6734e+01,-1.2111e+04
-4.7425e-01,-1.9605e+00,-7.9853e-01,2.8440e-01,-1.2382e+00,2.0604e+00,2.2998e+00,2.6659e+01,-1.1804e+04
-4.5821e-01,-1.7754e+00,-2.6791e+00,3.0303e-01,-7.7958e-01,2.0374e+00,2.1994e+00,2.6463e+01,-1.1966e+04
-4.7843e-01,-1.9874e+00,-1.9487e+00,2.8031e-01,-3.0021e-01,2.0690e+00,2.3109e+00,2.6687e+01,-1.2038e+04
-4.9160e-01,-1.9911e+00,-1.2876e+00,1.6544e-01,-1.1035e+00,1.9220e+00,2.2498e+00,2.6385e+01,-1.2092e+04
-4.9929e-01,-1.8177e+00,-3.0349e+00,3.1438e-01,-7.5028e-01,2.0546e+00,2.3074e+00,2.6656e+01,-1.2050e+04
-4.8323e-01,-1.9449e+00,-1.6042e+00,1.9799e-01,-1.2263e+00,2.0332e+00,2.2763e+00,2.6569e+01,-1.2104e+04
-4.6779e-01,-1.9375e+00,-3.1603e+00,1.8716e-01,-2.7469e-01,2.0448e+00,2.2348e+00,2.6534e+01,-1.2067e+04
-4.4920e-01,-1.9501e+00,-8.9143e-01,1.6137e-01,1.2298e-01,2.1363e+00,2.2463e+00,2.6689e+01,-1.2104e+04
-4.9137e-01,-1.8848e+00,-1.0015e+00,2.8229e-01,-6.7376e-01,2.0856e+00,2.2957e+00,2.6658e+01,-1.2057e+04
-4.8326e-01,-1.8976e+00,-2.6908e+00,2.4492e-01,-7.9869e-01,1.9104e+00,2.2571e+00,2.6374e+01,-1.2121e+04
-4.9517e-01,-1.8638e+00,-1.0776e+00,8.8022e-02,-9.1736e-01,2.0124e+00,2.2537e+00,2.6491e+01,-1.1867e+04
-4.8756e-01,-1.9174e+00,-2.4019e+00,2.0147e-01,-2.8242e-02,1.9391e+00,2.2467e+00,2.6405e+01,-1.2110e+04
-4.7554e-01,-1.8757e+00,-1.9880e+00,2.7621e-01,-5.1105e-01,1.9118e+00,2.2668e+00,2.6404e+01,-1.2013e+04
-4.6470e-01,-1.9143e+00,-3.0139e+00,3.1347e-01,-1.0380e+00,2.1499e+00,2.2602e+00,2.6726e+01,-1.2068e+04
-4.8030e-01,-1.9928e+00,-1.2223e+00,2.1691e-01,-4.1717e-01,2.0296e+00,2.3245e+00,2.6659e+01,-1.2095e+04
-4.9035e-01,-1.9974e+00,-2.1772e+00,2.7047e-01,-1.0194e+00,2.0685e+00,2.2953e+00,2.6670e+01,-1.1998e+04
-4.8730e-01,-1.7280e+00,-2.0835e+00,2.8935e-01,-9.2699e-01,2.0890e+00,2.2538e+00,2.6614e+01,-1.2113e+04
-4.9999e-01,-1.7920e+00,-1.0850e+00,3.0936e-01,-6.5331e-01,2.1415e+00,2.3580e+00,2.6833e+01,-1.1997e+04
-4.8313e-01,-1.8751e+00,-7.7448e-01,2.3175e-01,-6.4254e-01,2.1156e+00,2.2822e+00,2.6688e+01,-1.1870e+04
-4.7669e-01,-1.9078e+00,-9.5170e-01,1.8333e-01,-7.9848e-01,2.0732e+00,2.3115e+00,2.6652e+01,-1.2116e+04
-4.9524e-01,-1.9333e+00,-2.0056e+00,1.3752e-01,-2.2195e-02,1.9519e+00,2.2576e+00,2.6446e+01,-1.2046e+04
-4.8098e-01,-1.9739e+00,-1.6476e+00,2.3316e-01,-9.6812e-01,1.9640e+00,2.2864e+00,2.6494e+01,-1.2078e+04
-4.7231e-01,-1.8391e+00,-1.7865e+00,3.1697e-01,-9.9290e-01,2.0825e+00,2.2505e+00,2.6592e+01,-1.2028e+04
-4.8535e-01,-1.8913e+00,-2.4099e+00,2.5641e-01,-1.2648e+00,1.9323e+00,2.2391e+00,2.6384e+01,-1.1981e+04
-4.7391e-01,-1.9575e+00,-2.4728e+00,2.7929e-01,-1.2682e+00,1.9538e+00,2.2618e+00,2.6460e+01,-1.2095e+04
-4.8128e-01,-1.8097e+00,-2.1421e+00,2.2287e-01,-9.9527e-02,1.9696e+00,2.2604e+00,2.6474e+01,-1.2092e+04
-4.8520e-01,-1.7951e+00,-1.8654e+00,2.7273e-01,-1.0232e+00,1.9284e+00,2.2379e+00,2.6365e+01,-1.2087e+04
-4.8178e-01,-1.8452e+00,-2.6874e+00,2.4873e-01,-9.7569e-01,1.9733e+00,2.2641e+00,2.6460e+01,-1.2120e+04
-4.6725e-01,-1.8868e+00,-7.7609e-01,2.6128e-01,-2.4713e-01,2.0663e+00,2.3199e+00,2.6675e+01,-1.2014e+04
-4.8575e-01,-1.9534e+00,-1.4596e+00,2.1342e-01,-3.6895e-01,2.0883e+00,2.2594e+00,2.6632e+01,-1.1954e+04
-4.8809e-01,-1.9040e+00,-2.9347e+00,2.7720e-01,-9.9775e-01,2.0829e+00,2.3022e+00,2.6683e+01,-1.1974e+04
-4.8854e-01,-1.9280e+00,-2.2638e+00,2.4170e-01,-1.0712e+00,1.9795e+00,2.2740e+00,2.6496e+01,-1.2096e+04
-4.9759e-01,-1.9630e+00,-1.8173e+00,2.1484e-01,-8.3185e-01,2.0731e+00,2.2751e+00,2.6629e+01,-1.2022e+04
-4.8659e-01,-1.8171e+00,-2.6787e+00,2.4557e-01,-1.2029e+00,2.1017e+00,2.2862e+00,2.6668e+01,-1.1925e+04
-4.5715e-01,-1.9730e+00,-9.0820e-01,1.0711e-01,-4.7858e-01,2.0647e+00,2.2342e+00,2.6546e+01,-1.2055e+04
-4.9480e-01,-1.9168e+00,-2.0702e+00,2.3651e-01,-2.2938e-01,2.0727e+00,2.2733e+00,2.6629e+01,-1.2097e+04
-4.9795e-01,-1.9808e+00,-1.9149e+00,1.4924e-01,-1.4113e+00,2.0529e+00,2.2476e+00,2.6572e+01,-1.2107e+04
-4.7622e-01,-1.8909e+00,-1.6846e+00,3.0872e-01,-7.6521e-01,2.0781e+00,2.3086e+00,2.6688e+01,-1.2039e+04
-4.6680e-01,-1.9579e+00,-1.1791e+00,2.6754e-01,-4.8943e-01,2.0475e+00,2.3419e+00,2.6676e+01,-1.1976e+04
-4.7876e-01,-1.8625e+00,-1.3189e+00,3.3044e-01,-1.0831e-01,2.0691e+00,2.3176e+00,2.6702e+01,-1.2048e+04
-4.9461e-01,-1.8479e+00,-2.6009e+00,3.0031e-01,-2.2053e-01,2.0717e+00,2.3216e+00,2.6704e+01,-1.2091e+04
-4.7733e-01,-1.9551e+00,-1.9001e+00,1.2825e-01,-1.1956e+00,2.0268e+00,2.2633e+00,2.6548e+01,-1.2101e+04
-4.7528e-01,-1.9256e+00,-3.0338e+00,2.7281e-01,-1.0346e+00,2.0276e+00,2.2669e+00,2.6554e+01,-1.2014e+04
-4.9880e-01,-1.9475e+00,-9.6173e-01,1.0407e-01,-8.9582e-01,1.9550e+00,2.2584e+00,2.6433e+01,-1.1972e+04
-4.9134e-01,-1.9226e+00,-1.4693e+00,2.0864e-01,-1.4100e+00,1.9060e+00,2.2475e+00,2.6366e+01,-1.1890e+04
-4.9014e-01,-1.9759e+00,-1.5904e+00,2.5061e-01,-1.2731e+00,1.9905e+00,2.3066e+00,2.6554e+01,-1.2062e+04
-4.9259e-01,-1.8562e+00,-1.2143e+00,1.9382e-01,-1.1921e+00,1.9871e+00,2.2624e+00,2.6483e+01,-1.1871e+04
-4.8968e-01,-1.8803e+00,-8.2477e-01,2.4980e-01,-7.1260e-01,2.0562e+00,2.3060e+00,2.6653e+01,-1.1841e+04
-4.8411e-01,-1.8609e+00,-2.6778e+00,2.9616e-01,-7.3981e-01,2.0308e+00,2.3367e+00,2.6647e+01,-1.2034e+04
-4.7138e-01,-1.9527e+00,-3.1939e+00,2.7126e-01,-6.3913e-01,2.1361e+00,2.2762e+00,2.6725e+01,-1.2098e+04
-4.9106e-01,-1.9499e+00,-3.1678e+00,3.0279e-01,-1.3096e+00,2.1174e+00,2.3398e+00,2.6785e+01,-1.2081e+04
-4.9187e-01,-1.9963e+00,-1.2630e+00,1.6038e-01,-4.1902e-01,1.9184e+00,2.2654e+00,2.6427e+01,-1.2118e+04
-4.6430e-01,-1.9770e+00,-2.0172e+00,7.7391e-02,-9.8417e-02,2.1702e+00,2.2289e+00,2.6705e+01,-1.1995e+04
-4.8119e-01,-1.9263e+00,-2.8663e+00,2.6633e-01,-8.3055e-01,1.9752e+00,2.2740e+00,2.6490e+01,-1.2044e+04
-4.8521e-01,-1.8432e+00,-7.6853e-01,2.2741e-01,-5.5451e-01,2.0411e+00,2.3020e+00,2.6620e+01,-1.2032e+04
-4.8509e-01,-1.9440e+00,-1.3081e+00,2.7687e-01,-9.7773e-01,2.0697e+00,2.2870e+00,2.6660e+01,-1.2049e+04
-4.8581e-01,-1.9898e+00,-2.0151e+00,1.9226e-01,-9.2151e-02,1.9188e+00,2.2553e+00,2.6402e+01,-1.2009e+04
-4.9136e-01,-1.9035e+00,-1.1543e+00,2.0823e-01,-1.3122e+00,1.9112e+00,2.2514e+00,2.6386e+01,-1.1868e+04
-4.6616e-01,-1.9546e+00,-8.7776e-01,9.7816e-02,-2.1350e-01,2.0618e+00,2.2236e+00,2.6528e+01,-1.2040e+04
-4.6174e-01,-1.9216e+00,-1.6798e+00,2.8755e-01,-8.5217e-02,2.0177e+00,2.2778e+00,2.6551e+01,-1.2092e+04
-4.4150e-01,-1.9595e+00,-7.4878e-01,2.5377e-01,-6.6926e-01,2.1300e+00,2.2986e+00,2.6726e+01,-1.2088e+04
-4.8901e-01,-1.9678e+00,-1.3945e+00,3.2666e-01,-7.1150e-02,1.8722e+00,2.3214e+00,2.6470e+01,-1.2118e+04
-4.9780e-01,-1.8540e+00,-1.2727e+00,2.3332e-01,-1.2297e+00,2.0892e+00,2.2561e+00,2.6645e+01,-1.2092e+04
-4.9171e-01,-1.9703e+00,-1.6543e+00,3.1699e-01,-8.2370e-01,2.1602e+00,2.3585e+00,2.6856e+01,-1.2099e+04
-4.8404e-01,-1.9857e+00,-2.2184e+00,3.2763e-01,-1.2617e+00,2.0315e+00,2.3391e+00,2.6666e+01,-1.1859e+04
-4.9508e-01,-1.9248e+00,-7.7115e-01,2.7565e-01,-4.2654e-01,2.0338e+00,2.3179e+00,2.6662e+01,-1.2119e+04
-4.6729e-01,-1.9545e+00,-1.2861e+00,2.7337e-01,-1.2194e+00,1.8897e+00,2.2863e+00,2.6395e+01,-1.2082e+04
-4.9865e-01,-1.9363e+00,-3.0653e+00,2.7054e-01,-9.3302e-01,2.0943e+00,2.3252e+00,2.6733e+01,-1.2010e+04
-4.8520e-01,-1.9006e+00,-9.1035e-01,1.0864e-01,-1.2080e+00,2.0934e+00,2.2728e+00,2.6655e+01,-1.2054e+04
-4.6215e-01,-1.8499e+00,-1.5724e+00,3.2273e-01,-5.2922e-01,2.0652e+00,2.2933e+00,2.6646e+01,-1.1999e+04
-4.9379e-01,-1.8972e+00,-1.0936e+00,3.2313e-01,-1.0922e+00,2.0812e+00,2.2989e+00,2.6692e+01,-1.1635e+04
-4.9339e-01,-1.8939e+00,-1.7669e+00,3.2166e-01,-5.2028e-01,1.9826e+00,2.3158e+00,2.6570e+01,-1.2119e+04
-4.5618e-01,-1.8801e+00,-2.1763e+00,2.5846e-01,-8.3259e-01,2.1157e+00,2.2789e+00,2.6676e+01,-1.2049e+04
-4.8699e-01,-1.9888e+00,-3.0125e+00,2.7954e-01,-1.3751e+00,1.9714e+00,2.3068e+00,2.6547e+01,-1.1875e+04
-4.9836e-01,-1.9813e+00,-1.8080e+00,2.5478e-01,-1.3182e+00,2.0634e+00,2.2993e+00,2.6651e+01,-1.2075e+04
-4.8959e-01,-1.9736e+00,-9.1952e-01,2.3940e-01,-5.1060e-01,2.1733e+00,2.2862e+00,2.6807e+01,-1.2092e+04
-4.7937e-01,-1.9361e+00,-1.3934e+00,1.5838e-01,-3.2333e-01,2.1121e+00,2.2527e+00,2.6651e+01,-1.2054e+04
-4.8931e-01,-1.9895e+00,-1.1859e+00,2.2562e-01,-9.4912e-01,2.0576e+00,2.3098e+00,2.6672e+01,-1.2083e+04
-4.9651e-01,-1.9427e+00,-2.7207e+00,1.9644e-01,-1.1291e+00,2.0039e+00,2.2587e+00,2.6516e+01,-1.2089e+04
-4.6685e-01,-1.9298e+00,-1.0215e+00,3.3081e-01,-7.9143e-01,2.0630e+00,2.3132e+00,2.6677e+01,-1.1737e+04
-4.4572e-01,-1.9102e+00,-2.8371e+00,3.1794e-01,-4.3947e-01,2.0789e+00,2.2435e+00,2.6590e+01,-1.2081e+04
-4.8657e-01,-1.9638e+00,-3.0844e+00,3.2965e-01,-6.2192e-01,2.0667e+00,2.3217e+00,2.6692e+01,-1.1979e+04
-4.9857e-01,-1.7332e+00,-9.4716e-01,1.0439e-01,-7.1476e-01,1.9868e+00,2.2479e+00,2.6450e+01,-1.2117e+04
-4.8500e-01,-1.9912e+00,-3.0257e+00,2.5699e-01,-1.3599e-01,2.0209e+00,2.3077e+00,2.6602e+01,-1.1925e+04
-4.8245e-01,-1.8506e+00,-8.4177e-01,1.9276e-01,-1.3972e+00,1.9700e+00,2.2637e+00,2.6463e+01,-1.1944e+04
-4.6747e-01,-1.9160e+00,-3.0185e+00,2.4513e-01,-6.0023e-01,2.0454e+00,2.2252e+00,2.6502e+01,-1.2106e+04
-4.6645e-01,-1.8314e+00,-3.0329e+00,1.3973e-01,-1.3481e+00,2.0545e+00,2.2248e+00,2.6508e+01,-1.2032e+04
-4.8279e-01,-1.9858e+00,-1.2625e+00,2.5556e-01,-5.2043e-01,1.8800e+00,2.2814e+00,2.6389e+01,-1.2070e+04
-4.7871e-01,-1.9462e+00,-1.2109e+00,1.4578e-01,-7.2518e-01,1.9203e+00,2.2727e+00,2.6412e+01,-1.2063e+04
-4.6224e-01,-1.9364e+00,-9.5438e-01,2.0975e-01,-3.6197e-02,2.0511e+00,2.2569e+00,2.6598e+01,-1.2058e+04
-4.5001e-01,-1.6536e+00,-9.0690e-01,3.3279e-01,-3.1132e-01,2.1810e+00,2.2262e+00,2.6723e+01,-1.2084e+04
-4.6951e-01,-1.9438e+00,-1.5089e+00,1.9248e-01,-1.1443e+00,1.9683e+00,2.2161e+00,2.6395e+01,-1.2089e+04
-4.6729e-01,-1.8997e+00,-3.0861e+00,2.3155e-01,-1.3694e-01,2.0496e+00,2.2260e+00,2.6533e+01,-1.1987e+04
-4.9913e-01,-1.9935e+00,-2.8068e+00,2.1535e-01,-1.0031e+00,2.0968e+00,2.3050e+00,2.6700e+01,-1.1921e+04
