nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,8.3700e+02,1.0000e+00,3.3480e+01,-8.0347e+05,-8.0348e+05,-2.7854e+00,-8.0348e+05,1.7474e-01,9.1752e+00,6.8135e+05,1.9958e+04,-8.2541e-01,-1.3311e+00,4.3163e+00,7.1231e+00,3.1482e+01
2.0000e+03,8.3800e+02,5.0000e+00,3.3453e+01,-8.0346e+05,-8.0347e+05,-2.7887e+00,-8.0347e+05,1.7484e-01,9.1855e+00,6.8134e+05,1.9995e+04,-1.2608e-01,-1.3147e+00,4.4534e+00,6.5692e+00,3.0638e+01
2.0000e+03,8.3900e+02,1.0000e+00,3.3480e+01,-8.0345e+05,-8.0346e+05,-2.7920e+00,-8.0346e+05,1.7487e-01,9.1888e+00,6.8133e+05,2.0002e+04,3.0947e-01,-6.0665e-01,4.9857e+00,1.4183e+01,3.2081e+01
2.0000e+03,8.4000e+02,1.0000e+00,3.3506e+01,-8.0342e+05,-8.0343e+05,-2.7953e+00,-8.0343e+05,1.7490e-01,9.1923e+00,6.8131e+05,2.0010e+04,1.4289e-01,-1.2993e+00,3.7383e+00,1.6359e+01,3.0623e+01
2.0000e+03,8.4100e+02,3.0000e+00,3.3506e+01,-8.0338e+05,-8.0339e+05,-2.7987e+00,-8.0339e+05,1.7493e-01,9.1956e+00,6.8128e+05,2.0033e+04,-1.3521e-01,-1.7969e+00,4.6740e+00,7.4731e+00,3.1425e+01
2.0000e+03,8.4200e+02,2.0000e+00,3.3519e+01,-8.0338e+05,-8.0339e+05,-2.8020e+00,-8.0339e+05,1.7240e-01,8.9312e+00,6.8125e+05,2.0048e+04,4.7033e-01,-7.9344e-01,3.5056e+00,6.1098e+00,2.9151e+01
2.0000e+03,8.4300e+02,1.0000e+00,3.3546e+01,-8.0336e+05,-8.0337e+05,-2.8053e+00,-8.0337e+05,1.7500e-01,9.2023e+00,6.8125e+05,2.0056e+04,-1.3770e+00,-1.4720e+00,4.1656e+00,1.3917e+01,3.1137e+01
2.0000e+03,8.4400e+02,5.0000e+00,3.3519e+01,-8.0333e+05,-8.0334e+05,-2.8087e+00,-8.0334e+05,1.7503e-01,9.2056e+00,6.8123e+05,2.0094e+04,-2.6894e-01,-4.5123e-01,4.6234e+00,1.6868e+01,3.1231e+01
2.0000e+03,8.4500e+02,2.0000e+00,3.3532e+01,-8.0332e+05,-8.0332e+05,-2.8120e+00,-8.0332e+05,1.7506e-01,9.2089e+00,6.8120e+05,2.0109e+04,-4.8691e-01,-7.4549e-01,5.1493e+00,1.6581e+01,3.3436e+01
2.0000e+03,8.4600e+02,2.0000e+00,3.3545e+01,-8.0327e+05,-8.0328e+05,-2.8153e+00,-8.0328e+05,1.7509e-01,9.2123e+00,6.8118e+05,2.0124e+04,-5.5434e-01,-1.5794e+00,4.5700e+00,7.1454e+00,3.1492e+01
2.0000e+03,8.4700e+02,4.0000e+00,3.3531e+01,-8.0327e+05,-8.0328e+05,-2.8186e+00,-8.0328e+05,1.7463e-01,9.1634e+00,6.8114e+05,2.0154e+04,6.7865e-02,-8.4506e-01,4.8811e+00,1.5218e+01,3.2055e+01
2.0000e+03,8.4800e+02,3.0000e+00,3.3531e+01,-8.0324e+05,-8.0325e+05,-2.8220e+00,-8.0325e+05,1.7515e-01,9.2189e+00,6.8114e+05,2.0178e+04,-9.2432e-01,-1.0940e+00,3.6702e+00,1.7497e+01,2.9043e+01
2.0000e+03,8.4900e+02,2.0000e+00,3.3544e+01,-8.0324e+05,-8.0325e+05,-2.8253e+00,-8.0325e+05,1.6443e-01,8.1249e+00,6.8111e+05,2.0193e+04,3.7342e-01,-1.7244e+00,4.2997e+00,1.6214e+01,3.1806e+01
2.0000e+03,8.5000e+02,1.0000e+00,3.3570e+01,-8.0323e+05,-8.0324e+05,-2.8286e+00,-8.0324e+05,1.7521e-01,9.2247e+00,6.8110e+05,2.0201e+04,-1.0015e+00,-1.5902e+00,3.8000e+00,1.1940e+01,2.9491e+01
2.0000e+03,8.5100e+02,3.0000e+00,3.3570e+01,-8.0319e+05,-8.0320e+05,-2.8319e+00,-8.0320e+05,1.7525e-01,9.2289e+00,6.8109e+05,2.0221e+04,-1.0431e-01,-1.9934e+00,3.5892e+00,5.3594e+00,2.9738e+01
2.0000e+03,8.5200e+02,1.0000e+00,3.3596e+01,-8.0318e+05,-8.0319e+05,-2.8353e+00,-8.0319e+05,1.7475e-01,9.1765e+00,6.8106e+05,2.0228e+04,-1.3483e+00,-1.9202e-01,4.6483e+00,8.5289e+00,3.1583e+01
2.0000e+03,8.5300e+02,5.0000e+00,3.3569e+01,-8.0318e+05,-8.0319e+05,-2.8386e+00,-8.0319e+05,1.7427e-01,9.1263e+00,6.8105e+05,2.0269e+04,-8.4359e-02,-1.3451e+00,4.1265e+00,1.4125e+01,2.9795e+01
2.0000e+03,8.5400e+02,2.0000e+00,3.3582e+01,-8.0317e+05,-8.0318e+05,-2.8419e+00,-8.0318e+05,1.7195e-01,8.8846e+00,6.8104e+05,2.0285e+04,-7.6236e-01,-1.3609e+00,4.1728e+00,1.1676e+01,3.0569e+01
2.0000e+03,8.5500e+02,2.0000e+00,3.3595e+01,-8.0317e+05,-8.0318e+05,-2.8453e+00,-8.0318e+05,1.6885e-01,8.5676e+00,6.8104e+05,2.0301e+04,1.3456e-01,-5.6983e-01,4.5445e+00,1.4262e+01,3.0714e+01
2.0000e+03,8.5600e+02,1.0000e+01,3.3503e+01,-8.0317e+05,-8.0318e+05,-2.8486e+00,-8.0318e+05,1.6763e-01,8.4441e+00,6.8104e+05,2.0375e+04,-1.2199e+00,-6.4473e-01,4.1332e+00,7.2847e+00,3.0335e+01
2.0000e+03,8.5700e+02,1.0000e+00,3.3529e+01,-8.0315e+05,-8.0316e+05,-2.8519e+00,-8.0316e+05,1.7544e-01,9.2488e+00,6.8104e+05,2.0382e+04,-7.9050e-01,-1.0913e+00,3.8517e+00,1.6905e+01,2.9542e+01
2.0000e+03,8.5800e+02,4.0000e+00,3.3516e+01,-8.0314e+05,-8.0315e+05,-2.8552e+00,-8.0315e+05,1.7529e-01,9.2338e+00,6.8102e+05,2.0413e+04,2.3198e-02,-9.2663e-02,4.5708e+00,1.6269e+01,3.0601e+01
2.0000e+03,8.5900e+02,1.0000e+00,3.3542e+01,-8.0313e+05,-8.0314e+05,-2.8586e+00,-8.0314e+05,1.7549e-01,9.2544e+00,6.8101e+05,2.0421e+04,-1.3511e+00,-1.1107e+00,4.0012e+00,1.2525e+01,3.0087e+01
2.0000e+03,8.6000e+02,2.0000e+00,3.3554e+01,-8.0312e+05,-8.0313e+05,-2.8619e+00,-8.0313e+05,1.7547e-01,9.2524e+00,6.8100e+05,2.0437e+04,-1.8585e-01,-1.6776e+00,4.4762e+00,9.2004e+00,3.0936e+01
2.0000e+03,8.6100e+02,1.0000e+00,3.3580e+01,-8.0311e+05,-8.0312e+05,-2.8652e+00,-8.0312e+05,1.7555e-01,9.2611e+00,6.8099e+05,2.0445e+04,-1.2386e+00,-1.7367e+00,3.7804e+00,7.0350e+00,2.9547e+01
2.0000e+03,8.6200e+02,1.0000e+00,3.3606e+01,-8.0311e+05,-8.0312e+05,-2.8686e+00,-8.0312e+05,1.7243e-01,8.9346e+00,6.8098e+05,2.0453e+04,-1.3559e+00,-3.0838e-01,4.0544e+00,5.6858e+00,2.9790e+01
2.0000e+03,8.6300e+02,1.0000e+00,3.3632e+01,-8.0311e+05,-8.0312e+05,-2.8719e+00,-8.0312e+05,1.6391e-01,8.0730e+00,6.8098e+05,2.0462e+04,-1.4093e+00,-7.2856e-01,3.8115e+00,7.0466e+00,2.9354e+01
2.0000e+03,8.6400e+02,1.0000e+00,3.3658e+01,-8.0309e+05,-8.0310e+05,-2.8752e+00,-8.0310e+05,1.7566e-01,9.2722e+00,6.8098e+05,2.0470e+04,-1.2431e-01,-3.1279e-01,4.6836e+00,1.4112e+01,3.1202e+01
2.0000e+03,8.6500e+02,3.0000e+00,3.3658e+01,-8.0308e+05,-8.0309e+05,-2.8785e+00,-8.0309e+05,1.7565e-01,9.2714e+00,6.8096e+05,2.0494e+04,-5.7838e-01,-6.0162e-01,5.2412e+00,1.3695e+01,3.3426e+01
2.0000e+03,8.6600e+02,3.0000e+00,3.3657e+01,-8.0307e+05,-8.0308e+05,-2.8819e+00,-8.0308e+05,1.7571e-01,9.2772e+00,6.8095e+05,2.0517e+04,-4.5049e-01,-8.0831e-01,3.8320e+00,1.7206e+01,2.9163e+01
2.0000e+03,8.6700e+02,1.0000e+00,3.3683e+01,-8.0307e+05,-8.0308e+05,-2.8852e+00,-8.0308e+05,1.6712e-01,8.3925e+00,6.8094e+05,2.0525e+04,2.4436e-01,-1.9492e+00,4.8055e+00,1.3539e+01,3.1823e+01
2.0000e+03,8.6800e+02,1.0000e+00,3.3709e+01,-8.0301e+05,-8.0302e+05,-2.8885e+00,-8.0302e+05,1.7578e-01,9.2855e+00,6.8094e+05,2.0533e+04,-4.9559e-01,-1.3297e+00,4.0760e+00,3.7288e+00,3.0619e+01
2.0000e+03,8.6900e+02,1.0000e+00,3.3734e+01,-8.0300e+05,-8.0301e+05,-2.8918e+00,-8.0301e+05,1.7581e-01,9.2882e+00,6.8088e+05,2.0541e+04,-6.0261e-01,-1.0852e+00,4.0083e+00,1.9890e+01,2.9913e+01
2.0000e+03,8.7000e+02,1.0000e+00,3.3760e+01,-8.0298e+05,-8.0299e+05,-2.8952e+00,-8.0299e+05,1.7585e-01,9.2921e+00,6.8087e+05,2.0549e+04,-7.5449e-01,-4.7911e-01,4.3813e+00,8.0545e+00,3.0781e+01
2.0000e+03,8.7100e+02,1.0000e+00,3.3786e+01,-8.0297e+05,-8.0297e+05,-2.8985e+00,-8.0297e+05,1.7588e-01,9.2954e+00,6.8085e+05,2.0557e+04,1.9184e-01,-1.3214e+00,4.8193e+00,1.1618e+01,3.2883e+01
2.0000e+03,8.7200e+02,1.0000e+00,3.3812e+01,-8.0296e+05,-8.0297e+05,-2.9018e+00,-8.0297e+05,1.6734e-01,8.4148e+00,6.8083e+05,2.0565e+04,-1.9643e-01,-1.4544e+00,4.5409e+00,1.7581e+01,3.1322e+01
2.0000e+03,8.7300e+02,1.0000e+00,3.3837e+01,-8.0291e+05,-8.0292e+05,-2.9052e+00,-8.0292e+05,1.7594e-01,9.3021e+00,6.8083e+05,2.0573e+04,-1.3841e+00,-1.5535e+00,3.6316e+00,1.4911e+01,2.9025e+01
2.0000e+03,8.7400e+02,1.0000e+00,3.3863e+01,-8.0291e+05,-8.0292e+05,-2.9085e+00,-8.0292e+05,1.7553e-01,9.2583e+00,6.8078e+05,2.0581e+04,4.1565e-01,-1.6841e+00,3.9025e+00,1.3312e+01,3.0757e+01
2.0000e+03,8.7500e+02,3.0000e+00,3.3862e+01,-8.0289e+05,-8.0290e+05,-2.9118e+00,-8.0290e+05,1.7600e-01,9.3088e+00,6.8078e+05,2.0602e+04,-1.5954e-01,-9.8477e-01,4.0352e+00,1.5667e+01,3.1285e+01
2.0000e+03,8.7600e+02,1.0000e+00,3.3888e+01,-8.0287e+05,-8.0288e+05,-2.9151e+00,-8.0288e+05,1.7604e-01,9.3120e+00,6.8076e+05,2.0609e+04,-2.4477e-01,-1.9620e+00,4.2426e+00,1.1380e+01,3.0329e+01
2.0000e+03,8.7700e+02,1.0000e+00,3.3913e+01,-8.0285e+05,-8.0286e+05,-2.9185e+00,-8.0286e+05,1.7607e-01,9.3154e+00,6.8074e+05,2.0615e+04,-1.1549e+00,-3.6779e-01,4.6948e+00,1.0315e+01,3.1936e+01
2.0000e+03,8.7800e+02,2.0000e+00,3.3926e+01,-8.0280e+05,-8.0281e+05,-2.9218e+00,-8.0281e+05,1.7610e-01,9.3187e+00,6.8071e+05,2.0628e+04,2.2551e-01,-8.5373e-01,3.4398e+00,7.2676e+00,2.9297e+01
2.0000e+03,8.7900e+02,2.0000e+00,3.3938e+01,-8.0276e+05,-8.0276e+05,-2.9251e+00,-8.0276e+05,1.7613e-01,9.3220e+00,6.8067e+05,2.0645e+04,-4.7723e-01,-4.7554e-01,3.7687e+00,4.3490e+00,2.9826e+01
2.0000e+03,8.8000e+02,2.0000e+00,3.3951e+01,-8.0275e+05,-8.0276e+05,-2.9285e+00,-8.0276e+05,1.7480e-01,9.1822e+00,6.8062e+05,2.0659e+04,-8.6001e-01,-1.7313e+00,4.1113e+00,1.9215e+01,3.0892e+01
2.0000e+03,8.8100e+02,1.0000e+00,3.3976e+01,-8.0272e+05,-8.0273e+05,-2.9318e+00,-8.0273e+05,1.7619e-01,9.3287e+00,6.8062e+05,2.0666e+04,-1.9144e-01,-7.9036e-01,3.9750e+00,7.5546e+00,2.9315e+01
2.0000e+03,8.8200e+02,1.0000e+00,3.4002e+01,-8.0271e+05,-8.0272e+05,-2.9351e+00,-8.0272e+05,1.7619e-01,9.3280e+00,6.8059e+05,2.0673e+04,-3.8612e-01,-1.5251e+00,4.3419e+00,9.4301e+00,3.1816e+01
2.0000e+03,8.8300e+02,2.0000e+00,3.4014e+01,-8.0269e+05,-8.0270e+05,-2.9384e+00,-8.0270e+05,1.7626e-01,9.3353e+00,6.8058e+05,2.0686e+04,5.3266e-03,-1.6433e+00,3.6324e+00,1.7884e+01,3.0444e+01
2.0000e+03,8.8400e+02,1.0000e+00,3.4039e+01,-8.0269e+05,-8.0270e+05,-2.9418e+00,-8.0270e+05,1.7093e-01,8.7798e+00,6.8056e+05,2.0693e+04,1.6970e-01,-1.4688e+00,4.2784e+00,7.2008e+00,3.0084e+01
2.0000e+03,8.8500e+02,1.0000e+00,3.4065e+01,-8.0266e+05,-8.0267e+05,-2.9451e+00,-8.0267e+05,1.7632e-01,9.3420e+00,6.8055e+05,2.0701e+04,-1.3715e+00,-1.5618e-01,3.8787e+00,1.6069e+01,2.9359e+01
2.0000e+03,8.8600e+02,1.0000e+00,3.4090e+01,-8.0265e+05,-8.0266e+05,-2.9484e+00,-8.0266e+05,1.7632e-01,9.3417e+00,6.8053e+05,2.0707e+04,-4.2741e-01,-1.8497e+00,3.8733e+00,1.9881e+01,2.9477e+01
2.0000e+03,8.8700e+02,1.0000e+00,3.4115e+01,-8.0265e+05,-8.0266e+05,-2.9517e+00,-8.0266e+05,1.7330e-01,9.0245e+00,6.8052e+05,2.0715e+04,-6.5215e-01,-9.1261e-01,3.2100e+00,8.4715e+00,2.9182e+01
2.0000e+03,8.8800e+02,1.0000e+00,3.4141e+01,-8.0263e+05,-8.0264e+05,-2.9551e+00,-8.0264e+05,1.7641e-01,9.3520e+00,6.8052e+05,2.0723e+04,4.8588e-01,-1.6101e+00,4.0891e+00,1.6054e+01,2.9608e+01
2.0000e+03,8.8900e+02,1.0000e+00,3.4166e+01,-8.0263e+05,-8.0264e+05,-2.9584e+00,-8.0264e+05,1.7574e-01,9.2811e+00,6.8050e+05,2.0729e+04,-2.2547e-01,-9.6157e-01,4.6208e+00,1.9807e+01,3.1668e+01
2.0000e+03,8.9000e+02,2.0000e+00,3.4178e+01,-8.0263e+05,-8.0264e+05,-2.9617e+00,-8.0264e+05,1.6564e-01,8.2443e+00,6.8050e+05,2.0745e+04,-1.1507e+00,-8.8911e-02,3.9451e+00,1.6124e+01,2.9529e+01
2.0000e+03,8.9100e+02,1.0000e+00,3.4203e+01,-8.0259e+05,-8.0260e+05,-2.9651e+00,-8.0260e+05,1.7651e-01,9.3620e+00,6.8049e+05,2.0752e+04,-5.3374e-01,-1.3968e+00,4.3915e+00,1.4607e+01,3.1283e+01
2.0000e+03,8.9200e+02,3.0000e+00,3.4202e+01,-8.0258e+05,-8.0259e+05,-2.9684e+00,-8.0259e+05,1.7643e-01,9.3535e+00,6.8046e+05,2.0776e+04,2.9906e-01,-1.0466e-01,4.1677e+00,1.1466e+01,2.9356e+01
2.0000e+03,8.9300e+02,2.0000e+00,3.4215e+01,-8.0258e+05,-8.0258e+05,-2.9717e+00,-8.0258e+05,1.7653e-01,9.3647e+00,6.8045e+05,2.0793e+04,-3.6863e-01,-1.9759e+00,4.2211e+00,6.3951e+00,3.1323e+01
2.0000e+03,8.9400e+02,2.0000e+00,3.4227e+01,-8.0256e+05,-8.0256e+05,-2.9750e+00,-8.0256e+05,1.7660e-01,9.3721e+00,6.8044e+05,2.0808e+04,-3.3736e-01,-1.7743e+00,5.2204e+00,8.4720e+00,3.3510e+01
2.0000e+03,8.9500e+02,4.0000e+00,3.4213e+01,-8.0252e+05,-8.0253e+05,-2.9784e+00,-8.0253e+05,1.7663e-01,9.3753e+00,6.8042e+05,2.0838e+04,-1.1657e+00,-1.0668e+00,3.8975e+00,1.0563e+01,3.0056e+01
2.0000e+03,8.9600e+02,1.0000e+00,3.4238e+01,-8.0251e+05,-8.0252e+05,-2.9817e+00,-8.0252e+05,1.7662e-01,9.3741e+00,6.8039e+05,2.0844e+04,2.9008e-03,-8.3246e-01,5.0433e+00,1.8077e+01,3.2726e+01
2.0000e+03,8.9700e+02,3.0000e+00,3.4237e+01,-8.0249e+05,-8.0250e+05,-2.9850e+00,-8.0250e+05,1.7669e-01,9.3819e+00,6.8038e+05,2.0868e+04,-1.2537e+00,-1.1995e+00,3.7858e+00,1.2444e+01,2.9591e+01
2.0000e+03,8.9800e+02,2.0000e+00,3.4249e+01,-8.0248e+05,-8.0249e+05,-2.9884e+00,-8.0249e+05,1.7668e-01,9.3805e+00,6.8036e+05,2.0884e+04,-1.0450e+00,-1.5961e+00,3.7655e+00,1.1091e+01,2.9705e+01
2.0000e+03,8.9900e+02,1.0000e+00,3.4274e+01,-8.0248e+05,-8.0249e+05,-2.9917e+00,-8.0249e+05,1.7584e-01,9.2915e+00,6.8035e+05,2.0891e+04,-1.3753e+00,-1.2688e+00,3.6319e+00,1.6492e+01,2.9113e+01
2.0000e+03,9.0000e+02,1.0000e+00,3.4299e+01,-8.0246e+05,-8.0247e+05,-2.9950e+00,-8.0247e+05,1.7679e-01,9.3919e+00,6.8035e+05,2.0899e+04,4.0008e-01,-1.4205e+00,4.6739e+00,1.1077e+01,3.1351e+01
2.0000e+03,9.0100e+02,3.0000e+00,3.4298e+01,-8.0245e+05,-8.0246e+05,-2.9983e+00,-8.0246e+05,1.7681e-01,9.3942e+00,6.8033e+05,2.0922e+04,1.5472e-01,-1.1308e+00,4.0184e+00,1.9746e+01,2.9472e+01
2.0000e+03,9.0200e+02,2.0000e+00,3.4310e+01,-8.0242e+05,-8.0242e+05,-3.0017e+00,-8.0242e+05,1.7685e-01,9.3986e+00,6.8032e+05,2.0936e+04,6.4226e-02,-7.0200e-01,4.5527e+00,9.3661e+00,3.0925e+01
2.0000e+03,9.0300e+02,8.0000e+00,3.4243e+01,-8.0239e+05,-8.0240e+05,-3.0050e+00,-8.0240e+05,1.7688e-01,9.4019e+00,6.8028e+05,2.0995e+04,-1.2098e+00,-1.9483e+00,3.7571e+00,8.9563e+00,2.9794e+01
2.0000e+03,9.0400e+02,2.0000e+00,3.4255e+01,-8.0238e+05,-8.0239e+05,-3.0083e+00,-8.0239e+05,1.7691e-01,9.4052e+00,6.8026e+05,2.1011e+04,3.0922e-01,-1.4642e+00,4.3898e+00,1.4147e+01,3.1918e+01
2.0000e+03,9.0500e+02,2.0000e+00,3.4267e+01,-8.0236e+05,-8.0237e+05,-3.0117e+00,-8.0237e+05,1.7695e-01,9.4086e+00,6.8024e+05,2.1024e+04,1.7826e-02,-1.1872e+00,4.7502e+00,8.0629e+00,3.1660e+01
2.0000e+03,9.0600e+02,3.0000e+00,3.4266e+01,-8.0235e+05,-8.0235e+05,-3.0150e+00,-8.0235e+05,1.7698e-01,9.4119e+00,6.8023e+05,2.1048e+04,-9.2620e-01,-7.2910e-01,3.7148e+00,8.7814e+00,2.9232e+01
2.0000e+03,9.0700e+02,1.0000e+00,3.4291e+01,-8.0234e+05,-8.0235e+05,-3.0183e+00,-8.0235e+05,1.7695e-01,9.4089e+00,6.8021e+05,2.1055e+04,-4.5989e-01,-7.3301e-01,3.8718e+00,7.0390e+00,3.0488e+01
2.0000e+03,9.0800e+02,1.0000e+00,3.4316e+01,-8.0231e+05,-8.0231e+05,-3.0216e+00,-8.0231e+05,1.7704e-01,9.4185e+00,6.8020e+05,2.1063e+04,-9.4761e-01,-5.1383e-01,4.3830e+00,1.6399e+01,3.1284e+01
2.0000e+03,9.0900e+02,4.0000e+00,3.4302e+01,-8.0228e+05,-8.0229e+05,-3.0250e+00,-8.0229e+05,1.7707e-01,9.4219e+00,6.8017e+05,2.1093e+04,-1.6064e-01,-7.3772e-01,4.5783e+00,1.7529e+01,3.1401e+01
2.0000e+03,9.1000e+02,3.0000e+00,3.4301e+01,-8.0225e+05,-8.0226e+05,-3.0283e+00,-8.0226e+05,1.7710e-01,9.4252e+00,6.8014e+05,2.1117e+04,-4.5619e-01,-1.8264e-01,4.4220e+00,1.0689e+01,3.0665e+01
2.0000e+03,9.1100e+02,2.0000e+00,3.4313e+01,-8.0225e+05,-8.0226e+05,-3.0316e+00,-8.0226e+05,1.7517e-01,9.2203e+00,6.8012e+05,2.1133e+04,1.6687e-02,-7.1165e-02,3.2385e+00,1.2794e+01,2.9012e+01
2.0000e+03,9.1200e+02,1.0000e+00,3.4337e+01,-8.0223e+05,-8.0224e+05,-3.0349e+00,-8.0224e+05,1.7717e-01,9.4319e+00,6.8011e+05,2.1140e+04,-2.3001e-01,-1.4110e+00,3.1406e+00,1.1529e+01,2.9175e+01
2.0000e+03,9.1300e+02,1.0000e+00,3.4362e+01,-8.0221e+05,-8.0222e+05,-3.0383e+00,-8.0222e+05,1.7719e-01,9.4351e+00,6.8010e+05,2.1147e+04,-3.0682e-01,-5.5857e-01,4.0981e+00,1.8642e+01,2.9877e+01
2.0000e+03,9.1400e+02,2.0000e+00,3.4374e+01,-8.0219e+05,-8.0220e+05,-3.0416e+00,-8.0220e+05,1.7723e-01,9.4385e+00,6.8008e+05,2.1163e+04,6.5653e-02,-1.2417e+00,4.0132e+00,2.1559e+00,2.9797e+01
2.0000e+03,9.1500e+02,1.0000e+00,3.4398e+01,-8.0218e+05,-8.0219e+05,-3.0449e+00,-8.0219e+05,1.7722e-01,9.4380e+00,6.8006e+05,2.1171e+04,3.4641e-01,-3.5713e-01,4.3654e+00,1.3069e+01,3.1565e+01
2.0000e+03,9.1600e+02,3.0000e+00,3.4397e+01,-8.0218e+05,-8.0218e+05,-3.0483e+00,-8.0218e+05,1.7695e-01,9.4095e+00,6.8005e+05,2.1193e+04,-5.3968e-01,-7.1577e-01,4.5831e+00,1.2820e+01,3.1630e+01
2.0000e+03,9.1700e+02,1.0000e+00,3.4422e+01,-8.0215e+05,-8.0216e+05,-3.0516e+00,-8.0216e+05,1.7732e-01,9.4486e+00,6.8004e+05,2.1201e+04,1.6897e-01,-1.2366e+00,5.3759e+00,2.7379e+00,3.3267e+01
2.0000e+03,9.1800e+02,3.0000e+00,3.4421e+01,-8.0208e+05,-8.0209e+05,-3.0549e+00,-8.0209e+05,1.7735e-01,9.4518e+00,6.8002e+05,2.1222e+04,-5.2713e-01,-1.9742e+00,3.9018e+00,1.5378e+01,2.9758e+01
2.0000e+03,9.1900e+02,1.0000e+00,3.4445e+01,-8.0208e+05,-8.0209e+05,-3.0582e+00,-8.0209e+05,1.7233e-01,8.9244e+00,6.7995e+05,2.1230e+04,4.9079e-01,-5.6798e-01,4.8710e+00,2.6917e+00,3.1547e+01
2.0000e+03,9.2000e+02,1.0000e+00,3.4470e+01,-8.0202e+05,-8.0203e+05,-3.0616e+00,-8.0203e+05,1.7741e-01,9.4585e+00,6.7995e+05,2.1238e+04,-2.1649e-01,-1.8254e+00,4.5003e+00,6.0711e+00,3.1083e+01
2.0000e+03,9.2100e+02,1.0000e+00,3.4494e+01,-8.0201e+05,-8.0202e+05,-3.0649e+00,-8.0202e+05,1.7717e-01,9.4324e+00,6.7988e+05,2.1247e+04,-6.6529e-01,-7.9365e-01,3.4013e+00,3.9858e+00,2.9058e+01
2.0000e+03,9.2200e+02,1.0000e+00,3.4519e+01,-8.0201e+05,-8.0202e+05,-3.0682e+00,-8.0202e+05,1.6680e-01,8.3607e+00,6.7988e+05,2.1255e+04,4.5961e-01,-1.8828e+00,4.9858e+00,5.1158e+00,3.2643e+01
2.0000e+03,9.2300e+02,1.0000e+00,3.4543e+01,-8.0200e+05,-8.0201e+05,-3.0716e+00,-8.0201e+05,1.7751e-01,9.4682e+00,6.7988e+05,2.1262e+04,-7.9651e-01,-1.9803e+00,3.8357e+00,1.4978e+01,2.9968e+01
2.0000e+03,9.2400e+02,6.0000e+00,3.4503e+01,-8.0198e+05,-8.0199e+05,-3.0749e+00,-8.0199e+05,1.7754e-01,9.4717e+00,6.7986e+05,2.1308e+04,-3.6183e-01,-9.2641e-01,4.0140e+00,1.2863e+01,2.9860e+01
2.0000e+03,9.2500e+02,8.0000e+00,3.4438e+01,-8.0198e+05,-8.0199e+05,-3.0782e+00,-8.0199e+05,1.7570e-01,9.2770e+00,6.7985e+05,2.1371e+04,-6.7480e-01,-1.3846e+00,4.4196e+00,8.5874e+00,3.1470e+01
2.0000e+03,9.2600e+02,3.0000e+00,3.4437e+01,-8.0196e+05,-8.0197e+05,-3.0815e+00,-8.0197e+05,1.7760e-01,9.4785e+00,6.7985e+05,2.1395e+04,-8.7150e-01,-8.2842e-01,3.7914e+00,1.6536e+01,2.9739e+01
2.0000e+03,9.2700e+02,1.0000e+00,3.4461e+01,-8.0195e+05,-8.0196e+05,-3.0849e+00,-8.0196e+05,1.7724e-01,9.4396e+00,6.7983e+05,2.1403e+04,7.8644e-02,-7.6389e-02,5.3459e+00,1.3511e+01,3.3686e+01
2.0000e+03,9.2800e+02,1.0000e+00,3.4485e+01,-8.0192e+05,-8.0192e+05,-3.0882e+00,-8.0192e+05,1.7766e-01,9.4851e+00,6.7982e+05,2.1411e+04,-4.1533e-01,-1.6608e+00,4.0499e+00,9.5019e+00,3.0105e+01
2.0000e+03,9.2900e+02,6.0000e+00,3.4446e+01,-8.0189e+05,-8.0190e+05,-3.0915e+00,-8.0190e+05,1.7770e-01,9.4885e+00,6.7978e+05,2.1457e+04,-2.7442e-01,-1.4490e+00,4.5656e+00,6.1222e+00,3.1287e+01
2.0000e+03,9.3000e+02,2.0000e+00,3.4457e+01,-8.0183e+05,-8.0184e+05,-3.0948e+00,-8.0184e+05,1.7773e-01,9.4917e+00,6.7976e+05,2.1472e+04,-1.3691e+00,-4.9031e-01,3.7583e+00,1.1738e+01,2.9472e+01
2.0000e+03,9.3100e+02,1.0000e+00,3.4481e+01,-8.0181e+05,-8.0182e+05,-3.0982e+00,-8.0182e+05,1.7776e-01,9.4950e+00,6.7970e+05,2.1479e+04,-1.1048e+00,-1.8320e+00,3.6290e+00,1.3329e+01,2.9528e+01
2.0000e+03,9.3200e+02,3.0000e+00,3.4480e+01,-8.0180e+05,-8.0181e+05,-3.1015e+00,-8.0181e+05,1.6992e-01,8.6762e+00,6.7967e+05,2.1503e+04,3.3269e-02,-1.6336e+00,3.8111e+00,1.7597e+01,2.9059e+01
2.0000e+03,9.3300e+02,1.0000e+00,3.4504e+01,-8.0178e+05,-8.0179e+05,-3.1048e+00,-8.0179e+05,1.7782e-01,9.5018e+00,6.7967e+05,2.1509e+04,2.9778e-02,-1.2391e+00,3.2918e+00,1.2094e+01,2.9368e+01
2.0000e+03,9.3400e+02,1.0000e+00,3.4529e+01,-8.0178e+05,-8.0178e+05,-3.1082e+00,-8.0178e+05,1.7779e-01,9.4984e+00,6.7965e+05,2.1517e+04,-3.9131e-01,-1.5269e+00,4.6223e+00,1.3571e+01,3.2417e+01
