niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
1.4310e+03,2.0000e+00,3.5281e+01,-9.4331e+04,-9.4340e+04,-2.8591e+00,-9.4340e+04,1.3969e-01,9.7666e+00,9.0355e+04,4.7494e+03,-3.2398e-01,-9.5375e-01,1.5583e+00,1.5296e-01,2.5225e+01
1.4320e+03,1.0000e+00,3.5297e+01,-9.4255e+04,-9.4265e+04,-2.8611e+00,-9.4265e+04,1.3971e-01,9.7689e+00,9.0344e+04,4.7505e+03,-4.0326e-01,-7.1799e-01,2.3069e+00,1.8867e+00,2.7712e+01
1.4330e+03,2.0000e+00,3.5304e+01,-9.4209e+04,-9.4219e+04,-2.8631e+00,-9.4219e+04,1.3972e-01,9.7709e+00,9.0268e+04,4.7528e+03,-9.7208e-04,-9.7402e-01,1.2500e+00,4.6951e+00,2.4281e+01
1.4340e+03,1.0000e+00,3.5320e+01,-9.4009e+04,-9.4019e+04,-2.8651e+00,-9.4019e+04,1.3974e-01,9.7729e+00,9.0222e+04,4.7540e+03,-1.1735e-02,-7.2238e-01,1.7804e+00,5.2466e+00,2.6410e+01
1.4350e+03,5.0000e+00,3.5301e+01,-9.3971e+04,-9.3981e+04,-2.8671e+00,-9.3981e+04,1.3975e-01,9.7749e+00,9.0022e+04,4.7597e+03,-1.9554e-01,-6.0174e-01,2.1458e+00,3.4114e+00,2.7204e+01
1.4360e+03,1.0000e+00,3.5317e+01,-9.3915e+04,-9.3925e+04,-2.8691e+00,-9.3925e+04,1.3976e-01,9.7769e+00,8.9984e+04,4.7608e+03,-4.0883e-01,-8.4609e-01,2.2676e+00,4.7304e+00,2.7738e+01
1.4370e+03,2.0000e+00,3.5324e+01,-9.3881e+04,-9.3891e+04,-2.8711e+00,-9.3891e+04,1.3978e-01,9.7789e+00,8.9928e+04,4.7633e+03,-3.5261e-01,-3.4231e-01,1.8935e+00,7.7784e+00,2.6574e+01
1.4380e+03,2.0000e+00,3.5332e+01,-9.3767e+04,-9.3777e+04,-2.8731e+00,-9.3777e+04,1.3979e-01,9.7809e+00,8.9894e+04,4.7656e+03,-2.2062e-01,-7.4980e-01,1.6763e+00,5.7579e+00,2.6276e+01
1.4390e+03,3.0000e+00,3.5330e+01,-9.3756e+04,-9.3766e+04,-2.8751e+00,-9.3766e+04,1.3981e-01,9.7825e+00,8.9780e+04,4.7690e+03,1.5122e-01,-2.0279e-01,2.4416e+00,7.6253e+00,2.6593e+01
1.4400e+03,4.0000e+00,3.5320e+01,-9.3715e+04,-9.3724e+04,-2.8771e+00,-9.3724e+04,1.3982e-01,9.7849e+00,8.9769e+04,4.7737e+03,-1.1453e-01,-9.4071e-01,1.0119e+00,2.7259e+00,2.3885e+01
1.4410e+03,1.0000e+00,3.5336e+01,-9.3607e+04,-9.3617e+04,-2.8791e+00,-9.3617e+04,1.3984e-01,9.7869e+00,8.9727e+04,4.7748e+03,-4.0828e-01,-9.3151e-01,2.0902e+00,3.2723e+00,2.7045e+01
1.4420e+03,1.0000e+00,3.5352e+01,-9.3603e+04,-9.3613e+04,-2.8811e+00,-9.3613e+04,1.3813e-01,9.5489e+00,8.9620e+04,4.7760e+03,-4.3426e-01,-3.9390e-01,2.0439e+00,6.3663e+00,2.7014e+01
1.4430e+03,2.0000e+00,3.5359e+01,-9.3598e+04,-9.3608e+04,-2.8831e+00,-9.3608e+04,1.3946e-01,9.7340e+00,8.9616e+04,4.7783e+03,1.5000e-01,-5.3372e-01,1.2009e+00,6.8010e+00,2.4704e+01
1.4440e+03,2.0000e+00,3.5366e+01,-9.3543e+04,-9.3553e+04,-2.8851e+00,-9.3553e+04,1.3988e-01,9.7929e+00,8.9611e+04,4.7806e+03,6.4319e-02,-8.5276e-01,1.3421e+00,7.2350e+00,2.5069e+01
1.4450e+03,1.0000e+00,3.5382e+01,-9.3511e+04,-9.3521e+04,-2.8871e+00,-9.3521e+04,1.3989e-01,9.7949e+00,8.9556e+04,4.7818e+03,-4.9798e-01,-1.4838e-01,1.4799e+00,4.1676e+00,2.3263e+01
1.4460e+03,3.0000e+00,3.5380e+01,-9.3421e+04,-9.3431e+04,-2.8891e+00,-9.3431e+04,1.3991e-01,9.7969e+00,8.9524e+04,4.7852e+03,2.1822e-01,-5.9956e-01,2.4719e+00,7.5425e+00,2.7027e+01
1.4470e+03,1.0000e+01,3.5319e+01,-9.3189e+04,-9.3199e+04,-2.8911e+00,-9.3199e+04,1.3992e-01,9.7989e+00,8.9434e+04,4.7968e+03,-1.6014e-02,-4.3942e-01,1.2833e+00,6.1358e+00,2.3173e+01
1.4480e+03,2.0000e+00,3.5326e+01,-9.3137e+04,-9.3147e+04,-2.8931e+00,-9.3147e+04,1.3994e-01,9.8009e+00,8.9202e+04,4.7991e+03,-1.1789e-01,-6.6562e-01,2.1971e+00,2.7364e+00,2.6060e+01
1.4490e+03,2.0000e+00,3.5333e+01,-9.3102e+04,-9.3112e+04,-2.8951e+00,-9.3112e+04,1.3995e-01,9.8029e+00,8.9150e+04,4.8014e+03,-1.3172e-01,-7.4489e-01,2.0381e+00,1.0351e+00,2.6842e+01
1.4500e+03,1.0000e+00,3.5349e+01,-9.2980e+04,-9.2990e+04,-2.8971e+00,-9.2990e+04,1.3996e-01,9.8049e+00,8.9115e+04,4.8026e+03,-3.5312e-01,-2.9578e-01,1.1365e+00,7.8349e+00,2.2635e+01
1.4510e+03,5.0000e+00,3.5330e+01,-9.2956e+04,-9.2965e+04,-2.8991e+00,-9.2965e+04,1.3998e-01,9.8069e+00,8.8993e+04,4.8084e+03,-3.9132e-01,-7.2066e-01,1.6811e+00,4.6200e+00,2.6146e+01
1.4520e+03,2.0000e+00,3.5337e+01,-9.2930e+04,-9.2939e+04,-2.9011e+00,-9.2939e+04,1.3999e-01,9.8089e+00,8.8968e+04,4.8109e+03,5.7199e-03,-9.5703e-01,1.0317e+00,6.5063e-01,2.2915e+01
1.4530e+03,4.0000e+00,3.5327e+01,-9.2919e+04,-9.2928e+04,-2.9031e+00,-9.2928e+04,1.4000e-01,9.8105e+00,8.8942e+04,4.8155e+03,4.9263e-02,-5.4990e-01,1.8923e+00,6.4345e+00,2.6589e+01
1.4540e+03,2.0000e+00,3.5334e+01,-9.2848e+04,-9.2858e+04,-2.9051e+00,-9.2858e+04,1.4002e-01,9.8129e+00,8.8931e+04,4.8178e+03,-4.7508e-01,-5.8559e-01,1.2170e+00,4.5729e+00,2.4751e+01
1.4550e+03,3.0000e+00,3.5333e+01,-9.2804e+04,-9.2814e+04,-2.9071e+00,-9.2814e+04,1.4004e-01,9.8148e+00,8.8861e+04,4.8213e+03,-1.4102e-01,-9.5253e-01,1.1057e+00,5.2053e-01,2.4081e+01
1.4560e+03,3.0000e+00,3.5331e+01,-9.2777e+04,-9.2787e+04,-2.9091e+00,-9.2787e+04,1.4005e-01,9.8168e+00,8.8817e+04,4.8247e+03,-2.1436e-01,-3.3419e-01,1.0644e+00,6.2973e+00,2.2356e+01
1.4570e+03,2.0000e+00,3.5338e+01,-9.2661e+04,-9.2671e+04,-2.9111e+00,-9.2671e+04,1.4006e-01,9.8188e+00,8.8790e+04,4.8271e+03,1.2791e-01,-8.4274e-01,1.9765e+00,4.5634e+00,2.5813e+01
1.4580e+03,7.0000e+00,3.5303e+01,-9.2572e+04,-9.2582e+04,-2.9131e+00,-9.2582e+04,1.4008e-01,9.8208e+00,8.8674e+04,4.8353e+03,-2.6001e-01,-4.9317e-01,2.1718e+00,1.5647e+00,2.6919e+01
1.4590e+03,1.0000e+00,3.5318e+01,-9.2500e+04,-9.2510e+04,-2.9151e+00,-9.2510e+04,1.4009e-01,9.8228e+00,8.8585e+04,4.8365e+03,9.1144e-02,-4.3557e-01,2.6623e+00,2.6907e+00,2.7524e+01
1.4600e+03,3.0000e+00,3.5317e+01,-9.2447e+04,-9.2457e+04,-2.9171e+00,-9.2457e+04,1.4011e-01,9.8248e+00,8.8513e+04,4.8400e+03,-1.9787e-03,-4.3092e-01,2.8977e+00,1.9652e+00,2.7876e+01
1.4610e+03,4.0000e+00,3.5307e+01,-9.2389e+04,-9.2399e+04,-2.9191e+00,-9.2399e+04,1.4012e-01,9.8268e+00,8.8460e+04,4.8446e+03,-2.2862e-01,-9.0876e-01,1.1810e+00,2.8054e+00,2.4132e+01
1.4620e+03,2.0000e+00,3.5314e+01,-9.2299e+04,-9.2309e+04,-2.9211e+00,-9.2309e+04,1.4014e-01,9.8288e+00,8.8402e+04,4.8469e+03,-4.9581e-02,-4.3962e-01,2.1489e+00,1.7620e+00,2.6453e+01
1.4630e+03,3.0000e+00,3.5313e+01,-9.2251e+04,-9.2261e+04,-2.9231e+00,-9.2261e+04,1.4015e-01,9.8308e+00,8.8312e+04,4.8504e+03,-4.0215e-01,-8.7171e-01,2.1103e+00,3.1040e+00,2.6733e+01
1.4640e+03,2.0000e+00,3.5320e+01,-9.2046e+04,-9.2056e+04,-2.9251e+00,-9.2056e+04,1.4016e-01,9.8328e+00,8.8264e+04,4.8527e+03,-4.2012e-01,-1.9194e-01,2.6012e+00,6.9364e+00,2.7331e+01
1.4650e+03,2.0000e+00,3.5327e+01,-9.1902e+04,-9.1912e+04,-2.9271e+00,-9.1912e+04,1.4018e-01,9.8348e+00,8.8059e+04,4.8550e+03,-4.5782e-01,-6.7626e-01,1.3466e+00,3.7175e+00,2.5009e+01
1.4660e+03,2.0000e+00,3.5334e+01,-9.1902e+04,-9.1911e+04,-2.9291e+00,-9.1911e+04,1.3234e-01,8.7657e+00,8.7915e+04,4.8573e+03,-3.5438e-01,-2.5882e-01,2.1005e+00,8.3564e-01,2.5179e+01
1.4670e+03,2.0000e+00,3.5341e+01,-9.1848e+04,-9.1858e+04,-2.9311e+00,-9.1858e+04,1.4021e-01,9.8388e+00,8.7914e+04,4.8597e+03,1.9286e-01,-7.8918e-01,1.0298e+00,4.5670e+00,2.4106e+01
1.4680e+03,2.0000e+00,3.5348e+01,-9.1686e+04,-9.1696e+04,-2.9331e+00,-9.1696e+04,1.4022e-01,9.8408e+00,8.7861e+04,4.8620e+03,1.7380e-01,-8.1685e-01,2.5461e+00,7.4993e+00,2.7829e+01
1.4690e+03,2.0000e+00,3.5355e+01,-9.1666e+04,-9.1676e+04,-2.9351e+00,-9.1676e+04,1.4024e-01,9.8428e+00,8.7699e+04,4.8643e+03,-6.4280e-02,-3.3261e-01,1.3003e+00,7.6089e+00,2.3071e+01
1.4700e+03,1.0000e+00,3.5371e+01,-9.1627e+04,-9.1637e+04,-2.9371e+00,-9.1637e+04,1.4025e-01,9.8448e+00,8.7679e+04,4.8655e+03,-9.2793e-02,-7.2628e-01,1.3236e+00,6.5839e+00,2.5057e+01
1.4710e+03,2.0000e+00,3.5378e+01,-9.1609e+04,-9.1619e+04,-2.9391e+00,-9.1619e+04,1.4026e-01,9.8468e+00,8.7640e+04,4.8678e+03,-3.1342e-03,-7.8955e-01,1.8999e+00,6.2197e+00,2.6699e+01
1.4720e+03,1.0000e+00,3.5393e+01,-9.1594e+04,-9.1603e+04,-2.9411e+00,-9.1603e+04,1.4028e-01,9.8488e+00,8.7622e+04,4.8689e+03,1.0988e-01,-7.2579e-01,1.3681e+00,5.1231e+00,2.3946e+01
1.4730e+03,2.0000e+00,3.5400e+01,-9.1562e+04,-9.1572e+04,-2.9431e+00,-9.1572e+04,1.4029e-01,9.8508e+00,8.7606e+04,4.8712e+03,8.1947e-02,-1.7167e-01,1.0846e+00,6.2634e+00,2.2808e+01
1.4740e+03,6.0000e+00,3.5373e+01,-9.1519e+04,-9.1529e+04,-2.9451e+00,-9.1529e+04,1.4031e-01,9.8528e+00,8.7575e+04,4.8781e+03,-1.7461e-01,-3.3679e-01,1.0882e+00,6.7947e+00,2.4202e+01
1.4750e+03,1.0000e+00,3.5389e+01,-9.1430e+04,-9.1440e+04,-2.9471e+00,-9.1440e+04,1.4032e-01,9.8548e+00,8.7532e+04,4.8793e+03,1.9750e-01,-4.7374e-01,1.8205e+00,6.7053e-01,2.5414e+01
1.4760e+03,1.0000e+00,3.5404e+01,-9.1298e+04,-9.1308e+04,-2.9491e+00,-9.1308e+04,1.4034e-01,9.8568e+00,8.7443e+04,4.8804e+03,3.1365e-03,-9.1044e-01,1.4838e+00,4.2543e+00,2.5430e+01
1.4770e+03,1.0000e+00,3.5420e+01,-9.1288e+04,-9.1298e+04,-2.9510e+00,-9.1298e+04,1.4034e-01,9.8571e+00,8.7311e+04,4.8816e+03,-2.4931e-01,-5.5609e-01,1.4444e+00,2.0641e+00,2.5205e+01
1.4780e+03,4.0000e+00,3.5410e+01,-9.1226e+04,-9.1235e+04,-2.9530e+00,-9.1235e+04,1.4036e-01,9.8608e+00,8.7301e+04,4.8864e+03,-4.4073e-01,-4.3358e-01,1.5678e+00,7.1845e-01,2.5370e+01
1.4790e+03,3.0000e+00,3.5408e+01,-9.1220e+04,-9.1230e+04,-2.9550e+00,-9.1230e+04,1.4007e-01,9.8201e+00,8.7238e+04,4.8899e+03,-4.1485e-01,-3.5662e-01,2.9357e+00,2.1259e+00,2.7698e+01
1.4800e+03,4.0000e+00,3.5398e+01,-9.1153e+04,-9.1163e+04,-2.9570e+00,-9.1163e+04,1.4039e-01,9.8648e+00,8.7233e+04,4.8945e+03,-1.5235e-01,-7.7303e-01,1.5660e+00,4.5389e+00,2.4929e+01
1.4810e+03,1.0000e+00,3.5414e+01,-9.1070e+04,-9.1079e+04,-2.9590e+00,-9.1079e+04,1.4041e-01,9.8668e+00,8.7166e+04,4.8956e+03,-5.3304e-03,-8.2875e-01,1.1959e+00,6.5776e+00,2.4331e+01
1.4820e+03,1.0000e+00,3.5429e+01,-9.1006e+04,-9.1016e+04,-2.9610e+00,-9.1016e+04,1.4042e-01,9.8688e+00,8.7082e+04,4.8968e+03,-2.2999e-01,-4.3371e-01,1.5709e+00,3.3288e+00,2.5429e+01
1.4830e+03,1.0000e+00,3.5445e+01,-9.0977e+04,-9.0987e+04,-2.9630e+00,-9.0987e+04,1.4043e-01,9.8708e+00,8.7019e+04,4.8979e+03,-3.8802e-01,-5.2908e-01,1.0892e+00,6.1017e+00,2.3234e+01
1.4840e+03,1.0000e+00,3.5460e+01,-9.0956e+04,-9.0966e+04,-2.9650e+00,-9.0966e+04,1.4045e-01,9.8728e+00,8.6990e+04,4.8991e+03,-6.1485e-02,-2.6459e-01,1.4872e+00,5.0548e+00,2.4636e+01
1.4850e+03,2.0000e+00,3.5467e+01,-9.0754e+04,-9.0764e+04,-2.9670e+00,-9.0764e+04,1.4046e-01,9.8748e+00,8.6969e+04,4.9014e+03,-5.1877e-02,-7.8490e-01,1.8178e+00,6.0102e+00,2.5829e+01
1.4860e+03,3.0000e+00,3.5465e+01,-9.0667e+04,-9.0677e+04,-2.9690e+00,-9.0677e+04,1.4048e-01,9.8768e+00,8.6767e+04,4.9049e+03,-1.3024e-01,-6.5653e-01,1.1913e+00,4.7083e+00,2.4663e+01
1.4870e+03,1.0000e+00,3.5481e+01,-9.0659e+04,-9.0669e+04,-2.9710e+00,-9.0669e+04,1.4047e-01,9.8755e+00,8.6680e+04,4.9060e+03,-2.4662e-01,-7.2994e-01,1.4159e+00,3.3365e+00,2.5291e+01
1.4880e+03,2.0000e+00,3.5488e+01,-9.0533e+04,-9.0543e+04,-2.9730e+00,-9.0543e+04,1.4051e-01,9.8808e+00,8.6672e+04,4.9085e+03,-2.3960e-01,-6.9125e-01,2.0574e+00,1.4882e+00,2.6923e+01
1.4890e+03,3.0000e+00,3.5486e+01,-9.0465e+04,-9.0475e+04,-2.9750e+00,-9.0475e+04,1.4052e-01,9.8828e+00,8.6546e+04,4.9120e+03,-1.4021e-01,-7.1228e-01,1.2794e+00,7.8428e-01,2.4700e+01
1.4900e+03,4.0000e+00,3.5476e+01,-9.0286e+04,-9.0296e+04,-2.9770e+00,-9.0296e+04,1.4053e-01,9.8848e+00,8.6478e+04,4.9166e+03,1.7604e-01,-5.2375e-01,2.0815e+00,5.3803e+00,2.6815e+01
1.4910e+03,3.0000e+00,3.5475e+01,-9.0051e+04,-9.0061e+04,-2.9790e+00,-9.0061e+04,1.4055e-01,9.8868e+00,8.6299e+04,4.9200e+03,-3.3962e-01,-2.7715e-01,1.9152e+00,3.5392e+00,2.5745e+01
1.4920e+03,2.0000e+00,3.5482e+01,-8.9691e+04,-8.9701e+04,-2.9810e+00,-8.9701e+04,1.4056e-01,9.8888e+00,8.6064e+04,4.9223e+03,-2.7410e-01,-8.7846e-01,1.7372e+00,3.6928e+00,2.5953e+01
1.4930e+03,1.0000e+00,3.5497e+01,-8.9639e+04,-8.9649e+04,-2.9830e+00,-8.9649e+04,1.4058e-01,9.8908e+00,8.5704e+04,4.9235e+03,8.4498e-02,-3.9308e-01,1.6327e+00,1.1305e+00,2.3668e+01
1.4940e+03,8.0000e+00,3.5453e+01,-8.9491e+04,-8.9501e+04,-2.9850e+00,-8.9501e+04,1.4059e-01,9.8928e+00,8.5652e+04,4.9327e+03,-3.5905e-02,-8.0454e-01,1.4135e+00,5.2265e+00,2.5252e+01
1.4950e+03,4.0000e+00,3.5443e+01,-8.9373e+04,-8.9383e+04,-2.9870e+00,-8.9383e+04,1.4061e-01,9.8948e+00,8.5504e+04,4.9373e+03,-6.1505e-02,-4.9037e-01,1.1045e+00,4.1221e+00,2.4202e+01
1.4960e+03,1.0000e+00,3.5459e+01,-8.9107e+04,-8.9117e+04,-2.9890e+00,-8.9117e+04,1.4062e-01,9.8968e+00,8.5386e+04,4.9385e+03,-2.1228e-03,-4.6452e-01,2.0218e+00,3.9642e+00,2.6505e+01
1.4970e+03,2.0000e+00,3.5466e+01,-8.9088e+04,-8.9098e+04,-2.9910e+00,-8.9098e+04,1.4063e-01,9.8988e+00,8.5120e+04,4.9408e+03,-2.5025e-01,-2.7157e-01,1.5697e+00,4.4645e+00,2.3638e+01
1.4980e+03,2.0000e+00,3.5472e+01,-8.8995e+04,-8.9005e+04,-2.9930e+00,-8.9005e+04,1.4065e-01,9.9008e+00,8.5101e+04,4.9431e+03,-3.3005e-01,-3.2517e-01,1.9090e+00,6.9445e+00,2.5051e+01
1.4990e+03,3.0000e+00,3.5471e+01,-8.8954e+04,-8.8964e+04,-2.9950e+00,-8.8964e+04,1.4066e-01,9.9028e+00,8.5008e+04,4.9465e+03,-4.0044e-01,-8.5044e-01,1.3419e+00,6.8628e-01,2.4409e+01
1.5000e+03,4.0000e+00,3.5461e+01,-8.8791e+04,-8.8801e+04,-2.9970e+00,-8.8801e+04,1.4068e-01,9.9048e+00,8.4967e+04,4.9512e+03,1.3247e-01,-3.1561e-01,2.5168e+00,4.0819e+00,2.6635e+01
1.5010e+03,2.0000e+00,3.5468e+01,-8.8713e+04,-8.8723e+04,-2.9990e+00,-8.8723e+04,1.4069e-01,9.9068e+00,8.4804e+04,4.9535e+03,-1.5025e-01,-2.4992e-01,1.5070e+00,2.2636e+00,2.3581e+01
1.5020e+03,3.0000e+00,3.5466e+01,-8.8596e+04,-8.8606e+04,-3.0010e+00,-8.8606e+04,1.4070e-01,9.9088e+00,8.4726e+04,4.9571e+03,4.8998e-02,-8.7415e-01,1.3100e+00,5.7515e+00,2.4451e+01
1.5030e+03,1.0000e+00,3.5482e+01,-8.8533e+04,-8.8543e+04,-3.0030e+00,-8.8543e+04,1.4072e-01,9.9108e+00,8.4609e+04,4.9582e+03,-4.1859e-01,-5.0473e-01,2.4395e+00,4.7674e+00,2.6962e+01
1.5040e+03,2.0000e+00,3.5488e+01,-8.8509e+04,-8.8519e+04,-3.0050e+00,-8.8519e+04,1.4073e-01,9.9128e+00,8.4546e+04,4.9605e+03,-3.7277e-02,-3.7500e-01,2.1824e+00,2.0780e+00,2.5351e+01
1.5050e+03,3.0000e+00,3.5487e+01,-8.8465e+04,-8.8475e+04,-3.0070e+00,-8.8475e+04,1.4075e-01,9.9147e+00,8.4522e+04,4.9640e+03,-5.1621e-02,-2.9726e-01,1.9130e+00,2.1743e+00,2.4878e+01
1.5060e+03,3.0000e+00,3.5485e+01,-8.8210e+04,-8.8220e+04,-3.0090e+00,-8.8220e+04,1.4076e-01,9.9167e+00,8.4478e+04,4.9674e+03,-1.5580e-01,-4.4786e-01,1.1182e+00,1.6726e-01,2.3920e+01
1.5070e+03,1.0000e+00,3.5501e+01,-8.8132e+04,-8.8142e+04,-3.0110e+00,-8.8142e+04,1.4078e-01,9.9187e+00,8.4223e+04,4.9685e+03,1.6371e-01,-9.6110e-01,1.3830e+00,2.9404e+00,2.3991e+01
1.5080e+03,2.0000e+00,3.5507e+01,-8.8118e+04,-8.8127e+04,-3.0130e+00,-8.8127e+04,1.4079e-01,9.9207e+00,8.4145e+04,4.9708e+03,1.4436e-01,-2.8069e-01,2.0582e+00,6.2275e+00,2.6104e+01
1.5090e+03,1.0000e+00,3.5523e+01,-8.7796e+04,-8.7806e+04,-3.0150e+00,-8.7806e+04,1.4080e-01,9.9227e+00,8.4130e+04,4.9720e+03,-2.9611e-01,-9.3979e-01,2.4306e+00,3.3383e+00,2.7613e+01
1.5100e+03,1.0000e+00,3.5538e+01,-8.7706e+04,-8.7716e+04,-3.0170e+00,-8.7716e+04,1.4082e-01,9.9247e+00,8.3809e+04,4.9732e+03,-2.2819e-01,-7.8783e-01,2.0174e+00,5.3670e+00,2.7103e+01
1.5110e+03,2.0000e+00,3.5545e+01,-8.7573e+04,-8.7583e+04,-3.0190e+00,-8.7583e+04,1.4083e-01,9.9267e+00,8.3719e+04,4.9755e+03,1.5654e-01,-5.9514e-01,1.3040e+00,1.3714e+00,2.3007e+01
1.5120e+03,3.0000e+00,3.5543e+01,-8.7369e+04,-8.7379e+04,-3.0210e+00,-8.7379e+04,1.4085e-01,9.9287e+00,8.3586e+04,4.9790e+03,-4.9987e-01,-5.3019e-01,1.3618e+00,5.0274e+00,2.4098e+01
1.5130e+03,6.0000e+00,3.5516e+01,-8.7274e+04,-8.7284e+04,-3.0230e+00,-8.7284e+04,1.4086e-01,9.9307e+00,8.3382e+04,4.9860e+03,-3.0387e-01,-1.6082e-01,2.2626e+00,7.4682e+00,2.5843e+01
1.5140e+03,6.0000e+00,3.5490e+01,-8.7273e+04,-8.7283e+04,-3.0250e+00,-8.7282e+04,1.3310e-01,8.8669e+00,8.3287e+04,4.9929e+03,1.2994e-01,-2.6807e-01,1.0809e+00,4.2107e+00,2.2021e+01
1.5150e+03,2.0000e+00,3.5497e+01,-8.7175e+04,-8.7185e+04,-3.0270e+00,-8.7185e+04,1.4089e-01,9.9347e+00,8.3285e+04,4.9953e+03,1.9464e-01,-5.7934e-01,2.4102e+00,1.3485e+00,2.7132e+01
1.5160e+03,5.0000e+00,3.5479e+01,-8.7157e+04,-8.7167e+04,-3.0290e+00,-8.7167e+04,1.4090e-01,9.9367e+00,8.3188e+04,5.0010e+03,-3.1146e-02,-3.7819e-01,1.1455e+00,2.6129e+00,2.3741e+01
1.5170e+03,1.0000e+00,3.5494e+01,-8.7053e+04,-8.7063e+04,-3.0310e+00,-8.7063e+04,1.4092e-01,9.9387e+00,8.3170e+04,5.0022e+03,6.2026e-02,-2.3684e-01,1.6233e+00,4.2391e+00,2.4189e+01
1.5180e+03,2.0000e+00,3.5500e+01,-8.6949e+04,-8.6959e+04,-3.0330e+00,-8.6959e+04,1.4093e-01,9.9407e+00,8.3066e+04,5.0045e+03,-4.5520e-01,-1.6340e-01,2.4943e+00,7.3110e+00,2.6665e+01
1.5190e+03,2.0000e+00,3.5507e+01,-8.6821e+04,-8.6830e+04,-3.0350e+00,-8.6830e+04,1.4095e-01,9.9427e+00,8.2962e+04,5.0069e+03,-2.2323e-01,-6.7926e-01,1.9422e+00,5.3703e+00,2.6897e+01
1.5200e+03,1.0000e+00,3.5522e+01,-8.6787e+04,-8.6797e+04,-3.0370e+00,-8.6797e+04,1.4096e-01,9.9447e+00,8.2833e+04,5.0081e+03,-6.5585e-02,-5.3123e-01,1.5085e+00,4.2041e+00,2.4003e+01
1.5210e+03,1.0000e+00,3.5537e+01,-8.6749e+04,-8.6759e+04,-3.0390e+00,-8.6759e+04,1.4097e-01,9.9467e+00,8.2800e+04,5.0092e+03,-3.5490e-01,-7.9422e-01,1.3833e+00,2.5110e+00,2.4811e+01
1.5220e+03,6.0000e+00,3.5511e+01,-8.6631e+04,-8.6641e+04,-3.0410e+00,-8.6641e+04,1.4099e-01,9.9487e+00,8.2762e+04,5.0161e+03,-2.4429e-01,-6.2921e-01,1.1795e+00,6.5291e+00,2.3830e+01
1.5230e+03,7.0000e+00,3.5476e+01,-8.6623e+04,-8.6633e+04,-3.0430e+00,-8.6633e+04,1.4098e-01,9.9476e+00,8.2644e+04,5.0241e+03,-3.1424e-01,-3.4925e-01,1.6203e+00,6.6896e+00,2.5735e+01
1.5240e+03,4.0000e+00,3.5467e+01,-8.6594e+04,-8.6604e+04,-3.0450e+00,-8.6604e+04,1.4102e-01,9.9527e+00,8.2636e+04,5.0287e+03,2.6839e-02,-8.1248e-01,1.9566e+00,6.2889e+00,2.6815e+01
1.5250e+03,1.0000e+00,3.5482e+01,-8.6511e+04,-8.6521e+04,-3.0470e+00,-8.6521e+04,1.4103e-01,9.9547e+00,8.2607e+04,5.0300e+03,-2.8042e-02,-6.8495e-01,1.9357e+00,5.4953e+00,2.5806e+01
1.5260e+03,2.0000e+00,3.5488e+01,-8.6499e+04,-8.6509e+04,-3.0490e+00,-8.6509e+04,1.4104e-01,9.9564e+00,8.2524e+04,5.0323e+03,1.5090e-01,-8.7233e-01,2.1008e+00,7.6933e+00,2.6913e+01
1.5270e+03,4.0000e+00,3.5479e+01,-8.6395e+04,-8.6405e+04,-3.0510e+00,-8.6405e+04,1.4106e-01,9.9587e+00,8.2512e+04,5.0369e+03,3.8598e-02,-9.1285e-01,2.0398e+00,2.8033e+00,2.6871e+01
1.5280e+03,3.0000e+00,3.5477e+01,-8.6306e+04,-8.6316e+04,-3.0529e+00,-8.6316e+04,1.4107e-01,9.9607e+00,8.2408e+04,5.0403e+03,-1.8828e-01,-8.4416e-01,2.0434e+00,4.6516e+00,2.6578e+01
1.5290e+03,1.0000e+00,3.5492e+01,-8.6034e+04,-8.6044e+04,-3.0549e+00,-8.6044e+04,1.4109e-01,9.9627e+00,8.2319e+04,5.0414e+03,-3.1872e-01,-8.7537e-01,1.5238e+00,3.4915e-01,2.5245e+01
1.5300e+03,2.0000e+00,3.5499e+01,-8.5713e+04,-8.5723e+04,-3.0569e+00,-8.5723e+04,1.4110e-01,9.9647e+00,8.2047e+04,5.0438e+03,-1.8262e-01,-8.9702e-01,1.2973e+00,1.4199e-01,2.4038e+01
1.5310e+03,3.0000e+00,3.5497e+01,-8.5601e+04,-8.5611e+04,-3.0589e+00,-8.5611e+04,1.4112e-01,9.9667e+00,8.1726e+04,5.0472e+03,4.9722e-02,-9.5430e-01,2.3868e+00,1.8999e+00,2.6752e+01
1.5320e+03,1.0000e+00,3.5512e+01,-8.5599e+04,-8.5609e+04,-3.0609e+00,-8.5609e+04,1.3734e-01,9.4408e+00,8.1614e+04,5.0484e+03,-1.4461e-01,-8.9784e-01,2.0344e+00,1.4448e+00,2.6002e+01
1.5330e+03,1.0000e+00,3.5527e+01,-8.5578e+04,-8.5588e+04,-3.0629e+00,-8.5588e+04,1.4114e-01,9.9707e+00,8.1612e+04,5.0495e+03,-2.8215e-01,-2.0825e-01,1.6781e+00,3.4950e+00,2.4102e+01
1.5340e+03,1.0000e+00,3.5542e+01,-8.5406e+04,-8.5416e+04,-3.0649e+00,-8.5416e+04,1.4116e-01,9.9727e+00,8.1591e+04,5.0507e+03,-2.8601e-01,-8.3184e-01,1.9063e+00,4.0699e+00,2.6262e+01
