nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,7.5900e+02,1.0000e+00,3.4547e+01,-1.9780e+04,-1.9788e+04,-2.5258e+00,-1.9788e+04,1.7232e-01,8.9227e+00,1.7785e+04,1.7569e+04,-5.3487e-01,-5.9803e-01,2.3505e+00,4.1282e+00,2.7367e+01
2.0000e+03,7.6000e+02,2.0000e+00,3.4561e+01,-1.9756e+04,-1.9765e+04,-2.5291e+00,-1.9765e+04,1.7235e-01,8.9261e+00,1.7667e+04,1.7588e+04,-1.4962e+00,-1.9161e+00,1.5671e+00,6.0225e+00,2.5532e+01
2.0000e+03,7.6100e+02,2.0000e+00,3.4575e+01,-1.9745e+04,-1.9754e+04,-2.5324e+00,-1.9754e+04,1.7238e-01,8.9290e+00,1.7643e+04,1.7607e+04,-8.4136e-01,-1.9784e+00,2.0237e+00,6.2477e+00,2.7105e+01
2.0000e+03,7.6200e+02,1.0000e+00,3.4605e+01,-1.9719e+04,-1.9728e+04,-2.5358e+00,-1.9728e+04,1.7241e-01,8.9327e+00,1.7632e+04,1.7617e+04,-1.7012e-01,-9.9069e-01,2.9099e+00,1.1133e+00,2.7922e+01
2.0000e+03,7.6300e+02,1.0000e+00,3.4635e+01,-1.9566e+04,-1.9575e+04,-2.5391e+00,-1.9575e+04,1.7244e-01,8.9360e+00,1.7606e+04,1.7627e+04,1.2417e-01,-3.7785e-01,3.8395e+00,2.3711e+00,2.9868e+01
2.0000e+03,7.6400e+02,1.0000e+00,3.4664e+01,-1.9499e+04,-1.9508e+04,-2.5424e+00,-1.9508e+04,1.7248e-01,8.9394e+00,1.7453e+04,1.7636e+04,-1.2322e+00,-1.8425e-01,1.9282e+00,6.2655e+00,2.6362e+01
2.0000e+03,7.6500e+02,2.0000e+00,3.4678e+01,-1.9452e+04,-1.9461e+04,-2.5458e+00,-1.9461e+04,1.7251e-01,8.9427e+00,1.7387e+04,1.7655e+04,-1.3038e+00,-1.8851e-01,2.0240e+00,8.9904e+00,2.6812e+01
2.0000e+03,7.6600e+02,1.0000e+00,3.4708e+01,-1.9440e+04,-1.9449e+04,-2.5491e+00,-1.9449e+04,1.7254e-01,8.9459e+00,1.7339e+04,1.7665e+04,-8.3075e-01,-3.2001e-01,2.3792e+00,4.7408e+00,2.6482e+01
2.0000e+03,7.6700e+02,9.0000e+00,3.4612e+01,-1.9389e+04,-1.9398e+04,-2.5524e+00,-1.9398e+04,1.7257e-01,8.9493e+00,1.7327e+04,1.7748e+04,-9.1341e-02,-1.1605e+00,2.8602e+00,7.5883e+00,2.9051e+01
2.0000e+03,7.6800e+02,1.0000e+00,3.4641e+01,-1.9354e+04,-1.9363e+04,-2.5557e+00,-1.9363e+04,1.7261e-01,8.9527e+00,1.7276e+04,1.7756e+04,8.0609e-02,-8.2927e-01,1.7823e+00,4.2414e+00,2.5081e+01
2.0000e+03,7.6900e+02,1.0000e+00,3.4671e+01,-1.9323e+04,-1.9332e+04,-2.5591e+00,-1.9332e+04,1.7264e-01,8.9560e+00,1.7242e+04,1.7766e+04,-1.4075e+00,-7.8954e-01,3.1268e+00,9.9220e-01,2.9383e+01
2.0000e+03,7.7000e+02,1.0000e+00,3.4700e+01,-1.9291e+04,-1.9300e+04,-2.5624e+00,-1.9300e+04,1.7267e-01,8.9593e+00,1.7210e+04,1.7775e+04,-5.9129e-01,-6.6658e-01,3.0901e+00,3.0883e+00,2.9223e+01
2.0000e+03,7.7100e+02,1.0000e+00,3.4730e+01,-1.9288e+04,-1.9297e+04,-2.5657e+00,-1.9297e+04,1.6706e-01,8.3870e+00,1.7178e+04,1.7785e+04,-3.2735e-01,-1.2940e+00,1.6800e+00,3.7922e+00,2.5313e+01
2.0000e+03,7.7200e+02,1.0000e+00,3.4759e+01,-1.9212e+04,-1.9221e+04,-2.5691e+00,-1.9221e+04,1.7273e-01,8.9660e+00,1.7175e+04,1.7794e+04,-1.2526e+00,-1.8377e+00,2.4302e+00,9.6910e+00,2.8459e+01
2.0000e+03,7.7300e+02,1.0000e+00,3.4788e+01,-1.9103e+04,-1.9112e+04,-2.5724e+00,-1.9112e+04,1.7277e-01,8.9693e+00,1.7099e+04,1.7802e+04,-1.2810e+00,-3.1417e-01,3.6461e+00,6.2111e+00,2.9939e+01
2.0000e+03,7.7400e+02,1.0000e+00,3.4818e+01,-1.9084e+04,-1.9093e+04,-2.5757e+00,-1.9093e+04,1.7280e-01,8.9726e+00,1.6990e+04,1.7810e+04,-1.3809e+00,-1.1492e+00,3.5558e+00,6.9534e-01,2.9645e+01
2.0000e+03,7.7500e+02,2.0000e+00,3.4831e+01,-1.9041e+04,-1.9050e+04,-2.5790e+00,-1.9050e+04,1.7283e-01,8.9760e+00,1.6971e+04,1.7828e+04,2.1030e-01,-4.9207e-02,3.0194e+00,8.1684e+00,2.8795e+01
2.0000e+03,7.7600e+02,3.0000e+00,3.4829e+01,-1.8982e+04,-1.8991e+04,-2.5824e+00,-1.8991e+04,1.7286e-01,8.9793e+00,1.6928e+04,1.7856e+04,-1.7813e-01,-1.9659e+00,2.3365e+00,5.9879e+00,2.6588e+01
2.0000e+03,7.7700e+02,1.0000e+00,3.4859e+01,-1.8970e+04,-1.8979e+04,-2.5857e+00,-1.8979e+04,1.7289e-01,8.9825e+00,1.6869e+04,1.7866e+04,-1.3133e+00,-1.6946e+00,2.7008e+00,7.7777e+00,2.7989e+01
2.0000e+03,7.7800e+02,2.0000e+00,3.4872e+01,-1.8933e+04,-1.8942e+04,-2.5890e+00,-1.8942e+04,1.7293e-01,8.9860e+00,1.6857e+04,1.7885e+04,6.0633e-02,-7.2029e-01,2.3976e+00,3.2491e+00,2.6891e+01
2.0000e+03,7.7900e+02,1.0000e+00,3.4901e+01,-1.8919e+04,-1.8928e+04,-2.5923e+00,-1.8928e+04,1.7296e-01,8.9893e+00,1.6821e+04,1.7894e+04,-6.5738e-02,-1.9744e+00,2.5811e+00,3.6253e+00,2.6950e+01
2.0000e+03,7.8000e+02,3.0000e+00,3.4899e+01,-1.8885e+04,-1.8894e+04,-2.5957e+00,-1.8894e+04,1.7299e-01,8.9926e+00,1.6806e+04,1.7923e+04,1.3245e-01,-1.6588e+00,2.5377e+00,4.7359e+00,2.6834e+01
2.0000e+03,7.8100e+02,1.0000e+00,3.4928e+01,-1.8876e+04,-1.8885e+04,-2.5990e+00,-1.8885e+04,1.7299e-01,8.9928e+00,1.6772e+04,1.7933e+04,-6.2713e-01,-1.1663e+00,1.6088e+00,7.1469e+00,2.5525e+01
2.0000e+03,7.8200e+02,2.0000e+00,3.4942e+01,-1.8876e+04,-1.8885e+04,-2.6023e+00,-1.8884e+04,1.6213e-01,7.8986e+00,1.6764e+04,1.7952e+04,-5.6560e-01,-1.9869e+00,1.6494e+00,7.8236e+00,2.5165e+01
2.0000e+03,7.8300e+02,1.0000e+00,3.4971e+01,-1.8814e+04,-1.8823e+04,-2.6057e+00,-1.8823e+04,1.7309e-01,9.0026e+00,1.6763e+04,1.7961e+04,-6.2273e-01,-1.2904e+00,2.6150e+00,8.6947e+00,2.8733e+01
2.0000e+03,7.8400e+02,1.0000e+00,3.5000e+01,-1.8689e+04,-1.8698e+04,-2.6090e+00,-1.8698e+04,1.7312e-01,9.0059e+00,1.6701e+04,1.7971e+04,1.3718e-02,-5.7946e-01,1.6825e+00,8.5653e+00,2.5099e+01
2.0000e+03,7.8500e+02,2.0000e+00,3.5013e+01,-1.8628e+04,-1.8637e+04,-2.6123e+00,-1.8637e+04,1.7315e-01,9.0092e+00,1.6577e+04,1.7990e+04,-8.8933e-01,-1.7987e+00,2.5071e+00,5.5175e+00,2.8365e+01
2.0000e+03,7.8600e+02,1.0000e+00,3.5042e+01,-1.8622e+04,-1.8631e+04,-2.6156e+00,-1.8631e+04,1.7254e-01,8.9464e+00,1.6515e+04,1.7999e+04,-1.0301e+00,-7.6130e-01,1.5271e+00,7.5661e+00,2.5118e+01
2.0000e+03,7.8700e+02,5.0000e+00,3.5009e+01,-1.8613e+04,-1.8622e+04,-2.6190e+00,-1.8622e+04,1.7320e-01,9.0145e+00,1.6510e+04,1.8047e+04,-5.8415e-01,-1.1072e+00,2.2273e+00,2.7112e-01,2.6468e+01
2.0000e+03,7.8800e+02,3.0000e+00,3.5007e+01,-1.8605e+04,-1.8614e+04,-2.6223e+00,-1.8614e+04,1.7315e-01,9.0093e+00,1.6500e+04,1.8074e+04,-3.8361e-01,-1.6663e+00,3.4071e+00,3.9802e-01,2.9128e+01
2.0000e+03,7.8900e+02,3.0000e+00,3.5004e+01,-1.8586e+04,-1.8595e+04,-2.6256e+00,-1.8595e+04,1.7328e-01,9.0226e+00,1.6493e+04,1.8102e+04,-1.0117e+00,-1.3530e+00,1.7137e+00,9.7655e+00,2.6181e+01
2.0000e+03,7.9000e+02,2.0000e+00,3.5018e+01,-1.8549e+04,-1.8558e+04,-2.6290e+00,-1.8558e+04,1.7331e-01,9.0259e+00,1.6473e+04,1.8121e+04,-8.7090e-01,-2.4825e-01,2.9730e+00,2.6928e+00,2.8680e+01
2.0000e+03,7.9100e+02,1.0000e+00,3.5047e+01,-1.8539e+04,-1.8548e+04,-2.6323e+00,-1.8548e+04,1.7333e-01,9.0280e+00,1.6436e+04,1.8131e+04,-1.3670e+00,-1.2873e+00,2.5850e+00,9.3077e+00,2.7777e+01
2.0000e+03,7.9200e+02,4.0000e+00,3.5029e+01,-1.8537e+04,-1.8546e+04,-2.6356e+00,-1.8546e+04,1.6764e-01,8.4451e+00,1.6427e+04,1.8167e+04,-1.0679e+00,-1.0330e+00,2.1780e+00,3.7460e+00,2.7246e+01
2.0000e+03,7.9300e+02,2.0000e+00,3.5042e+01,-1.8514e+04,-1.8523e+04,-2.6389e+00,-1.8523e+04,1.7341e-01,9.0359e+00,1.6424e+04,1.8186e+04,-7.3286e-01,-1.9259e+00,1.5984e+00,7.6081e+00,2.5143e+01
2.0000e+03,7.9400e+02,3.0000e+00,3.5040e+01,-1.8333e+04,-1.8342e+04,-2.6423e+00,-1.8342e+04,1.7344e-01,9.0392e+00,1.6402e+04,1.8215e+04,-7.7447e-01,-8.9995e-01,3.4663e+00,1.1136e+00,2.9301e+01
2.0000e+03,7.9500e+02,2.0000e+00,3.5053e+01,-1.8326e+04,-1.8335e+04,-2.6456e+00,-1.8335e+04,1.7327e-01,9.0214e+00,1.6220e+04,1.8234e+04,-7.1174e-01,-1.0855e+00,3.1227e+00,6.7345e+00,2.8820e+01
2.0000e+03,7.9600e+02,1.0000e+00,3.5082e+01,-1.8306e+04,-1.8315e+04,-2.6489e+00,-1.8315e+04,1.7350e-01,9.0459e+00,1.6213e+04,1.8242e+04,-9.3001e-01,-1.6128e+00,2.8312e+00,9.2120e+00,2.9395e+01
2.0000e+03,7.9700e+02,1.0000e+00,3.5110e+01,-1.8213e+04,-1.8222e+04,-2.6522e+00,-1.8222e+04,1.7353e-01,9.0492e+00,1.6193e+04,1.8252e+04,-3.7826e-01,-1.7564e+00,2.4887e+00,4.5603e+00,2.6953e+01
2.0000e+03,7.9800e+02,3.0000e+00,3.5108e+01,-1.8035e+04,-1.8044e+04,-2.6556e+00,-1.8044e+04,1.7357e-01,9.0525e+00,1.6100e+04,1.8279e+04,-1.2451e+00,-1.5040e+00,1.7344e+00,8.5696e+00,2.5931e+01
2.0000e+03,7.9900e+02,2.0000e+00,3.5121e+01,-1.7983e+04,-1.7992e+04,-2.6589e+00,-1.7992e+04,1.7360e-01,9.0558e+00,1.5922e+04,1.8297e+04,-1.0881e+00,-1.2247e+00,2.4884e+00,8.2386e+00,2.8472e+01
2.0000e+03,8.0000e+02,1.0000e+00,3.5149e+01,-1.7940e+04,-1.7949e+04,-2.6622e+00,-1.7949e+04,1.7363e-01,9.0592e+00,1.5870e+04,1.8307e+04,-1.1335e+00,-1.3244e+00,3.0263e+00,2.9829e+00,2.8358e+01
2.0000e+03,8.0100e+02,1.0000e+00,3.5178e+01,-1.7893e+04,-1.7902e+04,-2.6656e+00,-1.7902e+04,1.7366e-01,9.0625e+00,1.5827e+04,1.8317e+04,-9.0118e-01,-2.2979e-01,3.2918e+00,8.1753e+00,2.9054e+01
2.0000e+03,8.0200e+02,2.0000e+00,3.5191e+01,-1.7852e+04,-1.7861e+04,-2.6689e+00,-1.7861e+04,1.7369e-01,9.0658e+00,1.5780e+04,1.8336e+04,-1.1770e+00,-1.8858e+00,2.4677e+00,7.2264e+00,2.7371e+01
2.0000e+03,8.0300e+02,2.0000e+00,3.5204e+01,-1.7821e+04,-1.7830e+04,-2.6722e+00,-1.7830e+04,1.7372e-01,9.0691e+00,1.5739e+04,1.8355e+04,-1.4421e+00,-8.6101e-01,1.5901e+00,5.8425e+00,2.5417e+01
2.0000e+03,8.0400e+02,2.0000e+00,3.5217e+01,-1.7817e+04,-1.7826e+04,-2.6755e+00,-1.7826e+04,1.7212e-01,8.9027e+00,1.5708e+04,1.8374e+04,-1.2137e+00,-3.2983e-01,2.0072e+00,1.1117e-01,2.5714e+01
2.0000e+03,8.0500e+02,7.0000e+00,3.5153e+01,-1.7761e+04,-1.7770e+04,-2.6789e+00,-1.7770e+04,1.7379e-01,9.0758e+00,1.5704e+04,1.8435e+04,-5.2811e-01,-1.0201e+00,2.3719e+00,8.0052e+00,2.7898e+01
2.0000e+03,8.0600e+02,2.0000e+00,3.5166e+01,-1.7720e+04,-1.7729e+04,-2.6822e+00,-1.7729e+04,1.7382e-01,9.0791e+00,1.5648e+04,1.8454e+04,-3.7846e-01,-1.7476e+00,1.6859e+00,7.3972e+00,2.5635e+01
2.0000e+03,8.0700e+02,2.0000e+00,3.5179e+01,-1.7660e+04,-1.7669e+04,-2.6855e+00,-1.7669e+04,1.7385e-01,9.0825e+00,1.5607e+04,1.8472e+04,-7.0553e-01,-7.7519e-01,3.4585e+00,7.1763e-01,2.9794e+01
2.0000e+03,8.0800e+02,1.0000e+00,3.5207e+01,-1.7635e+04,-1.7644e+04,-2.6889e+00,-1.7644e+04,1.7388e-01,9.0858e+00,1.5547e+04,1.8482e+04,-1.0691e+00,-1.5223e+00,3.5340e+00,2.5210e+00,2.9656e+01
2.0000e+03,8.0900e+02,1.0000e+00,3.5235e+01,-1.7627e+04,-1.7636e+04,-2.6922e+00,-1.7636e+04,1.7385e-01,9.0826e+00,1.5522e+04,1.8492e+04,-1.2314e+00,-5.1375e-01,2.1941e+00,6.8271e-01,2.6652e+01
2.0000e+03,8.1000e+02,2.0000e+00,3.5248e+01,-1.7627e+04,-1.7635e+04,-2.6955e+00,-1.7635e+04,1.6354e-01,8.0367e+00,1.5514e+04,1.8511e+04,3.3393e-02,-1.5635e+00,2.3310e+00,2.5809e+00,2.6573e+01
2.0000e+03,8.1100e+02,2.0000e+00,3.5261e+01,-1.7574e+04,-1.7583e+04,-2.6988e+00,-1.7583e+04,1.7398e-01,9.0958e+00,1.5513e+04,1.8530e+04,-4.1124e-01,-1.8643e+00,1.6647e+00,5.9585e+00,2.5486e+01
2.0000e+03,8.1200e+02,1.0000e+00,3.5289e+01,-1.7451e+04,-1.7460e+04,-2.7022e+00,-1.7460e+04,1.7401e-01,9.0991e+00,1.5461e+04,1.8539e+04,-1.2768e-01,-1.7285e+00,1.9800e+00,9.1584e+00,2.6576e+01
2.0000e+03,8.1300e+02,1.0000e+00,3.5317e+01,-1.7291e+04,-1.7300e+04,-2.7055e+00,-1.7300e+04,1.7404e-01,9.1024e+00,1.5338e+04,1.8549e+04,-1.0467e+00,-1.8168e+00,1.7193e+00,8.0169e+00,2.6031e+01
2.0000e+03,8.1400e+02,4.0000e+00,3.5299e+01,-1.7272e+04,-1.7281e+04,-2.7088e+00,-1.7281e+04,1.7407e-01,9.1058e+00,1.5178e+04,1.8587e+04,-1.3628e+00,-9.1919e-01,2.8658e+00,8.6086e+00,2.8404e+01
2.0000e+03,8.1500e+02,7.0000e+00,3.5236e+01,-1.7228e+04,-1.7237e+04,-2.7121e+00,-1.7237e+04,1.7411e-01,9.1091e+00,1.5159e+04,1.8654e+04,-8.7800e-01,-1.6827e+00,2.2505e+00,8.1928e+00,2.7772e+01
2.0000e+03,8.1600e+02,6.0000e+00,3.5188e+01,-1.7197e+04,-1.7207e+04,-2.7155e+00,-1.7207e+04,1.7414e-01,9.1124e+00,1.5115e+04,1.8711e+04,-6.0404e-01,-1.5917e+00,2.2269e+00,2.6413e+00,2.6917e+01
2.0000e+03,8.1700e+02,1.0000e+00,3.5216e+01,-1.7193e+04,-1.7202e+04,-2.7188e+00,-1.7202e+04,1.7326e-01,9.0211e+00,1.5085e+04,1.8720e+04,-2.3350e-01,-7.3223e-01,2.5640e+00,7.5857e+00,2.8155e+01
2.0000e+03,8.1800e+02,3.0000e+00,3.5213e+01,-1.7093e+04,-1.7103e+04,-2.7221e+00,-1.7103e+04,1.7420e-01,9.1191e+00,1.5080e+04,1.8748e+04,1.1978e-01,-2.6969e-01,2.0624e+00,8.5558e+00,2.5703e+01
2.0000e+03,8.1900e+02,1.0000e+00,3.5241e+01,-1.7003e+04,-1.7012e+04,-2.7255e+00,-1.7012e+04,1.7423e-01,9.1224e+00,1.4981e+04,1.8758e+04,-1.4901e-01,-1.9961e+00,1.9754e+00,8.1400e+00,2.6509e+01
2.0000e+03,8.2000e+02,1.0000e+00,3.5269e+01,-1.6945e+04,-1.6954e+04,-2.7288e+00,-1.6954e+04,1.7427e-01,9.1257e+00,1.4890e+04,1.8767e+04,-1.3737e+00,-1.3100e+00,2.5962e+00,9.6120e+00,2.8780e+01
2.0000e+03,8.2100e+02,9.0000e+00,3.5176e+01,-1.6898e+04,-1.6907e+04,-2.7321e+00,-1.6907e+04,1.7430e-01,9.1290e+00,1.4832e+04,1.8852e+04,-1.0890e+00,-1.4702e+00,3.6400e+00,1.7856e+00,2.9996e+01
2.0000e+03,8.2200e+02,1.0000e+00,3.5203e+01,-1.6895e+04,-1.6904e+04,-2.7354e+00,-1.6904e+04,1.7091e-01,8.7777e+00,1.4785e+04,1.8861e+04,8.5797e-02,-1.6181e+00,3.3259e+00,2.3104e+00,2.9066e+01
2.0000e+03,8.2300e+02,1.0000e+00,3.5231e+01,-1.6860e+04,-1.6869e+04,-2.7388e+00,-1.6869e+04,1.7436e-01,9.1357e+00,1.4782e+04,1.8871e+04,-1.2874e+00,-8.5290e-01,2.2389e+00,6.2311e+00,2.7606e+01
2.0000e+03,8.2400e+02,2.0000e+00,3.5244e+01,-1.6859e+04,-1.6868e+04,-2.7421e+00,-1.6867e+04,1.6544e-01,8.2249e+00,1.4747e+04,1.8888e+04,-8.7631e-01,-2.4617e-02,1.9826e+00,7.4957e+00,2.6162e+01
2.0000e+03,8.2500e+02,4.0000e+00,3.5226e+01,-1.6782e+04,-1.6791e+04,-2.7454e+00,-1.6791e+04,1.7442e-01,9.1424e+00,1.4745e+04,1.8926e+04,-6.1759e-01,-9.2335e-01,1.6646e+00,6.8790e+00,2.5174e+01
2.0000e+03,8.2600e+02,1.0000e+00,3.5254e+01,-1.6770e+04,-1.6779e+04,-2.7488e+00,-1.6779e+04,1.7445e-01,9.1455e+00,1.4669e+04,1.8934e+04,2.3124e-01,-1.5615e+00,1.8076e+00,4.9331e+00,2.5289e+01
2.0000e+03,8.2700e+02,4.0000e+00,3.5236e+01,-1.6770e+04,-1.6778e+04,-2.7521e+00,-1.6778e+04,1.6375e-01,8.0573e+00,1.4657e+04,1.8972e+04,-7.9806e-01,-1.3877e-01,3.0613e+00,8.1149e+00,2.9409e+01
2.0000e+03,8.2800e+02,2.0000e+00,3.5249e+01,-1.6768e+04,-1.6777e+04,-2.7554e+00,-1.6776e+04,1.6453e-01,8.1345e+00,1.4656e+04,1.8991e+04,-1.5628e-01,-8.6396e-02,2.4042e+00,7.8163e+00,2.6470e+01
2.0000e+03,8.2900e+02,2.0000e+00,3.5262e+01,-1.6743e+04,-1.6752e+04,-2.7587e+00,-1.6752e+04,1.7455e-01,9.1557e+00,1.4655e+04,1.9009e+04,-8.3071e-01,-1.5647e+00,2.8417e+00,3.9861e+00,2.7972e+01
2.0000e+03,8.3000e+02,1.0000e+00,3.5289e+01,-1.6717e+04,-1.6727e+04,-2.7621e+00,-1.6727e+04,1.7458e-01,9.1590e+00,1.4630e+04,1.9018e+04,-1.1378e+00,-6.9255e-01,3.5523e+00,5.7976e+00,2.9895e+01
2.0000e+03,8.3100e+02,1.0000e+00,3.5317e+01,-1.6712e+04,-1.6721e+04,-2.7654e+00,-1.6721e+04,1.7406e-01,9.1038e+00,1.4605e+04,1.9028e+04,-1.3907e+00,-2.6977e-01,1.8818e+00,8.3372e+00,2.6188e+01
2.0000e+03,8.3200e+02,1.0000e+00,3.5344e+01,-1.6681e+04,-1.6690e+04,-2.7687e+00,-1.6690e+04,1.7465e-01,9.1657e+00,1.4599e+04,1.9037e+04,-8.3608e-01,-1.3962e+00,2.9188e+00,2.1989e+00,2.8805e+01
2.0000e+03,8.3300e+02,2.0000e+00,3.5357e+01,-1.6656e+04,-1.6666e+04,-2.7720e+00,-1.6666e+04,1.7468e-01,9.1690e+00,1.4568e+04,1.9057e+04,-7.1946e-01,-1.9732e+00,2.5396e+00,6.1280e-01,2.7653e+01
2.0000e+03,8.3400e+02,3.0000e+00,3.5354e+01,-1.6654e+04,-1.6663e+04,-2.7754e+00,-1.6663e+04,1.7009e-01,8.6936e+00,1.4544e+04,1.9085e+04,-1.1031e+00,-6.0664e-01,1.7049e+00,4.5034e+00,2.5528e+01
2.0000e+03,8.3500e+02,1.0000e+00,3.5381e+01,-1.6622e+04,-1.6631e+04,-2.7787e+00,-1.6631e+04,1.7474e-01,9.1756e+00,1.4541e+04,1.9093e+04,-9.0884e-01,-1.7094e+00,1.7605e+00,8.3978e+00,2.6116e+01
2.0000e+03,8.3600e+02,1.0000e+00,3.5409e+01,-1.6571e+04,-1.6580e+04,-2.7820e+00,-1.6580e+04,1.7477e-01,9.1790e+00,1.4509e+04,1.9103e+04,-1.2961e+00,-3.3308e-01,2.0996e+00,1.6966e+00,2.6171e+01
2.0000e+03,8.3700e+02,4.0000e+00,3.5391e+01,-1.6511e+04,-1.6520e+04,-2.7854e+00,-1.6520e+04,1.7480e-01,9.1823e+00,1.4458e+04,1.9141e+04,-1.3634e+00,-7.0393e-01,1.8955e+00,3.3247e+00,2.6226e+01
2.0000e+03,8.3800e+02,2.0000e+00,3.5403e+01,-1.6507e+04,-1.6516e+04,-2.7887e+00,-1.6516e+04,1.7285e-01,8.9780e+00,1.4398e+04,1.9160e+04,-2.8292e-01,-1.8182e+00,3.0946e+00,8.9565e+00,2.9819e+01
2.0000e+03,8.3900e+02,1.0000e+00,3.5431e+01,-1.6497e+04,-1.6506e+04,-2.7920e+00,-1.6506e+04,1.7486e-01,9.1878e+00,1.4394e+04,1.9169e+04,-4.8529e-01,-2.8193e-01,2.6465e+00,3.1301e+00,2.7076e+01
2.0000e+03,8.4000e+02,1.0000e+00,3.5458e+01,-1.6485e+04,-1.6494e+04,-2.7953e+00,-1.6494e+04,1.7490e-01,9.1921e+00,1.4384e+04,1.9178e+04,-1.4116e+00,-3.3143e-01,1.9683e+00,4.4724e+00,2.6348e+01
2.0000e+03,8.4100e+02,1.0000e+00,3.5485e+01,-1.6436e+04,-1.6445e+04,-2.7987e+00,-1.6445e+04,1.7493e-01,9.1956e+00,1.4372e+04,1.9188e+04,-1.1969e+00,-1.7711e+00,2.9058e+00,1.2888e+00,2.8100e+01
2.0000e+03,8.4200e+02,3.0000e+00,3.5483e+01,-1.6383e+04,-1.6392e+04,-2.8020e+00,-1.6392e+04,1.7496e-01,9.1989e+00,1.4323e+04,1.9217e+04,-2.9799e-01,-1.2040e-01,2.3601e+00,6.6468e+00,2.7081e+01
2.0000e+03,8.4300e+02,5.0000e+00,3.5450e+01,-1.6381e+04,-1.6390e+04,-2.8053e+00,-1.6390e+04,1.7005e-01,8.6892e+00,1.4270e+04,1.9262e+04,-8.1881e-01,-4.8698e-01,3.1393e+00,1.2928e+00,2.8474e+01
2.0000e+03,8.4400e+02,1.0000e+00,3.5477e+01,-1.6353e+04,-1.6362e+04,-2.8087e+00,-1.6362e+04,1.7503e-01,9.2056e+00,1.4268e+04,1.9272e+04,-1.4134e+00,-5.6732e-01,3.2051e+00,3.5102e+00,2.9707e+01
2.0000e+03,8.4500e+02,3.0000e+00,3.5474e+01,-1.6339e+04,-1.6348e+04,-2.8120e+00,-1.6348e+04,1.7506e-01,9.2089e+00,1.4240e+04,1.9300e+04,-1.0923e+00,-1.1865e+00,1.9220e+00,5.7427e+00,2.6610e+01
2.0000e+03,8.4600e+02,1.0000e+00,3.5501e+01,-1.6285e+04,-1.6295e+04,-2.8153e+00,-1.6295e+04,1.7509e-01,9.2122e+00,1.4226e+04,1.9308e+04,-1.2996e+00,-1.5566e+00,1.7143e+00,3.7305e+00,2.5817e+01
2.0000e+03,8.4700e+02,2.0000e+00,3.5514e+01,-1.6255e+04,-1.6264e+04,-2.8186e+00,-1.6264e+04,1.7512e-01,9.2156e+00,1.4173e+04,1.9327e+04,1.4220e-01,-6.6109e-01,3.4132e+00,3.8154e+00,2.9643e+01
2.0000e+03,8.4800e+02,1.0000e+00,3.5541e+01,-1.6237e+04,-1.6246e+04,-2.8220e+00,-1.6246e+04,1.7515e-01,9.2189e+00,1.4142e+04,1.9337e+04,-1.1639e-01,-1.7555e+00,3.0990e+00,2.0892e+00,2.8607e+01
2.0000e+03,8.4900e+02,4.0000e+00,3.5523e+01,-1.6181e+04,-1.6190e+04,-2.8253e+00,-1.6190e+04,1.7518e-01,9.2222e+00,1.4124e+04,1.9375e+04,-7.3720e-01,-9.0463e-01,3.0924e+00,1.4291e+00,2.8444e+01
2.0000e+03,8.5000e+02,5.0000e+00,3.5491e+01,-1.6169e+04,-1.6179e+04,-2.8286e+00,-1.6179e+04,1.7521e-01,9.2253e+00,1.4068e+04,1.9420e+04,-1.2173e-01,-5.9496e-01,2.3476e+00,5.4209e+00,2.6464e+01
2.0000e+03,8.5100e+02,1.0000e+00,3.5518e+01,-1.6097e+04,-1.6107e+04,-2.8319e+00,-1.6107e+04,1.7525e-01,9.2289e+00,1.4057e+04,1.9430e+04,-1.7571e-01,-1.6902e+00,1.7275e+00,8.2023e+00,2.5381e+01
2.0000e+03,8.5200e+02,1.0000e+00,3.5544e+01,-1.6081e+04,-1.6090e+04,-2.8353e+00,-1.6090e+04,1.7528e-01,9.2322e+00,1.3985e+04,1.9438e+04,-1.1716e+00,-1.1747e+00,1.8728e+00,1.1328e+00,2.5625e+01
2.0000e+03,8.5300e+02,1.0000e+00,3.5571e+01,-1.6057e+04,-1.6066e+04,-2.8386e+00,-1.6066e+04,1.7531e-01,9.2355e+00,1.3968e+04,1.9448e+04,-9.6580e-01,-7.2505e-01,3.1372e+00,3.0359e+00,2.9418e+01
2.0000e+03,8.5400e+02,1.0000e+00,3.5598e+01,-1.6055e+04,-1.6064e+04,-2.8419e+00,-1.6064e+04,1.6873e-01,8.5551e+00,1.3944e+04,1.9457e+04,-1.8424e-01,-1.1985e+00,2.6123e+00,2.6075e+00,2.7534e+01
2.0000e+03,8.5500e+02,1.0000e+00,3.5625e+01,-1.6018e+04,-1.6027e+04,-2.8453e+00,-1.6027e+04,1.7537e-01,9.2422e+00,1.3942e+04,1.9466e+04,-1.2179e+00,-1.4122e+00,2.7383e+00,7.9206e+00,2.9059e+01
2.0000e+03,8.5600e+02,2.0000e+00,3.5637e+01,-1.6005e+04,-1.6014e+04,-2.8486e+00,-1.6014e+04,1.7541e-01,9.2455e+00,1.3905e+04,1.9484e+04,7.4880e-02,-1.8642e+00,2.0473e+00,4.7487e+00,2.6238e+01
