logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
1.7781e-01,-1.6426e+00,-2.9219e+00,-7.3974e-01,8.7682e-01,2.0537e+00,2.5100e+00,2.4397e+01,-1.4302e+03
2.4797e-01,-1.9973e+00,-1.4498e+00,-2.5990e-01,-1.9447e-01,2.2556e+00,2.5532e+00,2.4613e+01,-1.5223e+03
2.9762e-01,-1.8141e+00,-2.7110e+00,-4.0989e-01,3.1343e-01,2.2610e+00,2.3661e+00,2.4358e+01,-1.5144e+03
2.5931e-01,-1.8549e+00,-2.5414e+00,-4.7325e-02,-2.0410e-01,2.2604e+00,2.5114e+00,2.4545e+01,-1.2021e+03
-6.8571e-02,-1.1954e+00,-3.1798e+00,3.3195e-01,-1.0773e+00,2.0393e+00,2.7353e+00,2.4841e+01,-1.2745e+03
2.2709e-03,-1.7962e+00,-2.2502e+00,5.7403e-02,3.6600e-01,8.8987e-01,2.7904e+00,2.4715e+01,-1.4175e+03
-6.5505e-02,-1.5303e+00,-1.6673e+00,-2.8222e-01,8.4748e-01,6.2308e-01,2.8096e+00,2.4805e+01,-1.3582e+03
2.0107e-01,-1.7718e+00,-2.8129e+00,-5.5307e-02,8.1784e-01,2.0460e+00,2.6447e+00,2.4603e+01,-1.2582e+03
5.5997e-02,-1.3660e+00,-1.7272e+00,9.2951e-02,6.8578e-01,1.9950e+00,2.6481e+00,2.4619e+01,-1.2041e+03
2.3906e-02,-1.5998e+00,-2.1788e+00,-6.4539e-02,7.3229e-01,1.7695e+00,2.8135e+00,2.4892e+01,-1.4773e+03
7.8696e-02,-1.7773e+00,-2.7175e+00,3.7017e-02,-5.3901e-01,1.8508e+00,2.6986e+00,2.4623e+01,-1.3440e+03
6.4030e-02,-1.7529e+00,-1.7380e+00,4.0967e-02,8.5667e-01,2.7930e-01,2.7596e+00,2.4601e+01,-1.5238e+03
2.8613e-01,-1.7732e+00,-2.0860e+00,-2.1223e-03,7.8344e-01,2.1836e+00,2.4686e+00,2.4432e+01,-1.5010e+03
-1.0722e-01,-1.4525e+00,-1.9728e+00,2.6857e-01,-1.2346e+00,6.3911e-01,2.8751e+00,2.4979e+01,-1.5065e+03
2.1579e-01,-1.5465e+00,-2.3762e+00,4.7260e-02,-1.1353e+00,2.2259e+00,2.4654e+00,2.4438e+01,-1.3346e+03
6.5150e-02,-1.3818e+00,-1.4499e+00,-1.0943e-01,8.2509e-01,2.0949e+00,2.6262e+00,2.4639e+01,-1.4891e+03
3.0390e-01,-1.5732e+00,-1.5606e+00,-1.0932e-01,1.0410e+00,2.2870e+00,2.3835e+00,2.4449e+01,-1.5324e+03
1.5506e-01,-1.8724e+00,-2.1776e+00,1.0861e-01,-1.1866e+00,2.0749e+00,2.6688e+00,2.4661e+01,-1.3930e+03
1.5848e-02,-1.3529e+00,-1.5849e+00,5.6443e-02,-1.1020e+00,2.0794e+00,2.6315e+00,2.4653e+01,-1.4701e+03
4.7481e-02,-1.1273e+00,-3.0703e+00,1.9085e-01,-3.1446e-01,2.3737e+00,2.4764e+00,2.4681e+01,-1.2575e+03
2.2224e-01,-1.3367e+00,-1.3088e+00,-3.5196e-03,6.5823e-01,2.4678e+00,2.2978e+00,2.4658e+01,-1.4836e+03
1.3529e-01,-1.8920e+00,-9.5121e-01,-2.0894e-01,8.6616e-01,2.0045e+00,2.7339e+00,2.4819e+01,-1.4277e+03
3.5166e-02,-1.8117e+00,-2.5219e+00,1.0683e-01,1.0546e+00,1.2778e+00,2.8889e+00,2.5034e+01,-1.2976e+03
-1.7502e-01,-1.2551e+00,-2.1085e+00,-6.2545e-02,7.2348e-01,1.4560e+00,2.8415e+00,2.4955e+01,-1.4236e+03
8.4141e-02,-1.8943e+00,-3.0094e+00,-6.1519e-01,6.9618e-01,1.9107e+00,2.7180e+00,2.4731e+01,-1.5055e+03
-6.7845e-03,-1.5573e+00,-2.9462e+00,1.4349e-01,7.8277e-01,1.0709e+00,2.8060e+00,2.4765e+01,-1.4761e+03
-2.6535e-04,-1.3578e+00,-8.7168e-01,-1.9494e-01,9.4398e-01,2.0851e+00,2.7484e+00,2.4948e+01,-1.4920e+03
6.9861e-02,-1.6374e+00,-1.5580e+00,1.2209e-01,-7.3646e-01,1.9342e+00,2.7176e+00,2.4713e+01,-1.2981e+03
2.8162e-01,-1.9421e+00,-1.6094e+00,-1.7513e-01,2.8528e-01,2.1179e+00,2.4947e+00,2.4344e+01,-1.5218e+03
1.5960e-01,-1.2306e+00,-3.0051e+00,-3.0902e-01,8.8805e-01,2.3615e+00,2.3441e+00,2.4547e+01,-1.5211e+03
2.3341e-01,-1.4485e+00,-1.8728e+00,-8.2200e-02,4.6284e-01,2.3275e+00,2.3639e+00,2.4454e+01,-1.4062e+03
-2.0444e-01,-1.1190e+00,-3.1033e+00,3.2263e-01,-4.3175e-01,1.8601e+00,2.8167e+00,2.4969e+01,-1.3099e+03
2.5769e-03,-1.6420e+00,-1.2861e+00,-1.4609e-01,1.0566e+00,9.9554e-01,2.7920e+00,2.4768e+01,-1.2974e+03
7.5638e-02,-1.8452e+00,-1.6617e+00,-1.6220e-01,6.6181e-01,1.5432e+00,2.6939e+00,2.4545e+01,-1.5347e+03
1.4268e-02,-1.3968e+00,-2.5506e+00,-2.9589e-03,5.1871e-01,1.9293e+00,2.7155e+00,2.4729e+01,-1.2438e+03
1.5753e-01,-1.4410e+00,-1.9610e+00,1.8136e-01,-1.4717e-01,2.2537e+00,2.5558e+00,2.4637e+01,-1.3534e+03
-7.7455e-02,-1.2085e+00,-2.8251e+00,-6.4850e-02,1.0632e+00,1.8087e+00,2.7033e+00,2.4724e+01,-1.3807e+03
1.9005e-02,-1.6302e+00,-1.3800e+00,-1.9488e-01,-5.8840e-01,1.8385e+00,2.7428e+00,2.4753e+01,-1.5235e+03
4.1473e-02,-1.3597e+00,-3.0898e+00,-7.6181e-02,7.7784e-01,2.0498e+00,2.6928e+00,2.4750e+01,-1.3865e+03
1.6001e-01,-1.9131e+00,-2.2614e+00,-1.5556e-01,-1.1884e+00,2.2091e+00,2.6508e+00,2.4770e+01,-1.4994e+03
-6.0378e-02,-1.4861e+00,-3.0078e+00,2.8914e-01,-7.8225e-01,1.2577e+00,2.8611e+00,2.4947e+01,-1.5096e+03
-1.3415e-01,-1.3863e+00,-2.4194e+00,2.8544e-01,-3.6878e-01,1.2080e+00,2.8812e+00,2.5026e+01,-1.4459e+03
1.0662e-01,-1.9332e+00,-1.6437e+00,8.1443e-02,-1.0714e+00,1.7696e+00,2.7154e+00,2.4622e+01,-1.5153e+03
2.5335e-01,-1.5310e+00,-1.8105e+00,-1.6471e-02,-8.2668e-01,2.3107e+00,2.3578e+00,2.4425e+01,-1.5346e+03
7.8404e-02,-1.5389e+00,-1.3407e+00,-1.9460e-01,9.2644e-01,2.0515e+00,2.7043e+00,2.4797e+01,-1.1358e+03
9.9077e-02,-1.6218e+00,-2.1820e+00,3.7372e-02,9.1177e-01,1.8192e+00,2.7207e+00,2.4671e+01,-1.3191e+03
-6.7541e-02,-1.4310e+00,-2.0318e+00,3.1779e-02,9.0143e-01,1.2547e+00,2.8092e+00,2.4854e+01,-1.1879e+03
1.3286e-01,-1.6531e+00,-7.5659e-01,-8.3225e-01,-1.3765e+00,2.1230e+00,2.5914e+00,2.4563e+01,-1.4459e+03
2.4450e-01,-1.8082e+00,-2.8216e+00,-1.8107e-01,2.0520e-01,2.1872e+00,2.4672e+00,2.4406e+01,-1.2169e+03
1.1828e-01,-1.6786e+00,-1.4140e+00,1.9730e-01,3.9261e-01,1.9651e+00,2.7331e+00,2.4745e+01,-1.4950e+03
-6.6505e-02,-1.6549e+00,-2.6806e+00,3.6736e-02,6.7090e-01,5.5492e-01,2.8918e+00,2.5025e+01,-1.3977e+03
1.1179e-01,-1.7745e+00,-1.9589e+00,-4.6069e-02,8.0895e-01,1.6658e+00,2.6720e+00,2.4502e+01,-1.4653e+03
-1.5266e-01,-1.3853e+00,-8.6468e-01,-3.7041e-03,-1.4021e+00,9.6885e-01,2.8902e+00,2.5016e+01,-1.5287e+03
8.6252e-03,-1.7734e+00,-2.5307e+00,-4.0878e-02,-9.5941e-01,1.6157e+00,2.8036e+00,2.4807e+01,-1.5320e+03
3.4963e-01,-1.6796e+00,-1.2116e+00,-1.4408e+00,1.0350e+00,2.2526e+00,2.2891e+00,2.4289e+01,-1.5019e+03
-4.0751e-02,-1.6168e+00,-7.4995e-01,-4.4013e-01,5.3779e-01,1.3011e+00,2.8127e+00,2.4824e+01,-1.4562e+03
9.6897e-03,-1.4269e+00,-1.8299e+00,2.9296e-01,-9.2745e-01,1.9622e+00,2.7575e+00,2.4849e+01,-1.4111e+03
1.4373e-01,-1.5138e+00,-1.9308e+00,1.2672e-01,6.3156e-01,2.2875e+00,2.6068e+00,2.4782e+01,-1.4099e+03
2.7803e-01,-1.9638e+00,-8.7824e-01,-5.6731e-01,-2.3940e-01,2.2338e+00,2.4803e+00,2.4458e+01,-1.5059e+03
9.4644e-02,-1.9980e+00,-1.2852e+00,-6.2225e-01,4.8646e-01,1.7743e+00,2.6848e+00,2.4574e+01,-1.4890e+03
1.9899e-01,-1.9799e+00,-2.5060e+00,-1.1609e+00,9.8944e-01,1.9803e+00,2.5888e+00,2.4474e+01,-1.5245e+03
1.5604e-01,-1.1152e+00,-1.0307e+00,-2.9495e-01,9.1049e-01,2.3957e+00,2.2000e+00,2.4459e+01,-1.5365e+03
2.8066e-01,-1.8699e+00,-1.5894e+00,9.1366e-02,9.2600e-01,2.3038e+00,2.5610e+00,2.4718e+01,-1.4799e+03
-1.8145e-01,-1.1707e+00,-1.6209e+00,3.0938e-01,8.7534e-01,1.4376e+00,2.8779e+00,2.5051e+01,-1.2360e+03
2.8141e-02,-1.5386e+00,-8.2490e-01,-9.1814e-02,1.0171e+00,1.5368e+00,2.8103e+00,2.4847e+01,-1.2172e+03
1.4359e-01,-1.7362e+00,-1.3494e+00,-5.9367e-01,1.0386e+00,2.1104e+00,2.6674e+00,2.4772e+01,-1.4478e+03
2.3801e-01,-1.8103e+00,-1.1865e+00,-8.4527e-01,1.0021e+00,2.0831e+00,2.5276e+00,2.4470e+01,-1.5224e+03
-1.8075e-01,-1.3241e+00,-3.0051e+00,1.8504e-01,-1.0287e+00,3.5143e-01,2.8839e+00,2.5003e+01,-1.4819e+03
6.5081e-02,-1.8475e+00,-2.2163e+00,1.1994e-01,5.6562e-01,1.3203e+00,2.7746e+00,2.4696e+01,-1.5282e+03
-7.9943e-02,-1.3362e+00,-2.4159e+00,9.3022e-02,4.2085e-01,1.6664e+00,2.7747e+00,2.4786e+01,-1.4347e+03
2.8764e-01,-1.7970e+00,-1.6797e+00,-1.7043e-01,-1.5492e-01,2.3816e+00,2.4205e+00,2.4597e+01,-1.4261e+03
-1.6456e-01,-1.1766e+00,-3.0076e+00,3.0370e-01,6.2749e-01,1.7356e+00,2.8701e+00,2.5051e+01,-1.3978e+03
4.0104e-01,-1.8783e+00,-9.8828e-01,-1.6438e+00,1.0629e+00,2.2426e+00,2.3723e+00,2.4354e+01,-1.4272e+03
1.8038e-01,-1.4679e+00,-8.1261e-01,-1.8693e-01,-9.4781e-02,2.2511e+00,2.4918e+00,2.4516e+01,-1.5117e+03
2.3350e-01,-1.9670e+00,-1.1688e+00,-1.2346e+00,8.6408e-01,1.9784e+00,2.5623e+00,2.4382e+01,-1.5108e+03
9.0452e-02,-1.7534e+00,-1.2234e+00,-5.0412e-01,9.5240e-01,1.6902e+00,2.6814e+00,2.4565e+01,-1.2231e+03
-1.0260e-01,-1.4004e+00,-2.3505e+00,3.2031e-01,2.9888e-01,1.4128e+00,2.9005e+00,2.5090e+01,-1.2316e+03
1.2400e-01,-1.8959e+00,-2.1646e+00,-1.0983e+00,1.0344e+00,1.6231e+00,2.6652e+00,2.4511e+01,-1.3303e+03
8.2706e-02,-1.9309e+00,-3.1920e+00,1.1932e-01,5.5324e-02,1.6496e+00,2.7799e+00,2.4744e+01,-1.4734e+03
2.7886e-02,-1.3470e+00,-1.7068e+00,1.9575e-01,-1.1799e+00,2.0256e+00,2.6938e+00,2.4697e+01,-1.4954e+03
-3.7869e-02,-1.5247e+00,-1.9764e+00,3.3217e-01,-8.9710e-01,1.3591e+00,2.8698e+00,2.4970e+01,-1.4899e+03
6.4216e-02,-1.8827e+00,-1.2420e+00,4.0874e-02,5.9189e-01,1.7728e+00,2.7739e+00,2.4792e+01,-1.5019e+03
1.1816e-01,-1.7036e+00,-1.4189e+00,1.1277e-01,8.8670e-01,1.6748e+00,2.7138e+00,2.4605e+01,-1.4439e+03
2.0750e-01,-1.6966e+00,-2.9902e+00,-1.2324e-01,5.9996e-01,2.2004e+00,2.5896e+00,2.4618e+01,-1.3141e+03
1.5121e-01,-1.3502e+00,-1.8412e+00,7.3674e-02,-4.1546e-01,2.3266e+00,2.5181e+00,2.4647e+01,-1.3855e+03
-6.3482e-02,-1.5405e+00,-2.2194e+00,2.9740e-01,7.8995e-01,1.0842e+00,2.8925e+00,2.5063e+01,-1.4052e+03
-4.1894e-02,-1.1862e+00,-2.2086e+00,1.9046e-01,-4.3669e-01,2.0996e+00,2.6532e+00,2.4697e+01,-1.3592e+03
7.8356e-02,-1.6997e+00,-2.4543e+00,1.3102e-01,-4.9704e-01,1.8823e+00,2.6994e+00,2.4652e+01,-1.3093e+03
2.0554e-01,-1.6671e+00,-1.7175e+00,-1.0846e-01,8.1769e-01,2.2741e+00,2.6081e+00,2.4767e+01,-1.5051e+03
-9.7125e-02,-1.3957e+00,-3.0994e+00,3.1651e-02,1.0109e+00,5.4569e-01,2.8446e+00,2.4938e+01,-1.4107e+03
2.4866e-01,-1.7191e+00,-1.2852e+00,-5.4645e-02,-7.5152e-01,2.2639e+00,2.5189e+00,2.4537e+01,-1.5234e+03
2.0306e-01,-1.8956e+00,-1.3468e+00,-7.8314e-02,-1.1089e+00,2.1648e+00,2.5726e+00,2.4556e+01,-1.2227e+03
1.6720e-01,-1.6990e+00,-2.1664e+00,4.4270e-02,-1.3136e+00,2.2045e+00,2.6200e+00,2.4691e+01,-1.3245e+03
-3.2708e-02,-1.8040e+00,-2.6217e+00,9.9552e-02,-5.7537e-01,5.5818e-01,2.8888e+00,2.4959e+01,-1.5371e+03
4.6493e-02,-1.9527e+00,-2.3467e+00,-3.5499e-01,3.4230e-01,1.7005e+00,2.7356e+00,2.4683e+01,-1.4681e+03
2.6109e-01,-1.6897e+00,-3.1385e+00,-7.2224e-02,3.5355e-01,2.2495e+00,2.4157e+00,2.4430e+01,-1.5175e+03
7.9061e-02,-1.8626e+00,-1.6574e+00,-9.0965e-02,4.0581e-01,1.7583e+00,2.7413e+00,2.4709e+01,-1.3959e+03
-1.0302e-01,-1.4574e+00,-3.0153e+00,1.8058e-01,-4.4870e-01,4.3284e-01,2.8837e+00,2.4964e+01,-1.3534e+03
7.5368e-02,-1.5576e+00,-8.3921e-01,-3.8309e-01,9.6158e-01,1.7014e+00,2.6807e+00,2.4580e+01,-1.5142e+03
9.3616e-02,-1.3339e+00,-2.1125e+00,5.8327e-02,7.5137e-01,2.2369e+00,2.6041e+00,2.4748e+01,-1.2567e+03
2.4932e-01,-1.5040e+00,-1.1632e+00,-3.5409e-01,6.4553e-01,2.3078e+00,2.3863e+00,2.4453e+01,-1.2038e+03
3.3260e-01,-1.5225e+00,-1.2500e+00,-3.6339e-01,7.7436e-01,2.3113e+00,2.2685e+00,2.4303e+01,-1.4093e+03
2.5220e-01,-1.3820e+00,-1.9068e+00,-6.2923e-02,-4.7393e-01,2.4542e+00,2.2241e+00,2.4533e+01,-1.4377e+03
3.2170e-02,-1.7738e+00,-1.6836e+00,-4.6869e-02,-5.8345e-01,1.6711e+00,2.7702e+00,2.4745e+01,-1.3965e+03
-2.2701e-02,-1.4451e+00,-1.4932e+00,7.1948e-02,6.7182e-01,1.7276e+00,2.8239e+00,2.4922e+01,-1.3925e+03
9.5510e-02,-1.3717e+00,-9.6909e-01,-3.0697e-01,6.7762e-01,2.1984e+00,2.5817e+00,2.4652e+01,-1.2540e+03
-3.7621e-02,-1.7608e+00,-1.6267e+00,-4.0059e-02,-6.2730e-01,5.0810e-01,2.8512e+00,2.4866e+01,-1.4611e+03
4.7151e-02,-1.1777e+00,-1.3626e+00,5.9178e-02,-3.8900e-01,2.3872e+00,2.4820e+00,2.4728e+01,-1.3705e+03
2.7959e-02,-1.4059e+00,-1.3007e+00,3.1356e-01,-9.9798e-01,1.9617e+00,2.7315e+00,2.4765e+01,-1.5113e+03
3.4877e-01,-1.6272e+00,-2.7497e+00,-3.1595e-03,-1.3035e+00,2.4365e+00,2.2047e+00,2.4453e+01,-1.4364e+03
1.0278e-01,-1.6316e+00,-2.8050e+00,9.6610e-03,-2.2545e-01,2.0241e+00,2.6597e+00,2.4650e+01,-1.5309e+03
1.9168e-01,-1.9212e+00,-2.3181e+00,-1.1521e-01,-1.2271e+00,2.1393e+00,2.5852e+00,2.4568e+01,-1.2918e+03
-1.4135e-01,-1.2348e+00,-2.6885e+00,3.0834e-01,-3.5519e-01,1.7245e+00,2.8050e+00,2.4897e+01,-1.3686e+03
-5.4780e-03,-1.6806e+00,-2.7410e+00,9.4626e-02,-1.2749e+00,1.5600e+00,2.8138e+00,2.4853e+01,-1.3429e+03
2.6813e-01,-1.2432e+00,-1.7319e+00,-1.0525e-01,7.7510e-01,2.4558e+00,2.1331e+00,2.4475e+01,-1.4610e+03
8.6351e-03,-1.9754e+00,-2.4648e+00,2.9631e-02,-1.4361e-01,1.3057e+00,2.8417e+00,2.4864e+01,-1.5347e+03
1.7873e-01,-1.3309e+00,-2.1236e+00,3.4151e-02,-7.8314e-01,2.3982e+00,2.3604e+00,2.4571e+01,-1.4089e+03
9.6124e-02,-1.6362e+00,-2.5440e+00,-3.4165e-02,4.7553e-01,1.9403e+00,2.6992e+00,2.4662e+01,-1.3986e+03
1.2246e-01,-1.8659e+00,-1.0035e+00,-1.3520e+00,9.0428e-01,1.9250e+00,2.6661e+00,2.4632e+01,-1.3180e+03
7.2716e-02,-1.3709e+00,-2.1765e+00,4.4107e-02,6.7617e-01,2.1229e+00,2.6467e+00,2.4691e+01,-1.2119e+03
-1.6598e-01,-1.2894e+00,-2.3597e+00,2.5862e-01,-1.8400e-01,3.2379e-01,2.8937e+00,2.5003e+01,-1.4619e+03
-1.7711e-01,-1.2639e+00,-2.1537e+00,1.7419e-01,3.1618e-01,8.5441e-01,2.8633e+00,2.4958e+01,-1.5237e+03
-1.1888e-02,-1.5357e+00,-2.9576e+00,-5.7871e-02,-5.3118e-02,1.7471e+00,2.7363e+00,2.4699e+01,-1.4490e+03
3.1505e-01,-1.9295e+00,-2.1101e+00,-4.8334e-01,1.0459e+00,2.1374e+00,2.5083e+00,2.4441e+01,-1.3112e+03
3.3110e-01,-1.9709e+00,-8.9683e-01,-8.8089e-01,7.6093e-01,2.1894e+00,2.4087e+00,2.4301e+01,-1.4293e+03
2.1232e-01,-1.8205e+00,-2.2035e+00,-7.6706e-01,1.0289e+00,1.9120e+00,2.5471e+00,2.4361e+01,-1.3501e+03
4.0276e-02,-1.5944e+00,-1.6508e+00,1.9632e-01,5.2965e-02,1.8441e+00,2.7900e+00,2.4849e+01,-1.2925e+03
1.6747e-01,-1.1925e+00,-3.1358e+00,-6.6533e-02,8.1471e-01,2.3787e+00,2.2359e+00,2.4443e+01,-1.4327e+03
4.0408e-02,-1.5946e+00,-1.9372e+00,-2.6797e-01,9.5767e-01,1.8718e+00,2.7235e+00,2.4760e+01,-1.5348e+03
1.0109e-01,-1.7151e+00,-2.0444e+00,1.1991e-01,-4.4523e-01,2.1391e+00,2.7009e+00,2.4817e+01,-1.4428e+03
2.0851e-02,-1.6965e+00,-1.8671e+00,7.8742e-03,8.6784e-01,1.3037e+00,2.8544e+00,2.4930e+01,-1.4375e+03
4.3127e-01,-1.6688e+00,-1.3921e+00,-1.6892e-01,8.1340e-01,2.3298e+00,2.2054e+00,2.4256e+01,-1.5033e+03
2.0172e-01,-1.4272e+00,-9.3805e-01,-1.0527e+00,8.9384e-01,2.2732e+00,2.4720e+00,2.4535e+01,-1.3230e+03
2.6659e-01,-1.5281e+00,-1.8654e+00,-5.7325e-01,9.4267e-01,2.2120e+00,2.4223e+00,2.4395e+01,-1.5115e+03
-1.7690e-01,-1.2061e+00,-1.6178e+00,3.2910e-01,9.0742e-01,9.6809e-01,2.8948e+00,2.5069e+01,-1.1751e+03
2.4648e-01,-1.3637e+00,-8.0269e-01,-3.8078e-01,6.9691e-01,2.4104e+00,2.3363e+00,2.4571e+01,-1.5107e+03
8.5161e-02,-1.8970e+00,-2.3411e+00,1.5256e-01,9.0456e-01,5.4894e-01,2.7644e+00,2.4630e+01,-1.5238e+03
1.6790e-01,-1.7686e+00,-2.2256e+00,3.9365e-02,4.1286e-01,2.1945e+00,2.6333e+00,2.4741e+01,-1.4245e+03
-2.3060e-02,-1.6066e+00,-2.1329e+00,3.1916e-01,5.0407e-01,4.8852e-01,2.8674e+00,2.4931e+01,-1.5084e+03
7.6808e-02,-1.9352e+00,-1.4605e+00,-3.3934e-01,6.7512e-01,1.8178e+00,2.7751e+00,2.4814e+01,-1.4127e+03
2.9341e-01,-1.6519e+00,-1.5705e+00,-7.4179e-02,-7.5156e-01,2.3647e+00,2.3651e+00,2.4494e+01,-1.3784e+03
-1.7595e-01,-1.3030e+00,-2.1103e+00,2.2917e-01,2.3538e-01,6.9676e-01,2.9143e+00,2.5074e+01,-1.4582e+03
-7.5463e-02,-1.4585e+00,-2.3543e+00,1.1250e-01,-4.7860e-02,1.5793e+00,2.8126e+00,2.4876e+01,-1.3129e+03
7.4389e-02,-1.5045e+00,-1.7655e+00,1.3949e-01,5.2048e-01,2.1067e+00,2.6868e+00,2.4790e+01,-1.4761e+03
-1.0551e-01,-1.3583e+00,-2.7959e+00,2.9610e-03,9.4122e-01,7.9107e-01,2.8638e+00,2.4962e+01,-1.3200e+03
7.4827e-02,-1.7302e+00,-3.0829e+00,1.0505e-02,-1.2574e-01,1.8881e+00,2.6884e+00,2.4639e+01,-1.2290e+03
2.7382e-01,-1.8655e+00,-2.2721e+00,-8.8622e-02,9.1710e-01,2.0670e+00,2.5484e+00,2.4449e+01,-1.3652e+03
2.7396e-01,-1.6349e+00,-2.2916e+00,-5.3586e-01,1.0035e+00,2.1955e+00,2.3967e+00,2.4368e+01,-1.4642e+03
3.2810e-01,-1.6846e+00,-9.1811e-01,-7.2743e-01,8.4810e-01,2.2501e+00,2.3912e+00,2.4349e+01,-1.4937e+03
3.0365e-01,-1.8704e+00,-2.2641e+00,-1.5585e-01,-1.3857e+00,2.3704e+00,2.3876e+00,2.4538e+01,-1.3914e+03
1.6090e-01,-1.1581e+00,-2.2085e+00,-4.7803e-02,9.9231e-01,2.3967e+00,2.2492e+00,2.4502e+01,-1.3494e+03
3.0628e-01,-1.5672e+00,-2.6781e+00,-2.5553e-01,-8.8581e-01,2.3412e+00,2.2361e+00,2.4325e+01,-1.5290e+03
-1.6685e-01,-1.2156e+00,-2.3910e+00,2.0852e-01,2.5231e-01,1.6383e+00,2.8575e+00,2.5011e+01,-1.4971e+03
2.1217e-01,-1.5590e+00,-2.2256e+00,-2.8284e-01,8.4234e-01,2.3284e+00,2.4688e+00,2.4647e+01,-1.4404e+03
1.2250e-01,-1.6783e+00,-1.9294e+00,-6.1195e-02,-1.2453e+00,2.1499e+00,2.6501e+00,2.4704e+01,-1.2680e+03
1.6502e-01,-1.5509e+00,-1.0594e+00,-1.8009e-01,-1.0986e+00,2.2815e+00,2.5335e+00,2.4630e+01,-1.3323e+03
3.9244e-02,-1.7560e+00,-1.0498e+00,9.9244e-02,5.2851e-01,1.5403e+00,2.8450e+00,2.4908e+01,-1.5096e+03
3.7979e-01,-1.6821e+00,-2.5004e+00,-8.1527e-01,9.5286e-01,2.3018e+00,2.2897e+00,2.4320e+01,-1.4770e+03
-2.2487e-01,-1.2016e+00,-1.4366e+00,1.8538e-01,-3.3473e-01,1.2865e+00,2.8934e+00,2.5065e+01,-1.5158e+03
5.8749e-02,-1.4997e+00,-1.0577e+00,-2.9229e-01,5.1497e-01,2.0411e+00,2.6404e+00,2.4653e+01,-1.3869e+03
-5.6842e-02,-1.5319e+00,-2.3363e+00,3.0312e-01,-7.5976e-01,8.3571e-01,2.8908e+00,2.4989e+01,-1.5139e+03
2.0345e-01,-1.6132e+00,-1.1764e+00,1.4192e-02,9.7753e-01,2.2129e+00,2.5964e+00,2.4710e+01,-1.3087e+03
7.5761e-02,-1.7869e+00,-2.8350e+00,3.0036e-02,-2.1248e-01,2.0072e+00,2.7527e+00,2.4826e+01,-1.3943e+03
1.5246e-02,-1.1198e+00,-2.9552e+00,1.0402e-01,-1.3608e+00,2.3469e+00,2.4960e+00,2.4674e+01,-1.3747e+03
-6.9837e-03,-1.5094e+00,-2.0029e+00,4.3736e-02,8.5513e-01,1.5889e+00,2.7521e+00,2.4732e+01,-1.2927e+03
2.1966e-01,-1.2449e+00,-8.3117e-01,-1.7929e+00,8.8178e-01,2.3594e+00,2.2224e+00,2.4384e+01,-1.4753e+03
3.1775e-01,-1.7315e+00,-2.4631e+00,-3.2997e-01,8.5261e-01,2.2589e+00,2.3398e+00,2.4334e+01,-1.4289e+03
-5.2318e-02,-1.2022e+00,-3.0094e+00,3.1365e-01,-3.9512e-02,2.1952e+00,2.7407e+00,2.4959e+01,-1.3552e+03
2.8851e-01,-1.3653e+00,-1.1109e+00,-8.3508e-01,9.0060e-01,2.3799e+00,2.1179e+00,2.4348e+01,-1.4879e+03
-1.2203e-01,-1.0363e+00,-2.2190e+00,2.4683e-01,-9.5802e-01,2.2497e+00,2.6180e+00,2.4801e+01,-1.3593e+03
1.0069e-01,-1.4472e+00,-9.5516e-01,-6.0412e-01,5.2753e-01,2.0927e+00,2.5821e+00,2.4540e+01,-1.4725e+03
1.5392e-02,-1.5992e+00,-1.7637e+00,-1.4473e-01,6.5038e-01,1.7586e+00,2.7045e+00,2.4666e+01,-1.4161e+03
-2.3896e-03,-1.5588e+00,-2.0772e+00,-6.9641e-02,7.3932e-01,1.6459e+00,2.7453e+00,2.4729e+01,-1.2288e+03
-4.7481e-02,-1.1539e+00,-2.6583e+00,1.4896e-01,-1.7250e-01,2.2354e+00,2.6220e+00,2.4778e+01,-1.1719e+03
4.5092e-02,-1.7255e+00,-1.9711e+00,-5.0976e-01,9.1661e-01,1.5568e+00,2.7626e+00,2.4742e+01,-1.3742e+03
2.4737e-01,-1.5835e+00,-1.2034e+00,-2.1739e-01,-1.1800e-01,2.2845e+00,2.3974e+00,2.4407e+01,-1.4681e+03
4.8212e-02,-1.6819e+00,-3.0501e+00,2.1366e-02,-8.9805e-01,1.9857e+00,2.7324e+00,2.4811e+01,-1.4699e+03
1.5279e-01,-1.7713e+00,-2.2505e+00,-3.0656e-01,4.6567e-01,2.0945e+00,2.6278e+00,2.4613e+01,-1.3089e+03
1.8599e-01,-1.9993e+00,-2.5053e+00,-7.6556e-01,7.9748e-01,1.9514e+00,2.5478e+00,2.4382e+01,-1.5228e+03
3.5006e-02,-1.3347e+00,-1.6131e+00,-7.3852e-02,9.0924e-01,2.0154e+00,2.6430e+00,2.4640e+01,-1.3335e+03
1.1656e-01,-1.3926e+00,-2.1609e+00,-1.8716e-01,-6.4755e-01,2.3099e+00,2.5056e+00,2.4646e+01,-1.3499e+03
-8.8746e-03,-1.3862e+00,-1.4278e+00,1.8174e-01,1.8484e-01,1.9533e+00,2.7328e+00,2.4804e+01,-1.4515e+03
3.0226e-01,-1.7224e+00,-1.6719e+00,-3.9135e-01,7.3186e-01,2.3639e+00,2.3443e+00,2.4516e+01,-1.5266e+03
