niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
4.1600e+02,3.0000e+00,3.5831e+01,-1.5072e+05,-1.5072e+05,-8.3117e-01,-1.5072e+05,1.2435e-01,7.7389e+00,1.3489e+05,1.4128e+03,-4.6102e-01,-4.8401e-01,2.6200e+00,7.9972e+00,2.5543e+01
4.1700e+02,3.0000e+00,3.5825e+01,-1.5069e+05,-1.5070e+05,-8.3317e-01,-1.5070e+05,1.2436e-01,7.7409e+00,1.3481e+05,1.4164e+03,2.1085e-01,-3.7277e-01,3.9703e+00,3.7905e+00,2.9540e+01
4.1800e+02,1.0000e+00,3.5880e+01,-1.5065e+05,-1.5066e+05,-8.3517e-01,-1.5066e+05,1.2438e-01,7.7429e+00,1.3478e+05,1.4177e+03,-1.8614e-01,-3.2786e-01,2.2142e+00,1.1614e+00,2.9594e+01
4.1900e+02,1.0000e+00,3.5935e+01,-1.5064e+05,-1.5065e+05,-8.3716e-01,-1.5065e+05,1.2432e-01,7.7358e+00,1.3474e+05,1.4189e+03,-3.6773e-01,-7.8192e-02,1.5408e+00,1.2799e+00,2.7376e+01
4.2000e+02,1.0000e+00,3.5990e+01,-1.5057e+05,-1.5058e+05,-8.3916e-01,-1.5058e+05,1.2441e-01,7.7469e+00,1.3473e+05,1.4202e+03,-2.0580e-01,-7.8598e-01,2.6408e+00,7.4916e+00,2.5361e+01
4.2100e+02,2.0000e+00,3.6014e+01,-1.5049e+05,-1.5050e+05,-8.4116e-01,-1.5050e+05,1.2443e-01,7.7489e+00,1.3466e+05,1.4226e+03,8.9785e-02,-8.6993e-01,2.6306e+00,7.3934e+00,2.5903e+01
4.2200e+02,1.0000e+00,3.6068e+01,-1.5048e+05,-1.5049e+05,-8.4316e-01,-1.5049e+05,1.2444e-01,7.7508e+00,1.3458e+05,1.4238e+03,-7.9789e-02,-2.3089e-01,2.7407e+00,7.5992e-01,2.7993e+01
4.2300e+02,1.0000e+00,3.6123e+01,-1.5047e+05,-1.5048e+05,-8.4516e-01,-1.5048e+05,1.2443e-01,7.7488e+00,1.3457e+05,1.4250e+03,-4.7511e-01,-6.9702e-01,2.8981e+00,1.3950e+00,2.9867e+01
4.2400e+02,1.0000e+00,3.6177e+01,-1.5045e+05,-1.5045e+05,-8.4715e-01,-1.5045e+05,1.2448e-01,7.7549e+00,1.3456e+05,1.4263e+03,-4.2135e-02,-8.6103e-01,2.7437e+00,5.4047e+00,2.7511e+01
4.2500e+02,4.0000e+00,3.6139e+01,-1.5034e+05,-1.5035e+05,-8.4915e-01,-1.5035e+05,1.2449e-01,7.7569e+00,1.3454e+05,1.4313e+03,-1.3908e-01,-9.6506e-01,1.4436e+00,7.1734e+00,2.9461e+01
4.2600e+02,5.0000e+00,3.6071e+01,-1.5014e+05,-1.5015e+05,-8.5115e-01,-1.5015e+05,1.2451e-01,7.7589e+00,1.3443e+05,1.4372e+03,1.5836e-01,-5.4844e-01,2.6211e+00,7.2081e+00,2.5703e+01
4.2700e+02,6.0000e+00,3.5973e+01,-1.5011e+05,-1.5012e+05,-8.5315e-01,-1.5012e+05,1.2452e-01,7.7609e+00,1.3423e+05,1.4443e+03,-1.4562e-02,-4.1316e-01,2.5813e+00,4.6489e+00,2.5923e+01
4.2800e+02,1.0000e+00,3.6027e+01,-1.5004e+05,-1.5005e+05,-8.5515e-01,-1.5005e+05,1.2454e-01,7.7629e+00,1.3420e+05,1.4456e+03,-5.6423e-02,-8.9012e-01,2.6035e+00,6.1299e+00,2.6279e+01
4.2900e+02,4.0000e+00,3.5990e+01,-1.5002e+05,-1.5003e+05,-8.5714e-01,-1.5003e+05,1.2456e-01,7.7649e+00,1.3413e+05,1.4503e+03,-1.2902e-01,-1.3818e-01,3.3786e+00,7.5803e+00,2.9833e+01
4.3000e+02,1.0000e+00,3.6044e+01,-1.5000e+05,-1.5001e+05,-8.5914e-01,-1.5001e+05,1.2457e-01,7.7669e+00,1.3411e+05,1.4515e+03,-1.2556e-01,-3.0786e-01,1.3045e+00,1.9157e+00,2.7487e+01
4.3100e+02,2.0000e+00,3.6067e+01,-1.4999e+05,-1.4999e+05,-8.6114e-01,-1.4999e+05,1.2459e-01,7.7689e+00,1.3410e+05,1.4540e+03,-2.8956e-02,-7.5528e-01,2.1531e+00,1.0311e+00,2.5022e+01
4.3200e+02,7.0000e+00,3.5940e+01,-1.4996e+05,-1.4997e+05,-8.6314e-01,-1.4997e+05,1.2460e-01,7.7709e+00,1.3408e+05,1.4623e+03,8.9726e-02,-7.4845e-02,2.3503e+00,5.7887e+00,2.9119e+01
4.3300e+02,3.0000e+00,3.5934e+01,-1.4995e+05,-1.4996e+05,-8.6514e-01,-1.4996e+05,1.2461e-01,7.7718e+00,1.3405e+05,1.4659e+03,-4.2705e-01,-6.9908e-01,1.2411e+00,4.7071e+00,2.8622e+01
4.3400e+02,2.0000e+00,3.5957e+01,-1.4982e+05,-1.4983e+05,-8.6713e-01,-1.4983e+05,1.2464e-01,7.7749e+00,1.3404e+05,1.4683e+03,-2.6000e-01,-8.6566e-01,2.6891e+00,7.6882e+00,2.6892e+01
4.3500e+02,1.0000e+00,3.6010e+01,-1.4971e+05,-1.4971e+05,-8.6913e-01,-1.4971e+05,1.2465e-01,7.7769e+00,1.3391e+05,1.4695e+03,-4.7990e-01,-4.3460e-01,1.3224e+00,7.5352e+00,2.8682e+01
4.3600e+02,7.0000e+00,3.5885e+01,-1.4970e+05,-1.4971e+05,-8.7113e-01,-1.4971e+05,1.2401e-01,7.6969e+00,1.3380e+05,1.4778e+03,-3.1625e-01,-2.2594e-02,1.4628e+00,6.2657e+00,2.7432e+01
4.3700e+02,3.0000e+00,3.5878e+01,-1.4970e+05,-1.4970e+05,-8.7313e-01,-1.4970e+05,1.2406e-01,7.7031e+00,1.3379e+05,1.4814e+03,-4.9239e-01,-4.4045e-01,2.9241e+00,2.4991e+00,2.9954e+01
4.3800e+02,2.0000e+00,3.5902e+01,-1.4950e+05,-1.4951e+05,-8.7513e-01,-1.4951e+05,1.2470e-01,7.7829e+00,1.3379e+05,1.4838e+03,1.3213e-01,-2.4462e-01,1.8416e+00,1.9605e+00,2.8167e+01
4.3900e+02,6.0000e+00,3.5808e+01,-1.4946e+05,-1.4946e+05,-8.7712e-01,-1.4946e+05,1.2472e-01,7.7849e+00,1.3359e+05,1.4909e+03,4.5029e-02,-2.9354e-01,1.1270e+00,1.9916e+00,2.6855e+01
4.4000e+02,2.0000e+00,3.5831e+01,-1.4939e+05,-1.4940e+05,-8.7912e-01,-1.4940e+05,1.2473e-01,7.7869e+00,1.3355e+05,1.4934e+03,-1.3253e-01,-2.2221e-02,2.2687e+00,6.8213e+00,2.8964e+01
4.4100e+02,5.0000e+00,3.5766e+01,-1.4926e+05,-1.4927e+05,-8.8112e-01,-1.4927e+05,1.2475e-01,7.7889e+00,1.3348e+05,1.4993e+03,-9.9090e-02,-1.6743e-01,1.7441e+00,2.2800e+00,2.7915e+01
4.4200e+02,2.0000e+00,3.5789e+01,-1.4918e+05,-1.4918e+05,-8.8312e-01,-1.4918e+05,1.2476e-01,7.7909e+00,1.3335e+05,1.5017e+03,1.9221e-01,-2.7976e-01,1.5037e+00,5.7808e+00,2.8077e+01
4.4300e+02,3.0000e+00,3.5784e+01,-1.4916e+05,-1.4917e+05,-8.8512e-01,-1.4917e+05,1.2478e-01,7.7928e+00,1.3327e+05,1.5053e+03,1.2416e-01,-2.2354e-01,1.2447e+00,2.6471e+00,2.6886e+01
4.4400e+02,2.0000e+00,3.5806e+01,-1.4911e+05,-1.4912e+05,-8.8711e-01,-1.4912e+05,1.2480e-01,7.7949e+00,1.3325e+05,1.5077e+03,-2.2376e-01,-7.1474e-01,2.1225e+00,1.7899e+00,2.5189e+01
4.4500e+02,1.0000e+00,3.5858e+01,-1.4908e+05,-1.4909e+05,-8.8911e-01,-1.4909e+05,1.2481e-01,7.7969e+00,1.3320e+05,1.5090e+03,1.6473e-01,-6.6032e-01,2.9196e+00,5.2184e+00,2.7654e+01
4.4600e+02,4.0000e+00,3.5823e+01,-1.4902e+05,-1.4903e+05,-8.9111e-01,-1.4903e+05,1.2483e-01,7.7989e+00,1.3317e+05,1.5139e+03,-2.0147e-02,-9.2506e-01,2.8137e+00,2.2661e+00,2.9417e+01
4.4700e+02,3.0000e+00,3.5817e+01,-1.4900e+05,-1.4901e+05,-8.9311e-01,-1.4901e+05,1.2484e-01,7.8009e+00,1.3311e+05,1.5175e+03,-1.1026e-01,-5.0428e-02,2.8645e+00,4.3801e+00,2.6963e+01
4.4800e+02,1.0000e+00,3.5869e+01,-1.4900e+05,-1.4901e+05,-8.9511e-01,-1.4901e+05,1.1713e-01,6.8662e+00,1.3309e+05,1.5187e+03,1.9202e-01,-9.2617e-01,2.4317e+00,4.9957e+00,2.5477e+01
4.4900e+02,1.0000e+00,3.5920e+01,-1.4899e+05,-1.4899e+05,-8.9710e-01,-1.4899e+05,1.2488e-01,7.8048e+00,1.3309e+05,1.5199e+03,-2.1370e-01,-8.4720e-01,2.8104e+00,7.5762e+00,2.8169e+01
4.5000e+02,4.0000e+00,3.5885e+01,-1.4887e+05,-1.4888e+05,-8.9910e-01,-1.4888e+05,1.2489e-01,7.8069e+00,1.3308e+05,1.5247e+03,7.4976e-02,-8.1682e-01,2.4489e+00,7.0459e+00,2.5059e+01
4.5100e+02,1.0000e+00,3.5936e+01,-1.4884e+05,-1.4885e+05,-9.0110e-01,-1.4885e+05,1.2491e-01,7.8089e+00,1.3296e+05,1.5260e+03,-4.1774e-01,-9.5535e-01,3.0159e+00,3.2878e+00,2.8696e+01
4.5200e+02,1.0000e+00,3.5987e+01,-1.4881e+05,-1.4882e+05,-9.0310e-01,-1.4882e+05,1.2492e-01,7.8109e+00,1.3293e+05,1.5272e+03,-1.5948e-01,-1.2806e-01,3.0072e+00,1.0403e+00,2.9416e+01
4.5300e+02,1.0000e+00,3.6038e+01,-1.4879e+05,-1.4880e+05,-9.0510e-01,-1.4880e+05,1.2494e-01,7.8128e+00,1.3291e+05,1.5284e+03,-1.2220e-01,-6.8043e-02,3.2965e+00,7.9190e+00,2.7149e+01
4.5400e+02,1.0000e+00,3.6089e+01,-1.4876e+05,-1.4877e+05,-9.0709e-01,-1.4877e+05,1.2496e-01,7.8148e+00,1.3288e+05,1.5296e+03,-2.7869e-01,-5.9397e-02,2.1059e+00,3.0805e+00,2.8376e+01
4.5500e+02,3.0000e+00,3.6082e+01,-1.4876e+05,-1.4876e+05,-9.0909e-01,-1.4876e+05,1.1760e-01,6.9212e+00,1.3285e+05,1.5333e+03,-4.4352e-01,-5.3120e-01,2.8353e+00,3.2090e+00,2.9535e+01
4.5600e+02,2.0000e+00,3.6105e+01,-1.4874e+05,-1.4875e+05,-9.1109e-01,-1.4875e+05,1.2499e-01,7.8186e+00,1.3285e+05,1.5357e+03,-4.3042e-01,-2.4742e-01,1.3123e+00,1.0730e+00,2.7425e+01
4.5700e+02,1.0000e+00,3.6155e+01,-1.4868e+05,-1.4869e+05,-9.1309e-01,-1.4869e+05,1.2500e-01,7.8208e+00,1.3284e+05,1.5369e+03,-3.9911e-02,-2.6573e-01,3.2655e+00,6.2242e+00,2.9933e+01
4.5800e+02,3.0000e+00,3.6148e+01,-1.4863e+05,-1.4863e+05,-9.1509e-01,-1.4863e+05,1.2502e-01,7.8228e+00,1.3278e+05,1.5405e+03,-1.1038e-01,-4.2601e-01,2.4867e+00,1.5805e+00,2.5651e+01
4.5900e+02,1.0000e+00,3.6199e+01,-1.4850e+05,-1.4851e+05,-9.1708e-01,-1.4851e+05,1.2504e-01,7.8248e+00,1.3272e+05,1.5418e+03,-1.5951e-01,-3.8760e-01,3.4585e+00,5.9286e-01,2.9794e+01
4.6000e+02,4.0000e+00,3.6164e+01,-1.4846e+05,-1.4847e+05,-9.1908e-01,-1.4847e+05,1.2505e-01,7.8268e+00,1.3259e+05,1.5467e+03,-9.7780e-02,-9.2483e-01,2.4986e+00,7.9529e+00,2.5477e+01
4.6100e+02,1.0000e+00,3.6214e+01,-1.4843e+05,-1.4844e+05,-9.2108e-01,-1.4844e+05,1.2507e-01,7.8288e+00,1.3255e+05,1.5479e+03,-4.9067e-01,-7.1817e-02,2.8409e+00,6.5004e-01,2.9550e+01
4.6200e+02,1.0000e+00,3.6264e+01,-1.4840e+05,-1.4841e+05,-9.2308e-01,-1.4841e+05,1.2508e-01,7.8308e+00,1.3253e+05,1.5491e+03,8.9289e-02,-8.5502e-01,1.3500e+00,2.1284e+00,2.8201e+01
4.6300e+02,1.0000e+00,3.6314e+01,-1.4839e+05,-1.4840e+05,-9.2508e-01,-1.4840e+05,1.2472e-01,7.7848e+00,1.3249e+05,1.5503e+03,-4.8084e-01,-7.3271e-02,1.4717e+00,5.1500e+00,2.7527e+01
4.6400e+02,2.0000e+00,3.6335e+01,-1.4836e+05,-1.4837e+05,-9.2707e-01,-1.4837e+05,1.2512e-01,7.8348e+00,1.3249e+05,1.5527e+03,-2.8606e-01,-3.7508e-01,2.9124e+00,1.6458e+00,2.6912e+01
4.6500e+02,6.0000e+00,3.6243e+01,-1.4834e+05,-1.4835e+05,-9.2907e-01,-1.4835e+05,1.2513e-01,7.8368e+00,1.3246e+05,1.5600e+03,-3.4049e-02,-4.7903e-01,3.7237e+00,3.4793e+00,2.9416e+01
4.6600e+02,1.0000e+00,3.6293e+01,-1.4828e+05,-1.4828e+05,-9.3107e-01,-1.4828e+05,1.2515e-01,7.8388e+00,1.3243e+05,1.5612e+03,-1.8158e-02,-7.7407e-01,1.6811e+00,3.0606e+00,2.9052e+01
4.6700e+02,1.0000e+00,3.6342e+01,-1.4827e+05,-1.4828e+05,-9.3307e-01,-1.4828e+05,1.2479e-01,7.7944e+00,1.3897e+05,1.5625e+03,-2.3619e-01,-9.9017e-01,2.4686e+00,6.0062e+00,2.5968e+01
4.6800e+02,4.0000e+00,3.6307e+01,-1.4827e+05,-1.4828e+05,-9.3507e-01,-1.4828e+05,1.2173e-01,7.4165e+00,1.3897e+05,1.5673e+03,1.9809e-01,-6.6100e-01,1.4803e+00,4.1786e+00,2.8496e+01
4.6900e+02,9.0000e+00,3.6133e+01,-1.4825e+05,-1.4826e+05,-9.3706e-01,-1.4826e+05,1.2519e-01,7.8447e+00,1.3896e+05,1.5780e+03,-1.0643e-01,-4.0415e-01,2.4656e+00,6.8909e+00,2.5163e+01
4.7000e+02,1.0000e+00,3.6182e+01,-1.4825e+05,-1.4826e+05,-9.3906e-01,-1.4826e+05,1.2486e-01,7.8031e+00,1.3895e+05,1.5793e+03,-3.4279e-01,-2.8407e-01,1.8845e+00,6.3510e+00,2.9361e+01
4.7100e+02,5.0000e+00,3.6120e+01,-1.4824e+05,-1.4824e+05,-9.4106e-01,-1.4824e+05,1.2523e-01,7.8487e+00,1.3895e+05,1.5854e+03,1.5124e-01,-6.7049e-01,1.2142e+00,6.3729e+00,2.8217e+01
4.7200e+02,1.0000e+00,3.6169e+01,-1.4824e+05,-1.4824e+05,-9.4306e-01,-1.4824e+05,1.1647e-01,6.7900e+00,1.3893e+05,1.5867e+03,-3.2794e-01,-1.6351e-02,2.9913e+00,4.7350e+00,2.6856e+01
4.7300e+02,2.0000e+00,3.6190e+01,-1.4817e+05,-1.4818e+05,-9.4506e-01,-1.4818e+05,1.2526e-01,7.8528e+00,1.3893e+05,1.5891e+03,6.3516e-02,-6.0403e-01,2.6291e+00,2.7359e+00,2.8695e+01
4.7400e+02,6.0000e+00,3.6101e+01,-1.4814e+05,-1.4815e+05,-9.4705e-01,-1.4815e+05,1.2528e-01,7.8548e+00,1.3887e+05,1.5965e+03,7.2344e-02,-4.8742e-01,1.9257e+00,3.2657e+00,2.9114e+01
4.7500e+02,4.0000e+00,3.6067e+01,-1.4804e+05,-1.4805e+05,-9.4905e-01,-1.4805e+05,1.2529e-01,7.8568e+00,1.3884e+05,1.6013e+03,5.8399e-02,-2.3298e-01,1.6262e+00,1.1819e-01,2.7608e+01
4.7600e+02,3.0000e+00,3.6061e+01,-1.4801e+05,-1.4802e+05,-9.5105e-01,-1.4802e+05,1.2531e-01,7.8588e+00,1.3874e+05,1.6049e+03,1.9785e-01,-9.8931e-01,1.3723e+00,1.1593e+00,2.8137e+01
4.7700e+02,1.0000e+00,3.6109e+01,-1.4798e+05,-1.4799e+05,-9.5305e-01,-1.4799e+05,1.2532e-01,7.8608e+00,1.3871e+05,1.6062e+03,-4.5655e-01,-7.7677e-01,2.3053e+00,5.9799e+00,2.5025e+01
4.7800e+02,1.0000e+00,3.6157e+01,-1.4783e+05,-1.4784e+05,-9.5505e-01,-1.4784e+05,1.2534e-01,7.8628e+00,1.3868e+05,1.6074e+03,-3.1480e-01,-2.0724e-01,3.2462e+00,7.5681e+00,2.9964e+01
4.7900e+02,3.0000e+00,3.6151e+01,-1.4778e+05,-1.4778e+05,-9.5704e-01,-1.4778e+05,1.2536e-01,7.8648e+00,1.3853e+05,1.6110e+03,1.5384e-01,-8.2327e-01,2.4825e+00,6.1007e+00,2.6531e+01
4.8000e+02,2.0000e+00,3.6172e+01,-1.4776e+05,-1.4777e+05,-9.5904e-01,-1.4777e+05,1.2537e-01,7.8668e+00,1.3847e+05,1.6135e+03,1.7677e-01,-1.3459e-01,1.5257e+00,7.1985e+00,2.7624e+01
4.8100e+02,4.0000e+00,3.6138e+01,-1.4772e+05,-1.4773e+05,-9.6104e-01,-1.4773e+05,1.2539e-01,7.8688e+00,1.3846e+05,1.6184e+03,-7.6735e-02,-5.5378e-01,1.1245e+00,7.2323e+00,2.8062e+01
4.8200e+02,3.0000e+00,3.6132e+01,-1.4767e+05,-1.4768e+05,-9.6304e-01,-1.4768e+05,1.2540e-01,7.8708e+00,1.3842e+05,1.6220e+03,2.3298e-01,-2.4604e-02,3.0194e+00,6.5384e+00,2.8795e+01
4.8300e+02,2.0000e+00,3.6153e+01,-1.4766e+05,-1.4767e+05,-9.6504e-01,-1.4767e+05,1.2541e-01,7.8722e+00,1.3837e+05,1.6244e+03,1.7780e-01,-8.6150e-01,1.0062e+00,4.9414e+00,2.7709e+01
4.8400e+02,3.0000e+00,3.6146e+01,-1.4766e+05,-1.4767e+05,-9.6703e-01,-1.4767e+05,1.1635e-01,6.7754e+00,1.3836e+05,1.6281e+03,1.0864e-01,-4.2973e-01,2.3763e+00,5.8895e+00,2.5037e+01
4.8500e+02,3.0000e+00,3.6140e+01,-1.4759e+05,-1.4760e+05,-9.6903e-01,-1.4760e+05,1.2545e-01,7.8768e+00,1.3836e+05,1.6317e+03,2.1497e-02,-8.1155e-01,2.4763e+00,7.8464e+00,2.6634e+01
4.8600e+02,4.0000e+00,3.6107e+01,-1.4757e+05,-1.4757e+05,-9.7103e-01,-1.4757e+05,1.2547e-01,7.8788e+00,1.3829e+05,1.6366e+03,-2.7881e-02,-3.1382e-01,1.9615e+00,6.3246e+00,2.9282e+01
4.8700e+02,1.0000e+00,3.6154e+01,-1.4753e+05,-1.4754e+05,-9.7303e-01,-1.4754e+05,1.2548e-01,7.8808e+00,1.3826e+05,1.6378e+03,7.4552e-02,-9.3478e-01,1.9433e+00,2.6987e+00,2.9527e+01
4.8800e+02,6.0000e+00,3.6068e+01,-1.4735e+05,-1.4736e+05,-9.7503e-01,-1.4736e+05,1.2550e-01,7.8828e+00,1.3823e+05,1.6450e+03,-3.1818e-01,-8.8729e-01,2.6200e+00,4.3238e-01,2.9633e+01
4.8900e+02,1.0000e+00,3.6115e+01,-1.4731e+05,-1.4732e+05,-9.7702e-01,-1.4732e+05,1.2551e-01,7.8848e+00,1.3805e+05,1.6462e+03,1.6091e-01,-4.2733e-01,2.7122e+00,2.1412e+00,2.9326e+01
4.9000e+02,2.0000e+00,3.6136e+01,-1.4720e+05,-1.4721e+05,-9.7902e-01,-1.4721e+05,1.2553e-01,7.8868e+00,1.3801e+05,1.6487e+03,1.1374e-01,-4.9244e-01,1.0848e+00,3.5248e+00,2.7232e+01
4.9100e+02,1.0000e+00,3.6183e+01,-1.4720e+05,-1.4721e+05,-9.8102e-01,-1.4721e+05,1.1952e-01,7.1500e+00,1.3790e+05,1.6499e+03,4.7950e-02,-3.0106e-01,2.7211e+00,3.2906e+00,2.8006e+01
4.9200e+02,2.0000e+00,3.6203e+01,-1.4719e+05,-1.4720e+05,-9.8302e-01,-1.4720e+05,1.2541e-01,7.8714e+00,1.3790e+05,1.6523e+03,-4.7105e-01,-8.7298e-01,2.3830e+00,3.3917e+00,2.6808e+01
4.9300e+02,1.0000e+00,3.6250e+01,-1.4714e+05,-1.4715e+05,-9.8502e-01,-1.4715e+05,1.2558e-01,7.8928e+00,1.3789e+05,1.6535e+03,5.4132e-02,-7.0349e-01,2.4091e+00,4.4693e+00,2.6188e+01
4.9400e+02,1.0000e+00,3.6297e+01,-1.4711e+05,-1.4712e+05,-9.8701e-01,-1.4712e+05,1.2559e-01,7.8948e+00,1.3783e+05,1.6547e+03,-1.0522e-01,-9.8257e-01,2.6695e+00,8.0328e-01,2.9936e+01
4.9500e+02,1.0000e+00,3.6344e+01,-1.4710e+05,-1.4711e+05,-9.8901e-01,-1.4711e+05,1.2561e-01,7.8965e+00,1.3781e+05,1.6559e+03,-4.2007e-01,-8.8655e-02,2.4593e+00,3.7128e-01,2.8893e+01
4.9600e+02,3.0000e+00,3.6337e+01,-1.4709e+05,-1.4710e+05,-9.9101e-01,-1.4710e+05,1.2562e-01,7.8984e+00,1.3780e+05,1.6595e+03,9.2005e-02,-6.2956e-01,1.4438e+00,3.3012e+00,2.8256e+01
4.9700e+02,1.0000e+00,3.6384e+01,-1.4700e+05,-1.4701e+05,-9.9301e-01,-1.4701e+05,1.2564e-01,7.9008e+00,1.3779e+05,1.6608e+03,-3.2985e-01,-4.0495e-01,1.9876e+00,4.0883e+00,2.9505e+01
4.9800e+02,1.0000e+00,3.6430e+01,-1.4690e+05,-1.4691e+05,-9.9501e-01,-1.4691e+05,1.2566e-01,7.9028e+00,1.3770e+05,1.6620e+03,-3.8351e-02,-2.2561e-01,3.0988e+00,6.7565e+00,2.7231e+01
4.9900e+02,7.0000e+00,3.6317e+01,-1.4689e+05,-1.4690e+05,-9.9700e-01,-1.4690e+05,1.2567e-01,7.9045e+00,1.3760e+05,1.6704e+03,-3.5160e-01,-1.4625e-01,3.2517e+00,7.9674e-01,2.7211e+01
5.0000e+02,6.0000e+00,3.6232e+01,-1.4669e+05,-1.4670e+05,-9.9900e-01,-1.4670e+05,1.2569e-01,7.9068e+00,1.3759e+05,1.6778e+03,1.8363e-02,-3.1771e-01,1.8417e+00,8.7576e-01,2.8252e+01
5.0100e+02,1.0000e+00,3.6278e+01,-1.4667e+05,-1.4668e+05,-1.0010e+00,-1.4668e+05,1.2570e-01,7.9088e+00,1.3739e+05,1.6790e+03,2.0095e-01,-1.4205e-01,3.4978e+00,6.1608e+00,2.8992e+01
5.0200e+02,1.0000e+00,3.6324e+01,-1.4667e+05,-1.4668e+05,-1.0030e+00,-1.4668e+05,1.1686e-01,6.8347e+00,1.3737e+05,1.6802e+03,-1.0938e-01,-4.0899e-01,2.7782e+00,1.2298e+00,2.9806e+01
5.0300e+02,4.0000e+00,3.6291e+01,-1.4665e+05,-1.4666e+05,-1.0050e+00,-1.4666e+05,1.2574e-01,7.9127e+00,1.3737e+05,1.6851e+03,-1.9917e-01,-6.9386e-02,3.0613e+00,6.4957e+00,2.9409e+01
5.0400e+02,2.0000e+00,3.6311e+01,-1.4664e+05,-1.4665e+05,-1.0070e+00,-1.4665e+05,1.2552e-01,7.8858e+00,1.3735e+05,1.6874e+03,-2.3426e-02,-3.2320e-01,1.9019e+00,4.4365e+00,2.8858e+01
5.0500e+02,4.0000e+00,3.6279e+01,-1.4663e+05,-1.4664e+05,-1.0090e+00,-1.4664e+05,1.2556e-01,7.8911e+00,1.3734e+05,1.6921e+03,-1.6998e-01,-1.0570e-01,2.6583e+00,8.5961e-01,2.7951e+01
5.0600e+02,7.0000e+00,3.6169e+01,-1.4660e+05,-1.4661e+05,-1.0110e+00,-1.4661e+05,1.2578e-01,7.9187e+00,1.3733e+05,1.7004e+03,-3.1717e-01,-4.5451e-02,2.7509e+00,5.0769e+00,2.5403e+01
5.0700e+02,4.0000e+00,3.6137e+01,-1.4660e+05,-1.4661e+05,-1.0130e+00,-1.4661e+05,1.2172e-01,7.4157e+00,1.3730e+05,1.7051e+03,2.4322e-01,-9.9400e-01,2.3410e+00,6.3351e+00,2.5493e+01
5.0800e+02,1.0000e+00,3.6182e+01,-1.4658e+05,-1.4658e+05,-1.0150e+00,-1.4658e+05,1.2582e-01,7.9227e+00,1.3730e+05,1.7063e+03,-3.0334e-02,-6.0073e-01,1.8806e+00,3.3587e+00,2.9217e+01
5.0900e+02,2.0000e+00,3.6202e+01,-1.4656e+05,-1.4657e+05,-1.0170e+00,-1.4657e+05,1.2583e-01,7.9240e+00,1.3727e+05,1.7087e+03,2.4346e-01,-9.5287e-02,2.7457e+00,3.2284e+00,2.5227e+01
5.1000e+02,2.0000e+00,3.6222e+01,-1.4656e+05,-1.4657e+05,-1.0190e+00,-1.4657e+05,1.2553e-01,7.8867e+00,1.3726e+05,1.7112e+03,-4.0727e-01,-8.5787e-01,2.5841e+00,7.4685e-01,2.9208e+01
5.1100e+02,3.0000e+00,3.6215e+01,-1.4651e+05,-1.4652e+05,-1.0210e+00,-1.4652e+05,1.2586e-01,7.9287e+00,1.3726e+05,1.7148e+03,-7.4708e-02,-1.3844e-01,1.3647e+00,1.4344e+00,2.6653e+01
5.1200e+02,1.0000e+00,3.6261e+01,-1.4646e+05,-1.4646e+05,-1.0230e+00,-1.4646e+05,1.2588e-01,7.9307e+00,1.3721e+05,1.7160e+03,2.0102e-02,-9.2437e-01,2.4508e+00,1.6872e+00,2.8593e+01
5.1300e+02,3.0000e+00,3.6254e+01,-1.4643e+05,-1.4643e+05,-1.0250e+00,-1.4643e+05,1.2590e-01,7.9327e+00,1.3715e+05,1.7196e+03,-2.2064e-01,-6.1813e-02,2.9239e+00,7.4285e+00,2.8399e+01
5.1400e+02,1.0000e+00,3.6299e+01,-1.4633e+05,-1.4634e+05,-1.0270e+00,-1.4634e+05,1.2591e-01,7.9347e+00,1.3712e+05,1.7208e+03,-8.2294e-02,-7.6257e-01,2.8735e+00,3.8039e+00,2.7816e+01
5.1500e+02,2.0000e+00,3.6319e+01,-1.4631e+05,-1.4632e+05,-1.0290e+00,-1.4632e+05,1.2593e-01,7.9367e+00,1.3703e+05,1.7232e+03,-1.2733e-01,-6.6938e-01,2.4769e+00,7.0723e-01,2.8838e+01
5.1600e+02,1.0000e+00,3.6364e+01,-1.4628e+05,-1.4629e+05,-1.0310e+00,-1.4629e+05,1.2594e-01,7.9387e+00,1.3701e+05,1.7245e+03,-4.0688e-02,-4.4219e-01,1.4580e+00,7.9745e+00,2.8558e+01
5.1700e+02,2.0000e+00,3.6383e+01,-1.4628e+05,-1.4628e+05,-1.0330e+00,-1.4628e+05,1.1734e-01,6.8911e+00,1.3698e+05,1.7269e+03,-4.8044e-02,-6.1070e-01,2.6492e+00,4.3095e+00,2.9380e+01
5.1800e+02,4.0000e+00,3.6351e+01,-1.4626e+05,-1.4627e+05,-1.0350e+00,-1.4627e+05,1.2597e-01,7.9427e+00,1.3697e+05,1.7318e+03,-1.8737e-02,-8.3767e-01,2.0302e+00,2.8066e+00,2.5031e+01
5.1900e+02,1.0000e+00,3.6396e+01,-1.4620e+05,-1.4620e+05,-1.0370e+00,-1.4620e+05,1.2599e-01,7.9447e+00,1.3696e+05,1.7330e+03,-1.9425e-01,-9.3342e-01,2.5471e+00,3.1601e+00,2.9402e+01
