logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-1.2138e-01,-1.6327e+00,-2.2124e+00,3.2526e-01,2.9868e-01,1.9041e+00,2.6190e+00,2.5327e+01,-1.7307e+03
-4.8636e-02,-1.9808e+00,-2.2546e+00,3.2603e-01,2.3701e-01,1.8742e+00,2.6299e+00,2.5302e+01,-1.6523e+03
-1.9870e-01,-1.6040e+00,-2.8097e+00,3.0795e-01,8.6622e-01,5.5764e-01,2.7051e+00,2.5324e+01,-1.7100e+03
-3.8927e-02,-1.7441e+00,-2.5290e+00,2.3862e-01,9.2521e-01,1.8761e+00,2.5503e+00,2.5192e+01,-1.6217e+03
-1.1986e-01,-1.8886e+00,-1.7817e+00,3.3208e-01,9.9218e-01,9.0315e-01,2.7224e+00,2.5401e+01,-1.6612e+03
-8.7764e-02,-1.7256e+00,-1.4382e+00,1.0834e-01,9.6111e-01,1.7678e+00,2.5819e+00,2.5218e+01,-1.7178e+03
-2.0237e-01,-1.7708e+00,-2.1919e+00,2.8054e-01,6.8817e-01,6.4124e-01,2.7233e+00,2.5383e+01,-1.6945e+03
-1.2731e-01,-1.8575e+00,-2.2586e+00,3.3319e-01,5.3879e-01,1.3578e+00,2.6942e+00,2.5318e+01,-1.6702e+03
-1.8080e-01,-1.8653e+00,-1.3062e+00,2.4985e-01,5.9801e-01,5.5424e-01,2.7012e+00,2.5292e+01,-1.7035e+03
-1.3783e-01,-1.9442e+00,-1.0323e+00,2.4960e-01,8.5280e-01,8.6190e-01,2.6929e+00,2.5299e+01,-1.6988e+03
-4.5784e-02,-1.7647e+00,-2.8304e+00,2.9105e-01,1.6616e-01,1.9498e+00,2.5487e+00,2.5179e+01,-1.6979e+03
-2.1171e-01,-1.9403e+00,-1.5579e+00,3.3328e-01,6.6652e-01,3.3261e-01,2.7900e+00,2.5567e+01,-1.6843e+03
-4.6781e-02,-1.8327e+00,-1.9326e+00,3.2922e-01,6.2127e-01,1.7976e+00,2.5799e+00,2.5174e+01,-1.7191e+03
-8.9311e-02,-1.7733e+00,-2.2497e+00,3.1309e-01,6.7515e-01,1.5226e+00,2.6434e+00,2.5212e+01,-1.7175e+03
-1.9548e-01,-1.7798e+00,-1.4584e+00,3.0739e-01,-9.8025e-01,1.1481e+00,2.7014e+00,2.5314e+01,-1.7179e+03
-7.0063e-02,-1.9119e+00,-2.5713e+00,2.6832e-01,1.0369e+00,1.3509e+00,2.6724e+00,2.5293e+01,-1.6313e+03
-1.3447e-01,-1.8987e+00,-2.3140e+00,3.0209e-01,5.4996e-01,1.3891e+00,2.6910e+00,2.5319e+01,-1.6359e+03
9.2614e-03,-1.8786e+00,-2.9691e+00,2.1251e-01,1.0334e+00,1.7525e+00,2.5584e+00,2.5127e+01,-1.6643e+03
-7.0961e-02,-1.8300e+00,-3.1073e+00,3.2829e-01,6.2236e-01,1.6987e+00,2.6367e+00,2.5256e+01,-1.6374e+03
-1.1352e-01,-1.8727e+00,-2.0533e+00,3.3063e-01,-1.2294e+00,1.7672e+00,2.6636e+00,2.5344e+01,-1.6687e+03
-1.6811e-01,-1.7957e+00,-2.4692e+00,2.6804e-01,9.0046e-01,6.9351e-01,2.7193e+00,2.5376e+01,-1.6447e+03
-6.7780e-02,-1.9117e+00,-2.7238e+00,2.7722e-01,1.0367e+00,1.3740e+00,2.6645e+00,2.5281e+01,-1.5711e+03
-1.1106e-01,-1.9661e+00,-1.7911e+00,3.0097e-01,-4.4376e-02,1.6512e+00,2.6692e+00,2.5312e+01,-1.7258e+03
9.9593e-03,-1.7558e+00,-1.9233e+00,2.5150e-01,8.9410e-01,2.0511e+00,2.5398e+00,2.5273e+01,-1.7283e+03
-9.2802e-02,-1.8333e+00,-1.9151e+00,3.0077e-01,-2.0511e-01,1.8716e+00,2.6340e+00,2.5327e+01,-1.7163e+03
-2.4425e-01,-1.5095e+00,-1.1114e+00,3.1878e-01,1.0044e+00,8.5189e-01,2.7487e+00,2.5501e+01,-1.7264e+03
-1.1609e-01,-1.9943e+00,-2.5322e+00,2.6232e-01,9.5940e-01,4.1856e-01,2.6805e+00,2.5257e+01,-1.6419e+03
-1.7735e-01,-1.9367e+00,-2.0200e+00,2.8641e-01,6.0152e-01,7.5881e-01,2.7280e+00,2.5369e+01,-1.6260e+03
-1.1460e-02,-1.9422e+00,-1.6864e+00,2.3178e-01,8.3456e-01,1.9071e+00,2.5604e+00,2.5210e+01,-1.6806e+03
-8.4832e-02,-1.5362e+00,-2.0219e+00,2.9998e-01,6.1834e-01,1.9751e+00,2.5760e+00,2.5285e+01,-1.7223e+03
-7.9478e-02,-1.9753e+00,-3.1395e+00,2.5759e-01,9.8982e-01,1.4166e+00,2.6824e+00,2.5328e+01,-1.6560e+03
-1.4677e-01,-1.9497e+00,-2.9346e+00,2.2612e-01,1.0245e+00,7.0837e-01,2.7098e+00,2.5360e+01,-1.6985e+03
3.8343e-02,-1.9983e+00,-2.8191e+00,2.2296e-01,1.0011e+00,1.9378e+00,2.5436e+00,2.5206e+01,-1.6798e+03
-1.0245e-01,-1.9850e+00,-1.2878e+00,2.3548e-01,1.0094e+00,1.2354e+00,2.7062e+00,2.5372e+01,-1.6509e+03
-1.1621e-02,-1.8164e+00,-1.8248e+00,2.0412e-01,-8.6294e-02,2.0350e+00,2.4816e+00,2.5101e+01,-1.7052e+03
-1.4008e-01,-1.7474e+00,-2.2716e+00,2.6195e-01,6.9599e-01,1.5976e+00,2.6578e+00,2.5300e+01,-1.7271e+03
-1.0381e-01,-1.7901e+00,-1.6288e+00,3.0041e-01,4.4790e-01,1.7386e+00,2.6448e+00,2.5300e+01,-1.6678e+03
-7.3021e-02,-1.7643e+00,-3.0192e+00,3.1004e-01,-3.7505e-01,1.9074e+00,2.5891e+00,2.5245e+01,-1.6806e+03
-1.4799e-01,-1.8645e+00,-1.9640e+00,2.8622e-01,-6.3623e-01,1.6134e+00,2.6815e+00,2.5336e+01,-1.7255e+03
-8.2657e-02,-1.6784e+00,-1.4730e+00,3.2933e-01,8.6405e-01,1.7817e+00,2.6147e+00,2.5276e+01,-1.6841e+03
1.1709e-02,-1.9628e+00,-3.1250e+00,1.8869e-01,9.0046e-01,1.9500e+00,2.5479e+00,2.5211e+01,-1.7047e+03
-2.3002e-03,-1.7587e+00,-2.2153e+00,3.1198e-01,8.3350e-01,1.9256e+00,2.5531e+00,2.5192e+01,-1.5925e+03
-1.8799e-01,-1.7289e+00,-2.2655e+00,3.1799e-01,7.8576e-01,9.5456e-01,2.7249e+00,2.5398e+01,-1.7071e+03
-1.6584e-01,-1.8578e+00,-3.0474e+00,3.1359e-01,7.1009e-01,8.4465e-01,2.7140e+00,2.5337e+01,-1.7118e+03
-3.4591e-04,-1.6264e+00,-2.3922e+00,2.9082e-01,9.8073e-01,1.9488e+00,2.5074e+00,2.5131e+01,-1.7227e+03
-2.1553e-01,-1.5994e+00,-2.2031e+00,3.2082e-01,5.1872e-01,1.1457e+00,2.7019e+00,2.5332e+01,-1.7088e+03
-1.0216e-01,-1.9666e+00,-1.8683e+00,1.7371e-01,7.6146e-01,1.5842e+00,2.6261e+00,2.5223e+01,-1.7090e+03
-1.8833e-01,-1.7983e+00,-2.1212e+00,2.5665e-01,9.2154e-01,4.1270e-01,2.7113e+00,2.5359e+01,-1.7170e+03
-1.6485e-01,-1.9896e+00,-1.0994e+00,1.7813e-01,7.5835e-01,7.7204e-01,2.6969e+00,2.5306e+01,-1.7242e+03
-8.7847e-02,-1.9134e+00,-1.9831e+00,2.1075e-01,8.8532e-01,1.4711e+00,2.6244e+00,2.5194e+01,-1.6968e+03
-1.5482e-01,-1.7338e+00,-2.5969e+00,3.3135e-01,3.9896e-01,1.4783e+00,2.6763e+00,2.5307e+01,-1.7304e+03
-7.7010e-02,-1.9905e+00,-3.0212e+00,2.1263e-01,2.0932e-01,1.6764e+00,2.6107e+00,2.5172e+01,-1.7221e+03
-3.1758e-03,-1.6777e+00,-1.2069e+00,1.8351e-01,5.0159e-01,1.9860e+00,2.4523e+00,2.5022e+01,-1.7294e+03
-1.5629e-01,-1.7516e+00,-2.4483e+00,3.2286e-01,8.5635e-01,8.8803e-01,2.6877e+00,2.5298e+01,-1.6977e+03
1.9606e-03,-1.5607e+00,-1.7898e+00,2.2180e-01,9.3911e-01,2.0459e+00,2.4672e+00,2.5140e+01,-1.6944e+03
-1.1627e-01,-1.9995e+00,-2.6478e+00,2.6837e-01,9.2015e-01,1.2474e+00,2.7163e+00,2.5397e+01,-1.6395e+03
2.6750e-02,-1.7538e+00,-3.2176e+00,2.4717e-01,1.7756e-01,2.0910e+00,2.4534e+00,2.5098e+01,-1.6984e+03
-1.6515e-01,-1.8346e+00,-2.2470e+00,2.9217e-01,6.6216e-01,1.2916e+00,2.6996e+00,2.5345e+01,-1.6804e+03
-8.1718e-02,-1.9058e+00,-3.1938e+00,3.1626e-01,9.1187e-01,1.3265e+00,2.6665e+00,2.5272e+01,-1.7173e+03
-1.5378e-01,-1.8739e+00,-1.5087e+00,3.1334e-01,7.5039e-01,5.7286e-01,2.7264e+00,2.5358e+01,-1.6312e+03
-1.2223e-01,-1.9480e+00,-1.1467e+00,2.4391e-01,9.5394e-01,5.6371e-01,2.6801e+00,2.5268e+01,-1.6965e+03
-4.4692e-02,-1.8745e+00,-3.1018e+00,2.5539e-01,4.4534e-01,1.8395e+00,2.5638e+00,2.5142e+01,-1.6537e+03
-8.3911e-02,-1.8781e+00,-2.8687e+00,3.0480e-01,2.9763e-03,1.8315e+00,2.6069e+00,2.5257e+01,-1.6816e+03
-2.0568e-02,-1.9372e+00,-2.9552e+00,2.0625e-01,9.5437e-01,1.6717e+00,2.5774e+00,2.5123e+01,-1.7006e+03
-1.3079e-01,-1.9088e+00,-1.8487e+00,2.2567e-01,8.8656e-01,2.4610e-01,2.6575e+00,2.5190e+01,-1.6809e+03
-1.1788e-01,-1.8229e+00,-3.0753e+00,3.1371e-01,1.0399e+00,1.4022e+00,2.7001e+00,2.5396e+01,-1.6160e+03
-1.7263e-01,-1.6289e+00,-1.1660e+00,3.2356e-01,7.6043e-01,1.5099e+00,2.6938e+00,2.5384e+01,-1.6780e+03
-1.0958e-01,-1.9741e+00,-1.6877e+00,2.5478e-01,8.5225e-01,1.4412e+00,2.6990e+00,2.5365e+01,-1.6983e+03
-4.1622e-02,-1.7298e+00,-2.5914e+00,3.0767e-01,1.0404e+00,1.6203e+00,2.6384e+00,2.5255e+01,-1.7245e+03
-2.1482e-01,-1.6824e+00,-2.5891e+00,2.9644e-01,6.4648e-01,8.2742e-01,2.7284e+00,2.5393e+01,-1.7150e+03
-5.2030e-02,-1.8592e+00,-2.3378e+00,2.1915e-01,9.1618e-01,1.7912e+00,2.5921e+00,2.5225e+01,-1.6738e+03
-1.0733e-01,-1.8392e+00,-1.4328e+00,3.2405e-01,8.6677e-01,1.2925e+00,2.6695e+00,2.5261e+01,-1.6551e+03
-1.0858e-01,-1.9423e+00,-2.6204e+00,2.4542e-01,6.0408e-01,1.6113e+00,2.6329e+00,2.5235e+01,-1.6956e+03
-1.8919e-01,-1.7798e+00,-1.4683e+00,3.0168e-01,3.4957e-01,1.0150e+00,2.7035e+00,2.5312e+01,-1.7033e+03
-9.2039e-02,-1.6284e+00,-3.1813e+00,2.5829e-01,8.0505e-01,1.9090e+00,2.5987e+00,2.5298e+01,-1.7205e+03
-8.9072e-02,-1.8883e+00,-9.8619e-01,1.4203e-01,9.4822e-01,1.4953e+00,2.6524e+00,2.5272e+01,-1.7239e+03
-1.3795e-01,-1.9319e+00,-2.3844e+00,3.0507e-01,-9.9783e-01,1.4499e+00,2.6604e+00,2.5242e+01,-1.7140e+03
-1.5858e-01,-1.7177e+00,-1.3225e+00,2.5247e-01,1.0218e+00,1.1467e+00,2.7252e+00,2.5425e+01,-1.7266e+03
-1.1640e-01,-1.9140e+00,-2.9472e+00,3.0886e-01,-1.5711e-02,1.4995e+00,2.6547e+00,2.5222e+01,-1.7108e+03
-8.4928e-02,-1.9150e+00,-3.0273e+00,2.5758e-01,6.5550e-01,1.7123e+00,2.6177e+00,2.5232e+01,-1.7183e+03
-5.2079e-02,-1.6411e+00,-1.7704e+00,2.6839e-01,-2.6644e-03,2.0701e+00,2.5206e+00,2.5223e+01,-1.7182e+03
-1.6700e-01,-1.9836e+00,-2.4061e+00,3.1123e-01,7.9627e-01,2.5210e-01,2.7490e+00,2.5430e+01,-1.6569e+03
-1.0670e-01,-1.9367e+00,-2.1368e+00,3.0277e-01,1.0376e+00,9.7234e-01,2.6874e+00,2.5327e+01,-1.6397e+03
-1.9019e-01,-1.9167e+00,-2.0229e+00,3.2948e-01,5.0349e-01,4.0643e-01,2.7082e+00,2.5322e+01,-1.7277e+03
-1.6075e-01,-1.8587e+00,-2.8783e+00,2.3185e-01,9.3994e-01,5.0694e-01,2.7282e+00,2.5399e+01,-1.7013e+03
-1.5419e-01,-1.9695e+00,-1.4255e+00,2.5945e-01,5.7245e-01,1.4743e+00,2.6981e+00,2.5388e+01,-1.7274e+03
