nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,1.6130e+03,1.0000e+00,3.6692e+01,-6.9064e+14,-6.9064e+14,-5.3677e+00,-inf,,1.0048e+13,inf,2.5293e+04,-1.2356e+00,-4.9744e-01,2.7705e+00,9.4349e+00,2.8275e+01
2.0000e+03,1.6140e+03,1.0000e+00,3.6707e+01,-6.9064e+14,-6.9064e+14,-5.3711e+00,-inf,,1.2309e+13,inf,2.5300e+04,-3.9373e-01,-1.5743e+00,3.0912e+00,9.3553e+00,2.9269e+01
2.0000e+03,1.6150e+03,1.0000e+00,3.6721e+01,-6.9064e+14,-6.9064e+14,-5.3744e+00,-inf,,1.4562e+13,inf,2.5306e+04,-8.3553e-01,-1.1329e+00,2.7877e+00,9.8028e+00,2.8628e+01
2.0000e+03,1.6160e+03,1.0000e+00,3.6736e+01,-6.9064e+14,-6.9064e+14,-5.3777e+00,-inf,,1.6808e+13,inf,2.5312e+04,-8.0421e-01,-3.0071e-02,2.9297e+00,9.8771e+00,2.8556e+01
2.0000e+03,1.6170e+03,1.0000e+00,3.6750e+01,-6.9063e+14,-6.9063e+14,-5.3810e+00,-inf,,1.9047e+13,inf,2.5318e+04,-3.3479e-01,-1.3279e-01,3.1403e+00,9.7401e+00,2.8697e+01
2.0000e+03,1.6180e+03,2.0000e+00,3.6756e+01,-6.9063e+14,-6.9063e+14,-5.3844e+00,-inf,,2.1278e+13,inf,2.5331e+04,-2.3326e-01,-1.0663e+00,2.7665e+00,6.7882e+00,2.8103e+01
2.0000e+03,1.6190e+03,1.0000e+00,3.6770e+01,-6.9062e+14,-6.9062e+14,-5.3877e+00,-inf,,2.3501e+13,inf,2.5336e+04,4.6510e-02,-1.6260e+00,3.2332e+00,8.9488e+00,2.9281e+01
2.0000e+03,1.6200e+03,1.0000e+00,3.6785e+01,-6.9062e+14,-6.9062e+14,-5.3910e+00,-inf,,2.5717e+13,inf,2.5343e+04,-5.6953e-01,-6.7687e-01,2.9811e+00,9.7246e+00,2.8879e+01
2.0000e+03,1.6210e+03,2.0000e+00,3.6791e+01,-6.9061e+14,-6.9061e+14,-5.3943e+00,-inf,,2.7926e+13,inf,2.5356e+04,3.9774e-01,-1.5257e+00,2.9829e+00,8.1454e+00,2.8286e+01
2.0000e+03,1.6220e+03,2.0000e+00,3.6797e+01,-6.9059e+14,-6.9059e+14,-5.3977e+00,-inf,,3.0127e+13,inf,2.5370e+04,-1.0139e-01,-1.6131e+00,2.6744e+00,9.1716e+00,2.8243e+01
2.0000e+03,1.6230e+03,4.0000e+00,3.6786e+01,-6.9059e+14,-6.9059e+14,-5.4010e+00,-inf,,3.2321e+13,inf,2.5395e+04,-1.0426e+00,-2.4254e-01,2.8340e+00,9.8300e+00,2.8089e+01
2.0000e+03,1.6240e+03,5.0000e+00,3.6767e+01,-6.9058e+14,-6.9058e+14,-5.4043e+00,-inf,,3.4508e+13,inf,2.5428e+04,-1.1060e+00,-1.4981e+00,2.6070e+00,8.4248e+00,2.8004e+01
2.0000e+03,1.6250e+03,2.0000e+00,3.6773e+01,-6.9058e+14,-6.9058e+14,-5.4077e+00,-inf,,3.6688e+13,inf,2.5441e+04,7.4487e-02,-8.4433e-01,2.9512e+00,9.7483e+00,2.8130e+01
2.0000e+03,1.6260e+03,1.0000e+00,3.6787e+01,-6.9058e+14,-6.9058e+14,-5.4110e+00,-inf,,3.8860e+13,inf,2.5447e+04,2.9837e-01,-1.7438e+00,3.2008e+00,8.6661e+00,2.9169e+01
2.0000e+03,1.6270e+03,1.0000e+00,3.6802e+01,-6.9058e+14,-6.9058e+14,-5.4143e+00,-inf,,4.1025e+13,inf,2.5453e+04,-1.5673e-01,-1.2995e+00,2.8900e+00,9.3337e+00,2.8786e+01
2.0000e+03,1.6280e+03,1.0000e+00,3.6816e+01,-6.9058e+14,-6.9058e+14,-5.4176e+00,-inf,,-4.3017e+13,inf,2.5460e+04,4.5138e-02,-4.4776e-01,3.1683e+00,9.5787e+00,2.8674e+01
2.0000e+03,1.6290e+03,2.0000e+00,3.6822e+01,-6.9057e+14,-6.9057e+14,-5.4210e+00,-inf,,-4.0580e+13,inf,2.5472e+04,-2.2842e-01,-1.4919e+00,2.9190e+00,9.6582e+00,2.8284e+01
2.0000e+03,1.6300e+03,2.0000e+00,3.6828e+01,-6.9057e+14,-6.9057e+14,-5.4243e+00,-inf,,-3.8150e+13,inf,2.5484e+04,-3.8442e-01,-9.1485e-01,2.5697e+00,9.2079e+00,2.8031e+01
2.0000e+03,1.6310e+03,1.0000e+00,3.6842e+01,-6.9057e+14,-6.9057e+14,-5.4276e+00,-inf,,-3.5729e+13,inf,2.5490e+04,-7.8743e-01,-1.6181e+00,2.8376e+00,9.6955e+00,2.8451e+01
2.0000e+03,1.6320e+03,1.0000e+00,3.6856e+01,-6.9057e+14,-6.9057e+14,-5.4310e+00,-inf,,-3.3316e+13,inf,2.5497e+04,1.0431e-01,-1.2144e+00,3.3291e+00,9.6232e+00,2.9494e+01
2.0000e+03,1.6330e+03,1.0000e+00,3.6871e+01,-6.9056e+14,-6.9056e+14,-5.4343e+00,-inf,,-3.0911e+13,inf,2.5503e+04,-8.1087e-01,-1.4546e+00,2.7502e+00,8.6416e+00,2.8205e+01
2.0000e+03,1.6340e+03,1.0000e+00,3.6885e+01,-6.9055e+14,-6.9055e+14,-5.4376e+00,-inf,,-2.8514e+13,inf,2.5510e+04,-3.1486e-01,-1.0740e+00,3.1236e+00,9.8289e+00,2.9082e+01
2.0000e+03,1.6350e+03,1.0000e+00,3.6899e+01,-6.9055e+14,-6.9055e+14,-5.4409e+00,-inf,,-2.6124e+13,inf,2.5516e+04,-7.2799e-01,-1.9057e+00,2.8240e+00,8.4807e+00,2.8625e+01
2.0000e+03,1.6360e+03,2.0000e+00,3.6905e+01,-6.9053e+14,-6.9053e+14,-5.4443e+00,-inf,,-2.3743e+13,inf,2.5528e+04,-4.2858e-01,-1.4115e+00,2.8498e+00,7.1615e+00,2.8528e+01
2.0000e+03,1.6370e+03,3.0000e+00,3.6903e+01,-6.9053e+14,-6.9053e+14,-5.4476e+00,-inf,,-2.1370e+13,inf,2.5547e+04,1.6416e-02,-2.8167e-02,3.4333e+00,9.9924e+00,2.9289e+01
2.0000e+03,1.6380e+03,2.0000e+00,3.6909e+01,-6.9053e+14,-6.9053e+14,-5.4509e+00,-inf,,-1.9005e+13,inf,2.5559e+04,-1.0688e+00,-8.4121e-01,2.6427e+00,8.4949e+00,2.8075e+01
2.0000e+03,1.6390e+03,1.0000e+00,3.6923e+01,-6.9052e+14,-6.9052e+14,-5.4542e+00,-inf,,-1.6647e+13,inf,2.5564e+04,-7.0455e-01,-1.0576e+00,2.8919e+00,9.8806e+00,2.8569e+01
2.0000e+03,1.6400e+03,2.0000e+00,3.6929e+01,-6.9051e+14,-6.9051e+14,-5.4576e+00,-inf,,-1.4298e+13,inf,2.5576e+04,-3.3816e-01,-4.2461e-01,2.7060e+00,9.1899e+00,2.8082e+01
2.0000e+03,1.6410e+03,2.0000e+00,3.6935e+01,-6.9051e+14,-6.9051e+14,-5.4609e+00,-inf,,-1.1956e+13,inf,2.5589e+04,-4.7039e-01,-8.4833e-01,2.9029e+00,8.3883e+00,2.8426e+01
2.0000e+03,1.6420e+03,2.0000e+00,3.6940e+01,-6.9049e+14,-6.9049e+14,-5.4642e+00,-inf,,-9.6221e+12,inf,2.5601e+04,-5.2480e-01,-1.3469e+00,2.7467e+00,6.6718e+00,2.8128e+01
2.0000e+03,1.6430e+03,2.0000e+00,3.6946e+01,-6.9049e+14,-6.9049e+14,-5.4676e+00,-inf,,-7.2961e+12,inf,2.5614e+04,-1.7873e-01,-5.8668e-01,2.8694e+00,7.6399e+00,2.8172e+01
2.0000e+03,1.6440e+03,1.0000e+00,3.6960e+01,-6.9049e+14,-6.9049e+14,-5.4709e+00,-inf,,-4.9779e+12,inf,2.5620e+04,4.7350e-01,-5.5984e-01,3.1126e+00,8.9133e+00,2.8430e+01
2.0000e+03,1.6450e+03,2.0000e+00,3.6966e+01,-6.9048e+14,-6.9048e+14,-5.4742e+00,-inf,,-2.6674e+12,inf,2.5633e+04,-3.0944e-01,-1.0026e-01,2.7925e+00,9.4060e+00,2.8189e+01
2.0000e+03,1.6460e+03,1.0000e+00,3.6980e+01,-6.9048e+14,-6.9048e+14,-5.4775e+00,-inf,,-3.6457e+11,inf,2.5639e+04,-2.4993e-01,-1.8844e+00,2.8526e+00,8.5775e+00,2.8687e+01
2.0000e+03,1.6470e+03,1.0000e+00,3.6995e+01,-6.9048e+14,-6.9048e+14,-5.4809e+00,-inf,,1.9306e+12,inf,2.5645e+04,3.5578e-01,-1.3061e+00,2.9642e+00,8.8559e+00,2.8571e+01
2.0000e+03,1.6480e+03,1.0000e+00,3.7009e+01,-6.9047e+14,-6.9047e+14,-5.4842e+00,-inf,,4.2181e+12,inf,2.5651e+04,-6.9455e-01,-4.2535e-01,2.9197e+00,9.2682e+00,2.8395e+01
2.0000e+03,1.6490e+03,2.0000e+00,3.7015e+01,-6.9046e+14,-6.9046e+14,-5.4875e+00,-inf,,6.4979e+12,inf,2.5663e+04,-1.9946e-01,-1.7842e+00,3.0880e+00,8.8580e+00,2.9181e+01
2.0000e+03,1.6500e+03,1.0000e+00,3.7029e+01,-6.9046e+14,-6.9046e+14,-5.4909e+00,-inf,,8.7702e+12,inf,2.5668e+04,-5.1501e-01,-5.9859e-01,3.0076e+00,9.0435e+00,2.8818e+01
2.0000e+03,1.6510e+03,8.0000e+00,3.6985e+01,-6.9046e+14,-6.9046e+14,-5.4942e+00,-inf,,1.1035e+13,inf,2.5719e+04,-7.1232e-01,-1.1596e+00,2.5728e+00,8.0781e+00,2.8061e+01
2.0000e+03,1.6520e+03,2.0000e+00,3.6991e+01,-6.9045e+14,-6.9045e+14,-5.4975e+00,-inf,,1.3292e+13,inf,2.5730e+04,-4.3330e-01,-8.3147e-01,2.8135e+00,7.2243e+00,2.8174e+01
2.0000e+03,1.6530e+03,2.0000e+00,3.6996e+01,-6.9045e+14,-6.9045e+14,-5.5008e+00,-inf,,1.5542e+13,inf,2.5743e+04,-1.0215e-01,-1.1061e+00,2.8386e+00,7.7823e+00,2.8249e+01
2.0000e+03,1.6540e+03,2.0000e+00,3.7002e+01,-6.9045e+14,-6.9045e+14,-5.5042e+00,-inf,,1.7784e+13,inf,2.5755e+04,-4.6795e-02,-1.9311e+00,2.7192e+00,6.9303e+00,2.8101e+01
2.0000e+03,1.6550e+03,2.0000e+00,3.7008e+01,-6.9044e+14,-6.9044e+14,-5.5075e+00,-inf,,2.0018e+13,inf,2.5768e+04,2.6149e-01,-1.0207e+00,3.0019e+00,8.2545e+00,2.8632e+01
2.0000e+03,1.6560e+03,1.0000e+00,3.7022e+01,-6.9044e+14,-6.9044e+14,-5.5108e+00,-inf,,2.2246e+13,inf,2.5774e+04,-9.2487e-02,-9.1286e-01,2.8295e+00,9.0248e+00,2.8497e+01
2.0000e+03,1.6570e+03,6.0000e+00,3.6995e+01,-6.9043e+14,-6.9043e+14,-5.5141e+00,-inf,,2.4465e+13,inf,2.5811e+04,-1.9074e-01,-1.0916e+00,2.6227e+00,8.5074e+00,2.8067e+01
2.0000e+03,1.6580e+03,1.0000e+00,3.7009e+01,-6.9043e+14,-6.9043e+14,-5.5175e+00,-inf,,2.6678e+13,inf,2.5818e+04,1.9918e-01,-1.3649e+00,3.0574e+00,8.7964e+00,2.8590e+01
2.0000e+03,1.6590e+03,1.0000e+00,3.7023e+01,-6.9041e+14,-6.9041e+14,-5.5208e+00,-inf,,2.8882e+13,inf,2.5824e+04,-9.3844e-01,-1.1893e+00,2.6527e+00,7.6544e+00,2.8102e+01
2.0000e+03,1.6600e+03,1.0000e+00,3.7037e+01,-6.9041e+14,-6.9041e+14,-5.5241e+00,-inf,,3.1080e+13,inf,2.5830e+04,-3.9698e-01,-1.8673e+00,2.9300e+00,8.6932e+00,2.8785e+01
2.0000e+03,1.6610e+03,5.0000e+00,3.7018e+01,-6.9039e+14,-6.9039e+14,-5.5275e+00,-inf,,3.3270e+13,inf,2.5860e+04,-1.3168e-01,-6.3981e-01,2.9492e+00,9.2121e+00,2.8288e+01
2.0000e+03,1.6620e+03,1.0000e+00,3.7032e+01,-6.9039e+14,-6.9039e+14,-5.5308e+00,-inf,,3.5453e+13,inf,2.5865e+04,-8.9684e-01,-1.9028e+00,2.6875e+00,8.2821e+00,2.8210e+01
2.0000e+03,1.6630e+03,1.0000e+00,3.7046e+01,-6.9038e+14,-6.9038e+14,-5.5341e+00,-inf,,3.7628e+13,inf,2.5872e+04,-3.8713e-01,-1.7079e+00,2.8632e+00,7.3344e+00,2.8418e+01
2.0000e+03,1.6640e+03,1.0000e+00,3.7060e+01,-6.9037e+14,-6.9037e+14,-5.5374e+00,-inf,,3.9796e+13,inf,2.5878e+04,-5.6237e-01,-1.9255e+00,2.7568e+00,6.5745e+00,2.8159e+01
2.0000e+03,1.6650e+03,1.0000e+00,3.7074e+01,-6.9036e+14,-6.9036e+14,-5.5408e+00,-inf,,-4.4377e+13,inf,2.5884e+04,-4.5108e-01,-1.3668e+00,2.6256e+00,8.3561e+00,2.8175e+01
2.0000e+03,1.6660e+03,1.0000e+00,3.7088e+01,-6.9036e+14,-6.9036e+14,-5.5441e+00,-inf,,-4.1936e+13,inf,2.5890e+04,-2.2228e-01,-9.7026e-01,2.7067e+00,7.3237e+00,2.8022e+01
2.0000e+03,1.6670e+03,1.0000e+00,3.7102e+01,-6.9035e+14,-6.9035e+14,-5.5474e+00,-inf,,-3.9503e+13,inf,2.5897e+04,2.2306e-01,-1.7224e+00,3.2578e+00,8.6353e+00,2.9249e+01
2.0000e+03,1.6680e+03,1.0000e+00,3.7116e+01,-6.9035e+14,-6.9035e+14,-5.5508e+00,-inf,,-3.7078e+13,inf,2.5903e+04,-2.7445e-01,-9.6471e-01,2.8705e+00,8.7013e+00,2.8701e+01
2.0000e+03,1.6690e+03,1.0000e+00,3.7130e+01,-6.9035e+14,-6.9035e+14,-5.5541e+00,-inf,,-3.4661e+13,inf,2.5909e+04,-1.7971e-01,-6.3697e-01,2.9850e+00,8.7060e+00,2.8735e+01
2.0000e+03,1.6700e+03,1.0000e+00,3.7144e+01,-6.9035e+14,-6.9035e+14,-5.5574e+00,-inf,,-3.2253e+13,inf,2.5916e+04,-5.8895e-01,-1.5631e+00,2.7752e+00,8.7098e+00,2.8551e+01
2.0000e+03,1.6710e+03,1.0000e+00,3.7158e+01,-6.9035e+14,-6.9035e+14,-5.5607e+00,-inf,,-2.9852e+13,inf,2.5922e+04,-3.9958e-02,-1.7326e+00,3.2149e+00,9.8203e+00,2.9271e+01
2.0000e+03,1.6720e+03,2.0000e+00,3.7164e+01,-6.9034e+14,-6.9034e+14,-5.5641e+00,-inf,,-2.7459e+13,inf,2.5934e+04,3.8419e-01,-1.1566e+00,3.0437e+00,8.8380e+00,2.8691e+01
2.0000e+03,1.6730e+03,2.0000e+00,3.7170e+01,-6.9032e+14,-6.9032e+14,-5.5674e+00,-inf,,-2.5074e+13,inf,2.5945e+04,1.1352e-01,-1.3498e-01,3.1669e+00,9.4424e+00,2.8782e+01
2.0000e+03,1.6740e+03,2.0000e+00,3.7175e+01,-6.9032e+14,-6.9032e+14,-5.5707e+00,-inf,,-2.2697e+13,inf,2.5958e+04,-5.4315e-01,-9.3462e-01,2.9898e+00,8.8417e+00,2.8757e+01
2.0000e+03,1.6750e+03,4.0000e+00,3.7164e+01,-6.9031e+14,-6.9031e+14,-5.5740e+00,-inf,,-2.0328e+13,inf,2.5982e+04,-5.3355e-01,-4.2607e-01,2.9566e+00,9.7409e+00,2.8649e+01
2.0000e+03,1.6760e+03,1.0000e+00,3.7178e+01,-6.9031e+14,-6.9031e+14,-5.5774e+00,-inf,,-1.7967e+13,inf,2.5989e+04,-4.2988e-01,-1.7126e-01,2.7227e+00,9.5141e+00,2.8067e+01
2.0000e+03,1.6770e+03,1.0000e+00,3.7192e+01,-6.9031e+14,-6.9031e+14,-5.5807e+00,-inf,,-1.5614e+13,inf,2.5994e+04,-3.8441e-01,-1.0244e+00,3.0211e+00,8.9456e+00,2.8928e+01
2.0000e+03,1.6780e+03,1.0000e+00,3.7206e+01,-6.9031e+14,-6.9031e+14,-5.5840e+00,-inf,,-1.3268e+13,inf,2.6000e+04,-2.1228e-01,-1.7639e-01,2.9850e+00,8.7633e+00,2.8115e+01
2.0000e+03,1.6790e+03,2.0000e+00,3.7212e+01,-6.9031e+14,-6.9031e+14,-5.5874e+00,-inf,,-1.0931e+13,inf,2.6013e+04,-3.7500e-01,-1.5416e+00,2.9223e+00,8.3100e+00,2.8593e+01
2.0000e+03,1.6800e+03,6.0000e+00,3.7185e+01,-6.9030e+14,-6.9030e+14,-5.5907e+00,-inf,,-8.6012e+12,inf,2.6049e+04,-8.0881e-01,-1.0426e+00,2.6943e+00,7.0826e+00,2.8142e+01
2.0000e+03,1.6810e+03,2.0000e+00,3.7190e+01,-6.9030e+14,-6.9030e+14,-5.5940e+00,-inf,,-6.2792e+12,inf,2.6061e+04,-3.2436e-01,-1.6610e+00,2.8413e+00,7.2814e+00,2.8225e+01
2.0000e+03,1.6820e+03,1.0000e+00,3.7204e+01,-6.9029e+14,-6.9029e+14,-5.5973e+00,-inf,,-3.9649e+12,inf,2.6068e+04,-8.7268e-01,-3.8960e-01,2.8530e+00,9.8670e+00,2.8509e+01
2.0000e+03,1.6830e+03,1.0000e+00,3.7218e+01,-6.9029e+14,-6.9029e+14,-5.6007e+00,-inf,,-1.6584e+12,inf,2.6073e+04,6.1837e-02,-1.7065e+00,3.1986e+00,9.0321e+00,2.9141e+01
2.0000e+03,1.6840e+03,1.0000e+00,3.7232e+01,-6.9028e+14,-6.9028e+14,-5.6040e+00,-inf,,6.4040e+11,inf,2.6078e+04,-4.1543e-01,-8.1263e-01,2.7907e+00,7.9146e+00,2.8095e+01
2.0000e+03,1.6850e+03,3.0000e+00,3.7229e+01,-6.9027e+14,-6.9027e+14,-5.6073e+00,-inf,,2.9315e+12,inf,2.6095e+04,3.6085e-01,-1.0345e+00,2.7708e+00,9.2379e+00,2.8129e+01
2.0000e+03,1.6860e+03,3.0000e+00,3.7227e+01,-6.9026e+14,-6.9026e+14,-5.6107e+00,-inf,,5.2150e+12,inf,2.6115e+04,-7.1207e-01,-5.9980e-01,2.7692e+00,8.2784e+00,2.8092e+01
2.0000e+03,1.6870e+03,2.0000e+00,3.7232e+01,-6.9026e+14,-6.9026e+14,-5.6140e+00,-inf,,7.4909e+12,inf,2.6127e+04,-1.9051e-01,-1.8264e+00,2.7970e+00,6.7361e+00,2.8251e+01
2.0000e+03,1.6880e+03,1.0000e+00,3.7246e+01,-6.9026e+14,-6.9026e+14,-5.6173e+00,-inf,,9.7591e+12,inf,2.6133e+04,-2.8887e-01,-4.6095e-01,3.1929e+00,9.9260e+00,2.9009e+01
2.0000e+03,1.6890e+03,1.0000e+00,3.7260e+01,-6.9024e+14,-6.9024e+14,-5.6206e+00,-inf,,1.2020e+13,inf,2.6140e+04,-2.0586e-01,-1.0675e-01,2.9701e+00,8.8969e+00,2.8502e+01
2.0000e+03,1.6900e+03,1.0000e+00,3.7274e+01,-6.9023e+14,-6.9023e+14,-5.6240e+00,-inf,,1.4273e+13,inf,2.6146e+04,3.3480e-01,-1.6651e+00,3.1449e+00,9.4876e+00,2.8948e+01
2.0000e+03,1.6910e+03,1.0000e+00,3.7288e+01,-6.9022e+14,-6.9022e+14,-5.6273e+00,-inf,,1.6518e+13,inf,2.6152e+04,3.6976e-01,-1.2980e+00,2.9415e+00,8.5572e+00,2.8417e+01
2.0000e+03,1.6920e+03,1.0000e+00,3.7302e+01,-6.9022e+14,-6.9022e+14,-5.6306e+00,-inf,,1.8756e+13,inf,2.6159e+04,-6.1288e-01,-1.0479e+00,2.9364e+00,9.7433e+00,2.8764e+01
2.0000e+03,1.6930e+03,1.0000e+00,3.7315e+01,-6.9021e+14,-6.9021e+14,-5.6339e+00,-inf,,2.0987e+13,inf,2.6165e+04,-4.4110e-01,-1.9810e+00,2.8057e+00,8.3851e+00,2.8586e+01
2.0000e+03,1.6940e+03,3.0000e+00,3.7313e+01,-6.9021e+14,-6.9021e+14,-5.6373e+00,-inf,,2.3210e+13,inf,2.6183e+04,-1.6441e-01,-5.5883e-01,3.0166e+00,8.6572e+00,2.8581e+01
2.0000e+03,1.6950e+03,1.0000e+00,3.7327e+01,-6.9021e+14,-6.9021e+14,-5.6406e+00,-inf,,2.5426e+13,inf,2.6189e+04,-1.0146e+00,-1.8834e+00,2.6617e+00,9.5332e+00,2.8103e+01
2.0000e+03,1.6960e+03,1.0000e+00,3.7340e+01,-6.9021e+14,-6.9021e+14,-5.6439e+00,-inf,,2.7635e+13,inf,2.6195e+04,-1.5841e-01,-9.0401e-01,2.9275e+00,8.8162e+00,2.8290e+01
2.0000e+03,1.6970e+03,2.0000e+00,3.7346e+01,-6.9020e+14,-6.9020e+14,-5.6473e+00,-inf,,2.9836e+13,inf,2.6207e+04,-4.5638e-01,-1.1557e+00,2.8560e+00,8.0507e+00,2.8499e+01
2.0000e+03,1.6980e+03,1.0000e+00,3.7360e+01,-6.9020e+14,-6.9020e+14,-5.6506e+00,-inf,,3.2030e+13,inf,2.6213e+04,-4.7331e-01,-1.3833e+00,2.7171e+00,7.5173e+00,2.8300e+01
2.0000e+03,1.6990e+03,2.0000e+00,3.7365e+01,-6.9020e+14,-6.9020e+14,-5.6539e+00,-inf,,3.4216e+13,inf,2.6225e+04,1.2919e-01,-1.6956e+00,3.1440e+00,8.7272e+00,2.8975e+01
2.0000e+03,1.7000e+03,1.0000e+00,3.7379e+01,-6.9020e+14,-6.9020e+14,-5.6572e+00,-inf,,3.6395e+13,inf,2.6231e+04,-5.0349e-01,-1.3083e+00,2.7580e+00,7.1417e+00,2.8014e+01
2.0000e+03,1.7010e+03,2.0000e+00,3.7385e+01,-6.9019e+14,-6.9019e+14,-5.6606e+00,-inf,,3.8567e+13,inf,2.6244e+04,-5.2292e-01,-7.2262e-01,2.7053e+00,8.5323e+00,2.8166e+01
2.0000e+03,1.7020e+03,5.0000e+00,3.7366e+01,-6.9019e+14,-6.9019e+14,-5.6639e+00,-inf,,4.0732e+13,inf,2.6274e+04,2.2363e-01,-1.8954e+00,2.9813e+00,9.9479e+00,2.8380e+01
2.0000e+03,1.7030e+03,2.0000e+00,3.7371e+01,-6.9018e+14,-6.9018e+14,-5.6672e+00,-inf,,-4.3297e+13,inf,2.6286e+04,-4.9113e-01,-4.9588e-01,2.6700e+00,9.0819e+00,2.8075e+01
2.0000e+03,1.7040e+03,2.0000e+00,3.7377e+01,-6.9018e+14,-6.9018e+14,-5.6706e+00,-inf,,-4.0860e+13,inf,2.6299e+04,-5.0456e-01,-9.2979e-01,3.0318e+00,9.6173e+00,2.9039e+01
2.0000e+03,1.7050e+03,6.0000e+00,3.7349e+01,-6.9018e+14,-6.9018e+14,-5.6739e+00,-inf,,-3.8431e+13,inf,2.6336e+04,-3.1963e-01,-8.7865e-01,2.8538e+00,7.3245e+00,2.8257e+01
2.0000e+03,1.7060e+03,1.0000e+00,3.7363e+01,-6.9017e+14,-6.9017e+14,-5.6772e+00,-inf,,-3.6010e+13,inf,2.6341e+04,-4.8911e-01,-9.0835e-01,2.8038e+00,7.8068e+00,2.8244e+01
2.0000e+03,1.7070e+03,1.0000e+00,3.7377e+01,-6.9017e+14,-6.9017e+14,-5.6805e+00,-inf,,-3.3598e+13,inf,2.6348e+04,-7.2111e-01,-1.8661e+00,2.5830e+00,8.7181e+00,2.8173e+01
2.0000e+03,1.7080e+03,4.0000e+00,3.7366e+01,-6.9016e+14,-6.9016e+14,-5.6839e+00,-inf,,-3.1193e+13,inf,2.6371e+04,-2.1067e-01,-1.8557e+00,3.0145e+00,8.9152e+00,2.8795e+01
2.0000e+03,1.7090e+03,5.0000e+00,3.7347e+01,-6.9016e+14,-6.9016e+14,-5.6872e+00,-inf,,-2.8796e+13,inf,2.6403e+04,-4.2793e-01,-1.4677e-01,3.1015e+00,9.4753e+00,2.8781e+01
2.0000e+03,1.7100e+03,2.0000e+00,3.7353e+01,-6.9016e+14,-6.9016e+14,-5.6905e+00,-inf,,-2.6408e+13,inf,2.6415e+04,-8.6114e-02,-1.5832e+00,2.9423e+00,7.5607e+00,2.8446e+01
2.0000e+03,1.7110e+03,1.0000e+00,3.7366e+01,-6.9015e+14,-6.9015e+14,-5.6938e+00,-inf,,-2.4027e+13,inf,2.6422e+04,6.8300e-02,-8.4517e-01,2.9783e+00,9.0741e+00,2.8578e+01
2.0000e+03,1.7120e+03,1.0000e+00,3.7380e+01,-6.9015e+14,-6.9015e+14,-5.6972e+00,-inf,,-2.1654e+13,inf,2.6427e+04,1.9661e-01,-1.2094e-01,3.0249e+00,9.4075e+00,2.8148e+01
2.0000e+03,1.7130e+03,2.0000e+00,3.7385e+01,-6.9014e+14,-6.9014e+14,-5.7005e+00,-inf,,-1.9289e+13,inf,2.6440e+04,4.8324e-03,-7.2942e-01,3.1100e+00,8.8638e+00,2.9020e+01
2.0000e+03,1.7140e+03,4.0000e+00,3.7375e+01,-6.9014e+14,-6.9014e+14,-5.7038e+00,-inf,,-1.6932e+13,inf,2.6462e+04,-4.4801e-01,-9.9574e-01,2.5601e+00,9.3472e+00,2.8009e+01
2.0000e+03,1.7150e+03,5.0000e+00,3.7356e+01,-6.9014e+14,-6.9014e+14,-5.7072e+00,-inf,,-1.4583e+13,inf,2.6491e+04,-2.6488e-01,-1.8120e+00,2.7154e+00,7.1919e+00,2.8080e+01
2.0000e+03,1.7160e+03,2.0000e+00,3.7361e+01,-6.9014e+14,-6.9014e+14,-5.7105e+00,-inf,,-1.2242e+13,inf,2.6503e+04,-5.2900e-01,-1.0468e+00,2.9608e+00,8.9736e+00,2.8802e+01
2.0000e+03,1.7170e+03,6.0000e+00,3.7334e+01,-6.9014e+14,-6.9014e+14,-5.7138e+00,-inf,,-9.9082e+12,inf,2.6542e+04,-5.2732e-01,-1.9298e+00,2.8818e+00,8.2826e+00,2.8549e+01
2.0000e+03,1.7180e+03,5.0000e+00,3.7315e+01,-6.9013e+14,-6.9013e+14,-5.7171e+00,-inf,,-7.5824e+12,inf,2.6573e+04,-8.4076e-01,-1.8721e+00,2.5862e+00,9.6168e+00,2.8191e+01
2.0000e+03,1.7190e+03,1.0000e+00,3.7329e+01,-6.9012e+14,-6.9012e+14,-5.7205e+00,-inf,,-5.2643e+12,inf,2.6580e+04,-1.0476e+00,-9.6135e-01,2.6502e+00,8.7836e+00,2.8077e+01
2.0000e+03,1.7200e+03,2.0000e+00,3.7334e+01,-6.9012e+14,-6.9012e+14,-5.7238e+00,-inf,,-2.9541e+12,inf,2.6592e+04,-4.1755e-01,-4.5361e-01,2.7365e+00,8.9700e+00,2.8107e+01
2.0000e+03,1.7210e+03,3.0000e+00,3.7332e+01,-6.9012e+14,-6.9012e+14,-5.7271e+00,-inf,,-6.5150e+11,inf,2.6611e+04,-4.7421e-01,-1.8117e+00,2.7115e+00,7.0800e+00,2.8027e+01
2.0000e+03,1.7220e+03,1.0000e+00,3.7345e+01,-6.9011e+14,-6.9011e+14,-5.7305e+00,-inf,,1.6434e+12,inf,2.6618e+04,-8.6124e-03,-1.8668e+00,3.1094e+00,8.7615e+00,2.9142e+01
2.0000e+03,1.7230e+03,3.0000e+00,3.7343e+01,-6.9011e+14,-6.9011e+14,-5.7338e+00,-inf,,3.9307e+12,inf,2.6636e+04,-6.7810e-02,-1.8751e+00,3.1043e+00,8.4109e+00,2.9158e+01
