logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
2.4709e-01,-1.8351e+00,-1.5341e+00,-1.0132e+00,6.0837e-01,2.1658e+00,2.8439e+00,2.4104e+01,-1.4315e+03
3.0473e-01,-1.7077e+00,-1.2155e+00,-8.7905e-01,6.8440e-01,2.5000e+00,2.7678e+00,2.4285e+01,-1.5593e+03
-3.3796e-02,-1.3077e+00,-2.3824e+00,5.5806e-02,-9.5823e-02,1.7728e+00,3.0530e+00,2.4528e+01,-1.3033e+03
2.0214e-01,-1.7588e+00,-2.5317e+00,-4.0938e-01,8.6445e-01,2.2503e+00,2.9462e+00,2.4412e+01,-1.1488e+03
3.9141e-01,-1.6055e+00,-1.9859e+00,-5.8247e-01,-9.8631e-01,2.5813e+00,2.5628e+00,2.4079e+01,-1.4665e+03
9.2628e-02,-1.7394e+00,-2.4043e+00,-1.6244e-01,9.6054e-01,1.1120e+00,3.0596e+00,2.4460e+01,-1.2285e+03
-5.4642e-02,-1.3525e+00,-2.1683e+00,3.0555e-01,-1.3604e+00,5.7704e-01,3.1683e+00,2.4766e+01,-1.4967e+03
8.3434e-02,-1.7795e+00,-1.4029e+00,2.5895e-02,5.9963e-01,1.3387e+00,3.1033e+00,2.4580e+01,-1.4351e+03
2.0991e-01,-1.5313e+00,-2.8085e+00,-1.4219e+00,1.0535e+00,2.2844e+00,2.8714e+00,2.4269e+01,-1.4227e+03
2.3358e-01,-1.8221e+00,-1.3198e+00,-9.2036e-01,9.2578e-01,2.2744e+00,2.9023e+00,2.4327e+01,-1.4596e+03
2.5213e-01,-1.3061e+00,-1.2936e+00,-5.7855e-01,4.8746e-01,2.5211e+00,2.6464e+00,2.4123e+01,-1.4228e+03
2.9979e-02,-1.5255e+00,-1.0685e+00,-3.3222e-01,7.1575e-01,1.2555e+00,3.0887e+00,2.4559e+01,-1.3683e+03
2.4703e-01,-1.7474e+00,-1.0983e+00,-1.7431e+00,9.6928e-01,2.1678e+00,2.8786e+00,2.4203e+01,-1.2300e+03
2.6587e-01,-1.9339e+00,-2.8504e+00,-4.3136e-01,1.0065e+00,1.9382e+00,2.8839e+00,2.4084e+01,-1.4698e+03
2.5279e-02,-1.5723e+00,-2.4868e+00,3.9627e-02,7.7467e-01,8.4374e-01,3.1417e+00,2.4703e+01,-1.5313e+03
8.4275e-02,-1.8842e+00,-2.0687e+00,-5.0353e-01,8.0200e-01,1.0560e+00,3.0526e+00,2.4457e+01,-1.4663e+03
5.5971e-02,-1.6617e+00,-2.1737e+00,-1.6876e-02,-1.1568e+00,1.5626e+00,3.1146e+00,2.4632e+01,-1.5446e+03
2.1961e-01,-1.7380e+00,-8.3524e-01,-1.7774e+00,4.5913e-01,2.2856e+00,2.8679e+00,2.4261e+01,-1.5486e+03
2.7704e-01,-1.9063e+00,-8.5547e-01,-1.3114e+00,5.9096e-02,2.2912e+00,2.8427e+00,2.4173e+01,-1.3895e+03
1.2687e-01,-1.8806e+00,-1.6611e+00,5.3684e-03,6.0719e-01,1.4831e+00,3.0283e+00,2.4399e+01,-1.4336e+03
2.7209e-02,-1.5421e+00,-2.2388e+00,8.2606e-02,-8.2285e-01,1.3982e+00,3.1046e+00,2.4602e+01,-1.3946e+03
9.6230e-02,-1.9161e+00,-1.6642e+00,-1.7186e-01,8.7823e-01,6.4633e-01,3.0919e+00,2.4532e+01,-1.4350e+03
3.3583e-01,-1.8133e+00,-1.9498e+00,-9.8884e-01,9.6771e-01,2.3846e+00,2.7384e+00,2.4095e+01,-1.4941e+03
1.5746e-01,-1.5137e+00,-9.1116e-01,-1.1063e+00,-7.0210e-01,2.3220e+00,2.9167e+00,2.4378e+01,-1.4930e+03
4.4593e-01,-1.7293e+00,-2.6691e+00,-5.7196e-01,8.5656e-01,2.4384e+00,2.6268e+00,2.3939e+01,-1.4899e+03
3.0053e-01,-1.9392e+00,-1.0324e+00,-3.0313e-01,-4.7099e-02,2.3357e+00,2.8536e+00,2.4223e+01,-1.3635e+03
7.5419e-02,-1.7351e+00,-1.5190e+00,-2.6012e-01,-1.5235e-02,1.6456e+00,3.0473e+00,2.4463e+01,-1.5056e+03
1.2262e-01,-1.5328e+00,-2.2410e+00,-2.4283e-01,-4.1474e-01,2.2327e+00,2.9639e+00,2.4434e+01,-1.2461e+03
1.6182e-01,-1.6629e+00,-2.2965e+00,-2.8074e-01,6.5341e-01,2.1036e+00,2.9026e+00,2.4242e+01,-1.4670e+03
1.4483e-01,-1.2848e+00,-3.1900e+00,8.4705e-02,1.0350e+00,2.4902e+00,2.8845e+00,2.4505e+01,-1.1979e+03
1.6942e-01,-1.6175e+00,-2.5801e+00,-4.8536e-01,7.9280e-01,2.1768e+00,2.9629e+00,2.4394e+01,-1.3534e+03
1.2447e-01,-1.5547e+00,-1.0317e+00,-1.5051e+00,2.6257e-01,2.1714e+00,2.9403e+00,2.4357e+01,-1.4159e+03
1.6771e-01,-1.6720e+00,-2.5001e+00,9.5865e-02,-7.7052e-01,2.2784e+00,2.9938e+00,2.4520e+01,-1.3820e+03
-8.0737e-02,-1.3147e+00,-2.0413e+00,2.9350e-01,-1.1006e+00,2.6529e-01,3.1626e+00,2.4759e+01,-1.4544e+03
2.4226e-01,-1.9494e+00,-2.9403e+00,-4.6151e-01,4.8691e-01,2.3475e+00,2.9234e+00,2.4404e+01,-1.5455e+03
3.8911e-01,-1.7822e+00,-2.3116e+00,-3.2340e-01,7.8625e-01,2.4952e+00,2.6911e+00,2.4138e+01,-1.1026e+03
2.1750e-02,-1.1321e+00,-9.9748e-01,2.9465e-02,3.4628e-01,2.3992e+00,2.8738e+00,2.4401e+01,-1.3966e+03
3.3115e-02,-1.5327e+00,-8.0767e-01,-8.8910e-01,5.9855e-01,1.3042e+00,3.0431e+00,2.4439e+01,-1.4528e+03
5.4612e-02,-1.3376e+00,-1.6334e+00,-2.1850e-01,2.1808e-01,2.2859e+00,2.9698e+00,2.4509e+01,-1.2864e+03
8.1605e-02,-1.8876e+00,-1.5289e+00,-6.2890e-01,6.1085e-01,1.1851e+00,3.0467e+00,2.4437e+01,-1.3869e+03
1.2192e-01,-1.9917e+00,-2.7166e+00,-2.7160e-02,8.6261e-01,1.3464e+00,3.0702e+00,2.4500e+01,-1.3736e+03
1.3739e-01,-1.4155e+00,-2.0493e+00,-3.4213e-01,1.0219e+00,2.2117e+00,2.9018e+00,2.4305e+01,-1.4300e+03
1.3927e-01,-1.8730e+00,-1.4904e+00,-1.4114e-03,7.0923e-01,1.2367e+00,3.0510e+00,2.4414e+01,-1.3521e+03
3.9756e-02,-1.4796e+00,-9.1260e-01,-2.9246e-01,1.0219e+00,1.1490e+00,3.0468e+00,2.4456e+01,-1.4498e+03
1.9730e-02,-1.4069e+00,-7.5165e-01,-3.4359e-01,1.0111e+00,1.5971e+00,3.0636e+00,2.4533e+01,-1.5208e+03
1.4487e-01,-1.9019e+00,-9.8361e-01,-2.2803e-01,8.3865e-01,1.1743e+00,3.0136e+00,2.4323e+01,-1.3620e+03
1.5111e-01,-1.7724e+00,-1.6905e+00,-2.4314e-01,5.0361e-01,2.0168e+00,2.9952e+00,2.4398e+01,-1.3330e+03
1.9038e-01,-1.5930e+00,-3.1192e+00,-7.5476e-01,-5.2051e-01,2.2954e+00,2.8569e+00,2.4239e+01,-1.4543e+03
3.6866e-01,-1.5014e+00,-2.6988e+00,-3.2673e-01,9.3570e-01,2.5040e+00,2.6383e+00,2.4068e+01,-1.1106e+03
1.2874e-01,-1.2083e+00,-2.1666e+00,-6.8522e-02,2.4702e-01,2.4940e+00,2.7678e+00,2.4299e+01,-1.4364e+03
3.4121e-01,-1.8179e+00,-1.4831e+00,-8.8266e-01,9.0414e-01,2.3622e+00,2.7882e+00,2.4144e+01,-1.3844e+03
3.2340e-01,-1.7044e+00,-1.7603e+00,-2.7099e-01,-1.4588e-01,2.4572e+00,2.7616e+00,2.4175e+01,-1.2958e+03
1.2016e-01,-1.1110e+00,-2.1332e+00,-2.7998e-02,-1.3876e+00,2.5901e+00,2.7013e+00,2.4296e+01,-1.5459e+03
8.1696e-02,-1.4968e+00,-1.3865e+00,-3.7666e-02,5.8618e-01,2.0345e+00,3.0313e+00,2.4516e+01,-1.1928e+03
2.4206e-01,-1.8662e+00,-1.5003e+00,-1.7471e-03,-1.0565e+00,2.3338e+00,2.9377e+00,2.4417e+01,-1.4535e+03
2.7100e-01,-1.9137e+00,-8.5706e-01,-1.4644e+00,-1.7338e-01,2.2397e+00,2.8194e+00,2.4093e+01,-1.5028e+03
1.4710e-01,-1.7521e+00,-2.5125e+00,-7.6371e-02,8.1685e-02,2.0256e+00,2.9630e+00,2.4338e+01,-1.2505e+03
2.7425e-01,-1.5084e+00,-7.5432e-01,-1.9209e+00,5.5376e-01,2.4683e+00,2.7471e+00,2.4204e+01,-1.4690e+03
-8.2916e-02,-1.2090e+00,-1.9185e+00,6.9901e-02,1.0320e+00,1.2238e+00,3.1085e+00,2.4649e+01,-1.3087e+03
7.4488e-02,-1.7641e+00,-1.6436e+00,-1.8788e-02,-9.9427e-01,1.3980e+00,3.0576e+00,2.4457e+01,-1.5612e+03
2.1151e-01,-1.7426e+00,-2.8609e+00,-4.5148e-01,-5.3484e-01,2.3739e+00,2.8809e+00,2.4359e+01,-1.4661e+03
3.4013e-01,-1.9206e+00,-1.6773e+00,-3.7928e-01,6.3918e-01,2.4163e+00,2.7694e+00,2.4174e+01,-1.3429e+03
5.7939e-02,-1.2719e+00,-8.1395e-01,-1.8821e+00,7.5493e-01,2.2981e+00,2.9471e+00,2.4461e+01,-1.4343e+03
3.6262e-01,-1.6789e+00,-2.9129e+00,-1.2166e-02,-6.4973e-01,2.4961e+00,2.7093e+00,2.4128e+01,-1.5614e+03
1.9952e-01,-1.3295e+00,-9.4230e-01,-9.6699e-01,8.8518e-01,2.5649e+00,2.7686e+00,2.4396e+01,-1.4635e+03
2.5330e-01,-1.8199e+00,-2.0440e+00,-1.6838e-01,9.0449e-01,2.2243e+00,2.9387e+00,2.4347e+01,-1.2118e+03
2.2538e-01,-1.8871e+00,-2.1563e+00,-6.5569e-02,-9.9390e-01,2.1329e+00,2.8871e+00,2.4182e+01,-1.3891e+03
2.9852e-01,-1.3052e+00,-8.2440e-01,-1.1769e+00,9.3919e-01,2.5671e+00,2.5520e+00,2.4098e+01,-1.5022e+03
1.5954e-01,-1.9838e+00,-1.6027e+00,-3.6109e-01,9.1861e-01,1.3819e+00,2.9566e+00,2.4204e+01,-1.5488e+03
3.6274e-02,-1.4255e+00,-2.9693e+00,-1.4786e-01,-2.4636e-01,1.9984e+00,2.9936e+00,2.4438e+01,-1.4989e+03
1.9399e-01,-1.7630e+00,-2.5707e+00,-9.8706e-01,6.5997e-01,2.1193e+00,2.9070e+00,2.4241e+01,-1.4437e+03
2.3891e-01,-1.8726e+00,-3.0250e+00,-1.0264e-01,-1.1316e-01,2.1686e+00,2.9094e+00,2.4246e+01,-1.4699e+03
7.8341e-02,-1.8633e+00,-3.1620e+00,-5.7990e-02,4.8111e-01,4.7756e-01,3.0779e+00,2.4490e+01,-1.3489e+03
9.4717e-02,-1.3111e+00,-2.1295e+00,2.6568e-01,-7.6175e-01,2.3807e+00,2.9430e+00,2.4496e+01,-1.5613e+03
3.4412e-01,-1.6987e+00,-3.1939e+00,-2.1690e-01,-7.6745e-01,2.4413e+00,2.7117e+00,2.4070e+01,-1.4388e+03
4.9798e-02,-1.6357e+00,-2.4781e+00,1.1037e-01,-8.1218e-01,2.7661e-01,3.1088e+00,2.4569e+01,-1.4147e+03
6.5345e-02,-1.6404e+00,-1.8736e+00,6.5636e-02,9.5426e-01,1.2636e+00,3.0891e+00,2.4559e+01,-1.4713e+03
3.6586e-01,-1.6349e+00,-1.2450e+00,-1.1120e+00,7.0117e-01,2.4570e+00,2.6543e+00,2.4020e+01,-1.3512e+03
3.4069e-01,-1.3694e+00,-2.3099e+00,-3.8552e-01,5.8123e-01,2.5823e+00,2.5165e+00,2.4043e+01,-1.4450e+03
2.6028e-01,-1.4896e+00,-1.5890e+00,-3.1739e-01,9.6700e-01,2.3653e+00,2.8218e+00,2.4219e+01,-1.1322e+03
2.3142e-01,-1.3961e+00,-2.0802e+00,-1.6893e-01,6.2609e-01,2.3321e+00,2.7606e+00,2.4073e+01,-1.5240e+03
2.3403e-01,-1.2393e+00,-2.2048e+00,-2.6645e-01,-8.3801e-02,2.5767e+00,2.6170e+00,2.4153e+01,-1.3670e+03
8.6162e-02,-1.5329e+00,-1.8816e+00,-7.4663e-01,6.7574e-01,2.0004e+00,2.9930e+00,2.4412e+01,-1.5273e+03
1.9778e-01,-1.3889e+00,-1.4624e+00,-1.2564e+00,6.8286e-01,2.4343e+00,2.7749e+00,2.4229e+01,-1.4154e+03
7.5349e-02,-1.6945e+00,-2.6259e+00,-6.3636e-02,5.1324e-01,8.5993e-01,3.0460e+00,2.4399e+01,-1.3623e+03
3.5530e-01,-1.8455e+00,-2.8614e+00,-1.2702e-01,-5.6115e-01,2.4809e+00,2.7200e+00,2.4154e+01,-1.3191e+03
1.7570e-01,-1.9671e+00,-3.1527e+00,-2.0725e-01,-7.3402e-01,1.8639e+00,2.9731e+00,2.4284e+01,-1.5287e+03
