logfeh,logdust,logNpix,tau,dmod,logl
-2.3833e-01,-5.0403e-01,4.5045e+00,1.0383e-01,2.6005e+01,-2.0720e+01
-2.4825e-01,-5.0154e-01,4.5010e+00,1.7970e-01,2.6001e+01,-2.1454e+01
-2.6316e-01,-4.9671e-01,4.5082e+00,4.3851e-01,2.6020e+01,-2.2229e+01
-2.4777e-01,-5.0131e-01,4.5025e+00,2.1922e-01,2.6003e+01,-1.8260e+01
-2.2070e-01,-5.0894e-01,4.4924e+00,1.0790e+00,2.5969e+01,-2.1985e+01
-2.4629e-01,-5.0149e-01,4.5018e+00,5.4979e-01,2.6000e+01,-1.9996e+01
-2.2344e-01,-5.0851e-01,4.4882e+00,5.8573e-01,2.5957e+01,-2.0429e+01
-2.4174e-01,-5.0309e-01,4.4965e+00,7.3076e-01,2.5986e+01,-1.9302e+01
-2.2948e-01,-5.0713e-01,4.4943e+00,9.1173e-01,2.5978e+01,-1.9401e+01
-1.9893e-01,-5.1627e-01,4.4907e+00,8.2094e-01,2.5956e+01,-2.2294e+01
-2.5803e-01,-4.9704e-01,4.4997e+00,1.2753e+00,2.6001e+01,-2.2421e+01
-1.9466e-01,-5.1434e-01,4.4825e+00,1.5616e+00,2.5942e+01,-2.1744e+01
-2.5765e-01,-4.9838e-01,4.4984e+00,9.7648e-01,2.5996e+01,-2.2377e+01
-2.3040e-01,-5.0675e-01,4.4965e+00,3.2312e-01,2.5983e+01,-2.1605e+01
-2.5659e-01,-4.9856e-01,4.5015e+00,9.8219e-01,2.6004e+01,-2.1479e+01
-2.1784e-01,-5.1099e-01,4.4878e+00,9.2467e-01,2.5958e+01,-1.9797e+01
-2.4604e-01,-5.0215e-01,4.4982e+00,6.0249e-01,2.5993e+01,-2.2458e+01
-2.2834e-01,-5.0743e-01,4.4965e+00,4.1830e-01,2.5982e+01,-1.9236e+01
-2.3200e-01,-5.0650e-01,4.4974e+00,6.5579e-01,2.5986e+01,-2.1756e+01
-2.6742e-01,-4.9606e-01,4.5007e+00,2.4258e-01,2.6003e+01,-2.1799e+01
-2.6127e-01,-4.9714e-01,4.5092e+00,1.5590e-01,2.6021e+01,-2.0410e+01
-2.4935e-01,-5.0066e-01,4.4999e+00,3.1420e-01,2.5997e+01,-1.9932e+01
-2.3034e-01,-5.0723e-01,4.4946e+00,6.3760e-01,2.5979e+01,-2.1641e+01
-2.3833e-01,-5.0434e-01,4.4989e+00,2.1328e-01,2.5991e+01,-2.2155e+01
-2.1225e-01,-5.1195e-01,4.4886e+00,7.7251e-01,2.5956e+01,-2.1810e+01
-2.5922e-01,-4.9837e-01,4.5079e+00,8.6443e-01,2.6021e+01,-2.0616e+01
-2.5294e-01,-4.9976e-01,4.5036e+00,6.0008e-01,2.6007e+01,-2.0990e+01
-2.5366e-01,-4.9961e-01,4.4995e+00,6.2729e-01,2.5998e+01,-2.0219e+01
-2.4750e-01,-5.0081e-01,4.5027e+00,1.0529e+00,2.6004e+01,-2.2016e+01
-2.6266e-01,-4.9720e-01,4.5069e+00,6.8742e-01,2.6018e+01,-1.9308e+01
-2.4344e-01,-5.0195e-01,4.4993e+00,1.0280e+00,2.5994e+01,-2.0049e+01
-2.5329e-01,-4.9962e-01,4.5073e+00,5.6348e-01,2.6016e+01,-1.9458e+01
-2.5175e-01,-4.9990e-01,4.4985e+00,2.0793e-01,2.5994e+01,-1.9578e+01
-2.4259e-01,-5.0308e-01,4.4977e+00,5.5352e-01,2.5990e+01,-2.1915e+01
-2.4521e-01,-5.0194e-01,4.5058e+00,8.6909e-01,2.6011e+01,-2.2129e+01
-2.2888e-01,-5.0721e-01,4.4970e+00,8.8867e-01,2.5984e+01,-2.1077e+01
-2.3674e-01,-5.0328e-01,4.4978e+00,1.3408e+00,2.5992e+01,-2.2103e+01
-2.2817e-01,-5.0758e-01,4.4997e+00,6.4326e-01,2.5990e+01,-2.0930e+01
-2.6683e-01,-4.9603e-01,4.4965e+00,3.3360e-01,2.5992e+01,-2.1781e+01
-2.2125e-01,-5.0924e-01,4.4939e+00,6.9014e-01,2.5972e+01,-2.2486e+01
-2.2513e-01,-5.0843e-01,4.4937e+00,8.4522e-01,2.5973e+01,-2.1341e+01
-2.4126e-01,-5.0328e-01,4.4993e+00,4.3746e-01,2.5993e+01,-1.8281e+01
-2.1599e-01,-5.1147e-01,4.4929e+00,8.5125e-01,2.5969e+01,-2.1990e+01
-2.4454e-01,-4.9864e-01,4.5017e+00,1.5652e+00,2.6008e+01,-2.2077e+01
-2.3098e-01,-5.0595e-01,4.4935e+00,8.7859e-01,2.5974e+01,-1.8871e+01
-2.6363e-01,-4.9677e-01,4.5049e+00,7.6918e-01,2.6012e+01,-2.0491e+01
-2.5836e-01,-4.9820e-01,4.4979e+00,3.3334e-01,2.5994e+01,-2.2300e+01
-2.1789e-01,-5.1027e-01,4.4919e+00,8.3565e-01,2.5966e+01,-1.9712e+01
-2.4684e-01,-5.0180e-01,4.5011e+00,4.9820e-01,2.6000e+01,-2.1171e+01
-2.4506e-01,-5.0247e-01,4.5062e+00,7.4921e-01,2.6013e+01,-2.1958e+01
-2.2460e-01,-5.0589e-01,4.4930e+00,1.5217e+00,2.5980e+01,-2.2405e+01
-2.5209e-01,-4.9797e-01,4.5014e+00,1.4205e+00,2.6007e+01,-2.1953e+01
-2.5094e-01,-5.0071e-01,4.5002e+00,8.7866e-01,2.6000e+01,-2.0132e+01
-2.6696e-01,-4.9629e-01,4.4992e+00,4.8799e-01,2.6000e+01,-2.0884e+01
-2.2985e-01,-5.0672e-01,4.4877e+00,4.4401e-01,2.5959e+01,-2.2001e+01
-2.4406e-01,-5.0176e-01,4.4980e+00,1.1862e+00,2.5993e+01,-2.1713e+01
-2.4651e-01,-5.0201e-01,4.5046e+00,2.4287e-01,2.6009e+01,-2.2209e+01
-2.4263e-01,-5.0308e-01,4.4983e+00,5.7068e-01,2.5992e+01,-2.1803e+01
-2.4798e-01,-5.0127e-01,4.5067e+00,2.6713e-01,2.6014e+01,-1.8149e+01
-2.5037e-01,-4.9978e-01,4.5042e+00,1.7367e-01,2.6006e+01,-2.0775e+01
-2.6643e-01,-4.9369e-01,4.4990e+00,1.4840e+00,2.6005e+01,-2.1770e+01
-2.4274e-01,-5.0274e-01,4.5066e+00,3.2250e-01,2.6011e+01,-2.2048e+01
-2.4259e-01,-5.0290e-01,4.4987e+00,3.1489e-01,2.5992e+01,-1.9847e+01
-2.6938e-01,-4.9519e-01,4.5019e+00,8.9193e-01,2.6006e+01,-2.1379e+01
-2.4470e-01,-5.0212e-01,4.5001e+00,4.1550e-01,2.5996e+01,-2.0857e+01
-2.2425e-01,-5.0918e-01,4.4959e+00,4.1676e-01,2.5980e+01,-2.2521e+01
-2.2425e-01,-5.0737e-01,4.4878e+00,1.2254e+00,2.5960e+01,-1.7467e+01
-2.5977e-01,-4.9618e-01,4.4954e+00,1.3888e+00,2.5993e+01,-2.1250e+01
-2.1881e-01,-5.1058e-01,4.4973e+00,3.7580e-01,2.5981e+01,-2.2149e+01
-2.5616e-01,-4.9859e-01,4.5025e+00,5.0133e-01,2.6005e+01,-2.2164e+01
-2.3059e-01,-5.0633e-01,4.4885e+00,7.3346e-01,2.5961e+01,-2.2076e+01
-2.4415e-01,-5.0227e-01,4.5070e+00,6.9338e-01,2.6013e+01,-2.0791e+01
-2.4031e-01,-5.0356e-01,4.4997e+00,1.8057e-01,2.5993e+01,-2.0523e+01
-2.3982e-01,-5.0319e-01,4.4999e+00,4.8215e-01,2.5992e+01,-2.0751e+01
-2.4380e-01,-5.0234e-01,4.5015e+00,4.1605e-01,2.5999e+01,-2.1172e+01
-2.4056e-01,-5.0342e-01,4.4950e+00,5.0765e-01,2.5982e+01,-1.9803e+01
-2.3472e-01,-5.0525e-01,4.4941e+00,7.9569e-01,2.5978e+01,-2.1133e+01
-2.2795e-01,-5.0708e-01,4.4892e+00,8.7913e-01,2.5963e+01,-2.2561e+01
-2.5289e-01,-4.9775e-01,4.4992e+00,1.4174e+00,2.6002e+01,-1.8647e+01
-2.4046e-01,-5.0396e-01,4.4968e+00,3.0638e-01,2.5988e+01,-2.1595e+01
-2.6981e-01,-4.9475e-01,4.5086e+00,1.2498e+00,2.6027e+01,-1.7420e+01
-2.2868e-01,-5.0745e-01,4.4968e+00,3.9167e-01,2.5983e+01,-2.2297e+01
-2.3988e-01,-5.0310e-01,4.5043e+00,2.4321e-01,2.6003e+01,-2.2388e+01
-2.6516e-01,-4.9594e-01,4.5021e+00,1.0187e+00,2.6006e+01,-2.2050e+01
-2.1504e-01,-5.1047e-01,4.4906e+00,1.2726e+00,2.5965e+01,-1.9237e+01
-2.7403e-01,-4.9139e-01,4.5009e+00,1.4834e+00,2.6010e+01,-1.8745e+01
-2.2791e-01,-5.0754e-01,4.4922e+00,7.3659e-01,2.5971e+01,-2.1330e+01
-2.6168e-01,-4.9732e-01,4.5069e+00,5.8042e-01,2.6016e+01,-2.1872e+01
-2.4658e-01,-5.0148e-01,4.5034e+00,1.3299e-01,2.6005e+01,-1.8865e+01
-2.1840e-01,-5.0849e-01,4.4893e+00,1.4286e+00,2.5966e+01,-2.1968e+01
-2.3980e-01,-5.0375e-01,4.4955e+00,3.6332e-01,2.5983e+01,-2.1568e+01
-2.5014e-01,-4.9942e-01,4.4998e+00,1.2904e+00,2.6001e+01,-2.1658e+01
-2.3382e-01,-5.0559e-01,4.4987e+00,5.2251e-01,2.5989e+01,-2.0885e+01
-2.3388e-01,-5.0615e-01,4.4971e+00,2.1364e-01,2.5986e+01,-2.2501e+01
-2.5476e-01,-4.9887e-01,4.5024e+00,7.9475e-01,2.6004e+01,-2.2325e+01
-2.3840e-01,-5.0456e-01,4.4976e+00,5.0498e-01,2.5988e+01,-2.1890e+01
-2.6264e-01,-4.9704e-01,4.5068e+00,7.1766e-01,2.6017e+01,-2.0197e+01
-2.3352e-01,-5.0585e-01,4.4879e+00,5.2128e-01,2.5962e+01,-1.9339e+01
-2.4236e-01,-5.0354e-01,4.4968e+00,2.0277e-01,2.5989e+01,-2.2419e+01
-2.3513e-01,-5.0564e-01,4.5065e+00,3.1328e-01,2.6010e+01,-1.9495e+01
-2.1886e-01,-5.0934e-01,4.4945e+00,1.0988e+00,2.5973e+01,-2.2164e+01
-2.5840e-01,-4.9821e-01,4.5085e+00,4.1585e-01,2.6020e+01,-2.0665e+01
-2.7297e-01,-4.9405e-01,4.5023e+00,1.2927e-01,2.6007e+01,-2.1581e+01
-2.2198e-01,-5.0935e-01,4.4902e+00,4.6001e-01,2.5963e+01,-2.2526e+01
-2.5775e-01,-4.9704e-01,4.4941e+00,1.3531e+00,2.5989e+01,-2.1837e+01
-2.5269e-01,-5.0037e-01,4.4972e+00,2.9987e-01,2.5993e+01,-2.2355e+01
-2.3509e-01,-5.0332e-01,4.4968e+00,1.3763e+00,2.5989e+01,-1.9607e+01
-2.4127e-01,-5.0336e-01,4.5011e+00,8.2395e-01,2.5998e+01,-2.1300e+01
-2.7010e-01,-4.9467e-01,4.4960e+00,8.6066e-01,2.5990e+01,-2.2117e+01
-2.3218e-01,-5.0644e-01,4.4967e+00,1.7312e-01,2.5984e+01,-2.2305e+01
-2.2208e-01,-5.0910e-01,4.4992e+00,8.2282e-01,2.5986e+01,-2.1103e+01
-2.3811e-01,-5.0430e-01,4.4986e+00,6.8236e-01,2.5990e+01,-2.2483e+01
-2.2222e-01,-5.0910e-01,4.4899e+00,2.8517e-01,2.5962e+01,-2.1452e+01
-2.2093e-01,-5.0940e-01,4.4937e+00,1.0200e+00,2.5973e+01,-2.1231e+01
-2.1516e-01,-5.1170e-01,4.4953e+00,5.7912e-01,2.5974e+01,-1.8087e+01
-2.4130e-01,-5.0310e-01,4.5029e+00,4.8757e-01,2.6001e+01,-2.1563e+01
-2.3376e-01,-5.0437e-01,4.4919e+00,1.2767e+00,2.5975e+01,-2.0071e+01
-2.7616e-01,-4.9142e-01,4.5059e+00,1.4784e+00,2.6024e+01,-2.1073e+01
-2.1298e-01,-5.1149e-01,4.4940e+00,1.0235e+00,2.5969e+01,-2.0297e+01
-2.6433e-01,-4.9672e-01,4.5035e+00,1.0159e+00,2.6011e+01,-2.1162e+01
-2.1640e-01,-5.0899e-01,4.4898e+00,1.3926e+00,2.5965e+01,-2.0560e+01
-2.4094e-01,-5.0301e-01,4.5013e+00,4.4685e-01,2.5996e+01,-2.2066e+01
-2.3601e-01,-5.0449e-01,4.4965e+00,6.9268e-01,2.5983e+01,-2.2230e+01
-2.6092e-01,-4.9772e-01,4.5013e+00,2.4204e-01,2.6003e+01,-2.2524e+01
-2.2175e-01,-5.0897e-01,4.4910e+00,8.2533e-01,2.5964e+01,-2.0340e+01
-2.4235e-01,-5.0329e-01,4.4975e+00,4.9026e-01,2.5990e+01,-2.1577e+01
-2.5100e-01,-4.9996e-01,4.5071e+00,1.1605e+00,2.6019e+01,-2.0474e+01
-2.4257e-01,-5.0326e-01,4.5040e+00,5.3838e-01,2.6006e+01,-2.0007e+01
-2.3753e-01,-5.0442e-01,4.5089e+00,5.8269e-01,2.6016e+01,-2.1446e+01
-2.5550e-01,-4.9876e-01,4.4991e+00,4.8503e-01,2.5996e+01,-2.2229e+01
-2.1922e-01,-5.0650e-01,4.4880e+00,1.5298e+00,2.5962e+01,-2.1431e+01
-2.3517e-01,-5.0542e-01,4.4969e+00,9.0118e-01,2.5986e+01,-2.0160e+01
-2.1984e-01,-5.0951e-01,4.4860e+00,1.7720e-01,2.5951e+01,-1.6331e+01
-2.2790e-01,-5.0722e-01,4.4925e+00,1.1736e+00,2.5975e+01,-2.1070e+01
-2.0848e-01,-5.1181e-01,4.4895e+00,1.3746e+00,2.5961e+01,-2.1434e+01
-2.3073e-01,-5.0661e-01,4.4933e+00,8.4540e-01,2.5975e+01,-2.2008e+01
-2.2208e-01,-5.0895e-01,4.4923e+00,8.2247e-01,2.5968e+01,-2.0675e+01
-2.4962e-01,-5.0010e-01,4.4967e+00,1.1598e+00,2.5991e+01,-2.2012e+01
-2.3601e-01,-5.0507e-01,4.4992e+00,2.7894e-01,2.5991e+01,-2.0739e+01
-2.5545e-01,-4.9902e-01,4.5091e+00,4.0371e-01,2.6021e+01,-1.9785e+01
-2.1965e-01,-5.1021e-01,4.4989e+00,4.5102e-01,2.5985e+01,-2.2299e+01
-2.1797e-01,-5.0975e-01,4.4850e+00,1.0660e+00,2.5949e+01,-2.2082e+01
-2.7138e-01,-4.9441e-01,4.5041e+00,8.8971e-01,2.6012e+01,-2.0416e+01
-2.4756e-01,-5.0124e-01,4.5018e+00,4.7590e-01,2.6001e+01,-2.1104e+01
-2.1761e-01,-5.0993e-01,4.4837e+00,1.1281e+00,2.5947e+01,-2.1557e+01
-2.3997e-01,-5.0358e-01,4.5007e+00,2.8206e-01,2.5996e+01,-1.8355e+01
-2.4789e-01,-5.0086e-01,4.5065e+00,7.4732e-01,2.6013e+01,-2.1598e+01
-2.2299e-01,-5.0817e-01,4.4895e+00,1.1357e+00,2.5963e+01,-2.1670e+01
-2.5411e-01,-4.9968e-01,4.5044e+00,7.9218e-01,2.6010e+01,-2.2091e+01
-2.4536e-01,-5.0197e-01,4.5022e+00,1.5168e-01,2.6001e+01,-2.1446e+01
-2.5979e-01,-4.9759e-01,4.4995e+00,1.4030e-01,2.5998e+01,-2.1104e+01
-2.4651e-01,-5.0137e-01,4.4994e+00,5.1293e-01,2.5995e+01,-2.2478e+01
-2.4852e-01,-5.0086e-01,4.5029e+00,5.2633e-01,2.6004e+01,-2.0373e+01
-2.7575e-01,-4.9342e-01,4.5075e+00,9.3665e-01,2.6022e+01,-2.1913e+01
-2.3794e-01,-5.0445e-01,4.4988e+00,2.6489e-01,2.5991e+01,-2.1267e+01
-2.1749e-01,-5.1062e-01,4.4880e+00,1.6727e-01,2.5956e+01,-2.2198e+01
-2.3232e-01,-5.0561e-01,4.4956e+00,6.8078e-01,2.5980e+01,-2.2430e+01
-2.2653e-01,-5.0791e-01,4.4987e+00,6.8942e-01,2.5987e+01,-2.0976e+01
-2.5233e-01,-4.9908e-01,4.4979e+00,1.1173e+00,2.5994e+01,-1.9883e+01
-2.3028e-01,-5.0683e-01,4.4927e+00,7.3511e-01,2.5973e+01,-1.9881e+01
-2.4071e-01,-5.0279e-01,4.5034e+00,9.8271e-01,2.6003e+01,-1.9622e+01
-2.2153e-01,-5.0905e-01,4.4869e+00,3.4265e-01,2.5954e+01,-2.1804e+01
-2.4786e-01,-5.0126e-01,4.5043e+00,3.7849e-01,2.6008e+01,-2.2186e+01
-2.6000e-01,-4.9776e-01,4.4979e+00,3.1102e-01,2.5994e+01,-1.9793e+01
-2.6929e-01,-4.9519e-01,4.5122e+00,4.6949e-01,2.6031e+01,-2.1912e+01
-2.3913e-01,-5.0432e-01,4.5050e+00,9.5191e-01,2.6008e+01,-2.0571e+01
-2.2728e-01,-5.0792e-01,4.4960e+00,3.0120e-01,2.5980e+01,-2.0895e+01
-2.4603e-01,-5.0175e-01,4.5087e+00,9.0876e-01,2.6019e+01,-2.2298e+01
-2.4504e-01,-5.0166e-01,4.4999e+00,7.4501e-01,2.5995e+01,-2.2077e+01
-2.4555e-01,-5.0176e-01,4.5041e+00,5.7421e-01,2.6006e+01,-1.7773e+01
-2.4439e-01,-5.0080e-01,4.5003e+00,1.3859e+00,2.6002e+01,-2.2201e+01
-2.5444e-01,-4.9899e-01,4.5082e+00,1.2064e-01,2.6018e+01,-2.1938e+01
-2.5551e-01,-4.9902e-01,4.5105e+00,3.9072e-01,2.6025e+01,-2.2512e+01
-2.4752e-01,-5.0121e-01,4.5021e+00,9.1466e-01,2.6003e+01,-1.9188e+01
-2.5167e-01,-4.9952e-01,4.5041e+00,1.1728e+00,2.6011e+01,-1.8882e+01
-2.2273e-01,-5.0868e-01,4.4898e+00,3.8187e-01,2.5962e+01,-2.2135e+01
-2.4878e-01,-5.0151e-01,4.5000e+00,1.0514e-01,2.5999e+01,-1.9123e+01
-2.2694e-01,-5.0772e-01,4.4956e+00,8.7208e-01,2.5980e+01,-2.1257e+01
-2.5264e-01,-4.9987e-01,4.5015e+00,6.9131e-01,2.6002e+01,-1.5836e+01
-2.3140e-01,-5.0661e-01,4.5044e+00,3.4218e-01,2.6003e+01,-1.9122e+01
-2.4138e-01,-5.0238e-01,4.4890e+00,1.1803e+00,2.5970e+01,-2.2344e+01
-2.1431e-01,-5.1113e-01,4.4891e+00,9.9915e-01,2.5958e+01,-2.0961e+01
-2.4579e-01,-5.0020e-01,4.4949e+00,1.3580e+00,2.5988e+01,-2.1882e+01
-2.3906e-01,-5.0330e-01,4.4991e+00,1.1154e+00,2.5993e+01,-1.9094e+01
-2.4347e-01,-4.9982e-01,4.4968e+00,1.4881e+00,2.5993e+01,-2.0107e+01
-1.8212e-01,-5.2122e-01,4.4789e+00,1.2156e+00,2.5924e+01,-1.9798e+01
-2.2224e-01,-5.0868e-01,4.4868e+00,8.8943e-01,2.5955e+01,-2.1797e+01
-2.4818e-01,-5.0100e-01,4.5064e+00,5.5601e-01,2.6013e+01,-1.9635e+01
-2.2486e-01,-5.0865e-01,4.4935e+00,8.5474e-01,2.5973e+01,-2.1637e+01
-2.5778e-01,-4.9880e-01,4.5028e+00,5.4325e-01,2.6007e+01,-1.7930e+01
-2.2056e-01,-5.0966e-01,4.5001e+00,3.4158e-01,2.5987e+01,-2.2442e+01
-2.5437e-01,-4.9985e-01,4.4998e+00,5.6086e-01,2.6000e+01,-2.2281e+01
-2.6342e-01,-4.9730e-01,4.5018e+00,1.2871e-01,2.6006e+01,-2.1667e+01
-2.4336e-01,-5.0334e-01,4.5010e+00,6.8627e-01,2.6000e+01,-1.9752e+01
-2.6563e-01,-4.9648e-01,4.5038e+00,8.8485e-01,2.6011e+01,-2.2525e+01
-2.3657e-01,-5.0501e-01,4.4875e+00,1.7679e-01,2.5963e+01,-2.1742e+01
-2.6134e-01,-4.9688e-01,4.5100e+00,1.0855e+00,2.6026e+01,-2.1415e+01
-2.5254e-01,-4.9990e-01,4.5051e+00,8.2611e-01,2.6011e+01,-1.8237e+01
-2.6158e-01,-4.9710e-01,4.5044e+00,4.0854e-01,2.6010e+01,-1.9186e+01
-2.2187e-01,-5.0850e-01,4.4907e+00,1.3571e+00,2.5971e+01,-2.2275e+01
-2.3806e-01,-5.0418e-01,4.4992e+00,8.6739e-01,2.5991e+01,-2.0956e+01
-2.5565e-01,-4.9892e-01,4.5070e+00,3.8695e-01,2.6016e+01,-2.1712e+01
-2.2997e-01,-5.0700e-01,4.4983e+00,8.8275e-01,2.5988e+01,-2.1057e+01
-2.4417e-01,-5.0244e-01,4.5039e+00,3.8796e-01,2.6006e+01,-1.9134e+01
-2.3502e-01,-5.0604e-01,4.4984e+00,9.0797e-01,2.5992e+01,-2.1552e+01
-2.2942e-01,-5.0722e-01,4.4999e+00,4.2049e-01,2.5991e+01,-1.9511e+01
-2.4208e-01,-5.0339e-01,4.4990e+00,4.4931e-01,2.5993e+01,-1.7680e+01
-2.1912e-01,-5.1050e-01,4.4897e+00,7.1767e-01,2.5962e+01,-2.1710e+01
-2.6605e-01,-4.9625e-01,4.5018e+00,6.4780e-01,2.6005e+01,-2.0787e+01
-2.2043e-01,-5.0993e-01,4.4861e+00,3.9994e-01,2.5953e+01,-2.1435e+01
-2.4116e-01,-5.0372e-01,4.5031e+00,3.0196e-01,2.6004e+01,-2.1038e+01
-2.4345e-01,-5.0194e-01,4.5045e+00,2.0315e-01,2.6005e+01,-2.1849e+01
-2.3425e-01,-5.0516e-01,4.5059e+00,7.7665e-01,2.6006e+01,-2.1527e+01
-2.6070e-01,-4.9773e-01,4.5108e+00,3.7152e-01,2.6027e+01,-2.2018e+01
-2.5412e-01,-4.9741e-01,4.5012e+00,1.4227e+00,2.6006e+01,-2.1264e+01
-2.6073e-01,-4.9586e-01,4.5027e+00,1.3784e+00,2.6011e+01,-2.0908e+01
-2.6545e-01,-4.9572e-01,4.5069e+00,1.2569e+00,2.6022e+01,-2.2268e+01
-2.6418e-01,-4.9681e-01,4.5017e+00,3.4956e-01,2.6005e+01,-2.1558e+01
-2.3665e-01,-5.0441e-01,4.4919e+00,7.8022e-01,2.5972e+01,-1.8806e+01
-2.5998e-01,-4.9762e-01,4.5011e+00,1.4587e-01,2.6002e+01,-2.2411e+01
-2.4619e-01,-5.0221e-01,4.5055e+00,2.1468e-01,2.6012e+01,-2.1509e+01
-2.4152e-01,-5.0294e-01,4.4966e+00,8.0978e-01,2.5986e+01,-2.0894e+01
-2.4910e-01,-5.0105e-01,4.5036e+00,3.1400e-01,2.6008e+01,-1.7371e+01
-2.4213e-01,-5.0297e-01,4.4997e+00,5.4979e-01,2.5994e+01,-2.2007e+01
-2.3790e-01,-5.0467e-01,4.4987e+00,7.0921e-01,2.5990e+01,-2.1578e+01
-2.0871e-01,-5.1025e-01,4.4852e+00,1.4912e+00,2.5952e+01,-2.2009e+01
-2.7504e-01,-4.9165e-01,4.5034e+00,1.4550e+00,2.6016e+01,-2.1612e+01
-2.3077e-01,-5.0570e-01,4.4906e+00,1.1357e+00,2.5969e+01,-2.1068e+01
-2.5165e-01,-4.9715e-01,4.5007e+00,1.5035e+00,2.6006e+01,-2.2211e+01
-2.2411e-01,-5.0871e-01,4.4892e+00,1.0642e-01,2.5962e+01,-2.2265e+01
-2.0251e-01,-5.1532e-01,4.4849e+00,9.0927e-01,2.5943e+01,-1.7511e+01
-2.3740e-01,-5.0456e-01,4.5050e+00,5.8428e-01,2.6007e+01,-2.0070e+01
-2.2828e-01,-5.0690e-01,4.5018e+00,9.7751e-01,2.5995e+01,-2.0479e+01
-2.1453e-01,-5.1214e-01,4.4990e+00,7.1138e-01,2.5984e+01,-2.2305e+01
-2.5121e-01,-5.0049e-01,4.4957e+00,1.9906e-01,2.5988e+01,-2.0910e+01
-2.3646e-01,-5.0501e-01,4.4887e+00,5.8862e-01,2.5966e+01,-2.1172e+01
-2.5879e-01,-4.9720e-01,4.4994e+00,1.3646e+00,2.6004e+01,-1.8994e+01
-2.3760e-01,-5.0476e-01,4.4981e+00,1.0032e+00,2.5991e+01,-1.9604e+01
-2.3455e-01,-5.0517e-01,4.5003e+00,5.7976e-01,2.5992e+01,-2.1386e+01
-2.1741e-01,-5.1119e-01,4.4961e+00,9.8913e-01,2.5979e+01,-2.1500e+01
-2.5876e-01,-4.9771e-01,4.5031e+00,9.8921e-01,2.6007e+01,-1.9044e+01
-2.2774e-01,-5.0681e-01,4.4895e+00,1.2448e+00,2.5968e+01,-2.2190e+01
-2.2250e-01,-5.0979e-01,4.4986e+00,8.7193e-01,2.5987e+01,-1.8286e+01
-2.4333e-01,-5.0241e-01,4.5074e+00,9.1357e-01,2.6014e+01,-2.0037e+01
-2.3205e-01,-5.0541e-01,4.4954e+00,1.1482e+00,2.5981e+01,-2.2386e+01
-2.5957e-01,-4.9821e-01,4.5069e+00,3.9111e-01,2.6017e+01,-2.1467e+01
-2.4357e-01,-5.0228e-01,4.5000e+00,1.0847e+00,2.5998e+01,-2.1834e+01
-2.5733e-01,-4.9829e-01,4.5073e+00,2.0949e-01,2.6017e+01,-2.1170e+01
-2.6373e-01,-4.9700e-01,4.5015e+00,3.3506e-01,2.6004e+01,-2.0022e+01
-2.5513e-01,-4.9937e-01,4.5006e+00,4.7275e-01,2.6001e+01,-2.0840e+01
-2.5310e-01,-4.9936e-01,4.4966e+00,1.6208e-01,2.5989e+01,-2.2543e+01
-2.3361e-01,-5.0591e-01,4.4990e+00,4.5370e-01,2.5991e+01,-2.1118e+01
-2.5064e-01,-5.0021e-01,4.4994e+00,8.1120e-01,2.5997e+01,-2.1881e+01
-2.7130e-01,-4.9439e-01,4.5078e+00,1.0242e+00,2.6022e+01,-2.1853e+01
-2.0126e-01,-5.1529e-01,4.4867e+00,1.2254e+00,2.5951e+01,-1.7162e+01
-2.5405e-01,-4.9753e-01,4.5015e+00,1.4303e+00,2.6008e+01,-2.1256e+01
-2.4521e-01,-5.0152e-01,4.5046e+00,1.0191e+00,2.6008e+01,-2.0735e+01
-2.3457e-01,-5.0537e-01,4.5018e+00,6.9060e-01,2.5997e+01,-2.0357e+01
-2.2567e-01,-5.0837e-01,4.4987e+00,9.8657e-01,2.5988e+01,-1.9324e+01
-2.3509e-01,-5.0443e-01,4.4992e+00,1.2007e+00,2.5993e+01,-2.0116e+01
-2.1828e-01,-5.0982e-01,4.4883e+00,1.0120e+00,2.5957e+01,-1.9085e+01
-2.3008e-01,-5.0493e-01,4.4924e+00,1.3355e+00,2.5976e+01,-2.1207e+01
-2.4568e-01,-5.0107e-01,4.5013e+00,1.2722e+00,2.6003e+01,-1.9964e+01
-2.6548e-01,-4.9653e-01,4.4990e+00,2.7621e-01,2.5998e+01,-2.0549e+01
-2.1728e-01,-5.1072e-01,4.4835e+00,8.5695e-01,2.5945e+01,-1.7770e+01
-2.4851e-01,-5.0076e-01,4.5049e+00,6.2837e-01,2.6009e+01,-2.1837e+01
-2.5485e-01,-4.9892e-01,4.4984e+00,8.3167e-01,2.5994e+01,-1.9883e+01
-2.1393e-01,-5.1135e-01,4.4932e+00,1.1103e+00,2.5970e+01,-2.2470e+01
-2.3281e-01,-5.0599e-01,4.4956e+00,7.4693e-01,2.5981e+01,-2.2469e+01
-2.4183e-01,-5.0347e-01,4.4969e+00,3.2451e-01,2.5989e+01,-1.9166e+01
-2.3864e-01,-5.0457e-01,4.4988e+00,4.8510e-01,2.5993e+01,-2.2254e+01
-2.4967e-01,-5.0121e-01,4.5021e+00,3.6377e-01,2.6005e+01,-2.2235e+01
-2.0482e-01,-5.1459e-01,4.4863e+00,8.4109e-01,2.5947e+01,-2.0512e+01
-2.5402e-01,-4.9966e-01,4.5009e+00,5.6177e-01,2.6001e+01,-2.1345e+01
