logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-4.7921e-01,-1.9350e+00,-8.4992e-01,2.5957e-01,-2.3980e-01,1.6050e+00,2.4043e+00,2.5988e+01,-7.7812e+03
-4.8041e-01,-1.9949e+00,-7.8166e-01,2.9462e-01,-1.1853e+00,1.5185e+00,2.4544e+00,2.6036e+01,-7.5752e+03
-4.1295e-01,-1.9822e+00,-7.8978e-01,3.0087e-01,-1.1438e+00,1.6453e+00,2.3720e+00,2.5899e+01,-7.7733e+03
-4.7747e-01,-1.9223e+00,-7.9615e-01,2.8640e-01,-4.5053e-01,1.5729e+00,2.4694e+00,2.6105e+01,-7.6202e+03
-4.2725e-01,-1.8965e+00,-1.2600e+00,2.9703e-01,-1.0934e+00,1.6682e+00,2.3442e+00,2.5859e+01,-7.7929e+03
-3.9283e-01,-1.9344e+00,-9.3391e-01,3.0393e-01,-1.0855e+00,1.8133e+00,2.3502e+00,2.5984e+01,-7.4389e+03
-4.0213e-01,-1.9529e+00,-1.1783e+00,3.1217e-01,-9.4364e-01,1.7921e+00,2.3447e+00,2.5947e+01,-7.7563e+03
-3.9765e-01,-1.9701e+00,-9.4806e-01,3.2076e-01,-4.4951e-01,1.8011e+00,2.3846e+00,2.6054e+01,-7.8198e+03
-4.1042e-01,-1.8884e+00,-8.5231e-01,1.8956e-01,-1.0055e+00,1.7329e+00,2.3546e+00,2.5905e+01,-7.7468e+03
-4.8876e-01,-1.8326e+00,-9.6890e-01,2.4412e-01,2.8441e-01,1.5980e+00,2.4311e+00,2.6048e+01,-7.7681e+03
-2.9490e-01,-1.9478e+00,-9.4921e-01,2.9941e-01,-3.2734e-01,1.9674e+00,2.2447e+00,2.5933e+01,-7.7651e+03
-4.6991e-01,-1.7835e+00,-8.1936e-01,3.3427e-01,1.7367e-01,1.7429e+00,2.4305e+00,2.6147e+01,-7.6751e+03
-4.3513e-01,-1.7474e+00,-8.4281e-01,2.8749e-01,-1.3328e+00,1.7232e+00,2.3795e+00,2.5960e+01,-7.6960e+03
-4.0057e-01,-1.9396e+00,-3.1757e+00,3.1666e-01,-8.3318e-01,1.8043e+00,2.3424e+00,2.5949e+01,-7.5197e+03
-3.4133e-01,-1.8518e+00,-8.8658e-01,2.4662e-01,-7.2008e-01,1.9374e+00,2.2700e+00,2.5949e+01,-7.8107e+03
-4.8331e-01,-1.9635e+00,-1.1376e+00,2.9447e-01,-5.1220e-02,1.5702e+00,2.4725e+00,2.6126e+01,-7.7562e+03
-4.0454e-01,-1.8965e+00,-1.5662e+00,3.3085e-01,-2.2988e-01,1.8158e+00,2.3332e+00,2.5966e+01,-7.8105e+03
-4.3865e-01,-1.9560e+00,-2.9031e+00,2.8420e-01,-7.3592e-01,1.6911e+00,2.3627e+00,2.5920e+01,-7.7868e+03
-4.5940e-01,-1.9808e+00,-1.0903e+00,3.2195e-01,-5.7212e-01,1.7199e+00,2.4337e+00,2.6110e+01,-7.7609e+03
-3.9469e-01,-1.9919e+00,-2.2975e+00,3.1276e-01,-2.5721e-01,1.7331e+00,2.3560e+00,2.5944e+01,-7.8195e+03
-4.2189e-01,-1.9083e+00,-7.9460e-01,1.6186e-01,-5.9827e-01,1.7812e+00,2.3443e+00,2.5937e+01,-7.8005e+03
-3.9608e-01,-1.9771e+00,-1.0309e+00,3.3164e-01,-1.3427e+00,1.8038e+00,2.3467e+00,2.5957e+01,-7.6709e+03
-4.9097e-01,-1.7940e+00,-1.0223e+00,3.0123e-01,-1.9102e-01,1.7053e+00,2.4477e+00,2.6128e+01,-7.6876e+03
-4.7933e-01,-1.9917e+00,-7.6648e-01,3.2594e-01,-3.4142e-01,1.3484e+00,2.4739e+00,2.6035e+01,-7.5621e+03
-4.1466e-01,-1.9994e+00,-8.5773e-01,2.2162e-01,-5.4625e-01,1.6844e+00,2.3668e+00,2.5914e+01,-7.7070e+03
-4.2906e-01,-1.9520e+00,-1.0067e+00,3.0489e-01,5.9518e-02,1.5107e+00,2.3946e+00,2.5892e+01,-7.8170e+03
-3.9489e-01,-1.9640e+00,-9.4857e-01,2.3855e-01,-1.1623e+00,1.7498e+00,2.3470e+00,2.5900e+01,-7.7392e+03
-3.5705e-01,-1.8554e+00,-9.2929e-01,3.2745e-01,-2.8534e-02,1.8324e+00,2.3430e+00,2.5986e+01,-7.7756e+03
-3.4544e-01,-1.9513e+00,-9.4453e-01,2.7550e-01,-3.2609e-01,1.9388e+00,2.3278e+00,2.6052e+01,-7.6583e+03
-4.0627e-01,-1.9238e+00,-1.0046e+00,2.8188e-01,-2.9002e-01,1.6857e+00,2.3660e+00,2.5908e+01,-7.5142e+03
-3.4057e-01,-1.9069e+00,-8.3264e-01,3.2562e-01,-4.3092e-01,1.9090e+00,2.3171e+00,2.6010e+01,-7.7731e+03
-3.3440e-01,-1.9578e+00,-9.7919e-01,3.0478e-01,-1.0858e+00,1.9044e+00,2.2858e+00,2.5945e+01,-7.7559e+03
-4.0414e-01,-1.9282e+00,-1.4847e+00,2.6650e-01,-2.7520e-01,1.7928e+00,2.3267e+00,2.5921e+01,-7.8169e+03
-4.3723e-01,-1.9349e+00,-8.8318e-01,2.6323e-01,-1.2973e+00,1.7093e+00,2.3475e+00,2.5906e+01,-7.7135e+03
-3.9578e-01,-1.9839e+00,-1.2676e+00,2.4418e-01,-1.5669e-01,1.7510e+00,2.3433e+00,2.5918e+01,-7.7150e+03
-4.9913e-01,-1.8818e+00,-9.5036e-01,3.1921e-01,2.1011e-01,1.7789e+00,2.5075e+00,2.6323e+01,-7.8118e+03
-4.9772e-01,-1.8223e+00,-7.8744e-01,2.7365e-01,-6.6837e-01,1.6245e+00,2.4482e+00,2.6086e+01,-7.8220e+03
-3.6519e-01,-1.9157e+00,-9.2341e-01,2.4917e-01,-2.9589e-01,1.8151e+00,2.3317e+00,2.5931e+01,-7.8062e+03
-3.6739e-01,-1.7743e+00,-7.8046e-01,3.0927e-01,-1.1915e-01,1.8028e+00,2.3557e+00,2.5953e+01,-7.8175e+03
-4.4977e-01,-1.9286e+00,-8.3651e-01,2.8556e-01,-7.5462e-01,1.6610e+00,2.3797e+00,2.5952e+01,-7.7319e+03
-4.4907e-01,-1.9436e+00,-7.6975e-01,2.9058e-01,2.3245e-02,1.6236e+00,2.4422e+00,2.6062e+01,-7.6950e+03
-4.5376e-01,-1.9631e+00,-8.4296e-01,2.8339e-01,-8.6726e-01,1.7580e+00,2.4111e+00,2.6094e+01,-7.6754e+03
-4.5277e-01,-1.9411e+00,-1.1779e+00,2.7725e-01,-1.1864e+00,1.6819e+00,2.4307e+00,2.6061e+01,-7.7255e+03
-4.3128e-01,-1.9450e+00,-9.3439e-01,3.3199e-01,-5.7957e-01,1.7879e+00,2.4365e+00,2.6150e+01,-7.5116e+03
-3.8662e-01,-1.8727e+00,-7.7711e-01,2.6772e-01,-3.1305e-01,1.8213e+00,2.3081e+00,2.5927e+01,-7.8094e+03
-4.0119e-01,-1.8649e+00,-2.6459e+00,3.2744e-01,-7.4012e-01,1.8020e+00,2.3412e+00,2.5934e+01,-7.7449e+03
-4.9983e-01,-1.9780e+00,-1.2836e+00,3.1946e-01,-6.1514e-01,1.4135e+00,2.4314e+00,2.5950e+01,-7.6826e+03
-4.1488e-01,-1.8213e+00,-9.5535e-01,2.9166e-01,-2.2039e-01,1.7549e+00,2.3388e+00,2.5908e+01,-7.8143e+03
-4.6387e-01,-1.8984e+00,-7.9952e-01,2.9159e-01,4.5351e-01,1.5749e+00,2.4634e+00,2.6124e+01,-7.6627e+03
-4.3539e-01,-1.9041e+00,-8.7668e-01,3.0527e-01,-7.1548e-01,1.7215e+00,2.3725e+00,2.5971e+01,-7.6911e+03
-3.6757e-01,-1.9029e+00,-1.1374e+00,3.1782e-01,-5.9210e-01,1.8405e+00,2.3369e+00,2.5954e+01,-7.8203e+03
-4.8660e-01,-1.8429e+00,-9.2638e-01,2.9474e-01,-3.8135e-01,1.7896e+00,2.4720e+00,2.6229e+01,-7.7746e+03
-4.0827e-01,-1.8934e+00,-8.7202e-01,2.8972e-01,-1.2874e+00,1.6685e+00,2.3846e+00,2.5943e+01,-7.6721e+03
-4.7140e-01,-1.8499e+00,-8.0819e-01,2.6678e-01,-1.0655e+00,1.7640e+00,2.4306e+00,2.6119e+01,-7.7955e+03
-3.4937e-01,-1.9321e+00,-8.2586e-01,3.3307e-01,-3.8250e-01,1.8350e+00,2.3453e+00,2.5996e+01,-7.6964e+03
-4.3434e-01,-1.9758e+00,-7.6588e-01,2.1368e-01,9.2802e-02,1.4924e+00,2.3991e+00,2.5894e+01,-7.7126e+03
-4.0899e-01,-1.8973e+00,-9.7788e-01,2.9714e-01,-9.3697e-01,1.8133e+00,2.3640e+00,2.6007e+01,-7.7277e+03
-4.1628e-01,-1.9388e+00,-7.5531e-01,2.9644e-01,-1.1165e+00,1.6617e+00,2.3750e+00,2.5910e+01,-7.6991e+03
-3.5533e-01,-1.9784e+00,-1.0763e+00,3.1757e-01,-4.2474e-01,1.8579e+00,2.3536e+00,2.6013e+01,-7.5805e+03
-4.0595e-01,-1.9875e+00,-7.7161e-01,2.2207e-01,-9.7448e-01,1.6719e+00,2.3580e+00,2.5880e+01,-7.6123e+03
-4.6314e-01,-1.8942e+00,-1.8556e+00,3.0258e-01,-6.3785e-01,1.6497e+00,2.4392e+00,2.6070e+01,-7.8000e+03
-4.8175e-01,-1.8923e+00,-7.5489e-01,3.2761e-01,-5.7986e-01,1.7657e+00,2.4981e+00,2.6287e+01,-7.6097e+03
-4.4684e-01,-1.9346e+00,-1.1478e+00,3.2016e-01,-9.9648e-01,1.4924e+00,2.3692e+00,2.5829e+01,-7.7806e+03
-4.6755e-01,-1.9144e+00,-9.1173e-01,1.9054e-01,-5.8187e-01,1.7549e+00,2.4282e+00,2.6103e+01,-7.7702e+03
-4.9770e-01,-1.8980e+00,-7.4510e-01,3.2253e-01,3.5459e-01,1.2944e+00,2.4947e+00,2.6095e+01,-7.5965e+03
-4.5279e-01,-1.9391e+00,-9.6599e-01,3.2159e-01,-4.6408e-01,1.7459e+00,2.4179e+00,2.6089e+01,-7.7585e+03
-3.8186e-01,-1.9662e+00,-1.0229e+00,2.3525e-01,-1.1336e+00,1.8214e+00,2.3126e+00,2.5916e+01,-7.8187e+03
-4.1885e-01,-1.8031e+00,-8.1236e-01,1.9188e-01,-5.3414e-01,1.7675e+00,2.3497e+00,2.5929e+01,-7.7520e+03
-3.7882e-01,-1.9761e+00,-1.6524e+00,2.6758e-01,-2.4233e-01,1.7629e+00,2.3355e+00,2.5900e+01,-7.8018e+03
-3.5378e-01,-1.8746e+00,-8.0172e-01,3.1170e-01,-8.7664e-02,1.7164e+00,2.3569e+00,2.5905e+01,-7.6609e+03
-3.6906e-01,-1.9357e+00,-9.4656e-01,3.2288e-01,-7.7003e-01,1.9098e+00,2.3473e+00,2.6065e+01,-7.7867e+03
-3.9333e-01,-1.7010e+00,-8.5740e-01,2.8625e-01,-1.7804e-01,1.7790e+00,2.3360e+00,2.5898e+01,-7.6171e+03
-3.8704e-01,-1.9252e+00,-1.7826e+00,3.1111e-01,-3.3339e-02,1.7003e+00,2.3844e+00,2.5956e+01,-7.5861e+03
-4.1940e-01,-1.7266e+00,-1.0295e+00,2.5693e-01,-1.0257e+00,1.7745e+00,2.3261e+00,2.5883e+01,-7.7058e+03
-4.6590e-01,-1.9953e+00,-9.1221e-01,2.5754e-01,-4.7096e-01,1.5082e+00,2.4029e+00,2.5930e+01,-7.6866e+03
-4.3633e-01,-1.9540e+00,-8.1400e-01,3.0825e-01,-9.7739e-01,1.6707e+00,2.3911e+00,2.5963e+01,-7.6956e+03
-4.2474e-01,-1.9873e+00,-1.0483e+00,3.0035e-01,-8.7198e-01,1.6217e+00,2.4017e+00,2.5950e+01,-7.5925e+03
-4.7506e-01,-1.9518e+00,-1.0378e+00,2.5838e-01,-2.5035e-01,1.5385e+00,2.4308e+00,2.5992e+01,-7.7694e+03
-3.1810e-01,-1.9993e+00,-9.0136e-01,3.3172e-01,-1.2868e+00,2.0070e+00,2.3006e+00,2.6072e+01,-7.7571e+03
-4.2798e-01,-1.8173e+00,-8.3877e-01,2.7938e-01,-2.9416e-01,1.6994e+00,2.3402e+00,2.5874e+01,-7.7863e+03
-4.6032e-01,-1.8933e+00,-9.8363e-01,3.0653e-01,-2.9526e-02,1.6565e+00,2.4467e+00,2.6087e+01,-7.6812e+03
-4.5642e-01,-1.8369e+00,-8.2348e-01,2.3554e-01,-2.0207e-01,1.7415e+00,2.3958e+00,2.6039e+01,-7.7263e+03
-3.5055e-01,-1.8756e+00,-1.0087e+00,3.2679e-01,2.4433e-01,1.7389e+00,2.3397e+00,2.5903e+01,-7.7370e+03
-3.0355e-01,-1.9447e+00,-8.6133e-01,2.7240e-01,-1.0997e+00,1.9576e+00,2.2601e+00,2.5919e+01,-7.7776e+03
-4.8357e-01,-1.8133e+00,-8.8596e-01,3.0341e-01,-4.4807e-02,1.6474e+00,2.4432e+00,2.6112e+01,-7.7646e+03
-3.9830e-01,-1.9194e+00,-8.0103e-01,2.3941e-01,4.1181e-01,1.6529e+00,2.3707e+00,2.5927e+01,-7.8074e+03
-4.1823e-01,-1.9294e+00,-8.0288e-01,2.9784e-01,-6.5407e-01,1.7226e+00,2.3893e+00,2.5999e+01,-7.7616e+03
-4.9682e-01,-1.9201e+00,-8.1132e-01,3.0612e-01,1.5031e-01,1.5313e+00,2.4900e+00,2.6164e+01,-7.7136e+03
-3.7896e-01,-1.8569e+00,-1.0891e+00,3.3348e-01,-2.2872e-01,1.7822e+00,2.3133e+00,2.5900e+01,-7.7613e+03
-4.8696e-01,-1.9477e+00,-8.1462e-01,3.2915e-01,-2.0550e-01,1.3112e+00,2.4459e+00,2.5951e+01,-7.4994e+03
-3.8542e-01,-1.9266e+00,-8.4556e-01,2.4757e-01,-1.1656e+00,1.7971e+00,2.3287e+00,2.5920e+01,-7.5667e+03
-4.2225e-01,-1.9843e+00,-7.3760e-01,3.1382e-01,-4.9696e-01,1.6624e+00,2.4011e+00,2.5974e+01,-7.6855e+03
-3.6951e-01,-1.8874e+00,-8.1891e-01,2.9602e-01,1.8421e-01,1.8518e+00,2.3537e+00,2.6035e+01,-7.5908e+03
-4.7851e-01,-1.8848e+00,-8.4026e-01,3.0445e-01,-1.6252e-01,1.4181e+00,2.4464e+00,2.5982e+01,-7.5319e+03
-3.9994e-01,-1.9597e+00,-2.2232e+00,2.8856e-01,-4.7023e-01,1.6994e+00,2.3564e+00,2.5892e+01,-7.6971e+03
-3.7101e-01,-1.9529e+00,-9.8287e-01,2.9954e-01,-9.0353e-01,1.8771e+00,2.3452e+00,2.6013e+01,-7.7512e+03
-4.8200e-01,-1.9753e+00,-7.7930e-01,2.3332e-01,-4.5566e-01,1.5638e+00,2.4146e+00,2.5983e+01,-7.7770e+03
-4.5110e-01,-1.9823e+00,-9.1091e-01,3.2117e-01,-6.9957e-03,1.4328e+00,2.4644e+00,2.6022e+01,-7.6202e+03
-4.6796e-01,-1.8144e+00,-1.0884e+00,3.1674e-01,-3.2017e-01,1.7362e+00,2.4353e+00,2.6116e+01,-7.6934e+03
-3.0943e-01,-1.9848e+00,-8.6516e-01,2.0859e-01,-8.2566e-01,1.8623e+00,2.2563e+00,2.5823e+01,-7.7939e+03
-4.4660e-01,-1.9358e+00,-1.6338e+00,3.1166e-01,-5.0807e-01,1.7544e+00,2.4024e+00,2.6066e+01,-7.7776e+03
-3.3915e-01,-1.8600e+00,-8.1798e-01,2.8006e-01,-1.2278e+00,1.8360e+00,2.3072e+00,2.5885e+01,-7.8210e+03
-4.1821e-01,-1.9206e+00,-1.1853e+00,3.2497e-01,-3.6227e-01,1.5920e+00,2.3858e+00,2.5908e+01,-7.6475e+03
-3.9157e-01,-1.9374e+00,-8.0625e-01,3.0243e-01,3.3141e-01,1.6079e+00,2.3962e+00,2.5964e+01,-7.7646e+03
-4.4753e-01,-1.9566e+00,-1.0464e+00,3.1504e-01,-1.6082e-01,1.6368e+00,2.3966e+00,2.5976e+01,-7.7728e+03
-4.0234e-01,-1.9680e+00,-1.0795e+00,2.5432e-01,-3.5229e-01,1.7922e+00,2.3472e+00,2.5964e+01,-7.7523e+03
-3.7032e-01,-1.9071e+00,-8.7336e-01,2.6819e-01,2.0428e-01,1.7951e+00,2.3134e+00,2.5905e+01,-7.7847e+03
-3.7733e-01,-1.9751e+00,-7.4426e-01,3.1364e-01,-1.2813e+00,1.6351e+00,2.3708e+00,2.5868e+01,-7.6460e+03
-3.3865e-01,-1.7474e+00,-7.9877e-01,3.2580e-01,-1.3077e+00,1.9105e+00,2.2724e+00,2.5917e+01,-7.7981e+03
-4.4832e-01,-1.9581e+00,-7.8907e-01,3.1717e-01,-8.2675e-01,1.5559e+00,2.4589e+00,2.6062e+01,-7.7528e+03
-3.7846e-01,-1.9379e+00,-1.3754e+00,3.2262e-01,-1.2561e+00,1.7500e+00,2.3675e+00,2.5962e+01,-7.6527e+03
-4.4024e-01,-1.8300e+00,-8.2070e-01,3.1893e-01,-5.8508e-01,1.8011e+00,2.4269e+00,2.6137e+01,-7.4888e+03
-3.7589e-01,-1.9183e+00,-9.5087e-01,3.1861e-01,-3.0249e-01,1.9007e+00,2.3417e+00,2.6053e+01,-7.6982e+03
-4.6410e-01,-1.9108e+00,-8.4565e-01,2.9775e-01,-1.0720e+00,1.6597e+00,2.4627e+00,2.6118e+01,-7.7322e+03
-4.6043e-01,-1.9722e+00,-8.1698e-01,3.2696e-01,2.3256e-01,1.3473e+00,2.4353e+00,2.5948e+01,-7.8111e+03
-3.2454e-01,-1.8675e+00,-7.7173e-01,2.9770e-01,-8.6137e-01,2.0465e+00,2.3146e+00,2.6135e+01,-7.6449e+03
-4.6031e-01,-1.8518e+00,-8.4326e-01,2.9435e-01,3.9338e-01,1.6519e+00,2.4524e+00,2.6120e+01,-7.5910e+03
-4.2009e-01,-1.8360e+00,-1.0013e+00,3.1999e-01,-5.4797e-01,1.7261e+00,2.3883e+00,2.5986e+01,-7.6910e+03
-3.8441e-01,-1.9309e+00,-9.8198e-01,2.9491e-01,-1.1011e+00,1.8554e+00,2.3512e+00,2.6016e+01,-7.7709e+03
-4.8233e-01,-1.8540e+00,-1.9062e+00,3.2952e-01,-7.6459e-01,1.6627e+00,2.4131e+00,2.6024e+01,-7.7961e+03
-3.5678e-01,-1.8557e+00,-8.1817e-01,2.7259e-01,-8.1600e-01,1.8004e+00,2.3087e+00,2.5875e+01,-7.7853e+03
-4.9566e-01,-1.8922e+00,-9.1764e-01,2.7404e-01,-3.1761e-02,1.5352e+00,2.4759e+00,2.6107e+01,-7.6793e+03
-3.8091e-01,-1.8674e+00,-8.5750e-01,3.1819e-01,-9.0209e-03,1.7424e+00,2.3429e+00,2.5908e+01,-7.7311e+03
-3.2091e-01,-1.8495e+00,-9.2287e-01,2.5746e-01,-9.8803e-01,1.9389e+00,2.2454e+00,2.5890e+01,-7.7040e+03
-4.6293e-01,-1.8222e+00,-9.2669e-01,3.2054e-01,-7.7914e-01,1.6603e+00,2.4425e+00,2.6078e+01,-7.6365e+03
-3.7028e-01,-1.8160e+00,-2.1451e+00,2.7608e-01,-6.5469e-01,1.9241e+00,2.3015e+00,2.5980e+01,-7.8084e+03
-3.7524e-01,-1.9707e+00,-7.5378e-01,3.0687e-01,1.8654e-03,1.7855e+00,2.3777e+00,2.6033e+01,-7.7282e+03
-3.0064e-01,-1.7477e+00,-1.0298e+00,3.1413e-01,-7.9804e-02,1.9770e+00,2.2213e+00,2.5907e+01,-7.7104e+03
-2.8846e-01,-1.9784e+00,-1.9457e+00,2.8498e-01,-4.6056e-01,1.9691e+00,2.2430e+00,2.5912e+01,-7.7140e+03
-4.3795e-01,-1.8401e+00,-7.6797e-01,2.4527e-01,-9.1680e-01,1.6905e+00,2.3604e+00,2.5907e+01,-7.5398e+03
-3.6512e-01,-1.6860e+00,-8.8844e-01,2.1114e-01,-7.5038e-01,1.9422e+00,2.2489e+00,2.5904e+01,-7.7232e+03
-3.7889e-01,-1.9576e+00,-8.3071e-01,2.7801e-01,-7.6556e-01,1.9235e+00,2.3261e+00,2.6056e+01,-7.7726e+03
-4.4199e-01,-1.9346e+00,-1.2291e+00,3.3116e-01,-2.6385e-01,1.6990e+00,2.4401e+00,2.6094e+01,-7.7001e+03
-3.8070e-01,-1.9426e+00,-2.7153e+00,3.3159e-01,-1.1356e+00,1.7552e+00,2.3645e+00,2.5955e+01,-7.7960e+03
-3.7399e-01,-1.8781e+00,-1.0554e+00,3.1105e-01,-2.0166e-02,1.7854e+00,2.3508e+00,2.5958e+01,-7.7426e+03
-4.0449e-01,-1.8667e+00,-8.0172e-01,3.3155e-01,-5.3769e-01,1.7316e+00,2.3523e+00,2.5915e+01,-7.7140e+03
-4.6307e-01,-1.7924e+00,-9.1037e-01,1.7776e-01,-1.2505e+00,1.7241e+00,2.3557e+00,2.5928e+01,-7.8100e+03
-3.8602e-01,-1.9494e+00,-7.7069e-01,2.7430e-01,-4.4873e-01,1.6328e+00,2.3700e+00,2.5875e+01,-7.8018e+03
-4.1252e-01,-1.8762e+00,-2.1948e+00,2.9404e-01,-6.3371e-01,1.7670e+00,2.3384e+00,2.5929e+01,-7.6607e+03
-3.3839e-01,-1.9101e+00,-1.1618e+00,2.4402e-01,-6.0142e-01,1.9130e+00,2.2752e+00,2.5921e+01,-7.7427e+03
-4.9164e-01,-1.8303e+00,-1.0762e+00,2.9002e-01,-1.4108e+00,1.8473e+00,2.4805e+00,2.6285e+01,-7.7914e+03
-3.0035e-01,-1.9645e+00,-3.0030e+00,3.1975e-01,-1.2552e+00,1.9736e+00,2.2334e+00,2.5925e+01,-7.7891e+03
-4.2871e-01,-1.9720e+00,-8.8220e-01,2.3708e-01,-8.1371e-01,1.7194e+00,2.3341e+00,2.5889e+01,-7.8020e+03
-3.6813e-01,-1.8730e+00,-8.2999e-01,3.2588e-01,-3.3388e-01,1.7876e+00,2.3606e+00,2.5955e+01,-7.7012e+03
-3.6193e-01,-1.9605e+00,-9.3649e-01,3.0823e-01,-1.1665e+00,1.7706e+00,2.3215e+00,2.5870e+01,-7.8191e+03
-4.4901e-01,-1.9680e+00,-1.0165e+00,3.2312e-01,-9.9329e-01,1.8296e+00,2.4642e+00,2.6248e+01,-7.6589e+03
-3.4014e-01,-1.9463e+00,-8.0732e-01,2.9096e-01,-3.9535e-02,1.8722e+00,2.3392e+00,2.5994e+01,-7.7170e+03
-4.2410e-01,-1.9745e+00,-1.1974e+00,3.2472e-01,-4.6718e-01,1.5391e+00,2.3848e+00,2.5871e+01,-7.7385e+03
-4.6839e-01,-1.9729e+00,-1.4355e+00,3.1470e-01,-6.8496e-01,1.7109e+00,2.4117e+00,2.6065e+01,-7.6563e+03
-4.5760e-01,-1.8418e+00,-1.0788e+00,3.3339e-01,-2.0486e-01,1.6135e+00,2.4085e+00,2.5991e+01,-7.8057e+03
-4.7548e-01,-1.9058e+00,-9.2240e-01,3.2983e-01,-7.7022e-01,1.5060e+00,2.4564e+00,2.6038e+01,-7.5481e+03
-4.5511e-01,-1.9674e+00,-7.8600e-01,2.7608e-01,4.2456e-01,1.6220e+00,2.4742e+00,2.6146e+01,-7.7995e+03
-4.7413e-01,-1.8985e+00,-8.0275e-01,3.1279e-01,-5.6002e-01,1.5242e+00,2.4245e+00,2.5973e+01,-7.7546e+03
-4.7337e-01,-1.9958e+00,-7.5496e-01,3.1671e-01,-1.4376e-02,1.2933e+00,2.4813e+00,2.6038e+01,-7.6349e+03
-3.9312e-01,-1.9428e+00,-8.7932e-01,2.1088e-01,-1.4339e-01,1.7807e+00,2.3378e+00,2.5925e+01,-7.8183e+03
-3.5877e-01,-1.8461e+00,-9.0648e-01,3.3239e-01,1.5526e-01,1.8931e+00,2.3470e+00,2.6045e+01,-7.5793e+03
-4.9733e-01,-1.8580e+00,-8.0415e-01,2.1617e-01,-4.4744e-01,1.4519e+00,2.4193e+00,2.5925e+01,-7.6741e+03
-4.5176e-01,-1.9858e+00,-8.0057e-01,2.8361e-01,-8.2595e-01,1.4570e+00,2.4494e+00,2.5999e+01,-7.7875e+03
-4.3193e-01,-1.9793e+00,-7.7661e-01,2.5695e-01,-9.2597e-01,1.7399e+00,2.3887e+00,2.6022e+01,-7.7513e+03
-4.3135e-01,-1.9522e+00,-9.8125e-01,3.1153e-01,-6.3670e-01,1.7718e+00,2.3733e+00,2.6007e+01,-7.8128e+03
-4.7994e-01,-1.8801e+00,-2.7444e+00,2.8032e-01,-2.6803e-01,1.6872e+00,2.4022e+00,2.6030e+01,-7.7583e+03
-4.3772e-01,-1.9821e+00,-2.9537e+00,2.9854e-01,-2.6632e-01,1.6043e+00,2.3660e+00,2.5867e+01,-7.8079e+03
-4.4568e-01,-1.8720e+00,-1.0889e+00,3.0291e-01,-1.2526e+00,1.7541e+00,2.4019e+00,2.6056e+01,-7.7726e+03
-3.7095e-01,-1.8962e+00,-7.5720e-01,2.1782e-01,-7.0706e-01,1.7889e+00,2.3112e+00,2.5862e+01,-7.7985e+03
-3.7067e-01,-1.9875e+00,-9.4740e-01,3.0926e-01,-7.0109e-02,1.8011e+00,2.3488e+00,2.5980e+01,-7.7388e+03
-3.9989e-01,-1.9684e+00,-7.4816e-01,2.5534e-01,-5.5182e-01,1.7757e+00,2.3566e+00,2.5948e+01,-7.7632e+03
-4.6500e-01,-1.9833e+00,-1.9132e+00,3.1366e-01,4.6365e-01,1.4531e+00,2.4705e+00,2.6072e+01,-7.7427e+03
-3.3982e-01,-1.8712e+00,-9.0957e-01,2.2204e-01,4.3225e-02,1.9057e+00,2.2943e+00,2.5957e+01,-7.8024e+03
-4.1261e-01,-1.8054e+00,-8.8053e-01,2.8680e-01,-6.8403e-01,1.7318e+00,2.3446e+00,2.5917e+01,-7.7439e+03
-3.5713e-01,-1.9754e+00,-1.2948e+00,2.5388e-01,-7.3981e-01,1.8212e+00,2.3069e+00,2.5891e+01,-7.8090e+03
-4.7533e-01,-1.8823e+00,-8.0724e-01,3.1991e-01,-1.3307e+00,1.5397e+00,2.4514e+00,2.6031e+01,-7.7719e+03
-3.1534e-01,-1.9386e+00,-1.8897e+00,3.1843e-01,-5.0307e-01,1.8959e+00,2.2528e+00,2.5869e+01,-7.8191e+03
-3.8174e-01,-1.9270e+00,-8.3438e-01,2.6826e-01,-7.1968e-01,1.8797e+00,2.3553e+00,2.6041e+01,-7.6479e+03
-3.4168e-01,-1.8053e+00,-8.5956e-01,3.2982e-01,-6.1586e-01,1.9508e+00,2.2888e+00,2.5994e+01,-7.7971e+03
-4.7937e-01,-1.9618e+00,-9.1002e-01,2.0253e-01,-9.2420e-01,1.6930e+00,2.4336e+00,2.6084e+01,-7.7742e+03
-4.0170e-01,-1.7870e+00,-1.1104e+00,2.2247e-01,-6.6783e-02,1.8531e+00,2.3259e+00,2.5958e+01,-7.8144e+03
-4.5307e-01,-1.8928e+00,-1.3893e+00,3.2828e-01,-8.3303e-02,1.5635e+00,2.4203e+00,2.5977e+01,-7.7597e+03
-4.6810e-01,-1.8200e+00,-1.2492e+00,3.3432e-01,-1.5725e-01,1.6144e+00,2.4422e+00,2.6059e+01,-7.7452e+03
-4.3643e-01,-1.6277e+00,-7.8988e-01,3.0658e-01,-1.1150e+00,1.6955e+00,2.3478e+00,2.5871e+01,-7.7724e+03
-4.3391e-01,-1.9706e+00,-1.9107e+00,2.8527e-01,-2.3734e-02,1.7126e+00,2.3688e+00,2.5963e+01,-7.7014e+03
-4.3453e-01,-1.9553e+00,-7.7824e-01,2.8829e-01,-2.4057e-01,1.7502e+00,2.4269e+00,2.6105e+01,-7.7685e+03
