nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,9.8000e+01,1.0000e+00,2.3671e+01,-6.8515e+05,-6.8516e+05,-3.2612e-01,-6.8516e+05,1.4958e-01,6.7230e+00,1.0841e+05,3.3186e+03,-1.1052e+00,-1.0395e+00,3.3851e+00,3.0863e-01,3.1888e+01
2.0000e+03,9.9000e+01,2.0000e+00,2.3798e+01,-6.8467e+05,-6.8468e+05,-3.2945e-01,-6.8468e+05,1.4961e-01,6.7264e+00,1.0727e+05,3.3361e+03,-4.9624e-01,-1.3330e+00,2.5271e+00,1.2852e+01,3.1151e+01
2.0000e+03,1.0000e+02,1.0000e+00,2.3981e+01,-6.8455e+05,-6.8456e+05,-3.3278e-01,-6.8456e+05,1.4965e-01,6.7297e+00,1.0679e+05,3.3448e+03,-1.0965e+00,-6.0341e-01,6.7610e+00,1.7810e+01,3.1994e+01
2.0000e+03,1.0100e+02,1.0000e+00,2.4163e+01,-6.8414e+05,-6.8415e+05,-3.3611e-01,-6.8415e+05,1.4969e-01,6.7331e+00,1.0667e+05,3.3527e+03,-5.6944e-01,-7.9234e-01,2.9089e+00,1.0429e+01,3.1710e+01
2.0000e+03,1.0200e+02,1.0000e+00,2.4344e+01,-6.8403e+05,-6.8404e+05,-3.3943e-01,-6.8404e+05,1.4972e-01,6.7363e+00,1.0626e+05,3.3596e+03,-3.0605e-01,-7.4306e-01,6.9133e+00,3.6087e+00,3.1800e+01
2.0000e+03,1.0300e+02,1.0000e+00,2.4524e+01,-6.8379e+05,-6.8379e+05,-3.4276e-01,-6.8379e+05,1.4976e-01,6.7397e+00,1.0615e+05,3.3685e+03,-1.4922e+00,-1.6314e+00,6.6398e+00,1.3761e+01,3.1815e+01
2.0000e+03,1.0400e+02,1.0000e+00,2.4703e+01,-6.8368e+05,-6.8369e+05,-3.4609e-01,-6.8369e+05,1.4980e-01,6.7430e+00,1.0590e+05,3.3765e+03,-1.4881e+00,-7.0818e-01,2.5743e+00,1.5152e+01,3.1228e+01
2.0000e+03,1.0500e+02,1.0000e+00,2.4882e+01,-6.8356e+05,-6.8356e+05,-3.4942e-01,-6.8356e+05,1.4983e-01,6.7464e+00,1.0580e+05,3.3843e+03,-6.3148e-01,-1.1443e+00,2.5106e+00,1.8185e+01,3.1149e+01
2.0000e+03,1.0600e+02,1.0000e+00,2.5059e+01,-6.8346e+05,-6.8347e+05,-3.5275e-01,-6.8347e+05,1.4987e-01,6.7496e+00,1.0567e+05,3.3934e+03,-4.4655e-01,-7.4055e-01,6.4076e+00,1.2859e+01,3.1023e+01
2.0000e+03,1.0700e+02,1.0000e+00,2.5236e+01,-6.8326e+05,-6.8327e+05,-3.5607e-01,-6.8327e+05,1.4991e-01,6.7530e+00,1.0557e+05,3.4023e+03,-8.3400e-01,-5.4314e-01,2.7122e+00,1.1094e+01,3.1273e+01
2.0000e+03,1.0800e+02,1.0000e+00,2.5412e+01,-6.8313e+05,-6.8314e+05,-3.5940e-01,-6.8314e+05,1.4995e-01,6.7563e+00,1.0538e+05,3.4104e+03,-1.4799e+00,-1.4403e+00,2.6146e+00,9.2070e+00,3.1188e+01
2.0000e+03,1.0900e+02,1.0000e+00,2.5587e+01,-6.8294e+05,-6.8295e+05,-3.6273e-01,-6.8295e+05,1.4998e-01,6.7597e+00,1.0525e+05,3.4172e+03,-9.0272e-01,-2.7678e-01,6.5290e+00,1.5395e+01,3.1261e+01
2.0000e+03,1.1000e+02,5.0000e+00,2.5522e+01,-6.8192e+05,-6.8192e+05,-3.6606e-01,-6.8192e+05,1.5002e-01,6.7630e+00,1.0506e+05,3.4538e+03,7.8411e-02,-7.7133e-01,2.7914e+00,9.5801e+00,3.1284e+01
2.0000e+03,1.1100e+02,1.0000e+00,2.5694e+01,-6.8184e+05,-6.8185e+05,-3.6938e-01,-6.8185e+05,1.5006e-01,6.7663e+00,1.0403e+05,3.4618e+03,-5.3389e-01,-1.7493e+00,6.8223e+00,4.3881e-01,3.1677e+01
2.0000e+03,1.1200e+02,1.0000e+00,2.5866e+01,-6.8176e+05,-6.8177e+05,-3.7271e-01,-6.8177e+05,1.5009e-01,6.7696e+00,1.0396e+05,3.4698e+03,-1.4426e+00,-1.9574e-01,3.1827e+00,2.6588e+00,3.1318e+01
2.0000e+03,1.1300e+02,1.0000e+00,2.6037e+01,-6.8126e+05,-6.8126e+05,-3.7604e-01,-6.8126e+05,1.5013e-01,6.7730e+00,1.0388e+05,3.4767e+03,-5.1390e-01,-1.3471e+00,2.5793e+00,1.9444e+01,3.1274e+01
2.0000e+03,1.1400e+02,1.0000e+00,2.6207e+01,-6.8083e+05,-6.8084e+05,-3.7937e-01,-6.8084e+05,1.5017e-01,6.7763e+00,1.0337e+05,3.4845e+03,-5.1007e-01,-3.8024e-01,6.7728e+00,1.2786e+01,3.1911e+01
2.0000e+03,1.1500e+02,1.0000e+00,2.6376e+01,-6.8026e+05,-6.8027e+05,-3.8270e-01,-6.8027e+05,1.5020e-01,6.7796e+00,1.0294e+05,3.4908e+03,-2.3973e-01,-1.2843e+00,3.0641e+00,4.5441e+00,3.1420e+01
2.0000e+03,1.1600e+02,1.0000e+00,2.6545e+01,-6.7978e+05,-6.7979e+05,-3.8602e-01,-6.7979e+05,1.5024e-01,6.7829e+00,1.0238e+05,3.4990e+03,-1.3346e+00,-1.7283e+00,6.5635e+00,1.7451e+01,3.1784e+01
2.0000e+03,1.1700e+02,1.0000e+00,2.6712e+01,-6.7957e+05,-6.7957e+05,-3.8935e-01,-6.7957e+05,1.5028e-01,6.7863e+00,1.0190e+05,3.5071e+03,-9.6090e-01,-1.8322e+00,2.9787e+00,1.8956e+01,3.1970e+01
2.0000e+03,1.1800e+02,1.0000e+00,2.6879e+01,-6.7902e+05,-6.7903e+05,-3.9268e-01,-6.7903e+05,1.5031e-01,6.7896e+00,1.0168e+05,3.5142e+03,-6.7668e-01,-1.6449e+00,2.7616e+00,1.5018e+01,3.1489e+01
2.0000e+03,1.1900e+02,1.0000e+00,2.7045e+01,-6.7873e+05,-6.7873e+05,-3.9601e-01,-6.7873e+05,1.5035e-01,6.7929e+00,1.0114e+05,3.5221e+03,-1.3664e+00,-1.0539e+00,3.0281e+00,4.5863e+00,3.1434e+01
2.0000e+03,1.2000e+02,1.0000e+00,2.7211e+01,-6.7793e+05,-6.7793e+05,-3.9933e-01,-6.7793e+05,1.5039e-01,6.7962e+00,1.0084e+05,3.5300e+03,-1.5434e-01,-1.8251e+00,6.4348e+00,1.5671e+01,3.1317e+01
2.0000e+03,1.2100e+02,1.0000e+00,2.7376e+01,-6.7779e+05,-6.7780e+05,-4.0266e-01,-6.7780e+05,1.5042e-01,6.7996e+00,1.0004e+05,3.5380e+03,-1.4824e+00,-7.6059e-01,6.5619e+00,4.3307e+00,3.1322e+01
2.0000e+03,1.2200e+02,1.0000e+00,2.7540e+01,-6.7760e+05,-6.7760e+05,-4.0599e-01,-6.7760e+05,1.5046e-01,6.8029e+00,9.9906e+04,3.5462e+03,-1.0412e-01,-1.4834e+00,6.5790e+00,1.0694e+01,3.1558e+01
2.0000e+03,1.2300e+02,4.0000e+00,2.7517e+01,-6.7736e+05,-6.7736e+05,-4.0932e-01,-6.7736e+05,1.5050e-01,6.8063e+00,9.9714e+04,3.5777e+03,-6.8080e-01,-1.9634e+00,2.7433e+00,1.6106e+01,3.1420e+01
2.0000e+03,1.2400e+02,1.0000e+00,2.7679e+01,-6.7717e+05,-6.7718e+05,-4.1265e-01,-6.7718e+05,1.5053e-01,6.8096e+00,9.9472e+04,3.5856e+03,-6.2621e-01,-7.7570e-01,6.5910e+00,1.2552e+01,3.1706e+01
2.0000e+03,1.2500e+02,1.0000e+00,2.7840e+01,-6.7711e+05,-6.7712e+05,-4.1597e-01,-6.7712e+05,1.5057e-01,6.8129e+00,9.9287e+04,3.5935e+03,-1.0203e+00,-1.7449e+00,6.4780e+00,1.8211e+01,3.1629e+01
2.0000e+03,1.2600e+02,1.0000e+00,2.8000e+01,-6.7697e+05,-6.7698e+05,-4.1930e-01,-6.7698e+05,1.5061e-01,6.8162e+00,9.9228e+04,3.6015e+03,-1.2355e+00,-5.1038e-02,2.9032e+00,1.5231e+01,3.1482e+01
2.0000e+03,1.2700e+02,2.0000e+00,2.8097e+01,-6.7633e+05,-6.7634e+05,-4.2263e-01,-6.7634e+05,1.5065e-01,6.8196e+00,9.9089e+04,3.6182e+03,-1.3720e+00,-9.8821e-01,6.6671e+00,3.0643e+00,3.1569e+01
2.0000e+03,1.2800e+02,1.0000e+00,2.8256e+01,-6.7601e+05,-6.7601e+05,-4.2596e-01,-6.7601e+05,1.5068e-01,6.8229e+00,9.8451e+04,3.6249e+03,-9.9477e-01,-1.3040e+00,2.9129e+00,1.8046e+01,3.1707e+01
2.0000e+03,1.2900e+02,2.0000e+00,2.8352e+01,-6.7549e+05,-6.7550e+05,-4.2928e-01,-6.7550e+05,1.5072e-01,6.8262e+00,9.8123e+04,3.6443e+03,-1.0524e+00,-1.5769e+00,2.7696e+00,9.9683e+00,3.1261e+01
2.0000e+03,1.3000e+02,1.0000e+00,2.8509e+01,-6.7475e+05,-6.7476e+05,-4.3261e-01,-6.7476e+05,1.5076e-01,6.8295e+00,9.7609e+04,3.6523e+03,-9.8667e-01,-6.0059e-01,6.5078e+00,1.9675e+01,3.1641e+01
2.0000e+03,1.3100e+02,1.0000e+00,2.8665e+01,-6.7409e+05,-6.7410e+05,-4.3594e-01,-6.7410e+05,1.5079e-01,6.8329e+00,9.6869e+04,3.6588e+03,-2.3450e-01,-1.3347e+00,2.8059e+00,1.2851e+01,3.1388e+01
2.0000e+03,1.3200e+02,1.0000e+00,2.8821e+01,-6.7375e+05,-6.7376e+05,-4.3927e-01,-6.7376e+05,1.5083e-01,6.8362e+00,9.6206e+04,3.6671e+03,-7.5224e-01,-1.1970e+00,6.6255e+00,4.9727e+00,3.1664e+01
2.0000e+03,1.3300e+02,1.0000e+00,2.8976e+01,-6.7275e+05,-6.7276e+05,-4.4260e-01,-6.7276e+05,1.5087e-01,6.8395e+00,9.5869e+04,3.6751e+03,-1.3908e+00,-1.0198e+00,2.9035e+00,1.2655e+01,3.1551e+01
2.0000e+03,1.3400e+02,1.0000e+00,2.9130e+01,-6.7251e+05,-6.7251e+05,-4.4592e-01,-6.7251e+05,1.5090e-01,6.8429e+00,9.4868e+04,3.6816e+03,-1.2822e+00,-1.0752e+00,6.4318e+00,9.3532e+00,3.1466e+01
2.0000e+03,1.3500e+02,1.0000e+00,2.9284e+01,-6.7207e+05,-6.7208e+05,-4.4925e-01,-6.7208e+05,1.5094e-01,6.8462e+00,9.4621e+04,3.6895e+03,-1.3675e+00,-1.9956e+00,3.3467e+00,7.7283e-01,3.1468e+01
2.0000e+03,1.3600e+02,1.0000e+00,2.9437e+01,-6.7173e+05,-6.7174e+05,-4.5258e-01,-6.7174e+05,1.5098e-01,6.8495e+00,9.4186e+04,3.6964e+03,-1.2218e+00,-1.9306e+00,2.7763e+00,1.5163e+01,3.1369e+01
2.0000e+03,1.3700e+02,2.0000e+00,2.9526e+01,-6.7133e+05,-6.7134e+05,-4.5591e-01,-6.7134e+05,1.5101e-01,6.8528e+00,9.3844e+04,3.7134e+03,-1.4832e+00,-1.0569e+00,6.2621e+00,1.8471e+01,3.1231e+01
2.0000e+03,1.3800e+02,1.0000e+00,2.9677e+01,-6.7109e+05,-6.7109e+05,-4.5924e-01,-6.7109e+05,1.5105e-01,6.8562e+00,9.3449e+04,3.7218e+03,-3.6058e-01,-2.2131e-01,6.5907e+00,3.1325e+00,3.1119e+01
2.0000e+03,1.3900e+02,1.0000e+00,2.9828e+01,-6.7109e+05,-6.7109e+05,-4.6256e-01,-6.7109e+05,1.4521e-01,6.3361e+00,9.3203e+04,3.7287e+03,-9.1350e-01,-9.3977e-01,6.3316e+00,1.7389e+01,3.1357e+01
2.0000e+03,1.4000e+02,1.0000e+00,2.9979e+01,-6.7083e+05,-6.7084e+05,-4.6589e-01,-6.7084e+05,1.5112e-01,6.8629e+00,9.3201e+04,3.7367e+03,3.1514e-01,-1.9791e+00,2.8677e+00,1.6799e+01,3.1310e+01
2.0000e+03,1.4100e+02,2.0000e+00,3.0064e+01,-6.7083e+05,-6.7084e+05,-4.6922e-01,-6.7084e+05,1.4451e-01,6.2757e+00,9.2949e+04,3.7509e+03,-1.4214e+00,-1.1364e+00,6.2714e+00,8.5043e+00,3.1088e+01
2.0000e+03,1.4200e+02,2.0000e+00,3.0149e+01,-6.7065e+05,-6.7065e+05,-4.7255e-01,-6.7065e+05,1.5120e-01,6.8695e+00,9.2947e+04,3.7681e+03,3.3684e-01,-1.8987e+00,3.1287e+00,7.3179e+00,3.1412e+01
2.0000e+03,1.4300e+02,3.0000e+00,3.0169e+01,-6.7016e+05,-6.7017e+05,-4.7587e-01,-6.7017e+05,1.5123e-01,6.8728e+00,9.2762e+04,3.7951e+03,3.2850e-01,-1.1752e+00,3.0019e+00,1.2907e+01,3.1400e+01
2.0000e+03,1.4400e+02,3.0000e+00,3.0189e+01,-6.7015e+05,-6.7015e+05,-4.7920e-01,-6.7015e+05,1.5127e-01,6.8762e+00,9.6786e+04,3.8164e+03,-6.2119e-01,-7.4134e-01,6.6253e+00,7.2041e+00,3.1819e+01
2.0000e+03,1.4500e+02,2.0000e+00,3.0271e+01,-6.7008e+05,-6.7008e+05,-4.8253e-01,-6.7008e+05,1.5131e-01,6.8794e+00,9.6767e+04,3.8330e+03,6.4956e-02,-4.7679e-01,6.5720e+00,1.3207e+01,3.1568e+01
2.0000e+03,1.4600e+02,1.0000e+00,3.0417e+01,-6.6918e+05,-6.6919e+05,-4.8586e-01,-6.6919e+05,1.5134e-01,6.8828e+00,9.6699e+04,3.8408e+03,-7.5220e-01,-1.1676e+00,6.3879e+00,1.5239e+01,3.1548e+01
2.0000e+03,1.4700e+02,1.0000e+00,3.0561e+01,-6.6839e+05,-6.6840e+05,-4.8919e-01,-6.6840e+05,1.5138e-01,6.8861e+00,9.5801e+04,3.8492e+03,1.9213e-01,-1.6335e+00,6.5648e+00,2.1627e+00,3.1127e+01
2.0000e+03,1.4800e+02,2.0000e+00,3.0642e+01,-6.6784e+05,-6.6785e+05,-4.9251e-01,-6.6785e+05,1.5142e-01,6.8895e+00,9.5015e+04,3.8635e+03,-4.6073e-01,-1.5844e+00,6.3755e+00,4.5606e+00,3.1139e+01
2.0000e+03,1.4900e+02,1.0000e+00,3.0785e+01,-6.6784e+05,-6.6784e+05,-4.9584e-01,-6.6784e+05,1.5120e-01,6.8702e+00,9.4464e+04,3.8714e+03,-1.4338e+00,-8.6101e-01,2.7376e+00,1.1643e+01,3.1083e+01
2.0000e+03,1.5000e+02,1.0000e+00,3.0928e+01,-6.6771e+05,-6.6772e+05,-4.9917e-01,-6.6772e+05,1.5149e-01,6.8961e+00,9.4457e+04,3.8780e+03,-5.5445e-01,-9.5582e-01,2.7610e+00,1.3119e+01,3.1130e+01
2.0000e+03,1.5100e+02,1.0000e+00,3.1070e+01,-6.6764e+05,-6.6765e+05,-5.0250e-01,-6.6765e+05,1.5153e-01,6.8994e+00,9.4331e+04,3.8865e+03,-1.4956e+00,-1.9161e+00,2.7089e+00,1.2005e+01,3.1106e+01
2.0000e+03,1.5200e+02,1.0000e+00,3.1211e+01,-6.6761e+05,-6.6762e+05,-5.0582e-01,-6.6762e+05,1.5156e-01,6.9028e+00,9.4261e+04,3.8946e+03,-9.0837e-02,-1.5624e+00,6.6243e+00,8.8986e+00,3.1909e+01
2.0000e+03,1.5300e+02,3.0000e+00,3.1224e+01,-6.6660e+05,-6.6661e+05,-5.0915e-01,-6.6661e+05,1.5160e-01,6.9061e+00,9.4235e+04,3.9210e+03,-1.3957e+00,-1.8145e+00,6.4349e+00,3.4462e+00,3.1363e+01
2.0000e+03,1.5400e+02,1.0000e+00,3.1365e+01,-6.6600e+05,-6.6601e+05,-5.1248e-01,-6.6601e+05,1.5163e-01,6.9094e+00,9.3223e+04,3.9289e+03,-2.6772e-01,-1.5614e+00,6.3626e+00,1.2993e+01,3.1473e+01
2.0000e+03,1.5500e+02,1.0000e+00,3.1504e+01,-6.6599e+05,-6.6599e+05,-5.1581e-01,-6.6599e+05,1.5167e-01,6.9128e+00,9.2622e+04,3.9379e+03,-4.4231e-01,-9.6138e-01,3.1949e+00,1.4618e+01,3.1996e+01
2.0000e+03,1.5600e+02,2.0000e+00,3.1579e+01,-6.6551e+05,-6.6552e+05,-5.1914e-01,-6.6552e+05,1.5171e-01,6.9161e+00,9.2608e+04,3.9519e+03,-2.6489e-01,-3.9089e-01,3.1709e+00,8.0626e+00,3.1493e+01
2.0000e+03,1.5700e+02,1.0000e+00,3.1717e+01,-6.6543e+05,-6.6544e+05,-5.2246e-01,-6.6544e+05,1.5174e-01,6.9194e+00,9.2130e+04,3.9598e+03,-6.5678e-01,-1.3567e-01,6.3382e+00,8.9590e+00,3.1029e+01
2.0000e+03,1.5800e+02,1.0000e+00,3.1855e+01,-6.6536e+05,-6.6537e+05,-5.2579e-01,-6.6537e+05,1.5178e-01,6.9227e+00,9.2055e+04,3.9679e+03,4.2289e-01,-1.7707e+00,3.3174e+00,4.0288e+00,3.1146e+01
2.0000e+03,1.5900e+02,1.0000e+00,3.1992e+01,-6.6521e+05,-6.6522e+05,-5.2912e-01,-6.6522e+05,1.5182e-01,6.9260e+00,9.1980e+04,3.9761e+03,-3.6584e-01,-3.6331e-01,6.6949e+00,3.9387e+00,3.1713e+01
2.0000e+03,1.6000e+02,1.0000e+00,3.2129e+01,-6.6520e+05,-6.6521e+05,-5.3245e-01,-6.6521e+05,1.5184e-01,6.9285e+00,9.1836e+04,3.9847e+03,2.7979e-01,-1.6631e+00,6.4178e+00,1.4085e+01,3.1422e+01
2.0000e+03,1.6100e+02,2.0000e+00,3.2200e+01,-6.6516e+05,-6.6517e+05,-5.3577e-01,-6.6517e+05,1.5189e-01,6.9327e+00,9.1826e+04,3.9991e+03,-1.2534e+00,-2.1044e-01,3.0253e+00,1.8647e+01,3.1498e+01
2.0000e+03,1.6200e+02,1.0000e+00,3.2335e+01,-6.6420e+05,-6.6421e+05,-5.3910e-01,-6.6421e+05,1.5193e-01,6.9360e+00,9.1786e+04,4.0073e+03,1.8118e-01,-4.5029e-01,2.8808e+00,1.7703e+01,3.1093e+01
2.0000e+03,1.6300e+02,1.0000e+00,3.2470e+01,-6.6370e+05,-6.6371e+05,-5.4243e-01,-6.6371e+05,1.5196e-01,6.9393e+00,9.0823e+04,4.0155e+03,-3.5916e-01,-1.6900e+00,3.2444e+00,4.0413e+00,3.1287e+01
2.0000e+03,1.6400e+02,2.0000e+00,3.2540e+01,-6.6365e+05,-6.6366e+05,-5.4576e-01,-6.6366e+05,1.5200e-01,6.9427e+00,9.0321e+04,4.0302e+03,2.2996e-01,-5.7946e-01,2.8532e+00,1.7116e+01,3.1020e+01
2.0000e+03,1.6500e+02,1.0000e+00,3.2673e+01,-6.6344e+05,-6.6345e+05,-5.4909e-01,-6.6345e+05,1.5204e-01,6.9460e+00,9.0277e+04,4.0379e+03,1.9205e-01,-1.0533e+00,6.5128e+00,4.5973e+00,3.1304e+01
2.0000e+03,1.6600e+02,2.0000e+00,3.2742e+01,-6.6330e+05,-6.6331e+05,-5.5241e-01,-6.6331e+05,1.5207e-01,6.9494e+00,9.0065e+04,4.0535e+03,-2.4102e-01,-6.2764e-01,3.2019e+00,1.5780e+01,3.1856e+01
2.0000e+03,1.6700e+02,1.0000e+00,3.2874e+01,-6.6214e+05,-6.6215e+05,-5.5574e-01,-6.6215e+05,1.5211e-01,6.9526e+00,8.9920e+04,4.0616e+03,-8.0369e-02,-1.7677e+00,2.9865e+00,1.5608e+01,3.1456e+01
2.0000e+03,1.6800e+02,2.0000e+00,3.2941e+01,-6.6202e+05,-6.6203e+05,-5.5907e-01,-6.6203e+05,1.5214e-01,6.9560e+00,8.8761e+04,4.0761e+03,-6.0765e-01,-2.8940e-01,6.5559e+00,1.7544e+01,3.1965e+01
2.0000e+03,1.6900e+02,1.0000e+00,3.3072e+01,-6.6085e+05,-6.6085e+05,-5.6240e-01,-6.6085e+05,1.5218e-01,6.9593e+00,8.8641e+04,4.0844e+03,-8.5361e-01,-8.1904e-01,6.2695e+00,5.8125e+00,3.1173e+01
2.0000e+03,1.7000e+02,2.0000e+00,3.3138e+01,-6.6060e+05,-6.6061e+05,-5.6572e-01,-6.6061e+05,1.5222e-01,6.9627e+00,8.7467e+04,4.0989e+03,-1.2856e+00,-1.6075e+00,3.1912e+00,1.6508e+01,3.1896e+01
2.0000e+03,1.7100e+02,1.0000e+00,3.3268e+01,-6.6048e+05,-6.6048e+05,-5.6905e-01,-6.6048e+05,1.5225e-01,6.9660e+00,8.7220e+04,4.1084e+03,-6.6729e-01,-7.4425e-01,6.5368e+00,1.4815e+00,3.1550e+01
2.0000e+03,1.7200e+02,1.0000e+00,3.3398e+01,-6.6006e+05,-6.6007e+05,-5.7238e-01,-6.6007e+05,1.5229e-01,6.9693e+00,8.7098e+04,4.1166e+03,2.8670e-01,-1.1028e+00,3.2219e+00,1.6302e+01,3.1697e+01
2.0000e+03,1.7300e+02,2.0000e+00,3.3462e+01,-6.5964e+05,-6.5964e+05,-5.7571e-01,-6.5964e+05,1.5233e-01,6.9726e+00,8.6683e+04,4.1353e+03,-5.5993e-01,-8.3182e-01,2.9606e+00,1.9215e+01,3.1408e+01
2.0000e+03,1.7400e+02,1.0000e+00,3.3591e+01,-6.5961e+05,-6.5962e+05,-5.7904e-01,-6.5962e+05,1.5236e-01,6.9761e+00,8.6257e+04,4.1446e+03,1.3137e-01,-5.2712e-02,6.6031e+00,2.0697e+00,3.1118e+01
2.0000e+03,1.7500e+02,3.0000e+00,3.3589e+01,-6.5953e+05,-6.5953e+05,-5.8236e-01,-6.5953e+05,1.5240e-01,6.9793e+00,8.6234e+04,4.1695e+03,-7.6170e-01,-1.4450e+00,3.1702e+00,1.8310e+01,3.1809e+01
2.0000e+03,1.7600e+02,1.0000e+00,3.3716e+01,-6.5886e+05,-6.5887e+05,-5.8569e-01,-6.5887e+05,1.5244e-01,6.9826e+00,8.6147e+04,4.1793e+03,-2.5408e-01,-1.1741e+00,3.8153e+00,8.2840e-01,3.1868e+01
2.0000e+03,1.7700e+02,2.0000e+00,3.3779e+01,-6.5875e+05,-6.5876e+05,-5.8902e-01,-6.5876e+05,1.5247e-01,6.9859e+00,8.5482e+04,4.1976e+03,-8.1676e-01,-3.7740e-01,6.3635e+00,1.3353e+01,3.1589e+01
2.0000e+03,1.7800e+02,1.0000e+00,3.3905e+01,-6.5841e+05,-6.5841e+05,-5.9235e-01,-6.5841e+05,1.5251e-01,6.9893e+00,8.5373e+04,4.2059e+03,-4.2935e-01,-7.8000e-01,6.2571e+00,8.2582e+00,3.1261e+01
2.0000e+03,1.7900e+02,1.0000e+00,3.4030e+01,-6.5830e+05,-6.5831e+05,-5.9567e-01,-6.5831e+05,1.5255e-01,6.9926e+00,8.5027e+04,4.2143e+03,-1.5625e-01,-8.5732e-01,3.7855e+00,1.3790e+00,3.1708e+01
2.0000e+03,1.8000e+02,1.0000e+00,3.4156e+01,-6.5823e+05,-6.5824e+05,-5.9900e-01,-6.5824e+05,1.5258e-01,6.9959e+00,8.4920e+04,4.2217e+03,-4.5331e-01,-1.1072e+00,3.5342e+00,4.4397e-01,3.1294e+01
2.0000e+03,1.8100e+02,2.0000e+00,3.4216e+01,-6.5796e+05,-6.5797e+05,-6.0233e-01,-6.5797e+05,1.5262e-01,6.9993e+00,8.4850e+04,4.2375e+03,-1.0695e+00,-1.9632e+00,6.3149e+00,2.3130e+00,3.1252e+01
2.0000e+03,1.8200e+02,1.0000e+00,3.4340e+01,-6.5772e+05,-6.5773e+05,-6.0566e-01,-6.5773e+05,1.5265e-01,7.0026e+00,8.4583e+04,4.2459e+03,-2.1824e-01,-1.7476e+00,2.8573e+00,1.4768e+01,3.1127e+01
2.0000e+03,1.8300e+02,3.0000e+00,3.4334e+01,-6.5721e+05,-6.5722e+05,-6.0899e-01,-6.5722e+05,1.5269e-01,7.0059e+00,8.4344e+04,4.2744e+03,-8.3999e-01,-7.8665e-01,6.1108e+00,1.2597e+01,3.1118e+01
2.0000e+03,1.8400e+02,1.0000e+00,3.4457e+01,-6.5688e+05,-6.5688e+05,-6.1231e-01,-6.5688e+05,1.5273e-01,7.0092e+00,8.3833e+04,4.2828e+03,-3.3624e-01,-1.8240e+00,3.1606e+00,1.6269e+01,3.1753e+01
2.0000e+03,1.8500e+02,2.0000e+00,3.4515e+01,-6.5685e+05,-6.5686e+05,-6.1564e-01,-6.5686e+05,1.5276e-01,7.0126e+00,8.3499e+04,4.2964e+03,-1.0304e+00,-4.2945e-01,3.7998e+00,1.5193e+00,3.1785e+01
2.0000e+03,1.8600e+02,1.0000e+00,3.4637e+01,-6.5682e+05,-6.5683e+05,-6.1897e-01,-6.5683e+05,1.5280e-01,7.0159e+00,8.3472e+04,4.3054e+03,-1.4417e+00,-2.3865e-01,6.5583e+00,1.9006e+00,3.1599e+01
2.0000e+03,1.8700e+02,1.0000e+00,3.4758e+01,-6.5645e+05,-6.5646e+05,-6.2230e-01,-6.5646e+05,1.5284e-01,7.0193e+00,8.3443e+04,4.3138e+03,-6.1534e-01,-1.2387e+00,6.1630e+00,1.4268e+01,3.1355e+01
2.0000e+03,1.8800e+02,1.0000e+00,3.4879e+01,-6.5626e+05,-6.5627e+05,-6.2562e-01,-6.5627e+05,1.5287e-01,7.0225e+00,8.3071e+04,4.3223e+03,-1.0342e+00,-3.4318e-01,6.4572e+00,1.6305e+01,3.1961e+01
2.0000e+03,1.8900e+02,1.0000e+00,3.5000e+01,-6.5602e+05,-6.5603e+05,-6.2895e-01,-6.5603e+05,1.5291e-01,7.0259e+00,8.2882e+04,4.3323e+03,-3.3458e-02,-1.8690e+00,6.0776e+00,1.7209e+01,3.1032e+01
2.0000e+03,1.9000e+02,2.0000e+00,3.5055e+01,-6.5586e+05,-6.5587e+05,-6.3228e-01,-6.5587e+05,1.5294e-01,7.0292e+00,8.2644e+04,4.3491e+03,-2.4144e-01,-1.3699e+00,3.1697e+00,1.3691e+01,3.1634e+01
2.0000e+03,1.9100e+02,1.0000e+00,3.5175e+01,-6.5546e+05,-6.5546e+05,-6.3561e-01,-6.5546e+05,1.5298e-01,7.0326e+00,8.2484e+04,4.3570e+03,4.4811e-01,-4.9157e-01,6.5834e+00,8.5029e-01,3.1286e+01
2.0000e+03,1.9200e+02,1.0000e+00,3.5294e+01,-6.5491e+05,-6.5492e+05,-6.3894e-01,-6.5492e+05,1.5302e-01,7.0359e+00,8.2077e+04,4.3654e+03,-9.0615e-01,-1.2561e+00,6.1385e+00,1.8033e+01,3.1427e+01
2.0000e+03,1.9300e+02,3.0000e+00,3.5283e+01,-6.5488e+05,-6.5488e+05,-6.4226e-01,-6.5488e+05,1.5305e-01,7.0392e+00,8.1533e+04,4.3910e+03,-1.3161e+00,-1.8924e+00,6.3140e+00,1.2636e+01,3.1870e+01
2.0000e+03,1.9400e+02,2.0000e+00,3.5337e+01,-6.5479e+05,-6.5480e+05,-6.4559e-01,-6.5480e+05,1.5309e-01,7.0425e+00,8.1497e+04,4.4081e+03,1.7012e-01,-4.1500e-01,3.6461e+00,7.2083e+00,3.1960e+01
2.0000e+03,1.9500e+02,3.0000e+00,3.5326e+01,-6.5447e+05,-6.5448e+05,-6.4892e-01,-6.5448e+05,1.5312e-01,7.0459e+00,8.1413e+04,4.4367e+03,-7.1996e-01,-1.4658e+00,6.0108e+00,1.8003e+01,3.1102e+01
