logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
2.2145e-01,-1.8663e+00,-1.6256e+00,-3.6281e-01,-5.4671e-01,2.1481e+00,2.9161e+00,2.4192e+01,-1.9245e+03
9.5288e-02,-1.8036e+00,-1.5416e+00,2.0667e-01,7.3561e-01,1.1152e+00,3.1148e+00,2.4554e+01,-1.8633e+03
2.1451e-01,-1.3939e+00,-9.6483e-01,-7.7736e-01,-8.6211e-01,2.5955e+00,2.8125e+00,2.4397e+01,-1.8999e+03
1.3261e-01,-1.4649e+00,-3.1541e+00,-2.1292e-01,2.0386e-01,2.3504e+00,3.0096e+00,2.4537e+01,-1.9481e+03
2.2945e-01,-1.8414e+00,-2.0819e+00,-4.2967e-01,-1.0363e+00,2.3903e+00,2.9279e+00,2.4392e+01,-1.7223e+03
2.5506e-01,-1.5210e+00,-2.0472e+00,-1.5288e-01,3.9004e-01,2.5425e+00,2.8502e+00,2.4379e+01,-1.7969e+03
1.9635e-01,-1.8364e+00,-1.6288e+00,-4.3592e-01,-1.9364e-01,2.1830e+00,2.9573e+00,2.4314e+01,-1.6730e+03
5.9449e-02,-1.5169e+00,-2.3751e+00,1.2340e-01,-1.3528e+00,1.9242e+00,3.0996e+00,2.4586e+01,-1.6809e+03
2.0441e-01,-1.9376e+00,-2.1729e+00,-2.0592e-01,-1.1476e+00,2.0676e+00,2.9410e+00,2.4221e+01,-1.9351e+03
2.5236e-01,-1.9136e+00,-2.7489e+00,-6.8240e-01,7.6171e-01,2.2007e+00,2.9144e+00,2.4219e+01,-1.7430e+03
6.4277e-02,-1.6197e+00,-2.6516e+00,2.7457e-01,2.6562e-01,9.5173e-01,3.1300e+00,2.4577e+01,-1.8333e+03
2.9473e-01,-1.5454e+00,-3.2034e+00,-8.5705e-02,-5.4128e-01,2.5389e+00,2.7945e+00,2.4282e+01,-1.6425e+03
-2.4258e-02,-1.1817e+00,-1.9944e+00,1.7589e-01,9.6098e-02,2.2806e+00,3.0525e+00,2.4636e+01,-1.7920e+03
8.6148e-02,-1.2909e+00,-2.6887e+00,-1.1672e-01,3.8148e-01,2.3163e+00,2.9542e+00,2.4407e+01,-1.9448e+03
2.7063e-01,-1.3787e+00,-1.8504e+00,-8.5474e-03,8.8698e-01,2.5933e+00,2.7271e+00,2.4295e+01,-1.8667e+03
1.6865e-01,-1.9461e+00,-1.9234e+00,-3.6320e-02,3.1949e-01,2.1401e+00,3.0577e+00,2.4534e+01,-1.8291e+03
3.3454e-01,-1.6748e+00,-2.3102e+00,-2.6272e-01,1.1897e-01,2.6140e+00,2.7718e+00,2.4338e+01,-1.8597e+03
3.2822e-01,-1.9372e+00,-2.4455e+00,-2.9567e-01,8.7726e-01,2.2180e+00,2.8249e+00,2.4031e+01,-1.9364e+03
1.8088e-01,-1.5179e+00,-1.2853e+00,-1.0153e+00,-1.4984e-01,2.3906e+00,2.8603e+00,2.4280e+01,-1.9318e+03
1.9447e-01,-1.3677e+00,-2.7449e+00,1.0222e-01,3.3015e-01,2.4198e+00,2.8554e+00,2.4277e+01,-1.7044e+03
2.1729e-02,-1.5426e+00,-2.8020e+00,-1.4703e-01,6.7999e-01,1.2040e+00,3.1199e+00,2.4587e+01,-1.6024e+03
5.5352e-02,-1.2416e+00,-1.8995e+00,8.5302e-03,-1.1045e+00,2.3584e+00,2.9724e+00,2.4470e+01,-1.9432e+03
1.0522e-01,-1.9919e+00,-1.0283e+00,-1.6314e+00,7.6684e-01,1.1076e+00,3.0910e+00,2.4485e+01,-1.9500e+03
7.3615e-02,-1.8743e+00,-2.8244e+00,-1.9871e-01,2.2573e-01,3.7721e-01,3.0954e+00,2.4486e+01,-1.7116e+03
1.6900e-01,-1.5850e+00,-2.3403e+00,-3.1917e-01,4.2242e-02,2.3605e+00,2.9290e+00,2.4392e+01,-1.6566e+03
1.9403e-01,-1.4990e+00,-2.8245e+00,-7.6326e-02,5.4210e-02,2.4667e+00,2.9133e+00,2.4441e+01,-1.5213e+03
1.8300e-01,-1.7898e+00,-3.1297e+00,1.2277e-02,5.9438e-01,2.0653e+00,3.0452e+00,2.4454e+01,-1.8433e+03
2.8934e-01,-1.3748e+00,-1.6227e+00,-2.3704e-01,-3.3006e-01,2.6314e+00,2.6486e+00,2.4230e+01,-1.6666e+03
3.3129e-01,-1.5199e+00,-1.0597e+00,-1.1738e+00,9.4263e-01,2.5584e+00,2.6878e+00,2.4182e+01,-1.7273e+03
1.7626e-01,-1.4258e+00,-2.2193e+00,-3.0751e-01,4.4489e-01,2.4425e+00,2.8326e+00,2.4299e+01,-1.9483e+03
3.9849e-01,-1.8066e+00,-2.5979e+00,-1.4215e-01,9.1946e-01,2.4566e+00,2.7488e+00,2.4108e+01,-1.6851e+03
3.3874e-01,-1.9230e+00,-1.9629e+00,-3.9832e-01,3.2377e-01,2.4394e+00,2.8080e+00,2.4181e+01,-1.6482e+03
-3.1171e-02,-1.0403e+00,-2.0505e+00,2.2152e-01,-2.2203e-01,2.5564e+00,2.8851e+00,2.4524e+01,-1.9423e+03
-2.1699e-02,-1.4020e+00,-1.7361e+00,9.4953e-02,-8.7908e-01,3.1496e-01,3.0971e+00,2.4501e+01,-1.9270e+03
3.3992e-01,-1.8379e+00,-1.0320e+00,-3.6068e-01,9.5682e-01,2.5054e+00,2.8745e+00,2.4380e+01,-1.9156e+03
1.4484e-01,-1.5286e+00,-1.9817e+00,5.6440e-03,-1.1021e+00,2.2476e+00,3.0130e+00,2.4470e+01,-1.6535e+03
9.6619e-02,-1.8567e+00,-2.5678e+00,-4.7759e-01,1.0053e+00,1.1731e+00,3.1274e+00,2.4595e+01,-1.6901e+03
1.2964e-01,-1.9534e+00,-2.1068e+00,7.2703e-02,5.8811e-01,9.8139e-01,3.1126e+00,2.4512e+01,-1.8910e+03
6.9381e-02,-1.8359e+00,-2.5104e+00,-6.3315e-02,-9.8964e-02,1.4562e+00,3.1409e+00,2.4631e+01,-1.9266e+03
1.6996e-01,-1.4529e+00,-1.5216e+00,-2.0307e-02,-1.1522e+00,2.4712e+00,2.9381e+00,2.4481e+01,-1.5859e+03
9.0894e-02,-1.9333e+00,-1.9597e+00,4.7555e-03,-8.4885e-01,1.4759e+00,3.1380e+00,2.4623e+01,-1.8254e+03
9.6322e-02,-1.9084e+00,-2.6102e+00,-1.5515e-01,-9.4396e-01,1.2529e+00,3.0781e+00,2.4430e+01,-1.8846e+03
6.3128e-02,-1.6884e+00,-2.5529e+00,1.8876e-01,8.2074e-01,1.2136e+00,3.1553e+00,2.4669e+01,-1.7703e+03
2.0648e-01,-1.4013e+00,-2.0598e+00,-3.2525e-01,1.9737e-01,2.5123e+00,2.8010e+00,2.4304e+01,-1.8366e+03
2.4562e-01,-1.6261e+00,-1.6287e+00,-2.7310e-01,5.8956e-01,2.4726e+00,2.9007e+00,2.4403e+01,-1.6785e+03
3.2896e-01,-1.8097e+00,-2.2634e+00,-3.2525e-01,-9.2864e-02,2.4182e+00,2.7915e+00,2.4122e+01,-1.9366e+03
1.7253e-01,-1.3577e+00,-2.1917e+00,8.1093e-02,8.0698e-01,2.5242e+00,2.9463e+00,2.4552e+01,-1.6495e+03
-1.0596e-01,-1.2200e+00,-2.4378e+00,6.6028e-02,-4.1815e-01,1.2425e+00,3.1437e+00,2.4662e+01,-1.9379e+03
1.9048e-01,-1.5699e+00,-2.0894e+00,-3.9414e-01,2.9467e-01,2.4044e+00,2.9072e+00,2.4387e+01,-1.6060e+03
6.9603e-02,-1.6923e+00,-1.6438e+00,-4.8831e-01,6.3177e-01,1.7179e+00,3.0999e+00,2.4564e+01,-1.7389e+03
1.6540e-01,-1.9463e+00,-2.8594e+00,-4.4883e-01,-9.1271e-01,2.1222e+00,2.9838e+00,2.4361e+01,-1.8397e+03
2.2545e-01,-1.6263e+00,-1.5265e+00,-1.9788e-01,1.0328e+00,2.2357e+00,2.9048e+00,2.4265e+01,-1.8173e+03
1.1784e-01,-1.5941e+00,-1.6603e+00,1.0958e-01,-6.2902e-01,1.9992e+00,3.0497e+00,2.4467e+01,-1.6754e+03
-5.4718e-02,-1.2596e+00,-9.9855e-01,1.6103e-01,8.0479e-01,1.8236e+00,3.1453e+00,2.4734e+01,-1.6795e+03
2.7082e-01,-1.8572e+00,-2.4855e+00,-4.0401e-01,-1.2212e+00,2.3582e+00,2.8647e+00,2.4215e+01,-1.8623e+03
2.0330e-01,-1.6351e+00,-2.3766e+00,2.7696e-02,1.8138e-01,2.4602e+00,2.9729e+00,2.4547e+01,-1.7481e+03
1.8591e-01,-1.6152e+00,-1.2877e+00,4.7872e-02,1.0733e-01,2.3225e+00,2.9902e+00,2.4473e+01,-1.6034e+03
1.1255e-01,-1.2663e+00,-2.0464e+00,2.6814e-02,6.6772e-02,2.5155e+00,2.8720e+00,2.4438e+01,-1.8631e+03
2.4407e-01,-1.9604e+00,-1.8817e+00,-1.4203e+00,8.2512e-01,2.3142e+00,2.9222e+00,2.4343e+01,-1.9340e+03
1.2531e-01,-1.9829e+00,-2.3084e+00,-1.3779e-01,7.7157e-01,8.0333e-01,3.0541e+00,2.4370e+01,-1.7243e+03
1.7746e-01,-1.3762e+00,-2.9764e+00,-2.1640e-01,1.9797e-02,2.4888e+00,2.8313e+00,2.4319e+01,-1.4935e+03
2.5396e-01,-1.7326e+00,-2.4737e+00,-2.8626e-02,-1.2224e-01,2.3464e+00,2.9129e+00,2.4295e+01,-1.7324e+03
8.7386e-02,-1.9462e+00,-2.2053e+00,-1.6627e-01,-9.6981e-01,4.7622e-01,3.0883e+00,2.4452e+01,-1.8226e+03
2.4562e-01,-1.7951e+00,-2.6258e+00,-6.2554e-01,1.0412e+00,2.2147e+00,2.9234e+00,2.4269e+01,-1.4923e+03
6.1415e-02,-1.4203e+00,-2.8475e+00,-1.8051e-01,-1.1183e+00,2.3035e+00,3.0223e+00,2.4567e+01,-1.9493e+03
1.5826e-01,-1.3660e+00,-1.3906e+00,2.1470e-01,3.5739e-01,2.3849e+00,2.9374e+00,2.4408e+01,-1.7658e+03
4.6017e-02,-1.5290e+00,-2.3066e+00,-2.9460e-02,7.8360e-01,1.2505e+00,3.0952e+00,2.4513e+01,-1.6048e+03
3.4613e-01,-1.4012e+00,-1.3048e+00,-1.3143e-01,1.0331e+00,2.7081e+00,2.5977e+00,2.4327e+01,-1.9132e+03
1.3249e-01,-1.7431e+00,-1.8297e+00,2.5787e-01,9.6365e-01,1.4583e+00,3.0928e+00,2.4509e+01,-1.8242e+03
1.6199e-02,-1.3236e+00,-1.8602e+00,2.3305e-01,7.1044e-01,1.9578e+00,3.0801e+00,2.4586e+01,-1.8312e+03
1.0297e-01,-1.9180e+00,-2.0579e+00,-4.9597e-02,6.4329e-01,7.1371e-01,3.1383e+00,2.4583e+01,-1.6014e+03
1.1242e-01,-1.8553e+00,-1.5149e+00,-5.6437e-02,-1.4245e+00,1.7705e+00,3.0990e+00,2.4541e+01,-1.7525e+03
-3.3471e-02,-1.4246e+00,-2.9087e+00,2.2647e-01,-1.1834e+00,8.7517e-01,3.1632e+00,2.4705e+01,-1.7561e+03
2.5918e-01,-1.5092e+00,-2.0010e+00,-2.8150e-01,-4.9809e-01,2.4510e+00,2.7844e+00,2.4167e+01,-1.7089e+03
-1.3037e-01,-1.1522e+00,-2.1019e+00,2.1676e-01,1.0384e+00,4.6938e-01,3.1838e+00,2.4770e+01,-1.8546e+03
8.9693e-02,-1.4479e+00,-3.0065e+00,2.6379e-01,1.0448e+00,1.7900e+00,3.0955e+00,2.4554e+01,-1.5567e+03
-1.8576e-04,-1.5773e+00,-2.6116e+00,-4.2664e-02,-2.6219e-01,5.9163e-01,3.1345e+00,2.4620e+01,-1.8994e+03
6.8773e-02,-1.3135e+00,-3.0268e+00,-3.0452e-01,2.0673e-01,2.3421e+00,2.9385e+00,2.4409e+01,-1.9289e+03
1.2040e-01,-1.7245e+00,-1.0416e+00,-4.7274e-01,6.5315e-01,1.9859e+00,3.0577e+00,2.4503e+01,-1.6925e+03
1.4384e-01,-1.4745e+00,-8.6918e-01,-4.6597e-01,-8.8934e-01,2.3754e+00,2.9527e+00,2.4437e+01,-1.6902e+03
4.9065e-02,-1.5777e+00,-1.7012e+00,-4.4401e-02,-9.1855e-02,1.1298e+00,3.0814e+00,2.4458e+01,-1.9168e+03
1.0046e-01,-1.5907e+00,-3.2195e+00,-2.1484e-01,9.5752e-01,1.7438e+00,3.0161e+00,2.4358e+01,-1.7639e+03
1.7478e-01,-1.8436e+00,-2.0642e+00,-7.5534e-01,1.0531e+00,1.5298e+00,2.9853e+00,2.4218e+01,-1.9094e+03
1.2047e-01,-1.4371e+00,-1.3015e+00,-9.4929e-01,9.6241e-01,2.2533e+00,2.9502e+00,2.4396e+01,-1.8386e+03
2.8874e-01,-1.3905e+00,-2.2919e+00,7.3313e-03,-2.5071e-01,2.6623e+00,2.7224e+00,2.4347e+01,-1.7316e+03
2.1229e-01,-1.7743e+00,-1.3940e+00,-1.1156e+00,2.6060e-01,2.3464e+00,2.9339e+00,2.4371e+01,-1.9319e+03
-1.0523e-01,-1.2113e+00,-2.7781e+00,1.7520e-01,-1.2441e+00,1.5896e+00,3.1232e+00,2.4648e+01,-1.8498e+03
6.9182e-02,-1.6117e+00,-1.3209e+00,-1.9220e-02,-1.0673e+00,1.7434e+00,3.0697e+00,2.4467e+01,-1.8929e+03
9.7662e-02,-1.8318e+00,-2.7132e+00,1.6438e-01,-1.2325e+00,1.5497e+00,3.1062e+00,2.4532e+01,-1.8308e+03
1.8676e-02,-1.5087e+00,-1.7575e+00,-5.4051e-01,9.9049e-01,1.4405e+00,3.1194e+00,2.4620e+01,-1.9250e+03
7.5567e-02,-1.7033e+00,-1.3476e+00,9.7933e-02,-1.1854e-02,1.5415e+00,3.1061e+00,2.4549e+01,-1.6471e+03
1.8473e-01,-1.8601e+00,-1.0599e+00,-2.6159e-01,-1.2204e+00,2.2505e+00,3.0126e+00,2.4473e+01,-1.7876e+03
1.6509e-01,-1.7825e+00,-9.2097e-01,-1.5815e+00,5.1912e-01,2.0784e+00,2.9872e+00,2.4346e+01,-1.8220e+03
-5.0938e-02,-1.3747e+00,-1.4019e+00,1.0067e-01,-7.7181e-01,1.0017e+00,3.1776e+00,2.4742e+01,-1.8235e+03
3.5043e-01,-1.8073e+00,-2.3489e+00,-1.2611e-01,4.6164e-01,2.4995e+00,2.8215e+00,2.4258e+01,-1.8277e+03
-2.6803e-02,-1.2299e+00,-2.3347e+00,2.3673e-01,4.2312e-01,2.1438e+00,3.1044e+00,2.4692e+01,-1.5993e+03
7.9044e-02,-1.8650e+00,-1.0231e+00,-4.9670e-01,9.8407e-01,2.5437e-01,3.1563e+00,2.4654e+01,-1.9236e+03
6.9128e-02,-1.8602e+00,-1.1183e+00,9.0746e-02,-9.9594e-01,1.0798e+00,3.1486e+00,2.4636e+01,-1.8430e+03
1.7820e-01,-1.8968e+00,-2.2999e+00,1.2311e-01,-9.8194e-01,2.1459e+00,3.0222e+00,2.4457e+01,-1.7015e+03
2.4820e-01,-1.9092e+00,-2.3949e+00,-7.8179e-02,4.3161e-01,2.2208e+00,2.9593e+00,2.4326e+01,-1.7782e+03
7.0547e-02,-1.3777e+00,-1.0611e+00,1.4123e-01,-1.1422e+00,2.2584e+00,3.0135e+00,2.4512e+01,-1.8523e+03
1.5174e-01,-1.6486e+00,-1.0260e+00,4.3132e-02,-5.2732e-01,2.1891e+00,3.0204e+00,2.4477e+01,-1.8716e+03
-3.0644e-02,-1.1918e+00,-2.3523e+00,1.5569e-01,3.5362e-01,2.2977e+00,3.0752e+00,2.4703e+01,-1.6395e+03
1.5017e-01,-1.4571e+00,-2.4329e+00,-2.8573e-02,7.1183e-01,2.3201e+00,2.9759e+00,2.4445e+01,-1.6221e+03
1.0566e-01,-1.2050e+00,-2.0733e+00,7.0019e-02,9.2258e-01,2.5411e+00,2.8844e+00,2.4499e+01,-1.5132e+03
1.0975e-01,-1.6943e+00,-2.0275e+00,-8.2349e-02,-3.9396e-01,1.9837e+00,3.0587e+00,2.4492e+01,-1.6042e+03
3.5835e-01,-1.9037e+00,-2.2005e+00,-1.4209e+00,7.4803e-01,2.4280e+00,2.7524e+00,2.4086e+01,-1.8979e+03
1.7859e-01,-1.3712e+00,-2.3487e+00,-3.7735e-01,2.7678e-01,2.5815e+00,2.8577e+00,2.4473e+01,-1.8485e+03
2.8343e-01,-1.7948e+00,-2.2848e+00,-3.7464e-01,8.6020e-01,2.4267e+00,2.8736e+00,2.4331e+01,-1.5120e+03
1.0506e-01,-1.4148e+00,-8.5267e-01,-3.3965e-01,4.8392e-01,2.3331e+00,3.0103e+00,2.4543e+01,-1.8185e+03
2.2586e-01,-1.4367e+00,-1.0868e+00,-1.4435e-01,8.0269e-01,2.5296e+00,2.8922e+00,2.4458e+01,-1.7469e+03
2.5508e-01,-1.6116e+00,-3.0842e+00,-1.8611e-01,-1.3462e+00,2.5381e+00,2.8835e+00,2.4436e+01,-1.7682e+03
1.3284e-01,-1.8391e+00,-2.3298e+00,-1.4899e-01,1.0500e+00,1.4015e+00,3.1080e+00,2.4545e+01,-1.8496e+03
-4.1701e-02,-1.3513e+00,-2.7473e+00,2.5472e-01,-1.0114e+00,7.8089e-01,3.1545e+00,2.4658e+01,-1.8888e+03
1.0841e-01,-1.8740e+00,-1.4586e+00,-9.5181e-01,7.8216e-01,7.5500e-01,3.0482e+00,2.4348e+01,-1.8355e+03
5.1524e-02,-1.5755e+00,-1.4315e+00,2.0803e-01,-8.8088e-01,1.6061e+00,3.1389e+00,2.4642e+01,-1.6987e+03
1.0831e-01,-1.6258e+00,-1.1180e+00,5.1849e-02,2.0550e-01,1.9704e+00,3.0886e+00,2.4554e+01,-1.7118e+03
1.3379e-01,-1.6170e+00,-1.0871e+00,1.4878e-01,6.1781e-01,2.0201e+00,3.0743e+00,2.4540e+01,-1.7372e+03
6.6428e-02,-1.6828e+00,-1.1107e+00,3.3284e-02,-1.3690e+00,1.3954e+00,3.1049e+00,2.4529e+01,-1.7585e+03
2.0911e-01,-1.8184e+00,-1.6174e+00,-3.6688e-01,-5.5290e-01,2.3077e+00,2.9221e+00,2.4325e+01,-1.8736e+03
7.0777e-02,-1.8037e+00,-1.6292e+00,-1.4410e-01,-2.9630e-01,6.7458e-01,3.1044e+00,2.4503e+01,-1.7987e+03
-3.7126e-02,-1.3225e+00,-2.0273e+00,2.7561e-01,-7.7131e-01,3.2127e-01,3.1445e+00,2.4625e+01,-1.9428e+03
2.1779e-01,-1.4803e+00,-1.7039e+00,1.2583e-01,-2.3977e-01,2.4172e+00,2.8908e+00,2.4322e+01,-1.7480e+03
2.3156e-01,-1.5026e+00,-1.4579e+00,-1.5559e+00,2.9467e-01,2.4660e+00,2.8028e+00,2.4233e+01,-1.8405e+03
3.0766e-01,-1.7064e+00,-2.1752e+00,-1.2580e-01,1.8575e-01,2.5036e+00,2.8610e+00,2.4342e+01,-1.9351e+03
1.5404e-01,-1.9359e+00,-3.1746e+00,2.9437e-01,5.0943e-01,1.7772e+00,3.0944e+00,2.4537e+01,-1.8825e+03
1.2932e-01,-1.5826e+00,-1.0469e+00,2.6236e-02,9.1306e-01,2.0802e+00,3.0602e+00,2.4531e+01,-1.9259e+03
8.2259e-02,-1.7987e+00,-2.8742e+00,-3.2513e-02,4.8994e-01,1.1355e+00,3.1433e+00,2.4617e+01,-1.8155e+03
6.1493e-02,-1.5688e+00,-2.1572e+00,2.6518e-01,4.9417e-01,1.5659e+00,3.1484e+00,2.4653e+01,-1.8547e+03
3.2425e-01,-1.5654e+00,-1.0221e+00,-9.2700e-01,-1.3175e+00,2.5788e+00,2.6956e+00,2.4193e+01,-1.9360e+03
1.2055e-01,-1.8925e+00,-9.0525e-01,-4.9962e-01,4.4912e-01,1.7961e+00,3.0661e+00,2.4483e+01,-1.7559e+03
1.9984e-01,-1.3086e+00,-2.5400e+00,2.7275e-01,2.1747e-01,2.5121e+00,2.8500e+00,2.4353e+01,-1.7665e+03
6.2852e-03,-1.3923e+00,-2.0378e+00,1.2901e-01,-5.9847e-01,1.8389e+00,3.1064e+00,2.4599e+01,-1.7419e+03
4.4265e-02,-1.6231e+00,-2.2516e+00,1.3414e-01,1.5039e-01,1.1139e+00,3.1369e+00,2.4619e+01,-1.6482e+03
2.7882e-01,-1.2443e+00,-2.1163e+00,-1.5363e-01,1.9340e-01,2.6375e+00,2.5339e+00,2.4107e+01,-1.9063e+03
2.5917e-01,-1.6792e+00,-7.7893e-01,-1.5831e+00,1.0277e+00,2.2486e+00,2.9241e+00,2.4274e+01,-1.8636e+03
1.2611e-01,-1.9956e+00,-1.2074e+00,-3.9133e-01,7.9611e-01,1.1047e+00,3.0782e+00,2.4440e+01,-1.6346e+03
3.3634e-01,-1.3518e+00,-1.4379e+00,-8.7337e-01,8.9861e-01,2.6623e+00,2.5695e+00,2.4194e+01,-1.7609e+03
1.2978e-01,-1.9918e+00,-2.3158e+00,-3.1787e-01,7.6845e-01,1.2903e+00,3.0977e+00,2.4498e+01,-1.8436e+03
1.2457e-01,-1.9084e+00,-1.6687e+00,-3.4211e-02,-5.2028e-01,1.6575e+00,3.1010e+00,2.4520e+01,-1.9016e+03
2.0903e-01,-1.8833e+00,-9.4116e-01,-1.7683e+00,9.2687e-01,2.1490e+00,2.9699e+00,2.4351e+01,-1.5877e+03
9.0576e-02,-1.6754e+00,-1.4721e+00,1.8392e-01,3.1373e-01,1.7822e+00,3.1098e+00,2.4590e+01,-1.5695e+03
1.9838e-01,-1.6546e+00,-1.4183e+00,-1.6244e-02,8.9667e-01,2.2268e+00,3.0037e+00,2.4450e+01,-1.5268e+03
4.5200e-01,-1.5742e+00,-1.4557e+00,-5.2287e-01,8.1177e-01,2.6414e+00,2.5278e+00,2.4103e+01,-1.7388e+03
7.6221e-03,-1.5656e+00,-1.6541e+00,-4.2664e-01,5.7472e-01,8.8137e-01,3.1383e+00,2.4630e+01,-1.9300e+03
3.1486e-01,-1.5675e+00,-2.9512e+00,-2.0473e-01,7.4596e-01,2.4846e+00,2.7362e+00,2.4133e+01,-1.8138e+03
1.1096e-01,-1.9432e+00,-1.3006e+00,1.1839e-02,1.3983e-01,1.2099e+00,3.0767e+00,2.4431e+01,-1.7730e+03
4.1504e-01,-1.6284e+00,-1.6657e+00,-2.8533e-01,-6.0331e-01,2.6740e+00,2.5892e+00,2.4212e+01,-1.8205e+03
1.1853e-01,-1.4740e+00,-1.9170e+00,-2.9544e-01,-8.3756e-01,2.4001e+00,2.9996e+00,2.4563e+01,-1.9135e+03
2.4763e-01,-1.7457e+00,-1.8377e+00,-4.5364e-01,1.0437e+00,2.2705e+00,2.9082e+00,2.4272e+01,-1.7491e+03
1.0001e-01,-1.3956e+00,-1.1852e+00,-2.2964e-02,2.8746e-01,2.2839e+00,2.9811e+00,2.4459e+01,-1.7088e+03
9.2582e-02,-1.7036e+00,-2.5787e+00,2.3672e-01,5.2856e-01,1.6444e+00,3.1273e+00,2.4605e+01,-1.7726e+03
2.5944e-01,-1.3425e+00,-2.0437e+00,1.7951e-01,6.0244e-01,2.5407e+00,2.7564e+00,2.4245e+01,-1.9405e+03
1.7733e-01,-1.7087e+00,-1.7489e+00,-5.1324e-01,8.8105e-01,2.1202e+00,3.0154e+00,2.4419e+01,-1.6968e+03
1.0948e-01,-1.4539e+00,-1.8088e+00,-2.3759e-02,-1.2779e-01,2.3028e+00,2.9629e+00,2.4444e+01,-1.9155e+03
1.6571e-02,-1.5133e+00,-1.8563e+00,-9.9196e-03,-8.6873e-01,1.5943e+00,3.1488e+00,2.4678e+01,-1.9281e+03
7.1487e-02,-1.7081e+00,-2.0533e+00,8.4956e-02,-6.6197e-01,1.4671e+00,3.0866e+00,2.4486e+01,-1.8190e+03
2.7214e-02,-1.5955e+00,-3.1643e+00,1.9467e-01,-4.0890e-01,8.1152e-01,3.1867e+00,2.4735e+01,-1.8441e+03
-1.1776e-01,-1.1313e+00,-2.0387e+00,2.4021e-01,6.4369e-01,1.8477e+00,3.1262e+00,2.4683e+01,-1.8904e+03
3.1735e-01,-1.4607e+00,-2.9714e+00,-2.1840e-01,-2.3739e-01,2.6818e+00,2.6520e+00,2.4305e+01,-1.9016e+03
2.3629e-01,-1.7395e+00,-1.4799e+00,-1.8944e-01,9.4931e-03,2.3337e+00,2.9052e+00,2.4300e+01,-1.5060e+03
5.5862e-02,-1.4830e+00,-1.0577e+00,-2.9092e-01,1.0213e+00,1.6206e+00,3.1101e+00,2.4578e+01,-1.6709e+03
2.3912e-01,-1.8833e+00,-1.2531e+00,-5.0556e-02,-2.8941e-01,2.2552e+00,2.9346e+00,2.4289e+01,-1.9390e+03
2.0640e-01,-1.5799e+00,-1.3627e+00,-2.3902e-01,6.5892e-01,2.2556e+00,2.9120e+00,2.4266e+01,-1.8565e+03
3.3843e-01,-1.4715e+00,-2.9627e+00,-5.7537e-02,1.2756e-01,2.6535e+00,2.6338e+00,2.4245e+01,-1.9164e+03
2.8002e-02,-1.3762e+00,-1.2602e+00,6.4367e-03,9.8317e-01,1.2869e+00,3.0785e+00,2.4468e+01,-1.7196e+03
1.3591e-01,-1.7125e+00,-2.3143e+00,-7.1172e-01,4.4714e-01,2.0673e+00,2.9974e+00,2.4384e+01,-1.8523e+03
1.4863e-01,-1.7753e+00,-2.6407e+00,-1.0078e-01,1.0115e+00,1.9650e+00,3.0825e+00,2.4564e+01,-1.4075e+03
2.0159e-02,-1.6007e+00,-1.6974e+00,3.1730e-02,-5.5936e-01,4.5887e-01,3.1369e+00,2.4610e+01,-1.5694e+03
2.1964e-01,-1.8660e+00,-1.3619e+00,-1.2975e+00,2.0219e-01,2.2413e+00,2.9017e+00,2.4228e+01,-1.9154e+03
2.5424e-01,-1.6873e+00,-1.3584e+00,-8.1436e-01,1.0653e+00,2.2218e+00,2.8967e+00,2.4203e+01,-1.8454e+03
3.2082e-02,-1.6364e+00,-1.2413e+00,-1.7743e-01,7.8300e-01,8.3879e-01,3.1734e+00,2.4715e+01,-1.8637e+03
-6.3024e-03,-1.4992e+00,-2.3156e+00,-2.8258e-01,8.4022e-01,5.7539e-01,3.1537e+00,2.4685e+01,-1.8538e+03
1.0837e-01,-1.8132e+00,-1.5353e+00,2.8467e-02,7.0037e-01,1.0346e+00,3.1055e+00,2.4500e+01,-1.6981e+03
2.8490e-01,-1.9339e+00,-2.6529e+00,-6.6941e-01,7.3988e-01,2.3143e+00,2.8592e+00,2.4194e+01,-1.7465e+03
1.3742e-01,-1.8771e+00,-2.6900e+00,4.8823e-03,-1.1039e+00,1.7575e+00,3.0629e+00,2.4431e+01,-1.7772e+03
4.0380e-01,-1.8782e+00,-2.7397e+00,1.1160e-03,8.8382e-01,2.4921e+00,2.7735e+00,2.4194e+01,-1.6404e+03
2.6398e-01,-1.7506e+00,-1.7555e+00,-1.6356e-01,1.0516e-01,2.4586e+00,2.8859e+00,2.4361e+01,-1.7869e+03
1.9063e-01,-1.7958e+00,-1.9066e+00,-3.1042e-01,1.0145e+00,1.9602e+00,2.9882e+00,2.4324e+01,-1.5356e+03
1.9950e-01,-1.4608e+00,-1.3247e+00,-2.1108e+00,5.7938e-01,2.4281e+00,2.8668e+00,2.4313e+01,-1.8896e+03
8.0800e-02,-1.7826e+00,-1.5431e+00,-1.2100e-01,-1.2142e+00,1.0209e+00,3.0971e+00,2.4474e+01,-1.7999e+03
1.7100e-01,-1.5094e+00,-2.5336e+00,-1.7395e-01,-7.8910e-02,2.4756e+00,2.9376e+00,2.4499e+01,-1.8625e+03
2.2991e-02,-1.5209e+00,-2.5825e+00,-2.0604e-01,-9.9412e-01,1.5006e+00,3.1186e+00,2.4583e+01,-1.9325e+03
