niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust,logNpix,tau,dmod
8.2900e+02,5.0000e+00,3.6264e+01,-1.9399e+05,-1.9400e+05,-8.2859e-01,-1.9400e+05,9.1786e-02,8.4289e+00,1.7099e+05,2.8167e+03,-8.1517e-02,-9.9180e-01,2.2589e+00,7.5834e-01,2.7513e+01
8.3000e+02,1.0000e+00,3.6292e+01,-1.9397e+05,-1.9398e+05,-8.2959e-01,-1.9398e+05,9.1795e-02,8.4305e+00,1.7098e+05,2.8191e+03,4.4462e-01,-1.1309e+00,1.9669e+00,3.0228e+00,2.7603e+01
8.3100e+02,2.0000e+00,3.6304e+01,-1.9397e+05,-1.9398e+05,-8.3058e-01,-1.9398e+05,8.5853e-02,7.3744e+00,1.7096e+05,2.8237e+03,-4.7767e-01,-9.5427e-01,1.9765e+00,2.1348e+00,2.2668e+01
8.3200e+02,2.0000e+00,3.6316e+01,-1.9397e+05,-1.9398e+05,-8.3158e-01,-1.9398e+05,8.6832e-02,7.5436e+00,1.7096e+05,2.8277e+03,3.4285e-01,-8.6693e-01,2.0260e+00,1.2540e+00,2.5800e+01
8.3300e+02,3.0000e+00,3.6312e+01,-1.9397e+05,-1.9398e+05,-8.3258e-01,-1.9398e+05,8.4169e-02,7.0879e+00,1.7095e+05,2.8335e+03,-3.0258e-01,-1.2796e+00,2.1926e+00,1.5137e-01,2.7327e+01
8.3400e+02,5.0000e+00,3.6277e+01,-1.9396e+05,-1.9397e+05,-8.3358e-01,-1.9397e+05,9.1048e-02,8.2940e+00,1.7095e+05,2.8472e+03,-2.9648e-02,-1.7835e+00,2.2837e+00,3.1662e+00,2.7350e+01
8.3500e+02,1.0000e+00,3.6304e+01,-1.9396e+05,-1.9397e+05,-8.3458e-01,-1.9397e+05,9.0277e-02,8.1539e+00,1.7095e+05,2.8494e+03,3.6007e-01,-1.0542e+00,2.1430e+00,1.9514e-01,2.6871e+01
8.3600e+02,2.0000e+00,3.6316e+01,-1.9394e+05,-1.9395e+05,-8.3558e-01,-1.9395e+05,9.1827e-02,8.4365e+00,1.7095e+05,2.8537e+03,3.4898e-01,-8.8375e-01,2.3306e+00,2.8799e+00,2.6198e+01
8.3700e+02,4.0000e+00,3.6297e+01,-1.9393e+05,-1.9394e+05,-8.3658e-01,-1.9394e+05,9.1832e-02,8.4373e+00,1.7093e+05,2.8622e+03,-2.7569e-01,-5.5677e-01,2.3080e+00,2.2533e+00,2.7851e+01
8.3800e+02,2.0000e+00,3.6308e+01,-1.9392e+05,-1.9393e+05,-8.3758e-01,-1.9393e+05,9.1833e-02,8.4375e+00,1.7092e+05,2.8669e+03,2.3983e-01,-8.9261e-01,1.7645e+00,1.1529e+00,2.6947e+01
8.3900e+02,3.0000e+00,3.6305e+01,-1.9390e+05,-1.9390e+05,-8.3858e-01,-1.9390e+05,9.1844e-02,8.4395e+00,1.7091e+05,2.8732e+03,4.4072e-01,-1.0908e+00,2.2090e+00,2.1952e-01,2.2913e+01
8.4000e+02,1.0000e+00,3.6332e+01,-1.9389e+05,-1.9390e+05,-8.3958e-01,-1.9390e+05,8.9957e-02,8.0963e+00,1.7088e+05,2.8753e+03,-4.2659e-01,-1.3888e+00,2.2946e+00,7.9977e-01,2.7238e+01
8.4100e+02,6.0000e+00,3.6281e+01,-1.9389e+05,-1.9390e+05,-8.4058e-01,-1.9390e+05,9.0122e-02,8.1261e+00,1.7088e+05,2.8881e+03,-1.2892e-01,-5.4135e-01,1.5149e+00,4.9205e+00,2.6986e+01
8.4200e+02,2.0000e+00,3.6293e+01,-1.9387e+05,-1.9388e+05,-8.4158e-01,-1.9388e+05,9.1860e-02,8.4425e+00,1.7087e+05,2.8918e+03,-2.1073e-01,-9.0889e-01,3.5124e+00,2.1296e+00,2.7427e+01
8.4300e+02,1.0000e+00,3.6321e+01,-1.9385e+05,-1.9386e+05,-8.4258e-01,-1.9386e+05,9.1865e-02,8.4435e+00,1.7086e+05,2.8939e+03,2.8630e-01,-6.1227e-01,2.3440e+00,3.6285e+00,2.6942e+01
8.4400e+02,1.0000e+00,3.6348e+01,-1.9384e+05,-1.9385e+05,-8.4358e-01,-1.9385e+05,9.0345e-02,8.1663e+00,1.7083e+05,2.8964e+03,-4.7176e-01,-1.7305e+00,3.3735e+00,1.8466e+00,2.7353e+01
8.4500e+02,1.0000e+00,3.6375e+01,-1.9380e+05,-1.9381e+05,-8.4458e-01,-1.9381e+05,9.1876e-02,8.4455e+00,1.7083e+05,2.8987e+03,-2.6062e-01,-6.4764e-01,2.3213e+00,4.3828e+00,2.3419e+01
8.4600e+02,1.0000e+00,3.6403e+01,-1.9380e+05,-1.9381e+05,-8.4558e-01,-1.9381e+05,9.1329e-02,8.3451e+00,1.7079e+05,2.9008e+03,2.5289e-01,-9.1539e-01,2.1088e+00,2.4444e+00,2.7625e+01
8.4700e+02,4.0000e+00,3.6383e+01,-1.9379e+05,-1.9380e+05,-8.4658e-01,-1.9380e+05,9.1612e-02,8.3969e+00,1.7078e+05,2.9090e+03,1.2163e-01,-8.5821e-01,2.2166e+00,2.5127e+00,2.6091e+01
8.4800e+02,6.0000e+00,3.6332e+01,-1.9379e+05,-1.9380e+05,-8.4758e-01,-1.9380e+05,8.7246e-02,7.6157e+00,1.7078e+05,2.9221e+03,-4.1056e-01,-1.9424e+00,2.1895e+00,1.9164e+00,2.7323e+01
8.4900e+02,1.0000e+00,3.6360e+01,-1.9377e+05,-1.9378e+05,-8.4858e-01,-1.9378e+05,9.1898e-02,8.4495e+00,1.7077e+05,2.9243e+03,-2.1142e-01,-1.8740e+00,2.3899e+00,4.0885e+00,2.7823e+01
8.5000e+02,1.0000e+00,3.6387e+01,-1.9377e+05,-1.9378e+05,-8.4958e-01,-1.9378e+05,8.6435e-02,7.4747e+00,1.7076e+05,2.9266e+03,2.9078e-01,-1.4121e+00,2.1821e+00,2.2543e+00,2.7287e+01
8.5100e+02,2.0000e+00,3.6399e+01,-1.9376e+05,-1.9377e+05,-8.5057e-01,-1.9377e+05,9.1909e-02,8.4514e+00,1.7075e+05,2.9310e+03,-4.9781e-01,-1.9371e+00,1.8545e+00,3.0314e+00,2.2639e+01
8.5200e+02,3.0000e+00,3.6395e+01,-1.9375e+05,-1.9376e+05,-8.5157e-01,-1.9376e+05,9.1810e-02,8.4332e+00,1.7074e+05,2.9383e+03,-2.8137e-01,-1.0157e+00,2.1914e+00,5.5911e-01,2.7417e+01
8.5300e+02,5.0000e+00,3.6360e+01,-1.9375e+05,-1.9376e+05,-8.5257e-01,-1.9376e+05,8.7287e-02,7.6228e+00,1.7073e+05,2.9492e+03,3.8098e-01,-7.4040e-01,2.0441e+00,2.1892e+00,2.5967e+01
8.5400e+02,1.0000e+00,3.6387e+01,-1.9372e+05,-1.9373e+05,-8.5357e-01,-1.9373e+05,9.1925e-02,8.4545e+00,1.7073e+05,2.9516e+03,-4.9219e-01,-1.9552e+00,2.5198e+00,2.7584e+00,2.4888e+01
8.5500e+02,2.0000e+00,3.6398e+01,-1.9372e+05,-1.9373e+05,-8.5457e-01,-1.9373e+05,8.6910e-02,7.5571e+00,1.7071e+05,2.9553e+03,4.1701e-01,-8.2580e-01,3.2095e+00,2.9292e+00,2.7585e+01
8.5600e+02,3.0000e+00,3.6395e+01,-1.9367e+05,-1.9368e+05,-8.5557e-01,-1.9368e+05,9.1936e-02,8.4565e+00,1.7070e+05,2.9616e+03,9.8655e-02,-1.2670e+00,2.5208e+00,4.4094e+00,2.7572e+01
8.5700e+02,2.0000e+00,3.6406e+01,-1.9366e+05,-1.9367e+05,-8.5657e-01,-1.9367e+05,9.1908e-02,8.4513e+00,1.7065e+05,2.9658e+03,-2.2150e-01,-1.1273e+00,3.4348e+00,2.1365e+00,2.7251e+01
8.5800e+02,6.0000e+00,3.6356e+01,-1.9364e+05,-1.9365e+05,-8.5757e-01,-1.9365e+05,9.1947e-02,8.4585e+00,1.7065e+05,2.9785e+03,-2.2983e-01,-1.2950e+00,2.2032e+00,2.5831e+00,2.7560e+01
8.5900e+02,1.0000e+00,3.6383e+01,-1.9362e+05,-1.9363e+05,-8.5857e-01,-1.9363e+05,9.1952e-02,8.4595e+00,1.7063e+05,2.9807e+03,1.9654e-02,-5.7564e-01,2.6653e+00,2.7547e+00,2.4355e+01
8.6000e+02,2.0000e+00,3.6394e+01,-1.9362e+05,-1.9363e+05,-8.5957e-01,-1.9363e+05,9.0739e-02,8.2377e+00,1.7061e+05,2.9851e+03,-8.1531e-02,-6.7645e-01,2.3638e+00,3.9783e+00,2.7248e+01
8.6100e+02,3.0000e+00,3.6391e+01,-1.9362e+05,-1.9363e+05,-8.6057e-01,-1.9363e+05,9.0897e-02,8.2664e+00,1.7061e+05,2.9917e+03,6.7575e-02,-5.8309e-01,3.6224e+00,4.8780e+00,2.7454e+01
8.6200e+02,3.0000e+00,3.6387e+01,-1.9361e+05,-1.9362e+05,-8.6157e-01,-1.9362e+05,9.1823e-02,8.4357e+00,1.7060e+05,2.9983e+03,3.3504e-01,-1.0302e+00,2.0964e+00,6.8969e-01,2.7268e+01
8.6300e+02,2.0000e+00,3.6398e+01,-1.9361e+05,-1.9362e+05,-8.6257e-01,-1.9362e+05,8.5980e-02,7.3962e+00,1.7060e+05,3.0024e+03,-7.1279e-02,-1.2065e+00,2.1922e+00,1.8605e+00,2.7604e+01
8.6400e+02,2.0000e+00,3.6410e+01,-1.9361e+05,-1.9362e+05,-8.6357e-01,-1.9362e+05,8.8976e-02,7.9207e+00,1.7059e+05,3.0074e+03,6.7212e-02,-1.3248e+00,2.0677e+00,4.0223e+00,2.2700e+01
8.6500e+02,1.0000e+00,3.6436e+01,-1.9358e+05,-1.9359e+05,-8.6457e-01,-1.9359e+05,9.1985e-02,8.4655e+00,1.7059e+05,3.0096e+03,1.7909e-01,-1.2685e+00,2.0210e+00,4.5517e+00,2.2397e+01
8.6600e+02,2.0000e+00,3.6448e+01,-1.9357e+05,-1.9358e+05,-8.6557e-01,-1.9358e+05,9.1971e-02,8.4629e+00,1.7057e+05,3.0143e+03,3.8094e-01,-1.4044e+00,2.0341e+00,2.0644e+00,2.5936e+01
8.6700e+02,2.0000e+00,3.6459e+01,-1.9357e+05,-1.9358e+05,-8.6657e-01,-1.9358e+05,8.6991e-02,7.5712e+00,1.7056e+05,3.0186e+03,1.9115e-01,-9.7657e-01,2.0261e+00,5.8117e-01,2.5903e+01
8.6800e+02,3.0000e+00,3.6455e+01,-1.9355e+05,-1.9356e+05,-8.6757e-01,-1.9356e+05,9.2001e-02,8.4685e+00,1.7055e+05,3.0247e+03,-9.1216e-02,-9.0610e-01,1.5693e+00,9.5597e-01,2.6787e+01
8.6900e+02,4.0000e+00,3.6436e+01,-1.9355e+05,-1.9356e+05,-8.6857e-01,-1.9356e+05,8.6200e-02,7.4341e+00,1.7053e+05,3.0329e+03,1.9214e-01,-1.9356e+00,3.5840e+00,1.9127e+00,2.7619e+01
8.7000e+02,1.0000e+00,3.6463e+01,-1.9354e+05,-1.9355e+05,-8.6957e-01,-1.9355e+05,9.1262e-02,8.3329e+00,1.7053e+05,3.0352e+03,2.9152e-01,-5.9178e-01,2.1178e+00,1.7026e+00,2.6868e+01
8.7100e+02,3.0000e+00,3.6459e+01,-1.9349e+05,-1.9350e+05,-8.7056e-01,-1.9350e+05,9.2018e-02,8.4715e+00,1.7053e+05,3.0417e+03,3.9949e-01,-8.4094e-01,2.4089e+00,4.5569e+00,2.7599e+01
8.7200e+02,1.0000e+00,3.6485e+01,-1.9349e+05,-1.9350e+05,-8.7156e-01,-1.9350e+05,8.6145e-02,7.4246e+00,1.7048e+05,3.0441e+03,7.5871e-02,-1.9463e+00,1.5295e+00,4.7956e+00,2.7357e+01
8.7300e+02,1.0000e+00,3.6512e+01,-1.9349e+05,-1.9350e+05,-8.7256e-01,-1.9350e+05,8.5655e-02,7.3404e+00,1.7048e+05,3.0461e+03,-3.9170e-01,-1.1308e+00,2.2414e+00,4.1099e+00,2.3772e+01
8.7400e+02,1.0000e+00,3.6538e+01,-1.9347e+05,-1.9348e+05,-8.7356e-01,-1.9348e+05,9.2034e-02,8.4745e+00,1.7048e+05,3.0478e+03,-1.4446e-01,-5.8898e-01,2.9946e+00,2.0399e+00,2.5710e+01
8.7500e+02,2.0000e+00,3.6550e+01,-1.9347e+05,-1.9348e+05,-8.7456e-01,-1.9348e+05,8.7859e-02,7.7230e+00,1.7046e+05,3.0515e+03,1.3845e-01,-5.7143e-01,2.3175e+00,3.5116e+00,2.7066e+01
8.7600e+02,2.0000e+00,3.6561e+01,-1.9346e+05,-1.9347e+05,-8.7556e-01,-1.9347e+05,9.2033e-02,8.4743e+00,1.7046e+05,3.0557e+03,3.2260e-01,-7.6647e-01,2.3481e+00,3.5701e+00,2.7767e+01
8.7700e+02,1.0000e+00,3.6587e+01,-1.9346e+05,-1.9346e+05,-8.7656e-01,-1.9346e+05,9.1985e-02,8.4655e+00,1.7045e+05,3.0580e+03,1.4745e-01,-7.4563e-01,2.1504e+00,4.5024e-01,2.2699e+01
8.7800e+02,2.0000e+00,3.6599e+01,-1.9345e+05,-1.9346e+05,-8.7756e-01,-1.9346e+05,8.7113e-02,7.5924e+00,1.7044e+05,3.0619e+03,7.0727e-02,-1.2402e+00,2.1509e+00,7.5551e-01,2.7589e+01
8.7900e+02,4.0000e+00,3.6579e+01,-1.9344e+05,-1.9345e+05,-8.7856e-01,-1.9345e+05,9.2058e-02,8.4789e+00,1.7044e+05,3.0705e+03,-4.6019e-01,-1.2375e+00,2.0922e+00,1.7497e+00,2.7172e+01
8.8000e+02,1.0000e+00,3.6606e+01,-1.9344e+05,-1.9345e+05,-8.7956e-01,-1.9345e+05,8.8924e-02,7.9114e+00,1.7043e+05,3.0724e+03,-4.4675e-01,-1.5339e+00,2.4342e+00,4.8830e+00,2.4726e+01
8.8100e+02,2.0000e+00,3.6617e+01,-1.9344e+05,-1.9345e+05,-8.8056e-01,-1.9345e+05,9.0262e-02,8.1513e+00,1.7043e+05,3.0771e+03,2.6607e-01,-1.9022e+00,2.0895e+00,1.7118e+00,2.7433e+01
8.8200e+02,6.0000e+00,3.6567e+01,-1.9343e+05,-1.9344e+05,-8.8156e-01,-1.9344e+05,9.1293e-02,8.3385e+00,1.7042e+05,3.0912e+03,3.3942e-02,-1.9901e+00,1.9059e+00,3.9228e+00,2.2198e+01
8.8300e+02,5.0000e+00,3.6533e+01,-1.9343e+05,-1.9344e+05,-8.8256e-01,-1.9344e+05,8.5714e-02,7.3506e+00,1.7042e+05,3.1020e+03,4.9876e-02,-1.5332e+00,2.0320e+00,4.8343e+00,2.2604e+01
8.8400e+02,2.0000e+00,3.6544e+01,-1.9343e+05,-1.9344e+05,-8.8356e-01,-1.9344e+05,8.2850e-02,6.8676e+00,1.7042e+05,3.1063e+03,-4.0113e-01,-1.5396e+00,2.2718e+00,3.2369e+00,2.4004e+01
8.8500e+02,1.0000e+00,3.6570e+01,-1.9340e+05,-1.9341e+05,-8.8456e-01,-1.9341e+05,9.2094e-02,8.4855e+00,1.7042e+05,3.1083e+03,-1.0108e-01,-1.0227e+00,2.1958e+00,3.2157e+00,2.7061e+01
8.8600e+02,4.0000e+00,3.6551e+01,-1.9337e+05,-1.9338e+05,-8.8556e-01,-1.9338e+05,9.2099e-02,8.4865e+00,1.7038e+05,3.1164e+03,-4.3954e-01,-1.2723e+00,2.1141e+00,1.3227e+00,2.7410e+01
8.8700e+02,4.0000e+00,3.6532e+01,-1.9337e+05,-1.9338e+05,-8.8656e-01,-1.9338e+05,8.5976e-02,7.3956e+00,1.7036e+05,3.1249e+03,4.7227e-01,-9.7434e-01,2.2171e+00,1.3985e-01,2.2933e+01
8.8800e+02,2.0000e+00,3.6543e+01,-1.9337e+05,-1.9338e+05,-8.8756e-01,-1.9338e+05,8.9024e-02,7.9292e+00,1.7036e+05,3.1290e+03,1.2433e-01,-7.4130e-01,2.0775e+00,2.6170e+00,2.5848e+01
8.8900e+02,1.0000e+00,3.6569e+01,-1.9335e+05,-1.9336e+05,-8.8856e-01,-1.9336e+05,9.2115e-02,8.4895e+00,1.7036e+05,3.1315e+03,-4.7722e-01,-1.9233e+00,1.6859e+00,2.9992e+00,2.7669e+01
8.9000e+02,2.0000e+00,3.6580e+01,-1.9335e+05,-1.9336e+05,-8.8956e-01,-1.9336e+05,8.5966e-02,7.3939e+00,1.7034e+05,3.1362e+03,-1.4226e-01,-7.9833e-01,2.4329e+00,2.0279e+00,2.3891e+01
8.9100e+02,1.0000e+00,3.6606e+01,-1.9335e+05,-1.9336e+05,-8.9055e-01,-1.9336e+05,9.0712e-02,8.2327e+00,1.7034e+05,3.1385e+03,4.9914e-01,-1.4457e+00,2.0149e+00,3.3197e-01,2.6560e+01
8.9200e+02,2.0000e+00,3.6617e+01,-1.9335e+05,-1.9336e+05,-8.9155e-01,-1.9336e+05,8.5543e-02,7.3213e+00,1.7033e+05,3.1433e+03,-4.6690e-01,-1.1458e+00,1.8688e+00,2.9423e+00,2.2501e+01
8.9300e+02,3.0000e+00,3.6613e+01,-1.9333e+05,-1.9334e+05,-8.9255e-01,-1.9334e+05,9.2137e-02,8.4934e+00,1.7033e+05,3.1496e+03,1.9239e-01,-1.2856e+00,1.9232e+00,4.0954e-01,2.2193e+01
8.9400e+02,1.0000e+00,3.6639e+01,-1.9333e+05,-1.9334e+05,-8.9355e-01,-1.9334e+05,8.6789e-02,7.5362e+00,1.7032e+05,3.1514e+03,4.2168e-01,-1.1271e+00,3.3028e+00,3.1241e+00,2.6555e+01
8.9500e+02,1.0000e+00,3.6665e+01,-1.9331e+05,-1.9332e+05,-8.9455e-01,-1.9332e+05,9.2148e-02,8.4955e+00,1.7032e+05,3.1535e+03,4.2317e-03,-1.1925e+00,1.9154e+00,3.4553e+00,2.2209e+01
8.9600e+02,4.0000e+00,3.6646e+01,-1.9330e+05,-1.9331e+05,-8.9555e-01,-1.9331e+05,9.2152e-02,8.4963e+00,1.7029e+05,3.1629e+03,2.6313e-01,-1.2311e+00,2.0786e+00,2.0635e+00,2.6937e+01
8.9700e+02,1.0000e+00,3.6672e+01,-1.9328e+05,-1.9329e+05,-8.9655e-01,-1.9329e+05,9.2158e-02,8.4974e+00,1.7028e+05,3.1652e+03,1.6601e-01,-1.5345e+00,1.9645e+00,3.1630e+00,2.2377e+01
8.9800e+02,2.0000e+00,3.6683e+01,-1.9328e+05,-1.9329e+05,-8.9755e-01,-1.9329e+05,9.2027e-02,8.4731e+00,1.7027e+05,3.1692e+03,-1.3035e-01,-1.0935e+00,1.7578e+00,4.0316e+00,2.7673e+01
8.9900e+02,3.0000e+00,3.6679e+01,-1.9327e+05,-1.9328e+05,-8.9855e-01,-1.9328e+05,9.1232e-02,8.3275e+00,1.7026e+05,3.1761e+03,-7.1041e-02,-9.2042e-01,3.4201e+00,1.0524e+00,2.7177e+01
9.0000e+02,4.0000e+00,3.6660e+01,-1.9326e+05,-1.9327e+05,-8.9955e-01,-1.9327e+05,9.2174e-02,8.5003e+00,1.7026e+05,3.1848e+03,-9.2927e-02,-6.8980e-01,2.3850e+00,4.3970e+00,2.7826e+01
9.0100e+02,1.0000e+00,3.6686e+01,-1.9326e+05,-1.9327e+05,-9.0055e-01,-1.9327e+05,8.6146e-02,7.4248e+00,1.7025e+05,3.1870e+03,-1.5050e-02,-1.2457e+00,2.1427e+00,5.7380e-01,2.7613e+01
9.0200e+02,7.0000e+00,3.6622e+01,-1.9325e+05,-1.9326e+05,-9.0155e-01,-1.9326e+05,9.2178e-02,8.5011e+00,1.7024e+05,3.2013e+03,1.7884e-01,-1.9673e+00,2.0022e+00,2.0283e+00,2.6614e+01
9.0300e+02,1.0000e+00,3.6648e+01,-1.9324e+05,-1.9325e+05,-9.0255e-01,-1.9325e+05,9.2191e-02,8.5034e+00,1.7023e+05,3.2034e+03,4.8928e-01,-1.6711e+00,2.0048e+00,2.4921e+00,2.2347e+01
9.0400e+02,2.0000e+00,3.6659e+01,-1.9323e+05,-1.9324e+05,-9.0355e-01,-1.9324e+05,9.2059e-02,8.4791e+00,1.7022e+05,3.2078e+03,1.7617e-01,-1.6441e+00,2.8485e+00,3.6682e-01,2.7284e+01
9.0500e+02,6.0000e+00,3.6610e+01,-1.9323e+05,-1.9324e+05,-9.0455e-01,-1.9324e+05,8.6858e-02,7.5481e+00,1.7022e+05,3.2201e+03,-4.0704e-01,-1.4157e+00,2.1840e+00,3.3474e+00,2.7611e+01
9.0600e+02,5.0000e+00,3.6577e+01,-1.9321e+05,-1.9322e+05,-9.0555e-01,-1.9322e+05,9.2207e-02,8.5064e+00,1.7021e+05,3.2308e+03,-4.8547e-01,-7.4516e-01,2.0231e+00,2.1413e+00,2.7769e+01
9.0700e+02,1.0000e+00,3.6602e+01,-1.9321e+05,-1.9322e+05,-9.0655e-01,-1.9322e+05,9.1377e-02,8.3539e+00,1.7020e+05,3.2332e+03,1.7187e-01,-1.1430e+00,2.3927e+00,4.1494e-01,2.6247e+01
9.0800e+02,1.0000e+01,3.6495e+01,-1.9320e+05,-1.9321e+05,-9.0755e-01,-1.9321e+05,9.2176e-02,8.5006e+00,1.7019e+05,3.2558e+03,-1.9663e-01,-6.2803e-01,2.6024e+00,3.4613e+00,2.4345e+01
9.0900e+02,1.0000e+00,3.6521e+01,-1.9319e+05,-1.9320e+05,-9.0855e-01,-1.9320e+05,9.2224e-02,8.5094e+00,1.7019e+05,3.2580e+03,1.2622e-01,-1.4011e+00,2.0504e+00,2.1212e+00,2.7060e+01
9.1000e+02,1.0000e+00,3.6546e+01,-1.9318e+05,-1.9319e+05,-9.0955e-01,-1.9319e+05,9.1671e-02,8.4077e+00,1.7017e+05,3.2602e+03,-4.2834e-01,-9.9465e-01,2.1369e+00,4.9633e-01,2.6748e+01
9.1100e+02,1.0000e+00,3.6572e+01,-1.9318e+05,-1.9319e+05,-9.1054e-01,-1.9319e+05,8.8872e-02,7.9021e+00,1.7017e+05,3.2628e+03,1.9262e-02,-9.9994e-01,2.8063e+00,1.5791e+00,2.7067e+01
9.1200e+02,3.0000e+00,3.6568e+01,-1.9315e+05,-1.9315e+05,-9.1154e-01,-1.9315e+05,9.2240e-02,8.5124e+00,1.7017e+05,3.2690e+03,9.3335e-02,-5.3621e-01,1.9845e+00,1.5354e+00,2.4979e+01
9.1300e+02,2.0000e+00,3.6579e+01,-1.9308e+05,-1.9309e+05,-9.1254e-01,-1.9309e+05,9.2245e-02,8.5134e+00,1.7013e+05,3.2731e+03,2.6469e-01,-1.4610e+00,1.7200e+00,3.6749e+00,2.7286e+01
9.1400e+02,1.0000e+00,3.6604e+01,-1.9307e+05,-1.9308e+05,-9.1354e-01,-1.9308e+05,9.2243e-02,8.5130e+00,1.7007e+05,3.2752e+03,4.0405e-01,-1.3520e+00,2.2247e+00,3.7209e+00,2.6755e+01
9.1500e+02,2.0000e+00,3.6615e+01,-1.9307e+05,-1.9307e+05,-9.1454e-01,-1.9307e+05,9.2244e-02,8.5131e+00,1.7006e+05,3.2796e+03,4.2985e-01,-9.2305e-01,3.2308e+00,2.3641e+00,2.7328e+01
9.1600e+02,2.0000e+00,3.6625e+01,-1.9304e+05,-1.9305e+05,-9.1554e-01,-1.9305e+05,9.2262e-02,8.5164e+00,1.7005e+05,3.2833e+03,8.2111e-02,-1.8984e+00,1.5149e+00,2.3933e+00,2.6741e+01
9.1700e+02,3.0000e+00,3.6621e+01,-1.9304e+05,-1.9305e+05,-9.1654e-01,-1.9305e+05,8.7476e-02,7.6559e+00,1.7003e+05,3.2895e+03,4.6766e-03,-5.2870e-01,2.4811e+00,4.9408e+00,2.6908e+01
9.1800e+02,4.0000e+00,3.6603e+01,-1.9303e+05,-1.9304e+05,-9.1754e-01,-1.9304e+05,9.2252e-02,8.5147e+00,1.7003e+05,3.2981e+03,-2.7313e-01,-1.1074e+00,2.1172e+00,2.5738e+00,2.7407e+01
9.1900e+02,6.0000e+00,3.6555e+01,-1.9303e+05,-1.9304e+05,-9.1854e-01,-1.9304e+05,8.6365e-02,7.4627e+00,1.7002e+05,3.3108e+03,1.3543e-01,-9.8479e-01,2.0637e+00,2.7898e+00,2.6629e+01
9.2000e+02,2.0000e+00,3.6566e+01,-1.9303e+05,-1.9304e+05,-9.1954e-01,-1.9304e+05,9.2194e-02,8.5039e+00,1.7002e+05,3.3151e+03,3.9916e-01,-6.0309e-01,2.4876e+00,1.8325e+00,2.3931e+01
9.2100e+02,1.0000e+00,3.6591e+01,-1.9302e+05,-1.9303e+05,-9.2054e-01,-1.9303e+05,9.2066e-02,8.4803e+00,1.7001e+05,3.3171e+03,-3.6326e-01,-1.8941e+00,2.0634e+00,7.3075e-01,2.7914e+01
9.2200e+02,2.0000e+00,3.6602e+01,-1.9300e+05,-1.9301e+05,-9.2154e-01,-1.9301e+05,9.2294e-02,8.5224e+00,1.7001e+05,3.3209e+03,-1.0042e-02,-5.3333e-01,2.2930e+00,4.2689e+00,2.6756e+01
9.2300e+02,1.0000e+00,3.6627e+01,-1.9300e+05,-1.9300e+05,-9.2254e-01,-1.9300e+05,9.2119e-02,8.4902e+00,1.6999e+05,3.3232e+03,2.7711e-01,-1.1418e+00,2.2601e+00,3.5902e+00,2.7760e+01
9.2400e+02,2.0000e+00,3.6638e+01,-1.9297e+05,-1.9298e+05,-9.2354e-01,-1.9298e+05,9.2305e-02,8.5244e+00,1.6998e+05,3.3272e+03,2.3128e-01,-1.9505e+00,2.2160e+00,3.4020e+00,2.7944e+01
9.2500e+02,4.0000e+00,3.6619e+01,-1.9297e+05,-1.9298e+05,-9.2454e-01,-1.9298e+05,8.6156e-02,7.4265e+00,1.6996e+05,3.3349e+03,3.3782e-01,-9.2436e-01,2.0978e+00,2.9538e+00,2.7454e+01
9.2600e+02,7.0000e+00,3.6557e+01,-1.9296e+05,-1.9296e+05,-9.2554e-01,-1.9296e+05,9.2316e-02,8.5264e+00,1.6996e+05,3.3509e+03,3.3309e-01,-5.8331e-01,2.6539e+00,2.6587e-01,2.4766e+01
9.2700e+02,1.0000e+00,3.6582e+01,-1.9295e+05,-1.9296e+05,-9.2654e-01,-1.9296e+05,9.0842e-02,8.2563e+00,1.6994e+05,3.3531e+03,-4.5459e-01,-1.0593e+00,1.9167e+00,1.8633e-01,2.2611e+01
9.2800e+02,1.0000e+00,3.6607e+01,-1.9295e+05,-1.9296e+05,-9.2754e-01,-1.9296e+05,9.1716e-02,8.4161e+00,1.6994e+05,3.3553e+03,-3.2804e-01,-1.7011e+00,1.9871e+00,2.6593e+00,2.7918e+01
9.2900e+02,4.0000e+00,3.6589e+01,-1.9295e+05,-1.9295e+05,-9.2854e-01,-1.9295e+05,8.7088e-02,7.5881e+00,1.6993e+05,3.3646e+03,2.6165e-01,-1.4436e+00,1.5029e+00,6.5931e-01,2.6385e+01
9.3000e+02,1.0000e+00,3.6614e+01,-1.9293e+05,-1.9294e+05,-9.2954e-01,-1.9294e+05,9.2337e-02,8.5303e+00,1.6993e+05,3.3669e+03,2.1661e-01,-1.2789e+00,3.6820e+00,2.5894e+00,2.7898e+01
9.3100e+02,1.0000e+00,3.6639e+01,-1.9287e+05,-1.9288e+05,-9.3053e-01,-1.9288e+05,9.2343e-02,8.5314e+00,1.6992e+05,3.3691e+03,-4.7086e-01,-1.2212e+00,3.0640e+00,1.1667e+00,2.6330e+01
9.3200e+02,2.0000e+00,3.6650e+01,-1.9286e+05,-1.9287e+05,-9.3153e-01,-1.9287e+05,9.2348e-02,8.5324e+00,1.6986e+05,3.3741e+03,-2.9578e-01,-1.1764e+00,3.5207e+00,3.9474e+00,2.7754e+01
