logfeh,logdust,logNpix,logage,dmod,logl
-1.0382e-01,-1.4833e+00,4.4173e+00,1.0109e+01,3.0793e+01,-4.1755e+01
-5.8269e-02,-1.1808e+00,4.3484e+00,9.9466e+00,3.0798e+01,-4.7015e+01
-6.2303e-02,-1.2750e+00,4.3765e+00,1.0016e+01,3.0798e+01,-4.4239e+01
-8.0124e-03,-1.4050e+00,4.3497e+00,1.0003e+01,3.0714e+01,-4.5421e+01
-6.7102e-02,-1.4278e+00,4.4109e+00,1.0051e+01,3.0834e+01,-4.9488e+01
-1.1728e-01,-1.2010e+00,4.3786e+00,9.9910e+00,3.0823e+01,-4.3741e+01
3.9999e-02,-1.6668e+00,4.3586e+00,1.0047e+01,3.0688e+01,-4.3129e+01
3.8163e-02,-1.2837e+00,4.3288e+00,9.9536e+00,3.0740e+01,-4.9179e+01
-1.2607e-01,-1.4246e+00,4.4429e+00,1.0080e+01,3.0864e+01,-4.9551e+01
-1.9635e-01,-1.4274e+00,4.5047e+00,1.0150e+01,3.0992e+01,-4.9821e+01
3.8359e-01,-1.6091e+00,4.1020e+00,9.7945e+00,3.0209e+01,-4.5606e+01
2.1544e-02,-1.6904e+00,4.3556e+00,1.0074e+01,3.0683e+01,-4.4559e+01
-2.1026e-02,-1.9230e+00,4.3808e+00,1.0122e+01,3.0661e+01,-4.6606e+01
-6.8493e-02,-1.2713e+00,4.3517e+00,9.9999e+00,3.0741e+01,-4.3287e+01
-1.1305e-01,-1.8151e+00,4.4410e+00,1.0167e+01,3.0817e+01,-4.1865e+01
2.6065e-02,-1.9646e+00,4.3728e+00,1.0104e+01,3.0643e+01,-4.9293e+01
-1.8238e-01,-1.4699e+00,4.4719e+00,1.0141e+01,3.0906e+01,-4.7085e+01
-1.3706e-01,-1.4332e+00,4.4663e+00,1.0112e+01,3.0934e+01,-4.8307e+01
-1.3273e-01,-1.4185e+00,4.4480e+00,1.0103e+01,3.0882e+01,-4.2336e+01
-7.9709e-02,-1.6173e+00,4.4339e+00,1.0100e+01,3.0833e+01,-4.9884e+01
-9.9732e-02,-1.1272e+00,4.3629e+00,9.9358e+00,3.0847e+01,-4.5769e+01
-1.4009e-01,-1.1688e+00,4.3845e+00,1.0012e+01,3.0845e+01,-4.8242e+01
-9.1618e-02,-1.2408e+00,4.3975e+00,9.9874e+00,3.0862e+01,-4.9204e+01
-1.1059e-01,-1.8087e+00,4.4478e+00,1.0164e+01,3.0833e+01,-4.1870e+01
-1.1989e-01,-1.2058e+00,4.3855e+00,1.0017e+01,3.0845e+01,-4.5663e+01
1.6914e-02,-1.7057e+00,4.3544e+00,1.0038e+01,3.0680e+01,-5.0016e+01
-2.4827e-02,-1.4279e+00,4.3358e+00,1.0002e+01,3.0684e+01,-4.9411e+01
