logz,logdust,logNpix,logage,lnprob,N_walkers
-0.2000,-1.9995,2.0000,9.6002,-6.1511,128
-0.2000,-1.9995,2.0000,9.6002,-6.1511,128
-0.2000,-1.9995,2.0000,9.6002,-6.1511,128
-0.2000,-1.9995,2.0000,9.6002,-6.1511,128
-0.2000,-1.9995,2.0000,9.6002,-6.1511,128
-0.2000,-1.9996,2.0000,9.6004,-5.9219,128
-0.2000,-1.9996,2.0000,9.6004,-5.9219,128
-0.2000,-1.9996,2.0000,9.6004,-5.9219,128
-0.2000,-1.9990,2.0000,9.6007,-6.3102,128
-0.2000,-1.9990,2.0000,9.6007,-6.3102,128
-0.2000,-1.9990,2.0000,9.6007,-6.3102,128
-0.2000,-1.9985,2.0000,9.6006,-6.1824,128
-0.2000,-1.9986,2.0000,9.6012,-6.4644,128
-0.2000,-1.9986,2.0000,9.6012,-6.4644,128
-0.2000,-1.9994,2.0000,9.6015,-5.3616,128
-0.2000,-1.9994,2.0000,9.6015,-5.3616,128
-0.2000,-1.9993,2.0000,9.6028,-1.5674,128
-0.2000,-1.9993,2.0000,9.6028,-1.5674,128
-0.2000,-1.9992,2.0000,9.6039,-2.5349,128
-0.2000,-1.9989,2.0000,9.6041,-2.2887,128
-0.2000,-1.9989,2.0000,9.6041,-2.2887,128
-0.2000,-1.9982,2.0000,9.6031,-4.7419,128
-0.2000,-1.9982,2.0000,9.6031,-4.7419,128
-0.2000,-1.9982,2.0000,9.6031,-4.7419,128
-0.2000,-1.9982,2.0000,9.6031,-4.7419,128
-0.2000,-1.9982,2.0000,9.6031,-4.7419,128
-0.2000,-1.9982,2.0000,9.6031,-4.7419,128
-0.2000,-1.9982,2.0000,9.6031,-4.7419,128
-0.2000,-1.9982,2.0000,9.6031,-4.7419,128
-0.2000,-1.9982,2.0000,9.6031,-4.7419,128
-0.2000,-1.9982,2.0000,9.6031,-4.7419,128
-0.2000,-1.9982,2.0000,9.6031,-4.7419,128
-0.2000,-1.9982,2.0000,9.6031,-4.7419,128
-0.2000,-1.9983,2.0000,9.6032,-4.5508,128
-0.2000,-1.9983,2.0000,9.6032,-4.5508,128
-0.2000,-1.9983,2.0000,9.6032,-4.5508,128
-0.2000,-1.9983,2.0000,9.6032,-4.5508,128
-0.2000,-1.9983,2.0000,9.6024,-3.3905,128
-0.2000,-1.9979,2.0000,9.6013,-4.1740,128
-0.2000,-1.9979,2.0000,9.6013,-4.1740,128
-0.2000,-1.9979,2.0000,9.6013,-4.1740,128
-0.2000,-1.9979,2.0000,9.6013,-4.1740,128
-0.2000,-1.9963,2.0000,9.6012,-7.4744,128
-0.2000,-1.9963,2.0000,9.6012,-7.4744,128
-0.2000,-1.9963,2.0000,9.6012,-7.4744,128
-0.2000,-1.9963,2.0000,9.6012,-7.4744,128
-0.2000,-1.9981,2.0000,9.6034,-3.5848,128
-0.2000,-1.9981,2.0000,9.6034,-3.5848,128
-0.2000,-1.9990,2.0000,9.6005,-2.5487,128
-0.2000,-1.9990,2.0000,9.6005,-2.5487,128
-0.2000,-1.9990,2.0000,9.6005,-2.5487,128
-0.2000,-1.9996,2.0000,9.5961,-1.3184,128
-0.2000,-1.9996,2.0000,9.5961,-1.3184,128
-0.2000,-1.9999,2.0000,9.5909,-1.7878,128
-0.2000,-1.9989,2.0000,9.5936,-1.7100,128
-0.2000,-1.9975,2.0000,9.5913,-4.2039,128
-0.2000,-1.9975,2.0000,9.5913,-4.2039,128
-0.2000,-1.9975,2.0000,9.5913,-4.2039,128
-0.2000,-1.9975,2.0000,9.5913,-4.2039,128
-0.2000,-1.9975,2.0000,9.5913,-4.2039,128
-0.2000,-1.9975,2.0000,9.5913,-4.2039,128
-0.2000,-1.9972,2.0000,9.5916,-4.4421,128
-0.2000,-1.9972,2.0000,9.5916,-4.4421,128
-0.2000,-1.9972,2.0000,9.5916,-4.4421,128
-0.2000,-1.9972,2.0000,9.5916,-4.4421,128
-0.2000,-1.9972,2.0000,9.5916,-4.4421,128
-0.2000,-1.9972,2.0000,9.5916,-4.4421,128
-0.2000,-1.9972,2.0000,9.5916,-4.4421,128
-0.2000,-1.9972,2.0000,9.5916,-4.4421,128
-0.2000,-1.9972,2.0000,9.5916,-4.4421,128
-0.2000,-1.9972,2.0000,9.5916,-4.4421,128
-0.2000,-1.9973,2.0000,9.5891,-5.3823,128
-0.2000,-1.9973,2.0000,9.5891,-5.3823,128
-0.2000,-1.9973,2.0000,9.5891,-5.3823,128
-0.2000,-1.9971,2.0000,9.5874,-6.1353,128
-0.2000,-1.9971,2.0000,9.5874,-6.1353,128
-0.2000,-1.9971,2.0000,9.5874,-6.1353,128
-0.2000,-1.9971,2.0000,9.5874,-6.1353,128
-0.2000,-1.9971,2.0000,9.5874,-6.1353,128
-0.2000,-1.9978,2.0000,9.5893,-5.0544,128
-0.2000,-1.9972,2.0000,9.5866,-5.4942,128
-0.2000,-1.9994,2.0000,9.5835,-2.6964,128
-0.2000,-1.9994,2.0000,9.5835,-2.6964,128
-0.2000,-1.9994,2.0000,9.5835,-2.6964,128
-0.2000,-1.9994,2.0000,9.5835,-2.6964,128
-0.2000,-1.9990,2.0000,9.5766,-3.7624,128
-0.2000,-1.9990,2.0000,9.5766,-3.7624,128
-0.2000,-1.9991,2.0000,9.5764,-3.2082,128
-0.2000,-1.9991,2.0000,9.5764,-3.2082,128
-0.2000,-1.9991,2.0000,9.5765,-3.2082,128
-0.2000,-1.9991,2.0000,9.5765,-3.2082,128
-0.2000,-1.9991,2.0000,9.5765,-3.2082,128
-0.2000,-1.9991,2.0000,9.5765,-3.2082,128
-0.2000,-1.9991,2.0000,9.5765,-3.2082,128
-0.2000,-1.9997,2.0000,9.5805,-1.5799,128
-0.2000,-1.9997,2.0000,9.5805,-1.5799,128
-0.2000,-1.9997,2.0000,9.5801,-2.0641,128
-0.2000,-1.9997,2.0000,9.5801,-2.0641,128
-0.2000,-1.9993,2.0000,9.5792,-3.5856,128
-0.2000,-1.9993,2.0000,9.5792,-3.5856,128
-0.2000,-1.9993,2.0000,9.5792,-3.5856,128
-0.2000,-1.9993,2.0000,9.5795,-3.5856,128
-0.2000,-1.9993,2.0000,9.5795,-3.5856,128
-0.2000,-1.9993,2.0000,9.5795,-3.5856,128
-0.2000,-1.9993,2.0000,9.5798,-3.5651,128
-0.2000,-1.9993,2.0000,9.5798,-3.5651,128
-0.2000,-1.9994,2.0000,9.5833,-2.0394,128
-0.2000,-1.9994,2.0000,9.5833,-2.0394,128
-0.2000,-1.9994,2.0000,9.5833,-2.0394,128
-0.2000,-1.9994,2.0000,9.5833,-2.0394,128
-0.2000,-1.9993,2.0000,9.5797,-2.5491,128
-0.2000,-1.9993,2.0000,9.5797,-2.5491,128
-0.2000,-1.9993,2.0000,9.5844,-0.9449,128
-0.2000,-1.9993,2.0000,9.5844,-0.9449,128
-0.2000,-1.9993,2.0000,9.5844,-0.9449,128
-0.2000,-1.9993,2.0000,9.5844,-0.9449,128
-0.2000,-1.9993,2.0000,9.5844,-0.9449,128
-0.2000,-1.9992,2.0000,9.5863,-0.7936,128
-0.2000,-1.9992,2.0000,9.5863,-0.7936,128
-0.2000,-1.9992,2.0000,9.5863,-0.7936,128
-0.2000,-1.9992,2.0000,9.5863,-0.7936,128
-0.2000,-1.9992,2.0000,9.5863,-0.7936,128
-0.2000,-1.9992,2.0000,9.5863,-0.7936,128
-0.2000,-1.9994,2.0000,9.5959,-0.7045,128
-0.2000,-1.9993,2.0000,9.5841,-4.7619,128
-0.2000,-1.9993,2.0000,9.5833,-4.0068,128
-0.2000,-1.9993,2.0000,9.5833,-4.0068,128
-0.2000,-1.9993,2.0000,9.5777,-4.7552,128
-0.2000,-1.9993,2.0000,9.5777,-4.7552,128
-0.2000,-1.9993,2.0000,9.5777,-4.7552,128
-0.2000,-1.9993,2.0000,9.5777,-4.7552,128
-0.2000,-1.9993,2.0000,9.5777,-4.7552,128
-0.2000,-1.9993,2.0000,9.5777,-4.7552,128
-0.2000,-1.9993,2.0000,9.5777,-4.7552,128
-0.2000,-1.9993,2.0000,9.5777,-4.7552,128
-0.2000,-1.9994,2.0000,9.5782,-4.0807,128
-0.2000,-1.9994,2.0000,9.5782,-4.0807,128
-0.2000,-1.9996,2.0000,9.5810,-3.4499,128
-0.2000,-1.9996,2.0000,9.5810,-3.4280,128
-0.2000,-1.9996,2.0000,9.5810,-3.4280,128
-0.2000,-1.9996,2.0000,9.5810,-3.4280,128
-0.2000,-1.9996,2.0000,9.5810,-3.4280,128
-0.2000,-1.9996,2.0000,9.5810,-3.4280,128
-0.2000,-1.9996,2.0000,9.5810,-3.4280,128
-0.2000,-1.9996,2.0000,9.5810,-3.4280,128
-0.2000,-1.9996,2.0000,9.5810,-3.4280,128
-0.2000,-1.9996,2.0000,9.5810,-3.4280,128
-0.2000,-1.9997,2.0000,9.5839,-1.8650,128
-0.2000,-1.9997,2.0000,9.5839,-1.8650,128
-0.2000,-1.9997,2.0000,9.5839,-1.8650,128
-0.2000,-1.9997,2.0000,9.5839,-1.8650,128
-0.2000,-1.9999,2.0000,9.5876,-1.6234,128
-0.2000,-1.9998,2.0000,9.5868,-1.7250,128
-0.2000,-1.9999,2.0000,9.5885,-1.6329,128
-0.2000,-1.9999,2.0000,9.5885,-1.6329,128
-0.2000,-1.9999,2.0000,9.5885,-1.6329,128
-0.2000,-1.9999,2.0000,9.5884,-1.6329,128
-0.2000,-1.9999,2.0000,9.5884,-1.6329,128
-0.2000,-2.0000,2.0000,9.5860,-1.9182,128
-0.2000,-2.0000,2.0000,9.5860,-1.9182,128
-0.2000,-2.0000,2.0000,9.5860,-1.9182,128
-0.2000,-1.9996,2.0000,9.5867,-1.3547,128
-0.2000,-1.9998,2.0000,9.5899,-1.6933,128
-0.2000,-1.9998,2.0000,9.5899,-1.6933,128
-0.2000,-1.9998,2.0000,9.5899,-1.6933,128
-0.2000,-1.9998,2.0000,9.5899,-1.6933,128
-0.2000,-1.9998,2.0000,9.5899,-1.6933,128
-0.2000,-1.9994,2.0000,9.5878,-1.3952,128
-0.2000,-1.9994,2.0000,9.5878,-1.3952,128
-0.2000,-1.9994,2.0000,9.5882,-1.4585,128
-0.2000,-1.9994,2.0000,9.5882,-1.4585,128
-0.2000,-1.9994,2.0000,9.5880,-1.5571,128
-0.2000,-1.9994,2.0000,9.5859,-1.4727,128
-0.2000,-1.9994,2.0000,9.5859,-1.4727,128
-0.2000,-1.9995,2.0000,9.5873,-1.5087,128
-0.2000,-1.9995,2.0000,9.5873,-1.5087,128
-0.2000,-1.9995,2.0000,9.5881,-1.4312,128
-0.2000,-1.9997,2.0000,9.5887,-0.9694,128
-0.2000,-1.9994,2.0000,9.5833,-1.5086,128
-0.2000,-1.9994,2.0000,9.5833,-1.5086,128
-0.2000,-1.9995,2.0000,9.5878,-0.4873,128
-0.2000,-1.9995,2.0000,9.5878,-0.4873,128
-0.2000,-1.9995,2.0000,9.5878,-0.4873,128
-0.2000,-1.9994,2.0000,9.5855,-0.3239,128
-0.2000,-1.9994,2.0000,9.5855,-0.3239,128
-0.2000,-1.9994,2.0000,9.5855,-0.3239,128
-0.2000,-1.9994,2.0000,9.5855,-0.3239,128
-0.2000,-1.9999,2.0000,9.5873,-0.2888,128
-0.2000,-1.9999,2.0000,9.5873,-0.2888,128
-0.2000,-2.0000,2.0000,9.5759,-1.2890,128
-0.2000,-2.0000,2.0000,9.5759,-1.2890,128
-0.2000,-2.0000,2.0000,9.5759,-1.2890,128
-0.2000,-2.0000,2.0000,9.5843,-1.0146,128
-0.2000,-1.9999,2.0000,9.5828,-1.1274,128
-0.2000,-1.9999,2.0000,9.5808,-1.1274,128
-0.2000,-1.9999,2.0000,9.5808,-1.1368,128
-0.2000,-1.9999,2.0000,9.5808,-1.1368,128
-0.2000,-1.9999,2.0000,9.5808,-1.1368,128
-0.2000,-1.9999,2.0000,9.5815,-1.7598,128
-0.2000,-2.0000,2.0000,9.5806,-1.7390,128
-0.2000,-2.0000,2.0000,9.5806,-1.7390,128
-0.2000,-1.9999,2.0000,9.5789,-1.7878,128
-0.2000,-1.9999,2.0000,9.5787,-1.8762,128
-0.2000,-1.9999,2.0000,9.5787,-1.8762,128
-0.2000,-1.9999,2.0000,9.5787,-1.8762,128
-0.2000,-1.9999,2.0000,9.5787,-1.8762,128
-0.2000,-1.9999,2.0000,9.5787,-1.8762,128
-0.2000,-1.9999,2.0000,9.5787,-1.8762,128
-0.2000,-1.9999,2.0000,9.5787,-1.8762,128
-0.2000,-1.9999,2.0000,9.5787,-1.8762,128
-0.2000,-2.0002,2.0000,9.5800,-3.2042,128
-0.2000,-2.0002,2.0000,9.5800,-3.2042,128
-0.2000,-2.0002,2.0000,9.5806,-2.1385,128
-0.2000,-2.0002,2.0000,9.5806,-2.1385,128
-0.2000,-2.0002,2.0000,9.5806,-2.1385,128
-0.2000,-2.0002,2.0000,9.5806,-2.1385,128
-0.2000,-2.0002,2.0000,9.5806,-2.1385,128
-0.2000,-2.0002,2.0000,9.5806,-2.1385,128
-0.2000,-2.0002,2.0000,9.5806,-2.1385,128
-0.2000,-1.9999,2.0000,9.5955,-2.1288,128
-0.2000,-1.9998,2.0000,9.5958,-2.2172,128
-0.2000,-1.9999,2.0000,9.5990,-1.8777,128
-0.2000,-1.9999,2.0000,9.5990,-1.8777,128
-0.2000,-1.9998,2.0000,9.6009,-1.4912,128
-0.2000,-1.9998,2.0000,9.6009,-1.4912,128
-0.2000,-1.9998,2.0000,9.6028,-2.3111,128
-0.2000,-1.9998,2.0000,9.6028,-2.3111,128
-0.2000,-2.0005,2.0000,9.6108,-2.5372,128
-0.2000,-2.0005,2.0000,9.6108,-2.5372,128
-0.2000,-2.0005,2.0000,9.6108,-2.5372,128
-0.2000,-2.0001,2.0000,9.6158,-0.9525,128
-0.2000,-2.0002,2.0000,9.6176,-1.6155,128
-0.2000,-2.0003,2.0000,9.6162,-1.0374,128
-0.2000,-2.0003,2.0000,9.6162,-1.0374,128
-0.2000,-2.0003,2.0000,9.6145,-1.3931,128
-0.2000,-2.0003,2.0000,9.6145,-1.3931,128
-0.2000,-2.0003,2.0000,9.6145,-1.3931,128
-0.2000,-2.0003,2.0000,9.6145,-1.3931,128
-0.2000,-2.0001,2.0000,9.6139,-1.0392,128
-0.2000,-2.0001,2.0000,9.6139,-1.0392,128
-0.2000,-2.0007,2.0000,9.6230,-1.3451,128
-0.2000,-2.0007,2.0000,9.6230,-1.3451,128
-0.2000,-2.0007,2.0000,9.6230,-1.3451,128
-0.2000,-2.0007,2.0000,9.6230,-1.3451,128
-0.2000,-2.0007,2.0000,9.6230,-1.3451,128
-0.2000,-2.0006,2.0000,9.6160,-1.5170,128
-0.2000,-2.0006,2.0000,9.6160,-1.5170,128
-0.2000,-2.0011,2.0000,9.6242,-2.7833,128
-0.2000,-2.0011,2.0000,9.6242,-2.7833,128
-0.2000,-2.0011,2.0000,9.6242,-2.7833,128
-0.2000,-2.0011,2.0000,9.6242,-2.7833,128
-0.2000,-2.0011,2.0000,9.6242,-2.7833,128
-0.2000,-2.0011,2.0000,9.6242,-2.7833,128
-0.2000,-2.0011,2.0000,9.6242,-2.7833,128
-0.2000,-2.0011,2.0000,9.6242,-2.7833,128
-0.2000,-2.0011,2.0000,9.6242,-2.7833,128
-0.2000,-2.0011,2.0000,9.6242,-2.7833,128
-0.2000,-2.0011,2.0000,9.6242,-2.7833,128
-0.2000,-2.0011,2.0000,9.6242,-2.7833,128
-0.2000,-2.0011,2.0000,9.6242,-2.7833,128
-0.2000,-2.0006,2.0000,9.6200,-1.7801,128
-0.2000,-2.0006,2.0000,9.6200,-1.7801,128
-0.2000,-2.0006,2.0000,9.6200,-1.7801,128
-0.2000,-2.0006,2.0000,9.6200,-1.7801,128
-0.2000,-2.0006,2.0000,9.6200,-1.7801,128
-0.2000,-2.0006,2.0000,9.6200,-1.7801,128
-0.2000,-2.0006,2.0000,9.6200,-1.7801,128
-0.2000,-2.0005,2.0000,9.6172,-1.4720,128
-0.2000,-2.0007,2.0000,9.6102,-1.9749,128
-0.2000,-2.0009,2.0000,9.6157,-2.1788,128
-0.2000,-2.0009,2.0000,9.6157,-2.1788,128
-0.2000,-2.0009,2.0000,9.6157,-2.1788,128
-0.2000,-2.0009,2.0000,9.6157,-2.1788,128
-0.2000,-2.0009,2.0000,9.6157,-2.1788,128
-0.2000,-2.0009,2.0000,9.6157,-2.1788,128
-0.2000,-2.0009,2.0000,9.6157,-2.1788,128
-0.2000,-2.0009,2.0000,9.6157,-2.1788,128
-0.2000,-2.0009,2.0000,9.6157,-2.1788,128
-0.2000,-2.0012,2.0000,9.6134,-2.8495,128
-0.2000,-2.0012,2.0000,9.6134,-2.8495,128
-0.2000,-2.0010,2.0000,9.6159,-1.5409,128
-0.2000,-2.0010,2.0000,9.6159,-1.5409,128
-0.2000,-2.0010,2.0000,9.6159,-1.5409,128
-0.2000,-2.0010,2.0000,9.6159,-1.5409,128
-0.2000,-2.0010,2.0000,9.6159,-1.5409,128
-0.2000,-2.0010,2.0000,9.6171,-1.5409,128
-0.2000,-2.0010,2.0000,9.6171,-1.5409,128
-0.2000,-2.0010,2.0000,9.6171,-1.5409,128
-0.2000,-2.0010,2.0000,9.6171,-1.5409,128
-0.2000,-2.0010,2.0000,9.6171,-1.5409,128
-0.2000,-2.0010,2.0000,9.6171,-1.5409,128
-0.2000,-2.0010,2.0000,9.6171,-1.5409,128
-0.2000,-2.0010,2.0000,9.6171,-1.5409,128
-0.2000,-2.0010,2.0000,9.6171,-1.5409,128
-0.2000,-2.0010,2.0000,9.6171,-1.5409,128
-0.2000,-2.0010,2.0000,9.6171,-1.5409,128
-0.2000,-2.0010,2.0000,9.6171,-1.5409,128
-0.2000,-2.0016,2.0000,9.6178,-2.8667,128
-0.2000,-2.0008,2.0000,9.6090,-1.1201,128
-0.2000,-2.0008,2.0000,9.6090,-1.1201,128
-0.2000,-1.9999,2.0000,9.6011,-0.0552,128
-0.2000,-1.9999,2.0000,9.6011,-0.0552,128
-0.2000,-1.9999,2.0000,9.6013,-0.0438,128
-0.2000,-1.9999,2.0000,9.6013,-0.0438,128
-0.2000,-2.0001,2.0000,9.6062,-0.4556,128
-0.2000,-2.0003,2.0000,9.6160,-0.4093,128
-0.2000,-2.0002,2.0000,9.6118,-0.4093,128
-0.2000,-2.0002,2.0000,9.6118,-0.4093,128
-0.2000,-2.0002,2.0000,9.6165,-0.8478,128
-0.2000,-2.0002,2.0000,9.6165,-0.8478,128
-0.2000,-2.0002,2.0000,9.6165,-0.8478,128
-0.2000,-2.0000,2.0000,9.6204,-4.2128,128
-0.2000,-1.9989,2.0000,9.6184,-1.3859,128
-0.2000,-1.9989,2.0000,9.6184,-1.3859,128
-0.2000,-1.9989,2.0000,9.6184,-1.3859,128
-0.2000,-1.9989,2.0000,9.6184,-1.3859,128
-0.2000,-1.9989,2.0000,9.6184,-1.3859,128
-0.2000,-1.9993,2.0000,9.6238,-1.6779,128
-0.2000,-1.9993,2.0000,9.6238,-1.6779,128
-0.2000,-1.9993,2.0000,9.6238,-1.6779,128
-0.2000,-1.9993,2.0000,9.6238,-1.6779,128
-0.2000,-1.9993,2.0000,9.6238,-1.6779,128
-0.2000,-1.9993,2.0000,9.6238,-1.6779,128
-0.2000,-1.9993,2.0000,9.6238,-1.6779,128
-0.2000,-1.9994,2.0000,9.6248,-1.6744,128
-0.2000,-1.9994,2.0000,9.6248,-1.6744,128
-0.2000,-1.9994,2.0000,9.6248,-1.6744,128
-0.2000,-1.9994,2.0000,9.6248,-1.6744,128
-0.2000,-1.9994,2.0000,9.6248,-1.6744,128
-0.2000,-1.9994,2.0000,9.6248,-1.6744,128
-0.2000,-1.9994,2.0000,9.6248,-1.6744,128
-0.2000,-1.9994,2.0000,9.6248,-1.6744,128
-0.2000,-1.9994,2.0000,9.6248,-1.6744,128
-0.2000,-1.9994,2.0000,9.6248,-1.6744,128
-0.2000,-1.9994,2.0000,9.6248,-1.6744,128
-0.2000,-1.9994,2.0000,9.6248,-1.6744,128
-0.3267,-2.0674,2.1004,9.7644,-922.3876,128
-0.3267,-2.0674,2.1004,9.7644,-922.3876,128
-0.3267,-2.0674,2.1004,9.7644,-922.3876,128
-0.3267,-2.0674,2.1004,9.7644,-922.3876,128
-0.3267,-2.0674,2.1004,9.7644,-922.3876,128
-0.3267,-2.0674,2.1004,9.7644,-922.3876,128
-0.3267,-2.0674,2.1004,9.7644,-922.3876,128
-0.3267,-2.0674,2.1004,9.7644,-922.3876,128
-0.3267,-2.0674,2.1004,9.7644,-922.3876,128
-0.3267,-2.0674,2.1004,9.7644,-922.3876,128
-0.3267,-2.0674,2.1004,9.7644,-922.3876,128
-0.3267,-2.0674,2.1004,9.7644,-922.3876,128
-0.3267,-2.0674,2.1004,9.7644,-922.3876,128
-0.3267,-2.0674,2.1004,9.7644,-922.3876,128
-0.3267,-2.0674,2.1004,9.7644,-922.3876,128
-0.3292,-2.0574,2.0977,9.7614,-895.7440,128
-0.3292,-2.0574,2.0977,9.7614,-895.7440,128
-0.3292,-2.0574,2.0977,9.7614,-895.7440,128
-0.3292,-2.0574,2.0977,9.7614,-895.7440,128
-0.3292,-2.0574,2.0977,9.7614,-895.7440,128
-0.3292,-2.0574,2.0977,9.7614,-895.7440,128
-0.3292,-2.0574,2.0977,9.7614,-895.7440,128
-0.3292,-2.0574,2.0977,9.7614,-895.7440,128
-0.3292,-2.0574,2.0977,9.7614,-895.7440,128
-0.3292,-2.0574,2.0977,9.7614,-895.7440,128
-0.3292,-2.0574,2.0977,9.7614,-895.7440,128
-0.3292,-2.0574,2.0977,9.7614,-895.7440,128
-0.3292,-2.0574,2.0977,9.7614,-895.7440,128
-0.3292,-2.0574,2.0977,9.7614,-895.7440,128
-0.3292,-2.0574,2.0977,9.7614,-895.7440,128
-0.3292,-2.0574,2.0977,9.7614,-895.7440,128
-0.3292,-2.0574,2.0977,9.7614,-895.7440,128
-0.3292,-2.0574,2.0977,9.7614,-895.7440,128
-0.3292,-2.0574,2.0977,9.7614,-895.7440,128
-0.3292,-2.0574,2.0977,9.7614,-895.7440,128
-0.3292,-2.0574,2.0977,9.7614,-895.7440,128
-0.3292,-2.0574,2.0977,9.7614,-895.7440,128
-0.3292,-2.0574,2.0977,9.7614,-895.7440,128
-0.3292,-2.0574,2.0977,9.7614,-895.7440,128
-0.3292,-2.0574,2.0977,9.7614,-895.7440,128
-0.3292,-2.0574,2.0977,9.7614,-895.7440,128
-0.3292,-2.0574,2.0977,9.7614,-895.7440,128
-0.3292,-2.0574,2.0977,9.7614,-895.7440,128
-0.3292,-2.0574,2.0977,9.7614,-895.7440,128
-0.3292,-2.0574,2.0977,9.7614,-895.7440,128
-0.3292,-2.0574,2.0977,9.7614,-895.7440,128
-0.3292,-2.0574,2.0977,9.7614,-895.7440,128
-0.3292,-2.0574,2.0977,9.7614,-895.7440,128
-0.3292,-2.0574,2.0977,9.7614,-895.7440,128
-0.3292,-2.0574,2.0977,9.7614,-895.7440,128
-0.3292,-2.0574,2.0977,9.7614,-895.7440,128
-0.3292,-2.0574,2.0977,9.7614,-895.7440,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
-0.3280,-2.1644,2.0963,9.7580,-885.2573,128
