logz,logdust,logNpix,logage,lnprob,N_walkers
-0.1836,-2.0183,2.0153,9.5942,-866.6568,128
-0.1836,-2.0183,2.0153,9.5942,-866.6568,128
-0.1836,-2.0183,2.0153,9.5942,-866.6568,128
-0.1836,-2.0183,2.0153,9.5942,-866.6568,128
-0.1836,-2.0183,2.0153,9.5942,-866.6568,128
-0.1836,-2.0183,2.0153,9.5942,-866.6568,128
-0.1836,-2.0183,2.0153,9.5942,-866.6568,128
-0.1836,-2.0183,2.0153,9.5942,-866.6568,128
-0.1836,-2.0183,2.0153,9.5942,-866.6568,128
-0.1836,-2.0183,2.0153,9.5942,-866.6568,128
-0.1836,-2.0183,2.0153,9.5942,-866.6568,128
-0.1836,-2.0183,2.0153,9.5942,-866.6568,128
-0.1836,-2.0183,2.0153,9.5942,-866.6568,128
-0.1836,-2.0183,2.0153,9.5942,-866.6568,128
-0.1836,-2.0183,2.0153,9.5942,-866.6568,128
-0.1836,-2.0183,2.0153,9.5942,-866.6568,128
-0.1836,-2.0183,2.0153,9.5942,-866.6568,128
-0.1836,-2.0183,2.0153,9.5942,-866.6568,128
-0.1836,-2.0183,2.0153,9.5942,-866.6568,128
-0.1836,-2.0183,2.0153,9.5942,-866.6568,128
-0.1836,-2.0183,2.0153,9.5942,-866.6568,128
-0.1836,-2.0183,2.0153,9.5942,-866.6568,128
-0.1836,-2.0183,2.0153,9.5942,-866.6568,128
-0.1836,-2.0183,2.0153,9.5942,-866.6568,128
-0.1836,-2.0183,2.0153,9.5942,-866.6568,128
-0.1836,-2.0183,2.0153,9.5942,-866.6568,128
-0.1836,-2.0183,2.0153,9.5942,-866.6568,128
-0.1836,-2.0183,2.0153,9.5942,-866.6568,128
-0.1836,-2.0183,2.0153,9.5942,-866.6568,128
-0.1836,-2.0183,2.0153,9.5942,-866.6568,128
-0.1836,-2.0183,2.0153,9.5942,-866.6568,128
-0.1836,-2.0183,2.0153,9.5942,-866.6568,128
-0.1836,-2.0183,2.0153,9.5942,-866.6568,128
-0.1836,-2.0183,2.0153,9.5942,-866.6568,128
-0.1836,-2.0183,2.0153,9.5942,-866.6568,128
-0.1825,-2.0182,2.0159,9.5937,-866.4455,128
-0.1825,-2.0182,2.0159,9.5937,-866.4455,128
-0.1825,-2.0182,2.0159,9.5937,-866.4455,128
-0.1825,-2.0182,2.0159,9.5937,-866.4455,128
-0.1825,-2.0182,2.0159,9.5937,-866.4455,128
-0.1825,-2.0182,2.0159,9.5937,-866.4455,128
-0.1825,-2.0182,2.0159,9.5937,-866.4455,128
-0.1825,-2.0182,2.0159,9.5937,-866.4455,128
-0.1825,-2.0182,2.0159,9.5937,-866.4455,128
-0.1825,-2.0182,2.0159,9.5937,-866.4455,128
-0.1825,-2.0182,2.0159,9.5937,-866.4455,128
-0.1825,-2.0182,2.0159,9.5937,-866.4455,128
-0.1825,-2.0182,2.0159,9.5937,-866.4455,128
-0.1825,-2.0182,2.0159,9.5937,-866.4455,128
-0.1825,-2.0182,2.0159,9.5937,-866.4455,128
-0.1825,-2.0182,2.0159,9.5937,-866.4455,128
-0.1825,-2.0182,2.0159,9.5937,-866.4455,128
-0.1825,-2.0182,2.0159,9.5937,-866.4455,128
-0.1826,-2.0187,2.0159,9.5937,-867.7280,128
-0.1826,-2.0187,2.0159,9.5937,-867.7280,128
-0.1826,-2.0187,2.0159,9.5937,-867.7280,128
-0.1826,-2.0187,2.0159,9.5937,-867.7280,128
-0.1826,-2.0187,2.0159,9.5937,-867.7280,128
-0.1826,-2.0187,2.0159,9.5937,-867.7280,128
-0.1819,-2.0078,2.0165,9.5928,-867.5181,128
-0.1819,-2.0078,2.0165,9.5928,-867.5181,128
-0.1823,-2.0065,2.0163,9.5922,-864.3995,128
-0.1823,-2.0065,2.0163,9.5922,-864.3995,128
-0.1823,-2.0065,2.0163,9.5922,-864.3995,128
-0.1823,-2.0065,2.0163,9.5922,-864.3995,128
-0.1823,-2.0065,2.0163,9.5922,-864.3995,128
-0.1823,-2.0065,2.0163,9.5922,-864.3995,128
-0.1822,-2.0072,2.0163,9.5923,-864.6668,128
-0.1822,-2.0072,2.0163,9.5923,-864.6668,128
-0.1823,-2.0062,2.0163,9.5924,-864.8385,128
-0.1823,-2.0062,2.0163,9.5924,-864.8385,128
-0.1823,-2.0062,2.0163,9.5924,-864.8385,128
-0.1823,-2.0062,2.0163,9.5924,-864.8385,128
-0.1823,-2.0062,2.0163,9.5924,-864.8385,128
-0.1823,-2.0062,2.0163,9.5924,-864.8385,128
-0.1823,-2.0062,2.0163,9.5924,-864.8385,128
-0.1823,-2.0062,2.0163,9.5924,-864.8385,128
-0.1814,-2.0056,2.0167,9.5943,-862.8576,128
-0.1814,-2.0056,2.0167,9.5943,-862.8576,128
-0.1814,-2.0056,2.0167,9.5943,-862.8576,128
-0.1785,-2.0041,2.0167,9.5915,-860.0953,128
-0.1785,-2.0041,2.0167,9.5915,-860.0953,128
-0.1785,-2.0041,2.0167,9.5915,-860.0953,128
-0.1722,-2.0760,2.0179,9.5948,-860.5387,128
-0.0552,-1.9572,1.9829,9.3645,-45865.6906,128
-0.0548,-1.9570,1.9825,9.3653,-45535.4614,128
-0.0866,-1.9538,2.0056,9.4352,-9664.1358,128
-0.0866,-1.9538,2.0056,9.4352,-9664.1358,128
-0.1140,-1.9563,1.9872,9.4602,-9128.1074,128
-0.1140,-1.9563,1.9872,9.4602,-9128.1074,128
-0.1715,-1.9415,1.9879,9.5151,-6743.9036,128
-0.1715,-1.9415,1.9879,9.5151,-6743.9036,128
-0.1715,-1.9415,1.9879,9.5151,-6743.9036,128
-0.1631,-1.9465,1.9931,9.5198,-6240.8527,128
-0.1400,-1.9346,1.9854,9.4972,-3068.6222,128
-0.1400,-1.9346,1.9854,9.4972,-3068.6222,128
-0.1400,-1.9346,1.9854,9.4972,-3068.6222,128
-0.1400,-1.9346,1.9854,9.4972,-3068.6222,128
-0.1400,-1.9346,1.9854,9.4972,-3068.6222,128
-0.1400,-1.9346,1.9854,9.4972,-3068.6222,128
-0.1352,-1.9823,1.9765,9.4952,-2834.4528,128
-0.1352,-1.9823,1.9765,9.4952,-2834.4528,128
-0.1352,-1.9823,1.9765,9.4952,-2834.4528,128
-0.1352,-1.9823,1.9765,9.4952,-2834.4528,128
-0.1352,-1.9823,1.9765,9.4952,-2834.4528,128
-0.1352,-1.9823,1.9765,9.4952,-2834.4528,128
-0.1352,-1.9823,1.9765,9.4952,-2834.4528,128
-0.1352,-1.9823,1.9765,9.4952,-2834.4528,128
-0.1352,-1.9823,1.9765,9.4952,-2834.4528,128
-0.1321,-1.9856,1.9699,9.4826,-2665.3005,128
-0.1321,-1.9856,1.9699,9.4826,-2665.3005,128
-0.1321,-1.9856,1.9699,9.4826,-2665.3005,128
-0.1321,-1.9856,1.9699,9.4826,-2665.3005,128
-0.1321,-1.9856,1.9699,9.4826,-2665.3005,128
-0.1321,-1.9856,1.9699,9.4826,-2665.3005,128
-0.1321,-1.9856,1.9699,9.4826,-2665.3005,128
-0.1248,-1.9924,1.9742,9.4888,-2304.1898,128
-0.1248,-1.9924,1.9742,9.4888,-2304.1898,128
-0.1248,-1.9924,1.9742,9.4888,-2304.1898,128
-0.1248,-1.9924,1.9742,9.4888,-2304.1898,128
-0.1048,-1.9911,1.9792,9.4957,-1487.8850,128
-0.1048,-1.9911,1.9792,9.4957,-1487.8850,128
-0.1048,-1.9911,1.9792,9.4957,-1487.8850,128
-0.1048,-1.9911,1.9792,9.4957,-1487.8850,128
-0.1048,-1.9911,1.9792,9.4957,-1487.8850,128
-0.1048,-1.9911,1.9792,9.4957,-1487.8850,128
-0.1048,-1.9911,1.9792,9.4957,-1487.8850,128
-0.1048,-1.9911,1.9792,9.4957,-1487.8850,128
-0.1048,-1.9911,1.9792,9.4957,-1487.8850,128
-0.1048,-1.9911,1.9792,9.4957,-1487.8850,128
-0.1712,-2.0325,2.0405,9.5977,-1481.1699,128
-0.1655,-2.0144,2.0381,9.5946,-1258.0123,128
-0.1655,-2.0144,2.0381,9.5946,-1258.0123,128
-0.1655,-2.0144,2.0381,9.5946,-1258.0123,128
-0.1332,-2.0358,2.0051,9.5471,-1171.1439,128
-0.1332,-2.0358,2.0051,9.5471,-1171.1439,128
-0.1287,-2.0099,2.0097,9.5436,-1031.8959,128
-0.1287,-2.0099,2.0097,9.5436,-1031.8959,128
-0.1263,-2.0098,2.0093,9.5412,-1004.3348,128
-0.1263,-2.0098,2.0093,9.5412,-1004.3348,128
-0.1227,-1.9989,2.0077,9.5351,-999.8705,128
-0.1227,-1.9989,2.0077,9.5351,-999.8705,128
-0.1227,-1.9989,2.0077,9.5351,-999.8705,128
-0.1227,-1.9989,2.0077,9.5351,-999.8705,128
-0.1227,-1.9989,2.0077,9.5351,-999.8705,128
-0.1224,-1.9930,2.0095,9.5357,-990.2873,128
-0.1224,-1.9930,2.0095,9.5357,-990.2873,128
-0.1224,-1.9930,2.0095,9.5357,-990.2873,128
-0.1224,-1.9930,2.0095,9.5357,-990.2873,128
-0.1223,-1.9933,2.0096,9.5354,-988.6054,128
-0.1237,-1.9924,2.0096,9.5369,-986.5027,128
-0.1237,-1.9924,2.0096,9.5369,-986.5027,128
-0.1237,-1.9924,2.0096,9.5369,-986.5027,128
-0.1237,-1.9924,2.0096,9.5369,-985.6979,128
-0.1237,-1.9924,2.0096,9.5369,-985.6979,128
-0.1237,-1.9924,2.0096,9.5369,-985.6979,128
-0.1237,-1.9924,2.0096,9.5369,-985.6979,128
-0.1237,-1.9924,2.0096,9.5369,-985.6979,128
-0.1237,-1.9924,2.0096,9.5369,-985.6979,128
-0.1237,-1.9924,2.0096,9.5369,-985.6979,128
-0.1237,-1.9924,2.0096,9.5369,-985.6979,128
-0.1237,-1.9924,2.0096,9.5369,-985.6979,128
-0.1237,-1.9924,2.0096,9.5369,-985.6979,128
-0.1237,-1.9924,2.0096,9.5369,-985.6979,128
-0.1237,-1.9924,2.0096,9.5369,-985.6979,128
-0.1237,-1.9924,2.0096,9.5369,-985.6979,128
-0.1237,-1.9924,2.0096,9.5369,-985.6979,128
-0.1237,-1.9924,2.0096,9.5369,-985.6979,128
-0.1237,-1.9924,2.0096,9.5369,-985.6979,128
-0.1237,-1.9924,2.0096,9.5369,-985.6979,128
-0.1237,-1.9924,2.0096,9.5369,-985.6979,128
-0.1237,-1.9924,2.0096,9.5369,-985.6979,128
-0.1237,-1.9924,2.0096,9.5369,-985.6979,128
-0.1237,-1.9924,2.0096,9.5369,-985.6979,128
-0.1237,-1.9924,2.0096,9.5369,-985.6979,128
-0.1237,-1.9924,2.0096,9.5369,-985.6979,128
-0.1237,-1.9924,2.0096,9.5369,-985.6979,128
-0.1237,-1.9924,2.0096,9.5369,-985.6979,128
-0.1248,-1.9602,2.0108,9.5414,-972.8450,128
-0.1248,-1.9602,2.0108,9.5414,-972.8450,128
-0.1248,-1.9602,2.0108,9.5414,-972.8450,128
-0.1248,-1.9602,2.0108,9.5414,-972.8450,128
-0.1248,-1.9602,2.0108,9.5414,-972.8450,128
-0.1248,-1.9602,2.0108,9.5414,-972.8450,128
-0.1248,-1.9602,2.0108,9.5414,-972.8450,128
-0.1248,-1.9602,2.0108,9.5414,-972.8450,128
-0.1248,-1.9602,2.0108,9.5414,-972.8450,128
-0.1248,-1.9602,2.0108,9.5414,-972.8450,128
-0.1248,-1.9602,2.0108,9.5414,-972.8450,128
-0.1248,-1.9602,2.0108,9.5414,-972.8450,128
-0.1248,-1.9602,2.0108,9.5414,-972.8450,128
-0.1248,-1.9602,2.0108,9.5414,-972.8450,128
-0.1248,-1.9602,2.0108,9.5414,-972.8450,128
-0.1248,-1.9602,2.0108,9.5414,-972.8450,128
-0.1248,-1.9602,2.0108,9.5414,-972.8450,128
-0.1236,-1.9689,2.0114,9.5438,-971.0624,128
-0.1236,-1.9689,2.0114,9.5438,-971.0624,128
-0.1236,-1.9689,2.0114,9.5438,-971.0624,128
-0.1236,-1.9689,2.0114,9.5438,-971.0624,128
-0.1236,-1.9689,2.0114,9.5438,-971.0624,128
-0.1236,-1.9689,2.0114,9.5438,-971.0624,128
-0.1236,-1.9689,2.0114,9.5438,-971.0624,128
-0.1236,-1.9689,2.0114,9.5438,-971.0624,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1217,-1.9806,2.0120,9.5435,-965.0914,128
-0.1760,-2.0856,2.0238,9.5833,-931.6132,128
-0.1760,-2.0856,2.0238,9.5833,-931.6132,128
-0.1770,-2.0706,2.0230,9.5832,-919.0456,128
-0.1770,-2.0706,2.0230,9.5832,-919.0456,128
-0.1785,-2.0400,2.0209,9.5819,-897.6995,128
-0.1797,-2.0226,2.0202,9.5823,-890.8919,128
-0.1797,-2.0226,2.0202,9.5823,-890.8919,128
-0.2468,-2.0129,2.0900,9.5484,-59490.3034,128
-0.2468,-2.0129,2.0900,9.5484,-59490.3034,128
-0.2356,-2.0048,2.0739,9.5557,-44184.4614,128
-0.2192,-1.9990,2.0580,9.5609,-28382.5399,128
-0.2177,-1.9915,2.0533,9.5589,-24404.7227,128
-0.2177,-1.9915,2.0533,9.5589,-24404.7227,128
-0.2177,-1.9915,2.0533,9.5589,-24404.7227,128
-0.1617,-2.0484,2.0883,9.5467,-16287.7494,128
-0.1617,-2.0484,2.0883,9.5467,-16287.7494,128
-0.1617,-2.0484,2.0883,9.5467,-16287.7494,128
-0.1617,-2.0484,2.0883,9.5467,-16287.7494,128
-0.1617,-2.0484,2.0883,9.5467,-16287.7494,128
-0.1546,-2.0400,2.0698,9.5369,-9435.4611,128
-0.1448,-2.0475,2.0731,9.5372,-8652.2619,128
-0.1670,-1.9895,2.0497,9.5595,-6952.4475,128
-0.1572,-2.0184,2.0169,9.5489,-2223.9899,128
-0.1572,-2.0184,2.0169,9.5489,-2223.9899,128
-0.1572,-2.0184,2.0169,9.5489,-2223.9899,128
-0.1474,-2.0396,1.9989,9.5315,-1891.6960,128
-0.1474,-2.0396,1.9989,9.5315,-1891.6960,128
-0.1474,-2.0396,1.9989,9.5315,-1891.6960,128
-0.1474,-2.0396,1.9989,9.5315,-1891.6960,128
-0.1474,-2.0396,1.9989,9.5315,-1891.6960,128
-0.1474,-2.0396,1.9989,9.5315,-1891.6960,128
-0.1474,-2.0396,1.9989,9.5315,-1891.6960,128
-0.1490,-2.0391,1.9999,9.5357,-1836.8123,128
-0.1490,-2.0391,1.9999,9.5357,-1836.8123,128
-0.1486,-2.0403,1.9997,9.5348,-1824.2268,128
-0.1486,-2.0403,1.9997,9.5348,-1824.2268,128
-0.1486,-2.0403,1.9997,9.5348,-1824.2268,128
-0.1486,-2.0403,1.9997,9.5348,-1824.2268,128
-0.1486,-2.0403,1.9997,9.5348,-1824.2268,128
-0.1457,-2.0246,1.9985,9.5315,-1812.3603,128
-0.1457,-2.0246,1.9985,9.5315,-1812.3603,128
-0.1457,-2.0246,1.9985,9.5315,-1812.3603,128
-0.1347,-2.0119,1.9953,9.5279,-1646.1571,128
-0.1347,-2.0119,1.9953,9.5279,-1646.1571,128
-0.1268,-2.0094,1.9948,9.5261,-1630.7471,128
-0.1268,-2.0094,1.9948,9.5261,-1630.7471,128
-0.1268,-2.0094,1.9948,9.5261,-1630.7471,128
-0.1268,-2.0094,1.9948,9.5261,-1630.7471,128
-0.1268,-2.0094,1.9948,9.5261,-1630.7471,128
-0.1268,-2.0094,1.9948,9.5261,-1630.7471,128
-0.1268,-2.0094,1.9948,9.5261,-1630.7471,128
-0.1268,-2.0094,1.9948,9.5261,-1630.7471,128
-0.1268,-2.0094,1.9948,9.5261,-1630.7471,128
-0.1268,-2.0094,1.9948,9.5261,-1630.7471,128
-0.1268,-2.0094,1.9948,9.5261,-1630.7471,128
-0.1268,-2.0094,1.9948,9.5261,-1630.7471,128
-0.1268,-2.0094,1.9948,9.5261,-1630.7471,128
-0.0743,-2.0664,1.9823,9.4757,-1167.4929,128
-0.0743,-2.0664,1.9823,9.4757,-1167.4929,128
-0.0743,-2.0664,1.9823,9.4757,-1167.4929,128
-0.0743,-2.0664,1.9823,9.4757,-1167.4929,128
-0.0743,-2.0664,1.9823,9.4757,-1167.4929,128
-0.0743,-2.0664,1.9823,9.4757,-1167.4929,128
-0.0743,-2.0664,1.9823,9.4757,-1167.4929,128
-0.0743,-2.0664,1.9823,9.4757,-1167.4929,128
-0.0743,-2.0664,1.9823,9.4757,-1167.4929,128
-0.0743,-2.0664,1.9823,9.4757,-1167.4929,128
-0.0743,-2.0664,1.9823,9.4757,-1167.4929,128
-0.0743,-2.0664,1.9823,9.4757,-1167.4929,128
-0.0743,-2.0664,1.9823,9.4757,-1167.4929,128
-0.0743,-2.0664,1.9823,9.4757,-1167.4929,128
-0.0743,-2.0664,1.9823,9.4757,-1167.4929,128
-0.0743,-2.0664,1.9823,9.4757,-1167.4929,128
-0.0743,-2.0664,1.9823,9.4757,-1167.4929,128
-0.0743,-2.0664,1.9823,9.4757,-1167.4929,128
-0.0743,-2.0664,1.9823,9.4757,-1167.4929,128
-0.0743,-2.0664,1.9823,9.4757,-1167.4929,128
-0.0743,-2.0664,1.9823,9.4757,-1167.4929,128
-0.0743,-2.0664,1.9823,9.4757,-1167.4929,128
-0.0743,-2.0664,1.9823,9.4757,-1167.4929,128
-0.0743,-2.0664,1.9823,9.4757,-1167.4929,128
-0.0743,-2.0664,1.9823,9.4757,-1167.4929,128
-0.0743,-2.0664,1.9823,9.4757,-1167.4929,128
-0.0743,-2.0664,1.9823,9.4757,-1167.4929,128
-0.0743,-2.0664,1.9823,9.4757,-1167.4929,128
-0.0743,-2.0664,1.9823,9.4757,-1167.4929,128
-0.0849,-1.9479,1.9814,9.4781,-1125.9774,128
-0.0849,-1.9479,1.9814,9.4781,-1125.9774,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0844,-1.9472,1.9813,9.4776,-1124.7866,128
-0.0911,-1.8749,1.9808,9.4792,-1098.5173,128
-0.0911,-1.8749,1.9808,9.4792,-1098.5173,128
-0.0911,-1.8749,1.9808,9.4792,-1098.5173,128
-0.0911,-1.8749,1.9808,9.4792,-1098.5173,128
-0.0911,-1.8749,1.9808,9.4792,-1098.5173,128
-0.0911,-1.8749,1.9808,9.4792,-1098.5173,128
-0.0911,-1.8749,1.9808,9.4792,-1098.5173,128
-0.0911,-1.8749,1.9808,9.4792,-1098.5173,128
-0.0911,-1.8749,1.9808,9.4792,-1098.5173,128
-0.0911,-1.8749,1.9808,9.4792,-1098.5173,128
-0.0911,-1.8749,1.9808,9.4792,-1098.5173,128
-0.0911,-1.8749,1.9808,9.4792,-1098.5173,128
-0.0911,-1.8749,1.9808,9.4792,-1098.5173,128
-0.0911,-1.8749,1.9808,9.4792,-1098.5173,128
-0.0911,-1.8749,1.9808,9.4792,-1098.5173,128
-0.0911,-1.8749,1.9808,9.4792,-1098.5173,128
-0.0911,-1.8749,1.9808,9.4792,-1098.5173,128
-0.0911,-1.8749,1.9808,9.4792,-1098.5173,128
-0.0911,-1.8749,1.9808,9.4792,-1098.5173,128
-0.0911,-1.8749,1.9808,9.4792,-1098.5173,128
-0.0911,-1.8749,1.9808,9.4792,-1098.5173,128
-0.0911,-1.8749,1.9808,9.4792,-1098.5173,128
-0.0911,-1.8749,1.9808,9.4792,-1098.5173,128
-0.0911,-1.8749,1.9808,9.4792,-1098.5173,128
-0.0911,-1.8749,1.9808,9.4792,-1098.5173,128
-0.0894,-1.8719,1.9801,9.4768,-1098.2391,128
