niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
8.7000e+01,1.0000e+00,1.4646e+01,-1.6598e+05,-1.6598e+05,-1.7383e-01,-1.6598e+05,1.6822e-01,7.0815e+00,1.5782e+05,4.0971e+02,1.6892e-01,-2.8447e-01,1.0901e+00,2.0971e+00,1.2409e+00,1.3546e+00,4.6092e+00,2.7304e+01
8.8000e+01,2.0000e+00,1.4765e+01,-1.6597e+05,-1.6597e+05,-1.7582e-01,-1.6597e+05,1.6823e-01,7.0824e+00,1.5781e+05,4.1104e+02,-4.5408e-01,-1.4653e+00,-7.3675e-01,-6.6742e-01,6.5749e-01,4.0030e+00,4.1266e+00,2.8705e+01
8.9000e+01,1.0000e+00,1.4908e+01,-1.6577e+05,-1.6578e+05,-1.7782e-01,-1.6578e+05,1.6827e-01,7.0856e+00,1.5780e+05,4.1162e+02,-1.8558e-01,-6.4700e-01,-2.5995e+00,2.2487e+00,1.3523e+00,3.2265e+00,4.6609e+00,2.9050e+01
9.0000e+01,1.0000e+00,1.5050e+01,-1.6560e+05,-1.6560e+05,-1.7982e-01,-1.6560e+05,1.6829e-01,7.0876e+00,1.5761e+05,4.1244e+02,1.7868e-01,-4.4246e-01,-1.7303e-01,8.0794e-01,1.5835e+00,1.0105e+00,3.1313e+00,3.1629e+01
9.1000e+01,1.0000e+00,1.5192e+01,-1.6552e+05,-1.6553e+05,-1.8182e-01,-1.6553e+05,1.6832e-01,7.0896e+00,1.5743e+05,4.1320e+02,1.3219e-01,-5.0773e-01,-2.9719e-01,2.2176e+00,1.5412e+00,9.7044e-01,4.6095e+00,2.8571e+01
9.2000e+01,1.0000e+00,1.5333e+01,-1.6551e+05,-1.6551e+05,-1.8382e-01,-1.6551e+05,1.6834e-01,7.0915e+00,1.5735e+05,4.1377e+02,1.3857e-01,-8.8506e-01,-1.7207e+00,1.2854e+00,2.0406e+00,3.2578e+00,4.7267e+00,2.9401e+01
9.3000e+01,1.0000e+00,1.5474e+01,-1.6522e+05,-1.6523e+05,-1.8581e-01,-1.6523e+05,1.6836e-01,7.0936e+00,1.5734e+05,4.1456e+02,-3.4623e-01,-1.1479e+00,-3.7842e-01,7.8008e-01,2.8069e+00,8.1386e-01,4.1354e+00,2.7932e+01
9.4000e+01,1.0000e+00,1.5615e+01,-1.6515e+05,-1.6516e+05,-1.8781e-01,-1.6516e+05,1.6839e-01,7.0956e+00,1.5706e+05,4.1534e+02,-3.4600e-01,-1.7523e-01,1.6982e-02,1.1098e+00,3.5543e-01,2.4217e+00,1.2708e+00,3.0565e+01
9.5000e+01,2.0000e+00,1.5728e+01,-1.6511e+05,-1.6512e+05,-1.8981e-01,-1.6512e+05,1.6841e-01,7.0976e+00,1.5698e+05,4.1669e+02,-2.0451e-01,-8.1505e-01,-9.1214e-02,1.6974e-01,1.9970e+00,3.4927e+00,4.1987e+00,2.8188e+01
9.6000e+01,1.0000e+00,1.5868e+01,-1.6506e+05,-1.6507e+05,-1.9181e-01,-1.6507e+05,1.6843e-01,7.0996e+00,1.5695e+05,4.1747e+02,-4.3117e-02,-5.6997e-01,-1.0003e+00,-9.3870e-01,6.5208e-01,3.8077e+00,3.6213e+00,2.7489e+01
9.7000e+01,1.0000e+00,1.6007e+01,-1.6501e+05,-1.6501e+05,-1.9381e-01,-1.6501e+05,1.6846e-01,7.1016e+00,1.5690e+05,4.1828e+02,8.8911e-02,-1.3480e+00,-1.1546e+00,1.2358e+00,-1.0740e+00,3.8213e+00,2.7764e+00,2.7418e+01
9.8000e+01,1.0000e+00,1.6145e+01,-1.6494e+05,-1.6494e+05,-1.9580e-01,-1.6494e+05,1.6848e-01,7.1036e+00,1.5684e+05,4.1887e+02,-1.8587e-01,-6.6609e-01,-1.2245e+00,-1.0138e+00,8.6863e-01,1.8804e+00,4.5344e+00,2.9090e+01
9.9000e+01,1.0000e+00,1.6283e+01,-1.6493e+05,-1.6493e+05,-1.9780e-01,-1.6493e+05,1.6850e-01,7.1052e+00,1.5677e+05,4.1964e+02,1.8440e-01,-1.7880e-01,-1.9458e+00,9.0217e-01,1.8581e+00,1.4300e-01,1.7131e+00,2.9807e+01
1.0000e+02,1.0000e+00,1.6420e+01,-1.6491e+05,-1.6492e+05,-1.9980e-01,-1.6492e+05,1.6853e-01,7.1076e+00,1.5676e+05,4.2029e+02,2.4837e-01,-8.9833e-01,7.6703e-01,5.4277e-01,2.6892e+00,3.6501e+00,4.0527e+00,2.7191e+01
1.0100e+02,1.0000e+00,1.6557e+01,-1.6476e+05,-1.6477e+05,-2.0180e-01,-1.6477e+05,1.6855e-01,7.1096e+00,1.5674e+05,4.2106e+02,-1.6475e-01,-1.0914e-01,-4.8881e-02,2.3926e-01,-5.7742e-01,1.9738e+00,3.5887e+00,3.1370e+01
1.0200e+02,1.0000e+00,1.6694e+01,-1.6471e+05,-1.6472e+05,-2.0380e-01,-1.6472e+05,1.6858e-01,7.1116e+00,1.5660e+05,4.2183e+02,2.4599e-01,-1.2308e+00,-1.4961e+00,5.3938e-01,-1.0863e+00,3.7112e+00,4.8445e+00,3.0341e+01
1.0300e+02,1.0000e+00,1.6830e+01,-1.6468e+05,-1.6468e+05,-2.0579e-01,-1.6468e+05,1.6860e-01,7.1135e+00,1.5654e+05,4.2260e+02,-4.3021e-01,-7.2914e-01,-1.9766e+00,1.8729e-01,-1.5649e-02,1.5053e-01,4.4867e+00,2.9243e+01
1.0400e+02,2.0000e+00,1.6938e+01,-1.6466e+05,-1.6467e+05,-2.0779e-01,-1.6467e+05,1.6862e-01,7.1155e+00,1.5651e+05,4.2408e+02,-3.6727e-01,-8.6870e-01,-1.8068e+00,-1.2237e+00,2.4587e+00,3.7489e+00,3.4511e+00,2.7945e+01
1.0500e+02,1.0000e+00,1.7073e+01,-1.6464e+05,-1.6465e+05,-2.0979e-01,-1.6465e+05,1.6865e-01,7.1175e+00,1.5650e+05,4.2468e+02,-2.8789e-01,-1.1373e+00,7.1910e-01,-2.6541e-01,2.4284e+00,3.9081e+00,4.4266e+00,2.9232e+01
1.0600e+02,1.0000e+00,1.7208e+01,-1.6454e+05,-1.6455e+05,-2.1179e-01,-1.6455e+05,1.6867e-01,7.1195e+00,1.5648e+05,4.2548e+02,-3.3555e-01,-1.1971e+00,-8.1356e-01,-1.5027e+00,-5.2083e-02,3.5931e+00,4.6281e+00,3.0142e+01
1.0700e+02,3.0000e+00,1.7286e+01,-1.6452e+05,-1.6453e+05,-2.1379e-01,-1.6453e+05,1.6869e-01,7.1215e+00,1.5638e+05,4.2757e+02,-4.5598e-01,-1.4115e+00,-2.5584e+00,3.3016e-01,4.9625e-01,4.1072e+00,1.3698e+00,2.8964e+01
1.0800e+02,1.0000e+00,1.7419e+01,-1.6450e+05,-1.6451e+05,-2.1578e-01,-1.6451e+05,1.6872e-01,7.1235e+00,1.5636e+05,4.2835e+02,1.3673e-01,-7.1509e-01,4.8028e-01,3.3761e-01,2.6663e+00,6.8269e-01,1.1562e+00,3.2609e+01
1.0900e+02,1.0000e+00,1.7552e+01,-1.6449e+05,-1.6449e+05,-2.1778e-01,-1.6449e+05,1.6874e-01,7.1255e+00,1.5633e+05,4.2911e+02,-1.1766e-01,-1.7731e-01,5.7386e-01,8.5232e-01,-1.6957e-01,5.8997e-01,4.4473e+00,2.7888e+01
1.1000e+02,1.0000e+00,1.7685e+01,-1.6441e+05,-1.6442e+05,-2.1978e-01,-1.6442e+05,1.6877e-01,7.1275e+00,1.5632e+05,4.2992e+02,-4.1850e-01,-7.8446e-01,1.1627e+00,-1.4663e+00,2.2853e+00,4.0508e+00,1.8057e+00,2.7269e+01
1.1100e+02,2.0000e+00,1.7788e+01,-1.6430e+05,-1.6431e+05,-2.2178e-01,-1.6431e+05,1.6879e-01,7.1295e+00,1.5625e+05,4.3124e+02,-4.7408e-01,-1.4023e+00,-4.5059e-01,-6.5775e-01,7.9311e-01,1.3631e+00,4.4247e+00,2.9442e+01
1.1200e+02,1.0000e+00,1.7920e+01,-1.6427e+05,-1.6428e+05,-2.2378e-01,-1.6428e+05,1.6881e-01,7.1315e+00,1.5614e+05,4.3204e+02,-3.7896e-02,-1.1711e+00,7.2378e-01,8.5767e-01,7.6828e-01,1.0454e+00,4.2708e+00,2.7591e+01
1.1300e+02,1.0000e+00,1.8051e+01,-1.6426e+05,-1.6427e+05,-2.2577e-01,-1.6427e+05,1.6883e-01,7.1327e+00,1.5611e+05,4.3281e+02,-4.3511e-01,-3.7048e-01,2.0284e-01,-4.7176e-01,2.2575e+00,2.2468e+00,4.2658e+00,2.8116e+01
1.1400e+02,1.0000e+00,1.8182e+01,-1.6425e+05,-1.6426e+05,-2.2777e-01,-1.6426e+05,1.6881e-01,7.1311e+00,1.5610e+05,4.3359e+02,-2.1276e-01,-5.1287e-01,7.5854e-01,5.5690e-01,5.8843e-01,1.1421e+00,4.3966e+00,2.8040e+01
1.1500e+02,1.0000e+00,1.8312e+01,-1.6421e+05,-1.6422e+05,-2.2977e-01,-1.6422e+05,1.6888e-01,7.1375e+00,1.5609e+05,4.3418e+02,9.3823e-02,-6.5019e-01,5.4336e-01,2.1659e+00,2.7372e+00,3.9074e+00,3.1427e+00,2.7555e+01
1.1600e+02,1.0000e+00,1.8442e+01,-1.6414e+05,-1.6415e+05,-2.3177e-01,-1.6415e+05,1.6891e-01,7.1395e+00,1.5605e+05,4.3497e+02,2.2438e-01,-1.2793e+00,-2.6477e+00,6.4179e-01,-6.6747e-01,3.9118e+00,2.2384e+00,2.8162e+01
1.1700e+02,1.0000e+00,1.8571e+01,-1.6413e+05,-1.6414e+05,-2.3377e-01,-1.6414e+05,1.6869e-01,7.1211e+00,1.5597e+05,4.3576e+02,1.7769e-01,-1.0836e+00,-1.7397e+00,1.0650e+00,2.4825e+00,4.0434e+00,3.4992e+00,2.8980e+01
1.1800e+02,1.0000e+00,1.8700e+01,-1.6410e+05,-1.6411e+05,-2.3576e-01,-1.6411e+05,1.6895e-01,7.1435e+00,1.5597e+05,4.3655e+02,-1.7307e-01,-4.9278e-01,-7.5735e-01,1.2145e-01,2.2813e+00,3.8252e+00,1.4498e+00,2.7623e+01
1.1900e+02,1.0000e+00,1.8829e+01,-1.6409e+05,-1.6410e+05,-2.3776e-01,-1.6410e+05,1.6895e-01,7.1434e+00,1.5594e+05,4.3731e+02,-4.3214e-01,-6.0104e-01,-1.3653e-02,-1.5033e+00,-7.8529e-01,1.4419e+00,3.2978e+00,3.2572e+01
1.2000e+02,1.0000e+00,1.8957e+01,-1.6409e+05,-1.6410e+05,-2.3976e-01,-1.6410e+05,1.6495e-01,6.8086e+00,1.5593e+05,4.3794e+02,6.5129e-02,-1.2531e+00,-2.7025e+00,1.4877e+00,1.1003e+00,3.8510e+00,4.4163e+00,2.9866e+01
1.2100e+02,1.0000e+00,1.9085e+01,-1.6409e+05,-1.6410e+05,-2.4176e-01,-1.6410e+05,1.5534e-01,6.0388e+00,1.5593e+05,4.3870e+02,9.8447e-02,-1.0446e+00,-1.1723e+00,6.3389e-02,-1.0416e+00,2.5788e+00,4.1538e+00,2.8405e+01
1.2200e+02,2.0000e+00,1.9182e+01,-1.6407e+05,-1.6407e+05,-2.4376e-01,-1.6407e+05,1.6905e-01,7.1515e+00,1.5592e+05,4.4023e+02,2.8263e-02,-2.3419e-01,-8.3621e-01,-1.3750e+00,2.1560e+00,1.3061e+00,1.7413e+00,3.0518e+01
1.2300e+02,4.0000e+00,1.9219e+01,-1.6402e+05,-1.6403e+05,-2.4575e-01,-1.6403e+05,1.6907e-01,7.1535e+00,1.5590e+05,4.4326e+02,-4.7137e-01,-1.0514e+00,-1.2792e+00,7.5289e-01,-1.0158e+00,3.7868e+00,1.8910e+00,2.7824e+01
1.2400e+02,1.0000e+00,1.9345e+01,-1.6389e+05,-1.6390e+05,-2.4775e-01,-1.6390e+05,1.6910e-01,7.1555e+00,1.5585e+05,4.4383e+02,1.7185e-01,-8.2161e-01,8.5340e-01,-1.1210e+00,1.8221e+00,2.0074e+00,4.8320e+00,3.0154e+01
1.2500e+02,1.0000e+00,1.9470e+01,-1.6386e+05,-1.6387e+05,-2.4975e-01,-1.6387e+05,1.6912e-01,7.1575e+00,1.5572e+05,4.4440e+02,7.1520e-02,-8.7427e-01,3.4296e-01,-4.2531e-02,-2.2581e-01,1.7130e+00,4.5084e+00,2.9335e+01
1.2600e+02,1.0000e+00,1.9596e+01,-1.6385e+05,-1.6385e+05,-2.5175e-01,-1.6385e+05,1.6914e-01,7.1595e+00,1.5570e+05,4.4499e+02,3.4870e-02,-1.4379e+00,-2.5525e+00,1.6345e+00,3.3283e-01,3.6731e+00,4.1419e+00,2.9154e+01
1.2700e+02,1.0000e+00,1.9720e+01,-1.6380e+05,-1.6380e+05,-2.5375e-01,-1.6380e+05,1.6917e-01,7.1615e+00,1.5568e+05,4.4577e+02,1.9126e-01,-6.2715e-01,1.1814e-01,7.3490e-01,1.9131e+00,3.7947e+00,3.8943e+00,2.8248e+01
1.2800e+02,1.0000e+00,1.9845e+01,-1.6377e+05,-1.6378e+05,-2.5574e-01,-1.6378e+05,1.6919e-01,7.1635e+00,1.5563e+05,4.4635e+02,-4.3642e-01,-1.0005e+00,1.4740e-01,-1.1640e+00,1.0861e+00,1.2008e+00,4.8335e+00,3.1007e+01
1.2900e+02,1.0000e+00,1.9969e+01,-1.6376e+05,-1.6377e+05,-2.5774e-01,-1.6377e+05,1.6921e-01,7.1652e+00,1.5561e+05,4.4711e+02,-1.4713e-01,-1.1991e+00,-1.9320e+00,-1.0236e+00,2.9324e-01,3.7556e+00,2.6696e+00,2.8070e+01
1.3000e+02,1.0000e+00,2.0093e+01,-1.6362e+05,-1.6362e+05,-2.5974e-01,-1.6362e+05,1.6924e-01,7.1675e+00,1.5560e+05,4.4795e+02,1.8314e-01,-4.6179e-01,-2.5945e+00,1.6006e+00,3.5606e-01,3.8548e+00,2.8677e+00,2.7752e+01
1.3100e+02,1.0000e+00,2.0216e+01,-1.6358e+05,-1.6358e+05,-2.6174e-01,-1.6358e+05,1.6926e-01,7.1695e+00,1.5545e+05,4.4852e+02,-4.2705e-01,-1.0486e+00,-2.5252e+00,5.9892e-01,1.7739e+00,3.1117e+00,3.7279e+00,2.7680e+01
1.3200e+02,1.0000e+00,2.0339e+01,-1.6346e+05,-1.6347e+05,-2.6374e-01,-1.6347e+05,1.6928e-01,7.1715e+00,1.5541e+05,4.4912e+02,-2.8805e-01,-1.0600e+00,-2.2621e+00,1.8389e+00,6.8136e-01,2.7121e+00,4.1728e+00,2.8698e+01
1.3300e+02,1.0000e+00,2.0462e+01,-1.6344e+05,-1.6345e+05,-2.6573e-01,-1.6345e+05,1.6931e-01,7.1735e+00,1.5530e+05,4.4993e+02,-1.8330e-01,-5.9208e-02,-1.2524e+00,2.0390e+00,2.1490e+00,2.3310e+00,4.6988e+00,2.9384e+01
1.3400e+02,1.0000e+00,2.0584e+01,-1.6344e+05,-1.6345e+05,-2.6773e-01,-1.6345e+05,1.5909e-01,6.3340e+00,1.5528e+05,4.5051e+02,3.6245e-02,-4.1386e-01,-2.6916e+00,-5.9053e-01,1.1982e+00,3.8317e+00,2.2915e+00,2.7720e+01
1.3500e+02,1.0000e+00,2.0706e+01,-1.6342e+05,-1.6343e+05,-2.6973e-01,-1.6343e+05,1.6936e-01,7.1775e+00,1.5528e+05,4.5130e+02,-4.9827e-01,-7.1747e-01,2.6797e-01,3.0888e-02,2.4305e+00,2.2259e+00,4.4755e+00,2.9716e+01
1.3600e+02,1.0000e+00,2.0827e+01,-1.6342e+05,-1.6343e+05,-2.7173e-01,-1.6343e+05,1.6034e-01,6.4337e+00,1.5526e+05,4.5206e+02,-3.6406e-01,-8.7641e-01,-2.4109e+00,1.8558e+00,-1.1073e+00,3.8348e+00,3.5402e+00,2.8757e+01
1.3700e+02,1.0000e+00,2.0948e+01,-1.6342e+05,-1.6342e+05,-2.7373e-01,-1.6342e+05,1.6812e-01,7.0733e+00,1.5526e+05,4.5284e+02,-1.5164e-01,-5.3203e-01,-5.2400e-01,-1.4505e+00,1.9324e+00,8.9027e-01,3.9799e+00,2.7742e+01
1.3800e+02,1.0000e+00,2.1069e+01,-1.6339e+05,-1.6340e+05,-2.7572e-01,-1.6340e+05,1.6943e-01,7.1835e+00,1.5525e+05,4.5364e+02,1.3945e-01,-6.0307e-01,9.0744e-03,4.1492e-01,2.4332e+00,3.1766e-01,4.0683e+00,2.7871e+01
1.3900e+02,1.0000e+00,2.1189e+01,-1.6325e+05,-1.6326e+05,-2.7772e-01,-1.6326e+05,1.6945e-01,7.1855e+00,1.5522e+05,4.5423e+02,2.2334e-01,-1.4745e+00,-6.0029e-02,-1.1720e+00,-5.0248e-01,2.7068e+00,4.8622e+00,3.1169e+01
1.4000e+02,2.0000e+00,2.1277e+01,-1.6324e+05,-1.6325e+05,-2.7972e-01,-1.6325e+05,1.6942e-01,7.1827e+00,1.5508e+05,4.5560e+02,-1.6519e-01,-1.0398e+00,-2.6972e+00,-5.5968e-01,-5.2555e-02,2.5550e-01,4.1517e+00,2.9003e+01
1.4100e+02,1.0000e+00,2.1396e+01,-1.6320e+05,-1.6320e+05,-2.8172e-01,-1.6320e+05,1.6950e-01,7.1895e+00,1.5507e+05,4.5638e+02,-1.0457e-01,-1.2035e+00,-2.1035e+00,2.7017e-01,2.8371e+00,1.6846e+00,3.7916e+00,2.8055e+01
1.4200e+02,1.0000e+00,2.1515e+01,-1.6315e+05,-1.6316e+05,-2.8372e-01,-1.6316e+05,1.6952e-01,7.1915e+00,1.5503e+05,4.5718e+02,5.4124e-02,-6.6603e-01,-1.9460e-01,-2.8510e-01,-6.7133e-01,1.2291e+00,4.1242e+00,2.8361e+01
1.4300e+02,1.0000e+00,2.1634e+01,-1.6299e+05,-1.6299e+05,-2.8571e-01,-1.6299e+05,1.6954e-01,7.1935e+00,1.5499e+05,4.5776e+02,-4.8622e-01,-2.1682e-01,-4.7533e-01,1.8630e+00,1.7929e+00,3.9896e+00,4.5034e+00,3.0054e+01
1.4400e+02,1.0000e+00,2.1752e+01,-1.6297e+05,-1.6298e+05,-2.8771e-01,-1.6298e+05,1.6957e-01,7.1955e+00,1.5482e+05,4.5854e+02,-2.7762e-01,-9.7157e-01,-5.5400e-01,-7.8314e-01,-4.7083e-01,1.6025e+00,4.4153e+00,2.9997e+01
1.4500e+02,1.0000e+00,2.1870e+01,-1.6293e+05,-1.6293e+05,-2.8971e-01,-1.6293e+05,1.6959e-01,7.1975e+00,1.5480e+05,4.5930e+02,-3.1104e-03,-5.5971e-01,1.2031e+00,3.5570e-01,-7.4829e-01,3.4375e+00,4.7076e+00,2.9718e+01
1.4600e+02,1.0000e+00,2.1988e+01,-1.6291e+05,-1.6292e+05,-2.9171e-01,-1.6292e+05,1.6961e-01,7.1992e+00,1.5476e+05,4.6006e+02,1.4947e-01,-4.3191e-01,-1.1123e-01,-1.9461e-01,-4.0651e-01,3.0867e+00,4.0036e+00,2.7939e+01
1.4700e+02,1.0000e+00,2.2105e+01,-1.6283e+05,-1.6283e+05,-2.9371e-01,-1.6283e+05,1.6964e-01,7.2015e+00,1.5475e+05,4.6064e+02,-2.5328e-01,-6.8789e-01,-2.4482e+00,1.8277e+00,-1.0873e+00,7.2705e-01,4.7691e+00,3.1129e+01
1.4800e+02,2.0000e+00,2.2189e+01,-1.6274e+05,-1.6275e+05,-2.9570e-01,-1.6275e+05,1.6966e-01,7.2035e+00,1.5466e+05,4.6196e+02,1.9986e-01,-5.2293e-01,-1.1775e+00,1.4211e+00,1.4361e-01,2.3810e+00,4.4120e+00,2.9617e+01
1.4900e+02,1.0000e+00,2.2305e+01,-1.6273e+05,-1.6274e+05,-2.9770e-01,-1.6274e+05,1.6968e-01,7.2054e+00,1.5458e+05,4.6276e+02,-1.0241e-01,-4.7927e-01,-1.0567e+00,1.3373e+00,5.3068e-01,2.4286e+00,4.8914e+00,3.1297e+01
1.5000e+02,1.0000e+00,2.2422e+01,-1.6271e+05,-1.6272e+05,-2.9970e-01,-1.6272e+05,1.6971e-01,7.2075e+00,1.5456e+05,4.6357e+02,-4.1290e-01,-1.2040e+00,3.5083e-01,8.9728e-02,1.1167e-01,1.5793e+00,3.9888e+00,2.8083e+01
1.5100e+02,1.0000e+00,2.2537e+01,-1.6269e+05,-1.6269e+05,-3.0170e-01,-1.6269e+05,1.6973e-01,7.2095e+00,1.5454e+05,4.6433e+02,-2.6513e-01,-1.3689e+00,-1.6729e+00,1.3506e+00,-4.1667e-01,3.5853e+00,2.0863e+00,2.7348e+01
1.5200e+02,1.0000e+00,2.2653e+01,-1.6267e+05,-1.6268e+05,-3.0370e-01,-1.6268e+05,1.6975e-01,7.2112e+00,1.5452e+05,4.6490e+02,-4.9370e-01,-7.9268e-01,6.4338e-01,1.9589e+00,-1.9799e-01,4.0724e+00,9.5953e-01,2.9012e+01
1.5300e+02,1.0000e+00,2.2768e+01,-1.6265e+05,-1.6266e+05,-3.0569e-01,-1.6266e+05,1.6978e-01,7.2135e+00,1.5451e+05,4.6549e+02,-1.2902e-01,-2.0726e-01,-3.8773e-01,2.0537e+00,2.7429e+00,3.2428e+00,4.5177e+00,2.9765e+01
1.5400e+02,1.0000e+00,2.2883e+01,-1.6260e+05,-1.6261e+05,-3.0769e-01,-1.6261e+05,1.6980e-01,7.2154e+00,1.5448e+05,4.6625e+02,-2.3287e-01,-1.4278e+00,-3.7838e-01,9.8009e-01,8.5808e-01,3.7706e+00,1.9203e+00,2.8433e+01
1.5500e+02,2.0000e+00,2.2963e+01,-1.6258e+05,-1.6259e+05,-3.0969e-01,-1.6259e+05,1.6983e-01,7.2174e+00,1.5443e+05,4.6762e+02,-4.4698e-01,-1.2636e+00,-2.1201e+00,-5.9924e-01,1.0231e+00,3.2015e+00,4.4569e+00,3.0824e+01
1.5600e+02,2.0000e+00,2.3043e+01,-1.6253e+05,-1.6254e+05,-3.1169e-01,-1.6254e+05,1.6985e-01,7.2194e+00,1.5442e+05,4.6895e+02,2.1218e-01,-8.0082e-01,-5.9918e-01,-1.6357e-01,-4.2337e-02,3.2390e+00,4.5755e+00,3.0595e+01
1.5700e+02,1.0000e+00,2.3156e+01,-1.6253e+05,-1.6254e+05,-3.1369e-01,-1.6254e+05,1.5648e-01,6.1280e+00,1.5437e+05,4.6952e+02,2.2917e-01,-5.4723e-01,-1.3484e+00,2.8297e-01,-8.3617e-01,3.7120e+00,3.9961e+00,2.9188e+01
1.5800e+02,2.0000e+00,2.3235e+01,-1.6253e+05,-1.6254e+05,-3.1568e-01,-1.6254e+05,1.6366e-01,6.7031e+00,1.5436e+05,4.7106e+02,1.2268e-01,-3.8285e-01,-4.2040e-01,2.3768e-01,8.2569e-01,1.1756e+00,3.3556e+00,3.1521e+01
1.5900e+02,1.0000e+00,2.3348e+01,-1.6243e+05,-1.6244e+05,-3.1768e-01,-1.6244e+05,1.6992e-01,7.2254e+00,1.5436e+05,4.7183e+02,6.6765e-02,-1.0185e-01,-1.2607e+00,-5.4608e-01,3.6405e-01,3.4194e+00,4.5401e+00,2.9564e+01
1.6000e+02,1.0000e+00,2.3460e+01,-1.6224e+05,-1.6224e+05,-3.1968e-01,-1.6224e+05,1.6994e-01,7.2274e+00,1.5427e+05,4.7249e+02,-4.2341e-01,-1.3678e-01,-2.1703e+00,1.8965e+00,-1.0819e+00,8.0273e-01,4.2921e+00,2.8862e+01
1.6100e+02,2.0000e+00,2.3538e+01,-1.6222e+05,-1.6222e+05,-3.2168e-01,-1.6222e+05,1.6997e-01,7.2294e+00,1.5407e+05,4.7408e+02,-2.4678e-01,-8.8967e-01,-8.7251e-01,-2.7314e-01,9.0083e-01,1.6356e+00,2.7586e+00,3.1672e+01
1.6200e+02,2.0000e+00,2.3615e+01,-1.6215e+05,-1.6216e+05,-3.2368e-01,-1.6216e+05,1.6999e-01,7.2314e+00,1.5405e+05,4.7558e+02,-1.8006e-02,-5.2329e-01,1.1031e+00,-4.0659e-01,-1.0929e+00,4.0034e+00,3.1092e+00,2.7619e+01
1.6300e+02,1.0000e+00,2.3726e+01,-1.6208e+05,-1.6208e+05,-3.2567e-01,-1.6208e+05,1.7001e-01,7.2334e+00,1.5399e+05,4.7636e+02,-4.9390e-01,-1.1576e+00,-1.0905e+00,-1.1028e+00,1.1205e+00,3.0689e+00,3.7350e+00,2.8383e+01
1.6400e+02,1.0000e+00,2.3837e+01,-1.6201e+05,-1.6201e+05,-3.2767e-01,-1.6201e+05,1.7004e-01,7.2354e+00,1.5391e+05,4.7712e+02,1.7557e-02,-4.5549e-01,-1.0999e+00,1.2758e+00,6.5360e-01,5.0686e-01,4.4701e+00,3.0180e+01
1.6500e+02,2.0000e+00,2.3913e+01,-1.6197e+05,-1.6198e+05,-3.2967e-01,-1.6198e+05,1.7006e-01,7.2374e+00,1.5384e+05,4.7865e+02,-4.6642e-01,-1.3307e+00,-1.0141e+00,-1.4495e+00,2.1413e+00,3.5731e+00,1.4600e+00,2.8159e+01
1.6600e+02,1.0000e+00,2.4023e+01,-1.6194e+05,-1.6195e+05,-3.3167e-01,-1.6195e+05,1.7008e-01,7.2394e+00,1.5381e+05,4.7943e+02,4.0932e-02,-1.1014e+00,-2.3786e+00,-1.6476e+00,4.9067e-03,2.9329e+00,3.8051e+00,2.8492e+01
1.6700e+02,1.0000e+00,2.4133e+01,-1.6191e+05,-1.6192e+05,-3.3367e-01,-1.6192e+05,1.7011e-01,7.2414e+00,1.5378e+05,4.8000e+02,2.0134e-02,-8.6818e-01,6.6709e-01,5.6651e-01,2.6365e+00,3.6296e+00,2.7681e+00,2.7104e+01
1.6800e+02,1.0000e+00,2.4242e+01,-1.6189e+05,-1.6190e+05,-3.3566e-01,-1.6190e+05,1.7013e-01,7.2434e+00,1.5374e+05,4.8077e+02,-3.1005e-01,-1.1447e-01,2.5792e-02,-3.1880e-02,2.2373e+00,3.0679e+00,3.8886e+00,2.7635e+01
1.6900e+02,1.0000e+00,2.4352e+01,-1.6189e+05,-1.6190e+05,-3.3766e-01,-1.6190e+05,1.6898e-01,7.1453e+00,1.5373e+05,4.8154e+02,2.0145e-01,-2.8436e-01,-2.0129e+00,6.1549e-01,2.4903e+00,3.9780e+00,1.2057e+00,2.8906e+01
1.7000e+02,1.0000e+00,2.4460e+01,-1.6184e+05,-1.6185e+05,-3.3966e-01,-1.6185e+05,1.7018e-01,7.2474e+00,1.5372e+05,4.8235e+02,-4.4913e-01,-1.3475e+00,-2.9953e-01,-9.2553e-01,2.3956e+00,4.0966e+00,4.0704e+00,3.1351e+01
1.7100e+02,1.0000e+00,2.4569e+01,-1.6178e+05,-1.6179e+05,-3.4166e-01,-1.6179e+05,1.7020e-01,7.2494e+00,1.5368e+05,4.8293e+02,-1.0522e-01,-1.4739e+00,-1.0968e+00,-1.3777e+00,2.8254e+00,3.9065e+00,3.9442e+00,3.0842e+01
1.7200e+02,1.0000e+00,2.4677e+01,-1.6177e+05,-1.6178e+05,-3.4366e-01,-1.6178e+05,1.7022e-01,7.2511e+00,1.5362e+05,4.8370e+02,-4.2789e-01,-2.7099e-01,-2.4789e-01,1.4007e+00,-8.1519e-01,3.9966e+00,4.4669e+00,3.0783e+01
1.7300e+02,1.0000e+00,2.4785e+01,-1.6166e+05,-1.6166e+05,-3.4565e-01,-1.6166e+05,1.7025e-01,7.2534e+00,1.5360e+05,4.8430e+02,-2.9904e-01,-3.9994e-01,-6.3985e-03,2.6746e-01,9.4228e-01,3.5816e+00,4.4153e+00,3.0429e+01
