niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
3.6900e+02,2.0000e+00,3.4615e+01,-1.3605e+05,-1.3606e+05,-7.3726e-01,-1.3606e+05,1.2359e-01,7.6450e+00,1.3600e+05,4.0074e+02,-9.0952e-01,-1.2351e+00,1.1865e+00,1.9249e+00,2.1265e+00,4.5859e+00,4.2035e+00
3.7000e+02,2.0000e+00,3.4644e+01,-1.3601e+05,-1.3602e+05,-7.3926e-01,-1.3602e+05,1.2361e-01,7.6470e+00,1.3578e+05,4.0245e+02,-9.5181e-01,-1.3601e+00,1.7958e-01,1.8617e+00,2.8019e+00,4.2591e+00,4.6289e+00
3.7100e+02,2.0000e+00,3.4673e+01,-1.3596e+05,-1.3597e+05,-7.4126e-01,-1.3597e+05,1.2362e-01,7.6490e+00,1.3574e+05,4.0403e+02,-6.4295e-01,-1.4771e+00,-1.6484e-01,8.8239e-01,3.0121e+00,4.6005e+00,4.0918e+00
3.7200e+02,1.0000e+00,3.4734e+01,-1.3586e+05,-1.3587e+05,-7.4326e-01,-1.3587e+05,1.2364e-01,7.6510e+00,1.3569e+05,4.0484e+02,-2.9873e-01,-1.5538e+00,9.7482e-01,2.1573e+00,2.8185e+00,4.6465e+00,4.3808e+00
3.7300e+02,2.0000e+00,3.4762e+01,-1.3581e+05,-1.3582e+05,-7.4525e-01,-1.3582e+05,1.2366e-01,7.6530e+00,1.3559e+05,4.0602e+02,-8.7359e-01,-1.8838e+00,8.3729e-01,1.1754e+00,2.7253e+00,4.2570e+00,4.6086e+00
3.7400e+02,5.0000e+00,3.4694e+01,-1.3580e+05,-1.3581e+05,-7.4725e-01,-1.3581e+05,1.2358e-01,7.6441e+00,1.3554e+05,4.0959e+02,-7.1879e-01,-1.9325e+00,6.6628e-01,2.0436e+00,1.8908e+00,3.9144e+00,4.8017e+00
3.7500e+02,2.0000e+00,3.4722e+01,-1.3537e+05,-1.3538e+05,-7.4925e-01,-1.3538e+05,1.2369e-01,7.6570e+00,1.3553e+05,4.1117e+02,-9.7640e-01,-1.5196e+00,7.3225e-01,1.7020e+00,1.9079e+00,4.1020e+00,4.7106e+00
3.7600e+02,3.0000e+00,3.4718e+01,-1.3524e+05,-1.3525e+05,-7.5125e-01,-1.3525e+05,1.2370e-01,7.6590e+00,1.3510e+05,4.1313e+02,-1.4180e-01,-1.8618e+00,6.0907e-01,4.1353e-01,1.9289e+00,4.4242e+00,4.8208e+00
3.7700e+02,2.0000e+00,3.4747e+01,-1.3515e+05,-1.3516e+05,-7.5325e-01,-1.3516e+05,1.2372e-01,7.6610e+00,1.3497e+05,4.1467e+02,2.3486e-01,-1.7689e+00,-4.7286e-01,8.7770e-01,1.2448e+00,2.8185e+00,4.8396e+00
3.7800e+02,7.0000e+00,3.4615e+01,-1.3512e+05,-1.3513e+05,-7.5525e-01,-1.3513e+05,1.2374e-01,7.6630e+00,1.3488e+05,4.1959e+02,1.4407e-02,-1.4297e+00,-4.7635e-02,1.8006e+00,1.0802e+00,3.1943e+00,4.8213e+00
3.7900e+02,4.0000e+00,3.4580e+01,-1.3500e+05,-1.3501e+05,-7.5724e-01,-1.3501e+05,1.2375e-01,7.6650e+00,1.3485e+05,4.2234e+02,1.1809e-01,-1.5726e+00,-6.7439e-01,9.8622e-01,1.3520e+00,3.5012e+00,4.7773e+00
3.8000e+02,2.0000e+00,3.4608e+01,-1.3495e+05,-1.3495e+05,-7.5924e-01,-1.3495e+05,1.2377e-01,7.6670e+00,1.3473e+05,4.2357e+02,1.1320e-01,-1.0267e+00,4.5104e-01,1.0671e+00,1.7115e+00,4.4585e+00,4.4075e+00
3.8100e+02,1.0000e+00,3.4668e+01,-1.3494e+05,-1.3494e+05,-7.6124e-01,-1.3494e+05,1.2378e-01,7.6681e+00,1.3468e+05,4.2437e+02,5.7914e-03,-1.1259e+00,-6.9846e-01,9.4783e-01,1.0816e+00,3.1722e+00,4.8141e+00
3.8200e+02,2.0000e+00,3.4696e+01,-1.3482e+05,-1.3483e+05,-7.6324e-01,-1.3483e+05,1.2380e-01,7.6710e+00,1.3467e+05,4.2573e+02,-8.3031e-01,-1.7550e+00,1.0942e+00,9.6549e-01,1.8288e+00,3.0212e+00,4.8814e+00
3.8300e+02,3.0000e+00,3.4692e+01,-1.3482e+05,-1.3483e+05,-7.6524e-01,-1.3483e+05,1.2054e-01,7.2723e+00,1.3455e+05,4.2788e+02,-1.6144e-01,-1.9104e+00,-4.9386e-01,1.3866e+00,2.2088e+00,2.7201e+00,4.7458e+00
3.8400e+02,4.0000e+00,3.4657e+01,-1.3473e+05,-1.3474e+05,-7.6723e-01,-1.3474e+05,1.2383e-01,7.6750e+00,1.3455e+05,4.3020e+02,-1.1778e-02,-1.1088e+00,-1.9718e-01,1.4387e+00,1.4979e+00,3.9741e+00,4.7844e+00
3.8500e+02,5.0000e+00,3.4591e+01,-1.3471e+05,-1.3472e+05,-7.6923e-01,-1.3472e+05,1.2385e-01,7.6770e+00,1.3446e+05,4.3370e+02,-7.8671e-01,-1.1449e+00,-6.9607e-01,1.6183e+00,1.3900e+00,3.2307e+00,4.6614e+00
3.8600e+02,1.0000e+00,3.4650e+01,-1.3470e+05,-1.3470e+05,-7.7123e-01,-1.3470e+05,1.2387e-01,7.6790e+00,1.3444e+05,4.3429e+02,-8.7230e-01,-1.7414e+00,-3.9532e-01,1.6690e+00,1.5005e+00,4.2449e+00,4.1748e+00
3.8700e+02,2.0000e+00,3.4677e+01,-1.3466e+05,-1.3466e+05,-7.7323e-01,-1.3466e+05,1.2388e-01,7.6810e+00,1.3442e+05,4.3585e+02,2.0169e-01,-1.4997e+00,-5.0640e-01,7.7387e-01,1.1277e+00,4.5611e+00,4.3454e+00
3.8800e+02,1.0000e+00,3.4736e+01,-1.3465e+05,-1.3466e+05,-7.7523e-01,-1.3466e+05,1.2357e-01,7.6426e+00,1.3439e+05,4.3644e+02,2.5682e-02,-1.5922e+00,4.9265e-01,1.9465e+00,2.5681e+00,3.5076e+00,4.7907e+00
3.8900e+02,1.0000e+00,3.4794e+01,-1.3464e+05,-1.3464e+05,-7.7722e-01,-1.3464e+05,1.2391e-01,7.6850e+00,1.3438e+05,4.3725e+02,-6.3777e-01,-1.4943e+00,-3.0443e-02,9.5440e-01,1.5902e+00,4.1620e+00,4.3578e+00
3.9000e+02,5.0000e+00,3.4728e+01,-1.3462e+05,-1.3463e+05,-7.7922e-01,-1.3463e+05,1.2393e-01,7.6869e+00,1.3437e+05,4.4058e+02,-6.2164e-01,-1.7480e+00,-5.8869e-01,2.1681e+00,2.2094e+00,3.5632e+00,4.6131e+00
3.9100e+02,2.0000e+00,3.4756e+01,-1.3462e+05,-1.3462e+05,-7.8122e-01,-1.3462e+05,1.2382e-01,7.6736e+00,1.3435e+05,4.4195e+02,-6.0007e-01,-1.3340e+00,-1.1506e-01,7.0653e-01,2.3156e+00,2.8411e+00,4.6735e+00
3.9200e+02,4.0000e+00,3.4721e+01,-1.3456e+05,-1.3457e+05,-7.8322e-01,-1.3457e+05,1.2396e-01,7.6910e+00,1.3435e+05,4.4475e+02,-6.7255e-02,-1.5459e+00,8.0746e-02,2.1802e+00,1.3668e+00,2.9776e+00,4.7400e+00
3.9300e+02,4.0000e+00,3.4687e+01,-1.3456e+05,-1.3456e+05,-7.8522e-01,-1.3456e+05,1.1589e-01,6.7224e+00,1.3429e+05,4.4770e+02,-7.4188e-01,-1.7923e+00,-4.8865e-01,8.4413e-01,2.1753e+00,4.2231e+00,4.1754e+00
3.9400e+02,5.0000e+00,3.4622e+01,-1.3454e+05,-1.3455e+05,-7.8721e-01,-1.3455e+05,1.2399e-01,7.6950e+00,1.3429e+05,4.5123e+02,1.3496e-01,-1.9602e+00,2.8095e-01,8.0868e-01,1.7387e+00,4.4396e+00,4.1159e+00
3.9500e+02,1.0000e+00,3.4680e+01,-1.3452e+05,-1.3452e+05,-7.8921e-01,-1.3452e+05,1.2401e-01,7.6970e+00,1.3427e+05,4.5203e+02,2.1811e-01,-1.1011e+00,4.4078e-01,2.1932e+00,1.6629e+00,3.9623e+00,4.7392e+00
3.9600e+02,3.0000e+00,3.4676e+01,-1.3451e+05,-1.3452e+05,-7.9121e-01,-1.3452e+05,1.2335e-01,7.6152e+00,1.3425e+05,4.5419e+02,-9.2626e-01,-1.9480e+00,2.9619e-01,1.1449e+00,3.0646e+00,2.9328e+00,4.6310e+00
3.9700e+02,2.0000e+00,3.4703e+01,-1.3450e+05,-1.3450e+05,-7.9321e-01,-1.3450e+05,1.2404e-01,7.7009e+00,1.3424e+05,4.5534e+02,-8.3291e-01,-1.2696e+00,1.9137e-01,5.0593e-01,2.5407e+00,2.8669e+00,4.6408e+00
3.9800e+02,2.0000e+00,3.4729e+01,-1.3450e+05,-1.3450e+05,-7.9521e-01,-1.3450e+05,1.1544e-01,6.6704e+00,1.3423e+05,4.5671e+02,-3.2018e-01,-1.4120e+00,-6.8547e-01,2.3131e+00,1.2069e+00,4.3508e+00,4.2503e+00
3.9900e+02,2.0000e+00,3.4756e+01,-1.3448e+05,-1.3449e+05,-7.9720e-01,-1.3449e+05,1.2407e-01,7.7047e+00,1.3422e+05,4.5830e+02,-4.8509e-02,-1.7133e+00,2.4899e-01,1.6987e+00,2.0853e+00,4.2520e+00,4.5761e+00
4.0000e+02,7.0000e+00,3.4632e+01,-1.3447e+05,-1.3448e+05,-7.9920e-01,-1.3448e+05,1.2409e-01,7.7066e+00,1.3421e+05,4.6325e+02,-8.5892e-01,-1.2696e+00,-2.5703e-01,2.1380e+00,1.7224e+00,4.4637e+00,4.4492e+00
4.0100e+02,2.0000e+00,3.4659e+01,-1.3445e+05,-1.3446e+05,-8.0120e-01,-1.3446e+05,1.2411e-01,7.7090e+00,1.3420e+05,4.6463e+02,-1.8999e-01,-1.4564e+00,1.9179e-01,1.8952e+00,2.3491e+00,3.4266e+00,4.7384e+00
4.0200e+02,1.0000e+00,3.4715e+01,-1.3445e+05,-1.3446e+05,-8.0320e-01,-1.3446e+05,1.1536e-01,6.6609e+00,1.3418e+05,4.6544e+02,-4.7719e-01,-1.3812e+00,-6.0728e-01,2.1787e+00,1.8168e+00,4.3205e+00,4.1198e+00
4.0300e+02,5.0000e+00,3.4652e+01,-1.3445e+05,-1.3446e+05,-8.0520e-01,-1.3446e+05,1.1803e-01,6.9725e+00,1.3418e+05,4.6901e+02,-9.6183e-01,-1.5990e+00,-7.2353e-01,1.6727e+00,2.8031e+00,3.4673e+00,4.5384e+00
4.0400e+02,1.0000e+00,3.4708e+01,-1.3444e+05,-1.3445e+05,-8.0719e-01,-1.3445e+05,1.2257e-01,7.5193e+00,1.3418e+05,4.6980e+02,-5.2993e-01,-1.3900e+00,-8.0301e-02,4.4799e-01,1.6463e+00,4.2991e+00,4.3153e+00
4.0500e+02,1.0000e+00,3.4764e+01,-1.3442e+05,-1.3443e+05,-8.0919e-01,-1.3443e+05,1.2417e-01,7.7169e+00,1.3417e+05,4.7039e+02,-8.1543e-02,-1.7229e+00,-2.0702e-02,8.8961e-01,2.3473e+00,2.9592e+00,4.7205e+00
4.0600e+02,2.0000e+00,3.4790e+01,-1.3440e+05,-1.3441e+05,-8.1119e-01,-1.3441e+05,1.2419e-01,7.7189e+00,1.3415e+05,4.7190e+02,-7.2315e-02,-1.9040e+00,2.8766e-01,2.0221e+00,3.0524e+00,3.9771e+00,4.5471e+00
4.0700e+02,4.0000e+00,3.4757e+01,-1.3440e+05,-1.3440e+05,-8.1319e-01,-1.3440e+05,1.2412e-01,7.7108e+00,1.3413e+05,4.7459e+02,-1.8472e-01,-1.4485e+00,6.6620e-01,1.0102e+00,1.8791e+00,3.6625e+00,4.7065e+00
4.0800e+02,1.0000e+00,3.4812e+01,-1.3432e+05,-1.3433e+05,-8.1519e-01,-1.3433e+05,1.2422e-01,7.7229e+00,1.3413e+05,4.7540e+02,-1.8391e-01,-1.6712e+00,3.5498e-01,8.1078e-01,2.8089e+00,3.0691e+00,4.7175e+00
4.0900e+02,4.0000e+00,3.4779e+01,-1.3430e+05,-1.3431e+05,-8.1718e-01,-1.3431e+05,1.2424e-01,7.7249e+00,1.3405e+05,4.7855e+02,-9.8131e-01,-1.2966e+00,6.5077e-01,2.2089e+00,2.3245e+00,3.7150e+00,4.5914e+00
4.1000e+02,1.0000e+00,3.4834e+01,-1.3429e+05,-1.3430e+05,-8.1918e-01,-1.3430e+05,1.2425e-01,7.7261e+00,1.3403e+05,4.7926e+02,-6.8010e-01,-1.3790e+00,1.0616e-01,1.4873e+00,1.9064e+00,4.1236e+00,4.4686e+00
4.1100e+02,3.0000e+00,3.4831e+01,-1.3429e+05,-1.3430e+05,-8.2118e-01,-1.3430e+05,1.1568e-01,6.6977e+00,1.3402e+05,4.8163e+02,-5.2076e-01,-1.3523e+00,5.4275e-01,7.7111e-01,2.8389e+00,3.8426e+00,4.5728e+00
4.1200e+02,1.0000e+00,3.4886e+01,-1.3429e+05,-1.3430e+05,-8.2318e-01,-1.3430e+05,1.1360e-01,6.4589e+00,1.3402e+05,4.8222e+02,-5.9204e-01,-1.7481e+00,5.3928e-01,7.5015e-01,1.1755e+00,4.1814e+00,4.3137e+00
4.1300e+02,1.0000e+00,3.4941e+01,-1.3427e+05,-1.3428e+05,-8.2518e-01,-1.3428e+05,1.2430e-01,7.7329e+00,1.3402e+05,4.8281e+02,1.9800e-01,-1.3118e+00,7.5471e-02,1.6738e+00,1.5228e+00,4.3962e+00,4.2878e+00
4.1400e+02,2.0000e+00,3.4966e+01,-1.3425e+05,-1.3426e+05,-8.2717e-01,-1.3426e+05,1.2432e-01,7.7349e+00,1.3400e+05,4.8419e+02,-3.0539e-01,-1.9271e+00,2.1255e-02,1.2571e+00,2.6224e+00,4.1565e+00,4.4386e+00
4.1500e+02,3.0000e+00,3.4962e+01,-1.3422e+05,-1.3423e+05,-8.2917e-01,-1.3423e+05,1.2433e-01,7.7369e+00,1.3398e+05,4.8636e+02,-4.1753e-01,-1.6830e+00,-1.8251e-01,2.2314e+00,2.4989e+00,3.2321e+00,4.6740e+00
4.1600e+02,2.0000e+00,3.4987e+01,-1.3422e+05,-1.3422e+05,-8.3117e-01,-1.3422e+05,1.2430e-01,7.7335e+00,1.3395e+05,4.8773e+02,-4.4227e-01,-1.3756e+00,2.7213e-01,2.2816e+00,1.8412e+00,2.8785e+00,4.6678e+00
4.1700e+02,4.0000e+00,3.4954e+01,-1.3420e+05,-1.3421e+05,-8.3317e-01,-1.3421e+05,1.2436e-01,7.7409e+00,1.3395e+05,4.9069e+02,-9.4173e-01,-1.3609e+00,5.4410e-01,2.3334e+00,1.8368e+00,4.1063e+00,4.3531e+00
4.1800e+02,6.0000e+00,3.4862e+01,-1.3416e+05,-1.3417e+05,-8.3517e-01,-1.3417e+05,1.2438e-01,7.7429e+00,1.3393e+05,4.9505e+02,-3.0496e-01,-1.5068e+00,-3.7448e-01,5.9037e-01,2.4848e+00,4.2096e+00,4.3226e+00
4.1900e+02,1.0000e+00,3.4917e+01,-1.3416e+05,-1.3416e+05,-8.3716e-01,-1.3416e+05,1.2437e-01,7.7412e+00,1.3389e+05,4.9584e+02,-7.2554e-01,-1.9646e+00,1.6617e-01,4.6449e-01,2.4606e+00,3.4590e+00,4.6351e+00
4.2000e+02,2.0000e+00,3.4942e+01,-1.3414e+05,-1.3415e+05,-8.3916e-01,-1.3415e+05,1.2441e-01,7.7463e+00,1.3388e+05,4.9745e+02,-5.6488e-01,-1.8401e+00,2.4439e-01,1.9484e+00,1.0748e+00,3.0689e+00,4.6197e+00
4.2100e+02,1.0000e+00,3.4996e+01,-1.3414e+05,-1.3415e+05,-8.4116e-01,-1.3415e+05,1.2410e-01,7.7083e+00,1.3387e+05,4.9821e+02,-9.9126e-01,-1.4895e+00,8.3526e-01,7.9994e-01,3.0003e+00,4.1250e+00,4.2741e+00
4.2200e+02,2.0000e+00,3.5021e+01,-1.3413e+05,-1.3414e+05,-8.4316e-01,-1.3414e+05,1.2416e-01,7.7151e+00,1.3387e+05,4.9953e+02,-6.7486e-01,-1.7408e+00,-1.1411e-01,1.7989e+00,1.2337e+00,3.9610e+00,4.5487e+00
4.2300e+02,2.0000e+00,3.5046e+01,-1.3410e+05,-1.3411e+05,-8.4516e-01,-1.3411e+05,1.2446e-01,7.7529e+00,1.3386e+05,5.0110e+02,-4.5408e-01,-1.4106e+00,-2.7897e-01,1.5327e+00,2.7677e+00,4.3324e+00,4.7388e+00
4.2400e+02,1.0000e+00,3.5099e+01,-1.3409e+05,-1.3410e+05,-8.4715e-01,-1.3410e+05,1.2352e-01,7.6360e+00,1.3383e+05,5.0190e+02,-9.1014e-01,-1.0992e+00,7.9450e-01,1.0642e+00,2.5771e+00,4.0647e+00,4.4380e+00
4.2500e+02,2.0000e+00,3.5124e+01,-1.3409e+05,-1.3410e+05,-8.4915e-01,-1.3410e+05,1.1671e-01,6.8176e+00,1.3382e+05,5.0329e+02,-7.0561e-01,-1.3667e+00,-1.9894e-01,6.7603e-01,2.0232e+00,3.7681e+00,4.4927e+00
4.2600e+02,1.0000e+00,3.5178e+01,-1.3408e+05,-1.3409e+05,-8.5115e-01,-1.3409e+05,1.2447e-01,7.7541e+00,1.3382e+05,5.0404e+02,-3.9572e-01,-1.1909e+00,2.7808e-01,1.6348e+00,2.7147e+00,3.9236e+00,4.5949e+00
4.2700e+02,1.0000e+00,3.5231e+01,-1.3407e+05,-1.3408e+05,-8.5315e-01,-1.3408e+05,1.2452e-01,7.7609e+00,1.3381e+05,5.0484e+02,-5.0626e-01,-1.6254e+00,-6.0963e-01,1.1928e+00,2.5048e+00,4.2517e+00,4.3649e+00
4.2800e+02,2.0000e+00,3.5255e+01,-1.3405e+05,-1.3406e+05,-8.5515e-01,-1.3406e+05,1.2454e-01,7.7629e+00,1.3380e+05,5.0626e+02,-2.9531e-01,-1.9734e+00,2.4324e-02,1.0586e+00,1.2478e+00,2.8061e+00,4.6611e+00
4.2900e+02,5.0000e+00,3.5193e+01,-1.3404e+05,-1.3405e+05,-8.5714e-01,-1.3405e+05,1.2456e-01,7.7649e+00,1.3378e+05,5.0997e+02,1.7722e-01,-1.2225e+00,1.1008e+00,2.2535e+00,2.2857e+00,3.4592e+00,4.8109e+00
4.3000e+02,1.0000e+00,3.5246e+01,-1.3404e+05,-1.3405e+05,-8.5914e-01,-1.3405e+05,1.1877e-01,7.0602e+00,1.3377e+05,5.1061e+02,1.5626e-01,-1.8171e+00,1.0869e+00,2.2252e+00,1.9226e+00,3.6776e+00,4.7540e+00
4.3100e+02,2.0000e+00,3.5270e+01,-1.3403e+05,-1.3404e+05,-8.6114e-01,-1.3404e+05,1.2391e-01,7.6845e+00,1.3377e+05,5.1200e+02,1.8512e-01,-1.1913e+00,6.7152e-01,2.0968e+00,1.8594e+00,3.1429e+00,4.7780e+00
4.3200e+02,2.0000e+00,3.5294e+01,-1.3403e+05,-1.3404e+05,-8.6314e-01,-1.3404e+05,1.2374e-01,7.6632e+00,1.3376e+05,5.1337e+02,-1.6199e-01,-1.6124e+00,-2.8253e-01,1.3135e+00,2.6939e+00,2.7548e+00,4.6760e+00
4.3300e+02,2.0000e+00,3.5318e+01,-1.3403e+05,-1.3403e+05,-8.6514e-01,-1.3403e+05,1.2096e-01,7.3235e+00,1.3376e+05,5.1474e+02,-8.2897e-01,-1.5320e+00,8.5002e-01,7.3659e-01,2.7232e+00,4.1283e+00,4.3701e+00
4.3400e+02,2.0000e+00,3.5342e+01,-1.3401e+05,-1.3402e+05,-8.6713e-01,-1.3402e+05,1.2463e-01,7.7745e+00,1.3375e+05,5.1613e+02,-3.3123e-02,-1.6559e+00,3.1955e-02,1.0908e+00,1.9173e+00,4.1294e+00,4.4645e+00
4.3500e+02,4.0000e+00,3.5308e+01,-1.3401e+05,-1.3401e+05,-8.6913e-01,-1.3401e+05,1.2464e-01,7.7748e+00,1.3374e+05,5.1886e+02,-4.7533e-01,-1.5349e+00,7.7701e-01,1.9552e+00,1.3480e+00,2.8779e+00,4.6913e+00
4.3600e+02,3.0000e+00,3.5304e+01,-1.3400e+05,-1.3400e+05,-8.7113e-01,-1.3400e+05,1.2466e-01,7.7779e+00,1.3373e+05,5.2079e+02,-5.6846e-01,-1.4323e+00,-4.2188e-01,1.8864e+00,1.1327e+00,2.7375e+00,4.6164e+00
4.3700e+02,4.0000e+00,3.5270e+01,-1.3399e+05,-1.3400e+05,-8.7313e-01,-1.3400e+05,1.2436e-01,7.7404e+00,1.3372e+05,5.2354e+02,-3.1886e-01,-1.3892e+00,-6.3522e-01,5.7816e-01,2.0779e+00,3.9105e+00,4.5244e+00
4.3800e+02,1.0000e+00,3.5323e+01,-1.3397e+05,-1.3397e+05,-8.7513e-01,-1.3397e+05,1.2470e-01,7.7829e+00,1.3372e+05,5.2432e+02,-7.9751e-02,-1.6996e+00,-3.2694e-01,1.0084e+00,2.3843e+00,3.7483e+00,4.5984e+00
4.3900e+02,4.0000e+00,3.5289e+01,-1.3394e+05,-1.3395e+05,-8.7712e-01,-1.3395e+05,1.2472e-01,7.7849e+00,1.3369e+05,5.2716e+02,-7.9841e-01,-1.7658e+00,4.2439e-02,8.9997e-01,1.2685e+00,3.2740e+00,4.8762e+00
4.4000e+02,1.0000e+00,3.5341e+01,-1.3393e+05,-1.3394e+05,-8.7912e-01,-1.3394e+05,1.2473e-01,7.7869e+00,1.3367e+05,5.2798e+02,-9.3366e-01,-1.2693e+00,2.2153e-01,1.4280e+00,2.2754e+00,3.8966e+00,4.4331e+00
4.4100e+02,3.0000e+00,3.5337e+01,-1.3390e+05,-1.3391e+05,-8.8112e-01,-1.3391e+05,1.2475e-01,7.7889e+00,1.3366e+05,5.3017e+02,-3.6326e-01,-1.3326e+00,3.4363e-01,5.0740e-01,2.2011e+00,4.3548e+00,3.9846e+00
4.4200e+02,2.0000e+00,3.5360e+01,-1.3389e+05,-1.3390e+05,-8.8312e-01,-1.3390e+05,1.2317e-01,7.5928e+00,1.3363e+05,5.3155e+02,-2.0420e-02,-1.2852e+00,6.0490e-01,1.6033e+00,1.8467e+00,4.2489e+00,4.4196e+00
4.4300e+02,3.0000e+00,3.5355e+01,-1.3388e+05,-1.3389e+05,-8.8512e-01,-1.3389e+05,1.2478e-01,7.7928e+00,1.3362e+05,5.3370e+02,8.2380e-02,-1.9588e+00,1.1806e+00,7.8964e-01,2.5691e+00,3.5171e+00,4.7823e+00
4.4400e+02,1.0000e+00,3.5407e+01,-1.3388e+05,-1.3388e+05,-8.8711e-01,-1.3388e+05,1.2436e-01,7.7410e+00,1.3361e+05,5.3451e+02,-8.1391e-03,-1.3732e+00,-1.8535e-01,4.4125e-01,1.2210e+00,3.6448e+00,4.6568e+00
4.4500e+02,2.0000e+00,3.5430e+01,-1.3386e+05,-1.3386e+05,-8.8911e-01,-1.3386e+05,1.2481e-01,7.7969e+00,1.3360e+05,5.3589e+02,-6.1620e-01,-1.2111e+00,-4.6465e-01,1.1679e+00,1.1652e+00,3.4723e+00,4.5735e+00
4.4600e+02,2.0000e+00,3.5453e+01,-1.3382e+05,-1.3383e+05,-8.9111e-01,-1.3383e+05,1.2483e-01,7.7989e+00,1.3358e+05,5.3728e+02,-7.7302e-01,-1.3999e+00,9.5234e-01,1.4041e+00,1.7006e+00,4.2229e+00,4.3349e+00
4.4700e+02,2.0000e+00,3.5476e+01,-1.3382e+05,-1.3383e+05,-8.9311e-01,-1.3383e+05,1.2066e-01,7.2867e+00,1.3355e+05,5.3887e+02,-9.7825e-01,-1.1840e+00,6.3402e-02,6.3811e-01,1.5441e+00,3.9540e+00,4.5881e+00
4.4800e+02,7.0000e+00,3.5359e+01,-1.3377e+05,-1.3378e+05,-8.9511e-01,-1.3378e+05,1.2486e-01,7.8029e+00,1.3355e+05,5.4420e+02,-5.6948e-01,-1.3591e+00,-4.8337e-01,6.7784e-01,2.5395e+00,2.9697e+00,4.7155e+00
4.4900e+02,6.0000e+00,3.5271e+01,-1.3377e+05,-1.3377e+05,-8.9710e-01,-1.3377e+05,1.2486e-01,7.8030e+00,1.3350e+05,5.4836e+02,-8.3675e-01,-1.9601e+00,9.4383e-01,3.8018e-01,2.5120e+00,4.2604e+00,4.5682e+00
4.5000e+02,2.0000e+00,3.5294e+01,-1.3375e+05,-1.3375e+05,-8.9910e-01,-1.3375e+05,1.2489e-01,7.8069e+00,1.3349e+05,5.4966e+02,-4.9256e-01,-1.8450e+00,8.8158e-01,9.8107e-01,1.5640e+00,2.7210e+00,4.6983e+00
4.5100e+02,1.0000e+00,3.5345e+01,-1.3375e+05,-1.3375e+05,-9.0110e-01,-1.3375e+05,1.1633e-01,6.7735e+00,1.3348e+05,5.5046e+02,1.2850e-01,-1.2767e+00,2.6923e-01,1.0263e+00,1.3768e+00,4.0420e+00,4.5688e+00
4.5200e+02,2.0000e+00,3.5368e+01,-1.3374e+05,-1.3375e+05,-9.0310e-01,-1.3375e+05,1.1513e-01,6.6338e+00,1.3347e+05,5.5185e+02,-7.6777e-01,-1.5680e+00,9.9340e-02,9.6734e-01,2.8718e+00,3.8864e+00,4.3673e+00
4.5300e+02,4.0000e+00,3.5335e+01,-1.3371e+05,-1.3372e+05,-9.0510e-01,-1.3372e+05,1.2494e-01,7.8128e+00,1.3347e+05,5.5450e+02,-1.7123e-02,-1.0748e+00,-6.0611e-02,1.7751e+00,2.7128e+00,3.6508e+00,4.6536e+00
4.5400e+02,3.0000e+00,3.5331e+01,-1.3369e+05,-1.3370e+05,-9.0709e-01,-1.3370e+05,1.2496e-01,7.8148e+00,1.3344e+05,5.5643e+02,-7.7777e-01,-1.7835e+00,7.1300e-01,1.5979e+00,2.6544e+00,4.2871e+00,4.2661e+00
4.5500e+02,2.0000e+00,3.5354e+01,-1.3369e+05,-1.3369e+05,-9.0909e-01,-1.3369e+05,1.2449e-01,7.7564e+00,1.3342e+05,5.5803e+02,-8.3284e-01,-1.9651e+00,1.0047e+00,2.1091e+00,1.2157e+00,4.4042e+00,4.1625e+00
4.5600e+02,1.0000e+00,3.5404e+01,-1.3368e+05,-1.3368e+05,-9.1109e-01,-1.3368e+05,1.2498e-01,7.8180e+00,1.3342e+05,5.5880e+02,-5.8293e-01,-1.2610e+00,1.8208e-01,1.4392e+00,1.1244e+00,2.7326e+00,4.6160e+00
4.5700e+02,3.0000e+00,3.5399e+01,-1.3363e+05,-1.3364e+05,-9.1309e-01,-1.3364e+05,1.2500e-01,7.8208e+00,1.3341e+05,5.6098e+02,1.2942e-02,-1.0359e+00,1.1796e+00,1.5172e+00,1.6884e+00,4.5525e+00,4.0775e+00
4.5800e+02,2.0000e+00,3.5422e+01,-1.3361e+05,-1.3362e+05,-9.1509e-01,-1.3362e+05,1.2502e-01,7.8228e+00,1.3336e+05,5.6236e+02,-5.5743e-01,-1.7172e+00,-6.2435e-01,4.7056e-01,1.2687e+00,3.9490e+00,4.3803e+00
4.5900e+02,2.0000e+00,3.5444e+01,-1.3361e+05,-1.3362e+05,-9.1708e-01,-1.3362e+05,1.1743e-01,6.9013e+00,1.3334e+05,5.6397e+02,-7.6060e-01,-1.3779e+00,1.3968e-01,1.9056e+00,2.6253e+00,3.2608e+00,4.5291e+00
4.6000e+02,1.0000e+00,3.5494e+01,-1.3360e+05,-1.3361e+05,-9.1908e-01,-1.3361e+05,1.2368e-01,7.6563e+00,1.3334e+05,5.6480e+02,-3.2252e-01,-1.0556e+00,-8.9262e-02,5.2979e-01,2.9601e+00,4.4297e+00,4.0283e+00
