niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
4.6000e+02,4.0000e+00,3.5466e+01,-1.6844e+05,-1.6845e+05,-1.1486e+00,-1.6845e+05,1.3985e-01,7.8332e+00,1.5849e+05,5.2246e+02,-7.1479e-01,-1.0302e+00,9.6618e-01,-9.4131e-01,2.5054e+00,1.7345e+00,2.9886e+00
4.6100e+02,1.0000e+00,3.5516e+01,-1.6842e+05,-1.6843e+05,-1.1511e+00,-1.6843e+05,1.3987e-01,7.8357e+00,1.5847e+05,5.2311e+02,-4.4055e-01,-1.4420e+00,5.1823e-01,-3.1421e-01,1.3883e-01,2.1255e+00,3.0888e+00
4.6200e+02,1.0000e+00,3.5566e+01,-1.6841e+05,-1.6842e+05,-1.1536e+00,-1.6842e+05,1.3989e-01,7.8380e+00,1.5845e+05,5.2376e+02,2.0695e-01,-6.8888e-01,-2.6917e+00,-5.0795e-01,-1.0912e+00,1.0217e+00,2.6113e+00
4.6300e+02,1.1000e+01,3.5344e+01,-1.6835e+05,-1.6835e+05,-1.1561e+00,-1.6835e+05,1.3992e-01,7.8407e+00,1.5844e+05,5.3047e+02,-8.1320e-01,-1.5775e+00,-1.9924e+00,-9.1068e-01,-7.4039e-01,1.3294e+00,2.8097e+00
4.6400e+02,1.0000e+00,3.5393e+01,-1.6833e+05,-1.6834e+05,-1.1586e+00,-1.6834e+05,1.3994e-01,7.8431e+00,1.5837e+05,5.3113e+02,-6.6255e-01,-1.8988e+00,3.7814e-02,1.6836e+00,5.2716e-01,2.5062e+00,2.5866e+00
4.6500e+02,3.0000e+00,3.5388e+01,-1.6831e+05,-1.6832e+05,-1.1610e+00,-1.6832e+05,1.3996e-01,7.8457e+00,1.5836e+05,5.3310e+02,-3.3986e-01,-1.8560e+00,-2.4585e+00,9.6582e-01,1.0413e+00,1.7470e+00,2.8872e+00
4.6600e+02,7.0000e+00,3.5276e+01,-1.6824e+05,-1.6825e+05,-1.1635e+00,-1.6825e+05,1.3999e-01,7.8482e+00,1.5834e+05,5.3711e+02,-7.1350e-01,-9.7911e-01,-2.0298e+00,1.7703e+00,9.5422e-01,2.4046e+00,2.4222e+00
4.6700e+02,2.0000e+00,3.5299e+01,-1.6823e+05,-1.6824e+05,-1.1660e+00,-1.6824e+05,1.3983e-01,7.8310e+00,1.5827e+05,5.3825e+02,4.5639e-01,-8.3921e-01,-2.2392e+00,1.9749e+00,2.1875e+00,1.6795e+00,1.4978e+00
4.6800e+02,2.0000e+00,3.5321e+01,-1.6823e+05,-1.6824e+05,-1.1685e+00,-1.6824e+05,1.3936e-01,7.7781e+00,1.5826e+05,5.3937e+02,-2.1970e-01,-1.9371e+00,2.6358e-01,2.2196e+00,2.0819e+00,1.4845e+00,2.2771e+00
4.6900e+02,3.0000e+00,3.5316e+01,-1.6813e+05,-1.6813e+05,-1.1710e+00,-1.6813e+05,1.4005e-01,7.8556e+00,1.5825e+05,5.4113e+02,-7.2059e-01,-1.2948e+00,9.2713e-01,6.3617e-01,-2.5282e-01,2.2335e+00,3.1930e+00
4.7000e+02,3.0000e+00,3.5312e+01,-1.6802e+05,-1.6802e+05,-1.1735e+00,-1.6802e+05,1.4007e-01,7.8581e+00,1.5815e+05,5.4290e+02,2.3602e-01,-1.0872e+00,1.1980e-01,-3.0853e-01,2.2118e+00,1.8626e+00,2.9166e+00
4.7100e+02,3.0000e+00,3.5307e+01,-1.6789e+05,-1.6790e+05,-1.1760e+00,-1.6790e+05,1.4010e-01,7.8606e+00,1.5804e+05,5.4469e+02,4.8352e-01,-7.6312e-01,-2.2951e+00,1.8279e+00,1.7745e+00,2.7891e+00,1.2904e+00
4.7200e+02,4.0000e+00,3.5277e+01,-1.6786e+05,-1.6787e+05,-1.1785e+00,-1.6787e+05,1.4012e-01,7.8631e+00,1.5792e+05,5.4710e+02,-9.0442e-01,-1.5427e+00,-1.7187e+00,1.4546e+00,1.9462e+00,2.3558e+00,1.4859e+00
4.7300e+02,1.0000e+00,3.5325e+01,-1.6785e+05,-1.6785e+05,-1.1810e+00,-1.6785e+05,1.4014e-01,7.8656e+00,1.6062e+05,5.4758e+02,-2.5112e-01,-9.6178e-01,-2.4618e+00,-8.1447e-01,8.6574e-01,2.2798e+00,2.9153e+00
4.7400e+02,4.0000e+00,3.5294e+01,-1.6782e+05,-1.6783e+05,-1.1835e+00,-1.6783e+05,1.4016e-01,7.8681e+00,1.6060e+05,5.4983e+02,-7.8635e-01,-1.1713e+00,-1.6741e+00,2.1642e+00,1.5474e+00,1.1312e+00,1.3688e+00
4.7500e+02,1.0000e+00,3.5342e+01,-1.6778e+05,-1.6779e+05,-1.1860e+00,-1.6779e+05,1.4019e-01,7.8706e+00,1.6058e+05,5.5049e+02,-6.6620e-01,-5.2407e-01,-1.7825e+00,1.9434e+00,-7.7235e-01,2.5754e+00,1.7145e+00
4.7600e+02,6.0000e+00,3.5259e+01,-1.6778e+05,-1.6779e+05,-1.1885e+00,-1.6779e+05,1.3005e-01,6.7737e+00,1.6053e+05,5.5422e+02,-9.7405e-01,-9.5004e-01,-3.0290e-01,1.3335e+00,2.0898e+00,2.2919e+00,1.2380e+00
4.7700e+02,5.0000e+00,3.5203e+01,-1.6775e+05,-1.6776e+05,-1.1910e+00,-1.6776e+05,1.4023e-01,7.8756e+00,1.6053e+05,5.5713e+02,-3.3072e-01,-1.0634e+00,-7.5050e-01,2.1596e+00,4.2793e-01,4.3439e-01,2.3187e+00
4.7800e+02,1.0000e+00,3.5251e+01,-1.6775e+05,-1.6775e+05,-1.1935e+00,-1.6775e+05,1.3885e-01,7.7217e+00,1.6051e+05,5.5777e+02,-7.9616e-01,-1.9381e+00,9.4904e-01,1.9931e+00,-8.7723e-01,9.2546e-01,3.1319e+00
4.7900e+02,3.0000e+00,3.5247e+01,-1.6775e+05,-1.6775e+05,-1.1960e+00,-1.6775e+05,1.2995e-01,6.7636e+00,1.6050e+05,5.5937e+02,-3.4248e-01,-1.7657e+00,1.0109e+00,-9.6660e-01,2.8358e+00,1.2249e+00,2.2289e+00
4.8000e+02,9.0000e+00,3.5088e+01,-1.6772e+05,-1.6772e+05,-1.1985e+00,-1.6772e+05,1.4030e-01,7.8831e+00,1.6050e+05,5.6456e+02,-3.5742e-01,-5.4227e-01,6.8024e-01,-1.7290e-01,2.4165e+00,2.8069e+00,1.3580e+00
4.8100e+02,6.0000e+00,3.5007e+01,-1.6771e+05,-1.6771e+05,-1.2010e+00,-1.6771e+05,1.4030e-01,7.8839e+00,1.6047e+05,5.6831e+02,-1.5019e-01,-7.5887e-01,1.1334e+00,2.1271e+00,2.6751e+00,2.3157e+00,1.3057e+00
4.8200e+02,2.0000e+00,3.5029e+01,-1.6758e+05,-1.6759e+05,-1.2035e+00,-1.6759e+05,1.4034e-01,7.8881e+00,1.6046e+05,5.6943e+02,4.6419e-01,-1.3184e+00,-1.7247e+00,1.5808e+00,1.9673e+00,1.1110e+00,2.9129e+00
4.8300e+02,1.0000e+00,3.5076e+01,-1.6757e+05,-1.6757e+05,-1.2060e+00,-1.6757e+05,1.4036e-01,7.8906e+00,1.6034e+05,5.6991e+02,-5.8876e-01,-1.8429e+00,3.6396e-01,2.1750e+00,1.3517e+00,2.0425e+00,1.8210e+00
4.8400e+02,2.0000e+00,3.5098e+01,-1.6738e+05,-1.6739e+05,-1.2085e+00,-1.6739e+05,1.4039e-01,7.8931e+00,1.6032e+05,5.7105e+02,-9.5548e-01,-1.8376e+00,-4.4847e-01,-5.4752e-01,2.1496e+00,1.2899e+00,1.0899e+00
4.8500e+02,4.0000e+00,3.5069e+01,-1.6737e+05,-1.6738e+05,-1.2110e+00,-1.6738e+05,1.4041e-01,7.8956e+00,1.6014e+05,5.7314e+02,-4.6892e-01,-1.5758e+00,-2.5434e+00,-1.4625e+00,-7.1701e-01,2.5754e+00,1.7438e+00
4.8600e+02,1.0000e+00,3.5116e+01,-1.6731e+05,-1.6732e+05,-1.2135e+00,-1.6732e+05,1.4043e-01,7.8981e+00,1.6012e+05,5.7381e+02,-2.6043e-01,-1.5103e+00,-2.3029e+00,2.1545e+00,-2.6017e-02,8.5839e-01,1.7951e+00
4.8700e+02,2.0000e+00,3.5137e+01,-1.6722e+05,-1.6723e+05,-1.2160e+00,-1.6723e+05,1.4045e-01,7.9006e+00,1.6007e+05,5.7492e+02,-1.9298e-02,-1.4802e+00,-2.5219e+00,1.6850e+00,1.4848e+00,1.5140e+00,2.7684e+00
4.8800e+02,1.0000e+00,3.5184e+01,-1.6722e+05,-1.6723e+05,-1.2185e+00,-1.6723e+05,1.3807e-01,7.6349e+00,1.5998e+05,5.7556e+02,-5.8184e-02,-6.3895e-01,-2.4886e+00,4.6783e-01,-5.0531e-01,2.9828e+00,1.4772e+00
4.8900e+02,6.0000e+00,3.5104e+01,-1.6713e+05,-1.6714e+05,-1.2210e+00,-1.6714e+05,1.4050e-01,7.9056e+00,1.5997e+05,5.7877e+02,-5.4126e-01,-7.8587e-01,2.0334e-01,-3.9799e-01,1.3309e+00,4.6077e-01,3.0708e+00
4.9000e+02,7.0000e+00,3.5000e+01,-1.6710e+05,-1.6711e+05,-1.2235e+00,-1.6711e+05,1.4052e-01,7.9081e+00,1.5989e+05,5.8253e+02,-4.3029e-02,-1.0162e+00,3.1096e-01,-1.7329e+00,7.9051e-02,2.8905e+00,1.2991e+00
4.9100e+02,1.0000e+00,3.5046e+01,-1.6710e+05,-1.6711e+05,-1.2260e+00,-1.6711e+05,1.3207e-01,6.9853e+00,1.5986e+05,5.8317e+02,-2.8230e-01,-5.1922e-01,-2.2699e+00,-5.2423e-01,5.5759e-01,2.4818e+00,3.1068e+00
4.9200e+02,7.0000e+00,3.4943e+01,-1.6706e+05,-1.6707e+05,-1.2285e+00,-1.6707e+05,1.4056e-01,7.9131e+00,1.5985e+05,5.8702e+02,-7.8575e-01,-1.3777e+00,-1.6380e+00,5.2532e-01,9.0744e-01,5.5642e-01,2.8169e+00
4.9300e+02,4.0000e+00,3.4915e+01,-1.6699e+05,-1.6699e+05,-1.2310e+00,-1.6699e+05,1.4059e-01,7.9156e+00,1.5981e+05,5.8927e+02,-3.0104e-01,-1.5245e+00,-1.6598e+00,2.0592e+00,1.7434e+00,1.1417e+00,2.3312e+00
4.9400e+02,2.0000e+00,3.4936e+01,-1.6693e+05,-1.6693e+05,-1.2335e+00,-1.6693e+05,1.4061e-01,7.9181e+00,1.5974e+05,5.9039e+02,-6.9285e-01,-1.7061e+00,-1.2276e+00,1.0478e+00,1.9876e+00,9.9620e-01,2.3399e+00
4.9500e+02,6.0000e+00,3.4859e+01,-1.6692e+05,-1.6692e+05,-1.2360e+00,-1.6692e+05,1.4062e-01,7.9193e+00,1.5968e+05,5.9377e+02,-2.5755e-01,-7.8518e-01,1.0520e+00,8.1615e-01,2.5197e+00,2.8771e+00,1.1073e+00
4.9600e+02,4.0000e+00,3.4831e+01,-1.6685e+05,-1.6686e+05,-1.2385e+00,-1.6686e+05,1.4065e-01,7.9231e+00,1.5967e+05,5.9620e+02,-8.8352e-01,-8.9475e-01,-1.8133e+00,-1.6649e+00,-4.4782e-01,7.3437e-01,2.9396e+00
4.9700e+02,7.0000e+00,3.4731e+01,-1.6680e+05,-1.6681e+05,-1.2409e+00,-1.6681e+05,1.4067e-01,7.9256e+00,1.5961e+05,6.0039e+02,-5.4597e-01,-1.6220e+00,-2.4721e+00,1.9326e+00,1.1643e+00,1.8037e+00,2.2094e+00
4.9800e+02,6.0000e+00,3.4656e+01,-1.6676e+05,-1.6677e+05,-1.2434e+00,-1.6677e+05,1.4070e-01,7.9281e+00,1.5956e+05,6.0358e+02,-7.6799e-01,-1.9355e+00,6.0295e-01,-3.2509e-01,2.3282e+00,2.2665e+00,1.1344e+00
4.9900e+02,6.0000e+00,3.4581e+01,-1.6672e+05,-1.6673e+05,-1.2459e+00,-1.6673e+05,1.4072e-01,7.9306e+00,1.5952e+05,6.0692e+02,-9.7758e-01,-9.4494e-01,6.7927e-03,2.0142e+00,1.3945e+00,2.1073e+00,2.1659e+00
5.0000e+02,4.0000e+00,3.4554e+01,-1.6663e+05,-1.6664e+05,-1.2484e+00,-1.6664e+05,1.4074e-01,7.9331e+00,1.5948e+05,6.0919e+02,1.2780e-02,-1.8012e+00,6.4765e-01,-4.1205e-01,2.4427e+00,2.3275e+00,1.6308e+00
5.0100e+02,4.0000e+00,3.4528e+01,-1.6660e+05,-1.6661e+05,-1.2509e+00,-1.6661e+05,1.4076e-01,7.9355e+00,1.5939e+05,6.1143e+02,4.6157e-01,-5.4084e-01,-2.3509e+00,-2.4715e-01,4.6194e-01,1.7123e+00,1.7104e+00
5.0200e+02,2.0000e+00,3.4549e+01,-1.6655e+05,-1.6655e+05,-1.2534e+00,-1.6655e+05,1.4078e-01,7.9380e+00,1.5936e+05,6.1272e+02,-9.5627e-01,-6.7899e-01,8.8036e-01,-1.3719e+00,1.2735e+00,2.8613e+00,1.1660e+00
5.0300e+02,3.0000e+00,3.4547e+01,-1.6653e+05,-1.6654e+05,-1.2559e+00,-1.6654e+05,1.4081e-01,7.9405e+00,1.5930e+05,6.1433e+02,1.1929e-01,-1.3188e+00,-1.1333e+00,1.9568e+00,-5.2085e-01,6.3252e-01,2.4631e+00
5.0400e+02,5.0000e+00,3.4497e+01,-1.6650e+05,-1.6651e+05,-1.2584e+00,-1.6651e+05,1.4083e-01,7.9430e+00,1.5929e+05,6.1740e+02,-9.5343e-01,-1.1347e+00,6.3469e-01,2.0722e+00,1.6082e+00,4.1324e-01,2.5758e+00
5.0500e+02,5.0000e+00,3.4447e+01,-1.6649e+05,-1.6650e+05,-1.2609e+00,-1.6650e+05,1.4025e-01,7.8782e+00,1.5925e+05,6.2013e+02,1.0888e-01,-1.5966e+00,-6.4428e-01,1.5952e+00,1.4488e+00,2.0754e+00,2.6581e+00
5.0600e+02,3.0000e+00,3.4445e+01,-1.6642e+05,-1.6643e+05,-1.2634e+00,-1.6643e+05,1.4087e-01,7.9480e+00,1.5925e+05,6.2189e+02,-6.9834e-01,-1.8836e+00,9.5082e-01,8.2556e-01,1.0385e+00,2.9184e+00,1.7284e+00
5.0700e+02,2.0000e+00,3.4466e+01,-1.6641e+05,-1.6642e+05,-1.2659e+00,-1.6642e+05,1.4077e-01,7.9359e+00,1.5917e+05,6.2301e+02,-7.1446e-02,-1.9598e+00,-9.0713e-01,-6.0371e-02,2.2074e+00,3.7539e-01,2.3656e+00
5.0800e+02,1.0000e+00,3.4511e+01,-1.6633e+05,-1.6634e+05,-1.2684e+00,-1.6634e+05,1.4092e-01,7.9530e+00,1.5917e+05,6.2365e+02,3.5121e-01,-1.2103e+00,7.9624e-01,-2.3958e-02,2.4075e-01,2.9304e+00,2.5720e+00
5.0900e+02,1.0000e+00,3.4555e+01,-1.6627e+05,-1.6628e+05,-1.2709e+00,-1.6628e+05,1.4094e-01,7.9555e+00,1.5908e+05,6.2413e+02,2.8635e-01,-1.5466e+00,-2.0614e+00,-6.5499e-01,-5.9273e-01,7.0685e-01,1.2774e+00
5.1000e+02,3.0000e+00,3.4553e+01,-1.6623e+05,-1.6624e+05,-1.2734e+00,-1.6624e+05,1.4096e-01,7.9580e+00,1.5903e+05,6.2614e+02,2.3922e-01,-1.7818e+00,-1.7830e-01,1.8020e+00,1.8417e+00,2.1714e+00,1.4765e+00
5.1100e+02,2.0000e+00,3.4574e+01,-1.6621e+05,-1.6621e+05,-1.2759e+00,-1.6621e+05,1.4098e-01,7.9605e+00,1.5898e+05,6.2729e+02,1.2534e-01,-1.3197e+00,-5.1636e-01,-4.3463e-01,1.2628e+00,2.6075e+00,2.6733e+00
5.1200e+02,9.0000e+00,3.4432e+01,-1.6615e+05,-1.6616e+05,-1.2784e+00,-1.6616e+05,1.4101e-01,7.9630e+00,1.5896e+05,6.3300e+02,1.6427e-01,-8.2628e-01,2.8010e-01,1.9238e+00,1.5108e+00,2.3821e+00,1.7426e+00
5.1300e+02,6.0000e+00,3.4360e+01,-1.6610e+05,-1.6611e+05,-1.2809e+00,-1.6611e+05,1.4103e-01,7.9655e+00,1.5891e+05,6.3674e+02,2.5682e-01,-1.8376e+00,1.2274e+00,2.1551e+00,1.4170e+00,1.5265e+00,2.9523e+00
5.1400e+02,2.0000e+00,3.4381e+01,-1.6608e+05,-1.6609e+05,-1.2834e+00,-1.6609e+05,1.4105e-01,7.9680e+00,1.5886e+05,6.3807e+02,1.5203e-01,-1.6859e+00,-1.4151e+00,2.9253e-01,4.1070e-02,2.7951e+00,1.0370e+00
5.1500e+02,4.0000e+00,3.4356e+01,-1.6604e+05,-1.6604e+05,-1.2859e+00,-1.6604e+05,1.4107e-01,7.9705e+00,1.5884e+05,6.4070e+02,-9.7065e-01,-6.4856e-01,2.5898e-02,2.1340e+00,-7.0129e-01,1.8059e+00,1.2567e+00
5.1600e+02,2.0000e+00,3.4377e+01,-1.6596e+05,-1.6597e+05,-1.2884e+00,-1.6597e+05,1.4109e-01,7.9730e+00,1.5879e+05,6.4199e+02,-1.9080e-01,-9.7438e-01,6.7420e-01,-7.6459e-01,-9.7851e-01,2.6224e-01,3.1464e+00
5.1700e+02,2.0000e+00,3.4398e+01,-1.6592e+05,-1.6593e+05,-1.2909e+00,-1.6593e+05,1.4112e-01,7.9755e+00,1.5872e+05,6.4331e+02,-6.1436e-01,-1.0833e+00,1.0470e+00,-1.4260e-01,8.6534e-01,2.8642e+00,2.6346e+00
5.1800e+02,2.0000e+00,3.4419e+01,-1.6592e+05,-1.6593e+05,-1.2934e+00,-1.6593e+05,1.3545e-01,7.3475e+00,1.5868e+05,6.4443e+02,-9.0216e-01,-1.6463e+00,-1.4505e+00,1.8881e+00,1.8558e+00,2.1060e-01,9.5021e-01
5.1900e+02,2.0000e+00,3.4439e+01,-1.6581e+05,-1.6582e+05,-1.2959e+00,-1.6582e+05,1.4116e-01,7.9805e+00,1.5868e+05,6.4539e+02,-7.1272e-01,-1.0668e+00,-1.0154e+00,1.4076e+00,1.9962e+00,1.1990e+00,2.0414e+00
