niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
4.6000e+02,1.0000e+00,3.5994e+01,-1.4171e+05,-1.4172e+05,-9.1908e-01,-1.4172e+05,1.1190e-01,6.2672e+00,1.3871e+05,5.5087e+02,1.3883e-01,-1.3553e+00,6.8916e-01,1.0418e+00,2.2015e+00,2.4033e+00,4.2318e+00
4.6100e+02,4.0000e+00,3.5959e+01,-1.4171e+05,-1.4172e+05,-9.2108e-01,-1.4172e+05,1.0930e-01,5.9789e+00,1.3870e+05,5.5361e+02,-3.0539e-01,-1.9271e+00,-3.7875e-01,8.5709e-01,2.2224e+00,3.7565e+00,4.0386e+00
4.6200e+02,1.0000e+00,3.6009e+01,-1.4170e+05,-1.4171e+05,-9.2308e-01,-1.4171e+05,1.2506e-01,7.8280e+00,1.3870e+05,5.5421e+02,-1.6961e-01,-1.2378e+00,-3.8592e-01,-3.8528e-02,2.4939e+00,2.9259e+00,4.2268e+00
4.6300e+02,3.0000e+00,3.6003e+01,-1.4167e+05,-1.4168e+05,-9.2508e-01,-1.4168e+05,1.2510e-01,7.8328e+00,1.3870e+05,5.5637e+02,2.2406e-01,-1.2265e+00,8.5844e-02,8.1497e-01,2.4540e+00,3.1448e+00,3.7685e+00
4.6400e+02,2.0000e+00,3.6025e+01,-1.4166e+05,-1.4167e+05,-9.2707e-01,-1.4167e+05,1.2511e-01,7.8337e+00,1.3867e+05,5.5794e+02,-3.1374e-01,-1.5161e+00,-8.5554e-02,8.4276e-01,2.4381e+00,3.1111e+00,4.4579e+00
4.6500e+02,1.0000e+00,3.6074e+01,-1.4166e+05,-1.4166e+05,-9.2907e-01,-1.4166e+05,1.2372e-01,7.6605e+00,1.3866e+05,5.5852e+02,1.0131e-01,-1.9587e+00,-7.8604e-01,7.7510e-01,1.3466e+00,2.4052e+00,3.8020e+00
4.6600e+02,2.0000e+00,3.6096e+01,-1.4166e+05,-1.4166e+05,-9.3107e-01,-1.4166e+05,1.1716e-01,6.8699e+00,1.3865e+05,5.6006e+02,-2.0592e-01,-1.2030e+00,5.5448e-01,1.5675e+00,2.0629e+00,3.5351e+00,4.2833e+00
4.6700e+02,2.0000e+00,3.6118e+01,-1.4165e+05,-1.4166e+05,-9.3307e-01,-1.4166e+05,1.1823e-01,6.9958e+00,1.3865e+05,5.6136e+02,-2.2456e-01,-1.1073e+00,-7.7400e-01,1.5058e-01,2.5357e+00,3.2800e+00,4.5067e+00
4.6800e+02,1.0000e+00,3.6167e+01,-1.4165e+05,-1.4166e+05,-9.3507e-01,-1.4166e+05,1.2467e-01,7.7791e+00,1.3865e+05,5.6211e+02,-6.3777e-01,-1.4943e+00,-4.3044e-01,5.5440e-01,1.1902e+00,3.7620e+00,3.9578e+00
4.6900e+02,1.0000e+00,3.6216e+01,-1.4165e+05,-1.4165e+05,-9.3706e-01,-1.4165e+05,1.1901e-01,7.0885e+00,1.3864e+05,5.6286e+02,-4.4227e-01,-1.3756e+00,-1.2787e-01,1.8816e+00,1.4412e+00,2.4785e+00,4.2678e+00
4.7000e+02,2.0000e+00,3.6237e+01,-1.4164e+05,-1.4164e+05,-9.3906e-01,-1.4164e+05,1.2519e-01,7.8442e+00,1.3864e+05,5.6429e+02,-1.6843e-01,-1.4977e+00,-3.1737e-01,1.3909e+00,1.0095e+00,3.0845e+00,4.1102e+00
4.7100e+02,1.0000e+00,3.6287e+01,-1.4163e+05,-1.4164e+05,-9.4106e-01,-1.4164e+05,1.2503e-01,7.8237e+00,1.3863e+05,5.6510e+02,-3.2252e-01,-1.0556e+00,-4.8926e-01,1.2979e-01,2.5601e+00,4.0297e+00,3.6283e+00
4.7200e+02,2.0000e+00,3.6308e+01,-1.4162e+05,-1.4163e+05,-9.4306e-01,-1.4163e+05,1.2478e-01,7.7930e+00,1.3863e+05,5.6649e+02,-2.1515e-01,-1.0926e+00,-9.9693e-01,1.0357e+00,9.7456e-01,3.7527e+00,3.8470e+00
4.7300e+02,4.0000e+00,3.6273e+01,-1.4162e+05,-1.4163e+05,-9.4506e-01,-1.4163e+05,1.1977e-01,7.1802e+00,1.3862e+05,5.6946e+02,-6.1620e-01,-1.2111e+00,-8.6465e-01,7.6792e-01,7.6519e-01,3.0723e+00,4.1735e+00
4.7400e+02,6.0000e+00,3.6183e+01,-1.4162e+05,-1.4163e+05,-9.4705e-01,-1.4163e+05,1.2039e-01,7.2536e+00,1.3862e+05,5.7335e+02,-5.6846e-01,-1.4323e+00,-8.2188e-01,1.4864e+00,7.3267e-01,2.3375e+00,4.2164e+00
4.7500e+02,1.0000e+00,3.6232e+01,-1.4162e+05,-1.4163e+05,-9.4905e-01,-1.4163e+05,1.2002e-01,7.2096e+00,1.3862e+05,5.7394e+02,1.4384e-01,-1.1910e+00,9.3026e-02,1.5427e+00,2.2227e+00,3.2843e+00,3.8310e+00
4.7600e+02,1.0000e+00,3.6280e+01,-1.4162e+05,-1.4163e+05,-9.5105e-01,-1.4162e+05,1.1418e-01,6.5249e+00,1.3861e+05,5.7453e+02,-1.0830e-01,-1.4019e+00,-4.3754e-01,3.3256e-02,1.9185e+00,3.1486e+00,4.0485e+00
4.7700e+02,2.0000e+00,3.6301e+01,-1.4161e+05,-1.4162e+05,-9.5305e-01,-1.4162e+05,1.2357e-01,7.6418e+00,1.3861e+05,5.7589e+02,-8.3291e-01,-1.2696e+00,-2.0863e-01,1.0593e-01,2.1407e+00,2.4669e+00,4.2408e+00
4.7800e+02,6.0000e+00,3.6212e+01,-1.4161e+05,-1.4162e+05,-9.5505e-01,-1.4162e+05,1.2157e-01,7.3970e+00,1.3861e+05,5.7983e+02,-3.5804e-01,-1.5585e+00,3.9619e-01,1.2135e+00,2.3489e+00,3.1188e+00,4.3068e+00
4.7900e+02,3.0000e+00,3.6206e+01,-1.4161e+05,-1.4162e+05,-9.5704e-01,-1.4162e+05,1.1553e-01,6.6801e+00,1.3861e+05,5.8200e+02,1.4585e-01,-1.9623e+00,-5.6408e-01,1.5807e+00,1.2148e+00,2.4191e+00,3.8721e+00
4.8000e+02,1.0000e+00,3.6254e+01,-1.4161e+05,-1.4162e+05,-9.5904e-01,-1.4162e+05,1.1547e-01,6.6732e+00,1.3861e+05,5.8264e+02,-4.7719e-01,-1.3812e+00,-1.0073e+00,1.7787e+00,1.4168e+00,3.9205e+00,3.7198e+00
4.8100e+02,1.0000e+00,3.6302e+01,-1.4161e+05,-1.4161e+05,-9.6104e-01,-1.4161e+05,1.2049e-01,7.2657e+00,1.3860e+05,5.8344e+02,-7.0182e-01,-1.8797e+00,6.2009e-01,2.3103e-01,8.4074e-01,3.2328e+00,4.2798e+00
4.8200e+02,3.0000e+00,3.6295e+01,-1.4160e+05,-1.4161e+05,-9.6304e-01,-1.4161e+05,1.2134e-01,7.3695e+00,1.3860e+05,5.8561e+02,-1.9577e-01,-1.5540e+00,-1.1089e+00,7.0470e-01,7.6895e-01,3.3767e+00,3.9952e+00
4.8300e+02,3.0000e+00,3.6289e+01,-1.4160e+05,-1.4161e+05,-9.6504e-01,-1.4161e+05,1.1621e-01,6.7594e+00,1.3860e+05,5.8756e+02,-5.6555e-04,-1.8991e+00,-6.8979e-01,5.4157e-01,2.5394e+00,3.1232e+00,3.9063e+00
4.8400e+02,9.0000e+00,3.6119e+01,-1.4160e+05,-1.4161e+05,-9.6703e-01,-1.4161e+05,1.1225e-01,6.3060e+00,1.3860e+05,5.9351e+02,-3.0496e-01,-1.5068e+00,-7.7448e-01,1.9037e-01,2.0848e+00,3.8096e+00,3.9226e+00
4.8500e+02,2.0000e+00,3.6140e+01,-1.4160e+05,-1.4161e+05,-9.6903e-01,-1.4161e+05,1.1655e-01,6.7984e+00,1.3860e+05,5.9467e+02,-7.8246e-01,-1.4042e+00,-6.4411e-02,-3.9102e-02,2.5504e+00,3.5722e+00,4.0793e+00
4.8600e+02,1.0000e+00,3.6188e+01,-1.4159e+05,-1.4160e+05,-9.7103e-01,-1.4160e+05,1.2448e-01,7.7549e+00,1.3860e+05,5.9526e+02,7.1962e-02,-1.6977e+00,-7.8335e-01,4.7430e-01,9.3085e-01,2.6147e+00,3.7471e+00
4.8700e+02,2.0000e+00,3.6208e+01,-1.4159e+05,-1.4160e+05,-9.7303e-01,-1.4160e+05,1.1631e-01,6.7711e+00,1.3859e+05,5.9688e+02,2.3193e-02,-1.9778e+00,6.1647e-02,7.9535e-01,1.2839e+00,2.9424e+00,4.0047e+00
4.8800e+02,5.0000e+00,3.6148e+01,-1.4159e+05,-1.4160e+05,-9.7503e-01,-1.4160e+05,1.1313e-01,6.4052e+00,1.3859e+05,6.0025e+02,-4.7533e-01,-1.5349e+00,3.7701e-01,1.5552e+00,9.4804e-01,2.4779e+00,4.2913e+00
4.8900e+02,1.0000e+00,3.6195e+01,-1.4159e+05,-1.4159e+05,-9.7702e-01,-1.4159e+05,1.2528e-01,7.8556e+00,1.3859e+05,6.0084e+02,1.6084e-01,-1.8181e+00,5.6042e-01,1.0426e+00,2.0263e+00,2.5087e+00,4.1193e+00
4.9000e+02,4.0000e+00,3.6162e+01,-1.4158e+05,-1.4159e+05,-9.7902e-01,-1.4159e+05,1.2492e-01,7.8108e+00,1.3858e+05,6.0344e+02,-7.7777e-01,-1.7835e+00,3.1300e-01,1.1979e+00,2.2544e+00,3.8871e+00,3.8661e+00
4.9100e+02,2.0000e+00,3.6183e+01,-1.4157e+05,-1.4158e+05,-9.8102e-01,-1.4158e+05,1.2544e-01,7.8749e+00,1.3858e+05,6.0502e+02,-9.2626e-01,-1.9480e+00,-1.0381e-01,7.4490e-01,2.6646e+00,2.5328e+00,4.2310e+00
4.9200e+02,2.0000e+00,3.6203e+01,-1.4157e+05,-1.4158e+05,-9.8302e-01,-1.4158e+05,1.1933e-01,7.1267e+00,1.3857e+05,6.0620e+02,-6.0757e-02,-1.7369e+00,-1.2063e-01,1.8329e-01,1.8828e+00,3.7022e+00,3.7318e+00
4.9300e+02,4.0000e+00,3.6170e+01,-1.4157e+05,-1.4158e+05,-9.8502e-01,-1.4158e+05,1.1986e-01,7.1905e+00,1.3857e+05,6.0918e+02,-5.6488e-01,-1.8401e+00,-1.5561e-01,1.5484e+00,6.7484e-01,2.6689e+00,4.2197e+00
4.9400e+02,8.0000e+00,3.6032e+01,-1.4157e+05,-1.4158e+05,-9.8701e-01,-1.4158e+05,1.1624e-01,6.7627e+00,1.3857e+05,6.1469e+02,2.3776e-01,-1.6060e+00,2.9225e-01,2.8672e-01,8.0674e-01,2.6309e+00,3.8993e+00
4.9500e+02,3.0000e+00,3.6026e+01,-1.4157e+05,-1.4158e+05,-9.8901e-01,-1.4158e+05,1.1264e-01,6.3500e+00,1.3856e+05,6.1678e+02,-3.6133e-02,-1.8232e+00,6.0256e-01,5.1030e-01,7.8121e-01,2.7621e+00,4.2288e+00
4.9600e+02,1.0000e+00,3.6073e+01,-1.4156e+05,-1.4157e+05,-9.9101e-01,-1.4157e+05,1.2451e-01,7.7593e+00,1.3856e+05,6.1734e+02,-1.5239e-02,-1.4876e+00,-7.8210e-01,9.7657e-01,1.8474e+00,3.2047e+00,3.8622e+00
4.9700e+02,2.0000e+00,3.6093e+01,-1.4156e+05,-1.4157e+05,-9.9301e-01,-1.4157e+05,1.1714e-01,6.8678e+00,1.3856e+05,6.1887e+02,-5.8293e-01,-1.2610e+00,-2.1792e-01,1.0392e+00,7.2444e-01,2.3326e+00,4.2160e+00
4.9800e+02,2.0000e+00,3.6113e+01,-1.4156e+05,-1.4157e+05,-9.9501e-01,-1.4157e+05,1.2189e-01,7.4361e+00,1.3856e+05,6.2027e+02,1.4535e-01,-1.8314e+00,6.0666e-01,1.7121e-01,1.9422e+00,4.2204e+00,4.2302e+00
4.9900e+02,4.0000e+00,3.6081e+01,-1.4155e+05,-1.4156e+05,-9.9700e-01,-1.4156e+05,1.2566e-01,7.9031e+00,1.3856e+05,6.2322e+02,-3.6326e-01,-1.3326e+00,-5.6367e-02,1.0740e-01,1.8011e+00,3.9548e+00,3.5846e+00
5.0000e+02,1.0000e+00,3.6127e+01,-1.4155e+05,-1.4155e+05,-9.9900e-01,-1.4155e+05,1.2472e-01,7.7853e+00,1.3855e+05,6.2392e+02,-5.5350e-01,-1.0399e+00,-6.8819e-01,3.5798e-01,9.7318e-01,3.3074e+00,4.0988e+00
5.0100e+02,2.0000e+00,3.6147e+01,-1.4154e+05,-1.4155e+05,-1.0010e+00,-1.4155e+05,1.2531e-01,7.8589e+00,1.3854e+05,6.2527e+02,6.6817e-02,-1.0279e+00,-4.1168e-01,5.4260e-01,1.6220e+00,2.6341e+00,3.7072e+00
5.0200e+02,2.0000e+00,3.6167e+01,-1.4154e+05,-1.4155e+05,-1.0030e+00,-1.4155e+05,1.1652e-01,6.7953e+00,1.3854e+05,6.2663e+02,-7.6340e-01,-1.6525e+00,4.9645e-01,1.6617e+00,1.3523e+00,2.4624e+00,4.3911e+00
5.0300e+02,1.0000e+00,3.6213e+01,-1.4154e+05,-1.4154e+05,-1.0050e+00,-1.4154e+05,1.2170e-01,7.4128e+00,1.3853e+05,6.2722e+02,2.3588e-01,-1.7860e+00,-2.3229e-01,1.6011e+00,2.5543e+00,3.2387e+00,3.6439e+00
5.0400e+02,2.0000e+00,3.6233e+01,-1.4153e+05,-1.4154e+05,-1.0070e+00,-1.4154e+05,1.2532e-01,7.8603e+00,1.3853e+05,6.2878e+02,-4.9256e-01,-1.8450e+00,4.8158e-01,5.8107e-01,1.1640e+00,2.3210e+00,4.2983e+00
5.0500e+02,1.0000e+00,3.6279e+01,-1.4153e+05,-1.4154e+05,-1.0090e+00,-1.4154e+05,1.2084e-01,7.3091e+00,1.3853e+05,6.2956e+02,-1.1056e-01,-1.8785e+00,1.1316e-02,5.5437e-01,1.9039e+00,3.3580e+00,4.0248e+00
5.0600e+02,2.0000e+00,3.6298e+01,-1.4152e+05,-1.4153e+05,-1.0110e+00,-1.4153e+05,1.2343e-01,7.6253e+00,1.3852e+05,6.3092e+02,-3.9978e-02,-1.7906e+00,-4.6019e-01,9.4806e-01,1.2477e+00,3.6589e+00,3.6269e+00
5.0700e+02,4.0000e+00,3.6266e+01,-1.4150e+05,-1.4151e+05,-1.0130e+00,-1.4151e+05,1.2580e-01,7.9207e+00,1.3852e+05,6.3365e+02,2.1450e-01,-1.8876e+00,6.8044e-01,1.8079e+00,1.7860e+00,2.6998e+00,4.1866e+00
5.0800e+02,1.0000e+00,3.6312e+01,-1.4149e+05,-1.4150e+05,-1.0150e+00,-1.4150e+05,1.2580e-01,7.9204e+00,1.3850e+05,6.3443e+02,-4.7209e-01,-1.9247e+00,-1.9818e-01,8.5257e-01,1.4524e+00,4.1297e+00,3.7858e+00
5.0900e+02,1.0000e+00,3.6357e+01,-1.4149e+05,-1.4150e+05,-1.0170e+00,-1.4150e+05,1.1677e-01,6.8247e+00,1.3849e+05,6.3521e+02,-7.0561e-01,-1.3667e+00,-5.9894e-01,2.7603e-01,1.6232e+00,3.3681e+00,4.0927e+00
5.1000e+02,1.0000e+00,3.6403e+01,-1.4149e+05,-1.4150e+05,-1.0190e+00,-1.4150e+05,1.1264e-01,6.3499e+00,1.3849e+05,6.3585e+02,-3.9555e-02,-1.2679e+00,-1.1081e+00,1.5014e+00,1.3450e+00,3.4510e+00,3.7578e+00
5.1100e+02,3.0000e+00,3.6396e+01,-1.4149e+05,-1.4150e+05,-1.0210e+00,-1.4150e+05,1.1967e-01,7.1672e+00,1.3849e+05,6.3801e+02,-3.0293e-01,-1.3276e+00,3.0179e-01,1.3500e+00,1.4203e+00,2.3464e+00,4.2489e+00
5.1200e+02,1.5000e+01,3.6082e+01,-1.4148e+05,-1.4149e+05,-1.0230e+00,-1.4149e+05,1.2506e-01,7.8283e+00,1.3848e+05,6.4902e+02,1.3582e-01,-1.3293e+00,-6.2995e-02,1.0031e+00,6.7696e-01,2.6662e+00,3.7464e+00
5.1300e+02,3.0000e+00,3.6076e+01,-1.4147e+05,-1.4148e+05,-1.0250e+00,-1.4148e+05,1.2589e-01,7.9325e+00,1.3848e+05,6.5096e+02,-1.9591e-01,-1.6153e+00,-8.6200e-01,1.8430e+00,1.2204e+00,3.7726e+00,3.7649e+00
5.1400e+02,2.0000e+00,3.6096e+01,-1.4147e+05,-1.4148e+05,-1.0270e+00,-1.4148e+05,1.2479e-01,7.7939e+00,1.3847e+05,6.5234e+02,-6.3138e-01,-1.2334e+00,-7.6942e-01,6.5934e-01,2.4238e+00,2.3394e+00,4.1641e+00
5.1500e+02,6.0000e+00,3.6014e+01,-1.4146e+05,-1.4147e+05,-1.0290e+00,-1.4147e+05,1.2345e-01,7.6270e+00,1.3846e+05,6.5628e+02,-3.4605e-01,-1.4423e+00,-4.7666e-01,2.3804e-03,2.1243e+00,2.8486e+00,4.1864e+00
5.1600e+02,1.0000e+00,3.6059e+01,-1.4146e+05,-1.4147e+05,-1.0310e+00,-1.4147e+05,1.2565e-01,7.9018e+00,1.3846e+05,6.5709e+02,-5.9204e-01,-1.7481e+00,1.3928e-01,3.5015e-01,7.7551e-01,3.7814e+00,3.9137e+00
5.1700e+02,6.0000e+00,3.5978e+01,-1.4146e+05,-1.4146e+05,-1.0330e+00,-1.4146e+05,1.2060e-01,7.2791e+00,1.3845e+05,6.6159e+02,9.0050e-02,-1.4493e+00,-4.5701e-02,1.5839e+00,1.1888e+00,3.3121e+00,3.7816e+00
5.1800e+02,2.0000e+00,3.5997e+01,-1.4145e+05,-1.4146e+05,-1.0350e+00,-1.4146e+05,1.2429e-01,7.7314e+00,1.3845e+05,6.6318e+02,1.0663e-01,-1.2729e+00,6.6725e-03,5.0073e-01,2.1078e+00,2.8470e+00,3.7701e+00
5.1900e+02,2.0000e+00,3.6017e+01,-1.4145e+05,-1.4146e+05,-1.0370e+00,-1.4146e+05,1.2378e-01,7.6680e+00,1.3845e+05,6.6477e+02,-7.4188e-01,-1.7923e+00,-8.8865e-01,4.4413e-01,1.7753e+00,3.8231e+00,3.7754e+00
5.2000e+02,2.0000e+00,3.6036e+01,-1.4144e+05,-1.4145e+05,-1.0390e+00,-1.4145e+05,1.2598e-01,7.9431e+00,1.3844e+05,6.6598e+02,-5.5743e-01,-1.7172e+00,-1.0243e+00,7.0556e-02,8.6871e-01,3.5490e+00,3.9803e+00
5.2100e+02,4.0000e+00,3.6006e+01,-1.4144e+05,-1.4145e+05,-1.0410e+00,-1.4145e+05,1.2269e-01,7.5339e+00,1.3844e+05,6.6873e+02,1.1076e-01,-1.8331e+00,8.2472e-01,5.9132e-01,2.0859e+00,2.9874e+00,4.2159e+00
5.2200e+02,1.0000e+00,3.6050e+01,-1.4144e+05,-1.4144e+05,-1.0430e+00,-1.4144e+05,1.1659e-01,6.8030e+00,1.3843e+05,6.6933e+02,1.0686e-01,-1.5205e+00,-1.6090e-02,1.5006e+00,1.4236e+00,3.1209e+00,3.7828e+00
5.2300e+02,3.0000e+00,3.6044e+01,-1.4142e+05,-1.4143e+05,-1.0450e+00,-1.4143e+05,1.2605e-01,7.9527e+00,1.3843e+05,6.7144e+02,1.7716e-02,-1.3029e+00,-3.1657e-01,-5.3663e-02,2.5734e+00,3.5261e+00,3.5893e+00
5.2400e+02,1.0000e+00,3.6088e+01,-1.4142e+05,-1.4143e+05,-1.0470e+00,-1.4143e+05,1.2524e-01,7.8499e+00,1.3842e+05,6.7219e+02,-2.9774e-02,-1.2175e+00,3.8743e-01,1.7637e+00,1.9826e+00,3.4524e+00,3.9797e+00
5.2500e+02,1.0000e+00,3.6132e+01,-1.4140e+05,-1.4141e+05,-1.0490e+00,-1.4141e+05,1.2608e-01,7.9566e+00,1.3841e+05,6.7275e+02,-8.5440e-03,-1.7153e+00,-8.1137e-01,9.4856e-01,1.0250e+00,3.0507e+00,3.7658e+00
5.2600e+02,3.0000e+00,3.6126e+01,-1.4140e+05,-1.4141e+05,-1.0509e+00,-1.4141e+05,1.1973e-01,7.1754e+00,1.3840e+05,6.7486e+02,-5.6484e-02,-1.7168e+00,-7.2149e-02,1.3512e-01,2.5289e+00,3.6339e+00,3.7751e+00
5.2700e+02,4.0000e+00,3.6096e+01,-1.4140e+05,-1.4141e+05,-1.0529e+00,-1.4141e+05,1.1745e-01,6.9041e+00,1.3840e+05,6.7782e+02,8.1587e-02,-1.8267e+00,2.4127e-02,1.3897e+00,2.1262e+00,3.1236e+00,3.8120e+00
5.2800e+02,1.0000e+00,3.6140e+01,-1.4140e+05,-1.4141e+05,-1.0549e+00,-1.4141e+05,1.1391e-01,6.4937e+00,1.3840e+05,6.7863e+02,-2.2945e-02,-1.8625e+00,2.4468e-01,1.4117e+00,1.0029e+00,3.5183e+00,3.8440e+00
5.2900e+02,2.0000e+00,3.6159e+01,-1.4140e+05,-1.4141e+05,-1.0569e+00,-1.4140e+05,1.2378e-01,7.6680e+00,1.3840e+05,6.8023e+02,-8.7230e-01,-1.7414e+00,-7.9532e-01,1.2690e+00,1.1005e+00,3.8449e+00,3.7748e+00
5.3000e+02,3.0000e+00,3.6153e+01,-1.4139e+05,-1.4140e+05,-1.0589e+00,-1.4140e+05,1.2132e-01,7.3665e+00,1.3839e+05,6.8261e+02,-9.1121e-02,-1.9239e+00,-7.8771e-01,2.7419e-01,1.0693e+00,3.2076e+00,3.8195e+00
5.3100e+02,3.0000e+00,3.6147e+01,-1.4139e+05,-1.4140e+05,-1.0609e+00,-1.4140e+05,1.1758e-01,6.9198e+00,1.3839e+05,6.8497e+02,-2.7223e-01,-1.6091e+00,-1.3822e-01,7.6863e-01,9.6973e-01,3.7392e+00,3.7862e+00
5.3200e+02,2.0000e+00,3.6166e+01,-1.4139e+05,-1.4140e+05,-1.0629e+00,-1.4140e+05,1.2462e-01,7.7730e+00,1.3839e+05,6.8655e+02,-1.3451e-01,-1.3458e+00,-6.0121e-01,4.6384e-01,2.0196e+00,3.7586e+00,3.5949e+00
5.3300e+02,1.0000e+00,3.6209e+01,-1.4138e+05,-1.4139e+05,-1.0649e+00,-1.4139e+05,1.2509e-01,7.8317e+00,1.3839e+05,6.8734e+02,-7.1507e-01,-1.8766e+00,-1.5636e-01,6.2564e-01,1.8887e+00,3.1275e+00,4.3727e+00
5.3400e+02,7.0000e+00,3.6105e+01,-1.4138e+05,-1.4139e+05,-1.0669e+00,-1.4139e+05,1.2608e-01,7.9554e+00,1.3838e+05,6.9242e+02,1.6037e-03,-1.6920e+00,-9.0774e-01,1.0555e+00,2.2036e+00,3.1860e+00,3.7433e+00
5.3500e+02,3.0000e+00,3.6100e+01,-1.4138e+05,-1.4138e+05,-1.0689e+00,-1.4138e+05,1.1784e-01,6.9506e+00,1.3837e+05,6.9480e+02,-1.0629e-01,-1.8289e+00,6.3740e-01,1.9302e-01,1.6967e+00,2.3388e+00,4.2377e+00
5.3600e+02,1.0000e+00,3.6143e+01,-1.4137e+05,-1.4138e+05,-1.0709e+00,-1.4138e+05,1.2199e-01,7.4479e+00,1.3837e+05,6.9561e+02,-5.6123e-03,-1.1474e+00,-4.7997e-02,1.1162e+00,9.4357e-01,2.3851e+00,3.8867e+00
5.3700e+02,1.0000e+01,3.5968e+01,-1.4137e+05,-1.4137e+05,-1.0729e+00,-1.4137e+05,1.2626e-01,7.9784e+00,1.3837e+05,7.0282e+02,-2.7974e-03,-1.3464e+00,-8.8394e-01,1.3761e+00,1.1261e+00,2.9233e+00,3.7769e+00
5.3800e+02,2.0000e+00,3.5987e+01,-1.4135e+05,-1.4136e+05,-1.0749e+00,-1.4136e+05,1.2629e-01,7.9826e+00,1.3836e+05,7.0445e+02,-5.0091e-01,-1.7799e+00,-3.1079e-01,1.6216e+00,1.9215e+00,2.8051e+00,4.1527e+00
5.3900e+02,1.0000e+00,3.6029e+01,-1.4135e+05,-1.4135e+05,-1.0769e+00,-1.4135e+05,1.2595e-01,7.9398e+00,1.3835e+05,7.0505e+02,-8.3284e-01,-1.9651e+00,6.0474e-01,1.7091e+00,8.1566e-01,4.0042e+00,3.7625e+00
5.4000e+02,5.0000e+00,3.5976e+01,-1.4134e+05,-1.4135e+05,-1.0789e+00,-1.4135e+05,1.1840e-01,7.0158e+00,1.3834e+05,7.0858e+02,-9.8131e-01,-1.2966e+00,2.5077e-01,1.8089e+00,1.9245e+00,3.3150e+00,4.1914e+00
5.4100e+02,2.0000e+00,3.5995e+01,-1.4134e+05,-1.4135e+05,-1.0809e+00,-1.4135e+05,1.2552e-01,7.8853e+00,1.3834e+05,7.0999e+02,-1.2758e-01,-1.7417e+00,6.9584e-01,9.9962e-01,1.7813e+00,2.9612e+00,4.2535e+00
5.4200e+02,1.0000e+00,3.6037e+01,-1.4134e+05,-1.4135e+05,-1.0829e+00,-1.4135e+05,1.1835e-01,7.0109e+00,1.3834e+05,7.1082e+02,-1.6351e-01,-1.2371e+00,-6.8074e-02,1.2175e+00,1.7542e+00,3.7399e+00,3.6916e+00
5.4300e+02,2.0000e+00,3.6056e+01,-1.4134e+05,-1.4134e+05,-1.0849e+00,-1.4134e+05,1.1981e-01,7.1844e+00,1.3833e+05,7.1247e+02,-3.2130e-01,-1.3042e+00,1.7945e-01,1.0392e+00,2.4207e+00,3.1858e+00,4.2107e+00
5.4400e+02,4.0000e+00,3.6026e+01,-1.4133e+05,-1.4134e+05,-1.0869e+00,-1.4134e+05,1.2548e-01,7.8800e+00,1.3833e+05,7.1552e+02,-7.7302e-01,-1.3999e+00,5.5234e-01,1.0041e+00,1.3006e+00,3.8229e+00,3.9349e+00
5.4500e+02,1.0000e+00,3.6069e+01,-1.4133e+05,-1.4133e+05,-1.0889e+00,-1.4133e+05,1.2568e-01,7.9062e+00,1.3833e+05,7.1612e+02,-9.1014e-01,-1.0992e+00,3.9450e-01,6.6415e-01,2.1771e+00,3.6647e+00,4.0380e+00
5.4600e+02,1.0000e+00,3.6111e+01,-1.4132e+05,-1.4133e+05,-1.0909e+00,-1.4133e+05,1.2571e-01,7.9093e+00,1.3832e+05,7.1694e+02,-9.6183e-01,-1.5990e+00,-1.1235e+00,1.2727e+00,2.4031e+00,3.0673e+00,4.1384e+00
5.4700e+02,1.0000e+00,3.6153e+01,-1.4132e+05,-1.4133e+05,-1.0929e+00,-1.4133e+05,1.1860e-01,7.0406e+00,1.3832e+05,7.1775e+02,-1.4310e-01,-1.2649e+00,3.9341e-01,1.1164e+00,1.2917e+00,2.4904e+00,4.1229e+00
5.4800e+02,4.0000e+00,3.6124e+01,-1.4132e+05,-1.4133e+05,-1.0949e+00,-1.4133e+05,1.1400e-01,6.5044e+00,1.3832e+05,7.2058e+02,-3.1670e-01,-1.1728e+00,3.7284e-01,1.1168e+00,1.4072e+00,3.5729e+00,4.0602e+00
5.4900e+02,4.0000e+00,3.6095e+01,-1.4132e+05,-1.4133e+05,-1.0969e+00,-1.4133e+05,1.1186e-01,6.2630e+00,1.3832e+05,7.2384e+02,-4.5448e-01,-1.6040e+00,-1.0449e+00,2.1878e-01,1.5971e+00,3.4571e+00,3.9739e+00
