niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
3.6900e+02,6.0000e+00,3.7160e+01,-1.0912e+04,-1.0919e+04,-9.2135e-01,-1.0919e+04,1.3781e-01,7.6060e+00,1.0653e+04,3.6203e+02,-2.5112e-01,-9.6178e-01,-4.6184e-01,1.1855e+00,2.8657e+00,4.2798e+00,4.9153e+00
3.7000e+02,5.0000e+00,3.7074e+01,-1.0870e+04,-1.0877e+04,-9.2385e-01,-1.0877e+04,1.3783e-01,7.6085e+00,1.0637e+04,3.6556e+02,-7.1479e-01,-1.0302e+00,2.9662e+00,1.0587e+00,4.5054e+00,3.7345e+00,4.9886e+00
3.7100e+02,3.0000e+00,3.7063e+01,-1.0843e+04,-1.0850e+04,-9.2634e-01,-1.0850e+04,1.3785e-01,7.6110e+00,1.0596e+04,3.6752e+02,-2.0696e-02,-1.5069e+00,1.4152e+00,1.2180e+00,4.3634e+00,2.8155e+00,4.4181e+00
3.7200e+02,1.0000e+00,3.7126e+01,-1.0837e+04,-1.0845e+04,-9.2884e-01,-1.0845e+04,1.3740e-01,7.5612e+00,1.0569e+04,3.6802e+02,-5.5766e-01,-8.5005e-01,-3.3586e-02,1.7151e+00,4.3932e+00,2.1561e+00,4.1114e+00
3.7300e+02,1.0000e+00,3.7188e+01,-1.0827e+04,-1.0835e+04,-9.3134e-01,-1.0835e+04,1.3789e-01,7.6152e+00,1.0563e+04,3.6868e+02,-8.5665e-01,-1.1148e+00,1.7647e+00,1.5968e+00,1.5210e+00,4.6717e+00,4.4865e+00
3.7400e+02,4.0000e+00,3.7140e+01,-1.0819e+04,-1.0827e+04,-9.3383e-01,-1.0827e+04,1.3787e-01,7.6127e+00,1.0553e+04,3.7095e+02,1.0888e-01,-1.5966e+00,1.3557e+00,3.5952e+00,3.4488e+00,4.0754e+00,4.6581e+00
3.7500e+02,6.0000e+00,3.7019e+01,-1.0805e+04,-1.0813e+04,-9.3633e-01,-1.0813e+04,1.3794e-01,7.6209e+00,1.0545e+04,3.7446e+02,-9.7065e-01,-6.4856e-01,2.0259e+00,4.1340e+00,1.2987e+00,3.8059e+00,3.2567e+00
3.7600e+02,4.0000e+00,3.6971e+01,-1.0803e+04,-1.0810e+04,-9.3883e-01,-1.0810e+04,1.3335e-01,7.1215e+00,1.0531e+04,3.7653e+02,-4.9046e-01,-1.9024e+00,9.0905e-01,2.4900e+00,2.4180e+00,2.8286e+00,4.9279e+00
3.7700e+02,1.0000e+00,3.7033e+01,-1.0802e+04,-1.0809e+04,-9.4132e-01,-1.0809e+04,1.2712e-01,6.4722e+00,1.0528e+04,3.7704e+02,-5.0155e-01,-5.3177e-01,4.6549e-02,2.9343e+00,3.1754e+00,2.3165e+00,5.1069e+00
3.7800e+02,3.0000e+00,3.7023e+01,-1.0770e+04,-1.0777e+04,-9.4382e-01,-1.0777e+04,1.3801e-01,7.6284e+00,1.0527e+04,3.7890e+02,-6.2506e-01,-1.6258e+00,1.6715e+00,3.9552e-01,3.0343e+00,4.6721e+00,4.4362e+00
3.7900e+02,1.0000e+00,3.7084e+01,-1.0758e+04,-1.0765e+04,-9.4632e-01,-1.0765e+04,1.3803e-01,7.6307e+00,1.0495e+04,3.7955e+02,-9.7405e-01,-9.5004e-01,1.6971e+00,3.3335e+00,4.0898e+00,4.2919e+00,3.2380e+00
3.8000e+02,1.0000e+00,3.7146e+01,-1.0727e+04,-1.0734e+04,-9.4881e-01,-1.0734e+04,1.3806e-01,7.6334e+00,1.0484e+04,3.8025e+02,2.3922e-01,-1.7818e+00,1.8217e+00,3.8020e+00,3.8417e+00,4.1714e+00,3.4765e+00
3.8100e+02,2.0000e+00,3.7171e+01,-1.0680e+04,-1.0688e+04,-9.5131e-01,-1.0688e+04,1.3808e-01,7.6359e+00,1.0453e+04,3.8126e+02,3.7031e-01,-1.6469e+00,1.8291e+00,2.6183e+00,3.6366e+00,4.8940e+00,4.6020e+00
3.8200e+02,4.0000e+00,3.7123e+01,-1.0658e+04,-1.0666e+04,-9.5381e-01,-1.0666e+04,1.3810e-01,7.6384e+00,1.0406e+04,3.8363e+02,-7.0687e-01,-8.5835e-01,-2.7149e-01,1.5747e+00,4.2108e+00,4.2632e+00,3.0895e+00
3.8300e+02,2.0000e+00,3.7148e+01,-1.0636e+04,-1.0644e+04,-9.5631e-01,-1.0644e+04,1.3812e-01,7.6409e+00,1.0384e+04,3.8482e+02,2.8578e-01,-1.1332e+00,1.7569e+00,3.0348e+00,1.2265e+00,3.3153e+00,5.2780e+00
3.8400e+02,1.0000e+00,3.7209e+01,-1.0634e+04,-1.0641e+04,-9.5880e-01,-1.0641e+04,1.3342e-01,7.1289e+00,1.0362e+04,3.8549e+02,-9.6449e-01,-1.6980e+00,4.0264e-02,2.9413e-01,4.1981e+00,3.0350e+00,3.9671e+00
3.8500e+02,1.0000e+00,3.7270e+01,-1.0630e+04,-1.0638e+04,-9.6130e-01,-1.0637e+04,1.3602e-01,7.4094e+00,1.0359e+04,3.8601e+02,4.6350e-01,-1.0829e+00,1.5020e+00,3.0769e+00,3.0940e+00,2.5220e+00,5.1920e+00
3.8600e+02,8.0000e+00,3.7080e+01,-1.0606e+04,-1.0614e+04,-9.6380e-01,-1.0614e+04,1.3819e-01,7.6484e+00,1.0356e+04,3.9074e+02,-7.3546e-01,-6.1729e-01,-2.2556e-01,8.6363e-01,2.7774e+00,3.5486e+00,5.2007e+00
3.8700e+02,1.0000e+00,3.7140e+01,-1.0577e+04,-1.0585e+04,-9.6629e-01,-1.0585e+04,1.3822e-01,7.6509e+00,1.0332e+04,3.9142e+02,-8.6738e-01,-7.4848e-01,2.1592e+00,4.1120e+00,1.3349e+00,3.1625e+00,3.7252e+00
3.8800e+02,2.0000e+00,3.7165e+01,-1.0565e+04,-1.0572e+04,-9.6879e-01,-1.0572e+04,1.3824e-01,7.6533e+00,1.0303e+04,3.9280e+02,2.5682e-01,-1.8376e+00,3.2274e+00,4.1551e+00,3.4170e+00,3.5265e+00,4.9523e+00
3.8900e+02,5.0000e+00,3.7083e+01,-1.0552e+04,-1.0560e+04,-9.7129e-01,-1.0560e+04,1.3826e-01,7.6558e+00,1.0291e+04,3.9591e+02,3.2953e-01,-1.3025e+00,1.0985e+00,1.0502e+00,1.0312e+00,4.5720e+00,5.1941e+00
3.9000e+02,2.0000e+00,3.7108e+01,-1.0552e+04,-1.0559e+04,-9.7378e-01,-1.0559e+04,1.2855e-01,6.6183e+00,1.0278e+04,3.9729e+02,1.2534e-01,-1.3197e+00,1.4836e+00,1.5654e+00,3.2628e+00,4.6075e+00,4.6733e+00
3.9100e+02,1.0000e+01,3.6852e+01,-1.0551e+04,-1.0558e+04,-9.7628e-01,-1.0558e+04,1.2432e-01,6.1903e+00,1.0277e+04,4.0338e+02,2.3602e-01,-1.0872e+00,2.1198e+00,1.6915e+00,4.2118e+00,3.8626e+00,4.9166e+00
3.9200e+02,3.0000e+00,3.6842e+01,-1.0493e+04,-1.0500e+04,-9.7878e-01,-1.0500e+04,1.3833e-01,7.6634e+00,1.0276e+04,4.0520e+02,1.5203e-01,-1.6859e+00,5.8487e-01,2.2925e+00,2.0411e+00,4.7951e+00,3.0370e+00
3.9300e+02,2.0000e+00,3.6867e+01,-1.0489e+04,-1.0497e+04,-9.8127e-01,-1.0497e+04,1.3542e-01,7.3448e+00,1.0219e+04,4.0617e+02,-4.7957e-01,-8.7237e-01,-6.8976e-01,3.1402e+00,1.4401e+00,4.7308e+00,4.6764e+00
3.9400e+02,2.0000e+00,3.6891e+01,-1.0471e+04,-1.0479e+04,-9.8377e-01,-1.0479e+04,1.3837e-01,7.6684e+00,1.0215e+04,4.0758e+02,-4.1163e-01,-5.1564e-01,-6.5486e-01,3.7615e+00,4.1278e+00,3.7366e+00,3.5524e+00
3.9500e+02,2.0000e+00,3.6916e+01,-1.0466e+04,-1.0474e+04,-9.8627e-01,-1.0474e+04,1.3776e-01,7.6003e+00,1.0197e+04,4.0874e+02,-5.2742e-01,-1.6491e+00,1.9655e+00,2.8037e+00,3.2522e+00,4.7217e+00,3.5722e+00
3.9600e+02,1.0000e+00,3.6975e+01,-1.0463e+04,-1.0471e+04,-9.8876e-01,-1.0471e+04,1.3529e-01,7.3306e+00,1.0192e+04,4.0924e+02,-7.7251e-01,-1.4729e+00,1.0820e+00,3.6175e+00,1.0801e+00,3.0915e+00,4.9309e+00
3.9700e+02,2.0000e+00,3.6999e+01,-1.0450e+04,-1.0458e+04,-9.9126e-01,-1.0458e+04,1.3844e-01,7.6758e+00,1.0189e+04,4.1044e+02,3.9527e-01,-9.4691e-01,2.4362e+00,4.1020e+00,2.4198e+00,5.0386e+00,3.4496e+00
3.9800e+02,2.0000e+00,3.7023e+01,-1.0434e+04,-1.0442e+04,-9.9376e-01,-1.0442e+04,1.3846e-01,7.6784e+00,1.0176e+04,4.1160e+02,-7.8575e-01,-1.3777e+00,3.6200e-01,2.5253e+00,2.9074e+00,2.5564e+00,4.8169e+00
3.9900e+02,3.0000e+00,3.7013e+01,-1.0433e+04,-1.0440e+04,-9.9626e-01,-1.0440e+04,1.3092e-01,6.8641e+00,1.0160e+04,4.1329e+02,-6.9285e-01,-1.7061e+00,7.7242e-01,3.0478e+00,3.9876e+00,2.9962e+00,4.3399e+00
4.0000e+02,8.0000e+00,3.6832e+01,-1.0421e+04,-1.0428e+04,-9.9875e-01,-1.0428e+04,1.3851e-01,7.6832e+00,1.0158e+04,4.1801e+02,4.1952e-01,-7.5187e-01,1.6087e+00,4.5873e-01,3.9119e+00,3.7341e+00,5.1357e+00
4.0100e+02,6.0000e+00,3.6722e+01,-1.0377e+04,-1.0385e+04,-1.0012e+00,-1.0385e+04,1.3853e-01,7.6859e+00,1.0147e+04,4.2184e+02,3.1578e-01,-1.4436e+00,-4.4371e-01,2.5813e+00,2.5260e+00,3.4313e+00,5.3156e+00
4.0200e+02,1.0000e+00,3.6780e+01,-1.0356e+04,-1.0364e+04,-1.0037e+00,-1.0364e+04,1.3855e-01,7.6884e+00,1.0103e+04,4.2234e+02,1.9932e-01,-1.8486e+00,1.2566e-01,1.4795e+00,4.6244e+00,3.7237e+00,3.5958e+00
4.0300e+02,3.0000e+00,3.6770e+01,-1.0348e+04,-1.0356e+04,-1.0062e+00,-1.0356e+04,1.3853e-01,7.6859e+00,1.0082e+04,4.2424e+02,3.8751e-01,-1.7256e+00,2.8791e+00,4.0468e+00,2.5907e+00,4.0327e+00,4.4912e+00
4.0400e+02,5.0000e+00,3.6694e+01,-1.0346e+04,-1.0353e+04,-1.0087e+00,-1.0353e+04,1.3324e-01,7.1102e+00,1.0074e+04,4.2748e+02,1.6427e-01,-8.2628e-01,2.2801e+00,3.9238e+00,3.5108e+00,4.3821e+00,3.7426e+00
4.0500e+02,5.0000e+00,3.6618e+01,-1.0340e+04,-1.0348e+04,-1.0112e+00,-1.0348e+04,1.3823e-01,7.6521e+00,1.0071e+04,4.3060e+02,-5.6477e-01,-8.3879e-01,2.7675e+00,3.2684e+00,4.6933e+00,3.1587e+00,3.8868e+00
4.0600e+02,2.0000e+00,3.6643e+01,-1.0339e+04,-1.0346e+04,-1.0137e+00,-1.0346e+04,1.2887e-01,6.6516e+00,1.0066e+04,4.3193e+02,-4.3802e-01,-5.0895e-01,-3.8493e-01,3.2932e+00,9.7827e-01,4.9569e+00,4.6388e+00
4.0700e+02,6.0000e+00,3.6535e+01,-1.0322e+04,-1.0330e+04,-1.0162e+00,-1.0330e+04,1.3867e-01,7.7008e+00,1.0064e+04,4.3541e+02,-4.7020e-01,-7.9661e-01,1.6256e+00,2.0403e+00,1.9126e+00,4.6097e+00,4.5216e+00
4.0800e+02,2.0000e+00,3.6559e+01,-1.0278e+04,-1.0285e+04,-1.0187e+00,-1.0285e+04,1.3869e-01,7.7033e+00,1.0048e+04,4.3639e+02,4.4709e-01,-1.8576e+00,-4.3632e-01,3.2570e+00,3.7148e+00,2.5313e+00,4.8859e+00
4.0900e+02,1.0000e+00,3.6616e+01,-1.0272e+04,-1.0280e+04,-1.0212e+00,-1.0280e+04,1.3832e-01,7.6630e+00,1.0004e+04,4.3707e+02,-9.9034e-01,-1.2908e+00,1.3220e+00,8.7505e-01,3.4932e+00,2.6304e+00,4.7521e+00
4.1000e+02,4.0000e+00,3.6574e+01,-1.0264e+04,-1.0272e+04,-1.0237e+00,-1.0272e+04,1.3868e-01,7.7025e+00,9.9978e+03,4.3954e+02,-7.1272e-01,-1.0668e+00,9.8460e-01,3.4076e+00,3.9962e+00,3.1990e+00,4.0414e+00
4.1100e+02,2.0000e+00,3.6598e+01,-1.0257e+04,-1.0265e+04,-1.0262e+00,-1.0265e+04,1.3862e-01,7.6959e+00,9.9898e+03,4.4053e+02,2.7651e-01,-1.0651e+00,1.6325e+00,5.4948e-01,4.4163e+00,3.2220e+00,4.1557e+00
4.1200e+02,2.0000e+00,3.6622e+01,-1.0248e+04,-1.0256e+04,-1.0287e+00,-1.0256e+04,1.3874e-01,7.7096e+00,9.9828e+03,4.4173e+02,-3.5594e-01,-9.7184e-01,2.9274e-01,1.0462e+00,4.1583e+00,4.1897e+00,4.5095e+00
4.1300e+02,1.3000e+01,3.6292e+01,-1.0245e+04,-1.0252e+04,-1.0312e+00,-1.0252e+04,1.3662e-01,7.4753e+00,9.9742e+03,4.4935e+02,3.8583e-02,-1.0186e+00,3.0283e-01,1.3241e+00,3.5847e+00,4.9945e+00,2.9729e+00
4.1400e+02,4.0000e+00,3.6252e+01,-1.0236e+04,-1.0244e+04,-1.0337e+00,-1.0244e+04,1.3880e-01,7.7154e+00,9.9706e+03,4.5184e+02,-1.6478e-01,-7.9080e-01,1.1316e+00,3.6632e+00,3.2634e+00,2.3592e+00,4.6815e+00
4.1500e+02,2.0000e+00,3.6276e+01,-1.0219e+04,-1.0227e+04,-1.0362e+00,-1.0227e+04,1.3885e-01,7.7208e+00,9.9618e+03,4.5300e+02,-3.1434e-01,-1.4255e+00,1.8660e+00,3.7911e+00,3.1670e+00,3.8208e+00,3.9690e+00
4.1600e+02,2.0000e+00,3.6300e+01,-1.0218e+04,-1.0225e+04,-1.0387e+00,-1.0225e+04,1.3019e-01,6.7877e+00,9.9449e+03,4.5433e+02,2.3082e-01,-1.3883e+00,1.6905e+00,3.4895e+00,3.8817e+00,3.6925e+00,4.5646e+00
4.1700e+02,2.0000e+00,3.6324e+01,-1.0217e+04,-1.0224e+04,-1.0412e+00,-1.0224e+04,1.2813e-01,6.5753e+00,9.9433e+03,4.5566e+02,-5.4126e-01,-7.8587e-01,2.2033e+00,1.6020e+00,3.3309e+00,2.4608e+00,5.0708e+00
4.1800e+02,9.0000e+00,3.6128e+01,-1.0204e+04,-1.0212e+04,-1.0437e+00,-1.0212e+04,1.3891e-01,7.7281e+00,9.9419e+03,4.6102e+02,-4.4360e-01,-1.8441e+00,-3.4623e-01,3.7246e+00,2.4679e+00,3.8754e+00,3.6937e+00
4.1900e+02,1.0000e+00,3.6183e+01,-1.0194e+04,-1.0201e+04,-1.0462e+00,-1.0201e+04,1.3893e-01,7.7302e+00,9.9302e+03,4.6170e+02,4.1091e-01,-1.5853e+00,7.4281e-01,2.9670e+00,2.5933e+00,4.7740e+00,3.0801e+00
4.2000e+02,4.0000e+00,3.6145e+01,-1.0189e+04,-1.0197e+04,-1.0487e+00,-1.0197e+04,1.3820e-01,7.6494e+00,9.9196e+03,4.6449e+02,-4.6892e-01,-1.5758e+00,-5.4345e-01,5.3751e-01,1.2830e+00,4.5754e+00,3.7438e+00
4.2100e+02,1.0000e+00,3.6199e+01,-1.0175e+04,-1.0182e+04,-1.0512e+00,-1.0182e+04,1.3898e-01,7.7358e+00,9.9146e+03,4.6517e+02,1.3508e-02,-1.2029e+00,1.5384e+00,2.4349e+00,3.9711e+00,2.4708e+00,4.7862e+00
4.2200e+02,1.0000e+00,3.6254e+01,-1.0112e+04,-1.0120e+04,-1.0537e+00,-1.0120e+04,1.3900e-01,7.7383e+00,9.9004e+03,4.6587e+02,-8.9217e-01,-6.4873e-01,2.2943e+00,1.7247e+00,3.8998e+00,4.8067e+00,3.8592e+00
4.2300e+02,3.0000e+00,3.6247e+01,-1.0106e+04,-1.0113e+04,-1.0562e+00,-1.0113e+04,1.3883e-01,7.7195e+00,9.8381e+03,4.6757e+02,-7.2059e-01,-1.2948e+00,2.9271e+00,2.6362e+00,1.7472e+00,4.2335e+00,5.1930e+00
4.2400e+02,3.0000e+00,3.6239e+01,-1.0105e+04,-1.0112e+04,-1.0587e+00,-1.0112e+04,1.3004e-01,6.7727e+00,9.8315e+03,4.6908e+02,-9.0021e-01,-1.9610e+00,1.3513e+00,3.7568e+00,1.4589e+00,3.8950e+00,3.2064e+00
4.2500e+02,1.0000e+00,3.6294e+01,-1.0099e+04,-1.0107e+04,-1.0612e+00,-1.0107e+04,1.3833e-01,7.6632e+00,9.8300e+03,4.6960e+02,-8.7471e-01,-8.5873e-01,1.2708e+00,2.9104e+00,3.3975e+00,3.5923e+00,4.7225e+00
4.2600e+02,1.0000e+00,3.6348e+01,-1.0095e+04,-1.0103e+04,-1.0637e+00,-1.0103e+04,1.3791e-01,7.6169e+00,9.8251e+03,4.7025e+02,-9.5229e-01,-5.5607e-01,1.3122e+00,1.0974e+00,4.3767e+00,3.0052e+00,3.4902e+00
4.2700e+02,4.0000e+00,3.6310e+01,-1.0090e+04,-1.0098e+04,-1.0662e+00,-1.0098e+04,1.3815e-01,7.6442e+00,9.8207e+03,4.7264e+02,-2.3953e-01,-1.6160e+00,1.0810e+00,1.6510e+00,2.4192e+00,2.3504e+00,4.8761e+00
4.2800e+02,1.0000e+00,3.6364e+01,-1.0078e+04,-1.0086e+04,-1.0687e+00,-1.0086e+04,1.3914e-01,7.7531e+00,9.8160e+03,4.7332e+02,-1.2471e-01,-1.0278e+00,1.6790e+00,2.8380e+00,4.1983e+00,2.3523e+00,4.0651e+00
4.2900e+02,4.0000e+00,3.6325e+01,-1.0053e+04,-1.0061e+04,-1.0712e+00,-1.0061e+04,1.3916e-01,7.7558e+00,9.8040e+03,4.7569e+02,-4.0110e-01,-1.6698e+00,8.8366e-01,3.6396e+00,3.3885e+00,3.0875e+00,4.0886e+00
4.3000e+02,3.0000e+00,3.6318e+01,-1.0023e+04,-1.0030e+04,-1.0737e+00,-1.0030e+04,1.3918e-01,7.7583e+00,9.7788e+03,4.7754e+02,2.1695e-01,-6.9094e-01,1.8976e+00,2.6214e+00,4.4497e+00,3.9029e+00,3.9131e+00
4.3100e+02,5.0000e+00,3.6249e+01,-1.0011e+04,-1.0019e+04,-1.0762e+00,-1.0019e+04,1.3920e-01,7.7605e+00,9.7485e+03,4.8037e+02,1.9883e-02,-5.2755e-01,1.5482e+00,3.1469e-01,3.8651e+00,4.7800e+00,3.9026e+00
4.3200e+02,4.0000e+00,3.6211e+01,-1.0010e+04,-1.0018e+04,-1.0787e+00,-1.0017e+04,1.3051e-01,6.8212e+00,9.7372e+03,4.8261e+02,-2.3544e-01,-1.0309e+00,1.5318e-01,1.8728e+00,2.0455e+00,3.9301e+00,4.8246e+00
4.3300e+02,4.0000e+00,3.6174e+01,-1.0009e+04,-1.0017e+04,-1.0811e+00,-1.0016e+04,1.2683e-01,6.4428e+00,9.7356e+03,4.8535e+02,4.5319e-01,-9.6241e-01,-6.7578e-01,1.1175e+00,3.7813e+00,4.8015e+00,3.0891e+00
4.3400e+02,2.0000e+00,3.6197e+01,-9.9762e+03,-9.9839e+03,-1.0836e+00,-9.9839e+03,1.3927e-01,7.7683e+00,9.7344e+03,4.8654e+02,3.1671e-01,-1.3227e+00,8.5474e-01,3.8653e+00,1.4385e+00,2.5244e+00,3.9996e+00
4.3500e+02,1.0000e+00,3.6250e+01,-9.9643e+03,-9.9721e+03,-1.0861e+00,-9.9721e+03,1.3929e-01,7.7706e+00,9.7020e+03,4.8721e+02,-8.4199e-01,-9.7953e-01,1.5706e+00,3.5019e+00,3.9246e+00,2.2761e+00,4.0615e+00
4.3600e+02,1.0000e+00,3.6303e+01,-9.9389e+03,-9.9467e+03,-1.0886e+00,-9.9467e+03,1.3932e-01,7.7733e+00,9.6901e+03,4.8771e+02,-7.5809e-01,-1.6487e+00,7.9012e-01,1.3963e+00,1.2825e+00,3.2253e+00,4.7356e+00
4.3700e+02,1.0000e+00,3.6356e+01,-9.9242e+03,-9.9320e+03,-1.0911e+00,-9.9320e+03,1.3934e-01,7.7757e+00,9.6648e+03,4.8839e+02,-9.5548e-01,-1.8376e+00,1.5515e+00,1.4525e+00,4.1496e+00,3.2899e+00,3.0899e+00
4.3800e+02,1.0000e+00,3.6409e+01,-9.9210e+03,-9.9287e+03,-1.0936e+00,-9.9287e+03,1.3652e-01,7.4648e+00,9.6500e+03,4.8905e+02,-5.1273e-01,-8.6065e-01,2.1450e+00,3.9593e+00,1.4130e+00,4.6193e+00,4.5992e+00
4.3900e+02,2.0000e+00,3.6432e+01,-9.9108e+03,-9.9186e+03,-1.0961e+00,-9.9186e+03,1.3937e-01,7.7798e+00,9.6467e+03,4.9025e+02,-8.0285e-01,-6.5218e-01,1.3332e+00,5.5531e-01,3.5656e+00,4.5873e+00,3.5920e+00
4.4000e+02,2.0000e+00,3.6454e+01,-9.8867e+03,-9.8945e+03,-1.0986e+00,-9.8945e+03,1.3941e-01,7.7832e+00,9.6367e+03,4.9147e+02,-1.2667e-01,-1.4136e+00,1.2288e+00,1.9337e+00,1.4850e+00,4.9558e+00,3.3556e+00
4.4100e+02,1.0000e+00,3.6507e+01,-9.8837e+03,-9.8914e+03,-1.1011e+00,-9.8914e+03,1.3620e-01,7.4294e+00,9.6126e+03,4.9215e+02,-4.3625e-01,-1.3800e+00,1.7765e+00,1.4474e+00,4.2211e+00,2.8641e+00,3.5126e+00
4.4200e+02,2.0000e+00,3.6529e+01,-9.8799e+03,-9.8877e+03,-1.1036e+00,-9.8876e+03,1.3744e-01,7.5650e+00,9.6094e+03,4.9332e+02,-3.9089e-02,-1.6211e+00,1.6510e+00,3.7741e+00,1.7614e+00,2.5076e+00,4.2701e+00
4.4300e+02,1.0000e+00,3.6581e+01,-9.8659e+03,-9.8737e+03,-1.1061e+00,-9.8737e+03,1.3947e-01,7.7907e+00,9.6057e+03,4.9380e+02,-2.2211e-01,-1.4798e+00,6.4570e-01,3.8076e+00,1.8469e+00,2.2503e+00,3.3692e+00
4.4400e+02,7.0000e+00,3.6453e+01,-9.8647e+03,-9.8722e+03,-1.1086e+00,-9.8720e+03,1.3106e-01,6.8790e+00,9.5918e+03,4.9768e+02,-6.2677e-01,-6.7862e-01,7.1710e-01,2.7471e+00,3.3328e+00,3.1101e+00,5.4831e+00
4.4500e+02,8.0000e+00,3.6297e+01,-9.8552e+03,-9.8630e+03,-1.1111e+00,-9.8630e+03,1.3950e-01,7.7935e+00,9.5901e+03,5.0298e+02,5.6179e-03,-1.4186e+00,1.4019e-01,2.2234e+00,4.1333e+00,2.1870e+00,4.3351e+00
4.4600e+02,6.0000e+00,3.6201e+01,-9.8406e+03,-9.8484e+03,-1.1136e+00,-9.8484e+03,1.3954e-01,7.7982e+00,9.5811e+03,5.0665e+02,-4.4434e-01,-1.8336e+00,8.5455e-01,2.8714e+00,2.6214e+00,2.9185e+00,4.7111e+00
4.4700e+02,3.0000e+00,3.6194e+01,-9.8347e+03,-9.8425e+03,-1.1161e+00,-9.8425e+03,1.3921e-01,7.7615e+00,9.5664e+03,5.0831e+02,-3.3272e-01,-6.3175e-01,2.1104e+00,1.6559e+00,3.5350e+00,3.4343e+00,4.9685e+00
4.4800e+02,4.0000e+00,3.6158e+01,-9.8125e+03,-9.8203e+03,-1.1186e+00,-9.8203e+03,1.3958e-01,7.8032e+00,9.5606e+03,5.1099e+02,-4.3029e-02,-1.0162e+00,2.3110e+00,2.6712e-01,2.0791e+00,4.8905e+00,3.2991e+00
4.4900e+02,1.0000e+00,3.6210e+01,-9.8058e+03,-9.8136e+03,-1.1211e+00,-9.8136e+03,1.3943e-01,7.7865e+00,9.5384e+03,5.1167e+02,4.1266e-01,-8.3370e-01,2.9068e+00,4.1035e+00,3.3170e+00,3.5958e+00,4.6049e+00
4.5000e+02,1.0000e+00,3.6261e+01,-9.7957e+03,-9.8035e+03,-1.1236e+00,-9.8035e+03,1.3962e-01,7.8073e+00,9.5317e+03,5.1220e+02,-6.5285e-01,-5.1357e-01,-7.4232e-01,1.6072e+00,4.0333e+00,2.5026e+00,4.7049e+00
4.5100e+02,3.0000e+00,3.6254e+01,-9.7687e+03,-9.7765e+03,-1.1261e+00,-9.7765e+03,1.3965e-01,7.8107e+00,9.5215e+03,5.1387e+02,-6.4781e-01,-8.2209e-01,6.7351e-01,5.5150e-01,4.0171e+00,3.6626e+00,4.3626e+00
4.5200e+02,1.0000e+00,3.6305e+01,-9.7653e+03,-9.7731e+03,-1.1286e+00,-9.7731e+03,1.3707e-01,7.5247e+00,9.4945e+03,5.1456e+02,3.9592e-01,-1.2270e+00,2.4720e+00,3.7933e+00,3.9269e+00,3.9663e+00,3.2312e+00
4.5300e+02,6.0000e+00,3.6211e+01,-9.7631e+03,-9.7708e+03,-1.1311e+00,-9.7707e+03,1.3386e-01,7.1760e+00,9.4911e+03,5.1791e+02,4.6852e-02,-1.8924e+00,9.8244e-01,3.7822e+00,1.4982e+00,2.8108e+00,3.3076e+00
4.5400e+02,3.0000e+00,3.6204e+01,-9.7631e+03,-9.7702e+03,-1.1336e+00,-9.7698e+03,1.2724e-01,6.4844e+00,9.4888e+03,5.1994e+02,-5.1797e-01,-1.7418e+00,1.1881e+00,1.8242e+00,1.0581e+00,3.2037e+00,4.7580e+00
4.5500e+02,2.0000e+00,3.6226e+01,-9.7527e+03,-9.7605e+03,-1.1361e+00,-9.7605e+03,1.3973e-01,7.8192e+00,9.4878e+03,5.2114e+02,-8.0756e-01,-1.5836e+00,7.5471e-01,3.4214e+00,1.0893e+00,3.3516e+00,4.4303e+00
4.5600e+02,1.0000e+00,3.6277e+01,-9.7513e+03,-9.7589e+03,-1.1386e+00,-9.7587e+03,1.3189e-01,6.9667e+00,9.4785e+03,5.2183e+02,3.5420e-01,-9.1511e-01,1.2437e+00,1.6489e+00,1.4993e+00,4.7613e+00,4.1208e+00
4.5700e+02,9.0000e+00,3.6098e+01,-9.7488e+03,-9.7565e+03,-1.1411e+00,-9.7564e+03,1.3388e-01,7.1780e+00,9.4767e+03,5.2777e+02,4.6888e-01,-8.3981e-01,1.6769e+00,2.0263e+00,4.4535e+00,3.7669e+00,3.3201e+00
4.5800e+02,7.0000e+00,3.5978e+01,-9.7316e+03,-9.7394e+03,-1.1436e+00,-9.7394e+03,1.3981e-01,7.8282e+00,9.4744e+03,5.3197e+02,-8.7043e-01,-1.9245e+00,2.0179e+00,3.0258e+00,2.6430e+00,3.1313e+00,5.1596e+00
4.5900e+02,3.0000e+00,3.5972e+01,-9.7028e+03,-9.7107e+03,-1.1461e+00,-9.7107e+03,1.3983e-01,7.8307e+00,9.4575e+03,5.3388e+02,-1.0211e-01,-7.3090e-01,-3.3290e-02,3.9181e+00,1.2909e+00,2.6159e+00,2.9518e+00
4.6000e+02,6.0000e+00,3.5881e+01,-9.6978e+03,-9.7056e+03,-1.1486e+00,-9.7056e+03,1.3916e-01,7.7556e+00,9.4287e+03,5.3747e+02,4.6233e-01,-1.7388e+00,-7.9135e-02,2.1996e+00,3.5448e+00,3.0217e+00,5.3642e+00
