niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
9.4900e+02,2.0000e+00,2.8464e+01,-9.2677e+03,-9.2767e+03,-2.3695e+00,-9.2767e+03,1.4877e-01,8.8642e+00,9.0073e+03,1.8099e+03,3.6659e-01,-1.0330e+00,2.8836e+00,2.4801e+00,3.9487e+00,2.2840e+00,4.2468e+00
9.5000e+02,2.0000e+00,2.8477e+01,-9.2383e+03,-9.2474e+03,-2.3720e+00,-9.2474e+03,1.5038e-01,9.0566e+00,9.0034e+03,1.8111e+03,-8.1196e-01,-1.8502e+00,-3.0567e-01,1.1557e+00,1.2968e+00,4.7097e+00,3.3426e+00
9.5100e+02,2.0000e+00,2.8490e+01,-9.2007e+03,-9.2097e+03,-2.3745e+00,-9.2097e+03,1.5040e-01,9.0591e+00,8.9741e+03,1.8124e+03,-8.3347e-01,-1.1848e+00,1.6624e+00,1.8893e+00,3.1720e+00,3.9906e+00,4.5016e+00
9.5200e+02,3.0000e+00,2.8494e+01,-9.1204e+03,-9.1294e+03,-2.3770e+00,-9.1294e+03,1.5042e-01,9.0616e+00,8.9364e+03,1.8143e+03,-4.6900e-01,-6.8460e-01,3.1179e+00,1.8948e+00,2.6846e+00,3.5596e+00,3.8810e+00
9.5300e+02,3.0000e+00,2.8499e+01,-9.1022e+03,-9.1112e+03,-2.3795e+00,-9.1112e+03,1.5044e-01,9.0641e+00,8.8561e+03,1.8160e+03,-1.7539e-01,-1.2164e+00,2.1950e+00,2.5149e+00,3.0434e+00,3.5980e+00,4.6568e+00
9.5400e+02,5.0000e+00,2.8486e+01,-9.0767e+03,-9.0858e+03,-2.3820e+00,-9.0858e+03,1.5046e-01,9.0666e+00,8.8379e+03,1.8187e+03,4.0770e-02,-1.1942e+00,2.7906e+00,4.7528e-01,4.0090e+00,2.6893e+00,3.1703e+00
9.5500e+02,7.0000e+00,2.8456e+01,-9.0698e+03,-9.0789e+03,-2.3845e+00,-9.0789e+03,1.5035e-01,9.0535e+00,8.8125e+03,1.8234e+03,-8.4672e-01,-8.8278e-01,2.2105e+00,3.6384e+00,2.9335e+00,2.5778e+00,4.4378e+00
9.5600e+02,2.0000e+00,2.8469e+01,-9.0511e+03,-9.0602e+03,-2.3870e+00,-9.0602e+03,1.5050e-01,9.0716e+00,8.8056e+03,1.8245e+03,-6.8638e-01,-1.4398e+00,2.6717e+00,1.0367e+00,9.1715e-01,2.7341e+00,4.8621e+00
9.5700e+02,4.0000e+00,2.8465e+01,-9.0348e+03,-9.0439e+03,-2.3895e+00,-9.0439e+03,1.5052e-01,9.0741e+00,8.7869e+03,1.8272e+03,-3.8112e-01,-7.1061e-01,3.1804e+00,2.2450e+00,1.1504e+00,4.0216e+00,4.6555e+00
9.5800e+02,1.9000e+01,2.8335e+01,-8.9720e+03,-8.9810e+03,-2.3920e+00,-8.9810e+03,1.5054e-01,9.0766e+00,8.7706e+03,1.8387e+03,-6.4046e-01,-5.8554e-01,1.3899e+00,3.0677e+00,3.7467e+00,2.3356e+00,4.7188e+00
9.5900e+02,6.0000e+00,2.8314e+01,-8.9556e+03,-8.9647e+03,-2.3945e+00,-8.9647e+03,1.5056e-01,9.0791e+00,8.7077e+03,1.8425e+03,-6.4219e-01,-1.8195e+00,2.7454e+00,8.5846e-01,1.2270e+00,3.9429e+00,4.3428e+00
9.6000e+02,3.0000e+00,2.8319e+01,-8.8489e+03,-8.8580e+03,-2.3970e+00,-8.8580e+03,1.5058e-01,9.0816e+00,8.6914e+03,1.8446e+03,-4.9002e-01,-8.7158e-01,2.2109e+00,3.5774e+00,3.9501e+00,2.9433e+00,3.3816e+00
9.6100e+02,1.0000e+00,2.8340e+01,-8.8325e+03,-8.8416e+03,-2.3995e+00,-8.8416e+03,1.5061e-01,9.0841e+00,8.5847e+03,1.8453e+03,-9.2897e-01,-9.8768e-01,1.6122e+00,2.3995e+00,1.0496e+00,4.3543e+00,4.2542e+00
9.6200e+02,1.0000e+00,2.8361e+01,-8.7329e+03,-8.7420e+03,-2.4020e+00,-8.7420e+03,1.5063e-01,9.0866e+00,8.5683e+03,1.8458e+03,-5.8473e-01,-1.3985e+00,1.5472e+00,2.5874e+00,2.4225e+00,4.0310e+00,4.9502e+00
9.6300e+02,1.7000e+01,2.8249e+01,-8.6604e+03,-8.6695e+03,-2.4045e+00,-8.6695e+03,1.5065e-01,9.0891e+00,8.4687e+03,1.8563e+03,-7.8046e-01,-9.3547e-01,7.3788e-01,3.4416e+00,4.1260e+00,3.6349e+00,4.0976e+00
9.6400e+02,6.0000e+00,2.8228e+01,-8.6274e+03,-8.6365e+03,-2.4070e+00,-8.6365e+03,1.5067e-01,9.0916e+00,8.3962e+03,1.8603e+03,5.8687e-03,-1.2735e+00,2.7074e-01,1.1422e+00,2.0487e+00,4.5675e+00,4.2884e+00
9.6500e+02,5.0000e+00,2.8216e+01,-8.6111e+03,-8.6202e+03,-2.4095e+00,-8.6202e+03,1.5069e-01,9.0941e+00,8.3631e+03,1.8633e+03,-5.4101e-01,-8.9721e-01,2.8010e+00,3.4130e+00,3.0231e+00,4.1780e+00,3.8477e+00
9.6600e+02,1.7000e+01,2.8106e+01,-8.5940e+03,-8.6031e+03,-2.4120e+00,-8.6031e+03,1.5071e-01,9.0966e+00,8.3469e+03,1.8734e+03,1.8478e-01,-9.2128e-01,2.8525e+00,3.2641e+00,4.1903e+00,2.3584e+00,4.0643e+00
9.6700e+02,1.3000e+01,2.8029e+01,-8.5351e+03,-8.5442e+03,-2.4145e+00,-8.5442e+03,1.5073e-01,9.0991e+00,8.3297e+03,1.8811e+03,-6.4781e-01,-8.2209e-01,6.7351e-01,5.5150e-01,4.0171e+00,3.6626e+00,4.3626e+00
9.6800e+02,6.0000e+00,2.8009e+01,-8.5239e+03,-8.5330e+03,-2.4170e+00,-8.5330e+03,1.5075e-01,9.1013e+00,8.2709e+03,1.8842e+03,-9.7811e-01,-7.7277e-01,1.3981e-01,3.3268e+00,2.7859e+00,2.4895e+00,5.0328e+00
9.6900e+02,4.0000e+00,2.8006e+01,-8.5174e+03,-8.5265e+03,-2.4195e+00,-8.5265e+03,1.5058e-01,9.0812e+00,8.2597e+03,1.8865e+03,-7.2015e-01,-1.0441e+00,2.2296e+00,2.7153e+00,9.0904e-01,4.4503e+00,3.1727e+00
9.7000e+02,6.0000e+00,2.7986e+01,-8.5099e+03,-8.5190e+03,-2.4220e+00,-8.5190e+03,1.5071e-01,9.0974e+00,8.2532e+03,1.8902e+03,-5.9822e-01,-5.1853e-01,1.0871e+00,4.0063e+00,2.6471e+00,3.0412e+00,2.9611e+00
9.7100e+02,1.0000e+00,2.8007e+01,-8.5074e+03,-8.5165e+03,-2.4245e+00,-8.5164e+03,1.4655e-01,8.6020e+00,8.2457e+03,1.8907e+03,-7.3546e-01,-6.1729e-01,-2.2556e-01,8.6363e-01,2.7774e+00,3.5486e+00,5.2007e+00
9.7200e+02,2.0000e+00,2.8020e+01,-8.5051e+03,-8.5141e+03,-2.4270e+00,-8.5140e+03,1.4542e-01,8.4689e+00,8.2430e+03,1.8919e+03,3.5345e-01,-1.9430e+00,1.5581e+00,3.5727e+00,1.0812e+00,3.2212e+00,5.1098e+00
9.7300e+02,2.0000e+00,2.8032e+01,-8.4573e+03,-8.4664e+03,-2.4295e+00,-8.4664e+03,1.5085e-01,9.1141e+00,8.2407e+03,1.8933e+03,-8.0085e-01,-1.0055e+00,3.2509e-01,2.5840e+00,4.1515e+00,3.9421e+00,4.5419e+00
9.7400e+02,4.0000e+00,2.8029e+01,-8.4234e+03,-8.4325e+03,-2.4320e+00,-8.4325e+03,1.5087e-01,9.1166e+00,8.1930e+03,1.8954e+03,-7.0452e-01,-1.1417e+00,1.9653e+00,2.1140e+00,3.1847e+00,4.0155e+00,4.4782e+00
9.7500e+02,3.0000e+00,2.8033e+01,-8.4145e+03,-8.4236e+03,-2.4345e+00,-8.4236e+03,1.5087e-01,9.1164e+00,8.1592e+03,1.8971e+03,4.4925e-01,-8.8479e-01,2.8678e+00,4.5102e-01,3.6443e+00,3.2890e+00,4.6710e+00
9.7600e+02,1.0000e+00,2.8054e+01,-8.3935e+03,-8.4026e+03,-2.4370e+00,-8.4026e+03,1.5092e-01,9.1216e+00,8.1502e+03,1.8978e+03,-7.1272e-01,-1.0668e+00,9.8460e-01,3.4076e+00,3.9962e+00,3.1990e+00,4.0414e+00
9.7700e+02,1.0000e+00,2.8075e+01,-8.3688e+03,-8.3780e+03,-2.4395e+00,-8.3780e+03,1.5094e-01,9.1241e+00,8.1293e+03,1.8985e+03,-4.8932e-01,-6.7675e-01,-3.7652e-01,1.3049e+00,3.0982e+00,4.9686e+00,3.9933e+00
9.7800e+02,2.0000e+00,2.8087e+01,-8.3237e+03,-8.3328e+03,-2.4419e+00,-8.3328e+03,1.5096e-01,9.1266e+00,8.1046e+03,1.8997e+03,-6.5674e-01,-1.8150e+00,8.2423e-01,1.9769e+00,4.2281e+00,3.7021e+00,3.0601e+00
9.7900e+02,6.0000e+00,2.8068e+01,-8.2827e+03,-8.2918e+03,-2.4444e+00,-8.2918e+03,1.5098e-01,9.1291e+00,8.0595e+03,1.9031e+03,1.4126e-01,-7.6776e-01,6.6426e-01,3.6346e+00,1.2244e+00,4.3568e+00,4.2877e+00
9.8000e+02,1.0000e+00,2.8088e+01,-8.2499e+03,-8.2590e+03,-2.4469e+00,-8.2590e+03,1.5100e-01,9.1316e+00,8.0184e+03,1.9038e+03,-6.4005e-01,-1.2184e+00,2.3441e+00,9.4225e-01,1.3495e+00,3.1119e+00,4.6673e+00
9.8100e+02,6.0000e+00,2.8069e+01,-8.1761e+03,-8.1852e+03,-2.4494e+00,-8.1852e+03,1.5102e-01,9.1341e+00,7.9856e+03,1.9071e+03,3.7031e-01,-1.6469e+00,1.8291e+00,2.6183e+00,3.6366e+00,4.8940e+00,4.6020e+00
9.8200e+02,1.0000e+00,2.8089e+01,-8.1575e+03,-8.1666e+03,-2.4519e+00,-8.1666e+03,1.5104e-01,9.1365e+00,7.9118e+03,1.9076e+03,1.7247e-01,-1.7938e+00,1.9946e+00,3.2198e+00,1.5515e+00,4.5140e+00,3.4711e+00
9.8300e+02,3.0000e+00,2.8094e+01,-8.1296e+03,-8.1388e+03,-2.4544e+00,-8.1388e+03,1.5106e-01,9.1390e+00,7.8932e+03,1.9093e+03,4.6888e-01,-8.3981e-01,1.6769e+00,2.0263e+00,4.4535e+00,3.7669e+00,3.3201e+00
9.8400e+02,7.0000e+00,2.8066e+01,-8.0642e+03,-8.0733e+03,-2.4569e+00,-8.0733e+03,1.5108e-01,9.1415e+00,7.8654e+03,1.9138e+03,-9.7794e-01,-1.3724e+00,1.3881e+00,2.0556e+00,2.1472e+00,2.6367e+00,4.7176e+00
9.8500e+02,4.0000e+00,2.8063e+01,-8.0174e+03,-8.0265e+03,-2.4594e+00,-8.0265e+03,1.5110e-01,9.1440e+00,7.7999e+03,1.9164e+03,-3.7681e-01,-7.6656e-01,2.0382e+00,1.7853e+00,3.8077e+00,3.5609e+00,4.4995e+00
9.8600e+02,8.0000e+00,2.8027e+01,-7.9976e+03,-8.0067e+03,-2.4619e+00,-8.0067e+03,1.5112e-01,9.1465e+00,7.7531e+03,1.9211e+03,-3.7157e-01,-1.0555e+00,2.9452e+00,3.0482e+00,3.6676e+00,2.1227e+00,3.1163e+00
9.8700e+02,3.0000e+00,2.8032e+01,-7.9732e+03,-7.9823e+03,-2.4644e+00,-7.9823e+03,1.5114e-01,9.1490e+00,7.7333e+03,1.9230e+03,-5.9444e-01,-1.6292e+00,2.1366e+00,2.2157e+00,4.1092e+00,3.1927e+00,3.7595e+00
9.8800e+02,5.0000e+00,2.8020e+01,-7.9391e+03,-7.9483e+03,-2.4669e+00,-7.9483e+03,1.5116e-01,9.1515e+00,7.7090e+03,1.9263e+03,5.6179e-03,-1.4186e+00,1.4019e-01,2.2234e+00,4.1333e+00,2.1870e+00,4.3351e+00
9.8900e+02,1.0000e+00,2.8041e+01,-7.8572e+03,-7.8663e+03,-2.4694e+00,-7.8663e+03,1.5118e-01,9.1540e+00,7.6749e+03,1.9270e+03,1.4156e-01,-1.3636e+00,-5.0019e-02,9.6645e-01,4.4988e+00,2.6778e+00,4.5161e+00
9.9000e+02,2.0000e+00,2.8053e+01,-7.8571e+03,-7.8656e+03,-2.4719e+00,-7.8652e+03,1.4184e-01,8.0575e+00,7.5929e+03,1.9283e+03,4.5319e-01,-9.6241e-01,-6.7578e-01,1.1175e+00,3.7813e+00,4.8015e+00,3.0891e+00
9.9100e+02,8.0000e+00,2.8018e+01,-7.7809e+03,-7.7901e+03,-2.4744e+00,-7.7901e+03,1.5122e-01,9.1590e+00,7.5918e+03,1.9329e+03,3.4020e-01,-1.7258e+00,1.5171e+00,2.0120e+00,3.0869e+00,2.7326e+00,4.9806e+00
9.9200e+02,3.0000e+00,2.8023e+01,-7.7671e+03,-7.7762e+03,-2.4769e+00,-7.7762e+03,1.5125e-01,9.1615e+00,7.5167e+03,1.9348e+03,1.7719e-01,-8.7651e-01,1.9482e-01,2.6944e+00,1.4404e+00,4.4065e+00,4.8139e+00
9.9300e+02,1.0000e+00,2.8043e+01,-7.7593e+03,-7.7684e+03,-2.4794e+00,-7.7684e+03,1.5121e-01,9.1567e+00,7.5028e+03,1.9353e+03,-4.5167e-01,-1.3439e+00,2.1333e+00,2.7805e+00,2.1360e+00,4.4437e+00,3.4940e+00
9.9400e+02,6.0000e+00,2.8024e+01,-7.7194e+03,-7.7285e+03,-2.4819e+00,-7.7285e+03,1.5129e-01,9.1665e+00,7.4950e+03,1.9391e+03,1.6946e-02,-5.2069e-01,2.7681e+00,1.9484e+00,3.3970e+00,2.5086e+00,4.8911e+00
9.9500e+02,1.0000e+00,2.8044e+01,-7.7019e+03,-7.7111e+03,-2.4844e+00,-7.7111e+03,1.5131e-01,9.1690e+00,7.4551e+03,1.9398e+03,-1.2666e-02,-6.0729e-01,1.9744e+00,3.8201e+00,3.9154e+00,2.9399e+00,3.6596e+00
9.9600e+02,1.1000e+01,2.7985e+01,-7.6286e+03,-7.6377e+03,-2.4869e+00,-7.6377e+03,1.5133e-01,9.1715e+00,7.4377e+03,1.9465e+03,-2.1965e-01,-7.9744e-01,1.5463e+00,2.1349e+00,2.6764e+00,4.9363e+00,4.2779e+00
9.9700e+02,3.0000e+00,2.7990e+01,-7.6003e+03,-7.6095e+03,-2.4894e+00,-7.6095e+03,1.5135e-01,9.1740e+00,7.3643e+03,1.9484e+03,-7.5775e-01,-6.9266e-01,2.7981e+00,3.2006e+00,1.0427e+00,4.3250e+00,3.1970e+00
9.9800e+02,2.0000e+00,2.8002e+01,-7.5876e+03,-7.5968e+03,-2.4919e+00,-7.5968e+03,1.5137e-01,9.1764e+00,7.3361e+03,1.9498e+03,1.6421e-01,-6.1007e-01,-3.2865e-01,5.4576e-01,4.4276e+00,4.9322e+00,3.7988e+00
9.9900e+02,3.0000e+00,2.8007e+01,-7.5792e+03,-7.5883e+03,-2.4944e+00,-7.5883e+03,1.5136e-01,9.1749e+00,7.3234e+03,1.9515e+03,1.1713e-01,-9.4135e-01,2.7826e+00,2.4028e+00,4.1626e+00,2.9542e+00,2.9391e+00
1.0000e+03,9.0000e+00,2.7964e+01,-7.5669e+03,-7.5761e+03,-2.4969e+00,-7.5761e+03,1.5141e-01,9.1814e+00,7.3149e+03,1.9571e+03,-3.5594e-01,-9.7184e-01,2.9274e-01,1.0462e+00,4.1583e+00,4.1897e+00,4.5095e+00
1.0010e+03,1.0000e+00,2.7984e+01,-7.5588e+03,-7.5680e+03,-2.4994e+00,-7.5680e+03,1.5139e-01,9.1786e+00,7.3027e+03,1.9578e+03,3.0022e-01,-8.1406e-01,3.1279e+00,2.3070e+00,2.7652e+00,3.8869e+00,4.6273e+00
1.0020e+03,8.0000e+00,2.7950e+01,-7.5355e+03,-7.5447e+03,-2.5019e+00,-7.5447e+03,1.5145e-01,9.1865e+00,7.2946e+03,1.9631e+03,-3.4206e-01,-1.5570e+00,-5.4877e-01,4.6554e-01,3.8518e+00,2.4459e+00,4.2923e+00
1.0030e+03,2.0000e+00,2.7962e+01,-7.5316e+03,-7.5407e+03,-2.5044e+00,-7.5407e+03,1.4992e-01,9.0012e+00,7.2713e+03,1.9643e+03,1.5324e-01,-1.7602e+00,2.5812e+00,2.3505e+00,4.2849e+00,2.4423e+00,3.8072e+00
1.0040e+03,1.0000e+00,2.7982e+01,-7.5293e+03,-7.5384e+03,-2.5069e+00,-7.5383e+03,1.4647e-01,8.5919e+00,7.2673e+03,1.9650e+03,-8.7844e-01,-1.1747e+00,-3.0656e-01,2.1848e+00,1.2918e+00,3.7621e+00,4.6809e+00
1.0050e+03,1.2000e+01,2.7917e+01,-7.5230e+03,-7.5322e+03,-2.5094e+00,-7.5322e+03,1.5125e-01,9.1622e+00,7.2649e+03,1.9725e+03,-1.9148e-01,-6.7597e-01,3.1418e+00,2.5633e+00,2.8315e+00,3.2833e+00,3.9089e+00
1.0060e+03,4.0000e+00,2.7913e+01,-7.5176e+03,-7.5268e+03,-2.5119e+00,-7.5268e+03,1.5106e-01,9.1389e+00,7.2588e+03,1.9749e+03,-5.4968e-03,-5.8904e-01,2.9253e+00,3.1942e+00,9.1001e-01,4.3808e+00,3.0292e+00
1.0070e+03,8.0000e+00,2.7879e+01,-7.5173e+03,-7.5260e+03,-2.5144e+00,-7.5256e+03,1.4219e-01,8.0973e+00,7.2534e+03,1.9798e+03,-4.8631e-01,-1.0584e+00,1.9503e+00,1.5001e+00,1.8462e+00,4.5086e+00,3.9254e+00
1.0080e+03,1.0000e+01,2.7830e+01,-7.4756e+03,-7.4848e+03,-2.5169e+00,-7.4848e+03,1.5157e-01,9.2015e+00,7.2522e+03,1.9858e+03,-6.9285e-01,-1.7061e+00,7.7242e-01,3.0478e+00,3.9876e+00,2.9962e+00,4.3399e+00
1.0090e+03,3.0000e+00,2.7834e+01,-7.4385e+03,-7.4477e+03,-2.5194e+00,-7.4477e+03,1.5160e-01,9.2040e+00,7.2114e+03,1.9877e+03,-9.1722e-01,-1.3176e+00,-6.2868e-01,7.2982e-01,1.9504e+00,4.5084e+00,3.4271e+00
1.0100e+03,2.0000e+00,2.7847e+01,-7.4275e+03,-7.4367e+03,-2.5218e+00,-7.4367e+03,1.5161e-01,9.2061e+00,7.1743e+03,1.9890e+03,9.1237e-02,-1.4990e+00,6.7746e-01,2.1231e+00,3.5468e+00,2.3705e+00,5.2024e+00
1.0110e+03,4.0000e+00,2.7844e+01,-7.4136e+03,-7.4228e+03,-2.5243e+00,-7.4228e+03,1.5164e-01,9.2089e+00,7.1633e+03,1.9914e+03,8.2200e-02,-1.9602e+00,1.7065e+00,3.3947e+00,4.1073e+00,3.7834e+00,4.2336e+00
1.0120e+03,4.0000e+00,2.7840e+01,-7.3537e+03,-7.3629e+03,-2.5268e+00,-7.3629e+03,1.5166e-01,9.2115e+00,7.1494e+03,1.9936e+03,1.6664e-01,-1.5305e+00,2.5369e+00,1.3605e+00,2.0876e+00,3.6321e+00,5.1669e+00
1.0130e+03,7.0000e+00,2.7814e+01,-7.3093e+03,-7.3185e+03,-2.5293e+00,-7.3185e+03,1.5168e-01,9.2140e+00,7.0894e+03,1.9981e+03,-5.2816e-01,-5.2318e-01,1.6443e+00,3.2871e+00,4.4885e+00,2.1755e+00,4.7563e+00
1.0140e+03,5.0000e+00,2.7804e+01,-7.3066e+03,-7.3157e+03,-2.5318e+00,-7.3157e+03,1.4809e-01,8.7833e+00,7.0451e+03,2.0015e+03,-5.1797e-01,-1.7418e+00,1.1881e+00,1.8242e+00,1.0581e+00,3.2037e+00,4.7580e+00
1.0150e+03,1.0000e+01,2.7755e+01,-7.2457e+03,-7.2549e+03,-2.5343e+00,-7.2549e+03,1.5172e-01,9.2189e+00,7.0422e+03,2.0076e+03,3.1929e-01,-1.2501e+00,2.8907e+00,1.9159e+00,1.6778e+00,4.6829e+00,4.5350e+00
1.0160e+03,2.0000e+00,2.7767e+01,-7.1415e+03,-7.1507e+03,-2.5368e+00,-7.1507e+03,1.5174e-01,9.2214e+00,6.9814e+03,2.0088e+03,1.4354e-02,-1.9112e+00,2.4630e+00,2.8383e+00,1.7846e+00,4.5625e+00,4.6642e+00
1.0170e+03,2.0000e+00,2.7779e+01,-7.0824e+03,-7.0916e+03,-2.5393e+00,-7.0916e+03,1.5176e-01,9.2239e+00,6.8773e+03,2.0100e+03,7.5910e-02,-5.1978e-01,4.3087e-01,3.2127e+00,3.6859e+00,2.1260e+00,5.0522e+00
1.0180e+03,1.0000e+00,2.7799e+01,-7.0681e+03,-7.0774e+03,-2.5418e+00,-7.0774e+03,1.5178e-01,9.2264e+00,6.8182e+03,2.0107e+03,-4.4751e-01,-1.5721e+00,3.5623e-01,1.1219e+00,1.0272e+00,4.8058e+00,3.1074e+00
1.0190e+03,8.0000e+00,2.7766e+01,-7.0220e+03,-7.0313e+03,-2.5443e+00,-7.0313e+03,1.5180e-01,9.2289e+00,6.8039e+03,2.0155e+03,-6.8287e-01,-1.8892e+00,-2.9102e-01,3.1526e+00,3.6089e+00,4.1851e+00,4.2528e+00
1.0200e+03,2.0000e+00,2.7778e+01,-7.0212e+03,-7.0301e+03,-2.5468e+00,-7.0298e+03,1.4320e-01,8.2130e+00,6.7578e+03,2.0169e+03,-1.7172e-01,-1.5671e+00,6.1792e-01,3.4200e+00,1.5497e+00,3.3697e+00,4.9645e+00
1.0210e+03,3.0000e+00,2.7782e+01,-6.9882e+03,-6.9974e+03,-2.5493e+00,-6.9974e+03,1.5184e-01,9.2339e+00,6.7563e+03,2.0184e+03,-1.0424e-01,-1.9483e+00,8.3915e-01,2.3961e+00,3.8712e+00,2.5832e+00,4.4775e+00
1.0220e+03,1.0000e+00,2.7802e+01,-6.9408e+03,-6.9500e+03,-2.5518e+00,-6.9500e+03,1.5186e-01,9.2364e+00,6.7239e+03,2.0189e+03,-9.5528e-01,-8.9581e-01,1.9830e+00,1.2027e+00,2.6118e+00,3.6019e+00,4.7307e+00
1.0230e+03,1.0000e+00,2.7822e+01,-6.9180e+03,-6.9272e+03,-2.5543e+00,-6.9272e+03,1.5188e-01,9.2389e+00,6.6766e+03,2.0195e+03,3.6097e-01,-6.1629e-01,1.4987e+00,3.4574e+00,2.5696e+00,3.5678e+00,5.0567e+00
1.0240e+03,8.0000e+00,2.7788e+01,-6.8764e+03,-6.8856e+03,-2.5568e+00,-6.8856e+03,1.5190e-01,9.2414e+00,6.6538e+03,2.0244e+03,-4.9557e-01,-1.4197e+00,8.4449e-01,1.9197e+00,1.6166e+00,4.4051e+00,4.2958e+00
1.0250e+03,5.0000e+00,2.7778e+01,-6.8570e+03,-6.8663e+03,-2.5593e+00,-6.8663e+03,1.5192e-01,9.2439e+00,6.6121e+03,2.0277e+03,-4.4434e-01,-1.8336e+00,8.5455e-01,2.8714e+00,2.6214e+00,2.9185e+00,4.7111e+00
1.0260e+03,2.0000e+00,2.7790e+01,-6.8397e+03,-6.8489e+03,-2.5618e+00,-6.8489e+03,1.5194e-01,9.2464e+00,6.5928e+03,2.0289e+03,2.3339e-01,-1.1148e+00,2.7437e+00,3.3401e+00,1.9532e+00,4.4446e+00,4.2493e+00
1.0270e+03,3.0000e+00,2.7794e+01,-6.8281e+03,-6.8373e+03,-2.5643e+00,-6.8373e+03,1.5196e-01,9.2487e+00,6.5754e+03,2.0308e+03,-5.7600e-01,-8.7568e-01,3.0734e-01,1.2418e+00,2.3032e+00,4.7132e+00,4.7087e+00
1.0280e+03,1.0000e+00,2.7814e+01,-6.7946e+03,-6.8038e+03,-2.5668e+00,-6.8038e+03,1.5199e-01,9.2514e+00,6.5639e+03,2.0315e+03,-2.1184e-01,-1.0244e+00,1.6531e+00,2.2857e+00,1.5050e+00,4.5897e+00,3.8652e+00
1.0290e+03,2.0000e+00,2.7826e+01,-6.7893e+03,-6.7985e+03,-2.5693e+00,-6.7985e+03,1.5150e-01,9.1920e+00,6.5303e+03,2.0325e+03,-7.7449e-01,-1.8738e+00,4.3078e-01,3.1268e+00,1.7608e+00,3.6322e+00,4.5802e+00
1.0300e+03,4.0000e+00,2.7823e+01,-6.7736e+03,-6.7829e+03,-2.5718e+00,-6.7829e+03,1.5203e-01,9.2564e+00,6.5250e+03,2.0349e+03,1.0888e-01,-1.5966e+00,1.3557e+00,3.5952e+00,3.4488e+00,4.0754e+00,4.6581e+00
1.0310e+03,3.0000e+00,2.7827e+01,-6.7715e+03,-6.7807e+03,-2.5743e+00,-6.7806e+03,1.4681e-01,8.6318e+00,6.5094e+03,2.0370e+03,-4.2235e-01,-1.1580e+00,2.5557e+00,2.7700e+00,1.2776e+00,4.5207e+00,4.5281e+00
1.0320e+03,3.0000e+00,2.7832e+01,-6.7495e+03,-6.7588e+03,-2.5768e+00,-6.7588e+03,1.5207e-01,9.2614e+00,6.5071e+03,2.0388e+03,-4.9021e-01,-1.9321e+00,2.5965e+00,7.9027e-01,9.4541e-01,2.8164e+00,4.6180e+00
1.0330e+03,2.0000e+00,2.7844e+01,-6.7339e+03,-6.7431e+03,-2.5793e+00,-6.7431e+03,1.5209e-01,9.2639e+00,6.4853e+03,2.0400e+03,2.8578e-01,-1.1332e+00,1.7569e+00,3.0348e+00,1.2265e+00,3.3153e+00,5.2780e+00
1.0340e+03,1.0000e+00,2.7863e+01,-6.6473e+03,-6.6566e+03,-2.5818e+00,-6.6566e+03,1.5211e-01,9.2664e+00,6.4696e+03,2.0406e+03,-1.7056e-01,-9.3440e-01,5.3951e-01,1.7586e+00,4.3304e+00,4.2248e+00,3.5635e+00
1.0350e+03,1.0000e+00,2.7883e+01,-6.6473e+03,-6.6559e+03,-2.5843e+00,-6.6555e+03,1.4282e-01,8.1697e+00,6.3831e+03,2.0412e+03,-2.8914e-01,-7.1702e-01,3.5742e-02,1.9720e+00,3.9848e+00,3.6906e+00,4.3227e+00
1.0360e+03,7.0000e+00,2.7857e+01,-6.6274e+03,-6.6367e+03,-2.5868e+00,-6.6367e+03,1.5215e-01,9.2714e+00,6.3820e+03,2.0457e+03,2.6856e-01,-1.9360e+00,2.8004e+00,1.1930e+00,1.3331e+00,3.2101e+00,5.0281e+00
1.0370e+03,1.0000e+00,2.7876e+01,-6.6133e+03,-6.6226e+03,-2.5893e+00,-6.6226e+03,1.5217e-01,9.2739e+00,6.3632e+03,2.0464e+03,3.7383e-01,-1.1541e+00,2.9730e+00,1.3494e+00,3.3880e+00,4.7066e+00,2.9790e+00
1.0380e+03,1.0000e+00,2.7896e+01,-6.6120e+03,-6.6211e+03,-2.5918e+00,-6.6209e+03,1.4466e-01,8.3807e+00,6.3491e+03,2.0471e+03,-7.7677e-01,-5.7693e-01,1.9762e+00,6.0273e-01,3.7610e+00,4.5505e+00,3.4914e+00
1.0390e+03,1.2000e+01,2.7833e+01,-6.5487e+03,-6.5580e+03,-2.5943e+00,-6.5580e+03,1.5221e-01,9.2789e+00,6.3474e+03,2.0544e+03,-1.6661e-01,-1.6197e+00,1.1001e+00,3.4776e+00,1.5744e+00,3.1101e+00,4.9143e+00
1.0400e+03,2.0000e+00,2.7845e+01,-6.4959e+03,-6.5052e+03,-2.5968e+00,-6.5052e+03,1.5223e-01,9.2814e+00,6.2845e+03,2.0556e+03,-4.7358e-01,-1.1723e+00,-3.4260e-01,6.3879e-01,4.2956e+00,4.2042e+00,2.9456e+00
