niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
4.6100e+02,6.0000e+00,3.5792e+01,-1.3912e+05,-1.3913e+05,-1.1511e+00,-1.3913e+05,1.3987e-01,7.8355e+00,1.3770e+05,6.4980e+02,-4.3434e-03,-1.4228e+00,-5.4910e-01,2.7443e+00,3.4444e+00,2.2348e+00,2.4447e+00
4.6200e+02,5.0000e+00,3.5731e+01,-1.3911e+05,-1.3911e+05,-1.1536e+00,-1.3911e+05,1.3990e-01,7.8382e+00,1.3768e+05,6.5344e+02,6.2729e-03,-1.8657e+00,-7.8247e-01,1.8696e+00,2.6631e+00,1.6176e+00,3.9748e+00
4.6300e+02,4.0000e+00,3.5698e+01,-1.3910e+05,-1.3910e+05,-1.1561e+00,-1.3910e+05,1.3991e-01,7.8399e+00,1.3767e+05,6.5627e+02,4.2215e-01,-7.8702e-01,1.5483e+00,3.2900e+00,1.9644e+00,2.4632e+00,4.0391e+00
4.6400e+02,1.0000e+00,3.5747e+01,-1.3908e+05,-1.3909e+05,-1.1586e+00,-1.3909e+05,1.3994e-01,7.8430e+00,1.3766e+05,6.5712e+02,1.0215e-01,-1.5843e+00,1.6384e-01,8.7562e-01,2.9402e+00,2.0959e+00,3.9243e+00
4.6500e+02,1.0000e+00,3.5797e+01,-1.3908e+05,-1.3909e+05,-1.1610e+00,-1.3909e+05,1.3985e-01,7.8326e+00,1.3764e+05,6.5795e+02,4.7069e-01,-1.7834e+00,2.3465e+00,2.7499e+00,1.7701e+00,1.6460e+00,5.0805e+00
4.6600e+02,1.2000e+01,3.5545e+01,-1.3907e+05,-1.3908e+05,-1.1635e+00,-1.3908e+05,1.3866e-01,7.7007e+00,1.3764e+05,6.6710e+02,-9.0442e-01,-1.5427e+00,-2.1865e-01,2.9546e+00,3.4462e+00,3.8558e+00,2.9859e+00
4.6700e+02,3.0000e+00,3.5540e+01,-1.3906e+05,-1.3907e+05,-1.1660e+00,-1.3907e+05,1.4001e-01,7.8506e+00,1.3763e+05,6.6952e+02,4.1397e-01,-5.9339e-01,1.5259e+00,8.7663e-01,2.4728e+00,1.9153e+00,4.5328e+00
4.6800e+02,7.0000e+00,3.5428e+01,-1.3906e+05,-1.3906e+05,-1.1685e+00,-1.3906e+05,1.3499e-01,7.2984e+00,1.3762e+05,6.7462e+02,3.7502e-01,-1.9434e+00,-1.2292e-01,3.0578e+00,1.4752e+00,1.8155e+00,3.0273e+00
4.6900e+02,2.0000e+00,3.5450e+01,-1.3905e+05,-1.3906e+05,-1.1710e+00,-1.3906e+05,1.3994e-01,7.8430e+00,1.3762e+05,6.7604e+02,-4.6804e-01,-1.8066e+00,-1.2510e-01,6.3726e-01,2.7540e+00,2.7425e+00,4.0262e+00
4.7000e+02,2.0000e+00,3.5472e+01,-1.3899e+05,-1.3899e+05,-1.1735e+00,-1.3899e+05,1.4007e-01,7.8581e+00,1.3761e+05,6.7751e+02,-1.5416e-01,-1.9807e+00,9.0807e-01,3.2071e+00,1.9971e+00,3.6250e+00,3.3130e+00
4.7100e+02,3.0000e+00,3.5467e+01,-1.3898e+05,-1.3899e+05,-1.1760e+00,-1.3899e+05,1.3959e-01,7.8044e+00,1.3755e+05,6.7977e+02,-3.4538e-01,-1.4060e+00,-1.0846e+00,3.3396e-01,2.2398e+00,3.8915e+00,3.2309e+00
4.7200e+02,3.0000e+00,3.5462e+01,-1.3898e+05,-1.3898e+05,-1.1785e+00,-1.3898e+05,1.3968e-01,7.8137e+00,1.3754e+05,6.8200e+02,-7.8859e-01,-1.2379e+00,6.6864e-01,4.7606e-01,3.6636e+00,3.6192e+00,3.1750e+00
4.7300e+02,1.1000e+01,3.5246e+01,-1.3897e+05,-1.3897e+05,-1.1810e+00,-1.3897e+05,1.4013e-01,7.8641e+00,1.3754e+05,6.9016e+02,2.0514e-01,-1.5057e+00,2.4080e-01,2.5144e+00,3.2053e+00,2.0520e+00,3.5065e+00
4.7400e+02,1.0000e+00,3.5294e+01,-1.3894e+05,-1.3895e+05,-1.1835e+00,-1.3895e+05,1.4016e-01,7.8681e+00,1.3753e+05,6.9077e+02,4.4190e-01,-1.3733e+00,-7.4621e-01,2.3702e+00,2.7279e+00,2.6275e+00,3.5853e+00
4.7500e+02,7.0000e+00,3.5185e+01,-1.3893e+05,-1.3894e+05,-1.1860e+00,-1.3894e+05,1.4018e-01,7.8698e+00,1.3750e+05,6.9629e+02,-3.4926e-02,-1.3310e+00,-1.2126e+00,1.3058e+00,5.8346e-01,3.7307e+00,3.2736e+00
4.7600e+02,5.0000e+00,3.5129e+01,-1.3891e+05,-1.3892e+05,-1.1885e+00,-1.3892e+05,1.4021e-01,7.8731e+00,1.3749e+05,7.0001e+02,-2.9798e-01,-8.1466e-01,2.4255e+00,2.6472e+00,8.7999e-01,4.4850e+00,4.8975e+00
4.7700e+02,1.0000e+00,3.5177e+01,-1.3891e+05,-1.3892e+05,-1.1910e+00,-1.3892e+05,1.3019e-01,6.7884e+00,1.3747e+05,7.0084e+02,-6.3155e-01,-1.6257e+00,2.3402e+00,2.5405e+00,1.3612e+00,4.6009e+00,4.2553e+00
4.7800e+02,1.0000e+00,3.5225e+01,-1.3890e+05,-1.3891e+05,-1.1935e+00,-1.3891e+05,1.4000e-01,7.8495e+00,1.3747e+05,7.0169e+02,-2.8560e-01,-1.7461e+00,-1.0136e+00,-1.0489e-01,1.3460e+00,2.0594e+00,4.0555e+00
4.7900e+02,2.0000e+00,3.5247e+01,-1.3888e+05,-1.3889e+05,-1.1960e+00,-1.3889e+05,1.4027e-01,7.8806e+00,1.3746e+05,7.0291e+02,-7.1272e-01,-1.0668e+00,4.8460e-01,2.9076e+00,3.4962e+00,2.6990e+00,3.5414e+00
4.8000e+02,6.0000e+00,3.5165e+01,-1.3886e+05,-1.3887e+05,-1.1985e+00,-1.3887e+05,1.4030e-01,7.8831e+00,1.3744e+05,7.0722e+02,-8.1092e-01,-6.6023e-01,5.3878e-01,2.3697e+00,3.6135e+00,2.7404e+00,3.5291e+00
4.8100e+02,2.0000e+00,3.5187e+01,-1.3886e+05,-1.3887e+05,-1.2010e+00,-1.3887e+05,1.3543e-01,7.3455e+00,1.3742e+05,7.0864e+02,-5.8876e-01,-1.8429e+00,1.8640e+00,3.6750e+00,2.8517e+00,3.5425e+00,3.3210e+00
4.8200e+02,1.0000e+00,3.5234e+01,-1.3886e+05,-1.3887e+05,-1.2035e+00,-1.3887e+05,1.2840e-01,6.6028e+00,1.3742e+05,7.0947e+02,2.4616e-01,-5.0843e-01,1.0019e+00,3.2125e+00,7.4095e-01,2.2842e+00,3.7580e+00
4.8300e+02,6.0000e+00,3.5153e+01,-1.3885e+05,-1.3885e+05,-1.2060e+00,-1.3885e+05,1.4036e-01,7.8905e+00,1.3742e+05,7.1413e+02,-5.9099e-01,-9.5322e-01,7.8315e-01,9.0748e-01,1.8279e+00,3.3105e+00,4.1133e+00
4.8400e+02,1.0000e+00,3.5200e+01,-1.3884e+05,-1.3885e+05,-1.2085e+00,-1.3885e+05,1.3754e-01,7.5768e+00,1.3741e+05,7.1473e+02,-8.9727e-01,-1.1986e+00,-1.1855e+00,2.4993e+00,2.5205e+00,3.7959e+00,3.2224e+00
4.8500e+02,2.0000e+00,3.5221e+01,-1.3883e+05,-1.3884e+05,-1.2110e+00,-1.3884e+05,1.4037e-01,7.8908e+00,1.3740e+05,7.1616e+02,-6.6736e-01,-1.8408e+00,2.1054e-01,1.9082e+00,1.6674e+00,3.8608e+00,2.8483e+00
4.8600e+02,2.0000e+00,3.5243e+01,-1.3883e+05,-1.3883e+05,-1.2135e+00,-1.3883e+05,1.4042e-01,7.8969e+00,1.3739e+05,7.1758e+02,5.8760e-02,-1.4322e+00,1.9995e+00,2.3202e+00,4.1016e+00,3.4106e+00,3.9554e+00
4.8700e+02,4.0000e+00,3.5213e+01,-1.3881e+05,-1.3882e+05,-1.2160e+00,-1.3882e+05,1.4045e-01,7.9006e+00,1.3738e+05,7.2021e+02,4.6852e-02,-1.8924e+00,4.8244e-01,3.2822e+00,9.9818e-01,2.3108e+00,2.8076e+00
4.8800e+02,1.0000e+00,3.5260e+01,-1.3878e+05,-1.3879e+05,-1.2185e+00,-1.3879e+05,1.4047e-01,7.9031e+00,1.3737e+05,7.2103e+02,-4.4360e-01,-1.8441e+00,-8.4623e-01,3.2246e+00,1.9679e+00,3.3754e+00,3.1937e+00
4.8900e+02,2.0000e+00,3.5281e+01,-1.3874e+05,-1.3875e+05,-1.2210e+00,-1.3875e+05,1.4050e-01,7.9056e+00,1.3734e+05,7.2245e+02,-1.5836e-02,-1.4072e+00,2.2561e+00,3.0776e+00,5.8572e-01,2.4060e+00,4.9907e+00
4.9000e+02,7.0000e+00,3.5176e+01,-1.3870e+05,-1.3871e+05,-1.2235e+00,-1.3871e+05,1.4052e-01,7.9081e+00,1.3730e+05,7.2737e+02,-2.6388e-03,-5.0918e-01,6.9365e-01,1.5231e+00,2.0608e+00,1.9257e+00,4.1803e+00
4.9100e+02,2.0000e+00,3.5197e+01,-1.3867e+05,-1.3867e+05,-1.2260e+00,-1.3867e+05,1.4054e-01,7.9106e+00,1.3726e+05,7.2877e+02,-9.9105e-01,-1.0311e+00,-8.0689e-01,2.7917e+00,1.2884e+00,2.4827e+00,4.0809e+00
4.9200e+02,4.0000e+00,3.5168e+01,-1.3866e+05,-1.3866e+05,-1.2285e+00,-1.3866e+05,1.4055e-01,7.9119e+00,1.3723e+05,7.3139e+02,-6.1158e-01,-1.5671e+00,2.2485e+00,2.3717e+00,6.5445e-01,2.2418e+00,4.8749e+00
4.9300e+02,1.0000e+00,3.5214e+01,-1.3862e+05,-1.3863e+05,-1.2310e+00,-1.3863e+05,1.4059e-01,7.9156e+00,1.3722e+05,7.3199e+02,-4.9738e-02,-1.6332e+00,2.4583e+00,8.7244e-01,8.7832e-01,2.6236e+00,5.1758e+00
4.9400e+02,8.0000e+00,3.5085e+01,-1.3862e+05,-1.3863e+05,-1.2335e+00,-1.3863e+05,1.3913e-01,7.7527e+00,1.3718e+05,7.3767e+02,-5.5582e-01,-7.1086e-01,9.1993e-01,2.0496e-01,5.5486e-01,3.6245e+00,4.0496e+00
4.9500e+02,4.0000e+00,3.5057e+01,-1.3860e+05,-1.3861e+05,-1.2360e+00,-1.3861e+05,1.4063e-01,7.9206e+00,1.3718e+05,7.4050e+02,2.0181e-01,-1.0595e+00,9.2683e-01,2.6366e+00,2.4917e+00,3.6858e+00,3.3914e+00
4.9600e+02,2.0000e+00,3.5078e+01,-1.3860e+05,-1.3861e+05,-1.2385e+00,-1.3861e+05,1.3058e-01,6.8288e+00,1.3716e+05,7.4192e+02,-6.5771e-01,-1.2444e+00,2.4615e+00,2.0627e+00,4.3352e+00,3.3277e+00,4.1010e+00
4.9700e+02,1.0000e+00,3.5124e+01,-1.3857e+05,-1.3858e+05,-1.2409e+00,-1.3858e+05,1.4067e-01,7.9256e+00,1.3716e+05,7.4251e+02,-6.3501e-01,-1.0246e+00,2.2830e-01,4.5409e-01,2.2934e+00,3.4097e+00,3.8959e+00
4.9800e+02,5.0000e+00,3.5070e+01,-1.3856e+05,-1.3857e+05,-1.2434e+00,-1.3857e+05,1.3820e-01,7.6495e+00,1.3713e+05,7.4612e+02,2.5879e-01,-1.8543e+00,9.6425e-02,1.0529e-01,1.2354e+00,3.3554e+00,3.5658e+00
4.9900e+02,4.0000e+00,3.5042e+01,-1.3856e+05,-1.3857e+05,-1.2459e+00,-1.3857e+05,1.3017e-01,6.7858e+00,1.3712e+05,7.4920e+02,-1.9298e-02,-1.4802e+00,-1.0219e+00,3.1850e+00,2.9848e+00,3.0140e+00,4.2684e+00
5.0000e+02,7.0000e+00,3.4941e+01,-1.3855e+05,-1.3856e+05,-1.2484e+00,-1.3856e+05,1.4074e-01,7.9330e+00,1.3712e+05,7.5461e+02,-6.4673e-01,-1.0500e+00,-1.9264e-01,4.4847e-01,2.2919e+00,3.7136e+00,3.4686e+00
5.0100e+02,2.0000e+00,3.4962e+01,-1.3854e+05,-1.3855e+05,-1.2509e+00,-1.3855e+05,1.4073e-01,7.9318e+00,1.3711e+05,7.5581e+02,-5.3673e-02,-1.7356e+00,8.1080e-01,7.3128e-01,1.4861e+00,3.5306e+00,3.9372e+00
5.0200e+02,1.0000e+00,3.5007e+01,-1.3853e+05,-1.3854e+05,-1.2534e+00,-1.3854e+05,1.4078e-01,7.9378e+00,1.3710e+05,7.5642e+02,4.0645e-01,-1.9862e+00,-7.7744e-01,2.6317e+00,2.7154e+00,2.4936e+00,3.1462e+00
5.0300e+02,3.0000e+00,3.5003e+01,-1.3851e+05,-1.3852e+05,-1.2559e+00,-1.3852e+05,1.4081e-01,7.9405e+00,1.3709e+05,7.5865e+02,4.6157e-01,-5.4084e-01,-8.5090e-01,1.2529e+00,1.9619e+00,3.2123e+00,3.2104e+00
5.0400e+02,2.0000e+00,3.5024e+01,-1.3850e+05,-1.3851e+05,-1.2584e+00,-1.3851e+05,1.4083e-01,7.9428e+00,1.3707e+05,7.5986e+02,-5.7796e-01,-1.0621e+00,3.0004e-01,-1.9225e-02,3.4028e+00,3.3100e+00,3.3432e+00
5.0500e+02,4.0000e+00,3.4997e+01,-1.3850e+05,-1.3851e+05,-1.2609e+00,-1.3851e+05,1.3095e-01,6.8675e+00,1.3706e+05,7.6290e+02,-8.8868e-01,-1.3978e+00,-6.3324e-02,1.3757e+00,2.5843e+00,3.7817e+00,2.7230e+00
5.0600e+02,4.0000e+00,3.4969e+01,-1.3850e+05,-1.3850e+05,-1.2634e+00,-1.3850e+05,1.3881e-01,7.7170e+00,1.3706e+05,7.6576e+02,-7.6480e-01,-5.3111e-01,-3.9647e-01,3.3041e+00,2.1524e+00,4.0341e+00,2.9028e+00
5.0700e+02,1.0000e+00,3.5014e+01,-1.3849e+05,-1.3850e+05,-1.2659e+00,-1.3850e+05,1.3917e-01,7.7569e+00,1.3706e+05,7.6660e+02,-9.5548e-01,-1.8376e+00,1.0515e+00,9.5248e-01,3.6496e+00,2.7899e+00,2.5899e+00
5.0800e+02,5.0000e+00,3.4962e+01,-1.3848e+05,-1.3849e+05,-1.2684e+00,-1.3849e+05,1.4086e-01,7.9463e+00,1.3705e+05,7.7022e+02,-4.7020e-01,-7.9661e-01,1.1256e+00,1.5403e+00,1.4126e+00,4.1097e+00,4.0216e+00
5.0900e+02,6.0000e+00,3.4887e+01,-1.3848e+05,-1.3849e+05,-1.2709e+00,-1.3849e+05,1.4071e-01,7.9299e+00,1.3704e+05,7.7440e+02,-3.9089e-02,-1.6211e+00,1.1510e+00,3.2741e+00,1.2614e+00,2.0076e+00,3.7701e+00
5.1000e+02,2.0000e+00,3.4908e+01,-1.3847e+05,-1.3848e+05,-1.2734e+00,-1.3848e+05,1.4002e-01,7.8518e+00,1.3704e+05,7.7607e+02,2.2527e-01,-1.0412e+00,2.6768e+00,2.6376e+00,2.2957e+00,4.5085e+00,4.8900e+00
5.1100e+02,5.0000e+00,3.4857e+01,-1.3844e+05,-1.3845e+05,-1.2759e+00,-1.3845e+05,1.4098e-01,7.9605e+00,1.3703e+05,7.7951e+02,-3.0553e-01,-9.9882e-01,-9.2574e-01,8.3998e-01,2.3308e+00,3.2283e+00,4.0185e+00
5.1200e+02,3.0000e+00,3.4854e+01,-1.3841e+05,-1.3842e+05,-1.2784e+00,-1.3842e+05,1.4101e-01,7.9630e+00,1.3700e+05,7.8177e+02,-8.6101e-01,-1.6322e+00,9.8269e-01,4.3450e-01,3.3586e+00,3.4630e+00,4.4669e+00
5.1300e+02,2.0000e+00,3.4874e+01,-1.3841e+05,-1.3841e+05,-1.2809e+00,-1.3841e+05,1.3205e-01,6.9840e+00,1.3697e+05,7.8319e+02,-9.2897e-01,-9.8768e-01,1.1122e+00,1.8995e+00,5.4957e-01,3.8543e+00,3.7542e+00
5.1400e+02,1.0000e+00,3.4918e+01,-1.3840e+05,-1.3841e+05,-1.2834e+00,-1.3841e+05,1.4102e-01,7.9649e+00,1.3697e+05,7.8400e+02,1.8171e-01,-1.2314e+00,-5.5896e-01,1.8495e+00,2.7403e+00,3.3867e+00,3.0076e+00
5.1500e+02,4.0000e+00,3.4892e+01,-1.3839e+05,-1.3839e+05,-1.2859e+00,-1.3839e+05,1.4107e-01,7.9703e+00,1.3696e+05,7.8712e+02,3.2148e-01,-7.4040e-01,-3.9577e-01,1.4717e+00,3.0207e+00,2.0836e+00,3.2503e+00
5.1600e+02,3.0000e+00,3.4888e+01,-1.3834e+05,-1.3835e+05,-1.2884e+00,-1.3835e+05,1.4109e-01,7.9730e+00,1.3695e+05,7.8934e+02,-9.7093e-01,-5.0351e-01,5.2778e-01,3.3725e-01,3.6748e+00,1.7795e+00,3.0338e+00
5.1700e+02,4.0000e+00,3.4862e+01,-1.3832e+05,-1.3833e+05,-1.2909e+00,-1.3833e+05,1.4112e-01,7.9755e+00,1.3690e+05,7.9240e+02,4.8306e-01,-1.6790e+00,5.4066e-01,3.0986e+00,4.1541e+00,3.4548e+00,2.5709e+00
5.1800e+02,2.0000e+00,3.4882e+01,-1.3832e+05,-1.3832e+05,-1.2934e+00,-1.3832e+05,1.3966e-01,7.8121e+00,1.3688e+05,7.9407e+02,-2.2211e-01,-1.4798e+00,1.4570e-01,3.3076e+00,1.3469e+00,1.7503e+00,2.8692e+00
5.1900e+02,8.0000e+00,3.4762e+01,-1.3830e+05,-1.3831e+05,-1.2959e+00,-1.3831e+05,1.4116e-01,7.9805e+00,1.3688e+05,8.0034e+02,1.5808e-01,-6.9247e-01,9.4845e-01,9.0569e-01,8.6460e-01,3.8955e+00,3.1780e+00
5.2000e+02,2.0000e+00,3.4783e+01,-1.3830e+05,-1.3831e+05,-1.2984e+00,-1.3830e+05,1.3195e-01,6.9735e+00,1.3686e+05,8.0205e+02,-6.7065e-01,-1.9469e+00,5.3758e-01,2.5372e-02,3.1667e+00,3.0953e+00,3.7533e+00
5.2100e+02,6.0000e+00,3.4710e+01,-1.3829e+05,-1.3830e+05,-1.3009e+00,-1.3830e+05,1.3734e-01,7.5541e+00,1.3686e+05,8.0696e+02,4.0271e-01,-5.1179e-01,9.3422e-01,3.0339e+00,1.8529e+00,2.7187e+00,3.3717e+00
5.2200e+02,2.0000e+00,3.4731e+01,-1.3829e+05,-1.3830e+05,-1.3034e+00,-1.3830e+05,1.3303e-01,7.0876e+00,1.3685e+05,8.0859e+02,9.3556e-02,-1.7033e+00,5.8021e-01,-1.8655e-01,2.8735e+00,3.0998e+00,3.7155e+00
5.2300e+02,2.0000e+00,3.4751e+01,-1.3828e+05,-1.3829e+05,-1.3059e+00,-1.3829e+05,1.4125e-01,7.9905e+00,1.3685e+05,8.1000e+02,-5.9822e-01,-5.1853e-01,5.8706e-01,3.5063e+00,2.1471e+00,2.5412e+00,2.4611e+00
5.2400e+02,2.0000e+00,3.4771e+01,-1.3826e+05,-1.3827e+05,-1.3084e+00,-1.3827e+05,1.4127e-01,7.9930e+00,1.3684e+05,8.1120e+02,2.0799e-01,-1.8517e+00,-3.8655e-02,1.0012e+00,2.9370e+00,2.9449e+00,3.2965e+00
5.2500e+02,5.0000e+00,3.4722e+01,-1.3825e+05,-1.3825e+05,-1.3109e+00,-1.3825e+05,1.4129e-01,7.9955e+00,1.3682e+05,8.1484e+02,-1.8723e-01,-1.9619e+00,-1.8259e-01,7.6388e-01,2.7608e+00,2.4741e+00,4.0751e+00
5.2600e+02,1.0000e+00,3.4765e+01,-1.3824e+05,-1.3824e+05,-1.3134e+00,-1.3824e+05,1.4128e-01,7.9944e+00,1.3681e+05,8.1567e+02,2.5359e-01,-1.3104e+00,1.2634e+00,3.1433e+00,3.0604e+00,2.1961e+00,3.1564e+00
5.2700e+02,4.0000e+00,3.4740e+01,-1.3823e+05,-1.3824e+05,-1.3159e+00,-1.3824e+05,1.4102e-01,7.9650e+00,1.3680e+05,8.1851e+02,-8.0756e-01,-1.5836e+00,2.5471e-01,2.9214e+00,5.8927e-01,2.8516e+00,3.9303e+00
5.2800e+02,1.0000e+00,3.4783e+01,-1.3823e+05,-1.3823e+05,-1.3184e+00,-1.3823e+05,1.4052e-01,7.9087e+00,1.3679e+05,8.1911e+02,-1.7960e-01,-1.2129e+00,-4.7884e-02,2.2848e+00,2.8233e+00,2.1170e+00,4.0716e+00
5.2900e+02,3.0000e+00,3.4780e+01,-1.3822e+05,-1.3823e+05,-1.3208e+00,-1.3823e+05,1.4049e-01,7.9045e+00,1.3679e+05,8.2092e+02,4.5139e-01,-6.0496e-01,-5.2759e-01,2.2581e+00,2.0281e+00,3.0608e+00,2.5819e+00
5.3000e+02,1.0000e+00,3.4823e+01,-1.3817e+05,-1.3818e+05,-1.3233e+00,-1.3818e+05,1.4140e-01,8.0080e+00,1.3678e+05,8.2155e+02,2.9790e-01,-1.7401e+00,1.0535e+00,2.6757e+00,3.2979e+00,3.2246e+00,2.9072e+00
5.3100e+02,4.0000e+00,3.4797e+01,-1.3812e+05,-1.3813e+05,-1.3258e+00,-1.3813e+05,1.4143e-01,8.0105e+00,1.3673e+05,8.2438e+02,7.0043e-02,-1.1029e+00,1.3016e-01,-3.7089e-02,2.8825e+00,3.2745e+00,3.3801e+00
5.3200e+02,1.0000e+00,3.4840e+01,-1.3812e+05,-1.3812e+05,-1.3283e+00,-1.3812e+05,1.3799e-01,7.6262e+00,1.3668e+05,8.2519e+02,-8.5445e-01,-6.0183e-01,-1.1533e+00,1.6099e+00,2.8635e+00,3.7538e+00,2.7362e+00
5.3300e+02,2.0000e+00,3.4859e+01,-1.3812e+05,-1.3812e+05,-1.3308e+00,-1.3812e+05,1.3181e-01,6.9579e+00,1.3668e+05,8.2681e+02,-9.7065e-01,-6.4856e-01,1.5259e+00,3.6340e+00,7.9871e-01,3.3059e+00,2.7567e+00
5.3400e+02,3.0000e+00,3.4856e+01,-1.3811e+05,-1.3812e+05,-1.3333e+00,-1.3812e+05,1.3657e-01,7.4697e+00,1.3667e+05,8.2906e+02,-7.9123e-01,-6.3120e-01,2.2569e+00,5.8674e-01,3.0122e+00,4.5904e+00,2.4699e+00
5.3500e+02,2.0000e+00,3.4876e+01,-1.3810e+05,-1.3811e+05,-1.3358e+00,-1.3811e+05,1.4145e-01,8.0129e+00,1.3667e+05,8.3067e+02,-8.2544e-01,-6.2577e-01,-1.2245e+00,3.6246e+00,1.7430e+00,1.6150e+00,2.4533e+00
5.3600e+02,4.0000e+00,3.4850e+01,-1.3809e+05,-1.3810e+05,-1.3383e+00,-1.3810e+05,1.4154e-01,8.0229e+00,1.3666e+05,8.3370e+02,-3.6219e-01,-1.7917e+00,-4.0157e-01,2.8250e+00,5.9469e-01,3.5691e+00,3.1583e+00
5.3700e+02,1.0000e+01,3.4690e+01,-1.3808e+05,-1.3809e+05,-1.3408e+00,-1.3809e+05,1.4155e-01,8.0251e+00,1.3665e+05,8.4079e+02,2.7621e-01,-8.1091e-01,-8.2396e-01,1.2098e+00,6.1108e-01,2.1878e+00,3.3200e+00
5.3800e+02,5.0000e+00,3.4643e+01,-1.3808e+05,-1.3809e+05,-1.3433e+00,-1.3809e+05,1.3153e-01,6.9289e+00,1.3664e+05,8.4484e+02,1.0911e-01,-1.4539e+00,-1.1690e+00,1.9803e-01,1.4653e+00,3.4825e+00,2.4437e+00
5.3900e+02,4.0000e+00,3.4618e+01,-1.3802e+05,-1.3803e+05,-1.3458e+00,-1.3803e+05,1.4160e-01,8.0304e+00,1.3664e+05,8.4745e+02,-7.9949e-01,-9.0439e-01,5.8799e-01,1.0827e-01,3.3270e+00,1.9112e+00,3.7647e+00
5.4000e+02,1.0000e+00,3.4660e+01,-1.3801e+05,-1.3802e+05,-1.3483e+00,-1.3802e+05,1.4160e-01,8.0299e+00,1.3658e+05,8.4810e+02,4.7445e-02,-5.7171e-01,2.2935e+00,3.7405e+00,3.6511e+00,3.7891e+00,4.2406e+00
5.4100e+02,3.0000e+00,3.4657e+01,-1.3799e+05,-1.3800e+05,-1.3508e+00,-1.3800e+05,1.4165e-01,8.0354e+00,1.3657e+05,8.5032e+02,9.0655e-02,-1.8858e+00,-5.7017e-01,4.4478e-01,1.1842e+00,3.3925e+00,2.9221e+00
5.4200e+02,5.0000e+00,3.4610e+01,-1.3799e+05,-1.3799e+05,-1.3533e+00,-1.3799e+05,1.3888e-01,7.7250e+00,1.3655e+05,8.5422e+02,1.2386e-01,-9.5812e-01,6.0534e-02,5.2918e-01,2.5616e+00,1.8651e+00,3.6127e+00
5.4300e+02,4.0000e+00,3.4586e+01,-1.3791e+05,-1.3792e+05,-1.3558e+00,-1.3792e+05,1.4169e-01,8.0404e+00,1.3655e+05,8.5712e+02,-2.8232e-01,-5.9378e-01,1.2366e+00,3.5913e+00,2.7430e+00,2.5302e+00,2.8355e+00
5.4400e+02,2.0000e+00,3.4606e+01,-1.3791e+05,-1.3792e+05,-1.3583e+00,-1.3792e+05,1.4130e-01,7.9963e+00,1.3647e+05,8.5853e+02,3.2213e-01,-1.5531e+00,-3.8555e-01,1.1677e-01,2.4017e+00,2.3233e+00,2.9659e+00
5.4500e+02,3.0000e+00,3.4603e+01,-1.3788e+05,-1.3789e+05,-1.3608e+00,-1.3789e+05,1.4173e-01,8.0454e+00,1.3647e+05,8.6055e+02,-8.4199e-01,-9.7953e-01,1.0706e+00,3.0019e+00,3.4246e+00,1.7761e+00,3.5615e+00
5.4600e+02,4.0000e+00,3.4579e+01,-1.3784e+05,-1.3785e+05,-1.3633e+00,-1.3785e+05,1.4176e-01,8.0479e+00,1.3644e+05,8.6342e+02,7.0195e-02,-1.1933e+00,-1.0184e+00,1.5168e+00,1.0692e+00,1.9198e+00,3.5013e+00
5.4700e+02,7.0000e+00,3.4489e+01,-1.3783e+05,-1.3784e+05,-1.3658e+00,-1.3784e+05,1.4176e-01,8.0479e+00,1.3640e+05,8.6872e+02,2.7665e-01,-9.8150e-01,1.3992e+00,1.9876e+00,6.1600e-01,3.9910e+00,3.6158e+00
5.4800e+02,1.4000e+01,3.4250e+01,-1.3783e+05,-1.3784e+05,-1.3683e+00,-1.3784e+05,1.3533e-01,7.3354e+00,1.3639e+05,8.7844e+02,2.8635e-01,-1.5466e+00,-5.6145e-01,8.4501e-01,9.0727e-01,2.2068e+00,2.7774e+00
5.4900e+02,2.0000e+00,3.4270e+01,-1.3783e+05,-1.3784e+05,-1.3708e+00,-1.3784e+05,1.3601e-01,7.4088e+00,1.3639e+05,8.8007e+02,-9.5343e-01,-1.1347e+00,2.1347e+00,3.5722e+00,3.1082e+00,1.9132e+00,4.0758e+00
