niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
9.3000e+01,2.0000e+00,1.5449e+01,-4.8262e+04,-4.8269e+04,-1.8581e-01,-4.8269e+04,1.1421e-01,6.5285e+00,4.7897e+04,7.5345e+01,-2.1490e-02,-1.8056e+00,-2.2925e-01,2.1823e+00,2.4614e+00,3.5666e+00,5.6567e+00
9.4000e+01,1.0000e+00,1.5589e+01,-4.8224e+04,-4.8231e+04,-1.8781e-01,-4.8231e+04,1.1907e-01,7.0956e+00,4.7894e+04,7.6137e+01,-8.8392e-01,-1.8967e+00,-6.4389e-01,6.0784e-01,2.3520e+00,3.8889e+00,5.4589e+00
9.5000e+01,1.0000e+00,1.5728e+01,-4.8213e+04,-4.8220e+04,-1.8981e-01,-4.8220e+04,1.1908e-01,7.0971e+00,4.7857e+04,7.6729e+01,-8.6480e-01,-1.8379e+00,7.0019e-01,1.3549e+00,1.4378e+00,3.3713e+00,5.4784e+00
9.6000e+01,1.0000e+00,1.5868e+01,-4.7927e+04,-4.7934e+04,-1.9181e-01,-4.7934e+04,1.1910e-01,7.0996e+00,4.7846e+04,7.7556e+01,-6.2855e-01,-1.9416e+00,5.0687e-01,3.8027e-01,2.7755e+00,3.3283e+00,5.4938e+00
9.7000e+01,1.0000e+00,1.6007e+01,-4.7874e+04,-4.7881e+04,-1.9381e-01,-4.7881e+04,1.1912e-01,7.1016e+00,4.7560e+04,7.8144e+01,7.8588e-02,-1.9713e+00,1.0685e+00,8.0800e-01,1.3225e+00,3.3514e+00,5.6737e+00
9.8000e+01,1.0000e+00,1.6145e+01,-4.7847e+04,-4.7854e+04,-1.9580e-01,-4.7854e+04,1.1913e-01,7.1036e+00,4.7507e+04,7.8733e+01,-1.8334e-01,-1.9804e+00,-1.3695e-01,1.2957e+00,2.1079e+00,4.6336e+00,5.4975e+00
9.9000e+01,3.0000e+00,1.6230e+01,-4.7845e+04,-4.7852e+04,-1.9780e-01,-4.7852e+04,1.1273e-01,6.3606e+00,4.7507e+04,8.1148e+01,-1.8645e-01,-1.2443e+00,1.1284e+00,1.0877e+00,1.6592e+00,3.4595e+00,5.6316e+00
1.0000e+02,2.0000e+00,1.6340e+01,-4.7736e+04,-4.7743e+04,-1.9980e-01,-4.7743e+04,1.1917e-01,7.1076e+00,4.7505e+04,8.2779e+01,-7.9895e-01,-1.0609e+00,-6.9609e-01,1.0244e+00,1.2969e+00,4.2792e+00,5.4920e+00
1.0100e+02,1.0000e+00,1.6476e+01,-4.7733e+04,-4.7740e+04,-2.0180e-01,-4.7740e+04,1.1614e-01,6.7506e+00,4.7397e+04,8.3588e+01,-5.9924e-01,-1.4077e+00,4.8433e-01,1.3598e+00,1.3549e+00,4.4692e+00,5.4527e+00
1.0200e+02,1.0000e+00,1.6612e+01,-4.7731e+04,-4.7738e+04,-2.0380e-01,-4.7738e+04,1.1199e-01,6.2769e+00,4.7393e+04,8.4397e+01,-3.1640e-01,-1.7554e+00,1.5142e-01,1.9549e+00,1.2731e+00,3.1756e+00,5.5597e+00
1.0300e+02,2.0000e+00,1.6721e+01,-4.7703e+04,-4.7710e+04,-2.0579e-01,-4.7710e+04,1.1922e-01,7.1135e+00,4.7391e+04,8.6006e+01,-8.9765e-01,-1.1583e+00,-3.5073e-01,8.0988e-01,1.3711e+00,3.1705e+00,5.5078e+00
1.0400e+02,1.0000e+00,1.6856e+01,-4.7430e+04,-4.7438e+04,-2.0779e-01,-4.7438e+04,1.1923e-01,7.1155e+00,4.7364e+04,8.6811e+01,-2.3075e-01,-1.9246e+00,1.8689e-03,2.2012e+00,2.3681e+00,3.5100e+00,5.5536e+00
1.0500e+02,1.0000e+00,1.6990e+01,-4.7339e+04,-4.7346e+04,-2.0979e-01,-4.7346e+04,1.1925e-01,7.1175e+00,4.7091e+04,8.7604e+01,1.2454e-01,-1.8984e+00,1.7178e-01,1.1230e+00,2.4086e+00,3.8232e+00,5.6620e+00
1.0600e+02,3.0000e+00,1.7069e+01,-4.7304e+04,-4.7311e+04,-2.1179e-01,-4.7311e+04,1.1927e-01,7.1195e+00,4.7000e+04,8.9591e+01,-6.3376e-01,-1.6622e+00,-4.4519e-01,7.1517e-01,2.7417e+00,3.1619e+00,5.4794e+00
1.0700e+02,1.0000e+00,1.7203e+01,-4.7135e+04,-4.7142e+04,-2.1379e-01,-4.7142e+04,1.1928e-01,7.1215e+00,4.6965e+04,9.0418e+01,-3.6556e-01,-1.9788e+00,1.3126e-01,1.2275e+00,1.5430e+00,4.3761e+00,5.4657e+00
1.0800e+02,1.0000e+00,1.7335e+01,-4.6946e+04,-4.6953e+04,-2.1578e-01,-4.6953e+04,1.1930e-01,7.1235e+00,4.6795e+04,9.1216e+01,-1.4511e-01,-1.9388e+00,7.4530e-01,1.6801e+00,1.0861e+00,4.0621e+00,5.5560e+00
1.0900e+02,1.0000e+00,1.7468e+01,-4.6935e+04,-4.6943e+04,-2.1778e-01,-4.6943e+04,1.1931e-01,7.1247e+00,4.6606e+04,9.2016e+01,-9.1042e-01,-1.3298e+00,-2.2625e-01,4.9667e-01,2.6479e+00,4.5932e+00,5.3524e+00
1.1000e+02,1.0000e+00,1.7600e+01,-4.6720e+04,-4.6727e+04,-2.1978e-01,-4.6727e+04,1.1933e-01,7.1275e+00,4.6596e+04,9.2861e+01,2.9770e-02,-1.0387e+00,-6.6012e-01,1.8196e+00,2.3539e+00,4.0602e+00,5.6653e+00
1.1100e+02,1.0000e+00,1.7732e+01,-4.6518e+04,-4.6525e+04,-2.2178e-01,-4.6525e+04,1.1935e-01,7.1295e+00,4.6381e+04,9.3676e+01,-7.5213e-02,-1.2617e+00,-5.2421e-01,7.6465e-01,2.7142e+00,3.2085e+00,5.6186e+00
1.1200e+02,1.0000e+00,1.7863e+01,-4.6184e+04,-4.6191e+04,-2.2378e-01,-4.6191e+04,1.1937e-01,7.1315e+00,4.6178e+04,9.4472e+01,1.9319e-01,-1.5623e+00,5.2420e-01,4.9599e-01,1.5775e+00,3.1186e+00,5.6710e+00
1.1300e+02,2.0000e+00,1.7965e+01,-4.6134e+04,-4.6142e+04,-2.2577e-01,-4.6142e+04,1.1939e-01,7.1335e+00,4.5845e+04,9.6060e+01,-2.5882e-03,-1.6964e+00,6.1208e-02,1.2335e+00,1.1064e+00,3.9507e+00,5.5853e+00
1.1400e+02,2.0000e+00,1.8067e+01,-4.6127e+04,-4.6134e+04,-2.2777e-01,-4.6134e+04,1.1932e-01,7.1252e+00,4.5795e+04,9.7451e+01,-5.6054e-01,-1.5571e+00,4.2321e-01,1.5700e+00,1.4196e+00,4.4456e+00,5.3967e+00
1.1500e+02,1.0000e+00,1.8196e+01,-4.5951e+04,-4.5958e+04,-2.2977e-01,-4.5958e+04,1.1942e-01,7.1375e+00,4.5788e+04,9.8045e+01,-4.0911e-01,-1.4339e+00,-4.4241e-01,5.3440e-01,1.2384e+00,4.2216e+00,5.4608e+00
1.1600e+02,1.0000e+00,1.8325e+01,-4.5725e+04,-4.5732e+04,-2.3177e-01,-4.5732e+04,1.1944e-01,7.1395e+00,4.5612e+04,9.8855e+01,-1.5429e-01,-1.8596e+00,-4.2515e-01,1.6340e+00,3.0287e+00,4.1052e+00,5.5001e+00
1.1700e+02,1.0000e+00,1.8454e+01,-4.5665e+04,-4.5673e+04,-2.3377e-01,-4.5673e+04,1.1945e-01,7.1415e+00,4.5386e+04,9.9649e+01,1.2042e-01,-1.0024e+00,8.7623e-01,3.9524e-01,2.1360e+00,3.9356e+00,5.6790e+00
1.1800e+02,1.0000e+00,1.8583e+01,-4.5591e+04,-4.5598e+04,-2.3576e-01,-4.5598e+04,1.1947e-01,7.1435e+00,4.5326e+04,1.0025e+02,2.0918e-01,-1.9325e+00,-1.0061e-01,1.7286e+00,2.3459e+00,3.9809e+00,5.6337e+00
1.1900e+02,1.0000e+00,1.8711e+01,-4.5589e+04,-4.5596e+04,-2.3776e-01,-4.5596e+04,1.1466e-01,6.5799e+00,4.5251e+04,1.0084e+02,-8.7331e-01,-1.1943e+00,2.3277e-01,2.0883e+00,1.3698e+00,3.1550e+00,5.4427e+00
1.2000e+02,2.0000e+00,1.8809e+01,-4.5441e+04,-4.5448e+04,-2.3976e-01,-4.5448e+04,1.1950e-01,7.1475e+00,4.5249e+04,1.0250e+02,-8.7298e-03,-1.9505e+00,6.9690e-01,1.4374e+00,1.7543e+00,4.5984e+00,5.4828e+00
1.2100e+02,1.0000e+00,1.8936e+01,-4.5433e+04,-4.5440e+04,-2.4176e-01,-4.5440e+04,1.1948e-01,7.1449e+00,4.5101e+04,1.0309e+02,-5.5164e-01,-1.2489e+00,9.9556e-01,2.2433e+00,2.8245e+00,4.4475e+00,5.4003e+00
1.2200e+02,1.0000e+00,1.9062e+01,-4.5411e+04,-4.5418e+04,-2.4376e-01,-4.5418e+04,1.1954e-01,7.1515e+00,4.5093e+04,1.0369e+02,1.2399e-01,-1.2709e+00,1.2047e+00,2.1188e+00,2.0833e+00,3.8461e+00,5.6332e+00
1.2300e+02,1.0000e+00,1.9189e+01,-4.5394e+04,-4.5401e+04,-2.4575e-01,-4.5401e+04,1.1955e-01,7.1535e+00,4.5072e+04,1.0428e+02,2.4237e-01,-1.4784e+00,-5.3043e-01,4.3969e-01,1.7225e+00,3.8351e+00,5.6517e+00
1.2400e+02,1.0000e+00,1.9315e+01,-4.5393e+04,-4.5400e+04,-2.4775e-01,-4.5400e+04,1.1089e-01,6.1540e+00,4.5055e+04,1.0507e+02,-9.2986e-01,-1.1051e+00,1.0558e+00,1.2394e+00,2.8752e+00,3.0220e+00,5.4491e+00
1.2500e+02,1.0000e+00,1.9440e+01,-4.5295e+04,-4.5302e+04,-2.4975e-01,-4.5302e+04,1.1959e-01,7.1575e+00,4.5053e+04,1.0588e+02,-2.2840e-01,-1.0122e+00,5.9667e-01,7.6583e-01,2.9023e+00,3.2394e+00,5.5575e+00
1.2600e+02,3.0000e+00,1.9505e+01,-4.5287e+04,-4.5295e+04,-2.5175e-01,-4.5295e+04,1.1953e-01,7.1509e+00,4.4955e+04,1.0785e+02,6.4673e-02,-1.8578e+00,-6.9750e-01,1.4231e+00,2.6003e+00,4.6588e+00,5.4825e+00
1.2700e+02,1.0000e+00,1.9629e+01,-4.5286e+04,-4.5293e+04,-2.5375e-01,-4.5293e+04,1.1102e-01,6.1693e+00,4.4948e+04,1.0866e+02,-4.1453e-01,-1.5312e+00,3.9048e-01,1.1582e+00,1.4204e+00,3.0203e+00,5.4755e+00
1.2800e+02,1.0000e+00,1.9753e+01,-4.5269e+04,-4.5276e+04,-2.5574e-01,-4.5276e+04,1.1964e-01,7.1635e+00,4.4946e+04,1.0925e+02,4.6867e-03,-1.5885e+00,-3.0947e-01,9.2379e-01,2.3112e+00,3.2121e+00,5.5756e+00
1.2900e+02,2.0000e+00,1.9846e+01,-4.5268e+04,-4.5275e+04,-2.5774e-01,-4.5274e+04,1.1119e-01,6.1873e+00,4.4929e+04,1.1065e+02,8.5186e-02,-1.3272e+00,-5.6084e-01,2.1088e+00,2.6303e+00,3.3502e+00,5.6128e+00
1.3000e+02,3.0000e+00,1.9908e+01,-4.5053e+04,-4.5061e+04,-2.5974e-01,-4.5061e+04,1.1967e-01,7.1675e+00,4.4928e+04,1.1288e+02,-3.0543e-01,-1.3705e+00,6.3658e-01,8.1567e-01,2.6412e+00,4.4286e+00,5.4318e+00
1.3100e+02,1.0000e+00,2.0031e+01,-4.5048e+04,-4.5055e+04,-2.6174e-01,-4.5055e+04,1.1938e-01,7.1334e+00,4.4714e+04,1.1349e+02,-4.4632e-01,-1.1003e+00,-3.9180e-02,3.3718e-01,1.4638e+00,3.7252e+00,5.4918e+00
1.3200e+02,3.0000e+00,2.0091e+01,-4.4959e+04,-4.4966e+04,-2.6374e-01,-4.4966e+04,1.1970e-01,7.1715e+00,4.4708e+04,1.1569e+02,-2.4335e-01,-1.2024e+00,-3.3432e-01,9.1030e-01,2.7222e+00,4.5257e+00,5.4391e+00
1.3300e+02,1.0000e+00,2.0213e+01,-4.4855e+04,-4.4862e+04,-2.6573e-01,-4.4862e+04,1.1972e-01,7.1735e+00,4.4620e+04,1.1628e+02,-8.9901e-01,-1.4628e+00,1.2036e+00,1.0007e+00,2.8761e+00,2.8429e+00,5.4069e+00
1.3400e+02,1.0000e+00,2.0334e+01,-4.4806e+04,-4.4813e+04,-2.6773e-01,-4.4813e+04,1.1974e-01,7.1755e+00,4.4516e+04,1.1688e+02,-3.4874e-02,-1.5902e+00,5.9803e-01,2.0715e+00,1.7244e+00,2.8227e+00,5.5643e+00
1.3500e+02,1.0000e+00,2.0455e+01,-4.4664e+04,-4.4671e+04,-2.6973e-01,-4.4671e+04,1.1975e-01,7.1775e+00,4.4466e+04,1.1746e+02,-9.8831e-01,-1.0994e+00,1.2187e+00,1.4487e+00,1.2349e+00,3.3816e+00,5.4330e+00
1.3600e+02,2.0000e+00,2.0544e+01,-4.4636e+04,-4.4644e+04,-2.7173e-01,-4.4644e+04,1.1977e-01,7.1795e+00,4.4324e+04,1.1907e+02,-8.2219e-01,-1.8870e+00,-3.4970e-01,1.8274e+00,1.5000e+00,2.9490e+00,5.3849e+00
1.3700e+02,3.0000e+00,2.0602e+01,-4.4510e+04,-4.4517e+04,-2.7373e-01,-4.4517e+04,1.1979e-01,7.1815e+00,4.4297e+04,1.2141e+02,6.6111e-02,-1.3442e+00,-1.1158e-01,1.4651e+00,1.6607e+00,3.8813e+00,5.5758e+00
1.3800e+02,1.0000e+00,2.0721e+01,-4.4357e+04,-4.4364e+04,-2.7572e-01,-4.4364e+04,1.1980e-01,7.1835e+00,4.4170e+04,1.2220e+02,1.5328e-01,-1.8299e+00,7.0098e-01,2.0745e+00,1.3240e+00,4.6637e+00,5.4846e+00
1.3900e+02,1.0000e+00,2.0840e+01,-4.4313e+04,-4.4321e+04,-2.7772e-01,-4.4321e+04,1.1982e-01,7.1855e+00,4.4017e+04,1.2279e+02,-9.0144e-01,-1.5179e+00,-3.4317e-01,5.9021e-01,2.4015e+00,4.4784e+00,5.2874e+00
1.4000e+02,1.0000e+00,2.0958e+01,-4.4159e+04,-4.4166e+04,-2.7972e-01,-4.4166e+04,1.1984e-01,7.1875e+00,4.3974e+04,1.2362e+02,-3.7276e-01,-1.8810e+00,1.0308e+00,7.3259e-01,2.4993e+00,3.2515e+00,5.4429e+00
1.4100e+02,1.0000e+00,2.1076e+01,-4.3548e+04,-4.3555e+04,-2.8172e-01,-4.3555e+04,1.1985e-01,7.1895e+00,4.3819e+04,1.2441e+02,-7.8224e-01,-1.6571e+00,1.9953e-01,9.4165e-01,2.8946e+00,3.5975e+00,5.3481e+00
1.4200e+02,1.0000e+00,2.1194e+01,-4.3298e+04,-4.3305e+04,-2.8372e-01,-4.3305e+04,1.1987e-01,7.1915e+00,4.3208e+04,1.2519e+02,-9.8879e-01,-1.2915e+00,5.6478e-01,4.8822e-01,2.0817e+00,4.5946e+00,5.2270e+00
1.4300e+02,1.0000e+00,2.1311e+01,-4.3249e+04,-4.3256e+04,-2.8571e-01,-4.3256e+04,1.1989e-01,7.1935e+00,4.2958e+04,1.2578e+02,2.4729e-01,-1.5989e+00,1.0309e+00,1.4732e+00,2.9718e+00,4.4864e+00,5.5348e+00
1.4400e+02,3.0000e+00,2.1365e+01,-4.3243e+04,-4.3250e+04,-2.8771e-01,-4.3250e+04,1.1956e-01,7.1549e+00,4.2909e+04,1.2770e+02,-9.9807e-01,-1.3872e+00,3.4763e-01,1.8962e+00,2.7083e+00,4.6224e+00,5.1961e+00
1.4500e+02,2.0000e+00,2.1450e+01,-4.3039e+04,-4.3046e+04,-2.8971e-01,-4.3046e+04,1.1992e-01,7.1975e+00,4.2904e+04,1.2926e+02,1.3648e-02,-1.2966e+00,1.1856e+00,1.7648e+00,2.0558e+00,4.6651e+00,5.4301e+00
1.4600e+02,1.0000e+00,2.1566e+01,-4.2917e+04,-4.2924e+04,-2.9171e-01,-4.2924e+04,1.1994e-01,7.1995e+00,4.2699e+04,1.3004e+02,-6.0395e-01,-1.4319e+00,1.0025e+00,1.2073e+00,2.6696e+00,3.0032e+00,5.3847e+00
1.4700e+02,2.0000e+00,2.1649e+01,-4.2884e+04,-4.2891e+04,-2.9371e-01,-4.2891e+04,1.1995e-01,7.2015e+00,4.2577e+04,1.3160e+02,-7.3529e-01,-1.3146e+00,8.5603e-01,2.0302e+00,1.8856e+00,4.6728e+00,5.1891e+00
1.4800e+02,1.0000e+00,2.1765e+01,-4.2851e+04,-4.2858e+04,-2.9570e-01,-4.2858e+04,1.1997e-01,7.2035e+00,4.2544e+04,1.3220e+02,4.0284e-02,-1.2214e+00,3.6109e-01,1.5618e+00,2.5339e+00,3.8484e+00,5.5266e+00
1.4900e+02,2.0000e+00,2.1848e+01,-4.2798e+04,-4.2805e+04,-2.9770e-01,-4.2805e+04,1.1999e-01,7.2055e+00,4.2511e+04,1.3354e+02,-7.7278e-01,-1.2763e+00,5.3199e-01,1.1169e+00,2.5776e+00,3.9775e+00,5.3340e+00
1.5000e+02,1.0000e+00,2.1962e+01,-4.2766e+04,-4.2773e+04,-2.9970e-01,-4.2773e+04,1.2000e-01,7.2075e+00,4.2458e+04,1.3447e+02,-9.5015e-01,-1.1657e+00,-5.0166e-01,1.3811e+00,2.8115e+00,2.7930e+00,5.3610e+00
1.5100e+02,2.0000e+00,2.2044e+01,-4.2660e+04,-4.2667e+04,-3.0170e-01,-4.2667e+04,1.2002e-01,7.2095e+00,4.2427e+04,1.3583e+02,-9.7821e-01,-1.5826e+00,-5.5773e-01,2.3095e+00,2.9643e+00,4.2199e+00,5.2567e+00
1.5200e+02,1.0000e+00,2.2157e+01,-4.2604e+04,-4.2611e+04,-3.0370e-01,-4.2611e+04,1.2004e-01,7.2115e+00,4.2320e+04,1.3662e+02,-6.2469e-01,-1.6411e+00,1.1457e+00,1.6566e+00,2.1914e+00,4.3766e+00,5.2848e+00
1.5300e+02,1.0000e+00,2.2271e+01,-4.2449e+04,-4.2456e+04,-3.0569e-01,-4.2456e+04,1.2005e-01,7.2134e+00,4.2265e+04,1.3743e+02,-4.1829e-01,-1.8433e+00,1.0974e+00,1.7782e+00,2.1844e+00,3.0823e+00,5.3901e+00
1.5400e+02,3.0000e+00,2.2319e+01,-4.2215e+04,-4.2222e+04,-3.0769e-01,-4.2222e+04,1.2007e-01,7.2154e+00,4.2109e+04,1.3962e+02,-3.6588e-01,-1.8717e+00,-5.0954e-01,7.8050e-01,2.8450e+00,3.6175e+00,5.3706e+00
1.5500e+02,1.0000e+00,2.2431e+01,-4.2115e+04,-4.2122e+04,-3.0969e-01,-4.2122e+04,1.2009e-01,7.2174e+00,4.1875e+04,1.4043e+02,-9.3372e-01,-1.7062e+00,1.0194e+00,1.0400e+00,1.6668e+00,3.2354e+00,5.3097e+00
1.5600e+02,2.0000e+00,2.2511e+01,-4.1950e+04,-4.1957e+04,-3.1169e-01,-4.1957e+04,1.2010e-01,7.2194e+00,4.1775e+04,1.4202e+02,1.5210e-01,-1.4181e+00,7.0645e-01,1.5692e+00,2.5838e+00,4.5586e+00,5.4556e+00
1.5700e+02,1.0000e+00,2.2622e+01,-4.1943e+04,-4.1951e+04,-3.1369e-01,-4.1951e+04,1.1994e-01,7.2005e+00,4.1610e+04,1.4263e+02,-9.7681e-01,-1.1101e+00,7.4468e-01,1.0152e+00,2.3855e+00,4.0640e+00,5.3100e+00
1.5800e+02,1.0000e+00,2.2734e+01,-4.1892e+04,-4.1899e+04,-3.1568e-01,-4.1899e+04,1.2014e-01,7.2234e+00,4.1604e+04,1.4322e+02,1.9922e-01,-1.5948e+00,-6.8218e-01,1.4657e+00,1.2265e+00,4.5980e+00,5.4490e+00
1.5900e+02,1.0000e+00,2.2845e+01,-4.1704e+04,-4.1712e+04,-3.1768e-01,-4.1712e+04,1.2015e-01,7.2254e+00,4.1553e+04,1.4380e+02,-6.9111e-01,-1.6729e+00,8.8691e-01,1.1539e+00,1.6234e+00,4.3541e+00,5.2332e+00
1.6000e+02,1.0000e+00,2.2956e+01,-4.1696e+04,-4.1703e+04,-3.1968e-01,-4.1703e+04,1.2013e-01,7.2230e+00,4.1365e+04,1.4466e+02,-2.1134e-01,-1.4488e+00,3.9838e-01,1.9716e+00,2.9433e+00,3.1014e+00,5.4019e+00
1.6100e+02,1.0000e+00,2.3066e+01,-4.1677e+04,-4.1684e+04,-3.2168e-01,-4.1684e+04,1.2018e-01,7.2294e+00,4.1356e+04,1.4525e+02,-4.0515e-01,-1.2198e+00,9.5628e-01,1.9665e+00,1.4613e+00,2.9341e+00,5.4047e+00
1.6200e+02,1.0000e+00,2.3176e+01,-4.1568e+04,-4.1575e+04,-3.2368e-01,-4.1575e+04,1.2020e-01,7.2314e+00,4.1338e+04,1.4606e+02,-6.3657e-01,-1.0439e+00,7.1689e-01,3.4804e-01,2.7562e+00,2.7743e+00,5.3782e+00
1.6300e+02,1.0000e+00,2.3286e+01,-4.1443e+04,-4.1450e+04,-3.2567e-01,-4.1450e+04,1.2022e-01,7.2334e+00,4.1228e+04,1.4665e+02,-1.0861e-01,-1.6645e+00,-4.0039e-01,1.8643e+00,1.7840e+00,2.8916e+00,5.4353e+00
1.6400e+02,1.0000e+00,2.3395e+01,-4.1321e+04,-4.1329e+04,-3.2767e-01,-4.1329e+04,1.2023e-01,7.2354e+00,4.1103e+04,1.4744e+02,-8.2159e-01,-1.5913e+00,4.0715e-01,8.0255e-01,2.0057e+00,4.0753e+00,5.2429e+00
1.6500e+02,1.0000e+00,2.3504e+01,-4.1316e+04,-4.1324e+04,-3.2967e-01,-4.1324e+04,1.1958e-01,7.1569e+00,4.0982e+04,1.4803e+02,-2.9294e-01,-1.9714e+00,-4.5512e-01,1.1349e+00,2.7195e+00,3.6264e+00,5.3634e+00
1.6600e+02,1.0000e+00,2.3613e+01,-4.1313e+04,-4.1320e+04,-3.3167e-01,-4.1320e+04,1.1736e-01,6.8932e+00,4.0977e+04,1.4863e+02,-3.3019e-01,-1.9938e+00,-1.3450e-01,1.2087e+00,2.2896e+00,4.5520e+00,5.2277e+00
1.6700e+02,3.0000e+00,2.3654e+01,-4.1236e+04,-4.1244e+04,-3.3367e-01,-4.1244e+04,1.2028e-01,7.2414e+00,4.0974e+04,1.5079e+02,2.4951e-02,-1.1074e+00,8.0338e-01,4.1141e-01,1.9581e+00,3.0258e+00,5.5083e+00
1.6800e+02,1.0000e+00,2.3762e+01,-4.1082e+04,-4.1090e+04,-3.3566e-01,-4.1090e+04,1.2030e-01,7.2434e+00,4.0897e+04,1.5160e+02,-7.7276e-01,-1.4810e+00,6.8453e-01,2.1849e+00,2.1236e+00,4.6580e+00,5.0707e+00
1.6900e+02,3.0000e+00,2.3803e+01,-4.1070e+04,-4.1078e+04,-3.3766e-01,-4.1078e+04,1.2032e-01,7.2452e+00,4.0743e+04,1.5377e+02,-3.0648e-03,-1.9801e+00,-5.2450e-01,1.1626e+00,2.5484e+00,4.3969e+00,5.3703e+00
1.7000e+02,1.0000e+00,2.3910e+01,-4.1024e+04,-4.1031e+04,-3.3966e-01,-4.1031e+04,1.2033e-01,7.2474e+00,4.0731e+04,1.5462e+02,-3.6731e-01,-1.9617e+00,7.1505e-01,1.2641e+00,1.4878e+00,2.8772e+00,5.3492e+00
1.7100e+02,1.0000e+00,2.4017e+01,-4.0953e+04,-4.0960e+04,-3.4166e-01,-4.0960e+04,1.2035e-01,7.2494e+00,4.0684e+04,1.5542e+02,-9.1617e-01,-1.0563e+00,8.5024e-01,2.0675e+00,1.8533e+00,3.6289e+00,5.3137e+00
1.7200e+02,1.0000e+00,2.4123e+01,-4.0864e+04,-4.0871e+04,-3.4366e-01,-4.0871e+04,1.2037e-01,7.2514e+00,4.0613e+04,1.5602e+02,-6.8295e-01,-1.1570e+00,4.9948e-01,2.3033e+00,2.2864e+00,4.0190e+00,5.2851e+00
1.7300e+02,1.0000e+00,2.4230e+01,-4.0737e+04,-4.0744e+04,-3.4565e-01,-4.0744e+04,1.2038e-01,7.2534e+00,4.0524e+04,1.5682e+02,-4.5905e-01,-1.5268e+00,2.2375e-01,5.3110e-01,1.8935e+00,4.5968e+00,5.1571e+00
1.7400e+02,1.0000e+00,2.4336e+01,-4.0700e+04,-4.0707e+04,-3.4765e-01,-4.0707e+04,1.2040e-01,7.2554e+00,4.0397e+04,1.5741e+02,5.8170e-02,-1.3163e+00,-6.8423e-01,5.9675e-01,2.6776e+00,4.3913e+00,5.4104e+00
1.7500e+02,1.0000e+00,2.4441e+01,-4.0654e+04,-4.0661e+04,-3.4965e-01,-4.0661e+04,1.2042e-01,7.2574e+00,4.0361e+04,1.5823e+02,-2.4458e-01,-1.8969e+00,8.6897e-01,2.2260e+00,3.0234e+00,4.4781e+00,5.2316e+00
1.7600e+02,2.0000e+00,2.4513e+01,-4.0472e+04,-4.0479e+04,-3.5165e-01,-4.0479e+04,1.2043e-01,7.2594e+00,4.0314e+04,1.5963e+02,-7.0728e-01,-1.5999e+00,2.5085e-01,1.3387e+00,1.7323e+00,2.9265e+00,5.2578e+00
1.7700e+02,1.0000e+00,2.4618e+01,-4.0422e+04,-4.0430e+04,-3.5365e-01,-4.0430e+04,1.2045e-01,7.2614e+00,4.0132e+04,1.6043e+02,-6.4545e-01,-1.4633e+00,8.1070e-01,2.0956e+00,2.3401e+00,4.4208e+00,5.1721e+00
1.7800e+02,1.0000e+00,2.4722e+01,-4.0348e+04,-4.0355e+04,-3.5564e-01,-4.0355e+04,1.2047e-01,7.2634e+00,4.0083e+04,1.6123e+02,-7.7873e-01,-1.6095e+00,4.5651e-01,1.2687e+00,1.4678e+00,3.7739e+00,5.2299e+00
1.7900e+02,3.0000e+00,2.4758e+01,-4.0281e+04,-4.0288e+04,-3.5764e-01,-4.0288e+04,1.2048e-01,7.2654e+00,4.0008e+04,1.6321e+02,-1.9040e-01,-1.4749e+00,8.1948e-01,3.5768e-01,1.3156e+00,4.4014e+00,5.2992e+00
1.8000e+02,2.0000e+00,2.4828e+01,-4.0262e+04,-4.0269e+04,-3.5964e-01,-4.0269e+04,1.2050e-01,7.2674e+00,3.9942e+04,1.6444e+02,1.7104e-01,-1.0960e+00,7.0869e-01,1.6431e+00,1.8498e+00,4.6630e+00,5.3982e+00
1.8100e+02,2.0000e+00,2.4897e+01,-4.0213e+04,-4.0220e+04,-3.6164e-01,-4.0220e+04,1.2052e-01,7.2694e+00,3.9923e+04,1.6605e+02,-3.2671e-01,-1.2796e+00,-6.9582e-01,1.8509e+00,2.1677e+00,3.7173e+00,5.3430e+00
1.8200e+02,3.0000e+00,2.4932e+01,-4.0209e+04,-4.0216e+04,-3.6364e-01,-4.0216e+04,1.1866e-01,7.0470e+00,3.9873e+04,1.6821e+02,3.2456e-02,-1.2852e+00,-2.4667e-01,4.6258e-01,1.9189e+00,4.1277e+00,5.4125e+00
1.8300e+02,1.0000e+00,2.5034e+01,-4.0198e+04,-4.0206e+04,-3.6563e-01,-4.0206e+04,1.2054e-01,7.2727e+00,3.9869e+04,1.6901e+02,-8.1227e-01,-1.7659e+00,-5.0546e-01,9.2118e-01,2.5941e+00,2.8643e+00,5.2329e+00
1.8400e+02,1.0000e+00,2.5137e+01,-4.0147e+04,-4.0155e+04,-3.6763e-01,-4.0155e+04,1.2057e-01,7.2754e+00,3.9859e+04,1.6961e+02,-9.3483e-01,-1.9073e+00,1.0382e+00,6.7121e-01,1.7911e+00,4.0242e+00,5.1858e+00
