niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
5.1500e+02,1.0000e+00,3.0135e+01,-4.9215e+02,-5.0025e+02,-1.7138e+00,-5.0022e+02,2.2888e-01,7.8713e+00,4.9230e+02,3.2454e+03,1.4188e-01,-8.6033e-02,5.6887e+00,5.6146e+00,2.8666e+01
5.1600e+02,1.0000e+00,3.0175e+01,-4.9206e+02,-4.9953e+02,-1.7171e+00,-4.9912e+02,2.1484e-01,6.9350e+00,4.8884e+02,3.2472e+03,-4.4970e-01,-8.4506e-02,4.9650e+00,6.9437e+00,2.9364e+01
5.1700e+02,1.0000e+00,3.0216e+01,-4.9017e+02,-4.9815e+02,-1.7205e+00,-4.9783e+02,2.1467e-01,6.9242e+00,4.8774e+02,3.2490e+03,-2.5760e-01,-6.1428e-01,5.2695e+00,2.3678e+00,2.8038e+01
5.1800e+02,1.0000e+00,3.0257e+01,-4.8873e+02,-4.9664e+02,-1.7238e+00,-4.9637e+02,2.1468e-01,6.9245e+00,4.8644e+02,3.2511e+03,1.2990e-01,-1.4398e-01,4.4067e+00,6.2430e+00,2.7793e+01
5.1900e+02,1.0000e+00,3.0298e+01,-4.8724e+02,-4.9516e+02,-1.7271e+00,-4.9490e+02,2.1497e-01,6.9435e+00,4.8498e+02,3.2531e+03,-4.8035e-01,-7.4910e-01,3.6406e+00,1.8638e+00,2.7010e+01
5.2000e+02,1.0000e+00,3.0338e+01,-4.8432e+02,-4.9239e+02,-1.7305e+00,-4.9232e+02,2.2465e-01,7.5825e+00,4.8351e+02,3.2549e+03,1.6898e-01,-7.3655e-01,3.8261e+00,6.6452e+00,2.7448e+01
5.2100e+02,1.0000e+00,3.0379e+01,-4.8271e+02,-4.9066e+02,-1.7338e+00,-4.9048e+02,2.1928e-01,7.2246e+00,4.8092e+02,3.2567e+03,-2.5292e-01,-1.6255e-01,5.9512e+00,6.4388e+00,2.9733e+01
5.2200e+02,2.0000e+00,3.0402e+01,-4.7348e+02,-4.8161e+02,-1.7371e+00,-4.8161e+02,2.3264e-01,8.1315e+00,4.7909e+02,3.2607e+03,-4.0755e-01,-7.9238e-01,5.3892e+00,2.2633e+00,2.8487e+01
5.2300e+02,1.0000e+00,3.0442e+01,-4.7347e+02,-4.8092e+02,-1.7404e+00,-4.8051e+02,2.1641e-01,7.0368e+00,4.7021e+02,3.2627e+03,-3.1036e-02,-9.0523e-01,5.9435e+00,1.7904e+00,2.9710e+01
5.2400e+02,2.0000e+00,3.0465e+01,-4.6688e+02,-4.7502e+02,-1.7438e+00,-4.7502e+02,2.3217e-01,8.0990e+00,4.6911e+02,3.2665e+03,-1.5283e-01,-2.2922e-01,4.3901e+00,3.0061e+00,2.7828e+01
5.2500e+02,1.0000e+00,3.0506e+01,-4.6299e+02,-4.7111e+02,-1.7471e+00,-4.7109e+02,2.3003e-01,7.9501e+00,4.6361e+02,3.2685e+03,-5.0137e-02,-4.8500e-01,5.5784e+00,3.5716e+00,2.8679e+01
5.2600e+02,2.0000e+00,3.0528e+01,-4.5856e+02,-4.6669e+02,-1.7504e+00,-4.6668e+02,2.3098e-01,8.0164e+00,4.5968e+02,3.2722e+03,9.1898e-03,-1.4722e+00,5.4496e+00,5.9478e+00,2.9041e+01
5.2700e+02,2.0000e+00,3.0551e+01,-4.5772e+02,-4.6551e+02,-1.7537e+00,-4.6524e+02,2.1744e-01,7.1039e+00,4.5527e+02,3.2762e+03,-2.3164e-01,-7.4851e-01,4.4173e+00,5.7303e+00,2.9222e+01
5.2800e+02,1.0000e+00,3.0591e+01,-4.5606e+02,-4.6404e+02,-1.7571e+00,-4.6378e+02,2.1631e-01,7.0303e+00,4.5382e+02,3.2782e+03,-1.8285e-01,-9.9771e-02,5.9699e+00,4.4279e+00,3.1381e+01
5.2900e+02,4.0000e+00,3.0578e+01,-4.4933e+02,-4.5748e+02,-1.7604e+00,-4.5748e+02,2.3265e-01,8.1327e+00,4.5236e+02,3.2862e+03,-1.1450e-01,-1.9669e-01,4.6017e+00,7.2384e+00,2.8666e+01
5.3000e+02,3.0000e+00,3.0583e+01,-4.4664e+02,-4.5474e+02,-1.7637e+00,-4.5468e+02,2.2648e-01,7.7069e+00,4.4606e+02,3.2921e+03,-3.3539e-01,-1.4532e+00,5.6137e+00,1.5582e+00,3.1982e+01
5.3100e+02,2.0000e+00,3.0605e+01,-4.4520e+02,-4.5315e+02,-1.7671e+00,-4.5296e+02,2.1909e-01,7.2119e+00,4.4325e+02,3.2962e+03,-3.0795e-01,-1.1977e+00,5.2370e+00,7.0582e+00,3.1338e+01
5.3200e+02,1.0000e+00,3.0645e+01,-4.4146e+02,-4.4961e+02,-1.7704e+00,-4.4957e+02,2.2901e-01,7.8798e+00,4.4153e+02,3.2979e+03,-3.3175e-04,-1.1768e+00,5.5925e+00,2.1689e+00,3.1744e+01
5.3300e+02,1.0000e+00,3.0685e+01,-4.3758e+02,-4.4573e+02,-1.7737e+00,-4.4571e+02,2.3027e-01,7.9666e+00,4.3814e+02,3.2997e+03,-2.0739e-01,-1.2048e-01,4.9587e+00,1.8651e+00,2.8651e+01
5.3400e+02,1.0000e+00,3.0725e+01,-4.3734e+02,-4.4493e+02,-1.7770e+00,-4.4455e+02,2.1608e-01,7.0152e+00,4.3427e+02,3.3015e+03,-1.7703e-01,-4.2996e-01,3.9904e+00,2.8580e+00,2.7295e+01
5.3500e+02,2.0000e+00,3.0747e+01,-4.3421e+02,-4.4234e+02,-1.7804e+00,-4.4224e+02,2.2468e-01,7.5849e+00,4.3311e+02,3.3053e+03,-4.6073e-01,-1.2010e+00,4.1940e+00,2.0747e+00,2.8497e+01
5.3600e+02,1.0000e+00,3.0787e+01,-4.3315e+02,-4.4103e+02,-1.7837e+00,-4.4077e+02,2.1684e-01,7.0650e+00,4.3079e+02,3.3074e+03,-4.6023e-01,-1.0594e+00,5.3880e+00,2.8850e+00,2.8804e+01
5.3700e+02,1.0000e+00,3.0827e+01,-4.3003e+02,-4.3817e+02,-1.7870e+00,-4.3810e+02,2.2626e-01,7.6919e+00,4.2932e+02,3.3094e+03,8.2916e-02,-7.2374e-01,5.7556e+00,2.5160e+00,3.1857e+01
5.3800e+02,1.0000e+00,3.0866e+01,-4.2914e+02,-4.3698e+02,-1.7904e+00,-4.3670e+02,2.1662e-01,7.0505e+00,4.2665e+02,3.3114e+03,-3.9575e-01,-1.0656e-01,4.9350e+00,3.7330e+00,2.7059e+01
5.3900e+02,3.0000e+00,3.0871e+01,-4.2370e+02,-4.3189e+02,-1.7937e+00,-4.3188e+02,2.3229e-01,8.1070e+00,4.2525e+02,3.3172e+03,-4.0733e-01,-1.1181e+00,3.7750e+00,6.0545e+00,2.7598e+01
5.4000e+02,2.0000e+00,3.0892e+01,-4.2326e+02,-4.3096e+02,-1.7970e+00,-4.3062e+02,2.1728e-01,7.0933e+00,4.2042e+02,3.3210e+03,-3.3858e-01,-1.4724e+00,5.3149e+00,9.7852e-01,2.8512e+01
5.4100e+02,2.0000e+00,3.0914e+01,-4.1800e+02,-4.2619e+02,-1.8003e+00,-4.2618e+02,2.3202e-01,8.0881e+00,4.1916e+02,3.3248e+03,-3.3758e-01,-6.1316e-02,4.7584e+00,5.9119e+00,2.8317e+01
5.4200e+02,3.0000e+00,3.0918e+01,-4.1582e+02,-4.2392e+02,-1.8037e+00,-4.2382e+02,2.2462e-01,7.5805e+00,4.1472e+02,3.3301e+03,-4.7814e-01,-1.7899e-01,5.5583e+00,8.1482e-01,3.0596e+01
5.4300e+02,2.0000e+00,3.0940e+01,-4.1514e+02,-4.2294e+02,-1.8070e+00,-4.2259e+02,2.1530e-01,6.9645e+00,4.1235e+02,3.3339e+03,-6.3684e-02,-9.3844e-01,5.1517e+00,2.9480e+00,2.7927e+01
5.4400e+02,1.0000e+00,3.0979e+01,-4.1444e+02,-4.2225e+02,-1.8103e+00,-4.2171e+02,2.1024e-01,6.6412e+00,4.1112e+02,3.3356e+03,-4.9339e-01,-5.7045e-01,5.5619e+00,1.7795e+00,2.8933e+01
5.4500e+02,2.0000e+00,3.1001e+01,-4.1443e+02,-4.2196e+02,-1.8136e+00,-4.2113e+02,2.0542e-01,6.3402e+00,4.1024e+02,3.3391e+03,-2.2583e-01,-1.2331e+00,3.7924e+00,7.3223e+00,2.7826e+01
5.4600e+02,1.0000e+00,3.1040e+01,-4.1257e+02,-4.2064e+02,-1.8170e+00,-4.2016e+02,2.0954e-01,6.5970e+00,4.0966e+02,3.3411e+03,-1.0322e-01,-8.1917e-01,3.9757e+00,4.6891e+00,2.7750e+01
5.4700e+02,5.0000e+00,3.1009e+01,-4.1254e+02,-4.2008e+02,-1.8203e+00,-4.1942e+02,2.0619e-01,6.3880e+00,4.0868e+02,3.3505e+03,-4.8303e-01,-1.1808e+00,4.6312e+00,5.4184e+00,2.7230e+01
5.4800e+02,1.0000e+00,3.1048e+01,-4.1218e+02,-4.1987e+02,-1.8236e+00,-4.1893e+02,2.0264e-01,6.1695e+00,4.0794e+02,3.3526e+03,-4.3443e-01,-6.0554e-01,4.8911e+00,1.0359e+00,2.7209e+01
5.4900e+02,1.0000e+00,3.1087e+01,-4.1006e+02,-4.1817e+02,-1.8270e+00,-4.1779e+02,2.1135e-01,6.7117e+00,4.0744e+02,3.3543e+03,1.6551e-01,-7.3167e-01,5.5251e+00,6.5706e+00,2.8945e+01
5.5000e+02,1.0000e+00,3.1126e+01,-4.0919e+02,-4.1707e+02,-1.8303e+00,-4.1667e+02,2.1102e-01,6.6905e+00,4.0630e+02,3.3564e+03,-3.2413e-01,-8.0977e-01,4.0752e+00,5.8594e+00,2.8187e+01
5.5100e+02,1.0000e+00,3.1165e+01,-4.0783e+02,-4.1583e+02,-1.8336e+00,-4.1547e+02,2.1274e-01,6.7999e+00,4.0518e+02,3.3584e+03,2.3534e-01,-1.2834e+00,5.5161e+00,5.9927e+00,2.9091e+01
5.5200e+02,1.0000e+00,3.1204e+01,-4.0445e+02,-4.1265e+02,-1.8369e+00,-4.1260e+02,2.2784e-01,7.7997e+00,4.0398e+02,3.3605e+03,-2.9646e-01,-2.0701e-02,5.8422e+00,5.1318e+00,2.9965e+01
5.5300e+02,1.0000e+00,3.1243e+01,-4.0369e+02,-4.1154e+02,-1.8403e+00,-4.1124e+02,2.1721e-01,7.0887e+00,4.0109e+02,3.3625e+03,-6.9488e-02,-1.3086e+00,5.2211e+00,2.0835e+00,2.8161e+01
5.5400e+02,1.0000e+00,3.1282e+01,-4.0229e+02,-4.1031e+02,-1.8436e+00,-4.0998e+02,2.1528e-01,6.9633e+00,3.9974e+02,3.3645e+03,-3.2666e-01,-6.2735e-01,4.8004e+00,3.5481e+00,2.9688e+01
5.5500e+02,4.0000e+00,3.1268e+01,-3.9870e+02,-4.0692e+02,-1.8469e+00,-4.0687e+02,2.2910e-01,7.8858e+00,3.9847e+02,3.3721e+03,-4.9341e-01,-1.0423e+00,5.8405e+00,5.8389e+00,3.2782e+01
5.5600e+02,3.0000e+00,3.1271e+01,-3.9749e+02,-4.0548e+02,-1.8503e+00,-4.0526e+02,2.1957e-01,7.2440e+00,3.9536e+02,3.3778e+03,-1.4471e-01,-8.6732e-01,5.7977e+00,5.9711e+00,2.9862e+01
5.5700e+02,1.0000e+00,3.1310e+01,-3.9706e+02,-4.0481e+02,-1.8536e+00,-4.0432e+02,2.1243e-01,6.7804e+00,3.9374e+02,3.3799e+03,-2.0759e-01,-3.4626e-01,4.7518e+00,7.6524e+00,2.7149e+01
5.5800e+02,1.0000e+00,3.1348e+01,-3.9677e+02,-4.0447e+02,-1.8569e+00,-4.0370e+02,2.0728e-01,6.4553e+00,3.9280e+02,3.3820e+03,-6.1820e-02,-2.8661e-01,4.8104e+00,4.3092e-01,2.8689e+01
5.5900e+02,1.0000e+00,3.1387e+01,-3.9144e+02,-3.9969e+02,-1.8602e+00,-3.9967e+02,2.3226e-01,8.1051e+00,3.9218e+02,3.3838e+03,-3.2278e-01,-1.1049e+00,4.9291e+00,1.3583e+00,3.0092e+01
5.6000e+02,2.0000e+00,3.1408e+01,-3.8856e+02,-3.9677e+02,-1.8636e+00,-3.9671e+02,2.2860e-01,7.8516e+00,3.8815e+02,3.3876e+03,6.3584e-02,-7.3913e-02,5.6317e+00,3.7309e+00,2.9495e+01
5.6100e+02,2.0000e+00,3.1429e+01,-3.8689e+02,-3.9498e+02,-1.8669e+00,-3.9482e+02,2.2206e-01,7.4087e+00,3.8519e+02,3.3917e+03,4.6359e-02,-1.2078e+00,5.0972e+00,4.6553e+00,2.8113e+01
5.6200e+02,1.0000e+00,3.1467e+01,-3.8209e+02,-3.9035e+02,-1.8702e+00,-3.9034e+02,2.3287e-01,8.1479e+00,3.8329e+02,3.3938e+03,1.0429e-01,-7.7359e-01,5.3834e+00,1.3026e+00,2.8318e+01
5.6300e+02,2.0000e+00,3.1488e+01,-3.8146e+02,-3.8931e+02,-1.8735e+00,-3.8900e+02,2.1871e-01,7.1870e+00,3.7881e+02,3.3977e+03,-2.0524e-01,-3.4543e-01,5.7880e+00,6.5704e-01,3.1501e+01
5.6400e+02,1.0000e+00,3.1526e+01,-3.8125e+02,-3.8893e+02,-1.8769e+00,-3.8827e+02,2.1119e-01,6.7013e+00,3.7747e+02,3.3997e+03,-6.9834e-03,-5.5442e-01,5.1611e+00,7.0219e+00,3.0641e+01
5.6500e+02,1.0000e+00,3.1564e+01,-3.7847e+02,-3.8669e+02,-1.8802e+00,-3.8650e+02,2.2142e-01,7.3662e+00,3.7673e+02,3.4014e+03,-2.5954e-01,-6.1155e-01,4.0503e+00,4.1482e+00,2.7869e+01
5.6600e+02,2.0000e+00,3.1585e+01,-3.7689e+02,-3.8498e+02,-1.8835e+00,-3.8478e+02,2.2001e-01,7.2727e+00,3.7496e+02,3.4052e+03,-4.4669e-01,-6.6225e-01,5.1756e+00,5.1806e+00,3.0812e+01
5.6700e+02,4.0000e+00,3.1570e+01,-3.7523e+02,-3.8334e+02,-1.8869e+00,-3.8313e+02,2.1961e-01,7.2463e+00,3.7324e+02,3.4126e+03,-3.7871e-01,-7.0550e-02,5.6277e+00,7.5156e+00,2.9019e+01
5.6800e+02,9.0000e+00,3.1468e+01,-3.7467e+02,-3.8251e+02,-1.8902e+00,-3.8208e+02,2.1353e-01,6.8505e+00,3.7158e+02,3.4301e+03,4.4994e-02,-1.4987e-01,4.8958e+00,4.8333e+00,2.8747e+01
5.6900e+02,2.0000e+00,3.1489e+01,-3.7417e+02,-3.8198e+02,-1.8935e+00,-3.8134e+02,2.0903e-01,6.5650e+00,3.7052e+02,3.4341e+03,2.0403e-01,-3.4540e-01,5.2580e+00,4.7215e+00,3.0142e+01
5.7000e+02,1.0000e+00,3.1527e+01,-3.7119e+02,-3.7943e+02,-1.8968e+00,-3.7930e+02,2.2364e-01,7.5145e+00,3.6978e+02,3.4360e+03,1.4733e-02,-4.0916e-01,5.4664e+00,2.5827e+00,2.8477e+01
5.7100e+02,2.0000e+00,3.1547e+01,-3.6839e+02,-3.7663e+02,-1.9002e+00,-3.7657e+02,2.2783e-01,7.7991e+00,3.6774e+02,3.4398e+03,-3.5629e-01,-5.4255e-01,5.1623e+00,3.8116e+00,3.0482e+01
5.7200e+02,2.0000e+00,3.1567e+01,-3.6731e+02,-3.7532e+02,-1.9035e+00,-3.7507e+02,2.1917e-01,7.2173e+00,3.6500e+02,3.4435e+03,2.0358e-02,-1.8394e-01,5.6088e+00,5.1758e+00,3.0746e+01
5.7300e+02,1.0000e+00,3.1605e+01,-3.6713e+02,-3.7483e+02,-1.9068e+00,-3.7425e+02,2.1201e-01,6.7538e+00,3.6350e+02,3.4452e+03,-5.7872e-02,-1.1790e+00,5.8566e+00,1.5309e+00,2.9765e+01
5.7400e+02,4.0000e+00,3.1591e+01,-3.6528e+02,-3.7344e+02,-1.9102e+00,-3.7307e+02,2.1487e-01,6.9372e+00,3.6268e+02,3.4527e+03,-3.7004e-01,-6.3007e-01,4.6369e+00,5.8702e+00,2.9424e+01
5.7500e+02,2.0000e+00,3.1611e+01,-3.6455e+02,-3.7247e+02,-1.9135e+00,-3.7203e+02,2.1222e-01,6.7671e+00,3.6150e+02,3.4565e+03,-5.8449e-03,-1.2251e+00,4.9871e+00,4.9377e+00,3.0334e+01
5.7600e+02,1.0000e+00,3.1648e+01,-3.6441e+02,-3.7210e+02,-1.9168e+00,-3.7137e+02,2.0780e-01,6.4879e+00,3.6045e+02,3.4582e+03,-3.1100e-01,-1.3897e+00,5.5829e+00,4.6188e+00,2.9543e+01
5.7700e+02,4.0000e+00,3.1634e+01,-3.6409e+02,-3.7186e+02,-1.9201e+00,-3.7089e+02,2.0412e-01,6.2601e+00,3.5979e+02,3.4654e+03,-2.5533e-02,-2.5687e-01,4.5656e+00,2.7503e+00,2.8006e+01
5.7800e+02,1.0000e+00,3.1671e+01,-3.6188e+02,-3.7009e+02,-1.9235e+00,-3.6972e+02,2.1337e-01,6.8404e+00,3.5931e+02,3.4672e+03,-4.9299e-01,-5.0813e-01,4.8807e+00,7.4203e+00,2.7656e+01
5.7900e+02,4.0000e+00,3.1657e+01,-3.6040e+02,-3.6852e+02,-1.9268e+00,-3.6825e+02,2.1696e-01,7.0724e+00,3.5814e+02,3.4747e+03,-1.9693e-01,-1.1741e+00,4.8679e+00,6.7968e+00,3.0178e+01
5.8000e+02,2.0000e+00,3.1677e+01,-3.5823e+02,-3.6645e+02,-1.9301e+00,-3.6630e+02,2.2281e-01,7.4593e+00,3.5666e+02,3.4785e+03,8.4394e-02,-6.1120e-01,4.0797e+00,1.1149e+00,2.7330e+01
5.8100e+02,1.0000e+00,3.1714e+01,-3.5647e+02,-3.6464e+02,-1.9334e+00,-3.6447e+02,2.2191e-01,7.3990e+00,3.5470e+02,3.4803e+03,-1.8667e-01,-1.3050e+00,4.2550e+00,4.7445e+00,2.8528e+01
5.8200e+02,1.0000e+00,3.1751e+01,-3.5475e+02,-3.6292e+02,-1.9368e+00,-3.6273e+02,2.2125e-01,7.3552e+00,3.5287e+02,3.4823e+03,-6.1121e-02,-1.4335e+00,5.7208e+00,7.1725e+00,3.2288e+01
5.8300e+02,1.0000e+00,3.1788e+01,-3.5100e+02,-3.5931e+02,-1.9401e+00,-3.5928e+02,2.3158e-01,8.0581e+00,3.5113e+02,3.4841e+03,-4.4941e-01,-4.4845e-01,5.2718e+00,3.3605e+00,3.0596e+01
5.8400e+02,2.0000e+00,3.1808e+01,-3.5035e+02,-3.5827e+02,-1.9434e+00,-3.5796e+02,2.1913e-01,7.2144e+00,3.4768e+02,3.4881e+03,-4.0117e-01,-1.0923e-01,5.1390e+00,3.2026e+00,2.7843e+01
5.8500e+02,1.0000e+00,3.1845e+01,-3.5031e+02,-3.5798e+02,-1.9468e+00,-3.5728e+02,2.1176e-01,6.7373e+00,3.4635e+02,3.4901e+03,9.3356e-02,-1.1717e+00,4.7310e+00,3.6875e+00,2.9450e+01
5.8600e+02,2.0000e+00,3.1865e+01,-3.4892e+02,-3.5704e+02,-1.9501e+00,-3.5646e+02,2.1070e-01,6.6703e+00,3.4567e+02,3.4941e+03,-2.3648e-01,-8.1269e-01,3.6282e+00,5.5380e+00,2.7022e+01
5.8700e+02,3.0000e+00,3.1868e+01,-3.4816e+02,-3.5612e+02,-1.9534e+00,-3.5558e+02,2.0968e-01,6.6056e+00,3.4485e+02,3.5002e+03,9.6116e-02,-9.9366e-02,5.4667e+00,5.2809e+00,2.9661e+01
5.8800e+02,2.0000e+00,3.1887e+01,-3.4810e+02,-3.5579e+02,-1.9567e+00,-3.5499e+02,2.0626e-01,6.3920e+00,3.4397e+02,3.5040e+03,-2.5580e-01,-9.2324e-01,4.9196e+00,2.0388e-01,2.9930e+01
5.8900e+02,1.0000e+00,3.1924e+01,-3.4702e+02,-3.5509e+02,-1.9601e+00,-3.5434e+02,2.0580e-01,6.3638e+00,3.4337e+02,3.5059e+03,1.1289e-02,-7.9543e-01,4.9231e+00,2.5420e+00,2.9758e+01
5.9000e+02,4.0000e+00,3.1909e+01,-3.4621e+02,-3.5421e+02,-1.9634e+00,-3.5358e+02,2.0655e-01,6.4098e+00,3.4272e+02,3.5143e+03,-1.5060e-01,-8.3786e-01,5.4866e+00,2.6271e+00,3.1255e+01
5.9100e+02,2.0000e+00,3.1929e+01,-3.4349e+02,-3.5179e+02,-1.9667e+00,-3.5164e+02,2.2305e-01,7.4751e+00,3.4195e+02,3.5181e+03,-2.1993e-01,-1.3959e+00,5.7364e+00,6.4451e+00,3.2548e+01
5.9200e+02,1.0000e+00,3.1965e+01,-3.4104e+02,-3.4932e+02,-1.9701e+00,-3.4923e+02,2.2686e-01,7.7328e+00,3.4001e+02,3.5200e+03,-2.9850e-02,-1.4571e+00,5.1957e+00,6.5505e+00,2.8689e+01
5.9300e+02,1.0000e+00,3.2002e+01,-3.3975e+02,-3.4787e+02,-1.9734e+00,-3.4764e+02,2.2067e-01,7.3168e+00,3.3759e+02,3.5217e+03,7.4229e-02,-4.0573e-01,5.3043e+00,1.5944e+00,3.0023e+01
5.9400e+02,1.0000e+00,3.2039e+01,-3.3787e+02,-3.4610e+02,-1.9767e+00,-3.4591e+02,2.2190e-01,7.3985e+00,3.3601e+02,3.5237e+03,-3.1304e-01,-6.6203e-01,4.3076e+00,3.6017e+00,2.8350e+01
5.9500e+02,1.0000e+00,3.2075e+01,-3.3711e+02,-3.4511e+02,-1.9800e+00,-3.4474e+02,2.1620e-01,7.0233e+00,3.3427e+02,3.5257e+03,-1.6832e-01,-1.2133e+00,5.8988e+00,1.8510e+00,3.2359e+01
5.9600e+02,3.0000e+00,3.2078e+01,-3.3676e+02,-3.4461e+02,-1.9834e+00,-3.4398e+02,2.1106e-01,6.6929e+00,3.3309e+02,3.5317e+03,-2.6773e-01,-7.7940e-01,5.5160e+00,1.9950e+00,3.1353e+01
5.9700e+02,5.0000e+00,3.2045e+01,-3.2717e+02,-3.3555e+02,-1.9867e+00,-3.3555e+02,2.3617e-01,8.3805e+00,3.3233e+02,3.5411e+03,8.0606e-02,-1.7481e-01,4.7527e+00,7.6387e+00,2.8575e+01
5.9800e+02,5.0000e+00,3.2013e+01,-3.2681e+02,-3.3466e+02,-1.9900e+00,-3.3432e+02,2.2045e-01,7.3017e+00,3.2390e+02,3.5505e+03,1.5822e-01,-1.4370e+00,5.9506e+00,6.5204e+00,3.0448e+01
5.9900e+02,1.0000e+00,3.2049e+01,-3.2673e+02,-3.3446e+02,-1.9933e+00,-3.3370e+02,2.1266e-01,6.7950e+00,3.2267e+02,3.5525e+03,2.3054e-01,-3.6868e-01,5.5834e+00,3.9785e-01,2.8715e+01
6.0000e+02,3.0000e+00,3.2051e+01,-3.2481e+02,-3.3307e+02,-1.9967e+00,-3.3264e+02,2.1493e-01,6.9406e+00,3.2204e+02,3.5583e+03,-1.6247e-01,-1.2558e+00,3.7511e+00,3.4630e+00,2.7068e+01
6.0100e+02,1.0000e+00,3.2088e+01,-3.2351e+02,-3.3166e+02,-2.0000e+00,-3.3134e+02,2.1639e-01,7.0353e+00,3.2098e+02,3.5601e+03,-2.7478e-02,-1.4785e+00,4.3412e+00,3.9533e+00,2.8579e+01
6.0200e+02,2.0000e+00,3.2107e+01,-3.2303e+02,-3.3095e+02,-2.0033e+00,-3.3043e+02,2.1242e-01,6.7796e+00,3.1968e+02,3.5641e+03,-3.5492e-01,-3.8993e-01,5.7836e+00,4.1756e+00,2.9580e+01
6.0300e+02,1.0000e+00,3.2143e+01,-3.2208e+02,-3.3015e+02,-2.0067e+00,-3.2959e+02,2.1092e-01,6.6840e+00,3.1877e+02,3.5659e+03,-8.1227e-02,-6.0290e-01,5.1635e+00,5.5225e+00,2.8181e+01
6.0400e+02,3.0000e+00,3.2145e+01,-3.2058e+02,-3.2879e+02,-2.0100e+00,-3.2842e+02,2.1471e-01,6.9266e+00,3.1792e+02,3.5716e+03,6.3717e-02,-1.1910e+00,4.4833e+00,5.7354e+00,2.8946e+01
6.0500e+02,2.0000e+00,3.2164e+01,-3.1945e+02,-3.2758e+02,-2.0133e+00,-3.2722e+02,2.1523e-01,6.9600e+00,3.1674e+02,3.5753e+03,-2.2511e-01,-1.4013e+00,4.9390e+00,4.1479e+00,2.8061e+01
6.0600e+02,3.0000e+00,3.2166e+01,-3.1645e+02,-3.2481e+02,-2.0166e+00,-3.2473e+02,2.2836e-01,7.8352e+00,3.1555e+02,3.5810e+03,-2.0835e-02,-4.4694e-01,4.6668e+00,4.6764e+00,2.8918e+01
6.0700e+02,1.0000e+00,3.2202e+01,-3.1413e+02,-3.2245e+02,-2.0200e+00,-3.2235e+02,2.2755e-01,7.7797e+00,3.1305e+02,3.5830e+03,-1.4357e-01,-8.5557e-01,4.7675e+00,1.4003e+00,2.7096e+01
6.0800e+02,1.0000e+00,3.2238e+01,-3.1224e+02,-3.2052e+02,-2.0233e+00,-3.2037e+02,2.2483e-01,7.5947e+00,3.1067e+02,3.5847e+03,-4.2322e-01,-2.2190e-01,5.4275e+00,3.8877e+00,3.0359e+01
6.0900e+02,3.0000e+00,3.2239e+01,-3.1131e+02,-3.1940e+02,-2.0266e+00,-3.1908e+02,2.1856e-01,7.1773e+00,3.0869e+02,3.5906e+03,-4.3343e-01,-1.0988e+00,5.9863e+00,1.1689e+00,3.2623e+01
6.1000e+02,3.0000e+00,3.2241e+01,-3.1080e+02,-3.1876e+02,-2.0300e+00,-3.1821e+02,2.1333e-01,6.8375e+00,3.0739e+02,3.5964e+03,-3.5941e-01,-1.1777e+00,4.8043e+00,7.5646e+00,3.0009e+01
6.1100e+02,1.0000e+00,3.2277e+01,-3.0989e+02,-3.1798e+02,-2.0333e+00,-3.1740e+02,2.1122e-01,6.7030e+00,3.0652e+02,3.5984e+03,-1.9290e-01,-1.0815e+00,5.0962e+00,5.0650e+00,3.0521e+01
6.1200e+02,2.0000e+00,3.2296e+01,-3.0882e+02,-3.1696e+02,-2.0366e+00,-3.1646e+02,2.1179e-01,6.7394e+00,3.0570e+02,3.6019e+03,-9.2907e-02,-7.5760e-01,5.0064e+00,2.5329e+00,2.7684e+01
6.1300e+02,3.0000e+00,3.2297e+01,-3.0587e+02,-3.1425e+02,-2.0399e+00,-3.1415e+02,2.2740e-01,7.7693e+00,3.0476e+02,3.6077e+03,-4.6225e-01,-4.5593e-01,4.4494e+00,3.5894e+00,2.8534e+01
6.1400e+02,4.0000e+00,3.2282e+01,-3.0480e+02,-3.1294e+02,-2.0433e+00,-3.1268e+02,2.2056e-01,7.3091e+00,3.0244e+02,3.6150e+03,-3.9367e-01,-4.2060e-01,4.6395e+00,6.3505e+00,2.9104e+01
6.1500e+02,2.0000e+00,3.2300e+01,-3.0425e+02,-3.1223e+02,-2.0466e+00,-3.1174e+02,2.1478e-01,6.9314e+00,3.0097e+02,3.6188e+03,-1.1465e-01,-6.5942e-01,4.4187e+00,4.7411e+00,2.8548e+01
6.1600e+02,2.0000e+00,3.2319e+01,-3.0350e+02,-3.1156e+02,-2.0499e+00,-3.1095e+02,2.1159e-01,6.7265e+00,3.0003e+02,3.6227e+03,1.7903e-01,-3.6346e-01,5.5752e+00,6.6394e+00,3.1034e+01
6.1700e+02,1.0000e+00,3.2354e+01,-3.0320e+02,-3.1109e+02,-2.0532e+00,-3.1033e+02,2.0830e-01,6.5190e+00,2.9924e+02,3.6246e+03,-4.6090e-01,-1.3609e+00,5.4349e+00,1.4284e+00,2.9177e+01
6.1800e+02,1.0000e+00,3.2390e+01,-3.0307e+02,-3.1089e+02,-2.0566e+00,-3.0988e+02,2.0501e-01,6.3146e+00,2.9861e+02,3.6265e+03,-4.2144e-01,-3.2615e-01,5.8860e+00,4.9890e+00,2.9901e+01
