niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
1.1720e+03,1.0000e+00,7.9620e+01,-1.0000e+04,-1.0010e+04,-3.9002e+00,-1.0000e+04,1.2140e-02,2.2143e-02,9.9955e+03,3.4101e+03,-3.6143e-02,-1.2065e+00,4.8886e+00,3.3066e+00,3.1324e+01
1.1730e+03,1.0000e+00,7.9633e+01,-1.0000e+04,-1.0010e+04,-3.9035e+00,-1.0000e+04,1.2121e-02,2.2074e-02,9.9955e+03,3.4119e+03,-3.3250e-01,-1.2290e+00,2.3942e+00,3.9418e+00,2.9067e+01
1.1740e+03,1.0000e+00,7.9647e+01,-1.0000e+04,-1.0010e+04,-3.9068e+00,-1.0000e+04,1.2102e-02,2.2006e-02,9.9955e+03,3.4137e+03,-2.1738e-01,-1.0148e+00,4.1445e+00,7.4414e+00,2.8258e+01
1.1750e+03,1.0000e+00,7.9661e+01,-1.0000e+04,-1.0010e+04,-3.9102e+00,-1.0000e+04,1.2083e-02,2.1937e-02,9.9955e+03,3.4155e+03,-2.1664e-01,-5.1267e-01,2.7614e+00,1.5034e+00,3.1230e+01
1.1760e+03,1.0000e+00,7.9675e+01,-1.0000e+04,-1.0010e+04,-3.9135e+00,-1.0000e+04,1.2065e-02,2.1869e-02,9.9955e+03,3.4175e+03,-1.1402e-02,-1.0848e+00,5.0607e+00,1.9930e+00,3.2799e+01
1.1770e+03,1.0000e+00,7.9689e+01,-1.0000e+04,-1.0010e+04,-3.9168e+00,-1.0000e+04,1.2046e-02,2.1801e-02,9.9955e+03,3.4195e+03,1.8697e-01,-1.0409e+00,4.5601e+00,6.1301e+00,3.0800e+01
1.1780e+03,1.0000e+00,7.9702e+01,-1.0000e+04,-1.0010e+04,-3.9201e+00,-1.0000e+04,1.2027e-02,2.1734e-02,9.9955e+03,3.4216e+03,-1.1055e-01,-4.9994e-01,3.6126e+00,2.4846e+00,3.2067e+01
1.1790e+03,1.0000e+00,7.9716e+01,-1.0000e+04,-1.0010e+04,-3.9235e+00,-1.0000e+04,1.2008e-02,2.1666e-02,9.9955e+03,3.4236e+03,-1.4471e-01,-8.6732e-01,5.7977e+00,5.9711e+00,2.9862e+01
1.1800e+03,1.0000e+00,7.9730e+01,-1.0000e+04,-1.0010e+04,-3.9268e+00,-1.0000e+04,1.1990e-02,2.1599e-02,9.9955e+03,3.4256e+03,-3.1064e-01,-5.3474e-01,1.9692e+00,5.5085e+00,3.0164e+01
1.1810e+03,1.0000e+00,7.9743e+01,-1.0000e+04,-1.0010e+04,-3.9301e+00,-1.0000e+04,1.1971e-02,2.1532e-02,9.9955e+03,3.4276e+03,-4.8737e-01,-1.0998e+00,4.2012e+00,7.7036e+00,3.2238e+01
1.1820e+03,1.0000e+00,7.9757e+01,-1.0000e+04,-1.0010e+04,-3.9334e+00,-1.0000e+04,1.1953e-02,2.1466e-02,9.9955e+03,3.4294e+03,6.2633e-02,-1.1805e-01,4.9902e+00,3.7286e-01,3.1484e+01
1.1830e+03,1.0000e+00,7.9771e+01,-1.0000e+04,-1.0010e+04,-3.9368e+00,-1.0000e+04,1.1934e-02,2.1399e-02,9.9955e+03,3.4312e+03,-4.6975e-02,-7.6312e-01,2.8092e+00,7.1666e+00,3.1221e+01
1.1840e+03,1.0000e+00,7.9784e+01,-1.0000e+04,-1.0010e+04,-3.9401e+00,-1.0000e+04,1.1916e-02,2.1333e-02,9.9955e+03,3.4330e+03,-2.8443e-01,-1.0382e-01,1.3750e+00,4.4446e+00,2.9541e+01
1.1850e+03,1.0000e+00,7.9798e+01,-1.0000e+04,-1.0010e+04,-3.9434e+00,-1.0000e+04,1.1897e-02,2.1267e-02,9.9955e+03,3.4348e+03,-2.4810e-01,-6.4699e-01,5.0217e+00,6.2891e+00,3.1002e+01
1.1860e+03,1.0000e+00,7.9812e+01,-1.0000e+04,-1.0010e+04,-3.9468e+00,-1.0000e+04,1.1879e-02,2.1201e-02,9.9955e+03,3.4368e+03,-4.9965e-01,-6.8603e-01,1.9175e+00,1.5276e+00,2.9360e+01
1.1870e+03,1.0000e+00,7.9825e+01,-1.0000e+04,-1.0010e+04,-3.9501e+00,-1.0000e+04,1.1860e-02,2.1136e-02,9.9955e+03,3.4385e+03,-3.1126e-01,-1.1217e+00,1.9123e+00,1.3018e+00,3.1281e+01
1.1880e+03,1.0000e+00,7.9839e+01,-1.0000e+04,-1.0010e+04,-3.9534e+00,-1.0000e+04,1.1842e-02,2.1070e-02,9.9955e+03,3.4406e+03,-2.8279e-01,-9.5956e-01,2.0717e+00,7.3954e+00,3.1487e+01
1.1890e+03,1.0000e+00,7.9852e+01,-1.0000e+04,-1.0010e+04,-3.9567e+00,-1.0000e+04,1.1824e-02,2.1005e-02,9.9955e+03,3.4423e+03,-3.8264e-01,-1.4708e+00,4.5241e+00,3.3808e+00,2.9776e+01
1.1900e+03,1.0000e+00,7.9866e+01,-1.0000e+04,-1.0010e+04,-3.9601e+00,-1.0000e+04,1.1806e-02,2.0940e-02,9.9955e+03,3.4445e+03,2.2088e-01,-5.2914e-02,1.4747e+00,7.5173e-01,3.1486e+01
1.1910e+03,1.0000e+00,7.9879e+01,-1.0000e+04,-1.0010e+04,-3.9634e+00,-1.0000e+04,1.1787e-02,2.0876e-02,9.9955e+03,3.4464e+03,3.2224e-02,-1.3415e+00,3.4379e+00,2.9094e+00,2.9441e+01
1.1920e+03,1.0000e+00,7.9893e+01,-1.0000e+04,-1.0010e+04,-3.9667e+00,-1.0000e+04,1.1769e-02,2.0811e-02,9.9955e+03,3.4515e+03,-3.3603e-01,-5.1566e-01,2.3828e+00,8.4020e-01,3.2417e+01
1.1930e+03,1.0000e+00,7.9906e+01,-1.0000e+04,-1.0010e+04,-3.9701e+00,-1.0000e+04,1.1751e-02,2.0747e-02,9.9955e+03,3.4533e+03,-3.5176e-01,-1.2514e+00,3.5050e+00,7.9226e+00,2.9364e+01
1.1940e+03,1.0000e+00,7.9920e+01,-1.0000e+04,-1.0010e+04,-3.9734e+00,-1.0000e+04,1.1733e-02,2.0683e-02,9.9955e+03,3.4551e+03,-4.5465e-01,-7.7229e-01,2.2282e+00,2.0714e+00,3.2410e+01
1.1950e+03,1.0000e+00,7.9933e+01,-1.0000e+04,-1.0010e+04,-3.9767e+00,-1.0000e+04,1.1715e-02,2.0619e-02,9.9955e+03,3.4569e+03,2.0177e-02,-1.1307e+00,4.7404e+00,3.6940e+00,2.7358e+01
1.1960e+03,1.0000e+00,7.9947e+01,-1.0000e+04,-1.0010e+04,-3.9800e+00,-1.0000e+04,1.1697e-02,2.0556e-02,9.9955e+03,3.4599e+03,-2.7986e-01,-9.6652e-01,4.1208e+00,2.4223e+00,3.0067e+01
1.1970e+03,1.0000e+00,7.9960e+01,-1.0000e+04,-1.0010e+04,-3.9834e+00,-1.0000e+04,1.1679e-02,2.0492e-02,9.9954e+03,3.4617e+03,-3.6244e-01,-1.0072e+00,3.4183e+00,2.4095e+00,2.9534e+01
1.1980e+03,1.0000e+00,7.9973e+01,-1.0000e+04,-1.0010e+04,-3.9867e+00,-1.0000e+04,1.1661e-02,2.0429e-02,9.9954e+03,3.4644e+03,-4.9171e-01,-1.3902e+00,4.7053e+00,2.4178e+00,3.2353e+01
1.1990e+03,1.0000e+00,7.9987e+01,-1.0000e+04,-1.0010e+04,-3.9900e+00,-1.0000e+04,1.1643e-02,2.0366e-02,9.9954e+03,3.4662e+03,-1.8380e-01,-6.7918e-01,2.6905e+00,6.1749e+00,2.9051e+01
1.2000e+03,1.0000e+00,8.0000e+01,-1.0000e+04,-1.0010e+04,-3.9933e+00,-1.0000e+04,1.1625e-02,2.0304e-02,9.9954e+03,3.4682e+03,9.3357e-03,-1.2279e+00,4.7363e+00,2.4973e+00,2.8066e+01
1.2010e+03,1.0000e+00,8.0013e+01,-1.0000e+04,-1.0010e+04,-3.9967e+00,-1.0000e+04,1.1607e-02,2.0241e-02,9.9954e+03,3.4700e+03,-9.8956e-02,-7.9142e-01,4.0863e+00,7.0766e-01,2.7317e+01
1.2020e+03,1.0000e+00,8.0027e+01,-1.0000e+04,-1.0010e+04,-4.0000e+00,-1.0000e+04,1.1589e-02,2.0179e-02,9.9954e+03,3.4720e+03,-1.0318e-02,-1.0450e+00,2.0714e+00,5.5962e+00,3.1861e+01
1.2030e+03,1.0000e+00,8.0040e+01,-1.0000e+04,-1.0010e+04,-4.0033e+00,-1.0000e+04,1.1571e-02,2.0117e-02,9.9954e+03,3.4740e+03,-1.0466e-01,-1.6950e-02,5.3996e+00,6.5446e+00,3.0173e+01
1.2040e+03,1.0000e+00,8.0053e+01,-1.0000e+04,-1.0010e+04,-4.0067e+00,-1.0000e+04,1.1553e-02,2.0055e-02,9.9954e+03,3.4761e+03,-3.7628e-01,-3.7581e-01,4.4713e+00,5.7761e+00,2.7860e+01
1.2050e+03,1.0000e+00,8.0066e+01,-1.0000e+04,-1.0010e+04,-4.0100e+00,-1.0000e+04,1.1535e-02,1.9993e-02,9.9954e+03,3.4781e+03,8.2916e-02,-7.2374e-01,5.7556e+00,2.5160e+00,3.1857e+01
1.2060e+03,1.0000e+00,8.0080e+01,-1.0000e+04,-1.0010e+04,-4.0133e+00,-1.0000e+04,1.1518e-02,1.9932e-02,9.9954e+03,3.4798e+03,5.6809e-02,-9.9908e-01,4.0683e+00,7.9555e-01,3.0203e+01
1.2070e+03,1.0000e+00,8.0093e+01,-1.0000e+04,-1.0010e+04,-4.0166e+00,-1.0000e+04,1.1500e-02,1.9870e-02,9.9954e+03,3.4818e+03,-5.8108e-03,-3.3774e-01,1.8101e+00,3.9237e+00,3.0022e+01
1.2080e+03,1.0000e+00,8.0106e+01,-1.0000e+04,-1.0010e+04,-4.0200e+00,-1.0000e+04,1.1482e-02,1.9809e-02,9.9954e+03,3.4838e+03,1.9560e-01,-2.4970e-01,4.8610e+00,3.6478e+00,2.7169e+01
1.2090e+03,1.0000e+00,8.0119e+01,-1.0000e+04,-1.0010e+04,-4.0233e+00,-1.0000e+04,1.1465e-02,1.9749e-02,9.9954e+03,3.4859e+03,-4.4669e-01,-6.6225e-01,5.1756e+00,5.1806e+00,3.0812e+01
1.2100e+03,1.0000e+00,8.0132e+01,-1.0000e+04,-1.0010e+04,-4.0266e+00,-1.0000e+04,1.1447e-02,1.9688e-02,9.9954e+03,3.4878e+03,9.7784e-02,-2.3231e-01,5.0815e+00,5.6202e+00,3.0658e+01
1.2110e+03,1.0000e+00,8.0146e+01,-1.0000e+04,-1.0010e+04,-4.0300e+00,-1.0000e+04,1.1429e-02,1.9627e-02,9.9954e+03,3.4898e+03,-2.3483e-01,-2.0836e-01,5.0331e+00,6.8269e+00,2.8961e+01
1.2120e+03,1.0000e+00,8.0159e+01,-1.0000e+04,-1.0010e+04,-4.0333e+00,-1.0000e+04,1.1412e-02,1.9567e-02,9.9954e+03,3.4918e+03,1.2792e-01,-8.6760e-01,4.6050e+00,4.2651e+00,2.9935e+01
1.2130e+03,1.0000e+00,8.0172e+01,-1.0000e+04,-1.0010e+04,-4.0366e+00,-1.0000e+04,1.1394e-02,1.9507e-02,9.9954e+03,3.4938e+03,-3.5045e-01,-1.1069e+00,4.4804e+00,3.4052e-01,3.0050e+01
1.2140e+03,1.0000e+00,8.0185e+01,-1.0000e+04,-1.0010e+04,-4.0399e+00,-1.0000e+04,1.1377e-02,1.9447e-02,9.9954e+03,3.4958e+03,-2.8624e-01,-1.5034e-01,3.5957e+00,6.8595e+00,2.9734e+01
1.2150e+03,1.0000e+00,8.0198e+01,-1.0000e+04,-1.0010e+04,-4.0433e+00,-1.0000e+04,1.1359e-02,1.9388e-02,9.9954e+03,3.4977e+03,-1.1643e-01,-1.7131e-01,3.1973e+00,4.6793e-01,3.2225e+01
1.2160e+03,1.0000e+00,8.0211e+01,-1.0000e+04,-1.0010e+04,-4.0466e+00,-1.0000e+04,1.1342e-02,1.9328e-02,9.9954e+03,3.4996e+03,1.5717e-01,-6.7839e-01,1.3580e+00,7.1852e+00,2.9461e+01
1.2170e+03,1.0000e+00,8.0224e+01,-1.0000e+04,-1.0010e+04,-4.0499e+00,-1.0000e+04,1.1325e-02,1.9269e-02,9.9954e+03,3.5013e+03,-9.7483e-03,-9.5891e-01,5.3515e+00,3.6389e+00,3.2099e+01
1.2180e+03,1.0000e+00,8.0237e+01,-1.0000e+04,-1.0010e+04,-4.0532e+00,-1.0000e+04,1.1307e-02,1.9210e-02,9.9954e+03,3.5034e+03,-2.8170e-01,-1.0024e+00,3.9849e+00,3.0091e+00,2.8533e+01
1.2190e+03,1.0000e+00,8.0250e+01,-1.0000e+04,-1.0010e+04,-4.0566e+00,-1.0000e+04,1.1290e-02,1.9151e-02,9.9954e+03,3.5053e+03,1.6660e-01,-6.8850e-02,3.6809e+00,7.2897e+00,3.2666e+01
1.2200e+03,1.0000e+00,8.0263e+01,-1.0000e+04,-1.0010e+04,-4.0599e+00,-1.0000e+04,1.1273e-02,1.9093e-02,9.9954e+03,3.5072e+03,-1.9438e-01,-1.2371e+00,1.0857e+00,7.8616e+00,2.9507e+01
1.2210e+03,1.0000e+00,8.0276e+01,-1.0000e+04,-1.0010e+04,-4.0632e+00,-1.0000e+04,1.1255e-02,1.9034e-02,9.9954e+03,3.5093e+03,1.3050e-02,-8.0183e-01,3.6680e+00,2.7951e+00,3.1844e+01
1.2220e+03,1.0000e+00,8.0289e+01,-1.0000e+04,-1.0010e+04,-4.0666e+00,-1.0000e+04,1.1238e-02,1.8976e-02,9.9954e+03,3.5111e+03,-4.4120e-01,-6.8939e-01,3.3322e+00,6.8897e+00,3.1084e+01
1.2230e+03,1.0000e+00,8.0302e+01,-1.0000e+04,-1.0010e+04,-4.0699e+00,-1.0000e+04,1.1221e-02,1.8918e-02,9.9954e+03,3.5131e+03,-2.6809e-01,-6.2400e-01,2.9736e+00,6.2449e+00,2.7541e+01
1.2240e+03,1.0000e+00,8.0315e+01,-1.0000e+04,-1.0010e+04,-4.0732e+00,-1.0000e+04,1.1204e-02,1.8860e-02,9.9954e+03,3.5151e+03,9.0764e-02,-4.7945e-01,5.4765e+00,1.7374e+00,2.9040e+01
1.2250e+03,1.0000e+00,8.0328e+01,-1.0000e+04,-1.0010e+04,-4.0765e+00,-1.0000e+04,1.1187e-02,1.8803e-02,9.9954e+03,3.5171e+03,1.5637e-01,-1.3317e+00,3.2456e+00,3.1487e+00,3.2638e+01
1.2260e+03,1.0000e+00,8.0341e+01,-1.0000e+04,-1.0010e+04,-4.0799e+00,-1.0000e+04,1.1170e-02,1.8745e-02,9.9953e+03,3.5190e+03,-1.1649e-01,-1.4358e+00,3.9810e+00,1.9313e+00,2.8398e+01
1.2270e+03,1.0000e+00,8.0354e+01,-1.0000e+04,-1.0010e+04,-4.0832e+00,-1.0000e+04,1.1153e-02,1.8688e-02,9.9953e+03,3.5210e+03,7.1289e-03,-1.1441e+00,3.6971e+00,5.3018e-01,3.2284e+01
1.2280e+03,1.0000e+00,8.0366e+01,-1.0000e+04,-1.0010e+04,-4.0865e+00,-1.0000e+04,1.1136e-02,1.8631e-02,9.9953e+03,3.5230e+03,-6.9488e-02,-1.3086e+00,5.2211e+00,2.0835e+00,2.8161e+01
1.2290e+03,1.0000e+00,8.0379e+01,-1.0000e+04,-1.0010e+04,-4.0899e+00,-1.0000e+04,1.1119e-02,1.8574e-02,9.9953e+03,3.5250e+03,-1.7763e-01,-1.0112e-01,2.6355e+00,2.2593e+00,2.7095e+01
1.2300e+03,1.0000e+00,8.0392e+01,-1.0000e+04,-1.0010e+04,-4.0932e+00,-1.0000e+04,1.1102e-02,1.8517e-02,9.9953e+03,3.5270e+03,-4.4505e-01,-5.0471e-01,1.1142e+00,3.8995e-01,3.2817e+01
1.2310e+03,1.0000e+00,8.0405e+01,-1.0000e+04,-1.0010e+04,-4.0965e+00,-1.0000e+04,1.1085e-02,1.8461e-02,9.9953e+03,3.5287e+03,-3.4747e-01,-9.0667e-01,3.9701e+00,2.4513e+00,2.8670e+01
1.2320e+03,1.0000e+00,8.0418e+01,-1.0000e+04,-1.0010e+04,-4.0998e+00,-1.0000e+04,1.1068e-02,1.8405e-02,9.9953e+03,3.5307e+03,-1.8518e-02,-5.5158e-01,1.7403e+00,1.5936e+00,3.2704e+01
1.2330e+03,1.0000e+00,8.0431e+01,-1.0000e+04,-1.0010e+04,-4.1032e+00,-1.0000e+04,1.1051e-02,1.8349e-02,9.9953e+03,3.5327e+03,-3.5687e-01,-2.7740e-01,3.2535e+00,3.8604e+00,2.7790e+01
1.2340e+03,1.0000e+00,8.0443e+01,-1.0000e+04,-1.0010e+04,-4.1065e+00,-1.0000e+04,1.1034e-02,1.8293e-02,9.9953e+03,3.5347e+03,-4.2307e-01,-1.2756e-01,1.1262e+00,5.6594e+00,2.9960e+01
1.2350e+03,1.0000e+00,8.0456e+01,-1.0000e+04,-1.0010e+04,-4.1098e+00,-1.0000e+04,1.1017e-02,1.8237e-02,9.9953e+03,3.5367e+03,6.1928e-02,-4.5812e-01,2.6586e+00,1.6069e+00,3.0278e+01
1.2360e+03,1.0000e+00,8.0469e+01,-1.0000e+04,-1.0010e+04,-4.1131e+00,-1.0000e+04,1.1000e-02,1.8181e-02,9.9953e+03,3.5386e+03,-4.5191e-01,-1.0586e+00,3.9057e+00,5.2484e+00,3.2560e+01
1.2370e+03,1.0000e+00,8.0481e+01,-1.0000e+04,-1.0010e+04,-4.1165e+00,-1.0000e+04,1.0984e-02,1.8126e-02,9.9953e+03,3.5404e+03,1.5315e-01,-1.3859e-01,1.7484e+00,5.4190e+00,2.9478e+01
1.2380e+03,1.0000e+00,8.0494e+01,-1.0000e+04,-1.0010e+04,-4.1198e+00,-1.0000e+04,1.0967e-02,1.8071e-02,9.9953e+03,3.5422e+03,-2.0524e-01,-3.4543e-01,5.7880e+00,6.5704e-01,3.1501e+01
1.2390e+03,1.0000e+00,8.0507e+01,-1.0000e+04,-1.0010e+04,-4.1231e+00,-1.0000e+04,1.0950e-02,1.8016e-02,9.9953e+03,3.5443e+03,-4.9155e-01,-1.2648e+00,5.8963e+00,1.8179e+00,3.2307e+01
1.2400e+03,1.0000e+00,8.0519e+01,-1.0000e+04,-1.0010e+04,-4.1265e+00,-1.0000e+04,1.0934e-02,1.7961e-02,9.9953e+03,3.5462e+03,-1.6697e-01,-5.9042e-01,1.5841e+00,7.5346e+00,2.7140e+01
1.2410e+03,1.0000e+00,8.0532e+01,-1.0000e+04,-1.0010e+04,-4.1298e+00,-1.0000e+04,1.0917e-02,1.7907e-02,9.9953e+03,3.5551e+03,-4.6871e-01,-1.6867e-01,4.3844e+00,2.9437e+00,3.2132e+01
1.2420e+03,1.0000e+00,8.0545e+01,-1.0000e+04,-1.0010e+04,-4.1331e+00,-1.0000e+04,1.0900e-02,1.7852e-02,9.9953e+03,3.5571e+03,3.5510e-02,-1.2361e+00,1.3535e+00,1.3452e+00,2.7969e+01
1.2430e+03,1.0000e+00,8.0557e+01,-1.0000e+04,-1.0010e+04,-4.1364e+00,-1.0000e+04,1.0884e-02,1.7798e-02,9.9953e+03,3.5589e+03,-7.7711e-02,-1.3452e+00,2.5896e+00,4.3230e+00,3.1542e+01
1.2440e+03,1.0000e+00,8.0570e+01,-1.0000e+04,-1.0010e+04,-4.1398e+00,-1.0000e+04,1.0867e-02,1.7744e-02,9.9953e+03,3.5610e+03,-1.7245e-02,-1.1563e+00,5.0061e+00,6.7973e+00,3.2258e+01
1.2450e+03,1.0000e+00,8.0583e+01,-1.0000e+04,-1.0010e+04,-4.1431e+00,-1.0000e+04,1.0851e-02,1.7690e-02,9.9953e+03,3.5630e+03,1.9324e-01,-5.5953e-01,3.4716e+00,1.0557e+00,3.2777e+01
1.2460e+03,1.0000e+00,8.0595e+01,-1.0000e+04,-1.0010e+04,-4.1464e+00,-1.0000e+04,1.0834e-02,1.7636e-02,9.9953e+03,3.5647e+03,-1.4689e-01,-9.3592e-01,4.0502e+00,2.6891e+00,2.7339e+01
1.2470e+03,1.0000e+00,8.0608e+01,-1.0000e+04,-1.0010e+04,-4.1498e+00,-1.0000e+04,1.0818e-02,1.7583e-02,9.9953e+03,3.5666e+03,-2.8215e-01,-3.1237e-01,1.8477e+00,3.4950e+00,2.9102e+01
1.2480e+03,1.0000e+00,8.0620e+01,-1.0000e+04,-1.0010e+04,-4.1531e+00,-1.0000e+04,1.0801e-02,1.7530e-02,9.9953e+03,3.5684e+03,4.4301e-02,-1.5959e-02,5.5309e+00,7.1316e+00,3.2587e+01
1.2490e+03,1.0000e+00,8.0633e+01,-1.0000e+04,-1.0010e+04,-4.1564e+00,-1.0000e+04,1.0785e-02,1.7476e-02,9.9953e+03,3.5704e+03,-2.0940e-02,-5.7007e-02,2.3658e+00,6.4086e+00,2.7768e+01
1.2500e+03,1.0000e+00,8.0645e+01,-1.0000e+04,-1.0010e+04,-4.1597e+00,-1.0000e+04,1.0769e-02,1.7424e-02,9.9953e+03,3.5724e+03,5.9832e-02,-7.5215e-01,4.9049e+00,7.9637e+00,3.2333e+01
1.2510e+03,1.0000e+00,8.0658e+01,-1.0000e+04,-1.0010e+04,-4.1631e+00,-1.0000e+04,1.0752e-02,1.7371e-02,9.9953e+03,3.5753e+03,1.0253e-04,-4.6597e-01,4.9557e+00,6.0234e+00,3.0362e+01
1.2520e+03,1.0000e+00,8.0670e+01,-1.0000e+04,-1.0010e+04,-4.1664e+00,-1.0000e+04,1.0736e-02,1.7318e-02,9.9953e+03,3.5773e+03,-9.9543e-02,-1.4901e+00,1.8118e+00,6.2633e+00,2.7198e+01
1.2530e+03,1.0000e+00,8.0683e+01,-1.0000e+04,-1.0010e+04,-4.1697e+00,-1.0000e+04,1.0720e-02,1.7266e-02,9.9953e+03,3.5792e+03,-3.1092e-01,-9.4470e-01,4.6782e+00,4.9391e+00,2.7734e+01
1.2540e+03,1.0000e+00,8.0695e+01,-1.0000e+04,-1.0010e+04,-4.1730e+00,-1.0000e+04,1.0704e-02,1.7213e-02,9.9953e+03,3.5810e+03,-2.0565e-01,-5.1364e-01,5.9575e+00,6.9262e+00,2.7886e+01
1.2550e+03,1.0000e+00,8.0707e+01,-1.0000e+04,-1.0010e+04,-4.1764e+00,-1.0000e+04,1.0687e-02,1.7161e-02,9.9953e+03,3.5830e+03,-2.2819e-01,-1.1818e+00,2.2718e+00,5.3670e+00,3.2103e+01
1.2560e+03,1.0000e+00,8.0720e+01,-1.0000e+04,-1.0010e+04,-4.1797e+00,-1.0000e+04,1.0671e-02,1.7110e-02,9.9952e+03,3.5847e+03,-1.5365e-01,-8.9650e-01,2.9817e+00,2.1299e+00,2.7389e+01
1.2570e+03,1.0000e+00,8.0732e+01,-1.0000e+04,-1.0010e+04,-4.1830e+00,-1.0000e+04,1.0655e-02,1.7058e-02,9.9952e+03,3.5867e+03,-6.0944e-03,-2.3315e-01,4.3196e+00,5.0728e-01,2.8081e+01
1.2580e+03,1.0000e+00,8.0745e+01,-1.0000e+04,-1.0010e+04,-4.1864e+00,-1.0000e+04,1.0639e-02,1.7006e-02,9.9952e+03,3.5888e+03,-3.3580e-01,-1.2456e+00,1.3964e+00,7.3451e+00,3.1597e+01
1.2590e+03,1.0000e+00,8.0757e+01,-1.0000e+04,-1.0010e+04,-4.1897e+00,-1.0000e+04,1.0623e-02,1.6955e-02,9.9952e+03,3.5908e+03,-1.0939e-01,-1.0011e+00,5.6251e+00,7.7243e+00,3.1028e+01
1.2600e+03,1.0000e+00,8.0769e+01,-1.0000e+04,-1.0010e+04,-4.1930e+00,-1.0000e+04,1.0607e-02,1.6904e-02,9.9952e+03,3.5929e+03,-1.1189e-01,-1.4709e+00,5.9883e+00,3.6433e+00,2.7857e+01
1.2610e+03,1.0000e+00,8.0782e+01,-1.0000e+04,-1.0010e+04,-4.1963e+00,-1.0000e+04,1.0591e-02,1.6853e-02,9.9952e+03,3.5947e+03,1.1847e-01,-1.4359e+00,1.7479e+00,6.8920e+00,2.9468e+01
1.2620e+03,1.0000e+00,8.0794e+01,-1.0000e+04,-1.0010e+04,-4.1997e+00,-1.0000e+04,1.0575e-02,1.6802e-02,9.9952e+03,3.5977e+03,-4.5737e-01,-1.4653e+00,3.2503e+00,3.1608e+00,3.2360e+01
1.2630e+03,1.0000e+00,8.0806e+01,-1.0000e+04,-1.0010e+04,-4.2030e+00,-1.0000e+04,1.0559e-02,1.6751e-02,9.9952e+03,3.5997e+03,6.7540e-03,-7.0288e-01,3.8809e+00,4.3831e+00,3.1642e+01
1.2640e+03,1.0000e+00,8.0818e+01,-1.0000e+04,-1.0010e+04,-4.2063e+00,-1.0000e+04,1.0543e-02,1.6701e-02,9.9952e+03,3.6017e+03,-4.3209e-01,-8.0600e-01,3.9325e+00,6.4795e+00,2.7678e+01
1.2650e+03,1.0000e+00,8.0831e+01,-1.0000e+04,-1.0010e+04,-4.2097e+00,-1.0000e+04,1.0527e-02,1.6650e-02,9.9952e+03,3.6037e+03,-3.8499e-01,-6.1375e-01,2.4527e+00,7.0258e-01,3.1143e+01
1.2660e+03,1.0000e+00,8.0843e+01,-1.0000e+04,-1.0010e+04,-4.2130e+00,-1.0000e+04,1.0511e-02,1.6600e-02,9.9952e+03,3.6057e+03,1.0002e-01,-8.8169e-01,1.3590e+00,1.2415e+00,3.2539e+01
1.2670e+03,1.0000e+00,8.0855e+01,-1.0000e+04,-1.0010e+04,-4.2163e+00,-1.0000e+04,1.0495e-02,1.6550e-02,9.9952e+03,3.6077e+03,-3.8209e-01,-2.5280e-02,4.8931e+00,4.6358e+00,3.1944e+01
1.2680e+03,1.0000e+00,8.0867e+01,-1.0000e+04,-1.0010e+04,-4.2196e+00,-1.0000e+04,1.0479e-02,1.6500e-02,9.9952e+03,3.6097e+03,-4.4052e-01,-4.1370e-02,4.7700e+00,1.0921e+00,3.1946e+01
1.2690e+03,1.0000e+00,8.0880e+01,-1.0000e+04,-1.0010e+04,-4.2230e+00,-1.0000e+04,1.0464e-02,1.6451e-02,9.9952e+03,3.6115e+03,1.9394e-01,-4.1950e-01,1.1338e+00,4.0707e+00,3.2642e+01
1.2700e+03,1.0000e+00,8.0892e+01,-1.0000e+04,-1.0010e+04,-4.2263e+00,-1.0000e+04,1.0448e-02,1.6401e-02,9.9952e+03,3.6139e+03,-2.2028e-01,-9.4198e-01,5.1057e+00,2.9037e+00,2.8894e+01
1.2710e+03,1.0000e+00,8.0904e+01,-1.0000e+04,-1.0010e+04,-4.2296e+00,-1.0000e+04,1.0432e-02,1.6352e-02,9.9952e+03,3.6159e+03,-1.2183e-01,-6.9251e-01,1.8307e+00,5.5095e+00,2.7209e+01
1.2720e+03,1.0000e+00,8.0916e+01,-1.0000e+04,-1.0010e+04,-4.2329e+00,-1.0000e+04,1.0416e-02,1.6303e-02,9.9952e+03,3.6184e+03,1.1719e-01,-9.4628e-01,3.9840e+00,5.3911e+00,2.8920e+01
1.2730e+03,1.0000e+00,8.0928e+01,-1.0000e+04,-1.0010e+04,-4.2363e+00,-1.0000e+04,1.0401e-02,1.6254e-02,9.9952e+03,3.6202e+03,-4.8994e-04,-1.0345e+00,1.9290e+00,5.0383e+00,2.7377e+01
1.2740e+03,1.0000e+00,8.0940e+01,-1.0000e+04,-1.0010e+04,-4.2396e+00,-1.0000e+04,1.0385e-02,1.6205e-02,9.9952e+03,3.6220e+03,-2.3849e-01,-2.9055e-02,4.7711e+00,3.3018e+00,3.0703e+01
1.2750e+03,1.0000e+00,8.0952e+01,-1.0000e+04,-1.0010e+04,-4.2429e+00,-1.0000e+04,1.0370e-02,1.6156e-02,9.9952e+03,3.6240e+03,-2.3125e-01,-9.5238e-01,5.0419e+00,9.3218e-01,3.1082e+01
