niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
5.9800e+02,1.2000e+01,3.3652e+01,-9.2312e+04,-9.2320e+04,-1.4931e+00,-9.2320e+04,1.4289e-01,8.1777e+00,9.1856e+04,9.5577e+02,4.2990e-01,-1.0804e+00,1.2209e+00,2.6336e+00,-5.4026e-02,1.5013e+00,3.3602e+00
5.9900e+02,3.0000e+00,3.3652e+01,-9.2270e+04,-9.2279e+04,-1.4956e+00,-9.2279e+04,1.4292e-01,8.1802e+00,9.1744e+04,9.5757e+02,-7.2452e-01,-1.1604e+00,-9.9659e-01,2.1741e+00,2.0474e+00,1.8118e+00,2.0061e+00
6.0000e+02,2.0000e+00,3.3670e+01,-9.1986e+04,-9.1994e+04,-1.4981e+00,-9.1994e+04,1.4294e-01,8.1827e+00,9.1702e+04,9.5860e+02,-8.6738e-01,-7.4848e-01,1.1592e+00,3.1120e+00,3.3494e-01,2.1625e+00,2.7252e+00
6.0100e+02,3.0000e+00,3.3669e+01,-9.1903e+04,-9.1911e+04,-1.5006e+00,-9.1911e+04,1.4296e-01,8.1852e+00,9.1418e+04,9.6039e+02,3.4927e-01,-1.6699e+00,1.8880e-01,-5.9920e-01,1.5156e-01,3.4639e+00,4.2282e+00
6.0200e+02,1.4000e+01,3.3463e+01,-9.1902e+04,-9.1910e+04,-1.5031e+00,-9.1909e+04,1.3398e-01,7.1887e+00,9.1335e+04,9.6931e+02,4.0654e-01,-1.3794e+00,-4.9668e-01,2.6453e+00,1.0871e+00,3.2551e+00,4.1783e+00
6.0300e+02,5.0000e+00,3.3426e+01,-9.1774e+04,-9.1782e+04,-1.5056e+00,-9.1782e+04,1.4300e-01,8.1902e+00,9.1333e+04,9.7195e+02,-1.7031e-02,-7.2067e-01,9.2441e-01,4.8729e-01,1.8658e+00,2.4282e+00,2.8079e+00
6.0400e+02,4.0000e+00,3.3407e+01,-9.1749e+04,-9.1757e+04,-1.5081e+00,-9.1757e+04,1.4303e-01,8.1927e+00,9.1206e+04,9.7463e+02,-3.8631e-02,-1.5050e+00,6.6039e-01,2.5549e+00,2.3881e+00,1.5803e+00,3.0790e+00
6.0500e+02,8.0000e+00,3.3315e+01,-9.1741e+04,-9.1749e+04,-1.5106e+00,-9.1749e+04,1.4300e-01,8.1901e+00,9.1181e+04,9.7962e+02,-1.2025e-01,-7.8871e-01,-1.3145e+00,-1.2037e-01,2.2396e+00,2.2708e+00,2.2406e+00
6.0600e+02,1.0000e+00,3.3352e+01,-9.1711e+04,-9.1719e+04,-1.5131e+00,-9.1719e+04,1.4307e-01,8.1977e+00,9.1173e+04,9.8029e+02,-9.9294e-02,-1.5098e+00,-1.8551e-01,1.5751e+00,7.9397e-01,2.7956e+00,3.7413e+00
6.0700e+02,6.0000e+00,3.3297e+01,-9.1700e+04,-9.1708e+04,-1.5156e+00,-9.1708e+04,1.4309e-01,8.1998e+00,9.1143e+04,9.8391e+02,-6.1959e-01,-1.0900e+00,7.7837e-01,-6.6585e-01,1.7666e+00,1.3275e+00,2.2544e+00
6.0800e+02,8.0000e+00,3.3206e+01,-9.1699e+04,-9.1707e+04,-1.5181e+00,-9.1706e+04,1.3484e-01,7.2815e+00,9.1132e+04,9.8844e+02,3.9573e-01,-9.1282e-01,1.1004e+00,-5.6947e-01,1.6342e+00,2.2369e+00,3.2755e+00
6.0900e+02,9.0000e+00,3.3098e+01,-9.1686e+04,-9.1694e+04,-1.5206e+00,-9.1694e+04,1.4313e-01,8.2051e+00,9.1130e+04,9.9353e+02,-2.2211e-01,-1.4798e+00,-3.5430e-01,2.8076e+00,8.4691e-01,1.2503e+00,2.3692e+00
6.1000e+02,4.0000e+00,3.3080e+01,-9.1481e+04,-9.1490e+04,-1.5231e+00,-9.1490e+04,1.4316e-01,8.2077e+00,9.1118e+04,9.9585e+02,-8.3923e-01,-6.5911e-01,3.6715e-02,2.2649e+00,2.5965e+00,2.8311e+00,3.3303e+00
6.1100e+02,9.0000e+00,3.2974e+01,-9.1464e+04,-9.1472e+04,-1.5256e+00,-9.1472e+04,1.4318e-01,8.2102e+00,9.0913e+04,1.0011e+03,-5.8031e-01,-8.6568e-01,4.8455e-01,1.7370e+00,3.0269e+00,2.0137e+00,3.0068e+00
6.1200e+02,5.0000e+00,3.2939e+01,-9.1439e+04,-9.1447e+04,-1.5281e+00,-9.1447e+04,1.4320e-01,8.2127e+00,9.0896e+04,1.0043e+03,-2.7986e-02,-1.1846e+00,8.8821e-02,2.3868e+00,2.4439e+00,2.5305e+00,3.4599e+00
6.1300e+02,4.0000e+00,3.2922e+01,-9.1402e+04,-9.1410e+04,-1.5306e+00,-9.1410e+04,1.4322e-01,8.2152e+00,9.0871e+04,1.0065e+03,-1.0211e-01,-7.3090e-01,-1.0333e+00,2.9181e+00,2.9088e-01,1.6159e+00,1.9518e+00
6.1400e+02,2.0000e+00,3.2940e+01,-9.1355e+04,-9.1363e+04,-1.5331e+00,-9.1363e+04,1.4324e-01,8.2177e+00,9.0834e+04,1.0077e+03,-5.1677e-01,-1.6075e+00,1.8071e+00,2.5560e+00,9.2287e-01,1.9361e+00,4.0410e+00
6.1500e+02,3.0000e+00,3.2941e+01,-9.1341e+04,-9.1349e+04,-1.5356e+00,-9.1349e+04,1.4326e-01,8.2202e+00,9.0787e+04,1.0095e+03,-6.9200e-01,-6.7523e-01,1.0170e+00,2.1098e+00,1.3554e+00,3.4217e+00,2.2708e+00
6.1600e+02,2.0000e+00,3.2959e+01,-9.1299e+04,-9.1307e+04,-1.5381e+00,-9.1307e+04,1.4329e-01,8.2227e+00,9.0773e+04,1.0107e+03,-1.7427e-01,-1.9507e+00,2.8438e-01,2.3228e+00,1.6760e+00,1.4569e+00,2.9012e+00
6.1700e+02,1.4000e+01,3.2767e+01,-9.1228e+04,-9.1236e+04,-1.5406e+00,-9.1236e+04,1.4331e-01,8.2252e+00,9.0731e+04,1.0193e+03,8.9723e-02,-6.0608e-01,1.4052e+00,2.2048e+00,1.6299e+00,1.3016e+00,3.6681e+00
6.1800e+02,2.0000e+00,3.2785e+01,-9.1198e+04,-9.1206e+04,-1.5431e+00,-9.1206e+04,1.4333e-01,8.2277e+00,9.0660e+04,1.0203e+03,4.6984e-01,-1.9063e+00,9.4559e-01,-7.1738e-01,6.0107e-01,2.6655e+00,3.0158e+00
6.1900e+02,2.0000e+00,3.2803e+01,-9.1158e+04,-9.1166e+04,-1.5456e+00,-9.1166e+04,1.4335e-01,8.2302e+00,9.0630e+04,1.0215e+03,2.9190e-01,-1.7538e+00,8.8726e-01,1.8176e+00,1.7310e+00,2.1577e+00,3.0574e+00
6.2000e+02,4.0000e+00,3.2787e+01,-9.1095e+04,-9.1103e+04,-1.5481e+00,-9.1103e+04,1.4337e-01,8.2327e+00,9.0590e+04,1.0238e+03,-4.7786e-01,-1.7601e+00,1.9402e-01,2.4931e+00,-1.0475e-01,1.8151e+00,3.2225e+00
6.2100e+02,3.0000e+00,3.2788e+01,-9.0943e+04,-9.0951e+04,-1.5506e+00,-9.0951e+04,1.4340e-01,8.2352e+00,9.0527e+04,1.0254e+03,-4.2948e-01,-1.2332e+00,-5.4415e-01,-1.4400e-01,2.2400e+00,2.5379e+00,2.7471e+00
6.2200e+02,4.0000e+00,3.2771e+01,-9.0871e+04,-9.0879e+04,-1.5531e+00,-9.0879e+04,1.4342e-01,8.2377e+00,9.0375e+04,1.0279e+03,-7.7768e-01,-1.2678e+00,-3.6403e-01,2.5813e+00,2.3174e+00,1.4390e+00,1.9610e+00
6.2300e+02,1.0000e+00,3.2807e+01,-9.0846e+04,-9.0854e+04,-1.5556e+00,-9.0854e+04,1.4344e-01,8.2402e+00,9.0303e+04,1.0286e+03,-3.4525e-01,-1.4481e+00,-2.4342e-01,1.2191e+00,1.9121e+00,1.8769e+00,2.8717e+00
6.2400e+02,1.0000e+00,3.2842e+01,-9.0737e+04,-9.0746e+04,-1.5581e+00,-9.0746e+04,1.4346e-01,8.2427e+00,9.0278e+04,1.0293e+03,-9.0442e-01,-1.5427e+00,-7.1865e-01,2.4546e+00,2.9462e+00,3.3558e+00,2.4859e+00
6.2500e+02,2.0000e+00,3.2860e+01,-9.0724e+04,-9.0732e+04,-1.5606e+00,-9.0732e+04,1.4348e-01,8.2451e+00,9.0169e+04,1.0306e+03,4.5319e-01,-9.6241e-01,-1.6758e+00,1.1750e-01,2.7813e+00,3.8015e+00,2.0891e+00
6.2600e+02,3.0000e+00,3.2861e+01,-9.0675e+04,-9.0683e+04,-1.5630e+00,-9.0683e+04,1.4350e-01,8.2477e+00,9.0156e+04,1.0324e+03,4.1266e-01,-8.3370e-01,1.9068e+00,3.1035e+00,2.3170e+00,2.5958e+00,3.6049e+00
6.2700e+02,2.0000e+00,3.2879e+01,-9.0665e+04,-9.0673e+04,-1.5655e+00,-9.0673e+04,1.4351e-01,8.2485e+00,9.0107e+04,1.0334e+03,2.5682e-01,-1.8376e+00,2.2274e+00,3.1551e+00,2.4170e+00,2.5265e+00,3.9523e+00
6.2800e+02,2.0000e+00,3.2897e+01,-9.0641e+04,-9.0650e+04,-1.5680e+00,-9.0650e+04,1.4355e-01,8.2527e+00,9.0097e+04,1.0345e+03,3.1578e-01,-1.4436e+00,-1.4437e+00,1.5813e+00,1.5260e+00,2.4313e+00,4.3156e+00
6.2900e+02,8.0000e+00,3.2812e+01,-9.0520e+04,-9.0528e+04,-1.5705e+00,-9.0528e+04,1.4357e-01,8.2551e+00,9.0073e+04,1.0392e+03,-6.9834e-01,-1.8836e+00,1.9508e+00,1.8256e+00,2.0385e+00,3.9184e+00,2.7284e+00
6.3000e+02,4.0000e+00,3.2795e+01,-9.0454e+04,-9.0463e+04,-1.5730e+00,-9.0463e+04,1.4359e-01,8.2576e+00,8.9952e+04,1.0414e+03,-6.5285e-01,-5.1357e-01,-1.7423e+00,6.0721e-01,3.0333e+00,1.5026e+00,3.7049e+00
6.3100e+02,2.0000e+00,3.2813e+01,-9.0342e+04,-9.0350e+04,-1.5755e+00,-9.0350e+04,1.4361e-01,8.2601e+00,8.9886e+04,1.0424e+03,-2.1819e-01,-1.2621e+00,-9.0712e-02,-3.4846e-01,3.3080e+00,1.4069e+00,3.5797e+00
6.3200e+02,5.0000e+00,3.2780e+01,-9.0281e+04,-9.0290e+04,-1.5780e+00,-9.0290e+04,1.4363e-01,8.2626e+00,8.9774e+04,1.0450e+03,8.6625e-02,-8.7385e-01,1.0261e+00,-2.8035e-01,1.0241e+00,2.1572e+00,2.2004e+00
6.3300e+02,6.0000e+00,3.2730e+01,-9.0233e+04,-9.0241e+04,-1.5805e+00,-9.0241e+04,1.4366e-01,8.2651e+00,8.9713e+04,1.0483e+03,-9.0021e-01,-1.9610e+00,3.5133e-01,2.7568e+00,4.5893e-01,2.8950e+00,2.2064e+00
6.3400e+02,6.0000e+00,3.2680e+01,-9.0194e+04,-9.0202e+04,-1.5830e+00,-9.0202e+04,1.4368e-01,8.2676e+00,8.9665e+04,1.0524e+03,-6.5134e-01,-8.2242e-01,1.1405e+00,2.0920e+00,3.2356e-03,2.0663e+00,3.4198e+00
6.3500e+02,4.0000e+00,3.2665e+01,-8.9857e+04,-8.9865e+04,-1.5855e+00,-8.9865e+04,1.4370e-01,8.2701e+00,8.9626e+04,1.0551e+03,1.2780e-02,-1.8012e+00,1.6477e+00,5.8795e-01,3.4427e+00,3.3275e+00,2.6308e+00
6.3600e+02,9.0000e+00,3.2565e+01,-8.9782e+04,-8.9790e+04,-1.5880e+00,-8.9790e+04,1.4372e-01,8.2726e+00,8.9289e+04,1.0605e+03,-3.7597e-01,-1.3429e+00,-2.9725e-01,2.8377e+00,8.4405e-01,1.3289e+00,3.7515e+00
6.3700e+02,2.0000e+00,3.2583e+01,-8.9689e+04,-8.9697e+04,-1.5905e+00,-8.9697e+04,1.4374e-01,8.2751e+00,8.9214e+04,1.0617e+03,4.2215e-01,-7.8702e-01,1.0483e+00,2.7900e+00,1.4644e+00,1.9632e+00,3.5391e+00
6.3800e+02,3.0000e+00,3.2584e+01,-8.9413e+04,-8.9422e+04,-1.5930e+00,-8.9422e+04,1.4376e-01,8.2776e+00,8.9121e+04,1.0637e+03,-6.1436e-01,-1.0833e+00,2.0470e+00,8.5740e-01,1.8653e+00,3.8642e+00,3.6346e+00
6.3900e+02,2.0000e+00,3.2602e+01,-8.9335e+04,-8.9344e+04,-1.5955e+00,-8.9344e+04,1.4379e-01,8.2801e+00,8.8845e+04,1.0648e+03,-5.8610e-02,-1.0822e+00,8.5929e-01,1.5343e+00,3.2137e+00,1.1339e+00,4.0520e+00
6.4000e+02,1.0000e+00,3.2636e+01,-8.9166e+04,-8.9174e+04,-1.5980e+00,-8.9174e+04,1.4381e-01,8.2826e+00,8.8767e+04,1.0656e+03,-8.8800e-01,-1.2741e+00,1.3921e+00,6.5626e-01,8.4741e-01,3.7469e+00,3.3747e+00
6.4100e+02,1.0000e+00,3.2671e+01,-8.9091e+04,-8.9099e+04,-1.6005e+00,-8.9099e+04,1.4383e-01,8.2851e+00,8.8598e+04,1.0663e+03,1.3301e-01,-1.5556e+00,-5.9358e-01,-3.6102e-01,1.3509e+00,4.0473e+00,2.0684e+00
6.4200e+02,5.0000e+00,3.2639e+01,-8.9060e+04,-8.9068e+04,-1.6030e+00,-8.9068e+04,1.4385e-01,8.2876e+00,8.8523e+04,1.0697e+03,-4.1308e-01,-1.9607e+00,2.3609e-01,1.3787e+00,7.6934e-01,1.1154e+00,3.7218e+00
6.4300e+02,1.0000e+00,3.2673e+01,-8.9011e+04,-8.9020e+04,-1.6055e+00,-8.9020e+04,1.4387e-01,8.2901e+00,8.8492e+04,1.0704e+03,-1.6352e-01,-9.9140e-01,1.1088e+00,2.0964e+00,1.3861e+00,1.1703e+00,3.2809e+00
6.4400e+02,3.0000e+00,3.2674e+01,-8.8953e+04,-8.8962e+04,-1.6080e+00,-8.8962e+04,1.4389e-01,8.2926e+00,8.8443e+04,1.0725e+03,3.2953e-01,-1.3025e+00,9.8549e-02,5.0231e-02,3.1185e-02,3.5720e+00,4.1941e+00
6.4500e+02,1.0000e+01,3.2559e+01,-8.8795e+04,-8.8803e+04,-1.6105e+00,-8.8803e+04,1.4392e-01,8.2951e+00,8.8385e+04,1.0785e+03,-7.2334e-01,-9.6794e-01,-4.8281e-01,2.9610e+00,1.3371e+00,2.3824e+00,3.3061e+00
6.4600e+02,3.0000e+00,3.2560e+01,-8.8732e+04,-8.8740e+04,-1.6130e+00,-8.8740e+04,1.4394e-01,8.2976e+00,8.8227e+04,1.0802e+03,-9.8525e-01,-1.4493e+00,1.2241e+00,4.0394e-02,3.7084e-01,1.6771e+00,3.5196e+00
6.4700e+02,8.0000e+00,3.2480e+01,-8.8719e+04,-8.8727e+04,-1.6155e+00,-8.8727e+04,1.4396e-01,8.3000e+00,8.8164e+04,1.0852e+03,-2.8230e-01,-5.1922e-01,-1.2699e+00,4.7577e-01,1.5576e+00,3.4818e+00,4.1068e+00
6.4800e+02,6.0000e+00,3.2432e+01,-8.8710e+04,-8.8718e+04,-1.6180e+00,-8.8718e+04,1.4396e-01,8.3004e+00,8.8151e+04,1.0889e+03,-2.0987e-01,-1.2317e+00,2.2156e+00,5.5282e-01,1.4402e+00,3.1348e+00,4.3944e+00
6.4900e+02,3.0000e+00,3.2434e+01,-8.8643e+04,-8.8651e+04,-1.6205e+00,-8.8651e+04,1.4400e-01,8.3051e+00,8.8142e+04,1.0907e+03,-8.8925e-01,-1.4631e+00,7.1252e-01,-3.5213e-01,8.5853e-02,2.0990e+00,3.6563e+00
6.5000e+02,4.0000e+00,3.2419e+01,-8.8442e+04,-8.8450e+04,-1.6230e+00,-8.8450e+04,1.4402e-01,8.3076e+00,8.8075e+04,1.0933e+03,-7.0084e-02,-9.7193e-01,1.0075e+00,-8.2759e-02,2.1301e+00,2.8357e+00,2.0563e+00
6.5100e+02,2.0000e+00,3.2436e+01,-8.8308e+04,-8.8316e+04,-1.6255e+00,-8.8316e+04,1.4405e-01,8.3101e+00,8.7874e+04,1.0944e+03,-1.3393e-01,-6.0386e-01,1.0435e+00,1.3469e-01,2.5743e+00,3.0408e+00,2.3962e+00
6.5200e+02,6.0000e+00,3.2389e+01,-8.8220e+04,-8.8228e+04,-1.6280e+00,-8.8228e+04,1.4407e-01,8.3126e+00,8.7740e+04,1.0979e+03,3.7361e-01,-1.9116e+00,1.2566e+00,2.3250e+00,2.0471e+00,2.3858e+00,2.8357e+00
6.5300e+02,3.0000e+00,3.2391e+01,-8.8128e+04,-8.8136e+04,-1.6305e+00,-8.8136e+04,1.4409e-01,8.3151e+00,8.7652e+04,1.0995e+03,-8.1092e-01,-6.6023e-01,3.8780e-02,1.8697e+00,3.1135e+00,2.2404e+00,3.0291e+00
6.5400e+02,2.0000e+00,3.2408e+01,-8.8115e+04,-8.8123e+04,-1.6330e+00,-8.8123e+04,1.4411e-01,8.3175e+00,8.7560e+04,1.1007e+03,-9.7065e-01,-6.4856e-01,1.0259e+00,3.1340e+00,2.9871e-01,2.8059e+00,2.2567e+00
6.5500e+02,1.0000e+01,3.2298e+01,-8.8017e+04,-8.8026e+04,-1.6355e+00,-8.8026e+04,1.4413e-01,8.3201e+00,8.7547e+04,1.1062e+03,1.1929e-01,-1.3188e+00,-1.3326e-01,2.9568e+00,4.7915e-01,1.6325e+00,3.4631e+00
6.5600e+02,4.0000e+00,3.2283e+01,-8.8007e+04,-8.8015e+04,-1.6380e+00,-8.8015e+04,1.4415e-01,8.3216e+00,8.7449e+04,1.1085e+03,-2.6672e-01,-9.0608e-01,-6.6439e-02,2.1687e+00,2.2283e+00,1.6569e+00,4.1945e+00
6.5700e+02,3.0000e+00,3.2285e+01,-8.7910e+04,-8.7918e+04,-1.6405e+00,-8.7918e+04,1.4418e-01,8.3251e+00,8.7439e+04,1.1102e+03,-8.9727e-01,-1.1986e+00,-1.6855e+00,1.9993e+00,2.0205e+00,3.2959e+00,2.7224e+00
6.5800e+02,5.0000e+00,3.2255e+01,-8.7841e+04,-8.7849e+04,-1.6429e+00,-8.7849e+04,1.4420e-01,8.3276e+00,8.7341e+04,1.1128e+03,-8.7116e-01,-9.9864e-01,1.1431e+00,2.8807e-01,8.7863e-01,1.8208e+00,2.6839e+00
6.5900e+02,2.0000e+00,3.2272e+01,-8.7835e+04,-8.7843e+04,-1.6454e+00,-8.7843e+04,1.4387e-01,8.2899e+00,8.7273e+04,1.1140e+03,4.8531e-01,-1.4090e+00,1.0897e+00,-3.0170e-02,1.5905e-01,1.7391e+00,2.5818e+00
6.6000e+02,1.0000e+00,3.2305e+01,-8.7770e+04,-8.7779e+04,-1.6479e+00,-8.7779e+04,1.4424e-01,8.3326e+00,8.7267e+04,1.1147e+03,4.0063e-01,-1.7988e+00,2.1628e+00,-1.1828e-01,3.1592e+00,3.8187e+00,3.5519e+00
6.6100e+02,3.0000e+00,3.2307e+01,-8.7571e+04,-8.7579e+04,-1.6504e+00,-8.7579e+04,1.4426e-01,8.3350e+00,8.7202e+04,1.1163e+03,-7.6784e-01,-1.1723e+00,1.1970e+00,-3.6269e-01,2.8866e+00,1.4208e+00,2.4282e+00
6.6200e+02,5.0000e+00,3.2277e+01,-8.7553e+04,-8.7561e+04,-1.6529e+00,-8.7561e+04,1.4428e-01,8.3375e+00,8.7003e+04,1.1196e+03,4.1952e-01,-7.5187e-01,6.0869e-01,-5.4127e-01,2.9119e+00,2.7341e+00,4.1357e+00
6.6300e+02,1.6000e+01,3.2075e+01,-8.7431e+04,-8.7439e+04,-1.6554e+00,-8.7439e+04,1.4431e-01,8.3400e+00,8.6985e+04,1.1283e+03,-3.5893e-01,-5.6519e-01,1.5433e-01,-3.1851e-01,2.9843e+00,2.6030e+00,3.4437e+00
6.6400e+02,3.0000e+00,3.2077e+01,-8.7248e+04,-8.7256e+04,-1.6579e+00,-8.7256e+04,1.4433e-01,8.3425e+00,8.6863e+04,1.1299e+03,4.5740e-01,-1.8314e+00,1.8661e+00,3.0121e+00,2.1176e+00,1.8770e+00,3.1564e+00
6.6500e+02,6.0000e+00,3.2033e+01,-8.7245e+04,-8.7253e+04,-1.6604e+00,-8.7253e+04,1.4099e-01,7.9615e+00,8.6680e+04,1.1337e+03,1.9883e-02,-5.2755e-01,5.4825e-01,-6.8531e-01,2.8651e+00,3.7800e+00,2.9026e+00
6.6600e+02,1.4000e+01,3.1866e+01,-8.7220e+04,-8.7228e+04,-1.6629e+00,-8.7228e+04,1.4437e-01,8.3475e+00,8.6677e+04,1.1423e+03,4.6888e-01,-8.3981e-01,6.7693e-01,1.0263e+00,3.4535e+00,2.7669e+00,2.3201e+00
6.6700e+02,2.0000e+00,3.1883e+01,-8.7212e+04,-8.7220e+04,-1.6654e+00,-8.7220e+04,1.4435e-01,8.3456e+00,8.6652e+04,1.1436e+03,-1.7205e-01,-1.1500e+00,1.2770e+00,1.7694e+00,1.0184e+00,2.0634e+00,3.6236e+00
6.6800e+02,2.6000e+01,3.1539e+01,-8.7185e+04,-8.7194e+04,-1.6679e+00,-8.7194e+04,1.4441e-01,8.3525e+00,8.6644e+04,1.1593e+03,-8.2320e-01,-1.9934e+00,9.1840e-01,1.4780e+00,1.1075e+00,1.7175e+00,3.5938e+00
6.6900e+02,1.0000e+00,3.1571e+01,-8.7138e+04,-8.7147e+04,-1.6704e+00,-8.7147e+04,1.4444e-01,8.3550e+00,8.6617e+04,1.1600e+03,-6.5808e-01,-1.8149e+00,1.9254e-01,6.4768e-01,2.3230e+00,2.7324e+00,3.5286e+00
6.7000e+02,1.0000e+00,3.1604e+01,-8.7051e+04,-8.7059e+04,-1.6729e+00,-8.7059e+04,1.4446e-01,8.3575e+00,8.6570e+04,1.1607e+03,-9.7410e-02,-1.1304e+00,1.9410e+00,3.1726e+00,2.5119e+00,2.0999e+00,2.3157e+00
6.7100e+02,9.0000e+00,3.1517e+01,-8.7027e+04,-8.7035e+04,-1.6754e+00,-8.7035e+04,1.4448e-01,8.3600e+00,8.6483e+04,1.1659e+03,3.6097e-01,-6.1629e-01,4.9867e-01,2.4574e+00,1.5696e+00,2.5678e+00,4.0567e+00
6.7200e+02,3.0000e+00,3.1520e+01,-8.7020e+04,-8.7028e+04,-1.6779e+00,-8.7028e+04,1.4434e-01,8.3437e+00,8.6459e+04,1.1676e+03,-2.3450e-01,-7.2028e-01,1.1329e+00,2.0266e+00,2.0151e+00,1.7316e+00,3.1891e+00
6.7300e+02,3.0000e+00,3.1522e+01,-8.6959e+04,-8.6967e+04,-1.6804e+00,-8.6967e+04,1.4452e-01,8.3650e+00,8.6452e+04,1.1694e+03,-3.9089e-02,-1.6211e+00,6.5100e-01,2.7741e+00,7.6139e-01,1.5076e+00,3.2701e+00
6.7400e+02,1.3000e+01,3.1378e+01,-8.6913e+04,-8.6921e+04,-1.6829e+00,-8.6921e+04,1.4454e-01,8.3675e+00,8.6391e+04,1.1776e+03,-6.4772e-01,-1.0556e+00,1.1700e+00,1.0074e+00,1.9673e+00,2.7633e+00,2.2442e+00
6.7500e+02,3.0000e+00,3.1381e+01,-8.6856e+04,-8.6865e+04,-1.6854e+00,-8.6865e+04,1.4456e-01,8.3700e+00,8.6345e+04,1.1794e+03,-4.9502e-01,-1.0198e+00,2.1520e+00,-3.5448e-01,6.1899e-02,2.6087e+00,4.2544e+00
6.7600e+02,8.0000e+00,3.1311e+01,-8.6840e+04,-8.6849e+04,-1.6879e+00,-8.6849e+04,1.4459e-01,8.3725e+00,8.6288e+04,1.1839e+03,2.6324e-01,-1.2655e+00,1.3212e+00,1.8265e-01,7.0576e-01,3.4121e+00,3.4880e+00
6.7700e+02,9.0000e+00,3.1227e+01,-8.6775e+04,-8.6783e+04,-1.6904e+00,-8.6783e+04,1.4461e-01,8.3750e+00,8.6272e+04,1.1891e+03,-6.7345e-01,-8.7657e-01,1.2505e+00,-4.7814e-01,2.2645e+00,2.1509e+00,2.9650e+00
6.7800e+02,3.0000e+00,3.1230e+01,-8.6681e+04,-8.6690e+04,-1.6929e+00,-8.6690e+04,1.4463e-01,8.3775e+00,8.6207e+04,1.1907e+03,3.2182e-01,-7.9501e-01,1.3504e+00,-3.8870e-01,2.3695e+00,2.4072e+00,2.4574e+00
6.7900e+02,4.0000e+00,3.1218e+01,-8.6659e+04,-8.6667e+04,-1.6954e+00,-8.6667e+04,1.4465e-01,8.3800e+00,8.6113e+04,1.1929e+03,-7.5198e-01,-1.2599e+00,1.1240e+00,2.5897e-01,2.9741e+00,1.3479e+00,2.9183e+00
6.8000e+02,1.0000e+01,3.1121e+01,-8.6520e+04,-8.6529e+04,-1.6979e+00,-8.6529e+04,1.4467e-01,8.3825e+00,8.6091e+04,1.1989e+03,-7.1350e-01,-9.7911e-01,-1.0298e+00,2.7703e+00,1.9542e+00,3.4046e+00,3.4222e+00
6.8100e+02,5.0000e+00,3.1096e+01,-8.6473e+04,-8.6481e+04,-1.7004e+00,-8.6481e+04,1.4469e-01,8.3850e+00,8.5952e+04,1.2020e+03,-2.3465e-01,-1.6604e+00,-5.9992e-01,1.4672e+00,2.3770e+00,1.1695e+00,2.7382e+00
6.8200e+02,5.0000e+00,3.1071e+01,-8.6323e+04,-8.6331e+04,-1.7029e+00,-8.6331e+04,1.4472e-01,8.3875e+00,8.5905e+04,1.2049e+03,-4.6552e-02,-1.6628e+00,-1.3234e+00,2.1094e+00,2.7258e+00,1.4241e+00,3.5693e+00
6.8300e+02,2.0000e+00,3.1088e+01,-8.6248e+04,-8.6256e+04,-1.7054e+00,-8.6256e+04,1.4474e-01,8.3900e+00,8.5755e+04,1.2059e+03,-5.2330e-01,-1.2636e+00,2.0969e+00,2.7463e+00,2.1001e+00,3.3778e+00,3.8221e+00
6.8400e+02,1.0000e+00,3.1119e+01,-8.6142e+04,-8.6150e+04,-1.7079e+00,-8.6150e+04,1.4476e-01,8.3925e+00,8.5680e+04,1.2066e+03,-1.1976e-01,-1.1147e+00,4.7639e-01,4.0463e-01,2.7953e+00,1.6225e+00,3.5660e+00
6.8500e+02,3.0000e+00,3.1122e+01,-8.6121e+04,-8.6130e+04,-1.7104e+00,-8.6130e+04,1.4478e-01,8.3950e+00,8.5574e+04,1.2082e+03,-2.7724e-01,-1.4337e+00,1.3000e-01,2.0978e+00,2.4449e+00,2.7779e+00,2.5936e+00
6.8600e+02,2.0000e+00,3.1139e+01,-8.6020e+04,-8.6029e+04,-1.7129e+00,-8.6029e+04,1.4480e-01,8.3975e+00,8.5553e+04,1.2094e+03,2.2727e-01,-1.1666e+00,1.9970e+00,8.5565e-01,3.5847e+00,3.0175e+00,2.1441e+00
6.8700e+02,1.2000e+01,3.1016e+01,-8.6018e+04,-8.6027e+04,-1.7154e+00,-8.6026e+04,1.3947e-01,7.7904e+00,8.5452e+04,1.2169e+03,-4.4360e-01,-1.8441e+00,-1.3462e+00,2.7246e+00,1.4679e+00,2.8754e+00,2.6937e+00
6.8800e+02,3.0000e+00,3.1019e+01,-8.5944e+04,-8.5953e+04,-1.7179e+00,-8.5953e+04,1.4484e-01,8.4025e+00,8.5450e+04,1.2186e+03,2.4453e-01,-9.0479e-01,2.0169e+00,2.3036e+00,3.4152e+00,3.5632e+00,2.9260e+00
6.8900e+02,1.4000e+01,3.0869e+01,-8.5780e+04,-8.5788e+04,-1.7204e+00,-8.5788e+04,1.4487e-01,8.4050e+00,8.5376e+04,1.2266e+03,-2.4830e-01,-9.5723e-01,1.3720e+00,9.7195e-01,1.1901e+00,2.3191e+00,3.5701e+00
