niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
1.0920e+03,1.0000e+00,3.3354e+01,-1.1803e+04,-1.1812e+04,-2.1818e+00,-1.1812e+04,1.3431e-01,9.0282e+00,1.1550e+04,1.2345e+03,-1.8721e-01,-1.6292e+00,4.2874e+00,9.3248e-01,3.1885e+01
1.0930e+03,2.0000e+00,3.3364e+01,-1.1775e+04,-1.1784e+04,-2.1838e+00,-1.1784e+04,1.3478e-01,9.0916e+00,1.1545e+04,1.2355e+03,-7.1150e-01,-1.6311e+00,5.0370e+00,3.1174e+00,3.4183e+01
1.0940e+03,1.0000e+00,3.3384e+01,-1.1772e+04,-1.1781e+04,-2.1858e+00,-1.1781e+04,1.3161e-01,8.6688e+00,1.1516e+04,1.2358e+03,-3.2323e-02,-1.1165e+00,4.7516e+00,3.8216e+00,3.2050e+01
1.0950e+03,5.0000e+00,3.3364e+01,-1.1738e+04,-1.1747e+04,-2.1878e+00,-1.1747e+04,1.3481e-01,9.0956e+00,1.1514e+04,1.2382e+03,-1.5390e-01,-1.3661e+00,4.8667e+00,1.2719e+00,3.3263e+01
1.0960e+03,4.0000e+00,3.3354e+01,-1.1706e+04,-1.1715e+04,-2.1898e+00,-1.1715e+04,1.3482e-01,9.0976e+00,1.1480e+04,1.2399e+03,-7.4781e-01,-1.3017e+00,5.3566e+00,3.5709e+00,3.4974e+01
1.0970e+03,1.0000e+00,3.3374e+01,-1.1682e+04,-1.1691e+04,-2.1918e+00,-1.1691e+04,1.3484e-01,9.0996e+00,1.1448e+04,1.2404e+03,-4.2296e-01,-1.9882e+00,4.3729e+00,1.5539e+00,3.2280e+01
1.0980e+03,1.0000e+00,3.3394e+01,-1.1565e+04,-1.1574e+04,-2.1938e+00,-1.1574e+04,1.3485e-01,9.1016e+00,1.1424e+04,1.2409e+03,-4.6304e-01,-1.8821e+00,4.8299e+00,5.5175e-01,3.2513e+01
1.0990e+03,2.0000e+00,3.3404e+01,-1.1552e+04,-1.1561e+04,-2.1958e+00,-1.1561e+04,1.3487e-01,9.1034e+00,1.1306e+04,1.2420e+03,-4.5122e-01,-1.9623e+00,4.3764e+00,2.4665e+00,3.2377e+01
1.1000e+03,1.0000e+00,3.3424e+01,-1.1546e+04,-1.1555e+04,-2.1978e+00,-1.1555e+04,1.3471e-01,9.0822e+00,1.1294e+04,1.2425e+03,1.0781e-02,-1.6041e+00,5.2930e+00,1.1959e+00,3.4236e+01
1.1010e+03,1.0000e+00,3.3445e+01,-1.1513e+04,-1.1522e+04,-2.1998e+00,-1.1522e+04,1.3490e-01,9.1076e+00,1.1287e+04,1.2430e+03,-6.6511e-01,-1.1289e+00,5.2694e+00,2.1424e+00,3.4526e+01
1.1020e+03,2.0000e+00,3.3455e+01,-1.1437e+04,-1.1446e+04,-2.2018e+00,-1.1446e+04,1.3491e-01,9.1096e+00,1.1255e+04,1.2440e+03,-1.6772e-01,-1.0926e+00,4.7764e+00,1.1892e+00,3.2958e+01
1.1030e+03,1.0000e+00,3.3475e+01,-1.1348e+04,-1.1358e+04,-2.2038e+00,-1.1358e+04,1.3493e-01,9.1116e+00,1.1178e+04,1.2443e+03,-9.1677e-02,-1.0999e+00,4.8375e+00,2.4367e+00,3.2165e+01
1.1040e+03,1.0000e+00,3.3495e+01,-1.1340e+04,-1.1349e+04,-2.2058e+00,-1.1349e+04,1.3492e-01,9.1106e+00,1.1090e+04,1.2448e+03,-1.8893e-01,-1.4120e+00,4.5702e+00,2.8157e+00,3.2666e+01
1.1050e+03,1.0000e+00,3.3515e+01,-1.1332e+04,-1.1342e+04,-2.2078e+00,-1.1342e+04,1.3486e-01,9.1033e+00,1.1081e+04,1.2452e+03,-2.3283e-01,-1.3396e+00,5.2438e+00,3.7647e+00,3.4525e+01
1.1060e+03,3.0000e+00,3.3515e+01,-1.1298e+04,-1.1307e+04,-2.2098e+00,-1.1307e+04,1.3497e-01,9.1175e+00,1.1074e+04,1.2466e+03,-6.2193e-01,-1.7397e+00,5.1123e+00,7.6679e-01,3.4183e+01
1.1070e+03,1.0000e+00,3.3535e+01,-1.1290e+04,-1.1299e+04,-2.2118e+00,-1.1299e+04,1.3493e-01,9.1122e+00,1.1039e+04,1.2469e+03,-9.2268e-01,-1.3898e+00,4.9494e+00,2.0448e+00,3.2995e+01
1.1080e+03,2.0000e+00,3.3545e+01,-1.1238e+04,-1.1247e+04,-2.2138e+00,-1.1247e+04,1.3500e-01,9.1215e+00,1.1031e+04,1.2479e+03,1.7813e-01,-1.6077e+00,5.0720e+00,4.5310e-01,3.2583e+01
1.1090e+03,1.0000e+00,3.3565e+01,-1.1197e+04,-1.1206e+04,-2.2158e+00,-1.1206e+04,1.3501e-01,9.1235e+00,1.0979e+04,1.2483e+03,-6.1592e-01,-1.2482e+00,4.6508e+00,1.6043e+00,3.2957e+01
1.1100e+03,1.0000e+00,3.3585e+01,-1.1177e+04,-1.1186e+04,-2.2178e+00,-1.1186e+04,1.3503e-01,9.1255e+00,1.0939e+04,1.2487e+03,-5.5850e-01,-1.1977e+00,4.2940e+00,1.8297e+00,3.2036e+01
1.1110e+03,5.0000e+00,3.3565e+01,-1.1166e+04,-1.1175e+04,-2.2198e+00,-1.1175e+04,1.3504e-01,9.1269e+00,1.0918e+04,1.2508e+03,-6.0615e-01,-1.2051e+00,3.9295e+00,3.1099e+00,3.1258e+01
1.1120e+03,1.0000e+00,3.3585e+01,-1.1101e+04,-1.1111e+04,-2.2218e+00,-1.1111e+04,1.3506e-01,9.1295e+00,1.0908e+04,1.2511e+03,-2.6970e-01,-1.1911e+00,4.7863e+00,2.6337e-01,3.2126e+01
1.1130e+03,8.0000e+00,3.3534e+01,-1.1098e+04,-1.1107e+04,-2.2238e+00,-1.1107e+04,1.3359e-01,8.9327e+00,1.0843e+04,1.2546e+03,5.9711e-03,-1.7056e+00,4.8419e+00,9.7667e-01,3.2159e+01
1.1140e+03,3.0000e+00,3.3534e+01,-1.1091e+04,-1.1100e+04,-2.2258e+00,-1.1100e+04,1.3488e-01,9.1053e+00,1.0839e+04,1.2558e+03,2.2550e-01,-1.9389e+00,4.0343e+00,3.5506e+00,3.1136e+01
1.1150e+03,1.0000e+00,3.3554e+01,-1.1079e+04,-1.1088e+04,-2.2278e+00,-1.1088e+04,1.3510e-01,9.1354e+00,1.0833e+04,1.2561e+03,-8.1334e-02,-1.9117e+00,4.0821e+00,2.1512e+00,3.1340e+01
1.1160e+03,1.0000e+00,3.3574e+01,-1.1078e+04,-1.1087e+04,-2.2298e+00,-1.1087e+04,1.2750e-01,8.1365e+00,1.0820e+04,1.2566e+03,-3.3987e-01,-1.9238e+00,5.2894e+00,1.3561e+00,3.3576e+01
1.1170e+03,1.0000e+00,3.3594e+01,-1.1025e+04,-1.1034e+04,-2.2318e+00,-1.1034e+04,1.3513e-01,9.1395e+00,1.0819e+04,1.2571e+03,-8.9966e-01,-1.4505e+00,4.5203e+00,2.2175e+00,3.2785e+01
1.1180e+03,1.0000e+00,3.3614e+01,-1.0960e+04,-1.0969e+04,-2.2338e+00,-1.0969e+04,1.3515e-01,9.1415e+00,1.0767e+04,1.2576e+03,-1.0397e-01,-1.0113e+00,4.7400e+00,1.4752e+00,3.2772e+01
1.1190e+03,3.0000e+00,3.3614e+01,-1.0918e+04,-1.0927e+04,-2.2358e+00,-1.0927e+04,1.3516e-01,9.1435e+00,1.0702e+04,1.2590e+03,1.9219e-01,-1.9460e+00,4.4409e+00,1.5724e+00,3.1034e+01
1.1200e+03,1.0000e+00,3.3634e+01,-1.0849e+04,-1.0858e+04,-2.2378e+00,-1.0858e+04,1.3518e-01,9.1455e+00,1.0660e+04,1.2596e+03,-6.1335e-02,-1.4080e+00,4.6034e+00,7.0264e-01,3.2509e+01
1.1210e+03,1.0000e+00,3.3654e+01,-1.0812e+04,-1.0822e+04,-2.2398e+00,-1.0822e+04,1.3519e-01,9.1475e+00,1.0590e+04,1.2601e+03,-7.1025e-01,-1.8180e+00,4.4936e+00,1.4936e+00,3.1852e+01
1.1220e+03,2.0000e+00,3.3663e+01,-1.0798e+04,-1.0807e+04,-2.2418e+00,-1.0807e+04,1.3521e-01,9.1495e+00,1.0554e+04,1.2611e+03,-9.0444e-01,-1.6151e+00,3.9315e+00,3.7017e+00,3.1472e+01
1.1230e+03,1.0000e+00,3.3683e+01,-1.0729e+04,-1.0738e+04,-2.2438e+00,-1.0738e+04,1.3522e-01,9.1515e+00,1.0540e+04,1.2616e+03,-5.1992e-02,-1.4882e+00,5.4624e+00,1.8861e+00,3.4688e+01
1.1240e+03,1.0000e+00,3.3703e+01,-1.0383e+04,-1.0392e+04,-2.2458e+00,-1.0392e+04,1.3524e-01,9.1535e+00,1.0471e+04,1.2621e+03,-7.3110e-01,-1.6106e+00,4.9735e+00,3.0762e+00,3.3975e+01
1.1250e+03,2.0000e+00,3.3713e+01,-1.0355e+04,-1.0364e+04,-2.2478e+00,-1.0364e+04,1.3525e-01,9.1555e+00,1.0125e+04,1.2629e+03,-9.8028e-01,-1.5841e+00,4.2807e+00,1.0954e+00,3.1360e+01
1.1260e+03,1.0000e+00,3.3733e+01,-1.0350e+04,-1.0359e+04,-2.2498e+00,-1.0359e+04,1.3446e-01,9.0493e+00,1.0097e+04,1.2635e+03,1.8570e-01,-1.9801e+00,4.1612e+00,3.4000e+00,3.1458e+01
1.1270e+03,1.0000e+00,3.3753e+01,-1.0343e+04,-1.0352e+04,-2.2517e+00,-1.0352e+04,1.3521e-01,9.1497e+00,1.0092e+04,1.2638e+03,-6.9665e-01,-1.5930e+00,5.1815e+00,2.8083e+00,3.3621e+01
1.1280e+03,4.0000e+00,3.3742e+01,-1.0289e+04,-1.0298e+04,-2.2537e+00,-1.0298e+04,1.3529e-01,9.1615e+00,1.0084e+04,1.2657e+03,-5.7598e-01,-1.7029e+00,4.6540e+00,3.9914e+00,3.3208e+01
1.1290e+03,1.0000e+00,3.3762e+01,-1.0209e+04,-1.0218e+04,-2.2557e+00,-1.0218e+04,1.3531e-01,9.1635e+00,1.0030e+04,1.2662e+03,-1.2931e-01,-1.2215e+00,4.8911e+00,5.4109e-01,3.3219e+01
1.1300e+03,1.0000e+00,3.3782e+01,-1.0176e+04,-1.0186e+04,-2.2577e+00,-1.0186e+04,1.3532e-01,9.1655e+00,9.9501e+03,1.2666e+03,-4.0754e-01,-1.5623e+00,4.1677e+00,1.4646e+00,3.1678e+01
1.1310e+03,1.0000e+00,3.3802e+01,-1.0159e+04,-1.0168e+04,-2.2597e+00,-1.0168e+04,1.3534e-01,9.1675e+00,9.9179e+03,1.2670e+03,-1.8889e-01,-1.8859e+00,4.6161e+00,1.5029e+00,3.2692e+01
1.1320e+03,1.0000e+00,3.3821e+01,-1.0097e+04,-1.0106e+04,-2.2617e+00,-1.0106e+04,1.3535e-01,9.1695e+00,9.9005e+03,1.2675e+03,2.2633e-01,-1.0527e+00,4.4761e+00,1.0618e+00,3.1810e+01
1.1330e+03,3.0000e+00,3.3821e+01,-1.0094e+04,-1.0103e+04,-2.2637e+00,-1.0103e+04,1.3293e-01,8.8436e+00,9.8388e+03,1.2690e+03,-4.4057e-01,-1.9317e+00,4.5684e+00,2.4660e+00,3.2787e+01
1.1340e+03,6.0000e+00,3.3790e+01,-1.0078e+04,-1.0088e+04,-2.2657e+00,-1.0088e+04,1.3538e-01,9.1735e+00,9.8355e+03,1.2715e+03,-2.2803e-01,-1.8686e+00,4.5471e+00,3.0690e+00,3.2711e+01
1.1350e+03,4.0000e+00,3.3780e+01,-1.0036e+04,-1.0045e+04,-2.2677e+00,-1.0045e+04,1.3540e-01,9.1755e+00,9.8200e+03,1.2733e+03,-5.3587e-01,-1.3369e+00,5.3036e+00,1.4911e-01,3.4507e+01
1.1360e+03,2.0000e+00,3.3789e+01,-1.0028e+04,-1.0038e+04,-2.2697e+00,-1.0038e+04,1.3536e-01,9.1710e+00,9.7779e+03,1.2741e+03,-9.3709e-01,-1.3040e+00,4.5697e+00,1.8226e+00,3.2023e+01
1.1370e+03,1.0000e+00,3.3809e+01,-1.0010e+04,-1.0019e+04,-2.2717e+00,-1.0019e+04,1.3543e-01,9.1795e+00,9.7699e+03,1.2746e+03,-1.6823e-01,-1.5635e+00,4.3180e+00,3.1465e-01,3.1885e+01
1.1380e+03,2.0000e+00,3.3819e+01,-9.9866e+03,-9.9958e+03,-2.2737e+00,-9.9958e+03,1.3544e-01,9.1815e+00,9.7518e+03,1.2755e+03,1.2308e-01,-1.1604e+00,4.1271e+00,1.3408e+00,3.1093e+01
1.1390e+03,2.0000e+00,3.3828e+01,-9.9806e+03,-9.9898e+03,-2.2757e+00,-9.9898e+03,1.3521e-01,9.1496e+00,9.7282e+03,1.2762e+03,-4.3685e-01,-1.1597e+00,4.9676e+00,3.7277e+00,3.3808e+01
1.1400e+03,1.0000e+00,3.3848e+01,-9.9796e+03,-9.9884e+03,-2.2777e+00,-9.9882e+03,1.2811e-01,8.2147e+00,9.7222e+03,1.2768e+03,-9.8338e-01,-1.4542e+00,4.1984e+00,3.3286e-01,3.1912e+01
1.1410e+03,2.0000e+00,3.3858e+01,-9.9770e+03,-9.9862e+03,-2.2797e+00,-9.9860e+03,1.3023e-01,8.4888e+00,9.7206e+03,1.2778e+03,-3.8129e-01,-1.1901e+00,5.3637e+00,2.5862e+00,3.4643e+01
1.1420e+03,2.0000e+00,3.3867e+01,-9.9528e+03,-9.9620e+03,-2.2817e+00,-9.9620e+03,1.3550e-01,9.1895e+00,9.7184e+03,1.2787e+03,-6.8810e-01,-1.0072e+00,5.2153e+00,3.8246e+00,3.4472e+01
1.1430e+03,1.0000e+00,3.3887e+01,-9.8809e+03,-9.8901e+03,-2.2837e+00,-9.8901e+03,1.3552e-01,9.1915e+00,9.6944e+03,1.2792e+03,5.2395e-02,-1.7397e+00,5.0150e+00,2.7468e+00,3.3578e+01
1.1440e+03,3.0000e+00,3.3886e+01,-9.8284e+03,-9.8376e+03,-2.2857e+00,-9.8376e+03,1.3553e-01,9.1935e+00,9.6225e+03,1.2807e+03,-7.0866e-01,-1.6515e+00,4.5771e+00,3.6161e+00,3.3026e+01
1.1450e+03,1.0000e+00,3.3906e+01,-9.7947e+03,-9.8039e+03,-2.2877e+00,-9.8039e+03,1.3555e-01,9.1955e+00,9.5700e+03,1.2812e+03,2.2842e-02,-1.8922e+00,4.6296e+00,1.8009e+00,3.2578e+01
1.1460e+03,3.0000e+00,3.3905e+01,-9.7510e+03,-9.7602e+03,-2.2897e+00,-9.7602e+03,1.3556e-01,9.1975e+00,9.5363e+03,1.2826e+03,1.1601e-02,-1.6972e+00,4.5615e+00,5.0424e-01,3.2365e+01
1.1470e+03,1.0000e+00,3.3925e+01,-9.7462e+03,-9.7554e+03,-2.2917e+00,-9.7554e+03,1.3483e-01,9.0989e+00,9.4926e+03,1.2829e+03,-1.8578e-01,-1.6028e+00,4.8662e+00,1.3357e+00,3.3272e+01
1.1480e+03,2.0000e+00,3.3934e+01,-9.6967e+03,-9.7059e+03,-2.2937e+00,-9.7059e+03,1.3559e-01,9.2015e+00,9.4878e+03,1.2838e+03,-3.9579e-01,-1.4134e+00,4.4848e+00,3.4922e+00,3.2613e+01
1.1490e+03,3.0000e+00,3.3934e+01,-9.5835e+03,-9.5927e+03,-2.2957e+00,-9.5927e+03,1.3560e-01,9.2035e+00,9.4383e+03,1.2850e+03,-6.4545e-01,-1.4633e+00,4.8197e+00,3.5333e+00,3.3550e+01
1.1500e+03,1.0000e+00,3.3953e+01,-9.5634e+03,-9.5726e+03,-2.2977e+00,-9.5726e+03,1.3562e-01,9.2055e+00,9.3251e+03,1.2855e+03,-7.4578e-01,-1.6044e+00,4.2820e+00,1.2608e+00,3.2113e+01
1.1510e+03,1.0000e+00,3.3973e+01,-9.5484e+03,-9.5576e+03,-2.2997e+00,-9.5576e+03,1.3563e-01,9.2074e+00,9.3050e+03,1.2860e+03,1.0862e-01,-1.0631e+00,5.3680e+00,1.6191e+00,3.3290e+01
1.1520e+03,2.0000e+00,3.3982e+01,-9.4412e+03,-9.4504e+03,-2.3017e+00,-9.4504e+03,1.3565e-01,9.2095e+00,9.2900e+03,1.2870e+03,-9.1492e-01,-1.8495e+00,4.8968e+00,1.8749e+00,3.2963e+01
1.1530e+03,1.0000e+00,3.4002e+01,-9.3758e+03,-9.3850e+03,-2.3037e+00,-9.3850e+03,1.3566e-01,9.2115e+00,9.1828e+03,1.2876e+03,-1.6102e-01,-1.1117e+00,4.1274e+00,3.7855e+00,3.1534e+01
1.1540e+03,1.0000e+00,3.4021e+01,-9.3672e+03,-9.3764e+03,-2.3057e+00,-9.3764e+03,1.3565e-01,9.2100e+00,9.1174e+03,1.2881e+03,-5.8162e-01,-1.7942e+00,3.9537e+00,4.1042e-01,3.1221e+01
1.1550e+03,1.0000e+00,3.4041e+01,-9.3004e+03,-9.3096e+03,-2.3077e+00,-9.3096e+03,1.3569e-01,9.2154e+00,9.1088e+03,1.2886e+03,-8.8682e-01,-1.5373e+00,4.2595e+00,3.2494e+00,3.1452e+01
1.1560e+03,1.0000e+00,3.4060e+01,-9.2535e+03,-9.2627e+03,-2.3097e+00,-9.2627e+03,1.3571e-01,9.2174e+00,9.0420e+03,1.2889e+03,-4.3100e-01,-1.6733e+00,4.9538e+00,3.2196e+00,3.2967e+01
1.1570e+03,2.0000e+00,3.4069e+01,-9.2460e+03,-9.2552e+03,-2.3117e+00,-9.2552e+03,1.3565e-01,9.2101e+00,8.9951e+03,1.2898e+03,-6.3482e-01,-1.4792e+00,4.1549e+00,2.8842e-01,3.1709e+01
1.1580e+03,3.0000e+00,3.4069e+01,-9.2405e+03,-9.2497e+03,-2.3137e+00,-9.2497e+03,1.3534e-01,9.1675e+00,8.9876e+03,1.2911e+03,-2.4274e-01,-1.5239e+00,5.0020e+00,7.4134e-01,3.3632e+01
1.1590e+03,4.0000e+00,3.4058e+01,-9.1564e+03,-9.1656e+03,-2.3157e+00,-9.1656e+03,1.3575e-01,9.2234e+00,8.9821e+03,1.2931e+03,-5.7116e-01,-1.0726e+00,4.8961e+00,2.7394e+00,3.2667e+01
1.1600e+03,4.0000e+00,3.4048e+01,-9.1445e+03,-9.1537e+03,-2.3177e+00,-9.1537e+03,1.3576e-01,9.2253e+00,8.8980e+03,1.2951e+03,3.7879e-02,-1.5526e+00,4.5815e+00,3.1547e+00,3.2542e+01
1.1610e+03,5.0000e+00,3.4027e+01,-9.1402e+03,-9.1494e+03,-2.3197e+00,-9.1494e+03,1.3470e-01,9.0810e+00,8.8861e+03,1.2973e+03,-8.1445e-01,-1.4981e+00,5.3030e+00,8.0467e-01,3.4636e+01
1.1620e+03,3.0000e+00,3.4026e+01,-9.1293e+03,-9.1385e+03,-2.3217e+00,-9.1385e+03,1.3579e-01,9.2290e+00,8.8818e+03,1.2985e+03,-1.0497e-02,-1.3786e+00,4.8773e+00,2.2501e-01,3.3089e+01
1.1630e+03,1.0000e+00,3.4046e+01,-9.0684e+03,-9.0776e+03,-2.3237e+00,-9.0776e+03,1.3581e-01,9.2314e+00,8.8709e+03,1.2990e+03,-5.4275e-01,-1.4642e+00,4.0502e+00,2.8727e+00,3.1481e+01
1.1640e+03,2.0000e+00,3.4055e+01,-9.0156e+03,-9.0248e+03,-2.3257e+00,-9.0248e+03,1.3582e-01,9.2334e+00,8.8100e+03,1.2997e+03,-3.5749e-01,-1.1311e+00,4.6610e+00,3.6240e+00,3.2110e+01
1.1650e+03,1.0000e+00,3.4074e+01,-9.0152e+03,-9.0239e+03,-2.3277e+00,-9.0236e+03,1.2767e-01,8.1575e+00,8.7572e+03,1.3002e+03,-9.0616e-02,-1.1546e+00,5.4983e+00,2.9168e+00,3.4786e+01
1.1660e+03,3.0000e+00,3.4074e+01,-8.9560e+03,-8.9653e+03,-2.3297e+00,-8.9653e+03,1.3585e-01,9.2374e+00,8.7559e+03,1.3014e+03,-1.7835e-01,-1.5741e+00,4.5624e+00,2.9567e+00,3.2613e+01
1.1670e+03,1.0000e+00,3.4093e+01,-8.9477e+03,-8.9569e+03,-2.3317e+00,-8.9569e+03,1.3584e-01,9.2351e+00,8.6976e+03,1.3018e+03,-6.0423e-01,-1.9353e+00,5.3181e+00,7.4944e-01,3.4632e+01
1.1680e+03,1.0000e+00,3.4112e+01,-8.8729e+03,-8.8821e+03,-2.3337e+00,-8.8821e+03,1.3588e-01,9.2414e+00,8.6893e+03,1.3021e+03,-2.0405e-02,-1.5850e+00,4.5761e+00,2.0236e+00,3.2403e+01
1.1690e+03,2.0000e+00,3.4121e+01,-8.8598e+03,-8.8691e+03,-2.3357e+00,-8.8691e+03,1.3590e-01,9.2434e+00,8.6145e+03,1.3030e+03,-9.2685e-01,-1.2421e+00,4.0045e+00,3.7426e+00,3.1531e+01
1.1700e+03,1.0000e+00,3.4141e+01,-8.8146e+03,-8.8238e+03,-2.3377e+00,-8.8238e+03,1.3591e-01,9.2454e+00,8.6014e+03,1.3035e+03,-2.8123e-01,-1.6891e+00,4.7963e+00,1.1943e+00,3.2289e+01
1.1710e+03,1.0000e+00,3.4160e+01,-8.6217e+03,-8.6310e+03,-2.3397e+00,-8.6310e+03,1.3593e-01,9.2474e+00,8.5562e+03,1.3038e+03,-5.3126e-01,-1.7218e+00,4.9028e+00,9.6927e-01,3.3521e+01
1.1720e+03,1.0000e+00,3.4179e+01,-8.6196e+03,-8.6287e+03,-2.3417e+00,-8.6286e+03,1.3126e-01,8.6233e+00,8.3633e+03,1.3043e+03,-3.2932e-01,-1.3245e+00,5.2937e+00,2.4249e+00,3.3594e+01
1.1730e+03,3.0000e+00,3.4178e+01,-8.5786e+03,-8.5879e+03,-2.3437e+00,-8.5879e+03,1.3596e-01,9.2514e+00,8.3610e+03,1.3057e+03,-8.7907e-01,-1.2097e+00,5.1411e+00,1.1301e+00,3.3401e+01
1.1740e+03,5.0000e+00,3.4158e+01,-8.5614e+03,-8.5706e+03,-2.3457e+00,-8.5706e+03,1.3597e-01,9.2534e+00,8.3202e+03,1.3080e+03,-3.0107e-01,-1.2667e+00,5.2169e+00,1.0310e+00,3.4127e+01
1.1750e+03,2.0000e+00,3.4167e+01,-8.5561e+03,-8.5653e+03,-2.3477e+00,-8.5653e+03,1.3553e-01,9.1930e+00,8.3030e+03,1.3087e+03,-3.6082e-01,-1.9572e+00,4.2886e+00,1.0041e+00,3.1932e+01
1.1760e+03,6.0000e+00,3.4136e+01,-8.5481e+03,-8.5574e+03,-2.3497e+00,-8.5574e+03,1.3595e-01,9.2509e+00,8.2977e+03,1.3113e+03,-3.2648e-01,-1.4924e+00,4.4292e+00,2.2243e+00,3.2273e+01
1.1770e+03,2.0000e+00,3.4146e+01,-8.5381e+03,-8.5474e+03,-2.3516e+00,-8.5474e+03,1.3601e-01,9.2584e+00,8.2897e+03,1.3122e+03,4.3094e-02,-1.6616e+00,4.3562e+00,2.6452e+00,3.1914e+01
1.1780e+03,4.0000e+00,3.4135e+01,-8.5211e+03,-8.5303e+03,-2.3536e+00,-8.5303e+03,1.3603e-01,9.2614e+00,8.2797e+03,1.3141e+03,-5.7757e-01,-1.1800e+00,4.6207e+00,3.8892e+00,3.2966e+01
1.1790e+03,1.0000e+00,3.4154e+01,-8.4546e+03,-8.4638e+03,-2.3556e+00,-8.4638e+03,1.3605e-01,9.2634e+00,8.2627e+03,1.3146e+03,8.9878e-02,-1.1255e+00,4.8519e+00,3.1725e+00,3.3034e+01
1.1800e+03,1.0000e+00,3.4173e+01,-8.4353e+03,-8.4446e+03,-2.3576e+00,-8.4446e+03,1.3606e-01,9.2654e+00,8.1962e+03,1.3151e+03,-8.2572e-01,-1.0164e+00,4.5679e+00,2.9830e+00,3.2759e+01
1.1810e+03,1.0000e+00,3.4192e+01,-8.4180e+03,-8.4273e+03,-2.3596e+00,-8.4273e+03,1.3607e-01,9.2674e+00,8.1769e+03,1.3155e+03,-7.0866e-01,-1.9101e+00,4.4452e+00,2.4207e+00,3.2560e+01
1.1820e+03,2.0000e+00,3.4201e+01,-8.4081e+03,-8.4173e+03,-2.3616e+00,-8.4173e+03,1.3608e-01,9.2684e+00,8.1596e+03,1.3164e+03,-5.8682e-01,-1.0973e+00,4.8060e+00,2.9422e+00,3.3299e+01
1.1830e+03,1.0000e+00,3.4220e+01,-8.3475e+03,-8.3567e+03,-2.3636e+00,-8.3567e+03,1.3610e-01,9.2714e+00,8.1497e+03,1.3169e+03,-3.8709e-01,-1.2805e+00,5.2745e+00,1.3933e+00,3.4322e+01
1.1840e+03,3.0000e+00,3.4220e+01,-8.3091e+03,-8.3184e+03,-2.3656e+00,-8.3184e+03,1.3612e-01,9.2734e+00,8.0891e+03,1.3182e+03,-1.6972e-01,-1.5686e+00,4.7087e+00,1.1748e-01,3.2813e+01
1.1850e+03,1.0000e+00,3.4239e+01,-8.3026e+03,-8.3119e+03,-2.3676e+00,-8.3119e+03,1.3597e-01,9.2533e+00,8.0507e+03,1.3186e+03,-1.1731e-01,-1.2407e+00,4.1049e+00,3.9312e+00,3.1468e+01
1.1860e+03,1.0000e+00,3.4258e+01,-8.2808e+03,-8.2901e+03,-2.3696e+00,-8.2901e+03,1.3615e-01,9.2774e+00,8.0442e+03,1.3191e+03,-5.8017e-01,-1.4313e+00,4.9130e+00,3.1554e+00,3.3668e+01
1.1870e+03,1.0000e+00,3.4277e+01,-8.2391e+03,-8.2484e+03,-2.3716e+00,-8.2484e+03,1.3616e-01,9.2794e+00,8.0224e+03,1.3194e+03,1.2881e-01,-1.4218e+00,4.7499e+00,2.7304e+00,3.1934e+01
1.1880e+03,1.0000e+00,3.4296e+01,-8.2328e+03,-8.2421e+03,-2.3736e+00,-8.2421e+03,1.3598e-01,9.2545e+00,7.9807e+03,1.3200e+03,1.1774e-01,-1.5398e+00,4.9019e+00,2.6373e+00,3.3161e+01
1.1890e+03,2.0000e+00,3.4305e+01,-8.1992e+03,-8.2085e+03,-2.3756e+00,-8.2085e+03,1.3619e-01,9.2834e+00,7.9744e+03,1.3208e+03,-6.0667e-01,-1.0284e+00,5.3039e+00,2.0480e+00,3.3636e+01
1.1900e+03,1.0000e+00,3.4324e+01,-8.1696e+03,-8.1789e+03,-2.3776e+00,-8.1789e+03,1.3621e-01,9.2854e+00,7.9408e+03,1.3214e+03,-4.1148e-01,-1.6239e+00,4.3301e+00,1.3782e+00,3.1226e+01
1.1910e+03,2.0000e+00,3.4333e+01,-8.0823e+03,-8.0915e+03,-2.3796e+00,-8.0915e+03,1.3622e-01,9.2874e+00,7.9112e+03,1.3224e+03,2.3942e-01,-1.1949e+00,4.3486e+00,2.9320e+00,3.1628e+01
1.1920e+03,1.0000e+00,3.4352e+01,-8.0759e+03,-8.0852e+03,-2.3816e+00,-8.0852e+03,1.3605e-01,9.2639e+00,7.8239e+03,1.3228e+03,-3.9107e-01,-1.4963e+00,4.4808e+00,2.7053e+00,3.1673e+01
1.1930e+03,1.0000e+00,3.4370e+01,-8.0595e+03,-8.0688e+03,-2.3836e+00,-8.0688e+03,1.3625e-01,9.2914e+00,7.8175e+03,1.3233e+03,-2.0570e-01,-1.4007e+00,4.0050e+00,7.4230e-01,3.1089e+01
1.1940e+03,1.0000e+00,3.4389e+01,-8.0474e+03,-8.0567e+03,-2.3856e+00,-8.0567e+03,1.3626e-01,9.2932e+00,7.8011e+03,1.3236e+03,-9.2913e-01,-1.8967e+00,3.9559e+00,2.7312e+00,3.1364e+01
1.1950e+03,3.0000e+00,3.4388e+01,-8.0442e+03,-8.0535e+03,-2.3876e+00,-8.0534e+03,1.3386e-01,8.9684e+00,7.7890e+03,1.3250e+03,4.0868e-03,-1.7464e+00,5.4097e+00,1.7815e+00,3.4462e+01
