niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
3.1200e+02,1.0000e+00,3.6663e+01,-1.2219e+05,-1.2220e+05,-7.7903e-01,-1.2220e+05,1.3187e-01,6.9642e+00,1.2162e+05,2.3634e+02,-2.8600e-01,-1.4165e+00,4.4256e+00,3.5273e+00,3.2667e+01
3.1300e+02,5.0000e+00,3.6565e+01,-1.2207e+05,-1.2208e+05,-7.8152e-01,-1.2208e+05,1.3654e-01,7.4661e+00,1.2161e+05,2.3892e+02,-3.3096e-01,-1.9799e+00,4.1547e+00,3.0201e-01,3.1122e+01
3.1400e+02,1.0000e+00,3.6639e+01,-1.2207e+05,-1.2208e+05,-7.8402e-01,-1.2208e+05,1.2635e-01,6.3940e+00,1.2150e+05,2.3932e+02,8.5576e-02,-1.0492e+00,4.1730e+00,3.0489e+00,3.1524e+01
3.1500e+02,2.0000e+00,3.6671e+01,-1.2202e+05,-1.2203e+05,-7.8652e-01,-1.2203e+05,1.3658e-01,7.4711e+00,1.2150e+05,2.4052e+02,-5.7118e-01,-5.1988e-01,4.2954e+00,2.3395e+00,3.1109e+01
3.1600e+02,1.0000e+00,3.6744e+01,-1.2199e+05,-1.2199e+05,-7.8901e-01,-1.2199e+05,1.3660e-01,7.4736e+00,1.2145e+05,2.4093e+02,-7.6944e-02,-7.4641e-01,4.3793e+00,2.5664e+00,3.2377e+01
3.1700e+02,4.0000e+00,3.6690e+01,-1.2197e+05,-1.2198e+05,-7.9151e-01,-1.2198e+05,1.3663e-01,7.4761e+00,1.2141e+05,2.4309e+02,-9.6305e-01,-9.5973e-01,4.2636e+00,3.4476e+00,3.1300e+01
3.1800e+02,1.0000e+00,3.6763e+01,-1.2193e+05,-1.2194e+05,-7.9401e-01,-1.2194e+05,1.3665e-01,7.4786e+00,1.2139e+05,2.4368e+02,-4.9341e-01,-5.0630e-01,4.3862e+00,3.2626e+00,3.1814e+01
3.1900e+02,4.0000e+00,3.6709e+01,-1.2186e+05,-1.2187e+05,-7.9650e-01,-1.2187e+05,1.3667e-01,7.4811e+00,1.2136e+05,2.4589e+02,-4.2826e-01,-1.1135e+00,4.9223e+00,2.4076e+00,3.2578e+01
3.2000e+02,1.0000e+00,3.6782e+01,-1.2181e+05,-1.2182e+05,-7.9900e-01,-1.2182e+05,1.3670e-01,7.4836e+00,1.2129e+05,2.4641e+02,-4.9994e-01,-1.2228e+00,4.1841e+00,2.2109e-01,3.1307e+01
3.2100e+02,4.0000e+00,3.6728e+01,-1.2181e+05,-1.2181e+05,-8.0150e-01,-1.2181e+05,1.3581e-01,7.3872e+00,1.2124e+05,2.4879e+02,2.7555e-01,-1.0207e+00,3.9863e+00,2.2270e+00,2.9952e+01
3.2200e+02,2.0000e+00,3.6758e+01,-1.2178e+05,-1.2179e+05,-8.0400e-01,-1.2179e+05,1.3674e-01,7.4886e+00,1.2123e+05,2.4994e+02,2.0514e-01,-1.5057e+00,4.1303e+00,2.7795e+00,3.1829e+01
3.2300e+02,2.0000e+00,3.6788e+01,-1.2169e+05,-1.2169e+05,-8.0649e-01,-1.2169e+05,1.3676e-01,7.4911e+00,1.2120e+05,2.5111e+02,-9.8135e-01,-6.0773e-01,4.3807e+00,3.7154e-01,3.2640e+01
3.2400e+02,1.0000e+00,3.6860e+01,-1.2164e+05,-1.2165e+05,-8.0899e-01,-1.2165e+05,1.3679e-01,7.4936e+00,1.2111e+05,2.5151e+02,-9.6088e-02,-1.4160e+00,4.2369e+00,2.1781e+00,3.2504e+01
3.2500e+02,3.0000e+00,3.6848e+01,-1.2162e+05,-1.2163e+05,-8.1149e-01,-1.2163e+05,1.3681e-01,7.4961e+00,1.2107e+05,2.5293e+02,-8.1454e-01,-1.7868e+00,4.1881e+00,4.1933e-01,3.2367e+01
3.2600e+02,2.0000e+00,3.6878e+01,-1.2160e+05,-1.2161e+05,-8.1398e-01,-1.2161e+05,1.3683e-01,7.4986e+00,1.2105e+05,2.5393e+02,3.9300e-01,-1.8419e+00,4.1681e+00,3.0431e+00,3.2159e+01
3.2700e+02,2.0000e+00,3.6907e+01,-1.2160e+05,-1.2161e+05,-8.1648e-01,-1.2161e+05,1.2703e-01,6.4628e+00,1.2103e+05,2.5515e+02,-2.1875e-01,-1.1135e+00,4.3336e+00,6.5773e-01,3.2845e+01
3.2800e+02,1.0000e+00,3.6979e+01,-1.2160e+05,-1.2161e+05,-8.1898e-01,-1.2161e+05,1.2190e-01,5.9510e+00,1.2103e+05,2.5576e+02,-5.9980e-01,-5.7481e-01,4.2536e+00,2.2251e+00,3.1443e+01
3.2900e+02,2.0000e+00,3.7008e+01,-1.2157e+05,-1.2158e+05,-8.2147e-01,-1.2158e+05,1.3690e-01,7.5061e+00,1.2103e+05,2.5674e+02,1.1245e-01,-1.7248e+00,4.0459e+00,1.9739e+00,3.1576e+01
3.3000e+02,1.0000e+00,3.7079e+01,-1.2157e+05,-1.2158e+05,-8.2397e-01,-1.2158e+05,1.3178e-01,6.9545e+00,1.2100e+05,2.5736e+02,8.3353e-02,-1.0189e+00,4.1766e+00,3.8973e+00,3.1844e+01
3.3100e+02,4.0000e+00,3.7025e+01,-1.2153e+05,-1.2153e+05,-8.2647e-01,-1.2153e+05,1.3695e-01,7.5111e+00,1.2099e+05,2.5952e+02,-6.3635e-01,-1.8309e+00,4.2150e+00,2.6408e-01,3.2706e+01
3.3200e+02,1.0000e+00,3.7095e+01,-1.2151e+05,-1.2151e+05,-8.2896e-01,-1.2151e+05,1.3697e-01,7.5136e+00,1.2095e+05,2.5994e+02,3.1125e-01,-1.3495e+00,3.9745e+00,1.1491e+00,3.1141e+01
3.3300e+02,1.0000e+00,3.7165e+01,-1.2148e+05,-1.2149e+05,-8.3146e-01,-1.2149e+05,1.3699e-01,7.5161e+00,1.2093e+05,2.6034e+02,3.2182e-01,-1.1410e+00,4.2841e+00,1.1077e+00,3.2461e+01
3.3400e+02,2.0000e+00,3.7194e+01,-1.2147e+05,-1.2148e+05,-8.3396e-01,-1.2148e+05,1.3701e-01,7.5185e+00,1.2091e+05,2.6133e+02,2.3308e-01,-1.3171e+00,4.1513e+00,3.8415e+00,3.1930e+01
3.3500e+02,1.0000e+00,3.7264e+01,-1.2146e+05,-1.2147e+05,-8.3645e-01,-1.2147e+05,1.3700e-01,7.5169e+00,1.2090e+05,2.6191e+02,-2.8035e-01,-1.8529e+00,4.2422e+00,3.7684e+00,3.1362e+01
3.3600e+02,1.0000e+00,3.7333e+01,-1.2145e+05,-1.2146e+05,-8.3895e-01,-1.2146e+05,1.3702e-01,7.5193e+00,1.2089e+05,2.6232e+02,-1.6647e-01,-1.8906e+00,4.1356e+00,1.8982e+00,3.2114e+01
3.3700e+02,3.0000e+00,3.7320e+01,-1.2143e+05,-1.2144e+05,-8.4145e-01,-1.2144e+05,1.3708e-01,7.5261e+00,1.2088e+05,2.6394e+02,-1.6459e-01,-1.6439e+00,4.4051e+00,1.9285e+00,3.1253e+01
3.3800e+02,9.0000e+00,3.7061e+01,-1.2143e+05,-1.2144e+05,-8.4395e-01,-1.2144e+05,1.2883e-01,6.6472e+00,1.2086e+05,2.6813e+02,2.8429e-01,-1.1123e+00,4.1026e+00,2.2007e+00,3.1881e+01
3.3900e+02,3.0000e+00,3.7049e+01,-1.2142e+05,-1.2143e+05,-8.4644e-01,-1.2143e+05,1.3713e-01,7.5309e+00,1.2086e+05,2.6989e+02,1.7533e-01,-6.5668e-01,4.3825e+00,1.9725e-01,3.2535e+01
3.4000e+02,2.0000e+00,3.7077e+01,-1.2140e+05,-1.2141e+05,-8.4894e-01,-1.2141e+05,1.3715e-01,7.5335e+00,1.2084e+05,2.7093e+02,-3.1704e-01,-1.9289e+00,4.1553e+00,2.2893e+00,3.2322e+01
3.4100e+02,4.0000e+00,3.7025e+01,-1.2138e+05,-1.2139e+05,-8.5144e-01,-1.2139e+05,1.3717e-01,7.5360e+00,1.2083e+05,2.7327e+02,2.7314e-01,-7.5155e-01,4.0370e+00,1.0359e+00,3.1143e+01
3.4200e+02,2.0000e+00,3.7053e+01,-1.2134e+05,-1.2135e+05,-8.5393e-01,-1.2135e+05,1.3720e-01,7.5385e+00,1.2081e+05,2.7448e+02,1.6391e-01,-7.6918e-01,4.2235e+00,2.4954e+00,3.2223e+01
3.4300e+02,2.0000e+00,3.7081e+01,-1.2132e+05,-1.2133e+05,-8.5643e-01,-1.2133e+05,1.3722e-01,7.5410e+00,1.2076e+05,2.7566e+02,2.2806e-01,-1.1823e+00,4.3538e+00,3.5732e+00,3.2893e+01
3.4400e+02,2.0000e+00,3.7109e+01,-1.2131e+05,-1.2131e+05,-8.5893e-01,-1.2131e+05,1.3724e-01,7.5435e+00,1.2075e+05,2.7663e+02,4.5773e-01,-7.0754e-01,4.1707e+00,3.5517e+00,3.1698e+01
3.4500e+02,4.0000e+00,3.7057e+01,-1.2130e+05,-1.2131e+05,-8.6142e-01,-1.2131e+05,1.2813e-01,6.5751e+00,1.2073e+05,2.7864e+02,-4.5226e-01,-1.2408e+00,4.1453e+00,1.8775e+00,3.2115e+01
3.4600e+02,2.0000e+00,3.7085e+01,-1.2129e+05,-1.2130e+05,-8.6392e-01,-1.2130e+05,1.3729e-01,7.5485e+00,1.2073e+05,2.7964e+02,-3.6757e-01,-1.7369e+00,4.2067e+00,3.2958e+00,3.2280e+01
3.4700e+02,2.0000e+00,3.7112e+01,-1.2126e+05,-1.2127e+05,-8.6642e-01,-1.2127e+05,1.3731e-01,7.5510e+00,1.2071e+05,2.8063e+02,-2.1045e-01,-1.9739e+00,4.2522e+00,4.4719e-01,3.2949e+01
3.4800e+02,4.0000e+00,3.7061e+01,-1.2124e+05,-1.2124e+05,-8.6891e-01,-1.2124e+05,1.3733e-01,7.5535e+00,1.2068e+05,2.8297e+02,-4.4361e-01,-1.3299e+00,4.2453e+00,1.9735e+00,3.2933e+01
3.4900e+02,1.0000e+00,3.7128e+01,-1.2119e+05,-1.2120e+05,-8.7141e-01,-1.2120e+05,1.3736e-01,7.5560e+00,1.2066e+05,2.8337e+02,-4.6030e-01,-1.1411e+00,4.0026e+00,3.7827e+00,2.9246e+01
3.5000e+02,1.0000e+00,3.7194e+01,-1.2119e+05,-1.2119e+05,-8.7391e-01,-1.2119e+05,1.3734e-01,7.5541e+00,1.2062e+05,2.8381e+02,1.4165e-01,-1.8144e+00,3.9814e+00,3.3512e+00,3.1155e+01
3.5100e+02,3.0000e+00,3.7182e+01,-1.2118e+05,-1.2119e+05,-8.7640e-01,-1.2119e+05,1.3724e-01,7.5437e+00,1.2061e+05,2.8519e+02,-2.5466e-01,-1.5041e+00,4.1077e+00,3.9977e-01,3.2071e+01
3.5200e+02,3.0000e+00,3.7170e+01,-1.2117e+05,-1.2118e+05,-8.7890e-01,-1.2118e+05,1.3725e-01,7.5445e+00,1.2061e+05,2.8697e+02,4.5101e-01,-1.8987e+00,3.9528e+00,2.8178e+00,3.1561e+01
3.5300e+02,1.0000e+00,3.7236e+01,-1.2116e+05,-1.2117e+05,-8.8140e-01,-1.2117e+05,1.3745e-01,7.5660e+00,1.2060e+05,2.8756e+02,7.8111e-03,-1.1430e+00,4.0713e+00,3.5067e-01,3.1831e+01
3.5400e+02,1.0000e+00,3.7302e+01,-1.2113e+05,-1.2114e+05,-8.8390e-01,-1.2114e+05,1.3747e-01,7.5685e+00,1.2058e+05,2.8815e+02,1.8229e-01,-1.1534e+00,4.2467e+00,1.3789e+00,3.2683e+01
3.5500e+02,1.0000e+00,3.7368e+01,-1.2108e+05,-1.2109e+05,-8.8639e-01,-1.2109e+05,1.3749e-01,7.5710e+00,1.2056e+05,2.8874e+02,3.8252e-01,-1.1271e+00,5.1633e+00,2.5070e+00,3.2037e+01
3.5600e+02,4.0000e+00,3.7317e+01,-1.2104e+05,-1.2105e+05,-8.8889e-01,-1.2105e+05,1.3751e-01,7.5735e+00,1.2050e+05,2.9091e+02,3.7274e-01,-1.5389e+00,3.8953e+00,2.6711e+00,3.1381e+01
3.5700e+02,1.0000e+00,3.7382e+01,-1.2102e+05,-1.2103e+05,-8.9139e-01,-1.2103e+05,1.3754e-01,7.5759e+00,1.2046e+05,2.9150e+02,-4.2740e-01,-1.7708e+00,4.3578e+00,3.7908e+00,3.1535e+01
3.5800e+02,4.0000e+00,3.7331e+01,-1.2099e+05,-1.2099e+05,-8.9388e-01,-1.2099e+05,1.3756e-01,7.5785e+00,1.2045e+05,2.9349e+02,4.4217e-01,-1.8280e+00,3.7904e+00,8.6997e-01,2.9582e+01
3.5900e+02,8.0000e+00,3.7125e+01,-1.2098e+05,-1.2099e+05,-8.9638e-01,-1.2099e+05,1.3733e-01,7.5535e+00,1.2041e+05,2.9765e+02,5.8532e-02,-8.5396e-01,4.0338e+00,1.0822e+00,3.1669e+01
3.6000e+02,2.0000e+00,3.7152e+01,-1.2094e+05,-1.2095e+05,-8.9888e-01,-1.2095e+05,1.3760e-01,7.5835e+00,1.2041e+05,2.9849e+02,-2.4871e-01,-1.9776e+00,4.0419e+00,1.4172e+00,3.1019e+01
3.6100e+02,2.0000e+00,3.7178e+01,-1.2092e+05,-1.2093e+05,-9.0137e-01,-1.2093e+05,1.3763e-01,7.5860e+00,1.2037e+05,2.9966e+02,1.4734e-01,-1.7725e+00,4.0541e+00,1.9021e+00,3.2351e+01
3.6200e+02,1.0000e+00,3.7243e+01,-1.2090e+05,-1.2091e+05,-9.0387e-01,-1.2091e+05,1.3765e-01,7.5885e+00,1.2035e+05,3.0025e+02,-3.6808e-01,-9.6019e-01,4.1016e+00,1.0065e+00,3.2140e+01
3.6300e+02,1.0000e+00,3.7307e+01,-1.2087e+05,-1.2087e+05,-9.0637e-01,-1.2087e+05,1.3767e-01,7.5910e+00,1.2033e+05,3.0065e+02,-6.5557e-02,-1.3806e+00,4.0892e+00,2.4275e-01,3.2473e+01
3.6400e+02,1.0000e+00,3.7372e+01,-1.2082e+05,-1.2083e+05,-9.0886e-01,-1.2083e+05,1.3770e-01,7.5935e+00,1.2029e+05,3.0105e+02,2.7347e-01,-8.8375e-01,3.9968e+00,2.3126e+00,3.1799e+01
3.6500e+02,1.0000e+00,3.7436e+01,-1.2079e+05,-1.2080e+05,-9.1136e-01,-1.2080e+05,1.3772e-01,7.5960e+00,1.2025e+05,3.0145e+02,-7.6702e-02,-8.3842e-01,4.5741e+00,3.3861e+00,3.0785e+01
3.6600e+02,3.0000e+00,3.7423e+01,-1.2078e+05,-1.2079e+05,-9.1386e-01,-1.2079e+05,1.3774e-01,7.5979e+00,1.2021e+05,3.0303e+02,-7.8799e-01,-1.8783e+00,4.0727e+00,3.8783e+00,3.1767e+01
3.6700e+02,1.0000e+00,3.7487e+01,-1.2066e+05,-1.2066e+05,-9.1636e-01,-1.2066e+05,1.3776e-01,7.6010e+00,1.2020e+05,3.0343e+02,-6.4781e-01,-8.2209e-01,4.0799e+00,3.7816e-01,3.2141e+01
3.6800e+02,2.0000e+00,3.7513e+01,-1.2059e+05,-1.2060e+05,-9.1885e-01,-1.2060e+05,1.3779e-01,7.6035e+00,1.2008e+05,3.0459e+02,-5.0892e-01,-5.0326e-01,4.2033e+00,3.5450e+00,3.1277e+01
3.6900e+02,4.0000e+00,3.7462e+01,-1.2058e+05,-1.2058e+05,-9.2135e-01,-1.2058e+05,1.3781e-01,7.6058e+00,1.2002e+05,3.0690e+02,-2.7411e-01,-8.1561e-01,4.0425e+00,1.0469e+00,3.1638e+01
3.7000e+02,2.0000e+00,3.7487e+01,-1.2055e+05,-1.2055e+05,-9.2385e-01,-1.2055e+05,1.3783e-01,7.6085e+00,1.2000e+05,3.0821e+02,-2.1526e-01,-1.1634e+00,3.9887e+00,2.3157e-01,3.1918e+01
3.7100e+02,2.0000e+00,3.7513e+01,-1.2052e+05,-1.2053e+05,-9.2634e-01,-1.2053e+05,1.3785e-01,7.6110e+00,1.1997e+05,3.0940e+02,-8.1097e-01,-1.9800e+00,4.0145e+00,1.9888e+00,3.1185e+01
3.7200e+02,6.0000e+00,3.7387e+01,-1.2051e+05,-1.2052e+05,-9.2884e-01,-1.2052e+05,1.3787e-01,7.6130e+00,1.1994e+05,3.1220e+02,-3.4058e-01,-6.4244e-01,4.5719e+00,3.5573e+00,3.1581e+01
3.7300e+02,1.0000e+00,3.7450e+01,-1.2050e+05,-1.2050e+05,-9.3134e-01,-1.2050e+05,1.3790e-01,7.6159e+00,1.1993e+05,3.1281e+02,-3.4286e-01,-1.0780e+00,4.0703e+00,2.8683e+00,3.1815e+01
3.7400e+02,3.0000e+00,3.7437e+01,-1.2049e+05,-1.2050e+05,-9.3383e-01,-1.2050e+05,1.3096e-01,6.8687e+00,1.1992e+05,3.1420e+02,-1.7275e-01,-9.4852e-01,4.0129e+00,1.6869e+00,3.0894e+01
3.7500e+02,1.0000e+00,3.7500e+01,-1.2044e+05,-1.2045e+05,-9.3633e-01,-1.2045e+05,1.3794e-01,7.6209e+00,1.1992e+05,3.1479e+02,3.0165e-01,-5.5970e-01,3.9569e+00,3.3536e+00,3.1474e+01
3.7600e+02,1.0000e+00,3.7562e+01,-1.2039e+05,-1.2039e+05,-9.3883e-01,-1.2039e+05,1.3797e-01,7.6234e+00,1.1987e+05,3.1520e+02,-8.8988e-01,-1.3888e+00,3.9536e+00,6.5696e-01,3.2492e+01
3.7700e+02,2.0000e+00,3.7587e+01,-1.2037e+05,-1.2038e+05,-9.4132e-01,-1.2038e+05,1.3799e-01,7.6259e+00,1.1981e+05,3.1639e+02,-5.0769e-01,-9.3456e-01,4.0076e+00,1.3474e+00,3.2267e+01
3.7800e+02,1.0000e+00,3.7649e+01,-1.2036e+05,-1.2037e+05,-9.4382e-01,-1.2037e+05,1.3772e-01,7.5958e+00,1.1980e+05,3.1698e+02,-5.4933e-01,-1.6934e+00,4.0102e+00,2.6719e+00,3.1065e+01
3.7900e+02,1.0000e+00,3.7711e+01,-1.2036e+05,-1.2036e+05,-9.4632e-01,-1.2036e+05,1.3794e-01,7.6209e+00,1.1979e+05,3.1739e+02,2.5068e-01,-7.7930e-01,4.0409e+00,3.0319e+00,2.9077e+01
3.8000e+02,1.0000e+00,3.7773e+01,-1.2031e+05,-1.2032e+05,-9.4881e-01,-1.2032e+05,1.3806e-01,7.6334e+00,1.1978e+05,3.1783e+02,-8.1858e-01,-9.5375e-01,3.9791e+00,1.2930e+00,3.2498e+01
3.8100e+02,1.0000e+00,3.7835e+01,-1.2027e+05,-1.2028e+05,-9.5131e-01,-1.2028e+05,1.3808e-01,7.6359e+00,1.1974e+05,3.1843e+02,-2.9447e-01,-1.7835e+00,3.9405e+00,2.5405e+00,3.2567e+01
3.8200e+02,1.0000e+00,3.7897e+01,-1.2022e+05,-1.2022e+05,-9.5381e-01,-1.2022e+05,1.3810e-01,7.6384e+00,1.1970e+05,3.1883e+02,3.7763e-01,-1.9240e+00,3.6772e+00,1.5146e+00,3.0649e+01
3.8300e+02,3.0000e+00,3.7883e+01,-1.2021e+05,-1.2022e+05,-9.5631e-01,-1.2022e+05,1.3776e-01,7.6008e+00,1.1964e+05,3.2060e+02,2.2657e-01,-5.2824e-01,4.0569e+00,4.1455e-01,3.2223e+01
3.8400e+02,1.0000e+00,3.7945e+01,-1.2021e+05,-1.2022e+05,-9.5880e-01,-1.2022e+05,1.3315e-01,7.1004e+00,1.1964e+05,3.2119e+02,-9.5729e-01,-1.3419e+00,3.9250e+00,6.8170e-01,3.2196e+01
3.8500e+02,1.0000e+00,3.8006e+01,-1.2019e+05,-1.2019e+05,-9.6130e-01,-1.2019e+05,1.3817e-01,7.6459e+00,1.1963e+05,3.2179e+02,-6.7560e-02,-8.5821e-01,3.8600e+00,2.0203e+00,3.1728e+01
3.8600e+02,2.0000e+00,3.8030e+01,-1.2018e+05,-1.2019e+05,-9.6380e-01,-1.2019e+05,1.3787e-01,7.6131e+00,1.1961e+05,3.2276e+02,1.7945e-01,-6.1227e-01,4.0128e+00,2.9084e+00,3.2295e+01
3.8700e+02,1.0000e+00,3.8091e+01,-1.2017e+05,-1.2017e+05,-9.6629e-01,-1.2017e+05,1.3821e-01,7.6509e+00,1.1961e+05,3.2317e+02,2.9707e-01,-8.9785e-01,3.8314e+00,1.4944e+00,3.0109e+01
3.8800e+02,4.0000e+00,3.8039e+01,-1.2012e+05,-1.2012e+05,-9.6879e-01,-1.2012e+05,1.3824e-01,7.6534e+00,1.1959e+05,3.2551e+02,-2.4299e-01,-5.2870e-01,4.1773e+00,3.9529e+00,3.2272e+01
3.8900e+02,2.0000e+00,3.8063e+01,-1.2010e+05,-1.2011e+05,-9.7129e-01,-1.2011e+05,1.3826e-01,7.6559e+00,1.1954e+05,3.2650e+02,-7.2510e-02,-1.0289e+00,4.1754e+00,3.9217e+00,3.0777e+01
3.9000e+02,2.0000e+00,3.8086e+01,-1.2009e+05,-1.2010e+05,-9.7378e-01,-1.2010e+05,1.3828e-01,7.6581e+00,1.1952e+05,3.2772e+02,4.8870e-01,-7.5819e-01,3.7352e+00,3.0885e-01,2.9853e+01
3.9100e+02,2.0000e+00,3.8109e+01,-1.2008e+05,-1.2009e+05,-9.7628e-01,-1.2009e+05,1.3694e-01,7.5109e+00,1.1951e+05,3.2871e+02,-9.3151e-01,-1.1892e+00,3.9791e+00,1.0824e+00,3.1550e+01
3.9200e+02,1.0000e+00,3.8169e+01,-1.2008e+05,-1.2009e+05,-9.7878e-01,-1.2009e+05,1.3481e-01,7.2783e+00,1.1951e+05,3.2930e+02,-3.5889e-01,-1.9540e+00,3.9770e+00,6.5901e-01,3.0571e+01
3.9300e+02,2.0000e+00,3.8192e+01,-1.2006e+05,-1.2007e+05,-9.8127e-01,-1.2007e+05,1.3835e-01,7.6659e+00,1.1951e+05,3.3049e+02,3.4003e-01,-1.3271e+00,3.7332e+00,3.2753e+00,3.1789e+01
3.9400e+02,1.0000e+00,3.8252e+01,-1.2003e+05,-1.2004e+05,-9.8377e-01,-1.2004e+05,1.3837e-01,7.6684e+00,1.1949e+05,3.3109e+02,-9.1687e-01,-5.6514e-01,4.0203e+00,2.3003e+00,3.1761e+01
3.9500e+02,1.0000e+00,3.8312e+01,-1.2002e+05,-1.2002e+05,-9.8627e-01,-1.2002e+05,1.3840e-01,7.6709e+00,1.1946e+05,3.3168e+02,-8.6584e-01,-1.9424e+00,3.8274e+00,1.5457e+00,3.2548e+01
3.9600e+02,2.0000e+00,3.8335e+01,-1.1997e+05,-1.1998e+05,-9.8876e-01,-1.1998e+05,1.3842e-01,7.6734e+00,1.1944e+05,3.3267e+02,-3.7228e-01,-9.9180e-01,3.9106e+00,6.2398e-01,3.2675e+01
3.9700e+02,1.0000e+00,3.8395e+01,-1.1996e+05,-1.1997e+05,-9.9126e-01,-1.1997e+05,1.3843e-01,7.6746e+00,1.1940e+05,3.3325e+02,-5.3888e-01,-6.8524e-01,4.0835e+00,3.7868e+00,3.1154e+01
3.9800e+02,1.0000e+00,3.8454e+01,-1.1996e+05,-1.1997e+05,-9.9376e-01,-1.1997e+05,1.3781e-01,7.6061e+00,1.1939e+05,3.3385e+02,-5.9475e-01,-1.2950e+00,3.8439e+00,2.0763e+00,3.2707e+01
3.9900e+02,6.0000e+00,3.8329e+01,-1.1996e+05,-1.1996e+05,-9.9626e-01,-1.1996e+05,1.3672e-01,7.4859e+00,1.1939e+05,3.3706e+02,-3.1707e-01,-7.1126e-01,3.9767e+00,1.4166e+00,3.2673e+01
4.0000e+02,1.0000e+00,3.8388e+01,-1.1994e+05,-1.1995e+05,-9.9875e-01,-1.1995e+05,1.3851e-01,7.6833e+00,1.1938e+05,3.3768e+02,-3.4616e-01,-1.8735e+00,4.1314e+00,3.7867e+00,3.1083e+01
4.0100e+02,2.0000e+00,3.8410e+01,-1.1993e+05,-1.1994e+05,-1.0012e+00,-1.1994e+05,1.3850e-01,7.6823e+00,1.1937e+05,3.3849e+02,-7.0387e-01,-1.2796e+00,3.8311e+00,1.4089e-01,3.2551e+01
4.0200e+02,2.0000e+00,3.8432e+01,-1.1992e+05,-1.1993e+05,-1.0037e+00,-1.1993e+05,1.3855e-01,7.6881e+00,1.1936e+05,3.3951e+02,-8.6056e-01,-1.4157e+00,3.8208e+00,2.6846e+00,3.2741e+01
4.0300e+02,1.0000e+00,3.8491e+01,-1.1983e+05,-1.1984e+05,-1.0062e+00,-1.1984e+05,1.3858e-01,7.6909e+00,1.1935e+05,3.4010e+02,1.6567e-01,-1.1418e+00,3.9122e+00,2.8779e+00,3.2840e+01
4.0400e+02,1.0000e+00,3.8550e+01,-1.1978e+05,-1.1979e+05,-1.0087e+00,-1.1979e+05,1.3860e-01,7.6934e+00,1.1926e+05,3.4070e+02,3.7138e-01,-1.3814e+00,3.6011e+00,2.6099e+00,3.0599e+01
4.0500e+02,4.0000e+00,3.8498e+01,-1.1977e+05,-1.1978e+05,-1.0112e+00,-1.1978e+05,1.3862e-01,7.6957e+00,1.1921e+05,3.4286e+02,-6.6353e-01,-5.5677e-01,3.9696e+00,1.8139e+00,3.2900e+01
4.0600e+02,4.0000e+00,3.8447e+01,-1.1977e+05,-1.1978e+05,-1.0137e+00,-1.1978e+05,1.3321e-01,7.1071e+00,1.1920e+05,3.4500e+02,3.8227e-01,-8.9047e-01,3.6239e+00,3.6483e+00,3.1163e+01
4.0700e+02,2.0000e+00,3.8469e+01,-1.1977e+05,-1.1978e+05,-1.0162e+00,-1.1977e+05,1.3147e-01,6.9220e+00,1.1920e+05,3.4600e+02,4.6174e-01,-9.9832e-01,3.7670e+00,5.2241e-01,3.2105e+01
4.0800e+02,1.0000e+00,3.8527e+01,-1.1976e+05,-1.1977e+05,-1.0187e+00,-1.1977e+05,1.3496e-01,7.2948e+00,1.1919e+05,3.4659e+02,-8.5459e-01,-1.9677e+00,3.8465e+00,2.8537e+00,3.1870e+01
4.0900e+02,1.0000e+00,3.8585e+01,-1.1976e+05,-1.1977e+05,-1.0212e+00,-1.1977e+05,1.3855e-01,7.6883e+00,1.1919e+05,3.4699e+02,2.9011e-01,-1.0542e+00,3.7716e+00,1.7572e-01,3.2247e+01
4.1000e+02,1.0000e+00,3.8643e+01,-1.1975e+05,-1.1976e+05,-1.0237e+00,-1.1976e+05,1.3869e-01,7.7035e+00,1.1918e+05,3.4743e+02,2.6427e-01,-8.6693e-01,3.6312e+00,1.0185e+00,3.1533e+01
4.1100e+02,1.0000e+00,3.8701e+01,-1.1973e+05,-1.1974e+05,-1.0262e+00,-1.1974e+05,1.3876e-01,7.7108e+00,1.1918e+05,3.4802e+02,2.5259e-01,-8.1125e-01,3.9877e+00,1.4931e+00,3.2840e+01
4.1200e+02,7.0000e+00,3.8541e+01,-1.1972e+05,-1.1973e+05,-1.0287e+00,-1.1973e+05,1.3749e-01,7.5710e+00,1.1915e+05,3.5176e+02,-5.8517e-01,-1.8117e+00,3.7612e+00,2.7717e+00,3.2751e+01
4.1300e+02,4.0000e+00,3.8490e+01,-1.1972e+05,-1.1973e+05,-1.0312e+00,-1.1973e+05,1.3812e-01,7.6404e+00,1.1915e+05,3.5393e+02,3.2148e-01,-7.4040e-01,3.6529e+00,1.7629e+00,3.1644e+01
4.1400e+02,1.0000e+00,3.8547e+01,-1.1971e+05,-1.1972e+05,-1.0337e+00,-1.1972e+05,1.3881e-01,7.7169e+00,1.1914e+05,3.5452e+02,-2.6506e-01,-5.3333e-01,3.9515e+00,3.4181e+00,3.2171e+01
4.1500e+02,4.0000e+00,3.8497e+01,-1.1970e+05,-1.1971e+05,-1.0362e+00,-1.1971e+05,1.3866e-01,7.7003e+00,1.1913e+05,3.5667e+02,9.0721e-02,-1.1432e+00,3.8487e+00,2.9128e+00,3.0063e+01
