niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
4.9300e+02,9.0000e+00,3.6117e+01,-1.1556e+05,-1.1557e+05,-1.2310e+00,-1.1557e+05,1.3260e-01,7.0420e+00,1.1442e+05,4.7922e+02,2.5673e-01,-9.2436e-01,3.7174e+00,2.3714e+00,3.2636e+01
4.9400e+02,1.0000e+00,3.6164e+01,-1.1555e+05,-1.1556e+05,-1.2335e+00,-1.1556e+05,1.4055e-01,7.9120e+00,1.1442e+05,4.7976e+02,3.8397e-01,-1.7739e+00,3.3929e+00,1.5894e+00,3.1168e+01
4.9500e+02,1.0000e+00,3.6211e+01,-1.1554e+05,-1.1555e+05,-1.2360e+00,-1.1555e+05,1.4063e-01,7.9201e+00,1.1441e+05,4.8031e+02,-6.8559e-01,-9.2610e-01,3.6633e+00,3.1859e+00,3.2488e+01
4.9600e+02,7.0000e+00,3.6099e+01,-1.1553e+05,-1.1553e+05,-1.2385e+00,-1.1553e+05,1.4065e-01,7.9230e+00,1.1440e+05,4.8352e+02,-1.0988e-01,-1.4509e+00,3.9693e+00,3.4986e+00,2.9863e+01
4.9700e+02,9.0000e+00,3.5936e+01,-1.1552e+05,-1.1553e+05,-1.2409e+00,-1.1553e+05,1.3153e-01,6.9289e+00,1.1439e+05,4.8834e+02,-5.5738e-01,-5.8909e-01,3.8294e+00,1.5714e+00,3.1701e+01
4.9800e+02,3.0000e+00,3.5931e+01,-1.1552e+05,-1.1552e+05,-1.2434e+00,-1.1552e+05,1.4067e-01,7.9250e+00,1.1438e+05,4.8996e+02,2.7492e-01,-1.4907e+00,3.4279e+00,2.7621e+00,3.1295e+01
4.9900e+02,2.0000e+00,3.5951e+01,-1.1551e+05,-1.1552e+05,-1.2459e+00,-1.1552e+05,1.3701e-01,7.5176e+00,1.1438e+05,4.9105e+02,2.1934e-01,-1.3895e+00,3.4627e+00,1.7773e+00,3.1727e+01
5.0000e+02,6.0000e+00,3.5868e+01,-1.1546e+05,-1.1547e+05,-1.2484e+00,-1.1547e+05,1.4074e-01,7.9331e+00,1.1437e+05,4.9410e+02,-3.6316e-02,-1.6611e+00,3.5109e+00,1.5616e+00,3.2242e+01
5.0100e+02,3.0000e+00,3.5863e+01,-1.1546e+05,-1.1547e+05,-1.2509e+00,-1.1547e+05,1.3556e-01,7.3595e+00,1.1432e+05,4.9542e+02,4.6746e-01,-9.7369e-01,3.3907e+00,7.8022e-01,3.0405e+01
5.0200e+02,6.0000e+00,3.5780e+01,-1.1546e+05,-1.1547e+05,-1.2534e+00,-1.1547e+05,1.2868e-01,6.6314e+00,1.1432e+05,4.9825e+02,-6.1460e-01,-1.0811e+00,3.7046e+00,2.5555e+00,3.1936e+01
5.0300e+02,1.0000e+00,3.5826e+01,-1.1544e+05,-1.1545e+05,-1.2559e+00,-1.1545e+05,1.4081e-01,7.9405e+00,1.1432e+05,4.9864e+02,-4.7784e-01,-1.0918e+00,3.9454e+00,5.2938e-01,3.1172e+01
5.0400e+02,2.0000e+00,3.5846e+01,-1.1544e+05,-1.1545e+05,-1.2584e+00,-1.1545e+05,1.3456e-01,7.2521e+00,1.1430e+05,4.9977e+02,3.0768e-01,-1.1573e+00,3.4472e+00,9.8327e-01,3.0760e+01
5.0500e+02,1.0000e+00,3.5892e+01,-1.1544e+05,-1.1545e+05,-1.2609e+00,-1.1545e+05,1.3632e-01,7.4427e+00,1.1430e+05,5.0034e+02,3.9618e-01,-1.4915e+00,3.3602e+00,2.1135e+00,3.1797e+01
5.0600e+02,5.0000e+00,3.5836e+01,-1.1544e+05,-1.1545e+05,-1.2634e+00,-1.1545e+05,1.3267e-01,7.0491e+00,1.1430e+05,5.0269e+02,-6.6744e-01,-9.3986e-01,3.9137e+00,3.1565e+00,3.1424e+01
5.0700e+02,3.0000e+00,3.5830e+01,-1.1543e+05,-1.1544e+05,-1.2659e+00,-1.1544e+05,1.4047e-01,7.9022e+00,1.1430e+05,5.0442e+02,-2.5226e-01,-1.1020e+00,3.9004e+00,1.9009e+00,3.0982e+01
5.0800e+02,9.0000e+00,3.5674e+01,-1.1543e+05,-1.1544e+05,-1.2684e+00,-1.1544e+05,1.3800e-01,7.6270e+00,1.1429e+05,5.0928e+02,6.5319e-03,-1.7797e+00,3.5407e+00,3.6531e+00,3.1579e+01
5.0900e+02,4.0000e+00,3.5644e+01,-1.1542e+05,-1.1543e+05,-1.2709e+00,-1.1543e+05,1.4009e-01,7.8600e+00,1.1429e+05,5.1107e+02,3.8442e-01,-9.1964e-01,3.3778e+00,2.9045e+00,3.1462e+01
5.1000e+02,1.0000e+00,3.5689e+01,-1.1542e+05,-1.1543e+05,-1.2734e+00,-1.1543e+05,1.4066e-01,7.9240e+00,1.1428e+05,5.1151e+02,-5.9567e-01,-1.8741e+00,3.5872e+00,3.7953e+00,3.2879e+01
5.1100e+02,2.0000e+00,3.5709e+01,-1.1540e+05,-1.1541e+05,-1.2759e+00,-1.1541e+05,1.4098e-01,7.9605e+00,1.1428e+05,5.1248e+02,1.4296e-01,-1.3622e+00,3.4167e+00,9.4313e-01,3.2059e+01
5.1200e+02,3.0000e+00,3.5704e+01,-1.1540e+05,-1.1541e+05,-1.2784e+00,-1.1541e+05,1.3921e-01,7.7616e+00,1.1426e+05,5.1386e+02,4.9376e-01,-5.8369e-01,3.3934e+00,2.1216e+00,3.0909e+01
5.1300e+02,1.0000e+00,3.5749e+01,-1.1539e+05,-1.1540e+05,-1.2809e+00,-1.1540e+05,1.4099e-01,7.9615e+00,1.1426e+05,5.1444e+02,4.7655e-01,-1.0766e+00,3.4641e+00,3.3427e+00,3.2263e+01
5.1400e+02,7.0000e+00,3.5645e+01,-1.1539e+05,-1.1539e+05,-1.2834e+00,-1.1539e+05,1.4068e-01,7.9263e+00,1.1425e+05,5.1778e+02,3.9570e-01,-1.9840e+00,3.2792e+00,6.2295e-01,3.1509e+01
5.1500e+02,2.0000e+00,3.5665e+01,-1.1539e+05,-1.1539e+05,-1.2859e+00,-1.1539e+05,1.3091e-01,6.8639e+00,1.1425e+05,5.1893e+02,2.1967e-02,-8.8478e-01,3.4941e+00,1.7784e+00,3.2007e+01
5.1600e+02,2.0000e+00,3.5685e+01,-1.1538e+05,-1.1538e+05,-1.2884e+00,-1.1538e+05,1.4107e-01,7.9700e+00,1.1425e+05,5.1987e+02,-3.9298e-01,-1.7809e+00,3.5448e+00,2.4402e+00,3.2376e+01
5.1700e+02,6.0000e+00,3.5606e+01,-1.1537e+05,-1.1538e+05,-1.2909e+00,-1.1538e+05,1.3523e-01,7.3245e+00,1.1424e+05,5.2290e+02,-7.0174e-01,-9.2455e-01,3.8038e+00,2.9602e+00,3.1760e+01
5.1800e+02,2.0000e+00,3.5626e+01,-1.1537e+05,-1.1538e+05,-1.2934e+00,-1.1538e+05,1.2951e-01,6.7180e+00,1.1423e+05,5.2383e+02,-4.4627e-01,-1.5837e+00,3.7021e+00,3.6688e+00,3.2236e+01
5.1900e+02,1.0000e+00,3.5670e+01,-1.1535e+05,-1.1536e+05,-1.2959e+00,-1.1536e+05,1.4116e-01,7.9805e+00,1.1423e+05,5.2421e+02,-9.1727e-01,-5.9766e-01,3.6449e+00,1.1570e+00,3.2329e+01
5.2000e+02,1.0000e+00,3.5714e+01,-1.1535e+05,-1.1536e+05,-1.2984e+00,-1.1536e+05,1.3729e-01,7.5494e+00,1.1421e+05,5.2477e+02,-2.3693e-02,-7.8604e-01,3.8489e+00,1.1662e+00,3.0543e+01
5.2100e+02,4.0000e+00,3.5685e+01,-1.1535e+05,-1.1535e+05,-1.3009e+00,-1.1535e+05,1.3525e-01,7.3256e+00,1.1421e+05,5.2678e+02,4.9524e-01,-1.7150e+00,3.2812e+00,3.6864e+00,3.1271e+01
5.2200e+02,1.0000e+00,3.5729e+01,-1.1534e+05,-1.1535e+05,-1.3034e+00,-1.1535e+05,1.3709e-01,7.5273e+00,1.1421e+05,5.2733e+02,1.8401e-01,-1.4443e+00,3.3329e+00,1.6803e+00,3.1605e+01
5.2300e+02,1.0000e+00,3.5773e+01,-1.1534e+05,-1.1535e+05,-1.3059e+00,-1.1535e+05,1.3023e-01,6.7924e+00,1.1420e+05,5.2787e+02,3.2525e-01,-1.3058e+00,3.3002e+00,1.6241e+00,3.1708e+01
5.2400e+02,6.0000e+00,3.5695e+01,-1.1534e+05,-1.1535e+05,-1.3084e+00,-1.1535e+05,1.2930e-01,6.6955e+00,1.1420e+05,5.3068e+02,4.9909e-01,-1.3099e+00,3.3236e+00,3.9348e+00,3.1433e+01
5.2500e+02,2.0000e+00,3.5714e+01,-1.1533e+05,-1.1534e+05,-1.3109e+00,-1.1534e+05,1.4119e-01,7.9836e+00,1.1420e+05,5.3182e+02,2.7990e-01,-1.0643e+00,3.3515e+00,5.3037e-01,3.1952e+01
5.2600e+02,2.0000e+00,3.5734e+01,-1.1533e+05,-1.1534e+05,-1.3134e+00,-1.1534e+05,1.4063e-01,7.9202e+00,1.1419e+05,5.3294e+02,3.1547e-01,-1.6681e+00,3.2993e+00,1.4012e+00,3.1712e+01
5.2700e+02,7.0000e+00,3.5632e+01,-1.1533e+05,-1.1533e+05,-1.3159e+00,-1.1533e+05,1.3505e-01,7.3045e+00,1.1419e+05,5.3633e+02,3.5355e-01,-7.0188e-01,3.3943e+00,3.6043e+00,3.1100e+01
5.2800e+02,4.0000e+00,3.5604e+01,-1.1532e+05,-1.1533e+05,-1.3184e+00,-1.1533e+05,1.4003e-01,7.8531e+00,1.1419e+05,5.3841e+02,4.1693e-01,-1.1309e+00,3.5603e+00,2.4263e+00,3.2735e+01
5.2900e+02,2.0000e+00,3.5623e+01,-1.1531e+05,-1.1531e+05,-1.3208e+00,-1.1531e+05,1.4138e-01,8.0055e+00,1.1418e+05,5.3917e+02,3.8535e-01,-1.9009e+00,3.4232e+00,3.4246e+00,3.2632e+01
5.3000e+02,1.0000e+00,3.5666e+01,-1.1530e+05,-1.1531e+05,-1.3233e+00,-1.1531e+05,1.3559e-01,7.3635e+00,1.1417e+05,5.3977e+02,-2.8385e-02,-1.0411e+00,3.6543e+00,3.5585e+00,3.1254e+01
5.3100e+02,1.0000e+00,3.5709e+01,-1.1530e+05,-1.1531e+05,-1.3258e+00,-1.1531e+05,1.2974e-01,6.7416e+00,1.1416e+05,5.4031e+02,1.1940e-01,-1.6740e+00,3.3501e+00,2.8470e+00,3.2375e+01
5.3200e+02,2.0000e+00,3.5729e+01,-1.1530e+05,-1.1531e+05,-1.3283e+00,-1.1531e+05,1.2640e-01,6.3990e+00,1.1416e+05,5.4122e+02,-8.7719e-01,-1.1802e+00,3.9578e+00,2.3345e+00,3.0747e+01
5.3300e+02,1.7000e+01,3.5392e+01,-1.1530e+05,-1.1531e+05,-1.3308e+00,-1.1531e+05,1.2699e-01,6.4585e+00,1.1416e+05,5.4895e+02,-8.0112e-01,-1.6116e+00,3.8658e+00,3.5270e+00,3.1605e+01
5.3400e+02,5.0000e+00,3.5341e+01,-1.1530e+05,-1.1531e+05,-1.3333e+00,-1.1531e+05,1.3765e-01,7.5884e+00,1.1416e+05,5.5141e+02,4.0226e-01,-7.9094e-01,3.3122e+00,3.0008e+00,3.1400e+01
5.3500e+02,4.0000e+00,3.5314e+01,-1.1529e+05,-1.1530e+05,-1.3358e+00,-1.1530e+05,1.4137e-01,8.0040e+00,1.1416e+05,5.5326e+02,-2.3167e-02,-1.4897e+00,3.4211e+00,2.8348e+00,3.1677e+01
5.3600e+02,4.0000e+00,3.5286e+01,-1.1529e+05,-1.1530e+05,-1.3383e+00,-1.1530e+05,1.3370e-01,7.1597e+00,1.1415e+05,5.5526e+02,1.1680e-01,-8.4946e-01,3.4696e+00,1.0898e-01,3.1087e+01
5.3700e+02,1.0000e+01,3.5121e+01,-1.1529e+05,-1.1529e+05,-1.3408e+00,-1.1529e+05,1.3724e-01,7.5439e+00,1.1415e+05,5.6008e+02,-3.5606e-02,-1.4567e+00,3.3393e+00,1.1925e+00,3.2189e+01
5.3800e+02,2.0000e+00,3.5140e+01,-1.1529e+05,-1.1529e+05,-1.3433e+00,-1.1529e+05,1.3287e-01,7.0709e+00,1.1415e+05,5.6102e+02,-3.6646e-01,-1.9841e+00,3.4950e+00,1.4340e-01,3.2173e+01
5.3900e+02,2.0000e+00,3.5160e+01,-1.1528e+05,-1.1529e+05,-1.3458e+00,-1.1529e+05,1.3846e-01,7.6779e+00,1.1414e+05,5.6196e+02,4.0289e-01,-7.8436e-01,3.5650e+00,2.3905e+00,3.2614e+01
5.4000e+02,6.0000e+00,3.5088e+01,-1.1526e+05,-1.1527e+05,-1.3483e+00,-1.1527e+05,1.4162e-01,8.0329e+00,1.1414e+05,5.6513e+02,1.7858e-01,-1.7825e+00,3.2625e+00,1.1014e+00,3.1560e+01
5.4100e+02,7.0000e+00,3.4994e+01,-1.1526e+05,-1.1527e+05,-1.3508e+00,-1.1527e+05,1.3214e-01,6.9934e+00,1.1412e+05,5.6862e+02,-8.4282e-01,-1.3494e+00,3.4187e+00,1.7001e+00,3.2581e+01
5.4200e+02,2.0000e+00,3.5013e+01,-1.1526e+05,-1.1526e+05,-1.3533e+00,-1.1526e+05,1.4130e-01,7.9960e+00,1.1412e+05,5.6957e+02,-9.0341e-01,-9.8693e-01,3.9468e+00,1.5290e+00,3.1077e+01
5.4300e+02,3.0000e+00,3.5010e+01,-1.1526e+05,-1.1526e+05,-1.3558e+00,-1.1526e+05,1.3425e-01,7.2184e+00,1.1412e+05,5.7106e+02,4.1656e-01,-1.5151e+00,3.2923e+00,3.7948e+00,3.2428e+01
5.4400e+02,6.0000e+00,3.4939e+01,-1.1525e+05,-1.1526e+05,-1.3583e+00,-1.1526e+05,1.3381e-01,7.1706e+00,1.1412e+05,5.7404e+02,4.0993e-01,-1.4600e+00,3.2864e+00,5.7875e-01,3.2078e+01
5.4500e+02,3.0000e+00,3.4936e+01,-1.1525e+05,-1.1526e+05,-1.3608e+00,-1.1526e+05,1.2915e-01,6.6799e+00,1.1411e+05,5.7522e+02,-5.2077e-01,-1.4779e+00,3.4797e+00,2.0113e+00,3.2227e+01
5.4600e+02,5.0000e+00,3.4888e+01,-1.1525e+05,-1.1525e+05,-1.3633e+00,-1.1525e+05,1.4124e-01,7.9895e+00,1.1411e+05,5.7748e+02,3.3785e-01,-1.6819e+00,3.2622e+00,2.7946e+00,3.2262e+01
5.4700e+02,3.0000e+00,3.4885e+01,-1.1523e+05,-1.1524e+05,-1.3658e+00,-1.1524e+05,1.4178e-01,8.0504e+00,1.1411e+05,5.7893e+02,5.3992e-02,-1.1684e+00,3.3100e+00,2.3001e+00,3.1881e+01
5.4800e+02,2.0000e+00,3.4904e+01,-1.1523e+05,-1.1524e+05,-1.3683e+00,-1.1524e+05,1.3238e-01,7.0181e+00,1.1409e+05,5.7986e+02,-8.1775e-01,-1.1397e+00,3.9292e+00,2.5153e+00,3.1085e+01
5.4900e+02,2.0000e+00,3.4924e+01,-1.1522e+05,-1.1523e+05,-1.3708e+00,-1.1523e+05,1.4159e-01,8.0294e+00,1.1409e+05,5.8062e+02,-3.7037e-02,-1.0516e+00,3.4442e+00,8.3736e-01,3.2803e+01
5.5000e+02,4.0000e+00,3.4898e+01,-1.1521e+05,-1.1522e+05,-1.3733e+00,-1.1522e+05,1.4183e-01,8.0567e+00,1.1408e+05,5.8234e+02,-5.6558e-01,-1.4596e+00,3.6430e+00,3.7015e+00,3.1991e+01
5.5100e+02,3.0000e+00,3.4896e+01,-1.1521e+05,-1.1522e+05,-1.3758e+00,-1.1522e+05,1.4142e-01,8.0094e+00,1.1407e+05,5.8382e+02,-3.0208e-01,-1.0943e+00,3.5454e+00,2.1242e+00,3.1841e+01
5.5200e+02,1.0000e+00,3.4937e+01,-1.1521e+05,-1.1522e+05,-1.3783e+00,-1.1522e+05,1.3203e-01,6.9818e+00,1.1407e+05,5.8421e+02,3.0247e-01,-1.5057e+00,3.1606e+00,3.1968e+00,3.1574e+01
5.5300e+02,6.0000e+00,3.4868e+01,-1.1521e+05,-1.1521e+05,-1.3808e+00,-1.1521e+05,1.3336e-01,7.1228e+00,1.1407e+05,5.8705e+02,-4.2772e-01,-6.1249e-01,3.5487e+00,3.6543e+00,3.2781e+01
5.5400e+02,9.0000e+00,3.4734e+01,-1.1520e+05,-1.1521e+05,-1.3833e+00,-1.1521e+05,1.4168e-01,8.0394e+00,1.1407e+05,5.9154e+02,1.0974e-01,-8.9261e-01,3.3173e+00,9.3800e-01,3.2298e+01
5.5500e+02,1.0000e+00,3.4774e+01,-1.1520e+05,-1.1521e+05,-1.3858e+00,-1.1521e+05,1.3210e-01,6.9892e+00,1.1406e+05,5.9193e+02,1.1192e-01,-8.5614e-01,3.3041e+00,3.1524e+00,3.1941e+01
5.5600e+02,2.0000e+00,3.4793e+01,-1.1520e+05,-1.1521e+05,-1.3883e+00,-1.1521e+05,1.2797e-01,6.5584e+00,1.1406e+05,5.9289e+02,-2.1498e-01,-1.3304e+00,3.9205e+00,1.6741e-01,3.0174e+01
5.5700e+02,1.0000e+00,3.4834e+01,-1.1519e+05,-1.1520e+05,-1.3908e+00,-1.1520e+05,1.4091e-01,7.9523e+00,1.1406e+05,5.9326e+02,4.9084e-01,-1.2176e+00,3.3080e+00,3.0433e-01,3.0314e+01
5.5800e+02,1.0000e+00,3.4875e+01,-1.1519e+05,-1.1520e+05,-1.3933e+00,-1.1520e+05,1.3953e-01,7.7969e+00,1.1405e+05,5.9384e+02,1.4703e-01,-1.4610e+00,3.2640e+00,2.9453e+00,3.2524e+01
5.5900e+02,3.0000e+00,3.4872e+01,-1.1518e+05,-1.1519e+05,-1.3958e+00,-1.1519e+05,1.4178e-01,8.0509e+00,1.1405e+05,5.9559e+02,4.2307e-01,-1.6625e+00,3.4196e+00,7.8780e-01,3.2961e+01
5.6000e+02,4.0000e+00,3.4848e+01,-1.1518e+05,-1.1519e+05,-1.3983e+00,-1.1519e+05,1.3257e-01,7.0388e+00,1.1404e+05,5.9792e+02,4.4176e-01,-5.5291e-01,3.2848e+00,4.2174e-01,3.1991e+01
5.6100e+02,2.0000e+00,3.4866e+01,-1.1518e+05,-1.1519e+05,-1.4007e+00,-1.1519e+05,1.3622e-01,7.4320e+00,1.1404e+05,5.9885e+02,2.4569e-01,-1.6526e+00,3.7737e+00,3.4754e+00,3.0163e+01
5.6200e+02,1.0000e+00,3.4907e+01,-1.1517e+05,-1.1518e+05,-1.4032e+00,-1.1518e+05,1.4208e-01,8.0849e+00,1.1404e+05,5.9924e+02,3.2393e-01,-7.4267e-01,3.4520e+00,2.0075e+00,3.2866e+01
5.6300e+02,7.0000e+00,3.4818e+01,-1.1517e+05,-1.1518e+05,-1.4057e+00,-1.1518e+05,1.3211e-01,6.9904e+00,1.1403e+05,6.0264e+02,1.3118e-01,-9.9256e-01,3.3037e+00,2.0882e+00,3.2527e+01
5.6400e+02,1.1000e+01,3.4644e+01,-1.1517e+05,-1.1518e+05,-1.4082e+00,-1.1518e+05,1.2749e-01,6.5098e+00,1.1403e+05,6.0820e+02,-4.2791e-01,-1.9570e+00,3.8186e+00,3.9054e+00,3.1904e+01
5.6500e+02,6.0000e+00,3.4578e+01,-1.1517e+05,-1.1518e+05,-1.4107e+00,-1.1518e+05,1.2427e-01,6.1846e+00,1.1403e+05,6.1163e+02,-3.1990e-01,-1.5608e+00,3.5974e+00,1.7735e-01,3.1634e+01
5.6600e+02,3.0000e+00,3.4575e+01,-1.1516e+05,-1.1517e+05,-1.4132e+00,-1.1517e+05,1.4204e-01,8.0806e+00,1.1403e+05,6.1321e+02,-1.9835e-01,-7.3326e-01,3.8680e+00,2.6280e+00,3.1102e+01
5.6700e+02,5.0000e+00,3.4531e+01,-1.1515e+05,-1.1516e+05,-1.4157e+00,-1.1516e+05,1.4221e-01,8.0993e+00,1.1402e+05,6.1573e+02,-5.7570e-01,-1.5982e+00,3.8710e+00,1.0833e+00,3.1217e+01
5.6800e+02,3.0000e+00,3.4529e+01,-1.1515e+05,-1.1516e+05,-1.4182e+00,-1.1516e+05,1.3541e-01,7.3432e+00,1.1401e+05,6.1711e+02,-5.3434e-01,-1.4752e+00,3.4158e+00,6.3574e-01,3.2245e+01
5.6900e+02,3.0000e+00,3.4527e+01,-1.1515e+05,-1.1516e+05,-1.4207e+00,-1.1516e+05,1.3289e-01,7.0724e+00,1.1401e+05,6.1872e+02,1.2395e-01,-6.0090e-01,3.2652e+00,3.3540e+00,3.1926e+01
5.7000e+02,4.0000e+00,3.4504e+01,-1.1515e+05,-1.1515e+05,-1.4232e+00,-1.1515e+05,1.3761e-01,7.5840e+00,1.1401e+05,6.2095e+02,-3.8085e-01,-1.3423e+00,3.3489e+00,3.8255e+00,3.2898e+01
5.7100e+02,1.0000e+00,3.4543e+01,-1.1514e+05,-1.1515e+05,-1.4257e+00,-1.1515e+05,1.3913e-01,7.7528e+00,1.1401e+05,6.2135e+02,-3.2552e-01,-7.3042e-01,3.3311e+00,2.8687e-01,3.2586e+01
5.7200e+02,1.0000e+00,3.4583e+01,-1.1514e+05,-1.1515e+05,-1.4282e+00,-1.1515e+05,1.4190e-01,8.0643e+00,1.1400e+05,6.2176e+02,4.2979e-01,-6.3301e-01,3.4529e+00,3.2889e+00,3.2900e+01
5.7300e+02,2.0000e+00,3.4601e+01,-1.1514e+05,-1.1514e+05,-1.4307e+00,-1.1514e+05,1.3296e-01,7.0797e+00,1.1400e+05,6.2273e+02,1.5212e-01,-1.5457e+00,3.0455e+00,1.9071e+00,3.1813e+01
5.7400e+02,2.0000e+00,3.4620e+01,-1.1514e+05,-1.1514e+05,-1.4332e+00,-1.1514e+05,1.2950e-01,6.7164e+00,1.1400e+05,6.2371e+02,2.6666e-01,-1.8749e+00,3.0342e+00,1.8859e+00,3.1646e+01
5.7500e+02,6.0000e+00,3.4555e+01,-1.1513e+05,-1.1514e+05,-1.4357e+00,-1.1514e+05,1.4222e-01,8.1007e+00,1.1400e+05,6.2676e+02,2.0255e-01,-5.7062e-01,3.2626e+00,2.2457e+00,3.2311e+01
5.7600e+02,3.0000e+00,3.4553e+01,-1.1513e+05,-1.1514e+05,-1.4382e+00,-1.1514e+05,1.3295e-01,7.0788e+00,1.1399e+05,6.2834e+02,-7.3669e-02,-7.9317e-01,3.7025e+00,1.6605e+00,3.0973e+01
5.7700e+02,3.0000e+00,3.4551e+01,-1.1513e+05,-1.1514e+05,-1.4407e+00,-1.1513e+05,1.2953e-01,6.7195e+00,1.1399e+05,6.2969e+02,3.0842e-01,-1.3895e+00,3.3260e+00,1.9604e+00,3.2929e+01
5.7800e+02,4.0000e+00,3.4528e+01,-1.1513e+05,-1.1513e+05,-1.4432e+00,-1.1513e+05,1.2795e-01,6.5563e+00,1.1399e+05,6.3174e+02,2.0891e-01,-1.3229e+00,3.2114e+00,9.3548e-01,3.2601e+01
5.7900e+02,3.0000e+00,3.4526e+01,-1.1512e+05,-1.1513e+05,-1.4457e+00,-1.1513e+05,1.3001e-01,6.7695e+00,1.1399e+05,6.3325e+02,-9.8210e-01,-7.3133e-01,3.3181e+00,9.0983e-01,3.2987e+01
5.8000e+02,1.0000e+00,3.4565e+01,-1.1512e+05,-1.1512e+05,-1.4482e+00,-1.1512e+05,1.4247e-01,8.1296e+00,1.1398e+05,6.3367e+02,-1.5969e-02,-1.2602e+00,3.2303e+00,2.0635e+00,3.1670e+01
5.8100e+02,1.0000e+00,3.4604e+01,-1.1511e+05,-1.1512e+05,-1.4507e+00,-1.1512e+05,1.3592e-01,7.3989e+00,1.1398e+05,6.3406e+02,-4.4553e-01,-1.0935e+00,3.3093e+00,3.2293e+00,3.2782e+01
5.8200e+02,1.0000e+00,3.4643e+01,-1.1511e+05,-1.1512e+05,-1.4532e+00,-1.1512e+05,1.3065e-01,6.8359e+00,1.1397e+05,6.3445e+02,-8.3736e-01,-8.6500e-01,3.2312e+00,1.5978e+00,3.2615e+01
5.8300e+02,4.0000e+00,3.4620e+01,-1.1511e+05,-1.1512e+05,-1.4557e+00,-1.1512e+05,1.2691e-01,6.4502e+00,1.1397e+05,6.3650e+02,-7.1122e-01,-1.6438e+00,3.4587e+00,9.8696e-01,3.2063e+01
5.8400e+02,1.0000e+00,3.4659e+01,-1.1511e+05,-1.1512e+05,-1.4582e+00,-1.1512e+05,1.2702e-01,6.4618e+00,1.1397e+05,6.3706e+02,-5.8994e-01,-6.1689e-01,3.5007e+00,1.9563e+00,3.2025e+01
5.8500e+02,1.5000e+01,3.4412e+01,-1.1511e+05,-1.1512e+05,-1.4607e+00,-1.1512e+05,1.2665e-01,6.4246e+00,1.1397e+05,6.4382e+02,2.0004e-01,-1.3817e+00,3.2154e+00,6.6353e-01,3.2692e+01
5.8600e+02,2.0000e+00,3.4430e+01,-1.1511e+05,-1.1512e+05,-1.4632e+00,-1.1512e+05,1.2499e-01,6.2571e+00,1.1397e+05,6.4478e+02,-2.7817e-01,-1.9476e+00,3.3327e+00,3.5919e+00,3.2568e+01
5.8700e+02,1.0000e+00,3.4469e+01,-1.1511e+05,-1.1512e+05,-1.4657e+00,-1.1512e+05,1.2286e-01,6.0450e+00,1.1397e+05,6.4533e+02,-9.6195e-01,-1.5143e+00,3.2787e+00,8.1848e-01,3.2317e+01
5.8800e+02,4.0000e+00,3.4446e+01,-1.1511e+05,-1.1512e+05,-1.4682e+00,-1.1512e+05,1.3454e-01,7.2496e+00,1.1397e+05,6.4717e+02,-4.5267e-01,-1.0769e+00,3.2261e+00,1.5384e+00,3.2733e+01
5.8900e+02,6.0000e+00,3.4384e+01,-1.1510e+05,-1.1511e+05,-1.4707e+00,-1.1511e+05,1.4091e-01,7.9520e+00,1.1397e+05,6.4965e+02,1.0587e-01,-1.1158e+00,3.1646e+00,3.0486e+00,3.2738e+01
5.9000e+02,2.0000e+00,3.4402e+01,-1.1510e+05,-1.1511e+05,-1.4732e+00,-1.1511e+05,1.4188e-01,8.0622e+00,1.1396e+05,6.5085e+02,-6.2251e-01,-1.6217e+00,3.5474e+00,6.9330e-01,3.1854e+01
5.9100e+02,1.7000e+01,3.4122e+01,-1.1510e+05,-1.1511e+05,-1.4757e+00,-1.1511e+05,1.3302e-01,7.0869e+00,1.1396e+05,6.5862e+02,-9.6278e-01,-1.5055e+00,3.1398e+00,9.0096e-01,3.2910e+01
5.9200e+02,3.0000e+00,3.4121e+01,-1.1510e+05,-1.1510e+05,-1.4782e+00,-1.1510e+05,1.3526e-01,7.3272e+00,1.1396e+05,6.6027e+02,3.5560e-01,-1.7922e+00,3.0046e+00,2.4901e+00,3.1167e+01
5.9300e+02,7.0000e+00,3.4041e+01,-1.1509e+05,-1.1510e+05,-1.4806e+00,-1.1510e+05,1.3084e-01,6.8564e+00,1.1396e+05,6.6363e+02,-3.3460e-01,-7.8498e-01,3.3116e+00,9.9694e-01,3.2167e+01
5.9400e+02,6.0000e+00,3.3982e+01,-1.1509e+05,-1.1510e+05,-1.4831e+00,-1.1510e+05,1.3962e-01,7.8069e+00,1.1395e+05,6.6646e+02,-8.6381e-01,-5.4260e-01,3.3371e+00,3.6416e+00,3.2746e+01
5.9500e+02,2.0000e+00,3.4000e+01,-1.1509e+05,-1.1510e+05,-1.4856e+00,-1.1510e+05,1.3475e-01,7.2722e+00,1.1395e+05,6.6756e+02,2.6980e-01,-9.7445e-01,3.0773e+00,6.1059e-01,3.2224e+01
5.9600e+02,3.0000e+00,3.3999e+01,-1.1509e+05,-1.1510e+05,-1.4881e+00,-1.1510e+05,1.2975e-01,6.7421e+00,1.1395e+05,6.6888e+02,-8.8518e-01,-7.2536e-01,3.3930e+00,3.9580e+00,3.2547e+01
