niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
4.1600e+02,1.0000e+00,3.6237e+01,-7.0536e+04,-7.0543e+04,-8.3117e-01,-7.0543e+04,1.2435e-01,7.7389e+00,6.3951e+04,3.2329e+02,-5.7118e-01,-5.1988e-01,3.9431e+00,2.3395e+00,3.1109e+01
4.1700e+02,5.0000e+00,3.6167e+01,-7.0526e+04,-7.0534e+04,-8.3317e-01,-7.0534e+04,1.2435e-01,7.7390e+00,6.3887e+04,3.2552e+02,1.0826e-01,-1.5552e+00,3.5853e+00,2.2570e+00,2.9951e+01
4.1800e+02,5.0000e+00,3.6097e+01,-7.0489e+04,-7.0496e+04,-8.3517e-01,-7.0496e+04,1.2438e-01,7.7429e+00,6.3878e+04,3.2809e+02,-9.1311e-01,-1.6652e+00,3.4684e+00,3.0027e+00,2.9020e+01
4.1900e+02,3.0000e+00,3.6090e+01,-7.0487e+04,-7.0494e+04,-8.3716e-01,-7.0494e+04,1.1827e-01,7.0004e+00,6.3840e+04,3.2962e+02,-7.2316e-01,-1.9144e+00,3.6512e+00,2.9074e+00,3.0897e+01
4.2000e+02,3.0000e+00,3.6082e+01,-7.0483e+04,-7.0490e+04,-8.3916e-01,-7.0490e+04,1.2297e-01,7.5689e+00,6.3838e+04,3.3118e+02,4.3207e-02,-1.8637e+00,4.3564e+00,3.5889e+00,3.2855e+01
4.2100e+02,1.0000e+00,3.6137e+01,-7.0430e+04,-7.0438e+04,-8.4116e-01,-7.0438e+04,1.2443e-01,7.7489e+00,6.3834e+04,3.3157e+02,-5.6532e-01,-1.2414e+00,3.5870e+00,1.3080e+00,3.0050e+01
4.2200e+02,2.0000e+00,3.6161e+01,-7.0393e+04,-7.0401e+04,-8.4316e-01,-7.0401e+04,1.2444e-01,7.7509e+00,6.3782e+04,3.3252e+02,-5.7203e-01,-1.4556e+00,3.9146e+00,1.7358e+00,3.1760e+01
4.2300e+02,3.0000e+00,3.6154e+01,-7.0311e+04,-7.0319e+04,-8.4516e-01,-7.0319e+04,1.2446e-01,7.7529e+00,6.3745e+04,3.3387e+02,-7.2510e-02,-1.0289e+00,3.7631e+00,3.9217e+00,3.0777e+01
4.2400e+02,5.0000e+00,3.6085e+01,-7.0206e+04,-7.0213e+04,-8.4715e-01,-7.0213e+04,1.2448e-01,7.7549e+00,6.3663e+04,3.3649e+02,-3.8510e-02,-1.8173e+00,3.6748e+00,1.8571e+00,3.0562e+01
4.2500e+02,2.0000e+00,3.6109e+01,-7.0179e+04,-7.0187e+04,-8.4915e-01,-7.0187e+04,1.2449e-01,7.7569e+00,6.3557e+04,3.3746e+02,-1.5958e-01,-8.4634e-01,3.9583e+00,4.2578e-01,3.1394e+01
4.2600e+02,4.0000e+00,3.6071e+01,-7.0161e+04,-7.0169e+04,-8.5115e-01,-7.0169e+04,1.2451e-01,7.7589e+00,6.3530e+04,3.3955e+02,-2.2452e-02,-1.0183e+00,4.4855e+00,8.2435e-01,3.2924e+01
4.2700e+02,2.0000e+00,3.6095e+01,-7.0136e+04,-7.0143e+04,-8.5315e-01,-7.0143e+04,1.2452e-01,7.7609e+00,6.3513e+04,3.4070e+02,-9.0094e-01,-9.9648e-01,3.5547e+00,2.4077e+00,2.9916e+01
4.2800e+02,5.0000e+00,3.6027e+01,-7.0105e+04,-7.0112e+04,-8.5515e-01,-7.0112e+04,1.2454e-01,7.7629e+00,6.3487e+04,3.4303e+02,-3.9834e-01,-6.0408e-01,4.3190e+00,3.2574e+00,3.2527e+01
4.2900e+02,1.0000e+00,3.6081e+01,-7.0076e+04,-7.0084e+04,-8.5714e-01,-7.0084e+04,1.2456e-01,7.7649e+00,6.3456e+04,3.4362e+02,1.2779e-01,-1.3989e+00,3.8138e+00,1.0878e+00,3.1027e+01
4.3000e+02,3.0000e+00,3.6074e+01,-7.0012e+04,-7.0020e+04,-8.5914e-01,-7.0020e+04,1.2457e-01,7.7669e+00,6.3428e+04,3.4508e+02,-7.1272e-01,-1.0668e+00,3.9698e+00,3.1629e+00,3.2120e+01
4.3100e+02,1.0000e+00,3.6127e+01,-6.9985e+04,-6.9993e+04,-8.6114e-01,-6.9993e+04,1.2459e-01,7.7689e+00,6.3364e+04,3.4549e+02,-1.3418e-01,-1.6559e+00,3.8978e+00,1.8606e+00,3.1585e+01
4.3200e+02,2.0000e+00,3.6151e+01,-6.9978e+04,-6.9986e+04,-8.6314e-01,-6.9986e+04,1.2450e-01,7.7578e+00,6.3336e+04,3.4631e+02,-3.5118e-01,-1.1196e+00,3.8757e+00,3.5296e+00,3.1543e+01
4.3300e+02,3.0000e+00,3.6144e+01,-6.9952e+04,-6.9960e+04,-8.6514e-01,-6.9960e+04,1.2462e-01,7.7729e+00,6.3329e+04,3.4783e+02,-6.8715e-01,-1.7337e+00,3.5941e+00,3.6558e+00,3.0734e+01
4.3400e+02,4.0000e+00,3.6106e+01,-6.9944e+04,-6.9952e+04,-8.6713e-01,-6.9952e+04,1.2458e-01,7.7684e+00,6.3304e+04,3.4960e+02,-8.2189e-01,-1.6945e+00,3.5091e+00,1.7332e-01,2.9765e+01
4.3500e+02,2.0000e+00,3.6130e+01,-6.9900e+04,-6.9908e+04,-8.6913e-01,-6.9908e+04,1.2465e-01,7.7769e+00,6.3296e+04,3.5076e+02,-3.3096e-01,-1.9799e+00,3.7320e+00,3.0201e-01,3.1122e+01
4.3600e+02,1.0000e+00,3.6183e+01,-6.9860e+04,-6.9868e+04,-8.7113e-01,-6.9868e+04,1.2467e-01,7.7789e+00,6.3251e+04,3.5133e+02,-9.4210e-01,-1.8095e+00,3.5559e+00,1.7250e+00,3.0446e+01
4.3700e+02,1.0000e+01,3.5967e+01,-6.9859e+04,-6.9866e+04,-8.7313e-01,-6.9866e+04,1.1788e-01,6.9544e+00,6.3212e+04,3.5580e+02,-1.0030e-01,-1.1030e+00,3.5429e+00,1.1430e+00,2.9415e+01
4.3800e+02,3.0000e+00,3.5961e+01,-6.9828e+04,-6.9835e+04,-8.7513e-01,-6.9835e+04,1.2470e-01,7.7829e+00,6.3210e+04,3.5712e+02,-3.1505e-01,-9.9684e-01,4.1415e+00,3.1427e+00,3.2384e+01
4.3900e+02,2.0000e+00,3.5984e+01,-6.9774e+04,-6.9782e+04,-8.7712e-01,-6.9782e+04,1.2472e-01,7.7849e+00,6.3179e+04,3.5804e+02,-4.9341e-01,-5.0630e-01,4.0793e+00,3.2626e+00,3.1814e+01
4.4000e+02,6.0000e+00,3.5889e+01,-6.9712e+04,-6.9720e+04,-8.7912e-01,-6.9720e+04,1.2473e-01,7.7869e+00,6.3125e+04,3.6116e+02,-5.1144e-01,-1.7096e+00,4.0602e+00,3.6896e+00,3.2516e+01
4.4100e+02,2.0000e+00,3.5912e+01,-6.9705e+04,-6.9713e+04,-8.8112e-01,-6.9713e+04,1.2459e-01,7.7691e+00,6.3064e+04,3.6227e+02,9.5901e-02,-9.5158e-01,3.9362e+00,1.6751e+00,3.1404e+01
4.4200e+02,2.0000e+00,3.5935e+01,-6.9696e+04,-6.9704e+04,-8.8312e-01,-6.9704e+04,1.2475e-01,7.7889e+00,6.3057e+04,3.6334e+02,-4.9994e-01,-1.2228e+00,3.7761e+00,2.2109e-01,3.1307e+01
4.4300e+02,3.0000e+00,3.5929e+01,-6.9694e+04,-6.9702e+04,-8.8512e-01,-6.9702e+04,1.1901e-01,7.0886e+00,6.3048e+04,3.6484e+02,-4.6030e-01,-1.1411e+00,3.5040e+00,3.7827e+00,2.9246e+01
4.4400e+02,2.0000e+00,3.5951e+01,-6.9530e+04,-6.9538e+04,-8.8711e-01,-6.9538e+04,1.2480e-01,7.7949e+00,6.3046e+04,3.6579e+02,1.7268e-01,-8.6315e-01,4.1484e+00,2.2413e-01,3.1941e+01
4.4500e+02,1.0000e+00,3.6003e+01,-6.9463e+04,-6.9470e+04,-8.8911e-01,-6.9470e+04,1.2481e-01,7.7969e+00,6.2882e+04,3.6632e+02,3.8015e-01,-1.3417e+00,3.4476e+00,6.0423e-01,2.9521e+01
4.4600e+02,2.0000e+00,3.6026e+01,-6.9463e+04,-6.9470e+04,-8.9111e-01,-6.9469e+04,1.1571e-01,6.7012e+00,6.2814e+04,3.6724e+02,-5.1584e-01,-1.4921e+00,3.4954e+00,3.9174e+00,2.9813e+01
4.4700e+02,2.0000e+00,3.6048e+01,-6.9442e+04,-6.9450e+04,-8.9311e-01,-6.9450e+04,1.2484e-01,7.8009e+00,6.2813e+04,3.6818e+02,-3.4616e-01,-1.8735e+00,3.6971e+00,3.7867e+00,3.1083e+01
4.4800e+02,1.0000e+00,3.6100e+01,-6.9354e+04,-6.9362e+04,-8.9511e-01,-6.9362e+04,1.2486e-01,7.8029e+00,6.2793e+04,3.6855e+02,-6.6393e-03,-8.8114e-01,4.0899e+00,3.8194e+00,3.2126e+01
4.4900e+02,4.0000e+00,3.6064e+01,-6.9353e+04,-6.9360e+04,-8.9710e-01,-6.9360e+04,1.1697e-01,6.8473e+00,6.2706e+04,3.7041e+02,3.0211e-01,-1.5186e+00,3.8888e+00,3.5335e+00,3.1551e+01
4.5000e+02,3.0000e+00,3.6058e+01,-6.9291e+04,-6.9298e+04,-8.9910e-01,-6.9298e+04,1.2489e-01,7.8069e+00,6.2704e+04,3.7174e+02,-2.8600e-01,-1.4165e+00,4.1384e+00,3.5273e+00,3.2667e+01
4.5100e+02,1.0000e+00,3.6109e+01,-6.9280e+04,-6.9287e+04,-9.0110e-01,-6.9287e+04,1.2491e-01,7.8085e+00,6.2642e+04,3.7228e+02,3.5547e-01,-1.4474e+00,3.6674e+00,3.7980e-01,3.0674e+01
4.5200e+02,4.0000e+00,3.6073e+01,-6.9227e+04,-6.9235e+04,-9.0310e-01,-6.9235e+04,1.2492e-01,7.8109e+00,6.2631e+04,3.7444e+02,-3.1896e-01,-6.9209e-01,4.2581e+00,5.6422e-01,3.2533e+01
4.5300e+02,1.0000e+00,3.6124e+01,-6.9168e+04,-6.9176e+04,-9.0510e-01,-6.9176e+04,1.2494e-01,7.8129e+00,6.2579e+04,3.7498e+02,-5.9980e-01,-5.7481e-01,3.8804e+00,2.2251e+00,3.1443e+01
4.5400e+02,1.0000e+00,3.6175e+01,-6.9090e+04,-6.9098e+04,-9.0709e-01,-6.9098e+04,1.2496e-01,7.8148e+00,6.2520e+04,3.7553e+02,-8.8705e-01,-1.2968e+00,4.0647e+00,1.6348e+00,3.2628e+01
4.5500e+02,1.0000e+00,3.6226e+01,-6.9069e+04,-6.9076e+04,-9.0909e-01,-6.9076e+04,1.2497e-01,7.8168e+00,6.2442e+04,3.7607e+02,-9.5022e-01,-1.5455e+00,4.1354e+00,7.3930e-01,3.2894e+01
4.5600e+02,1.0000e+00,3.6277e+01,-6.9030e+04,-6.9038e+04,-9.1109e-01,-6.9038e+04,1.2499e-01,7.8188e+00,6.2420e+04,3.7661e+02,-5.1044e-01,-1.7987e+00,3.4452e+00,3.1622e+00,2.9439e+01
4.5700e+02,4.0000e+00,3.6241e+01,-6.9011e+04,-6.9019e+04,-9.1309e-01,-6.9019e+04,1.2500e-01,7.8208e+00,6.2382e+04,3.7846e+02,-3.3995e-01,-6.5854e-01,3.8656e+00,4.7500e-01,3.1361e+01
4.5800e+02,2.0000e+00,3.6263e+01,-6.8941e+04,-6.8949e+04,-9.1509e-01,-6.8949e+04,1.2502e-01,7.8228e+00,6.2363e+04,3.7953e+02,4.6597e-01,-5.3691e-01,4.2719e+00,3.2785e+00,3.2036e+01
4.5900e+02,5.0000e+00,3.6199e+01,-6.8868e+04,-6.8876e+04,-9.1708e-01,-6.8876e+04,1.2504e-01,7.8248e+00,6.2293e+04,3.8208e+02,2.0742e-01,-1.3704e+00,4.0927e+00,3.0499e+00,3.2241e+01
4.6000e+02,2.0000e+00,3.6220e+01,-6.8744e+04,-6.8752e+04,-9.1908e-01,-6.8752e+04,1.2505e-01,7.8268e+00,6.2220e+04,3.8304e+02,-9.8478e-01,-1.1607e+00,4.1646e+00,1.2844e+00,3.2963e+01
4.6100e+02,1.0000e+00,3.6271e+01,-6.8630e+04,-6.8638e+04,-9.2108e-01,-6.8638e+04,1.2507e-01,7.8288e+00,6.2096e+04,3.8341e+02,2.7555e-01,-1.0207e+00,3.4794e+00,2.2270e+00,2.9952e+01
4.6200e+02,1.0000e+00,3.6321e+01,-6.8608e+04,-6.8616e+04,-9.2308e-01,-6.8616e+04,1.2508e-01,7.8308e+00,6.1982e+04,3.8380e+02,-5.0892e-01,-5.0326e-01,3.8050e+00,3.5450e+00,3.1277e+01
4.6300e+02,1.0000e+00,3.6371e+01,-6.8500e+04,-6.8508e+04,-9.2508e-01,-6.8508e+04,1.2510e-01,7.8328e+00,6.1959e+04,3.8418e+02,-3.9833e-01,-6.6016e-01,3.7515e+00,2.9814e+00,3.1224e+01
4.6400e+02,1.0000e+00,3.6421e+01,-6.8395e+04,-6.8403e+04,-9.2707e-01,-6.8403e+04,1.2512e-01,7.8348e+00,6.1852e+04,3.8455e+02,-9.0413e-01,-5.3123e-01,3.6690e+00,3.3452e+00,3.1047e+01
4.6500e+02,3.0000e+00,3.6413e+01,-6.8342e+04,-6.8350e+04,-9.2907e-01,-6.8350e+04,1.2513e-01,7.8368e+00,6.1747e+04,3.8599e+02,-8.1097e-01,-1.9800e+00,3.5217e+00,1.9888e+00,3.1185e+01
4.6600e+02,6.0000e+00,3.6321e+01,-6.8333e+04,-6.8340e+04,-9.3107e-01,-6.8340e+04,1.2514e-01,7.8372e+00,6.1694e+04,3.8891e+02,-1.0988e-01,-1.4509e+00,3.4539e+00,3.4986e+00,2.9863e+01
4.6700e+02,1.0000e+00,3.6371e+01,-6.8255e+04,-6.8263e+04,-9.3307e-01,-6.8263e+04,1.2516e-01,7.8408e+00,6.1684e+04,3.8929e+02,-2.4871e-01,-1.9776e+00,3.5628e+00,1.4172e+00,3.1019e+01
4.6800e+02,1.0000e+00,3.6420e+01,-6.8223e+04,-6.8231e+04,-9.3507e-01,-6.8231e+04,1.2518e-01,7.8428e+00,6.1607e+04,3.8984e+02,4.2482e-01,-6.9086e-01,3.6742e+00,2.6188e+00,3.0731e+01
4.6900e+02,1.0000e+01,3.6216e+01,-6.8212e+04,-6.8219e+04,-9.3706e-01,-6.8219e+04,1.2519e-01,7.8446e+00,6.1575e+04,3.9442e+02,-5.4933e-01,-1.6934e+00,3.5153e+00,2.6719e+00,3.1065e+01
4.7000e+02,3.0000e+00,3.6210e+01,-6.8107e+04,-6.8115e+04,-9.3906e-01,-6.8115e+04,1.2521e-01,7.8468e+00,6.1563e+04,3.9593e+02,-9.3366e-01,-5.3805e-01,4.2491e+00,8.7587e-01,3.2873e+01
4.7100e+02,5.0000e+00,3.6147e+01,-6.8096e+04,-6.8104e+04,-9.4106e-01,-6.8104e+04,1.2522e-01,7.8484e+00,6.1459e+04,3.9835e+02,4.8377e-01,-1.9957e+00,4.0400e+00,1.1011e+00,3.2096e+01
4.7200e+02,1.0000e+00,3.6196e+01,-6.8087e+04,-6.8095e+04,-9.4306e-01,-6.8095e+04,1.2522e-01,7.8477e+00,6.1448e+04,3.9873e+02,8.5576e-02,-1.0492e+00,3.7596e+00,3.0489e+00,3.1524e+01
4.7300e+02,1.0000e+00,3.6245e+01,-6.8076e+04,-6.8084e+04,-9.4506e-01,-6.8084e+04,1.2526e-01,7.8526e+00,6.1439e+04,3.9930e+02,-3.5889e-01,-1.9540e+00,3.4655e+00,6.5901e-01,3.0571e+01
4.7400e+02,8.0000e+00,3.6101e+01,-6.8055e+04,-6.8063e+04,-9.4705e-01,-6.8063e+04,1.2528e-01,7.8548e+00,6.1427e+04,4.0310e+02,-7.8799e-01,-1.8783e+00,3.6090e+00,3.8783e+00,3.1767e+01
4.7500e+02,7.0000e+00,3.5985e+01,-6.8041e+04,-6.8049e+04,-9.4905e-01,-6.8049e+04,1.2529e-01,7.8568e+00,6.1407e+04,4.0676e+02,-8.5169e-01,-1.5396e+00,3.3893e+00,2.5967e+00,3.0336e+01
4.7600e+02,1.0000e+00,3.6033e+01,-6.8040e+04,-6.8048e+04,-9.5105e-01,-6.8048e+04,1.1733e-01,6.8904e+00,6.1393e+04,4.0716e+02,-6.4094e-01,-6.4764e-01,3.4783e+00,3.5088e+00,2.9946e+01
4.7700e+02,1.0000e+00,3.6082e+01,-6.8020e+04,-6.8028e+04,-9.5305e-01,-6.8028e+04,1.2532e-01,7.8608e+00,6.1391e+04,4.0756e+02,-5.2969e-01,-9.9428e-01,3.6912e+00,1.7121e+00,3.1543e+01
4.7800e+02,2.0000e+00,3.6103e+01,-6.8003e+04,-6.8011e+04,-9.5505e-01,-6.8011e+04,1.2534e-01,7.8628e+00,6.1372e+04,4.0835e+02,4.7292e-01,-1.8840e+00,3.3393e+00,1.5381e+00,2.9926e+01
4.7900e+02,3.0000e+00,3.6096e+01,-6.7969e+04,-6.7977e+04,-9.5704e-01,-6.7977e+04,1.2536e-01,7.8648e+00,6.1355e+04,4.0991e+02,-5.3888e-01,-6.8524e-01,3.6252e+00,3.7868e+00,3.1154e+01
4.8000e+02,7.0000e+00,3.5982e+01,-6.7828e+04,-6.7836e+04,-9.5904e-01,-6.7836e+04,1.2537e-01,7.8668e+00,6.1320e+04,4.1352e+02,-7.6944e-02,-7.4641e-01,4.0689e+00,2.5664e+00,3.2377e+01
4.8100e+02,5.0000e+00,3.5922e+01,-6.7811e+04,-6.7819e+04,-9.6104e-01,-6.7819e+04,1.2539e-01,7.8688e+00,6.1180e+04,4.1595e+02,-4.0295e-02,-1.8876e+00,4.0404e+00,1.1693e+00,3.2534e+01
4.8200e+02,3.0000e+00,3.5917e+01,-6.7725e+04,-6.7733e+04,-9.6304e-01,-6.7733e+04,1.2540e-01,7.8708e+00,6.1163e+04,4.1732e+02,-7.2580e-01,-1.5406e+00,3.3823e+00,9.3140e-01,3.0624e+01
4.8300e+02,4.0000e+00,3.5884e+01,-6.7696e+04,-6.7704e+04,-9.6504e-01,-6.7704e+04,1.2542e-01,7.8728e+00,6.1077e+04,4.1927e+02,-3.6757e-01,-1.7369e+00,3.8101e+00,3.2958e+00,3.2280e+01
4.8400e+02,1.0000e+00,3.5932e+01,-6.7662e+04,-6.7670e+04,-9.6703e-01,-6.7670e+04,1.2543e-01,7.8748e+00,6.1047e+04,4.1967e+02,-9.8135e-01,-6.0773e-01,4.0710e+00,3.7154e-01,3.2640e+01
4.8500e+02,3.0000e+00,3.5926e+01,-6.7644e+04,-6.7652e+04,-9.6903e-01,-6.7652e+04,1.2545e-01,7.8768e+00,6.1013e+04,4.2120e+02,-6.2677e-01,-6.7862e-01,3.6688e+00,2.5189e+00,3.1457e+01
4.8600e+02,6.0000e+00,3.5841e+01,-6.7559e+04,-6.7567e+04,-9.7103e-01,-6.7567e+04,1.2547e-01,7.8788e+00,6.0996e+04,4.2362e+02,-5.4500e-01,-5.9445e-01,3.8170e+00,7.4374e-01,3.1775e+01
4.8700e+02,1.0000e+00,3.5888e+01,-6.7529e+04,-6.7537e+04,-9.7303e-01,-6.7537e+04,1.2548e-01,7.8808e+00,6.0911e+04,4.2402e+02,-9.3071e-01,-1.0158e+00,3.7785e+00,3.5344e+00,3.2311e+01
4.8800e+02,2.0000e+00,3.5909e+01,-6.7529e+04,-6.7536e+04,-9.7503e-01,-6.7536e+04,1.1668e-01,6.8137e+00,6.0881e+04,4.2499e+02,-9.3293e-01,-1.6948e+00,3.3521e+00,3.5974e+00,3.0790e+01
4.8900e+02,6.0000e+00,3.5824e+01,-6.7524e+04,-6.7532e+04,-9.7702e-01,-6.7532e+04,1.2404e-01,7.7006e+00,6.0880e+04,4.2783e+02,-8.1454e-01,-1.7868e+00,3.7821e+00,4.1933e-01,3.2367e+01
4.9000e+02,1.0000e+00,3.5871e+01,-6.7503e+04,-6.7511e+04,-9.7902e-01,-6.7511e+04,1.2553e-01,7.8868e+00,6.0876e+04,4.2841e+02,2.9413e-01,-1.1403e+00,3.2958e+00,1.5047e+00,2.9238e+01
4.9100e+02,4.0000e+00,3.5839e+01,-6.7480e+04,-6.7488e+04,-9.8102e-01,-6.7488e+04,1.2555e-01,7.8888e+00,6.0855e+04,4.3030e+02,-1.7275e-01,-9.4852e-01,3.5193e+00,1.6869e+00,3.0894e+01
4.9200e+02,4.0000e+00,3.5808e+01,-6.7461e+04,-6.7468e+04,-9.8302e-01,-6.7468e+04,1.2556e-01,7.8908e+00,6.0831e+04,4.3218e+02,1.2703e-01,-1.4060e+00,3.8327e+00,1.4012e+00,3.1956e+01
4.9300e+02,5.0000e+00,3.5751e+01,-6.7422e+04,-6.7430e+04,-9.8502e-01,-6.7430e+04,1.2558e-01,7.8928e+00,6.0812e+04,4.3474e+02,8.3353e-02,-1.0189e+00,3.7649e+00,3.8973e+00,3.1844e+01
4.9400e+02,2.0000e+00,3.5771e+01,-6.7417e+04,-6.7425e+04,-9.8701e-01,-6.7425e+04,1.2481e-01,7.7965e+00,6.0774e+04,4.3584e+02,3.7289e-01,-6.8985e-01,3.3116e+00,3.9481e-01,2.9018e+01
4.9500e+02,1.0000e+00,3.5818e+01,-6.7391e+04,-6.7399e+04,-9.8901e-01,-6.7399e+04,1.2561e-01,7.8968e+00,6.0769e+04,4.3641e+02,-2.1498e-01,-1.3304e+00,3.3807e+00,1.6741e-01,3.0174e+01
4.9600e+02,1.0000e+00,3.5864e+01,-6.7389e+04,-6.7397e+04,-9.9101e-01,-6.7397e+04,1.1840e-01,7.0163e+00,6.0742e+04,4.3697e+02,-8.3755e-01,-1.1308e+00,3.3345e+00,3.2915e+00,3.0181e+01
4.9700e+02,3.0000e+00,3.5859e+01,-6.7200e+04,-6.7208e+04,-9.9301e-01,-6.7208e+04,1.2564e-01,7.9008e+00,6.0741e+04,4.3864e+02,-2.3448e-01,-6.9996e-01,3.5089e+00,3.8031e+00,2.9564e+01
4.9800e+02,2.0000e+00,3.5879e+01,-6.7185e+04,-6.7193e+04,-9.9501e-01,-6.7193e+04,1.2566e-01,7.9027e+00,6.0551e+04,4.3972e+02,-8.1775e-01,-1.1397e+00,3.3938e+00,2.5153e+00,3.1085e+01
4.9900e+02,1.1000e+01,3.5668e+01,-6.7170e+04,-6.7178e+04,-9.9700e-01,-6.7178e+04,1.2567e-01,7.9048e+00,6.0537e+04,4.4494e+02,4.4217e-01,-1.8280e+00,3.1857e+00,8.6997e-01,2.9582e+01
5.0000e+02,3.0000e+00,3.5663e+01,-6.7130e+04,-6.7138e+04,-9.9900e-01,-6.7138e+04,1.2569e-01,7.9068e+00,6.0522e+04,4.4651e+02,-4.5226e-01,-1.2408e+00,3.7179e+00,1.8775e+00,3.2115e+01
5.0100e+02,1.0000e+00,3.5709e+01,-6.7123e+04,-6.7131e+04,-1.0010e+00,-6.7131e+04,1.2559e-01,7.8946e+00,6.0481e+04,4.4706e+02,1.4165e-01,-1.8144e+00,3.4721e+00,3.3512e+00,3.1155e+01
5.0200e+02,1.0000e+00,3.5755e+01,-6.7114e+04,-6.7122e+04,-1.0030e+00,-6.7122e+04,1.2568e-01,7.9062e+00,6.0474e+04,4.4746e+02,-9.0341e-01,-9.8693e-01,3.4202e+00,1.5290e+00,3.1077e+01
5.0300e+02,2.0000e+00,3.5775e+01,-6.7061e+04,-6.7069e+04,-1.0050e+00,-6.7069e+04,1.2574e-01,7.9128e+00,6.0466e+04,4.4858e+02,2.8018e-01,-5.4191e-01,3.6292e+00,1.2850e+00,3.0913e+01
5.0400e+02,6.0000e+00,3.5694e+01,-6.7017e+04,-6.7025e+04,-1.0070e+00,-6.7025e+04,1.2575e-01,7.9147e+00,6.0413e+04,4.5147e+02,-3.8279e-01,-1.6803e+00,3.3250e+00,2.5294e+00,2.9993e+01
5.0500e+02,3.0000e+00,3.5689e+01,-6.7010e+04,-6.7018e+04,-1.0090e+00,-6.7018e+04,1.2571e-01,7.9091e+00,6.0369e+04,4.5315e+02,-5.7912e-02,-1.6329e+00,3.2972e+00,5.5967e-01,2.9017e+01
5.0600e+02,3.0000e+00,3.5684e+01,-6.6948e+04,-6.6956e+04,-1.0110e+00,-6.6956e+04,1.2578e-01,7.9187e+00,6.0361e+04,4.5470e+02,-9.8028e-01,-1.6980e+00,3.3136e+00,7.2440e-01,3.0936e+01
5.0700e+02,1.0000e+00,3.5729e+01,-6.6947e+04,-6.6955e+04,-1.0130e+00,-6.6955e+04,1.1705e-01,6.8571e+00,6.0300e+04,4.5527e+02,9.0721e-02,-1.1432e+00,3.2731e+00,2.9128e+00,3.0063e+01
5.0800e+02,5.0000e+00,3.5674e+01,-6.6908e+04,-6.6916e+04,-1.0150e+00,-6.6916e+04,1.2582e-01,7.9227e+00,6.0298e+04,4.5797e+02,-9.3151e-01,-1.1892e+00,3.4687e+00,1.0824e+00,3.1550e+01
5.0900e+02,2.0000e+00,3.5694e+01,-6.6876e+04,-6.6884e+04,-1.0170e+00,-6.6884e+04,1.2583e-01,7.9247e+00,6.0260e+04,4.5876e+02,2.3308e-01,-1.3171e+00,3.7270e+00,3.8415e+00,3.1930e+01
5.1000e+02,2.0000e+00,3.5714e+01,-6.6872e+04,-6.6880e+04,-1.0190e+00,-6.6880e+04,1.2336e-01,7.6159e+00,6.0227e+04,4.5979e+02,-8.7942e-01,-8.9160e-01,3.6615e+00,2.9051e+00,3.2098e+01
5.1100e+02,1.0000e+00,3.5759e+01,-6.6859e+04,-6.6867e+04,-1.0210e+00,-6.6867e+04,1.2586e-01,7.9287e+00,6.0224e+04,4.6018e+02,-3.1704e-01,-1.9289e+00,3.7329e+00,2.2893e+00,3.2322e+01
5.1200e+02,5.0000e+00,3.5704e+01,-6.6851e+04,-6.6859e+04,-1.0230e+00,-6.6859e+04,1.2584e-01,7.9260e+00,6.0211e+04,4.6247e+02,6.7663e-03,-1.1706e+00,3.3852e+00,6.9372e-01,3.0658e+01
5.1300e+02,1.0000e+00,3.5749e+01,-6.6844e+04,-6.6852e+04,-1.0250e+00,-6.6852e+04,1.2583e-01,7.9241e+00,6.0203e+04,4.6304e+02,2.0514e-01,-1.5057e+00,3.6955e+00,2.7795e+00,3.1829e+01
5.1400e+02,7.0000e+00,3.5645e+01,-6.6832e+04,-6.6840e+04,-1.0270e+00,-6.6840e+04,1.2591e-01,7.9345e+00,6.0195e+04,4.6634e+02,-3.4286e-01,-1.0780e+00,3.6054e+00,2.8683e+00,3.1815e+01
5.1500e+02,2.0000e+00,3.5665e+01,-6.6817e+04,-6.6825e+04,-1.0290e+00,-6.6825e+04,1.2593e-01,7.9367e+00,6.0184e+04,4.6750e+02,-1.6647e-01,-1.8906e+00,3.7033e+00,1.8982e+00,3.2114e+01
5.1600e+02,2.0000e+00,3.5685e+01,-6.6791e+04,-6.6799e+04,-1.0310e+00,-6.6799e+04,1.2594e-01,7.9387e+00,6.0169e+04,4.6846e+02,-6.3635e-01,-1.8309e+00,3.8225e+00,2.6408e-01,3.2706e+01
5.1700e+02,1.0000e+00,3.5729e+01,-6.6768e+04,-6.6776e+04,-1.0330e+00,-6.6776e+04,1.2596e-01,7.9407e+00,6.0142e+04,4.6903e+02,-2.3505e-01,-8.4768e-01,3.3497e+00,2.2328e+00,2.9979e+01
5.1800e+02,5.0000e+00,3.5675e+01,-6.6764e+04,-6.6772e+04,-1.0350e+00,-6.6772e+04,1.2412e-01,7.7105e+00,6.0119e+04,4.7143e+02,-2.1875e-01,-1.1135e+00,4.0004e+00,6.5773e-01,3.2845e+01
5.1900e+02,2.0000e+00,3.5695e+01,-6.6755e+04,-6.6763e+04,-1.0370e+00,-6.6763e+04,1.2598e-01,7.9430e+00,6.0116e+04,4.7235e+02,-4.7784e-01,-1.0918e+00,3.4180e+00,5.2938e-01,3.1172e+01
