niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
3.6800e+02,2.0000e+00,3.6800e+01,-1.3031e+05,-1.3032e+05,-9.1885e-01,-1.3032e+05,1.3551e-01,7.3540e+00,1.2888e+05,2.7369e+02,1.6025e-01,-1.4839e+00,-2.3084e-01,7.7798e-01,1.5801e+00,3.9362e+00,2.9122e+00
3.6900e+02,1.0000e+00,3.6863e+01,-1.3021e+05,-1.3022e+05,-9.2135e-01,-1.3022e+05,1.3781e-01,7.6060e+00,1.2887e+05,2.7420e+02,2.9978e-01,-1.6304e+00,6.0703e-01,3.1697e+00,6.5151e-01,2.2803e+00,3.9212e+00
3.7000e+02,1.0000e+00,3.6926e+01,-1.3016e+05,-1.3017e+05,-9.2385e-01,-1.3017e+05,1.3783e-01,7.6085e+00,1.2877e+05,2.7460e+02,-8.0410e-01,-1.9402e+00,1.5929e+00,-6.4324e-01,2.7696e+00,4.1981e+00,3.1195e+00
3.7100e+02,2.0000e+00,3.6952e+01,-1.3014e+05,-1.3015e+05,-9.2634e-01,-1.3015e+05,1.3785e-01,7.6110e+00,1.2872e+05,2.7548e+02,-8.6101e-01,-1.6322e+00,4.8269e-01,-6.5505e-02,2.8586e+00,2.9630e+00,3.9669e+00
3.7200e+02,9.0000e+00,3.6723e+01,-1.3011e+05,-1.3012e+05,-9.2884e-01,-1.3012e+05,1.3788e-01,7.6135e+00,1.2870e+05,2.7934e+02,-8.4413e-01,-1.4419e+00,-1.6890e+00,3.0617e+00,2.0245e+00,3.4577e+00,3.7865e+00
3.7300e+02,4.0000e+00,3.6676e+01,-1.3009e+05,-1.3010e+05,-9.3134e-01,-1.3010e+05,1.3790e-01,7.6159e+00,1.2867e+05,2.8078e+02,-8.5827e-01,-9.8230e-01,7.4504e-01,2.8154e+00,1.2365e+00,2.7297e+00,4.1579e+00
3.7400e+02,1.0000e+00,3.6739e+01,-1.3009e+05,-1.3009e+05,-9.3383e-01,-1.3009e+05,1.3774e-01,7.5983e+00,1.2865e+05,2.8113e+02,-4.7957e-01,-8.7237e-01,-1.6898e+00,2.1402e+00,4.4007e-01,3.7308e+00,3.6764e+00
3.7500e+02,3.0000e+00,3.6729e+01,-1.2998e+05,-1.2999e+05,-9.3633e-01,-1.2999e+05,1.3794e-01,7.6209e+00,1.2864e+05,2.8254e+02,-9.9936e-01,-1.0369e+00,1.6335e+00,6.2434e-01,4.4684e-01,3.8389e+00,4.2308e+00
3.7600e+02,2.0000e+00,3.6755e+01,-1.2991e+05,-1.2992e+05,-9.3883e-01,-1.2992e+05,1.3797e-01,7.6234e+00,1.2854e+05,2.8355e+02,3.9527e-01,-9.4691e-01,1.4362e+00,3.1020e+00,1.4198e+00,4.0386e+00,2.4496e+00
3.7700e+02,1.0000e+00,3.6816e+01,-1.2963e+05,-1.2964e+05,-9.4132e-01,-1.2964e+05,1.3799e-01,7.6259e+00,1.2847e+05,2.8391e+02,1.4455e-01,-5.1579e-01,1.8445e+00,2.7928e+00,3.6608e+00,2.3776e+00,4.3957e+00
3.7800e+02,1.0000e+00,3.6878e+01,-1.2956e+05,-1.2957e+05,-9.4382e-01,-1.2957e+05,1.3801e-01,7.6284e+00,1.2819e+05,2.8427e+02,-3.2548e-02,-1.3738e+00,1.7850e+00,-4.1467e-02,3.4230e-01,4.4424e+00,3.0352e+00
3.7900e+02,6.0000e+00,3.6760e+01,-1.2952e+05,-1.2953e+05,-9.4632e-01,-1.2953e+05,1.3803e-01,7.6309e+00,1.2812e+05,2.8690e+02,2.1783e-01,-1.4988e+00,1.1073e+00,3.1253e+00,1.6811e+00,3.0479e+00,3.9926e+00
3.8000e+02,2.0000e+00,3.6786e+01,-1.2920e+05,-1.2921e+05,-9.4881e-01,-1.2921e+05,1.3806e-01,7.6334e+00,1.2808e+05,2.8780e+02,-8.7043e-01,-1.9245e+00,1.0179e+00,2.0258e+00,1.6430e+00,2.1313e+00,4.1596e+00
3.8100e+02,6.0000e+00,3.6670e+01,-1.2917e+05,-1.2918e+05,-9.5131e-01,-1.2918e+05,1.3808e-01,7.6359e+00,1.2776e+05,2.9038e+02,-9.2180e-01,-1.8609e+00,1.7816e+00,-6.1183e-02,1.3278e+00,3.7257e+00,4.3548e+00
3.8200e+02,5.0000e+00,3.6590e+01,-1.2908e+05,-1.2908e+05,-9.5381e-01,-1.2908e+05,1.3810e-01,7.6384e+00,1.2773e+05,2.9278e+02,-2.8230e-01,-5.1922e-01,-1.2699e+00,4.7577e-01,1.5576e+00,3.4818e+00,4.1068e+00
3.8300e+02,3.0000e+00,3.6581e+01,-1.2903e+05,-1.2904e+05,-9.5631e-01,-1.2904e+05,1.3812e-01,7.6409e+00,1.2763e+05,2.9417e+02,3.4345e-01,-1.6801e+00,-1.2689e+00,9.6090e-01,7.7322e-01,3.9657e+00,1.9377e+00
3.8400e+02,1.0000e+00,3.6641e+01,-1.2891e+05,-1.2892e+05,-9.5880e-01,-1.2892e+05,1.3815e-01,7.6434e+00,1.2759e+05,2.9454e+02,-5.2322e-01,-1.7858e+00,1.7259e+00,2.3154e-01,3.5941e+00,4.0209e+00,3.4083e+00
3.8500e+02,1.0000e+00,3.6702e+01,-1.2878e+05,-1.2879e+05,-9.6130e-01,-1.2879e+05,1.3817e-01,7.6459e+00,1.2747e+05,2.9506e+02,3.7835e-03,-8.5559e-01,3.6910e-01,1.8315e+00,2.0541e+00,3.9571e+00,2.1663e+00
3.8600e+02,2.0000e+00,3.6727e+01,-1.2862e+05,-1.2863e+05,-9.6380e-01,-1.2863e+05,1.3819e-01,7.6484e+00,1.2734e+05,2.9609e+02,-7.5723e-01,-5.8051e-01,2.0834e+00,2.2070e+00,2.3558e+00,3.5264e+00,4.6106e+00
3.8700e+02,5.0000e+00,3.6648e+01,-1.2853e+05,-1.2854e+05,-9.6629e-01,-1.2854e+05,1.3822e-01,7.6509e+00,1.2718e+05,2.9848e+02,1.8924e-01,-1.4604e+00,2.9937e-01,2.0200e+00,2.6409e+00,3.8377e+00,2.7773e+00
3.8800e+02,2.0000e+00,3.6673e+01,-1.2851e+05,-1.2852e+05,-9.6879e-01,-1.2852e+05,1.3824e-01,7.6534e+00,1.2709e+05,2.9936e+02,-4.4751e-01,-1.5721e+00,-6.4377e-01,1.2187e-01,2.7159e-02,3.8058e+00,2.1074e+00
3.8900e+02,3.0000e+00,3.6664e+01,-1.2845e+05,-1.2845e+05,-9.7129e-01,-1.2845e+05,1.3826e-01,7.6559e+00,1.2707e+05,3.0061e+02,-9.7168e-01,-1.2795e+00,1.1697e+00,2.0005e+00,1.5614e+00,3.8814e+00,3.4043e+00
3.9000e+02,3.0000e+00,3.6654e+01,-1.2842e+05,-1.2843e+05,-9.7378e-01,-1.2843e+05,1.3828e-01,7.6584e+00,1.2701e+05,3.0205e+02,3.0938e-01,-8.7473e-01,1.9189e+00,2.4584e+00,1.4428e-02,4.0978e+00,4.3517e+00
3.9100e+02,2.0000e+00,3.6679e+01,-1.2835e+05,-1.2836e+05,-9.7628e-01,-1.2836e+05,1.3831e-01,7.6609e+00,1.2698e+05,3.0277e+02,-7.2361e-01,-1.1198e+00,1.3773e+00,3.2585e+00,8.7188e-02,1.2793e+00,4.0513e+00
3.9200e+02,1.0000e+00,3.6739e+01,-1.2824e+05,-1.2824e+05,-9.7878e-01,-1.2824e+05,1.3833e-01,7.6634e+00,1.2691e+05,3.0331e+02,-5.1377e-01,-1.6001e+00,8.6582e-01,-4.9491e-01,1.9933e+00,1.9824e+00,4.0927e+00
3.9300e+02,1.0000e+00,3.6798e+01,-1.2818e+05,-1.2819e+05,-9.8127e-01,-1.2819e+05,1.3835e-01,7.6659e+00,1.2679e+05,3.0383e+02,-8.8419e-01,-1.6596e+00,-1.2733e+00,1.1532e+00,3.3876e+00,2.2039e+00,2.9267e+00
3.9400e+02,3.0000e+00,3.6788e+01,-1.2811e+05,-1.2812e+05,-9.8377e-01,-1.2812e+05,1.3837e-01,7.6684e+00,1.2674e+05,3.0509e+02,-7.9477e-01,-1.2981e+00,1.4053e+00,6.9579e-02,3.1919e+00,3.9340e+00,2.7233e+00
3.9500e+02,2.0000e+00,3.6813e+01,-1.2809e+05,-1.2810e+05,-9.8627e-01,-1.2810e+05,1.3840e-01,7.6709e+00,1.2667e+05,3.0598e+02,-4.2900e-01,-7.5110e-01,1.0815e+00,6.8622e-01,-2.5185e-02,3.8826e+00,3.6204e+00
3.9600e+02,2.0000e+00,3.6837e+01,-1.2805e+05,-1.2806e+05,-9.8876e-01,-1.2806e+05,1.3842e-01,7.6734e+00,1.2665e+05,3.0686e+02,-1.7649e-01,-1.2742e+00,3.3414e-01,1.0819e+00,3.4218e+00,2.6995e+00,3.6990e+00
3.9700e+02,3.0000e+00,3.6827e+01,-1.2804e+05,-1.2805e+05,-9.9126e-01,-1.2805e+05,1.3844e-01,7.6758e+00,1.2661e+05,3.0814e+02,-6.2506e-01,-1.6258e+00,6.7149e-01,-6.0448e-01,2.0343e+00,3.6721e+00,3.4362e+00
3.9800e+02,2.0000e+00,3.6852e+01,-1.2800e+05,-1.2801e+05,-9.9376e-01,-1.2801e+05,1.3846e-01,7.6784e+00,1.2660e+05,3.0888e+02,1.7688e-01,-1.1593e+00,8.7577e-01,1.3535e+00,3.0593e+00,2.1152e+00,4.0575e+00
3.9900e+02,1.2000e+01,3.6538e+01,-1.2798e+05,-1.2799e+05,-9.9626e-01,-1.2799e+05,1.3849e-01,7.6808e+00,1.2656e+05,3.1471e+02,-9.5420e-01,-1.3985e+00,-1.7418e+00,1.9417e+00,3.3519e+00,2.6119e+00,3.0600e+00
4.0000e+02,4.0000e+00,3.6496e+01,-1.2798e+05,-1.2799e+05,-9.9875e-01,-1.2799e+05,1.3768e-01,7.5920e+00,1.2654e+05,3.1662e+02,-9.1318e-01,-5.7377e-01,-8.9027e-01,2.5033e+00,1.0876e+00,3.8572e+00,2.3501e+00
4.0100e+02,3.0000e+00,3.6488e+01,-1.2793e+05,-1.2794e+05,-1.0012e+00,-1.2794e+05,1.3853e-01,7.6859e+00,1.2654e+05,3.1801e+02,-4.5277e-01,-1.9485e+00,1.3481e+00,2.9049e+00,5.7453e-01,2.2327e+00,4.1634e+00
4.0200e+02,2.0000e+00,3.6512e+01,-1.2789e+05,-1.2789e+05,-1.0037e+00,-1.2789e+05,1.3855e-01,7.6884e+00,1.2649e+05,3.1904e+02,-3.4949e-01,-1.5127e+00,-6.9029e-01,1.4068e+00,3.3010e+00,3.4758e+00,3.4056e+00
4.0300e+02,7.0000e+00,3.6372e+01,-1.2787e+05,-1.2788e+05,-1.0062e+00,-1.2788e+05,1.3858e-01,7.6909e+00,1.2644e+05,3.2233e+02,-9.2228e-01,-8.5604e-01,-1.5087e+00,1.9677e+00,1.1386e+00,2.5742e+00,4.0123e+00
4.0400e+02,6.0000e+00,3.6266e+01,-1.2784e+05,-1.2785e+05,-1.0087e+00,-1.2785e+05,1.3860e-01,7.6934e+00,1.2643e+05,3.2491e+02,6.0136e-02,-1.5432e+00,1.3686e+00,1.6902e+00,3.3633e+00,1.4523e+00,4.1181e+00
4.0500e+02,2.0000e+00,3.6290e+01,-1.2781e+05,-1.2782e+05,-1.0112e+00,-1.2782e+05,1.3862e-01,7.6958e+00,1.2640e+05,3.2561e+02,-7.7251e-01,-1.4729e+00,8.1999e-02,2.6175e+00,8.0135e-02,2.0915e+00,3.9309e+00
4.0600e+02,1.0000e+00,3.6347e+01,-1.2778e+05,-1.2778e+05,-1.0137e+00,-1.2778e+05,1.3864e-01,7.6983e+00,1.2637e+05,3.2612e+02,-3.5287e-03,-8.5675e-01,-2.6660e-01,-6.8066e-01,3.5335e+00,2.3292e+00,3.2367e+00
4.0700e+02,4.0000e+00,3.6307e+01,-1.2774e+05,-1.2775e+05,-1.0162e+00,-1.2775e+05,1.3867e-01,7.7008e+00,1.2634e+05,3.2787e+02,-9.2785e-01,-1.1045e+00,9.4756e-01,1.2480e+00,3.5383e+00,2.0934e+00,2.8909e+00
4.0800e+02,2.0000e+00,3.6331e+01,-1.2771e+05,-1.2772e+05,-1.0187e+00,-1.2772e+05,1.3869e-01,7.7033e+00,1.2630e+05,3.2860e+02,-1.2129e-02,-1.3865e+00,2.2084e+00,3.1430e+00,1.7499e+00,4.1318e+00,4.5782e+00
4.0900e+02,2.0000e+00,3.6356e+01,-1.2764e+05,-1.2765e+05,-1.0212e+00,-1.2765e+05,1.3871e-01,7.7058e+00,1.2627e+05,3.2947e+02,3.6342e-01,-9.5757e-01,1.4937e+00,1.3339e+00,2.0679e+00,4.0464e+00,3.7568e+00
4.1000e+02,6.0000e+00,3.6251e+01,-1.2757e+05,-1.2758e+05,-1.0237e+00,-1.2758e+05,1.3873e-01,7.7083e+00,1.2620e+05,3.3212e+02,-1.4578e-01,-1.9104e+00,-1.0892e+00,-4.5767e-01,3.5004e+00,2.8982e+00,2.3611e+00
4.1100e+02,7.0000e+00,3.6116e+01,-1.2749e+05,-1.2750e+05,-1.0262e+00,-1.2750e+05,1.3876e-01,7.7108e+00,1.2613e+05,3.3509e+02,-8.5665e-01,-1.1148e+00,7.6469e-01,5.9683e-01,5.2099e-01,3.6717e+00,3.4865e+00
4.1200e+02,1.0000e+00,3.6172e+01,-1.2741e+05,-1.2741e+05,-1.0287e+00,-1.2741e+05,1.3878e-01,7.7133e+00,1.2605e+05,3.3560e+02,1.2709e-01,-1.6054e+00,2.6399e-01,-2.3702e-01,2.3112e+00,3.8818e+00,2.2467e+00
4.1300e+02,1.0000e+00,3.6228e+01,-1.2737e+05,-1.2738e+05,-1.0312e+00,-1.2738e+05,1.3880e-01,7.7158e+00,1.2597e+05,3.3611e+02,3.6177e-01,-1.3429e+00,6.9232e-01,6.9325e-01,2.7155e+00,3.9235e+00,2.0062e+00
4.1400e+02,2.0000e+00,3.6252e+01,-1.2735e+05,-1.2736e+05,-1.0337e+00,-1.2736e+05,1.3882e-01,7.7183e+00,1.2593e+05,3.3697e+02,-4.8568e-01,-1.5588e+00,2.0910e+00,1.6556e+00,3.1474e+00,2.3628e+00,4.6175e+00
4.1500e+02,2.0000e+00,3.6276e+01,-1.2726e+05,-1.2726e+05,-1.0362e+00,-1.2726e+05,1.3885e-01,7.7208e+00,1.2591e+05,3.3782e+02,-7.2762e-01,-1.0999e+00,1.6099e+00,1.4047e+00,1.1468e+00,4.1231e+00,2.6529e+00
4.1600e+02,2.0000e+00,3.6300e+01,-1.2711e+05,-1.2711e+05,-1.0387e+00,-1.2711e+05,1.3887e-01,7.7233e+00,1.2582e+05,3.3883e+02,-5.9585e-01,-1.5066e+00,3.9932e-01,-4.1567e-01,3.4377e+00,1.1450e+00,2.5540e+00
4.1700e+02,2.0000e+00,3.6324e+01,-1.2708e+05,-1.2709e+05,-1.0412e+00,-1.2709e+05,1.3889e-01,7.7258e+00,1.2567e+05,3.3986e+02,-8.1196e-01,-1.8502e+00,-1.3057e+00,1.5570e-01,2.9678e-01,3.7097e+00,2.3426e+00
4.1800e+02,9.0000e+00,3.6128e+01,-1.2701e+05,-1.2702e+05,-1.0437e+00,-1.2702e+05,1.3891e-01,7.7283e+00,1.2564e+05,3.4384e+02,-2.1385e-01,-7.0833e-01,-3.4261e-01,-6.0156e-01,3.5396e+00,1.3547e+00,2.9914e+00
4.1900e+02,1.0000e+00,3.6183e+01,-1.2697e+05,-1.2698e+05,-1.0462e+00,-1.2698e+05,1.3893e-01,7.7308e+00,1.2557e+05,3.4435e+02,-4.5018e-01,-9.8608e-01,1.0829e+00,2.9146e-01,3.4909e+00,2.5821e+00,3.4177e+00
4.2000e+02,2.0000e+00,3.6207e+01,-1.2689e+05,-1.2690e+05,-1.0487e+00,-1.2690e+05,1.3896e-01,7.7333e+00,1.2553e+05,3.4541e+02,-2.9798e-01,-8.1466e-01,1.9255e+00,2.1472e+00,3.7999e-01,3.9850e+00,4.3975e+00
4.2100e+02,2.0000e+00,3.6231e+01,-1.2688e+05,-1.2689e+05,-1.0512e+00,-1.2689e+05,1.3897e-01,7.7351e+00,1.2545e+05,3.4643e+02,-7.1350e-01,-9.7911e-01,-1.0298e+00,2.7703e+00,1.9542e+00,3.4046e+00,3.4222e+00
4.2200e+02,1.0000e+00,3.6285e+01,-1.2688e+05,-1.2689e+05,-1.0537e+00,-1.2689e+05,1.3688e-01,7.5037e+00,1.2544e+05,3.4694e+02,-3.7475e-01,-6.8092e-01,7.7634e-01,2.6333e-01,2.1109e+00,3.7547e+00,3.7085e+00
4.2300e+02,1.0000e+00,3.6340e+01,-1.2669e+05,-1.2670e+05,-1.0562e+00,-1.2670e+05,1.3902e-01,7.7408e+00,1.2544e+05,3.4744e+02,4.8352e-01,-7.6312e-01,-1.2951e+00,2.8279e+00,2.7745e+00,3.7891e+00,2.2904e+00
4.2400e+02,1.0000e+00,3.6395e+01,-1.2667e+05,-1.2668e+05,-1.0587e+00,-1.2668e+05,1.3905e-01,7.7433e+00,1.2525e+05,3.4781e+02,-5.8184e-02,-6.3895e-01,-1.4886e+00,1.4678e+00,4.9469e-01,3.9828e+00,2.4772e+00
4.2500e+02,2.0000e+00,3.6418e+01,-1.2667e+05,-1.2668e+05,-1.0612e+00,-1.2668e+05,1.3034e-01,6.8040e+00,1.2523e+05,3.4868e+02,-3.2420e-01,-1.4142e+00,1.4964e+00,3.1608e+00,3.5587e+00,1.5045e+00,2.4093e+00
4.2600e+02,5.0000e+00,3.6348e+01,-1.2663e+05,-1.2664e+05,-1.0637e+00,-1.2664e+05,1.3909e-01,7.7483e+00,1.2523e+05,3.5060e+02,-1.5836e-02,-1.4072e+00,1.7561e+00,2.5776e+00,8.5719e-02,1.9060e+00,4.4907e+00
4.2700e+02,4.0000e+00,3.6310e+01,-1.2655e+05,-1.2656e+05,-1.0662e+00,-1.2656e+05,1.3911e-01,7.7508e+00,1.2519e+05,3.5234e+02,4.5639e-01,-8.3921e-01,-1.2392e+00,2.9749e+00,3.1875e+00,2.6795e+00,2.4978e+00
4.2800e+02,1.0000e+00,3.6364e+01,-1.2652e+05,-1.2653e+05,-1.0687e+00,-1.2653e+05,1.3914e-01,7.7533e+00,1.2511e+05,3.5285e+02,-1.9298e-02,-1.4802e+00,-1.5219e+00,2.6850e+00,2.4848e+00,2.5140e+00,3.7684e+00
4.2900e+02,4.0000e+00,3.6325e+01,-1.2647e+05,-1.2647e+05,-1.0712e+00,-1.2647e+05,1.3916e-01,7.7558e+00,1.2508e+05,3.5457e+02,-4.9738e-02,-1.6332e+00,1.9583e+00,3.7244e-01,3.7832e-01,2.1236e+00,4.6758e+00
4.3000e+02,1.0000e+00,3.6379e+01,-1.2647e+05,-1.2647e+05,-1.0737e+00,-1.2647e+05,1.2894e-01,6.6589e+00,1.2503e+05,3.5496e+02,4.7069e-01,-1.7834e+00,1.8465e+00,2.2499e+00,1.2701e+00,1.1460e+00,4.5805e+00
4.3100e+02,2.0000e+00,3.6402e+01,-1.2627e+05,-1.2628e+05,-1.0762e+00,-1.2628e+05,1.3920e-01,7.7608e+00,1.2502e+05,3.5596e+02,-3.3072e-01,-1.0634e+00,2.4950e-01,3.1596e+00,1.4279e+00,1.4344e+00,3.3187e+00
4.3200e+02,5.0000e+00,3.6333e+01,-1.2607e+05,-1.2607e+05,-1.0787e+00,-1.2607e+05,1.3923e-01,7.7633e+00,1.2483e+05,3.5801e+02,1.1929e-01,-1.3188e+00,-1.3326e-01,2.9568e+00,4.7915e-01,1.6325e+00,3.4631e+00
4.3300e+02,1.0000e+01,3.6113e+01,-1.2603e+05,-1.2604e+05,-1.0811e+00,-1.2604e+05,1.3925e-01,7.7658e+00,1.2462e+05,3.6251e+02,-6.8808e-01,-1.8634e+00,1.7131e+00,-6.2431e-01,3.7508e+00,2.4186e+00,3.5766e+00
4.3400e+02,1.0000e+00,3.6167e+01,-1.2599e+05,-1.2600e+05,-1.0836e+00,-1.2600e+05,1.3927e-01,7.7683e+00,1.2459e+05,3.6301e+02,-9.0442e-01,-1.5427e+00,-7.1865e-01,2.4546e+00,2.9462e+00,3.3558e+00,2.4859e+00
4.3500e+02,2.0000e+00,3.6190e+01,-1.2597e+05,-1.2598e+05,-1.0861e+00,-1.2598e+05,1.3929e-01,7.7708e+00,1.2455e+05,3.6388e+02,-2.7486e-01,-7.8634e-01,2.6140e-01,1.8660e+00,3.1749e+00,3.5246e+00,3.1729e+00
4.3600e+02,1.0000e+00,3.6243e+01,-1.2596e+05,-1.2597e+05,-1.0886e+00,-1.2597e+05,1.3932e-01,7.7732e+00,1.2453e+05,3.6439e+02,-6.6255e-01,-1.8988e+00,1.0378e+00,2.6836e+00,1.5272e+00,3.5062e+00,3.5866e+00
4.3700e+02,4.0000e+00,3.6205e+01,-1.2589e+05,-1.2590e+05,-1.0911e+00,-1.2590e+05,1.3934e-01,7.7757e+00,1.2452e+05,3.6614e+02,-2.1970e-01,-1.9371e+00,1.2636e+00,3.2196e+00,3.0819e+00,2.4845e+00,3.2771e+00
4.3800e+02,1.0000e+00,3.6258e+01,-1.2583e+05,-1.2584e+05,-1.0936e+00,-1.2584e+05,1.3936e-01,7.7782e+00,1.2445e+05,3.6665e+02,-8.9217e-01,-6.4873e-01,1.2943e+00,7.2470e-01,2.8998e+00,3.8067e+00,2.8592e+00
4.3900e+02,2.0000e+00,3.6281e+01,-1.2577e+05,-1.2578e+05,-1.0961e+00,-1.2578e+05,1.3938e-01,7.7807e+00,1.2439e+05,3.6753e+02,-3.0104e-01,-1.5245e+00,-6.5977e-01,3.0592e+00,2.7434e+00,2.1417e+00,3.3312e+00
4.4000e+02,1.0000e+00,3.6334e+01,-1.2577e+05,-1.2578e+05,-1.0986e+00,-1.2578e+05,1.2993e-01,6.7616e+00,1.2433e+05,3.6792e+02,-7.8635e-01,-1.1713e+00,-6.7414e-01,3.1642e+00,2.5474e+00,2.1312e+00,2.3688e+00
4.4100e+02,1.0000e+00,3.6386e+01,-1.2564e+05,-1.2565e+05,-1.1011e+00,-1.2565e+05,1.3943e-01,7.7857e+00,1.2433e+05,3.6828e+02,-6.3155e-01,-1.6257e+00,1.8402e+00,2.0405e+00,8.6116e-01,4.1009e+00,3.7553e+00
4.4200e+02,7.0000e+00,3.6259e+01,-1.2561e+05,-1.2562e+05,-1.1036e+00,-1.2562e+05,1.3945e-01,7.7882e+00,1.2420e+05,3.7129e+02,-2.6043e-01,-1.5103e+00,-1.3029e+00,3.1545e+00,9.7398e-01,1.8584e+00,2.7951e+00
4.4300e+02,3.0000e+00,3.6252e+01,-1.2558e+05,-1.2559e+05,-1.1061e+00,-1.2559e+05,1.3947e-01,7.7907e+00,1.2417e+05,3.7270e+02,-6.1158e-01,-1.5671e+00,1.7485e+00,1.8717e+00,1.5445e-01,1.7418e+00,4.3749e+00
4.4400e+02,1.0000e+01,3.6039e+01,-1.2558e+05,-1.2559e+05,-1.1086e+00,-1.2559e+05,1.3005e-01,6.7734e+00,1.2414e+05,3.7762e+02,-6.0983e-01,-1.6113e+00,-5.2298e-01,2.1942e+00,2.1290e-01,3.5994e+00,3.0805e+00
4.4500e+02,2.0000e+00,3.6062e+01,-1.2557e+05,-1.2557e+05,-1.1111e+00,-1.2557e+05,1.3952e-01,7.7955e+00,1.2414e+05,3.7848e+02,1.0242e-01,-1.4516e+00,1.4401e+00,2.3972e+00,2.6817e+00,3.5997e+00,3.9103e+00
4.4600e+02,1.0000e+00,3.6113e+01,-1.2553e+05,-1.2554e+05,-1.1136e+00,-1.2554e+05,1.3954e-01,7.7982e+00,1.2412e+05,3.7884e+02,3.9076e-01,-5.0099e-01,3.5602e-01,2.9395e+00,1.1520e+00,3.4753e+00,3.9711e+00
4.4700e+02,4.0000e+00,3.6077e+01,-1.2543e+05,-1.2543e+05,-1.1161e+00,-1.2543e+05,1.3956e-01,7.8007e+00,1.2409e+05,3.8088e+02,-7.4662e-02,-1.9234e+00,1.1849e+00,1.2523e-01,3.3166e+00,3.6307e+00,2.9644e+00
4.4800e+02,1.0000e+00,3.6129e+01,-1.2542e+05,-1.2543e+05,-1.1186e+00,-1.2543e+05,1.3837e-01,7.6681e+00,1.2398e+05,3.8138e+02,5.8760e-02,-1.4322e+00,1.4995e+00,1.8202e+00,3.6016e+00,2.9106e+00,3.4554e+00
4.4900e+02,1.0000e+00,3.6180e+01,-1.2542e+05,-1.2543e+05,-1.1211e+00,-1.2543e+05,1.3495e-01,7.2940e+00,1.2398e+05,3.8174e+02,-5.4597e-01,-1.6220e+00,-1.4721e+00,2.9326e+00,2.1643e+00,2.8037e+00,3.2094e+00
4.5000e+02,3.0000e+00,3.6174e+01,-1.2525e+05,-1.2526e+05,-1.1236e+00,-1.2526e+05,1.3963e-01,7.8082e+00,1.2398e+05,3.8311e+02,-5.2742e-01,-1.6491e+00,9.6550e-01,1.8037e+00,2.2522e+00,3.7217e+00,2.5722e+00
4.5100e+02,1.0000e+00,3.6225e+01,-1.2520e+05,-1.2521e+05,-1.1261e+00,-1.2521e+05,1.3965e-01,7.8107e+00,1.2381e+05,3.8362e+02,-4.2491e-01,-1.0284e+00,7.9074e-01,1.3862e-01,3.4234e+00,3.3625e+00,3.1288e+00
4.5200e+02,9.0000e+00,3.6045e+01,-1.2518e+05,-1.2519e+05,-1.1286e+00,-1.2519e+05,1.3967e-01,7.8132e+00,1.2376e+05,3.8757e+02,1.7718e-01,-1.9144e+00,-1.4140e+00,2.5808e-01,1.6658e+00,1.4361e+00,4.1217e+00
4.5300e+02,2.0000e+00,3.6067e+01,-1.2509e+05,-1.2509e+05,-1.1311e+00,-1.2509e+05,1.3970e-01,7.8157e+00,1.2374e+05,3.8846e+02,-2.0915e-01,-1.2663e+00,-9.6869e-01,3.1461e-01,2.6606e+00,1.2304e+00,3.9686e+00
4.5400e+02,1.7000e+01,3.5664e+01,-1.2475e+05,-1.2475e+05,-1.1336e+00,-1.2475e+05,1.3972e-01,7.8182e+00,1.2365e+05,3.9661e+02,4.6419e-01,-1.3184e+00,-7.2466e-01,2.5808e+00,2.9673e+00,2.1110e+00,3.9129e+00
4.5500e+02,3.0000e+00,3.5658e+01,-1.2475e+05,-1.2475e+05,-1.1361e+00,-1.2475e+05,1.2993e-01,6.7616e+00,1.2330e+05,3.9799e+02,4.7445e-02,-5.7171e-01,1.7935e+00,3.2405e+00,3.1511e+00,3.2891e+00,3.7406e+00
4.5600e+02,6.0000e+00,3.5569e+01,-1.2470e+05,-1.2471e+05,-1.1386e+00,-1.2471e+05,1.3976e-01,7.8232e+00,1.2330e+05,4.0061e+02,-6.5771e-01,-1.2444e+00,1.9615e+00,1.5627e+00,3.8352e+00,2.8277e+00,3.6010e+00
4.5700e+02,5.0000e+00,3.5509e+01,-1.2468e+05,-1.2469e+05,-1.1411e+00,-1.2469e+05,1.3978e-01,7.8257e+00,1.2326e+05,4.0273e+02,2.3922e-01,-1.7818e+00,8.2170e-01,2.8020e+00,2.8417e+00,3.1714e+00,2.4765e+00
4.5800e+02,1.0000e+00,3.5559e+01,-1.2468e+05,-1.2469e+05,-1.1436e+00,-1.2469e+05,1.3166e-01,6.9421e+00,1.2324e+05,4.0310e+02,-7.9123e-01,-6.3120e-01,1.7569e+00,8.6738e-02,2.5122e+00,4.0904e+00,1.9699e+00
4.5900e+02,5.0000e+00,3.5499e+01,-1.2447e+05,-1.2447e+05,-1.1461e+00,-1.2447e+05,1.3983e-01,7.8307e+00,1.2324e+05,4.0535e+02,-5.8253e-01,-1.0462e+00,1.6079e+00,1.6826e+00,3.1945e+00,2.5591e+00,4.0704e+00
