logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
1.6035e-01,-1.4948e+00,-1.5433e+00,8.6581e-01,1.3863e+00,2.6183e+00,3.7135e+00,-5.7013e+02
1.7769e-01,-1.4256e+00,-1.6417e+00,8.2876e-01,1.6523e+00,2.8365e+00,3.6737e+00,-5.5913e+02
1.5805e-01,-1.4931e+00,-1.6126e+00,8.3539e-01,1.6679e+00,2.5373e+00,3.7144e+00,-5.5763e+02
1.5257e-01,-1.3404e+00,-1.3822e+00,8.6422e-01,1.7614e+00,2.7987e+00,3.6779e+00,-5.5577e+02
1.3831e-01,-1.3321e+00,-1.4634e+00,8.8548e-01,1.6712e+00,2.7422e+00,3.6883e+00,-5.5449e+02
1.4900e-01,-1.5797e+00,-1.6506e+00,7.7935e-01,1.7321e+00,1.6924e+00,3.7469e+00,-5.6895e+02
1.8112e-01,-1.7579e+00,-1.5785e+00,7.3331e-01,1.7099e+00,1.7162e+00,3.7507e+00,-5.6700e+02
1.5495e-01,-1.3071e+00,-1.9655e+00,8.5721e-01,1.5533e+00,2.9566e+00,3.6452e+00,-5.7072e+02
1.4122e-01,-1.2603e+00,-1.4483e+00,9.4395e-01,9.4373e-01,3.0272e+00,3.6266e+00,-5.6331e+02
1.6540e-01,-1.3992e+00,-1.3115e+00,8.2861e-01,1.6279e+00,2.8489e+00,3.6694e+00,-5.7379e+02
1.4173e-01,-1.5848e+00,-1.6976e+00,7.7588e-01,1.6030e+00,2.0419e+00,3.7404e+00,-5.6058e+02
1.8062e-01,-1.2933e+00,-1.4056e+00,8.1965e-01,1.5168e+00,3.0901e+00,3.6008e+00,-5.3170e+02
1.7985e-01,-1.2632e+00,-1.1713e+00,8.9698e-01,1.6396e+00,3.0814e+00,3.6030e+00,-5.5584e+02
1.5757e-01,-1.4107e+00,-1.5373e+00,8.6363e-01,1.4974e+00,2.7562e+00,3.6927e+00,-5.7335e+02
1.6960e-01,-1.6057e+00,-1.5543e+00,8.0556e-01,1.7500e+00,1.9273e+00,3.7484e+00,-5.7259e+02
1.5500e-01,-1.4313e+00,-1.1472e+00,8.0917e-01,1.6429e+00,2.7211e+00,3.6924e+00,-5.6625e+02
1.6773e-01,-1.3111e+00,-1.7790e+00,9.0677e-01,1.5645e+00,2.9701e+00,3.6414e+00,-5.7229e+02
1.5223e-01,-1.3094e+00,-1.4428e+00,8.9509e-01,1.5060e+00,2.9481e+00,3.6471e+00,-5.3392e+02
1.8580e-01,-1.4452e+00,-1.6918e+00,7.5010e-01,1.7143e+00,2.8087e+00,3.6834e+00,-5.6376e+02
1.9232e-01,-1.5780e+00,-1.9705e+00,8.5624e-01,1.7074e+00,2.5503e+00,3.7174e+00,-5.5500e+02
1.8227e-01,-1.3243e+00,-1.3048e+00,8.8533e-01,1.6216e+00,3.0166e+00,3.6273e+00,-5.5266e+02
1.4417e-01,-1.1334e+00,-1.6419e+00,9.5121e-01,1.7241e+00,3.1579e+00,3.5568e+00,-5.4112e+02
1.8730e-01,-1.3210e+00,-1.2738e+00,8.9483e-01,1.6218e+00,3.0054e+00,3.6362e+00,-5.4707e+02
1.2950e-01,-1.3206e+00,-1.9553e+00,8.7828e-01,1.7291e+00,2.7147e+00,3.6894e+00,-5.2621e+02
1.9612e-01,-1.5178e+00,-1.7221e+00,8.5627e-01,1.5000e+00,2.7918e+00,3.6908e+00,-5.6201e+02
1.8849e-01,-1.2815e+00,-1.2520e+00,8.8132e-01,1.7650e+00,3.0482e+00,3.6153e+00,-5.6094e+02
1.6341e-01,-1.3763e+00,-1.2127e+00,7.9414e-01,1.7377e+00,2.8258e+00,3.6735e+00,-5.6731e+02
1.3638e-01,-1.2970e+00,-1.2153e+00,8.3966e-01,1.6944e+00,2.8621e+00,3.6637e+00,-5.4281e+02
1.5624e-01,-1.3232e+00,-2.0175e+00,8.5219e-01,1.4715e+00,2.9563e+00,3.6469e+00,-5.1978e+02
1.8107e-01,-1.2400e+00,-1.2929e+00,9.5808e-01,1.4078e+00,3.1455e+00,3.5766e+00,-5.6561e+02
1.7914e-01,-1.3397e+00,-1.5244e+00,8.1922e-01,1.5597e+00,3.0234e+00,3.6247e+00,-5.4869e+02
1.4242e-01,-1.2910e+00,-1.9990e+00,9.0621e-01,1.4056e+00,2.9583e+00,3.6467e+00,-5.7219e+02
1.8172e-01,-1.3992e+00,-1.7355e+00,8.7704e-01,1.7353e+00,2.8127e+00,3.6785e+00,-5.7279e+02
1.5623e-01,-1.2534e+00,-1.7220e+00,9.0240e-01,9.2172e-01,3.1028e+00,3.5994e+00,-5.7320e+02
1.4438e-01,-1.4202e+00,-1.1233e+00,8.2690e-01,1.6987e+00,2.5679e+00,3.7100e+00,-5.7149e+02
1.6453e-01,-1.5843e+00,-1.6287e+00,7.7267e-01,1.7399e+00,2.2245e+00,3.7355e+00,-5.4516e+02
1.5982e-01,-1.5491e+00,-1.2415e+00,8.4336e-01,1.7551e+00,2.1085e+00,3.7400e+00,-5.4461e+02
1.4910e-01,-1.4412e+00,-1.6293e+00,8.0620e-01,1.6876e+00,2.5599e+00,3.7137e+00,-5.4749e+02
1.7092e-01,-1.3088e+00,-1.9234e+00,9.8755e-01,1.3246e+00,3.0014e+00,3.6372e+00,-5.5611e+02
1.4441e-01,-1.3915e+00,-1.9879e+00,8.2983e-01,1.6032e+00,2.7168e+00,3.6950e+00,-5.6630e+02
1.4957e-01,-1.2789e+00,-1.5668e+00,8.7572e-01,1.6386e+00,2.9560e+00,3.6447e+00,-5.2891e+02
1.5578e-01,-1.6008e+00,-1.8354e+00,8.3694e-01,1.5902e+00,2.1733e+00,3.7385e+00,-5.7092e+02
1.5119e-01,-1.4505e+00,-1.9654e+00,8.3534e-01,1.7166e+00,2.5322e+00,3.7149e+00,-5.6578e+02
1.8606e-01,-1.2678e+00,-1.2468e+00,9.5695e-01,1.4357e+00,3.0902e+00,3.6078e+00,-5.7086e+02
1.6924e-01,-1.5465e+00,-1.9071e+00,9.1756e-01,1.7641e+00,2.1190e+00,3.7413e+00,-5.4302e+02
1.8546e-01,-1.5157e+00,-1.6443e+00,8.1980e-01,1.7486e+00,2.6013e+00,3.7113e+00,-5.4689e+02
1.7692e-01,-1.3313e+00,-1.2851e+00,9.6157e-01,1.5935e+00,2.9311e+00,3.6573e+00,-5.5640e+02
1.5887e-01,-1.5166e+00,-1.8221e+00,8.0412e-01,1.6381e+00,2.5027e+00,3.7184e+00,-5.3514e+02
1.9102e-01,-1.4837e+00,-1.5902e+00,8.6367e-01,1.7042e+00,2.7385e+00,3.6942e+00,-5.5298e+02
1.8475e-01,-1.5501e+00,-1.8109e+00,8.2009e-01,1.7354e+00,2.4968e+00,3.7236e+00,-5.7014e+02
1.9333e-01,-1.5452e+00,-1.5931e+00,8.4283e-01,1.7349e+00,2.6374e+00,3.7069e+00,-5.4832e+02
1.9610e-01,-1.5457e+00,-1.4259e+00,8.8287e-01,1.7536e+00,2.5865e+00,3.7135e+00,-5.7070e+02
1.9917e-01,-1.3747e+00,-1.0339e+00,8.4552e-01,1.5878e+00,3.0128e+00,3.6313e+00,-5.6253e+02
1.5844e-01,-1.3524e+00,-1.6592e+00,8.2702e-01,1.2075e+00,2.9799e+00,3.6409e+00,-5.4581e+02
1.7112e-01,-1.4379e+00,-9.3414e-01,8.3517e-01,1.7107e+00,2.7099e+00,3.6957e+00,-5.5350e+02
1.5687e-01,-1.4270e+00,-2.0321e+00,8.1274e-01,1.6797e+00,2.6543e+00,3.7037e+00,-5.6182e+02
1.8031e-01,-1.6895e+00,-1.9777e+00,8.3949e-01,1.5874e+00,2.2434e+00,3.7391e+00,-5.6423e+02
1.3470e-01,-1.5428e+00,-1.9128e+00,7.9705e-01,1.6812e+00,1.8058e+00,3.7439e+00,-5.6096e+02
1.6528e-01,-1.2892e+00,-1.8209e+00,9.1098e-01,6.0600e-01,3.0856e+00,3.6097e+00,-5.6976e+02
1.3417e-01,-1.3025e+00,-1.4694e+00,9.1334e-01,1.7434e+00,2.7709e+00,3.6809e+00,-5.6854e+02
1.5464e-01,-1.4354e+00,-1.7487e+00,8.8843e-01,1.0806e-01,2.8535e+00,3.6766e+00,-5.6864e+02
1.8838e-01,-1.5740e+00,-1.7672e+00,8.7119e-01,1.5863e+00,2.5852e+00,3.7160e+00,-5.7339e+02
1.8887e-01,-1.3857e+00,-9.2399e-01,8.6667e-01,1.6759e+00,2.9297e+00,3.6529e+00,-5.6777e+02
1.8579e-01,-1.5608e+00,-1.2523e+00,8.8591e-01,1.6627e+00,2.5284e+00,3.7210e+00,-5.7019e+02
1.7264e-01,-1.4223e+00,-1.6431e+00,8.5716e-01,1.6324e+00,2.7856e+00,3.6843e+00,-5.5315e+02
1.5251e-01,-1.2304e+00,-1.8534e+00,8.8052e-01,1.5360e+00,3.0816e+00,3.6000e+00,-5.5279e+02
1.6901e-01,-1.2761e+00,-1.1890e+00,9.0424e-01,1.7569e+00,2.9584e+00,3.6451e+00,-5.6281e+02
1.8526e-01,-1.2992e+00,-1.2365e+00,8.8529e-01,1.7621e+00,3.0079e+00,3.6268e+00,-5.4474e+02
1.6805e-01,-1.2516e+00,-1.0756e+00,9.8096e-01,1.7492e+00,2.9894e+00,3.6341e+00,-5.6554e+02
1.6694e-01,-1.4407e+00,-1.4765e+00,7.9703e-01,1.7440e+00,2.7155e+00,3.6919e+00,-5.7174e+02
1.9207e-01,-1.5702e+00,-1.6475e+00,7.6823e-01,1.7405e+00,2.5574e+00,3.7176e+00,-5.5499e+02
1.9700e-01,-1.2959e+00,-1.8244e+00,9.1596e-01,1.0746e+00,3.1554e+00,3.5774e+00,-5.6927e+02
1.8209e-01,-1.7341e+00,-1.7488e+00,7.9572e-01,1.7606e+00,1.5309e+00,3.7519e+00,-5.5790e+02
1.7427e-01,-1.3299e+00,-1.5012e+00,8.8215e-01,1.3558e+00,3.0156e+00,3.6311e+00,-5.4664e+02
1.7439e-01,-1.2131e+00,-1.1019e+00,9.3243e-01,1.7611e+00,3.1197e+00,3.5792e+00,-5.5931e+02
1.5917e-01,-1.3511e+00,-1.2979e+00,9.1340e-01,9.9626e-01,2.9656e+00,3.6470e+00,-5.6576e+02
1.9737e-01,-1.3227e+00,-1.5337e+00,9.2370e-01,1.5111e+00,3.0477e+00,3.6234e+00,-5.7154e+02
1.4614e-01,-1.5506e+00,-1.0400e+00,6.9538e-01,1.7503e+00,2.1188e+00,3.7367e+00,-5.4183e+02
1.9483e-01,-1.2974e+00,-1.1169e+00,8.7680e-01,1.7586e+00,3.0270e+00,3.6270e+00,-5.4858e+02
1.6038e-01,-1.5203e+00,-1.3157e+00,8.5711e-01,1.6441e+00,2.4707e+00,3.7215e+00,-5.6373e+02
1.4862e-01,-1.4086e+00,-1.4010e+00,8.0106e-01,1.6823e+00,2.6919e+00,3.6942e+00,-5.3840e+02
1.2571e-01,-1.1560e+00,-1.5650e+00,8.5137e-01,1.6863e+00,3.1199e+00,3.5722e+00,-5.6639e+02
1.6649e-01,-1.5888e+00,-1.9253e+00,8.4935e-01,1.6517e+00,2.1951e+00,3.7401e+00,-5.6909e+02
1.5368e-01,-1.2321e+00,-1.7287e+00,9.4842e-01,1.7128e+00,3.0066e+00,3.6267e+00,-5.1543e+02
1.5912e-01,-1.3910e+00,-1.3534e+00,9.2086e-01,1.6453e+00,2.7162e+00,3.6964e+00,-5.3907e+02
1.7048e-01,-1.3583e+00,-1.2457e+00,8.2889e-01,4.7093e-01,3.0363e+00,3.6268e+00,-5.7396e+02
1.5255e-01,-1.3601e+00,-1.5649e+00,9.2139e-01,1.4873e+00,2.8355e+00,3.6770e+00,-5.6798e+02
1.7222e-01,-1.5558e+00,-1.6678e+00,7.7443e-01,1.6651e+00,2.5185e+00,3.7211e+00,-5.6723e+02
1.8628e-01,-1.2952e+00,-1.7184e+00,9.6920e-01,1.3673e+00,3.0860e+00,3.6055e+00,-5.5743e+02
1.5419e-01,-1.3852e+00,-1.2222e+00,7.8321e-01,1.7484e+00,2.7503e+00,3.6862e+00,-5.3823e+02
1.5980e-01,-1.2059e+00,-1.7031e+00,9.5248e-01,1.5700e+00,3.1183e+00,3.5830e+00,-5.3318e+02
1.8567e-01,-1.5120e+00,-1.5264e+00,8.0962e-01,1.6572e+00,2.7312e+00,3.6933e+00,-5.5420e+02
1.5708e-01,-1.4302e+00,-1.5178e+00,8.2356e-01,1.7221e+00,2.5968e+00,3.7094e+00,-5.6833e+02
1.3278e-01,-1.3610e+00,-1.7299e+00,8.4258e-01,1.1075e+00,2.8536e+00,3.6723e+00,-5.7374e+02
1.4857e-01,-1.4264e+00,-1.2900e+00,8.2653e-01,1.5311e+00,2.6909e+00,3.6981e+00,-5.5103e+02
1.8759e-01,-1.7105e+00,-1.8055e+00,7.6591e-01,1.7612e+00,2.0912e+00,3.7432e+00,-5.6978e+02
1.5358e-01,-1.5731e+00,-1.9302e+00,8.0526e-01,1.6272e+00,2.1440e+00,3.7408e+00,-5.6153e+02
1.8365e-01,-1.4158e+00,-1.7410e+00,8.6416e-01,1.0561e+00,2.9753e+00,3.6478e+00,-5.6481e+02
1.3796e-01,-1.1534e+00,-1.5497e+00,9.1926e-01,1.5784e+00,3.1624e+00,3.5523e+00,-5.6895e+02
1.6535e-01,-1.4221e+00,-1.5609e+00,7.4708e-01,1.6018e+00,2.8158e+00,3.6797e+00,-5.6129e+02
1.8060e-01,-1.2976e+00,-1.9375e+00,9.4220e-01,1.0767e+00,3.0990e+00,3.6005e+00,-5.6281e+02
1.6981e-01,-1.4330e+00,-1.8180e+00,8.3819e-01,1.6978e+00,2.7072e+00,3.6982e+00,-5.3075e+02
1.6971e-01,-1.5278e+00,-2.0122e+00,7.6880e-01,1.6245e+00,2.6156e+00,3.7105e+00,-5.6741e+02
1.6280e-01,-1.4436e+00,-1.3530e+00,7.9048e-01,1.7564e+00,2.5849e+00,3.7126e+00,-5.7174e+02
1.7098e-01,-1.4879e+00,-1.4430e+00,8.2527e-01,1.7538e+00,2.6076e+00,3.7065e+00,-5.3914e+02
1.6563e-01,-1.6068e+00,-1.6484e+00,7.0430e-01,1.7213e+00,2.2551e+00,3.7353e+00,-5.5671e+02
1.4664e-01,-1.3577e+00,-1.6079e+00,8.0886e-01,1.6108e+00,2.8439e+00,3.6691e+00,-5.6464e+02
1.4428e-01,-1.3569e+00,-1.8666e+00,8.3901e-01,1.7056e+00,2.7469e+00,3.6885e+00,-5.5066e+02
1.8811e-01,-1.3880e+00,-1.4808e+00,9.0285e-01,1.5755e+00,2.9416e+00,3.6535e+00,-5.4860e+02
1.8400e-01,-1.4573e+00,-1.4091e+00,9.3060e-01,8.9582e-01,2.8933e+00,3.6713e+00,-5.6959e+02
1.6104e-01,-1.5235e+00,-1.9401e+00,8.7130e-01,1.5289e+00,2.5310e+00,3.7182e+00,-5.1876e+02
1.6276e-01,-1.4217e+00,-1.2063e+00,8.0787e-01,1.7409e+00,2.7009e+00,3.6952e+00,-5.5449e+02
1.7884e-01,-1.2761e+00,-1.1241e+00,9.5479e-01,1.7590e+00,3.0073e+00,3.6278e+00,-5.6312e+02
1.3355e-01,-1.3596e+00,-1.4710e+00,8.5999e-01,1.5121e+00,2.7263e+00,3.6938e+00,-5.6744e+02
1.9569e-01,-1.4739e+00,-1.1560e+00,8.7350e-01,1.6180e+00,2.8144e+00,3.6846e+00,-5.7175e+02
1.5745e-01,-1.6003e+00,-1.6257e+00,7.7745e-01,1.5890e+00,2.2277e+00,3.7375e+00,-5.6606e+02
1.4878e-01,-1.2674e+00,-1.2704e+00,8.9828e-01,1.4769e+00,2.9930e+00,3.6356e+00,-5.7321e+02
1.6831e-01,-1.3674e+00,-1.6227e+00,8.8418e-01,1.6750e+00,2.8564e+00,3.6699e+00,-5.7085e+02
1.9428e-01,-1.4299e+00,-1.5643e+00,8.9130e-01,1.5993e+00,2.8536e+00,3.6784e+00,-5.3316e+02
1.4062e-01,-1.2887e+00,-1.5394e+00,9.2044e-01,1.4877e+00,2.9336e+00,3.6492e+00,-5.7126e+02
1.4012e-01,-1.4801e+00,-1.9704e+00,8.6130e-01,1.5699e+00,2.4641e+00,3.7200e+00,-5.6644e+02
1.3830e-01,-1.1579e+00,-1.3850e+00,9.1880e-01,1.7316e+00,3.1077e+00,3.5814e+00,-5.6929e+02
1.4329e-01,-1.4301e+00,-1.9012e+00,8.6281e-01,1.6811e+00,2.5043e+00,3.7170e+00,-5.6577e+02
1.8924e-01,-1.5620e+00,-1.3573e+00,7.5306e-01,1.6844e+00,2.6454e+00,3.7067e+00,-5.6186e+02
1.8216e-01,-1.4971e+00,-1.5156e+00,8.3329e-01,1.6380e+00,2.7229e+00,3.6950e+00,-5.6714e+02
1.6187e-01,-1.5844e+00,-1.5488e+00,6.8958e-01,1.5952e+00,2.5143e+00,3.7171e+00,-5.6755e+02
1.5984e-01,-1.1817e+00,-1.4889e+00,9.7917e-01,1.6929e+00,3.1129e+00,3.5830e+00,-5.7194e+02
1.6138e-01,-1.4764e+00,-1.8825e+00,7.1423e-01,1.5614e+00,2.7412e+00,3.6908e+00,-5.4721e+02
1.7802e-01,-1.5083e+00,-1.5881e+00,8.3040e-01,1.3891e+00,2.7343e+00,3.7003e+00,-5.5479e+02
1.5767e-01,-1.3722e+00,-1.6625e+00,8.2677e-01,1.7466e+00,2.7797e+00,3.6803e+00,-5.6247e+02
1.5058e-01,-1.3476e+00,-1.6365e+00,8.1655e-01,1.7223e+00,2.8218e+00,3.6737e+00,-5.3494e+02
1.6409e-01,-1.5375e+00,-1.6721e+00,8.5348e-01,1.7349e+00,2.2344e+00,3.7372e+00,-5.6127e+02
1.5933e-01,-1.4412e+00,-1.8457e+00,8.5071e-01,1.7575e+00,2.5243e+00,3.7163e+00,-5.6119e+02
1.7276e-01,-1.4637e+00,-1.7194e+00,7.5389e-01,1.6784e+00,2.7507e+00,3.6886e+00,-5.3446e+02
1.4895e-01,-1.5643e+00,-1.6162e+00,7.4940e-01,1.6707e+00,2.1796e+00,3.7364e+00,-5.5428e+02
1.7612e-01,-1.5147e+00,-1.7565e+00,8.9383e-01,1.4932e+00,2.6579e+00,3.7075e+00,-5.7088e+02
1.3929e-01,-1.3584e+00,-1.6120e+00,7.6238e-01,1.6982e+00,2.7753e+00,3.6799e+00,-5.6503e+02
1.6073e-01,-1.5209e+00,-2.0339e+00,8.4802e-01,1.5970e+00,2.4824e+00,3.7225e+00,-5.4507e+02
1.7340e-01,-1.2267e+00,-1.5057e+00,9.7743e-01,1.7038e+00,3.0702e+00,3.6080e+00,-5.3032e+02
1.6392e-01,-1.3165e+00,-1.3676e+00,9.5708e-01,1.2718e+00,2.9903e+00,3.6394e+00,-5.7075e+02
1.7395e-01,-1.5046e+00,-1.2856e+00,7.8146e-01,1.7507e+00,2.5687e+00,3.7137e+00,-5.3092e+02
1.8032e-01,-1.4447e+00,-1.3200e+00,7.5721e-01,1.6638e+00,2.8293e+00,3.6758e+00,-5.5289e+02
1.3373e-01,-1.5106e+00,-1.9061e+00,8.1266e-01,1.5715e+00,2.2123e+00,3.7366e+00,-5.7360e+02
1.8041e-01,-1.6644e+00,-1.7377e+00,8.0869e-01,1.6009e+00,2.2554e+00,3.7411e+00,-5.6586e+02
1.3321e-01,-1.4770e+00,-1.9998e+00,8.1948e-01,1.6579e+00,2.3154e+00,3.7288e+00,-5.6234e+02
1.7363e-01,-1.4308e+00,-2.0023e+00,9.2491e-01,1.6816e+00,2.7127e+00,3.6965e+00,-5.6981e+02
1.6922e-01,-1.1917e+00,-1.1863e+00,9.7702e-01,1.7029e+00,3.1243e+00,3.5812e+00,-5.3709e+02
1.8725e-01,-1.4803e+00,-1.9324e+00,8.4548e-01,1.4720e+00,2.8313e+00,3.6819e+00,-5.6376e+02
1.5218e-01,-1.2914e+00,-1.8740e+00,9.1695e-01,1.2252e+00,3.0223e+00,3.6243e+00,-5.5198e+02
1.6987e-01,-1.2518e+00,-1.2698e+00,8.3670e-01,1.7421e+00,3.0649e+00,3.6056e+00,-5.7228e+02
1.7856e-01,-1.3910e+00,-1.7644e+00,7.8027e-01,1.6695e+00,2.9209e+00,3.6532e+00,-5.5938e+02
1.8574e-01,-1.4879e+00,-1.3170e+00,9.2656e-01,1.7148e+00,2.5842e+00,3.7161e+00,-5.6741e+02
1.5536e-01,-1.3102e+00,-1.7191e+00,9.4376e-01,1.4132e+00,2.9634e+00,3.6437e+00,-5.6151e+02
1.7015e-01,-1.4118e+00,-1.8337e+00,8.8128e-01,1.5995e+00,2.7768e+00,3.6883e+00,-5.5562e+02
1.8715e-01,-1.4368e+00,-1.5351e+00,8.4484e-01,1.7314e+00,2.7939e+00,3.6844e+00,-5.2638e+02
1.7422e-01,-1.6338e+00,-1.7746e+00,8.0635e-01,1.7590e+00,1.8690e+00,3.7488e+00,-5.4746e+02
1.2864e-01,-1.3734e+00,-1.6099e+00,7.4186e-01,1.7116e+00,2.6410e+00,3.7007e+00,-5.6940e+02
1.7239e-01,-1.2761e+00,-1.6386e+00,9.8829e-01,1.4109e+00,3.0460e+00,3.6208e+00,-5.6831e+02
1.5030e-01,-1.2154e+00,-1.2004e+00,9.2170e-01,1.7490e+00,3.0168e+00,3.6230e+00,-5.5848e+02
1.9064e-01,-1.4244e+00,-1.6347e+00,8.5265e-01,4.3759e-01,3.0334e+00,3.6287e+00,-5.7157e+02
1.5805e-01,-1.1667e+00,-1.2219e+00,9.0577e-01,1.6893e+00,3.1711e+00,3.5511e+00,-5.6963e+02
1.7113e-01,-1.3920e+00,-1.2750e+00,8.7923e-01,1.7292e+00,2.7700e+00,3.6869e+00,-5.3656e+02
1.4840e-01,-1.4954e+00,-1.6496e+00,7.9206e-01,1.5521e+00,2.5133e+00,3.7186e+00,-5.6239e+02
1.5272e-01,-1.3813e+00,-1.4176e+00,8.6643e-01,1.7438e+00,2.6431e+00,3.7041e+00,-5.4870e+02
1.9011e-01,-1.3198e+00,-1.1424e+00,8.5883e-01,1.6610e+00,3.0127e+00,3.6334e+00,-5.5760e+02
1.7462e-01,-1.2413e+00,-1.2550e+00,8.6275e-01,1.6739e+00,3.1097e+00,3.5848e+00,-5.2198e+02
1.7960e-01,-1.2849e+00,-1.5097e+00,9.9831e-01,1.5349e+00,3.0201e+00,3.6300e+00,-5.6531e+02
1.7691e-01,-1.5334e+00,-1.8671e+00,8.3950e-01,1.6552e+00,2.5464e+00,3.7173e+00,-5.5761e+02
1.6197e-01,-1.5040e+00,-1.2273e+00,7.5398e-01,1.5628e+00,2.6667e+00,3.7012e+00,-5.6532e+02
1.4866e-01,-1.4541e+00,-1.3341e+00,8.7412e-01,1.6742e+00,2.4974e+00,3.7184e+00,-5.6249e+02
1.3922e-01,-1.1666e+00,-1.2909e+00,9.0930e-01,1.4739e+00,3.1504e+00,3.5645e+00,-5.7212e+02
1.8884e-01,-1.5511e+00,-1.3072e+00,8.4768e-01,1.5834e+00,2.6394e+00,3.7118e+00,-5.7117e+02
1.9702e-01,-1.2950e+00,-1.7761e+00,8.4161e-01,1.6049e+00,3.0980e+00,3.6017e+00,-5.6715e+02
1.6050e-01,-1.3233e+00,-1.6302e+00,8.6877e-01,1.3096e+00,2.9816e+00,3.6433e+00,-5.6204e+02
1.8205e-01,-1.6914e+00,-1.2973e+00,7.8508e-01,1.7238e+00,2.0857e+00,3.7438e+00,-5.7081e+02
1.9440e-01,-1.4858e+00,-1.4606e+00,8.5422e-01,1.6455e+00,2.7508e+00,3.6970e+00,-5.7267e+02
1.6672e-01,-1.2580e+00,-1.8920e+00,8.6055e-01,1.5093e+00,3.0863e+00,3.6028e+00,-5.3926e+02
1.8306e-01,-1.2795e+00,-1.1935e+00,9.1723e-01,1.5487e+00,3.0801e+00,3.6048e+00,-5.4360e+02
1.3351e-01,-1.2754e+00,-1.7055e+00,8.6206e-01,1.6856e+00,2.8681e+00,3.6642e+00,-5.4391e+02
1.7958e-01,-1.3629e+00,-1.6194e+00,9.0382e-01,1.7447e+00,2.8396e+00,3.6758e+00,-5.2594e+02
1.8336e-01,-1.3313e+00,-1.7050e+00,9.2785e-01,1.2842e+00,3.0165e+00,3.6355e+00,-5.6718e+02
1.6980e-01,-1.3565e+00,-1.9281e+00,9.6652e-01,1.6695e+00,2.8430e+00,3.6740e+00,-5.6766e+02
1.8994e-01,-1.4304e+00,-1.5458e+00,8.9132e-01,1.6902e+00,2.8058e+00,3.6844e+00,-5.0607e+02
1.2777e-01,-1.5160e+00,-1.5628e+00,7.8329e-01,1.7151e+00,1.6952e+00,3.7451e+00,-5.7236e+02
1.4181e-01,-1.2790e+00,-1.1375e+00,8.8653e-01,1.3757e+00,2.9643e+00,3.6459e+00,-5.3496e+02
1.2634e-01,-1.3289e+00,-1.8958e+00,8.7868e-01,1.5762e+00,2.7664e+00,3.6826e+00,-5.6654e+02
1.7692e-01,-1.2856e+00,-2.0184e+00,8.6360e-01,1.4116e+00,3.0909e+00,3.6039e+00,-5.5500e+02
1.9712e-01,-1.3381e+00,-1.7333e+00,9.0070e-01,1.3145e+00,3.0932e+00,3.6034e+00,-5.4798e+02
1.4053e-01,-1.5451e+00,-1.9549e+00,8.5798e-01,1.5961e+00,2.0641e+00,3.7405e+00,-5.6819e+02
1.7643e-01,-1.2103e+00,-1.1732e+00,9.2885e-01,1.6495e+00,3.1406e+00,3.5749e+00,-5.5122e+02
1.8043e-01,-1.3280e+00,-1.8028e+00,8.9211e-01,1.1006e+00,3.0588e+00,3.6205e+00,-5.7027e+02
1.6750e-01,-1.4186e+00,-1.8128e+00,8.9793e-01,1.5254e+00,2.7571e+00,3.6936e+00,-5.6376e+02
1.4716e-01,-1.4650e+00,-1.3614e+00,8.6000e-01,1.6728e+00,2.4575e+00,3.7211e+00,-5.5269e+02
1.7654e-01,-1.4569e+00,-1.4974e+00,7.9218e-01,1.6282e+00,2.7887e+00,3.6830e+00,-5.6937e+02
1.6406e-01,-1.1872e+00,-1.3085e+00,9.0046e-01,1.5987e+00,3.1641e+00,3.5589e+00,-5.6974e+02
1.5580e-01,-1.2289e+00,-1.2483e+00,8.5071e-01,1.7623e+00,3.0660e+00,3.5968e+00,-5.5345e+02
1.5366e-01,-1.4472e+00,-1.8994e+00,7.5747e-01,1.6451e+00,2.6827e+00,3.6965e+00,-5.5784e+02
1.7950e-01,-1.3657e+00,-1.9821e+00,9.1584e-01,1.0332e-01,3.0235e+00,3.6356e+00,-5.4535e+02
1.4788e-01,-1.3464e+00,-1.7109e+00,8.8974e-01,1.6714e+00,2.7942e+00,3.6802e+00,-5.6896e+02
1.3095e-01,-1.3353e+00,-1.9727e+00,8.5788e-01,1.5745e+00,2.7860e+00,3.6820e+00,-5.7345e+02
1.7406e-01,-1.6057e+00,-1.9309e+00,8.0321e-01,1.7344e+00,2.2257e+00,3.7366e+00,-5.7062e+02
1.6980e-01,-1.4005e+00,-1.9361e+00,8.9624e-01,1.6924e+00,2.7665e+00,3.6881e+00,-5.4824e+02
1.6730e-01,-1.2596e+00,-1.8276e+00,8.6852e-01,1.3105e+00,3.1241e+00,3.5831e+00,-5.3353e+02
1.7165e-01,-1.5742e+00,-1.5836e+00,8.6298e-01,1.6797e+00,2.3279e+00,3.7336e+00,-5.5594e+02
1.8901e-01,-1.3728e+00,-1.9131e+00,9.3193e-01,1.4753e+00,2.9665e+00,3.6474e+00,-5.5669e+02
1.5313e-01,-1.3818e+00,-1.8651e+00,8.8361e-01,1.7390e+00,2.7183e+00,3.6907e+00,-5.5605e+02
1.5785e-01,-1.2740e+00,-1.8349e+00,9.3706e-01,1.5873e+00,2.9643e+00,3.6447e+00,-5.5191e+02
