niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
8.6300e+02,1.0000e+00,3.0154e+01,-4.0309e+04,-4.0318e+04,-2.1548e+00,-4.0318e+04,1.4856e-01,8.8394e+00,4.0143e+04,1.6001e+03,-7.7993e-01,-8.1448e-01,1.8423e+00,3.1197e+00,-8.7448e-03,2.6844e+00,2.5075e+00
8.6400e+02,2.0000e+00,3.0168e+01,-4.0223e+04,-4.0232e+04,-2.1573e+00,-4.0232e+04,1.4858e-01,8.8419e+00,4.0047e+04,1.6013e+03,-6.6032e-01,-1.2274e+00,1.0989e+00,2.5854e+00,8.4561e-01,2.6085e+00,2.1595e+00
8.6500e+02,1.0000e+00,3.0192e+01,-4.0200e+04,-4.0209e+04,-2.1598e+00,-4.0209e+04,1.4860e-01,8.8444e+00,3.9961e+04,1.6020e+03,-3.7040e-01,-1.3024e+00,1.2593e+00,2.5068e+00,4.4164e-01,1.4332e+00,3.3657e+00
8.6600e+02,5.0000e+00,3.0174e+01,-4.0152e+04,-4.0161e+04,-2.1623e+00,-4.0161e+04,1.4863e-01,8.8469e+00,3.9938e+04,1.6049e+03,-8.6630e-01,-1.6883e+00,1.4858e+00,2.0912e+00,2.2733e+00,2.2700e+00,3.5846e+00
8.6700e+02,4.0000e+00,3.0167e+01,-4.0145e+04,-4.0154e+04,-2.1648e+00,-4.0154e+04,1.4853e-01,8.8350e+00,3.9891e+04,1.6072e+03,-2.7482e-01,-1.1796e+00,6.0371e-01,1.0819e+00,1.7137e+00,2.2574e+00,1.9507e+00
8.6800e+02,4.0000e+00,3.0160e+01,-4.0120e+04,-4.0129e+04,-2.1673e+00,-4.0129e+04,1.4867e-01,8.8519e+00,3.9884e+04,1.6096e+03,3.7296e-01,-1.6626e+00,9.8328e-01,9.4329e-01,9.7836e-01,2.0730e+00,2.0500e+00
8.6900e+02,2.0000e+00,3.0174e+01,-4.0087e+04,-4.0096e+04,-2.1698e+00,-4.0096e+04,1.4869e-01,8.8544e+00,3.9858e+04,1.6108e+03,-2.1511e-01,-1.1104e+00,-1.7192e+00,6.4404e-01,2.5238e+00,1.1111e+00,3.4099e+00
8.7000e+02,4.0000e+00,3.0166e+01,-4.0085e+04,-4.0094e+04,-2.1723e+00,-4.0093e+04,1.4416e-01,8.3234e+00,3.9825e+04,1.6131e+03,-4.1058e-01,-7.5211e-01,1.1048e+00,-1.1044e-01,8.9582e-01,1.6696e+00,3.0224e+00
8.7100e+02,5.0000e+00,3.0149e+01,-4.0065e+04,-4.0074e+04,-2.1748e+00,-4.0074e+04,1.4873e-01,8.8594e+00,3.9823e+04,1.6160e+03,1.5324e-01,-1.7602e+00,1.5812e+00,1.3505e+00,3.2849e+00,1.4423e+00,2.8072e+00
8.7200e+02,1.0000e+00,3.0173e+01,-4.0063e+04,-4.0072e+04,-2.1773e+00,-4.0072e+04,1.4437e-01,8.3471e+00,3.9804e+04,1.6167e+03,-2.7635e-01,-7.0888e-01,1.4206e+00,2.5572e+00,2.7327e+00,4.1411e+00,4.2474e+00
8.7300e+02,1.0000e+00,3.0197e+01,-4.0023e+04,-4.0032e+04,-2.1798e+00,-4.0032e+04,1.4877e-01,8.8644e+00,3.9801e+04,1.6172e+03,-7.6784e-01,-1.1723e+00,1.1970e+00,-3.6269e-01,2.8866e+00,1.4208e+00,2.4282e+00
8.7400e+02,1.1000e+01,3.0117e+01,-3.9976e+04,-3.9984e+04,-2.1823e+00,-3.9984e+04,1.4879e-01,8.8669e+00,3.9761e+04,1.6235e+03,-8.5560e-01,-1.0934e+00,1.0170e+00,1.7315e+00,1.3331e+00,2.2200e+00,2.8990e+00
8.7500e+02,3.0000e+00,3.0120e+01,-3.9963e+04,-3.9972e+04,-2.1848e+00,-3.9972e+04,1.4881e-01,8.8693e+00,3.9714e+04,1.6253e+03,-8.6270e-01,-1.9410e+00,1.9062e+00,2.4406e+00,2.9852e+00,3.1232e+00,3.5491e+00
8.7600e+02,2.0000e+00,3.0134e+01,-3.9957e+04,-3.9966e+04,-2.1873e+00,-3.9966e+04,1.4836e-01,8.8155e+00,3.9701e+04,1.6264e+03,-1.1708e-01,-1.9014e+00,-1.5599e+00,2.1822e+00,2.8891e+00,2.2096e+00,2.5203e+00
8.7700e+02,1.0000e+00,3.0158e+01,-3.9870e+04,-3.9879e+04,-2.1898e+00,-3.9879e+04,1.4886e-01,8.8744e+00,3.9696e+04,1.6271e+03,-1.0016e-01,-1.9974e+00,1.1389e+00,2.6633e+00,2.8129e+00,2.3839e+00,2.4342e+00
8.7800e+02,5.0000e+00,3.0141e+01,-3.9821e+04,-3.9830e+04,-2.1923e+00,-3.9830e+04,1.4888e-01,8.8769e+00,3.9608e+04,1.6303e+03,-3.9775e-01,-1.5047e+00,1.4698e+00,-6.7265e-01,3.5283e+00,1.4564e+00,2.5742e+00
8.7900e+02,1.0000e+00,3.0165e+01,-3.9704e+04,-3.9713e+04,-2.1948e+00,-3.9713e+04,1.4890e-01,8.8794e+00,3.9559e+04,1.6310e+03,4.0063e-01,-1.7988e+00,2.1628e+00,-1.1828e-01,3.1592e+00,3.8187e+00,3.5519e+00
8.8000e+02,2.0000e+00,3.0178e+01,-3.9687e+04,-3.9696e+04,-2.1973e+00,-3.9696e+04,1.4892e-01,8.8819e+00,3.9442e+04,1.6324e+03,3.7361e-01,-1.9116e+00,1.2566e+00,2.3250e+00,2.0471e+00,2.3858e+00,2.8357e+00
8.8100e+02,2.0000e+00,3.0192e+01,-3.9649e+04,-3.9658e+04,-2.1998e+00,-3.9658e+04,1.4894e-01,8.8844e+00,3.9426e+04,1.6336e+03,-7.7427e-01,-1.7944e+00,9.7333e-01,1.4279e+00,3.2055e-01,1.8840e+00,1.9783e+00
8.8200e+02,1.0000e+00,3.0216e+01,-3.9600e+04,-3.9609e+04,-2.2022e+00,-3.9609e+04,1.4896e-01,8.8869e+00,3.9387e+04,1.6342e+03,-2.1517e-01,-1.7257e+00,2.0282e+00,1.3569e+00,3.7170e-01,4.0037e+00,2.8566e+00
8.8300e+02,3.0000e+00,3.0219e+01,-3.9548e+04,-3.9557e+04,-2.2047e+00,-3.9557e+04,1.4898e-01,8.8894e+00,3.9339e+04,1.6360e+03,-5.8510e-01,-1.2614e+00,1.3508e+00,1.4436e+00,5.7907e-01,3.1014e+00,3.2763e+00
8.8400e+02,2.0000e+00,3.0233e+01,-3.9541e+04,-3.9550e+04,-2.2072e+00,-3.9550e+04,1.4891e-01,8.8807e+00,3.9287e+04,1.6373e+03,-7.8430e-01,-1.3312e+00,2.2327e+00,2.1410e+00,4.5310e-01,2.6443e+00,4.2868e+00
8.8500e+02,1.0000e+00,3.0256e+01,-3.9530e+04,-3.9539e+04,-2.2097e+00,-3.9539e+04,1.4902e-01,8.8941e+00,3.9279e+04,1.6378e+03,-7.0084e-02,-9.7193e-01,1.0075e+00,-8.2759e-02,2.1301e+00,2.8357e+00,2.0563e+00
8.8600e+02,4.0000e+00,3.0249e+01,-3.9515e+04,-3.9524e+04,-2.2122e+00,-3.9524e+04,1.4904e-01,8.8968e+00,3.9268e+04,1.6401e+03,-8.7116e-01,-9.9864e-01,1.1431e+00,2.8807e-01,8.7863e-01,1.8208e+00,2.6839e+00
8.8700e+02,4.0000e+00,3.0242e+01,-3.9508e+04,-3.9517e+04,-2.2147e+00,-3.9517e+04,1.4897e-01,8.8876e+00,3.9253e+04,1.6422e+03,-1.5122e-01,-9.2086e-01,-3.8480e-01,2.0387e+00,2.5483e+00,2.4201e+00,2.5225e+00
8.8800e+02,3.0000e+00,3.0245e+01,-3.9459e+04,-3.9468e+04,-2.2172e+00,-3.9468e+04,1.4909e-01,8.9018e+00,3.9246e+04,1.6438e+03,-2.7765e-02,-1.1690e+00,1.6622e+00,8.8193e-01,2.2203e+00,1.6913e+00,3.9408e+00
8.8900e+02,3.0000e+00,3.0248e+01,-3.9449e+04,-3.9458e+04,-2.2197e+00,-3.9458e+04,1.4909e-01,8.9027e+00,3.9197e+04,1.6457e+03,-3.5893e-01,-5.6519e-01,1.5433e-01,-3.1851e-01,2.9843e+00,2.6030e+00,3.4437e+00
8.9000e+02,4.0000e+00,3.0241e+01,-3.9393e+04,-3.9402e+04,-2.2222e+00,-3.9402e+04,1.4913e-01,8.9068e+00,3.9188e+04,1.6480e+03,4.5740e-01,-1.8314e+00,1.8661e+00,3.0121e+00,2.1176e+00,1.8770e+00,3.1564e+00
8.9100e+02,9.0000e+00,3.0183e+01,-3.9333e+04,-3.9342e+04,-2.2247e+00,-3.9342e+04,1.4915e-01,8.9093e+00,3.9132e+04,1.6533e+03,2.5979e-01,-1.2328e+00,1.4984e+00,2.6728e+00,8.6300e-01,2.2075e+00,2.9822e+00
8.9200e+02,5.0000e+00,3.0166e+01,-3.9307e+04,-3.9316e+04,-2.2272e+00,-3.9316e+04,1.4917e-01,8.9118e+00,3.9072e+04,1.6564e+03,6.5525e-02,-1.6798e+00,1.3300e+00,7.6123e-01,1.3616e-01,2.3906e+00,3.5684e+00
8.9300e+02,3.0000e+00,3.0169e+01,-3.9295e+04,-3.9304e+04,-2.2297e+00,-3.9304e+04,1.4919e-01,8.9141e+00,3.9045e+04,1.6580e+03,-3.5693e-01,-6.1141e-01,-3.8315e-01,-1.7079e-02,3.2722e+00,2.7809e+00,2.1536e+00
8.9400e+02,3.0000e+00,3.0172e+01,-3.9251e+04,-3.9260e+04,-2.2322e+00,-3.9260e+04,1.4921e-01,8.9168e+00,3.9034e+04,1.6596e+03,3.6051e-01,-7.8691e-01,2.0248e+00,1.3322e-01,2.8872e+00,3.2256e+00,3.9082e+00
8.9500e+02,1.3000e+01,3.0074e+01,-3.9249e+04,-3.9258e+04,-2.2347e+00,-3.9258e+04,1.4299e-01,8.1889e+00,3.8989e+04,1.6678e+03,-2.6021e-02,-6.7440e-01,1.5325e+00,2.1788e+00,3.0569e+00,2.3590e+00,2.2395e+00
8.9600e+02,6.0000e+00,3.0047e+01,-3.9244e+04,-3.9253e+04,-2.2372e+00,-3.9253e+04,1.4832e-01,8.8106e+00,3.8987e+04,1.6719e+03,-9.7410e-02,-1.1304e+00,1.9410e+00,3.1726e+00,2.5119e+00,2.0999e+00,2.3157e+00
8.9700e+02,2.0000e+00,3.0060e+01,-3.9153e+04,-3.9162e+04,-2.2397e+00,-3.9162e+04,1.4927e-01,8.9243e+00,3.8983e+04,1.6733e+03,-4.9502e-01,-1.0198e+00,2.1520e+00,-3.5448e-01,6.1899e-02,2.6087e+00,4.2544e+00
8.9800e+02,6.0000e+00,3.0033e+01,-3.9148e+04,-3.9157e+04,-2.2422e+00,-3.9157e+04,1.4851e-01,8.8333e+00,3.8891e+04,1.6778e+03,4.8531e-01,-1.4090e+00,1.0897e+00,-3.0170e-02,1.5905e-01,1.7391e+00,2.5818e+00
8.9900e+02,1.0000e+00,3.0057e+01,-3.9070e+04,-3.9079e+04,-2.2447e+00,-3.9079e+04,1.4932e-01,8.9293e+00,3.8886e+04,1.6785e+03,-3.5755e-01,-1.0608e+00,8.0030e-01,1.5936e+00,1.7893e+00,1.5182e+00,2.6769e+00
9.0000e+02,8.0000e+00,3.0010e+01,-3.9045e+04,-3.9054e+04,-2.2472e+00,-3.9054e+04,1.4934e-01,8.9318e+00,3.8808e+04,1.6852e+03,1.6946e-02,-5.2069e-01,1.7681e+00,9.4844e-01,2.3970e+00,1.5086e+00,3.8911e+00
9.0100e+02,1.0000e+00,3.0033e+01,-3.9015e+04,-3.9024e+04,-2.2497e+00,-3.9024e+04,1.4936e-01,8.9343e+00,3.8783e+04,1.6864e+03,-1.4166e-01,-1.6867e+00,1.2800e+00,2.3088e+00,2.0831e+00,3.1715e+00,2.7951e+00
9.0200e+02,1.0000e+00,3.0057e+01,-3.8996e+04,-3.9005e+04,-2.2522e+00,-3.9005e+04,1.4938e-01,8.9368e+00,3.8754e+04,1.6870e+03,5.7819e-02,-6.9734e-01,1.6803e+00,3.2352e+00,3.8351e+00,2.8866e+00,3.1037e+00
9.0300e+02,2.0000e+00,3.0070e+01,-3.8968e+04,-3.8977e+04,-2.2547e+00,-3.8977e+04,1.4940e-01,8.9393e+00,3.8734e+04,1.6891e+03,-5.2330e-01,-1.2636e+00,2.0969e+00,2.7463e+00,2.1001e+00,3.3778e+00,3.8221e+00
9.0400e+02,5.0000e+00,3.0053e+01,-3.8936e+04,-3.8945e+04,-2.2572e+00,-3.8945e+04,1.4942e-01,8.9418e+00,3.8706e+04,1.6939e+03,-9.7569e-01,-1.1642e+00,1.1716e+00,-2.9096e-01,1.4362e+00,1.8259e+00,2.3644e+00
9.0500e+02,3.0000e+00,3.0056e+01,-3.8886e+04,-3.8895e+04,-2.2597e+00,-3.8895e+04,1.4944e-01,8.9443e+00,3.8674e+04,1.6963e+03,4.1528e-01,-1.2185e+00,1.6976e+00,-9.4029e-02,1.7439e+00,4.4981e+00,3.8905e+00
9.0600e+02,8.0000e+00,3.0010e+01,-3.8883e+04,-3.8892e+04,-2.2622e+00,-3.8892e+04,1.4538e-01,8.4646e+00,3.8624e+04,1.7035e+03,-1.0643e-01,-1.2055e+00,1.4834e+00,2.8099e+00,6.8467e-01,2.1669e+00,2.5552e+00
9.0700e+02,2.4000e+01,2.9806e+01,-3.8879e+04,-3.8888e+04,-2.2647e+00,-3.8888e+04,1.4829e-01,8.8075e+00,3.8621e+04,1.7239e+03,-1.3393e-01,-6.0386e-01,1.0435e+00,1.3469e-01,2.5743e+00,3.0408e+00,2.3962e+00
9.0800e+02,1.8000e+01,2.9664e+01,-3.8877e+04,-3.8886e+04,-2.2672e+00,-3.8886e+04,1.4227e-01,8.1062e+00,3.8617e+04,1.7412e+03,-4.8062e-01,-1.4056e+00,1.1051e+00,1.3036e-01,1.0039e+00,1.5656e+00,2.8269e+00
9.0900e+02,5.0000e+00,2.9648e+01,-3.8872e+04,-3.8881e+04,-2.2697e+00,-3.8881e+04,1.4896e-01,8.8867e+00,3.8615e+04,1.7455e+03,-7.7415e-01,-6.0346e-01,1.8740e+00,-9.3191e-02,1.0884e+00,2.0193e+00,3.9495e+00
9.1000e+02,2.0000e+00,2.9661e+01,-3.8867e+04,-3.8876e+04,-2.2722e+00,-3.8876e+04,1.4878e-01,8.8654e+00,3.8610e+04,1.7473e+03,-9.6765e-02,-5.2128e-01,1.6709e+00,2.1328e-01,7.3228e-01,3.5247e+00,3.2029e+00
9.1100e+02,1.0000e+00,2.9684e+01,-3.8767e+04,-3.8776e+04,-2.2747e+00,-3.8776e+04,1.4957e-01,8.9593e+00,3.8605e+04,1.7480e+03,4.4256e-01,-5.1679e-01,1.7646e+00,1.7031e+00,8.7222e-01,2.2529e+00,3.7090e+00
9.1200e+02,5.0000e+00,2.9668e+01,-3.8765e+04,-3.8774e+04,-2.2772e+00,-3.8774e+04,1.4316e-01,8.2085e+00,3.8505e+04,1.7530e+03,-3.3154e-01,-1.0847e+00,2.2106e-01,-6.4849e-02,2.1863e+00,2.6660e+00,2.2557e+00
9.1300e+02,1.3000e+01,2.9576e+01,-3.8706e+04,-3.8715e+04,-2.2797e+00,-3.8715e+04,1.4961e-01,8.9643e+00,3.8503e+04,1.7641e+03,-6.4772e-01,-1.0556e+00,1.1700e+00,1.0074e+00,1.9673e+00,2.7633e+00,2.2442e+00
9.1400e+02,5.6000e+01,2.9080e+01,-3.8666e+04,-3.8675e+04,-2.2821e+00,-3.8675e+04,1.4963e-01,8.9668e+00,3.8444e+04,1.8060e+03,-6.9109e-01,-8.4971e-01,1.2783e+00,1.2952e+00,2.3230e+00,1.3463e+00,3.0934e+00
9.1500e+02,4.0000e+00,2.9075e+01,-3.8628e+04,-3.8637e+04,-2.2846e+00,-3.8637e+04,1.4965e-01,8.9693e+00,3.8404e+04,1.8082e+03,-1.3530e-01,-1.9454e+00,1.5324e+00,2.5754e+00,2.4445e+00,2.5921e+00,3.5514e+00
9.1600e+02,1.0000e+00,2.9098e+01,-3.8607e+04,-3.8616e+04,-2.2871e+00,-3.8616e+04,1.4967e-01,8.9718e+00,3.8366e+04,1.8088e+03,-2.4830e-01,-9.5723e-01,1.3720e+00,9.7195e-01,1.1901e+00,2.3191e+00,3.5701e+00
9.1700e+02,3.0000e+00,2.9102e+01,-3.8605e+04,-3.8614e+04,-2.2896e+00,-3.8614e+04,1.4490e-01,8.4089e+00,3.8346e+04,1.8112e+03,-6.7345e-01,-8.7657e-01,1.2505e+00,-4.7814e-01,2.2645e+00,2.1509e+00,2.9650e+00
9.1800e+02,2.0000e+00,2.9115e+01,-3.8604e+04,-3.8613e+04,-2.2921e+00,-3.8613e+04,1.3948e-01,7.7910e+00,3.8343e+04,1.8128e+03,-7.2801e-01,-7.7103e-01,1.7744e+00,3.2319e-01,6.8465e-01,2.3272e+00,3.8659e+00
9.1900e+02,7.0000e+00,2.9082e+01,-3.8604e+04,-3.8612e+04,-2.2946e+00,-3.8612e+04,1.3663e-01,7.4766e+00,3.8342e+04,1.8200e+03,-1.5956e-01,-1.1991e+00,-1.7400e+00,-8.4342e-02,2.9969e+00,1.2404e+00,2.9440e+00
9.2000e+02,5.0000e+00,2.9068e+01,-3.8523e+04,-3.8532e+04,-2.2971e+00,-3.8532e+04,1.4975e-01,8.9817e+00,3.8341e+04,1.8240e+03,-8.1545e-01,-1.1048e+00,2.1740e+00,1.4595e+00,1.4271e+00,3.9774e+00,2.4760e+00
9.2100e+02,3.0000e+00,2.9072e+01,-3.8520e+04,-3.8529e+04,-2.2996e+00,-3.8529e+04,1.4685e-01,8.6372e+00,3.8262e+04,1.8267e+03,1.6373e-01,-7.9289e-01,1.2750e+00,1.8128e+00,1.6410e+00,1.7832e+00,2.3883e+00
9.2200e+02,1.0000e+01,2.9012e+01,-3.8465e+04,-3.8474e+04,-2.3021e+00,-3.8474e+04,1.4980e-01,8.9867e+00,3.8259e+04,1.8343e+03,-2.7724e-01,-1.4337e+00,1.3000e-01,2.0978e+00,2.4449e+00,2.7779e+00,2.5936e+00
9.2300e+02,1.0000e+00,2.9034e+01,-3.8437e+04,-3.8446e+04,-2.3046e+00,-3.8446e+04,1.4982e-01,8.9892e+00,3.8203e+04,1.8350e+03,-2.3450e-01,-7.2028e-01,1.1329e+00,2.0266e+00,2.0151e+00,1.7316e+00,3.1891e+00
9.2400e+02,5.0000e+00,2.9020e+01,-3.8409e+04,-3.8418e+04,-2.3071e+00,-3.8418e+04,1.4984e-01,8.9917e+00,3.8175e+04,1.8398e+03,-1.4510e-01,-1.9935e+00,2.1740e+00,3.2111e+00,1.3240e+00,3.0052e+00,3.5946e+00
9.2500e+02,4.0000e+00,2.9015e+01,-3.8353e+04,-3.8362e+04,-2.3096e+00,-3.8362e+04,1.4986e-01,8.9942e+00,3.8147e+04,1.8433e+03,4.0094e-01,-1.9624e+00,1.5115e+00,2.0936e+00,2.7803e+00,2.6583e+00,2.9967e+00
9.2600e+02,1.0000e+00,2.9037e+01,-3.8351e+04,-3.8360e+04,-2.3121e+00,-3.8359e+04,1.4366e-01,8.2653e+00,3.8091e+04,1.8439e+03,3.1646e-01,-1.7626e+00,1.7163e+00,1.8903e+00,2.3880e+00,3.6444e+00,2.0776e+00
9.2700e+02,4.0000e+00,2.9032e+01,-3.8344e+04,-3.8353e+04,-2.3146e+00,-3.8353e+04,1.4977e-01,8.9839e+00,3.8089e+04,1.8471e+03,3.2182e-01,-7.9501e-01,1.3504e+00,-3.8870e-01,2.3695e+00,2.4072e+00,2.4574e+00
9.2800e+02,1.6000e+01,2.8919e+01,-3.8336e+04,-3.8345e+04,-2.3171e+00,-3.8345e+04,1.4982e-01,8.9898e+00,3.8082e+04,1.8616e+03,-3.2480e-01,-1.3678e+00,-1.4231e+00,1.7946e+00,-3.4174e-02,2.4249e+00,4.6301e+00
9.2900e+02,4.0000e+00,2.8914e+01,-3.8224e+04,-3.8233e+04,-2.3196e+00,-3.8233e+04,1.4994e-01,9.0042e+00,3.8075e+04,1.8646e+03,-4.9898e-01,-1.5426e+00,1.7663e+00,-3.7747e-01,2.4011e+00,1.6391e+00,3.8865e+00
9.3000e+02,4.0000e+00,2.8909e+01,-3.8192e+04,-3.8201e+04,-2.3221e+00,-3.8201e+04,1.4996e-01,9.0067e+00,3.7962e+04,1.8682e+03,-2.2912e-01,-1.3262e+00,1.3418e+00,4.8143e-01,1.3671e+00,2.6548e+00,3.5142e+00
9.3100e+02,1.0000e+00,2.8931e+01,-3.8178e+04,-3.8187e+04,-2.3246e+00,-3.8187e+04,1.4998e-01,9.0092e+00,3.7930e+04,1.8688e+03,3.4758e-01,-1.7109e+00,1.4205e+00,4.8095e-01,6.9540e-01,2.5313e+00,3.5139e+00
9.3200e+02,3.0000e+00,2.8935e+01,-3.8046e+04,-3.8055e+04,-2.3271e+00,-3.8055e+04,1.5000e-01,9.0117e+00,3.7916e+04,1.8722e+03,-1.9643e-01,-1.2331e+00,1.0051e+00,1.5554e+00,2.2446e+00,1.7676e+00,3.2876e+00
9.3300e+02,4.0000e+00,2.8930e+01,-3.8046e+04,-3.8054e+04,-2.3296e+00,-3.8054e+04,1.4059e-01,7.9165e+00,3.7784e+04,1.8762e+03,-3.4206e-01,-1.5570e+00,-1.5488e+00,-5.3446e-01,2.8518e+00,1.4459e+00,3.2923e+00
9.3400e+02,6.0000e+00,2.8907e+01,-3.7950e+04,-3.7959e+04,-2.3321e+00,-3.7959e+04,1.5005e-01,9.0167e+00,3.7783e+04,1.8809e+03,3.1929e-01,-1.2501e+00,1.8907e+00,9.1586e-01,6.7776e-01,3.6829e+00,3.5350e+00
9.3500e+02,1.0000e+00,2.8929e+01,-3.7940e+04,-3.7949e+04,-2.3346e+00,-3.7949e+04,1.5006e-01,9.0181e+00,3.7688e+04,1.8820e+03,5.6872e-02,-1.6718e+00,1.9332e+00,1.0348e+00,3.5135e+00,1.3478e+00,2.6727e+00
9.3600e+02,8.0000e+00,2.8889e+01,-3.7909e+04,-3.7918e+04,-2.3371e+00,-3.7918e+04,1.5009e-01,9.0217e+00,3.7678e+04,1.8883e+03,-1.6042e-01,-7.0265e-01,9.1160e-01,1.9430e+00,2.7231e+00,1.8309e+00,3.1162e+00
9.3700e+02,1.0000e+00,2.8911e+01,-3.7895e+04,-3.7904e+04,-2.3396e+00,-3.7904e+04,1.5011e-01,9.0241e+00,3.7647e+04,1.8895e+03,-5.3553e-01,-1.3032e+00,1.6487e+00,2.0339e+00,2.6871e+00,3.2962e+00,2.8764e+00
9.3800e+02,2.0000e+00,2.8924e+01,-3.7812e+04,-3.7821e+04,-2.3421e+00,-3.7821e+04,1.5013e-01,9.0267e+00,3.7634e+04,1.8916e+03,-5.3673e-01,-1.4485e+00,1.2869e+00,-1.1997e-02,4.2724e-01,3.1120e+00,1.9951e+00
9.3900e+02,3.0000e+00,2.8928e+01,-3.7806e+04,-3.7815e+04,-2.3446e+00,-3.7815e+04,1.4976e-01,8.9829e+00,3.7550e+04,1.8941e+03,1.0913e-01,-1.9496e+00,2.1995e+00,3.2387e+00,1.0587e+00,2.0447e+00,2.9396e+00
9.4000e+02,1.0000e+00,2.8950e+01,-3.7785e+04,-3.7794e+04,-2.3471e+00,-3.7794e+04,1.5017e-01,9.0317e+00,3.7544e+04,1.8952e+03,-1.8343e-01,-1.4247e+00,1.2086e+00,4.3875e-01,1.5006e+00,2.3842e+00,3.2384e+00
9.4100e+02,3.0000e+00,2.8954e+01,-3.7632e+04,-3.7641e+04,-2.3496e+00,-3.7641e+04,1.5019e-01,9.0342e+00,3.7523e+04,1.8975e+03,-1.6661e-01,-8.0110e-01,4.2408e-01,-5.6871e-01,3.1107e+00,1.9847e+00,2.0435e+00
9.4200e+02,3.0000e+00,2.8958e+01,-3.7632e+04,-3.7641e+04,-2.3521e+00,-3.7640e+04,1.4078e-01,7.9376e+00,3.7371e+04,1.9002e+03,-9.1075e-02,-1.1516e+00,1.9409e+00,2.6833e+00,1.3184e+00,1.4205e+00,4.6355e+00
9.4300e+02,2.0000e+00,2.8971e+01,-3.7605e+04,-3.7614e+04,-2.3546e+00,-3.7614e+04,1.5023e-01,9.0392e+00,3.7370e+04,1.9018e+03,2.8278e-02,-8.9736e-01,1.2921e+00,1.6293e+00,1.1289e+00,1.4583e+00,3.0289e+00
9.4400e+02,1.9000e+01,2.8833e+01,-3.7595e+04,-3.7604e+04,-2.3571e+00,-3.7604e+04,1.5024e-01,9.0402e+00,3.7343e+04,1.9171e+03,-2.1526e-01,-1.1634e+00,-4.4808e-01,-5.9884e-01,2.7942e+00,2.1747e+00,3.1560e+00
9.4500e+02,2.0000e+00,2.8846e+01,-3.7595e+04,-3.7603e+04,-2.3596e+00,-3.7603e+04,1.4091e-01,7.9525e+00,3.7333e+04,1.9189e+03,1.1143e-02,-1.6118e+00,1.1896e+00,4.0600e-01,1.5273e+00,1.1935e+00,3.0272e+00
9.4600e+02,4.0000e+00,2.8841e+01,-3.7558e+04,-3.7567e+04,-2.3620e+00,-3.7567e+04,1.5029e-01,9.0467e+00,3.7332e+04,1.9224e+03,-4.0313e-01,-1.4669e+00,1.7392e+00,2.8826e+00,7.1886e-02,3.0133e+00,2.7204e+00
9.4700e+02,1.0000e+00,2.8863e+01,-3.7531e+04,-3.7540e+04,-2.3645e+00,-3.7540e+04,1.5032e-01,9.0492e+00,3.7296e+04,1.9230e+03,2.8435e-01,-5.5577e-01,1.5895e+00,1.5122e-01,2.5488e+00,2.9279e+00,2.5036e+00
9.4800e+02,3.0000e+00,2.8867e+01,-3.7485e+04,-3.7495e+04,-2.3670e+00,-3.7495e+04,1.5034e-01,9.0517e+00,3.7269e+04,1.9253e+03,-2.7375e-01,-1.3052e+00,9.7209e-01,1.4919e+00,1.9012e+00,2.0297e+00,3.0340e+00
9.4900e+02,9.0000e+00,2.8819e+01,-3.7474e+04,-3.7483e+04,-2.3695e+00,-3.7483e+04,1.5035e-01,9.0539e+00,3.7224e+04,1.9314e+03,-4.3625e-01,-1.3800e+00,7.7653e-01,4.4736e-01,3.2211e+00,1.8641e+00,2.5126e+00
9.5000e+02,7.0000e+00,2.8788e+01,-3.7464e+04,-3.7473e+04,-2.3720e+00,-3.7473e+04,1.5037e-01,9.0557e+00,3.7212e+04,1.9360e+03,-2.0894e-01,-1.8070e+00,1.8826e+00,2.0104e+00,2.8878e+00,4.0009e+00,2.9095e+00
9.5100e+02,1.0000e+01,2.8731e+01,-3.7456e+04,-3.7466e+04,-2.3745e+00,-3.7466e+04,1.5033e-01,9.0506e+00,3.7202e+04,1.9435e+03,-2.4608e-01,-1.0481e+00,2.1014e+00,8.2776e-01,1.5855e+00,4.0110e+00,2.4265e+00
9.5200e+02,1.0000e+00,2.8753e+01,-3.7402e+04,-3.7411e+04,-2.3770e+00,-3.7411e+04,1.5042e-01,9.0616e+00,3.7195e+04,1.9446e+03,-9.8201e-01,-9.9538e-01,1.4463e+00,2.5532e-01,1.7510e+00,2.9930e+00,2.7274e+00
9.5300e+02,5.0000e+00,2.8739e+01,-3.7398e+04,-3.7407e+04,-2.3795e+00,-3.7407e+04,1.4884e-01,8.8726e+00,3.7140e+04,1.9495e+03,3.9301e-01,-1.5785e+00,1.3458e+00,1.1958e+00,2.1357e+00,2.9806e+00,2.5295e+00
9.5400e+02,2.0000e+00,2.8752e+01,-3.7374e+04,-3.7383e+04,-2.3820e+00,-3.7383e+04,1.5046e-01,9.0666e+00,3.7136e+04,1.9516e+03,-7.6337e-01,-1.1584e+00,1.1940e+00,2.0657e+00,7.9840e-01,2.0701e+00,2.3706e+00
