niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
3.4900e+02,2.0000e+00,3.5540e+01,-2.1248e+04,-2.1256e+04,-6.9730e-01,-2.1256e+04,1.2327e-01,7.6051e+00,2.0919e+04,3.5540e+02,-8.3233e-01,-1.0177e+00,-8.2803e-01,1.5764e+00,2.0204e+00,3.1238e+00,4.0108e+00,3.4094e+01
3.5000e+02,2.0000e+00,3.5569e+01,-2.1232e+04,-2.1240e+04,-6.9930e-01,-2.1240e+04,1.2328e-01,7.6071e+00,2.0678e+04,3.5694e+02,-9.4060e-02,-1.2425e+00,4.6502e-01,1.8265e+00,2.3624e+00,3.0781e+00,4.4603e+00,3.4772e+01
3.5100e+02,2.0000e+00,3.5598e+01,-2.1220e+04,-2.1227e+04,-7.0130e-01,-2.1227e+04,1.2330e-01,7.6090e+00,2.0662e+04,3.5811e+02,-8.1561e-01,-1.4199e+00,-9.6880e-01,8.4548e-01,2.3837e+00,2.9668e+00,4.2514e+00,3.4673e+01
3.5200e+02,2.0000e+00,3.5628e+01,-2.1190e+04,-2.1197e+04,-7.0330e-01,-2.1197e+04,1.2332e-01,7.6111e+00,2.0650e+04,3.5980e+02,-3.5466e-01,-1.3008e+00,-5.3850e-01,1.6581e+00,2.4770e+00,3.8528e+00,4.0987e+00,3.4754e+01
3.5300e+02,2.0000e+00,3.5657e+01,-2.0993e+04,-2.1000e+04,-7.0529e-01,-2.1000e+04,1.2333e-01,7.6131e+00,2.0620e+04,3.6150e+02,-4.0090e-01,-1.5497e+00,-4.0560e-01,3.6974e-01,1.4499e+00,2.7437e+00,4.3966e+00,3.4743e+01
3.5400e+02,1.0000e+00,3.5721e+01,-2.0969e+04,-2.0977e+04,-7.0729e-01,-2.0977e+04,1.2335e-01,7.6150e+00,2.0423e+04,3.6208e+02,-5.2017e-01,-1.6221e+00,-2.8385e-01,1.3487e+00,1.1537e+00,2.6712e+00,4.0091e+00,3.3898e+01
3.5500e+02,1.0000e+00,3.5786e+01,-2.0967e+04,-2.0975e+04,-7.0929e-01,-2.0975e+04,1.1726e-01,6.8816e+00,2.0399e+04,3.6292e+02,-6.1575e-01,-1.7016e+00,1.8272e-01,1.1252e+00,2.6341e+00,3.5469e+00,3.8856e+00,3.4326e+01
3.5600e+02,1.0000e+00,3.5851e+01,-2.0927e+04,-2.0935e+04,-7.1129e-01,-2.0935e+04,1.2338e-01,7.6190e+00,2.0397e+04,3.6376e+02,-5.9269e-01,-1.4783e+00,5.6703e-01,1.6791e+00,2.3095e+00,3.2261e+00,4.3437e+00,3.4837e+01
3.5700e+02,1.0000e+00,3.5915e+01,-2.0912e+04,-2.0919e+04,-7.1329e-01,-2.0919e+04,1.2340e-01,7.6210e+00,2.0357e+04,3.6435e+02,-3.4802e-01,-1.8973e+00,-1.0310e+00,5.9208e-01,1.7849e+00,3.9911e+00,3.6884e+00,3.4580e+01
3.5800e+02,2.0000e+00,3.5944e+01,-2.0906e+04,-2.0914e+04,-7.1528e-01,-2.0914e+04,1.2304e-01,7.5765e+00,2.0342e+04,3.6552e+02,-9.9726e-01,-1.9580e+00,-8.5220e-01,1.1314e+00,8.7827e-01,2.9099e+00,3.6930e+00,3.3485e+01
3.5900e+02,1.0000e+00,3.6008e+01,-2.0851e+04,-2.0859e+04,-7.1728e-01,-2.0859e+04,1.2343e-01,7.6250e+00,2.0336e+04,3.6636e+02,2.1291e-01,-1.9470e+00,-5.4825e-01,1.6901e+00,1.3704e+00,2.9171e+00,4.0960e+00,3.3667e+01
3.6000e+02,1.0000e+00,3.6072e+01,-2.0728e+04,-2.0735e+04,-7.1928e-01,-2.0735e+04,1.2345e-01,7.6270e+00,2.0281e+04,3.6699e+02,-5.1157e-02,-1.5341e+00,-2.5293e-01,1.7295e+00,1.3051e+00,3.7338e+00,3.5941e+00,3.3834e+01
3.6100e+02,2.0000e+00,3.6100e+01,-2.0634e+04,-2.0641e+04,-7.2128e-01,-2.0641e+04,1.2346e-01,7.6290e+00,2.0158e+04,3.6843e+02,1.7113e-01,-1.0440e+00,-3.5675e-01,1.0798e+00,1.6173e+00,3.0937e+00,4.5266e+00,3.4515e+01
3.6200e+02,1.0000e+00,3.6164e+01,-2.0547e+04,-2.0554e+04,-7.2328e-01,-2.0554e+04,1.2348e-01,7.6310e+00,2.0064e+04,3.6928e+02,-3.6630e-02,-1.6838e+00,-2.8367e-01,1.2198e+00,1.1172e+00,2.6562e+00,4.3257e+00,3.4242e+01
3.6300e+02,2.0000e+00,3.6191e+01,-2.0468e+04,-2.0475e+04,-7.2527e-01,-2.0475e+04,1.2349e-01,7.6330e+00,1.9977e+04,3.7070e+02,-9.1969e-01,-1.0781e+00,-3.8428e-01,1.5398e+00,8.0898e-01,3.0059e+00,4.0889e+00,3.4113e+01
3.6400e+02,1.0000e+00,3.6255e+01,-2.0344e+04,-2.0351e+04,-7.2727e-01,-2.0351e+04,1.2351e-01,7.6350e+00,1.9898e+04,3.7154e+02,-5.3134e-01,-1.9867e+00,6.9281e-01,5.4521e-01,1.3159e+00,2.7649e+00,4.1174e+00,3.4113e+01
3.6500e+02,3.0000e+00,3.6246e+01,-2.0342e+04,-2.0349e+04,-7.2927e-01,-2.0349e+04,1.1718e-01,6.8727e+00,1.9774e+04,3.7381e+02,-7.4739e-01,-1.4941e+00,6.1174e-01,1.8372e+00,1.9856e+00,2.5495e+00,4.1704e+00,3.4352e+01
3.6600e+02,2.0000e+00,3.6274e+01,-2.0286e+04,-2.0294e+04,-7.3127e-01,-2.0294e+04,1.2354e-01,7.6390e+00,1.9772e+04,3.7525e+02,-2.8418e-01,-1.8793e+00,8.6415e-01,1.9297e+00,2.0548e+00,3.0634e+00,4.3792e+00,3.4700e+01
3.6700e+02,2.0000e+00,3.6301e+01,-2.0197e+04,-2.0204e+04,-7.3327e-01,-2.0204e+04,1.2356e-01,7.6410e+00,1.9716e+04,3.7668e+02,-4.0952e-01,-1.3827e+00,-9.8194e-01,4.0569e-02,1.9712e+00,2.9223e+00,4.0048e+00,3.3783e+01
3.6800e+02,1.0000e+00,3.6364e+01,-2.0138e+04,-2.0146e+04,-7.3526e-01,-2.0146e+04,1.2357e-01,7.6430e+00,1.9627e+04,3.7753e+02,-4.4528e-02,-1.9257e+00,1.2093e-01,2.5658e-01,2.5435e+00,2.3553e+00,4.2657e+00,3.1463e+01
3.6900e+02,4.0000e+00,3.6319e+01,-2.0045e+04,-2.0053e+04,-7.3726e-01,-2.0053e+04,1.2359e-01,7.6450e+00,1.9568e+04,3.8038e+02,-6.3731e-01,-1.2259e+00,6.3114e-01,1.4360e+00,2.5739e+00,2.8407e+00,4.0518e+00,3.4043e+01
3.7000e+02,1.0000e+00,3.6382e+01,-2.0020e+04,-2.0028e+04,-7.3926e-01,-2.0028e+04,1.2361e-01,7.6470e+00,1.9475e+04,3.8127e+02,5.6642e-02,-1.8445e+00,-7.9627e-01,4.6580e-02,2.5993e+00,3.4123e+00,4.2162e+00,3.1537e+01
3.7100e+02,1.0000e+00,3.6444e+01,-1.9931e+04,-1.9938e+04,-7.4126e-01,-1.9938e+04,1.2362e-01,7.6490e+00,1.9450e+04,3.8185e+02,-7.6060e-01,-1.3779e+00,-2.6032e-01,1.5056e+00,2.2253e+00,2.8608e+00,4.1291e+00,3.4207e+01
3.7200e+02,3.0000e+00,3.6435e+01,-1.9747e+04,-1.9754e+04,-7.4326e-01,-1.9754e+04,1.2364e-01,7.6510e+00,1.9361e+04,3.8387e+02,1.1168e-01,-1.0819e+00,-8.3101e-01,1.7288e-01,6.8546e-01,2.8753e+00,3.8220e+00,3.2831e+01
3.7300e+02,1.0000e+00,3.6497e+01,-1.9630e+04,-1.9637e+04,-7.4525e-01,-1.9637e+04,1.2366e-01,7.6530e+00,1.9177e+04,3.8471e+02,-4.6278e-01,-1.5836e+00,1.1998e-01,1.7496e+00,8.0419e-01,3.4164e+00,3.8854e+00,3.3874e+01
3.7400e+02,2.0000e+00,3.6523e+01,-1.9442e+04,-1.9450e+04,-7.4725e-01,-1.9450e+04,1.2367e-01,7.6550e+00,1.9060e+04,3.8588e+02,1.3129e-01,-1.2686e+00,-5.9914e-01,8.7886e-01,8.2303e-01,2.3335e+00,4.6928e+00,3.4823e+01
3.7500e+02,3.0000e+00,3.6514e+01,-1.9436e+04,-1.9444e+04,-7.4925e-01,-1.9444e+04,1.2324e-01,7.6012e+00,1.8872e+04,3.8841e+02,1.7218e-01,-1.3019e+00,-5.8057e-01,9.8316e-01,8.1872e-01,3.3642e+00,4.3394e+00,3.4097e+01
3.7600e+02,2.0000e+00,3.6540e+01,-1.9430e+04,-1.9437e+04,-7.5125e-01,-1.9437e+04,1.2358e-01,7.6440e+00,1.8866e+04,3.8958e+02,-9.6551e-01,-1.0976e+00,5.9505e-01,1.9777e-01,2.4624e+00,3.3654e+00,3.7207e+00,3.3689e+01
3.7700e+02,1.0000e+00,3.6602e+01,-1.9340e+04,-1.9348e+04,-7.5325e-01,-1.9348e+04,1.2372e-01,7.6610e+00,1.8860e+04,3.9017e+02,-5.9151e-01,-1.6099e+00,-8.6030e-02,1.7835e+00,1.6915e+00,3.6790e+00,3.9144e+00,3.4214e+01
3.7800e+02,2.0000e+00,3.6628e+01,-1.9187e+04,-1.9195e+04,-7.5525e-01,-1.9195e+04,1.2374e-01,7.6630e+00,1.8770e+04,3.9185e+02,-4.3259e-01,-1.1136e+00,-3.4033e-01,8.1665e-01,1.0846e+00,3.7475e+00,4.0184e+00,3.4165e+01
3.7900e+02,1.0000e+00,3.6689e+01,-1.9014e+04,-1.9022e+04,-7.5724e-01,-1.9022e+04,1.2375e-01,7.6650e+00,1.8617e+04,3.9269e+02,-4.8404e-01,-1.5615e+00,-9.0317e-01,1.8454e+00,2.6145e+00,4.0805e+00,3.7907e+00,3.4699e+01
3.8000e+02,1.0000e+00,3.6750e+01,-1.8942e+04,-1.8950e+04,-7.5924e-01,-1.8950e+04,1.2377e-01,7.6670e+00,1.8444e+04,3.9332e+02,1.9473e-01,-1.8261e+00,6.5405e-01,1.2531e-01,9.8883e-01,2.3577e+00,4.1024e+00,3.3381e+01
3.8100e+02,1.0000e+00,3.6812e+01,-1.8928e+04,-1.8936e+04,-7.6124e-01,-1.8936e+04,1.2378e-01,7.6690e+00,1.8372e+04,3.9391e+02,-8.4554e-01,-1.7454e+00,-2.5797e-02,1.4424e+00,8.6456e-01,3.4539e+00,4.3748e+00,3.4828e+01
3.8200e+02,2.0000e+00,3.6837e+01,-1.8905e+04,-1.8913e+04,-7.6324e-01,-1.8913e+04,1.2380e-01,7.6710e+00,1.8358e+04,3.9533e+02,-5.7507e-02,-1.8744e+00,5.1278e-01,1.7854e+00,2.1060e+00,2.3691e+00,4.5814e+00,3.4761e+01
3.8300e+02,3.0000e+00,3.6827e+01,-1.8852e+04,-1.8859e+04,-7.6524e-01,-1.8859e+04,1.2382e-01,7.6730e+00,1.8335e+04,3.9759e+02,2.2415e-01,-1.1026e+00,-1.1297e-01,1.2591e+00,2.0187e+00,3.8861e+00,4.2163e+00,3.4100e+01
3.8400e+02,1.0000e+00,3.6888e+01,-1.8717e+04,-1.8724e+04,-7.6723e-01,-1.8724e+04,1.2383e-01,7.6750e+00,1.8282e+04,3.9817e+02,-8.6993e-01,-1.2562e+00,6.4452e-02,1.9133e+00,6.7109e-01,3.2223e+00,4.0896e+00,3.4096e+01
3.8500e+02,3.0000e+00,3.6877e+01,-1.8686e+04,-1.8694e+04,-7.6923e-01,-1.8694e+04,1.2385e-01,7.6770e+00,1.8147e+04,4.0016e+02,-4.6676e-01,-1.1723e+00,1.6538e-01,-2.7327e-02,2.4747e+00,3.3765e+00,3.7360e+00,3.3499e+01
3.8600e+02,4.0000e+00,3.6832e+01,-1.8658e+04,-1.8665e+04,-7.7123e-01,-1.8665e+04,1.2387e-01,7.6790e+00,1.8116e+04,4.0324e+02,-3.7567e-01,-1.5261e+00,-9.3146e-01,4.5211e-01,1.0058e+00,3.6497e+00,4.0113e+00,3.4059e+01
3.8700e+02,2.0000e+00,3.6857e+01,-1.8599e+04,-1.8607e+04,-7.7323e-01,-1.8607e+04,1.2388e-01,7.6810e+00,1.8088e+04,4.0490e+02,-1.7568e-01,-1.4836e+00,-5.1358e-01,1.3197e+00,1.9738e+00,2.8502e+00,4.1051e+00,3.3708e+01
3.8800e+02,5.0000e+00,3.6777e+01,-1.8536e+04,-1.8543e+04,-7.7523e-01,-1.8543e+04,1.2390e-01,7.6830e+00,1.8029e+04,4.0857e+02,-2.7311e-01,-1.9993e+00,5.1226e-01,1.2221e+00,1.3460e+00,2.5611e+00,4.4511e+00,3.4540e+01
3.8900e+02,7.0000e+00,3.6629e+01,-1.8500e+04,-1.8507e+04,-7.7722e-01,-1.8507e+04,1.2391e-01,7.6850e+00,1.7966e+04,4.1312e+02,-2.1919e-02,-1.6827e+00,5.0085e-01,9.5002e-01,7.0774e-01,3.1827e+00,4.4688e+00,3.1955e+01
3.9000e+02,2.0000e+00,3.6654e+01,-1.8399e+04,-1.8406e+04,-7.7922e-01,-1.8406e+04,1.2393e-01,7.6870e+00,1.7930e+04,4.1484e+02,-1.1956e-01,-1.1561e+00,-1.7073e-01,1.1432e-01,2.3052e+00,2.9144e+00,3.9791e+00,3.3345e+01
3.9100e+02,3.0000e+00,3.6645e+01,-1.8338e+04,-1.8345e+04,-7.8122e-01,-1.8345e+04,1.2395e-01,7.6890e+00,1.7829e+04,4.1708e+02,-5.4133e-01,-1.2152e+00,-1.0216e+00,1.1107e-01,1.1613e+00,3.2104e+00,3.7399e+00,3.3186e+01
3.9200e+02,1.0000e+00,3.6704e+01,-1.8245e+04,-1.8253e+04,-7.8322e-01,-1.8253e+04,1.2396e-01,7.6910e+00,1.7768e+04,4.1793e+02,-7.5936e-01,-1.5225e+00,-7.0982e-01,1.4568e+00,2.2190e+00,3.4941e+00,3.5770e+00,3.3568e+01
3.9300e+02,2.0000e+00,3.6729e+01,-1.8205e+04,-1.8213e+04,-7.8522e-01,-1.8213e+04,1.2398e-01,7.6930e+00,1.7675e+04,4.1936e+02,-2.9347e-01,-1.1715e+00,-9.8644e-01,9.0275e-01,2.2445e+00,3.0106e+00,4.0618e+00,3.3638e+01
3.9400e+02,2.0000e+00,3.6754e+01,-1.8198e+04,-1.8206e+04,-7.8721e-01,-1.8206e+04,1.2387e-01,7.6795e+00,1.7635e+04,4.2104e+02,-2.6363e-01,-1.7266e+00,7.0837e-01,2.6874e-01,1.6173e+00,3.8281e+00,5.5383e+00,3.4789e+01
3.9500e+02,1.0000e+00,3.6813e+01,-1.8075e+04,-1.8083e+04,-7.8921e-01,-1.8083e+04,1.2401e-01,7.6970e+00,1.7628e+04,4.2188e+02,-7.3232e-01,-1.0262e+00,-2.3267e-01,1.2499e+00,1.5290e+00,3.8306e+00,3.7449e+00,3.4004e+01
3.9600e+02,3.0000e+00,3.6803e+01,-1.8032e+04,-1.8040e+04,-7.9121e-01,-1.8040e+04,1.2403e-01,7.6990e+00,1.7505e+04,4.2414e+02,-2.2763e-02,-1.2421e+00,-1.8095e-01,-1.4387e-03,2.1358e+00,3.5747e+00,3.8963e+00,3.3487e+01
3.9700e+02,1.0000e+00,3.6862e+01,-1.7868e+04,-1.7876e+04,-7.9321e-01,-1.7876e+04,1.2404e-01,7.7010e+00,1.7462e+04,4.2472e+02,2.4628e-02,-1.2046e+00,-6.7117e-01,1.4493e+00,1.7796e+00,3.6831e+00,3.9791e+00,3.3684e+01
3.9800e+02,1.0000e+00,3.6920e+01,-1.7839e+04,-1.7847e+04,-7.9521e-01,-1.7847e+04,1.2406e-01,7.7030e+00,1.7298e+04,4.2557e+02,-8.8730e-01,-1.0121e+00,-6.7358e-01,1.9782e-01,1.2081e+00,2.4951e+00,3.6790e+00,3.2727e+01
3.9900e+02,3.0000e+00,3.6910e+01,-1.7804e+04,-1.7812e+04,-7.9720e-01,-1.7812e+04,1.2407e-01,7.7050e+00,1.7269e+04,4.2783e+02,1.6688e-01,-1.3229e+00,-9.3197e-01,1.9286e+00,2.2546e+00,4.1118e+00,4.2245e+00,3.2066e+01
4.0000e+02,3.0000e+00,3.6900e+01,-1.7688e+04,-1.7696e+04,-7.9920e-01,-1.7696e+04,1.2409e-01,7.7070e+00,1.7234e+04,4.3048e+02,-9.3715e-01,-1.8784e+00,-1.2319e-01,1.1298e+00,1.2136e+00,2.3739e+00,5.3375e+00,3.4647e+01
4.0100e+02,1.0000e+00,3.6959e+01,-1.7604e+04,-1.7612e+04,-8.0120e-01,-1.7612e+04,1.2411e-01,7.7090e+00,1.7118e+04,4.3131e+02,-9.0471e-01,-1.0702e+00,-4.9165e-01,1.2230e+00,9.5641e-01,2.4162e+00,4.5194e+00,3.4719e+01
4.0200e+02,4.0000e+00,3.6915e+01,-1.7523e+04,-1.7531e+04,-8.0320e-01,-1.7531e+04,1.2412e-01,7.7110e+00,1.7034e+04,4.3441e+02,-3.8776e-02,-1.6582e+00,2.2245e-01,2.9771e-01,2.1599e+00,2.9225e+00,3.9315e+00,3.3139e+01
4.0300e+02,6.0000e+00,3.6804e+01,-1.7490e+04,-1.7497e+04,-8.0520e-01,-1.7497e+04,1.2414e-01,7.7130e+00,1.6953e+04,4.3918e+02,5.5682e-02,-1.5263e+00,-2.9221e-01,1.8540e+00,2.1517e+00,3.2697e+00,4.0812e+00,3.3574e+01
4.0400e+02,1.0000e+00,3.6861e+01,-1.7459e+04,-1.7467e+04,-8.0719e-01,-1.7467e+04,1.2416e-01,7.7149e+00,1.6920e+04,4.4002e+02,2.3588e-01,-1.7860e+00,-2.3229e-01,1.6011e+00,2.5543e+00,3.2387e+00,3.6439e+00,3.2844e+01
4.0500e+02,1.0000e+00,3.6919e+01,-1.7444e+04,-1.7452e+04,-8.0919e-01,-1.7452e+04,1.2417e-01,7.7169e+00,1.6889e+04,4.4086e+02,2.1324e-01,-1.7177e+00,1.7986e-01,1.4891e+00,2.5563e+00,3.6518e+00,4.4772e+00,3.4361e+01
4.0600e+02,3.0000e+00,3.6909e+01,-1.7308e+04,-1.7316e+04,-8.1119e-01,-1.7316e+04,1.2419e-01,7.7189e+00,1.6874e+04,4.4287e+02,1.4067e-01,-1.1192e+00,-7.2552e-01,1.2529e+00,2.1563e+00,2.3328e+00,3.9650e+00,3.2871e+01
4.0700e+02,1.0000e+00,3.6966e+01,-1.7307e+04,-1.7315e+04,-8.1319e-01,-1.7314e+04,1.1580e-01,6.7120e+00,1.6738e+04,4.4346e+02,2.2074e-01,-1.3816e+00,-6.5132e-01,1.7656e+00,7.6524e-01,3.1731e+00,4.6342e+00,3.2107e+01
4.0800e+02,1.0000e+00,3.7024e+01,-1.7278e+04,-1.7286e+04,-8.1519e-01,-1.7286e+04,1.2422e-01,7.7229e+00,1.6737e+04,4.4404e+02,-5.9622e-01,-1.8752e+00,-7.9701e-01,9.6095e-02,1.5914e+00,4.0329e+00,3.7849e+00,3.4412e+01
4.0900e+02,2.0000e+00,3.7047e+01,-1.7203e+04,-1.7210e+04,-8.1718e-01,-1.7210e+04,1.2424e-01,7.7249e+00,1.6708e+04,4.4572e+02,-7.7092e-01,-1.2026e+00,8.8956e-02,1.0462e+00,1.9243e+00,3.6880e+00,4.0570e+00,3.4152e+01
4.1000e+02,2.0000e+00,3.7071e+01,-1.7182e+04,-1.7189e+04,-8.1918e-01,-1.7189e+04,1.2425e-01,7.7269e+00,1.6633e+04,4.4719e+02,-2.7635e-01,-1.0011e+00,-8.4729e-01,1.0483e+00,1.8482e+00,2.5354e+00,4.3779e+00,3.4053e+01
4.1100e+02,4.0000e+00,3.7027e+01,-1.7093e+04,-1.7101e+04,-8.2118e-01,-1.7101e+04,1.2427e-01,7.7289e+00,1.6612e+04,4.5029e+02,2.1148e-01,-1.5316e+00,3.7582e-01,1.2562e+00,1.0945e+00,3.5439e+00,4.1868e+00,3.3664e+01
4.1200e+02,2.0000e+00,3.7050e+01,-1.7059e+04,-1.7067e+04,-8.2318e-01,-1.7067e+04,1.2428e-01,7.7309e+00,1.6523e+04,4.5197e+02,-9.7859e-01,-1.0175e+00,-3.0001e-01,1.3030e+00,1.5962e+00,3.3828e+00,4.2585e+00,3.4229e+01
4.1300e+02,4.0000e+00,3.7007e+01,-1.6957e+04,-1.6965e+04,-8.2518e-01,-1.6965e+04,1.2430e-01,7.7329e+00,1.6489e+04,4.5456e+02,-2.7840e-01,-1.3853e+00,5.0705e-01,5.5071e-01,2.5254e+00,3.7960e+00,4.5423e+00,3.4869e+01
4.1400e+02,2.0000e+00,3.7030e+01,-1.6923e+04,-1.6930e+04,-8.2717e-01,-1.6930e+04,1.2432e-01,7.7349e+00,1.6387e+04,4.5622e+02,-9.1677e-02,-1.0999e+00,4.2255e-01,1.1332e+00,1.2476e+00,2.6184e+00,4.2465e+00,3.3630e+01
4.1500e+02,4.0000e+00,3.6988e+01,-1.6865e+04,-1.6872e+04,-8.2917e-01,-1.6872e+04,1.2433e-01,7.7369e+00,1.6353e+04,4.5956e+02,-6.7065e-01,-1.8026e+00,-8.4460e-01,4.7401e-01,8.3316e-01,2.7071e+00,5.4712e+00,3.4879e+01
4.1600e+02,2.0000e+00,3.7011e+01,-1.6786e+04,-1.6794e+04,-8.3117e-01,-1.6794e+04,1.2435e-01,7.7389e+00,1.6295e+04,4.6097e+02,-5.2858e-01,-1.4977e+00,-2.3585e-01,8.6963e-01,8.7478e-01,3.0631e+00,3.6197e+00,3.2793e+01
4.1700e+02,2.0000e+00,3.7034e+01,-1.6779e+04,-1.6787e+04,-8.3317e-01,-1.6787e+04,1.2421e-01,7.7219e+00,1.6216e+04,4.6239e+02,-2.7942e-01,-1.6824e+00,-1.7450e-01,1.5155e+00,2.4525e+00,2.4772e+00,4.6507e+00,3.4879e+01
4.1800e+02,5.0000e+00,3.6958e+01,-1.6731e+04,-1.6739e+04,-8.3517e-01,-1.6739e+04,1.2438e-01,7.7429e+00,1.6209e+04,4.6630e+02,2.2827e-01,-1.7066e+00,-1.0231e+00,1.8040e+00,1.9629e+00,3.0068e+00,4.6628e+00,3.4510e+01
4.1900e+02,2.0000e+00,3.6981e+01,-1.6728e+04,-1.6736e+04,-8.3716e-01,-1.6736e+04,1.2252e-01,7.5125e+00,1.6161e+04,4.6796e+02,1.2206e-01,-1.5134e+00,2.9874e-01,3.2096e-01,8.2852e-01,2.5893e+00,4.5121e+00,3.4172e+01
4.2000e+02,2.0000e+00,3.7004e+01,-1.6693e+04,-1.6701e+04,-8.3916e-01,-1.6701e+04,1.2441e-01,7.7469e+00,1.6158e+04,4.6944e+02,-9.4343e-01,-1.6575e+00,-4.2495e-01,1.9266e+00,2.5538e+00,2.5779e+00,4.6129e+00,3.2909e+01
4.2100e+02,4.0000e+00,3.6962e+01,-1.6595e+04,-1.6603e+04,-8.4116e-01,-1.6603e+04,1.2443e-01,7.7489e+00,1.6123e+04,4.7255e+02,-7.6340e-01,-1.6525e+00,4.9645e-01,1.6617e+00,1.3523e+00,2.4624e+00,4.3911e+00,3.2271e+01
4.2200e+02,1.0000e+00,3.7018e+01,-1.6555e+04,-1.6563e+04,-8.4316e-01,-1.6563e+04,1.2444e-01,7.7509e+00,1.6025e+04,4.7340e+02,-7.4148e-01,-1.0309e+00,6.5911e-02,-6.2312e-02,1.7721e+00,4.0800e+00,4.4036e+00,3.4919e+01
4.2300e+02,4.0000e+00,3.6976e+01,-1.6497e+04,-1.6504e+04,-8.4516e-01,-1.6504e+04,1.2446e-01,7.7529e+00,1.5985e+04,4.7678e+02,-2.8015e-01,-1.7834e+00,7.8247e-01,1.4383e+00,2.1367e+00,2.7547e+00,3.6470e+00,3.2804e+01
4.2400e+02,3.0000e+00,3.6966e+01,-1.6408e+04,-1.6416e+04,-8.4715e-01,-1.6416e+04,1.2448e-01,7.7549e+00,1.5927e+04,4.7903e+02,-8.8372e-01,-1.8470e+00,-9.6484e-01,3.6082e-01,1.6761e+00,3.0738e+00,5.4580e+00,3.4953e+01
4.2500e+02,3.0000e+00,3.6957e+01,-1.6403e+04,-1.6411e+04,-8.4915e-01,-1.6411e+04,1.2376e-01,7.6661e+00,1.5838e+04,4.8101e+02,1.1320e-01,-1.0267e+00,5.1044e-02,6.6706e-01,1.3115e+00,4.0585e+00,4.0075e+00,3.3940e+01
4.2600e+02,1.0000e+00,3.7011e+01,-1.6332e+04,-1.6339e+04,-8.5115e-01,-1.6339e+04,1.2451e-01,7.7589e+00,1.5833e+04,4.8186e+02,-3.3178e-02,-1.3892e+00,-2.5571e-01,1.7235e+00,1.4945e+00,2.5079e+00,4.7567e+00,3.4813e+01
4.2700e+02,3.0000e+00,3.7002e+01,-1.6253e+04,-1.6261e+04,-8.5315e-01,-1.6261e+04,1.2452e-01,7.7609e+00,1.5762e+04,4.8386e+02,-7.4333e-01,-1.1168e+00,2.5587e-01,1.3567e+00,1.4049e+00,3.4722e+00,3.7438e+00,3.3377e+01
4.2800e+02,2.0000e+00,3.7024e+01,-1.6167e+04,-1.6175e+04,-8.5515e-01,-1.6175e+04,1.2454e-01,7.7629e+00,1.5683e+04,4.8503e+02,-7.4278e-01,-1.9042e+00,-5.2540e-01,8.7201e-01,7.8370e-01,2.7732e+00,4.5146e+00,3.4728e+01
4.2900e+02,2.0000e+00,3.7047e+01,-1.6106e+04,-1.6114e+04,-8.5714e-01,-1.6114e+04,1.2456e-01,7.7649e+00,1.5597e+04,4.8645e+02,-7.9367e-01,-1.3062e+00,2.3751e-01,1.3300e+00,1.6854e+00,3.9778e+00,4.7834e+00,3.3399e+01
4.3000e+02,4.0000e+00,3.7005e+01,-1.6039e+04,-1.6047e+04,-8.5914e-01,-1.6047e+04,1.2457e-01,7.7669e+00,1.5536e+04,4.8988e+02,-7.9285e-01,-1.4528e+00,-5.8142e-02,9.5017e-01,1.9515e+00,3.4050e+00,4.2127e+00,3.4153e+01
4.3100e+02,3.0000e+00,3.6996e+01,-1.5859e+04,-1.5867e+04,-8.6114e-01,-1.5867e+04,1.2459e-01,7.7689e+00,1.5469e+04,4.9215e+02,-5.8293e-01,-1.2610e+00,-2.1792e-01,1.0392e+00,7.2444e-01,2.3326e+00,4.2160e+00,3.3773e+01
4.3200e+02,2.0000e+00,3.7018e+01,-1.5847e+04,-1.5855e+04,-8.6314e-01,-1.5855e+04,1.2460e-01,7.7707e+00,1.5289e+04,4.9357e+02,1.4046e-01,-1.7874e+00,-4.9148e-01,4.5820e-01,2.4521e+00,3.9605e+00,4.0995e+00,3.1828e+01
4.3300e+02,5.0000e+00,3.6945e+01,-1.5827e+04,-1.5835e+04,-8.6514e-01,-1.5835e+04,1.2462e-01,7.7729e+00,1.5277e+04,4.9750e+02,7.6661e-03,-1.5255e+00,5.6273e-01,1.1285e+00,7.9066e-01,3.1886e+00,4.0506e+00,3.3281e+01
4.3400e+02,2.0000e+00,3.6968e+01,-1.5767e+04,-1.5775e+04,-8.6713e-01,-1.5775e+04,1.2464e-01,7.7749e+00,1.5257e+04,4.9919e+02,-5.7942e-02,-1.6083e+00,5.0932e-01,1.8609e+00,1.0300e+00,2.6662e+00,3.5788e+00,3.2352e+01
4.3500e+02,1.0000e+00,3.7021e+01,-1.5677e+04,-1.5685e+04,-8.6913e-01,-1.5685e+04,1.2465e-01,7.7769e+00,1.5197e+04,5.0003e+02,8.1394e-02,-1.7796e+00,5.2830e-01,4.1007e-01,2.3410e+00,3.1632e+00,3.8142e+00,3.2878e+01
