niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
5.3500e+02,3.0000e+00,3.4922e+01,-1.2374e+05,-1.2375e+05,-1.3358e+00,-1.2375e+05,1.3383e-01,7.1736e+00,1.0702e+05,5.7152e+02,2.1774e-01,-1.0623e+00,-8.3297e-01,2.7516e+00,1.0733e+00,3.2282e+00,3.6423e+00
5.3600e+02,1.0000e+00,3.4964e+01,-1.2373e+05,-1.2374e+05,-1.3383e+00,-1.2374e+05,1.4150e-01,8.0189e+00,1.0702e+05,5.7209e+02,-3.4538e-01,-1.4060e+00,-1.0846e+00,3.3396e-01,2.2398e+00,3.8915e+00,3.2309e+00
5.3700e+02,5.0000e+00,3.4915e+01,-1.2373e+05,-1.2374e+05,-1.3408e+00,-1.2374e+05,1.3407e-01,7.1994e+00,1.0701e+05,5.7485e+02,-4.9738e-02,-1.6332e+00,2.4583e+00,8.7244e-01,8.7832e-01,2.6236e+00,5.1758e+00
5.3800e+02,3.0000e+00,3.4912e+01,-1.2373e+05,-1.2374e+05,-1.3433e+00,-1.2374e+05,1.2868e-01,6.6321e+00,1.0701e+05,5.7641e+02,-5.4126e-01,-7.8587e-01,1.7033e+00,1.1020e+00,2.8309e+00,1.9608e+00,4.5708e+00
5.3900e+02,3.0000e+00,3.4909e+01,-1.2372e+05,-1.2372e+05,-1.3458e+00,-1.2372e+05,1.4160e-01,8.0304e+00,1.0701e+05,5.7802e+02,5.8760e-02,-1.4322e+00,1.9995e+00,2.3202e+00,4.1016e+00,3.4106e+00,3.9554e+00
5.4000e+02,2.0000e+00,3.4929e+01,-1.2371e+05,-1.2372e+05,-1.3483e+00,-1.2372e+05,1.4152e-01,8.0214e+00,1.0700e+05,5.7888e+02,9.3556e-02,-1.7033e+00,5.8021e-01,-1.8655e-01,2.8735e+00,3.0998e+00,3.7155e+00
5.4100e+02,2.0000e+00,3.4948e+01,-1.2369e+05,-1.2370e+05,-1.3508e+00,-1.2370e+05,1.4165e-01,8.0354e+00,1.0715e+05,5.7989e+02,-1.8556e-01,-9.5635e-01,1.3642e+00,1.9747e+00,3.8870e+00,3.3490e+00,3.7046e+00
5.4200e+02,5.0000e+00,3.4900e+01,-1.2368e+05,-1.2368e+05,-1.3533e+00,-1.2368e+05,1.4167e-01,8.0379e+00,1.0713e+05,5.8285e+02,-2.7986e-02,-1.1846e+00,5.8882e-01,2.8868e+00,2.9439e+00,3.0305e+00,3.9599e+00
5.4300e+02,4.0000e+00,3.4875e+01,-1.2367e+05,-1.2368e+05,-1.3558e+00,-1.2368e+05,1.4164e-01,8.0353e+00,1.0712e+05,5.8462e+02,-6.9285e-01,-1.7061e+00,2.7242e-01,2.5478e+00,3.4876e+00,2.4962e+00,3.8399e+00
5.4400e+02,1.0000e+00,3.4917e+01,-1.2365e+05,-1.2366e+05,-1.3583e+00,-1.2366e+05,1.4171e-01,8.0429e+00,1.0711e+05,5.8502e+02,-3.0553e-01,-9.9882e-01,-9.2574e-01,8.3998e-01,2.3308e+00,3.2283e+00,4.0185e+00
5.4500e+02,3.0000e+00,3.4914e+01,-1.2363e+05,-1.2364e+05,-1.3608e+00,-1.2364e+05,1.4173e-01,8.0454e+00,1.0709e+05,5.8659e+02,-6.5808e-01,-1.8149e+00,6.9254e-01,1.1477e+00,2.8230e+00,3.2324e+00,4.0286e+00
5.4600e+02,5.0000e+00,3.4866e+01,-1.2359e+05,-1.2360e+05,-1.3633e+00,-1.2360e+05,1.4176e-01,8.0479e+00,1.0707e+05,5.8929e+02,2.0514e-01,-1.5057e+00,2.4080e-01,2.5144e+00,3.2053e+00,2.0520e+00,3.5065e+00
5.4700e+02,2.0000e+00,3.4885e+01,-1.2358e+05,-1.2359e+05,-1.3658e+00,-1.2359e+05,1.4177e-01,8.0498e+00,1.0703e+05,5.9027e+02,-6.3501e-01,-1.0246e+00,2.2830e-01,4.5409e-01,2.2934e+00,3.4097e+00,3.8959e+00
5.4800e+02,2.0000e+00,3.4904e+01,-1.2358e+05,-1.2359e+05,-1.3683e+00,-1.2359e+05,1.3692e-01,7.5080e+00,1.0702e+05,5.9123e+02,-9.4321e-01,-8.9979e-01,1.4061e-01,-9.1709e-02,3.6201e+00,1.6770e+00,3.5808e+00
5.4900e+02,2.0000e+00,3.4924e+01,-1.2356e+05,-1.2357e+05,-1.3708e+00,-1.2357e+05,1.4182e-01,8.0554e+00,1.0702e+05,5.9219e+02,-5.4597e-01,-1.6220e+00,-9.7214e-01,3.4326e+00,2.6643e+00,3.3037e+00,3.7094e+00
5.5000e+02,3.0000e+00,3.4921e+01,-1.2354e+05,-1.2355e+05,-1.3733e+00,-1.2355e+05,1.4184e-01,8.0579e+00,1.0700e+05,5.9358e+02,-4.6420e-01,-5.5983e-01,-3.7113e-01,6.1236e-01,9.9193e-01,3.5922e+00,3.4807e+00
5.5100e+02,7.0000e+00,3.4829e+01,-1.2351e+05,-1.2352e+05,-1.3758e+00,-1.2352e+05,1.4187e-01,8.0604e+00,1.0698e+05,5.9706e+02,2.4616e-01,-5.0843e-01,1.0019e+00,3.2125e+00,7.4095e-01,2.2842e+00,3.7580e+00
5.5200e+02,1.0000e+00,3.4870e+01,-1.2348e+05,-1.2349e+05,-1.3783e+00,-1.2349e+05,1.4189e-01,8.0629e+00,1.0695e+05,5.9765e+02,-6.3155e-01,-1.6257e+00,2.3402e+00,2.5405e+00,1.3612e+00,4.6009e+00,4.2553e+00
5.5300e+02,3.0000e+00,3.4868e+01,-1.2347e+05,-1.2348e+05,-1.3808e+00,-1.2348e+05,1.4182e-01,8.0550e+00,1.0692e+05,5.9920e+02,2.1139e-01,-1.5237e+00,1.7216e+00,3.6099e+00,2.3131e+00,3.5779e+00,3.0744e+00
5.5400e+02,1.6000e+01,3.4582e+01,-1.2340e+05,-1.2341e+05,-1.3833e+00,-1.2341e+05,1.4193e-01,8.0679e+00,1.0691e+05,6.0699e+02,4.2215e-01,-7.8702e-01,1.5483e+00,3.2900e+00,1.9644e+00,2.4632e+00,4.0391e+00
5.5500e+02,4.0000e+00,3.4558e+01,-1.2339e+05,-1.2340e+05,-1.3858e+00,-1.2340e+05,1.4192e-01,8.0664e+00,1.0684e+05,6.0875e+02,1.8975e-01,-1.5729e+00,-6.1749e-01,1.7935e+00,1.0956e+00,3.0788e+00,2.8148e+00
5.5600e+02,2.0000e+00,3.4577e+01,-1.2337e+05,-1.2338e+05,-1.3883e+00,-1.2338e+05,1.4198e-01,8.0729e+00,1.0683e+05,6.0972e+02,2.0181e-01,-1.0595e+00,9.2683e-01,2.6366e+00,2.4917e+00,3.6858e+00,3.3914e+00
5.5700e+02,1.0000e+00,3.4618e+01,-1.2335e+05,-1.2336e+05,-1.3908e+00,-1.2336e+05,1.4200e-01,8.0754e+00,1.0681e+05,6.1027e+02,4.0271e-01,-5.1179e-01,9.3422e-01,3.0339e+00,1.8529e+00,2.7187e+00,3.3717e+00
5.5800e+02,2.0000e+00,3.4637e+01,-1.2334e+05,-1.2335e+05,-1.3933e+00,-1.2335e+05,1.4202e-01,8.0778e+00,1.0680e+05,6.1140e+02,-6.4673e-01,-1.0500e+00,-1.9264e-01,4.4847e-01,2.2919e+00,3.7136e+00,3.4686e+00
5.5900e+02,4.0000e+00,3.4613e+01,-1.2332e+05,-1.2333e+05,-1.3958e+00,-1.2333e+05,1.4204e-01,8.0804e+00,1.0678e+05,6.1315e+02,-8.1092e-01,-6.6023e-01,5.3878e-01,2.3697e+00,3.6135e+00,2.7404e+00,3.5291e+00
5.6000e+02,5.0000e+00,3.4568e+01,-1.2316e+05,-1.2317e+05,-1.3983e+00,-1.2317e+05,1.4206e-01,8.0829e+00,1.0676e+05,6.1569e+02,-9.7093e-01,-5.0351e-01,5.2778e-01,3.3725e-01,3.6748e+00,1.7795e+00,3.0338e+00
5.6100e+02,3.0000e+00,3.4566e+01,-1.2312e+05,-1.2313e+05,-1.4007e+00,-1.2313e+05,1.4209e-01,8.0854e+00,1.0660e+05,6.1722e+02,-8.5445e-01,-6.0183e-01,-1.1533e+00,1.6099e+00,2.8635e+00,3.7538e+00,2.7362e+00
5.6200e+02,5.0000e+00,3.4521e+01,-1.2308e+05,-1.2309e+05,-1.4032e+00,-1.2309e+05,1.4211e-01,8.0879e+00,1.0656e+05,6.1935e+02,3.3767e-01,-7.4892e-01,2.0702e+00,3.4723e+00,3.8361e+00,2.5285e+00,2.9480e+00
5.6300e+02,3.0000e+00,3.4519e+01,-1.2306e+05,-1.2307e+05,-1.4057e+00,-1.2307e+05,1.4213e-01,8.0904e+00,1.0652e+05,6.2070e+02,2.7665e-01,-9.8150e-01,1.3992e+00,1.9876e+00,6.1600e-01,3.9910e+00,3.6158e+00
5.6400e+02,6.0000e+00,3.4453e+01,-1.2304e+05,-1.2304e+05,-1.4082e+00,-1.2304e+05,1.4215e-01,8.0929e+00,1.0650e+05,6.2355e+02,-7.9123e-01,-6.3120e-01,2.2569e+00,5.8674e-01,3.0122e+00,4.5904e+00,2.4699e+00
5.6500e+02,1.0000e+00,3.4493e+01,-1.2301e+05,-1.2302e+05,-1.4107e+00,-1.2302e+05,1.4217e-01,8.0953e+00,1.0648e+05,6.2413e+02,-8.9360e-01,-1.1900e+00,9.4810e-01,2.5200e+00,2.2487e+00,1.9905e+00,4.1954e+00
5.6600e+02,9.0000e+00,3.4366e+01,-1.2297e+05,-1.2298e+05,-1.4132e+00,-1.2298e+05,1.4219e-01,8.0978e+00,1.0645e+05,6.2887e+02,3.0806e-01,-1.1740e+00,9.1384e-01,3.0642e+00,1.4231e+00,3.6015e+00,2.8464e+00
5.6700e+02,1.0000e+00,3.4405e+01,-1.2294e+05,-1.2295e+05,-1.4157e+00,-1.2295e+05,1.4222e-01,8.1003e+00,1.0641e+05,6.2926e+02,-9.2897e-01,-9.8768e-01,1.1122e+00,1.8995e+00,5.4957e-01,3.8543e+00,3.7542e+00
5.6800e+02,7.0000e+00,3.4320e+01,-1.2293e+05,-1.2294e+05,-1.4182e+00,-1.2294e+05,1.3963e-01,7.8080e+00,1.0638e+05,6.3293e+02,-6.6736e-01,-1.8408e+00,2.1054e-01,1.9082e+00,1.6674e+00,3.8608e+00,2.8483e+00
5.6900e+02,7.0000e+00,3.4236e+01,-1.2290e+05,-1.2291e+05,-1.4207e+00,-1.2291e+05,1.4226e-01,8.1053e+00,1.0638e+05,6.3644e+02,-5.3059e-01,-1.7078e+00,1.6448e+00,2.4423e+00,2.4565e+00,4.1426e+00,3.9330e+00
5.7000e+02,4.0000e+00,3.4214e+01,-1.2289e+05,-1.2290e+05,-1.4232e+00,-1.2290e+05,1.4228e-01,8.1074e+00,1.0634e+05,6.3860e+02,-1.5437e-01,-1.9602e+00,2.5389e-01,1.2136e+00,7.4124e-01,1.7896e+00,3.8053e+00
5.7100e+02,3.0000e+00,3.4212e+01,-1.2286e+05,-1.2287e+05,-1.4257e+00,-1.2287e+05,1.4230e-01,8.1103e+00,1.0633e+05,6.3996e+02,7.4012e-02,-1.1387e+00,-7.4538e-01,1.8040e+00,2.3084e+00,3.0446e+00,2.5139e+00
5.7200e+02,2.0000e+00,3.4231e+01,-1.2284e+05,-1.2285e+05,-1.4282e+00,-1.2285e+05,1.4233e-01,8.1128e+00,1.0630e+05,6.4111e+02,-1.8723e-01,-1.9619e+00,-1.8259e-01,7.6388e-01,2.7608e+00,2.4741e+00,4.0751e+00
5.7300e+02,1.0000e+00,3.4270e+01,-1.2283e+05,-1.2284e+05,-1.4307e+00,-1.2284e+05,1.4231e-01,8.1108e+00,1.0628e+05,6.4169e+02,-1.9426e-01,-1.9328e+00,1.9148e+00,3.5924e+00,6.5300e-01,2.3586e+00,4.4748e+00
5.7400e+02,1.0000e+00,3.4310e+01,-1.2283e+05,-1.2284e+05,-1.4332e+00,-1.2284e+05,1.3255e-01,7.0364e+00,1.0628e+05,6.4227e+02,4.0645e-01,-1.9862e+00,-7.7744e-01,2.6317e+00,2.7154e+00,2.4936e+00,3.1462e+00
5.7500e+02,1.0000e+00,3.4349e+01,-1.2280e+05,-1.2281e+05,-1.4357e+00,-1.2281e+05,1.4239e-01,8.1203e+00,1.0627e+05,6.4268e+02,-9.0825e-01,-1.1973e+00,1.3802e+00,2.0170e+00,3.5188e+00,2.6866e+00,4.0574e+00
5.7600e+02,6.0000e+00,3.4286e+01,-1.2280e+05,-1.2280e+05,-1.4382e+00,-1.2280e+05,1.4239e-01,8.1206e+00,1.0625e+05,6.4580e+02,-7.7677e-01,-5.7693e-01,1.4762e+00,1.0273e-01,3.2610e+00,4.0505e+00,2.9914e+00
5.7700e+02,5.0000e+00,3.4243e+01,-1.2279e+05,-1.2280e+05,-1.4407e+00,-1.2280e+05,1.3824e-01,7.6540e+00,1.0624e+05,6.4835e+02,-6.1464e-01,-5.5144e-01,-6.6553e-01,8.3327e-01,2.2706e+00,3.5063e+00,3.1105e+00
5.7800e+02,6.0000e+00,3.4181e+01,-1.2279e+05,-1.2280e+05,-1.4432e+00,-1.2280e+05,1.3234e-01,7.0140e+00,1.0623e+05,6.5132e+02,-5.5089e-01,-1.3402e+00,2.0550e+00,2.3821e+00,2.7893e+00,4.5201e+00,4.4321e+00
5.7900e+02,6.0000e+00,3.4119e+01,-1.2275e+05,-1.2276e+05,-1.4457e+00,-1.2276e+05,1.4248e-01,8.1303e+00,1.0623e+05,6.5481e+02,-5.5397e-01,-5.4587e-01,-8.6074e-01,1.0238e+00,2.3443e+00,2.3545e+00,3.4761e+00
5.8000e+02,5.0000e+00,3.4078e+01,-1.2274e+05,-1.2275e+05,-1.4482e+00,-1.2275e+05,1.4207e-01,8.0841e+00,1.0619e+05,6.5757e+02,-5.7796e-01,-1.0621e+00,3.0004e-01,-1.9225e-02,3.4028e+00,3.3100e+00,3.3432e+00
5.8100e+02,2.0000e+00,3.4096e+01,-1.2263e+05,-1.2264e+05,-1.4507e+00,-1.2264e+05,1.4252e-01,8.1353e+00,1.0619e+05,6.5875e+02,6.7332e-02,-1.8178e+00,1.0279e+00,1.0051e+00,2.8535e+00,3.6934e+00,3.3327e+00
5.8200e+02,1.2000e+01,3.3916e+01,-1.2263e+05,-1.2264e+05,-1.4532e+00,-1.2264e+05,1.4235e-01,8.1153e+00,1.0607e+05,6.6494e+02,9.6585e-02,-1.9245e+00,-6.4850e-01,2.0324e+00,5.4014e-01,3.2783e+00,2.5825e+00
5.8300e+02,4.0000e+00,3.3895e+01,-1.2263e+05,-1.2263e+05,-1.4557e+00,-1.2263e+05,1.3305e-01,7.0896e+00,1.0607e+05,6.6726e+02,1.0244e-01,-1.2055e+00,7.7729e-01,3.0177e+00,3.2699e+00,2.2025e+00,3.3601e+00
5.8400e+02,1.0000e+00,3.3934e+01,-1.2261e+05,-1.2262e+05,-1.4582e+00,-1.2262e+05,1.4259e-01,8.1428e+00,1.0607e+05,6.6785e+02,-9.7758e-01,-9.4494e-01,1.5068e+00,3.5142e+00,2.8945e+00,3.6073e+00,3.6659e+00
5.8500e+02,3.0000e+00,3.3933e+01,-1.2258e+05,-1.2258e+05,-1.4607e+00,-1.2258e+05,1.4261e-01,8.1453e+00,1.0605e+05,6.6943e+02,-4.1163e-01,-5.1564e-01,-1.1549e+00,3.2615e+00,3.6278e+00,3.2366e+00,3.0524e+00
5.8600e+02,3.0000e+00,3.3932e+01,-1.2257e+05,-1.2258e+05,-1.4632e+00,-1.2258e+05,1.4220e-01,8.0990e+00,1.0602e+05,6.7082e+02,9.7317e-02,-1.5273e+00,7.1821e-01,-3.2084e-02,2.7063e+00,2.7390e+00,3.6089e+00
5.8700e+02,3.0000e+00,3.3931e+01,-1.2257e+05,-1.2257e+05,-1.4657e+00,-1.2257e+05,1.4158e-01,8.0283e+00,1.0601e+05,6.7220e+02,1.6427e-01,-8.2628e-01,1.7801e+00,3.4238e+00,3.0108e+00,3.8821e+00,3.2426e+00
5.8800e+02,8.0000e+00,3.3832e+01,-1.2255e+05,-1.2256e+05,-1.4682e+00,-1.2256e+05,1.4268e-01,8.1527e+00,1.0601e+05,6.7614e+02,-8.3923e-01,-6.5911e-01,5.3671e-01,2.7649e+00,3.0965e+00,3.3311e+00,3.8303e+00
5.8900e+02,3.0000e+00,3.3831e+01,-1.2253e+05,-1.2254e+05,-1.4707e+00,-1.2254e+05,1.4270e-01,8.1553e+00,1.0599e+05,6.7752e+02,-5.3944e-01,-8.1667e-01,-7.2406e-01,1.4322e+00,5.7594e-01,3.1220e+00,3.6301e+00
5.9000e+02,5.0000e+00,3.3792e+01,-1.2253e+05,-1.2254e+05,-1.4732e+00,-1.2254e+05,1.4154e-01,8.0232e+00,1.0597e+05,6.7990e+02,-1.0424e-01,-1.9483e+00,3.3915e-01,1.8961e+00,3.3712e+00,2.0832e+00,3.9775e+00
5.9100e+02,1.5000e+01,3.3560e+01,-1.2253e+05,-1.2253e+05,-1.4757e+00,-1.2253e+05,1.3253e-01,7.0342e+00,1.0597e+05,6.8751e+02,-8.8800e-01,-1.2741e+00,1.8921e+00,1.1563e+00,1.3474e+00,4.2469e+00,3.8747e+00
5.9200e+02,1.0000e+00,3.3598e+01,-1.2252e+05,-1.2252e+05,-1.4782e+00,-1.2252e+05,1.4276e-01,8.1622e+00,1.0597e+05,6.8790e+02,-1.7960e-01,-1.2129e+00,-4.7884e-02,2.2848e+00,2.8233e+00,2.1170e+00,4.0716e+00
5.9300e+02,3.0000e+00,3.3598e+01,-1.2251e+05,-1.2252e+05,-1.4806e+00,-1.2252e+05,1.4096e-01,7.9575e+00,1.0596e+05,6.8942e+02,-8.8868e-01,-1.3978e+00,-6.3324e-02,1.3757e+00,2.5843e+00,3.7817e+00,2.7230e+00
5.9400e+02,3.0000e+00,3.3597e+01,-1.2251e+05,-1.2252e+05,-1.4831e+00,-1.2252e+05,1.3461e-01,7.2566e+00,1.0595e+05,6.9093e+02,-4.3232e-01,-1.1866e+00,7.9686e-01,1.4214e+00,1.9317e+00,2.9699e+00,4.0445e+00
5.9500e+02,2.0000e+00,3.3616e+01,-1.2251e+05,-1.2252e+05,-1.4856e+00,-1.2252e+05,1.3162e-01,6.9378e+00,1.0595e+05,6.9191e+02,6.8599e-02,-1.9492e+00,2.0458e+00,2.6105e+00,2.3500e+00,1.6494e+00,4.7431e+00
5.9600e+02,9.0000e+00,3.3502e+01,-1.2251e+05,-1.2252e+05,-1.4881e+00,-1.2252e+05,1.2874e-01,6.6381e+00,1.0595e+05,6.9629e+02,-5.2009e-01,-1.0010e+00,-2.4881e-02,5.0945e-01,2.8767e+00,1.8596e+00,3.8303e+00
5.9700e+02,1.0000e+00,3.3539e+01,-1.2250e+05,-1.2251e+05,-1.4906e+00,-1.2251e+05,1.4284e-01,8.1719e+00,1.0595e+05,6.9687e+02,-4.3434e-03,-1.4228e+00,-5.4910e-01,2.7443e+00,3.4444e+00,2.2348e+00,2.4447e+00
5.9800e+02,2.0000e+01,3.3222e+01,-1.2246e+05,-1.2247e+05,-1.4931e+00,-1.2247e+05,1.4289e-01,8.1777e+00,1.0594e+05,7.0741e+02,-5.0995e-01,-7.7308e-01,1.9333e+00,1.7331e+00,5.0697e-01,4.3930e+00,3.7183e+00
5.9900e+02,4.0000e+00,3.3204e+01,-1.2245e+05,-1.2246e+05,-1.4956e+00,-1.2246e+05,1.4290e-01,8.1786e+00,1.0590e+05,7.0919e+02,-8.9727e-01,-1.1986e+00,-1.1855e+00,2.4993e+00,2.5205e+00,3.7959e+00,3.2224e+00
6.0000e+02,1.2000e+01,3.3040e+01,-1.2244e+05,-1.2245e+05,-1.4981e+00,-1.2245e+05,1.4284e-01,8.1720e+00,1.0589e+05,7.1590e+02,-7.2334e-01,-9.6794e-01,1.7185e-02,3.4610e+00,1.8371e+00,2.8824e+00,3.8061e+00
6.0100e+02,1.0000e+00,3.3076e+01,-1.2244e+05,-1.2245e+05,-1.5006e+00,-1.2245e+05,1.3298e-01,7.0823e+00,1.0588e+05,7.1649e+02,-6.5771e-01,-1.2444e+00,2.4615e+00,2.0627e+00,4.3352e+00,3.3277e+00,4.1010e+00
6.0200e+02,6.0000e+00,3.3022e+01,-1.2242e+05,-1.2243e+05,-1.5031e+00,-1.2243e+05,1.4298e-01,8.1877e+00,1.0588e+05,7.1961e+02,-3.2065e-03,-1.4640e+00,-4.1467e-01,2.1237e+00,8.5752e-01,2.1833e+00,3.5723e+00
6.0300e+02,1.0000e+00,3.3059e+01,-1.2241e+05,-1.2241e+05,-1.5056e+00,-1.2241e+05,1.4300e-01,8.1902e+00,1.0587e+05,7.2018e+02,3.2796e-01,-9.0928e-01,1.0186e+00,8.9785e-01,3.2612e+00,2.6714e+00,2.8233e+00
6.0400e+02,7.0000e+00,3.2987e+01,-1.2240e+05,-1.2241e+05,-1.5081e+00,-1.2241e+05,1.4278e-01,8.1650e+00,1.0585e+05,7.2353e+02,4.1736e-01,-1.9560e+00,7.3863e-01,3.8552e-01,2.7582e+00,2.6831e+00,2.6172e+00
6.0500e+02,4.0000e+00,3.2970e+01,-1.2238e+05,-1.2239e+05,-1.5106e+00,-1.2239e+05,1.4305e-01,8.1952e+00,1.0584e+05,7.2549e+02,-7.9949e-01,-9.0439e-01,5.8799e-01,1.0827e-01,3.3270e+00,1.9112e+00,3.7647e+00
6.0600e+02,5.0000e+00,3.2935e+01,-1.2238e+05,-1.2239e+05,-1.5131e+00,-1.2239e+05,1.3342e-01,7.1291e+00,1.0582e+05,7.2786e+02,-3.0543e-02,-1.2696e+00,5.0255e-01,7.0600e-01,1.9721e+00,3.3689e+00,2.7832e+00
6.0700e+02,4.0000e+00,3.2918e+01,-1.2238e+05,-1.2238e+05,-1.5156e+00,-1.2238e+05,1.4193e-01,8.0679e+00,1.0582e+05,7.2979e+02,-1.2971e-01,-1.5521e+00,-1.1284e+00,2.4165e+00,4.0858e+00,1.7070e+00,4.3805e+00
6.0800e+02,1.0000e+00,3.2954e+01,-1.2237e+05,-1.2238e+05,-1.5181e+00,-1.2238e+05,1.3813e-01,7.6413e+00,1.0582e+05,7.3019e+02,3.4223e-02,-1.0900e+00,5.2019e-01,-3.1926e-02,8.4621e-01,3.1006e+00,2.5972e+00
6.0900e+02,6.0000e+00,3.2901e+01,-1.2233e+05,-1.2234e+05,-1.5206e+00,-1.2234e+05,1.4313e-01,8.2052e+00,1.0581e+05,7.3309e+02,-1.0575e-01,-6.6164e-01,1.2903e+00,3.5631e+00,2.7821e+00,1.8866e+00,3.3693e+00
6.1000e+02,1.1000e+01,3.2760e+01,-1.2233e+05,-1.2233e+05,-1.5231e+00,-1.2233e+05,1.3421e-01,7.2138e+00,1.0577e+05,7.3896e+02,-7.1272e-01,-1.0668e+00,4.8460e-01,2.9076e+00,3.4962e+00,2.6990e+00,3.5414e+00
6.1100e+02,2.0000e+00,3.2779e+01,-1.2232e+05,-1.2233e+05,-1.5256e+00,-1.2233e+05,1.4311e-01,8.2022e+00,1.0577e+05,7.3994e+02,-5.8253e-01,-1.0462e+00,2.1079e+00,2.1826e+00,3.6945e+00,3.0591e+00,4.5704e+00
6.1200e+02,9.0000e+00,3.2675e+01,-1.2230e+05,-1.2231e+05,-1.5281e+00,-1.2231e+05,1.4320e-01,8.2127e+00,1.0576e+05,7.4443e+02,-9.9988e-01,-5.4897e-01,-1.0175e+00,4.9741e-01,1.6012e+00,2.8373e+00,3.2883e+00
6.1300e+02,2.1000e+01,3.2365e+01,-1.2229e+05,-1.2230e+05,-1.5306e+00,-1.2230e+05,1.4317e-01,8.2097e+00,1.0574e+05,7.5526e+02,-6.7065e-01,-1.9469e+00,5.3758e-01,2.5372e-02,3.1667e+00,3.0953e+00,3.7533e+00
6.1400e+02,4.0000e+00,3.2350e+01,-1.2224e+05,-1.2225e+05,-1.5331e+00,-1.2225e+05,1.4324e-01,8.2177e+00,1.0573e+05,7.5734e+02,-7.8073e-01,-1.2045e+00,8.7963e-01,1.3969e+00,6.4257e-01,3.1557e+00,3.9850e+00
6.1500e+02,1.0000e+00,3.2385e+01,-1.2221e+05,-1.2222e+05,-1.5356e+00,-1.2222e+05,1.4326e-01,8.2202e+00,1.0568e+05,7.5791e+02,-3.3272e-01,-6.3175e-01,1.6104e+00,1.1559e+00,3.0350e+00,2.9343e+00,4.4685e+00
6.1600e+02,3.0000e+00,3.2387e+01,-1.2221e+05,-1.2221e+05,-1.5381e+00,-1.2221e+05,1.4156e-01,8.0257e+00,1.0565e+05,7.5963e+02,-7.5705e-01,-5.0488e-01,-9.5964e-01,1.7466e+00,2.1334e+00,1.8598e+00,3.4409e+00
6.1700e+02,3.0000e+00,3.2388e+01,-1.2219e+05,-1.2220e+05,-1.5406e+00,-1.2220e+05,1.4331e-01,8.2252e+00,1.0565e+05,7.6118e+02,-3.9388e-01,-1.2298e+00,1.9620e+00,1.6208e-01,2.2664e+00,3.8780e+00,4.5795e+00
6.1800e+02,2.0000e+00,3.2407e+01,-1.2214e+05,-1.2215e+05,-1.5431e+00,-1.2215e+05,1.4333e-01,8.2277e+00,1.0563e+05,7.6196e+02,-9.9105e-01,-1.0311e+00,-8.0689e-01,2.7917e+00,1.2884e+00,2.4827e+00,4.0809e+00
6.1900e+02,1.1000e+01,3.2273e+01,-1.2210e+05,-1.2210e+05,-1.5456e+00,-1.2210e+05,1.4335e-01,8.2302e+00,1.0558e+05,7.6731e+02,2.9790e-01,-1.7401e+00,1.0535e+00,2.6757e+00,3.2979e+00,3.2246e+00,2.9072e+00
6.2000e+02,3.0000e+00,3.2275e+01,-1.2208e+05,-1.2209e+05,-1.5481e+00,-1.2209e+05,1.4337e-01,8.2327e+00,1.0554e+05,7.6872e+02,-6.3336e-01,-1.4285e+00,1.7651e+00,2.8660e-01,3.1547e+00,4.2567e+00,2.5439e+00
6.2100e+02,2.0000e+00,3.2293e+01,-1.2207e+05,-1.2208e+05,-1.5506e+00,-1.2208e+05,1.4304e-01,8.1942e+00,1.0552e+05,7.6951e+02,-6.1566e-01,-1.9252e+00,6.8806e-01,7.2431e-01,7.2292e-01,1.8045e+00,3.9781e+00
6.2200e+02,5.0000e+00,3.2261e+01,-1.2207e+05,-1.2207e+05,-1.5531e+00,-1.2207e+05,1.4321e-01,8.2141e+00,1.0551e+05,7.7168e+02,3.7502e-01,-1.9434e+00,-1.2292e-01,3.0578e+00,1.4752e+00,1.8155e+00,3.0273e+00
6.2300e+02,6.0000e+00,3.2213e+01,-1.2205e+05,-1.2206e+05,-1.5556e+00,-1.2206e+05,1.4344e-01,8.2400e+00,1.0551e+05,7.7438e+02,-1.9441e-01,-1.4755e+00,1.9020e+00,3.6580e+00,2.6673e+00,3.9891e+00,3.3792e+00
6.2400e+02,1.0000e+01,3.2099e+01,-1.2202e+05,-1.2203e+05,-1.5581e+00,-1.2203e+05,1.4346e-01,8.2427e+00,1.0549e+05,7.8006e+02,-4.3029e-02,-1.0162e+00,1.8110e+00,-2.3288e-01,1.5791e+00,4.3905e+00,2.7991e+00
6.2500e+02,1.0000e+00,3.2134e+01,-1.2202e+05,-1.2203e+05,-1.5606e+00,-1.2203e+05,1.3502e-01,7.3008e+00,1.0546e+05,7.8046e+02,-6.6901e-01,-1.4136e+00,3.1088e-01,1.1642e+00,3.3801e+00,3.3472e+00,2.9230e+00
6.2600e+02,3.0000e+00,3.2136e+01,-1.2201e+05,-1.2202e+05,-1.5630e+00,-1.2202e+05,1.4349e-01,8.2459e+00,1.0546e+05,7.8216e+02,-7.3343e-01,-5.2685e-01,1.3512e+00,3.3428e-01,7.2309e-01,3.2269e+00,4.1419e+00
