niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
9.6300e+02,1.0000e+00,2.9513e+01,-9.8674e+04,-9.8683e+04,-2.4045e+00,-9.8683e+04,1.5065e-01,9.0891e+00,9.8219e+04,1.8728e+03,-1.4728e-01,-1.5326e+00,1.8654e+00,1.2099e+00,1.1625e+00,1.7152e+00,2.7221e+00
9.6400e+02,1.0000e+01,2.9453e+01,-9.8462e+04,-9.8471e+04,-2.4070e+00,-9.8471e+04,1.5067e-01,9.0916e+00,9.8158e+04,1.8805e+03,3.3291e-01,-1.7496e+00,2.6547e+00,1.0790e+00,3.2174e+00,2.9521e+00,3.7149e+00
9.6500e+02,1.0000e+01,2.9394e+01,-9.8453e+04,-9.8463e+04,-2.4095e+00,-9.8463e+04,1.5066e-01,9.0906e+00,9.7946e+04,1.8872e+03,4.1210e-01,-1.3679e+00,2.3280e+00,1.9911e+00,1.1419e+00,3.3797e+00,2.6586e+00
9.6600e+02,3.0000e+00,2.9397e+01,-9.8433e+04,-9.8442e+04,-2.4120e+00,-9.8442e+04,1.5071e-01,9.0966e+00,9.7938e+04,1.8888e+03,-1.5714e-01,-1.0126e+00,2.5324e+00,3.2230e+00,1.0717e+00,3.2014e+00,2.7761e+00
9.6700e+02,2.0000e+00,2.9410e+01,-9.8288e+04,-9.8297e+04,-2.4145e+00,-9.8297e+04,1.5073e-01,9.0991e+00,9.7917e+04,1.8899e+03,-7.2015e-01,-1.0441e+00,1.7296e+00,2.2153e+00,4.0904e-01,3.9503e+00,2.6727e+00
9.6800e+02,1.0000e+00,2.9431e+01,-9.8287e+04,-9.8296e+04,-2.4170e+00,-9.8296e+04,1.4174e-01,8.0459e+00,9.7772e+04,1.8904e+03,-6.8209e-01,-1.8134e+00,1.5438e+00,8.3276e-01,2.6800e+00,3.7063e+00,3.7186e+00
9.6900e+02,1.0000e+00,2.9453e+01,-9.8256e+04,-9.8266e+04,-2.4195e+00,-9.8266e+04,1.5077e-01,9.1041e+00,9.7771e+04,1.8911e+03,-7.9637e-01,-1.6325e+00,2.3936e+00,1.0274e+00,1.9032e+00,2.2198e+00,4.2460e+00
9.7000e+02,1.0000e+00,2.9474e+01,-9.7892e+04,-9.7901e+04,-2.4220e+00,-9.7901e+04,1.5079e-01,9.1066e+00,9.7741e+04,1.8916e+03,-8.1899e-01,-1.1240e+00,2.2390e+00,-9.7676e-02,3.1679e+00,2.4489e+00,2.6933e+00
9.7100e+02,8.0000e+00,2.9433e+01,-9.7862e+04,-9.7871e+04,-2.4245e+00,-9.7871e+04,1.5081e-01,9.1091e+00,9.7376e+04,1.8964e+03,-5.9943e-01,-1.8483e+00,2.1973e+00,1.2105e+00,3.2803e+00,2.1807e+00,3.2819e+00
9.7200e+02,8.0000e+00,2.9392e+01,-9.7784e+04,-9.7793e+04,-2.4270e+00,-9.7793e+04,1.5083e-01,9.1116e+00,9.7346e+04,1.9008e+03,-4.5770e-01,-8.5233e-01,2.0745e+00,9.2627e-01,2.1476e+00,3.0003e+00,2.7297e+00
9.7300e+02,8.0000e+00,2.9351e+01,-9.7731e+04,-9.7740e+04,-2.4295e+00,-9.7740e+04,1.5085e-01,9.1141e+00,9.7268e+04,1.9051e+03,-8.6630e-01,-1.6883e+00,1.9858e+00,2.5912e+00,2.7733e+00,2.7700e+00,4.0846e+00
9.7400e+02,4.0000e+00,2.9346e+01,-9.7719e+04,-9.7729e+04,-2.4320e+00,-9.7729e+04,1.5087e-01,9.1163e+00,9.7215e+04,1.9070e+03,-6.3361e-01,-1.9060e+00,2.2191e+00,2.2426e+00,2.1927e+00,1.8182e+00,3.8724e+00
9.7500e+02,1.0000e+00,2.9367e+01,-9.7673e+04,-9.7682e+04,-2.4345e+00,-9.7682e+04,1.5089e-01,9.1191e+00,9.7204e+04,1.9077e+03,-6.2330e-01,-1.6512e+00,2.2133e+00,2.6784e+00,2.8435e+00,2.7967e+00,2.5885e+00
9.7600e+02,2.0000e+00,2.9380e+01,-9.7621e+04,-9.7630e+04,-2.4370e+00,-9.7630e+04,1.5092e-01,9.1216e+00,9.7157e+04,1.9089e+03,-2.3335e-01,-5.6342e-01,2.3120e+00,3.2499e+00,1.7101e+00,2.6518e+00,2.8554e+00
9.7700e+02,1.0000e+00,2.9401e+01,-9.7551e+04,-9.7560e+04,-2.4395e+00,-9.7560e+04,1.5094e-01,9.1241e+00,9.7105e+04,1.9096e+03,-4.5070e-01,-1.0942e+00,1.9920e+00,5.7325e-01,2.3593e+00,2.0757e+00,2.8394e+00
9.7800e+02,3.0000e+00,2.9405e+01,-9.7519e+04,-9.7528e+04,-2.4419e+00,-9.7528e+04,1.5096e-01,9.1266e+00,9.7035e+04,1.9115e+03,-3.4801e-02,-1.3679e+00,-2.9198e-01,2.8531e+00,2.8392e+00,2.3470e+00,4.4587e+00
9.7900e+02,8.0000e+00,2.9364e+01,-9.7486e+04,-9.7495e+04,-2.4444e+00,-9.7495e+04,1.5098e-01,9.1291e+00,9.7004e+04,1.9164e+03,8.2200e-02,-1.9602e+00,1.2065e+00,2.8947e+00,3.6073e+00,3.2834e+00,3.7336e+00
9.8000e+02,1.0000e+00,2.9385e+01,-9.7445e+04,-9.7454e+04,-2.4469e+00,-9.7454e+04,1.5100e-01,9.1316e+00,9.6970e+04,1.9169e+03,-9.3120e-01,-1.3689e+00,2.6364e+00,6.5448e-01,2.0075e+00,1.9215e+00,4.0825e+00
9.8100e+02,1.0000e+00,2.9406e+01,-9.7429e+04,-9.7439e+04,-2.4494e+00,-9.7439e+04,1.5102e-01,9.1340e+00,9.6929e+04,1.9174e+03,1.1525e-01,-1.6608e+00,2.7302e+00,2.5218e+00,1.9692e+00,2.7720e+00,4.1359e+00
9.8200e+02,6.0000e+00,2.9384e+01,-9.7246e+04,-9.7256e+04,-2.4519e+00,-9.7256e+04,1.5104e-01,9.1365e+00,9.6914e+04,1.9208e+03,-1.1756e-01,-6.3472e-01,8.8421e-02,1.6006e+00,3.4686e+00,4.2445e+00,3.3748e+00
9.8300e+02,1.2000e+01,2.9308e+01,-9.7131e+04,-9.7140e+04,-2.4544e+00,-9.7140e+04,1.5106e-01,9.1390e+00,9.6731e+04,1.9277e+03,-9.9073e-01,-1.5722e+00,2.6928e+00,1.5678e-01,2.3186e+00,3.4805e+00,3.7445e+00
9.8400e+02,6.0000e+00,2.9286e+01,-9.7123e+04,-9.7132e+04,-2.4569e+00,-9.7132e+04,1.5102e-01,9.1339e+00,9.6615e+04,1.9318e+03,-1.8873e-01,-9.3902e-01,1.9854e+00,9.0950e-01,9.9534e-01,2.1291e+00,3.0455e+00
9.8500e+02,2.6000e+01,2.9090e+01,-9.7092e+04,-9.7102e+04,-2.4594e+00,-9.7102e+04,1.5110e-01,9.1440e+00,9.6607e+04,1.9522e+03,-2.8098e-01,-1.3950e+00,2.3133e+00,7.1467e-01,9.4396e-01,4.1721e+00,2.7589e+00
9.8600e+02,1.0000e+01,2.9034e+01,-9.7013e+04,-9.7022e+04,-2.4619e+00,-9.7022e+04,1.5112e-01,9.1465e+00,9.6577e+04,1.9598e+03,-4.7965e-01,-1.4088e+00,1.9808e+00,3.2715e-01,6.3099e-01,2.1938e+00,3.1477e+00
9.8700e+02,1.6000e+01,2.8927e+01,-9.7001e+04,-9.7010e+04,-2.4644e+00,-9.7010e+04,1.5114e-01,9.1488e+00,9.6497e+04,1.9699e+03,-8.9365e-01,-1.9544e+00,2.4695e+00,2.2961e+00,1.4799e+00,3.1442e+00,3.7392e+00
9.8800e+02,4.0000e+00,2.8923e+01,-9.6963e+04,-9.6972e+04,-2.4669e+00,-9.6972e+04,1.5116e-01,9.1515e+00,9.6485e+04,1.9722e+03,4.8903e-01,-1.6952e+00,2.3679e+00,2.6094e+00,9.0024e-01,3.1332e+00,2.5964e+00
9.8900e+02,2.3000e+01,2.8758e+01,-9.6895e+04,-9.6904e+04,-2.4694e+00,-9.6904e+04,1.5118e-01,9.1540e+00,9.6447e+04,1.9867e+03,8.5654e-02,-1.2062e+00,2.3243e+00,1.7126e+00,3.2453e+00,2.3807e+00,2.7619e+00
9.9000e+02,3.0000e+00,2.8762e+01,-9.6881e+04,-9.6890e+04,-2.4719e+00,-9.6890e+04,1.5120e-01,9.1565e+00,9.6379e+04,1.9893e+03,-6.7407e-01,-8.3962e-01,2.1245e+00,1.8850e+00,2.0147e+00,1.6818e+00,3.0302e+00
9.9100e+02,1.0000e+00,2.8783e+01,-9.6708e+04,-9.6717e+04,-2.4744e+00,-9.6717e+04,1.5122e-01,9.1590e+00,9.6365e+04,1.9902e+03,-9.9323e-03,-9.9035e-01,1.1958e+00,6.7910e-01,2.1679e+00,4.0917e+00,3.6093e+00
9.9200e+02,4.0000e+00,2.8779e+01,-9.6692e+04,-9.6702e+04,-2.4769e+00,-9.6702e+04,1.5125e-01,9.1615e+00,9.6192e+04,1.9929e+03,-6.1790e-01,-7.0190e-01,2.3250e+00,2.8139e+00,1.5016e+00,3.1122e+00,2.5306e+00
9.9300e+02,2.0000e+00,2.8791e+01,-9.6681e+04,-9.6690e+04,-2.4794e+00,-9.6690e+04,1.5126e-01,9.1638e+00,9.6177e+04,1.9946e+03,2.1290e-01,-1.9591e+00,2.4958e+00,2.5526e+00,1.1937e+00,3.1785e+00,3.0480e+00
9.9400e+02,4.0000e+00,2.8787e+01,-9.6674e+04,-9.6683e+04,-2.4819e+00,-9.6683e+04,1.5108e-01,9.1409e+00,9.6165e+04,1.9977e+03,-7.1272e-01,-1.0668e+00,4.8460e-01,2.9076e+00,3.4962e+00,2.6990e+00,3.5414e+00
9.9500e+02,2.0000e+00,2.8799e+01,-9.6627e+04,-9.6636e+04,-2.4844e+00,-9.6636e+04,1.5131e-01,9.1690e+00,9.6158e+04,1.9992e+03,3.3034e-01,-5.9464e-01,2.5577e+00,1.3243e+00,2.6660e+00,3.5126e+00,3.9916e+00
9.9600e+02,7.0000e+00,2.8769e+01,-9.6621e+04,-9.6630e+04,-2.4869e+00,-9.6630e+04,1.5086e-01,9.1151e+00,9.6111e+04,2.0039e+03,1.6900e-01,-1.0395e+00,2.6361e+00,2.6809e+00,2.3092e+00,3.4992e+00,3.0241e+00
9.9700e+02,5.0000e+00,2.8757e+01,-9.6510e+04,-9.6519e+04,-2.4894e+00,-9.6519e+04,1.5135e-01,9.1740e+00,9.6105e+04,2.0077e+03,1.3054e-01,-9.1479e-01,2.3988e+00,1.5770e+00,2.9548e+00,2.9508e+00,3.1649e+00
9.9800e+02,7.0000e+00,2.8728e+01,-9.6333e+04,-9.6342e+04,-2.4919e+00,-9.6342e+04,1.5137e-01,9.1765e+00,9.5994e+04,2.0131e+03,3.3394e-01,-1.3553e+00,2.4284e+00,1.6030e+00,2.8946e+00,2.0958e+00,3.3583e+00
9.9900e+02,1.3000e+01,2.8649e+01,-9.6307e+04,-9.6316e+04,-2.4944e+00,-9.6316e+04,1.5139e-01,9.1790e+00,9.5817e+04,2.0211e+03,-2.1526e-01,-1.1634e+00,5.1923e-02,-9.8841e-02,3.2942e+00,2.6747e+00,3.6560e+00
1.0000e+03,4.0000e+00,2.8645e+01,-9.6271e+04,-9.6281e+04,-2.4969e+00,-9.6281e+04,1.5141e-01,9.1815e+00,9.5791e+04,2.0236e+03,-3.7506e-01,-6.5334e-01,2.0500e+00,1.1989e+00,2.2166e+00,1.8949e+00,2.4873e+00
1.0010e+03,2.0000e+00,2.8657e+01,-9.6195e+04,-9.6205e+04,-2.4994e+00,-9.6205e+04,1.5143e-01,9.1840e+00,9.5756e+04,2.0247e+03,-6.2546e-02,-1.6482e+00,2.5511e+00,2.2386e+00,4.2737e-01,3.9510e+00,3.6291e+00
1.0020e+03,5.0000e+00,2.8645e+01,-9.6102e+04,-9.6112e+04,-2.5019e+00,-9.6112e+04,1.5145e-01,9.1865e+00,9.5680e+04,2.0278e+03,3.3146e-01,-1.7660e+00,2.3847e+00,-1.7073e-01,4.8669e-01,4.0448e+00,3.0954e+00
1.0030e+03,4.0000e+00,2.8641e+01,-9.6061e+04,-9.6070e+04,-2.5044e+00,-9.6070e+04,1.5147e-01,9.1890e+00,9.5587e+04,2.0305e+03,-7.5919e-01,-1.3199e+00,2.4161e+00,-2.4144e-02,2.2803e+00,3.7372e+00,3.4750e+00
1.0040e+03,3.2000e+01,2.8410e+01,-9.6021e+04,-9.6031e+04,-2.5069e+00,-9.6031e+04,1.5149e-01,9.1915e+00,9.5545e+04,2.0516e+03,-8.9295e-01,-1.6282e+00,2.2716e+00,2.2481e+00,2.3400e+00,2.2913e+00,3.3260e+00
1.0050e+03,6.0000e+00,2.8390e+01,-9.5896e+04,-9.5905e+04,-2.5094e+00,-9.5905e+04,1.5151e-01,9.1940e+00,9.5506e+04,2.0560e+03,-6.4219e-01,-1.8195e+00,2.2454e+00,3.5846e-01,7.2705e-01,3.4429e+00,3.8428e+00
1.0060e+03,9.0000e+00,2.8346e+01,-9.5792e+04,-9.5801e+04,-2.5119e+00,-9.5801e+04,1.5153e-01,9.1965e+00,9.5380e+04,2.0624e+03,4.0770e-02,-1.1942e+00,2.2906e+00,-2.4721e-02,3.5090e+00,2.1893e+00,2.6703e+00
1.0070e+03,1.9000e+01,2.8223e+01,-9.5761e+04,-9.5770e+04,-2.5144e+00,-9.5770e+04,1.5155e-01,9.1990e+00,9.5276e+04,2.0767e+03,-1.7151e-01,-1.7214e+00,2.6576e+00,1.4996e-01,3.3693e+00,3.7071e+00,3.5986e+00
1.0080e+03,1.0000e+00,2.8243e+01,-9.5757e+04,-9.5766e+04,-2.5169e+00,-9.5766e+04,1.5039e-01,9.0587e+00,9.5245e+04,2.0772e+03,2.1369e-01,-1.5870e+00,2.5492e+00,1.6762e+00,2.8890e+00,2.0253e+00,3.6352e+00
1.0090e+03,1.2000e+01,2.8176e+01,-9.5733e+04,-9.5743e+04,-2.5194e+00,-9.5743e+04,1.5160e-01,9.2040e+00,9.5241e+04,2.0843e+03,7.2457e-02,-1.7434e+00,2.2800e+00,2.8243e-01,2.4389e+00,1.6549e+00,3.7586e+00
1.0100e+03,7.0000e+00,2.8149e+01,-9.5634e+04,-9.5643e+04,-2.5218e+00,-9.5643e+04,1.5162e-01,9.2065e+00,9.5218e+04,2.0882e+03,-3.4872e-01,-1.2468e+00,1.9433e+00,1.3302e+00,2.5295e+00,2.1054e+00,2.8053e+00
1.0110e+03,2.0000e+00,2.8162e+01,-9.5632e+04,-9.5641e+04,-2.5243e+00,-9.5641e+04,1.4658e-01,8.6054e+00,9.5118e+04,2.0893e+03,-9.6824e-01,-1.7335e+00,2.5729e+00,8.5478e-01,4.4441e-01,3.5626e+00,3.1772e+00
1.0120e+03,1.5000e+01,2.8072e+01,-9.5611e+04,-9.5620e+04,-2.5268e+00,-9.5620e+04,1.5166e-01,9.2115e+00,9.5116e+04,2.0982e+03,-8.3066e-01,-1.6220e+00,2.3669e+00,1.4053e-01,2.1602e+00,2.1194e+00,4.1972e+00
1.0130e+03,4.0000e+00,2.8069e+01,-9.5548e+04,-9.5557e+04,-2.5293e+00,-9.5557e+04,1.5168e-01,9.2140e+00,9.5095e+04,2.1006e+03,-6.5258e-01,-1.1172e+00,8.7689e-02,2.3867e+00,3.7477e+00,1.6263e+00,3.6858e+00
1.0140e+03,9.0000e+00,2.8027e+01,-9.5230e+04,-9.5239e+04,-2.5318e+00,-9.5239e+04,1.5170e-01,9.2164e+00,9.5032e+04,2.1062e+03,1.6228e-01,-1.7358e+00,2.2719e+00,1.3847e-01,1.1850e+00,3.0982e+00,3.1302e+00
1.0150e+03,4.0000e+00,2.8023e+01,-9.5004e+04,-9.5013e+04,-2.5343e+00,-9.5013e+04,1.5172e-01,9.2189e+00,9.4714e+04,2.1081e+03,-7.5603e-01,-5.4950e-01,2.3686e+00,5.9865e-01,1.3430e+00,2.9544e+00,3.2058e+00
1.0160e+03,1.0000e+00,2.8043e+01,-9.4834e+04,-9.4843e+04,-2.5368e+00,-9.4843e+04,1.5174e-01,9.2214e+00,9.4488e+04,2.1087e+03,-9.4506e-01,-1.6691e+00,2.7180e+00,1.0888e+00,2.2320e+00,2.8174e+00,3.9214e+00
1.0170e+03,1.7000e+01,2.7940e+01,-9.4674e+04,-9.4684e+04,-2.5393e+00,-9.4684e+04,1.5176e-01,9.2239e+00,9.4318e+04,2.1186e+03,-5.6352e-01,-1.4202e+00,2.0644e+00,4.8300e-01,4.5391e-01,2.7232e+00,2.8278e+00
1.0180e+03,7.0000e+00,2.7913e+01,-9.4506e+04,-9.4515e+04,-2.5418e+00,-9.4515e+04,1.5178e-01,9.2264e+00,9.4159e+04,2.1228e+03,-3.2390e-02,-1.0053e+00,2.5214e+00,2.7979e+00,3.9344e-01,3.6828e+00,4.0046e+00
1.0190e+03,9.0000e+00,2.7872e+01,-9.4449e+04,-9.4458e+04,-2.5443e+00,-9.4458e+04,1.5180e-01,9.2289e+00,9.3990e+04,2.1294e+03,8.3810e-02,-9.7826e-01,2.4467e+00,1.4585e+00,2.2767e+00,3.6600e+00,2.8110e+00
1.0200e+03,1.0000e+00,2.7892e+01,-9.4350e+04,-9.4360e+04,-2.5468e+00,-9.4360e+04,1.5182e-01,9.2314e+00,9.3933e+04,2.1304e+03,-5.6595e-01,-1.7519e+00,1.0155e+00,1.5881e+00,3.7735e+00,1.9420e+00,2.4369e+00
1.0210e+03,1.0000e+00,2.7911e+01,-9.4325e+04,-9.4335e+04,-2.5493e+00,-9.4335e+04,1.5184e-01,9.2339e+00,9.3835e+04,2.1310e+03,-2.0676e-01,-6.7533e-01,1.2404e+00,1.5411e+00,3.4407e+00,2.2531e+00,3.6558e+00
1.0220e+03,7.0000e+00,2.7885e+01,-9.4286e+04,-9.4295e+04,-2.5518e+00,-9.4295e+04,1.5186e-01,9.2364e+00,9.3810e+04,2.1365e+03,-2.5218e-01,-1.1606e+00,2.0490e+00,1.8228e+00,2.8481e+00,2.2682e+00,2.7631e+00
1.0230e+03,5.0000e+00,2.7875e+01,-9.4090e+04,-9.4099e+04,-2.5543e+00,-9.4099e+04,1.5188e-01,9.2389e+00,9.3770e+04,2.1403e+03,-8.5329e-02,-1.7177e+00,2.6570e+00,6.2558e-01,1.6275e+00,4.0649e+00,2.5916e+00
1.0240e+03,8.0000e+00,2.7841e+01,-9.4064e+04,-9.4073e+04,-2.5568e+00,-9.4073e+04,1.5190e-01,9.2414e+00,9.3574e+04,2.1465e+03,-1.7539e-01,-1.2164e+00,1.6950e+00,2.0149e+00,2.5434e+00,3.0980e+00,4.1568e+00
1.0250e+03,1.0000e+00,2.7861e+01,-9.4014e+04,-9.4023e+04,-2.5593e+00,-9.4023e+04,1.5192e-01,9.2439e+00,9.3548e+04,2.1473e+03,3.0739e-01,-1.5426e+00,2.5609e+00,1.7221e-01,2.5933e+00,3.3921e+00,2.6245e+00
1.0260e+03,1.0000e+00,2.7880e+01,-9.3975e+04,-9.3984e+04,-2.5618e+00,-9.3984e+04,1.5194e-01,9.2464e+00,9.3498e+04,2.1482e+03,-5.1583e-02,-9.1634e-01,2.2263e+00,1.0464e+00,2.4015e+00,3.0025e+00,3.1058e+00
1.0270e+03,5.0000e+00,2.7870e+01,-9.3962e+04,-9.3971e+04,-2.5643e+00,-9.3971e+04,1.5196e-01,9.2489e+00,9.3459e+04,2.1521e+03,-1.8990e-01,-1.0806e+00,1.8426e+00,1.4304e+00,2.9978e+00,2.0656e+00,4.4640e+00
1.0280e+03,1.0000e+00,2.7889e+01,-9.3953e+04,-9.3963e+04,-2.5668e+00,-9.3963e+04,1.5194e-01,9.2464e+00,9.3446e+04,2.1527e+03,4.8911e-01,-1.5506e+00,-1.0826e+00,2.4692e+00,2.9329e+00,4.4090e+00,3.2066e+00
1.0290e+03,4.0000e+00,2.7886e+01,-9.3945e+04,-9.3954e+04,-2.5693e+00,-9.3954e+04,1.5197e-01,9.2496e+00,9.3437e+04,2.1554e+03,-2.4201e-01,-1.8785e+00,2.0246e+00,7.2699e-01,4.1503e-01,2.5088e+00,2.7723e+00
1.0300e+03,3.0000e+00,2.7891e+01,-9.3907e+04,-9.3916e+04,-2.5718e+00,-9.3916e+04,1.5203e-01,9.2564e+00,9.3429e+04,2.1574e+03,-7.6627e-01,-1.7073e+00,2.4359e+00,1.7433e+00,1.0212e+00,3.6182e+00,2.6193e+00
1.0310e+03,3.0000e+00,2.7895e+01,-9.3871e+04,-9.3880e+04,-2.5743e+00,-9.3880e+04,1.5205e-01,9.2589e+00,9.3391e+04,2.1594e+03,8.3175e-02,-1.7025e+00,8.9142e-01,2.4360e+00,1.9863e+00,1.6819e+00,4.3335e+00
1.0320e+03,1.0000e+00,2.7915e+01,-9.3742e+04,-9.3751e+04,-2.5768e+00,-9.3751e+04,1.5207e-01,9.2614e+00,9.3355e+04,2.1600e+03,-9.0486e-01,-9.2988e-01,2.4377e+00,-9.5594e-02,1.9322e+00,2.1076e+00,3.6071e+00
1.0330e+03,2.0000e+00,2.7926e+01,-9.3691e+04,-9.3700e+04,-2.5793e+00,-9.3700e+04,1.5209e-01,9.2639e+00,9.3226e+04,2.1610e+03,-2.8535e-01,-1.5522e+00,6.8390e-01,1.0802e+00,1.4860e+00,3.2366e+00,4.4692e+00
1.0340e+03,4.0000e+00,2.7923e+01,-9.3677e+04,-9.3687e+04,-2.5818e+00,-9.3687e+04,1.5211e-01,9.2663e+00,9.3175e+04,2.1632e+03,6.0876e-02,-8.9018e-01,2.4254e+00,-9.4016e-02,2.5917e+00,2.8951e+00,3.7407e+00
1.0350e+03,1.0000e+00,2.7943e+01,-9.3634e+04,-9.3643e+04,-2.5843e+00,-9.3643e+04,1.5213e-01,9.2689e+00,9.3162e+04,2.1637e+03,3.5420e-01,-9.1511e-01,7.4371e-01,1.1489e+00,9.9925e-01,4.2613e+00,3.6208e+00
1.0360e+03,1.0000e+00,2.7962e+01,-9.3608e+04,-9.3617e+04,-2.5868e+00,-9.3617e+04,1.5215e-01,9.2714e+00,9.3118e+04,2.1641e+03,-3.5951e-02,-1.6358e+00,2.4478e+00,2.3482e+00,3.8721e-01,3.8038e+00,3.5076e+00
1.0370e+03,9.0000e+00,2.7921e+01,-9.3542e+04,-9.3551e+04,-2.5893e+00,-9.3551e+04,1.5217e-01,9.2739e+00,9.3092e+04,2.1695e+03,-9.0825e-01,-1.1973e+00,1.3802e+00,2.0170e+00,3.5188e+00,2.6866e+00,4.0574e+00
1.0380e+03,3.0000e+00,2.7926e+01,-9.3506e+04,-9.3515e+04,-2.5918e+00,-9.3515e+04,1.5219e-01,9.2764e+00,9.3026e+04,2.1713e+03,-2.1109e-01,-1.4439e+00,2.0569e+00,1.8529e+00,1.8266e+00,2.6440e+00,2.5871e+00
1.0390e+03,2.0000e+00,2.7938e+01,-9.3395e+04,-9.3404e+04,-2.5943e+00,-9.3404e+04,1.5221e-01,9.2789e+00,9.2990e+04,2.1725e+03,1.6639e-01,-1.7452e+00,2.4284e+00,2.4210e+00,1.0680e+00,2.3791e+00,2.9571e+00
1.0400e+03,6.0000e+00,2.7919e+01,-9.3387e+04,-9.3397e+04,-2.5968e+00,-9.3397e+04,1.5215e-01,9.2710e+00,9.2879e+04,2.1758e+03,1.9167e-01,-1.5511e+00,2.3093e+00,9.2833e-01,2.1843e+00,2.5547e+00,2.9880e+00
1.0410e+03,4.0000e+00,2.7916e+01,-9.3373e+04,-9.3382e+04,-2.5993e+00,-9.3382e+04,1.5225e-01,9.2839e+00,9.2872e+04,2.1781e+03,-2.0820e-01,-5.3046e-01,1.6897e+00,2.6353e+00,3.2439e+00,3.6364e+00,3.5232e+00
1.0420e+03,3.0000e+00,2.7921e+01,-9.3336e+04,-9.3345e+04,-2.6017e+00,-9.3345e+04,1.5227e-01,9.2864e+00,9.2857e+04,2.1798e+03,-4.5167e-01,-1.3439e+00,1.6333e+00,2.2805e+00,1.6360e+00,3.9437e+00,2.9940e+00
1.0430e+03,9.0000e+00,2.7880e+01,-9.3326e+04,-9.3335e+04,-2.6042e+00,-9.3335e+04,1.5228e-01,9.2878e+00,9.2820e+04,2.1849e+03,3.2075e-01,-8.1219e-01,2.6097e+00,2.0972e+00,8.2391e-01,2.5473e+00,3.1512e+00
1.0440e+03,8.0000e+00,2.7847e+01,-9.3238e+04,-9.3248e+04,-2.6067e+00,-9.3248e+04,1.5231e-01,9.2914e+00,9.2810e+04,2.1895e+03,-3.1564e-01,-8.7323e-01,-1.1655e+00,9.5146e-02,2.6295e+00,2.1594e+00,4.3070e+00
1.0450e+03,3.1000e+01,2.7646e+01,-9.3138e+04,-9.3148e+04,-2.6092e+00,-9.3148e+04,1.5233e-01,9.2939e+00,9.2723e+04,2.2081e+03,6.9054e-02,-1.6852e+00,2.2313e+00,2.6493e-01,2.2627e+00,2.9037e+00,2.7330e+00
1.0460e+03,7.0000e+00,2.7621e+01,-9.3123e+04,-9.3132e+04,-2.6117e+00,-9.3132e+04,1.5235e-01,9.2963e+00,9.2623e+04,2.2127e+03,2.6308e-01,-1.7570e+00,2.4171e+00,-2.1156e-01,1.2938e+00,3.9592e+00,3.8005e+00
1.0470e+03,5.0000e+00,2.7611e+01,-9.3105e+04,-9.3114e+04,-2.6142e+00,-9.3114e+04,1.5237e-01,9.2988e+00,9.2607e+04,2.2161e+03,4.6419e-01,-1.3184e+00,-2.2466e-01,3.0808e+00,3.4673e+00,2.6110e+00,4.4129e+00
1.0480e+03,7.0000e+00,2.7586e+01,-9.3097e+04,-9.3107e+04,-2.6167e+00,-9.3107e+04,1.5233e-01,9.2932e+00,9.2589e+04,2.2212e+03,-4.6999e-02,-7.3700e-01,2.3648e+00,2.2264e+00,1.4879e+00,2.2547e+00,4.1446e+00
1.0490e+03,1.0000e+00,2.7605e+01,-9.3013e+04,-9.3022e+04,-2.6192e+00,-9.3022e+04,1.5242e-01,9.3038e+00,9.2582e+04,2.2218e+03,-9.1386e-01,-1.6456e+00,2.6255e+00,-3.0430e-02,2.0456e+00,3.1955e+00,3.6387e+00
1.0500e+03,5.0000e+00,2.7595e+01,-9.2994e+04,-9.3004e+04,-2.6217e+00,-9.3004e+04,1.5244e-01,9.3063e+00,9.2497e+04,2.2259e+03,-9.5253e-02,-1.0994e+00,2.5946e+00,-9.3045e-03,2.9117e+00,3.9869e+00,3.2432e+00
1.0510e+03,1.3000e+01,2.7528e+01,-9.2957e+04,-9.2966e+04,-2.6242e+00,-9.2966e+04,1.5246e-01,9.3088e+00,9.2478e+04,2.2354e+03,-6.4579e-01,-1.2467e+00,6.1149e-01,1.4035e-01,3.6404e+00,2.0094e+00,3.4165e+00
1.0520e+03,7.0000e+00,2.7503e+01,-9.2804e+04,-9.2813e+04,-2.6267e+00,-9.2813e+04,1.5248e-01,9.3113e+00,9.2441e+04,2.2408e+03,-7.0911e-01,-1.2271e+00,2.4437e+00,2.3021e+00,2.7296e+00,3.1601e+00,2.4398e+00
1.0530e+03,1.0000e+00,2.7522e+01,-9.2740e+04,-9.2749e+04,-2.6292e+00,-9.2749e+04,1.5250e-01,9.3138e+00,9.2288e+04,2.2415e+03,-7.5165e-01,-1.6057e+00,2.5399e+00,1.6294e+00,2.3893e+00,2.2311e+00,3.8201e+00
1.0540e+03,1.0000e+00,2.7541e+01,-9.2733e+04,-9.2742e+04,-2.6317e+00,-9.2742e+04,1.5235e-01,9.2960e+00,9.2224e+04,2.2423e+03,-7.0347e-01,-8.7535e-01,2.3292e+00,2.7073e-01,1.0122e+00,1.7574e+00,3.4346e+00
