logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-2.0709e-01,-1.0050e+00,2.1564e+00,1.8505e+00,3.6554e+00,4.3785e+00,5.6185e+00,-1.0152e+02
3.5888e-02,-1.3665e+00,2.2636e+00,2.0570e+00,2.0382e+00,2.8581e+00,5.7214e+00,-1.0224e+02
-2.0377e-01,-1.0226e+00,2.2119e+00,4.1102e-01,2.3567e+00,3.0107e+00,5.6862e+00,-1.0160e+02
-3.2180e-02,-1.3591e+00,2.2393e+00,2.0664e+00,3.2571e+00,3.4103e+00,5.7107e+00,-1.0184e+02
-2.0625e-01,-1.0257e+00,2.2458e+00,1.5304e+00,3.6989e+00,3.4437e+00,5.6456e+00,-9.8689e+01
-2.4605e-01,-1.0345e+00,2.2110e+00,1.3590e+00,2.0831e+00,3.6102e+00,5.6779e+00,-1.0170e+02
-2.2536e-01,-1.0113e+00,2.2383e+00,1.7773e+00,2.0174e+00,3.7043e+00,5.6786e+00,-1.0122e+02
-1.9276e-01,-1.0476e+00,2.1876e+00,2.8156e+00,3.8735e+00,3.3731e+00,5.6464e+00,-1.0191e+02
-8.7609e-02,-1.2155e+00,2.2516e+00,2.2347e+00,2.3779e+00,3.8125e+00,5.6925e+00,-1.0187e+02
-1.8409e-01,-1.0961e+00,2.2242e+00,8.7573e-01,3.8111e+00,3.7369e+00,5.6464e+00,-1.0021e+02
-2.8056e-01,-1.0062e+00,2.1722e+00,2.6776e+00,1.3788e+00,3.1937e+00,5.6809e+00,-1.0186e+02
-2.4656e-01,-1.0699e+00,2.1735e+00,1.6228e+00,3.9326e+00,3.6496e+00,5.6032e+00,-1.0003e+02
-2.9788e-01,-1.0041e+00,2.2638e+00,1.4314e+00,2.6025e+00,3.8648e+00,5.6745e+00,-9.9019e+01
-1.9141e-01,-1.1025e+00,2.2267e+00,1.1896e+00,3.3925e+00,3.1890e+00,5.6708e+00,-1.0143e+02
9.1644e-03,-1.3573e+00,2.2640e+00,1.9679e+00,3.2228e+00,3.4519e+00,5.7051e+00,-1.0144e+02
-2.8877e-01,-1.0601e+00,2.1227e+00,1.7878e+00,3.8191e+00,3.7350e+00,5.6237e+00,-1.0164e+02
-1.3023e-01,-1.1391e+00,2.2614e+00,2.0669e+00,3.4464e+00,3.2816e+00,5.6841e+00,-1.0153e+02
-3.0948e-01,-1.0453e+00,2.1976e+00,8.9204e-01,3.9806e+00,3.4291e+00,5.5942e+00,-1.0166e+02
-2.8622e-01,-1.0293e+00,2.2234e+00,1.6760e+00,3.9228e+00,4.0656e+00,5.6049e+00,-9.8147e+01
-6.0136e-02,-1.2801e+00,2.2588e+00,1.1942e+00,3.3996e+00,2.8643e+00,5.6970e+00,-1.0081e+02
-9.3154e-03,-1.1998e+00,2.2633e+00,1.1109e+00,2.1067e+00,4.8371e+00,5.6258e+00,-1.0177e+02
-1.4763e-01,-1.1288e+00,2.2243e+00,1.3097e+00,2.7156e+00,4.1270e+00,5.6767e+00,-1.0208e+02
-1.9739e-01,-1.0678e+00,2.1456e+00,9.2942e-01,3.9414e+00,4.2755e+00,5.6087e+00,-1.0176e+02
-2.1111e-01,-1.0260e+00,2.2569e+00,7.6362e-01,1.5068e+00,3.2919e+00,5.6822e+00,-9.9379e+01
-2.2564e-01,-1.0189e+00,2.1270e+00,1.4326e+00,3.8508e+00,4.5971e+00,5.5636e+00,-1.0177e+02
-2.7160e-01,-1.0117e+00,2.2641e+00,1.1837e+00,2.2768e+00,3.8285e+00,5.6754e+00,-9.9905e+01
8.1928e-03,-1.3053e+00,2.2281e+00,2.8575e+00,1.7051e+00,3.1763e+00,5.7127e+00,-1.0222e+02
-1.5735e-01,-1.1064e+00,2.2361e+00,2.2121e+00,3.9058e+00,3.0572e+00,5.6502e+00,-1.0065e+02
-7.8535e-02,-1.1451e+00,2.2598e+00,2.1951e+00,3.5631e+00,4.5680e+00,5.6394e+00,-1.0127e+02
3.0343e-03,-1.3930e+00,2.2592e+00,1.6797e+00,1.8320e+00,2.8304e+00,5.7169e+00,-1.0171e+02
-1.8353e-01,-1.0922e+00,2.1401e+00,1.2698e+00,3.9989e+00,3.9862e+00,5.6174e+00,-1.0198e+02
-2.1112e-01,-1.0305e+00,2.2266e+00,1.9434e+00,1.3151e+00,3.3342e+00,5.6772e+00,-1.0119e+02
-2.4359e-01,-1.0196e+00,2.2300e+00,2.5205e+00,3.0060e+00,3.3485e+00,5.6695e+00,-1.0129e+02
-2.7135e-01,-1.0202e+00,2.2484e+00,2.1608e+00,3.8779e+00,3.3560e+00,5.6229e+00,-1.0149e+02
-1.2550e-01,-1.0042e+00,2.2598e+00,3.1573e+00,1.8775e+00,4.6131e+00,5.6443e+00,-1.0151e+02
-2.9378e-01,-1.0599e+00,2.1661e+00,1.4493e+00,3.9364e+00,3.6840e+00,5.6032e+00,-1.0207e+02
-2.6743e-01,-1.0149e+00,2.1196e+00,2.8824e+00,3.9914e+00,3.9482e+00,5.5946e+00,-1.0081e+02
-1.8086e-01,-1.0676e+00,2.2339e+00,2.5823e+00,2.0047e+00,3.7990e+00,5.6865e+00,-1.0174e+02
-2.1260e-01,-1.0040e+00,2.1473e+00,9.0643e-01,3.9103e+00,4.6369e+00,5.5489e+00,-1.0069e+02
-2.4997e-01,-1.0086e+00,2.2408e+00,1.8484e+00,2.8242e+00,3.5860e+00,5.6773e+00,-1.0096e+02
-2.1329e-01,-1.0336e+00,2.1942e+00,2.0785e+00,1.9038e+00,3.7201e+00,5.6750e+00,-1.0111e+02
-1.3795e-01,-1.1651e+00,2.2450e+00,9.5780e-01,3.7981e+00,3.2155e+00,5.6590e+00,-1.0087e+02
-1.8149e-01,-1.0015e+00,2.2340e+00,2.2419e+00,3.1435e+00,4.7432e+00,5.6066e+00,-1.0201e+02
-2.2846e-01,-1.0011e+00,2.2232e+00,1.6284e+00,1.7531e+00,4.1392e+00,5.6647e+00,-1.0153e+02
-2.5124e-01,-1.0178e+00,2.2277e+00,1.3879e+00,2.1610e+00,3.6294e+00,5.6760e+00,-1.0143e+02
2.9072e-02,-1.4064e+00,2.2606e+00,1.1359e+00,2.4458e+00,3.9446e+00,5.7012e+00,-1.0044e+02
-1.3128e-01,-1.1337e+00,2.2082e+00,1.0825e+00,4.0264e+00,4.0009e+00,5.6295e+00,-9.9801e+01
-2.4211e-01,-1.0090e+00,2.2520e+00,9.3535e-01,1.7726e+00,3.5513e+00,5.6821e+00,-1.0106e+02
-2.7414e-01,-1.0016e+00,2.2366e+00,2.4234e+00,1.3494e+00,3.6716e+00,5.6779e+00,-1.0016e+02
-2.6941e-01,-1.0799e+00,2.1556e+00,6.2081e-01,4.0536e+00,3.7796e+00,5.5804e+00,-9.7970e+01
-2.5836e-01,-1.0354e+00,2.2200e+00,2.1657e+00,3.2337e+00,3.3646e+00,5.6650e+00,-1.0012e+02
-1.5665e-01,-1.1231e+00,2.2613e+00,6.6198e-01,1.5416e+00,3.2987e+00,5.6967e+00,-1.0202e+02
-2.0686e-01,-1.0273e+00,2.1559e+00,1.6791e+00,3.2014e+00,3.8886e+00,5.6635e+00,-1.0110e+02
-2.3342e-01,-1.0133e+00,2.2039e+00,1.9365e+00,2.3321e+00,4.2155e+00,5.6587e+00,-1.0006e+02
-1.3815e-01,-1.1763e+00,2.2539e+00,1.6879e+00,1.6184e+00,3.1884e+00,5.6920e+00,-1.0182e+02
-2.2408e-02,-1.4522e+00,2.2638e+00,9.2569e-01,2.5038e+00,3.3103e+00,5.7084e+00,-1.0153e+02
-2.5510e-01,-1.0202e+00,2.2214e+00,1.9807e+00,3.7732e+00,3.9104e+00,5.6315e+00,-1.0068e+02
-2.3072e-01,-1.0280e+00,2.2231e+00,2.2208e+00,1.2345e+00,3.7298e+00,5.6722e+00,-1.0128e+02
2.7741e-02,-1.4167e+00,2.2505e+00,5.5895e-01,1.5088e+00,3.4226e+00,5.7113e+00,-1.0150e+02
-2.7699e-01,-1.0725e+00,2.1796e+00,1.7450e+00,3.9816e+00,3.9264e+00,5.5944e+00,-1.0088e+02
-2.3580e-01,-1.0198e+00,2.2482e+00,9.1397e-01,2.0925e+00,3.2039e+00,5.6816e+00,-9.9955e+01
-1.0649e-01,-1.1077e+00,2.2415e+00,2.9555e+00,3.4124e+00,3.5791e+00,5.6858e+00,-1.0200e+02
-2.7468e-01,-1.0343e+00,2.2223e+00,2.2165e+00,3.7000e+00,3.3278e+00,5.6437e+00,-9.8605e+01
-1.8111e-01,-1.0684e+00,2.2247e+00,1.6817e+00,3.5416e+00,4.2412e+00,5.6517e+00,-1.0148e+02
-2.2937e-01,-1.0264e+00,2.2328e+00,1.8347e+00,4.0279e+00,4.0560e+00,5.5813e+00,-1.0068e+02
-2.4077e-01,-1.0193e+00,2.2008e+00,1.6030e+00,3.9134e+00,4.2519e+00,5.5924e+00,-1.0216e+02
-2.1650e-01,-1.0388e+00,2.1900e+00,2.0160e+00,3.6648e+00,3.4874e+00,5.6410e+00,-1.0209e+02
-2.8994e-01,-1.0214e+00,2.2556e+00,1.2031e+00,3.0629e+00,3.3336e+00,5.6758e+00,-9.9535e+01
-2.5790e-01,-1.0486e+00,2.1787e+00,1.9177e+00,3.8599e+00,4.1193e+00,5.6053e+00,-9.9809e+01
3.4158e-02,-1.3843e+00,2.2589e+00,1.2182e+00,3.0371e+00,2.9046e+00,5.7157e+00,-1.0124e+02
-2.2488e-02,-1.4369e+00,2.2543e+00,1.0401e+00,2.7562e+00,3.0226e+00,5.7092e+00,-1.0198e+02
-1.8422e-01,-1.0639e+00,2.2521e+00,1.6989e+00,1.8629e+00,4.4923e+00,5.6441e+00,-1.0106e+02
-9.5319e-02,-1.0882e+00,2.2633e+00,3.0595e+00,1.9836e+00,4.3731e+00,5.6710e+00,-1.0139e+02
-1.3721e-01,-1.1245e+00,2.2357e+00,2.4024e+00,3.3842e+00,3.4077e+00,5.6881e+00,-1.0165e+02
-3.7187e-03,-1.4428e+00,2.2540e+00,4.5207e-01,2.3019e+00,3.5337e+00,5.7072e+00,-1.0147e+02
-1.9125e-01,-1.0654e+00,2.2341e+00,2.0045e+00,2.9044e+00,4.1199e+00,5.6712e+00,-1.0155e+02
-1.0773e-01,-1.1202e+00,2.2558e+00,2.5020e+00,3.9631e+00,3.7268e+00,5.6551e+00,-1.0013e+02
-1.5947e-01,-1.1672e+00,2.2229e+00,1.3678e+00,1.8367e+00,3.3739e+00,5.6841e+00,-1.0221e+02
-6.7587e-02,-1.2976e+00,2.2587e+00,5.8468e-01,1.3696e+00,3.3129e+00,5.7005e+00,-1.0179e+02
-2.2563e-01,-1.0763e+00,2.2127e+00,1.2594e+00,3.8380e+00,3.8236e+00,5.6153e+00,-1.0111e+02
-2.5409e-01,-1.0465e+00,2.2075e+00,1.8986e+00,3.4921e+00,3.5000e+00,5.6521e+00,-9.9476e+01
-1.6838e-03,-1.4327e+00,2.2638e+00,1.1557e+00,1.8586e+00,3.4602e+00,5.7093e+00,-1.0146e+02
-1.0165e-01,-1.2145e+00,2.2565e+00,1.2991e+00,3.6005e+00,3.4939e+00,5.6779e+00,-1.0136e+02
-1.3517e-01,-1.1662e+00,2.2281e+00,1.7844e+00,1.7350e+00,3.6064e+00,5.6920e+00,-1.0201e+02
-2.0835e-01,-1.0308e+00,2.2502e+00,1.1575e+00,2.9658e+00,4.0054e+00,5.6622e+00,-1.0193e+02
-2.3421e-01,-1.0088e+00,2.2494e+00,2.4152e+00,2.7468e+00,3.5385e+00,5.6752e+00,-9.8709e+01
-1.3169e-01,-1.1552e+00,2.2540e+00,1.2854e+00,3.2528e+00,3.8786e+00,5.6795e+00,-1.0111e+02
