niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
4.1600e+02,3.0000e+00,3.6978e+01,-1.2269e+05,-1.2269e+05,-8.3117e-01,-1.2269e+05,1.2435e-01,7.7389e+00,1.1973e+05,1.8063e+02,1.6084e-01,-1.8946e+00,4.1681e+00,1.0028e+01,3.1580e+01
4.1700e+02,1.0000e+00,3.7034e+01,-1.2268e+05,-1.2269e+05,-8.3317e-01,-1.2269e+05,1.2425e-01,7.7263e+00,1.1971e+05,1.8092e+02,-7.2959e-02,-1.8165e+00,4.0459e+00,9.8363e+00,3.1288e+01
4.1800e+02,1.0000e+00,3.7090e+01,-1.2262e+05,-1.2263e+05,-8.3517e-01,-1.2263e+05,1.2438e-01,7.7429e+00,1.1971e+05,1.8120e+02,-9.0823e-01,-1.5925e+00,3.9536e+00,9.6000e+00,3.1746e+01
4.1900e+02,3.0000e+00,3.7080e+01,-1.2260e+05,-1.2261e+05,-8.3716e-01,-1.2261e+05,1.2440e-01,7.7449e+00,1.1965e+05,1.8200e+02,-9.5354e-02,-1.3661e+00,4.1730e+00,1.0029e+01,3.1262e+01
4.2000e+02,2.0000e+00,3.7102e+01,-1.2258e+05,-1.2259e+05,-8.3916e-01,-1.2259e+05,1.2441e-01,7.7469e+00,1.1963e+05,1.8260e+02,-9.4292e-01,-1.4595e+00,3.9791e+00,9.6763e+00,3.1275e+01
4.2100e+02,6.0000e+00,3.6995e+01,-1.2256e+05,-1.2257e+05,-8.4116e-01,-1.2257e+05,1.2443e-01,7.7489e+00,1.1961e+05,1.8425e+02,-4.0029e-01,-1.9019e+00,4.2422e+00,1.0158e+01,3.1181e+01
4.2200e+02,8.0000e+00,3.6824e+01,-1.2254e+05,-1.2255e+05,-8.4316e-01,-1.2255e+05,1.2444e-01,7.7509e+00,1.1959e+05,1.8656e+02,4.2830e-03,-1.6704e+00,4.1303e+00,9.9809e+00,3.1415e+01
4.2300e+02,1.0000e+00,3.6879e+01,-1.2253e+05,-1.2254e+05,-8.4516e-01,-1.2254e+05,1.2443e-01,7.7491e+00,1.1957e+05,1.8686e+02,2.1478e-01,-1.1384e+00,4.1707e+00,1.0120e+01,3.1349e+01
4.2400e+02,7.0000e+00,3.6742e+01,-1.2249e+05,-1.2250e+05,-8.4715e-01,-1.2250e+05,1.2448e-01,7.7549e+00,1.1956e+05,1.8886e+02,-3.9116e-02,-1.8142e+00,4.2961e+00,9.7923e+00,3.0632e+01
4.2500e+02,4.0000e+00,3.6701e+01,-1.2248e+05,-1.2249e+05,-8.4915e-01,-1.2249e+05,1.2449e-01,7.7568e+00,1.1952e+05,1.8998e+02,-5.8974e-01,-1.2897e+00,4.0076e+00,9.7239e+00,3.1634e+01
4.2600e+02,3.0000e+00,3.6693e+01,-1.2243e+05,-1.2244e+05,-8.5115e-01,-1.2244e+05,1.2451e-01,7.7589e+00,1.1951e+05,1.9085e+02,-9.6441e-01,-1.5613e+00,3.9250e+00,9.6044e+00,3.1598e+01
4.2700e+02,3.0000e+00,3.6684e+01,-1.2241e+05,-1.2242e+05,-8.5315e-01,-1.2242e+05,1.2452e-01,7.7609e+00,1.1946e+05,1.9171e+02,-4.9861e-01,-1.1068e+00,4.1677e+00,1.0017e+01,3.1112e+01
4.2800e+02,1.0000e+00,3.6738e+01,-1.2238e+05,-1.2239e+05,-8.5515e-01,-1.2239e+05,1.2454e-01,7.7629e+00,1.1944e+05,1.9201e+02,-4.7297e-01,-1.8246e+00,4.2067e+00,1.0074e+01,3.1640e+01
4.2900e+02,1.0000e+00,3.6792e+01,-1.2226e+05,-1.2226e+05,-8.5714e-01,-1.2226e+05,1.2456e-01,7.7649e+00,1.1941e+05,1.9230e+02,-8.9162e-01,-1.5954e+00,4.2798e+00,1.0079e+01,3.1301e+01
4.3000e+02,1.0000e+00,3.6847e+01,-1.2224e+05,-1.2224e+05,-8.5914e-01,-1.2224e+05,1.2457e-01,7.7669e+00,1.1929e+05,1.9273e+02,-8.4882e-01,-1.3025e+00,3.9791e+00,9.7141e+00,3.1749e+01
4.3100e+02,3.0000e+00,3.6838e+01,-1.2219e+05,-1.2220e+05,-8.6114e-01,-1.2220e+05,1.2459e-01,7.7689e+00,1.1927e+05,1.9357e+02,-2.5025e-01,-1.4020e+00,4.0286e+00,9.6872e+00,3.0208e+01
4.3200e+02,1.0000e+00,3.6892e+01,-1.2217e+05,-1.2217e+05,-8.6314e-01,-1.2217e+05,1.2460e-01,7.7709e+00,1.1922e+05,1.9384e+02,6.2958e-02,-1.3471e+00,3.9863e+00,9.8818e+00,3.0476e+01
4.3300e+02,4.0000e+00,3.6851e+01,-1.2212e+05,-1.2212e+05,-8.6514e-01,-1.2212e+05,1.2462e-01,7.7729e+00,1.1920e+05,1.9501e+02,-1.8999e-01,-1.4564e+00,4.3914e+00,1.0046e+01,3.1284e+01
4.3400e+02,3.0000e+00,3.6842e+01,-1.2207e+05,-1.2208e+05,-8.6713e-01,-1.2208e+05,1.2464e-01,7.7749e+00,1.1915e+05,1.9586e+02,2.4059e-01,-1.1721e+00,3.7352e+00,9.5375e+00,3.0426e+01
4.3500e+02,3.0000e+00,3.6833e+01,-1.2206e+05,-1.2207e+05,-8.6913e-01,-1.2207e+05,1.2465e-01,7.7768e+00,1.1910e+05,1.9671e+02,-5.9077e-01,-1.0022e+00,4.2033e+00,1.0118e+01,3.1138e+01
4.3600e+02,2.0000e+00,3.6855e+01,-1.2200e+05,-1.2201e+05,-8.7113e-01,-1.2201e+05,1.2467e-01,7.7789e+00,1.1909e+05,1.9728e+02,-3.1062e-01,-1.2990e+00,4.0129e+00,9.7848e+00,3.0947e+01
4.3700e+02,5.0000e+00,3.6785e+01,-1.2199e+05,-1.2199e+05,-8.7313e-01,-1.2199e+05,1.2468e-01,7.7809e+00,1.1903e+05,1.9868e+02,-6.8897e-01,-1.1191e+00,4.1126e+00,9.9342e+00,3.1228e+01
4.3800e+02,1.0000e+00,3.6838e+01,-1.2194e+05,-1.2195e+05,-8.7513e-01,-1.2195e+05,1.2470e-01,7.7829e+00,1.1902e+05,1.9895e+02,4.3822e-02,-1.2075e+00,3.9877e+00,9.7500e+00,3.1920e+01
4.3900e+02,3.0000e+00,3.6829e+01,-1.2190e+05,-1.2191e+05,-8.7712e-01,-1.2191e+05,1.2472e-01,7.7849e+00,1.1897e+05,1.9980e+02,-9.4226e-01,-1.3439e+00,4.1856e+00,1.0116e+01,3.1656e+01
4.4000e+02,1.0000e+00,3.6882e+01,-1.2190e+05,-1.2190e+05,-8.7912e-01,-1.2190e+05,1.2301e-01,7.5736e+00,1.1893e+05,2.0012e+02,2.7569e-02,-1.5448e+00,4.1513e+00,1.0172e+01,3.1465e+01
4.4100e+02,2.0000e+00,3.6904e+01,-1.2189e+05,-1.2190e+05,-8.8112e-01,-1.2190e+05,1.2442e-01,7.7479e+00,1.1892e+05,2.0067e+02,6.1227e-02,-1.2558e+00,3.9968e+00,9.8971e+00,3.1399e+01
4.4200e+02,3.0000e+00,3.6895e+01,-1.2187e+05,-1.2188e+05,-8.8312e-01,-1.2188e+05,1.2476e-01,7.7909e+00,1.1892e+05,2.0149e+02,-4.7690e-01,-1.3279e+00,3.9106e+00,9.5940e+00,3.1838e+01
4.4300e+02,4.0000e+00,3.6855e+01,-1.2185e+05,-1.2186e+05,-8.8512e-01,-1.2186e+05,1.2478e-01,7.7929e+00,1.1890e+05,2.0263e+02,-2.1493e-01,-1.7553e+00,3.8648e+00,9.5825e+00,3.0009e+01
4.4400e+02,2.0000e+00,3.6877e+01,-1.2183e+05,-1.2184e+05,-8.8711e-01,-1.2184e+05,1.2480e-01,7.7949e+00,1.1888e+05,2.0320e+02,-7.5323e-01,-1.5197e+00,3.8311e+00,9.5073e+00,3.1776e+01
4.4500e+02,1.0000e+00,3.6929e+01,-1.2182e+05,-1.2183e+05,-8.8911e-01,-1.2183e+05,1.2481e-01,7.7968e+00,1.1886e+05,2.0350e+02,-6.5865e-01,-1.0834e+00,4.2590e+00,1.0174e+01,3.1822e+01
4.4600e+02,3.0000e+00,3.6921e+01,-1.2179e+05,-1.2180e+05,-8.9111e-01,-1.2180e+05,1.2483e-01,7.7989e+00,1.1885e+05,2.0433e+02,-9.7206e-02,-1.3459e+00,4.1766e+00,1.0182e+01,3.1422e+01
4.4700e+02,4.0000e+00,3.6881e+01,-1.2179e+05,-1.2180e+05,-8.9311e-01,-1.2179e+05,1.1743e-01,6.9019e+00,1.1882e+05,2.0549e+02,-7.2769e-02,-1.4026e+00,3.8763e+00,9.6305e+00,3.1533e+01
4.4800e+02,3.0000e+00,3.6872e+01,-1.2177e+05,-1.2177e+05,-8.9511e-01,-1.2177e+05,1.2486e-01,7.8029e+00,1.1882e+05,2.0634e+02,7.5092e-02,-1.3695e+00,3.7716e+00,9.5136e+00,3.1624e+01
4.4900e+02,3.0000e+00,3.6864e+01,-1.2173e+05,-1.2174e+05,-8.9710e-01,-1.2174e+05,1.2488e-01,7.8049e+00,1.1880e+05,2.0720e+02,-2.2709e-01,-1.3526e+00,4.1754e+00,1.0186e+01,3.0889e+01
4.5000e+02,2.0000e+00,3.6885e+01,-1.2172e+05,-1.2173e+05,-8.9910e-01,-1.2173e+05,1.2488e-01,7.8056e+00,1.1876e+05,2.0779e+02,2.0918e-01,-1.9325e+00,3.9528e+00,9.9878e+00,3.1281e+01
4.5100e+02,6.0000e+00,3.6786e+01,-1.2170e+05,-1.2171e+05,-9.0110e-01,-1.2171e+05,1.2491e-01,7.8089e+00,1.1875e+05,2.0954e+02,-8.9952e-01,-1.2611e+00,4.1076e+00,1.0003e+01,3.1549e+01
4.5200e+02,2.0000e+00,3.6808e+01,-1.2166e+05,-1.2167e+05,-9.0310e-01,-1.2167e+05,1.2492e-01,7.8109e+00,1.1873e+05,2.1012e+02,-2.3058e-01,-1.2256e+00,4.5741e+00,1.0090e+01,3.0892e+01
4.5300e+02,2.0000e+00,3.6829e+01,-1.2164e+05,-1.2165e+05,-9.0510e-01,-1.2165e+05,1.2494e-01,7.8128e+00,1.1869e+05,2.1071e+02,-4.3089e-01,-1.1408e+00,3.9767e+00,9.7363e+00,3.1836e+01
4.5400e+02,3.0000e+00,3.6821e+01,-1.2159e+05,-1.2160e+05,-9.0709e-01,-1.2160e+05,1.2496e-01,7.8148e+00,1.1867e+05,2.1156e+02,-7.0651e-01,-1.2147e+00,4.0799e+00,9.5499e+00,3.1570e+01
4.5500e+02,2.0000e+00,3.6842e+01,-1.2158e+05,-1.2159e+05,-9.0909e-01,-1.2159e+05,1.2497e-01,7.8166e+00,1.1862e+05,2.1210e+02,-8.6874e-01,-1.6047e+00,3.8985e+00,9.6570e+00,3.1893e+01
4.5600e+02,1.0000e+00,3.6893e+01,-1.2158e+05,-1.2159e+05,-9.1109e-01,-1.2159e+05,1.2297e-01,7.5687e+00,1.1861e+05,2.1239e+02,-1.3084e-01,-1.8115e+00,4.1073e+00,1.0186e+01,3.0654e+01
4.5700e+02,2.0000e+00,3.6914e+01,-1.2157e+05,-1.2158e+05,-9.1309e-01,-1.2158e+05,1.2499e-01,7.8195e+00,1.1861e+05,2.1296e+02,8.0889e-02,-1.2652e+00,3.8314e+00,9.7503e+00,3.0555e+01
4.5800e+02,3.0000e+00,3.6906e+01,-1.2156e+05,-1.2157e+05,-9.1509e-01,-1.2157e+05,1.2500e-01,7.8200e+00,1.1860e+05,2.1382e+02,-3.9882e-04,-1.9811e+00,4.4411e+00,1.0014e+01,3.1367e+01
4.5900e+02,4.0000e+00,3.6867e+01,-1.2154e+05,-1.2155e+05,-9.1708e-01,-1.2155e+05,1.2504e-01,7.8248e+00,1.1859e+05,2.1492e+02,2.1812e-01,-1.3322e+00,3.7670e+00,9.5758e+00,3.1552e+01
4.6000e+02,4.0000e+00,3.6829e+01,-1.2144e+05,-1.2144e+05,-9.1908e-01,-1.2144e+05,1.2505e-01,7.8268e+00,1.1857e+05,2.1608e+02,-7.1961e-01,-1.0378e+00,3.9696e+00,9.8076e+00,3.1950e+01
4.6100e+02,1.0000e+00,3.6880e+01,-1.2141e+05,-1.2142e+05,-9.2108e-01,-1.2142e+05,1.2507e-01,7.8288e+00,1.1847e+05,2.1636e+02,-4.5238e-01,-1.3853e+00,4.0703e+00,9.9969e+00,3.1407e+01
4.6200e+02,3.0000e+00,3.6872e+01,-1.2139e+05,-1.2140e+05,-9.2308e-01,-1.2140e+05,1.2508e-01,7.8308e+00,1.1844e+05,2.1720e+02,-6.4642e-01,-1.7322e+00,3.8710e+00,9.6765e+00,3.1109e+01
4.6300e+02,1.0000e+00,3.6922e+01,-1.2138e+05,-1.2139e+05,-9.2508e-01,-1.2139e+05,1.2510e-01,7.8328e+00,1.1842e+05,2.1748e+02,1.4395e-01,-1.6926e+00,3.8953e+00,9.9615e+00,3.1190e+01
4.6400e+02,1.0000e+00,3.6972e+01,-1.2126e+05,-1.2127e+05,-9.2707e-01,-1.2127e+05,1.2512e-01,7.8348e+00,1.1841e+05,2.1777e+02,-1.8641e-01,-1.1907e+00,3.8489e+00,9.6914e+00,3.0771e+01
4.6500e+02,1.0000e+00,3.7022e+01,-1.2126e+05,-1.2127e+05,-9.2907e-01,-1.2127e+05,1.2130e-01,7.3647e+00,1.1829e+05,2.1805e+02,-9.3072e-01,-1.0434e+00,4.0203e+00,9.8949e+00,3.1380e+01
4.6600e+02,1.0000e+00,3.7072e+01,-1.2124e+05,-1.2125e+05,-9.3107e-01,-1.2125e+05,1.2515e-01,7.8388e+00,1.1829e+05,2.1834e+02,2.0181e-01,-1.8853e+00,3.7904e+00,9.6382e+00,3.0291e+01
4.6700e+02,4.0000e+00,3.7034e+01,-1.2123e+05,-1.2124e+05,-9.3307e-01,-1.2124e+05,1.2516e-01,7.8408e+00,1.1827e+05,2.1944e+02,-4.5513e-01,-1.9157e+00,4.1314e+00,1.0162e+01,3.1042e+01
4.6800e+02,2.0000e+00,3.7055e+01,-1.2122e+05,-1.2123e+05,-9.3507e-01,-1.2123e+05,1.2515e-01,7.8397e+00,1.1826e+05,2.2000e+02,-1.7123e-02,-1.0748e+00,4.0128e+00,1.0004e+01,3.1647e+01
4.6900e+02,5.0000e+00,3.6987e+01,-1.2120e+05,-1.2120e+05,-9.3706e-01,-1.2120e+05,1.2520e-01,7.8448e+00,1.1825e+05,2.2138e+02,-3.6915e-01,-1.0191e+00,4.1773e+00,1.0192e+01,3.1636e+01
4.7000e+02,2.0000e+00,3.7008e+01,-1.2117e+05,-1.2117e+05,-9.3906e-01,-1.2117e+05,1.2521e-01,7.8468e+00,1.1823e+05,2.2199e+02,-6.2444e-01,-1.7956e+00,4.0102e+00,9.9616e+00,3.1033e+01
4.7100e+02,1.0000e+00,3.7057e+01,-1.2117e+05,-1.2117e+05,-9.4106e-01,-1.2117e+05,1.1640e-01,6.7809e+00,1.1820e+05,2.2229e+02,1.3709e-01,-1.8254e+00,3.8431e+00,9.8899e+00,3.0845e+01
4.7200e+02,2.0000e+00,3.7078e+01,-1.2112e+05,-1.2112e+05,-9.4306e-01,-1.2112e+05,1.2524e-01,7.8508e+00,1.1820e+05,2.2286e+02,-9.2011e-01,-1.0208e+00,4.1127e+00,1.0082e+01,3.1024e+01
4.7300e+02,2.0000e+00,3.7098e+01,-1.2108e+05,-1.2109e+05,-9.4506e-01,-1.2109e+05,1.2526e-01,7.8528e+00,1.1815e+05,2.2339e+02,-3.7688e-01,-1.4014e+00,3.9004e+00,9.8232e+00,3.0991e+01
4.7400e+02,2.0000e+00,3.7118e+01,-1.2102e+05,-1.2103e+05,-9.4705e-01,-1.2103e+05,1.2528e-01,7.8548e+00,1.1811e+05,2.2394e+02,-4.8629e-02,-1.8763e+00,3.9814e+00,1.0084e+01,3.1077e+01
4.7500e+02,6.0000e+00,3.7023e+01,-1.2099e+05,-1.2100e+05,-9.4905e-01,-1.2100e+05,1.2529e-01,7.8568e+00,1.1805e+05,2.2560e+02,-4.0768e-01,-1.8978e+00,3.7758e+00,9.6192e+00,3.1334e+01
4.7600e+02,1.0000e+00,3.7072e+01,-1.2094e+05,-1.2095e+05,-9.5105e-01,-1.2095e+05,1.2531e-01,7.8588e+00,1.1802e+05,2.2588e+02,1.3006e-01,-1.5680e+00,3.8697e+00,1.0017e+01,3.1585e+01
4.7700e+02,5.0000e+00,3.7005e+01,-1.2089e+05,-1.2090e+05,-9.5305e-01,-1.2090e+05,1.2532e-01,7.8608e+00,1.1797e+05,2.2726e+02,-8.4247e-01,-1.9866e+00,4.0145e+00,9.8390e+00,3.1092e+01
4.7800e+02,6.0000e+00,3.6911e+01,-1.2087e+05,-1.2088e+05,-9.5505e-01,-1.2088e+05,1.2534e-01,7.8628e+00,1.1792e+05,2.2895e+02,8.4712e-02,-1.0398e+00,3.9569e+00,1.0084e+01,3.1237e+01
4.7900e+02,3.0000e+00,3.6903e+01,-1.2083e+05,-1.2084e+05,-9.5704e-01,-1.2084e+05,1.2536e-01,7.8648e+00,1.1790e+05,2.2980e+02,4.3803e-02,-1.3535e+00,3.7156e+00,9.5842e+00,3.1756e+01
4.8000e+02,1.0000e+00,3.6952e+01,-1.2083e+05,-1.2084e+05,-9.5904e-01,-1.2084e+05,1.1688e-01,6.8375e+00,1.1786e+05,2.3011e+02,-9.1042e-01,-1.3298e+00,3.7643e+00,9.5566e+00,3.1583e+01
4.8100e+02,5.0000e+00,3.6887e+01,-1.2079e+05,-1.2080e+05,-9.6104e-01,-1.2080e+05,1.2539e-01,7.8688e+00,1.1786e+05,2.3149e+02,-2.8608e-02,-1.4279e+00,3.9122e+00,9.9986e+00,3.1920e+01
4.8200e+02,5.0000e+00,3.6822e+01,-1.2077e+05,-1.2078e+05,-9.6304e-01,-1.2078e+05,1.2540e-01,7.8708e+00,1.1782e+05,2.3289e+02,-4.1206e-01,-1.8556e+00,3.9405e+00,9.9380e+00,3.1783e+01
4.8300e+02,4.0000e+00,3.6786e+01,-1.2073e+05,-1.2073e+05,-9.6504e-01,-1.2073e+05,1.2542e-01,7.8728e+00,1.1780e+05,2.3399e+02,1.9801e-01,-1.1551e+00,3.9016e+00,1.0150e+01,3.1322e+01
4.8400e+02,7.0000e+00,3.6667e+01,-1.2069e+05,-1.2069e+05,-9.6703e-01,-1.2069e+05,1.2543e-01,7.8748e+00,1.1776e+05,2.3590e+02,-8.8820e-01,-1.9616e+00,3.8274e+00,9.7595e+00,3.1774e+01
4.8500e+02,2.0000e+00,3.6687e+01,-1.2054e+05,-1.2055e+05,-9.6903e-01,-1.2055e+05,1.2545e-01,7.8768e+00,1.1772e+05,2.3645e+02,-8.4713e-01,-1.9315e+00,3.8177e+00,9.7811e+00,3.1682e+01
4.8600e+02,3.0000e+00,3.6679e+01,-1.2054e+05,-1.2055e+05,-9.7103e-01,-1.2055e+05,1.1929e-01,7.1221e+00,1.1757e+05,2.3727e+02,-4.2414e-02,-1.9348e+00,3.7075e+00,9.7303e+00,3.1811e+01
4.8700e+02,2.0000e+00,3.6699e+01,-1.2052e+05,-1.2053e+05,-9.7303e-01,-1.2053e+05,1.2548e-01,7.8808e+00,1.1757e+05,2.3782e+02,-2.2297e-01,-1.2388e+00,3.8600e+00,9.8447e+00,3.1364e+01
4.8800e+02,4.0000e+00,3.6664e+01,-1.2051e+05,-1.2052e+05,-9.7503e-01,-1.2052e+05,1.2550e-01,7.8828e+00,1.1755e+05,2.3891e+02,-1.0604e-02,-1.0612e+00,3.7413e+00,9.7289e+00,3.1623e+01
4.8900e+02,3.0000e+00,3.6657e+01,-1.2044e+05,-1.2045e+05,-9.7702e-01,-1.2045e+05,1.2551e-01,7.8848e+00,1.1754e+05,2.3974e+02,1.4803e-01,-1.9493e+00,3.6772e+00,9.7539e+00,3.0825e+01
4.9000e+02,5.0000e+00,3.6594e+01,-1.2042e+05,-1.2043e+05,-9.7902e-01,-1.2043e+05,1.2553e-01,7.8868e+00,1.1747e+05,2.4117e+02,-7.3809e-01,-1.8433e+00,3.8083e+00,9.7303e+00,3.1083e+01
4.9100e+02,3.0000e+00,3.6587e+01,-1.2040e+05,-1.2041e+05,-9.8102e-01,-1.2041e+05,1.2555e-01,7.8888e+00,1.1745e+05,2.4201e+02,-8.2332e-01,-1.9188e+00,4.0727e+00,1.0178e+01,3.1383e+01
4.9200e+02,4.0000e+00,3.6553e+01,-1.2039e+05,-1.2040e+05,-9.8302e-01,-1.2040e+05,1.2554e-01,7.8884e+00,1.1743e+05,2.4315e+02,-7.3929e-01,-1.8225e+00,4.0627e+00,1.0138e+01,3.0867e+01
4.9300e+02,1.0000e+00,3.6600e+01,-1.2037e+05,-1.2038e+05,-9.8502e-01,-1.2038e+05,1.2558e-01,7.8928e+00,1.1742e+05,2.4343e+02,-6.1573e-01,-1.1235e+00,4.0835e+00,1.0162e+01,3.1077e+01
4.9400e+02,3.0000e+00,3.6593e+01,-1.2033e+05,-1.2034e+05,-9.8701e-01,-1.2034e+05,1.2559e-01,7.8948e+00,1.1740e+05,2.4430e+02,-6.6229e-01,-1.5300e+00,3.8439e+00,9.8547e+00,3.1853e+01
4.9500e+02,6.0000e+00,3.6504e+01,-1.2032e+05,-1.2033e+05,-9.8901e-01,-1.2033e+05,1.2560e-01,7.8961e+00,1.1736e+05,2.4604e+02,-9.1951e-01,-1.3246e+00,3.9468e+00,9.7565e+00,3.1038e+01
4.9600e+02,3.0000e+00,3.6497e+01,-1.2028e+05,-1.2028e+05,-9.9101e-01,-1.2028e+05,1.2563e-01,7.8988e+00,1.1735e+05,2.4691e+02,-4.6094e-02,-1.4874e+00,3.6943e+00,9.7805e+00,3.1646e+01
4.9700e+02,1.0000e+00,3.6544e+01,-1.2025e+05,-1.2026e+05,-9.9301e-01,-1.2026e+05,1.2564e-01,7.9008e+00,1.1731e+05,2.4719e+02,-2.9958e-01,-1.8079e+00,3.9156e+00,1.0043e+01,3.1539e+01
4.9800e+02,1.0000e+00,3.6591e+01,-1.2025e+05,-1.2025e+05,-9.9501e-01,-1.2025e+05,1.1937e-01,7.1319e+00,1.1728e+05,2.4748e+02,1.0118e-01,-1.6030e+00,3.6410e+00,9.7806e+00,3.1312e+01
4.9900e+02,4.0000e+00,3.6557e+01,-1.2024e+05,-1.2025e+05,-9.9700e-01,-1.2025e+05,1.2478e-01,7.7932e+00,1.1728e+05,2.4861e+02,-7.5293e-01,-1.8343e+00,4.5030e+00,1.0193e+01,3.0788e+01
5.0000e+02,1.0000e+00,3.6603e+01,-1.2024e+05,-1.2025e+05,-9.9900e-01,-1.2025e+05,1.1913e-01,7.1032e+00,1.1727e+05,2.4893e+02,-8.2908e-01,-1.9294e+00,3.6761e+00,9.5901e+00,3.1971e+01
5.0100e+02,1.0000e+00,3.6650e+01,-1.2024e+05,-1.2024e+05,-1.0010e+00,-1.2024e+05,1.2400e-01,7.6955e+00,1.1727e+05,2.4923e+02,-6.3115e-01,-1.0594e+00,3.8294e+00,9.7641e+00,3.1350e+01
5.0200e+02,7.0000e+00,3.6536e+01,-1.2024e+05,-1.2024e+05,-1.0030e+00,-1.2024e+05,1.1632e-01,6.7724e+00,1.1727e+05,2.5121e+02,1.4299e-01,-1.9073e+00,3.7356e+00,9.8936e+00,3.0334e+01
5.0300e+02,5.0000e+00,3.6476e+01,-1.2023e+05,-1.2024e+05,-1.0050e+00,-1.2024e+05,1.1823e-01,6.9957e+00,1.1726e+05,2.5270e+02,5.3558e-02,-1.2446e+00,3.6312e+00,9.6649e+00,3.1267e+01
5.0400e+02,2.0000e+00,3.6495e+01,-1.2023e+05,-1.2024e+05,-1.0070e+00,-1.2024e+05,1.2518e-01,7.8428e+00,1.1726e+05,2.5330e+02,1.0123e-01,-1.1603e+00,3.6529e+00,9.7985e+00,3.1322e+01
5.0500e+02,2.0000e+00,3.6515e+01,-1.2022e+05,-1.2023e+05,-1.0090e+00,-1.2023e+05,1.2491e-01,7.8092e+00,1.1726e+05,2.5389e+02,4.7275e-02,-1.2829e+00,3.7174e+00,9.9077e+00,3.1818e+01
5.0600e+02,1.0000e+00,3.6561e+01,-1.2018e+05,-1.2019e+05,-1.0110e+00,-1.2019e+05,1.2578e-01,7.9187e+00,1.1725e+05,2.5419e+02,1.1669e-01,-1.5514e+00,3.7332e+00,1.0070e+01,3.1394e+01
5.0700e+02,2.0000e+00,3.6580e+01,-1.2016e+05,-1.2016e+05,-1.0130e+00,-1.2016e+05,1.2580e-01,7.9207e+00,1.1721e+05,2.5474e+02,-8.4813e-01,-1.4265e+00,3.9292e+00,9.9335e+00,3.1042e+01
5.0800e+02,2.0000e+00,3.6599e+01,-1.2009e+05,-1.2010e+05,-1.0150e+00,-1.2010e+05,1.2582e-01,7.9227e+00,1.1719e+05,2.5530e+02,-2.2963e-02,-1.3150e+00,3.8180e+00,9.9885e+00,3.1025e+01
5.0900e+02,1.0000e+00,3.6645e+01,-1.2008e+05,-1.2009e+05,-1.0170e+00,-1.2009e+05,1.2583e-01,7.9245e+00,1.1712e+05,2.5559e+02,-3.8755e-01,-1.0222e+00,3.9515e+00,1.0096e+01,3.1585e+01
5.1000e+02,1.3000e+01,3.6377e+01,-1.2006e+05,-1.2006e+05,-1.0190e+00,-1.2006e+05,1.2585e-01,7.9267e+00,1.1711e+05,2.5937e+02,-1.3606e-01,-1.3177e+00,3.6313e+00,9.5687e+00,3.1301e+01
5.1100e+02,1.0000e+00,3.6422e+01,-1.2005e+05,-1.2006e+05,-1.0210e+00,-1.2006e+05,1.2578e-01,7.9186e+00,1.1709e+05,2.5966e+02,-8.9766e-01,-1.4535e+00,3.9578e+00,9.9011e+00,3.0874e+01
5.1200e+02,1.0000e+00,3.6467e+01,-1.1998e+05,-1.1999e+05,-1.0230e+00,-1.1999e+05,1.2588e-01,7.9307e+00,1.1708e+05,2.5995e+02,1.5464e-01,-1.3795e+00,3.6122e+00,9.8971e+00,3.1239e+01
5.1300e+02,2.0000e+00,3.6486e+01,-1.1997e+05,-1.1998e+05,-1.0250e+00,-1.1998e+05,1.2589e-01,7.9326e+00,1.1701e+05,2.6051e+02,1.8589e-01,-1.7750e+00,3.4196e+00,9.6235e+00,3.1980e+01
5.1400e+02,2.0000e+00,3.6506e+01,-1.1993e+05,-1.1994e+05,-1.0270e+00,-1.1994e+05,1.2591e-01,7.9347e+00,1.1700e+05,2.6108e+02,-2.5824e-01,-1.6339e+00,3.9693e+00,1.0110e+01,3.0431e+01
5.1500e+02,2.0000e+00,3.6525e+01,-1.1992e+05,-1.1993e+05,-1.0290e+00,-1.1993e+05,1.2592e-01,7.9356e+00,1.1696e+05,2.6165e+02,-8.8380e-01,-1.6105e+00,3.8208e+00,9.9639e+00,3.1870e+01
5.1600e+02,2.0000e+00,3.6544e+01,-1.1990e+05,-1.1990e+05,-1.0310e+00,-1.1990e+05,1.2594e-01,7.9387e+00,1.1771e+05,2.6223e+02,1.8078e-01,-1.4206e+00,3.5603e+00,9.9175e+00,3.1868e+01
5.1700e+02,3.0000e+00,3.6537e+01,-1.1989e+05,-1.1990e+05,-1.0330e+00,-1.1990e+05,1.2373e-01,7.6623e+00,1.1769e+05,2.6306e+02,2.5698e-02,-1.5878e+00,3.8262e+00,1.0115e+01,3.0973e+01
5.1800e+02,9.0000e+00,3.6376e+01,-1.1989e+05,-1.1990e+05,-1.0350e+00,-1.1990e+05,1.1669e-01,6.8150e+00,1.1768e+05,2.6566e+02,1.6908e-01,-1.1896e+00,3.5650e+00,9.9111e+00,3.1807e+01
5.1900e+02,1.0000e+00,3.6421e+01,-1.1988e+05,-1.1988e+05,-1.0370e+00,-1.1988e+05,1.2599e-01,7.9447e+00,1.1768e+05,2.6594e+02,-5.0135e-01,-1.3484e+00,3.8349e+00,9.9451e+00,3.1687e+01
