niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
9.0600e+02,3.0000e+00,3.0372e+01,-8.3929e+03,-8.4009e+03,-1.8102e+00,-8.3978e+03,8.8251e-02,3.8980e+00,8.2545e+03,1.2628e+03,-9.4677e-01,-1.7522e+00,2.6350e+00,2.8513e+00,3.4339e+01
9.0700e+02,4.0000e+00,3.0365e+01,-8.3929e+03,-8.4009e+03,-1.8122e+00,-8.3977e+03,8.8252e-02,3.8981e+00,8.2545e+03,1.2646e+03,-5.7938e-01,-1.2100e+00,2.8544e+00,3.3138e+00,3.3907e+01
9.0800e+02,2.0000e+00,3.0378e+01,-8.3928e+03,-8.4009e+03,-1.8142e+00,-8.3977e+03,8.8241e-02,3.8971e+00,8.2545e+03,1.2656e+03,-7.8864e-01,-1.1966e+00,2.5836e+00,1.4776e+00,3.3229e+01
9.0900e+02,1.0000e+00,3.0401e+01,-8.3928e+03,-8.4008e+03,-1.8162e+00,-8.3977e+03,8.8227e-02,3.8959e+00,8.2544e+03,1.2662e+03,-4.4855e-01,-1.9619e+00,2.5569e+00,1.0603e+00,3.2833e+01
9.1000e+02,1.0000e+00,3.0425e+01,-8.3927e+03,-8.4008e+03,-1.8182e+00,-8.3976e+03,8.8232e-02,3.8964e+00,8.2544e+03,1.2666e+03,-8.2732e-01,-1.1407e+00,2.7227e+00,3.4180e-01,3.2440e+01
9.1100e+02,1.0000e+00,3.0448e+01,-8.3926e+03,-8.4007e+03,-1.8202e+00,-8.3976e+03,8.8257e-02,3.8986e+00,8.2543e+03,1.2672e+03,6.6585e-02,-1.3762e+00,2.8515e+00,5.3037e-01,3.3952e+01
9.1200e+02,1.0000e+00,3.0471e+01,-8.3925e+03,-8.4006e+03,-1.8222e+00,-8.3975e+03,8.8298e-02,3.9022e+00,8.2543e+03,1.2678e+03,-4.0103e-01,-1.4384e+00,2.8114e+00,1.0826e+00,3.3453e+01
9.1300e+02,1.0000e+00,3.0494e+01,-8.3925e+03,-8.4005e+03,-1.8242e+00,-8.3975e+03,8.8342e-02,3.9061e+00,8.2542e+03,1.2682e+03,1.4747e-01,-1.4920e+00,3.1673e+00,3.2635e+00,3.4380e+01
9.1400e+02,8.0000e+00,3.0446e+01,-8.3924e+03,-8.4005e+03,-1.8262e+00,-8.3974e+03,8.8377e-02,3.9092e+00,8.2542e+03,1.2725e+03,-1.9693e-01,-1.7741e+00,3.0109e+00,1.5616e+00,3.4242e+01
9.1500e+02,5.0000e+00,3.0429e+01,-8.3924e+03,-8.4005e+03,-1.8282e+00,-8.3974e+03,8.8403e-02,3.9114e+00,8.2541e+03,1.2752e+03,-3.9936e-01,-1.6246e+00,2.6372e+00,2.7108e+00,3.3160e+01
9.1600e+02,4.0000e+00,3.0422e+01,-8.3924e+03,-8.4005e+03,-1.8302e+00,-8.3973e+03,8.8419e-02,3.9129e+00,8.2541e+03,1.2771e+03,-2.2089e-01,-1.4003e+00,2.7125e+00,3.5515e+00,3.2113e+01
9.1700e+02,1.0000e+00,3.0445e+01,-8.3923e+03,-8.4004e+03,-1.8322e+00,-8.3973e+03,8.8455e-02,3.9160e+00,8.2540e+03,1.2778e+03,-8.6701e-01,-1.3404e+00,2.7853e+00,3.4376e+00,3.3713e+01
9.1800e+02,1.0000e+00,3.0468e+01,-8.3923e+03,-8.4003e+03,-1.8342e+00,-8.3972e+03,8.8498e-02,3.9198e+00,8.2540e+03,1.2782e+03,-6.6484e-02,-1.1582e+00,2.5523e+00,4.8286e-01,3.2425e+01
9.1900e+02,2.0000e+00,3.0481e+01,-8.3922e+03,-8.4003e+03,-1.8362e+00,-8.3972e+03,8.8524e-02,3.9222e+00,8.2539e+03,1.2793e+03,-5.0093e-01,-1.1754e+00,2.8832e+00,3.6012e+00,3.2839e+01
9.2000e+02,1.0000e+00,3.0504e+01,-8.3922e+03,-8.4003e+03,-1.8382e+00,-8.3971e+03,8.8533e-02,3.9230e+00,8.2539e+03,1.2800e+03,-2.1908e-01,-1.5656e+00,3.0931e+00,3.0241e+00,3.4595e+01
9.2100e+02,1.0000e+00,3.0527e+01,-8.3922e+03,-8.4003e+03,-1.8402e+00,-8.3971e+03,8.8526e-02,3.9223e+00,8.2538e+03,1.2806e+03,-6.4354e-01,-1.0102e+00,2.7929e+00,1.9937e+00,3.2872e+01
9.2200e+02,2.0000e+00,3.0540e+01,-8.3921e+03,-8.4002e+03,-1.8422e+00,-8.3971e+03,8.8517e-02,3.9215e+00,8.2538e+03,1.2818e+03,1.7562e-01,-1.3854e+00,3.6179e+00,1.4970e+00,3.4696e+01
9.2300e+02,2.0000e+00,3.0553e+01,-8.3921e+03,-8.4002e+03,-1.8442e+00,-8.3970e+03,8.8507e-02,3.9207e+00,8.2537e+03,1.2829e+03,3.0779e-02,-1.9573e+00,2.9487e+00,3.4530e+00,3.2645e+01
9.2400e+02,1.0000e+00,3.0576e+01,-8.3921e+03,-8.4002e+03,-1.8462e+00,-8.3970e+03,8.8485e-02,3.9187e+00,8.2537e+03,1.2835e+03,-9.3174e-01,-1.5099e+00,3.0421e+00,2.5606e+00,3.3205e+01
9.2500e+02,2.0000e+00,3.0589e+01,-8.3921e+03,-8.4002e+03,-1.8482e+00,-8.3969e+03,8.8460e-02,3.9165e+00,8.2537e+03,1.2845e+03,-8.8650e-01,-1.0284e+00,2.8371e+00,3.6416e+00,3.4746e+01
9.2600e+02,1.0000e+00,3.0612e+01,-8.3920e+03,-8.4001e+03,-1.8502e+00,-8.3969e+03,8.8438e-02,3.9146e+00,8.2536e+03,1.2849e+03,-2.9456e-01,-1.5538e+00,2.5934e+00,3.6210e+00,3.3449e+01
9.2700e+02,2.0000e+00,3.0624e+01,-8.3920e+03,-8.4001e+03,-1.8521e+00,-8.3969e+03,8.8411e-02,3.9122e+00,8.2536e+03,1.2858e+03,-7.7496e-01,-1.1749e+00,2.9332e+00,3.1248e+00,3.3640e+01
9.2800e+02,2.0000e+00,3.0637e+01,-8.3920e+03,-8.4001e+03,-1.8541e+00,-8.3968e+03,8.8375e-02,3.9090e+00,8.2535e+03,1.2870e+03,4.3822e-02,-1.2075e+00,3.4877e+00,1.4931e+00,3.4840e+01
9.2900e+02,1.0000e+00,3.0660e+01,-8.3919e+03,-8.4000e+03,-1.8561e+00,-8.3968e+03,8.8343e-02,3.9061e+00,8.2535e+03,1.2876e+03,1.6855e-01,-1.1940e+00,2.8122e+00,3.0008e+00,3.3400e+01
9.3000e+02,1.0000e+00,3.0683e+01,-8.3919e+03,-8.4000e+03,-1.8581e+00,-8.3967e+03,8.8323e-02,3.9044e+00,8.2534e+03,1.2880e+03,1.8139e-01,-1.8650e+00,3.4301e+00,3.2774e+00,3.4006e+01
9.3100e+02,1.0000e+00,3.0706e+01,-8.3918e+03,-8.3999e+03,-1.8601e+00,-8.3967e+03,8.8310e-02,3.9032e+00,8.2534e+03,1.2884e+03,1.4628e-01,-1.5699e+00,3.7070e+00,5.9041e-01,3.4941e+01
9.3200e+02,2.0000e+00,3.0719e+01,-8.3918e+03,-8.3999e+03,-1.8621e+00,-8.3967e+03,8.8291e-02,3.9016e+00,8.2534e+03,1.2894e+03,6.6818e-02,-1.9507e+00,2.5912e+00,2.2438e+00,3.3081e+01
9.3300e+02,3.0000e+00,3.0721e+01,-8.3918e+03,-8.3999e+03,-1.8641e+00,-8.3966e+03,8.8263e-02,3.8991e+00,8.2533e+03,1.2907e+03,1.6118e-02,-1.5930e+00,2.9627e+00,1.7773e+00,3.3727e+01
9.3400e+02,1.0000e+00,3.0744e+01,-8.3917e+03,-8.3998e+03,-1.8661e+00,-8.3966e+03,8.8234e-02,3.8965e+00,8.2533e+03,1.2913e+03,1.0389e-01,-1.7400e+00,3.7942e+00,1.6867e+00,3.4786e+01
9.3500e+02,1.0000e+00,3.0767e+01,-8.3917e+03,-8.3998e+03,-1.8681e+00,-8.3965e+03,8.8199e-02,3.8934e+00,8.2532e+03,1.2917e+03,8.9735e-02,-1.4382e+00,2.9472e+00,9.8327e-01,3.2760e+01
9.3600e+02,1.0000e+00,3.0789e+01,-8.3917e+03,-8.3998e+03,-1.8701e+00,-8.3965e+03,8.8155e-02,3.8895e+00,8.2532e+03,1.2921e+03,-8.4164e-01,-1.2661e+00,3.0253e+00,3.0463e+00,3.3525e+01
9.3700e+02,1.0000e+00,3.0812e+01,-8.3917e+03,-8.3998e+03,-1.8721e+00,-8.3965e+03,8.8106e-02,3.8852e+00,8.2532e+03,1.2926e+03,-3.1542e-01,-1.9874e+00,2.9868e+00,2.5864e+00,3.3541e+01
9.3800e+02,4.0000e+00,3.0805e+01,-8.3917e+03,-8.3998e+03,-1.8741e+00,-8.3964e+03,8.8052e-02,3.8805e+00,8.2531e+03,1.2946e+03,7.0743e-02,-1.7990e+00,2.5371e+00,9.0303e-01,3.4974e+01
9.3900e+02,4.0000e+00,3.0797e+01,-8.3916e+03,-8.3998e+03,-1.8761e+00,-8.3964e+03,8.8000e-02,3.8759e+00,8.2531e+03,1.2964e+03,-1.5361e-01,-1.2785e+00,2.5280e+00,3.8177e+00,3.3452e+01
9.4000e+02,1.0000e+00,3.0820e+01,-8.3916e+03,-8.3997e+03,-1.8781e+00,-8.3964e+03,8.7950e-02,3.8715e+00,8.2530e+03,1.2968e+03,-1.5587e-01,-1.8015e+00,2.8796e+00,2.4404e+00,3.3203e+01
9.4100e+02,2.0000e+00,3.0832e+01,-8.3916e+03,-8.3997e+03,-1.8801e+00,-8.3963e+03,8.7893e-02,3.8665e+00,8.2530e+03,1.2976e+03,-1.2825e-01,-1.9599e+00,3.5037e+00,2.0107e+00,3.4792e+01
9.4200e+02,2.0000e+00,3.0845e+01,-8.3915e+03,-8.3997e+03,-1.8821e+00,-8.3963e+03,8.7841e-02,3.8618e+00,8.2530e+03,1.2988e+03,-8.7178e-01,-1.0850e+00,2.5757e+00,2.8445e+00,3.2974e+01
9.4300e+02,3.0000e+00,3.0847e+01,-8.3915e+03,-8.3996e+03,-1.8841e+00,-8.3963e+03,8.7801e-02,3.8583e+00,8.2529e+03,1.3003e+03,-6.2452e-01,-1.5645e+00,2.8200e+00,1.2329e-01,3.4352e+01
9.4400e+02,2.0000e+00,3.0860e+01,-8.3915e+03,-8.3996e+03,-1.8861e+00,-8.3962e+03,8.7761e-02,3.8548e+00,8.2529e+03,1.3014e+03,-9.5983e-01,-1.1987e+00,2.7307e+00,3.4553e+00,3.3957e+01
9.4500e+02,3.0000e+00,3.0862e+01,-8.3915e+03,-8.3996e+03,-1.8881e+00,-8.3962e+03,8.7712e-02,3.8505e+00,8.2529e+03,1.3028e+03,-2.8608e-02,-1.4279e+00,3.4122e+00,2.8779e+00,3.4840e+01
9.4600e+02,1.0000e+00,3.0885e+01,-8.3915e+03,-8.3996e+03,-1.8901e+00,-8.3962e+03,8.7656e-02,3.8456e+00,8.2528e+03,1.3034e+03,1.3190e-01,-1.6941e+00,2.8877e+00,3.5675e+00,3.3224e+01
9.4700e+02,1.0000e+00,3.0907e+01,-8.3915e+03,-8.3996e+03,-1.8921e+00,-8.3961e+03,8.7593e-02,3.8401e+00,8.2528e+03,1.3040e+03,-4.6094e-02,-1.4874e+00,3.1943e+00,1.6628e+00,3.4291e+01
9.4800e+02,1.0000e+00,3.0930e+01,-8.3914e+03,-8.3995e+03,-1.8941e+00,-8.3961e+03,8.7531e-02,3.8346e+00,8.2528e+03,1.3046e+03,-6.5999e-01,-1.4720e+00,2.5339e+00,1.2549e+00,3.3242e+01
9.4900e+02,4.0000e+00,3.0922e+01,-8.3914e+03,-8.3995e+03,-1.8961e+00,-8.3961e+03,8.7469e-02,3.8292e+00,8.2527e+03,1.3067e+03,-1.5081e-01,-1.1832e+00,2.8668e+00,2.9036e+00,3.2998e+01
9.5000e+02,3.0000e+00,3.0924e+01,-8.3914e+03,-8.3995e+03,-1.8981e+00,-8.3960e+03,8.7402e-02,3.8234e+00,8.2527e+03,1.3083e+03,4.1562e-03,-1.2208e+00,2.7588e+00,2.5309e+00,3.2299e+01
9.5100e+02,1.0000e+00,3.0947e+01,-8.3914e+03,-8.3995e+03,-1.9001e+00,-8.3960e+03,8.7335e-02,3.8175e+00,8.2527e+03,1.3089e+03,-3.7489e-02,-1.0597e+00,3.1742e+00,3.3346e-01,3.4822e+01
9.5200e+02,1.0000e+00,3.0969e+01,-8.3914e+03,-8.3995e+03,-1.9021e+00,-8.3960e+03,8.7267e-02,3.8116e+00,8.2526e+03,1.3093e+03,-9.2442e-01,-1.5149e+00,3.2369e+00,1.0732e+00,3.4607e+01
9.5300e+02,1.0000e+00,3.0992e+01,-8.3913e+03,-8.3995e+03,-1.9041e+00,-8.3959e+03,8.7196e-02,3.8054e+00,8.2526e+03,1.3099e+03,-8.0381e-01,-1.2243e+00,2.6010e+00,1.4274e-01,3.2280e+01
9.5400e+02,1.0000e+00,3.1014e+01,-8.3913e+03,-8.3995e+03,-1.9061e+00,-8.3959e+03,8.7123e-02,3.7990e+00,8.2526e+03,1.3103e+03,-8.3247e-01,-1.0053e+00,3.0385e+00,1.3384e+00,3.3273e+01
9.5500e+02,1.0000e+00,3.1037e+01,-8.3913e+03,-8.3995e+03,-1.9081e+00,-8.3959e+03,8.7045e-02,3.7922e+00,8.2525e+03,1.3108e+03,1.5464e-01,-1.3795e+00,3.1122e+00,2.3126e+00,3.3477e+01
9.5600e+02,2.0000e+00,3.1049e+01,-8.3913e+03,-8.3995e+03,-1.9101e+00,-8.3959e+03,8.6966e-02,3.7853e+00,8.2525e+03,1.3120e+03,-9.0431e-01,-1.1502e+00,2.8930e+00,3.9580e+00,3.4547e+01
9.5700e+02,1.0000e+00,3.1071e+01,-8.3913e+03,-8.3994e+03,-1.9121e+00,-8.3958e+03,8.6885e-02,3.7783e+00,8.2525e+03,1.3124e+03,-1.6144e-01,-1.9104e+00,2.8629e+00,2.1508e+00,3.3287e+01
9.5800e+02,1.0000e+00,3.1094e+01,-8.3912e+03,-8.3994e+03,-1.9141e+00,-8.3958e+03,8.6815e-02,3.7722e+00,8.2524e+03,1.3128e+03,-7.3799e-01,-1.2841e+00,3.1633e+00,3.1859e+00,3.4488e+01
9.5900e+02,1.0000e+00,3.1116e+01,-8.3912e+03,-8.3993e+03,-1.9161e+00,-8.3958e+03,8.6754e-02,3.7669e+00,8.2524e+03,1.3134e+03,-1.6817e-01,-1.7009e+00,2.5738e+00,2.0626e+00,3.1461e+01
9.6000e+02,3.0000e+00,3.1118e+01,-8.3911e+03,-8.3993e+03,-1.9181e+00,-8.3957e+03,8.6694e-02,3.7617e+00,8.2524e+03,1.3148e+03,-8.6600e-01,-1.8037e+00,3.2147e+00,3.3156e+00,3.4586e+01
9.6100e+02,1.0000e+00,3.1141e+01,-8.3911e+03,-8.3993e+03,-1.9201e+00,-8.3957e+03,8.6635e-02,3.7566e+00,8.2523e+03,1.3154e+03,-4.1030e-01,-1.3733e+00,2.6433e+00,1.8259e+00,3.3544e+01
9.6200e+02,2.0000e+00,3.1153e+01,-8.3911e+03,-8.3993e+03,-1.9221e+00,-8.3957e+03,8.6573e-02,3.7512e+00,8.2523e+03,1.3165e+03,-9.4730e-01,-1.6245e+00,2.9256e+00,2.6311e+00,3.4143e+01
9.6300e+02,2.0000e+00,3.1165e+01,-8.3911e+03,-8.3993e+03,-1.9241e+00,-8.3957e+03,8.6512e-02,3.7459e+00,8.2523e+03,1.3173e+03,1.8078e-01,-1.4206e+00,3.0603e+00,2.4263e+00,3.4735e+01
9.6400e+02,1.0000e+00,3.1187e+01,-8.3911e+03,-8.3992e+03,-1.9261e+00,-8.3956e+03,8.6450e-02,3.7405e+00,8.2523e+03,1.3179e+03,-3.4866e-01,-1.1479e+00,2.7503e+00,9.4987e-01,3.2618e+01
9.6500e+02,4.0000e+00,3.1179e+01,-8.3911e+03,-8.3992e+03,-1.9281e+00,-8.3956e+03,8.6389e-02,3.7352e+00,8.2522e+03,1.3199e+03,1.6124e-02,-1.6022e+00,3.2853e+00,4.2688e-01,3.4060e+01
9.6600e+02,4.0000e+00,3.1171e+01,-8.3909e+03,-8.3991e+03,-1.9301e+00,-8.3956e+03,8.6341e-02,3.7311e+00,8.2522e+03,1.3218e+03,-5.6082e-01,-1.9842e+00,2.5464e+00,3.7679e+00,3.4812e+01
9.6700e+02,1.0000e+00,3.1194e+01,-8.3909e+03,-8.3991e+03,-1.9321e+00,-8.3955e+03,8.6309e-02,3.7284e+00,8.2522e+03,1.3224e+03,-8.0093e-01,-1.9345e+00,3.1852e+00,3.1935e+00,3.4704e+01
9.6800e+02,2.0000e+00,3.1206e+01,-8.3909e+03,-8.3990e+03,-1.9341e+00,-8.3955e+03,8.6279e-02,3.7258e+00,8.2521e+03,1.3236e+03,5.6992e-02,-1.2371e+00,3.3962e+00,4.0005e-01,3.3671e+01
9.6900e+02,1.0000e+00,3.1228e+01,-8.3909e+03,-8.3990e+03,-1.9361e+00,-8.3955e+03,8.6243e-02,3.7227e+00,8.2521e+03,1.3240e+03,-9.8789e-01,-1.7750e+00,2.7526e+00,3.3213e+00,3.3859e+01
9.7000e+02,1.0000e+00,3.1250e+01,-8.3909e+03,-8.3990e+03,-1.9381e+00,-8.3955e+03,8.6203e-02,3.7192e+00,8.2521e+03,1.3246e+03,-8.4882e-01,-1.3025e+00,3.4791e+00,1.2930e+00,3.4498e+01
9.7100e+02,3.0000e+00,3.1252e+01,-8.3909e+03,-8.3990e+03,-1.9401e+00,-8.3954e+03,8.6158e-02,3.7153e+00,8.2520e+03,1.3258e+03,8.5396e-02,-1.6705e+00,2.6606e+00,3.1968e+00,3.3574e+01
9.7200e+02,1.0000e+00,3.1274e+01,-8.3908e+03,-8.3990e+03,-1.9421e+00,-8.3954e+03,8.6112e-02,3.7114e+00,8.2520e+03,1.3264e+03,-9.0050e-02,-1.9530e+00,2.6286e+00,2.8949e+00,3.3521e+01
9.7300e+02,1.0000e+00,3.1296e+01,-8.3908e+03,-8.3990e+03,-1.9441e+00,-8.3954e+03,8.6069e-02,3.7076e+00,8.2520e+03,1.3268e+03,3.8741e-02,-1.3712e+00,2.6303e+00,3.9341e+00,3.2635e+01
9.7400e+02,1.0000e+00,3.1318e+01,-8.3907e+03,-8.3989e+03,-1.9461e+00,-8.3953e+03,8.6035e-02,3.7047e+00,8.2520e+03,1.3272e+03,-1.7997e-01,-1.5068e+00,2.7303e+00,2.0635e+00,3.3670e+01
9.7500e+02,1.0000e+00,3.1340e+01,-8.3907e+03,-8.3989e+03,-1.9481e+00,-8.3953e+03,8.6007e-02,3.7023e+00,8.2519e+03,1.3276e+03,-3.3894e-01,-1.4807e+00,3.2169e+00,2.9452e+00,3.4984e+01
9.7600e+02,1.0000e+00,3.1362e+01,-8.3906e+03,-8.3988e+03,-1.9501e+00,-8.3953e+03,8.5990e-02,3.7008e+00,8.2519e+03,1.3283e+03,-7.8505e-01,-1.8007e+00,3.0846e+00,2.1370e+00,3.4945e+01
9.7700e+02,3.0000e+00,3.1364e+01,-8.3905e+03,-8.3987e+03,-1.9520e+00,-8.3953e+03,8.5989e-02,3.7008e+00,8.2519e+03,1.3296e+03,1.1664e-01,-1.3389e+00,3.0291e+00,6.9581e-01,3.3026e+01
9.7800e+02,1.0000e+00,3.1386e+01,-8.3905e+03,-8.3987e+03,-1.9540e+00,-8.3952e+03,8.5990e-02,3.7008e+00,8.2518e+03,1.3300e+03,-4.3049e-01,-1.7399e+00,3.2775e+00,1.3122e+00,3.3928e+01
9.7900e+02,1.0000e+00,3.1408e+01,-8.3905e+03,-8.3987e+03,-1.9560e+00,-8.3952e+03,8.5987e-02,3.7006e+00,8.2518e+03,1.3306e+03,-8.8380e-01,-1.6105e+00,3.3208e+00,2.6846e+00,3.4741e+01
9.8000e+02,1.0000e+00,3.1430e+01,-8.3905e+03,-8.3987e+03,-1.9580e+00,-8.3952e+03,8.5983e-02,3.7002e+00,8.2518e+03,1.3312e+03,-1.5357e-01,-1.2627e+00,2.7008e+00,1.3915e+00,3.3683e+01
9.8100e+02,1.0000e+00,3.1452e+01,-8.3905e+03,-8.3986e+03,-1.9600e+00,-8.3951e+03,8.5975e-02,3.6996e+00,8.2517e+03,1.3318e+03,1.2413e-01,-1.6825e+00,3.2398e+00,1.9989e+00,3.4184e+01
9.8200e+02,1.0000e+00,3.1474e+01,-8.3904e+03,-8.3986e+03,-1.9620e+00,-8.3951e+03,8.5963e-02,3.6985e+00,8.2517e+03,1.3324e+03,-3.7428e-01,-1.2235e+00,2.8355e+00,2.5889e+00,3.3998e+01
9.8300e+02,3.0000e+00,3.1476e+01,-8.3904e+03,-8.3986e+03,-1.9640e+00,-8.3951e+03,8.5957e-02,3.6980e+00,8.2517e+03,1.3337e+03,-2.1453e-01,-1.3955e+00,2.7501e+00,1.2015e+00,3.2805e+01
