niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
4.1600e+02,2.0000e+00,3.4725e+01,-4.0860e+04,-4.0868e+04,-6.9276e-01,-4.0868e+04,1.1382e-01,7.7795e+00,4.0388e+04,2.9186e+02,-7.9879e-01,-5.2657e-01,3.1155e+00,3.3008e+00,3.4775e+01
4.1700e+02,1.0000e+00,3.4779e+01,-4.0857e+04,-4.0865e+04,-6.9442e-01,-4.0865e+04,1.1071e-01,7.3600e+00,4.0380e+04,2.9227e+02,2.9299e-01,-1.2769e+00,3.2059e+00,2.3961e+00,3.4827e+01
4.1800e+02,3.0000e+00,3.4775e+01,-4.0851e+04,-4.0859e+04,-6.9609e-01,-4.0859e+04,1.1369e-01,7.7615e+00,4.0377e+04,2.9359e+02,-8.1656e-01,-1.8973e+00,3.5902e+00,1.6661e+00,3.6408e+01
4.1900e+02,1.0000e+00,3.4830e+01,-4.0836e+04,-4.0843e+04,-6.9775e-01,-4.0843e+04,1.1388e-01,7.7878e+00,4.0371e+04,2.9417e+02,3.2247e-02,-1.9136e+00,2.8384e+00,1.3999e+00,3.3906e+01
4.2000e+02,4.0000e+00,3.4797e+01,-4.0835e+04,-4.0843e+04,-6.9942e-01,-4.0842e+04,1.0559e-01,6.6955e+00,4.0355e+04,2.9626e+02,-2.3167e-02,-1.4897e+00,3.0614e+00,2.8348e+00,3.4693e+01
4.2100e+02,1.0000e+00,3.4851e+01,-4.0835e+04,-4.0842e+04,-7.0108e-01,-4.0842e+04,1.0192e-01,6.2376e+00,4.0354e+04,2.9665e+02,-7.4636e-01,-7.9483e-01,2.6114e+00,1.4776e+00,3.3572e+01
4.2200e+02,2.0000e+00,3.4876e+01,-4.0835e+04,-4.0842e+04,-7.0275e-01,-4.0841e+04,9.9280e-02,5.9188e+00,4.0353e+04,2.9761e+02,3.2148e-01,-7.4040e-01,3.3705e+00,1.7629e+00,3.4611e+01
4.2300e+02,2.0000e+00,3.4901e+01,-4.0825e+04,-4.0833e+04,-7.0441e-01,-4.0833e+04,1.1390e-01,7.7905e+00,4.0353e+04,2.9840e+02,-3.0548e-01,-7.1205e-01,2.9174e+00,3.4267e+00,3.3971e+01
4.2400e+02,3.0000e+00,3.4897e+01,-4.0813e+04,-4.0821e+04,-7.0608e-01,-4.0821e+04,1.1394e-01,7.7959e+00,4.0345e+04,2.9974e+02,4.9524e-01,-1.7150e+00,2.8750e+00,3.6864e+00,3.3677e+01
4.2500e+02,2.0000e+00,3.4922e+01,-4.0813e+04,-4.0820e+04,-7.0774e-01,-4.0820e+04,1.0562e-01,6.6986e+00,4.0333e+04,3.0054e+02,-8.8988e-01,-1.3888e+00,3.7714e+00,6.5696e-01,3.6731e+01
4.2600e+02,1.0000e+00,3.4975e+01,-4.0811e+04,-4.0818e+04,-7.0941e-01,-4.0818e+04,1.0785e-01,6.9854e+00,4.0332e+04,3.0110e+02,-3.2303e-01,-1.0434e+00,3.1384e+00,1.8588e+00,3.4503e+01
4.2700e+02,2.0000e+00,3.5000e+01,-4.0809e+04,-4.0816e+04,-7.1107e-01,-4.0816e+04,1.0778e-01,6.9757e+00,4.0330e+04,3.0206e+02,1.4734e-01,-1.7725e+00,3.9055e+00,1.9021e+00,3.6378e+01
4.2800e+02,1.0000e+00,3.5053e+01,-4.0804e+04,-4.0812e+04,-7.1274e-01,-4.0812e+04,1.1277e-01,7.6360e+00,4.0328e+04,3.0264e+02,-2.6506e-01,-5.3333e-01,3.7687e+00,3.4181e+00,3.5927e+01
4.2900e+02,5.0000e+00,3.4992e+01,-4.0804e+04,-4.0811e+04,-7.1440e-01,-4.0811e+04,1.0551e-01,6.6856e+00,4.0324e+04,3.0524e+02,-5.9038e-01,-6.2517e-01,4.1786e+00,3.8548e+00,3.7108e+01
4.3000e+02,2.0000e+00,3.5016e+01,-4.0794e+04,-4.0801e+04,-7.1607e-01,-4.0801e+04,1.1401e-01,7.8049e+00,4.0323e+04,3.0641e+02,-1.2718e-01,-1.8680e+00,3.4285e+00,3.2688e+00,3.5527e+01
4.3100e+02,1.0000e+00,3.5069e+01,-4.0792e+04,-4.0800e+04,-7.1774e-01,-4.0800e+04,1.0722e-01,6.9032e+00,4.0313e+04,3.0696e+02,-8.9250e-01,-9.9465e-01,3.5191e+00,4.1545e-01,3.5913e+01
4.3200e+02,2.0000e+00,3.5093e+01,-4.0782e+04,-4.0790e+04,-7.1940e-01,-4.0790e+04,1.1403e-01,7.8085e+00,4.0311e+04,3.0792e+02,-2.2977e-01,-7.8940e-01,2.8959e+00,1.9429e+00,3.3673e+01
4.3300e+02,1.0000e+00,3.5146e+01,-4.0780e+04,-4.0787e+04,-7.2107e-01,-4.0787e+04,1.0974e-01,7.2322e+00,4.0302e+04,3.0849e+02,-9.8478e-01,-1.1607e+00,4.4241e+00,1.2844e+00,3.7908e+01
4.3400e+02,1.0000e+00,3.5199e+01,-4.0770e+04,-4.0778e+04,-7.2273e-01,-4.0778e+04,1.1405e-01,7.8116e+00,4.0299e+04,3.0902e+02,-5.0769e-01,-9.3456e-01,3.8435e+00,1.3474e+00,3.6168e+01
4.3500e+02,2.0000e+00,3.5223e+01,-4.0770e+04,-4.0777e+04,-7.2440e-01,-4.0776e+04,1.0581e-01,6.7227e+00,4.0289e+04,3.0996e+02,1.7533e-01,-6.5668e-01,4.3433e+00,1.9725e-01,3.6837e+01
4.3600e+02,3.0000e+00,3.5218e+01,-4.0762e+04,-4.0769e+04,-7.2606e-01,-4.0769e+04,1.1400e-01,7.8044e+00,4.0288e+04,3.1142e+02,3.4003e-01,-1.3271e+00,3.4775e+00,3.2753e+00,3.4971e+01
4.3700e+02,2.0000e+00,3.5242e+01,-4.0761e+04,-4.0768e+04,-7.2773e-01,-4.0768e+04,1.0662e-01,6.8261e+00,4.0281e+04,3.1238e+02,3.2182e-01,-1.1410e+00,4.2122e+00,1.1077e+00,3.6653e+01
4.3800e+02,3.0000e+00,3.5237e+01,-4.0758e+04,-4.0765e+04,-7.2939e-01,-4.0765e+04,1.1041e-01,7.3206e+00,4.0280e+04,3.1365e+02,-9.1029e-01,-1.7236e+00,2.6894e+00,2.7320e+00,3.3946e+01
4.3900e+02,1.0000e+00,3.5289e+01,-4.0757e+04,-4.0765e+04,-7.3106e-01,-4.0764e+04,1.0470e-01,6.5833e+00,4.0277e+04,3.1405e+02,2.6427e-01,-8.6693e-01,3.3416e+00,1.0185e+00,3.4333e+01
4.4000e+02,1.0000e+00,3.5341e+01,-4.0749e+04,-4.0757e+04,-7.3272e-01,-4.0757e+04,1.1404e-01,7.8100e+00,4.0276e+04,3.1463e+02,-6.3635e-01,-1.8309e+00,4.1200e+00,2.6408e-01,3.7266e+01
4.4100e+02,3.0000e+00,3.5337e+01,-4.0747e+04,-4.0755e+04,-7.3439e-01,-4.0755e+04,1.1040e-01,7.3186e+00,4.0269e+04,3.1594e+02,-6.2108e-01,-1.4780e+00,3.2304e+00,3.6170e+00,3.5065e+01
4.4200e+02,1.0000e+00,3.5388e+01,-4.0726e+04,-4.0734e+04,-7.3605e-01,-4.0734e+04,1.1416e-01,7.8261e+00,4.0266e+04,3.1647e+02,-2.7924e-01,-1.4369e+00,2.6829e+00,2.7108e+00,3.3399e+01
4.4300e+02,6.0000e+00,3.5299e+01,-4.0722e+04,-4.0730e+04,-7.3772e-01,-4.0730e+04,1.1293e-01,7.6579e+00,4.0246e+04,3.1969e+02,3.2142e-01,-1.4044e+00,3.3546e+00,1.6635e+00,3.4561e+01
4.4400e+02,2.0000e+00,3.5322e+01,-4.0717e+04,-4.0724e+04,-7.3938e-01,-4.0724e+04,1.1384e-01,7.7818e+00,4.0242e+04,3.2080e+02,-3.8458e-01,-1.7967e+00,3.0083e+00,1.7145e+00,3.4174e+01
4.4500e+02,1.0000e+00,3.5374e+01,-4.0714e+04,-4.0722e+04,-7.4105e-01,-4.0722e+04,1.0948e-01,7.1981e+00,4.0236e+04,3.2135e+02,-9.3366e-01,-5.3805e-01,4.4992e+00,8.7587e-01,3.7681e+01
4.4600e+02,5.0000e+00,3.5313e+01,-4.0697e+04,-4.0705e+04,-7.4271e-01,-4.0705e+04,1.1421e-01,7.8328e+00,4.0234e+04,3.2377e+02,-9.6088e-02,-1.4160e+00,4.1492e+00,2.1781e+00,3.6759e+01
4.4700e+02,1.0000e+00,3.5364e+01,-4.0680e+04,-4.0688e+04,-7.4438e-01,-4.0688e+04,1.1422e-01,7.8345e+00,4.0217e+04,3.2430e+02,-1.7287e-01,-6.2368e-01,3.0499e+00,2.8134e+00,3.3705e+01
4.4800e+02,3.0000e+00,3.5359e+01,-4.0673e+04,-4.0680e+04,-7.4605e-01,-4.0680e+04,1.1413e-01,7.8220e+00,4.0199e+04,3.2581e+02,3.8556e-01,-1.0692e+00,3.3162e+00,2.3126e+00,3.4193e+01
4.4900e+02,1.0000e+00,3.5410e+01,-4.0671e+04,-4.0678e+04,-7.4771e-01,-4.0678e+04,1.0900e-01,7.1346e+00,4.0192e+04,3.2635e+02,-9.5729e-01,-1.3419e+00,3.7333e+00,6.8170e-01,3.5990e+01
4.5000e+02,1.0000e+00,3.5461e+01,-4.0653e+04,-4.0661e+04,-7.4938e-01,-4.0661e+04,1.1426e-01,7.8395e+00,4.0190e+04,3.2685e+02,2.2747e-01,-1.2387e+00,2.5848e+00,1.7907e+00,3.2463e+01
4.5100e+02,3.0000e+00,3.5456e+01,-4.0642e+04,-4.0649e+04,-7.5104e-01,-4.0649e+04,1.1427e-01,7.8409e+00,4.0173e+04,3.2812e+02,-9.5022e-01,-1.5455e+00,4.3981e+00,7.3930e-01,3.7734e+01
4.5200e+02,2.0000e+00,3.5479e+01,-4.0642e+04,-4.0649e+04,-7.5271e-01,-4.0648e+04,1.0597e-01,6.7439e+00,4.0161e+04,3.2887e+02,2.7492e-01,-1.4907e+00,3.0706e+00,2.7621e+00,3.3738e+01
4.5300e+02,3.0000e+00,3.5474e+01,-4.0641e+04,-4.0648e+04,-7.5437e-01,-4.0648e+04,1.0239e-01,6.2954e+00,4.0160e+04,3.3032e+02,-1.7851e-01,-1.9812e+00,3.1491e+00,2.5864e+00,3.4351e+01
4.5400e+02,2.0000e+00,3.5496e+01,-4.0638e+04,-4.0646e+04,-7.5604e-01,-4.0646e+04,1.0724e-01,6.9059e+00,4.0159e+04,3.3124e+02,-2.2452e-02,-1.0183e+00,4.7093e+00,8.2435e-01,3.7810e+01
4.5500e+02,1.0000e+00,3.5547e+01,-4.0638e+04,-4.0645e+04,-7.5770e-01,-4.0645e+04,1.0318e-01,6.3935e+00,4.0158e+04,3.3181e+02,6.5319e-03,-1.7797e+00,3.2209e+00,3.6531e+00,3.4447e+01
4.5600e+02,3.0000e+00,3.5542e+01,-4.0638e+04,-4.0645e+04,-7.5937e-01,-4.0644e+04,1.0077e-01,6.0981e+00,4.0157e+04,3.3325e+02,-9.8135e-01,-6.0773e-01,4.3409e+00,3.7154e-01,3.7099e+01
4.5700e+02,1.0000e+00,3.5592e+01,-4.0611e+04,-4.0618e+04,-7.6103e-01,-4.0618e+04,1.1434e-01,7.8511e+00,4.0156e+04,3.3363e+02,6.2729e-03,-1.8657e+00,2.9838e+00,2.1508e+00,3.3717e+01
4.5800e+02,1.0000e+00,3.5642e+01,-4.0610e+04,-4.0617e+04,-7.6270e-01,-4.0617e+04,1.0704e-01,6.8806e+00,4.0130e+04,3.3419e+02,3.8397e-01,-1.7739e+00,3.0239e+00,1.5894e+00,3.3420e+01
4.5900e+02,3.0000e+00,3.5637e+01,-4.0609e+04,-4.0616e+04,-7.6436e-01,-4.0616e+04,1.0337e-01,6.4168e+00,4.0129e+04,3.3551e+02,-4.0295e-02,-1.8876e+00,4.3137e+00,1.1693e+00,3.6834e+01
4.6000e+02,1.0000e+00,3.5687e+01,-4.0606e+04,-4.0614e+04,-7.6603e-01,-4.0613e+04,1.1020e-01,7.2922e+00,4.0128e+04,3.3610e+02,-1.7463e-01,-1.0622e+00,2.5609e+00,8.8257e-01,3.2490e+01
4.6100e+02,2.0000e+00,3.5709e+01,-4.0602e+04,-4.0610e+04,-7.6769e-01,-4.0610e+04,1.1290e-01,7.6548e+00,4.0125e+04,3.3689e+02,3.5355e-01,-7.0188e-01,3.0257e+00,3.6043e+00,3.3249e+01
4.6200e+02,7.0000e+00,3.5593e+01,-4.0601e+04,-4.0608e+04,-7.6936e-01,-4.0608e+04,1.0655e-01,6.8180e+00,4.0121e+04,3.4032e+02,-3.1990e-01,-1.5608e+00,3.2965e+00,1.7735e-01,3.4586e+01
4.6300e+02,1.0000e+00,3.5643e+01,-4.0600e+04,-4.0608e+04,-7.7102e-01,-4.0607e+04,1.0325e-01,6.4016e+00,4.0120e+04,3.4070e+02,1.6391e-01,-7.6918e-01,4.1313e+00,2.4954e+00,3.6058e+01
4.6400e+02,5.0000e+00,3.5583e+01,-4.0595e+04,-4.0603e+04,-7.7269e-01,-4.0603e+04,1.1314e-01,7.6867e+00,4.0119e+04,3.4310e+02,3.5816e-01,-1.1166e+00,3.7612e+00,8.5011e-01,3.5113e+01
4.6500e+02,2.0000e+00,3.5605e+01,-4.0575e+04,-4.0582e+04,-7.7435e-01,-4.0582e+04,1.1444e-01,7.8644e+00,4.0115e+04,3.4421e+02,-1.5949e-01,-1.7119e+00,3.7208e+00,3.1276e+00,3.5697e+01
4.6600e+02,1.0000e+00,3.5654e+01,-4.0572e+04,-4.0579e+04,-7.7602e-01,-4.0579e+04,1.1158e-01,7.4766e+00,4.0094e+04,3.4477e+02,-2.4299e-01,-5.2870e-01,4.0697e+00,3.9529e+00,3.6181e+01
4.6700e+02,2.0000e+00,3.5676e+01,-4.0544e+04,-4.0552e+04,-7.7769e-01,-4.0552e+04,1.1446e-01,7.8678e+00,4.0091e+04,3.4555e+02,-7.6668e-01,-1.7454e+00,2.7233e+00,3.8713e+00,3.3483e+01
4.6800e+02,3.0000e+00,3.5671e+01,-4.0541e+04,-4.0548e+04,-7.7935e-01,-4.0548e+04,1.1225e-01,7.5670e+00,4.0063e+04,3.4683e+02,-2.5112e-01,-9.6178e-01,2.8045e+00,9.9634e-01,3.2974e+01
4.6900e+02,1.0000e+00,3.5720e+01,-4.0525e+04,-4.0533e+04,-7.8102e-01,-4.0533e+04,1.1449e-01,7.8711e+00,4.0060e+04,3.4735e+02,4.3207e-02,-1.8637e+00,4.5946e+00,3.5889e+00,3.7637e+01
4.7000e+02,4.0000e+00,3.5687e+01,-4.0520e+04,-4.0528e+04,-7.8268e-01,-4.0528e+04,1.1372e-01,7.7656e+00,4.0044e+04,3.4926e+02,-7.9822e-02,-8.9860e-01,4.7655e+00,3.1233e+00,3.7865e+01
4.7100e+02,3.0000e+00,3.5682e+01,-4.0519e+04,-4.0526e+04,-7.8435e-01,-4.0526e+04,1.0745e-01,6.9327e+00,4.0040e+04,3.5085e+02,4.9376e-01,-5.8369e-01,3.0246e+00,2.1216e+00,3.2772e+01
4.7200e+02,1.0000e+00,3.5731e+01,-4.0506e+04,-4.0514e+04,-7.8601e-01,-4.0514e+04,1.1452e-01,7.8760e+00,4.0038e+04,3.5123e+02,1.2960e-02,-1.7023e+00,3.0062e+00,2.4404e+00,3.3508e+01
4.7300e+02,1.0000e+00,3.5779e+01,-4.0491e+04,-4.0499e+04,-7.8768e-01,-4.0499e+04,1.1454e-01,7.8777e+00,4.0026e+04,3.5159e+02,-3.6808e-01,-9.6019e-01,3.9688e+00,1.0065e+00,3.5851e+01
4.7400e+02,3.0000e+00,3.5774e+01,-4.0481e+04,-4.0489e+04,-7.8934e-01,-4.0489e+04,1.1454e-01,7.8785e+00,4.0011e+04,3.5269e+02,1.2861e-01,-1.3335e+00,2.8983e+00,3.5462e+00,3.3300e+01
4.7500e+02,2.0000e+00,3.5795e+01,-4.0475e+04,-4.0483e+04,-7.9101e-01,-4.0483e+04,1.1433e-01,7.8492e+00,4.0001e+04,3.5376e+02,-8.4014e-01,-6.3298e-01,3.9593e+00,2.3392e-01,3.5786e+01
4.7600e+02,4.0000e+00,3.5763e+01,-4.0471e+04,-4.0479e+04,-7.9267e-01,-4.0479e+04,1.1278e-01,7.6382e+00,3.9995e+04,3.5546e+02,-5.5738e-01,-5.8909e-01,3.6059e+00,1.5714e+00,3.4752e+01
4.7700e+02,3.0000e+00,3.5757e+01,-4.0466e+04,-4.0474e+04,-7.9434e-01,-4.0474e+04,1.1416e-01,7.8257e+00,3.9991e+04,3.5712e+02,3.9300e-01,-1.8419e+00,4.0575e+00,3.0431e+00,3.5898e+01
4.7800e+02,2.0000e+00,3.5778e+01,-4.0466e+04,-4.0473e+04,-7.9600e-01,-4.0473e+04,1.0629e-01,6.7838e+00,3.9986e+04,3.5791e+02,-1.9818e-01,-7.5114e-01,3.2441e+00,1.1762e+00,3.3831e+01
4.7900e+02,1.0000e+00,3.5826e+01,-4.0464e+04,-4.0472e+04,-7.9767e-01,-4.0472e+04,1.0375e-01,6.4635e+00,3.9984e+04,3.5833e+02,-3.1704e-01,-1.9289e+00,4.0404e+00,2.2893e+00,3.6305e+01
4.8000e+02,2.0000e+00,3.5848e+01,-4.0458e+04,-4.0466e+04,-7.9933e-01,-4.0466e+04,1.1419e-01,7.8300e+00,3.9983e+04,3.5952e+02,-4.6677e-01,-1.4283e+00,3.2727e+00,1.4139e+00,3.4272e+01
4.8100e+02,2.0000e+00,3.5869e+01,-4.0456e+04,-4.0464e+04,-8.0100e-01,-4.0464e+04,1.1116e-01,7.4203e+00,3.9978e+04,3.6029e+02,-5.9756e-02,-1.5872e+00,2.7127e+00,4.0361e-01,3.2646e+01
4.8200e+02,1.0000e+00,3.5917e+01,-4.0453e+04,-4.0461e+04,-8.0266e-01,-4.0461e+04,1.1079e-01,7.3705e+00,3.9975e+04,3.6085e+02,-6.7560e-02,-8.5821e-01,3.6466e+00,2.0203e+00,3.4819e+01
4.8300e+02,2.0000e+00,3.5938e+01,-4.0447e+04,-4.0455e+04,-8.0433e-01,-4.0455e+04,1.1431e-01,7.8460e+00,3.9973e+04,3.6200e+02,-6.4781e-01,-8.2209e-01,3.9398e+00,3.7816e-01,3.5852e+01
4.8400e+02,2.0000e+00,3.5958e+01,-4.0441e+04,-4.0449e+04,-8.0600e-01,-4.0449e+04,1.1446e-01,7.8679e+00,3.9967e+04,3.6279e+02,-7.6944e-02,-7.4641e-01,4.3391e+00,2.5664e+00,3.6443e+01
4.8500e+02,1.0000e+00,3.6006e+01,-4.0431e+04,-4.0439e+04,-8.0766e-01,-4.0439e+04,1.1467e-01,7.8965e+00,3.9961e+04,3.6317e+02,-3.3826e-01,-1.9428e+00,2.5758e+00,1.0603e+00,3.2583e+01
4.8600e+02,6.0000e+00,3.5920e+01,-4.0429e+04,-4.0437e+04,-8.0933e-01,-4.0437e+04,1.1086e-01,7.3800e+00,3.9951e+04,3.6585e+02,1.1680e-01,-8.4946e-01,3.1262e+00,1.0898e-01,3.3217e+01
4.8700e+02,1.0000e+00,3.5968e+01,-4.0419e+04,-4.0426e+04,-8.1099e-01,-4.0426e+04,1.1470e-01,7.9003e+00,3.9949e+04,3.6624e+02,-8.8705e-01,-1.2968e+00,4.3353e+00,1.6348e+00,3.7070e+01
4.8800e+02,1.0000e+00,3.6015e+01,-4.0412e+04,-4.0420e+04,-8.1266e-01,-4.0420e+04,1.1459e-01,7.8853e+00,3.9938e+04,3.6664e+02,-7.9897e-01,-5.0802e-01,3.2180e+00,1.3384e+00,3.3683e+01
4.8900e+02,2.0000e+00,3.6035e+01,-4.0405e+04,-4.0413e+04,-8.1432e-01,-4.0413e+04,1.1462e-01,7.8896e+00,3.9931e+04,3.6740e+02,-4.5998e-01,-1.1506e+00,3.0709e+00,1.6940e+00,3.3715e+01
4.9000e+02,2.0000e+00,3.6056e+01,-4.0400e+04,-4.0408e+04,-8.1599e-01,-4.0408e+04,1.1416e-01,7.8255e+00,3.9924e+04,3.6836e+02,2.7347e-01,-8.8375e-01,3.8290e+00,2.3126e+00,3.4996e+01
4.9100e+02,1.0000e+00,3.6103e+01,-4.0397e+04,-4.0405e+04,-8.1765e-01,-4.0405e+04,1.1068e-01,7.3568e+00,3.9919e+04,3.6875e+02,-2.8600e-01,-1.4165e+00,4.4008e+00,3.5273e+00,3.7167e+01
4.9200e+02,1.0000e+00,3.6150e+01,-4.0387e+04,-4.0395e+04,-8.1932e-01,-4.0395e+04,1.1476e-01,7.9085e+00,3.9917e+04,3.6932e+02,4.5580e-01,-8.1076e-01,3.9390e+00,2.1140e+00,3.4884e+01
4.9300e+02,1.0000e+00,3.6197e+01,-4.0384e+04,-4.0392e+04,-8.2098e-01,-4.0392e+04,1.1230e-01,7.5734e+00,3.9907e+04,3.6971e+02,4.3762e-01,-7.3271e-01,3.7022e+00,3.7195e+00,3.4609e+01
4.9400e+02,3.0000e+00,3.6190e+01,-4.0380e+04,-4.0388e+04,-8.2265e-01,-4.0388e+04,1.1360e-01,7.7490e+00,3.9904e+04,3.7122e+02,-6.2959e-01,-8.1086e-01,4.7462e+00,3.7868e+00,3.7928e+01
4.9500e+02,1.0000e+00,3.6237e+01,-4.0374e+04,-4.0382e+04,-8.2431e-01,-4.0382e+04,1.1445e-01,7.8658e+00,3.9899e+04,3.7176e+02,-3.1896e-01,-6.9209e-01,4.5072e+00,5.6422e-01,3.6833e+01
4.9600e+02,1.0000e+00,3.6284e+01,-4.0372e+04,-4.0380e+04,-8.2598e-01,-4.0380e+04,1.1086e-01,7.3804e+00,3.9894e+04,3.7232e+02,-3.8740e-02,-1.1197e+00,3.0847e+00,2.1682e+00,3.3365e+01
4.9700e+02,1.0000e+01,3.6093e+01,-4.0367e+04,-4.0375e+04,-8.2764e-01,-4.0375e+04,1.1379e-01,7.7757e+00,3.9891e+04,3.7688e+02,-5.5706e-01,-5.0498e-01,3.8240e+00,3.3790e-01,3.4999e+01
4.9800e+02,3.0000e+00,3.6087e+01,-4.0364e+04,-4.0372e+04,-8.2931e-01,-4.0372e+04,1.1279e-01,7.6396e+00,3.9887e+04,3.7847e+02,-5.6083e-02,-1.5274e+00,3.4357e+00,2.7635e+00,3.4344e+01
4.9900e+02,2.0000e+00,3.6107e+01,-4.0363e+04,-4.0370e+04,-8.3097e-01,-4.0370e+04,1.0787e-01,6.9870e+00,3.9884e+04,3.7954e+02,1.9022e-02,-7.7485e-01,2.9891e+00,2.9036e+00,3.2995e+01
5.0000e+02,4.0000e+00,3.6075e+01,-4.0355e+04,-4.0363e+04,-8.3264e-01,-4.0363e+04,1.1476e-01,7.9089e+00,3.9882e+04,3.8171e+02,-8.1454e-01,-1.7868e+00,4.0841e+00,4.1933e-01,3.6417e+01
5.0100e+02,2.0000e+00,3.6095e+01,-4.0353e+04,-4.0361e+04,-8.3430e-01,-4.0361e+04,1.1117e-01,7.4213e+00,3.9875e+04,3.8277e+02,2.5710e-01,-5.1814e-01,5.1191e+00,3.0758e+00,3.7895e+01
5.0200e+02,1.0000e+00,3.6141e+01,-4.0341e+04,-4.0348e+04,-8.3597e-01,-4.0348e+04,1.1489e-01,7.9259e+00,3.9872e+04,3.8315e+02,8.0664e-02,-1.6532e+00,2.5982e+00,1.1037e+00,3.2101e+01
5.0300e+02,5.0000e+00,3.6083e+01,-4.0338e+04,-4.0346e+04,-8.3764e-01,-4.0346e+04,1.1119e-01,7.4237e+00,3.9860e+04,3.8574e+02,-3.0104e-01,-1.5245e+00,3.6065e+00,3.7982e+00,3.5168e+01
5.0400e+02,1.0000e+00,3.6129e+01,-4.0323e+04,-4.0331e+04,-8.3930e-01,-4.0331e+04,1.1491e-01,7.9294e+00,3.9857e+04,3.8613e+02,-2.8922e-01,-1.8468e+00,3.5344e+00,7.6389e-01,3.4670e+01
5.0500e+02,3.0000e+00,3.6123e+01,-4.0309e+04,-4.0317e+04,-8.4097e-01,-4.0317e+04,1.1492e-01,7.9310e+00,3.9843e+04,3.8744e+02,-7.0174e-01,-9.2455e-01,3.5718e+00,2.9602e+00,3.4900e+01
5.0600e+02,1.0000e+00,3.6169e+01,-4.0300e+04,-4.0308e+04,-8.4263e-01,-4.0308e+04,1.1492e-01,7.9308e+00,3.9829e+04,3.8781e+02,-8.0588e-01,-1.6724e+00,3.7039e+00,3.1659e+00,3.5523e+01
5.0700e+02,2.0000e+00,3.6188e+01,-4.0295e+04,-4.0303e+04,-8.4430e-01,-4.0303e+04,1.1422e-01,7.8339e+00,3.9820e+04,3.8875e+02,-2.1526e-01,-1.1634e+00,3.8182e+00,2.3157e-01,3.5295e+01
5.0800e+02,2.0000e+00,3.6208e+01,-4.0275e+04,-4.0283e+04,-8.4596e-01,-4.0283e+04,1.1496e-01,7.9360e+00,3.9815e+04,3.8981e+02,-2.5466e-01,-1.5041e+00,3.9769e+00,3.9977e-01,3.5677e+01
5.0900e+02,1.0000e+00,3.6254e+01,-4.0259e+04,-4.0267e+04,-8.4763e-01,-4.0267e+04,1.1497e-01,7.9377e+00,3.9794e+04,3.9019e+02,1.2022e-01,-7.3724e-01,2.5697e+00,4.8286e-01,3.1562e+01
5.1000e+02,1.0000e+00,3.6299e+01,-4.0257e+04,-4.0265e+04,-8.4929e-01,-4.0265e+04,1.1003e-01,7.2695e+00,3.9778e+04,3.9083e+02,-8.6084e-01,-8.7113e-01,2.8123e+00,5.8034e-01,3.2851e+01
5.1100e+02,1.0000e+00,3.6344e+01,-4.0235e+04,-4.0243e+04,-8.5096e-01,-4.0243e+04,1.1500e-01,7.9410e+00,3.9776e+04,3.9137e+02,2.1368e-01,-5.5151e-01,2.8697e+00,2.3754e+00,3.2054e+01
5.1200e+02,1.0000e+00,3.6389e+01,-4.0229e+04,-4.0237e+04,-8.5262e-01,-4.0237e+04,1.1474e-01,7.9056e+00,3.9754e+04,3.9192e+02,-6.3250e-01,-5.3389e-01,2.9628e+00,3.1438e+00,3.2864e+01
5.1300e+02,1.0000e+00,3.6435e+01,-4.0226e+04,-4.0234e+04,-8.5429e-01,-4.0234e+04,1.1193e-01,7.5238e+00,3.9748e+04,3.9233e+02,-1.6647e-01,-1.8906e+00,4.0141e+00,1.8982e+00,3.5785e+01
5.1400e+02,3.0000e+00,3.6428e+01,-4.0211e+04,-4.0219e+04,-8.5595e-01,-4.0219e+04,1.1503e-01,7.9460e+00,3.9746e+04,3.9362e+02,-8.6961e-01,-8.0368e-01,2.5795e+00,5.1199e-01,3.2138e+01
5.1500e+02,1.0000e+00,3.6473e+01,-4.0210e+04,-4.0218e+04,-8.5762e-01,-4.0218e+04,1.0817e-01,7.0269e+00,3.9731e+04,3.9415e+02,-9.6168e-01,-6.0991e-01,2.9717e+00,2.5930e+00,3.3054e+01
5.1600e+02,3.0000e+00,3.6466e+01,-4.0205e+04,-4.0213e+04,-8.5928e-01,-4.0213e+04,1.1446e-01,7.8668e+00,3.9729e+04,3.9580e+02,-1.9602e-01,-1.7236e+00,4.8471e+00,3.1651e+00,3.7981e+01
5.1700e+02,1.0000e+00,3.6511e+01,-4.0197e+04,-4.0205e+04,-8.6095e-01,-4.0205e+04,1.1499e-01,7.9400e+00,3.9724e+04,3.9635e+02,2.8429e-01,-1.1123e+00,3.9701e+00,2.2007e+00,3.5204e+01
5.1800e+02,1.0000e+00,3.6556e+01,-4.0186e+04,-4.0194e+04,-8.6261e-01,-4.0194e+04,1.1508e-01,7.9524e+00,3.9717e+04,3.9691e+02,-5.7431e-02,-1.0932e+00,2.8334e+00,1.2015e+00,3.2511e+01
5.1900e+02,1.0000e+00,3.6601e+01,-4.0174e+04,-4.0182e+04,-8.6428e-01,-4.0182e+04,1.1509e-01,7.9543e+00,3.9706e+04,3.9728e+02,-9.3071e-01,-1.0158e+00,4.0809e+00,3.5344e+00,3.6278e+01
