niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
4.1600e+02,3.0000e+00,3.9135e+01,-1.0000e+04,-1.0009e+04,-4.1393e+00,-1.0004e+04,2.9432e-01,4.3529e+00,9.9828e+03,2.1723e+03,-4.5132e-01,-6.8260e-01,2.4081e+00,5.5901e+00,2.7432e+01
4.1700e+02,1.0000e+00,3.9192e+01,-1.0000e+04,-1.0009e+04,-4.1493e+00,-1.0004e+04,2.9391e-01,4.3407e+00,9.9827e+03,2.1775e+03,1.4475e-01,-7.9191e-01,4.2442e+00,6.7636e+00,3.1831e+01
4.1800e+02,1.0000e+00,3.9249e+01,-1.0000e+04,-1.0009e+04,-4.1592e+00,-1.0004e+04,2.9351e-01,4.3288e+00,9.9827e+03,2.1838e+03,-3.9407e-01,-1.0555e+00,3.9485e+00,3.7322e+00,3.1959e+01
4.1900e+02,1.0000e+00,3.9306e+01,-1.0000e+04,-1.0009e+04,-4.1692e+00,-1.0004e+04,2.9311e-01,4.3171e+00,9.9827e+03,2.1890e+03,-3.9798e-01,-7.5743e-01,4.4027e+00,1.4835e+00,3.2225e+01
4.2000e+02,1.0000e+00,3.9363e+01,-1.0000e+04,-1.0009e+04,-4.1791e+00,-1.0004e+04,2.9272e-01,4.3057e+00,9.9827e+03,2.1968e+03,1.0589e-01,-1.0022e+00,3.1641e+00,3.9572e+00,2.9566e+01
4.2100e+02,1.0000e+00,3.9419e+01,-1.0000e+04,-1.0009e+04,-4.1891e+00,-1.0004e+04,2.9234e-01,4.2945e+00,9.9826e+03,2.2034e+03,1.7648e-01,-3.8505e-01,4.2437e+00,6.8345e+00,3.1838e+01
4.2200e+02,1.0000e+00,3.9476e+01,-1.0000e+04,-1.0009e+04,-4.1990e+00,-1.0004e+04,2.9197e-01,4.2836e+00,9.9826e+03,2.2088e+03,-1.6407e-02,-9.7708e-01,2.2835e+00,7.2384e+00,2.7601e+01
4.2300e+02,2.0000e+00,3.9496e+01,-1.0000e+04,-1.0009e+04,-4.2090e+00,-1.0004e+04,2.9160e-01,4.2729e+00,9.9826e+03,2.2128e+03,-9.9397e-02,-1.0967e+00,2.7186e+00,4.7705e+00,2.8594e+01
4.2400e+02,1.0000e+00,3.9552e+01,-1.0000e+04,-1.0009e+04,-4.2189e+00,-1.0004e+04,2.9125e-01,4.2624e+00,9.9826e+03,2.2168e+03,-1.0845e-01,-4.8379e-01,2.7682e+00,5.4457e+00,2.8507e+01
4.2500e+02,1.0000e+00,3.9609e+01,-1.0000e+04,-1.0009e+04,-4.2289e+00,-1.0004e+04,2.9089e-01,4.2521e+00,9.9826e+03,2.2238e+03,-5.2400e-02,-6.0795e-01,4.1485e+00,3.0184e+00,3.1655e+01
4.2600e+02,1.0000e+00,3.9665e+01,-1.0000e+04,-1.0009e+04,-4.2388e+00,-1.0004e+04,2.9055e-01,4.2420e+00,9.9825e+03,2.2278e+03,-7.2345e-02,-8.8305e-01,3.6733e+00,6.1563e+00,3.1258e+01
4.2700e+02,1.0000e+00,3.9721e+01,-1.0000e+04,-1.0009e+04,-4.2488e+00,-1.0004e+04,2.9021e-01,4.2321e+00,9.9825e+03,2.2332e+03,-2.5765e-01,-1.1984e+00,3.5799e+00,3.0532e-01,3.0903e+01
4.2800e+02,1.0000e+00,3.9777e+01,-1.0000e+04,-1.0009e+04,-4.2587e+00,-1.0004e+04,2.8988e-01,4.2224e+00,9.9825e+03,2.2383e+03,-7.2956e-02,-6.1286e-01,4.6542e+00,7.9484e+00,3.2894e+01
4.2900e+02,1.0000e+00,3.9833e+01,-1.0000e+04,-1.0009e+04,-4.2687e+00,-1.0004e+04,2.8955e-01,4.2129e+00,9.9825e+03,2.2425e+03,-4.1346e-01,-6.6726e-01,2.5546e+00,3.8189e+00,2.7968e+01
4.3000e+02,1.0000e+00,3.9889e+01,-1.0000e+04,-1.0009e+04,-4.2786e+00,-1.0004e+04,2.8923e-01,4.2036e+00,9.9825e+03,2.2510e+03,-2.4636e-02,-8.2229e-01,4.3261e+00,7.0314e+00,3.2319e+01
4.3100e+02,1.0000e+00,3.9944e+01,-1.0000e+04,-1.0009e+04,-4.2886e+00,-1.0004e+04,2.8892e-01,4.1945e+00,9.9824e+03,2.2584e+03,6.8330e-02,-1.0626e+00,3.8866e+00,4.7813e+00,3.1304e+01
4.3200e+02,1.0000e+00,4.0000e+01,-1.0000e+04,-1.0009e+04,-4.2985e+00,-1.0004e+04,2.8861e-01,4.1855e+00,9.9824e+03,2.2626e+03,-1.8737e-02,-1.2565e+00,2.2878e+00,2.8066e+00,2.7037e+01
4.3300e+02,1.0000e+00,4.0056e+01,-1.0000e+04,-1.0009e+04,-4.3085e+00,-1.0004e+04,2.8830e-01,4.1767e+00,9.9824e+03,2.2670e+03,-4.9268e-01,-5.0769e-01,4.2588e+00,1.7230e+00,3.1927e+01
4.3400e+02,2.0000e+00,4.0074e+01,-1.0000e+04,-1.0009e+04,-4.3184e+00,-1.0004e+04,2.8801e-01,4.1681e+00,9.9824e+03,2.2729e+03,-4.5914e-01,-6.2443e-01,2.4209e+00,7.9240e+00,2.7940e+01
4.3500e+02,2.0000e+00,4.0092e+01,-1.0000e+04,-1.0009e+04,-4.3284e+00,-1.0004e+04,2.8771e-01,4.1596e+00,9.9824e+03,2.2817e+03,9.7610e-02,-1.2520e+00,3.0653e+00,7.8354e+00,2.9256e+01
4.3600e+02,2.0000e+00,4.0110e+01,-1.0000e+04,-1.0009e+04,-4.3383e+00,-1.0004e+04,2.8742e-01,4.1512e+00,9.9824e+03,2.2912e+03,-3.6074e-01,-6.4966e-01,2.5462e+00,2.9977e+00,2.7894e+01
4.3700e+02,1.0000e+00,4.0165e+01,-1.0000e+04,-1.0009e+04,-4.3483e+00,-1.0004e+04,2.8714e-01,4.1431e+00,9.9823e+03,2.2973e+03,-3.2267e-01,-1.1387e+00,3.1413e+00,5.8286e+00,2.9947e+01
4.3800e+02,1.0000e+00,4.0220e+01,-1.0000e+04,-1.0009e+04,-4.3582e+00,-1.0004e+04,2.8686e-01,4.1350e+00,9.9823e+03,2.3013e+03,-1.6547e-01,-4.1601e-01,3.4115e+00,7.6905e+00,2.9926e+01
4.3900e+02,2.0000e+00,4.0238e+01,-1.0000e+04,-1.0009e+04,-4.3682e+00,-1.0004e+04,2.8659e-01,4.1272e+00,9.9823e+03,2.3086e+03,-2.1028e-02,-6.6493e-01,2.9015e+00,5.6700e+00,2.8986e+01
4.4000e+02,1.0000e+00,4.0293e+01,-1.0000e+04,-1.0009e+04,-4.3781e+00,-1.0004e+04,2.8632e-01,4.1194e+00,9.9823e+03,2.3162e+03,1.8409e-01,-8.9905e-01,2.5163e+00,1.5059e+00,2.7521e+01
4.4100e+02,1.0000e+00,4.0348e+01,-1.0000e+04,-1.0009e+04,-4.3881e+00,-1.0004e+04,2.8605e-01,4.1118e+00,9.9823e+03,2.3237e+03,-4.5702e-01,-1.2533e+00,2.6699e+00,1.3082e+00,2.8145e+01
4.4200e+02,2.0000e+00,4.0365e+01,-1.0000e+04,-1.0009e+04,-4.3980e+00,-1.0004e+04,2.8579e-01,4.1043e+00,9.9822e+03,2.3337e+03,3.3076e-02,-1.3792e+00,3.9880e+00,9.7572e-01,3.1745e+01
4.4300e+02,1.0000e+00,4.0420e+01,-1.0000e+04,-1.0009e+04,-4.4080e+00,-1.0004e+04,2.8554e-01,4.0969e+00,9.9822e+03,2.3383e+03,-4.9578e-01,-1.1943e+00,2.4080e+00,5.0871e+00,2.7728e+01
4.4400e+02,1.0000e+00,4.0474e+01,-1.0000e+04,-1.0009e+04,-4.4179e+00,-1.0004e+04,2.8529e-01,4.0897e+00,9.9822e+03,2.3438e+03,-1.4098e-02,-1.2852e+00,3.4185e+00,4.4230e+00,3.0016e+01
4.4500e+02,2.0000e+00,4.0491e+01,-1.0000e+04,-1.0009e+04,-4.4279e+00,-1.0004e+04,2.8504e-01,4.0826e+00,9.9822e+03,2.3508e+03,-2.2889e-01,-1.2868e+00,3.7498e+00,7.3160e+00,3.1541e+01
4.4600e+02,1.0000e+00,4.0545e+01,-1.0000e+04,-1.0009e+04,-4.4378e+00,-1.0004e+04,2.8479e-01,4.0756e+00,9.9822e+03,2.3558e+03,-2.3492e-01,-1.3152e+00,3.5003e+00,6.1578e+00,3.1082e+01
4.4700e+02,1.0000e+00,4.0599e+01,-1.0000e+04,-1.0009e+04,-4.4478e+00,-1.0004e+04,2.8455e-01,4.0688e+00,9.9822e+03,2.3627e+03,-2.5889e-01,-1.1450e+00,2.8782e+00,3.3436e+00,2.8712e+01
4.4800e+02,1.0000e+00,4.0653e+01,-1.0000e+04,-1.0009e+04,-4.4577e+00,-1.0004e+04,2.8432e-01,4.0620e+00,9.9882e+03,2.3692e+03,-5.9518e-03,-9.9069e-01,2.7850e+00,1.7947e+00,2.8641e+01
4.4900e+02,1.0000e+00,4.0707e+01,-1.0000e+04,-1.0009e+04,-4.4677e+00,-1.0004e+04,2.8409e-01,4.0554e+00,9.9882e+03,2.3740e+03,1.1846e-01,-1.4248e+00,2.9589e+00,5.1270e+00,2.8714e+01
