logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-5.0701e-02,-1.2139e+00,9.3401e-01,3.3350e-01,6.8262e-01,3.9899e+00,4.8083e+00,-2.7952e+02
-9.8804e-02,-1.3299e+00,4.1361e-01,1.0407e+00,2.5152e+00,2.4274e+00,4.8723e+00,-2.5621e+02
-2.7393e-01,-1.0925e+00,8.4854e-01,9.2611e-01,2.7222e+00,2.4711e+00,4.8382e+00,-2.5677e+02
-3.1264e-02,-1.3924e+00,8.5757e-01,1.6315e+00,1.3657e+00,3.4149e+00,4.8813e+00,-2.8434e+02
-6.3321e-03,-1.2051e+00,9.4466e-01,2.3413e+00,2.9101e+00,2.9328e+00,4.8818e+00,-2.0188e+02
1.5869e-02,-1.1474e+00,-1.0337e+00,2.3897e+00,1.7661e+00,4.0237e+00,4.8060e+00,-2.6904e+02
-1.0612e-01,-1.2983e+00,3.7701e-01,4.4752e-01,2.3206e+00,3.3284e+00,4.8586e+00,-2.6104e+02
-1.1530e-01,-1.1332e+00,1.1788e+00,1.7124e-01,2.8175e+00,3.8460e+00,4.8009e+00,-2.2854e+02
-1.7430e-01,-1.0675e+00,9.0869e-01,1.6002e+00,1.5117e+00,3.9208e+00,4.7959e+00,-2.7732e+02
-8.5938e-02,-1.2441e+00,1.2486e+00,1.7445e+00,2.0818e+00,2.5106e+00,4.8815e+00,-2.1458e+02
-1.9788e-01,-1.0343e+00,1.0992e+00,3.2347e-01,1.0313e+00,3.9888e+00,4.7797e+00,-2.4969e+02
-1.1917e-02,-1.0687e+00,6.3129e-01,9.8497e-01,3.3119e+00,4.2508e+00,4.6739e+00,-2.6594e+02
-2.9911e-02,-1.3602e+00,8.5684e-01,1.7245e+00,2.9880e+00,2.3865e+00,4.8834e+00,-2.4041e+02
-2.3876e-01,-1.0800e+00,-3.2341e-01,5.7974e-02,1.8547e+00,3.2284e+00,4.8477e+00,-2.8128e+02
4.0408e-02,-1.0753e+00,1.0257e+00,6.8724e-01,2.0725e+00,4.4585e+00,4.5563e+00,-2.6881e+02
-4.3053e-02,-1.4688e+00,8.1453e-01,5.9268e-01,1.6140e+00,3.2433e+00,4.8861e+00,-2.6987e+02
-1.3393e-01,-1.1235e+00,7.7696e-01,1.5927e+00,2.0766e+00,3.7788e+00,4.8283e+00,-2.2628e+02
-8.8012e-02,-1.2149e+00,-2.1831e-01,2.0152e+00,7.2121e-01,3.6383e+00,4.8493e+00,-2.6952e+02
-9.7561e-02,-1.3002e+00,2.5876e-01,-3.3231e-01,1.9341e+00,3.2238e+00,4.8687e+00,-2.7355e+02
-5.9760e-02,-1.1593e+00,9.8895e-01,7.2727e-02,2.7023e+00,4.0907e+00,4.7575e+00,-2.6481e+02
-1.6709e-01,-1.0859e+00,4.7606e-01,1.9404e+00,2.0884e+00,3.7285e+00,4.8275e+00,-2.5018e+02
7.3941e-02,-1.4153e+00,1.1885e+00,1.5105e+00,3.9276e-01,4.0151e+00,4.8172e+00,-2.0955e+02
-1.0808e-01,-1.2204e+00,6.5237e-01,3.9263e-01,3.1308e+00,2.7341e+00,4.8407e+00,-2.7400e+02
-1.0891e-01,-1.0851e+00,7.2549e-01,1.2899e+00,3.0938e+00,3.9615e+00,4.7621e+00,-2.6541e+02
2.3765e-01,-1.1422e+00,1.2826e+00,7.4129e-01,1.0908e+00,4.7190e+00,3.8898e+00,-2.6994e+02
-5.3021e-02,-1.2571e+00,4.8815e-01,1.5374e+00,2.7331e+00,3.7876e+00,4.8223e+00,-2.7123e+02
8.5126e-02,-1.1342e+00,1.0111e+00,-4.4306e-02,7.6404e-01,4.5313e+00,4.4876e+00,-2.5174e+02
-7.0666e-02,-1.0914e+00,-1.5215e-01,1.5276e+00,3.3486e+00,3.9746e+00,4.7378e+00,-2.7589e+02
-4.2122e-02,-1.5002e+00,5.3873e-01,6.5132e-01,2.6987e+00,2.1321e+00,4.8908e+00,-2.4038e+02
-1.3721e-01,-1.0669e+00,-1.7195e-01,5.5004e-01,1.2600e+00,4.1399e+00,4.7478e+00,-2.8687e+02
-1.2150e-01,-1.2145e+00,1.1842e+00,4.6637e-01,2.4132e+00,3.2651e+00,4.8574e+00,-2.2110e+02
-2.7835e-01,-1.0023e+00,8.1296e-01,4.9331e-01,2.3709e+00,3.8422e+00,4.7925e+00,-1.9270e+02
3.5286e-02,-1.3341e+00,1.1613e+00,2.1706e+00,2.0429e+00,2.2223e+00,4.8974e+00,-2.1293e+02
-2.7942e-01,-1.0555e+00,8.5973e-01,1.6955e+00,1.8212e+00,2.1153e+00,4.8621e+00,-2.4130e+02
-1.2649e-01,-1.2815e+00,2.8106e-01,6.9153e-01,1.6812e+00,2.7181e+00,4.8754e+00,-2.5349e+02
-1.0751e-02,-1.2191e+00,1.4941e-01,2.4150e+00,1.7323e+00,3.5080e+00,4.8762e+00,-2.6946e+02
-1.9328e-01,-1.0849e+00,7.4671e-02,7.1584e-01,2.2811e+00,3.8095e+00,4.8089e+00,-2.5638e+02
-1.0594e-01,-1.0062e+00,4.1392e-01,1.4354e+00,6.1649e-01,4.3670e+00,4.6294e+00,-2.3319e+02
8.1380e-02,-1.1010e+00,1.0739e+00,1.9433e+00,1.8046e+00,4.4833e+00,4.5530e+00,-2.1168e+02
-2.4357e-01,-1.0181e+00,3.5866e-01,2.0115e-01,5.8278e-01,3.7619e+00,4.8145e+00,-2.7892e+02
-8.0179e-02,-1.2530e+00,8.8473e-01,7.6736e-01,1.3777e+00,3.4474e+00,4.8682e+00,-2.8031e+02
-1.8936e-01,-1.0687e+00,1.3477e+00,9.2315e-01,8.5078e-01,3.5444e+00,4.8453e+00,-2.4144e+02
9.4281e-02,-1.2943e+00,8.7161e-01,1.1944e+00,8.0791e-01,4.3429e+00,4.6866e+00,-2.3379e+02
-4.7783e-02,-1.3381e+00,8.4066e-01,1.0686e+00,2.2624e+00,3.9007e+00,4.8271e+00,-2.4689e+02
-1.6135e-01,-1.0207e+00,8.8382e-01,1.7551e+00,1.0913e+00,4.1489e+00,4.7374e+00,-2.6919e+02
1.0256e-01,-1.1307e+00,6.1835e-01,2.0067e+00,1.3234e+00,4.5006e+00,4.5393e+00,-2.7215e+02
-1.7936e-01,-1.1607e+00,8.4369e-01,1.0691e+00,1.2038e+00,2.7245e+00,4.8703e+00,-1.9289e+02
-2.3064e-02,-1.5601e+00,9.3829e-01,5.5441e-01,2.2745e+00,2.5034e+00,4.8927e+00,-2.7542e+02
-1.2500e-01,-1.2245e+00,6.7045e-01,7.8788e-01,2.4433e+00,2.1676e+00,4.8769e+00,-2.7642e+02
-3.7423e-03,-1.1362e+00,1.0883e+00,2.3278e+00,6.8592e-01,3.9475e+00,4.8249e+00,-2.7513e+02
-2.2039e-02,-1.5384e+00,9.3513e-01,-1.8263e-01,8.5571e-01,2.2909e+00,4.8967e+00,-2.7930e+02
-1.3693e-01,-1.2215e+00,5.6116e-01,9.2090e-01,1.4988e+00,2.8169e+00,4.8759e+00,-2.4280e+02
-4.7606e-03,-1.1233e+00,9.6249e-01,6.5019e-01,6.3070e-01,4.3259e+00,4.6870e+00,-2.6320e+02
-6.2668e-02,-1.3617e+00,5.4030e-01,1.1470e+00,1.4718e+00,3.3016e+00,4.8713e+00,-2.6580e+02
3.0891e-02,-1.5616e+00,7.1864e-01,3.1286e-01,2.0914e+00,2.0927e+00,4.8978e+00,-2.8696e+02
-2.1843e-01,-1.0845e+00,7.4711e-01,-1.5797e-01,1.4530e+00,2.3036e+00,4.8636e+00,-2.0733e+02
-1.1486e-01,-1.2325e+00,6.4466e-01,6.1800e-01,3.1044e+00,2.6770e+00,4.8423e+00,-2.1701e+02
-1.2589e-01,-1.1159e+00,9.5048e-01,7.3975e-01,1.4972e+00,3.8937e+00,4.8169e+00,-2.7238e+02
-6.4469e-02,-1.3123e+00,1.1956e+00,1.2615e+00,1.5732e+00,2.4123e+00,4.8887e+00,-1.8810e+02
-2.4416e-01,-1.0763e+00,7.9193e-01,4.1607e-01,1.3391e+00,2.2959e+00,4.8666e+00,-2.2435e+02
-2.3142e-01,-1.0282e+00,1.0600e+00,7.8547e-01,1.6853e+00,3.3926e+00,4.8442e+00,-2.4474e+02
-6.5782e-02,-1.3777e+00,1.0810e+00,8.9783e-01,3.7899e-01,2.6791e+00,4.8831e+00,-2.4751e+02
-1.7151e-01,-1.0083e+00,3.9166e-01,5.9069e-01,1.6584e+00,4.2378e+00,4.6943e+00,-2.6791e+02
-1.5261e-01,-1.2341e+00,2.6092e-01,9.1560e-01,1.6102e+00,2.8603e+00,4.8687e+00,-2.8632e+02
7.4556e-02,-1.6284e+00,1.0130e+00,1.1409e+00,2.8387e+00,2.3141e+00,4.8962e+00,-2.7436e+02
-3.6334e-03,-1.5461e+00,7.8068e-01,1.1604e+00,5.1475e-01,2.6376e+00,4.8938e+00,-2.8475e+02
6.9232e-02,-1.8906e+00,9.6993e-01,-2.1141e-01,1.6198e+00,2.7435e+00,4.9000e+00,-2.5381e+02
-9.8423e-02,-1.2638e+00,2.5366e-01,1.9356e+00,3.6907e-01,2.2347e+00,4.8838e+00,-2.7577e+02
-1.2419e-02,-1.3343e+00,1.0252e+00,1.3637e+00,3.0835e+00,2.7800e+00,4.8759e+00,-2.1605e+02
1.4115e-01,-1.1167e+00,1.1772e+00,1.8870e+00,2.7505e+00,4.5103e+00,4.5246e+00,-2.2367e+02
-1.0884e-01,-1.1500e+00,7.9737e-01,2.2564e+00,9.8043e-01,2.5069e+00,4.8864e+00,-2.2722e+02
-1.2303e-01,-1.0394e+00,9.4001e-01,9.9666e-01,2.9661e+00,4.0958e+00,4.7329e+00,-2.7663e+02
4.5280e-03,-1.0612e+00,1.3300e+00,9.1516e-01,1.8976e+00,4.3742e+00,4.6509e+00,-2.5836e+02
-2.1364e-01,-1.0425e+00,-3.3772e-01,1.6347e+00,2.1205e+00,3.2700e+00,4.8461e+00,-2.8786e+02
-1.3829e-01,-1.2511e+00,1.1586e-01,2.1211e-01,1.2094e+00,2.7532e+00,4.8749e+00,-2.7412e+02
-1.1368e-01,-1.2621e+00,5.8956e-01,-1.5885e-01,2.8597e+00,3.1039e+00,4.8510e+00,-2.2466e+02
-1.1488e-01,-1.1165e+00,8.5214e-01,1.5915e+00,1.7890e+00,4.0215e+00,4.7842e+00,-2.3976e+02
1.7714e-02,-1.5324e+00,1.1771e+00,4.5289e-01,9.7731e-01,3.0158e+00,4.8882e+00,-2.7563e+02
-8.4125e-02,-1.0967e+00,1.2661e+00,6.4814e-01,1.4980e+00,4.1357e+00,4.7555e+00,-2.3772e+02
-8.9464e-02,-1.0262e+00,1.2019e+00,1.8300e+00,2.6572e+00,4.2526e+00,4.6856e+00,-2.6157e+02
1.9886e-01,-1.0903e+00,1.1243e+00,1.5292e+00,1.3511e+00,4.7141e+00,3.8582e+00,-2.7296e+02
-1.3224e-01,-1.0505e+00,8.3566e-01,1.9141e+00,2.9197e+00,4.0161e+00,4.7515e+00,-2.4836e+02
5.6147e-02,-1.7996e+00,8.8644e-01,2.8283e-01,1.0839e+00,2.7511e+00,4.9009e+00,-2.4830e+02
-6.2598e-02,-1.3770e+00,1.0343e+00,-2.8511e-01,1.9571e+00,3.2502e+00,4.8705e+00,-2.7838e+02
1.3018e-01,-1.2501e+00,1.2004e+00,1.8870e+00,1.3437e+00,4.3907e+00,4.6581e+00,-2.4887e+02
-1.4479e-01,-1.0529e+00,1.0415e+00,4.9435e-01,2.1963e+00,4.0990e+00,4.7524e+00,-2.1854e+02
